DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
5,9.75,0.2522,398.8866501,138.1552885,100.09847075,7.0455,9.82,4.5935,4.902,5.97525,0.642111,1.38635675,1.26781775,0.7271335,-0.149077,101.300003,77.4375,5.272165,9.8925,13.596817,0.2488265,8.5,10.3725,9.25,9.105,6.6565,3.535,3.34125,10.53,9.1275,6.25575,3.2135,3.45,677.274979,61.91749925,320.451073,372.499237
5,10.25,0.35278975,398.7939148,142.144241,134.98407,9.38,14.1575,5.258,6.3045,6.01675,0.658185,1.41811025,1.318928,0.73563575,-0.14849575,101.300003,75.327499,6.1633175,10.6425,14.3938145,0.260525,9.1075,11.1875,9.63,9.2475,6.64325,3.5425,3.33825,10.7225,9.0475,6.266,3.21675,3.452,754.650009,66.41749975,319.93541725,378.61081675
5,10.75,0.30205275,398.2311859,157.861588,123.4270055,13.415,19.232499,6.0465,7.14925,6.18,0.640256,1.451052,1.409713,0.74160925,-0.16523075,101.300003,73.28499825,6.501545,11.365,14.9559935,0.270299,9.57,12.1875,10.1725,9.3575,6.6385,3.54975,3.33875,11,8.97,6.27625,3.2255,3.4565,786.125015,71.78999925,322.90744,381.85263825
5,11.25,0.287102,398.0445862,170.0730435,135.56102,16.5225,21.89749975,7.13025,7.65575,6.362,0.67159925,1.536828,1.38412625,0.7958575,-0.165691,101.300003,71.262501,6.9717075,11.65,15.315582,0.3145555,10.07,12.9125,10.5025,9.5225,6.64875,3.55825,3.34075,11.27,8.93,6.295,3.2365,3.4605,836.75,75.067497,323.373833,385.32634775
5,11.75,0.358855,397.98434445,175.363861,149.371193,20.58750075,23.7,8.18,9.105,6.41875,0.665388,1.5018325,1.44638625,0.7837615,-0.1692225,101.199997,69.785,7.713045,12.17,16.02484925,0.29857,10.74,13.775,11.0375,9.61,6.664,3.55975,3.3405,11.6525,8.885,6.32525,3.2425,3.4625,856.75,75.61750075,323.5602725,390.885132
5,12.25,0.393007,397.882057175,168.251129,151.81633,21.85,26.6900005,11.015,10.34,6.301,0.66854175,1.50595775,1.470868,0.78628325,-0.16873975,101.199997,68.739998,8.24925,13.16,16.523407,0.307964,11.585,14.72,11.805,9.83,6.686,3.561,3.343,11.62,8.84,6.358,3.248,3.463,873,76.760002,323.514618,395.833832
5,12.75,0.433556,397.7527924,161.637436,152.4211805,23.9850005,29.6099995,13.755,11.845,6.453,0.65402125,1.53179825,1.5052895,0.77368825,-0.17360375,101.199997,66.440002,8.61358,13.72,16.88732875,0.30840875,12.56,15.29,12.4575,10.25,6.686,3.564,3.345,12.16,8.83,6.379,3.251,3.458,877,76.629997,325.312805,399.065735
5,13.25,0.57175,397.82910155,174.367111,166.747879,26.1450005,30.4899995,15.275,13.855,6.321,0.669472,1.576335,1.522488,0.793983,-0.1728215,101.199997,63.009998,9.5034,14.75,17.6133425,0.3298005,13.4875,15.83,13.44,10.93,6.606,3.553,3.341,12.93,8.89,6.303,3.247,3.46,879,80.900002,326.24765,402.11554
5,13.75,0.5500775,397.8284073,167.475189,158.651108,26.5674995,29.51999925,17.47749975,15.5475,6.51275,0.689442,1.6065785,1.5046025,0.8008015,-0.194722,101.17499725,62.46499925,9.58366,14.705,17.78181475,0.311537,14.0025,16.0550005,14.065,11.3125,6.69,3.565,3.3395,13.43,8.8525,6.34,3.24825,3.463,860,81.075001,328.4833375,403.52725225
5,14.25,0.5398885,397.621139525,165.109192,157.942291,26.535,28.7649995,22.1074995,17.735001,6.392,0.669052,1.614999,1.530658,0.811005,-0.208503,101.199997,60.669998,10.40226,15.59,18.115021,0.28048725,14.59,16.1,14.6675,12.31,6.684,3.567,3.344,14.08,8.93,6.349,3.245,3.464,820,79.410004,326.241638,405.94165
5,14.75,0.50186775,397.566329975,148.495697,166.79872875,23.33,22.54249925,24.32000075,19.17999925,6.5855,0.645233,1.590575,1.541808,0.793261,-0.198973,101.099998,59.61250025,10.68208,15.5925,17.726532,0.270506,15.22,15.9075,15,12.925,6.6725,3.59325,3.36025,14.4925,9.135,6.41275,3.26525,3.46675,780.674988,77.87749875,328.28282175,405.984749
5,15.25,0.6799935,397.504470825,142.24156975,150.679855,19.57999975,19.295,23.7425,20.785001,6.449,0.66107675,1.587682,1.50496825,0.77981425,-0.18877525,101.099998,58.130001,10.52159,15.46,17.36698125,0.2524405,15.56,15.79,15.29,13.58,6.677,3.604,3.363,14.66,9.3275,6.447,3.287,3.471,724.299988,74.330002,332.102966,402.794739
5,15.75,0.664039,397.3865509,136.467392,142.509491,15.7899995,19.1000005,26.0649995,22.032501,6.429,0.66232525,1.555855,1.43325475,0.757808,-0.17054375,101.099998,57.900002,10.24581,15.32,17.828613,0.207107,15.605,15.98,15.51,13.9,6.663,3.597,3.352,15.03,9.365,6.427,3.267,3.469,656.400024,70.410004,331.774567,401.610535
5,16.25,0.6377785,397.413841225,108.371048,128.781002,14.18,15.215,24.8025,23.4,6.387,0.649423,1.5041,1.462188,0.759907,-0.1824425,101.099998,60.25,10.21106,15.29,17.927887,0.1979325,15.63,15.88,15.52,14.24,6.656,3.6,3.36,14.81,9.37,6.463,3.268,3.473,591.400024,68.169998,332.155762,400.446442
5,16.75,0.63928275,397.5556488,102.20775,125.3460765,12.935,13.23,24.115,24.35750075,6.38275,0.632157,1.552263,1.420978,0.767701,-0.16114825,101.099998,60.45250025,10.5331125,15.5125,17.708237,0.156933,15.64,15.865,15.49,14.5325,6.6765,3.61425,3.368,14.965,9.6225,6.513,3.29375,3.47175,519.325012,63.472501,328.52581025,398.92332425
5,17.25,0.786037,397.50418095,87.68634225,109.83789475,10.37,10.85,24.1925,25.0175005,5.9045,0.609827,1.489066,1.325166,0.744087,-0.1578195,101.099998,60.47,10.372925,15.455,17.929291,0.122064,15.84,15.6375,15.545,14.665,6.65875,3.62,3.374,14.8125,9.77,6.53675,3.2955,3.47,436.875,58.16750025,329.29011525,397.2739795
5,17.75,0.807503,397.5259094,62.3235165,98.77721,8.1475,6.82375,24.275001,25.8075005,5.78,0.58662275,1.4419695,1.30761425,0.72180625,-0.1309855,101.099998,62.875,10.302615,15.1975,17.691978,0.106774,15.69,15.4,15.8125,14.6225,6.66425,3.62425,3.368,14.5675,9.8525,6.546,3.3,3.471,347.2999955,47.93250125,326.64156325,393.41014125
5,18.25,0.776521,397.5494385,41.551012,79.077087,6.69,4.111,24.44000075,26.149999,5.648,0.55155575,1.356997,1.19142275,0.6957605,-0.1223555,101.099998,64.1849995,10.0449875,14.8725,17.3347705,0.08438,15.8275,15.31,15.5225,14.545,6.66825,3.6285,3.37375,14.37,10.01,6.56525,3.30625,3.47275,260.0500105,40.8075,327.6334765,389.08224475
5,18.75,0.8311065,397.8609924,27.8792625,59.275644,5.144,1.81625,23.38249975,26.17750025,5.44175,0.5599555,1.312128,1.131218,0.6671225,-0.103021,101.099998,64.59250275,9.4976775,14.545,16.8664705,0.06481475,15.515,14.9425,15.0725,14.58,6.67225,3.63025,3.376,14.2725,10.02,6.57875,3.31575,3.47775,172.82500075,29.11250075,329.28006,382.7449725
5,19.25,0.869148,397.92634585,9.5244465,46.43156875,4.05225,0.77825,21.51,25.152499,5.26825,0.538359,1.29019075,1.048527,0.66315875,-0.080655,101.099998,65.41000175,8.9032775,14.0925,16.50634,0.069152,15.2,14.5025,14.9125,14.3425,6.677,3.6255,3.37725,14.02,10.245,6.5955,3.319,3.48025,100.0999985,21.56,328.30463425,378.27899125
5,19.75,0.842986,398.07684325,2.509792,31.41752825,2.948,0.25325,20.38749975,24.4725,4.876,0.52246375,1.21285875,0.9305735,0.62378125,-0.05364,101.099998,67.047499,8.0528325,13.2425,15.841583,0.072374,14.595,14.095,14.42,14.0925,6.681,3.62475,3.37925,13.69,10.365,6.6045,3.325,3.47875,43.51750075,9.835,326.84279625,372.27089675
5,20.25,0.9668905,398.4086914,0.03270525,25.214344,1.2865,-0.30475,19.39250025,23.369999,4.65375,0.504394,1.17603025,0.849858,0.59032,-0.03537325,101.099998,70.26249725,6.520975,12.05,15.327499,0.069233,14.195,13.7175,14.04,13.8,6.6965,3.6265,3.3825,13.395,10.5325,6.6195,3.33275,3.48275,10.81,3.325,325.21667475,366.072899
5,20.75,1.12235825,399.27718355,0.199352,23.617052,0.6655,-0.787,18.2899995,22.16999975,4.565,0.5026335,1.07393025,0.82175125,0.553127,-0.02441475,101.099998,72.857502,5.6278825,10.885,14.53387475,0.0625385,13.815,13.045,13.5025,13.5025,6.702,3.629,3.385,13.04,10.6325,6.64025,3.3395,3.4815,0,1.784,324.973442,362.082405
5,21.25,1.208067,399.4769592,-1.0984335,21.12240875,0.27225,-1.165,17.29500075,20.64499925,4.641,0.470893,1.09767725,0.8044855,0.55522,-0.027896,101.099998,76.43750175,4.888735,9.94,14.171478,0.06020275,13.49,12.495,13.0825,13.2575,6.70025,3.63075,3.39125,12.6175,10.6,6.6165,3.33975,3.47475,0,1.88425,322.08095575,358.798325
5,21.75,1.186501,399.806007375,-1.91708925,20.956726,0.246,-1.2555,15.7825,19.53999925,4.51525,0.47301025,1.086765,0.819979,0.5446085,-0.02863,101.12499775,79.1675015,4.2621825,9.11,13.818329,0.0667245,12.9625,11.7175,12.705,12.9125,6.69975,3.63525,3.394,12.3375,10.61,6.60825,3.34175,3.47275,0,1.9275,324.940918,355.67311875
5,22.25,1.249773,400.39649965,-1.64784675,15.95034,0.194,-1.53125,14.43,18.22499925,4.42775,0.466733,1.03359725,0.796754,0.53721925,-0.032619,101.12499775,80.12749875,3.589815,8.5525,13.418587,0.05146225,12.665,11.255,12.3925,12.6025,6.702,3.6385,3.3915,12.1175,10.6975,6.6005,3.33725,3.475,0,1.9645,322.70436825,353.89096075
5,22.75,1.277988,400.6631546,-0.017131,16.7168985,0.0535,-1.7585,13.335,16.81750075,4.51975,0.46395425,1.04818025,0.7654935,0.532018,-0.03697925,101.199997,82,3.2252325,7.92875,12.975189,0.05216,12.51,11.1325,12.1475,12.2775,6.702,3.6445,3.388,11.8275,10.8625,6.6035,3.3245,3.4735,0,1.97375,318.9150845,352.011116
5,23.25,1.233079,401.14985655,2.3776655,18.3471495,-0.4805,-1.682,12.3825,15.66499975,4.5095,0.49077975,1.056875,0.804237,0.53824425,-0.047283,101.199997,82,2.9570225,7.72575,12.7416075,0.0525255,12.06,10.8525,11.99,12.0225,6.705,3.64875,3.38775,11.6,10.9,6.59675,3.32075,3.47,0,1.93675,316.0840835,350.84147675
5,23.75,1.184267,400.94090275,-0.39154575,15.74900375,-0.803,-1.343,11.6,14.565,4.47475,0.5321875,1.127292,0.8458985,0.54597,-0.044777,101.199997,84.400002,2.6647625,7.2315,12.38324,0.0454985,11.88,10.3075,11.855,11.7725,6.7075,3.64725,3.3875,11.4525,10.965,6.59675,3.31725,3.47225,0,1.95525,318.47764575,348.518608
6,0.25,2.445861,399.1741028,-5.097442,11.703045,-0.517,-5.05825,6.86875,5.627,3.73525,0.39753625,0.88525025,0.7180205,0.4839025,-0.02854825,100.599998,84.0749985,4.71226,13.595,16.883575,0.060417,18.719999,17,18.620001,18.700001,13,8.06,5.451,16.07,18.09,12.22,7.554,5.304,0,2.26475,339.16445175,379.08751675
6,0.75,2.35000625,399.424858075,-4.732722,11.934151,-0.7705,-5.44575,5.80175,4.88575,3.61725,0.3729425,0.84549925,0.675401,0.44950725,-0.0266435,100.699997,85.92499925,4.26804,13.05,16.176125,0.0516785,18.32,16.639999,18.209999,18.52,13,8.06,5.452,15.73,17.91,12.22,7.556,5.305,0,2.17425,338.6767425,376.832001
6,1.25,2.441586,400.3031006,-4.27515425,10.330609,-1.151,-5.945,4.724,4.05175,3.943,0.396072,0.88975125,0.68787725,0.463601,-0.024048,100.6499975,87.099998,3.7237525,12.4925,15.898132,0.05936225,18.139999,16.32,17.9,18.34,13,8.05,5.453,15.43,17.85,12.21,7.553,5.305,0,2.14025,338.3928145,374.02944175
6,1.75,2.447393,400.17287445,-3.442825,8.58230125,-1.437,-6.39975,3.79475,3.33825,3.675,0.3923795,0.86937725,0.670735,0.469575,-0.0280765,100.6499975,87.17499725,3.6120325,12.34,15.60675025,0.0513625,17.860001,16.059999,17.639999,18.059999,13.01,8.06,5.455,15.1,17.719999,12.19,7.554,5.317,0,2.20775,339.485588,372.048744
6,2.25,2.2686575,400.335716275,-3.2874435,9.15225,-1.70375,-6.55875,3.073,2.22575,3.862,0.39185675,0.8845265,0.65895625,0.46672025,-0.020213,100.699997,88.17499725,3.2983675,11.8075,15.338364,0.0477685,17.51,15.77,17.34,17.83,13,8.06,5.455,14.78,17.719999,12.19,7.56,5.316,0,2.09675,338.8502505,370.11771375
6,2.75,2.22343525,401.101219175,-3.000488,8.04521975,-2.0545,-6.8975,2.3315,1.65225,3.781,0.388325,0.85666025,0.65409725,0.47036475,-0.02010125,100.699997,88.599998,3.3457675,11.6225,15.30096475,0.04074,17.32,15.45,17.040001,17.790001,13,8.06,5.45,14.56,17.629999,12.18,7.564,5.315,0,2.09275,335.3495105,367.82770575
6,3.25,2.219398,400.993377725,-3.74819,9.1728895,-2.35175,-6.95875,1.6335,1.126,3.5005,0.38675,0.856206,0.60830225,0.45008875,-0.02376825,100.699997,89.3999995,3.2255,11.4525,15.01535775,0.04730575,16.969999,15.17,16.799999,17.66,13,8.06,5.447,14.39,17.639999,12.18,7.569,5.314,0,2.071,332.93847675,365.70960975
6,3.75,2.1453285,401.12958525,-3.4015115,9.139045,-2.59725,-6.99975,1.00225,0.57525,3.415,0.36483,0.8387585,0.66948625,0.43443275,-0.018225,100.699997,89.7750015,3.1934975,11.2675,14.774353,0.0364385,16.629999,14.99,16.639999,17.59,13.01,8.06,5.445,14.25,17.5,12.17,7.575,5.311,0,2.046,334.90731825,363.95467375
6,4.25,1.97693225,401.982872025,-1.3293345,9.2223195,-2.86175,-7.062,0.71525,0.26525,3.453,0.365927,0.8335545,0.63048125,0.42439275,-0.02257525,100.699997,90.87500225,2.93858,10.9475,14.71497325,0.03918075,16.379999,14.81,16.469999,17.469999,13,8.06,5.451,13.96,17.27,12.16,7.576,5.309,3.28425,3.08725,334.53360775,363.37708275
6,4.75,1.604532,402.3315582,3.479099,12.926811,-3.21775,-6.9855,0.33175,-0.07725,3.467,0.385858,0.836807,0.649461,0.44021675,-0.027545,100.699997,91.199997,2.9513275,10.8075,14.86787425,0.051567,16.17,14.72,16.309999,17.379999,13,8.07,5.453,13.85,17.09,12.16,7.575,5.311,26.845,9.6075,334.77871675,364.6762845
6,5.25,1.3234905,401.9621582,10.396621,22.931681,-3.42975,-7.00775,-0.2675,-0.4515,3.702,0.391131,0.86792325,0.66179925,0.44518025,-0.040771,100.699997,90.325001,3.2728025,11.195,15.248657,0.062239,15.98,14.65,16.17,17.08,13,8.07,5.441,13.68,16.84,12.14,7.575,5.311,70.9025005,19.95,336.28977225,368.02201075
6,5.75,0.6548075,400.0463562,28.87381425,36.80492975,-3.7025,-6.512,-0.698,-0.73275,3.91025,0.423572,0.92162675,0.72422225,0.4710065,-0.058708,100.699997,88.300003,3.7544275,11.905,15.766266,0.11032725,15.78,14.56,16.09,16.91,13,8.06,5.432,13.85,16.700001,12.11,7.576,5.31,132.625,30.299999,337.38167575,373.9576725
6,6.25,0.197669,397.59368895,47.961563,54.77459,-3.76525,-6.22325,-1.34025,-1.00575,4.05675,0.4410025,0.9620305,0.7557395,0.50524875,-0.08300025,100.699997,85.32500075,4.2458325,12.89,16.682571,0.158088,15.54,14.54,16.02,16.700001,13,8.05,5.421,13.97,16.59,12.1,7.577,5.311,201.7750015,40.49499875,339.90787475,378.82263975
6,6.75,-0.570553,395.867675775,70.26356725,76.6074585,-3.88825,-5.69975,-1.35175,-0.82775,4.3785,0.462192,1.010512,0.82206725,0.53054025,-0.105508,100.699997,81.75000175,5.501265,13.89,17.4657745,0.1999095,15.45,14.79,15.85,16.5,13.01,8.06,5.426,14.55,16.52,12.12,7.578,5.316,283.425003,50.74249825,337.78032675,384.65879075
6,7.25,-0.582699,394.708625775,97.291977,92.004318,-3.9325,-4.60275,-0.9445,-0.6205,4.5275,0.503017,1.07600425,0.9175475,0.5549265,-0.1063695,100.699997,78.69250125,6.7423,14.9125,18.3295285,0.229706,15.26,15.07,15.77,16.370001,13,8.07,5.44,16.17,16.370001,12.11,7.58,5.319,363.724991,60.98249925,337.2563325,391.91700775
6,7.75,-1.28431,393.7218933,113.5571705,110.62934125,-3.75775,-2.7575,-0.801,-0.49475,4.79225,0.51936075,1.15293025,0.9679605,0.5822905,-0.1295105,100.800003,76.27000225,8.2774125,16.08500075,19.2738415,0.27709725,15.32,15.47,15.78,16.27,13.01,8.06,5.432,17.48,16.23,12.15,7.581,5.322,446.449997,64.64000175,338.687813,398.6591495
6,8.25,-1.316615,393.3454056,128.799011,131.76174175,-3.37875,-0.657,-0.96725,0.153,4.9,0.52137725,1.1862015,1.070058,0.61047475,-0.15576725,100.7750015,73.4850025,9.5781575,16.784999,20.198471,0.321021,15.29,16.639999,15.71,16.139999,13.02,8.06,5.44,18.690001,16.15,12.14,7.581,5.323,519.850006,70.2099975,343.57636275,404.70224775
6,8.75,-1.933893,392.92214965,147.10885275,141.49765025,-2.27825,2.76325,0.292,1.1745,5.0785,0.5235455,1.165433,1.15013125,0.61056375,-0.147342,100.699997,70.6149995,10.67714,17.79499975,20.444031,0.333706,15.39,17.469999,15.78,16.08,13.03,8.04,5.424,19.65,16.07,12.12,7.581,5.324,583.774979,73.467501,345.23897575,411.37989025
6,9.25,-1.799038,391.8375854,167.6734545,169.322853,-1.29425,7.292,1.442,2.68325,5.051,0.542614,1.2633845,1.2330195,0.631283,-0.15559775,100.699997,67.24249825,12.1466675,18.5524995,21.18061825,0.3773285,15.55,18.309999,15.96,15.97,13.04,8.05,5.435,20.860001,15.93,12.11,7.584,5.324,659.050003,77.7050015,346.91226225,417.10812375
6,9.75,-2.079426,391.126480075,182.026825,196.453781,0.18725,10.155,3.055,4.1975,5.1595,0.5601095,1.28063775,1.297535,0.639542,-0.17209575,100.699997,64.477501,13.1755125,19.41999975,21.98440575,0.4352885,15.84,19.16,16.190001,15.93,13.03,8.05,5.439,21.34,15.85,12.1,7.585,5.321,733.925018,82.17499725,348.8101345,423.8586805
6,10.25,-1.8679765,390.645813,189.9020845,220.95174775,2.11975,13.9175,7.67525,6.36325,5.31625,0.57466375,1.338908,1.367449,0.67538,-0.1779165,100.699997,61.2075005,13.828625,20.222499,22.4841305,0.45461025,16.120001,19.73,16.309999,16.01,13.04,8.06,5.442,22.17,15.79,12.13,7.583,5.324,785.925003,85.0749985,351.4592515,431.16615275
6,10.75,-2.05651325,389.4515991,194.259613,228.914337,5.33975,19.83249925,9.8475,9.0525,5.67225,0.59640125,1.384844,1.40980475,0.693217,-0.19145,100.699997,59.86749825,14.670385,20.86500075,23.8736645,0.46811375,16.58,20.92,16.92,16.120001,13.05,8.07,5.437,22.790001,15.75,12.14,7.56,5.328,838.75,90.37500225,354.448151,435.607338
6,11.25,-2.18674975,389.313766475,212.3501585,246.405151,9.2375,26.0225,11.63,10.5975,5.71175,0.6041015,1.4541685,1.455957,0.6991515,-0.175004,100.67499725,58.77499975,15.3852125,21.172499,24.883362,0.48712275,17.18,21.809999,17.48,16.24,13.06,8.08,5.442,23.110001,15.77,12.15,7.558,5.332,876.75,91.25000175,356.3568575,441.336075
6,11.75,-1.952122,389.162155175,197.723213,238.24599075,13.1825,31.25250075,12.215,12.7075,5.82325,0.60669975,1.46374825,1.48632275,0.70849325,-0.20943475,100.67499725,57.8125,16.7794,21.915,26.1461795,0.4776385,17.93,22.370001,17.809999,16.450001,13.06,8.1,5.458,23.52,15.72,12.15,7.563,5.336,902,95.17499725,356.948944,446.33224475
6,12.25,-2.033227,389.06417085,213.30517975,262.878952,16.90000075,34.69000025,14.0725,16.8574995,5.98525,0.61373525,1.49184975,1.53644775,0.72441375,-0.223601,100.599998,56.9049985,17.79704,22.65250075,25.980743,0.4883825,18.540001,22.85,18.200001,16.620001,13.06,8.1,5.463,23.389999,15.68,12.14,7.572,5.337,915,96.25000175,358.22835575,449.7821275
6,12.75,-1.962932,389.283142075,204.917282,269.98013275,19.705,37.1599985,17.91749975,22.17249975,6.17825,0.64355525,1.560433,1.517432,0.741469,-0.19962625,100.599998,53.3075005,18.194355,23.20250075,26.843689,0.486755,19.219999,23.67,18.559999,16.700001,13.06,8.1,5.458,23,15.75,12.15,7.577,5.341,924.75,97.5749985,361.93428075,452.38372025
6,13.25,-1.82037125,389.1689453,203.9302975,266.325531,21.075,39.2349985,23.955,25.285,6.007,0.63561475,1.57237975,1.52093975,0.7441205,-0.217446,100.599998,53.849998,18.72949,23.040001,27.453949,0.51355475,19.755,23.9199995,19.1425005,17.185,13.06,8.09,5.4575,24.89249925,15.8325,12.15,7.574,5.33225,921,98.599998,365.382507,453.74115
6,13.75,-1.58441975,389.1453476,199.381851,261.875397,23.6225,39.69000125,26.939999,28.4275,6.27325,0.649597,1.586223,1.576535,0.7659,-0.212974,100.599998,52.84750075,19.0856,23.01,27.518188,0.479746,20.1,24.07,19.43,17.41,13.07,8.1,5.477,26.09,15.9,12.16,7.589,5.345,896,97.97500225,365.181282,454.5949555
6,14.25,-1.522779,389.201225325,190.3807565,263.2919315,23.93999975,40.44249875,30.4099995,29.28000025,6.14075,0.6783445,1.590172,1.562532,0.774695,-0.204463,100.599998,53.602501,19.3053875,23.4075,27.5469055,0.4581705,20.639999,24.24,20.040001,17.629999,13.07,8.1,5.481,27.370001,15.95,12.18,7.605,5.359,870.5,98.3000015,369.292564,454.13746675
6,14.75,-1.43807875,389.090866125,177.438919,239.9132385,22.9550005,37.9899995,34.5,29.4224995,6.118,0.66663725,1.5812705,1.582249,0.7715705,-0.213471,100.599998,52.4499985,19.273445,23.55500025,28.418274,0.38566,21.059999,23.99,20.4,17.860001,13.07,8.11,5.484,28.139999,16.08,12.18,7.617,5.359,831.75,96.62500175,367.53421,453.63303375
6,15.25,-1.20095875,389.11403655,163.670898,222.6254275,21.6874995,35.7699995,36.0200005,31.4375005,6.2285,0.65291175,1.62227675,1.534386,0.7947095,-0.2052885,100.599998,52.04500075,18.913015,23.66750075,27.865288,0.359718,21.4,23.9,20.700001,18.309999,13.07,8.11,5.477,27.41,16.129999,12.18,7.608,5.362,782.749985,95.699997,368.14693475,454.3152925
6,15.75,-1.022518,389.0336685,150.09362,227.193237,21.14499975,32.817499,35.447499,31.8725005,6.2355,0.627641,1.554281,1.54931625,0.76935975,-0.192309,100.5,50.90750025,19.73448,23.87499975,27.705688,0.334525,21.58,23.700001,20.799999,18.690001,13.07,8.11,5.48,27.25,16.23,12.17,7.601,5.366,729.024979,93.42499925,365.2469025,452.589569
6,16.25,-1.1362685,388.9478607,128.999466,201.141541,20.885,27.50500025,35.0175005,32.02000075,6.05275,0.645135,1.56361975,1.50151675,0.7565035,-0.17793275,100.5,50.777501,19.1916275,23.585,27.797394,0.302335,21.74,23.23,20.940001,18.959999,13.07,8.11,5.482,26.120001,16.41,12.2,7.606,5.364,658.574982,86.699997,364.71002925,450.0349425
6,16.75,-0.5818915,388.97959135,113.792503,182.4926225,19.32999975,23.0375005,35.31250125,30.18250025,5.948,0.634573,1.55294375,1.5057955,0.73284225,-0.1717625,100.5,49.93999875,19.2861225,23.32999925,28.232544,0.25838225,21.889999,22.799999,20.99,19.26,13.07,8.12,5.487,24.99,16.549999,12.23,7.62,5.366,579,80.6500015,365.121094,443.02313275
6,17.25,-0.38794,388.763031,89.55216575,159.12707525,16.5925,17.31250075,34.3874985,28.4,5.8675,0.611086,1.4757825,1.4289295,0.733871,-0.176411,100.5,50.85500025,19.404735,23.36,27.729088,0.21195175,21.85,22.469999,21.110001,19.610001,13.07,8.12,5.487,24.48,16.870001,12.24,7.615,5.366,499.5749895,75.602501,363.4660495,441.37101
6,17.75,-0.11331775,389.06599425,65.567688,143.4935765,14.965,12.34,29.76750025,27.425001,5.7765,0.59443375,1.47135775,1.33032875,0.71208575,-0.172817,100.5,51.342499,19.081845,23.11999925,27.183624,0.168364,21.9,22.209999,21.17,19.9,13.07,8.13,5.495,24.219999,17.059999,12.24,7.623,5.366,416.7249985,64.35249875,363.39838425,437.805061
6,18.25,0.23058525,389.0954056,44.52616,115.756897,13.165,9.225,27.8225,25.9025,5.53725,0.57249425,1.38739325,1.2018835,0.68810075,-0.140927,100.5,51.50999925,18.630565,22.90000025,26.667328,0.11768325,21.66,21.75,21.219999,20.190001,13.07,8.13,5.499,23.280001,17.32,12.23,7.635,5.365,333.5250015,56.265,360.0546415,431.94231375
6,18.75,0.57968425,389.354286175,23.03405,93.790771,11.65,6.4925,25.8500005,24.47,5.37975,0.52603275,1.31260175,1.11124425,0.656682,-0.120262,100.5,52.7100005,18.1496825,22.5975005,26.036209,0.115922,21.719999,21.370001,21.26,20.379999,13.06,8.14,5.506,21.299999,17.58,12.23,7.646,5.364,251.8499985,46.9375,359.42274475,425.9097445
6,19.25,0.8419075,389.52436065,6.34015675,70.7233425,10.39,3.521,24.0550005,22.6725,5.1585,0.515645,1.30346075,1.0388585,0.634432,-0.103396,100.5,56.75250175,17.2769725,22.26000075,24.933319,0.12220025,21.6025005,21.11749925,21.0324995,20.42000075,13.06,8.1725,5.51675,20.26000075,17.7725005,12.2275,7.6635,5.37175,175.050003,36.254999,357.4932785,419.7295535
6,19.75,1.32237275,390.309211725,-2.04676325,47.47173475,8.5275,1.478,22.28999975,20.5025,4.938,0.4813535,1.24976,0.91732525,0.58308475,-0.061414,100.5,60.1625015,15.9257875,21.53750025,24.087891,0.1536225,21.6,20.790001,20.65,20.639999,13.07,8.15,5.514,19.5,17.85,12.26,7.664,5.361,103.62500225,23.540001,354.11727125,413.4428175
