DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,13.75,-13.6045,-13.823625,0,-49.6086,0.088375,-0.34325,376.601875,1.92,-16.03,82.529075,4.876,-1.59155,43.886,0.6655,97.339875,0.9464,1.71785,1.92015,2.1072,5.48925,7.98475,1.17505,2.2978,1.4765,2.7835,5.1645,8.4875,-8.61,-31.675,0.28518,0.499935
11,14.25,-11.84875,-12.0275,0,-45.145125,0.0682,-0.23575,374.530375,2.00825,-21.22125,58.00475,3.01725,-1.78515,44.138,0.571,97.3263,0.970875,1.79475,2.1355,2.28775,5.4556,7.877825,1.183875,2.303875,1.5664,3.099,5.068625,8.3775,-9.132,-24.355,0.235825,0.499835
11,14.75,-9.3358,-9.5985,0.8656,-55.81225,0.026375,-0.244625,375.255,1.99375,-28.1925,44.890725,2.54975,-2.10475,43.51225,0.6685,97.252175,1.1646,1.71935,1.9609,2.4482,5.4065,7.953575,1.2145,2.3286,1.4753,3.106,5.41985,8.5538,-9.2625,-19.885,0.240915,0.461765
11,15.25,-7.4944,-7.7885,0,-54.6256,0.03585,-0.2542,375.7165,1.99885,-27.976,32.30435,2.02075,-2.4013,42.25925,0.5695,97.2725,1.02405,1.6604,2.0204,2.3721,5.29,7.97275,1.20235,2.32975,1.3638,2.783,5.15205,8.428,-10.3025,-17.78,0.214735,0.42038
11,15.75,-5.26055,-5.265725,0,-63.68125,0.0659,-0.2323,379.742175,1.909875,-34.549,22.1917,1.0107,-2.71615,43.91675,0.5085,97.32175,0.9984,1.83125,1.9886,2.6245,5.4753,7.8515,1.28985,2.3256,1.61485,2.7425,5.51395,8.31925,-11.1425,-15.19,0.16879,0.35851
11,16.25,-2.717,-2.890275,0,-77.814625,0.03425,-0.21565,380.09415,2.002825,-53.144,6.396675,0,-2.312025,46.55275,0.36875,97.287075,1.14385,1.69355,1.9419,2.6634,5.3117,7.895725,1.2459,2.3119,1.690125,2.9814,5.36515,8.50625,-13.185,-13.915,0.13054,0.29287
11,16.75,-0.41955,-0.637975,-1.417,-86.6092,0.00705,-0.2409,381.58655,2.06175,-71.1705,0,0,-3.0025,49.18175,0.2825,97.247875,1.0752,1.6956,1.8831,2.792,5.38875,7.94125,1.30695,2.29955,1.19135,2.9348,5.25495,8.4925,-16.005,-15.46,0.08047,0.19487
11,17.25,0.023125,-0.069875,-0.920775,-86.085375,0.00905,-0.205225,382.6312,2.0493,-85.8375,0,0,-2.6695,51.5515,0.1447,97.2879,1.144875,1.72325,2.049,2.725,5.4766,7.907,1.348,2.281625,1.4475,2.811075,5.30775,8.447,-19.5385,-19.275,0.055665,0.151445
11,17.75,-0.0194,-0.2916,-3.367425,-91.932,7.49999999999993e-05,-0.3246,381.1759,2.1,-87.905,0,0,-2.97315,53.604,0.114775,97.3725,1.078875,1.695125,2.0545,2.7225,5.43725,7.934,1.2785,2.272875,1.36675,2.859075,5.306125,8.47645,-22.44925,-21.454,0.0344875,0.1501725
11,18.25,-0.2029,-0.467375,-2.1119,-90.5493,0.000300000000000004,-0.3159,378.04625,2.0845,-85.8675,0,0,-3.3227,54.6025,0.0878,97.3,0.8835,1.872,1.980625,2.833875,5.4555,7.9555,1.243875,2.26275,1.403875,2.5649,5.344125,8.4245,-23.441,-23.844,0.0403125,0.2035125
11,18.75,-0.331,-0.633025,-2.376275,-84.997925,0.000100000000000001,-0.300375,374.80595,2.0816,-85.4025,0,0,-3.6528,53.907,0.045425,97.339875,0.91525,1.794625,2.029375,2.736125,5.4825,7.76,1.150875,2.25875,1.39425,2.541925,5.20575,8.369,-23.30675,-25.5975,0.034815,0.179575
11,19.25,-0.307475,-0.7219,-2.301475,-84.4674,0,-0.246375,381.506,2.008325,-84.5675,0,0,-3.8631,54.759,0,97.33915,0.8016,1.6236,2.1042,2.7448,5.4318,7.73615,1.2048,2.253,1.22835,2.3497,5.2088,8.50125,-23.952,-25.99575,0.033025,0.1738075
11,19.75,-0.4768,-0.84165,-3.3007,-88.2274,0,-0.3045,378.99955,2.071475,-89.8175,0,0,-4.28295,55.6,0.027725,97.36645,0.852,1.6892,2.0824,2.7455,5.3768,7.744275,1.12,2.1852,1.190775,2.3059,5.21125,8.516,-23.67575,-25.723,0.032275,0.1861425
11,20.25,-0.492275,-0.80285,-2.3652,-87.5767,0,-0.307525,379.3039,2.10225,-85.005,0,0,-4.33065,55.861,0.0188,97.33565,0.6868,1.5438,2.092,2.77835,5.4058,7.7258,1.2196,2.1108,1.3523,2.102,5.364,8.4935,-24.26175,-26.1555,0.02835,0.16145
11,20.75,-0.8564,-0.9453,-3.0111,-89.0014,0,-0.5602,379.8249,2.03575,-86.21,0,0,-4.52835,55.9655,0,97.262875,0.6322,1.501,2.0694,2.76725,5.448,7.69005,1.0992,2.0604,1.2192,2.196925,5.3092,8.42275,-23.3505,-26.7735,0.03185,0.170525
11,21.25,-0.74675,-1.237475,-3.5124,-89.490275,0,-0.7452,380.0658,2.078,-86.3125,0,0,-4.5987,53.9985,0.025725,97.26975,0.7716,1.3964,2.1752,2.76195,5.4426,7.679075,1.205,2.0434,1.4493,2.139175,5.3662,8.5075,-23.055,-27.3565,0.03775,0.15675
11,21.75,-0.4965,-1.12075,-2.8396,-91.1197,0.000400000000000006,-0.7549,378.3661,2.06425,-84.5025,0,0,-4.63495,54.734,0.027175,97.220775,0.5414,1.3556,2.1434,2.7395,5.4674,7.618025,1.1524,2.0444,1.4132,1.91805,5.3728,8.3096,-24.0355,-27.38325,0.034875,0.16965
11,22.25,-0.6244,-1.5057,-3.35545,-90.349825,0.000299999999999997,-0.5309,378.5023,2.0115,-84.97,0,0,-4.67105,55.5095,0.05835,97.264375,0.490125,1.277375,1.862625,2.71125,5.4395,7.555875,1.1655,2.05475,1.3964,1.7926,5.3985,8.355275,-24.811,-27.8985,0.03255,0.1534
11,22.75,-0.3872,-1.28205,-3.467875,-90.120775,0.000200000000000003,-0.8478,378.4972,2.0855,-84.9075,0,0,-4.9368,55.887,0.00897500000000002,97.299175,0.567875,1.35675,2.19925,2.7635,5.395375,7.654975,1.155625,2.06075,1.3584,1.6178,5.5946,8.3848,-24.65275,-27.1065,0.03135,0.14665
11,23.25,-0.595,-1.583525,-3.756,-90.947975,0.000450000000000006,-0.554875,376.17835,2.00305,-85.5675,0,0,-5.1645,55.9985,0,97.32675,0.4372,1.3068,2.0308,2.59955,5.4378,7.69225,1.0956,2,1.3626,1.789025,5.3954,8.4177,-24.29275,-27.0225,0.0306725,0.1713175
11,23.75,-0.9151,-1.173875,-2.219025,-86.3518,5.00000000000007e-05,-0.69685,376.84615,1.892125,-85.2,0,0,-5.3287,56.6005,0.019525,97.31595,0.36125,1.1965,2.108625,2.563625,5.43225,7.694,1.128375,1.944,1.2811,2.0852,5.3912,8.414,-25.759,-26.996,0.0325,0.1654
12,0.25,-0.5378,-0.87355,-2.3152,-73.565,0.019725,-0.48825,384.9944,1.2567,-81.3925,0,0,-13.4585,61.15,0.0368,97.3,-1.413475,-0.86265,-0.624125,-0.282375,1.687625,3.34645,-2.2429,-0.34125,-1.0415,-1.078675,1.487975,3.60525,-16.89575,-15.93775,0.034245,0.1727975
12,0.75,-0.45295,-0.4184,-3.6036,-71.17485,0.01975,-0.81585,387.8686,0.8818,-82.24,0,0,-13.543,61.276,0.0594,97.27725,-1.475475,-0.928975,-0.628225,-0.41025,1.601275,3.364075,-2.192225,-0.342875,-1.1075,-1.2322,1.3787,3.513325,-15.55925,-15.46675,0.03677,0.1747925
12,1.25,-0.2606,-0.4639,-3.60375,-79.998575,0.0148,-0.4808,387.5318,0.79925,-81.755,0,0,-13.6205,61.1055,0.06625,97.292125,-1.494625,-0.879525,-0.68735,-0.264125,1.655975,3.364,-2.2155,-0.325825,-1.0765,-1.291875,1.4188,3.5527,-15.378,-15.21425,0.0426825,0.176925
12,1.75,-0.29,-1.0694,-2.3848,-76.2404,0.017,-0.6369,387.359925,0.769325,-81.78,0,0,-13.8665,61.12875,0.09365,97.3,-1.44575,-0.91375,-0.66325,-0.16665,1.61775,3.3575,-2.20575,-0.44275,-1.3065,-1.023325,1.52375,3.641,-16.0335,-15.67275,0.04071,0.17805
12,2.25,-0.449,-0.7792,-2.1138,-74.963325,0.0177,-0.2876,385.781,0.8168,-81.685,0,0,-13.81,62.443,0.1301,97.3498,-1.61925,-0.90575,-0.6805,-0.171,1.6285,3.3678,-2.1765,-0.4075,-1.0755,-0.997775,1.5495,3.55425,-15.99,-15.70775,0.047935,0.1816125
12,2.75,-0.486725,-0.61185,-2.075,-86.3108,0.024,-0.521,387.0694,0.84185,-82.3,0,0,-13.94875,62.812,0.092825,97.3035,-1.63375,-0.902,-0.798,-0.1232,1.614,3.3434,-2.11125,-0.38,-1.0185,-1.309875,1.494075,3.54245,-16.1545,-15.77925,0.05163,0.18898
12,3.25,-0.381175,-0.6575,-1.7862,-77.02975,0.0247,-0.6008,386.6208,0.80785,-82.88,0,0,-13.88275,63.71475,0.1223,97.2442,-1.46275,-0.92875,-0.732,-0.1117,1.5445,3.3598,-2.0685,-0.335,-1.254,-1.5095,1.35275,3.78025,-16.612,-16.0475,0.04602,0.188545
12,3.75,-0.60835,-0.65475,-3.92515,-81.6852,0.01975,-0.4362,385.4044,0.805625,-81.395,0,0,-13.4555,63.52925,0.1123,97.2527,-1.517,-0.91625,-0.68075,-0.2333,1.50525,3.3659,-2.082,-0.387,-1.4945,-1.57755,1.393475,3.65525,-16.3545,-15.82525,0.04644,0.18979
12,4.25,-0.4317,-0.729875,-3.704425,-83.657,0.019,-0.4688,385.731,0.820125,-80.7,0,0,-13.3255,63.22925,0.0956,97.234,-1.52225,-1.1165,-0.78845,-0.4001,1.5975,3.351625,-2.11725,-0.392,-1.316075,-1.314,1.419,3.667525,-16.616,-15.48025,0.04118,0.19467
12,4.75,-0.324,-0.5802,-3.8485,-80.413,0.01865,-0.5034,386.0926,0.796025,-81.49,0,0,-13.36,63.86175,0.083225,97.2174,-1.5255,-1.08225,-0.72975,-0.0667,1.58625,3.3635,-2.167,-0.5695,-1.31675,-1.217425,1.585475,3.61075,-16.73,-15.33875,0.04444,0.17523
12,5.25,-0.2925,-0.567125,-3.9436,-77.57015,0.018,-0.7548,386.675,0.792725,-80.76,0,0,-13.735,63.7815,0.070075,97.2011,-1.753075,-1.102475,-0.618075,-0.285475,1.6594,3.3587,-2.13785,-0.347975,-1.40025,-0.889,1.43655,3.644925,-16.6345,-15.925,0.038875,0.1759475
12,5.75,-0.358875,-0.621025,-3.6284,-73.99655,0.022,-0.533,386.9478,0.7558,-80.179,0,0,-13.74125,64.0005,0.055,97.2163,-1.789275,-1.103925,-0.665875,-0.2249,1.5185,3.369,-2.17325,-0.412175,-1.371,-1.235,1.411825,3.68325,-16.933,-15.5965,0.03752,0.18407
12,6.25,-0.34025,-0.746875,-2.4415,-75.5679,0.017,-0.569,386.88875,0.7426,-80.395,0,0,-13.79575,64.887,0.064125,97.2316,-1.7847,-1.1198,-0.709,-0.4254,1.631875,3.34065,-2.2039,-0.5428,-1.20375,-0.919125,1.5353,3.5429,-18.1165,-15.9355,0.036775,0.1620425
12,6.75,-0.488,-0.54715,-3.6408,-74.94645,0.0194,-0.67925,386.293225,0.747125,-79.637,0,0,-13.47175,64.81505,0.092075,97.2415,-1.783,-1.0866,-0.7763,-0.2796,1.5875,3.3716,-2.2185,-0.4342,-1.09925,-1.061,1.3923,3.635975,-18.3755,-15.774,0.03561,0.152875
12,7.25,-0.26775,-0.9627,-2.452,-81.18785,0.020675,-0.4456,387.2802,0.779175,-77.05275,0,0,-13.43375,65.342,0.062975,97.2506,-1.8195,-1.1713,-0.7505,-0.2116,1.601025,3.36725,-2.2265,-0.3329,-1.238,-1.2614,1.6018,3.744,-18.49,-15.49,0.0439375,0.1754125
12,7.75,-0.27325,-0.5178,-2.8581,-85.605625,0.0187,-0.6728,386.7384,0.8396,-70.49625,0,0,-13.48,65.5098,0.048125,97.4,-1.7764,-1.1829,-0.8974,-0.2496,1.6301,3.394075,-2.2297,-0.4286,-1.176,-1.232375,1.6135,3.4455,-18.9455,-15.141,0.043125,0.1910375
12,8.25,-0.527525,-0.57795,-2.01545,-74.38615,0.016675,-0.5756,385.2299,0.84145,-50.7535,0,0,-13.116875,63.80875,0.0433,97.4784,-1.8456,-1.3061,-0.9442,-0.2138,1.5617,3.39235,-2.2272,-0.5189,-1.6305,-0.907,1.6378,3.7286,-17.854,-14.78075,0.04274,0.18462
12,8.75,-1.441675,-1.4298,-2.44315,-57.33445,0.0245,-0.4333,385.639575,0.85565,-32.995,17.91075,0.700375,-12.6255,63.53225,0.03765,97.4892,-1.7281,-1.2779,-0.7317,-0.23,1.6277,3.4223,-2.2328,-0.3618,-1.3025,-0.8184,1.4811,3.4329,-15.9505,-14.31825,0.06616,0.18772
12,9.25,-2.51935,-2.653,-2.405,-49.3768,0.046625,-0.832,385.3055,0.711,-25.97125,29.14715,1.286275,-11.67425,62.37975,0.137075,97.5,-1.7229,-1.2081,-0.7218,-0.2914,1.5645,3.3743,-2.2347,-0.3938,-1.16075,-0.9282,1.4687,3.6517,-14.25,-13.515,0.09424,0.21562
12,9.75,-4.4318,-4.3675,-1.087125,-50.940575,0.057625,-1.000625,384.9309,0.81875,-23.0585,44.5296,2.28505,-11.4175,60.24725,0.226725,97.5451,-1.5011,-1.1401,-0.6823,-0.1644,1.6626,3.37865,-2.1948,-0.4365,-1.158,-0.676125,1.537,3.63185,-11.0375,-13.2685,0.121245,0.2507
12,10.25,-5.056,-5.086,-1.51755,-51.093425,0.085,-0.956,384.988625,0.863,-23.87525,59.565,3.07885,-10.44,59.1255,0.2592,97.6,-1.4183,-1.1238,-0.8028,-0.1458,1.675675,3.3575,-2.201975,-0.3776,-1.10845,-0.5412,1.6567,3.61585,-10.02375,-12.2055,0.151445,0.28585
12,10.75,-6.21675,-6.1374,-0.955,-37.3232,0.1069,-0.628125,386.14605,0.876875,-19.5455,71.0545,4.399,-10.20525,57.16675,0.4318,97.6524,-1.466,-1.1972,-0.9456,-0.3726,1.64075,3.394625,-2.1947,-0.4514,-1.182,-0.568875,1.7292,3.583975,-9.253,-11.7565,0.187565,0.35821
12,11.25,-7.141625,-7.24445,0.4595,-38.107625,0.1106,-0.5431,385.5253,0.92595,-18.748,71.444825,4.1205,-9.688,55.62375,0.4206,97.5732,-1.4952,-1.1422,-0.779,-0.000399999999999928,1.65075,3.35365,-2.1402,-0.4342,-0.88425,-0.7395,1.6897,3.7027,-8.7405,-11.328,0.18283,0.35173
12,11.75,-8.012625,-8.1,0.4055,-36.3974,0.101,-0.5294,386.10555,0.924925,-18.3165,78.32435,5.01215,-9.07875,54.09725,0.5056,97.5082,-1.411,-1.12755,-0.92215,-0.1076,1.64995,3.37985,-1.974175,-0.422575,-1.0005,-0.697425,1.674975,3.531475,-8.234,-10.63425,0.19608,0.39127
12,12.25,-8.2586,-8.3214,-0.9995,-44.1741,0.1263,-0.448375,385.9219,0.8884,-13.82575,70.8216,4.1023,-9.045,53.075,0.614975,97.438025,-1.38405,-1.06675,-0.67715,-0.208,1.674,3.391875,-1.8312,-0.4135,-0.7995,-0.45805,1.2798,3.3785,-7.6561,-11.0175,0.20921,0.382245
12,12.75,-7.57075,-7.6127,0.8225,-50.292575,0.13655,-0.3468,386.1605,0.87795,-20.36,83.22425,4.396325,-8.90325,53.911,0.5958,97.4,-1.32175,-1.01665,-0.72055,-0.17775,1.6192,3.383,-1.8014,-0.376,-0.843,-0.3893,1.6123,3.6918,-7.33915,-12.35025,0.23703,0.438655
12,13.25,-6.6884,-6.690025,0,-46.22025,0.132725,-0.2583,385.6892,0.8599,-20.153,70.4175,3.9505,-8.75125,53.13025,0.7324,97.382,-1.4185,-0.7951,-0.4912,-0.22,1.678175,3.381025,-1.8939,-0.3705,-0.8055,-0.315,1.6269,3.6626,-7.22225,-14.91275,0.23739,0.437035
12,13.75,-6.291475,-6.5807,-0.35975,-39.7234,0.140725,-0.385,385.37995,0.9052,-19.1015,64.49025,3.6535,-9.0535,51.35925,0.6304,97.3352,-1.33775,-1.007025,-0.6406,-0.3626,1.590875,3.37195,-1.79865,-0.3214,-0.72225,-0.404375,1.5955,3.609525,-6.8626,-11.86125,0.22472,0.452095
12,14.25,-5.353,-5.8514,-1.07475,-39.77575,0.132,-0.387375,385.43125,0.88935,-28.2075,56.8275,2.7785,-8.965,51.69,0.6342,97.2899,-1.29875,-0.94,-0.5335,-0.2508,1.51475,3.38275,-1.7435,-0.35175,-0.6616,-0.38105,1.73,3.53525,-6.8799,-11.1165,0.2031125,0.4177725
12,14.75,-4.27195,-4.48025,-1.38935,-43.8451,0.114,-0.3012,384.5722,0.878125,-35.015,47.955,2.4536,-9.017,51.3065,0.512375,97.2967,-1.30285,-1.02625,-0.54805,-0.353125,1.54265,3.38265,-1.65135,-0.38085,-0.8024,-0.38865,1.3254,3.53775,-7.021,-11.1175,0.21561,0.4218025
12,15.25,-2.92,-3.385875,0,-45.08945,0.1042,-0.180025,385.4375,0.9141,-31.99,31.3775,1.666975,-8.914,53.219,0.451375,97.3235,-1.325,-1.131675,-0.515275,-0.21875,1.621875,3.34225,-1.73805,-0.33375,-0.717,-0.373,1.406525,3.615075,-7.272,-10.25875,0.1995725,0.3816425
12,15.75,-1.972725,-2.1706,-1.23395,-49.993,0.10125,-0.2462,384.824625,0.909125,-39.653,19.4345,0.761775,-9.124,56.0055,0.377,97.3746,-1.3293,-0.969625,-0.69675,-0.22875,1.63535,3.337725,-1.664675,-0.329125,-0.773,-0.4171,1.50455,3.60675,-8.68,-11.34125,0.1593625,0.3208175
12,16.25,-0.6322,-0.666425,-2.31905,-72.756525,0.0803,-0.24425,385.41775,0.90425,-58.297,0,0,-9.4985,56.3935,0.222875,97.3579,-1.378175,-0.9492,-0.6925,-0.053125,1.65075,3.3503,-1.7174,-0.34185,-0.6442,-0.411275,1.380075,3.50125,-10.33,-10.43875,0.140155,0.25373
12,16.75,0.02415,-0.0638,-2.508,-74.12705,0.0361,-0.241,385.474725,0.8935,-72.82,0,0,-9.925,56.68,0.226625,97.3613,-1.321025,-0.7333,-0.5883,-0.201875,1.611,3.346075,-1.74435,-0.3208,-0.6986,-0.425,1.463175,3.588,-12.47,-12.07125,0.0781025,0.2211725
12,17.25,-0.142,-0.3315,-2.5006,-79.080425,0.0258,-0.23325,385.58385,0.91585,-82.0425,0,0,-10.326,57.12325,0.12245,97.3523,-1.3445,-0.816,-0.5679,-0.02925,1.672825,3.3446,-1.74675,-0.3225,-0.886775,-0.40365,1.61105,3.40325,-13.279,-13.124,0.049745,0.1765375
12,17.75,-0.2646,-0.4572,-2.24,-78.064975,0.019775,-0.200475,385.7224,0.9316,-81.4175,0,0,-10.6115,57.162,0.057125,97.3217,-1.3883,-0.8705,-0.555125,-0.170625,1.650775,3.341,-1.7918,-0.330375,-0.7138,-0.4955,1.525,3.2558,-13.5,-14.17,0.043575,0.1650725
12,18.25,-0.1838,-0.4298,-3.352,-80.1475,0.016775,-0.2222,385.8528,0.9881,-79.817,0,0,-11.192,57.3365,0.074875,97.3181,-1.41735,-0.802125,-0.6257,-0.25675,1.6695,3.35825,-1.870525,-0.3208,-0.9368,-0.57345,1.531325,3.76925,-13.7,-13.82,0.04553,0.1605275
12,18.75,-0.1553,-0.377,-2.828,-79.129425,0.018,-0.222275,386.0864,0.9735,-79.597,0,0,-11.218,56.8515,0.075125,97.3289,-1.3602,-0.902225,-0.440025,-0.0835,1.48575,3.373,-2.00685,-0.31945,-0.823,-0.621825,1.526,3.552425,-14.14,-14.26875,0.0381775,0.1787675
12,19.25,-0.260825,-0.526025,-2.1004,-76.86205,0.0128,-0.283475,386.66675,0.958875,-79.47325,0,0,-11.261,57.31725,0.10885,97.32785,-1.426,-1.015,-0.5905,-0.27265,1.58575,3.3769,-1.96825,-0.31,-0.7614,-0.4436,1.6065,3.56475,-15.4705,-14.5475,0.04342,0.179295
12,19.75,-0.23985,-0.46675,-2.3738,-80.3356,0.01575,-0.34545,386.15185,0.946875,-81.3625,0,0,-11.31175,57.49475,0.0721,97.36265,-1.3675,-0.94675,-0.55025,-0.1625,1.466,3.34925,-2.001,-0.3165,-0.7814,-0.671,1.5385,3.5765,-15.52875,-15.07875,0.03523,0.1708
12,20.25,-0.2538,-0.3615,-3.352,-70.77675,0.019,-0.3995,386.75075,0.93125,-81.855,0,0,-11.54275,57.93775,0.04555,97.305325,-1.37725,-1.02825,-0.56625,-0.10275,1.6255,3.347525,-1.96325,-0.322,-0.7946,-0.8267,1.579125,3.453,-15.646,-15.415,0.03908,0.17976
12,20.75,-0.2905,-0.812,-3.2265,-72.42505,0.019175,-0.47725,385.6265,0.919725,-78.739,0,0,-12.038,57.43125,0.0331,97.30345,-1.41425,-0.94375,-0.6035,-0.2659,1.5785,3.34825,-2.02875,-0.3625,-0.7982,-0.8903,1.353,3.23575,-16.115,-15.81625,0.039,0.1783125
12,21.25,-0.40825,-0.596675,-3.538,-72.8918,0.017,-0.459475,386.272375,0.9162,-79.509,0,0,-11.787,56.949,0.08635,97.2592,-1.4145,-0.938,-0.6485,-0.31575,1.58725,3.392,-2.033,-0.35275,-0.8054,-1.1883,1.44,3.361,-16.0805,-16.2525,0.0374625,0.1846875
12,21.75,-0.1272,-0.33025,-2.311,-75.249,0.02145,-0.54625,386.53975,0.935,-79.807,0,0,-12.21375,57.54425,0.0831,97.220925,-1.4015,-1.0055,-0.6,-0.33685,1.64125,3.346075,-2.0035,-0.43125,-0.8912,-0.739,1.4572,3.3615,-15.9325,-16.78,0.0374,0.17425
12,22.25,-0.31375,-0.765075,-3.1966,-72.8731,0.0207,-0.36625,386.215,0.8836,-79.88925,0,0,-12.592,57.5,0.1025,97.204425,-1.388,-0.993,-0.65225,-0.1513,1.67525,3.35335,-1.99375,-0.35075,-0.7746,-1.09285,1.49975,3.31125,-15.748,-15.7775,0.0412,0.1835375
12,22.75,-0.2975,-0.6374,-3.0988,-78.508925,0.019725,-0.3705,386.54125,0.8592,-79.385,0,0,-12.91,59.24,0.088375,97.216075,-1.4101,-0.9467,-0.605575,-0.3203,1.67025,3.358175,-2.072775,-0.390975,-0.8983,-0.797925,1.3979,3.4854,-15.7465,-15.372,0.041475,0.1761375
12,23.25,-0.30115,-0.37435,-2.8242,-69.702275,0.017,-0.556,386.7575,0.8406,-82.0475,0,0,-13.022,60.27825,0.0788000000000001,97.204125,-1.41625,-0.9365,-0.56625,-0.33775,1.72575,3.3575,-2.155,-0.39325,-1.252,-0.8351,1.3908,3.3135,-15.636,-15.18125,0.0395625,0.171625
12,23.75,-0.1582,-0.4116,-2.8572,-74.1598,0.01335,-0.385,386.47535,0.8228,-81.28,0,0,-13.2795,61.832,0.0788000000000001,97.286125,-1.4245,-1.047,-0.68125,-0.3323,1.5805,3.3465,-2.208,-0.341,-1.2222,-1.2195,1.22,3.29525,-15.536,-15.01375,0.03625,0.1987625
