DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
10,10.5,0.5673565,14.34,3.015605,-5.469,111.314,75.426,-3.84,13.562,69.55,98.6,408.376,4.625,366.71,986.695,502.741,68.83565,333.437,391.1,10.9806,277.0475,17.13415,15.0765,15.3754,71.8267,72.3446,415.314,11.2692,501.3815,60.9563,339.096,389.395,0.9583465,0.907428,0.5869825,0.369798,15.58355,0.293781,974.601,14.4542,67.61445,3.2933,1.010035,1.061605,0.678511,15.85645,428.7805,12.3879,383.152,387.67,15.9957,14.7164,-7.085085,0.2099235,0.2662005,0.0841539,0.22438,1.63272,0.3285245
10,11.5,0.605,15.8383,3.06609,-6.944,144.8585,94.36655,-0.586,13.735,63.095,98.5892,405.906,6.28,422.34,1147.59,585.0145,77.97,338.94,399.749,11.0007,326.9605,18.605,16.765,17.1142,65.5542,65.7027,412.84,11.3064,598.0085,67.3147,342.2435,399.7065,1.09124,1.002575,0.624475,0.4110125,16.9991,0.337948,1186.705,16.37465,61.8706,3.3254,1.138075,1.17731,0.7342665,17.72665,424.944,12.5366,394.595,403.753,45.5888,16.513,-2.561315,0.2483685,0.3136015,0.0971094,0.253829,1.79503,0.3301335
10,12.5,0.6164745,16.8,3.15833,-7.39,153.562,106.6865,1.8535,13.98,58.3783,98.543,403.679,7.66,434.475,1196.83,613.275,81.645,342.88,405.147,10.891,346.907,19.9889,17.917,18.6962,60.6032,61.4894,410.673,11.38695,614.681,69.9544,344.399,407.0875,1.141,1.07036,0.648378,0.426841,18.2454,0.361928,1249.49,17.6457,57.3299,3.537605,1.216415,1.250905,0.763248,19.2095,422.381,12.3623,400.086,403.822,38.7262,17.87655,1.99363,0.276572,0.348613,0.104591,0.247643,1.85207,0.328342
10,13.5,0.623638,17.6417,3.243,-7.538625,144.584,108.169,3.077,14.182,54.903,98.4858,402.0785,8.48,411.509,1148.075,586.125,79.9,343.72,409.4635,10.891,341.381,20.683,18.8582,19.24735,57.458,58.11465,408.954,11.5916,591.109,67.2017,347.514,410.238,1.209195,1.05769,0.6538095,0.400774,18.6237,0.351669,1234.28,18.1267,53.9614,3.64772,1.24308,1.28971,0.764032,20.2236,421.186,12.4441,405.512,410.786,62.0835,18.7451,4.70618,0.2760085,0.3419665,0.105036,0.2500415,1.93563,0.3438325
10,14.5,0.581,17.945,3.16116,-6.440395,107.743,96.7327,3.687,14.35,52.6075,98.42,401.553,9.14,327.82,999.22,499.5,70.994,345.625,411.2925,10.7845,305.866,21.2072,19.3649,19.4863,56.5376,56.5657,408.425,11.542,502.343,59.1181,348.708,413.308,1.1091,1.03641,0.629584,0.360645,19.38485,0.299662,1071.025,18.1663,51.734,3.49164,1.188795,1.268195,0.7366115,20.3784,420.249,12.2211,406.264,409.62,28.6714,19.1004,4.88192,0.2671965,0.318412,0.09693525,0.219929,1.81467,0.313777
10,15.5,0.5535,18.395,3.069,-5.23125,68.03575,80.4095,3.914,14.52,52.2105,98.4,400.9705,9.52,217.753,776.897,377.05,59.945,344.575,411.976,10.70825,250.821,21.751,19.78165,19.7946,54.99375,55.3222,407.657,11.4969,393.198,49.6021,348.231,413.371,1.014985,0.9576445,0.585714,0.296324,19.83395,0.230521,858.601,18.6622,54.18635,3.274005,1.08985,1.166865,0.685925,20.462,420.343,12.0782,407.723,410.287,33.7088,19.1978,5.44422,0.242657,0.298352,0.0867111,0.1984375,1.69122,0.287975
10,16.5,0.473,18.26,2.901,-2.83,15.9124,52.059,3.202,14.6201,53.15535,98.4,400.5995,9.45,76.7555,422.06,213.438,40.7565,343.1,408.3,10.709,175.799,21.38335,19.5698,19.6168,55.9675,56.62295,407.818,11.4133,226.59,36.71875,348.046,410.413,0.9258905,0.828929,0.512388,0.199213,19.907,0.137459,513.9765,18.7564,54.854,3.127105,0.926998,0.995068,0.596253,20.1167,420.748,12.1225,404.543,405.058,13.0133,18.7515,4.6081,0.2003115,0.240299,0.0670176,0.162724,1.627435,0.2702035
10,17.5,0.341,17.622,2.832835,-0.645033,-9.923,16.915,2.057,14.6315,55.77135,98.4,400.667,8.6,-16.63,128.42,67.33,19.159,339.752,401.083,10.654,86.0229,20.8959,19.02365,18.7698,58.0759,59.0086,408.156,11.66505,74.7403,21.1621,345.189,403.948,0.69976,0.653392,0.422581,0.152468,19.39635,0.110523,179.115,18.4171,54.02085,2.906005,0.732469,0.776042,0.4765095,19.2918,422.676,12.4875,397.108,399.572,4.19377,17.8706,2.71463,0.136905,0.166353,0.0514504,0.1647785,1.44526,0.240869
10,18.5,0.277269,16.88335,3.20294,0.454719,-14.452,3.842045,0.275392,14.6,58.4005,98.4178,402.159,7.44,-72.6,0,1.297,2.33,336.423,394.211,10.603,4.74527,20.06795,17.97325,17.5676,61.2579,62.60475,409.283,11.52645,2.994915,3.11295,342.836,395.015,0.570461,0.5934285,0.372402,0.203856,18.8455,0.169066,11.76115,17.7271,55.71935,3.01801,0.547388,0.582284,0.343472,17.4495,425.744,12.863,389.229,391.431,0.584188,16.4578,-0.042346,0.100856,0.12967,0.0437319,0.163205,1.38527,0.224078
10,19.5,0.2783475,16.101,3.51331,1.082,-19.8601,2.52329,-1.321,14.5216,60.9667,98.46,402.958,6.49,-74.53,0,-1.6,1.53337,333.443,391.0315,10.4577,0.345371,19.1214,17.0133,16.81475,63.7065,65.4516,410.686,11.4308,-2.09323,2.07537,338.482,391.325,0.584143,0.608287,0.398236,0.215163,18.4916,0.2007115,0.03905425,17.2715,56.6636,3.296515,0.5626425,0.6027795,0.3690925,16.1376,432.113,12.83,383.556,386.935,0.11429,15.0654,-2.83343,0.100495,0.1312675,0.04736325,0.12641,1.48724,0.236948
10,20.5,0.323,15.4235,3.643,1.44317,-23.66545,2.13,-2.617,14.41,63.94,98.48,404.58,5.88,-73.03,0,-1.555,1.48836,331.415,387.571,10.457,0.345,18.494,16.3004,16.1459,66.6383,67.0228,412.3975,11.5234,-1.9872,2.171725,332.534,388.122,0.635803,0.675387,0.419501,0.207845,17.8074,0.2064445,0.03004455,16.52865,58.9871,3.479385,0.649348,0.698367,0.41604,15.51075,434.132,12.57025,380.7875,384.164,0.147955,14.27395,-3.89588,0.1115005,0.141787,0.05064385,0.1176435,1.58749,0.2830975
10,21.5,0.329,14.885,3.7695,1.83979,-27.821,1.59685,-3.563895,14.3175,65.811,98.5,405.86,5.06,-71.265,0,-1.48718,1.401,328.6425,385.32,10.454,0.345,17.76195,15.4916,15.532,69.1919,69.2226,413.433,11.47305,-1.967005,2.06509,331.215,385.62,0.6744845,0.701297,0.446516,0.196909,17.071,0.2178845,0.02495015,15.69205,60.33765,3.629965,0.672495,0.705126,0.439389,14.7574,436.27,12.35055,377.5915,381.641,0.139318,13.6664,-4.78744,0.108984,0.139777,0.0531255,0.121817,1.651575,0.304283
10,22.5,0.329612,14.31,3.80254,1.809,-27.85,1.691385,-4.4795,14.1895,68.5,98.5,406.87,4.67,-72.947,0,-1.457415,1.38,327.095,382.2,10.286,0.3435,17.11555,14.94025,14.9433,72.4287,71.8891,414.736,11.4705,-1.974685,2.04034,328.2555,382.0745,0.70058,0.716151,0.455227,0.204861,16.4386,0.22378,0.0252962,15.07685,62.54885,3.75462,0.689296,0.7215195,0.43497,14.5658,436.037,12.1399,375.9035,379.622,0.1479755,13.4205,-5.72176,0.111571,0.140512,0.055522,0.11926,1.664515,0.335821
10,23.5,0.3253535,13.70835,3.80814,1.85156,-27.281,0.9,-5.226,14.0655,69.9625,98.5,407.546,4.3,-71.01,0,-1.49556,1.327405,325.0475,379.1835,10.3353,0.342,16.5814,14.52295,14.4813,74.37975,73.6819,416.258,11.59575,-1.84248,2.00787,328.312,378.995,0.647123,0.6613885,0.4353005,0.199312,15.80665,0.2156255,0.0253801,14.63405,63.85345,3.722,0.6837035,0.7066475,0.4383465,14.1222,438.5105,12.05805,372.1465,377.579,0.1332565,13.11895,-6.7086,0.1105765,0.139429,0.05777625,0.124418,1.592485,0.3511315
11,0.5,0.4040025,7.440835,3.80835,1.2715,-21.852,-0.4064365,-8.118195,9.79,69.215,98.68,410.8655,2.74,-66.165,0,-1.06188,1.17979,296.7695,347.3565,6.539,0.3318845,8.36913,7.074685,7.31183,72.6692,74.17265,422.588,7.353985,-1.63409,1.61337,294.005,341.732,0.759687,0.7547565,0.476162,0.153462,7.84946,0.143296,0.0297753,8.521705,64.77065,3.78168,0.744317,0.802369,0.501181,7.42091,435.7205,7.32665,321.9635,339.4755,0.022407,6.5498,-12.6589,0.187356,0.221263,0.08473505,0.1734265,2.29432,0.4523
11,1.5,0.403143,7.13,3.872565,1.25085,-21.2851,-0.554538,-8.365285,9.747,70.621,98.678,411.076,2.62,-65.8,0,-0.972314,1.202715,295.188,345.967,6.46415,0.331,8.17332,6.910825,7.02548,75.01375,75.2098,422.534,7.24222,-1.64996,1.63378,291.336,340.734,0.746264,0.7648885,0.4852845,0.152247,7.57858,0.148647,0.0248034,8.408845,65.0447,3.70453,0.747428,0.782683,0.4874355,7.270065,436.112,7.22262,319.838,337.347,0.03725415,6.205115,-13.2616,0.1845695,0.2066,0.0838511,0.168287,2.270895,0.473179
11,2.5,0.39,6.77667,3.84524,1.24176,-20.2875,-0.5875,-8.906,9.715,72.429,98.68725,411.0545,2.385,-62.9795,0,-0.9185,1.197,296.094,344.2,6.455,0.331,7.57087,6.480235,6.5123,76.24645,75.7668,423.331,7.32823,-1.600895,1.66744,290.242,339.528,0.7734935,0.7159755,0.4606275,0.152198,7.10254,0.1449755,0.0259552,8.229935,69.321,3.74362,0.725552,0.729363,0.4738235,6.59344,436.7955,7.339915,317.6495,335.821,0.01122438,5.76661,-13.7112,0.1741375,0.2070185,0.08445625,0.172158,2.29885,0.4656375
11,3.5,0.386461,6.3375,3.83817,1.334,-19.1745,-0.73387,-9.313,9.67668,74.2935,98.6695,411.59,2.16,-61.7945,0,-0.979917,1.125,296.4885,342.344,6.47209,0.33,7.19106,5.99398,6.16159,78.2737,77.9702,423.1,7.29261,-1.45517,1.56191,291.746,336.741,0.7478735,0.7271035,0.4605555,0.15518,6.54776,0.14276,0.0240382,7.90247,71.8523,3.69072,0.728825,0.737551,0.479966,6.30181,438.279,7.29273,318.1035,333.994,0.00702173,5.2987,-14.6207,0.181046,0.218145,0.0859987,0.1658165,2.242755,0.456916
11,4.5,0.384,6.09833,3.84782,1.296,-20.941,-0.640486,-9.735,9.5645,75.676,98.6605,412.076,2.005,-62.0045,0,-0.858,1.12951,296.41,341.6,6.42868,0.33,6.98693,5.861455,5.86053,79.8587,79.0428,423.7525,7.2489,-1.36572,1.50066,292.531,335.852,0.715535,0.689348,0.4458305,0.150236,6.24097,0.140109,0.0227032,7.62843,69.3872,3.58484,0.701384,0.722036,0.45614,6.02905,438.946,7.18113,316.907,332.822,-0.00633901,5.041825,-15.0782,0.170644,0.216757,0.0841699,0.161012,2.20713,0.461002
11,5.5,0.373,5.79667,3.839,1.317,-19.7073,-0.714575,-9.854,9.51384,76.5,98.673,412.903,1.815,-62.37,0,-0.822,1.089505,295.337,340.4925,6.386,0.33,6.6336,5.6067,5.67778,80.4574,79.6771,424.396,7.230855,-1.49727,1.47928,290.313,335.128,0.745583,0.705811,0.4562875,0.153822,6.23041,0.153121,0.0164043,7.521885,66.51325,3.64104,0.7225315,0.7107585,0.471162,5.95421,439.728,7.122345,315.02,331.925,0.003668875,4.95376,-15.1443,0.1744475,0.221527,0.08648295,0.1736555,2.18523,0.454819
11,6.5,0.389431,5.51,3.849,1.247035,-19.54,-0.86,-10.1545,9.44,77.6333,98.7,412.981,1.7,-59.15,0,-0.748148,1.10387,293.666,338.8,6.31795,0.33,6.11639,5.25132,5.40003,81.4666,80.4404,424.5025,7.2067,-1.43767,1.44698,291.456,332.563,0.7323065,0.727602,0.4526185,0.157605,6.01146,0.1547785,0.0181154,7.34558,68.02565,3.71099,0.703329,0.7303835,0.462385,5.67271,439.7,7.067805,314.0235,330.587,-0.002759315,4.51706,-15.7235,0.184181,0.225312,0.0882569,0.1579145,2.23298,0.475673
11,7.5,0.384022,5.21,3.91442,1.39763,-19.0572,-0.958,-10.355,9.361,78.197,98.7009,413.331,1.62,-42.848,4.59423,4.3436,2.168615,295.4,338.6,6.36,9.928,5.95406,4.948355,5.01613,82.1907,81.1154,424.966,6.95292,2.1926,1.94861,293.335,331.015,0.740039,0.759085,0.464758,0.156705,5.63143,0.154206,5.94027,7.06195,70.7722,3.70181,0.706891,0.72546,0.473116,5.12297,439.857,7.04874,312.863,329.872,1.2359,4.24357,-15.998,0.177887,0.216014,0.0875042,0.157596,2.24541,0.477385
11,8.5,0.455953,5.299165,3.70147,1.8907,-6.064015,1.57312,-10.1286,9.275,77.8935,98.75,413.77,1.67,22.4,139.45,75.6478,13.90685,296.0815,341.301,6.421,88.7261,6.07482,5.160135,5.23342,82.4239,80.86525,426.162,6.91955,72.0097,12.6782,292.064,333.519,0.795657,0.792591,0.484648,0.13347,5.568795,0.13487,122.727,7.12335,71.31095,3.444005,0.7513695,0.7996015,0.5064895,5.653935,440.547,7.25159,314.867,333.406,15.4777,4.66471,-15.64715,0.1936545,0.235764,0.09285075,0.172233,2.1953,0.476725
11,9.5,0.555628,6.2725,3.4135,2.476,33.2009,11.633,-9.36,9.257115,73.715,98.7743,413.606,2.125,132.63,394.19,209.212,28.62,297.393,347.9305,6.41472,158.409,7.04247,6.05915,6.30373,78.4342,77.5431,425.505,7.13382,205.032,26.3827,291.46,341.182,0.9010305,0.9245375,0.562975,0.185933,6.264555,0.160754,375.677,8.04125,69.221,3.38201,0.918576,1.0066,0.6518725,6.960825,438.419,7.33108,319.887,340.522,44.2937,5.78265,-15.3682,0.259768,0.315938,0.125537,0.1856145,2.135595,0.4865875
11,10.5,0.627512,7.44,3.350395,2.300045,90.9531,22.351,-7.069,9.33,68.101,98.79,412.9215,2.965,237.655,675.51,338.824,39.86,301.668,356.833,6.583,205.071,8.002705,7.400775,7.48285,72.1767,70.3718,424.947,7.18208,370.646,39.213,299.117,350.705,0.998519,1.038745,0.644041,0.290077,7.591065,0.240616,637.6335,9.27745,63.2598,3.34977,1.01483,1.11261,0.7298945,8.68271,435.7405,7.545075,327.205,351.508,89.2125,7.6663,-12.5893,0.324332,0.390751,0.152532,0.235337,2.22708,0.514494
11,11.5,0.653969,8.68667,3.3575,2.31,134.221,28.6891,-4.394,9.5095,62.5645,98.76,411.314,3.78,307.937,854.905,437.299,47.182,305.879,364.748,6.65597,243.504,9.2363,8.8425,9.0269,64.46425,63.5333,423.906,7.17204,453.384,46.5729,305.684,356.84,1.044025,1.068035,0.6538015,0.372009,8.73927,0.3143365,845.565,10.51335,56.43595,3.30758,1.09076,1.16041,0.751219,10.2204,433.335,7.65335,336.9985,367.6885,186.5625,9.363635,-8.5926,0.377507,0.445361,0.175564,0.327448,2.161655,0.510668
11,12.5,0.676409,9.833335,3.46,2.059,162.149,29.3865,-1.36,9.61471,58.29,98.7,409.927,4.585,306.56,872.407,459.557,49.74,308.723,370.5,6.692,253.7185,10.9324,9.804025,9.98091,59.55805,58.261,422.869,7.20677,472.498,49.2459,307.26,363.839,1.132165,1.12095,0.6979225,0.414226,10.1966,0.352629,955.097,11.3821,53.8014,3.57303,1.19537,1.22413,0.793711,11.2637,431.748,7.67532,341.965,374.511,175.534,10.4937,-4.25979,0.405399,0.496056,0.192974,0.385506,2.20309,0.510963
11,13.5,0.7035,10.4983,3.5211,1.984,161.731,28.457,0.228375,9.882,54.2967,98.61,409.459,5.345,289.1675,809.016,429.3,48.9865,309.864,374.2685,6.51737,241.412,11.256,10.56615,10.8736,55.657,55.11405,421.398,7.29601,443.122,45.6834,307.684,368.217,1.11832,1.15154,0.702706,0.404186,11.1006,0.355201,869.939,11.7564,47.4957,3.52422,1.22415,1.23562,0.81699,12.0416,430.77,7.58917,344.728,378.059,170.259,11.1818,-0.533519,0.418217,0.504285,0.195915,0.37832,2.20128,0.50075
11,14.5,0.6875,11.025,3.57626,1.823,135.411,24.4617,0.634495,10.05,52.28835,98.5772,408.4025,5.81,217.87,688.9715,352.25,42.725,311.9,375.901,6.51373,221.718,11.9811,11.0096,11.1737,53.3391,54.30525,420.914,7.20549,367.2935,41.3069,309.7565,369.2745,1.12186,1.13458,0.704828,0.351853,11.50005,0.301941,741.2375,12.46015,45.0225,3.588025,1.2141,1.262425,0.792066,12.3488,429.1065,7.43544,344.658,377.146,128.161,11.4372,1.94187,0.408022,0.4932345,0.1826475,0.297419,2.332205,0.506614
11,15.5,0.66873,11.2615,3.509,1.60333,80.3712,16.5064,0.276145,10.1525,50.759,98.552,408.38,6.04,114.775,455.161,230.956,31.6,309.655,374.3255,6.452855,179.591,12.0464,11.0033,11.2287,53.1967,52.93805,420.2545,7.315915,236.328,30.8327,308.837,367.129,1.07768,1.11196,0.675139,0.257053,11.9944,0.224724,495.7795,12.67295,47.21815,3.61078,1.194955,1.26985,0.759608,12.4831,428.895,7.31432,343.06,369.917,82.20755,11.47195,1.830815,0.373284,0.446125,0.157504,0.1944215,2.28237,0.498188
11,16.5,0.578296,11.0745,3.3777,1.2625,22.512,7.9495,-0.909217,10.237,51.22415,98.5762,407.782,5.93,10.04,199.193,105.3,17.78,307.586,369.197,6.47305,111.555,11.6055,10.7599,11.0858,53.6041,53.24405,420.1335,7.29878,105.004,19.7043,309.066,363.345,0.984139,1.034245,0.6144335,0.158775,11.79285,0.1273135,245.932,13.0033,50.7917,3.48107,1.04438,1.10045,0.6813475,12.0711,428.713,7.27183,339.157,360.508,33.12765,10.89155,0.044462,0.315343,0.368468,0.131378,0.1409135,2.18993,0.441948
11,17.5,0.448321,10.53415,3.19,0.835931,-8.98256,1.478,-2.30671,10.231,53.754,98.58685,408.431,5.25,-57.5495,26.775,12.26,4.264145,306.132,363.458,6.49862,20.623,11.11815,10.1181,10.40345,56.7036,56.4781,420.3935,7.45332,18.2642,5.31201,303.689,357.312,0.795526,0.827274,0.487738,0.115079,10.9962,0.0907036,46.1363,12.37025,51.95085,3.1316,0.863167,0.873369,0.5459,11.3781,430.4065,7.271325,335.113,353.316,6.980715,10.0284,-2.61315,0.22831,0.260832,0.0965527,0.175701,2.055905,0.392086
11,18.5,0.384,9.77,3.33,0.655,-13.9267,0.113748,-4.06,10.176,57.0433,98.6028,408.467,4.64,-68.4175,0,-1.08606,1.331,305.4825,358.415,6.505405,0.339,10.5552,9.612785,9.602445,60.16065,60.8124,420.647,7.460335,-1.89411,1.78477,303.012,352.171,0.689686,0.731579,0.449185,0.1436345,10.2458,0.126047,0.193592,11.5052,55.42965,3.14993,0.7158555,0.752623,0.479354,10.2222,430.653,7.25328,331.951,349.226,0.0903783,9.17616,-5.626845,0.167683,0.20311,0.0708312,0.18267,2.04905,0.385681
11,19.5,0.4024315,9.16,3.5755,0.9255,-17.9355,0.08575985,-5.3205,10.06,59.495,98.64,409.151,4.16,-67.54,0,-1.09,1.25,304.287,355.7295,6.435,0.335946,10.0545,9.11775,9.01814,62.3989,62.6825,421.151,7.324445,-1.885,1.72895,301.21,349.26,0.742327,0.748129,0.468329,0.151787,9.79519,0.1360025,0.0305562,11.05445,57.23475,3.47823,0.7549155,0.7727055,0.488493,9.58298,431.893,7.18779,329.505,345.747,0.0165054,8.54828,-7.81677,0.16219,0.203359,0.0742462,0.185259,2.21656,0.390467
11,20.5,0.435851,8.7365,3.73,1.068215,-19.8923,-0.10255105,-6.023,9.96491,62.33415,98.6531,409.4645,3.795,-65.854,0,-1.07395,1.21369,302.707,353.7615,6.529,0.335,9.614635,8.53566,8.58987,64.9183,64.6876,421.6355,7.377,-1.76288,1.71929,300.677,348.037,0.7690835,0.788008,0.490298,0.14693,8.932725,0.141542,0.0296427,10.52525,57.6797,3.61629,0.775346,0.8117045,0.5041825,8.86223,432.184,7.2267,327.602,344.3,0.0260299,7.90748,-9.167565,0.178687,0.216929,0.0813642,0.187692,2.188,0.413402
11,21.5,0.4280195,8.35,3.822,1.1405,-21.5589,-0.0203137,-6.586,9.877,63.316,98.66985,409.7025,3.49,-67.35,0,-1.03762,1.194,300.24,351.925,6.46,0.333,9.15972,8.20591,8.11782,66.914,66.7468,421.5555,7.40132,-1.65814,1.64987,297.991,345.626,0.8051805,0.8182605,0.48899,0.145998,8.579705,0.138699,0.028981,10.1626,58.9401,3.74422,0.8017925,0.808351,0.5302915,8.41184,434.2945,7.29963,326.9455,341.643,0.01324515,7.57575,-10.3802,0.189782,0.222137,0.0875671,0.188435,2.295265,0.433601
11,22.5,0.43681,7.9425,3.87101,1.226,-22.0544,-0.178,-7.112,9.784135,65.4665,98.6693,410.1855,3.18,-66.6035,0,-0.956265,1.208135,299.059,349.97,6.373,0.333,8.893295,7.90159,7.75864,70.5254,70.7078,421.833,7.4137,-1.53263,1.57209,296.459,344.31,0.827857,0.785128,0.493337,0.149275,8.1626,0.144078,0.0245658,9.818565,58.1853,3.78765,0.809145,0.8294535,0.532391,8.14901,435.278,7.492455,323.7235,340.564,0.002073755,7.053915,-11.0321,0.187417,0.235424,0.0878723,0.189446,2.28393,0.436538
11,23.5,0.415,7.6075,3.837745,1.21211,-22.019,-0.2501785,-7.564,9.69964,67.5425,98.6591,410.169,2.92,-65.604,0,-0.938663,1.1395,297.528,348.5945,6.455195,0.332,8.616155,7.433395,7.405355,71.4429,72.375,422.174,7.37454,-1.6495,1.55967,294.9845,342.9095,0.7973075,0.79633,0.495638,0.1499775,7.861765,0.1482425,0.0268267,9.32632,59.1191,3.87254,0.783971,0.815522,0.5051685,7.67824,435.448,7.464815,322.1375,339.298,-0.0013344015,6.70747,-11.87795,0.20345,0.2406205,0.0892526,0.184051,2.326475,0.4522835
12,0.5,0.47,1.445165,3.844,0.8736,-14.15,-0.5182275,-8.059,4.90901,80.0017,98.5525,413.631,0.92,-21.148,0,-0.4246875,0.5845,290.81,319.3,5.148,0.348494,4.16028,2.77437,2.97054,80.115,76.584,423.644,5.602975,-0.8693875,0.9005655,289.156,321.7435,0.8556615,0.855756,0.5353485,0.124503,3.107995,0.118989,0.0352227,6.0117,86.0022,3.80098,0.860131,0.895311,0.5860495,3.205835,432.108,5.66055,302.8945,316.983,-0.02697185,1.91557,-14.3226,0.223106,0.251644,0.1122355,0.183455,2.63015,0.5286945
12,1.5,0.460773,1.182,3.81925,0.7937005,-14.0275,-0.625,-8.156,4.85,80.7835,98.535,413.678,0.84,-18.799,0,-0.393,0.55,290.76,318.437,5.0555,0.347735,3.84218,2.50197,2.578645,80.56065,77.74135,423.951,5.53848,-0.747461,0.862359,287.477,320.276,0.8656615,0.857906,0.531365,0.1248825,2.957115,0.1196065,0.0351325,5.89191,85.9336,3.87754,0.83458,0.865245,0.5613025,2.72706,432.684,5.51731,302.1895,316.9325,-0.0214547,1.77214,-14.79335,0.227615,0.262594,0.109321,0.1812215,2.67398,0.533851
12,2.5,0.445,1.06,3.7915,0.8319485,-13.853,-0.6428495,-8.319,4.8275,81.437,98.5374,414.213,0.84,-21.355,0,-0.344,0.5759725,290.82,318.077,5.0395,0.34602,3.727445,2.298265,2.446575,82.34205,78.9102,424.216,5.530715,-0.749021,0.877987,289.7955,319.657,0.846891,0.855992,0.5168555,0.122261,2.838805,0.121346,0.03094425,6.16853,84.6359,3.78856,0.8347805,0.8594705,0.56984,2.45994,433.107,5.53476,302.341,316.4185,0.0193184,1.44748,-15.33445,0.229422,0.263454,0.112323,0.169477,2.65233,0.522223
12,3.5,0.4345,0.948,3.743425,0.85,-12.9805,-0.421,-8.29075,4.753745,82.446,98.5306,414.01,0.78,-20.184,0,-0.328121,0.535257,291.049,318.069,5.03,0.345933,3.444585,1.93562,2.1846,83.1251,80.1215,424.404,5.430795,-0.609334,0.779468,289.539,318.372,0.8072335,0.809817,0.496447,0.1274075,2.402545,0.123037,0.0310503,6.54932,84.8405,3.73611,0.813786,0.818727,0.529467,2.12889,433.5955,5.51496,302.463,315.482,-0.00887176,1.20734,-15.4991,0.21839,0.254993,0.104797,0.162836,2.522755,0.512482
12,4.5,0.425007,0.8133335,3.73,0.821,-12.7831,-0.589,-8.467,4.68179,83.035,98.5263,414.52,0.76,-17.56,0,-0.31,0.4861265,290.731,317.2135,5.01706,0.3467545,3.408705,1.93632,1.98879,83.3757,80.8022,424.768,5.40604,-0.6594055,0.7098425,287.576,317.36,0.786253,0.809901,0.508557,0.124632,2.07852,0.1216265,0.0322887,5.54512,87.6029,3.70384,0.8010085,0.819611,0.5207735,2.23215,434.229,5.43038,301.779,315.463,-0.007814835,1.176845,-15.3561,0.2156465,0.2509315,0.1050265,0.156865,2.639425,0.520881
12,5.5,0.4364215,0.6,3.74183,0.8736005,-12.82615,-0.576,-8.621,4.670625,83.807,98.53,414.598,0.73,-16.715,0,-0.31,0.485306,290.15,316.411,5.03683,0.346101,3.40209,1.74338,1.75817,83.22045,81.12,425.001,5.45057,-0.701971,0.7000345,289.814,317.819,0.833557,0.808723,0.526795,0.126915,1.85555,0.117636,0.0349688,4.70632,86.4773,3.68125,0.809822,0.83614,0.54401,1.95213,433.6245,5.5082,302.303,314.183,0.01261055,0.9673265,-15.5625,0.2255165,0.2582025,0.107731,0.155846,2.594865,0.52365
12,6.5,0.43078,0.468333,3.674665,0.8221805,-11.535,-0.628423,-8.824665,4.624,84.1305,98.5267,415.207,0.695,-17.139,0,-0.2808775,0.487,290.2735,315.8085,5.02185,0.347673,2.70062,1.41167,1.51111,85.01165,81.1232,425.6295,5.46614,-0.630986,0.629358,291.076,316.105,0.8303875,0.8365275,0.521069,0.117143,1.714055,0.117007,0.03539285,4.42358,87.608,3.63569,0.80934,0.842721,0.5463465,1.63765,434.738,5.47445,301.911,313.766,-0.01946245,0.4475345,-15.4738,0.223154,0.2592675,0.105593,0.161517,2.526855,0.5160785
12,7.5,0.4322565,0.33,3.7,0.825,-12.85,-0.616,-8.82639,4.59,84.83465,98.57,415.648,0.69,-15.771,0,0,0.509703,290.49,315.057,4.996,0.711,2.61132,1.28707,1.404405,84.0672,81.5227,425.573,5.47418,-0.5025585,0.664315,293.0305,315.184,0.804806,0.852071,0.523775,0.121559,1.617855,0.1171425,0.161215,3.93095,88.83345,3.65247,0.8190845,0.846593,0.5521805,1.57669,434.779,5.47032,302.585,313.391,0.056784,0.454672,-15.7333,0.2243435,0.257986,0.1081115,0.14568,2.50216,0.518709
