DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
5,5.25,0.1716955,8.17,1.982305,1.579184722,1.566955,-0.000113889,-29.4993,5.531645,-0.010791501,-23.463625685,9.945,9.985,9.015,62.211849355,85.44676,406.7470936,-76.647289,3.334,0,1.017,276.55,344.6,7.772625042,-0.0309295,0.5700193615,0.5718082105,0.2305979945,8.3335,0.538134742,10.65,12,11.7,11,10.2,8.6,11.2,13.05,12.725,11.55,10.1,9.1
5,5.75,0.172298,8.545,1.86361,1.089352222,1.13165,-0.033141667,-25.25885,9.16389,0.1863723675,-18.18780461,9.86,9.915,8.925,61.613716105,85.46835,405.88481305,-57.6295,35.105,14.62,3.3615,274.15,345.75,7.8654794475,-0.0280575,0.580130834,0.543831933,0.221925099,8.657,0.5269144215,10.375,11.9,11.7,11,10.2,8.7,11.05,12.9,12.7,11.55,10.1,9.075
5,6.25,0.179249,9.325,1.55792,-0.3749798335,-0.276776,-0.133933333,-12.7636,16.6051,0.422317897,-6.598533652,9.965,9.865,8.985,58.2616104,85.4878,403.0151814,-21.991,132.15,63.895,13.22448,274.45,352.3,8.010890002,-0.0297129,0.5729190495,0.5253165605,0.2190613995,9.4545,0.4653425635,10.3,11.9,11.7,11,10.2,8.65,10.85,12.8,12.7,11.575,10.1,9.075
5,6.75,0.186199,10.3,1.353938426,-2.003259444,-1.873285,-0.0857013885,12.9632,28.5276,0.259179733,22.12159582,10.61,10.04,9.365,55.555475415,85.5121,401.727002,22.53,299.1,141.75,24.144635,275.65,363.1004,8.1905289955,-0.03338025,0.5840996455,0.5873069185,0.2276087695,10.4195,0.368578351,10.2,11.7,11.7,11,10.2,8.6,10.7,12.725,12.7,11.575,10.1,9.1
5,7.25,0.195498,10.865,1.351985,-2.4364,-2.40809,-0.041,36.50825,40.52485,0.097592166,39.272383365,11.2,10.45,9.91,53.394137475,85.51555,402.5471252,78.965,488.3,228.2,35.65,276.05,373.8,8.155454901,-0.034819,0.650232925,0.6402667955,0.2425521365,11.069,0.444893246,10.2,11.7,11.7,11,10.2,8.6,10.7,12.625,12.7,11.6,10.1,9.1
5,7.75,0.2227635,11.57,1.601845,-3.01507,-2.97024,-0.035875,56.0376,52.3855,0.055535165,53.128566795,11.905,11.08,10.6,51.563834555,85.519,402.80785125,145.055,681.2,324.05,47.245,276.982,384.5727,8.166778759,-0.04969575,0.730318424,0.722875508,0.274736055,11.579,0.548315603,10.225,11.6,11.7,11,10.2,8.7,10.8,12.55,12.6,11.6,10.1,9.1
5,8.25,0.24733,11.965,1.7977,-3.389136111,-3.37134,-0.029497222,79.86255,62.18815,0.137324565,58.916055735,12.585,11.86,11.265,50.62126441,85.52225,402.3632056,210.91,858,415.2412,57.245,277.45,394.5236,8.2808532395,-0.0618031,0.812713972,0.750890138,0.298738849,12.085,0.651121704,10.3,11.575,11.7,11,10.2,8.65,11.05,12.4,12.65,11.6,10.1,9.1
5,8.75,0.2783464765,12.17,2.20516,-3.701128333,-3.63969,-0.026080556,99.61765,69.2199,0.0992656145,70.74937521,13.15,12.725,12.185,50.00024278,85.51435,402.6655998,279.76,1039,511.8,67.605,278.85,406.45,8.371591565,-0.077366,0.9141246195,0.821445414,0.3287109135,12.142,0.735626944,10.45,11.5,11.7,11,10.2,8.65,11.15,12.35,12.6,11.6,10.1,9.1
5,9.25,0.320811,12.92,2.44764,-4.125685,-4.09596,-0.0235180555,125.799,79.8854,0.132889471,97.914227515,13.75,13.47,13.39,49.18956406,85.5279,403.137997,341.4,1189,587.35,76.095,284.9,416.8,8.51699708,-0.102204,0.980431572,0.8930252115,0.365587875,13.029,0.834511833,10.65,11.45,11.6,11.05,10.2,8.7,11.375,12.3,12.6,11.6,10.1,9.1
5,9.75,0.32105453,13.455,2.5486544835,-4.330683611,-4.22873,-0.0287,143.102,87.5776,0.0353380665,108.31137195,14.625,14.495,15.195,47.8570789,85.5159,403.3714532,395.05,1345,661.8,85.9,289.8,429.1,8.6939803975,-0.105623,1.076155193,0.966454862,0.395570474,13.78751,0.920039583,10.775,11.3,11.6,11.05,10.2,8.75,12,12.2,12.6,11.6,10.1,9.1
5,10.25,0.3378605,14.06,2.74495,-4.320679444,-4.316705,-0.0277319445,154.038,94.57565,-0.003912819,128.89302595,15.37,15.75,17.355,45.940811915,85.5102,403.4054682,439.94365,1473.5,723.05,92.7,292.4,439.6,8.5960218405,-0.113166,1.1284452185,1.0218193975,0.4037381355,14.386,0.999081578,11.025,11.3,11.6,11.05,10.2,8.7,12.675,12.1,12.5,11.6,10.1,9.1
5,10.75,0.3487665,14.4,2.778865,-4.545117222,-4.473485,-0.028927778,173.77,98.2604,-0.038908182,119.11363535,16.415,17.22,18.94,45.091845905,85.508725,403.6960995,478.3,1571,754.95,96.35,295.15,449.8,8.6977201515,-0.123594,1.148015679,1.058857875,0.413110155,14.667,1.03648262,11.125,11.3,11.6,11.075,10.2,8.7,13.5,12.2,12.5,11.6,10.1,9.1
5,11.25,0.353316,14.665,2.72466,-4.570806111,-4.49899,-0.024941667,180.425,101.092,-0.023547777,102.4755922,17.375,18.29,19.91,43.8363467,85.50345,403.3143806,501.8068,1609,767.95,96.25,295.75,459.1,8.770901703,-0.127861,1.1765011675,1.0585734,0.4197296745,14.896,1.059044476,11.25,11.25,11.6,11.1,10.2,8.75,14.35,12.35,12.4,11.6,10.1,9.1
5,11.75,0.362324,15.08,2.85327,-4.5007730555,-4.46858,-0.031091667,187.957,103.869,-0.041366989,87.89614235,18.125,19.06,20.615,43.049240955,85.4886,402.9298678,497,1553,752.15,94.9,300.4,461.58765,8.682564272,-0.1323815,1.224189528,1.120615902,0.434038017,15.288,1.0952830685,11.55,11.3,11.6,11.075,10.2,8.7,15.175,12.4,12.4,11.6,10.1,9.1
5,12.25,0.357336,15.315,2.765,-4.4905225,-4.44913,-0.0255680555,190.356,104.562,-0.105006126,93.92667109,18.755,19.94,21.19,41.60989999,85.4733,403.2089303,487.85,1559,757.95,96.75,302.85,465.4479,8.576079959,-0.129144,1.245202795,1.166053172,0.441053285,15.641,1.114369777,11.8,11.225,11.55,11.1,10.2,8.75,16,12.65,12.4,11.6,10.1,9.1
5,12.75,0.3616975,15.62,2.79231,-4.500854167,-4.41869,-0.025511111,198.478,110.276,-0.120261979,106.0638519,19.47,20.31,22.22,40.34627938,85.46525,403.0590929,525.2494,1632,795.4,99,302.4,466.2639,8.5654842795,-0.133277,1.258360044,1.201186913,0.441608424,15.8675,1.1219329125,12.2,11.25,11.5,11.1,10.2,8.8,16.85,12.8,12.4,11.6,10.1,9.1
5,13.25,0.3668,16.085,2.82161,-4.184463333,-4.163695,-0.0242583335,196.681,109.685,-0.060465383,92.25829284,20.55,21.1,22.815,38.93570176,85.43903,402.38765215,501.7447,1601,765,95,304.1,468.7,8.6113022,-0.1287945,1.295692813,1.21016499,0.445779685,16.03,1.132351536,12.7,11.3,11.5,11.1,10.225,8.8,17.5,13.05,12.35,11.6,10.1,9.1
5,13.75,0.369292,16.335,2.82102,-4.173452222,-4.14204,-0.024258333,198.268,108.929,-0.120200789,72.206214575,20.895,21.03,22.99,39.004371265,85.42955,401.6577992,485.6577,1552,760.45,95.3,304.85,466.7,8.685001381,-0.139795,1.300004138,1.2502019175,0.4442910945,16.185,1.123721496,13.225,11.3,11.5,11.1,10.2,8.7,18.3,13.35,12.4,11.6,10.1,9.1
5,14.25,0.373049,16.4,2.865375,-4.0909330555,-4.096195,-0.025738889,182.702,106.728,-0.103125664,38.81683694,21.305,21.145,22.895,38.022396235,85.40865,401.5720103,459.15,1464,700.45,88.45,305.30775,467.55,8.6105511135,-0.13846,1.283845785,1.252265946,0.451078707,16.509,1.0562963165,13.875,11.3,11.5,11.1,10.2,8.8,18.725,13.6,12.4,11.6,10.1,9.1
5,14.75,0.370808,16.67,2.827635,-4.070836111,-4.05188,-0.015261111,172.386,99.845,-0.084075289,14.51425928,21.71,21.03,22.275,36.357773215,85.3956,402.2086165,422.405,1321,672,84.4,307.5164,464.343,8.539165921,-0.1419195,1.282552143,1.228710706,0.446987696,16.938,1.012709238,14.425,11.4,11.5,11.075,10.2,8.8,19.2,13.825,12.35,11.625,10.1,9.1
5,15.25,0.3672475,16.68,2.86197,-3.805962778,-3.75384,-0.011901389,163.458,94.8482,-0.1088586445,4.600522747,21.685,20.65,21.88,36.286554275,85.3786,402.0698445,389.9,1241.5,623.8,81.4,306.3,456.7,8.410678094,-0.136737,1.292573777,1.2126417405,0.438532739,16.744,0.983270563,14.925,11.575,11.5,11.1,10.2,8.8,19.8,14.05,12.4,11.625,10.1,9.1
5,15.75,0.369174,16.92,2.75365,-3.610583333,-3.60447,-0.011275,151.854,89.628,-0.12521824,-4.7704826075,21.7,20.37,21.5,35.52646815,85.3785,401.76307525,356.8,1178.5,585.6,76.2073,308.9,456.5,8.435082701,-0.136713,1.2666922405,1.2024599545,0.438890076,16.836,0.91058278,15.3,11.65,11.5,11.1,10.2,8.8,20,14.325,12.35,11.6,10.1,9.1
5,16.25,0.3590955,16.895,2.768,-3.150078889,-3.149805,-0.000797222,123.353,84.53395,-0.043964501,-16.9408778,21.815,19.935,21.09,34.602688645,85.3684,401.5172021,284.5967,1008,500.95,64.735,304.95,448.3355,8.3364737795,-0.1307475,1.196323535,1.129703501,0.423153636,16.716,0.796323427,15.65,11.85,11.5,11.1,10.2,8.8,19.85,14.65,12.35,11.65,10.1,9.1
5,16.75,0.357959,16.35,2.806555,-2.807198889,-2.786845,0.0031319445,100.2304,71.28285,-0.108785156,-21.4403149,21.025,19.5,20.33,34.28060277,85.37385,401.956788,234.195,846.5,424.5,55.91274,305.35,438.5,8.2560565865,-0.125396,1.161232104,1.087101651,0.417526047,16.399,0.69014781,15.775,11.975,11.5,11.1,10.2,8.8,19.6,14.875,12.4,11.65,10.1,9.1
5,17.25,0.347787,16.155,2.67104,-2.5151222225,-2.47343,0.007061111,83.44235,61.39985,-0.0530598965,-36.205615885,20.175,19.265,19.61,35.274380965,85.36765,401.9154473,174.6202,719.8,353.25,47.49,302.35,427.3,8.213770323,-0.1204115,1.137865676,1.070252181,0.411303221,16.284,0.606556887,16,12.1,11.5,11.1,10.2,8.8,19.2,15.1,12.4,11.625,10.1,9.1
5,17.75,0.327571,15.85,2.609275,-2.020783889,-2.0468,0.0123,60.17785,54.4867,-0.029824498,-42.622182795,19.325,18.6,19.1,35.179676355,85.3625,402.20523285,113.13,576.8,285.25,38.65474,302.15,417.97255,8.235297517,-0.1045805,1.061914912,0.968638742,0.3872570845,16.0795,0.489529366,15.95,12.35,11.5,11.1,10.2,8.8,18.85,15.25,12.4,11.625,10.1,9.1
5,18.25,0.316312,15.555,2.51403,-1.319950556,-1.35749,0.0178236115,32.17095,42.02755,-0.004477172,-47.444996245,18.51,18.14,18.2,35.527820565,85.35985,401.9449682,57.055,409.65,201.9,29.505,300.95575,406.7614,8.326943861,-0.0996469,0.9781371555,0.88763391,0.3753038315,15.7055,0.3694133735,15.85,12.5,11.5,11.1,10.2,8.8,18.5,15.45,12.5,11.65,10.1,9.1
5,18.75,0.2877965,15.115,2.27884,-0.785175222,-0.7977345,0.0331416665,11.06165,32.8088,-0.020200522,-58.787406295,17.815,17.445,17.47,37.968937235,85.36005,402.33417525,2.667835,259.5,136.4,20.79002,298.25,396.81255,8.408303955,-0.0836353,0.8817809485,0.78739768,0.341531796,15.001,0.310426555,15.6,12.675,11.5,11.1,10.225,8.8,18.075,15.475,12.6,11.65,10.1,9.1
5,19.25,0.256258,14.34,2.04655,0.2027606115,0.164116,0.062866667,-9.73928,22.56265,0.072867458,-72.83371277,16.715,16.72,16.565,40.489658865,85.3744,403.2734883,-39.4641045,114.9,63.105,9.865,290.25,386.2,8.470020711,-0.0668007,0.768429567,0.669639455,0.308032304,14.308,0.319086195,15.4,12.775,11.5,11.1,10.225,8.8,17.7,15.5,12.55,11.65,10.1,9.1
5,19.75,0.198984,13.035,1.67804,1.435413333,1.36865,0.124708333,-21.47435,12.20945,0.0823199975,-69.7478745,15.805,16.01,15.635,44.102964405,85.3763,404.9368848,-76.199029,32.04,13.015,2.625,291.2,375.8,8.393226179,-0.0400951,0.6437340615,0.644138843,0.241398494,13.12,0.448988864,15.1,12.8,11.5,11.1,10.25,8.8,17.25,15.45,12.6,11.65,10.1,9.1
5,20.25,0.1809955,11.845,1.90401,2.0490883335,1.91012,0.1317694445,-27.3719,7.95669,-0.097400101,-68.31598375,15.075,15.24,14.55,47.70315529,85.38469,406.401628,-92.541,2.782,0,0.719,289.00995,368.8,8.361539898,-0.0336679,0.556719133,0.558954295,0.2263897945,11.984,0.518588609,14.8,13,11.55,11.1,10.225,8.8,16.75,15.4,12.7,11.65,10.1,9.1
5,20.75,0.183905,11.27,1.99962,2.0897855555,2.041325,0.067479167,-28.22625,7.029075,-0.10632659,-60.03682689,14.345,14.595,13.92,50.95568719,85.3979,407.0043057,-90.157,0.065,0,0.7795,286.45,364.05,8.3344993925,-0.0348349,0.5652987985,0.5296297025,0.2312984335,11.5765,0.48880671,14.5,13,11.6,11.1,10.275,8.8,16.25,15.4,12.7,11.65,10.1,9.1
5,21.25,0.192087,10.87,2.095415,2.0073680555,1.94668,0.021411111,-29.1187,7.17538,-0.0259356175,-52.071070555,13.925,14.065,13.24,51.91183664,85.4206,406.9665032,-89.2755,0,0,0.87065,288.25,362.4,8.3159410025,-0.03769145,0.547820226,0.545661067,0.241047091,11.2405,0.4918323445,14.175,13,11.6,11.1,10.225,8.8,15.75,15.2,12.725,11.6,10.1,9.1
5,21.75,0.1950865,10.555,2.115805,2.0119172225,1.959325,0.0096805555,-30.4635,7.53875,-0.051295578,-45.263299005,13.39,13.585,12.68,52.93085875,85.44,407.0332698,-89.8352375,0,0,0.9036235,287.11405,359.07045,8.287597669,-0.0401633,0.569503117,0.556383465,0.255850062,10.69,0.487045172,13.85,13,11.6,11.125,10.275,8.8,15.25,15.15,12.75,11.625,10.1,9.1
5,22.25,0.199579,10.385,2.082705,1.903785556,1.92252,0.0093958335,-32.99565,7.22424,-0.084722091,-42.234578415,13.015,13.155,12.32,54.20103586,85.442,407.1652686,-86.856217,0,0,0.876029,285.62835,358.4,8.2551318265,-0.04192235,0.576818862,0.561735703,0.254581618,10.627,0.49459998,13.45,13,11.6,11.1,10.275,8.8,14.9,15,12.85,11.7,10.1,9.1
5,22.75,0.190425,10.35,2.104235,1.851893889,1.85588,0.011958333,-32.0776,6.98883,-0.128983122,-38.630041285,12.715,12.895,11.95,54.93264307,85.4412,406.9588827,-87.3872165,0.002,0,0.869,285.15,356.8,8.220165801,-0.03841225,0.576549217,0.55893649,0.254441742,10.421,0.4653466355,13.3,13,11.65,11.125,10.275,8.8,14.55,14.925,12.85,11.7,10.1,9.1
5,23.25,0.180233,10.21,2.07105,1.986050556,1.94314,0.006605556,-32.2448,7.97831,-0.139485119,-36.03115303,12.39,12.67,11.59,55.154507355,85.4441,406.8173246,-88.143,0,0,0.918,285.06305,355.2,8.144308007,-0.0346025,0.564544064,0.582032645,0.244542225,10.214,0.4949383415,13.05,13,11.7,11.1,10.275,8.8,14.2,14.7,12.95,11.65,10.1,9.1
5,23.75,0.1905645,10.15,2.04774,1.878505556,1.90258,0.009680556,-32.9505,7.20964,-0.069154553,-34.145908095,12.105,12.345,11.42,56.30620066,85.43805,406.852838,-84.598,0,0,0.845,283.0646,353.45,8.0305314615,-0.0386928,0.575978298,0.563378203,0.246964167,10.189,0.511968636,12.75,12.85,11.7,11.125,10.3,8.8,13.9,14.625,12.9,11.7,10.1,9.1
6,0.25,0.179367,14.71,1.995805,1.6787741665,1.68459,0.0107625,-32.1392,6.30654,-0.06174316,-38.21540413,16.91,17.29,16.27,44.81405627,85.59185,404.1370963,-91.972991,0.007,0,0.999,298.6,378.7,9.0865685855,-0.0347284,0.582857616,0.528174214,0.235515392,14.889,0.598435262,17.6,17.925,16.5,15.2,14,11.3,19.2,20.15,17.975,15.7,13.5,11.6
6,0.75,0.181651,14.475,2.00458,1.7559325,1.75386,0.0043277775,-32.0511,5.620705,-0.0162137155,-35.59780051,16.65,17.025,15.985,44.453258925,85.59265,403.4393863,-90.0785,0,0,0.965081,296.45,377.3,9.074159982,-0.0352615,0.5587897255,0.533394305,0.235949524,14.704,0.597374187,17.3,17.9,16.5,15.2,14,11.275,18.925,19.95,17.95,15.7,13.5,11.6
6,1.25,0.1743945,14.025,2.02707,1.630678889,1.64169,0.018905556,-33.8648,5.42534,-0.028049568,-35.49505274,16.42,16.74,15.675,45.37139212,85.58325,403.5052453,-90.683,0.0045,0,0.884,295.4,375.85,9.010106628,-0.0328182,0.566196962,0.543442729,0.227129038,14.397,0.587665721,17.1,17.7,16.5,15.2,14,11.275,18.65,19.8,17.95,15.7,13.5,11.6
6,1.75,0.1866805,13.955,2.029645,1.7306419445,1.71021,0.011730556,-34.1454,5.81539,-0.0167212655,-33.138623375,16.2,16.495,15.385,45.77782583,85.5831,403.7239397,-89.1265,0,0,0.941456,294.15,374.65,9.0918173035,-0.036441,0.580856265,0.535352221,0.236043852,14.222,0.578313929,16.825,17.7,16.65,15.2,14,11.3,18.3,19.6,17.95,15.7,13.5,11.6
6,2.25,0.1831065,13.65,2.07037,1.732366667,1.713075,0.005466667,-34.4225,5.94802,-0.01548311,-31.33284549,16,16.205,15.14,46.766142425,85.5905,403.4720212,-89.3895,0,0,0.94,294.65,373.2,9.160103799,-0.0365579,0.566790083,0.530082062,0.240798848,13.944,0.5737061065,16.65,17.55,16.7,15.2,14,11.3,17.95,19.4,17.95,15.7,13.5,11.6
6,2.75,0.185092,13.46,2.07065,1.694659444,1.69107,0.019873611,-34.86325,5.386235,-0.009855484,-31.378052405,15.75,15.945,14.89,47.10852426,85.59575,403.4716099,-89.3195,0,0,0.844378,293.25,371.6,9.090686256,-0.0359205,0.563908174,0.5321348285,0.23476046,13.7,0.558552768,16.4,17.5,16.7,15.2,14,11.3,17.75,19.25,17.975,15.7,13.5,11.6
6,3.25,0.182782,13.25,2.05614,1.666956111,1.66296,0.0128125,-34.07175,5.864395,0.004279165,-31.03619186,15.52,15.76,14.65,47.35027206,85.59215,403.6699463,-87.6625,0.0225,0,0.883,292.75,370.45,9.116288289,-0.0348773,0.562192319,0.5150030745,0.236038368,13.3665,0.5650756385,16.225,17.3,16.7,15.2,14,11.3,17.4,19.1,17.975,15.7,13.5,11.6
6,3.75,0.168609,13.03,1.966335,1.6118158335,1.66984,0.004726389,-30.992,4.54275,0.025536937,-30.0166451,15.29,15.495,14.435,48.643201685,85.59525,403.6150289,-87.865061,0,0,0.8585,292.4,369.25,9.210584165,-0.0301672,0.5620875825,0.5182672965,0.226069072,13.1705,0.6084013385,16.1,17.3,16.7,15.2,14,11.3,17.225,18.9,17.95,15.7,13.5,11.6
6,4.25,0.176412,12.945,2.03367,1.5944772225,1.58625,0.016172222,-32.5492,4.83221,0.023290684,-29.127022015,15.125,15.33,14.135,48.957937685,85.5981,403.6870838,-87.972,0,0,0.818,291.3,368.45,9.243566933,-0.0327921,0.564590011,0.5141496135,0.2332263785,13.144,0.5698818175,15.8,17.2,16.7,15.2,14,11.275,16.95,18.85,17.95,15.7,13.5,11.6
6,4.75,0.17997,12.69,2.04581,1.642442778,1.66232,0.0058083335,-33.5135,6.10735,0.0136111105,-28.075377005,14.96,15.14,13.89,48.80245278,85.60265,403.5060118,-86.2185,0.9105,0,0.8835,291.5,367.7,9.146785029,-0.033427,0.546090148,0.512234759,0.227849281,12.988,0.5574434415,15.7,17.1,16.7,15.2,14,11.3,16.75,18.7,17.925,15.7,13.5,11.6
6,5.25,0.1652685,12.625,2.022035,1.360882778,1.375945,-0.009623611,-30.86835,6.57104,0.115949797,-25.358885435,14.825,15.01,13.765,49.578253555,85.625,403.3859294,-79.956,18.205,3.7626855,1.831,292.35,367.35,9.167688797,-0.0297326,0.548351697,0.509857443,0.2167373895,13.133,0.60348488,15.475,17,16.7,15.2,14,11.3,16.6,18.5,17.9,15.7,13.5,11.6
6,5.75,0.1636125,13.39,1.70028,0.4661889445,0.613206,-0.127669444,-21.8102,13.5244,0.465881064,-17.377002865,14.855,14.91,13.825,48.311498115,85.65285,401.3965414,-50.763235,97.3,47.62,9.915,291.5,370.9021,9.402092796,-0.0299871,0.564000887,0.499498749,0.213843401,13.769,0.6094463925,15.35,16.8,16.7,15.2,14,11.3,16.35,18.4,17.95,15.7,13.5,11.6
6,6.25,0.165382,14.81,1.3261,-0.89431,-0.762282,-0.130061111,-3.60185,24.7473,0.396633615,10.4156917,15.18,14.96,14.16,45.402307435,85.6653,399.74744,-12.615,240.95,108.75,19.925,291.7237,381.3,9.7945916275,-0.0285308,0.563975929,0.5168935125,0.211945394,15.02,0.406379133,15.2,16.775,16.7,15.2,14,11.3,16.25,18.2,17.95,15.7,13.5,11.6
6,6.75,0.181165,15.685,1.22634,-1.398087778,-1.33389,-0.059563889,25.5117,34.3234,0.0987876315,47.28793336,15.745,15.35,15.015,43.805593475,85.6844,398.93518935,49.948155,424.7,203.85,29.77,291.75,391.9162,9.9773490845,-0.0293708,0.5903561865,0.575690453,0.21595167,15.897,0.3948059565,15.2,16.7,16.7,15.2,14.025,11.3,16.15,18,17.9,15.7,13.5,11.6
6,7.25,0.182938,16.405,1.221365,-1.8250086115,-1.77696,-0.0328,49.4505,44.3081,0.079800288,55.42190077,16.545,15.835,15.595,41.76817094,85.68045,398.4808549,108.875,615.2,291.1,42.535,291.6,405.6,9.865099985,-0.0322412,0.637644101,0.620606155,0.237627229,16.758,0.512229511,15.2,16.5,16.7,15.2,14.025,11.3,16.25,17.925,17.925,15.7,13.5,11.6
6,7.75,0.218191,17.155,1.490965,-2.026308333,-2.013935,-0.031888889,74.98005,53.1762,0.089814449,57.280990415,17.34,16.525,15.935,40.919908565,85.68015,399.16939675,173.635,810,384.4,54.64,293.35,420.8,9.932552743,-0.04758925,0.739849985,0.71387674,0.265194457,17.4165,0.6301886225,15.1,16.5,16.7,15.2,14.025,11.3,16.4,17.9,17.975,15.7,13.5,11.6
6,8.25,0.250757,17.66,1.85517,-2.302277222,-2.26906,-0.0296680555,98.4703,60.4891,0.092229677,75.706756615,18.2,17.495,16.675,40.05116331,85.68875,399.1140154,236.595,996.5,474.3,65.77,295.25,435.7,9.9195649475,-0.06404095,0.8166676815,0.767413152,0.300005303,18.084,0.761449276,15.3,16.35,16.7,15.2,14.025,11.3,16.725,17.8,17.95,15.7,13.5,11.6
6,8.75,0.262669,17.94,1.989685,-2.4890944445,-2.465805,-0.021297222,123.511,64.3294,0.078174781,75.198117675,18.915,18.52,17.27,38.782886725,85.687,399.2056376,299.51445,1175,563.3,76.515,297.4,450.6,9.91627265,-0.0685503,0.9016688935,0.844441438,0.3203956885,18.324905,0.841579711,15.4,16.3,16.7,15.2,14.05,11.3,16.95,17.7,17.95,15.7,13.5,11.6
6,9.25,0.289469,18.49,2.24944,-2.682986389,-2.662105,-0.024486111,147.811,71.4848,0.074550406,119.22482435,19.805,19.69,19.29,38.455925185,85.6896,399.3754545,356.89705,1346.5,648.75,87,299.65,465.8,9.808182928,-0.08617315,1.019460642,0.891170017,0.340515785,18.8115,0.9424693335,15.5,16.225,16.7,15.2,14.05,11.3,17.35,17.7,17.925,15.7,13.5,11.6
6,9.75,0.303057,18.875,2.32248,-2.820925,-2.74956,-0.024258333,168.428,76.68855,-0.0126501195,156.0493421,20.685,20.855,22.325,37.10705575,85.69215,399.448485,409.1658,1495,723.15,95.95,300.9,481.8874,9.938451443,-0.09206935,1.079865538,0.9525583635,0.3680823795,19.264,1.059452689,15.725,16.2,16.7,15.2,14.025,11.3,18,17.7,17.9,15.7,13.5,11.6
6,10.25,0.3086765,19.305,2.44336,-3.0281530555,-3.0145,-0.0264791665,194.098,81.2393,0.010364361,140.89979315,21.8,22.095,24.285,36.35574555,85.69095,399.4675267,455.45395,1624.5,791.8,103.95,304.75,495.65,9.907716875,-0.09850625,1.125684133,0.973693189,0.38481733,19.569,1.119533282,15.8,16.2,16.5,15.2,14,11.3,18.8,17.7,17.9,15.7,13.5,11.6
6,10.75,0.3205576855,19.865,2.51346,-3.020935,-3.006895,-0.027219444,200.678,83.3259,-0.0317072055,154.69496285,22.825,23.245,26.625,35.224180895,85.6836,399.2787322,490.82725,1736.5,849,110.65,307.95,508.7,10.00841101,-0.102933,1.1331560145,1.047294098,0.389239504,20.144,1.17820253,16.05,16.2,16.5,15.2,14.05,11.3,19.75,17.7,17.8,15.7,13.55,11.6
6,11.25,0.3352955,20.265,2.53281,-2.9765791665,-2.927875,-0.034451389,214.6815,86.0237,-0.016890906,124.72057655,23.79,24.845,27.61,34.47130639,85.6885,398.6367612,520.6,1816,893,114.75,308.9,517.2,10.112239045,-0.1158405,1.176721237,1.089222175,0.404337021,20.503,1.225518461,16.275,16.2,16.5,15.2,14.05,11.3,20.6,17.9,17.8,15.7,13.55,11.6
6,11.75,0.337996,20.625,2.59317,-2.989047222,-2.935265,-0.026877778,225.4955,88.7992,-0.05542001,99.25438044,24.56,25.715,28.31,33.394668595,85.668,398.63420225,538.3401,1874,925,117.35,312.4337,526.35,10.1794349,-0.1169205,1.217971614,1.110132061,0.4091209975,20.982,1.257390988,16.45,16.2,16.5,15.2,14.025,11.3,21.6,18,17.8,15.7,13.55,11.6
6,12.25,0.347554,21.045,2.663435,-2.979721111,-2.93579,-0.0210694445,225.974,88.50055,-0.055232228,122.50978555,25.76,26.75,29.38,32.47007949,85.6549,398.56876835,547.8,1913,941,120.05,314.6,531.4,10.108693165,-0.120531,1.2466630345,1.187646042,0.4138549765,21.4015,1.284348084,16.75,16.2,16.5,15.2,14.1,11.3,22.7,18.3,17.7,15.75,13.55,11.6
6,12.75,0.3496335,21.27,2.63557,-2.912378611,-2.81492,-0.033255556,231.85,88.7791,-0.092363242,112.53464715,26.58,27.725,30.33,31.710524845,85.63795,398.4170531,549.2,1895,943.5,119.85,318.22395,538.5,10.01042487,-0.124074,1.284001297,1.196248173,0.4190330095,21.689,1.285787011,17.2,16.2,16.5,15.2,14.1,11.3,23.6,18.5,17.7,15.75,13.65,11.6
6,13.25,0.3383735,21.59,2.59207,-2.778547222,-2.744355,-0.022663889,233.3215,91.2934,-0.125624185,92.49921981,27.61,28.385,30.895,30.23101976,85.62485,398.7589175,539.7,1885,930,120.35,317.9,541.55,9.762502102,-0.116675,1.309801438,1.1991287705,0.4258309385,21.965,1.283693889,17.75,16.2,16.5,15.2,14.1,11.3,24.45,18.875,17.65,15.7,13.65,11.6
6,13.75,0.352496,21.915,2.65053,-2.716728889,-2.66434,-0.0255680555,225.365,90.8025,-0.180655358,81.40018616,28.75,28.33,31.115,29.71341728,85.60895,398.4047133,527.95,1844,915,119,320.2,539.2,9.726009928,-0.1259285,1.306068469,1.273904757,0.4203437395,22.1775,1.2807241055,18.35,16.3,16.4,15.2,14.1,11.3,25.15,19.2,17.6,15.75,13.7,11.6
6,14.25,0.352732,22.37,2.58073,-2.6462780555,-2.58128,-0.036102778,218.2815,87.26255,-0.153765928,48.36521426,28.985,27.84,30.775,28.529061675,85.5839,397.5877739,505.4,1759,878.5,114.35,320.1724,537.22595,9.589061327,-0.126906,1.295955246,1.253427301,0.430620483,22.573,1.221376273,19,16.3,16.35,15.2,14.1,11.3,25.9,19.4,17.6,15.775,13.7,11.6
