DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
8,17.75,-0.8635,-0.91,73.6955,10.978,0.597,0.8245,391.17825,369.1,22.148,104.28975,360.0045,22.99125,17.7905,219.80175,45.97875,394.33825,444.46925,25.265,75.7975,3.44225,101.5,20.7125,19.9425,19.31,18.8,17.5875,15.4675,21.305,20.86,19.99,19.0275,17.87,15.9825,7.2765,7.581,6.468,7.4025,0.74735,1.192025
8,18.25,1.59225,0.393,45.405,-2.007,0.503,1.3135,391.986,370.4,22.24575,38.61425,218.11875,15.419,11.271,135.4185,30.8175,391.0225,441.541,24.745,77.98,3.2635,101.5,20.665,19.9475,19.3275,18.8125,17.5775,15.4675,21.23,20.8625,20.03,19.055,17.87,15.9825,6.489,7.14,5.796,6.72,0.6448,1.045525
8,18.75,3.50075,1.6135,27.98125,-5.9875,0.42575,1.96975,392.886,374.8,22.49425,-7.9495,100.5135,7.30625,6.06575,61.4435,16.04825,387.02225,437.75925,24.34,80.625,2.88775,101.5,20.635,19.9525,19.3475,18.83,17.5775,15.4675,21.1525,20.84,20.06,19.0675,17.87,15.9825,5.6385,6.594,5.0085,5.922,0.52815,0.89205
8,19.25,4.79075,2.89625,11.79725,-5.4235,0.3705,2.58375,394.627,380.3,22.3425,-33.76175,32.54925,0,1.691,15.84775,5.90125,387.47425,433.4835,23.885,83.125,2.73325,101.5,20.575,19.94,19.3575,18.84,17.585,15.47,21.055,20.7925,20.075,19.09,17.88,15.9825,4.9665,5.817,4.41,5.0505,0.470075,0.786125
8,19.75,5.4775,3.86875,8.87275,-3.39925,0.30425,2.48,396.83475,385.2,21.97225,-42.53225,0,0,0.1,-0.27025,2.4255,386.756,429.90375,23.415,84.7,2.591,101.5,20.4725,19.925,19.3725,18.86,17.5875,15.4675,20.9525,20.72,20.0525,19.1225,17.88,15.9825,4.0425,5.04,3.654,4.1265,0.38915,0.6689
8,20.25,5.233,4.103,6.57075,-2.3405,0.28725,2.439,397.50525,389.4,21.9955,-38.599,0,0,0.06,-1.91525,2.175,385.969,427.1755,23.055,86.6,2.59625,101.525,20.385,19.9325,19.38,18.8375,17.585,15.4775,20.8725,20.6175,20.0225,19.155,17.88,15.9825,3.297,4.41,2.9925,3.1185,0.358475,0.621075
8,20.75,6.443,4.87075,5.193,-3.0505,0.27275,2.37,397.9775,393.4,22.02425,-44.42875,0,0,0.051,-2.0735,2.22975,383.79475,425.1255,22.7675,87.375,2.70425,101.6,20.285,19.91,19.365,18.84,17.5925,15.4775,20.7075,20.555,19.995,19.1625,17.8725,15.9825,2.772,3.7485,2.289,2.5305,0.336475,0.628475
8,21.25,5.76,5.083,5.5915,-3.90425,0.283,2.02025,399.237,397.5,21.71775,-38.38475,0,0,0.051,-1.9095,2.29825,382.738,423.79775,22.62,88.35,2.771,101.6,20.2825,19.8625,19.3625,18.835,17.5925,15.4675,20.59,20.48,19.95,19.1925,17.8675,15.99,2.142,3.3705,1.848,2.0265,0.3655,0.6454
8,21.75,6.9905,5.55125,4.66475,-4.307,0.2935,2.067,399.67775,400.8,21.598,-39.4405,0,0,0.043,-1.83475,2.15425,384.493,422.068,22.24,89.725,2.86175,101.6,20.17,19.79,19.3625,18.8225,17.5925,15.4675,20.4675,20.3925,19.91,19.1925,17.8725,15.9725,1.7325,2.961,1.428,1.6485,0.35125,0.685225
8,22.25,6.698,5.62975,5.1605,-3.026,0.3055,1.98775,400,401.1,21.5895,-38.59175,0,0,0.051,-1.79575,2.115,384.4105,421.19025,22.1,90.5,2.764,101.6,20.04,19.775,19.345,18.8425,17.605,15.475,20.355,20.305,19.88,19.2,17.8725,15.99,1.47,2.688,1.1865,1.2285,0.3935,0.6902
8,22.75,6.5185,5.87275,4.66625,-4.21975,0.31725,2.54825,402.34025,400.9,21.5435,-40.53825,0,0,0.04075,-1.93175,2.05125,385.163,419.574,22.0125,91.5,2.71975,101.6,19.9375,19.7675,19.335,18.8525,17.5925,15.4775,20.3075,20.1925,19.855,19.1925,17.865,15.99,1.2705,2.2995,1.1025,1.1025,0.39595,0.668475
8,23.25,5.43325,4.6715,3.209,-3.7115,0.30025,1.652,402.26175,404.2,21.5325,-37.57525,0,0,0.043,-1.74075,2.108,382.94225,420.1165,21.9925,91.5,2.794,101.6,19.8925,19.735,19.315,18.8575,17.5975,15.4775,20.145,20.1225,19.83,19.195,17.865,15.98,1.176,2.0685,0.8925,0.9135,0.38105,0.664275
8,23.75,6.525,5.81775,3.5615,-4.622,0.3085,1.83225,403.5645,403,21.36575,-37.17025,0,0,0.043,-1.8075,2.097,385.7945,419.5735,21.8125,92.15,2.8425,101.6,19.84,19.67,19.3125,18.8675,17.6075,15.4825,20.085,20.0275,19.81,19.1925,17.87,15.9825,1.05,1.9005,0.714,0.798,0.391425,0.696175
9,0.25,5.0175,2.9755,2.305,-4.03425,0.306,2.05125,414.447,417.6,20.8315,-34.88825,0,0,0.043,-1.7155,1.93075,375.266,414.00925,20.815,92.625,2.93325,101.8,18.9425,18.9625,18.7175,18.4325,17.3625,15.765,19.0175,19.2225,19.15,18.78,17.74,16.41,0.6405,1.533,0.273,0.336,0.3982,0.71345
9,0.75,5.9335,4.501,3.0505,-4.979,0.316,1.9785,416.148,418.5,20.727,-32.02125,0,0,0.034,-1.66325,1.98425,377.69775,413.4205,20.55,93.05,2.9045,101.8,18.8225,18.8875,18.6875,18.42,17.365,15.77,18.8875,19.0875,19.0725,18.77,17.75,16.415,0.4935,1.197,0.063,0.1575,0.4084,0.69195
9,1.25,5.553,4.68,3.118,-4.825,0.3055,1.191,415.574,417,20.281,-32.51225,0,0,0.043,-1.54625,1.97,379.62,413.06225,20.6225,93.875,2.9045,101.8,18.76,18.84,18.6525,18.41,17.3525,15.7625,18.7375,19.005,19.0375,18.76,17.75,16.4075,0.3885,1.113,-0.126,-0.21,0.4047,0.6442
9,1.75,5.643,5.14,2.7625,-4.42925,0.3245,1.382,416.412,415.15,20.34525,-36.346,0,0,0.043,-1.601,1.93675,377.799,412.7475,20.485,94.1,2.991,101.8,18.7225,18.7725,18.64,18.39,17.37,15.7625,18.675,18.94,18.995,18.75,17.7525,16.415,0.126,0.945,-0.2415,-0.441,0.4116,0.70395
9,2.25,5.582,4.506,2.111,-5.07725,0.325,1.443,417.474,421.75,20.35575,-35.98525,0,0,0.043,-1.633,1.97575,379.1235,412.29625,20.27,94.2,2.80225,101.8,18.7,18.715,18.605,18.37,17.3525,15.77,18.6125,18.885,18.9325,18.7325,17.77,16.425,0.21,0.8085,-0.294,-0.105,0.3937,0.69765
9,2.75,5.6455,4.63875,2.148,-5.424,0.30675,1.67325,418.90775,422.45,20.0455,-33.46275,0,0,0.043,-1.672,1.85,376.5695,411.71175,20.15,95.15,2.908,101.8,18.6125,18.675,18.5725,18.3625,17.37,15.7725,18.545,18.7825,18.8875,18.7225,17.77,16.41,0.2205,0.756,-0.1995,-0.084,0.4161,0.6625
9,3.25,5.435,4.027,2.267,-5.292,0.336,1.80425,419.644,424.65,20.192,-34.46225,0,0,0.035,-1.49175,1.8835,376.925,411.39425,20.1275,95,2.86325,101.8,18.535,18.6225,18.535,18.345,17.365,15.765,18.53,18.675,18.8425,18.7025,17.7825,16.4175,0.336,0.6825,-0.126,-0.0735,0.42525,0.73365
9,3.75,5.2345,4.3805,1.959,-3.814,0.306,1.789,420.2415,421.65,20.1555,-30.30625,0,0,0.034,-1.38875,1.84125,378.99825,411.0865,20.04,95.4,2.8755,101.8,18.4525,18.59,18.505,18.325,17.3625,15.765,18.4925,18.585,18.8125,18.6825,17.78,16.41,0.189,0.7665,-0.147,-0.0945,0.41195,0.6653
9,4.25,5.372,4.315,1.283,-5.216,0.31,1.35975,421.9455,423.45,20.298,-31.8965,0,0,0.034,-1.553,1.80225,376.34975,410.19225,20.2275,96.05,2.83325,101.9,18.38,18.5425,18.4675,18.305,17.37,15.77,18.4725,18.5225,18.765,18.66,17.7825,16.4125,0.1785,0.7245,-0.2415,-0.105,0.40125,0.68705
9,4.75,5.611,4.937,1.1775,-5.078,0.324,1.7125,421.52275,424.15,20.012,-34.955,0,0,0.034,-1.6305,1.801,371.28975,409.3635,20.2675,95.975,2.88125,101.9,18.31,18.495,18.44,18.2875,17.3725,15.7625,18.4225,18.4625,18.7225,18.62,17.7725,16.41,0.105,0.6825,-0.2415,-0.273,0.404,0.7187
9,5.25,5.565,4.279,1.482,-2.78,0.316,1.634,422.7645,425.2,19.937,-30.3795,0,0,0.034,-1.49225,1.75575,378.15975,408.14425,20.01,96.525,2.80875,101.825,18.245,18.5025,18.415,18.26,17.38,15.7825,18.345,18.4325,18.685,18.5975,17.77,16.41,0.2205,0.693,-0.168,-0.2835,0.40895,0.74845
9,5.75,5.4215,4.662,1.6255,-3.3175,0.33075,1.63925,423.633,430.075,19.5525,-24.75775,3.8865,0.027,0.06,0.56525,2.0935,375.83125,407.509,19.53,97.3,2.85275,101.9,18.2,18.4875,18.3775,18.2475,17.39,15.77,18.2675,18.42,18.655,18.5875,17.755,16.42,-0.0525,0.6825,-0.3045,-0.441,0.42305,0.74195
9,6.25,5.30875,4.5255,1.54475,-4.12075,0.3665,1.6015,427.292,432.4,19.79575,-10.95925,46.98225,2.23275,1.616,28.98575,7.08825,378.01525,406.928,19.555,97.7,2.868,101.925,18.2125,18.4625,18.34,18.2325,17.3825,15.765,18.2725,18.3225,18.6175,18.5825,17.745,16.41,0.084,0.651,-0.2625,-0.294,0.46285,0.73515
9,6.75,3.645,3.697,4.202,-5.516,0.372,0.785,425.682,424.95,20.31025,31.20625,160.069,9.1925,6.09,105.775,21.717,378.72425,408.62075,19.9525,97.5,2.7135,101.9,18.145,18.45,18.305,18.2125,17.39,15.77,18.195,18.29,18.575,18.5625,17.7375,16.42,0.0945,0.672,-0.2415,-0.2415,0.45445,0.7759
9,7.25,1.409,1.835,12.96,0.191,0.408,-0.039,425.40825,410.65,20.69,107.5135,317.05625,17.42625,9.698,206.077,37.93775,378.8895,411.27475,20.205,97,2.783,101.9,18.1125,18.4075,18.2925,18.195,17.39,15.7725,18.2025,18.3075,18.5275,18.54,17.745,16.435,0.3045,0.7665,-0.2835,-0.21,0.52335,0.855275
9,7.75,-0.897,1.257,29.925,18.394,0.46,0.25625,424.284,406.25,20.99875,200.08525,502.294,24.43125,14.296,317.15925,54.33875,378.89025,416.90125,20.675,95.1,2.8675,101.9,18.135,18.3625,18.2775,18.17,17.4,15.77,18.16,18.2925,18.49,18.52,17.7525,16.42,0.588,0.7875,0.126,0.168,0.58025,0.9182
9,8.25,-1.3645,0.90525,59.393,48.181,0.518,0.047,421.2395,397.8,21.44875,282.091,662.94875,29.7715,19.006,411.32575,66.981,379.068,422.97125,21.3825,92.475,2.9745,101.9,18.19,18.3125,18.245,18.14,17.3925,15.77,18.2325,18.32,18.4625,18.4925,17.7525,16.4175,1.155,1.302,0.987,0.8085,0.62855,0.9999
9,8.75,-4.707,-1.608,94.093,78.195,0.574,-0.236,415.4185,389.25,22.01425,359.8515,830.94575,32.8595,25.173,510.45275,79.7575,382.102,430.1635,22.12,89.85,3.2485,102,18.29,18.26,18.2375,18.115,17.395,15.77,18.3525,18.37,18.425,18.4675,17.7425,16.4325,2.478,1.974,1.89,2.1,0.6921,1.1536
9,9.25,-7.193,-3.954,124.8735,104.676,0.624,-0.3605,411.665,383.1,21.74875,433.95375,976.74225,37.16125,51.586,595.059,91.756,385.34125,434.754,22.77,85.85,3.50975,101.9,18.395,18.25,18.225,18.1,17.395,15.77,18.61,18.4725,18.4075,18.4475,17.7425,16.4275,3.6435,2.9085,2.877,3.15,0.7537,1.2293
9,9.75,-9.719,-6.598,153.3665,142.66175,0.68025,0.03525,408.09725,380.85,21.4955,496.394,1104.254,42.56325,51.967,664.93875,100.46475,389.0225,437.8445,23.455,82.95,3.762,101.9,18.59,18.2925,18.2175,18.08,17.3925,15.7725,18.93,18.5775,18.395,18.435,17.74,16.4425,4.956,3.9795,4.5045,4.6725,0.810075,1.347825
9,10.25,-9.996,-7.815,173.1245,162.975,0.69575,0.332,406.03975,377.85,21.3705,549.2395,1227.465,44.93875,45.417,723.691,107.84125,390.31325,440.78925,23.785,81.45,3.779,101.9,18.73,18.31,18.23,18.07,17.405,15.7725,19.0775,18.725,18.46,18.4325,17.735,16.435,6.2055,5.2605,5.4705,6.426,0.832425,1.4027
9,10.75,-9.98675,-9.466,187.496,184.306,0.707,0.35975,405.074,377.3,21.3085,580.399,1307.1365,46.5425,47.051,764.57675,110.5585,390.36575,443.1885,23.995,80.1,3.9395,101.9,18.87,18.3675,18.2325,18.065,17.42,15.7725,19.3275,18.8875,18.53,18.43,17.7375,16.44,7.455,6.2265,6.3525,7.224,0.8584,1.41645
9,11.25,-9.73275,-8.53275,182.694,190.32775,0.705,0.203,404.99675,375.3,21.3855,614.50675,1368.5335,50.69825,89.427,798.21925,115.5795,392.0485,444.74275,24.145,77.765,4.0155,101.9,19.1125,18.4275,18.2425,18.065,17.42,15.77,19.6575,19.04,18.62,18.3975,17.735,16.44,8.5785,7.476,7.2345,8.148,0.871225,1.46785
9,11.75,-11.033,-10.045,209.4025,214.2165,0.744,0.227,404.5885,374.6,21.0945,624.95925,1401.4335,51.432,86.419,814.145,118.47325,393.01625,445.39475,24.32,77.2,4.21,101.9,19.2425,18.485,18.2425,18.0675,17.42,15.77,19.8275,19.255,18.655,18.4,17.715,16.44,9.3555,7.9905,8.2005,8.778,0.9171,1.5001
9,12.25,-11.6785,-10.457,218.19725,212.47175,0.789,0.157,402.726,374.275,21.03775,639.505,1416.3555,51.5125,95.836,823.0555,115.87375,391.381,445.355,24.4425,76.105,4.1735,101.9,19.3825,18.5525,18.2925,18.07,17.4125,15.7725,20.0975,19.455,18.6375,18.3925,17.7225,16.4325,9.8805,8.2425,8.694,9.8805,0.92865,1.57055
9,12.75,-10.273,-9.87,203.44125,204.4805,0.762,0.0825,401.3,373.95,20.9505,630.781,1399.658,52.06375,89.533,811.4115,118.30325,391.799,447.19475,24.7725,74.69,4.1465,101.9,19.5175,18.6475,18.31,18.0725,17.4,15.77,20.245,19.5825,18.6975,18.395,17.7225,16.43,10.122,8.736,8.946,9.954,0.89465,1.5618
9,13.25,-9.941,-9.677,208.008,203.995,0.7575,0.2835,402.0445,373.35,20.913,607.20075,1355.6375,51.62625,62.314,789.2385,113.18275,393.576,448.15275,24.98,73.345,4.0805,101.825,19.59,18.75,18.3425,18.07,17.4,15.78,20.425,19.77,18.805,18.3925,17.72,16.4325,10.0905,9.2505,8.9565,10.4685,0.9242,1.5526
9,13.75,-9.2075,-8.71225,200.79275,192.624,0.75375,0.36075,402.71925,373.6,20.6015,568.32225,1273.6015,50.60925,48.5475,742.57275,106.36075,390.87775,448.1645,24.9375,72.7,4.1035,101.8,19.72,18.86,18.3825,18.0825,17.39,15.77,20.6275,19.905,18.93,18.4175,17.72,16.43,9.891,9.261,9.2925,11.277,0.919,1.48195
9,14.25,-8.964,-8.3685,189.01575,157.8055,0.7405,0.30875,401.7385,372.75,20.2315,514.237,1163.20825,47.51075,63.46975,688.56525,99.828,390.1705,448.32025,24.8,72.515,4.0275,101.8,19.79,18.95,18.4225,18.1025,17.39,15.7725,20.81,20.09,19.025,18.42,17.7225,16.43,9.87,9.2085,10.0905,11.151,0.89665,1.44805
9,14.75,-7.966,-7.525,177.80275,139.466,0.7105,0.3495,400.46075,372.4,19.872,459.28475,1036.56625,44.83475,55.0445,621.7245,92.25375,390.9085,446.036,24.88,72.9,3.9435,101.8,19.865,19.0425,18.455,18.1225,17.3825,15.77,20.8025,20.2425,19.155,18.4575,17.72,16.42,9.996,9.45,9.3555,10.542,0.8904,1.4408
9,15.25,-5.57,-4.8295,152.50175,110.8175,0.708,0.33375,400.009,372.65,19.613,391.3445,918.13475,40.2695,140.0625,545.68725,82.60575,388.02175,445.04575,24.945,72.615,3.9695,101.8,19.8975,19.125,18.505,18.1425,17.38,15.7625,20.79,20.265,19.255,18.4625,17.7025,16.4225,9.5655,8.988,8.4525,9.6285,0.87875,1.4149
9,15.75,-5.96025,-5.4675,145.06,83.1845,0.6975,0.61325,399.904,372.8,19.5575,331.81975,783.12425,35.34275,295.66075,472.742,74.8355,385.553,443.7375,24.83,70.99,3.9695,101.8,19.9625,19.1925,18.5325,18.1625,17.3825,15.765,20.7575,20.285,19.3325,18.49,17.7025,16.4225,8.9985,8.6205,8.0115,8.967,0.85815,1.4021
9,16.25,-3.56125,-3.7965,120.498,56.0815,0.6225,0.3995,399.50725,372.8,19.3505,237.88725,623.6255,31.714,60.00925,376.0165,62.3625,387.8345,441.7,24.755,71.76,3.784,101.8,19.97,19.2325,18.5325,18.175,17.365,15.7625,20.715,20.2875,19.3525,18.5125,17.705,16.42,8.3685,8.106,7.3605,8.274,0.81505,1.2879
9,16.75,-1.9585,-1.8965,92.012,26.866,0.5995,0.4305,399.0805,373.6,19.875,158.1715,459.86775,26.5255,29.55475,281.722,49.144,383.88225,440.66425,24.67,73.375,3.5555,101.8,19.9525,19.2925,18.545,18.1925,17.3575,15.7625,20.6725,20.2625,19.3725,18.535,17.6875,16.42,7.623,7.7805,6.762,7.644,0.7593,1.1985
9,17.25,-0.065,-0.6185,67.3755,1.815,0.525,0.7085,399.605,375.35,20.359,84.80975,300.8885,20.151,16.00825,181.47925,36.2705,382.627,436.685,24.38,74.13,3.19,101.725,19.9325,19.3225,18.5725,18.21,17.3575,15.76,20.5925,20.2375,19.42,18.5525,17.6875,16.43,7.014,7.3395,6.0585,6.846,0.6745,1.0462
9,17.75,2.0165,0.2575,39.3125,-2.352,0.45,1.661,400.11425,378.1,20.168,18.31175,153.889,11.127,9.608,92.8465,20.63775,383.3605,432.61025,23.78,76.885,2.8735,101.725,19.9,19.3075,18.595,18.2125,17.355,15.7625,20.495,20.225,19.455,18.58,17.685,16.415,6.2475,6.783,5.3445,6.048,0.5756,0.9049
9,18.25,3.129,1.2315,20.93575,-2.796,0.359,1.82125,401.15725,381.15,20.4515,-17.5665,64.92875,4.1395,4.998,35.962,9.7145,377.3955,428.05625,23.18,79.14,2.6205,101.8,19.8175,19.295,18.63,18.2125,17.36,15.76,20.3325,20.175,19.48,18.6125,17.6825,16.415,5.3865,6.09,4.6305,5.2185,0.4938,0.77435
9,18.75,4.68575,2.6645,9.5265,-1.6375,0.293,2.6155,402.895,387.85,20.70775,-38.46,13.523,0,0.485,4.358,2.9965,376.43675,423.27725,22.68,82.45,2.6765,101.8,19.735,19.275,18.6425,18.205,17.3525,15.7625,20.2,20.0825,19.49,18.6425,17.6825,16.4125,4.5885,5.334,3.7905,4.242,0.406325,0.6301
9,19.25,4.021,2.536,6.18325,-1.52575,0.29,2.0205,404.40525,391.175,20.3385,-43.508,0,0,0.069,-1.759,2.278,377.705,421.6675,22.235,83.625,2.6805,101.8,19.6325,19.25,18.6525,18.21,17.345,15.76,20.0925,19.98,19.475,18.67,17.68,16.415,3.633,4.515,2.961,3.3285,0.37975,0.62945
9,19.75,4.702,3.4805,7.45025,-2.709,0.2765,1.8565,405.582,396.2,20.3835,-42.83025,0,0,0.051,-1.98925,2.25025,376.62775,420.5495,22.005,85.7,2.7565,101.8,19.5475,19.275,18.6625,18.215,17.34,15.7525,19.9,19.895,19.4725,18.6825,17.675,16.42,2.9715,4.032,2.4045,2.562,0.3529,0.62515
9,20.25,4.63425,3.7575,4.738,-2.6445,0.287,1.61875,406.26875,397.875,20.55,-40.47675,0,0,0.049,-1.86575,2.1295,377.38525,417.97025,21.69,86.525,2.907,101.8,19.43,19.22,18.81,18.21,17.33,15.76,19.7925,19.7725,19.425,18.69,17.6825,16.42,2.289,3.339,1.911,2.0685,0.37465,0.69145
9,20.75,4.36875,3.684,7.311,-3.551,0.27675,1.7835,407.662,401,20.41725,-39.4195,0,0,0.051,-1.86725,2.0735,379.548,417.05775,21.345,87.125,2.93125,101.8,19.35,19.15,18.7925,18.24,17.335,15.75,19.61,19.655,19.395,18.67,17.69,16.42,1.743,2.814,1.3545,1.6485,0.3763,0.681
9,21.25,4.84775,4.022,7.8815,-4.0085,0.3215,1.6995,408.17875,404.075,20.5275,-36.368,0,0,0.04075,-1.834,2.02875,375.79975,416.57775,21.16,88.6,2.8855,101.9,19.2775,19.08,18.7775,18.25,17.33,15.7525,19.4625,19.555,19.375,18.675,17.6825,16.4125,1.344,2.394,0.987,1.1445,0.4199,0.76635
9,21.75,4.443,3.607,6.0885,-4.292,0.292,1.26925,409.01625,403.75,20.8565,-35.5155,0,0,0.043,-1.851,2.1005,377.295,415.923,21.01,89.125,2.8415,101.825,19.14,19.0475,18.745,18.2725,17.32,15.7625,19.34,19.4575,19.3275,18.6875,17.6925,16.4125,1.113,2.1735,0.63,0.7875,0.4059,0.69925
9,22.25,4.6435,3.4205,5.671,-4.1355,0.2945,1.36325,410.58425,405.925,20.804,-34.70775,0,0,0.043,-1.74225,2.0785,377.72025,415.3245,20.99,89.875,2.8685,101.9,18.9975,19.01,18.7075,18.2675,17.3225,15.7625,19.1875,19.345,19.2825,18.7075,17.7025,16.4125,1.1445,1.995,0.5985,0.798,0.35905,0.66485
9,22.75,4.34975,3.488,4.137,-3.1685,0.2715,1.6715,411.488,408.925,20.79125,-33.60275,0,0,0.049,-1.762,2.10975,378.82925,413.75325,20.83,90.8,2.839,101.9,18.9625,18.9775,18.6875,18.2825,17.325,15.765,19.045,19.26,19.23,18.73,17.71,16.41,0.8505,1.806,0.441,0.5775,0.36585,0.7006
9,23.25,4.085,3.62,3.828,-4.6235,0.2925,1.252,412.26675,408.5,20.785,-36.248,0,0,0.043,-1.74375,2.0855,376.05075,413.848,20.82,92.4,2.868,101.9,18.8425,18.94,18.6625,18.28,17.33,15.77,18.945,19.175,19.1725,18.72,17.72,16.4125,0.672,1.6485,0.357,0.5145,0.37385,0.70285
9,23.75,4.83775,3.842,3.6525,-4.3855,0.312,1.9865,412.81225,413.925,20.73575,-39.01175,0,0,0.049,-1.9115,2.00975,374.07325,413.916,20.52,92.45,2.958,101.9,18.7025,18.905,18.655,18.275,17.33,15.7625,18.895,19.0525,19.1175,18.71,17.7225,16.4125,0.672,1.5015,0.231,0.357,0.4018,0.713
10,0.25,3.603,3.05725,8.34375,-8.4565,0.57575,0.765,414.13275,394.15,14.624,-17.90025,0,0,0.017,-1.11125,1.96125,364.107,392.8535,16.81,92.1,3.5435,101.9,14.875,15.1025,15.11,15.125,14.815,14.4125,15.16,15.1925,15.4125,15.47,15.1725,14.85,-0.231,0.546,-0.357,-0.567,0.72095,1.1554
10,0.75,3.9995,3.7885,8.0495,-9.787,0.6,0.8935,415.283,396.35,14.7125,-17.0225,0,0,0.017,-0.8285,1.91025,364.81175,391.55975,16.7325,93.025,3.58825,101.9,14.7925,15.055,15.065,15.105,14.775,14.395,15.095,15.1175,15.36,15.43,15.1525,14.8425,-0.336,0.0945,-0.462,-0.567,0.7383,1.1511
10,1.25,4.25225,4.15725,8.01975,-8.14575,0.587,0.945,415.186,395.85,14.8275,-16.17,0,0,0.017,-0.85175,1.89575,363.50275,391.7875,16.6575,93.975,3.466,101.9,14.73,15.0475,15.0675,15.1125,14.78,14.4,15.01,15.1075,15.295,15.4225,15.1425,14.8425,-0.1155,0.2205,-0.462,-0.567,0.7456,1.12775
10,1.75,4.357,3.9625,5.604,-10.79425,0.5815,0.9575,415.1865,395.575,14.854,-14.6315,0,0,0.017,-0.9405,1.85825,362.52625,391.47375,16.4725,94.1,3.5605,101.9,14.6975,15.0425,15.075,15.095,14.765,14.3925,14.9075,15.105,15.28,15.3975,15.15,14.8325,-0.3885,0.2835,-0.483,-0.693,0.7375,1.1546
10,2.25,4.245,3.98,4.48475,-10.129,0.56,0.761,415.42075,396.125,14.628,-13.22375,0,0,0.017,-0.9695,1.9775,364.701,391.23975,16.3275,94.475,3.583,101.825,14.705,15.0225,15.055,15.0925,14.7775,14.385,14.915,15.1025,15.2725,15.3975,15.135,14.84,-0.441,0.2415,-0.483,-0.4725,0.7261,1.1823
10,2.75,3.9875,3.7085,5.3405,-9.298,0.559,0.939,415.698,397.525,14.4455,-15.5575,0,0,0.017,-1.03025,1.81175,364.214,388.52075,16.29,95.4,3.5595,101.9,14.6625,14.975,15.065,15.0825,14.7825,14.385,14.905,15.06,15.2625,15.385,15.1375,14.84,-0.5565,0.042,-0.483,-0.777,0.73015,1.1748
10,3.25,3.719,3.704,4.4145,-8.04775,0.587,0.8065,416.4565,398.85,14.2465,-13.824,0,0,0.017,-0.879,1.75375,365.26725,387.807,16.0575,95.775,3.49975,101.9,14.6925,14.9525,15.0125,15.09,14.795,14.375,14.88,14.96,15.19,15.39,15.1275,14.8425,-0.672,-0.084,-0.924,-1.05,0.7353,1.19015
10,3.75,3.7925,3.594,4.279,-6.514,0.5735,0.7125,416.107,403.35,14.2275,-13.74575,0,0,0.017,-0.885,1.74,365.21525,387.1845,15.9425,95.9,3.507,101.9,14.595,14.9225,15,15.055,14.78,14.375,14.8325,14.8775,15.1525,15.3175,15.1325,14.8425,-0.819,-0.2835,-1.008,-1.26,0.726275,1.208475
10,4.25,4.32725,3.8125,6.5095,-10.19725,0.573,0.8245,416.4575,400.275,14.121,-15.85025,0,0,0.017,-0.977,1.8595,361.615,387.21425,15.8175,96.275,3.53425,101.9,14.5525,14.895,14.98,15.055,14.7925,14.375,14.79,14.8125,15.125,15.32,15.135,14.84,-0.8085,-0.252,-1.029,-1.2915,0.740125,1.15705
10,4.75,4.012,3.8035,4.911,-11.3415,0.6055,0.7585,416.9375,400.675,14.1,-15.24275,0,0,0.017,-0.8745,1.86675,362.635,386.5335,15.6675,96.725,3.57175,101.9,14.5225,14.8525,14.965,15.045,14.7925,14.375,14.7225,14.805,15.09,15.2975,15.14,14.8425,-0.8295,-0.273,-1.0815,-1.3755,0.745025,1.174675
10,5.25,4.6195,4.055,4.8865,-9.349,0.57975,0.857,416.909,399.275,14.054,-14.386,0,0,0.017,-0.87425,1.7945,362.22675,387.82025,15.63,96.825,3.619,101.9,14.4975,14.8025,14.9575,15.0325,14.7825,14.3725,14.6475,14.77,15.0525,15.26,15.1525,14.84,-0.9975,-0.504,-1.239,-1.365,0.735825,1.226125
10,5.75,4.352,3.9165,4.0145,-11.076,0.6125,0.7065,416.0865,401.9,13.9175,-15.0995,0,0,0.017,-0.83775,1.70675,361.604,387.33575,15.425,97.1,3.684,101.9,14.5025,14.76,14.9375,15.005,14.8,14.3675,14.545,14.725,15.025,15.2525,15.1425,14.835,-1.071,-0.882,-1.2495,-1.365,0.7702,1.2147
10,6.25,3.954,3.818,5.3385,-12.46925,0.5925,0.8755,417.888,403.625,13.878,-13.4965,2.14225,0.018,0.043,0.141,2.0025,367.39775,384.89025,15.1575,96.775,3.506,101.925,14.52,14.7125,14.9125,14.965,14.8025,14.3725,14.44,14.685,15.0025,15.2475,15.15,14.83,-1.239,-0.9765,-1.281,-1.4805,0.749175,1.1376
10,6.75,3.993,3.70725,5.2955,-9.221,0.56125,0.9475,417.1635,402.875,13.8395,-7.01075,37.109,1.66475,2.35475,24.1815,6.27525,365.7035,385.227,15.14,97.075,3.53125,102,14.5075,14.6575,14.8875,14.955,14.7925,14.3625,14.4125,14.6175,14.9725,15.2375,15.1325,14.8325,-1.239,-1.05,-1.2915,-1.5435,0.745225,1.130925
