DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
4,6.75,407.5936595,1.2489060075,4.5188,-2.2098925,3.0094691795,13.03430712,53.36265792,348.775,373.8,106.225,99.136141835,380.625,36.78,89.375,0.1083695445,2.886389915,1.9404537345,228.525,57.755,-0.040159179,11.67,11.78,12.59,12.96,11.77,8.825,11.9425,12.12,12.395,12.7,13.67,12.5175,13.19841806,0.3885989075,1.04615650724636,4.02093942,0.790170994515006,5.012737614,0.418520991405744,11.72,11.1592375,9.93
4,7.25,408.05780785,0.62755504525,9.301425,0.95649,20.2665672425,13.23118026,70.495336875,349.725,380.175,177.4,99.1610617275,558.475,56.4625,87.125,0.0473991635,3.2059269905,1.63220879125,341.675,79.4525,-0.06458693425,12.57,11.86,12.6125,12.97,11.75,8.8325,11.88,12.105,12.38,12.7,13.66,13.61,13.3690414475,0.4255651335,1.18151424816925,5.22024920175,0.842687899953452,5.46315654125,0.453071087794629,12.83,12.29003,9.9225
4,7.75,405.73731175,0.2701643505,13.236075,2.670595,48.5296750575,13.6332093975,94.43939216,349.2,386.275,258.425,99.17456581,732.275,71.335,85.25,0.02654107425,3.348432239,1.5995354665,449.775,97.175,-0.07464627475,13.8075,12.145,12.685,12.93,11.75,8.825,11.93,12.005,12.38,12.7,13.63,14.8425,14.384364355,0.47366828625,1.25025769694195,6.221678197,0.953741024035212,5.77173106725,0.495869684570243,14.155,13.1071075,9.9925
4,8.25,405.079083325,-0.190751173,13.93848,9.2,75.156643415,14.16707618,105.5125019,350.5,395,334.075,99.172379475,893.5,85.75,84.875,0.004135762,2.813121431,1.1485209665,552.7,115.45,-0.095951029,14.18,12.525,12.745,12.92,11.73,8.8325,12.405,12.225,12.37,12.7,13.64,16.2875,15.51793949,0.497886296,1.32197936311739,7.831611577,1.06177199876847,6.2484020985,0.516972992191631,14.39,14.0028175,9.975
4,8.75,405.6448599,-0.4716232605,22.402915,13.754795,101.62349575,13.639759365,129.7241738,351.975,408,409.375,99.17183694,1093,102.025,83.425,0.0117419085,2.678567474,0.937777157,654.425,133,-0.10977831325,14.8825,13.19,12.845,12.87,11.73,8.8325,12.8,12.3,12.385,12.685,13.67,17.92,15.88899601,0.5077559665,1.35338830865351,9.54476436875,1.09956398115503,6.369272187,0.519803291640213,15.705,14.627265,9.9825
4,9.25,401.75220415,-1.029265688,33.3005675,19.53785,131.287531725,13.72047105,151.3507113,357.2,416.2,471,99.1633296425,1245.75,115.1,80.725,0.0152762125,2.628899266,1.035545209,742,148.4,-0.109728135,15.665,13.61,13.105,12.8,11.73,8.85,13.285,12.41,12.385,12.665,13.7,19.3475,16.556675445,0.5300778115,1.38551954885,10.7687837725,1.21142314826827,6.5796497065,0.531367280224789,17.13,15.20212,10.05
4,9.75,401.7066669,-1.16947753075,45.46653,26.6125,153.3186679,14.02424907,174.3540729,356.6,424.8,519.6,99.14155137,1365.5,122.175,81.35,0.016890346,2.578786789,0.866430816,806.75,162.425,-0.128155696,16.6475,14.205,13.3125,12.8,11.8,8.85,13.89,12.74,12.3725,12.66,13.67,20.39,17.43466174,0.531381394,1.44348750323652,12.47748656,1.33748485374602,6.872058927,0.543466044017471,17.815,16.10925,10.0275
4,10.25,401.45603035,-1.3006598025,49.4741,32.0175,177.8183468,14.121163365,198.2953739,356.4,432.925,563.35,99.164649245,1468.25,133.125,78.865,0.00466437,1.93704819675,0.6852538735,866.75,171.525,-0.1199070365,17.59,15.01,13.47,12.73,11.82,8.8675,14.315,13.02,12.3925,12.625,13.7,21.665,18.0964582475,0.54647191175,1.44428323286905,13.421969375,1.3330675862755,6.78056074075,0.553523602987932,18.665,16.5709425,10.0575
4,10.75,399.50348525,-1.233262998,52.03215,37.8586875,192.8231879,14.12024386,200.84468845,357.675,438.775,591.15,99.16614584,1542.5,137.925,78.275,0.00628838725,1.5449322875,0.52716722,901.5,178.575,-0.1194099895,18.17,15.5025,13.89,12.7275,11.775,8.86,14.7325,13.33,12.44,12.6075,13.6275,22.14,18.94756487,0.5670083345,1.49509902105562,14.2970301625,1.37472664894626,6.8966963625,0.560659058356468,19.185,17.2584175,10.0575
4,11.25,400.838712225,-1.2635693665,52.60172,42.37354,210.25374025,13.7348806875,218.3028962,361.8,444.6,609.775,99.1338849575,1617,141.775,75.58,0.0046206415,1.29070164725,0.6867207105,926.5,184.3,-0.1276631115,18.915,16.295,14.3,12.7075,11.76,8.875,15.48,13.67,12.535,12.6,13.65,23.0175,19.645720295,0.5558122475,1.52051906891501,14.72497481,1.45163694283552,7.0777325875,0.568148267856107,19.4475,18.117045,10.0675
4,11.75,400.4070388,-1.252913998,55.99892,47.455225,202.2364061,13.9543632575,208.757577525,364.2,447.8,609.4,99.1379413,1618.75,141.05,75.8675,0.014203511,1.272354267,0.45852877575,930.75,186.05,-0.137340674,19.3625,17.0075,14.8225,12.7725,11.8,8.8625,16.16,13.895,12.54,12.6,13.5975,23.135,20.083032925,0.57258987025,1.53466703489736,15.53428657,1.51607113137338,7.1677835325,0.580876752702244,20.2,18.760535,10.075
4,12.25,398.7840722,-1.4285000715,57.074035,50.78231,209.534089825,13.9423846275,227.0912792,362.8,450.075,599.225,99.097959435,1623.25,139.675,75.4325,0.003582232,1.0046195485,0.400594304,924.75,183.975,-0.13665775425,19.8575,17.3925,15.0975,12.82,11.7525,8.875,16.575,14.315,12.57,12.6,13.65,23.2975,20.8180429325,0.57447492375,1.53738429840268,15.99614957,1.50957977798301,7.083927272,0.581787581251784,20.56,19.5416275,10.0675
4,12.75,396.511716875,-1.155741772,59.8220625,52.786755,208.6666125,13.90714369,237.9191953,368,448.95,576.65,99.059089885,1548.75,135.225,75.8375,0.0144373975,1.17618369625,0.54159518825,901,177.775,-0.144674337,20.305,17.92,15.61,12.9575,11.7825,8.8675,16.925,14.5525,12.6,12.6,13.65,23.4225,21.444782025,0.59888448,1.65507576717436,16.75063783,1.60075002698614,7.360524113,0.594987469904992,20.7225,19.91984,10.085
4,13.25,400.15700155,-0.849670566,59.532975,55.7313975,198.95127365,13.7998779525,229.8994182,368.425,447.6,549.625,99.070878285,1471.5,130.05,73.615,0.013900077,1.08341712375,0.43401066175,857.75,171.925,-0.13984287425,20.6575,18.005,16.0975,13.0925,11.7225,8.86,17.1675,14.9275,12.62,12.6,13.65,23.6475,21.675259015,0.59679194875,1.64195475465401,17.06002226,1.56936675223065,7.50579097275,0.610761955722375,21.1575,20.358635,10.0825
4,13.75,399.41172775,-0.795048,59.72008,58.77189,184.48642515,13.46640055,232.658137675,368.4,448.3,516.475,99.03872356,1408,123.25,73.22,0.015378596,1.1270380325,0.41309968875,809.75,163.95,-0.151075888,20.86,18.2975,16.5975,13.1675,11.7,8.8225,17.36,15.32,12.6,12.6,13.65,23.1325,21.684252815,0.598253421,1.66654164191816,17.6913233425,1.54048565272277,7.4372833565,0.596614536342333,21.365,20.3341375,10.075
4,14.25,397.7823749,-0.55816136425,60.416575,57.62082,172.4191597,13.66168974,222.1359241,366,445.875,460.675,99.003499675,1296.5,115.85,74.85,0.0139709075,0.890394341,0.4968833495,744.3,153.525,-0.132015112,20.82,18.5625,16.83,13.2025,11.7225,8.8225,17.51,15.555,12.65,12.5775,13.65,23.175,21.75903965,0.6064773115,1.67292663067006,18.049353045,1.51096138386393,7.548630695,0.620254550163218,21.7125,20.143125,10.0925
4,14.75,397.25651205,-0.244172019,58.2603,55.35618,150.899207425,14.10620417,211.094219425,370,440.2,399.075,98.9767704025,1148.25,106.6,72.32,0.025692219,0.6114405125,0.265636967,660.325,142.375,-0.136621343,20.73,18.44,17,13.3,11.7,8.815,17.5475,15.565,12.6725,12.54,13.65,23.01,21.8767352025,0.59265431075,1.63571539011997,18.7637109125,1.47874366410821,7.32543424225,0.596632906765277,21.55,20.060995,10.1
4,15.25,397.824409075,-0.0038156695,54.0054,53.1374025,134.0836788,14.130933925,192.9065046,369.3,436.45,327.275,98.9194895975,989.25,91.2,74.07,0.014279887,0.564701463,0.40151068075,570.15,124.4,-0.12546809275,21.18,18.1125,17.1,13.42,11.7,8.7925,17.5075,15.59,12.68,12.5,13.65,22.355,21.8872183375,0.57313786325,1.58048748884954,18.63393314,1.48375029550601,7.141320447,0.588276221764233,21.59,20.274435,10.07
4,15.75,399.080001575,0.3554065215,48.51,48.992955,116.29791285,13.7008895625,179.6217719,367.825,430.65,257.275,98.90593483,819.25,76.82,72.89,0.0215530585,0.44173859,0.38768003,478.7,110.75,-0.1313779395,21.07,18.095,17.2075,13.42,11.7225,8.8,17.255,15.535,12.7,12.4775,13.65,22.16,22.1039155,0.565401217,1.51830212987225,19.01603017,1.42437161585068,6.9930671955,0.577830138139195,21.61,20.2308475,10.1
4,16.25,394.2662994,0.486673551,44.89628,44.80168,77.86986578,13.804448495,155.246932,366.4,424.2,178.3,98.91816875,646.275,61.91,72.49,0.017138524,0.255891384,0.39308288,376.55,92.2,-0.114499189,20.92,17.8625,17.2875,13.4775,11.7625,8.8,17.1375,15.53,12.68,12.425,13.65,21.6775,22.05264457,0.569127068,1.53587878069853,19.28247031,1.3645997174996,7.045007855,0.569613857801932,21.85,19.864325,10.1
4,16.75,396.0718469,1.22508386775,37.79001,39.1712125,58.1663837675,13.66435391,139.02325405,365,418,106.275,98.9334865025,471.2,47.15,73.48,0.027571394,0.0059517005,0.210174991,270.575,72.9575,-0.107160317,20.65,17.485,17.145,13.5,11.83,8.8,16.8475,15.44,12.7,12.5025,13.65,20.545,22.039170505,0.5291079345,1.45889453901267,19.0014184,1.29913651701242,6.656294957,0.549047229949537,21.91,19.25102,10.1
4,17.25,396.648347625,1.5950252775,28.83722,33.7590975,24.90446966,13.57173911,114.7277904,365.275,409.175,39.53,98.94186572,289.025,29.82,75.67,0.0208274885,-0.3723241945,0.33181991475,166.275,53.02,-0.09307209,20,17.22,16.685,13.565,11.875,8.815,16.725,15.405,12.7,12.48,13.65,20.02,21.96700678,0.518918091,1.38357092264907,18.40250129,1.13144364419975,6.315261641,0.521596978518856,21.13,18.6576675,10.1
4,17.75,398.0255888,2.090591154,23.77282,29.37082,0.7885712535,13.2717815375,87.405152435,360.525,401.675,0.3205,98.940905075,140.525,15.24,74.83,0.0413139015,-0.56157444425,0.3157801285,80.1625,30.6075,-0.0696334245,19.3,16.8925,16.6325,13.6025,11.89,8.8,16.5075,15.2575,12.68,12.5075,13.65,19.0075,21.218635625,0.4804707615,1.34023626195857,16.531504455,1.0119703184911,5.9530626755,0.496068949234472,20.83,18.01731,10.1
4,18.25,398.6397276,2.592158984,16.96268,23.97826,-7.97894661375,13.20221547,67.74346376,357.35,394.5,-17.7275,98.95488251,39.43,4.985,77.43,0.06584561175,-0.569781116,0.629236727,22.56,8.1725,-0.05674136825,18.45,16.4025,16.4925,13.6825,11.865,8.8,16.115,15.11,12.7,12.5475,13.65,17.795,20.4941066025,0.46185076325,1.2572815879873,14.9187743175,0.921159686571353,5.74806430375,0.484183718310787,19.64,17.180675,10.1
4,18.75,398.7665152,3.20109764575,10.6643,18.0572225,-7.742214715,13.7572703675,49.64610959,357.7,386.775,-21.29,98.964304035,3.3185,0.719,79.53,0.0922436505,-0.865934172,0.3992948655,0.46875,1.6545,-0.0297901395,17.25,15.8875,16.2775,13.6825,11.895,8.8,15.7625,15.0325,12.7,12.6,13.65,16.45,19.62097058,0.424836815,1.15599529423445,13.120794725,0.820646771096998,5.354858755,0.464591574917594,18.4,16.560495,10.1
4,19.25,402.1041714,3.453761734,7.87179,13.696435,-10.3554840225,13.4860906225,37.92838215,353.45,384.1,-19.005,99.01049631,0.00275,0.296,81.2,0.14020871,-0.678297236,0.36711163525,-0.55975,1.402,-0.0156522885,16.45,15.485,15.925,13.6725,11.9075,8.815,15.43,14.8475,12.7,12.6075,13.65,15.83,18.64872577,0.3981534895,1.08884807285406,11.45895481,0.746265767565153,4.9696340625,0.430177706061753,17.35,15.8120275,10.1
4,19.75,402.0221905,3.4540257295,4.41825,10.248065,-7.92375842,13.24391975,34.87178872,349.175,381.7,-18.89,99.0187087875,-0.002,0.283,82.8,0.1696646,-0.5091361095,0.47669085925,-0.547,1.481,-0.01469416475,15.94,15.0625,15.6875,13.6525,11.9175,8.815,14.985,14.6575,12.7,12.6125,13.65,15.515,17.5193129925,0.376542339,1.06595000147437,10.267547235,0.737012381869233,4.85031192175,0.414273143642294,16.71,15.123705,10.1
4,20.25,402.9347065,3.5080378725,2.64396,8.5365475,-5.9165038785,13.1885883875,30.924050885,349.425,378.75,-18.2725,99.07336212,-0.00425,0.269,83.5,0.119920574,-0.2983833755,0.451396335,-0.5255,1.44025,-0.0131504555,15.43,14.77,15.5,13.615,11.935,8.865,14.7,14.5175,12.7,12.62,13.65,15.0575,17.358061675,0.374809095,1.04763357508037,9.3659135435,0.698966563380012,4.9671139175,0.409882953945152,16.12,14.78428,10.1
4,20.75,406.55624845,3.778621965,1.358,6.666725,-5.52397853,13.118559905,33.17224584,348.7,379.175,-17.45,99.08986225,-0.00225,0.308,84.3,0.09839892,-0.2012060215,0.4981005595,-0.59225,1.49225,-0.0128259985,15,14.4575,15.29,13.685,11.935,8.8525,14.4625,14.3875,12.68,12.6425,13.65,14.8825,16.952917695,0.369367234,1.00781412625542,8.3653347245,0.770311963572271,4.732579135,0.411808220807603,15.75,14.3099625,10.1
4,21.25,407.976347375,3.4907008035,0.8012,5.473325,-5.8221841975,13.20599145,31.549698175,349.75,378.1,-17.4,99.12126402,-0.00425,0.238,85,0.139131031,-0.051886244,0.51108433675,-0.45275,1.47325,-0.0119132095,14.71,14.3125,15.04,13.63,11.92,8.875,14.22,14.2275,12.7,12.6775,13.65,14.2825,16.4963949575,0.36338358,1.03610212632182,7.85878496,0.739258725799634,4.5683060555,0.395484262493255,15.73,13.7610675,10.1
4,21.75,415.4715787,3.541866124,0,3.7719475,-6.5380955825,13.47229742,30.93546124,350.875,377.45,-15.945,99.0988778125,0,0.237,84.5,0.096076405,-0.134143995,0.375597163,-0.5205,1.546,-0.0134262035,14.79,14.135,14.89,13.6275,11.94,8.88,14.035,14.0175,12.7,12.7,13.65,14.2025,15.973879375,0.3703761165,1.02777537068208,7.230398474,0.718307735556366,4.5783318325,0.395000101554135,15.53,13.3514375,10.1
4,22.25,412.085053775,3.676183279,-0.76472,1.737835,-6.652284673,13.343560575,29.795870095,351.475,377.425,-14.5,99.130933085,0,0.234,84.8,0.0849505245,0.122539106,0.3577327235,-0.42875,1.552,-0.014809012,14.04,13.8525,14.63,13.695,11.92,8.88,13.825,13.94,12.7,12.7,13.65,14.1825,16.05129655,0.381276002,0.995425922261792,7.026963114,0.755913183575127,4.702533228,0.399127742195033,15.62,13.29611,10.1
4,22.75,407.767424525,3.2869904095,-1.10525,2.0854075,-4.92738754,13.0892119425,31.26968386,349.225,376,-14.63,99.146533795,-0.0025,0.2405,84.8,0.080029779,0.070036228,0.3879192095,-0.38175,1.4495,-0.015502103,13.78,13.6075,14.57,13.67,12.0175,8.8875,13.7425,13.7625,12.7,12.7,13.65,13.9125,15.573862945,0.3707568905,1.02797818156913,6.6252944325,0.730219172775749,4.927121347,0.40529478272342,14.76,13.11014,9.89
4,23.25,414.0334258,3.34816280375,-1.6020025,0.112765,-6.2454038125,13.500951515,28.274521225,350.325,375.5,-14.975,99.11129437,-0.00325,0.228,85.3,0.07749527975,0.0192628435,0.695527168,-0.4585,1.4865,-0.011699652,13.3,13.4425,14.38,13.545,11.925,8.875,13.525,13.54,12.6875,12.7,13.65,13.645,15.08919963,0.376022918,1.03371539149678,6.08336925375,0.714486579151796,4.8260247865,0.399831306665621,14.77,12.81674,10.1
4,23.75,410.022606675,3.13545770825,-1.7442,-0.4560675,-6.390661166,13.1303477425,26.1694605,351.9,375.075,-14.335,99.10459632,0.0015,0.226,87.1,0.053085303,-0.071913634,0.3498644475,-0.48825,1.591,-0.016210438,13.38,13.3525,14.3,13.595,11.97,8.8925,13.4525,13.3675,12.645,12.705,13.65,13.15,14.82664428,0.366934149,0.94244511935709,5.80578964525,0.683451299654921,4.691601321,0.399233499345934,14.78,12.754925,10.1
5,0.25,413.9897419,6.68059244175,0.563,-0.261,-6.369877165,19.063206685,27.10670099,373.35,402.8,-14.24,99.01605769,0.018,0.072,92.45,0.166019193,-0.00124914525,0.450697032,-0.41,1.5275,-0.0118401125,18.66,18.99,19.26,18.53,16.735,14.025,18.885,18.95,16.75,16.815,16.7,18.175,20.5281877675,0.316560252,0.810367010837813,5.050443488,0.584622346993064,3.2086481745,0.349254669327796,18.85,18.99039,15.13
5,0.75,414.5844463,6.361679237,0.1175,-0.733,-5.582510224,19.321687615,26.308396005,374.85,402.9,-14.845,99.02054065,0.02725,0.0655,93.1,0.188199782,-0.04766648675,0.3853230785,-0.4385,1.4665,-0.0107179745,18.27,18.72,19.1,18.4,16.735,14.0775,18.795,18.84,16.6825,16.82,16.7,17.725,20.3907178925,0.312428158,0.788493794083501,4.58863796925,0.571328844731996,3.19749039825,0.338228764670829,18.7025,18.8566,15.17
5,1.25,414.25373095,6.375676473,-1.449405,-1.4065,-5.225141605,19.14784503,22.8494590825,375.8,401.95,-14.495,99.0164927775,0.02075,0.072,93.85,0.17861806975,-0.009256299,0.493136444,-0.4555,1.5565,-0.012963232,18.12,18.6,19.03,18.3775,16.755,14.095,18.615,18.615,16.665,16.83,16.7,17.54,19.928707125,0.3176485225,0.801642877774813,4.35663593775,0.587869302441532,3.21598573075,0.349765932685503,18.3675,18.61551,15.2
5,1.75,417.162441525,6.4490378845,-1.90677,-1.2625,-5.15870478725,18.9060226175,21.8674960925,372.85,400.55,-15.07,99.0368623925,0.01725,0.052,94.4,0.241149943,0.040562354,0.4869083585,-0.377,1.528,-0.01190741025,18.12,18.5,18.93,18.3325,16.755,14.1525,18.465,18.46,16.725,16.9,16.7,17.515,19.7985733525,0.306888868,0.797329805613288,4.09703457,0.569742442569852,3.28743935275,0.343062872948769,18.27,18.609885,15.2
5,2.25,415.30527665,6.278816376,-1.947,-1.50725,-6.313795137,18.8400667725,22.2573563225,372.65,399.9,-16.7,99.0181332875,0.028,0.0495,94.55,0.180162869,0.057982939,0.478444893,-0.4785,1.551,-0.01175010475,17.955,18.45,18.85,18.23,16.7925,14.1525,18.28,18.35,16.59,16.935,16.7,17.455,19.5164491925,0.31182891025,0.774625336507229,3.9632141145,0.587673665037436,3.2060173895,0.337173767047962,17.9325,18.36603,15.2
5,2.75,417.44737595,6.16393820275,-1.9505,-1.80825,-4.943757057,19.0176427525,19.0509271075,373,399.5,-15.665,99.0295461825,0.025,0.053,94.6,0.1808063415,0.1973857095,0.33288404,-0.374,1.5225,-0.01016918925,17.93,18.33,18.8,18.1475,16.785,14.1525,18.115,18.215,16.42,16.985,16.7,17.27,19.4836485375,0.29842823775,0.77483606642154,3.8518802765,0.568032336019841,3.3962112235,0.323208521699297,17.7825,18.10375,15.2
5,3.25,418.29302955,6.2560321625,-1.763,-1.959,-4.6769737395,18.952969875,21.75465733,372.75,399.45,-15.465,99.033442775,0.0195,0.054,94.25,0.162422293,0.10538785025,0.3855592295,-0.3755,1.5125,-0.01198158175,17.71,18.165,18.63,18.115,16.78,14.175,17.99,18.09,16.4,17,16.7,17.33,19.373168485,0.2975498985,0.767840603618865,3.68044433825,0.569039914973474,3.15758309925,0.32862910634183,17.6325,18.179345,15.2
5,3.75,420.331457475,6.32775308,-1.737075,-2.291,-4.209410196,19.081046005,23.122671115,371.1,398,-14.68,99.0340762025,0.01475,0.037,94.6,0.215182999,0.114552036,0.486089629,-0.4385,1.6215,-0.00987066,17.635,18.15,18.6,18.0475,16.785,14.175,17.905,17.94,16.2925,16.985,16.7,17.165,19.3101347225,0.29111327325,0.73570037178682,3.601580272,0.554061964538864,3.12114185025,0.3249358270499,17.4925,18.07901,15.2
5,4.25,421.45609875,6.156589543,-1.98162,-2.3985,-3.34505440025,18.56721591,21.990282375,373.9,397.7,-13.4,99.0466792025,1.229,0.1255,94.95,0.1506347825,0.167146073,0.465802521,0.0295,1.7555,-0.0084003755,17.52,18.015,18.47,18.0125,16.7625,14.175,17.865,17.845,16.2,16.98,16.7,16.875,19.2855057925,0.28886005225,0.75262167973067,3.4585226605,0.562764452295527,3.10696648025,0.313187737203649,17.3875,18.23609,15.2
5,4.75,419.97954,5.56140986375,-2.18832,-2.14375,-3.2691553965,18.48212952,22.5136419725,372.65,397.9,-10.07,99.08651269,22.865,1.6075,95.2,0.16937540725,0.413716117,0.615560733,12.405,5.1045,-0.0069395115,17.47,17.99,18.36,17.96,16.8,14.175,17.745,17.87,16.205,17,16.7,16.825,19.0482549,0.298880165,0.782257089420623,3.343285524,0.564536321950436,3.1943021285,0.329423936279103,17.375,18.12679,15.2
5,5.25,416.5068423,4.920843723,-1.52139,-1.97275,-3.354529094,18.6841737625,30.299761345,373.45,400.5,5.7845,99.101936015,103.875,6.11,95.15,0.10888706,0.671714868,1.06298200775,56.205,19.815,-0.0118512295,17.59,17.915,18.2,17.935,16.8,14.175,17.715,17.785,16.205,17,16.715,17.47,19.2425348575,0.31456178375,0.803759935627452,3.266761191,0.600517315349788,3.25278818175,0.349049671781047,17.5675,18.124115,15.2
5,5.75,416.9744018,3.25275304475,-0.583435,-1.585,-1.8635169025,19.2161453675,39.62335353,374.35,403.9,41.77,99.13328082,245.125,13.555,94.15,0.042813231,1.94898711625,2.723098241,128.4,40.715,-0.01968104375,17.965,17.91,18.16,17.9075,16.75,14.175,17.615,17.635,16.2,17,16.7,18.535,19.44716386,0.34668772575,0.884550297831062,3.44927221025,0.657941422890702,3.4526646855,0.369973938379537,18.04,18.406165,15.2
5,6.25,413.131525875,0.70554645,0.272865,1.1175,2.260013141,19.9790232625,64.05389321,374.35,408.95,95.05,99.1432075325,414.725,23.64,92.75,0.00660703475,2.951848698,3.59491241925,218.25,59.49,-0.03019997325,18.865,17.95,18.2,17.9125,16.7725,14.1625,17.64,17.57,16.2,17,16.7,19.625,20.1539194175,0.355295097,0.912717372609986,4.3647998845,0.702539285345843,3.80474781875,0.379717446830293,18.8475,19.151595,15.2
5,6.75,409.14804305,-1.9751179055,1.963,3.2405,14.69824261,20.5888699,87.53345442,376.4,416.85,166.65,99.1389472425,577.25,33.52,90.1,-0.00563887125,3.12665752725,3.03993187075,324.55,80.35,-0.0479732905,19.825,17.985,18.3,17.885,16.735,14.195,17.72,17.55,16.1,17,16.715,20.76,21.1294637025,0.381120199,0.956077351261536,5.383624051,0.749448259794975,3.9808660275,0.402904520891987,19.945,20.011385,15.23
5,7.25,401.431219,-4.126400409,4.95875,5.874,27.9828388075,21.5690342975,125.382753,378.25,423.55,250.5,99.1239526625,748.425,41.05,88.4,-0.01537231025,3.00080668175,2.6973128795,425,98.1,-0.06414652475,20.675,18.2,18.4,17.88,16.7425,14.2075,17.85,17.55,16.1,17,16.715,21.81,22.03628145,0.4152598875,1.07092139975822,7.0239682905,0.820070761489049,4.32518743675,0.4395155695118,20.7525,20.683555,15.2
5,7.75,396.34887215,-5.833897295,9.9775,9.9825,45.16590982,21.4952628925,164.481236825,379.7,429.95,334.45,99.134509625,920.75,48.27,85.25,-0.038606839,2.602426953,1.8078004465,529.85,115.2,-0.07374013175,21.485,18.285,18.44,17.8325,16.74,14.2475,17.9,17.535,16,17,16.715,22.97,22.822511435,0.4478037655,1.1575324761245,8.69844299675,0.912539675419981,4.61447788,0.472141386547575,21.96,21.47093,15.2
5,8.25,393.315982375,-7.6133393825,16.3755,14.76,59.82941252,22.0904415525,195.541683175,383.375,435.725,406.075,99.1293687275,1086,54.915,82.5,-0.0247711925,2.26812014075,1.30233521375,623.875,130.2,-0.09578058675,22.32,18.4,18.6075,17.855,16.735,14.38,18.1375,17.57,16,17,16.78,24.28,23.7226487,0.4638126375,1.19516012038319,10.3571573875,0.98697400404641,4.87059663725,0.493223609449722,22.6,22.273715,15.2
5,8.75,390.92186415,-8.686064665,26.45,20.382375,76.7001744575,22.10991136,227.4784735,387.1,444.05,470.1,99.11493568,1238.5,59.9925,80.775,-0.0151171285,1.949684133,1.238755351,702.1,142.85,-0.0973874,23.1425,18.8975,18.745,17.86,16.73,14.46,18.3425,17.68,15.9,17,16.7775,25.57,24.5671771,0.48073366,1.24262237626722,11.81373147,1.08562262181662,5.070359764,0.516552521046989,23.665,23.1847475,15.2
5,9.25,390.476681975,-10.64441353,39.8075,26.64962,89.3848828125,22.66735909,274.8629205,388.4,450.2,531.3,99.1250660875,1335,65.08,79.2,-0.0165292145,1.77436236025,1.07989176275,776.4,152.6,-0.10167642075,24,19.47,19.04,17.8775,16.745,14.4,18.77,17.9,15.975,17,16.77,26.45,25.3263693825,0.49149480875,1.2708025458365,13.3756643475,1.131379564686,5.38548293075,0.526156460030429,24.265,23.8140575,15.2
5,9.75,389.9710377,-12.10735792,50.6307975,37.438035,98.34195774,22.513251295,292.7462071,393.8,455.7,582.9,99.11916127,1487.25,70.54,76.905,0.00078960825,1.646885096,0.9469258165,841.5,163.3,-0.09927595975,24.54,20.2925,19.3,17.91,16.71,14.4,19.145,18.2175,16.1,16.9925,16.8,27.105,25.66809951,0.519020447,1.28961192774243,14.37693288,1.20584044688253,5.2831443755,0.535295003936917,24.95,24.42132,15.2
5,10.25,386.655210575,-12.29831358,57.8556525,46.47926,102.96990045,22.56057842,309.5886141,396.3,458.8,621.625,99.10609708,1557,73.0875,75.2625,0.00010924075,1.558878439,1.14182027925,895.25,172.3,-0.096581409,24.9425,20.8025,19.675,17.8675,16.72,14.2625,20.01,18.5875,16.2,16.9925,16.7525,27.3375,26.32401009,0.503555403,1.34858832673281,15.4687354775,1.23429752288498,5.269983555,0.533829605773228,25.24364,25.00758,15.2
5,10.75,386.874063,-11.0990234025,61.528755,54.103565,115.525635625,22.77151565,331.2377641,400.7,462.575,645.725,99.09377603,1552.5,76.24,73.9975,0.0057118575,1.275760347,0.628747669,935,177.25,-0.095737531,25.4175,21.455,20.4475,17.925,16.7075,14.3,20.56,18.95,16.2,16.975,16.78,27.7375,26.80640197,0.52140736025,1.36363823190138,17.073397005,1.32635008547646,5.4557798885,0.547143602577001,25.93154,25.2677725,15.2
5,11.25,385.77507,-11.38179941,64.9032125,61.98942,114.3352645,22.806530565,354.517842475,401.975,467.05,671.225,99.08753453,1615,77.485,72.9125,0.013494846,0.979639034,0.54444746925,967,184.525,-0.121277472,26.04,21.905,20.8625,18.07,16.7225,14.2925,21.3025,19.2475,16.2175,16.96,16.775,28.0025,27.389533275,0.526926979,1.38708279588774,18.256921855,1.34546220175013,5.4193146355,0.534828568715941,26.3725,26.0303275,15.2
5,11.75,385.96291025,-10.074509326,69.4025,66.4579675,114.36701825,22.2124124575,357.6309553,402.55,470.775,679.5,99.07408272,1648.5,80.5,72.4825,0.013577152,0.919138974,0.3551863445,975.25,186.5,-0.12383569375,26.1225,22.64,21.485,18.155,16.7,14.3,22.165,19.5375,16.4175,16.915,16.7875,28.105,27.7769925275,0.52616968475,1.4459717792671,19.0623144,1.3499107774658,5.4814086955,0.53897824363138,26.7114725,26.124295,15.2
