DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
8,12.25,3.191569675,-4.516718,37.2015,-14.98992,-14.62974,-0.5789069,-0.4492188,373.49465,1.1764828842,9.865919,0.17104767505,0.65091865,0.55959275,0.27173275,0.7145141,0.13562285,26.001965,0.30961665,24.18625,15.3165,88.4,10.53893865695,27.844,24.621,24.021,23.9155,-13.816785,0.03332443,201.0177815,8.26499392,110.92145395,435.0004707125,28.968527024
8,12.75,-2.3462185,-5.6505715,40.1116625,-12.4297075,-15.089025,-0.7250718,-0.47798825,373.9247,0.94145032175,10.4102,0.17766339825,0.594278125,0.55776625,0.26026475,0.61658575,0.15838275,26.3388375,0.247051125,24.098,15.1075,88.39,8.0413635974,27.8765,24.805,24.47,24.546,-17.725334,3.380191,145.3109675,10.87849465,73.73083885,240.7689968825,23.01130627125
8,13.25,-5.1705845,-14.416485,26.79156,-24.31033,-14.382715,-1.31128225,-0.62579325,373.7025,0.8215149207,10.1165125,0.181272583875,0.64596725,0.630034625,0.256143375,0.629315,0.137495875,24.882775,0.231294625,21.40525,15.004,88.32925,5.696993197875,26.508,24.97,24.912,24.758,-19.001491,5.432871,87.0602775,7.6129223,37.568641625,185.1880171325,14.6343538425
8,13.75,-32.8760375,-9.26373475,28.012825,-12.48985,-16.26785,-1.27722575,-0.53288645,373.4199,0.79766087075,10.07225,0.1791489389,0.60933375,0.574246975,0.2596138,0.585546775,0.168164625,24.1615125,0.22123975,21.508,14.255696635,88.3,4.446442726625,26.24,25.174,25.008,25.0955,-25.642881,3.160492,78.3832098,6.82431475,31.507005475,174.6999324525,14.3546179575
8,14.25,-45.61618,-10.00722375,13.383955,-24.0904875,-13.6905875,-0.79456615,-0.551801,372.93925,0.8762148382,10.948125,0.1738852411,0.574045875,0.532413375,0.2560015,0.747629375,0.17270275,24.6952875,0.211456375,22.27925,14.026972438,88.29975,4.890303195025,26.406,25.399,25.471,25.2865,-22.208681,-0.3359106,76.2878872,6.492452675,25.1812936,163.745645,13.499258
8,14.75,-28.519195,-13.6715125,8.33732075,-23.4887825,-12.8022,-1.80682575,-0.63313115,372.622825,0.4870195107,9.93658975,0.17382475185,0.480381375,0.467722875,0.232584375,0.627870125,0.14536,24.2767125,0.160440375,21.2965,13.91975,88.2,5.1182741003,26.35625,25.727,25.783,25.25125,-20.194943,-1.6094851555,66.114142,1.57797785,6.627664,113.27416795,11.8019720925
8,15.25,-46.640775,-9.778956,15.219425,-13.76635,-11.8135675,-5.997673,-0.5436606,372.13805,0.6259711454,10.41441,0.1592598073,0.5553936,0.43875035,0.2254166,0.56827105,0.1563271,24.43923,0.18990225,21.2115,13.84325,88.2,3.874662407925,26.04375,26.065,25.54,25.325,-22.414385,-2.353834925,41.5444366,0.685159525,0.129563000000002,105.934534235,10.1011893125
8,15.75,-38.21998,-8.0254985,28.601275,-15.2073,-10.65534,-2.863205,-0.4211302,372.42255,0.4858420665,10.578885,0.17297361425,0.5255954,0.48769185,0.22688015,0.67004225,0.15231935,24.90981,0.13837495,21.69625,14.199,88.2,4.41838457935,25.7465,26.5445,25.75175,25.612,-20.1773645,-0.937473449999999,33.0880126,1.010067625,-5.7860916,73.0922953175,9.2149481775
8,16.25,-28.38512,-8.37574,27.373425,-14.6143375,-11.05779,-3.0979635,-0.4347346,372.654,0.361785878625,10.74038,0.1770410328,0.4500114,0.3855682,0.2145788,0.686695,0.1229586,25.11744,0.1256684,22.2275,14.14775,88.2,5.388676254825,26.969,26.479,25.78075,26.157,-17.6953785,-0.969402699999999,26.562853,4.468736175,-12.9804328,62.0796554045,8.42369519
8,16.75,-24.44845,-10.298075,7.8289715,-17.62487,-7.85258,-2.0008545,-0.5043471,370.56875,0.471548688175,10.238175,0.19033752915,0.4158486,0.4124768,0.1638217,0.6091134,0.14045185,24.855995,0.11755175,22.65375,14.15975,88.1995,5.5792201029,26.081,26.0475,25.74725,26.338,-22.36842375,-2.816679435,28.0084444,2.137594025,-16.68086484,65.38738437575,7.3828911325
8,17.25,-33.0761675,-7.577755,9.8483885,-17.6379225,-6.53613425,-0.95571375,-0.41162,371.76825,0.304683463225,10.1010875,0.17864992225,0.4020688,0.3967322,0.1681624,0.6155778,0.1310432,24.49054,0.09944,22.334,14.391289462,88.1895,5.22765269695,25.943,26.0645,25.7445,25.9395,-27.7745115,-3.9305215,19.544402,0.927806450000001,-28.14122696,49.19926409225,5.573850675
8,17.75,-34.77602,-9.8578605,12.83762,-13.28319,-5.93659175,-1.1318627,-0.465480375,371.973125,0.277534486425,10.3398125,0.155498767625,0.373512625,0.36170675,0.13844475,0.6820165,0.1076675,24.4134875,0.097622875,21.39575,14.451571327,88.1,4.583687648775,25.563,26.05075,25.708,25.679,-34.52951525,-3.980116025,15.0419276,0,-35.5485296,32.75433588225,3.9099554375
8,18.25,-46.08647,-9.096057,-21.00169,-16.5816,-2.702569,-1.480304,-0.5038755,373.00825,0.295840383,10.4418125,0.136713906875,0.2597846,0.2894288,0.104811,0.3944,0.07246,24.191,0.08692,21.1595,14.907122917,88.17975,4.35523075725,25.3615,25.956,25.439,25.4655,-38.287673,-5.04533915,10.20168436,0,-57.7126538,17.62165355225,2.36256020625
8,18.75,-42.8490625,-14.1111,-6.16231,-19.26555,-1.983884,-1.03717975,-0.466672525,373.1573,0.349215462,10.64119,0.0956961732,0.2617254,0.2640362,0.08596,0.4464878,0.05942,23.97382,0.0871,21.7655,16.703568217,88.2,4.510025731575,24.7165,25.8565,25.16425,24.8905,-43.39242025,-5.806261575,0,0,-76.7156336,9.1900528805,0.7896384775
8,19.25,-56.8124,-11.23774,-25.86054,-19.2181025,-2.38437225,-1.46899625,-0.437259125,374.4665,0.41207591925,11.0783125,0.085599947375,0.2875685,0.254652875,0.0887,0.44408825,0.06225,23.7266875,0.086675,20.614,19.26492625,88.2,3.90418794435,24.2155,25.70075,24.8445,24.3285,-47.3112985,-7.38826375,0,0,-88.7,0,0
8,19.75,-74.32061,-12.920825,-29.8325875,-15.1536125,-6.982595,-1.8065175,-0.4215518,376.0744,0.57245464315,11.7248375,0.08563728105,0.2786898,0.269656,0.08352,0.4697294,0.06294,23.33666,0.1067152,20.16611185,22.319811227,88.2,3.266871848275,23.453,25.68725,24.55425,23.7305,-49.902373,-9.268451425,0,0,-86.78,0,0
8,20.25,-58.449685,-12.3724875,-8.320084,-27.706675,-6.70781575,-3.2989975,-0.5144775,377.125375,0.53266757655,11.1672125,0.0788910587,0.319414625,0.27210875,0.10054925,0.531477625,0.06875,22.617925,0.1171885,20.05286755,23.343660957,88.20975,2.834219114225,22.6635,25.50175,24.20175,23.0675,-51.91698175,-10.581709775,0,0,-82.66,0,0
8,20.75,-61.5361375,-8.26637625,-14.88135,-27.75771,-3.1866535,-3.21509125,-0.5623326,378.2404,0.614910490625,10.89888,0.1061118666,0.2751246,0.2564608,0.1029694,0.658859,0.06916,22.75016,0.1235042,20.3555,24.638327842,88.3,2.6855701568,22.0395,25.28525,24.04075,22.7165,-52.455965,-11.59566275,0,0,-81.9,0,0
8,21.25,-66.29134,-8.271668,-27.6588375,-12.6627,-1.7609945,-2.538612,-0.8682952,378.6484,0.6062121005,11.71574,0.1060283772,0.2865302,0.2895698,0.1013892,0.7531602,0.07514,22.81964,0.153442,20.221,23.979407086,88.3,2.6916944803,22.253,24.92175,23.81175,22.472,-52.8551545,-11.917554,0,0,-78.822,0,0
8,21.75,-58.774825,-5.693246,-34.540035,-22.49636,-1.95705,-2.00041,-0.639241,379.6246,0.537564872875,11.36004,0.089377646,0.3162354,0.276476,0.1104534,0.7256486,0.07488,22.7196,0.156158,19.68725,25.64800126,88.3,2.715579213,22.228,24.5945,23.5525,22.295,-52.83023,-12.484872,0,0,-79.458,0,0
8,22.25,-55.7588875,-8.000558,-17.5715,-18.3967,-2.3387875,-2.06361,-0.8631126,378.8818,0.437417358375,10.84628,0.0988121444,0.3268466,0.2603672,0.1021366,0.5839474,0.07678,22.4817,0.1389518,19.54975,24.66751084,88.3,2.89909799225,22.058,24.298,23.37,22.169,-51.241635,-13.56177925,0,0,-78.586,0,0
8,22.75,-48.285435,-5.844934,-10.79334875,-15.76292,-0.7881002,-1.0827416,-0.7771204,379.6778,0.53318512315,10.093854,0.1013133896,0.3232656,0.256617,0.1083622,0.7196892,0.06636,22.34886,0.1294812,19.36,25.650698238,88.3,2.3964363955,21.673,24.0545,23.1835,21.836,-52.158358,-14.3428855,0,0,-75.01,0,0
8,23.25,-57.52696,-7.159262,-12.786345,-11.40386,-2.5595635,-1.554584,-0.6116904,377.0588,0.4678209675,10.67514,0.094167230875,0.3149558,0.2580308,0.09206,0.7119358,0.05888,22.02966,0.1155918,19.2075,28.217048624,88.3,2.26729435325,21.4125,23.868,23.01175,21.546,-52.26801375,-15.03705775,0,0,-74.148,0,0
8,23.75,-57.13441,-5.224602,-15.56356,-13.3888,-2.2560025,-1.239384,-0.5768632,379.7924,0.48091886725,10.7638,0.0949589888,0.3091602,0.2559938,0.08584,0.5228428,0.05762,22.3542,0.158958,19.178,28.6395,88.3,2.04649250155,21.1155,23.68875,22.84725,21.2445,-53.444999,-15.497848,0,0,-72.772,0,0
9,0.25,-62.1610375,-6.743782,-13.50848,-9.713906,-0.86369685,-0.86252055,-0.54665465,378.4982,0.50634648785,9.74265875,0.050347475775,0.3324528,0.264895275,0.09646,0.8880716,0.069,19.4100425,0.1399268,15.55775,22.31825,88,2.01851328425,18.8265,21.554,20.179,19.991,-44.258964,-28.9323825,0,0,-78.76,0,0
9,0.75,-58.66918,-5.7809835,-7.558171,-9.532207,-0.97375425,-0.7534195,-0.5756694,377.7348,0.5018918148,9.68203,0.0498128558,0.3189384,0.2667324,0.08466,0.7310196,0.06338,18.92362,0.1383712,16.00775,23.06675,88,1.350845393725,18.7285,21.279,19.97,19.7105,-43.591742,-29.10698,0,0,-78.882,0,0
9,1.25,-63.79516,-5.1448235,-9.09858,-7.790047,-0.7861908,-1.2910865,-0.5767044,378.306,0.48328203,8.991514,0.044174214625,0.2928044,0.277862,0.1029748,0.8343232,0.05602,18.5758,0.140353,15.62,23.44075,88,1.453559666525,18.24,21.158,19.869,19.4755,-43.411853,-29.179222,0,0,-78.4,0,0
9,1.75,-57.35364,-5.555956,-16.54622,-10.503846,-0.926426,-1.0161559,-0.666470125,376.784125,0.4572181945,8.9526075,0.03869368825,0.3245395,0.283504375,0.0847,0.427097125,0.05235,17.8453875,0.14852725,14.75775,22.5805,88,1.77109758985,17.7615,21.076,19.57,19.326,-42.93616,-29.23203925,0,0,-77.312,0,0
9,2.25,-58.92426,-5.320424,-12.848575,-11.21659,-0.873810875,-0.7651249,-0.5340904,376.0288,0.4694938176,9.42888,0.0470608286,0.2738504,0.261066,0.0868,0.6150244,0.05604,18.7961,0.1489364,14.379,23.02625,88,1.79756186245,17.323,20.761,19.379,19.0675,-42.369989,-28.5719615,0,0,-77.76,0,0
9,2.75,-63.23172,-5.599559,-13.07942,-15.346285,-1.1475275,-0.8338011,-0.552348875,377.206375,0.485022552,9.04243725,0.048084502,0.28746875,0.2489521,0.0794275,0.57739305,0.0608425,17.6862475,0.161976925,14.63125,23.37825,88,1.787851656675,17.025,20.492,19.212,19.0715,-41.905547,-28.4607295,0,0,-77.388,0,0
9,3.25,-61.1538825,-5.7544925,-9.675787,-6.76001625,-2.521655,-1.079277125,-0.5663518,378.594725,0.50647622425,8.5989875,0.0464614059,0.29466355,0.252611675,0.07812,0.399166925,0.0573425,18.285735,0.1377513,14.666,22.96175,88,1.7826163338,16.8135,20.284,19.048,18.8765,-41.223684,-28.3276005,0,0,-75.8,0,0
9,3.75,-53.17406,-5.1789,-8.032504,-5.82872,-0.3299972,-0.591440125,-0.51225345,378.754225,0.556671693775,8.79015425,0.0401090762,0.275773325,0.210435675,0.0737,0.5523284,0.0398975,17.155905,0.140312075,14.504,23.944,88,1.744690613,16.588,20.067,18.826,18.7985,-41.138984,-28.2327585,0,0,-76.59,0,0
9,4.25,-63.53134,-5.7115325,-13.6205935,-7.2794375,-1.14464175,-0.7882648,-0.50004795,379.248225,0.55238399885,9.00927425,0.0492699281,0.2837833,0.2369983,0.0909325,0.721859725,0.069185,18.086325,0.165535025,14.50175,25.39375,88,1.710099716125,16.287,19.875,18.558,18.6475,-40.855114,-28.28354,0,0,-75.356,0,0
9,4.75,-59.69494,-4.829059,-5.1449195,-9.78471,-1.736741,-0.8294471,-0.5989002,379.5244,0.51344964,8.942576,0.04646492,0.2879786,0.256515,0.08966,0.624635,0.05484,17.49216,0.1487062,14.58375,24.848,88,1.8315644703,16.022,19.72,18.521,18.524,-40.593347,-28.18500475,0,0,-74.056,0,0
9,5.25,-59.3291,-7.5588355,-10.65212,-7.0489665,-0.3340588,-1.07036105,-0.561833525,379.530375,0.524877296775,8.8895095,0.049188434,0.259425725,0.253099,0.0936775,0.75572155,0.0606375,17.71221,0.13818865,14.4615,25.46475,88,2.066900262575,15.7365,19.607,18.462,18.13,-40.590715,-28.1686335,0,0,-73.464,0,0
9,5.75,-63.92374,-6.76158175,-9.4137955,-8.43750375,-1.11877425,-1.13237075,-0.5486002,378.3768,0.52403831925,8.781992,0.0446965712,0.2762792,0.2624996,0.09424,0.5745054,0.05334,17.4342,0.1506358,14.3405,24.92625,88,1.8980163547,15.4645,19.435,18.323,17.8295,-40.568773,-28.334786,0,0,-73.196,0,0
9,6.25,-61.5905875,-5.5202635,-8.0533815,-8.930297,-0.639266625,-1.15346625,-0.55712235,378.4776,0.5006324206,8.807568,0.057561743875,0.306725,0.2702417,0.0975,0.8108852,0.071825,17.79009,0.1800014,14.71475,25.63875,88.0975,1.75481027885,15.231,19.289,18.21,17.528,-40.187963,-28.22187225,0,0,-67.4328754,7.9527097,0.5386577
9,6.75,-53.486175,-4.44286125,0.060647875,-6.5360405,-1.3912185,-0.90120625,-0.5191758,377.5716,0.56100389245,8.816352,0.0849024398,0.308062225,0.244555175,0.09671,0.76589545,0.05887,18.1985525,0.145949,15.728,25.2145,88.0975,2.00805489635,15.246,19.162,18.211,17.7945,-39.115222,-27.54791575,14.87221125,0,-42.376532,29.86415071775,2.98190895
9,7.25,-41.5178,-1.5918165,-0.249965375,-5.812517,-3.7809345,-2.08038,-0.50723375,373.6738,0.4217857725,9.694948,0.12373531325,0.310248725,0.2414599,0.1059967,0.3739342,0.0739125,19.69924,0.1095521,17.58,22.6885,88.1,1.8872592079,15.912,19.096,18.346,18.389,-35.455214,-25.9997205,23.94168005,7.144882575,2.18004024,55.15730645425,5.02851625125
9,7.75,-29.8174075,-1.226216,2.87106335,-8.084155,-7.271298,-1.9336775,-0.6163398,368.482425,0.602720734125,9.36482975,0.1495139545,0.28693025,0.26557345,0.12828985,0.279440725,0.0663525,20.800615,0.128584575,18.756,19.7775,88.1,2.749416183175,16.3635,19.102,18.42,19.1435,-30.384271,-24.79445975,43.712854825,9.567579305,19.6194408,88.164799275,9.4127268
9,8.25,-22.69762,-2.1037895,18.9743,-12.156895,-14.485605,-1.4687475,-0.75329025,369.05825,0.70610731105,8.3627505,0.1603055361,0.30375865,0.3212719,0.15836965,0.28441185,0.091215,21.40235,0.13255445,19.42125,17.11775,88.1,3.3247165164,16.7205,19.0825,18.76,19.813,-25.57971625,-21.4749635,77.50471305,15.399527875,34.4335568,168.2684609075,13.28761179
9,8.75,-23.7856875,-3.29973325,21.90266,-14.71318,-9.313218,-1.408977,-0.8114097,368.612975,0.784318590375,8.590498,0.1546851846,0.37375615,0.381065375,0.185460725,0.2984811,0.100921775,21.771885,0.1573576,19.8935,15.592,88.1,3.2272531588,17.4,19.151,19.018,20.3205,-21.520654,-17.5122715,97.02114925,18.9353222,53.2816152,225.86068568,17.36298348
9,9.25,-9.8327405,-1.7411875,24.28384,-12.40724,-11.003,-1.224261375,-0.7895688,369.765875,0.8928978477,9.09855825,0.15849358595,0.452509275,0.4310887,0.2173479,0.5096411,0.100427625,21.8966025,0.189929875,19.8915,17.19025,88.1,3.234012182225,18.2205,19.271,19.277,20.953,-18.215712,-14.2144035,106.90602325,20.6598506,76.8501204,258.103153565,18.29333868
9,9.75,-6.0656605,-2.490764,8.47498825,-14.1938675,-11.859375,-1.0059765,-0.731184725,370.435925,1.077801043625,9.396829,0.1620636907,0.522543125,0.50565645,0.270873,0.449139975,0.146821725,22.52188,0.26960795,20.39425,16.233,88.1,4.3600419218,19.97625,19.4225,19.52625,21.08375,-14.525735,-11.0579844,142.14493025,22.244971,101.969316,322.0410944925,23.61009252
9,10.25,-3.36105875,-1.5113985,30.6979825,-13.837465,-11.5743025,-0.6465576,-0.7328241,370.380375,0.9899267639,9.34615075,0.146213968275,0.553857725,0.5236281,0.278345825,0.623968525,0.1509825,23.002975,0.231861525,20.50975,14.7885,88.1,4.664612879825,20.99125,20.05375,20.04125,21.22625,-11.649325,-8.17276125,141.8435295,21.42500485,83.616332,321.090667885,26.02643172
9,10.75,-12.4329325,-1.05580585,34.12122,-16.27193,-13.24008,-0.42993515,-0.711235,369.554,1.063194655825,9.084395,0.141215476,0.5181185,0.5833285,0.310214,0.6751685,0.1265995,23.28555,0.278112,21.14925,14.212,88.1,5.084516821175,22.3195,20.641,20.857,21.4885,-11.864676,-3.638615175,153.85441325,22.72551985,102.3167145,326.990462665,25.07651241
9,11.25,-5.56585,-1.638035,39.9177,-13.50655,-12.0024725,-0.909043,-0.7626625,371.77,1.0596668889,9.498845,0.1455431875,0.5670275,0.586393,0.2835275,0.701823,0.1509395,23.70725,0.2223215,21.834,13.7195,88.1,5.6637430523,23.81625,21.1975,21.49625,21.80625,-13.984865,-1.6720986,207.7426895,35.59967675,125.7369824,441.181455935,36.00780321375
9,11.75,8.41476425,-2.81036475,7.430055,-11.6345875,-10.968325,-0.6685415,-0.683462575,371.166825,1.013566608175,8.8243815,0.123399697375,0.6205561,0.6051914,0.30520255,0.7122026,0.16574925,24.2086275,0.267310975,22.01975,13.3085,88.1,6.07764225815,24.156,21.576,21.994,21.9815,-16.04996,-0.6463235375,159.2515735,27.0373654,99.8952223,383.3900339075,30.3066398
9,12.25,12.41499,-2.5523965,20.19684,-15.79902,-10.9776625,-0.26359535,-0.80716,371.39745,0.8685603715,8.722127,0.14450900605,0.6783302,0.6779802,0.30871595,0.7353665,0.1589467,24.280185,0.2482566,21.984,12.85175,88,6.15451882565,25.0175,21.98625,22.01375,22.24,-17.39625375,0.3337736125,194.386682,26.9446382,109.57241,475.0234145825,35.22838764
9,12.75,5.359889,-5.16378375,22.264825,-10.108637,-11.476705,-1.442171,-0.752103,369.0287,0.9560755188,8.676229,0.1602505227,0.6040077,0.6311339,0.2852728,0.6359327,0.1581343,24.02601,0.2855458,21.09775,12.8785,88,4.5114288001,25.834,22.364,22.381,22.71,-18.48595,1.5816200125,163.9743005,27.7383998,82.903768,324.375586645,29.20700027625
9,13.25,3.550732,-4.378555,39.80617,-23.99621,-10.9574825,-1.047275,-0.8137813,371.354375,0.9911016206,8.77687275,0.157792228,0.63303165,0.64803095,0.29474225,0.705568675,0.183938975,23.3135075,0.254836475,19.868,12.2985,87.999,4.0732252805,25.365,22.5725,22.91625,23.225,-22.3645575,2.5213822475,134.763179,22.39294525,60.7346404,331.8861400525,22.58077351125
9,13.75,-18.29317,-6.6771125,27.6007875,-9.9929715,-10.91125,-3.89674225,-0.7184918,371.1405,0.862928786125,8.783352,0.13886928,0.632912,0.5856606,0.2990164,0.8671454,0.1875086,23.54572,0.270222,20.08975,11.808,87.9,3.64221450675,25.0375,22.695,23.23,23.77875,-21.43084625,0.2969341825,98.309135,17.56766535,20.01302548,210.2528946025,16.02983671875
9,14.25,-32.1210375,-7.13977,-18.0185775,-14.23878,-9.999008,-0.3935146,-0.71304425,370.997075,0.7359870648,8.9982615,0.1535171361,0.5842434,0.5716939,0.2682304,0.63373155,0.1536595,22.99465,0.18569295,20.548,11.87675,87.9,3.464143709825,25.096,23.132,22.832,24.1185,-19.44084,-17.4486693,76.334415575,14.03262265,33.59266148,207.837638,16.04434036
9,14.75,-36.2681825,-12.29717,16.6075425,-13.79163,-9.249492,-1.1466028,-0.65060655,370.8889,0.58394931925,8.895151,0.1536895338,0.5884535,0.54467005,0.2534739,0.6901377,0.1704736,22.99231,0.1970697,20.3875,11.887,87.9,2.759766300975,25.238,23.578,22.882,24.3425,-19.399894,-18.7779625,49.086457775,14.348275085,20.63947128,147.35772461,16.096572
9,15.25,-41.7445075,-6.239436,-10.545863,-26.533685,-8.1190725,-2.563926,-0.601801,371.03385,0.524637805825,7.9908565,0.1477654922,0.54203635,0.52260845,0.20732285,0.4996003,0.15192395,22.749895,0.17230755,20.1109897,11.725,87.9,3.043545181825,25.872,23.797,23.689,24.708,-17.715939,-13.808751625,43.695900725,12.381563105,11.2960136,104.61733933,13.0401184275
9,15.75,-53.795605,-8.9333725,9.801088,-13.848225,-8.03098225,-2.42376625,-0.675118125,371.10225,0.49859150295,8.413335,0.132316245625,0.5274802,0.538381,0.2292458,0.8022432,0.158443,22.80066,0.1545122,19.83925,11.65925,87.9,3.59130094185,25.4435,24.295,23.907,24.739,-17.481826,-11.9886151,53.5748425,12.510744,6.27711524,121.4586765125,10.749832
9,16.25,-25.6576,-5.86496975,15.57606,-13.7095075,-5.850301,-2.37368375,-0.5942418,371.0994,0.31346112325,8.55562,0.1181128928,0.5115719,0.41757545,0.1780242,0.73839965,0.128875975,22.7657925,0.12600905,19.887688125,11.708,87.8975,3.869524484125,25.291,24.463,23.961,24.849,-17.038102,-12.26075895,41.2388922,9.26899657,-6.534276,91.31346353275,9.51979344
9,16.75,-20.46115,-5.0160835,12.97982,-13.9372,-4.4709645,-0.78242525,-0.5606956,371.07775,0.2477738805,8.103816,0.124926125,0.4633748,0.3783756,0.1613188,0.6073496,0.11246,22.91522,0.08416,20.11175,12.05175,87.8975,3.5876712375,24.7885,24.493,24.272,24.9415,-18.962756,-12.594303975,45.524812525,8.48929808,-21.0579724,95.22452382875,8.19996648
9,17.25,-26.138325,-8.94466375,9.1389625,-15.7627625,-3.4147065,-1.343388,-0.533170675,371.0912,0.2869675146,7.87556,0.1138475102,0.395751075,0.366957125,0.150195675,0.479001625,0.124403425,22.9006325,0.104644075,20.23,12.12,87.8975,4.246922131225,24.409,24.388,23.818,24.6045,-20.58158,-12.99480325,24.79584755,0.5883492225,-32.28312232,52.4251857545,5.909662125
9,17.75,-35.08194,-9.754652,-5.1529435,-12.627625,-1.52308325,-0.739183325,-0.54292645,370.615625,0.2376481987,7.723364,0.109882888,0.3220523,0.28200315,0.12392685,0.557441,0.09361,22.01682,0.096815,19.3745,12.44875,87.8975,2.63092548065,24.185,24.233,23.567,24.492,-22.152655,-13.1465325,14.02322825,0,-56.97133856,26.44427697125,3.84445351125
9,18.25,-48.135385,-10.6357,-3.55145575,-16.865525,-0.99856195,-0.4229752,-0.54463445,372.28865,0.33708310025,7.790685,0.0818347359,0.2702221,0.2533779,0.078315,0.59030225,0.05911,22.137885,0.094165,18.90525,13.8895,87.9,2.56436039295,23.884,24.179,23.254,24.073,-28.93342,-13.9457315,0.3937924575,0,-99.4186248,10.90877111525,1.22131735
9,18.75,-48.2482,-10.369085,-28.635305,-15.83457,-4.917702,-0.819629675,-0.5059091,373.5754,0.4550601076,7.320101,0.0562362298,0.2624117,0.257063075,0.071185,0.355638675,0.05037,21.89614,0.129871825,18.99325,14.956,87.9,2.4982309102,23.4335,24.102,22.309,23.5865,-33.169831,-15.28885875,0,0,-98.5237772,0,0
9,19.25,-46.78804,-11.8544,-20.40896,-14.2048,-1.699564,-2.112925,-0.42954575,375.510325,0.5062412956,7.6453105,0.0587176594,0.2637868,0.25213685,0.08627,0.60321955,0.06109,21.716375,0.1216889,18.392,16.58275,87.9,2.979143728775,22.7255,23.622,22.067,23.068,-35.610861,-18.0004265,0,0,-96.658742342,0,0
