DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
2,4.75,508.995075,10.0783218555,2167.204,10.335,16.807845,19.8933175,76.0008650000001,400.715985041666,411.613557,1.8113211021667,103.287549425,101.579865166666,99.59906,100.84752775,20.0637745916666,26.61631138,19.8264430333334,-0.00188150000000001,26.61631138,0.51743325,5.906268,8.584976,1.51540010493889,1.30394138331639,0.601277645012626,1.70934386283333,0.114035174616666,3.03304124583333,0,19.0918992083333,18.7520045833333,0,4.86205725000002,2.906471,2.0228465,5.45922025000002
2,5.25,514.1903526125,15.0425799999999,2175.0525,6.36125,21.92414,19.6271675,65.5537807545,393.664260666667,410.7680865,0.0129044166666099,103.30055732,101.593634,98.53784,100.688280333333,19.9681569666667,26.29525996,19.6471994666666,-0.001056,26.29525996,0.5177814,5.656542,8.8648859096,1.51333805233304,1.31018180398141,0.602385668021322,1.592463218,0,2.7885814175,0,19.0294471666667,18.7569644166667,0,6.24595575,2.587694,2.2846335,5.8970679786
2,5.75,519.007475,11.21307725,2188.2255,14.5775,21.9199,19.23258,97.2109599999999,392.977525666667,409.879082833333,0.845973499999997,103.33290042,101.601913833334,100,100.282992333333,19.846855,26.05716274,19.7218417,-0.001592,26.05716274,0.4958026,5.872498,8.774889101325,1.56426556703824,1.29240408128093,0.606469865118433,1.71754854366666,0,3.00684019916667,0,18.9501369,18.7359709166667,0,4.09581,3.0293115,2.04687825,8.82939
2,6.25,504.62055,12.757815,2284.345,6.1625,24.4968074999999,18.9953,74.22888,392.857034583333,410.03864125,1.97100325491662,103.364425,101.590330666667,100,100.222363916667,19.9442762,25.54941539,19.6940466166666,-0.00123025,25.54941539,0.471853975,6.04916499999999,8.9140465,1.71280756839234,1.31249231636684,0.613411978866692,1.80302977275,0.287638011299997,3.14305809166666,0,18.8992184,18.6278680833333,0,5.00744524999993,1.66352128645,1.6104735,5.282305
2,6.75,502.284625,11.44442449,2270.232,6.58949999999999,25.4071049999999,18.815491193,78.5049,392.131741666667,409.625304333333,2.40697556299997,103.3864,101.55494025,99.8679975,100.58456825,19.8835280166667,25.0613565675,19.634708975,-0.00148,25.0613565675,0.48766015,5.91696375,8.850309869875,1.62108610719281,1.38434074964216,0.614403500975753,7.63718472966666,3.54087624333333,8.86815696483333,0,18.8968970333333,18.5257793,1.53875,6.6146995,1.939799,2.25798875,5.99333
2,7.25,504.142175,9.22931904,2275.19875,9.82,34.2644175,18.916275,87.69839749,392.165413,410.073599,16.4249142666665,103.41340319,101.5794455,100,100.510652,19.739630825,24.898967685,19.527158325,-0.001867,24.898967685,0.51345857875,5.77138725,9.253631,1.58592716416028,1.45819497348831,0.621656832400109,40.3636216583333,70.0223815,49.30932945,12.5859956633333,18.8219951416667,18.4769431833333,44.8775,4.46947906969999,2.006852873225,2.7490415,2.85207475
2,7.75,501.18365,20.5332,2203.25625,15.9,43.32145578025,18.5719489345,92.7207757737498,393.306343666667,410.92604,87.8767365566665,103.45313967,101.27760625,99.70695,100.142783016667,19.612352025,25.5887582075,19.4784258333333,-0.00283675000000001,25.5887582075,0.557762499999999,5.80251725,8.396105,1.70794304481492,1.3064345738422,0.621222350640635,98.7344569833333,196.856756,145.978749333333,26.993633635,18.6968473666667,18.4621135416667,196.32875,6.60617,1.36675599999999,5.82519475,10.6185775
2,8.25,481.07085,11.14504,2176.87,22.04,57.56345,18.763925,110.404425,391.408184333333,415.029714666667,200.361166333333,103.5144267,101.148313,97.60355,99.9754526166667,20.0503132916667,26.8895438,19.8960691583333,-0.004495,26.8895438,0.543245,6.026475,8.94050875,1.57890019607906,1.40649125084899,0.644539329777232,113.536711758333,313.611957666667,265.792060966667,45.61108985,18.5698538333333,18.4362495833333,381.325,2.8050150542,1.1395652526,7.2336217605,10.557854086
2,8.75,495.79135,7.19091775000001,2144.844,30.31,75.94811,18.9241175,119.8562656075,395.019883166666,420.73486125,283.2855841,103.58361626,101.01316,96.1345904125,99.9723653333333,20.5688636666667,28.172427185,20.3143066666667,-0.007956,28.172427185,0.5686384,6.0436775,9.80577499999999,1.675841081828,1.538254591101,0.678232254865724,141.501340083333,425.292180535714,380.50504275,51.3955350999999,18.3545953333333,18.402021475,549.58875,1.219475,1.92679199999999,7.106240119125,9.98746222037499
2,9.25,520.293,7.51928,2169.04625,34.275,97.21355,20.1549528855,130.01160869,394.283187416667,428.103832,382.978959933334,103.6370151,101.01438,95.27686,99.9513306666667,21.3805673333333,29.22608665,21.754283,-0.00959,29.22608665,0.582906,6.353075,10.59252,1.69906871612979,1.64244962906302,0.699845426438864,186.672109633333,521.719456916667,462.41885625,52.4665489166666,18.276728,18.3711995666667,724.12125,0.981668109225,1.30597047185,6.28645049999999,7.30669074999999
2,9.75,504.7038,5.58964625,2115.054,41.03,117.762625,21.516975,147.7611,400.53633875,435.803325083333,475.753265216667,103.6715469875,101.0585,94.0547,99.893065,22.45306,29.06590399,22.820008,-0.0203025000000001,29.06590399,0.59122055,6.39053475,11.27295,1.71954861588836,1.68041787116595,0.708692283379918,207.803910666667,632.75052625,552.952524333333,53.0320133166666,18.221923,18.349616975,891.5075,0.950140375,2.23610875,4.54481,9.3106177875
2,10.25,469.774725,1.54717825,2107.823,39.6025,128.885789155,20.3588775,186.852982705,398.806486666667,442.970296666667,555.921697333333,103.67545446,101.0117705,92.93050756625,98.4318566,23.0748373083333,29.638721485,23.87017715,-0.016065,29.638721485,0.56878645,6.2309385,11.98415,1.8533555571676,1.85803193232623,0.697152402668015,236.670633,698.281333333333,657.255590166666,58.400896,18.2258444333334,18.3375099666667,1049.1175,1.32161275,0.35377025,4.237364,6.53246125
2,10.75,487.957949999999,6.74349329559998,2126.734,45.255,139.329755175,20.58251,215.5391306525,396.392373333333,449.17209,618.547325666667,103.65047833,100.9758255,95.55701207,97.9071937083333,24.302185125,29.81380165,25.021358875,-0.0205125,29.81380165,0.60062986355,6.709281140775,13.400575,1.88101490449856,1.90852729118537,0.712820497494419,261.04458425,777.897366666667,725.7118735,60.491189,18.2544580166667,18.3223358666667,1164.35,0.6288209,0.689805498399999,4.355190663875,7.02342233979999
2,11.25,533.4035,1.541095,2118.83475,55.0024999999999,160.3791317375,21.9473621625,224.15335,401.251606666667,455.3912,663.056003333333,103.6374541,100,91.652895,97.3947149583333,25.0346952,30.608130025,25.8142298166667,-0.0283,30.608130025,0.589217625,6.9824555,15.01477,1.83104293234683,1.81924833017065,0.750559236977072,370.916364916667,822.737803333333,774.907174333334,63.221138,18.3072294583333,18.3361995666667,1274.525,0.974578624999995,0.930617524999997,3.43098,4.88321499999998
2,11.75,501.854475,9.94131799999992,2106.35,56.6,162.975375,20.3089675,231.5296,401.874123333333,453.886806666667,692.840202666667,103.622234195,99.977079,92.3148435115,97.582667025,25.9789762,30.5171902775,26.5079555916667,-0.0184675000000001,30.5171902775,0.642175625,6.82694732615,15.525705,1.83210476215049,1.88547877829537,0.763628709489071,355.01660825,850.521673333333,805.94695575,64.771064,18.4258990833334,18.3791914166667,1342.32,3.26604814369998,1.1036755,3.58075825,6.10123249999995
2,12.25,454.1138,2.40016699999997,2101.22,59.4,178.22860328,20.490815,237.507729425,400.019359166667,457.31352325,710.384160858334,103.5888,99.9445222,98.06545454,97.5541355166667,25.7446813333333,30.71864928,26.3027004166667,-0.02806,30.71864928,0.6519198,6.933266,15.9971,1.92997325500462,1.92979452857119,0.760344894324732,363.876968166667,864.467622833333,816.128248166666,64.8424651833333,19.0298320666666,18.4166967,1392.76,0.912715399999918,0.391397299999998,3.053142,4.875133776
2,12.75,444.8991,5.35543800000002,2098.0285,64.845,190.402625,20.58928,229.138,404.236072,456.385278083333,702.409509366667,103.54385,99.9194629333333,95.78915,97.1529776333334,25.6628694333333,31.030905085,26.3824489833334,-0.02645,31.030905085,0.67534773485,7.0929335,16.5017,1.93544031505299,1.99535695251254,0.79344385020917,380.5190255,866.373073666666,816.28893175,66.0100735083334,19.3573526333333,18.4700132333334,1398.915,0.531241800000001,1.135787,3.472912,12.2762
2,13.25,445.22925,0.952403200000002,2099.456,66.4525,184.27395,20.4674375,241.739526575,406.285716666667,456.27475825,686.797949758333,103.48554571,99.9137481,96.4157975,97.1714980333333,25.7866753833334,30.829481335,26.785184,-0.0284800000000001,30.829481335,0.6812875413,7.167848,16.1527825,1.94573017526651,1.94001934599827,0.800216352128786,378.38598925,851.493558333334,804.674114,67.176731575,19.5995335333333,18.5425769583333,1387.4,0.206878,1.945868,2.7357065,6.22007
2,13.75,442.333875,1.5019943186,2097.83875,58.3375,197.9554,19.98806,236.0163284,403.5954545,454.475704833334,642.65590865,103.46245,99.9765951666667,90.4335175,97.1127960833333,25.7166172833334,31.54604899,26.5639644,-0.03003,31.54604899,0.6612456,6.885045,15.882096977,1.87273054967329,1.87377800716039,0.751709601370188,382.011624166667,815.799420666666,782.734920666667,65.0293692166667,19.7790236333334,18.72403225,1336.91,1.22767289825,0.89839472325,2.8979395,3.923598
2,14.25,467.92825,4.28645487480001,2090.58125,61.9075,185.42975,20.3638,217.077,402.386136166667,454.151060166667,595.857291366666,103.4388,99.3269138333333,93.9208449999999,97.14046315,25.9956545833333,31.48155146,26.6548519833333,-0.023615,31.48155146,0.64987090225,6.78815572895,15.98882,1.86633818192181,1.91630488450101,0.772050443786447,320.525766666667,759.211259833333,720.92556425,61.1127873333333,19.96997505,18.9062511833334,1247.475,-0.509811425,1.517204,2.76952,7.83983299999996
2,14.75,478.692125,5.61090375,2110.504,63.4499999999999,171.024275,19.9348531125,221.39495,400.090568,454.167578666667,531.423695116666,103.4107240775,98.8216399166667,91.94205,96.832959,25.9834229333333,31.3426526375,26.67537385,-0.0287725000000001,31.3426526375,0.6408895194,6.7806444388,15.9417,1.85572012867281,1.79715006612367,0.745825764432879,323.106782083333,691.285555333334,641.87767325,57.9474495166667,20.0086601833334,19.1182275166667,1147.6,0.3686270192,1.19648819999999,2.413905,4.76337524614999
2,15.25,454.5445,1.0266623975,2106.89625,54.205,163.660578535,19.744825,201.00735,398.34921625,455.96098525,469.071851933334,103.4080836125,97.2814371833333,93.661369935,96.4273713833334,26.1009813333333,31.0185793125,26.6510295166666,-0.0330075,31.0185793125,0.656150274999999,6.6216692351,16.4281,1.87501377784393,1.8753702144157,0.731801754554185,270.115805583334,613.82767825,553.298963333333,54.742616525,20.1424696833333,19.3131941166667,1016.22,-0.00893495000000311,0.4901015,1.71555675,6.13514474999999
2,15.75,474.9301,2.31983949999999,2108.0845,42.695,130.5492,20.5775317575,202.0802,397.6063325,451.75971575,375.446624275,103.394195575,98.7686161666667,89.281387176,96.7128403166667,25.59463095,31.220023375,26.0429904,-0.03018,31.220023375,0.65908925825,6.85576625,16.68984,1.84592402275721,1.89664845550249,0.7590877861007,212.965694083333,520.686054,438.914648666666,49.5955033083333,20.26292185,19.3667231833334,875.7475,0.295203147224999,1.381466,1.78115005275,9.862965
2,16.25,478.282724999999,1.20667,2102.97,36.2,107.3728,20.21308,148.108625,403.278906666667,447.125653333333,271.734770666667,103.39384156,99.8920816583334,100,96.7184973416666,24.90835665,30.44007338,25.1695468666667,-0.02826,30.44007338,0.6027499306,6.504735538,17.68995,1.65502052501842,1.59022283157925,0.723463497235392,191.275917416667,410.212263333333,348.864651916666,43.6066523333334,20.5647397333333,19.4348260333333,708.12625,0.707888686199999,1.436195,1.584504,7.28224274999999
2,16.75,498.934099999999,1.696404299825,2101.59,22.2,67.52852,20.240225,121.1603,403.124073333333,442.737116666667,175.225352333333,103.37882416,100,100,97.1388937333333,24.358221,30.25146814,24.636846975,-0.01576,30.25146814,0.595220188,5.8830930454,16.9714,1.73599408556985,1.56938704511524,0.701716481744783,129.609649425,291.045656666667,261.0908245,37.2837553333333,20.65735385,19.5041258083333,535.21375,1.77520099452499,2.02233,1.534922,7.12464750000001
2,17.25,442.75515,2.75229433944999,2114.96975,10.7875,35.86144104875,21.1007469895,99.4482624999999,404.4807395,435.018101666667,67.0978172666666,103.38218647,99.97910695,100,97.35484405,23.58124005,29.335043865,24.4078995045977,-0.0133,29.335043865,0.558173224999999,5.50310766945,15.0526,1.73783489876473,1.51232202020828,0.673019464598994,79.4457609249999,173.701724083333,146.631587916667,34.88421685,20.597293,19.5658685666667,345.835,2.2019596019,0.796318049999998,0.657530133449997,6.94671658349998
2,17.75,445.88035,3.95449865324999,2111.28775,9.63099999999998,15.139783721,20.264309,77.914025,397.471563166667,428.621192083333,5.13991951983328,103.3636,100,97.0503,97.85490455,22.4915058,28.35589588,23.0635620666667,-0.0050585,28.35589588,0.5367804,5.78999381705,12.35433,1.49262694082786,1.37201929066804,0.662910825318158,41.3056553333333,56.83936425,53.802176375,9.56457992,20.5197390166667,19.6114462,168.64375,3.36960793625,0.9431059,0.503046725,6.08697924999999
2,18.25,463.21165,6.83708449999999,2108.72325,7.00175,19.474675,19.89805,90.617495998,394.083216416667,423.525639,-1.58812808333334,103.3541,101.086178716667,93.7557405375,98.55975225,21.9082344833333,27.36976654,21.7563496833333,-0.002572,27.36976654,0.526863,5.25886099999999,10.77139,1.46555319058559,1.2568735396745,0.659790423094102,8.12207127666665,2.69320949666667,9.30181010499998,0,20.42769365,19.6471053166667,37.39375,6.93160999999999,1.98533351975,0.563524981249999,3.89996999999999
2,18.75,486.05,6.51685949999999,2094.816,21.6375,18.051,19.36916,78.8949550000001,399.224134833333,419.761270166666,-0.473323916666713,103.33949512,100.005888083333,93.59842,99.6062092333333,21.2400133666667,27.18621522,21.8123820333334,-0.00245,27.18621522,0.5241043472,5.6255346192,10.9628675,1.52319070828337,1.27190527439999,0.647842037353362,3.21015981,0,4.29812153916667,0,20.3198676666666,19.6782014833334,1.13875,7.19494649999998,1.439957,0.63785255,5.8643512015
2,19.25,458.974275,14.42780504125,2089.155,18.435,22.800165,19.13501,70.0990874999999,392.3978495,417.283332583333,0.482131500000034,103.34051526,101.045096683334,93.3698425,99.3065398833333,21.09843405,26.976200485,20.9959019,-0.00171150000000001,26.976200485,0.489049121949999,5.5829425,10.8147775,1.45394172668684,1.2574871463043,0.632573515107421,2.82698456666667,0,3.94371193,0,20.1015675666666,19.6437390166667,0,14.26856790625,1.4693695,1.047317833,12.2244
2,19.75,456.124775,5.58878675,2099.1575,23.92,26.454635,19.2764,55.691065,392.383728166667,416.48402625,-0.417512750000039,103.3505674925,100.62033015,100,99.0388402666666,20.9190694166666,26.6094936525,20.4811521,-0.0015665,26.6094936525,0.502820959,5.434019,9.90787,1.41927285308123,1.13897510000188,0.619840727984457,3.46980409333333,0,4.54616527333333,0,19.9779050333333,19.5838793333333,0,3.04427375,1.33594325,1.005410775,3.827315
2,20.25,458.33295,11.0995775,2112.8875,15.7175,19.538155,19.47035692325,67.2272425,393.04911775,414.82892525,-0.72548883333329,103.3488262,101.1390706,99.1074,99.4642280833334,20.82236495,26.293739195,20.4642656166667,-0.0016575,26.293739195,0.47687045,5.1748899514,10.0676,1.38400112845331,1.19151365726907,0.599801421980365,2.23536615,0,3.371101885,0,19.8670122,19.5280291833334,0,13.68131875,1.260275,1.410625,6.437633848775
2,20.75,458.531275,7.95127450000001,2095.48775,10.9925,21.24405,19.4361990855,58.79279,398.251856666667,413.010576666667,-0.0274466666667195,103.3472197,101.100633083334,97.5092425,99.7836768416667,20.567055275,26.3570271,20.5102414583333,-0.002035,26.3570271,0.5116595,5.14563,9.4180655,1.46294235625127,1.27708668723588,0.624465522840051,2.08650600333333,0.124260733333333,3.1993175725,0,19.820266575,19.4773689833333,0,3.2059503293,2.10281440645,1.4607,6.46735449999993
2,21.25,470.9969,9.95266049999993,2108.922,13.165,15.0497,18.2226025,72.5645525000001,397.299556666667,411.762903333333,-0.574263333333192,103.33524755,101.156094166666,96.255,99.9514459166667,20.5964088333334,26.4543402,20.609111625,-0.002135,26.4543402,0.501372,5.6146,9.387794,1.59581424077479,1.34611252471301,0.609875257182553,1.90916770166667,0.104707605133333,3.1044816375,0,19.6727506833333,19.4219121,0,13.934955,1.11107875,2.628812209,3.41908525
2,21.75,494.364125,7.47347749999999,2112.184,10.99,15.93345,18.638295,76.5830112025,397.464073333333,412.823863333333,-0.321003333333465,103.323061,101.16746475,96.8776375,99.9659514,20.7644844916667,26.24426145,20.8083594416667,-0.00148,26.24426145,0.5248565,5.4450728765,8.59101448275,1.50019388903726,1.26960169185898,0.606913161092509,2.06760591591667,0,3.17250002833333,0,19.5252282,19.3782507916667,0,7.0487375,1.92872999999999,1.9829505,5.06819199999999
2,22.25,472.6819,7.54795574999999,2120.79625,10.82375,16.482865,18.67776,58.33528206425,397.60828,413.670033333333,-0.511356666666529,103.3253346825,101.311363166666,95.93603,99.9594163833333,20.9340224583333,26.6456829775,20.8519363,-0.00186875,26.6456829775,0.5311946,5.609127317275,8.962326,1.61084031109502,1.39443533534963,0.650080369036497,2.15855222916666,0,3.34000518666666,0,19.373840125,19.326257875,0,5.07151016125,0.9713996084,2.43498199999999,5.94637353439999
2,22.75,478.426775,8.94060749999996,2119.19925,14.74,17.699411485,19.05168,72.1942,397.989396666667,413.00067,-0.305713333333244,103.31534845,101.537814583333,94.7784,99.963196875,20.8994975,26.88903305,21.0514780583333,-0.002345,26.88903305,0.5415635,5.709745,9.6963095,1.61976320772677,1.42799975827398,0.672002197556559,1.7041301605,0.124311266666667,2.647956205,0,19.2753828916666,19.2802733916667,0,4.80048114489999,2.03154225,2.180752465625,5.543990764625
2,23.25,546.019950000001,9.28600149999999,2135.59875,20.1125,14.011739754,18.76043,75.18842272075,398.22993,414.031003333333,0.620799999999974,103.3200250175,101.58968225,95.84944,99.9728915333333,20.3516170416667,26.88794222,21.0113486083333,-0.0013515,26.88794222,0.5203912,5.582421072125,9.6389415,1.60507668901578,1.36381792335039,0.640858645786963,1.48013521708333,0,2.71491754,0,19.2134446916666,19.2722087666667,0,3.606741,2.17648100795,3.65724149999999,2.98758821935
