DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
8,8.75,429.286592442498,13.6721523524284,2035.5437084972,1.28506660912851,23.7030582201972,83.84330108425,77.362208718,5.84134783698939,0.622559699,-0.00538909826802025,1.4753690899194,1.3443352894,0.614416326506908,102.24389894,100.1,15.318,6.26124663931063,17.78577604,1.04537896581658,193.74275,772.06,67.328,373.06,69.6745,383.04,399.74,13.458,12.028,12.844,12.838,34.12803725
8,9.25,421.771926964796,14.1765694538752,2067.64154347607,0.166698840549995,20.5194508386187,100.782006316,77.9175091957183,5.97572567043555,0.59217895204493,-0.008809,1.8785670357821,1.44106520765588,0.660869130815139,102.2535182,100.1,16.562,6.7399229321,18.49495724,0.728840540288312,218.2575,874.6,77.888,409.08,79.6175,384.48,406.46,14.486,12.172,13.338,12.933,37.38807175
8,9.75,414.327646968553,13.6155241678449,2057.90925975,0.422280312875,20.5,114.950864366524,82.33075018375,6.64853935273391,0.623475830364379,-0.00927609825353217,1.66684484871462,1.39646728080315,0.647752908408855,102.25838514,100.08,17.824,8.00292429845,19.34969664,0.734735706658589,244.5275,957,87.744,446.02,91.43,384.24,415.3,15.714,12.62,14.03,12.957,39.94895125
8,10.25,404.696232551274,13.609226222771,2037.101850225,0.322207080899999,35.095,123.3688333,117.72571508,7.3050129771,0.622426158,-0.00829700000000001,1.7014938809,1.49184901287537,0.70328661993137,102.2802334,100.1,18.158,9.1922635378,17.9679190114428,0.823582204569121,291.38,1076.2,90.28,500.24,95.6199999999999,385.74,424.48,16.468,13.694,14.362,13.329,50.38358075
8,10.75,399.282969479197,13.9364091525511,2038.66964235,-0.746678703375001,20.1,158.79734303513,112.784259467589,7.384052094,0.64264231475,-0.0113450047295295,1.752463598875,1.613078924375,0.71531517381354,102.2882297625,100.0825,17.21725,10.3102607851,19.1934234970327,0.784469306530224,313.025,1137.9,86.6425,526.735,99.375,385.4675,432.95,17.24775,14.29575,15.422,13.76375,61.9194115
8,11.25,391.514783998551,14.635530414,2024.24975195,-0.205321068476547,33.98,165.9695158,163.146035775,7.72367755625,0.64820208475,-0.00859394794136717,1.77100902254402,1.59723513628733,0.66380028799414,102.3164099625,100.0825,18.30875,11.20399550975,19.7036811487409,0.819792947027686,373.78,1253.15,105.7,578.595,105.54,387.3375,445.0125,18.193,14.7145,16.80275,14.261,71.48865725
8,11.75,389.721409231388,14.4045686277798,2028.44685335,-0.836993451677791,33.24,200.91116884,153.181099238194,7.30683188675,0.6190362778,-0.0148540181564436,1.7038886427,1.66947993440586,0.643450205378127,102.344809265,100.08,18.954,11.562026313,20.0102797476286,0.887260012286321,408.8875,1336.6,107.34,644.9,112.1375,387.58,452.9,18.842,14.76,17.37,14.469,81.48899375
8,12.25,393.247703626681,13.9638561705,2015.23877956054,-0.729249113112571,28.4225,198.86789855,177.931814272936,6.9470523212,0.588422973,-0.0111653514896756,1.73477239135903,1.62174316808505,0.696130568875287,102.35386038,100.1,19.8625,12.05040365,20.39246434,0.9111176728,429.8,1384.325,103.62,657.8375,118.64,388.0425,457.9875,19.925,14.704,17.92625,14.542,91.44038
8,12.75,389.6694160375,14.4673050125,2003.5368025,-0.807598060301797,28.845,206.640377717557,125.088542543318,7.4389982374,0.573044273151245,-0.00948992273702465,1.75929184369526,1.53328816165975,0.665349676727012,102.36770572,100.1,20.246,12.912286522,20.84922386,0.91126436,432.0675,1406.8,104.68,654.78,120.575,387.54,459.74,20.352,14.598,18.402,15.1265,100.88869775
8,13.25,389.791242219243,14.71590409075,2003.4416752,-0.5559393754,40.49,181.1186874775,143.856693523499,7.19776963395,0.583608124284572,-0.0131180379213856,1.57454512018977,1.62363296106809,0.648266982639789,102.3437188725,99.985,21.1325,13.902800858,21.3771315875,1.02365670998149,465.16,1469.05,105.3,688.62,142.01,385.3,465.26,21.32,14.745,19.35,15.95625,106.2559525
8,13.75,390.256973870559,14.5238498,2005.226872125,-0.60094366994804,36.3425,202.87291293,129.431268648573,6.7556404429,0.572178109593134,-0.0190596513620435,1.61226983536952,1.50703828938491,0.63314689673677,102.3045325975,100.1,21.14075,14.481096905,21.8168187099306,0.933316446229748,469.24,1461,106.365,693.945,129.26,386.725,451.83,23.113,14.63025,19.10775,15.975,107.65274
8,14.25,392.365048557178,14.685328156,2006.6712402,-1.46035464860491,41.95,209.252404936384,141.298484871036,6.32101801137561,0.53472439919355,-0.019896825232763,1.50978973866538,1.46456944864537,0.598802510647125,102.260778055,100.065,21.42975,15.13292556625,22.0624809828097,0.876501432707131,473.0525,1455.35,107.21,695.8025,129.1475,388.8325,458.71,23.03175,14.5265,19.44925,16.114,108.448125
8,14.75,390.64524171,14.9305036586837,2011.3514531,-0.890217436173385,33.0907043070909,220.997729577802,130.961142130589,6.111540920225,0.551400273220812,-0.0182538297501001,1.55551262081458,1.64746649654941,0.587942910480788,102.2284997575,99.9825,21.60775,14.37410962,22.12565294,0.944159735009281,476.875,1437.075,102.8625,676.5025,118.1175,388.3575,454.98,24.49925,14.4705,20.441,16.372,108.6177725
8,15.25,392.6383451,14.13043348,2015.870912075,-1.5474342247,36.245,172.031572543214,130.8177135125,6.41944088235,0.591458235412148,-0.0278900000000001,1.5995963257807,1.44800878602446,0.628440290603358,102.1954653825,100.065,21.06775,13.9265611575,22.1186156136836,0.972656762193928,444.2425,1353.3,98.1375,646.4325,133.3725,388.7725,451.315,23.26075,14.50575,21.18425,16.614,106.65186
8,15.75,389.056317,14.28116081,2015.1510918,-0.654604722,32.815,147.386127486875,136.908101705594,6.28192599567586,0.5314410584,-0.0168786060310445,1.51857228861603,1.457034558475,0.605082104801615,102.1672962875,100,21.24,13.51355341825,22.2133233629292,0.796384358404082,413.8375,1148,90.38,581.34,119.3,387.26,456.12,24.412,14.28,21.124,16.095,103.09423
8,16.25,388.960854491094,15.4036538493983,2015.8717075,-0.510710052816661,40.185,150.912801232986,131.3635130525,6.0240115704,0.557652853,-0.0230230529550683,1.46888978603518,1.45885909971149,0.597164926687287,102.1425779,99.9,21.4555,13.86436527,22.39601592,0.8583697654,354.7,1158.475,91.0875,553.52,119.46,390.45,438.17,22.666,14.30125,20.65375,16.594,97.2587075
8,16.75,390.940290954521,14.5926186528072,2015.2858021,-0.0231475,25.3746315945477,126.549223791259,139.793787075,5.647805852,0.5068283944,-0.0169399634509646,1.58194866273132,1.47848333934255,0.575913848834609,102.11410018,99.9,20.946,13.791313618,21.77937842,0.740042507,267.575,972.4,78.674,480.1,91.3375,387.54,444.58,20.542,13.924,19.408,16.69875,89.8007495
8,17.25,391.500067220433,14.4077895476174,2018.28445855,-0.155143401824999,39.8826191846102,112.499367755,112.7123057575,5.706974725,0.4967845888,-0.01515,1.42216538260725,1.37569095688487,0.55829413838863,102.08742608,99.98,20.292,14.126672824,21.71159534,0.7449192934,310.76,1006.4,78.532,497.64,97.4899999999999,385.7,439.96,19.116,13.692,19.244,16.58475,83.75762375
8,17.75,392.015201552239,14.29836135575,2021.85560825,0.2549582625,31.0078518283458,105.05198319175,100.5200269,5.13030726738937,0.469463652314846,-0.02484,1.46068107504575,1.40668912802557,0.528290145569666,102.05735392,99.98,19.724,14.029497098,21.02496986,0.6460272002,274.212,880.8,70.9,433.7,88.7924999999999,384.08,426.04,19.256,13.622,19.868,16.50075,78.72037375
8,18.25,391.813089833478,14.279698647,2025.527561975,1.6329921965,33.3995631326681,70.060197387,79.5994932241152,5.88004525849749,0.482838668493007,-0.0134525,1.35270003652615,1.39115821675854,0.573302739668993,102.02787712,99.98,19.506,13.32930789,20.9491436,0.5682632158,192.938,669.72,56.582,324.96,67.846,382.36,421.06,18.926,13.518,18.226,16.31975,74.31160975
8,18.75,390.919833837341,14.280555881,2029.53374835,1.250118413,34.7512185464351,62.7184016669523,69.6261241763022,5.76558608434903,0.506082210784741,-0.00936434060840585,1.53193665205099,1.44384920004497,0.59102962591097,102.00504684,99.98,19.176,12.41181386225,20.61011786,0.507329275689938,172.9715,604.68,49.352,289.64,65.8115,381.1,420.04,16.966,13.396,17.222,16.145,70.724488
8,19.25,392.662304225108,14.47291066,2064.551009625,1.0194916102,46.865,48.4049917852344,63.22979544,5.527478133375,0.483828969925,-0.0099616073213459,1.41470626793298,1.45376201348393,0.596839738155877,102.0007693975,100,18.674,11.343697511,20.0101591875,0.497689229594287,141.99675,491.46,44.304,228.38,66.3879999999999,381.56,414.96,17.064,13.288,17.554,16.279,66.636383
8,19.75,388.952743263383,14.007751599,2099.541168025,1.8329975852,36.8953881393781,36.2569402666671,54.0682147055,5.1812767195561,0.455835695581189,-0.00658301344439866,1.35953567531283,1.17981036573835,0.557123622223699,102.00200044,100,18.058,9.966359132925,19.5387502,0.5333364865361,141.2025,528.8,45.782,250,49.7875,382.02,409.28,17.166,13.226,17.13,16.2775,63.14948075
8,20.25,392.09559435,13.9181521632143,2111.789035825,2.6468493085,64.9644730015097,21.3978614090983,49.724613853,4.74465027660505,0.4333049866,-0.00498694388014403,1.23100869090312,1.21422648396031,0.517560515401732,102.00519748,100,19.066,9.79742353859999,20.4130782,0.727390511323916,90.375,343.68,28.67,165.36,34.7,380.4,412.74,16.43,13.234,16.348,15.9535,60.2827905
8,20.75,393.89342345,14.3128188368074,2114.62807091119,4.18171827365,73.1072769460075,6.51588391088354,45.9072858332084,4.3534586196,0.435311197581797,-0.00367125,1.49694931768724,1.06314984716114,0.4456076041587,102.00868314,100.08,17.772,7.50221640124616,18.77975932,0.700363434362147,63.6599999999999,288.78,23.878,153.66,33.1875,380.58,401.44,15.602,13.108,15.57,15.84225,58.04016725
8,21.25,402.246465313828,14.432070922125,2114.68133764358,2.84900059193913,33.8539032647584,-0.185890722496018,22.3723996374252,4.2604785704,0.410893522329839,-0.00284989956123415,1.12736184788829,0.971068526894896,0.447091590910695,102.01237622,100,16.504,6.815704093118,18.1409170664833,0.7383355698,18.896675,173.24,14.392,79.546,34.4219999999998,376.44,394.82,14.366,12.986,14.368,15.54825,55.5092795
8,21.75,406.08695050326,14.794524542,2137.25528707881,4.21152527174805,27.4521169866788,7.80548488109925,20.9909110311808,4.125279135,0.349000856381804,-0.00312431905232612,1.28865500272311,1.24951201624831,0.4012209092374,102.02466752,100.08,16.266,6.2499835824,17.3953922649674,0.991382365153623,4.23975,100.26,7.798,43.618,13.1225,374.68,389.14,12.8,12.718,13.014,15.16575,53.5353075
8,22.25,409.034565322408,13.98193276,2173.11318896855,4.38613859941902,40.8924795151665,11.4356516137732,17.5909417156262,3.96963778760571,0.3539648558,-0.00328725,1.1723734134,1.05524135502785,0.388649136527468,102.03643632,100.1,15.54,5.81322603316988,16.89657014,1.1755842144,2.64229999999999,52.232,4.2254,29.668,8.619,375.94,386.2,12.668,12.308,12.802,15.00325,51.50302475
8,22.75,411.835071435021,13.9158844598114,2118.34247276207,4.8098875307701,44.5461378130619,1.93551279732131,31.72824035225,3.93283331958339,0.404603843176341,-0.00336826788190525,1.23774539339618,1.00456044804844,0.386067116575068,102.04756264,100,15,5.14139613899522,16.4760364063156,1.108314522356,0.144249999999986,17.424,1.4372,9.724,15.02175,372.84,382.88,12.336,12.08,12.478,14.7815,49.0714385
8,23.25,421.342858675302,14.3734203766653,2177.92672557341,3.569791154325,75.4393302359125,0.835194438455835,21.637641627,4.11060945490066,0.376890420094762,-0.00379108870039749,1.09476589508811,0.972509350626834,0.410331834378577,102.05329996,100.08,14.898,4.30631187633772,16.5042258435837,0.857474471923945,0.245249999999987,4.7242,0.3128,1.2298,14.78,373.86,381.82,11.94,11.898,11.914,14.24725,46.2201105
8,23.75,425.669440452554,13.64219520425,2215.54039988168,3.35794161951703,53.4484062886258,11.0331495148912,33.379070168,3.9026779698,0.362519960698235,-0.00332141643378104,0.999863302023313,1.08561014950314,0.379253677354663,102.05430576,100.1,14.104,3.96008296705181,16.1107923950196,0.952670220081286,-0.579799999999951,0.921199999999999,0.0148,0.517999999999999,5.64400000000002,373.42,376.9,11.848,11.786,11.936,14.08225,43.513546
9,0.25,421.708668521974,9.77293709115355,2160.32809542335,3.6104512815562,54.7347442531253,-0.699260122239215,15.7679536770727,4.2201009957,0.36379086545,-0.00406759312844992,1.28161375645,1.068294237,0.5044918258,102.284690698199,100,12.006,4.57769063361752,14.2228747761654,0.817451829756912,0.889049999999984,-0.0304,-0.00965000000000006,0.16575,12.4289,364.115,370.58,10.326,9.6245,9.3785,11.594,35.3176
9,0.75,423.530564975427,9.86221857805066,2180.76516358228,4.82695057425,52.5318766707853,0.410017516841993,21.5767298379999,3.6430944566,0.32616638295,-0.00379132459135817,1.17093557419658,1.01180356278658,0.492918713976603,102.27504911901,100,11.902,4.6176986428363,13.9507435233078,1.10831574376797,1.31165,-0.03475,-0.02005,0.679749999999999,19.796075,366.32,370.055,10.322,9.6,9.359,11.569,34.61432625
9,1.25,431.760030757988,9.61587567615136,2232.78078052857,3.68864380154466,55.0824402574697,4.07975858718906,11.099039754,4.03265929605,0.34313405645,-0.00660791553982559,1.24971884019685,1.01517835697391,0.43813231445094,102.262736684006,100.1,11.8825,4.28811750679916,13.9522712341899,0.746326298282772,1.28524999999999,-0.021,0.00314999999999995,0.5727,3.624,366.995,369.79,10.3055,9.579,9.2715,11.6085,33.90867
9,1.75,434.335930914809,10.3063028178,2198.52245731725,3.38234490889068,20.027044578492,13.3366666985258,20.3540061784148,4.07369494315,0.392313644893635,-0.00456036204726129,1.28476265184776,0.91675972535,0.460807615324638,102.259292341515,100,11.9405,4.255755871525,14.002700439028,0.731296905171963,1.01104999999998,-0.0421,-0.0199,0.4024,4.264425,367.18,369.735,10.2535,9.5225,9.223,11.648,33.269605
9,2.25,430.647457227783,9.71816685157099,2206.77705953678,4.46821578050667,47.072797330548,1.29062812418949,12.953339183,4.074844523475,0.467004927225,-0.00409141036100996,1.43854089585313,1.00471132414429,0.569893211459404,102.260814487109,100,11.736,4.42727005086794,13.5232424375,1.07519112140895,1.09867500000002,-0.03335,-0.01915,0.55,17.503325,365.58,369.625,10.2635,9.4855,9.178,11.64,32.69138125
9,2.75,435.485432756972,9.5446943007,2211.43908221516,3.59846482218239,72.9561678445176,-0.75756414744598,7.43933552543776,4.863571778575,0.4042490809,-0.00362660949399194,1.57779653310905,1.07967729395684,0.547133007233537,102.2552037403,100.1,11.861,4.12017842564151,14.01479764,0.710981085901173,1.62450000000001,-0.02725,0.0856999999999998,0.5567,5.0755,365.57,370.155,10.2885,9.439,9.2015,11.597,32.272905
9,3.25,429.134177176577,8.66178782992593,2131.75801909285,3.40032221465585,34.8721365086635,4.25989304926772,7.4915090791732,5.09702545935,0.444905448425,-0.0048244238142718,1.18332459737116,1.07821943501614,0.4992769793,102.236267951595,100.065,11.7805,4.45714128215443,14.4883798025,0.663148684010788,1.40825000000001,-0.0504,0.12,0.5933,13.8125,366.095,369.44,10.2495,9.3795,9.159,11.628,31.84128625
9,3.75,431.127893479693,8.67347562055801,2194.32502254898,3.33410079040301,28.1938311077454,0.469273466352093,10.0091404921404,5.04187904805,0.4249255226,-0.00352615202750314,1.18073282337586,0.970775886025398,0.478886091236569,102.215680017545,100.065,11.8465,4.10825560804148,14.488737895,0.749938338378324,1.30575000000003,-0.05115,0.195699999999999,0.87345,4.27789999999999,367.925,369.03,10.1805,9.3135,9.1195,11.7245,31.3747325
9,4.25,437.959068697278,8.77826130509959,2152.40830935386,2.98636784751699,41.0109613478985,-0.484691396607592,18.403113609046,4.9132338174,0.4343917978,-0.00382929565510524,1.28616994080547,0.9535776983,0.47388811955,102.205867338281,100.1,11.666,3.89923227722258,14.6873883493325,0.727531559615034,1.71212499999996,-0.04415,0.248349999999999,0.566849999999999,6.12409999999999,367.315,368.65,10.1005,9.25155,9.083,11.7045,30.92183375
9,4.75,436.829126840507,9.47679710669411,2177.2350672184,3.91052396570857,92.1327781742829,21.448260554351,13.4621119208502,5.786264112625,0.572226795625,-0.00511352056302733,1.78606320415,1.17976903523934,0.571998060008851,102.198087406019,100.065,11.6835,3.6281216457497,14.151556515,0.823683106315823,1.63775,0.1448,0.284799999999999,0.6472,10.71075,367.75,368.995,10.08,9.1808,9.064,11.6085,30.422105
9,5.25,435.668829864846,10.3672019777361,2188.32938297119,2.55134400480001,48.9290831808267,0.879262464369872,15.7039532522934,7.723412245125,0.570507585975,-0.00227355813486324,1.61666239439598,1.13128432268658,0.650985883671634,102.188926082672,100.065,11.6395,3.69689885059539,14.2958330536331,0.763744968909536,1.06509999999996,2.5353,0.39545,1.50445,12.219,367.65,367.875,10.1525,9.1002,9.0785,11.533,29.88258625
9,5.75,434.856002223707,9.85015075924252,2284.29594722074,2.99195637854601,41.1797041349465,4.94760195095928,17.628463642,7.10691025235,0.577546696425,-0.00481601837872306,1.510078329275,1.33183104013622,0.634145414,102.183294251682,100,11.569,4.46482738890464,14.1846063235199,0.770622664068893,0.418749999999977,12.96435,0.986,6.34144999999999,3.758625,364.06,367.06,10.1195,9.02905,9.0675,11.4775,29.368085
9,6.25,438.71949992295,10.0917238700512,2346.41689133614,4.69775068830429,76.2640224729956,-1.47494999901658,15.7302224498969,6.81662062525,0.532589808275,-0.00432106971162717,1.53791048344138,1.08746004752498,0.5919856752,102.174312285612,100.065,11.4385,4.33638182745,13.8302798381131,0.556218713515289,0.888750000000015,45.9054999999999,3.15875,22.8672,3.3845,363.46,366.13,9.9525,8.9723,9.0095,11.4695,28.72361
9,6.75,435.678590003677,10.1020757686068,2242.02795214454,3.89491025858073,38.3267131354308,2.50080412209897,12.7292048479177,6.41325420375,0.478058674725,-0.00381622957666643,1.43361932829986,1.102537249125,0.55659722975,102.169068407889,100.065,11.27,3.76035466171252,13.954213015,0.639448683962457,3.88800000000005,84.0899999999999,5.6352,44.242,19.187,362.865,367.38,9.8905,8.92715,8.989,11.4935,28.30938625
9,7.25,436.512074278763,10.3542965499045,2216.42886651731,2.56918503217944,22.4297345825295,1.10236950043257,37.15311023775,6.33883820755,0.52545619905,-0.00465991091258798,1.45652874569989,1.05708113822601,0.58551211175,102.165395896551,100.065,11.286,3.4347637295397,13.8207649775,0.996063280799999,24.462675,143.655,10.559,73.5835,25.81975,362.42,368.34,9.9225,8.907,9.068,11.395,28.4973
