DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
5,5.25,5.56424999999999,64.30705,12.5268999999999,-4.21567500000001,-0.896325000000001,-1.39530000000001,-1.83165,-1.372675,-4.1065025,-1.5971,-2.5959,420.69660625,13.235125,87.9992,17.3182,0.4552505,17.05125,16.440425,16.6649,95.3114,159.32,96.71985,96.705,23.09915,341.974,370.37475025,23.3686,11.4205,12.03,12.601,12.67575,11.07625,8.471,1.1762175,2.503905,2.081415,1.4536,7.21245999999999
5,5.75,3.6827,76.77179125,41.8617,-0.975850000000001,-0.73705,-1.0735,-1.59885,-0.580975000000002,-3.6720775,-1.52532,-2.422125,419.94265725,13.3267,88,17.2445,0.4429225,17.036,16.260925,16.8459,94.53,331.72249925,172.2749985,188.52833325,34.605875,346.95775,373.75425,75.02,11.481,11.98525,12.49775,12.59625,11.07625,8.4755,1.2012,2.4864,2.03435,1.4572625,7.1535
5,6.25,2.99105,108.040328,82.5679025,3.0547,-0.554775,-0.311925000000001,-0.595650000000003,0.0568499999999988,-2.6391975,-0.591396499999999,-1.868135,418.949686,13.5763,88.0096,17.3256,0.47074,17.719728,16.472075,16.9276,94.6813,523.3775,265.1885,293.63,43.06185,349.87,382.15941975,164.162,11.68525,11.98625,12.4255,12.50625,11.061,8.4755,1.1725875,2.582445,2.0068825,1.421705,7.38754
5,6.75,2.36173500000001,134.526,148.07127625,5.8871,0.511524999999998,0.932625,1.4267,2.02915,-1.454932,0.611346500000002,-0.976558,418.90714,13.6843,88.0328,17.36925,0.437375,18.234724,16.54385,17.7459,94.6495,710.07249925,360.25250175,391.056,50.811175,350.085,391.48441975,252.724,11.98675,12.05525,12.37875,12.42575,11.04575,8.4855,1.19369,2.5202375,2.0349125,1.4408875,7.5496
5,7.25,1.735,190.731,208.678,11.055,3.09754999999999,3.246325,3.65495,4.107275,0.342490250000001,2.6263,0.816836250000001,418.59125,13.8762,88.0546,17.79315,0.54713,18.872067,17.30685,17.9903,93.947,905.8,458.26425,495.00750325,60.524775,351.19675,401.81666975,346.41,12.9225,12.3205,12.36775,12.40575,11.0715,8.5655,1.23525,2.44436,2.07922,1.47013,7.459
5,7.75,1.481375,224.97825,285.235,15.7935,11.08425,7.23525,6.498375,7.26325,4.7437975,5.25664,4.3704125,418.043,14.0108,88.069425,18.355975,0.618915,19.697,17.92795,18.4989,93.7466999999999,1098.4775,540.68075,593.50925,71.143275,352.51825,410.017,438.202,13.65,12.66525,12.36,12.31575,11,8.61,1.238585,2.6119375,2.136505,1.46856,7.7215
5,8.25,1.357445,240.23,331.8395,19.606,26.84325,11.36525,14.95425,13.782,8.3281875,8.75645775,6.4452525,417.4942615,13.6046,88.067325,18.8991,0.6701745,20.442,18.3783,19.0708,92.4387,1267.445,625.988,679.44175,77.728125,354.41725,420.08975,504.142,14.02875,13.031,12.43875,12.26925,11.0525,8.672,1.22315,2.61437,2.219385,1.517545,7.7523565
5,8.75,2.026,274.09025,410.6975,21.469,28.485,13.14525,17.21275,19.78075,11.06855,18.84845,8.09813,417.2917115,13.8223,88.03255,19.56005,0.7308325,20.943,18.8707,19.6285,91.7223,1432.1375,712.7866685,765.282,86.654275,354.59825,429.06775,588.034,14.66625,13.394,12.47775,12.23575,11.10525,8.63,1.2713525,2.8035345,2.30127,1.54378,8.0197785
5,9.25,1.4239,301.44625,495.2,22.9995,33.09675,21.3025,24.93,28.18775,12.987575,26.570275,9.9972925,417.307005,13.575275,88.011625,20.2523,0.7853125,21.496603,19.78525,20.3042,91.2184,1577.29166925,789.08666525,844.06666675,102,352.52775,435.951,661.41,17.12875,13.962,12.58325,12.21525,11.05525,8.66,1.31021375,2.83398,2.399055,1.554565,7.953255
5,9.75,1.42,324.2455,536.704,40.9965,63.39,33.863,36.26525,40.542,15.918225,24.66,13.586875,417.7821725,13.367,88.008525,20.9306,0.8804495,22.102,20.881775,21.4329,90.3692,1726.7875,889.55025,914.28675,112.25575,355.3175,442.69000025,717.573332,21.9035,15.5045,12.9055,12.3905,11.22525,9.2905,1.3257,2.75694,2.34928,1.5688,8.1686355
5,10.25,1.61156,328.3355,546.15,54.557,74.3899999999999,61.005,60.73175,47.9825,26.281275,23.03185975,28.953,417.8073725,13.44725,88.0016,21.8051,0.884943,22.79375,21.39965,21.8302,89.9721,1844.1125,927.513,959.70825325,110.9775,356.737,457.276,757.05,24.49575,17.1125,13.5665,12.4215,11.42675,9.465,1.34565,2.75392,2.47376,1.53531,8.152245
5,10.75,1.2375,335.96,608.608082249999,88.665,106.985,76.2775,65.559,54.6395,26.1964,20.47709575,43.13235,417.542287,13.4067,87.9902,22.4354,0.935959,22.857,21.9556,22.399,89.2279,1920.39,938.066668,1005.7575,110.925,358.25775,463.585,803.262,26.35825,18.8345,14.35175,12.7915,11.84675,10.11575,1.396435,2.811255,2.44581,1.60172,8.19279499999999
5,11.25,1.96,353.98,613.54775,130.91,121.6625,83.3775,63.0125,65.72175,43.1262,27.511425,55.070525,417.907733,13.484975,87.99,22.68095,0.970445,23.46395,22.25885,22.4718,87.5117999999999,1967.8525,943.116002,1024.125,106.2555,361.77525,467.76658025,827.96,27.7105,20.207,14.8655,12.91625,11.87525,10.18,1.333,2.75647,2.42262,1.58363,8.209
5,11.75,1.18297,337.69725,606.58,135.255,128.605,87.355,66.79625,76.13,55.6517,41.07225,61.58275,417.7500865,13.5148,87.9715,23.2434,0.98395825,24.18475,22.813525,22.9877,88.1618999999999,2034.31333075,998.434668,1048.86750325,105.98325,361.18275,476.14808025,850.326,29.4905,21.2,15.6415,13.0205,11.85675,10.06,1.3635,2.7354075,2.5296525,1.5867225,8.1964985
5,12.25,2.69411,348.6925,608.1609485,132.24,124.0125,90.465,61.9355,81.2525,74.28565,35.42623275,64.116075,417.716899,13.2651165,87.9294,23.901,0.9736025,24.776,23.423925,23.7418,88.2012,2014.90916925,943.83458125,1044.13,102.5975,360.0545,472.61883025,851.86,29.94525,22.37825,16.27625,13.08775,11.76625,10.10725,1.36615,2.7101375,2.4789375,1.63555,8.622316
5,12.75,2.5671875,330.6695,583.948,131.07,118.22,87.9775,62.1129999999999,74.8775,85.71765,28.028174,59.760175,417.1947775,13.25663,87.91655,23.75365,0.974801,24.979,23.67915,23.8921,86.2079,1967.7825,965.375,1015.7325,101.1,363.4565,480.009,819.074,27.23675,22.145,16.72825,13.292,11.80575,10.09025,1.41,2.8676,2.5570005,1.60625,8.499299
5,13.25,1.6777175,326.522,607.650999999999,124.505,104.2,60.41075,39.52125,52.23725,89.98015,44.404789,39.23065,417.051,12.885,87.9062,24.00425,0.9327975,25.127,23.90505,24.1608,84.9425,1952.4025,932.77,998.555,100.675,363.9995,481.9273365,816.240002,23.585,20.95875,16.934,13.161,11.58575,9.667,1.43425,2.910405,2.52993,1.66713,8.627195
5,13.75,1.793565,295.69725,584.82175,100.565,81.03,60.46725,38.338,40.9965,68.450125,37.18159575,31.325925,416.8775,12.858,87.9,24.2766,0.902628,25.061,23.95685,24.1889,85.9164,1859.4325,917.48,945.67825,97.6627,362.0035,475.4133335,746.984,24.0685,20.57525,16.9665,13.25675,11.46,9.29,1.3883935,2.97266,2.6309,1.65046,8.6645195
5,14.25,1.7026,304.299,531.48225,98.8,41.282,51.773,29.66325,32.3085,59.4958,25.97349775,27.694825,416.353513,13.784225,87.899825,24.603925,0.85236825,25.08175,24.177175,24.3111,87.32,1768.885,872.3075,892.34091675,94.90045,363.6215,470.6395,693.34,24.30775,20.40025,17.03325,13.36675,11.2715,9.0265,1.45964425,3.086055,2.60044625,1.7580825,8.7815
5,14.75,2.22292,262.8345,522.973688,66.688,20.99,35.5285,23.2005,25.54925,50.011175,22.818645,22.6574,416.899552,13.438,87.898775,24.53925,0.837795,25.10395,23.9749,24.1554,87.5224,1632.855,817.44375125,828.03325,90.0588,360.112,469.33075,643.88,21.874,19.66775,17.06175,13.47625,11.22525,8.90025,1.49468,3.05623,2.546355,1.7710275,8.834305
5,15.25,2.26115,247.677,458.45274,25.67,13.74925,25.843,19.76625,22.16225,29.61925,20.39171975,18.395666,417.12042,13.2478,87.8994,24.310552,0.762014,25.27703125,23.694425,24.03,86.7584,1497.23,733.825,751.96725,85.093325,359.046,465.90449675,573.5375,20.97025,19.2165,17.05825,13.49525,11.21625,8.82,1.4834,3.04965,2.61389,1.717425,8.769855
5,15.75,2.3035,245.742,384.119,16.0685,12.14575,21.9935,18.21775,20.298,20.66545,17.43681825,16.47338175,417.12475925,13.3338,87.8982,24.0417,0.7208055,24.843,23.5803,23.7358,87.185,1356.0975,686.93,673.8475,78.644425,359.08325,461.98366675,506.6325,20.4505,18.8315,16.956,13.48525,11.18725,8.8,1.42583,2.992215,2.52318525,1.7163735,8.647925
5,16.25,3.04965,234.20575,320.85,12.4105,8.88775,18.39875,16.34,19.394,16.190725,21.28499025,14.5200625,417.318992,13.3956,87.879625,23.801126,0.6487755,24.517394,23.244225,23.6134,88.2598,1169.4975,613.82,573.1925,70.69475,359.1191635,453.0458365,408.13,19.7005,18.5775,16.7895,13.6105,11.181,8.7905,1.37045,2.865975,2.4033275,1.63011375,8.6605
5,16.75,2.5355,187.11,264.6665,11.413,7.4376,16.43975,14.84875,17.599,14.00245,21.033338,12.8169365,416.90986,13.4638,87.8704,23.84750425,0.54112775,24.25434,23.181175,23.41,90.5069,975.25,493.175,480.015,64.453325,358.3175,442.0915,340.7125,19.29,18.22975,16.603,13.711,11.191,8.7605,1.31942,2.762866,2.315018,1.5331,8.3165615
5,17.25,3.175,156.062593,187.74375,9.797,6.608475,14.54325,13.07425,15.471,11.020925,17.90695825,11.49175075,416.83711875,13.504,87.895625,23.5434,0.5194435,23.7215,22.8086,22.9276,90.3631,792.015,404.31725,379.74575,56.300925,359.12925,435.016,242.7225,18.5005,17.7705,16.41,13.79525,11.21,8.78525,1.3643,2.79203925,2.32273575,1.594485,8.228995
5,17.75,2.99465,161.529,130.1315,5.06615,5.703175,12.60875,11.383,13.56975,9.3708075,13.049275,9.9922,417.24136875,13.672325,87.86055,23.0616,0.524908,23.1183845,22.026125,22.1107,90.43,582.219999999999,296.8,276.03975,46.74,362.444,427.85325,150.2815,18.17575,17.50525,16.30175,13.8405,11.2205,8.78,1.369435,2.86268,2.33398,1.60194,8.106
5,18.25,4.780805,118.29725,62.655,2.86925,4.6133,10.78325,9.571,11.764,7.4816875,10.693625,8.7839375,417.499839,13.8308,87.88085,22.399094,0.413616,22.879017,21.43775,21.775001,90.7099,388.43749925,230.76525,175.8075,36.55,357.06825,420.748,70.84775,17.83725,17.22625,16.21175,13.8515,11.22625,8.7805,1.26625,2.71314,2.22966,1.52444,7.724785
5,18.75,6.215,104.363,35.39469325,0.483999999999996,3.776625,9.01525,7.77325,9.79775,5.4923825,8.3050835,7.2355825,417.2424125,13.471475,87.88225,21.856575,0.440488,22.2813915,20.9071,21.1999,90.03,212.39499925,143.54499825,94.04525,20.6141,355.741,414.38825,24.894875,17.3355,16.8905,16.07,13.90525,11.23675,8.76,1.2675,2.6366175,2.17860275,1.55039,7.2392205
5,19.25,7.11726,99.9844,10.6891,-1.65980000000002,3.15107499999999,7.32785,6.189075,7.26345,3.4367475,6.7639725,5.95331,417.294831,13.9484,87.8429,21.155352,0.422872,21.49,20.09055575,20.469,91.9942,70.695,62.2404,32.6078365,7.6267,357.282,405.904,0.7315,16.775,16.4805,15.95775,13.92525,11.242,8.75525,1.292535,2.5911,2.15794,1.52982,7.6035
5,19.75,8.3805,82.73475,8.71108400000003,-3.4914,2.06239999999999,5.6468,4.1254,5.43299999999999,2.121695,5.30760600000001,4.0806375,417.7,13.864175,87.8841,20.8486,0.435092,20.82405,19.63015,19.7254,91.8186,11.005425,9.11869999999999,0.0299999999999727,0,356.4165,400.0951665,-0.889375,16.16725,16.1215,15.82075,13.92575,11.272,8.74525,1.21808,2.66874,2.15666,1.53324,7.75785
5,20.25,7.968875,63.347375,3.37415,-5.1684,1.361225,3.95145,2.442775,4.173025,0.359770250000001,3.7186075,2.4493525,417.8945,13.9995,87.89405,20.5049,0.45937,19.93915,19.13490075,19.2153,92.9099,0.1,2.60792,0,0,353.9075,396.165,-0.9330125,15.58025,15.75675,15.666,13.90625,11.24825,8.74575,1.238075,2.6256825,2.086305,1.5048125,7.289
5,20.75,8.400875,58.52375,5.72893999999998,-5.45700000000001,0.751225,2.7783,1.507725,3.03274999999999,-0.709273249999999,2.2801825,1.58489,418.596393,13.877175,87.904375,20.017175,0.523731,19.52225,18.869325,18.97,93.5453,0.1,2.6157775,0,0,349.767,393.68825,-0.749267999999991,15.0905,15.502,15.45825,13.882,11.24825,8.721,1.178675,2.56465,2.11434,1.473055,7.439
5,21.25,7.824925,62.6674999999999,3.25669499999992,-5.78245000000003,0.35755,2.0411,1.037225,2.07757499999999,-1.4678025,1.59681,0.808779750000003,418.45777425,13.950375,87.904375,19.877725,0.47747975,19.524,18.49065575,18.5004,92.4122,0.1,2.631075,0,0,350.10975,389.69425,0.839130000000005,14.636,15.15525,15.256,13.85675,11.2625,8.6705,1.1840675,2.530925,2.0912375,1.4589825,7.5962045
5,21.75,8.58119999999997,50.3102999999999,4.08308224999996,-5.53775000000002,-0.0185250000000002,1.41455,0.551874999999999,1.03544999999999,-2.129405,1.2042975,0.265564500000001,418.32225,13.8826,87.90525,19.5851525,0.50868375,19.2555,18.291725,18.449275,92.401375,0.1,2.675997,0,0,346.5865,388.21975,0.871352000000012,14.28675,14.802,15.004,13.8215,11.28625,8.6405,1.26335,2.62704025,2.0420425,1.5051295,7.4840725
5,22.25,8.39761249999999,56.30325,4.833925,-5.45205,-0.251225,1.082325,0.124999999999995,0.765924999999998,-2.6937975,0.597544000000001,-0.402719249999999,418.53,13.871625,87.928,19.47085675,0.469235,19.1715,18.17675,18.18605,93.10425,0.1,2.62956,0,0,346.12425,386.0665,0.761200000000007,14.00575,14.4835,14.751,13.78625,11.28675,8.6105,1.236866,2.5730125,2.07532975,1.48071,7.763
5,22.75,7.47976499999999,50.85155,2.87532500000001,-5.2602,-0.403875,0.909299999999997,-0.348175000000003,0.428825,-2.8234825,0.266621725000002,-0.625951499999999,418.7002005,13.86635,87.93275,19.3018,0.43758,19.137,18.240925,18.260425,93.2691,0.1,2.6441135,0,0,348.9415,383.7475,1.35046800000002,13.83125,14.24575,14.57325,13.7405,11.2515,8.5905,1.24355,2.5914,2.05928,1.51342,7.62
5,23.25,7.8055,62.2443499999998,2.77679499999999,-5.41135,-0.589675000000001,0.54169999999999,-0.585025000000004,0.297599999999998,-3.316095,-0.411247749999999,-0.802149999999997,418.982,13.8513,87.95935,19.0971,0.45127425,18.829,18.188275,18.10309075,92.855275,0.1,2.698615,0,0,348.3705,382.807,1.89768000000003,13.6415,14.011,14.382,13.68525,11.2225,8.591,1.2315,2.5653825,2.105625,1.5174525,7.8265525
5,23.75,7,53.26475,3.40459224999997,-5.45107500000001,-0.691725,0.091324999999999,-0.709775000000002,0.0788249999999986,-3.3540125,-0.346011249999998,-1.1123575,418.70942225,13.8426,87.9673,19.045225,0.47040525,18.678,17.93955,18.0699,93.06255,0.1,2.645335,0,0,349.23925,381.28725,1.113198,13.3325,13.8615,14.234,13.621,11.22775,8.55525,1.2805,2.5805125,2.064595,1.53522,8.00575
6,0.25,8.92,61.3719499999999,2.08820125,-2.9919,-0.660325000000002,-0.822675000000003,-0.476550000000001,0.408524999999998,-1.8271,2.15539975000001,0.791475000000003,415.2460235,15.29175,87.739,22.928832,0.4542985,22.1265,22.501998,21.983925,90.118825,0.1,2.693831,0,0,357.95499825,401.66167,-2.86755000000002,16.3105,16.8725,18.53375,17.5405,14.7615,11.301,1.15585,2.382645,1.92156,1.417995,7.35624999999999
6,0.75,8.4904,50.64775,5.00849999999989,-2.9443,-0.955450000000001,-1.03060000000001,-0.557825000000004,0.201299999999996,-2.559305,1.42313525000001,0.317455000000001,414.2517185,15.444825,87.73775,22.943675,0.558052499999999,22.2770225,22.6038,21.816,90.805025,0.1,2.67695,0,0,356.55,400.465,-3.09012500000001,16.08,16.62625,18.33825,17.42525,14.76625,11.28575,1.1612,2.4387275,2.075015,1.4229925,7.67108
6,1.25,9.82345,53.5508,3.1921,-3.1869,-0.8765,-1.1288,-0.6929,-0.179800000000001,-3.08966999999999,1.04439000000001,-0.246524999999997,415.6678595,15.42015,87.72025,22.89940725,0.531467499999999,22.383169,22.2758,21.3165,91.136025,0.1,2.7186805,0,0,355.565,399.51,-2.52620000000002,15.8805,16.34625,18.2,17.3205,14.7715,11.26525,1.162285,2.441435,1.9944375,1.4394925,7.54655499999999
6,1.75,8.639175,50.81435,2.45654999999999,-3.4981,-0.819150000000003,-1.384025,-0.613625000000002,-0.288900000000004,-3.32935524999999,0.625309750000001,-0.246524999999997,414.16358,15.216075,87.708,22.794693,0.5072725,22.06185,21.6366,21.06815,91.10035,0.1,2.67535,0,0,355.75,397.783335,-2.56332500000001,15.66575,16.1215,18.05325,17.20625,14.77625,11.26,1.158,2.4829175,2.0189925,1.4284475,6.997625
6,2.25,8.5872,50.72345,1.71675,-3.57595,-1.0789,-1.71715,-0.741725000000004,-0.615100000000002,-3.34822825,0.203556000000004,-0.624972999999999,414.1215,15.0842,87.7129,22.4539875,0.537654,21.6096,21.4114,20.83535,92.02785,0.1,2.618881,0,0,356.225,395.201665,-0.901599750000042,15.432,15.951,17.861,17.10575,14.781,11.2555,1.189665,2.4874075,2.0207275,1.445555,7.321175
6,2.75,8.749075,48.3079,3.057564,-3.34965,-1.17245,-1.808925,-0.985875000000004,-0.717,-3.8788415,0.0265805000000061,-1.0627475,415.625456,15.078407,87.7135,22.25965,0.5096325,21.93245,21.434,20.7123,91.928825,0.1,2.6532855,0,0,356.505,393.915,0.912050249999989,15.22875,15.76775,17.6875,17.02,14.7805,11.2555,1.2475,2.626535,2.13705,1.5173975,7.2315
6,3.25,8.74825,42.873,3.406245,-3.0025,-1.06545,-1.76555,-1.073,-0.861850000000002,-4.4547525,-0.00715399999999355,-1.3573485,415.629068,15.08987075,87.72685,22.109575,0.5291345,21.55085,20.7392,20.57635,91.719925,0.1,2.6666955,0,0,356.575,393.835,-1.45237750000009,15.03025,15.541,17.5865,16.931,14.7805,11.25,1.267425,2.7237275,2.1345455,1.57493,7.75549999999999
6,3.75,9.64,41.42525,2.232025,-3.44125,-1.17815,-1.68025,-0.982225000000002,-0.980525000000001,-4.60796075,-0.420514524999995,-1.55721075,415.3674555,15.181432,87.7155,21.96287775,0.458038,21.3688,20.589532,20.2865,92.307175,0.2,2.6502695,0,0,358.065,393.135,-2.28417500000001,14.874,15.3705,17.515,16.8005,14.77525,11.2515,1.21525,2.540745,2.0354175,1.4892175,7.20474999999998
6,4.25,9.10039999999999,45.6422499999998,1.966,-3.450625,-1.1713,-1.78455,-1.2191,-1.203675,-4.815235,-0.840101999999997,-1.58198975,415.2126265,15.077788,87.74215,21.80456225,0.47118275,21.16337,20.5292,20.18285,92.81235,7.9,7.981105,1.7025,0,354.935,392.08,-1.58930000000001,14.78525,15.2215,17.428,16.66675,14.7705,11.2715,1.14674,2.4594225,1.97644,1.37134175,7.271665
6,4.75,7.60943999999999,40.883625,4.06633649999996,-3.477,-1.08415,-1.882775,-1.372375,-0.938475000000009,-4.6509535,-1.280545,-1.67285725,415.52943775,15.19608,87.7422,21.814484,0.447432999999999,21.157305,21.0958,20.44935,92.5846,65.032,50.126625,44.52505,17.107725,357.43,391.535,3.45682499999997,14.61625,15.091,17.3765,16.53825,14.7705,11.2715,1.12135,2.318225,1.8757575,1.35752,6.89359999999999
6,5.25,5.28662499999999,80.0230500000001,9.462875,-2.391,-0.983449999999999,-1.80935,-1.29645,-0.64825,-4.0073105,-0.864576499999997,-1.14860375,414.178134,15.328184,87.70875,21.68676275,0.475035,21.177551,21.1688,20.64115,91.11595,201.56,129.52666625,125.613,30.2715,354.565,391.966665,39.68395,14.512,15.01525,17.36275,16.43825,14.76575,11.26575,1.156181,2.36586,1.94319,1.381005,6.648
6,5.75,5.03398,98.8087999999996,48.53736,-0.966,-0.590349999999999,-1.37907500000001,-0.767775000000001,-0.00280000000000109,-3.490928,-0.633411999999999,-0.995936499999994,413.429414,15.4436,87.734,21.743688,0.40567125,21.693187,21.212,21.13115,91.17625,386.5,201.9575,220.96125,38.608975,358.195,398.385,119.051,14.554,15.03625,17.35025,16.3235,14.77525,11.2515,1.11571,2.361815,1.905555,1.3652425,6.58915
6,6.25,3.4638,132.90125,110.3365,1.135875,-0.0918000000000016,-0.3629,0.217674999999999,0.747824999999999,-2.94086375,-0.013307124999999,-0.5519555,412.660615,15.672266,87.7388,22.17242625,0.4463125,22.7133155,21.3886,21.42065,90.474225,564.62,287.865,317.1475,45.243975,360.175,407.216665,201.12025,14.961,15.07725,17.33125,16.223,14.77525,11.21575,1.163375,2.3382375,1.9264875,1.39719,6.7657
6,6.75,1.99,174.21975,173.062,5.237625,0.8847,0.967474999999997,1.854575,2.33015,-1.03096774999999,1.260561,0.618217250000001,412.09286575,16.003975,87.7505,22.770775,0.451985,22.9435135,21.9612,21.5941665,89.001775,762.44,374.37916625,418.38,54.566,359.45,420.785,289.00275,15.4915,15.2125,17.30025,16.131,14.7505,11.19,1.187255,2.50804675,2.043418,1.39123875,6.4425
6,7.25,0.976999999999998,232.32825,236.81925,8.94875,4.8988,2.789525,4.96165,4.334525,1.35082375,3.6526225,2.45851375,412.8714255,15.832975,87.7475,22.9750765,0.52912375,24.0165,22.2982,22.62235,88.943575,947.14,460.49166375,522.64425,62.85430225,359.935,432.66667,379.7135,16.36525,15.75725,17.27175,16.012,14.7305,11.2115,1.1681,2.4155225,2.0613725,1.43971675,6.871625
6,7.75,0.751000000000002,267.47125,301.89025,12.36125,12.969,5.88085,10.00375,7.582925,4.48782675,5.9781,6.55535,411.88895125,15.376745,87.7756,23.444398,0.62097,24.868875,23.1526,22.5911665,87.638175,1133.686668,572.89125,610.40924675,71.99645,362.28,449.48333,448.678,18.6035,16.31525,17.26675,15.87625,14.681,11.25875,1.18463675,2.5063,2.08548,1.461827,6.7391
6,8.25,1.331,294.03625,374.424,16.1575,33.19125,14.04775,19.24075,18.194,7.6470405,11.042775,9.558735,411.672,15.9206,87.770075,24.097271,0.670789,25.0025,23.1822,23.2215,86.40916675,1316.4,644.60833375,706.73999675,79.44490725,362.07,465.2,541.13,18.60525,16.86725,17.2775,15.8105,14.43675,11.30875,1.252,2.60393,2.20939,1.5114385,6.8722
6,8.75,0.52,316.880645,419.481119,22.0875,50.80925,13.46325,25.141,30.34975,11.303227,21.3365,9.73535,412.7709815,15.159,87.7784,24.39625,0.743945,25.61425,23.602668,23.920525,85.1745,1464.553332,758.07041375,780.60675,86.13185,362.405,481.65,598.5995,18.977,16.9125,17.38175,15.65525,14.50625,11.261,1.2838,2.5735,2.214795,1.503135,6.80747000000001
6,9.25,0.172,339.2125,474.86575,22.4725,45.17425,30.17825,32.82175,42.4585,11.7118,34.420425,9.35896275,412.670395,14.8796,87.751125,24.8615015,0.7995945,26.248165,24.1106,24.047775,83.22325,1628.8,828.22625,860.03,94.85845,363.3,493.53333,666.52575,20.98525,17.582,17.7395,15.67525,14.52625,11.3075,1.24828,2.54377,2.16484,1.492872,7.02057
6,9.75,0.561250000000001,347.331,504.5075,29.7575,60.868,56.7285,47.3895,44.45575,13.979725,30.140375,13.9169,412.1765,14.725,87.747075,25.576241,0.888737,26.93175,24.6486,24.854725,81.91885,1764.8,925.68375,922.69491675,112.844,361.6,513.133335,725.62975,26.85675,19.8525,18.048,15.9255,14.6215,11.886,1.25425,2.57458,2.2734685,1.506715,7.0472875
6,10.25,1.0795,374.462,551.3415,55.0197499999999,82.485,75,65.32375,44.23375,27.33968525,24.913775,26.351325,411.714255,14.82091375,87.754225,26.2841275,0.9029835,27.870375,25.3248,25.31095,79.5923,1866.806668,1012.475,970.23083325,116.5,365.145,528.416665,770.18274975,30.7015,22.2125,18.45325,16.35575,15.141,12.316,1.3157,2.6879125,2.343875,1.5666275,7.32900000000001
