DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
11,3.25,-2.2803767,369.812258025,0,-5.121152225,-9.466125,3.7951298,0.007386875,-63.476125,8.940875,0.083666,0.7254,0.0558,0.07746,0.244949,0.207364,4.29075,0.18,29.539,98.5,10.09,10.5861,11.592,12.8874,14.38445,-31.49792,-83.163,-1.7025,0,0,0,0,235.142,311.601875,0.672,-3.5569875,373.27107,0.67753425,-2.5927425,4.95389,0.018165,-9.700233,4.48529645,0.06722685,0.0698576,0.014701,0.0248908,0.0835902,0.0729856,0.854375,0.262373,44.12475,-0.2153895,-0.007283425,11.58975,11.9595,12.517,13.429,14.4895,10.407,11.04925,11.899,12.98575,14.329,10.72625,11.178,11.74875,12.726,14.17875,11.192,11.68925,12.38975,13.46525,14.69,-29.149565,-26.2602725,-24.0568325,-14.80914,-12.67600075,-34.90774125,-42.0249475,98.68825,0.672,98.549,255.672,304.43,-58.446
11,3.75,-2.8845,369.103433575,0,-4.77327635,-7.43635,2.98528845,0.009196,-63.232,8.6645,0.07746,0.6095608,0.0588181,0.07746,0.256738,0.221359,4.237575,0.187825,29.16225,98.5,9.9915,10.4985,11.536,12.8575,14.38225,-31.62176,-82.3995,-1.8,0,0,0,0,234.35,311.0448,0.6749,-1.9860375,373.0308615,0.7156484,-3.02242,4.85722125,0.0192299,-12.549,4.495249125,0.059087125,0.083643925,0.01447995,0.025201,0.08448325,0.077693825,0.49425,0.254454,44.55875,-0.250734675,-0.015016375,11.54875,11.90975,12.48725,13.41875,14.48975,10.3465,10.98875,11.83925,12.946,14.329,10.6655,11.11825,11.699,12.696,14.18875,11.11975,11.59875,12.33875,13.44475,14.6995,-29.2455225,-26.527965,-24.31982,-15.0256235,-12.81048075,-35.1597675,-42.047895,98.6685,0.67485,98.53975,256.746,304.592,-63.226
11,4.25,-2.4466,368.69157165,0,-3.38475675,-8.83915,3.323040075,0.0086904,-64.0175,8.6737,0.07746,0.65100475,0.048775,0.070711,0.242899,0.201666975,4.02435,0.19985,29.41225,98.5,9.904,10.4305,11.4785,12.832,14.38025,-31.32192,-83.828,-1.7025,0,0,0,0,233.8746,309.5176,0.675,-2.33722,371.79098,0.657248,-5.1798501,4.67382605,0.01726475,-11.12925,4.461504,0.064616375,0.07896855,0.0147175,0.0247837,0.081153575,0.07889535,0.52575,0.2469775,44.34525,-0.2339238,-0.010746255,11.5175,11.8695,12.45725,13.4185,14.48975,10.26625,10.93775,11.77925,12.906,14.33875,10.61525,11.0195,11.659,12.676,14.1985,11.0575,11.53675,12.2785,13.4145,14.6995,-29.59066,-26.744635,-24.344615,-15.1930075,-12.8436805,-35.33977875,-42.643352,98.689,0.675,98.55925,255.324,304.8,-60.452
11,4.75,-6.20615,369.0386295,0,-2.52646485,-7.54755,3.1343135,0.00957915,-65.90005,8.712275,0.083666,0.564635125,0.047925,0.063246,0.2471149,0.19474235,3.8766,0.16925,29.25225,98.499175,9.8084,10.3715,11.4234,12.8105,14.367175,-31.0864,-83.01,-1.6,0,0,0,0,234.75475,309.187675,0.676,-2.37506,373.42214395,0.652779625,-4.3539416,4.71337625,0.01743175,-11.50625,4.3625354,0.0612583,0.084482,0.01397,0.0239775,0.080386,0.0768365,0.5732,0.239988,44.3795,-0.22787765,-0.0071841,11.477,11.839,12.4275,13.3985,14.48975,10.186,10.87725,11.7195,12.86625,14.32875,10.55525,10.9395,11.60925,12.64625,14.19825,10.98525,11.47475,12.1695,13.37475,14.6995,-29.67259,-27.013495,-24.280221,-15.3263625,-12.94496075,-34.31609375,-42.847117,98.688,0.676,98.549,255.066,303.752,-58.992
11,5.25,-3.31942245,361.31621595,0,-3.09695685,-11.7584,2.8609344,0.009275,-61.0024025,8.2858,0.083666,0.491925,0.046925,0.070151125,0.2382694,0.181659,3.9714,0.110975,29.16975,98.5,9.7275,10.3805,11.3634,12.7811,14.354425,-30.95136,-81.7132,-1.7,0,0,0,0,232.629025,307.454,0.674875,-2.6467225,377.067778375,0.644439725,-3.0628252,4.840413625,0.01836745,-11.1111145,4.042085625,0.0609525,0.079466,0.013498625,0.024640625,0.083680375,0.079667125,0.246875,0.22450875,45.01425,-0.24447705,-0.0152657,11.437,11.789,12.3975,13.3885,14.48975,10.0965,10.81675,11.65975,12.8165,14.32825,10.505,10.8885,11.5595,12.61625,14.198,10.92325,11.41275,12.0995,13.3445,14.69925,-29.770995,-27.348165,-24.5444125,-15.45941,-12.90086375,-33.85425125,-42.02028,98.6785,0.67485,98.5395,255.482,303.474,-57.608
11,5.75,-4.3225,369.6025716,0,-6.8395975,-10.7625,3.1484027,0.008319925,-66.8596,8.30415,0.080634025,0.48225,0.04,0.054772,0.22866685,0.19128825,3.898475,0.169,28.62125,98.5,9.6475,10.418,11.3089,12.7487,14.344575,-31.47696,-83.51775,-1.5025,0,0,0,0,232.2564,307.5602,0.67495,-1.571842,374.90303125,0.643434625,-3.2953,4.67388025,0.017576875,-10.72835,4.14568,0.065698075,0.0755191,0.01455795,0.0243521,0.079333425,0.07809765,0.2613,0.239016,44.6485,-0.260143125,-0.009882125,11.397,11.72,12.35775,13.38825,14.48975,9.9875,10.7565,11.5995,12.7765,14.31875,10.4355,10.838,11.5095,12.5765,14.208,10.87075,11.36075,12.059,13.3045,14.699,-29.31597,-27.550045,-24.76155925,-15.6399175,-13.03694675,-33.22410125,-42.078809,98.688,0.674925,98.55875,254.882,303.354,-55.886
11,6.25,-2.8052287,369.606155225,0,-4.361231675,-11.1266325,2.6653032,0.0093761075,-64.7706,8.2090836,0.083666,0.587,0.053,0.063246,0.2420686,0.1938962,3.62135,0.15925,28.09825,98.5,9.6021,10.3719,11.2544,12.7155,14.336675,-32.27616,-82.079,-1.31,0,0,0,0,231.3997,308.7439,0.6726,-2.2886,376.160921825,0.67373475,-4.83185625,4.2939567,0.018025625,-15.548375,3.8486875,0.061678125,0.0968317,0.01556676,0.0257269,0.0846786,0.075769,0.2529,0.236851,45.0605,-0.2947614,-0.0094081,11.36675,11.67925,12.328,13.38775,14.48975,9.86925,10.6965,11.53875,12.73675,14.31875,10.366,10.79725,11.45975,12.54675,14.20825,10.81825,11.3085,12.009,13.26475,14.699,-29.397475,-27.73723,-24.979507,-15.804435,-13.14036725,-34.01457375,-42.145709,98.726,0.676,98.59775,253.102,302.722,-54.48
11,6.75,-4.677025,367.82811025,0,-2.7759846,-11.868456575,2.71701425,0.0105147,-65.834,7.9003,0.0819146,0.5364,0.0468,0.070711,0.246982,0.1969744,3.61065,0.1495,28.26175,98.561475,9.709,10.3418,11.186,12.6769,14.33005,-30.84652,-73.85,0.288575,1.320080775,0,0.39915,0.625,230.4966,306.72395,0.84,-3.685945,372.790525875,0.7350744,-5.85798,4.551818125,0.01871,-12.15685,3.720954475,0.0595359,0.08036465,0.014078775,0.0241783,0.0861768,0.07957565,0.0674000000000001,0.235183,45.472,-0.23513685,-0.0133352425,11.327,11.6485,12.2885,13.37775,14.49925,9.7795,10.6365,11.47825,12.697,14.3185,10.26725,10.74725,11.4295,12.50725,14.218,10.7565,11.25675,11.96875,13.225,14.70875,-29.7090375,-27.87255,-25.02915475,-15.98371675,-13.787562,-34.83496125,-41.90926,98.755,0.950775,98.63675,252.582,302.516,-51.346
11,7.25,-3.628775,367.38396675,0,-4.497464,-16.960225,2.79814875,0.01443895,-62.663,6.953683,0.0955585,0.5507165,0.045625,0.063246,0.22663,0.187083,3.77725,0.1595,27.44625,98.6,9.7301,10.3031,11.1176,12.639,14.3245,-26.3732,-55.1188,5.68665,13.11,0,5.8995,1.249234,229.6963,310.224,6.375225,-2.69350905,372.0128011,0.6528524,-4.16323,4.64991465,0.02654411,-12.1689975,4.033352125,0.074831,0.103889,0.0142655,0.0215072,0.0843669,0.0826433,0.2837,0.20878625,43.41625,-0.212846675,-0.0191845,11.28675,11.618,12.2585,13.3675,14.49925,9.80775,10.52875,11.41775,12.64725,14.30875,10.16825,10.69725,11.38925,12.47725,14.1985,10.707,11.205,11.9285,13.195,14.70875,-27.8620175,-27.5050225,-24.84699,-16.145273,-13.93843175,-30.8227275,-41.848984,98.787,5.792225,98.66675,252.436,303.992,-40.838
11,7.75,-4.084375,366.6426592,0,-7.331043425,-16.722275,3.0354678,0.0178022,-47.2792,7.17839055,0.07746,0.524775,0.053,0.083666,0.2234384,0.21195425,4.5527,0.1495,26.13375,98.6,10.0031,10.3021,11.0852,12.6005,14.31095,-22.66532,-54.6544,14.294125,34.075675,0.1988,15.46882875,2.186,234.566,317.3517,19.03075,-3.08576,370.590360375,0.61414735,-7.43441,4.876588375,0.056332225,-18.239875,4.6204256,0.0840356,0.10170315,0.0146295,0.02893475,0.08970085,0.087201,1.4192,0.24647525,36.7795,-0.27470645,-0.01519025,11.2565,11.58825,12.21875,13.357,14.499,9.808,10.538,11.3485,12.5875,14.289,10.1085,10.62875,11.33875,12.4275,14.18875,10.689,11.17475,11.88825,13.14525,14.69875,-23.6225375,-25.4716675,-23.41555,-16.191606,-13.33033,-27.37045875,-39.976515,98.81025,18.468,98.67675,255.484,308.644,-22.456
11,8.25,-4.76665,367.28954,0,-7.954347,-14.44795,3.26005025,0.0269646,-42.588165,7.51612,0.094868,0.414269275,0.063975,0.109545,0.2508976,0.2344134,5.5194,0.1998,25.638,98.651975,10.0844,10.4319,11.1144,12.5565,14.2906,-19.1264,-51.8268,23.653025,61.5307,3.928,27.41986,3.47155,235.71035,331.13725,44.05975,-6.2198825,365.25320665,0.41512855,-11.2174,4.950683075,0.0691181,-23.09375,7.02397085,0.08752415,0.12157,0.017513,0.035859,0.092463,0.099353,3.814875,0.32186875,29.56325,-0.3078655,-0.0295197,11.22675,11.56875,12.189,13.32725,14.489,9.898,10.52875,11.28875,12.49825,14.21925,10.09975,10.5985,11.29825,12.358,14.149,10.68225,11.147,11.848,13.07575,14.688,-18.66183,-22.9683575,-19.581744,-15.84207725,-11.8502095,-21.667005325,-37.4140795,98.82675,48.52525,98.69675,261.928,321.536,7.142
11,8.75,-6.6888,366.3644756,0,-7.998817975,-17.7858,3.53316985,0.0355561,-40.28,8.52575,0.09188425,0.272,0.076,0.158114,0.254951,0.249654,6.47645,0.23,24.108,98.68205,10.1191,10.5079,11.152,12.532,14.2709,-13.7612,-54.262125,32.772925,78.3106,5.9643,35.0091225,4.294,240.206,346.337275,80.7375,-5.001235,363.92746265,0.3194851,-9.6386925,4.64895365,0.0539942,-24.0618,9.561404375,0.106731625,0.09561835,0.0286418,0.06020425,0.1306002,0.14999805,5.844,0.415116,25.05725,-0.76168,-0.04151115,11.25675,11.579,12.189,13.3175,14.48925,10.0795,10.59975,11.259,12.448,14.15925,10.23925,10.59925,11.27875,12.328,14.13875,10.78375,11.18825,11.8285,13.0455,14.67775,-13.5462195,-17.5238425,-13.69416,-14.66092325,-9.88428,-12.0051262,-33.025764,98.8465,82.355,98.7065,264.386,346.618,9.74
11,9.25,-11.688575,366.64444525,0,-8.4854055,-16.6436,3.6955546,0.038537,-36.54604,8.95655,0.1068682,0.309389175,0.09805,0.21911405,0.31148805,0.3,7.037175,0.24,23.3965,98.7,10.37225,10.6171,11.1897,12.523,14.27945,-11.53396,-38.06275,47.692275,111.52165,8.7374,47.80472875,5.8776685,244.421,351.668775,98.0975,-4.0121875,359.955352,0.2608573,-1.6765,4.7549295,0.0596142,-10.313841625,10.09755,0.120697625,0.131086525,0.04119235,0.079168325,0.18966015,0.19554945,7.034,0.468775,22.76975,-0.647249625,-0.03367951,11.30725,11.609,12.189,13.32775,14.48975,10.3,10.69975,11.27925,12.438,14.209,10.40875,10.6795,11.31875,12.3575,14.18825,10.92475,11.27875,11.859,13.0655,14.66875,-12.046037,-14.7297,-10.8969945,-13.3918885,-6.59582375,-2.93524,-22.6004175,98.84625,106.33,98.716,266.93,361.09,27.182
11,9.75,-11.9635,364.40034915,0,-6.375098625,-15.8051275,4.4045772,0.0315982,-19.9586,9.735576775,0.1164928,0.417025,0.111125,0.254964825,0.37953865,0.35777405,7.338925,0.26,22.5585,98.69555,10.6235,10.8495,11.2541,12.518,14.287,-9.0974,-50.42795,60.6246,154.050625,11.724725,62.406,6.14270525,247.1885,355.87715,125.08,-2.28357,359.2009654,0.268614,-1.2601125,5.04063515,0.04187775,-3.088175,10.511755,0.11412115,0.14586295,0.04398075,0.10917445,0.23921135,0.25420115,7.73,0.575775,20.53825,-0.6464278,-0.0588576725,11.35775,11.6395,12.199,13.32775,14.48975,10.57,10.8295,11.3195,12.41825,14.1885,10.59975,10.82975,11.38875,12.36775,14.16875,11.05775,11.38075,11.87925,13.0555,14.6395,-10.396005,-11.6034725,-8.1970515,-11.61328675,-5.532171,3.2134765,-11.9163225,98.85575,148.6325,98.7255,267.102,371.98,40.44
11,10.25,-9.68645,364.1336325,0,-3.788796275,-10.2859,4.293561,0.0364864,-26.40745,10.2964,0.1363696,0.577,0.133,0.296648,0.434741,0.411096,8,0.3285,22.3025,98.697975,10.8264,10.9424,11.3311,12.518,14.30125,-7.926,11.331,72.351075,172.958375,12.852,77.73721875,6.0879475,249.7662,362.04225,113.27,-2.4243679,358.27580145,0.32622335,-0.18461215,4.9953718,0.045038775,-1.12721975,10.78955,0.1509679,0.18133875,0.0435337,0.12361395,0.277970725,0.28562005,8.232,0.570507,19.64175,-0.6818487,-0.06059245,11.448,11.69,12.219,13.3375,14.49975,10.94975,11.05975,11.409,12.428,14.1985,10.70925,10.92975,11.42875,12.378,14.179,11.25925,11.53125,11.90925,13.046,14.6495,-9.130146,-8.5509705,-7.40646225,-10.044593,-2.87156825,1.26478275,-4.960948,98.835,149.91,98.705,267.108,375.936,46.482
11,10.75,-11.0114,361.0428147,0,-3.844375,-5.50695,4.579294825,0.03355385,-27.4407,10.94335,0.148324,0.6201,0.1411,0.31159505,0.44589705,0.4628162,8.5585,0.31975,21.149,98.7,11.0939,11.2546,11.4541,12.525,14.297,-6.98352,26.66515,81.90305,196.466115,12.14848,88.42543875,8.713025,251.2515,365.33475,163.42,-2.46926125,358.8009972,0.3413945,0.98442275,5.1345588,0.046607375,-2.21942,11.28385,0.1397474,0.23679125,0.0557022975,0.130555925,0.2963642,0.29739205,9.212,0.71311575,18.299,-0.6795486,-0.06502109,11.52875,11.76925,12.2295,13.35725,14.50975,11.65825,11.458,11.50925,12.3985,14.17925,10.8095,11.09675,11.46825,12.35825,14.17925,11.6195,11.7135,11.97975,13.01625,14.64,-7.94664,-5.7260775,-4.46373675,-7.8485965,-2.29078275,2.6700318,-2.04293475,98.80525,172.595,98.675,268.44425,380.085,51.4575
11,11.25,-10.7177,359.7656691,0,-4.083334375,-9.96108535,4.4170054,0.039081,-27.3029,11.607225,0.143953425,0.652925,0.158875,0.323641625,0.50590175,0.491900125,9.057,0.35975,20.23975,98.7,11.5679,11.5829,11.5827,12.5379,14.271,-4.275538,19.5161,71.546125,193.9129,13.20875,83.0405025,9.187,253.417,368.269625,158.86,-2.21112965,356.850104375,0.350167925,1.79085,5.10595395,0.0506043,-0.302988200000001,11.875,0.13394505,0.26372,0.0503067,0.1282796,0.3076118,0.3372049,9.508,0.83931,16.595,-0.7621945,-0.0626328225,11.669,11.869,12.26,13.367,14.52975,12.38725,11.8595,11.64975,12.3585,14.10975,11.017,11.206,11.508,12.31825,14.1395,11.98125,11.926,12.06,12.956,14.56975,-6.1140735,-4.127328,-4.47804225,-5.65297025,-1.86969225,3.9901027,-1.500314975,98.76525,183.0025,98.62525,267.306,377.90125,45.539
11,11.75,-11.08144855,360.302846875,0,-4.0666111,-6.0269,4.609152975,0.0410729,-16.5644,12.01625,0.153636,0.78202375,0.15797645,0.34888205,0.515388175,0.516464,9.3495,0.3795,19.518,98.60195,11.9763,11.8358,11.7061,12.5649,14.2656,-3.994296,17.5468,65.08,205.363225,13.0241,91.176825,7.573159,254.79825,368.198175,122.5325,-2.2703,356.87360175,0.3618352,0.601457,5.01393125,0.0467344,2.2590325,12.2555,0.1474165,0.294238,0.0444614,0.1293434,0.3210262,0.3273804,10.074,0.85410275,15.48225,-0.7596702,-0.0675786,11.7895,11.96875,12.30925,13.377,14.54,12.6485,12.2485,11.8595,12.388,14.069,11.2985,11.42725,11.6285,12.36775,14.15825,12.2295,12.18975,12.24825,12.96575,14.54975,-5.4713805,-5.516592,-3.58100325,-4.17557775,-1.89995025,3.54871,-0.3477753,98.706,130.3825,98.56625,270.36425,383.26375,55.392
11,12.25,-10.07965,360.65185425,0,-3.40394425,-5.9499065,4.380001,0.0422888,-20.37795,12.2035,0.14404075,0.72915,0.17005,0.32565245,0.525425575,0.52812175,9.57,0.45775,18.8315,98.6,12.1608,12.094425,11.918325,12.608675,14.269375,-3.9298,19.604725,68.415825,168.773775,10.12295,85.02115,7.119162,255.832575,365.43125,112.92,-2.240115,355.236108,0.37849915,1.3298775,5.02901,0.046488,1.261297,12.2268,0.1501906,0.237217,0.0504816,0.1340067,0.3143204,0.3403655,10.116,0.92576075,14.91475,-0.9132038,-0.07981483,11.9385,12.05825,12.35925,13.4065,14.57925,12.957,12.588,12.08925,12.4485,14.149,11.53975,11.64675,11.76775,12.3885,14.19875,12.57475,12.4495,12.4275,12.9765,14.61925,-5.094849,-4.3460865,-3.34454175,-3.3844975,-1.01910625,1.92279095,-0.0454661849999999,98.6565,108.6065,98.5265,273.21675,383.3565,39.6515
11,12.75,-9.761625,357.50613455,0,-3.2708704,-5.26285,4.30727655,0.037480875,-15.743775,12.438875,0.125982,0.744075,0.154,0.31305,0.509900625,0.472229,9.7975,0.49775,17.95425,98.6,12.458,12.27875,12.0192,12.6475,14.2468,-4.8668335,14.1334,68.49855,167.97205,12.6083,75.57595875,7.827111,255.858,367.4283,114.5775,-2.1492294,357.89483775,0.32817725,0.43032975,4.78409425,0.04423325,1.08120725,12.569,0.14517165,0.263916,0.0574222,0.124325225,0.323678725,0.3223803,10.206,0.95576775,14.5095,-0.815489975,-0.074491115,12.068,12.148,12.41925,13.417,14.599,13.17925,12.82775,12.3275,12.46875,14.07975,11.73725,11.82625,11.8775,12.4285,14.1985,12.9925,12.66925,12.62575,12.9865,14.57925,-4.412253,-6.9484275,-3.97230075,-3.2928255,-2.00921525,0.589152975,-1.426348525,98.6175,107.89925,98.47825,275.28775,383.337,50.58975
11,13.25,-9.2735,358.179513,0,-3.2703114,-9.457,4.1877945,0.0340686,-15.466875,12.63209,0.148324,0.782875,0.164525,0.326376625,0.52539975,0.49383305,10.25925,0.69625,17.386,98.6,12.6214,12.4325,12.1865,12.6891,14.254375,-5.457084,5.88585000000001,65.277825,163.7793,11.42133,70.68498375,8.88455,256.17405,366.99585,128.915,-1.9364474,355.84806425,0.335775125,-0.3490505,4.50162355,0.0433056,0.619959500000001,13.019,0.14087875,0.268295,0.0477425,0.122728125,0.309894875,0.31470075,10.65,1.0673475,14.2275,-0.7495475,-0.0764126325,12.198,12.238,12.4695,13.417,14.599,13.278,12.88925,12.52775,12.5785,14.1475,12.09525,12.076,12.037,12.4985,14.23775,13.09825,12.858,12.8055,13.076,14.6185,-4.3074015,-5.2354515,-5.07971475,-3.32106375,-2.533267,3.586395,-1.3309333,98.588,106.50725,98.44875,275.908,379.20775,46.72325
11,13.75,-8.8722001,358.902967375,0,-3.346312025,-8.46125,4.185504875,0.0376633,-21.603,12.9143,0.126491,0.7086896,0.1561,0.3073989,0.4950759,0.4981964,10.459,0.75775,17.088,98.6,12.7515,12.6183,12.3564,12.7289,14.251,-5.476612,5.6896,53.86815,141.22125,9.7745,62.0315,6.4852,255.28035,367.7248,97.62,-1.9786162,357.2249724,0.315491075,0.193486,4.54802875,0.04486045,-1.238925,13.30855,0.12525475,0.2088525,0.0468451875,0.115206375,0.271040125,0.298519375,10.742,1.11424,13.727,-0.6872265,-0.0738552,12.2785,12.2985,12.50975,13.43675,14.59925,13.25975,13.0855,12.7175,12.6785,14.1385,12.35625,12.26625,12.1665,12.51875,14.2185,13.32175,12.98975,12.88675,13.1265,14.6285,-4.363011,-2.450601,-4.153644,-3.197061,-2.181938,4.165092,-2.47956505,98.569,110.2575,98.42975,276.03025,380.72075,34.4865
11,14.25,-8.875911025,359.76446785,0,-4.0438091,-9.37540000000001,4.2191924,0.032966,-34.7357,13.037225,0.129873175,0.6602643,0.149,0.2969832,0.4685052,0.469572,10.237,0.648975,16.53775,98.6,12.76475,12.55,12.4416,12.7359,14.223125,-7.355216,-1.912275,38.119225,103.9822,6.78668,54.7465725,4.389496,255.8184,366.931025,61.52525,-2.4510456,354.98769395,0.2926738,0.0781195,4.4614958,0.038576825,-1.099095,13.19785,0.116700925,0.2607625,0.04862945,0.11020065,0.285299225,0.2826003,10.522,1.0819675,13.7185,-0.6971916,-0.0582784,12.349,12.35875,12.53975,13.4465,14.59925,13.28875,13.205,12.87725,12.768,14.1375,12.36775,12.3165,12.22675,12.538,14.18825,13.41925,13.13925,12.94875,13.18575,14.57875,-4.503945,-7.675515,-5.74029225,-2.974429,-2.46140425,-3.85801725,-1.3608936,98.53925,59.82975,98.40975,277.62075,378.9055,16.64025
11,14.75,-6.947375,360.025947,0,-2.6417984,-7.633825,4.17684,0.02882125,-26.9813,13.11365,0.104881,0.755375,0.1505,0.282364375,0.45743775,0.410182125,10.42625,0.61975,15.78675,98.5975,12.5561,12.5093,12.4731,12.7327,14.254875,-7.409,-6.769925,36.160925,91.3325,6.7592,38.863965,3.92283,253.865175,366.040075,50.76375,-1.4376323,354.6131067,0.2515745,-2.1557,4.5491233,0.0372946,-3.3970775,13.209,0.0935567,0.2435432,0.04844,0.1079258,0.2622816,0.2658894,10.584,1.04062,13.71,-0.5724724,-0.0560724,12.39925,12.40875,12.57975,13.43725,14.5995,13.23725,13.246,13.04625,12.88875,14.14975,12.4,12.48575,12.366,12.6085,14.1995,13.458,13.22875,13.0395,13.28625,14.62925,-4.119348,-7.1617065,-3.37062825,-4.03561425,-1.7289085,-4.69785675,-1.16184,98.54,92.39125,98.4295,277.77225,380.90175,20.5865
11,15.25,-5.54,360.5715784,0,-1.94928395,-9.3425,3.725902525,0.023425,-26.9196,12.812375,0.0830454,0.581075,0.134,0.221359,0.383164725,0.3649314,10.297375,0.77945,15.93425,98.5,12.5044,12.4685,12.4625,12.7276,14.265375,-8.20424,-14.350925,21.869,66.5507,3.97,29.42095,3.64745,253.4185,365.6241,42.61275,-1.10906875,354.897802,0.22792,-0.6343055,4.52844575,0.02865,-5.455450075,13.1522,0.0798734,0.204356,0.035822,0.076974,0.2060988,0.2109154,10.348,1.02289,14,-0.560649,-0.04796944,12.42925,12.439,12.6195,13.4375,14.60925,13.21,13.24775,13.146,12.98975,14.19875,12.4895,12.565,12.45525,12.639,14.22875,13.47725,13.2395,13.15,13.357,14.66,-4.5850245,-6.9383115,-5.74702425,-3.940259,-2.45552075,-5.76863875,-3.33220675,98.5595,44.88075,98.43925,277.389,380.04625,-2.24625
11,15.75,-5.808,360.6291174,0,-1.531439375,-13.3648,3.897718725,0.021297625,-30.554725,12.94575,0.063246,0.58830425,0.1085053,0.1703921,0.3265106,0.27907745,10.11115,0.7473,16.55975,98.5,12.4297,12.4434,12.4975,12.7446,14.24565,-11.3872,-34.9712,14.8775,46.291675,2.892,17.5266925,2.3942865,252.3385,360.8357,28.51475,-0.60414905,353.24576505,0.19498515,-2.135796325,4.5438144,0.0236975,-14.633475,13.15275,0.07214225,0.17726,0.03281,0.067172,0.1805726,0.1757584,10.334,0.9813215,14.677,-0.616765875,-0.0591537075,12.4595,12.46925,12.66925,13.4375,14.58925,13.19925,13.22925,13.1965,13.07,14.1995,12.549,12.63525,12.56425,12.70925,14.2295,13.47775,13.288,13.249,13.428,14.69875,-5.943849,-7.6143975,-6.43200525,-3.87518825,-2.89258075,-10.513080225,-6.41353595,98.53975,46.17125,98.41975,278.09475,363.538,-52.92475
11,16.25,-6.26925,357.456862075,0,-1.187038,-10.391605,3.531834825,0.0169156,-33.73058,13.12045,0.0628481725,0.5625,0.064125,0.083666,0.237166625,0.207364,9.7895,0.65945,17.08925,98.5,12.1636,12.3456,12.529,12.7604,14.2339,-16.27184,-74.645275,7.485,19.735855,1.1907,8.0068975,1.14510875,252.3335,354.464,9.908,-1.17487835,354.819218675,0.22365615,-2.942195,4.36277145,0.0242429,-19.9981,12.9475,0.075758625,0.068506385,0.019886,0.03399338,0.1152069,0.109543,9.678,0.92471175,16.10825,-0.513205025,-0.0330836375,12.4895,12.50875,12.70925,13.4475,14.56925,13.1695,13.18925,13.2365,13.1695,14.20925,12.60675,12.65625,12.64425,12.8085,14.2595,13.42,13.28775,13.3085,13.50875,14.719,-8.664894,-9.106086,-8.31275775,-3.86700325,-3.78939425,-19.303434975,-9.347048925,98.53925,14.02075,98.40975,276.8835,347.94025,-74.29425
11,16.75,-2.06285,357.8996474,0,-0.20849085,-9.2835078,3.681807,0.0093489,-49.084,12.940325,0.063246,0.5106338,0.029,0.044721,0.1452512,0.13665725,9.367425,0.629075,18.256,98.499475,11.9975,12.1827,12.4494,12.7751,14.2205,-22.1278,-94.1548,0.69697895,2.655,0,0.954945,0.72902375,251.002,343.2646,1.7148,-2.237456375,358.8101684,0.337614125,-3.8937925,4.4903806,0.028957,-22.52464,11.92725,0.097540625,0.046749,0.012601,0.0228498,0.060032,0.0583574,8.844,0.88337375,19.04,-0.3376861,-0.02640453,12.50925,12.53875,12.75875,13.45725,14.5495,13.02775,13.08975,13.266,13.24925,14.2195,12.58525,12.67575,12.69425,12.84875,14.2695,13.3325,13.26775,13.338,13.559,14.71925,-12.9794925,-11.0074725,-10.82212,-4.63884875,-5.23589475,-24.17366625,-15.9321475,98.529,1.835025,98.41875,271.98625,334.52525,-78.40575
