DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
2,13.75,445.2245,1.92038,4.2324155,0.23450001,0.55382033,30.7418385,65.8613,9.498125,0.4086711,-0.004370536,1.893136,1.907816,0.3789278,89.00481,9.248866,40.9895545,8.57319645,43.1449015,7.244350275,82.38845425,9.590316575,8.773849,0.8554709,7.968808,380.5996,677.4313,219.4955,322.1283,389.9938
2,14.25,444.764655,1.415633425,4.211060125,0.2425188625,1.7217075,37.83858125,66.20854625,9.1287147,0.48000368,-0.003353106,2.26586805,1.605000775,0.438296505,88.96220325,9.191649125,40.88861625,8.544487125,44.3387925,7.6951265,81.468186,9.9602595,8.630306275,0.5628419225,8.09907085,363.9858525,643.9457825,209.870715,323.765385,388.236425
2,14.75,445.82946,2.059590575,4.27177695,0.266026615,0.45789097,35.2359265,70.9721945,10.386845825,0.411201515,-0.005677766725,1.83949475,1.514469125,0.446817205,88.957052,9.7158219,41.2267905,9.3049321,43.8287655,8.58913415,81.7360645,10.578788,9.30408245,0.5369217775,7.966557725,308.8983225,594.9428425,197.28674,326.0048025,385.919645
2,15.25,447.0076425,2.2017001,4.254006,0.34862343,0.457401715,46.9199455,55.961397,10.8754773,0.558709985,-0.0029405728,2.73029505,2.205636625,0.4104458125,88.92899375,9.960450675,39.2329225,10.2070345,41.2460425,9.2762098,80.155049,11.2145595,10.367608825,0.4374003,8.4469468,265.0147925,531.10925,179.8128325,329.520615,387.6668625
2,15.75,446.669395,3.890009925,4.34072365,0.4198081,1.2792893,47.9021464999999,46.4801425,10.44527055,0.518584995,-0.00249312275,1.803268875,1.5372975,0.43113133,88.92430875,10.43476085,40.5562005,10.3586465,41.495918,9.8144142,80.130418,11.8473725,10.26814675,0.4270685325,8.494853475,199.7527175,458.5776025,158.5790275,338.938675,385.06442
2,16.25,445.7904125,2.1993002,4.5428713,0.348130405,0.471137115,78.3662125,36.5112915,9.47849995,0.45882394,-0.00232866065,2.07038675,1.703294325,0.42635991,88.93364625,10.5595245,41.450706,10.635442,42.0228335,10.02583375,79.7202765,12.10139475,10.432337,0.3968486875,8.672189575,137.760195,374.94838,134.844065,331.83206,380.1012275
2,16.75,445.2434475,2.63967055,4.59878075,0.35857034,0.545201004999998,64.721347,31.402459,9.1787792,0.487621015,-0.000964584,1.61615955,1.4595704,0.4100984,88.923514,10.7860305,41.5104725,10.7486885,40.008774,10.13314005,81.599367,12.16693875,10.63963275,0.49051134,8.302244925,68.62897625,288.286125,109.164935,337.07643,373.741495
2,17.25,447.2341575,3.8657838,4.86721455,0.380449665,1.240184605,61.38714,29.3861205,9.5550219,0.48277201,-0.0004368478875,1.610474375,2.08268925,0.42161205,88.917588,10.8042635,45.9719905,10.6687645,43.7570385,9.99119305,81.1217955,12.06476225,10.608731,0.365671025,7.87042,10.261136425,200.4408175,79.24633,344.6914875,365.17614
2,17.75,453.89618,3.457606925,5.050211,0.399349395,1.38947907499999,64.134939,22.823774,8.8595508,0.4167800575,-0.000975247849999999,1.815100825,2.179502575,0.3636687375,88.92431225,9.979245875,43.0736265,10.545333,40.823217,9.8441598,80.978004,11.9884585,10.50200575,0.5578333225,7.496239675,-4.92533564999999,115.215725,45.70937,342.9606325,353.8922075
2,18.25,456.59233,6.78092225000001,5.03470195,0.453403409999999,2.04940824999999,58.6742985,31.9926445,9.11101845,0.466881245,-0.0005410609,2.6580266,1.876085425,0.351242915,88.94064525,9.033409425,41.2650115,9.9342572,39.2946785,9.2732903,80.524,11.36265475,9.830923175,0.55393772,7.00388025,-16.6016645,25.4260115,9.88469795,333.0551925,349.0203625
2,18.75,453.3584475,4.1089801,5.39257215,0.51433217,2.56904887999998,42.1755534999999,18.9099905,7.5566419,0.4019579725,-0.00046153085,1.947538025,2.39630675,0.3678860425,88.958856,8.61653685,45.149127,9.63310425,42.755537,8.8245438,79.086776,11.14545075,9.536248625,0.649449005,6.5559228,-21.83101125,25.4260115,1.3216812,313.273985,347.0824325
2,19.25,445.455735,2.45068355,4.88321515,0.225329115,0.937744359999996,31.7438124999999,22.299293,9.183136975,0.38865443,-0.001467784,1.6897107,1.636609375,0.43976325,88.9717015,8.845208325,43.3189015,9.7611119,40.916965,8.90989665,78.7142265,11.19967325,9.817225025,0.57521284,6.37669785,-22.45872125,25.4260115,1.23754175,317.3329475,344.6615525
2,19.75,452.0815625,1.72907865,4.5982386,0.37400301,0.39854095,26.5944225,21.117559,7.61496425,0.36399081,-0.001997368,2.432114825,1.973486725,0.3985598175,88.97851125,8.8341571,39.8181845,9.8583869,37.5480375,9.0266344,78.05555,11.3379535,9.914489725,0.802258255,6.241100575,-22.59303925,25.4260115,1.06718075,323.390285,343.20683
2,20.25,457.423955,7.13615975000001,4.7847372,0.549718754999999,0.616704949999999,53.6348555,13.9500685,8.13507565,0.43563453,-0.001135765,1.73376785,1.745109775,0.4390423425,88.9870955,8.560795475,41.127957,9.38424635,38.8293795,8.60063225,78.8839175,11.175726,9.351214475,0.6570113475,6.091348225,-16.49678075,25.4260115,1.170220925,334.757115,343.229075
2,20.75,469.2399475,14.89683325,5.4000285,0.521680329999999,0.991377705,19.4343694999999,15.75366,10.481119125,0.4406094725,-0.000912397977499999,2.27323285,1.513625225,0.518738715,88.9987215,7.703287575,47.0386675,8.71321665,44.328193,7.8419939,80.644871,10.4744585,8.762274775,0.7687067,5.9652225,-14.838507,25.4260115,1.34436075,331.23821,342.47071
2,21.25,457.432665,6.25473372500001,5.2075745,0.3669613,1.688390525,22.638745,13.036175,8.92545945,0.319534245,-0.00180560725,1.377838775,1.39213785,0.357951995,89.008655,6.960870975,45.77710375,7.98473625,43.22221875,7.1253752,80.2635555,9.95523357499999,8.110093425,0.99995772,5.86813935,-22.379071,25.4260115,1.20056735,321.0425375,342.0742425
2,21.75,444.75198,2.554107475,4.7843906,0.27564249,1.10319295,14.7982174000001,59.758681,7.85169005,0.46119616,-0.001071513775,1.857914175,1.96040095,0.34753231,89.0149965,6.7111369,45.260684,7.6604117,42.980059,6.91729275,79.8788485,9.8182401,7.717092,0.87785148,5.770628725,-24.2892205,25.4260115,1.4326385,320.4781225,341.6392
2,22.25,444.373675,1.620868725,4.7186496,0.35642873,0.819008675,24.598011,14.18412875,7.46674865,0.4028674475,-0.00229193785,1.9368576,1.497714025,0.353927205,89.0253855,6.293113775,46.068541,7.2531832,43.622837,4.9812583,78.9255615,8.384958,7.574097525,1.0156327,5.621458975,-23.54046475,25.4260115,1.53368595,320.4836725,341.1545725
2,22.75,444.56365,1.608461775,4.6801095,0.18483359,1.9389831,24.05325,23.886951,7.84672745,0.3568708375,-0.001941939875,1.61314245,1.883268575,0.320102675,89.029322,5.865182625,41.428164,6.9292622,39.143668,3.9350541,79.060795,7.8101074,7.07900975,0.6795196,5.431319175,-24.7562225,25.4260115,1.268037925,308.5150375,340.02428
2,23.25,445.641295,1.920136325,4.594575625,0.2101681375,0.86781635,21.63648875,20.7606325,7.4341342,0.384293605,-0.000974294704999995,1.906202175,1.82049425,0.3241362,89.045894,5.58144015,41.74799375,6.67126625,39.61279875,3.65543285,79.499091,7.667160725,6.81364725,0.858959375,5.3309953,-31.154633,25.4260115,1.2605455,300.4591725,336.98325
2,23.75,447.8406675,2.646541225,5.29341045,0.23235749,0.953187419999999,20.813547,9.6802117,7.524098325,0.33906534,-0.0037318203,1.522216275,1.910602675,0.2856087775,89.06858,5.4114792,53.347236,6.52994905,50.1311565,3.5000893,79.016725,7.71729545,6.655886225,0.8987317225,5.2819249,-19.93546425,25.4260115,1.491371725,312.4557575,337.6050725
3,0.25,356.197995,5.73989037499998,3.3806252,0.398002040000001,0.3970262575,13.05894065,8.76167829999999,7.519272625,0.300761305,-0.002295386,1.392602425,1.6105115,0.3421435575,88.55693875,15.25806725,32.085185,16.21734,29.359661,15.266864,79.123192,17.775959,15.983736,0.962137107499999,14.480157,-13.04209775,46.51021725,1.516604,332.461995,382.3227675
3,0.75,368.598375,4.764414,3.26858255,0.39537894,0.45318467,8.28570544999999,7.98093694999999,6.838514775,0.2806531875,-0.0029043908,1.380810525,1.8661992,0.300172875,88.55096025,15.757711,31.281604,16.465124,29.77413875,15.74284,76.502428,17.94694125,16.4077435,0.97293584,14.30351475,-18.9470688,46.51021725,1.547111,327.103455,379.88776
3,1.25,367.708975,1.904992,3.268235925,0.279465085,0.41026962,6.576831,8.60694334999997,7.21525667499999,0.3250229925,-0.00228011215999999,1.8135006,2.37667655,0.3651729825,88.56076,15.48122475,29.87869425,16.23616175,28.2181995,15.477608,72.649236,17.6486175,16.16382625,0.8195208525,14.10138,-18.0130245,46.51021725,0.8779500125,334.228035,377.1562625
3,1.75,367.94,2.0714355,3.2696273,0.295227145,0.509406169999999,13.1656871,8.24356619999999,7.79405927499999,0.3588219875,-0.0038238132,1.972575,2.0181414,0.3498868125,88.5626055,15.00501625,32.584065,15.794805,30.75660275,15.075804,73.59209,17.42115,15.6023425,0.76666325,13.8620345,-23.503796,46.51021725,0.944638925,329.2437675,375.3358625
3,2.25,367.24255,3.11187525,3.38498655,0.288254945,1.2556406875,5.504365,18.70947,8.480461575,0.28527781,-0.0035202904,1.295270025,1.459601875,0.348685955,88.535455,13.12617575,33.7643795,14.2174545,31.8584555,13.151188,73.142328,13.2928775,13.803521,0.8612936075,13.6029015,-25.90644925,46.51021725,0.902648585,329.85811,371.668575
3,2.75,367.2907,6.273388,3.3344383,0.870546414999996,0.3558408625,11.800878125,31.78549875,7.66551925,0.42382196,-0.00267774559999999,2.01651785,2.1371889,0.35545292,88.51811225,13.36300425,33.6657845,14.3937515,31.7300795,13.323044,74.685032,13.579694,14.14346225,0.924149622499999,13.276959,-21.4744525,46.51021725,1.3009277425,329.63259,370.90241
3,3.25,367.994205,1.5785094,4.96470409999999,0.22568932,1.99083828,4.670774,7.9045768,8.282121525,0.37084694,-0.004958976925,1.236678425,1.397493075,0.36998214,88.50235525,12.85365475,45.5187855,13.73945625,30.70868875,12.94311025,75.98738675,13.440446,13.543441,0.688498505,12.91293025,-21.927225,46.51021725,2.00050264999999,329.3952375,371.0716675
3,3.75,367.2970075,1.74988805,3.245318,0.2306580875,0.3275769,7.42410359999999,4.2577374,6.99291184999999,0.409419375,-0.00158734075,1.66185075,1.5210178,0.3880511425,88.49218,12.9921955,32.58852375,13.9129425,30.74285,12.997821,76.84297325,12.818652,13.71810825,0.8031434775,12.559017,-20.765374,46.51021725,1.32854395,327.7708825,370.8206325
3,4.25,367.5574675,1.191468375,3.21408175,0.1582820875,0.57950388,10.088755,10.4584444,6.928590725,0.279026575,-0.0018381269475,1.41530255,1.5171174,0.29083972,88.47240575,13.46575925,33.242655,14.14835625,31.41945,13.373643,76.63800075,13.36352925,14.19249625,0.875283672499999,12.40469275,-18.7686035,46.51021725,1.06917502,333.736105,369.8566875
3,4.75,367.23121,3.045690975,3.227561625,0.3035773875,1.0477936,23.228978,34.328036,6.576579825,0.427991945,-0.0027236255,2.503039275,1.606680675,0.3383623325,88.4755205,12.087676,34.12308,12.73001625,32.03614875,12.31093075,77.777807,12.01058975,12.819516,0.66131146,12.274612,-17.22528175,46.51021725,1.638052625,338.527125,367.33142
3,5.25,367.59577,3.1731478,3.19343675,0.256727925,0.998389799999998,18.762374,21.846364,6.94092305,0.37951548,-0.003091275575,1.7692744,1.8717345,0.358274965,88.4686325,11.7714605,32.7828875,12.568235,28.76297125,11.8561715,78.9757555,11.80706,12.4951905,0.713691120000001,12.09559975,-14.172225375,46.51021725,1.807215,339.595625,365.6469075
3,5.75,352.8074,3.3049116,3.2592,0.28136208,2.031297485,17.359134,8.359676025,7.46935972499999,0.48260516,-0.0030381758,2.851791375,2.30462545,0.44173833,88.47502125,11.0212135,31.24627,12.074228,26.801022,11.15417675,79.93051475,11.126284,11.684676,0.74524095,11.8716925,-19.426275625,46.51021725,2.18476375,329.771565,363.970755
3,6.25,353.0062925,7.08246505,3.21448315,1.64498474499999,0.4980355,25.99192,10.2765962,8.72785322499998,0.367968677499999,-0.002870990125,1.732887025,1.4587461,0.438041162499999,88.46461225,11.23264,31.3601555,11.706176,26.684088,11.278701,79.91771825,11.40851875,11.94548875,0.752209469999998,11.6602015,-19.035886775,46.51021725,1.06380785,321.712865,363.686325
3,6.75,368.95924,15.1722321499999,4.15183594999999,0.808598169999996,0.8768071225,38.16797325,4.618235,10.496413,0.425949835,-0.003284291625,2.086806525,1.3692667,0.4604473675,88.47265025,11.32605825,46.5413194999999,11.9112035,29.5054595,11.447558,79.11701925,11.27955425,11.960487,1.04273235,11.45485875,-16.62927225,46.51021725,12.618054,322.7021125,364.209995
3,7.25,353.79283,2.1120382,6.34602674999998,0.293684304999999,0.68813181,38.702164,10.995376,10.9343525,0.4520154,-0.00354862307500001,1.839299675,1.51063355,0.485900432499999,88.471277,11.2680165,25.80743625,11.988593,24.73677625,11.27799975,79.42229675,11.076454,11.910156,0.55002728,11.422063,15.19708775,127.8582125,42.677266,327.84346,366.9300725
3,7.75,363.3213275,11.602354,4.59384114999999,1.11518082499999,2.2781643,33.442362,5.620005,10.53282275,0.44349207,-0.00313124162500001,1.799206075,1.52278225,0.466454847499999,88.489541,12.45048725,42.9378524999999,12.703903,39.6991649999999,12.21321025,76.918879,11.57574825,12.97934825,0.694628787499999,11.51308975,67.12521575,232.9168975,77.33722375,318.6035375,371.5408125
3,8.25,355.14285,4.46547012499999,3.1924824,0.23417319,0.660102079999999,33.895066,32.980366,11.2795735,0.4649479725,-0.0028471138,1.611234175,1.3486214,0.489896504999999,88.514994,12.885309,32.921908,12.619032,28.42007,12.67073525,75.4430699999999,12.07933675,13.1870615,0.51653876,11.8089915,133.27839,332.0040075,112.706555,317.87924,376.636505
3,8.75,356.3307975,3.85304005,3.2696022,0.273890005,0.591643125,30.1002325,28.6222825,11.86219625,0.5706115625,-0.003360166,2.13459715,2.080170875,0.476046192499999,88.53698875,13.4058975,32.6713445,13.63500475,29.94285475,13.0324795,72.6965892499999,12.138872,13.5853155,0.6787222175,12.283979,194.2253975,430.5280275,144.938735,315.757695,386.0098875
3,9.25,360.3686925,5.07272809999998,3.326322,0.36892441,0.58178905,44.9853824999999,18.881383,9.860229025,0.414807607499999,-0.00212773525,2.308202525,1.880984675,0.4656389925,88.55738875,15.0139295,31.93921,14.828099,29.382731,14.38648725,72.4807057499999,15.81053625,14.789382,0.6401276525,13.1291535,267.4997375,537.481225,180.194515,310.9664125,397.1694075
3,9.75,360.630365,1.5078717,2.86318385,0.3125628825,0.501627825,47.77777125,53.9025425,8.267043025,0.41719963,-0.001853749525,1.9259672,1.9784943,0.4199897625,88.5820735,15.761848,26.058,15.83607425,25.103128,15.216123,70.1090857499999,14.66783,15.60741675,0.6016289575,14.3141625,359.4943675,642.62861,212.4142575,315.8370725,405.57613
3,10.25,361.6183275,1.689363225,2.9195535,0.27931853,0.815394975,62.0416115,38.2477975,7.8047488,0.36330948,-0.00343382225,2.03037369999999,1.8227267,0.3788092625,88.5884715,17.1174945,25.407231,16.948814,24.363617,16.4840225,68.3268662499999,15.7700275,17.0015095,0.5590164525,15.568586,454.78507,723.2894875,219.9201875,318.38918,416.076575
3,10.75,362.9892675,1.366991875,2.6558085,0.31678267,0.418184404999998,57.0453159999999,78.39564,8.037874175,0.4022726475,-0.004277007425,2.45078015,1.969971075,0.408087935,88.604089,17.53434725,23.710122,17.625244,22.793848,17.22024975,66.3590094999999,16.707036,17.7292805,0.556355505,16.6183885,500.03796,778.5832675,247.2303575,317.1479825,421.991005
3,11.25,363.50424,1.68704245,2.6909128,0.35423734,-0.0451544385,69.7118434999999,73.5287865,8.7233499,0.4013656825,-0.0043292134,2.812888725,2.200436275,0.4005484325,88.59554,18.354485,22.944915,17.995191,22.348335,17.95940775,64.3885322499999,20.244054,17.98583625,0.643605385,17.69229525,522.5445325,834.2532875,267.8358375,327.0203125,429.11433
3,11.75,363.8843625,3.50882754999999,2.7233938,0.33327536,0.315447385,63.8263764999999,87.0053104999999,7.16337415,0.428246254999999,-0.00499685325,1.818790925,2.09802355,0.4175212575,88.59206675,18.912265,21.577125,18.805387,20.68824,18.58096,59.6410392499999,22.776537,18.81721925,0.5713869875,18.88016325,562.0421025,883.0973525,277.8601125,327.427025,440.3879675
3,12.25,369.3638875,9.91079419999996,3.2475633,0.862776430000001,0.877134664999998,75.4317149999999,117.41144,9.247150575,0.4830065775,-0.00607053350000001,2.847227275,3.134472675,0.4540289825,88.57442425,19.956063,26.502807,19.574024,25.984818,19.37542775,57.7363077499999,22.40819375,19.66939275,0.57902622,19.66466425,574.456225,910.4099175,292.23343,331.3666225,449.027625
3,12.75,371.6879325,8.59122302499997,3.2401574,0.735373780000001,0.7632606,92.7203609999999,92.27741875,8.616334675,0.4239453125,-0.003451090225,2.92681895,3.30356442499999,0.44741249,88.55460375,20.786556,28.513465,20.266536,27.452954,20.1903705,57.9433407499999,22.947277,20.33424375,0.60530896,20.379558,588.2134175,867.9033625,278.56846,326.44958,451.166175
3,13.25,384.8424425,17.4368450499999,3.9078533,1.03858797,0.598922139999999,64.045213,80.91046625,9.564374725,0.4424235975,-0.00817288425000001,2.06363405,2.177904375,0.460604875,88.53307625,21.55182075,33.154362,21.366956,32.026279,21.052486,65.2428632499999,24.78069,21.3904385,0.747643117499999,20.73879975,538.45869,878.759735,279.812105,330.7157775,460.513655
3,13.75,379.0354025,12.3616891,3.439248725,0.941559062499999,2.30750652599999,52.87410375,81.581688,9.22486785,0.473143515,-0.00372022759999999,2.53214435,2.22894415,0.436312525,88.511152,21.995169,29.7440075,22.02088525,24.20423825,21.637174,63.0467720000001,25.99674,21.9730285,0.64729002,20.531332,510.52551,867.009175,268.500295,334.19709,456.623375
3,14.25,388.5506075,12.5913916749999,3.9435789,0.874754920000001,1.06290098,53.1357135,86.84095,8.92686775,0.45872405,-0.00984789379999999,2.87960005,2.84507945,0.47265042,88.4748895,22.4673975,33.582005,27.595049,30.074307,22.029048,62.7705000000001,26.4795825,22.3562985,0.590582895,20.552917,536.68742,817.0719,256.67855,337.611835,453.65244
3,14.75,366.6404925,7.22106787499998,3.00202955,0.49639675,-0.05001041,88.0486299999999,84.6912825,11.375345,0.537072225,-0.00525836359999999,2.15545805,2.46969755,0.545318235,88.461464,22.7782485,24.6741144999999,22.747177,22.122511,22.477054,61.5529600000001,27.148058,22.7692805,0.58139133,20.883112,445.903075,749.124465,242.73963,338.717405,458.38986
3,15.25,367.358775,3.85890909999999,3.14210085,0.33752203,0.147213581,61.271896,90.1491359999999,11.265149,0.4450839925,-0.007006643725,2.246288,3.25059025,0.586237225,88.458701,22.8915615,25.0790039999999,23.064592,23.3616594999999,22.626396,64.0393300000001,27.679157,23.130793,0.64581422,21.227324,389.758715,709.283215,235.870045,333.38291,460.416715
3,15.75,367.498995,4.27499749999999,3.1627204,0.484815695,1.314026,48.219674,98.776938,10.5022,0.500520005,-0.00902747499999999,2.95537775,2.7855287,0.50272216,88.443816,22.8404635,25.0177624999999,23.0910225,24.1151214999999,22.656668,66.3967940000001,27.763474,23.1109965,0.530569425,21.220465,394.30167,654.23243,207.62964,338.147765,455.636135
3,16.25,367.36222,7.65873497499999,3.22421965,0.710901295,3.2849248,68.4207919999999,106.5779,11.7639625,0.577497045,-0.0077699366,2.5027866,3.4394525,0.501284515,88.4424575,22.897324,26.5622275,23.1411655,25.4682645,22.669514,70.12586,27.8504755,23.124011,1.00634086,21.046804,295.957975,553.47159,176.94849,338.24215,445.518585
3,16.75,367.0163425,4.2611697,3.3979298,0.357275515,0.150621993,26.71193,71.315908,9.8993847,0.523613945,-0.0044472684,1.84433635,2.1404006,0.51269438,88.440269,23.8627565,27.7559335,23.4054095,26.5887615,23.26995,74.66264,28.1326425,23.506184,0.424232195,20.763403,220.43508,452.37666,142.375715,338.55327,440.325185
3,17.25,365.9241,1.33505745,3.2184613,0.48160421,0.679521759999999,33.637492,66.203468,9.4272887,0.523472785,-0.00528380967500001,2.3089483,3.41685,0.446088085,88.4387185,23.475854,25.701876,23.609502,24.646919,23.207968,62.7080220000001,28.378607,23.744242,0.43218547,20.5016615,136.685195,355.875095,116.72169,330.601755,430.15013
