DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
1,5.25,0.22185215174297,-0.858515233568502,-7.51007863541628,-36.1477222497015,0.0346925118218739,-58.2227515692217,-21.8307926422372,0.119283762575691,389.768505971794,1.89374966296453,418.808047169957,1.22307824038534,416.171200841509,1.84874414018755,419.347210998568,1.22361512015841,418.530573145133,1.89379883399222,420.453428485493,1.218348571053,418.098892925873,1.89394989097446,420.491241685156,1.28002364516189,417.668622257557,1.94141760841016,420.746871289477,1.28021676732246,418.153826069524,1.95754289777406,1.92872629582405,-3.17735420420621,0.044951792213597,1.4595,0.88525,0.3845,0.2095,-9.241135,-8.98415,-8.63126,-9.1931075,-9.1147525,-8.334745,98.91630875,35.0385,0.1851025,-5.05525,-3.86675,-3.8465,-4.3775,0.1,-4.49,0.6,-1.6015,-0.17,198.7525,279.29,251.7075,285.1875,-0.11,-0.47,-0.46,-0.45,-0.34,-0.19,-0.34,-0.25,-0.34,-3.337225,-1.502125,0.74015,2.89115,6.18095,8.41645,9.7316,11.251675,12.35355,-1.043325,0.046275,2.49265,4.84705,8.353975,9.59515,10.950275,11.83065,12.81305,6.049475,7.1026,8.21875,9.06545,10.212525,11.387125,11.34825,11.503025,-0.406775,0.606325,2.771225,4.584975,7.920825,9.5619,10.594025,11.81765,12.8254,-0.0311999999999999,0.979025,3.24715,5.038525,8.096675,10.1982,11.5842,12.8808,13.492575,-49.67225,-36.2675,-102.754
1,5.75,0.179745458322385,-2.99458120682711,-13.6374431649661,-40.6524339252484,0.0367112236601773,-64.152510746878,-14.740873786177,0.133493148126774,390.149055194822,1.89525076036256,419.239131216512,1.2256327823356,415.885365539293,1.99559755752374,420.14650307503,1.22703270740471,417.238053118884,1.90558250187808,419.986490684583,1.22783064126475,416.91678648941,1.8705163015003,421.045875414192,1.26830171215343,418.444609815792,1.92715689485096,421.595709720019,1.29222585417678,418.426806797653,3.32043940025834,1.53724063151714,-3.2770775171,0.0338743523670929,1.31375,0.68,0.38225,0.2395,-9.391545,-9.1731,-8.8195925,-9.3624725,-9.3171925,-8.49816,98.9107825,35.76725,0.16028,-5.2035,-3.9935,-3.97975,-4.5275,0.1975,-4.44825,0.7,-1.6005,-0.0915,198.83,278.5925,250.9075,284.39,-0.11,-0.47,-0.46,-0.45,-0.34,-0.2,-0.34025,-0.25025,-0.34,-3.49405,-1.568525,0.696775,2.8505,6.175925,8.417175,9.73795,11.247825,12.35255,-1.076825,0.01095,2.43795,4.8474,8.341525,9.592525,10.944525,11.8315,12.81365,6.044175,7.114025,8.228725,9.3609,10.1074,11.31805,11.388225,11.467775,-0.46645,0.554375,2.712225,4.581125,7.917525,9.568525,10.589225,11.81825,12.82445,-0.108775,0.92105,3.20685,5.032825,8.0946,10.198975,11.588,12.8818,13.492575,-49.40325,-36.415,-103.307
1,6.25,-0.578716075512807,-1.2947050309,-2.28278889705795,-26.354738313226,0.0376761426873281,-50.6109521595006,-16.3589621315752,0.228209941764459,389.701560736853,1.90906733209237,420.647932736995,1.22897369894678,417.678911653999,1.86135459990167,420.215072947085,1.22872817037138,418.042427047106,1.85496269071039,420.457910116792,1.23068209629682,418.13509002,2.10844918334762,421.884826048205,1.26260527643052,418.595513254677,1.8979887093217,422.30066352237,1.28684879770784,417.7512903142,1.93125690913999,1.63593993825799,-3.39002011030868,0.0337810714470726,1.1745,0.7595,0.3845,0.21975,-9.5990175,-9.39475,-9.05317,-9.5488725,-9.410705,-8.70808,98.9069115,36.4015,0.134665,-5.3215,-4.0825,-4.10825,-4.6345,0.1,-4.4375,0.9925,-1.55025,-0.07075,199.04,277.7075,250.42,283.9,-0.10225,-0.45025,-0.45,-0.44,-0.33,-0.19,-0.34025,-0.24025,-0.33775,-3.6071,-1.677425,0.64585,2.810825,6.171925,8.4189,9.749675,11.24495,12.35255,-1.10355,-0.01255,2.4005,4.8488,8.331925,9.590175,10.939725,11.8323,12.8127,6.0349,7.11305,8.296075,9.07975,10.21825,11.3754,11.429175,11.5078,-0.53555,0.5184,2.606675,4.58125,7.914225,9.57515,10.584425,11.81695,12.8252,-0.202025,0.875075,3.161725,5.03105,8.091575,10.200725,11.592775,12.8828,13.492575,-46.02785,-34.28135,-103.94625
1,6.75,-0.211541679470911,-0.951495715686383,-2.31321894896402,-38.7671992773683,0.0622944556255711,-61.8630305158653,-20.1211380737846,0.205641886255657,389.8729826016,1.90989549774985,420.203773591878,1.23179781832309,418.123467869087,2.27223671375504,420.681180150145,1.23594684346791,418.290554133882,2.59693775493702,420.327065763212,1.23231846314887,418.038912735805,2.64681565052041,421.719639845719,1.27720024080782,418.423217388774,2.27487039102779,422.486717345726,1.28558616741841,418.84863091361,2.3073696524092,1.80038012937014,-3.55862161172994,0.0369731991604453,1.33125,0.8155,0.34225,0.1995,-9.69187,-9.562275,-9.20433,-9.62278,-9.4814875,-8.84798,98.90968025,36.904,0.11887,-5.4575,-4.22875,-4.245,-4.742,0.6,-1.5405,1.6975,-0.40425,-0.0515,198.6075,277.12,249.4425,283.215,0.62825,0.5575,0.71175,0.13,0.269,-0.12,0.45775,0.14975,0.13,-3.761575,-1.80095,0.5933,2.768175,6.1679,8.41965,9.75635,11.241125,12.352525,-1.124675,-0.0341499999999999,2.3591,4.851225,8.33845,9.587825,10.93495,11.833125,12.813325,6.06,7.141675,8.297375,9.08615,10.17295,11.334,11.388275,11.468425,-0.59985,0.4902,2.54805,4.5805,7.90995,9.581775,10.57965,11.81695,12.8242,-0.288125,0.840725,3.11565,5.029325,8.090525,10.201525,11.596575,12.8838,13.491575,-47.92675,-36.6865,-101.00775
1,7.25,-0.593473568179335,-0.524643016387016,-3.61813424036287,-78.6318553552713,0.0594413293990589,-47.6715696198318,-21.1609844718481,0.195422305481928,389.620214147819,1.89570061046917,419.869886539938,1.31673523293715,417.400810567441,2.27431933484076,420.319288705444,1.33468053996542,417.657427945531,2.28406886953094,420.247203111144,1.28414183800582,417.755691998347,2.17633096230997,421.044039323599,1.40247807189741,418.249359639299,2.7211366796996,421.066846895073,1.47794632762976,418.38935260528,1.89402190332814,1.88871192195362,-3.62093207830711,0.0358348430286159,1.53275,0.879,0.358,0.2095,-9.663225,-9.618225,-9.27217,-9.58545,-9.4711975,-8.7843475,98.938107,37.99,0.137975,-5.09,-3.84175,-3.95675,-4.48425,3.3975,2.41,4,2.1975,0.36875,199.7725,278.025,251.0075,284.4025,6.694,6.04725,5.926,3.876,3.89575,0.14325,3.8685,2.30275,2.11475,-3.8579,-1.90355,0.564075,2.728925,6.1639,8.421375,9.76305,11.23725,12.35155,-1.15385,-0.0549249999999999,2.316775,4.8537,8.345925,9.585475,10.930175,11.83405,12.8133,6.031375,7.09465,8.295325,9.0858,10.077975,11.41115,11.335975,11.43425,-0.651125,0.4652,2.507825,4.582725,7.906625,9.588425,10.575825,11.8163,12.8242,-0.330225,0.805525,3.0318,5.0306,8.0885,10.2023,11.60135,12.88385,13.491575,-48.761,-37.126,-76.6605
1,7.75,-0.257919162128524,-1.14046383565682,-4.18907189055458,-54.7899556163962,0.0525488635514593,-39.581745237339,-15.9850349743696,0.178156153008278,388.93777624414,1.94694126272101,419.875470494702,1.26800211434841,413.690379833836,2.02927267356704,420.307224469655,1.2698046040863,418.338221278793,2.22397436870126,420.253174641863,1.25402465896878,417.815033371449,2.27688699074978,421.050555680211,1.34651900600708,418.298700272341,2.35111504016627,421.279760869516,1.35561783706843,417.934812357819,2.07479354494225,1.55369848246718,-3.38000394610347,0.0450698330739731,1.022,0.677,0.354,0.198,-9.31426,-9.505975,-9.165365,-9.24243,-9.06628,-8.49343,98.96070375,38.9575,0.1518625,-4.53675,-3.21,-3.4235,-4.17225,7.7625,6.48525,8.1875,6.4405,0.6755,200.0775,279.9675,251.9225,285.9075,18.41025,18.7475,18.3785,11.61825,10.978,0.72325,11.169,6.1495,7.476,-3.7137,-1.850475,0.555175,2.707525,6.159875,8.423125,9.769725,11.2344,12.35155,-1.16245,-0.0472249999999999,2.2954,4.828,8.352425,9.5834,10.9254,11.834975,12.812325,6.016625,7.07405,8.29145,9.095175,10.19345,11.430925,11.3405,11.36415,-0.683275,0.456675,2.474675,4.581125,7.903325,9.59505,10.57295,11.81665,12.8232,-0.346525,0.789225,2.958025,5.030025,8.086475,10.20405,11.606125,12.88485,13.49155,-48.465775,-36.907675,-20.4575
1,8.25,-2.48951911153084,-2.79204776593648,-5.044170519535,-28.9810285379474,0.101943282784569,-28.710356290744,-6.36815045217326,0.279531240731422,389.449562697092,2.04693298243937,420.357442794835,1.26693412138714,417.173286488105,2.42579020512245,420.341280790285,1.26874594154843,417.497007966803,2.38708031301129,419.695991501165,1.28940164593449,416.444779520861,2.41087593351829,421.012017220225,1.33979011593491,417.650241138119,2.43592764179675,421.441873189102,1.33581634102042,418.559206153653,2.81704801099637,1.28020924156693,-3.20560669924673,0.0490926138037617,1.271,0.5895,0.3635,0.2195,-9.0437975,-8.812475,-8.57519,-8.9072,-8.6561175,-7.8449475,99.041581,40.82375,0.080935,-4.236,-2.85075,-1.89025,-4.1385,15.3975,19.0025,15.815,17.80525,1.51975,199.7,284.005,251.475,286.0675,41.14375,42.603,43.48525,25.693,25.93875,1.61925,24.51125,13.87025,15.68675,-3.625925,-1.773825,0.587775,2.716875,6.15685,8.42485,9.776425,11.23055,12.351525,-1.11125,0.0395000000000001,2.302175,4.78885,8.35995,9.58105,10.920625,11.8359,12.8107,6.082425,7.1267,8.33585,9.091975,10.0444,11.373825,11.249325,11.483975,-0.628225,0.518825,2.4644,4.554425,7.90005,9.6017,10.575775,11.81535,12.8222,-0.325225,0.8037,2.900375,5.027725,8.085375,10.205825,11.609925,12.88585,13.490575,-47.3866,-36.7637,10.463
1,8.75,-3.51407955287691,-2.16393387398387,2.87378649441198,-27.9526403977469,0.103300495371201,-34.0635146494603,-1.12926956290263,0.243884254705898,388.949699318419,1.91188999415814,420.376237705613,1.2838186309278,416.437628151553,1.94091301549264,420.216602230344,1.28803167267265,416.804639756726,1.92038823368683,420.338753011185,1.277671141108,417.076174131518,2.01060419319717,420.771775058828,1.34489753775503,417.325114991735,1.97794807398827,420.727465670905,1.34711818221234,417.027790484463,2.32634489796107,0.799285764823218,-2.53940845549594,0.0666823750247625,1.24,0.743,0.52225,0.29,-8.4182125,-7.61445,-7.37711,-8.09584,-8.00324,-6.403115,99.047292,39.367,0.1414775,-2.827,-2.446,-2.158,-3.433,18.565,23.097,18.845,21.7325,2.393,200.99,291.145,255.63,290.025,56.3325,53.061,54.725,34.113,32.516,2.2725,31.417,18.27,15.994,-3.48155,-1.71445,0.6614,2.7505,6.15655,8.4222,9.7753,11.22735,12.3501,-1.03,0.12765,2.3339,4.76145,8.3659,9.5797,10.9147,11.83565,12.809975,6.20645,7.1806,8.27045,8.96345,10.0042,11.39005,11.28645,11.4396,-0.45375,0.62835,2.502,4.51785,7.89265,9.60465,10.5791,11.8147,12.8214,-0.1534,0.90205,2.9143,5.02935,8.08275,10.2002,11.6104,12.88475,13.49015,-45.8662,-36.4239,15.334
1,9.25,-10.60730499361,-3.63722473367808,-2.42015201442816,-28.7595162873546,0.155270219718364,-31.3913115852545,-2.9162914381884,0.304623091908152,388.465777384494,1.82970178602949,419.274633010475,1.2704034425013,416.819549619158,1.97164749493571,419.947704443686,1.25136533305984,417.067923591259,2.76337743918637,419.783119855461,1.24537119303727,416.717473853363,2.2498256080454,420.048846208401,1.31180971256008,416.762781675975,2.02807472505536,420.226740338044,1.33229987853561,416.789936640058,2.08638327851129,0.744589249222873,-1.62937805752429,0.0691207337192013,0.786,0.56925,0.54,0.28,-7.6459625,-6.4412,-6.236,-7.2902125,-6.985735,-5.084905,99.0212175,35.1455,0.1509375,-1.0535,-0.668,-0.3225,-2.4965,19.085,22.1715,19.37,21.718,1.72925,202.6975,298.33,260.0025,295.1,55.3885,54.3835,53.74775,34.36475,32.6585,2.2875,33.21,18.812,15.47125,-3.111275,-1.5968,0.81465,2.79515,6.1577,8.428325,9.7898,11.2248,12.35055,-0.93565,0.29955,2.40695,4.76445,8.378,9.578075,10.911075,11.836775,12.8106,6.459875,7.174025,8.276875,8.895975,10.05395,11.327075,11.32825,11.472375,-0.16675,0.816,2.602525,4.51745,7.896575,9.615975,10.582375,11.815025,12.8212,0.19365,1.11575,3.010625,5.06375,8.084275,10.208375,11.619475,12.886875,13.49055,-42.415,-30.807475,17.365
1,9.75,-7.86175003207972,-3.17408780495858,8.28033259479583,-33.6579115586903,0.201803602650558,-38.8284489134236,-1.87065231442382,0.317632886384044,387.935920405666,1.82127534515381,419.19484176884,1.19718013592303,416.162577107026,2.03002091356153,419.131418866112,1.1978719086142,415.207616668269,1.95862431125418,419.794229788986,1.22364670611377,415.998325854016,1.8941896184526,419.675224655931,1.23923326482731,416.678019845455,2.46636849916978,419.784823629932,1.28098767338311,416.663048584055,2.31918434867521,0.857900841675375,-0.854040987908718,0.085779853793816,0.876,0.658,0.49,0.27,-6.52648,-5.3577,-5.06707,-6.31388,-6.04088,-3.8141475,99.0392995,32.71,0.14518,0.773,0.38725,0.19775,-1.19775,27.08,30.88425,26.2925,30.00175,3.26925,204.7025,304.82,264.785,301.0075,68.578,71.90175,68.025,43.92775,42.1455,3.3155,44.19625,24.285,20.205,-2.531825,-1.435275,0.998625,2.8397,6.1607,8.431075,9.796725,11.22095,12.34955,-0.761375,0.547325,2.535175,4.786275,8.3808,9.576725,10.9063,11.837725,12.810325,6.46425,7.23305,8.253875,9.09695,10.0622,11.39245,11.34685,11.4611,-0.01955,1.044375,2.732025,4.530475,7.899325,9.6236,10.586175,11.8141,12.8202,0.62465,1.46405,3.17865,5.1199,8.089175,10.21015,11.623325,12.8869,13.489575,-39.62655,-29.493775,26.93775
1,10.25,-8.79920327463106,-1.88694875985923,12.6263997859473,-19.9085359813693,0.184500056141503,-35.8704724666565,-3.03832616163538,0.39203972355707,387.362913454355,1.81777052009595,418.344651794854,1.18463189574882,415.158575341785,1.86038686310072,417.892521929759,1.18526283701147,415.788329021,1.88823633305575,419.062956645266,1.16344962816006,415.440980208077,2.04612994068131,417.950663718695,1.21257881386901,416.271073088935,1.95114644591324,418.379087136633,1.26507389529107,416.191082430243,1.96901907234489,0.636278831010316,-0.693947119477115,0.0768229541201634,0.8465,0.678,0.55,0.3395,-5.6116175,-3.9355,-3.735165,-5.3438175,-5.02931,-2.7117925,99.0973535,31.305,0.19018,2.093,0.9715,0.59075,-0.48375,30.5325,36.40325,29.66,35.21525,4.51175,207.25,308.1925,270.2475,306.415,88.97325,86.812,82.181,52.62225,50.43325,4.07525,52.729,28.99225,31.4395,-1.948975,-1.026,1.1977,2.94175,6.16765,8.4278,9.797825,11.220925,12.34955,-0.4725,0.9041,2.806125,4.833375,8.38465,9.577625,10.9025,11.838725,12.8103,6.67285,7.2319,8.212775,9.1049,10.054025,11.3251,11.269575,11.406625,0.211225,1.310525,2.88755,4.5605,7.902175,9.630275,10.589975,11.8147,12.8202,1.02015,1.91695,3.452225,5.212175,8.099025,10.21215,11.628275,12.8879,13.489575,-36.9235,-31.4885,34.8555
1,10.75,-9.49591943382008,-3.6089483932876,2.1354942128935,-23.1253235769734,0.216477454823798,-35.84642036536,-3.99928096479309,0.4097403771994,386.005370310482,1.83362572548814,417.496567402996,1.18792457771727,414.287514938095,2.37656091879301,416.956186744325,1.18501474837665,414.178812310321,2.27458772586359,416.282977322781,1.1791157744051,413.8127993675,2.23873886118167,416.490350508754,1.2120341704659,414.976975710136,2.23785835189652,415.537360160019,1.25914901444446,414.770625807715,3.33349511697096,0.877392866781935,-0.345631333370557,0.0805162092108713,1.01025,0.669,0.63225,0.3695,-4.8841875,-3.5684,-3.282425,-4.554825,-4.087675,-2.020365,99.03083075,30.326,0.18124,2.59525,1.77725,2.02325,1.66425,37.9425,46.2135,36.68,44.77125,4.5805,208.5,309.69,276.3175,318.16,118.6735,114.0465,110.1535,70.5805,67.77475,5.56675,65.99675,38.13475,40.63375,-1.265125,-0.648675,1.41665,3.0495,6.176525,8.43605,9.791125,11.223775,12.34955,-0.34695,1.056225,3.0329,4.904425,8.392475,9.579975,10.89775,11.839725,12.809325,6.98845,7.56155,8.3364,9.139425,10.091875,11.40475,11.32855,11.5053,0.503925,1.606675,3.06925,4.60155,7.907025,9.637925,10.5928,11.81375,12.8192,1.7817,2.331425,3.665625,5.3291,8.1119,10.214275,11.633225,12.885,13.48955,-31.66985,-30.1943,40.72425
1,11.25,-14.1952127214365,-2.91979965710403,-0.708894669407099,-17.179554615321,0.173246712788512,-60.2019680793158,-5.41326071950298,0.362921295207301,385.050107853327,1.79777356632947,415.917682849465,1.19789163664543,413.786179539924,1.95651915507774,415.826425702869,1.19731528215642,415.29360036718,1.9009572282012,415.987330993957,1.18250401556251,413.451906287532,1.90502866519145,416.498895061477,1.22239170121613,413.500544636526,2.21767468839734,416.154310769941,1.41276141009126,413.729731283334,2.15883136768015,0.891052472379273,0.0323649677889705,0.0394709949731303,1.2155,0.679,0.64225,0.35,-4.301905,-3.4947,-3.209465,-3.9552325,-3.35868,-0.9836275,99.0051675,28.568,0.184265,4.0775,2.40275,2.98625,3.00375,34.58,43.606,34.87,41.391,3.9705,208.665,314.535,280.7175,324.245,113.65825,106.2635,102.7595,65.34925,63.413,5.1,62.98275,35.717,36.4905,-0.5608,-0.171575,1.67145,3.164925,6.18495,8.4344,9.784425,11.22565,12.34955,-0.268775,1.1042,3.174725,4.9841,8.399325,9.582325,11.06405,11.842,12.8086,7.1531,7.71515,8.466825,9.020425,10.08025,11.30895,11.32255,11.5369,1.0997,1.91415,3.30555,4.68345,7.90975,9.6392,10.596575,11.82255,12.8182,2.238475,2.59575,3.865725,5.4631,8.1268,10.216425,11.6372,12.883075,13.48815,-23.75465,-25.086,39.8635
1,11.75,-11.1757790619104,-1.61501179863684,11.4813925090614,-15.2928960272185,0.175105416199355,-37.3154370414873,-9.58375225547882,0.44348514808955,384.729419289464,1.80076006059954,416.062704175918,1.21543029728796,413.858833424116,1.95453302118253,416.033816462573,1.21300392930689,413.294562605549,2.56457415500209,415.902676502395,1.22168297016846,413.059358441705,2.00945094463526,416.380449235306,1.29589376155625,413.005053681075,1.92817203299426,416.41204352873,1.43085713281889,415.342916569247,1.98003401953807,0.856131639389007,0.148231825678536,0.0802179363259779,1.20375,0.8345,0.57675,0.359,-3.6291,-3.3086,-3.04508,-3.33532,-2.621885,-0.1978,98.95803575,26.19,0.20928,4.4275,5.66875,5.54775,2.6265,31.485,37.354,30.53,36.1885,3.79625,210.1475,318.99,281.5575,319.8575,109.31975,90.632,86.501,56.901,54.42825,4.7775,56.631,31.10575,31.382,0.46625,0.33825,1.9684,3.28835,6.19775,8.43395,9.7715,11.30305,12.3482,-0.04925,1.19475,3.2825,5.04315,8.407,9.5838,11.06665,11.842,12.80765,7.20855,7.66145,8.49415,9.1175,9.8961,11.3873,11.29,11.5035,1.534725,2.07485,3.515075,4.776025,7.917825,9.6389,10.74125,11.8206,12.8174,2.27025,2.67025,4.00825,5.5354,8.14,10.2093,11.6411,12.89055,13.48815,-21.4389,-19.7878,30.20725
1,12.25,-8.58611436283057,-1.68751097747078,4.55770029879238,-7.06882987210025,0.185273246651368,-7.49471554856936,-12.7360075859074,0.433212546141163,389.581462259697,1.69032103161255,415.727013974205,1.3272316790689,413.871119683183,1.85318802063484,416.278941924977,1.62248305025386,413.497619590899,1.92127516431323,414.86531160986,1.34375868967792,416.90350748,1.41106354119226,415.900914621516,1.40234979822294,388.03543968268,1.45583590655656,416.179874347014,1.47166412971356,413.197026805676,2.4067800398168,0.736676964693148,0.692737185915823,0.0626486752975116,1.0125,0.78775,0.62675,0.3895,-3.02073,-2.97535,-2.71876,-2.7657175,-2.145885,0.38137,98.8750085,23.34025,0.2073175,4.8125,6.39075,6.9885,2.37325,29.935,38.305,30.31,36.194,3.4595,209.385,321.6025,283.0025,322.4775,101.621,94.10275,96.235,59.6695,58.17125,4.328,52.929,29.88825,24.4385,1.7636,1.36005,2.3828,3.4896,6.21335,8.43345,9.76505,11.3041,12.34825,0.17495,1.4519,3.40575,5.1225,8.41825,9.5853,11.0693,11.84295,12.8076,7.34105,7.5981,8.38675,9.11195,9.8893,11.35815,11.3079,11.5524,2.001825,2.3577,3.7417,4.875125,7.9311,9.645925,10.74395,11.8187,12.8164,2.340125,2.7761,4.135825,5.571,8.143575,10.203475,11.631825,12.8911,13.48765,-17.7781,-17.8759,32.63625
1,12.75,-15.0341011319503,-1.76001015630473,11.2587329996654,-13.6590483570163,0.167604081813988,0.174387007066819,-17.0113096913153,0.282716522881144,389.156759041932,1.53794914935892,414.534811250964,1.19730219994915,415.383608948129,1.67227845118481,414.364455240021,1.21859702868936,415.661771608126,1.62916299305913,413.540950366022,1.1708914418395,415.633630337236,1.08787066907917,414.721946364426,1.2207846123749,408.362039012582,1.22060423841004,414.833125969611,1.32523163762073,415.793995028302,1.8758695766067,0.960736233186662,1.35581667692753,0.0773903485773045,1.01775,0.789,0.69,0.4195,-2.64385,-2.532325,-2.4303825,-2.401,-1.95699,0.566755,98.81613,21.889,0.1949,4.5375,5.76325,5.04375,3.9075,37.42,47.8035,37.815,46.3025,4.04775,211.51,320.8775,285.995,336.21,124.872,113.49575,112.8425,71.25525,67.78675,4.90525,72.9295,40.152,30.50575,1.5747,1.9509,2.60785,3.7,6.2348,8.433,9.75865,11.3052,12.3473,0.365,1.61485,3.5513,5.19495,8.4295,9.5875,11.0719,11.84395,12.8066,7.49795,7.68465,8.3266,8.831,9.9874,11.39055,11.30295,11.59065,2.048875,2.491425,3.956325,4.98855,7.94615,9.652025,10.74565,11.81775,12.81635,2.5951,3.02125,4.335925,5.57805,8.14825,10.20315,11.6265,12.89095,13.486725,-12.75785,-17.1731,34.09
1,13.25,-11.3179733817404,-2.20860104202097,9.60407702929731,-17.2026449364899,0.155056254886367,-27.2093414413752,-8.64020925350109,0.432044494344577,383.547905177078,1.50959249845117,413.263666627712,1.19178275985984,412.90437254098,2.15931721729438,412.501686533653,1.19153705608561,412.528199999433,2.16734812972797,412.816420420313,1.18314398651425,412.33418440759,2.18666970619918,413.144206023066,1.2163623384972,415.294495741549,2.2044813253657,413.166553760487,1.36206834903336,412.55484252353,3.31577234064316,0.976364308790266,1.56931213565543,0.107252251981289,1.12975,0.8895,0.7235,0.429,-2.4531875,-1.879125,-1.708225,-2.18796,-1.731045,-0.11761,98.818797,21.295,0.1969625,4.283,6.2855,7.131,3.482,26.55,34.8175,26.8525,33.239,3.02375,213.175,317.5125,289.355,324.975,93.62525,83.3775,85.075,55.106,52.5385,3.39075,50.3195,29.67,22.214,2.088,2.00855,2.630375,3.740325,6.26835,8.4289,9.74695,11.304375,12.347025,0.60215,1.641625,3.639425,5.2434,8.434625,9.59,11.069325,11.84395,12.8066,7.756925,7.80875,8.57495,9.0898,10.1728,11.410225,11.304,11.62905,2.04255,2.4772,4.0715,5.0643,7.9557,9.6515,10.742525,11.816625,12.8146,2.99785,3.25025,4.560075,5.668425,8.170925,10.203675,11.6221,12.89165,13.486725,-14.2972,-18.986,28.848
1,13.75,-8.64090613844919,-1.09233960639874,9.7644518467618,-18.6564844984159,0.202872906862252,-9.80498082398346,-4.93649115273571,0.438931282957061,388.274646319391,1.52229026339963,412.446733713554,1.18252872038019,411.755265519607,1.81973803235217,412.302694925491,1.19112668263692,414.992426632489,1.78528939082955,411.737457198555,1.1691350060149,412.25066786068,1.87110137982466,412.507874645086,1.21238791958282,412.481509408819,2.20090682451412,412.211605451606,1.26558619416389,412.170118123839,1.97451074673583,1.12586436876489,1.67249793325671,0.0606238952544587,1.08275,0.93925,0.68,0.4295,-2.1608375,-1.87925,-1.618085,-1.930565,-1.52,-0.428575,98.755846,20.0235,0.19962,4.58025,6.9075,7.7165,3.0135,40.61,48.3495,39.48,46.799,4.1375,214.93,316.99,287.52,326.79,127.645,116.643,114.59075,75.9915,72.9915,4.58875,70.191,40.371,41.344,2.48865,2.80535,2.8751,3.865,6.2916,8.43215,9.74685,11.235,12.3474,1.0465,1.75765,3.7792,5.31325,8.4491,9.59335,10.90995,11.84165,12.8056,7.8948,7.99745,8.3012,9.2301,9.9749,11.4228,11.32315,11.4747,2.098,2.526,4.1039,5.1207,7.9641,9.6584,10.609025,11.8114,12.8136,3.67205,3.68845,4.7618,5.8191,8.19485,10.2089,11.6218,12.87195,13.4871,-11.4008,-14.6975,39.925
1,14.25,-8.74912552907894,-1.53926849861944,7.7090249798297,-15.0375762647705,0.234347811690076,-13.1747848018887,-13.9154553814007,0.425600746807837,388.479612181811,1.55814621183292,412.199488342585,1.16886828206345,412.266612489468,1.95704275691587,412.309664022067,1.1723173083449,412.149173842822,3.37151311974402,411.522645455108,1.14782144184351,412.073615153901,1.91106203226346,411.944951230682,1.2525939080005,412.331513861704,1.94770751747085,411.598610910334,1.34834088472214,413.835412183914,1.94369786800317,1.08349598467901,1.72927794327352,0.0739244385384775,1.1195,0.9675,0.568,0.3895,-1.946075,-1.97145,-1.74,-1.74774,-1.4039,0.969395,98.8256075,20.43025,0.2762225,6.024,7.388,7.361,2.7685,31.445,37.751,31.72,35.282,2.9095,215.505,322.67,289.37,323.155,98.56625,89.983,89.484,56.5775,55.903,3.4235,51.277,30.1875,23.615,2.51775,3.13025,3.1092,4.0309,6.2971,8.43075,9.7414,11.23675,12.3465,1.0379,1.8154,3.8033,5.35385,8.45675,9.5967,10.91545,11.8408,12.8056,7.80205,7.8965,8.58015,9.02775,10.1337,11.4282,11.321,11.52865,2.2457,2.605,4.1577,5.205,7.9714,9.6661,10.612425,11.81055,12.813525,3.6016,3.71075,4.819975,5.874375,8.205275,10.203875,11.613375,12.87065,13.485725,-12.81,-14.56285,20.076
