DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
3,9.25,2.510522075,2.552639,427.539975,436.96875,351.397652575,79.965031,62.1881675,8.0364553,8.92228374999998,8.40146875,2.040497775,2.97566099999999,2.83832974275,2038.13425,98.462509165,97.4538985,99.5,4.9725608,5.4499562017,6.14656,4.731942,8.75586499999999,-0.048466281,1.02734375,5.14865912444999,6.80240004085,102.67186,9.21949999999999,506.1761275,1378.6,2.2692,681.38271,82.24725,343.3827625,354.985335,482.825,654.2375,65.029,338.19,362.075,2.033,2.07599999999999,2.766125,3.01,3.17,1.1,1.288225,1.7,2.88025,3.44675,0.547399999999999,614.19,9.155,9.1485,9.162,9.287,8.72612425,8.85733285,9.39262435,0.7045,1.080525,1.90855,2.972025,0.97,1.18405,2.2393,3.00225,0.400975,1.141275,2.29225,3.218725
3,9.75,2.10400155,2.08143965,426.95405,436.8524,414.339785,95.811833,56.551,8.269802,9.0518175,8.8842575,1.491179625,1.5036173,3.691930323575,2038.8935,97.440604,98.13688,99.3175,5.76514189999999,5.905449011725,7.24647655,4.97275625,10.1231475,-0.0488955743000005,1.04304925,5.187764842975,6.758224899575,102.6219525,10.17925,564.810605,1515,2.3038,741.9420825,87.920865,346.0777225,356.54707,537.5625,712.1875,68.949,338.25,368.3625,2.053,2.07399999999999,2.7555,3.01,3.16,1.1,1.2905,1.7,2.88105,3.44,0.548199999999998,637,9.76849999999999,9.73849999999999,9.7315,9.89249999999999,9.868910375,9.94352455,10.604002,0.703,1.0782,1.905475,2.95375,0.973525,1.183,2.236225,3.01,0.3945,1.14775,2.28225,3.213225
3,10.25,1.7063052,1.8946835,426.630555,434.8959,433.775945,100.42305875,80.0349874999999,8.42285922425,10.3618625,9.07352849999999,1.2593216323,1.493452125,3.156778176,2034.88875,97.0682760175,97.582684,98.7225,6.369125625,6.57423949707499,7.56262145,5.608679,10.9563,-0.0537887210000005,1.062787775,5.130790325,6.5470749375,102.6,11.40425,609.860845,1621.8,2.372,796.5116375,91.27332475,348.917425,359.3977775,590.55,760.4625,70.955,336.05,374.4875,2.18374999999999,2.06599999999999,2.7455,3.004,3.174,1.1,1.28725,1.7,2.88675,3.44945,0.544649999999999,692.74,10.6525,10.64,10.638,10.873,10.024688375,10.054277,10.8143625,0.708725,1.063,1.90525,2.9745,0.97,1.170225,2.2327,3.028725,0.392025,1.147975,2.28375,3.212475
3,10.75,1.53106307735,1.41865,426.3223,434.17425,467.9760525,89.3813948704999,83.0100900000001,8.658048690375,10.1097985,8.759898,1.227438225,1.3916781,3.23636120025,2036.322,96.856343304,97.64248,98.705,7.12234615,7.14993817500001,8.91842239999998,6.49054925,11.553225,-0.065730907,1.064113892325,5.1576158,7.01125022185,102.580999925,11.7045,626.72451,1688.375,2.241375,823.900505,93.956477,349.6911025,365.9803375,616.9875,795.15,76.6725,343.0875,377.65,2.258,2.05799999999999,2.734,3.01,3.18,1.1,1.2905,1.7,2.88375,3.45595,0.45375,741.495,11.644,11.6405,11.674,11.861,11.85901125,11.6930655,12.3648175,0.71775,1.06525,1.9112,2.965775,0.952475,1.17925,2.236525,3.00375,0.395775,1.147225,2.285025,3.21555
3,11.25,1.604791657625,1.4185872,426.035975,433.568,467.906625,109.9009125,103.282675,8.83071825,11.10911,8.54158375,1.164863665875,1.3080543,3.4001820542,2035.7515,97.19,97.37346,98.3225,7.566020625,7.61989229534998,9.54598399999998,7.40824275,11.774095,-0.077073781,1.07397730425,5.322280125,7.010500228525,102.501,12.4125,648.4006625,1714.25,2.2715,842.050635,95.1276425,352.1701325,369.10108,629.61,812.85,77.0715,344.85,379.62,2.3945,2.06599999999999,2.736,3.004,3.18,1.1,1.282525,1.7,2.8805,3.444,0.453,755.125,12.5825,12.5925,12.6025,12.6905,13.42600875,13.434253,14.0600925,0.7085,1.081725,1.908025,2.9563,0.9545,1.17895,2.226525,3.00705,0.40225,1.138725,2.28925,3.240225
3,11.75,1.302890841725,1.4157507,425.901,433.9018,481.697175,114.0101575,80.74487,8.99218520625,10.50293,8.6624575,1.117725836,1.38043445,3.011927517,2033.578,97.5225,97.7275,98.07,7.89073365,8.08864118225,10.08450775,8.13153100000001,12.425,-0.0923896569500001,1.061529,5.322843125,7.091749996175,102.5005,13.114,652.0596575,1717,2.284375,842.18724,94.81917125,353.35074,373.688305,633.78,818,76.9509999999999,346.25,385.02,2.41025,2.07399999999999,2.738,3.01,3.16,1.1,1.28595,1.703,2.884475,3.44675,0.514,796.245,13.065,13.055,13.072,13.203,13.83202125,13.8368645,14.4927535,0.7082,1.065775,1.906225,2.944275,0.944275,1.181275,2.226,3.00075,0.4015,1.157,2.282475,3.225025
3,12.25,1.332635691375,1.714325,425.7828,433.768675,470.881415,109.272495,105.9964425,8.93732794365,10.4691575,8.9085245,1.17500553285,1.4891355,3.09402342655,2035.448,97.310086531,96.630753,97.735,8.507499375,8.72240729490001,11.604502,8.66957349999998,13.07904,-0.0897403099,1.0722825,5.365017308725,7.24749999329999,102.471125,13.774,637.4195,1684,2.05489999999999,828.61882,94.7786,354.01972,378.17526,626.36,809.4,74.309,347.1,388.04,2.46625,2.11987500000001,2.74,3.00425,3.17,1.1,1.29025,1.702025,2.88675,3.448475,0.4548,846.35,14.171,14.1775,14.1875,14.3985,14.446205,14.5909255,15.2191315,0.707975,1.078725,1.905025,2.9563,0.95,1.19745,2.238775,3.006,0.401275,1.1533,2.2915,3.20555
3,12.75,1.3694172,1.6899861,425.6327,433.557725,467.245192245,116.01473,117.197,8.971607432575,10.71596275,9.3724325,1.2429584,1.5543845,2.86677135,2034.818,96.7411812925,96.9204375,97.905,9.18182025,9.273150125,11.880718,8.74822524999998,13.8579775,-0.0760454375,1.0618192152,5.280918864475,7.172,102.4480075,14.38325,622.31106,1629.125,2.358625,809.29502,92.771878,355.38154,376.7738,608.4,789.725,73.842,348.495,389.51,2.47374999999998,2.16325000000001,2.7385,3.01,3.18,1.1,1.28595,1.7,2.87975,3.444725,0.45625,770.9,15.14,15.1265,15.1595,15.263,15.3010975,15.155864,15.8235035,0.71225,1.065775,1.91195,2.9597,0.9485,1.183525,2.233225,3.0063,0.407225,1.132775,2.271725,3.212775
3,13.25,1.3852482945,2.0115558,425.51775,433.61635,432.052388645,100.53178775,78.6017,8.94024676389999,10.3667125,9.6368565,1.2328785246,1.56589689999999,3.2016017629,2032.69275,96.0375,96.12,97.905,9.125644275,9.51577619775,13.36320475,9.25345074999998,14.0561,-0.083334514,1.082064,5.3103804628,7.417000078875,102.4000015,14.647,588.39026,1538.6,2.625,772.9441,92.647512,356.99408,377.99632,584.8,757.3625,70.9075,350.75,389.9625,2.55962499999998,2.22537500000001,2.737,3.0085,3.17,1.1,1.281225,1.7,2.89375,3.44375,0.4537,731.245,15.448,15.4375,15.448,15.5575,14.75106375,14.886049,15.6665665,0.7148,1.06045,1.903225,2.962475,0.951725,1.183525,2.229,3.01225,0.40745,1.128725,2.2578,3.210225
3,13.75,1.1854446,1.8257705,425.6476,433.1995,406.3166375,103.7868,71.4674209999999,9.146816,10.487115,9.96354099999999,1.0606078,1.8282215125,3.2600435851,2034.354,95.52000125,95.297945,98.0175,9.30300125,9.98720823699999,13.77967725,10.085262,14.362614333,-0.0605367985000001,1.08152760845,5.3340277,7.44,102.35983,14.96975,530.73944,1414.5,2.450875,715.4847,90.046698,356.8977,381.484,526.7375,698.775,63.44875,349.2,391.1125,2.6595,2.27900000000001,2.7355,3.007,3.1685,1.1,1.292525,1.703,2.882025,3.446025,0.452375,684.39,15.7415,15.705,15.742,15.8715,15.81844875,15.7633495,16.486525,0.710975,1.063,1.904725,2.943975,0.96,1.18075,2.23525,3.01075,0.400975,1.13225,2.283225,3.210225
3,14.25,1.042724125,1.4568551,425.4528,433.53885,368.045765,82.9536404999994,69.03551025,9.0448621,10.54085375,10.309576,1.084026625,1.5196168,2.564491367825,2033.46775,95.3605388165,96.150395,98.015,9.40901075,10.21643033,13.731267,11.4656375,14.78119,-0.07324101075,1.04801905,5.330087,7.37900011115,102.338,15.034,473.05194,1275.2,2.61699999999999,651.90144,83.51681,356.46274,382.21988,464.245,636.1325,57.96075,352.325,390.355,2.783,2.34487500000001,2.744625,3.0185,3.17,1.1,1.283,1.7,2.88195,3.4485,0.453,584.33,15.996,15.9695,16.016,16.096,15.69532375,15.8294755,16.6725365,0.715025,1.07,1.9075,2.97225,0.967225,1.18,2.2378,3.005775,0.41375,1.137975,2.26525,3.2112
3,14.75,0.951226034,1.3057496,425.358,433.1007,334.0141256875,67.4657329999998,60.3908619999999,8.957341675,10.424519,10.69945125,0.987282378599999,1.238980075,2.432193370175,2034.6595,95.97737382,95.38,97.93,9.5827292,10.39645935225,13.543314,12.15325,14.5532375,-0.06808881185,1.08045605,5.248905946675,7.2895,102.3000031,14.883,394.77524,1104.6,2.46059999999999,573.47234,75.610516,357.40588,382.19818,398.9675,562.43,52.18125,352.365,388.5275,2.898,2.38525000000001,2.75375,3.03,3.1685,1.1,1.28545,1.70195,2.8856,3.43055,0.455,571.035,15.969,15.9425,15.989,16.0885,15.1813175,15.4153945,16.210143,0.71045,1.069475,1.904725,2.962475,0.964275,1.162025,2.22345,3.005775,0.43745,1.1445,2.2845,3.20555
3,15.25,0.85550653,1.176977,425.315,433.022125,259.63538888,58.7464034999998,60.60392925,8.81526249235,10.491415,10.7972315,0.991987,1.272967675,2.999756674625,2033.08125,96.11097694175,95.97,98.43,9.413139175,10.31462139225,13.351006,12.319825,14.3015475,-0.05510535875,1.07218625,5.08780509945,6.978749996575,102.3,14.69,334.36004,929.8,2.35279999999999,490.13028,68.596408,355.56516,382.3464,330.2725,478.9425,44.48125,353.7075,386.3725,2.97725,2.41837500000001,2.7565,3.0185,3.16425,1.1,1.28455,1.7,2.8795,3.4295,0.45535,427.6,15.851,15.828,15.8775,15.892,15.29632625,15.4293,16.3115215,0.706525,1.06,1.908025,2.9645,0.983225,1.180525,2.226525,3.005775,0.42,1.13895,2.2675,3.2097
3,15.75,0.9478753,1.20971505,425.3193,432.539825,197.2400509,51.527373,56.89198875,8.89243625,10.5051975,10.81582975,1.256716973,1.3557941,2.2967225358,2032.7165,96.3,95.9875,98.415,9.34103615,10.103864692,13.504124,12.00755,14.2285,-0.0561211,1.06624543625,5.46890925,6.66285010165,102.3000030225,14.584,234.91358,727,2.3326,393.47,58.798034,356.3332,380.7297,242.18,379.26,38.454,354.08,383.06,2.954,2.4515,2.75925,3.007,3.16,1.1,1.2856,1.703,2.8765,3.439,0.4557,330.5,15.375,15.3645,15.3885,15.395,14.75661125,14.8290195,15.666563,0.71,1.0577,1.9053,2.957,0.996,1.1803,2.2163,3.0064,0.4196,1.1496,2.2847,3.2093
3,16.25,1.068557,1.107213875,425.4540525,432.5562,154.8414172,50.50221,39.47311,8.807129125,10.1149275,10.83743,1.1250557504,1.1618613115,2.06976233875,2033.428,96.5,96.645,98.5125,9.05749379999999,9.92733460655,13.33987525,12.462425,13.56845,-0.0410445184000001,1.0622835,5.349556820575,6.53955000685,102.309500155,14.392,154.82379,523.595,2.31045,292.737965,49.292594,355.0758775,376.795755,146.71,276.06,31.844,353.66,380.18,2.916,2.47025,2.76625,3.01275,3.17,1.1,1.278125,1.7,2.878125,3.426125,0.456,214.815,14.40525,14.392,14.4285,14.4225,13.96537,13.84438975,14.70143,0.711725,1.065775,1.903975,2.953,0.9745,1.17405,2.219525,3.00225,0.423975,1.1385,2.273975,3.2015
3,16.75,0.942756154799998,1.36328235,425.6653,432.668625,91.898040705,33.99695575,25.9188464999999,8.752784396,9.8746575,10.9742165,1.1808911,1.3577959,2.084827,2034.3565,96.283697,96.45,98.8125,8.7361572,9.657067111025,13.00683125,12.589325,13.379685,-0.02644388125,1.03369881185,5.362692825,6.54554999999999,102.313680155,13.298,59.83675625,326.0452777825,2.265875,189.0262875,37.7970775,352.9455775,372.08715,57.80225,177.5775,26.34425,351.9475,377.095,2.87325,2.489,2.77325,3.0185,3.18,1.1,1.268875,1.7,2.888125,3.43825,0.453975,153.96,13.33625,13.313,13.343,13.32925,13.008698,12.899904,13.675363,0.712775,1.0815,1.905775,2.950225,0.960499999999999,1.16775,2.207275,3.002775,0.43675,1.12925,2.276525,3.20895
3,17.25,1.14645535,1.1760747,425.930625,433.071925,42.044832848,27.68488,19.0007305,8.643783525,9.60200499999999,10.73929075,1.317401173225,1.4994065,1.73952991399999,2033.73,96.8453940705,96.7575,98.83,8.060521675,9.17362431335,11.2578975,12.404575,12.4745175,-0.01371729625,1.00104785,5.391255582,6.3048500779,102.309500155,12.674,10.1955495,143.575,2.303225,91.16138025,27.7043095,349.399135,366.62032,15.227,83.8,16.844,349.56,369.18,2.86962499999999,2.49575,2.778,3.0185,3.17425,1.1,1.273,1.7,2.89105,3.43795,0.452625,86.5375,12.39975,12.373,12.39975,12.39275,12.030588,11.9576505,12.84534575,0.718725,1.071725,1.904725,2.95045,0.98975,1.1615,2.2142,3.005775,0.44405,1.1348,2.26675,3.21
3,17.75,1.355022,1.349424625,425.9935,433.587,10.8527413709999,21.918275,12.5934515,8.588654978575,9.353788,10.539336,1.82919845,1.8406626,1.773147977,2034.426,97,97.12979,98.8,7.22721215,8.56263469584999,10.45794,12.1041275,11.5625125,-0.00710877290000002,0.97560517,5.126290025,6.0895500076,102.339,12.199,3.40692097499999,33.41325,2.33165,17.26533625,10.135096975,347.67231,365.96307,4.6865,16.462,5.5416,346.02,366.16,2.84699999999999,2.5025,2.77425,3.0185,3.16,1.1,1.2765,1.7,2.8774,3.44145,0.453975,30.04525,11.9225,11.89275,11.943,11.95975,11.134502,11.16904775,12.04313325,0.712025,1.060225,1.90375,2.943,0.9757,1.16075,2.22005,3.00225,0.407225,1.1385,2.2663,3.2148
3,18.25,1.46549035,1.76225505,426.23555,433.937025,14.211685,19.4680623725,12.442955,8.6746005,9.17604125,10.4058155,1.6987948,2.109518525,2.039742979,2034.116,97.108095368,97.4,98.915,6.75234775,7.84581426764999,9.98436895,11.7539725,11.0462875,-0.00621581435000001,0.994291732499998,5.07109945,5.72775,102.3685,11.401,1.23464072499999,1.8046,2.37275,0.2015795725,3.88167302499999,345.01874,362.7426525,2.4098,0.169,3.2056,346.62,360.52,2.81799999999999,2.5385,2.7785,3.01425,3.16,1.1,1.283,1.7,2.88405,3.43195,0.451975,2.06835,11.21575,11.20925,11.23575,11.30075,9.667573,9.69164455,10.639223,0.7103,1.08,1.8963,2.9447,0.9967,1.162,2.2117,2.9933,0.4047,1.1316,2.2477,3.1977
3,18.75,1.4149769,1.594321425,426.562875,434.044825,9.98051849999997,21.22766425,8.525468,8.43026455,8.77449374999999,10.367198,1.8470095,1.8204449,1.44541737295,2035.28175,97.3466279125,97.4,99,6.22519705,7.37115071849999,11.7231585,11.22466,10.12772,-0.005289658125,1.0169063638,5.1471825,5.71769999999999,102.368,10.87,1.38607722499999,0.133,2.37425,0.113078332499999,4.21513815,346.5501475,358.6808925,2.2609,0.1744,3.3986,344.68,355.78,2.753,2.5655,2.78275,3.01,3.16,1.1,1.29,1.7,2.8809,3.43145,0.453325,1.321325,10.57175,10.562,10.569,10.651,8.6122916,8.772200525,9.531217575,0.7213,1.082,1.9016,2.9513,0.9814,1.172,2.203,3.0033,0.4144,1.132,2.2684,3.2117
3,19.25,1.5674484,1.284672375,427.0302,434.77315,4.21426336364978,16.5562993775,7.94519299999999,8.3197681,9.2328095,10.2178615,2.00962055,1.75927475,1.7885444276,2038.05,97.20185810625,97.8575,98.915,5.87596765,6.98815137505,10.9491706,10.2883345,9.42154499999998,-0.00703012155,0.973335912875,5.014653891025,5.29599993195,102.3975014625,10.198,1.58201572499998,0.12565,2.35085,0.0480880772499999,3.581083025,347.7053225,356.9662475,2.29305,0.338400000000002,3.4644,345.86,353.84,2.75125,2.55825,2.801375,3.02,3.16,1.1,1.2865,1.7,2.88,3.42405,0.453975,1.31565,10.17375,10.16075,10.15075,10.1585,8.1763622,8.265285525,9.1569425,0.7207,1.0813,1.893,2.9447,0.9824,1.1783,2.2153,2.9996,0.4086,1.1517,2.2567,3.2077
3,19.75,1.411153924525,1.5947026,427.20125,435.436,13.5017787327499,19.076934,21.0721875,8.4177416,9.26603015,10.219818,1.693429475,2.09044045,1.9621435794,2039.169,97.41673291875,98.0725,99.015,5.33132299999999,6.4429700323,10.183227325,9.6783125,8.651,-0.007758692,1.003647825,5.0551565631,5.63264990215,102.4,9.90799999999999,2.00301197499998,0.1263,2.398,0.0700198522499999,3.483695975,347.0492475,354.7546225,2.78665,0.246600000000002,3.6076,341.56,353.14,2.7225,2.551,2.82,3.0185,3.16,1.1,1.2886,1.70195,2.87495,3.4381,0.453325,1.318325,9.408,9.388,9.418,9.4155,8.0391606,8.0607725,8.89058695,0.7134,1.0854,1.8946,2.9426,0.9687,1.1734,2.1966,3.0057,0.4017,1.1593,2.2716,3.2067
3,20.25,1.5899117,1.504313,427.287875,435.499825,4.26956400000001,20.9301465,13.76202225,8.23431785,9.042099,10.15746,1.74123497745,1.59673139999999,2.22698706635,2040.0125,97.58925625,98.033,99.13,5.12577785,6.14854841709999,8.30153684999999,8.54863099999999,8.3682,-0.00575522815,0.9496428,5.0290597,5.5351000063,102.39839,9.16699999999999,2.083604,0.125,2.37885,0.0878520162499998,3.7683301,345.663835,353.0139825,2.5553,0.131800000000001,3.0542,340.95,352.2,2.719,2.545875,2.84,3.01425,3.17,1.1,1.283,1.7,2.8821,3.4295,0.454,1.325325,8.84125,8.8445,8.86775,8.86775,7.544226,7.629219775,8.466542925,0.7237,1.088,1.8913,2.943,0.9766,1.1633,2.2063,3.0003,0.414,1.154,2.256,3.202
3,20.75,1.530151575,1.360386625,427.456555,435.366725,4.3596498824,15.878495,6.68048534999999,8.08210185,9.11348639999999,10.112544,1.75780055,2.118022,1.388572811875,2039.29,97.80538631,97.87874,99.1,4.985348,5.828055106,8.649467375,7.96918225,8.37556499999998,-0.004647671925,0.923023675,4.90339565,5.46807479525,102.34904,8.38475,2.388393925,0.124675,2.38919999999999,0.205441614999998,3.396392225,343.1639275,351.27898,1.9892,0.1578,3.09,340,350.7,2.73099999999999,2.54075,2.86,3.01,3.18,1.1,1.29055,1.70195,2.8786,3.4239,0.454,1.3263,8.59775,8.61425,8.611,8.64425,7.4492912,7.5431695,8.40487705,0.7217,1.0913,1.8807,2.9374,0.9747,1.175,2.2114,3,0.4127,1.142,2.2667,3.21
3,21.25,1.6560833186,1.70040125,427.6683,435.4675,4.35185400000001,13.91492275,9.15367709999999,7.94925825,8.83228485,10.094248,2.14772595,2.246908,1.462349847,2038.915,97.755623716,97.627917,99.015,4.5046665,5.5985790445,8.06409635,6.9335035,8.00552249999999,-0.00493601500000001,0.98627875,4.88167475,5.575050008,102.395000155,8.108,2.74677092499999,0.124,2.4263,0.217382544999999,3.0190064,342.62887,350.006315,2.591,0.293324999999999,3.416175,340.585,349.7775,2.81999999999999,2.532125,2.883625,3.01,3.17,1.1,1.29195,1.70195,2.88105,3.4265,0.453,1.335325,8.40625,8.3865,8.40325,8.4065,7.3209848,7.4051325,8.21627875,0.7147,1.082,1.8916,2.945,0.983,1.1696,2.2127,3.002,0.4033,1.1464,2.259,3.1964
3,21.75,1.7522065,2.2512836,427.6132,436.18385,7.32125025000001,12.686796,5.133530625,7.80239104999999,9.024545275,10.0943985,2.0384605,2.418468,1.6371837247,2036.07725,97.59965159525,98.31,99.13,4.510635,5.45281872675,7.61021794999999,5.8779125,7.23037,-0.00639818837500001,0.9194669875,4.92904689999999,5.453725,102.4,8.64599999999997,3.13503287499999,0.12035,2.32479999999999,0.0568068294999984,2.79174867499999,342.541115,347.8287875,2.618075,0.2158,3.052825,340.66,349.235,2.9035,2.5235,2.90725,3.01,3.16,1.1,1.29,1.7,2.8774,3.4251,0.4527,1.32395,7.99819999999999,7.98279999999999,8.00942499999999,8.04292499999999,6.932125,6.87059257499999,7.67058604999999,0.7173,1.0786,1.8913,2.948,0.9937,1.1723,2.1987,2.993,0.4093,1.1364,2.262,3.2037
3,22.25,1.6873938348,2.28508509999999,427.8241,436.2966,8.40153732499999,10.821325,5.64481389999998,7.5660254,8.916824,10.1209605,2.11911937499999,2.54519425,1.27315545,2039.8333,97.5890728795,97.5967,99.215,4.07478125,5.1188965642,6.95504344999999,4.66518025,7.261375,-0.004688290875,0.91206522,4.81415314285,5.51155008085,102.4,7.95,4.0820556,0.12,2.601,0.07163639925,2.946148,341.6809,347.0816675,2.61625,0.352600000000001,3.248,340.32,348.1,2.879,2.499875,2.91725,3.00425,3.1645,1.1,1.29055,1.7,2.87105,3.43145,0.453,1.32465,7.73777499999999,7.72519999999999,7.75642499999999,7.76519999999999,6.9047798,6.85307702499999,7.7505571,0.7107,1.0847,1.885,2.9333,0.9723,1.158,2.1893,2.9906,0.411,1.1503,2.264,3.206
3,22.75,1.75935266875,1.865049375,428.065,436.8895,13.789065,12.451888,8.60826649999992,7.513166475,8.932740625,10.09490725,2.3486364,2.5231995,2.45458102875,2037.9025,98.7,98.7875,99.2,3.9671804,4.744864482,6.50265399999999,4.55976,7.2164625,-0.0042161044,0.9124373125,4.8071076,5.48287520085,102.4,7.699,3.560451225,0.119,2.5724,-0.0122576215000011,2.9563648,342.39538,345.156555,2.738825,0.235325,3.305175,339.365,345.725,2.8335,2.47625,2.91875,2.9985,3.1685,1.1,1.29405,1.7,2.8786,3.42405,0.451325,1.329325,7.14865,7.169025,7.1859,7.147925,6.80495079999999,6.68728949999999,7.48939039999999,0.7213,1.088,1.884,2.9423,0.9644,1.1706,2.189,2.9933,0.4023,1.1517,2.2553,3.2077
3,23.25,1.97088,1.7621045,428.104,436.075125,25.2080739999999,13.04974482925,7.3995614,7.5851423,8.528413,10.15448375,2.456791,2.659712,2.1578750872,2037.20075,98.553985336,98.785,99.2,3.58718985,4.55099772375,7.1168232,4.04914925,7.00955,-0.0047285495,0.97819611775,4.867411663,5.6554499922,102.4,7.57,3.87561997499999,0.11865,2.581725,0.0876281209999996,2.507810825,341.441525,343.0177275,2.73319999999999,0.289749999999999,3.2149,338.83,345.36,2.794125,2.45625,2.913875,3.00425,3.16425,1.1,1.29195,1.7,2.89,3.41755,0.451325,1.325975,6.76419999999999,6.76857499999999,6.73374999999999,6.81232499999999,6.1489916,6.232345025,7.107903825,0.7093,1.081,1.8753,2.9596,0.962,1.1674,2.198,2.9933,0.412,1.141,2.253,3.1964
3,23.75,1.95514914365,1.618198,428.292,437.0023,13.5808181175,14.055088,5.2415975,7.617605625,8.47047055,8.75926825,2.283433025,2.0484998,2.200209020425,2036.518,98.29752623,98.8041095,99.3,3.70385499999999,4.21625258175,6.00699849999999,4.051632,6.82052499999999,-0.00337494485,0.942893968999998,4.7450104,5.496574999625,102.4,7.064,3.653029925,0.12125,2.49925,0.127523895,2.468484275,343.229385,343.3130275,2.590125,0.293074999999999,3.361825,339.4825,343.7125,2.74925,2.47075,2.909,3.0185,3.16,1.1,1.293,1.7,2.873,3.4251,0.44865,1.320975,6.82912499999999,6.81292499999999,6.78824999999999,6.90294999999999,5.7927566,5.81748722499999,6.66319157499999,0.721,1.0754,1.8767,2.9593,0.969,1.175,2.189,2.9974,0.4107,1.151,2.2463,3.2023
4,0.25,3.16080355,4.727344375,431.44292,441.00355,10.50074425,15.9907225,10.03805765,11.388340779,11.35275,10.65442,4.27529069999999,5.91879980000001,1.242361837,2029.95,98.6,98.5875,99.1,4.85978075,6.04931049999999,6.5773395,6.506485,11.467145,-0.003335235425,0.9406433422,4.8104036,5.165925073475,102.2415,10.98975,2.1371738,0.124175,7.17455,0.05033900875,3.62752025,363.2519125,369.3773,3.03649999999997,0.395549999999998,3.1545,357.865,360.785,7.1625,6.50375,6.18,5.26625,4.918125,7.26639999999999,6.36745,5.48005,4.50895,4.2,0.96,1.329,10.645,10.6275,10.60375,10.78625,10.0540685,10.516295,11.154945,5.854,4.655,4.222,4.1558,5.4656,4.497,4.0862,3.9982,6.5918,4.8238,3.9942,3.8204
4,0.75,3.4356063957,2.653719,432.59192,442.06145,5.42983834427499,17.5192886315,8.453575,11.2308001375,11.31874,10.58889,4.2175683004,4.38512785,1.81692136474999,2033.459,98.4,98.169615,99.03,4.85701375,6.0414425,6.21205975,6.4450965,10.7437858865,-0.004532216,0.9328796523,4.6943636,5.39967496392499,102.3,10.67625,1.6424592,0.12105,7.10995,0.03328270125,3.535763625,359.5,367.386725,2.086025,0.3645,3.156475,355.7625,360.54,7.085,6.4925,6.18,5.27,4.9045,7.21394999999999,6.365,5.4965,4.5121,4.2,0.9585,1.327,11.0225,11.02125,11.03375,11.16625,9.686769125,10.2196,10.69203375,5.8406,4.6764,4.2254,4.1606,5.4482,4.482,4.0904,4.0006,6.4822,4.8334,4.011,3.823
