DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,9.75,415.329,1.339585,1894.545,-1.6778765,-0.683006893967717,-7.055125,-4.16208560987518,-2.49703,3.61404561272433,4.34387,-0.615511614502544,98.0027,53.849275,-13.72235,-12.5415,0.75433125,227.90775,273.54475,49.09165,185.49825,109.87975,133.534,-2.087375,-2.4089575,-12.3611,-8.7280525,-0.35863,0.7137045,0.2849365,0.3589775,0.583105921558889,2.48563
2,10.25,415.3485,1.4151875,1902.56,-1.88218,-0.787560301226099,-10.6729425,-2.17420394513696,3.9706225,6.11347462855334,7.289665,-0.279836299601756,98.0197,52.019125,-12.76625,-12.075,0.81489125,229.0625,277.4655,68.99825,211.4825,127.368,155.22825,-2.0012525,-2.32833,-11.4721,-8.260515,-0.4132475,0.7844805,0.307023,0.39406,0.617948,2.746785
2,10.75,416.6605,1.39062,1911.245,-2.22766,-0.508549552731591,-12.6976625,-2.86317865762407,5.07457,3.88658219539168,8.5892125,-1.01429734991799,98.0176,47.2385,-12.0705,-10.4833,0.9456385,232.1275,281.3395,80.181,231.326,128.582,182.325,-1.9997925,-2.1725025,-10.55815,-6.945135,-0.4034225,0.7696495,0.289808,0.418231,0.6156355,2.558165
2,11.25,416.563,1.45385,1914.915,-2.27395,-0.591081388055817,-15.84205,-5.48552871926768,7.64326,5.37235513228293,8.74929,-0.407799906125041,98.0021,44.17865,-10.6917,-9.889495,1.10276,235.659,283.705,76.454,248.095,124.35,146.722,-1.9,-2.06833,-9.36496,-5.69619,-0.435976,0.775823433520798,0.301718,0.453946,0.709695,2.91538
2,11.75,415.019,1.51334,1923.8,-2.274008,-0.96715526412066,-14.2911,-4.22898563216975,1.83924,3.45338417806345,10.1843,-0.378428156450582,98.0236,44.07035,-11.3086,-9.5406,1.1105,233.664,288.615,84.112,225.563,131.121,177.773,-1.79083,-2,-8.43517,-5.54566,-0.457197,0.803518,0.35299,0.458307,0.694607083177245,2.42248
2,12.25,416.217,1.53374,1927.63,-2.46657,-0.668007960798367,-8.5403,-5.2026453577449,10.123,3.44312619546524,9.89826,-0.52590188891964,98.02,43.780825,-9.98713,-8.99665,1.19167,236.40125,288.6115,70.501525,199.752,139.72075,185.603,-1.7006225,-1.904165,-8.1669025,-5.414285,-0.450036,0.820957,0.341458,0.487105,0.700462,2.67531
2,12.75,416.407,1.61213,1925.6225,-2.32424,-0.56522919466343,-13.387435,-2.30716228908683,8.30731,1.67792986115865,11.01752,-0.489891764560603,97.9507,42.769225,-9.61169,-8.758515,1.21993,241.9455,289.3885,72.1922,212.0425,130.7605,169.96075,-1.7,-1.85583,-8.06745,-5.582695,-0.415088,0.819986,0.336174,0.485491,0.688816,3.19296
2,13.25,416.31,1.6387725,1916.89,-2.9313075,-0.874088548457055,-12.9927,-5.81805944572985,8.9787525,-0.0838135447914228,9.27677,-1.86804377440449,97.930625,40.791375,-9.120755,-8.51789,1.3509075,239.387,293.167,70.3836,204.878,122.497,165.61475,-1.66333,-1.7861225,-7.10425,-4.49321,-0.48065925,0.84548775,0.3220285,0.4627505,0.84464175,3.1278875
2,13.75,415.711,1.6288575,1892.63,-2.835975,-0.675283025223358,-9.560695,-6.77971984651957,5.50213,-1.41982954327287,10.8697,-0.375830525840453,97.9603,41.0068,-8.99284,-7.740405,1.3052175,241.199,293.7665,67.427725,189.42,103.89925,154.54475,-1.609375,-1.714,-6.57641,-3.9305825,-0.46814275,0.8093775,0.3145955,0.4618645,0.745811,2.9095375
2,14.25,415.28925,1.62098,1888.15,-2.06887,-0.606038810657593,-14.5454,-6.91740987864429,4.2532975,-3.64366108722185,11.06368,-1.60593567522522,97.99675,41.02875,-9.0689,-8.1434475,1.2879,241.899,290.354,54.68575,170.9275,96.1962,135.613,-1.599585,-1.7,-6.719165,-3.921285,-0.453408,0.900516,0.342962,0.43608525,0.723376,2.85738
2,14.75,414.8065,1.74586,1883.8475,-1.8581115,-0.835957653187633,-8.63008,-4.07871362176722,-0.56124375,-4.73605350042769,10.04944,-1.65548467765731,98.013775,40.612,-9.16791,-8.1402125,1.245815,234.824,289.656,38.7715,147.3335,80.29755,121.0595,-1.46333,-1.7,-6.58023,-4.009035,-0.43914475,0.885817918426169,0.327076,0.4389185,0.744773,2.920685
2,15.25,413.545,1.68632,1881.1525,-1.81989,-0.538135647947183,-10.3805,-5.03936812983826,-2.998485,-4.87934567369891,9.14445,-0.662624306262309,98.0332,40.941125,-8.79915,-7.7756975,1.27575,228.066,289.21,21.05005,119.95075,70.492375,92.80155,-1.400835,-1.6,-4.9634925,-4.0937325,-0.426129,0.742513,0.323266,0.402164,0.713618945936835,2.87221
2,15.75,411.39275,1.793285,1883.915,-1.682875,-0.697791662921029,-9.52997,-5.62693921760983,-7.038465,-7.44648408955621,8.17248,-0.507327343955824,98.03735,40.837925,-8.54717,-7.168215,1.276285,230.8685,286.6295,7.26562499999999,91.113425,53.446725,81.23405,-1.37417,-1.565835,-4.7225675,-4.0743875,-0.421425,0.813139,0.3143455,0.383134,0.694522,2.89457
2,16.25,411.52375,1.80504,1879.12,-0.813813,-0.591589539525791,-8.0714675,-4.6189542118424,-11.8956025,-7.62929267966332,5.0318925,-1.03142663236676,98.0429,41.531375,-8.37112,-7.31558,1.265255,228.181,282.8485,-8.45289999999997,57.96465,32.21305,51.3136,-1.3043725,-1.51542,-4.576055,-4.03901,-0.3581345,0.733782,0.2805625,0.3748435,0.638095803438278,3.00126
2,16.75,411.208,1.7933825,1875.1325,-0.63511475,-0.446562691148949,-9.922235,-3.70780908790287,-19.11995,-10.3294520150013,3.19285,-1.31500592119024,98.008125,43.48575,-8.258495,-7.32497,1.2188325,217.90175,277.548,-37.2097,29.258775,17.91015,29.91805,-1.29625,-1.47667,-4.36467,-4.038955,-0.3771175,0.6999245,0.24235925,0.318337,0.59903025,3.0933975
2,17.25,410.871,1.73342,1875.2325,-0.40514475,-0.631252533984833,-7.48317,-5.05950582809858,-20.9052,-13.0445744112525,1.39992,-1.49522225950511,98.00605,43.336325,-8.39067,-7.95575,1.16592,218.3735,273.565,-56.45935,4.286585,3.935015,5.59379,-1.3,-1.450835,-5.12364,-4.07214,-0.302058,0.585024,0.2174235,0.2578715,0.493056306005005,2.622335
2,17.75,410.721,1.6771525,1883.57,-0.2101935,-0.541381832744132,-6.18722,-4.74184518178045,-24.353855,-11.5523287350225,0.3231175,-1.09277150668344,98.05125,45.8639,-8.66697,-8.732175,1.1094325,217.7405,270.2205,-61.285913,-1.84642,0.5584655,0.2623075,-1.3687475,-1.4014575,-5.634565,-4.06281,-0.321724,0.499414317152338,0.1732805,0.1759155,0.399871491415312,2.5447725
2,18.25,410.9235,1.6792275,1880.4275,-0.3233225,-0.226749822997997,-4.86315475,-1.46222122402336,-24.839135,-9.94383444971333,0.027695525,-0.624170980063718,98.065875,47.3337,-8.82881,-9.24875,1.07522,221.387,268.0385,-61.775026,-3.04613,0.2074635,0.04366275,-1.3618775,-1.4110425,-6.07984,-4.05749,-0.29119775,0.479943975147064,0.1577715,0.13494825,0.39550861841403,2.3694875
2,18.75,411.0055,1.6763375,1887.1125,-0.34193515,-0.112088732870165,-4.7301975,-1.05946700674671,-22.663365,-10.3303000996654,0.04465215,-0.859514596866484,98.039425,47.2657,-9.18122,-9.5967825,1.0272995,217.2835,265.6225,-62.497013,-2.9080575,0.274667,0.0334086,-1.31375,-1.425415,-6.53672,-4.067145,-0.2780075,0.466989912945787,0.13305575,0.1328595,0.385456,2.14581
2,19.25,411.5835,1.69779,1889.89,-0.1728755,-0.113621232389926,-5.1908125,-2.25597746483139,-23.442405,-8.62210753387667,0.0764988,-0.959362941877892,98.0541,47.198075,-9.441215,-9.8069975,1.023276,220.7995,264.053,-61.0012895,-3.027855,0.243524,0.03307785,-1.3266675,-1.50583,-6.85494,-4.11339,-0.256645,0.4560495,0.1337825,0.144693,0.3592125,2.41867
2,19.75,411.80225,1.70967,1886.29,-0.162715,-0.191122251955568,-4.4793185,-2.93138860250005,-24.085,-10.7925895980293,0.0192149925,-1.22941191107536,98.014,48.4301,-9.70979,-10.07275,0.88942975,216.4345,262.005,-59.7970385,-3.0849,0.1980975,0.03440095,-1.3400825,-1.613335,-7.83797,-4.251845,-0.278582,0.454936,0.123218,0.1491895,0.3737125,2.363405
2,20.25,412.1905,1.73623,1894.205,-0.34346075,-0.123424451643496,-7.3667,-2.90204353559572,-26.95685,-10.7288033517788,-0.195351,-0.756202606464739,98.0149,48.84745,-10.30225,-10.4279,0.9244105,218.52,263.188,-60.483941,-3.01738,0.1852185,0.0314239,-1.345,-1.69375,-8.70447,-4.247895,-0.2735925,0.442527980659881,0.126514,0.140797,0.354955,2.364455
2,20.75,412.429,1.71498,1892.74,-0.2613715,-0.0953150389183644,-5.5539335,-3.3660120980151,-23.26106,-8.60155184125194,-0.18124675,-0.945899592346675,98.035575,49.7397,-10.306,-10.99685,0.88326225,220.837,261.846,-59.5416545,-3.192705,0.1772575,0.0291085,-1.353335,-1.709795,-9.48673,-4.24707,-0.2766285,0.394492966933859,0.1249195,0.143756,0.3515865,2.323375
2,21.25,412.09925,1.65614,1891.63,-0.199567,-0.198750935877342,-2.88809,-1.13846884130987,-26.521345,-8.51847866391272,-0.2827165,-1.34701090014109,98.0239,51.0817,-10.4715,-11.21315,0.83756525,221.8895,263.118,-56.321639,-2.767075,0.186155,0.0320855,-1.3987475,-1.79854,-9.88167,-4.407745,-0.2524805,0.3986485,0.118527,0.1431565,0.377571435984564,2.32056
2,21.75,412.544,1.644995,1888.1225,-0.325216,-0.162915821098269,-3.117695,-2.1000255824879,-23.01305,-8.43099919203867,-0.351464,-1.41709898422565,98.0045,51.722025,-10.937,-11.518,0.80722925,224.0505,262.77675,-54.2409775,-2.7889575,0.212966,0.026627675,-1.4,-1.88729,-9.28521,-4.7943925,-0.2875815,0.453657,0.13102,0.146604,0.373585,2.14852
2,22.25,412.937,1.64004,1891.42,-0.28469075,-0.138397456310084,-6.29956575,-1.38933967099209,-24.71305,-8.79899273120658,-0.354147,-1.27175396344163,98.00985,51.080975,-11.2115,-11.6626,0.73822375,223.202,262.706,-55.153601,-2.82063,0.18077,0.0350625,-1.43875,-1.9675,-9.30627,-4.95476,-0.23611,0.4158725,0.12676,0.121567,0.3595585,2.08247
2,22.75,413.3405,1.630505,1892.26,-0.319745,-0.0796163227087623,-3.94341675,-2.5767671959041,-21.41336,-7.82308723006091,-0.392499,-1.2410046850385,98.0111,51.9002,-11.604,-11.9189,0.7452525,225.656,262.762,-56.673239,-2.78384,0.156886,0.0347317,-1.4370825,-2.0008325,-9.04145,-4.99239,-0.2831085,0.446871073578154,0.1264095,0.1436185,0.3723015,2.08316
2,23.25,413.73875,1.58635,1887.82,-0.2732044,-0.159785632731022,-4.427015,-2.71783049943596,-21.776675,-7.66382946347546,-0.505682,-1.13160341303702,98.0188,52.035375,-11.6725,-12.0972,0.73063575,232.107,264.1195,-53.232105,-2.55472,0.17257375,0.0319201,-1.650835,-2.12583,-10.30841,-5.2873225,-0.2436905,0.445655,0.124071,0.1270375,0.3791445,2.34686
2,23.75,413.735,1.4723875,1889.28,-0.34899175,-0.189827384176433,-3.62768,-0.348974639518555,-25.440725,-7.56252850615676,-0.4275575,-1.16199004146395,98.0063,51.5868,-11.930325,-12.095525,0.70184,230.47075,264.63275,-54.7801055,-2.7081625,0.1669545,0.0319201,-1.69,-2.03875,-10.4017,-5.4010375,-0.21774925,0.418977851894358,0.122231,0.14512375,0.3897885,2.50326
3,0.25,417.952,3.36682,1907.24,-0.1928626,-0.377084558776907,-3.73974,-1.64732736442941,-24.477405,-7.70423249500193,0.01745403,-1.91820640140942,97.930625,56.3054,-0.6508145,-1.411555,1.39747,237.337,299.8205,-63.9268,-3.17594,0.299722,0.0261315,0.1,0.1,-7.0756,-6.29982,-0.250416,0.3884945,0.0997519,0.09215685,0.2981435,2.16646
3,0.75,417.2835,3.357005,1896.445,-0.077743,-0.465828216268517,-2.85433,-4.11003544692999,-27.40395,-7.03465995952282,0.1606105,-2.36237596996841,97.962,56.534375,-0.72,-1.64074,1.2637,240.99,297.23525,-64.6742,-3.06045,0.351705,0.0195159,0.1005,0.1,-7.11077,-6.76028,-0.2468915,0.390885325932614,0.10205745,0.0762082,0.300318,2.207
3,1.25,418.3415,3.33567,1896.8625,-0.09506465,-0.212299274267218,-3.11516225,-3.0431734881356,-26.181645,-8.66159981325742,0.0635077,-2.84675006510938,97.981175,56.48365,-1.0865,-1.95228,1.25597,244.641,299.132,-59.5572,-2.84368,0.339529,0.017531275,0.1,0.1,-8.60366,-6.9854,-0.189812,0.3911635,0.10006445,0.09664425,0.311762196343401,2.168665
3,1.75,418.5635,3.277765,1909.23,-0.136209,-0.412113074808225,-4.92349,-1.77711847599487,-23.82775,-7.12202163936404,0.00970078,-1.9966806794603,97.996025,57.5387,-1.12935,-2.17678,1.23035,247.27975,299.0855,-58.5012,-2.83786,0.272559,0.02017745,0.1,0.1,-8.45388,-7.0645,-0.2139125,0.394518103369878,0.105823,0.0898462,0.328156,1.980375
3,2.25,417.8845,3.270125,1927.33,-0.13128275,-0.397716745095875,-4.723592,-1.88466918700402,-25.8908,-7.00759816999623,0.059795925,-2.78427621807159,97.9527,59.176725,-1.30604,-1.826275,1.188305,246.68925,296.476,-59.43918,-2.9648725,0.289887,0.016704325,0.097,0.1,-8.28079,-7.12254,-0.1942815,0.411216589502289,0.1173905,0.0801189,0.327766574692393,2.15338
3,2.75,418.958,3.202655,1912.39,-0.03196525,-0.738345485540649,-4.55835,-3.42778138723737,-27.24565,-7.26767380185518,0.2070385,-2.88252996542603,97.9689,57.87535,-1.416,-1.8551275,1.1156775,250.86875,301.187,-57.3816,-2.76894,0.367627,0.014719675,0.097,0.1,-9.36207,-7.12484,-0.2336005,0.3868315,0.105947,0.1029454,0.3667555,2.26644
3,3.25,418.9625,3.167845,1922.135,-0.03171265,-0.403339228355572,-2.851375,-1.26248409820236,-25.22379,-5.70949233360373,0.0783039,-2.0857807340403,98.0203,55.79725,-1.517945,-1.9329625,1.019885,253.0955,300.435,-54.32261,-2.64786,0.384955,0.01736585,0.02425,0.1,-9.64592,-7.16522,-0.2093935,0.4371395,0.113172,0.10689,0.3264945,2.190355
3,3.75,417.16,3.077125,1898.5275,-0.0736273,-0.429965920858771,-3.09860775,-1.62504968385855,-22.569515,-6.93696890647176,-0.0767253,-1.94926854729523,98.0248,59.6356,-1.571915,-2.2300075,1.063175,258.8075,300.653,-55.8137,-2.79082,0.292697,0.0153812,0.0278750025,0.1,-9.48866,-7.35787,-0.2177215,0.386199942306456,0.105199,0.0934929,0.3524365,2.468925
3,4.25,417.73,3.037425,1923.5325,-0.00198115,-0.436443361809788,-2.55941,-0.86260363018323,-23.45195,-5.70868633806137,0.166939,-2.13258444477591,98.0158,58.897375,-1.56884,-2.58625,0.9184305,253.99975,298.917,-58.090725,-2.8956,0.318923,0.02315445,0.030625,0.1,-9.62411,-7.74021,-0.183707,0.420668722391952,0.1210015,0.104585,0.324036834952477,2.259825
3,4.75,417.897,3.074705,1902.12,-0.123647,-0.393091876537155,-4.76356,-1.95960419142688,-23.1162,-6.4917259359701,-0.0819256,-1.77577854206548,98.008325,60.9121,-1.528055,-2.66725,0.883149,243.387,299.658,-64.264898,-3.13915,0.224323,0.020673675,0.030625,0.10075,-9.61085,-7.62436,-0.215508,0.4084975,0.1208425,0.1030235,0.355378002407572,2.353875
3,5.25,418.0505,3.05145,1925.385,-0.282046,-0.437095789583659,-5.3963855,-2.26865485067939,-23.67925,-6.04893632143384,-0.3485188,-2.13478259123987,97.986225,59.6183,-1.69234,-2.83975,0.8642245,241.988,297.639,-63.9415,-2.83134,0.202312,0.031258575,0.052083335,0.1,-9.92773,-7.78541,-0.214428,0.470140526328534,0.1211705,0.120396,0.342356,2.126295
3,5.75,417.885,2.98216,1911.085,-0.014300845,-0.278226336339415,-3.40336,-2.14272049777969,-22.238135,-5.13213540616623,0.0375665,-1.25512977945979,98.02065,59.362575,-2.129,-3.05525,0.8494895,240.209,297.293,-64.2118,-1.9363,0.279116,0.0391972,0.02562499975,0.1,-10.421,-8.06199,-0.208698,0.380344157080269,0.109421,0.1233175,0.345954,2.13365
3,6.25,418.237,3.02198,1897.5925,-0.02437395,-0.149112376221756,-2.7789475,-1.47334944825739,-23.59765,-6.50048996787922,0.4395885,-0.974935323595479,98.036175,60.008225,-2.611855,-3.19526,0.8750575,240.137,297.68575,-47.04396,0.544381,1.23401,1.756435,0.0933333,0.1,-10.6712,-8.35712,-0.229276,0.470584637531015,0.131633,0.120564,0.369281,2.038055
3,6.75,418.195,3.07524,1903.3,-0.1851115,-0.209689173336675,-2.644006,-0.974201846851714,-14.95595,-4.61641233687556,0.6805925,-1.45708698505443,98.0034,62.1917,-3.0935,-3.360655,0.888957,238.14025,299.488,-12.6784,16.8329,4.59979,22.973375,0.004166675,0.1,-10.3796,-8.60287,-0.260204,0.4700455,0.1404295,0.1461,0.401529988388157,2.320065
3,7.25,417.664,3.0581,1897.175,-0.8537405,-0.333585412695672,-6.12615,-2.03177197282981,-10.83855,-1.74106677330958,2.00423,-1.02646695782636,97.9704,59.445875,-3.093745,-2.99685,0.886536,239.7565,305.688,8.60075999999998,32.9096,8.74719,49.50425,0,0.1,-9.25591,-8.56952,-0.267934,0.469450101271402,0.1680505,0.179705,0.381201,2.057175
3,7.75,418.84,3.094405,1898.49,-1.306547,-0.67810385988143,-6.33816,-1.43279744567217,-7.524725,0.41481354954885,5.485125,-1.50315227282551,98.0145,59.550825,-2.636,-2.54525,0.975115,243.889,311.482,25.8624,69.0232,14.108,108.42875,0.05,0.1,-8.91968,-8.49173,-0.307977,0.543404231621162,0.201803,0.220374,0.410814894358157,2.244545
3,8.25,419.13425,3.3106925,1899.98,-2.65088,-0.398128116590232,-11.78124,-1.85281890047581,-3.8999175,2.23381410755405,10.747295,-1.19812001622786,97.9113,58.6892,-1.576495,-1.67564,1.221075,253.66575,316.423,37.47272,79.14975,22.860825,155.5275,0.1,0.14062475,-7.5119525,-6.8904175,-0.395242,0.524035,0.205835,0.2757195,0.45657575,2.3091375
3,8.75,417.898,3.28802,1909.48,-2.10568,-0.948632508326441,-9.546005,-3.83721644438991,0.09911,2.22024175850034,11.0207,-2.90964893070598,97.91645,53.41435,-0.752358,-0.8954055,1.24601,259.8275,323.21025,55.6763,113.585,26.241,179.762,0.1,0.1688335,-6.6438975,-7.26231,-0.450295,0.617933653396544,0.240154,0.323499,0.492087,2.40055
3,9.25,418.052,3.3898,1906.825,-2.56932,-0.454874113183521,-15.6031,-3.20696560985674,4.7469825,4.00781824315949,16.336225,-2.22911092654368,97.944,50.0324,0.0454941,-0.09842745,1.51124,261.6465,331.347,62.5165999999999,152.124,34.5743,240.005,0.1125,0.18925,-4.874225,-6.054835,-0.473165,0.677806,0.299508,0.379831,0.562111,2.68417
3,9.75,417.96475,3.532755,1904.1775,-3.50262,-0.616670466904239,-13.89854,-5.86039416548013,2.6088925,7.17951715078777,22.424325,-1.45049388096887,97.8605,48.969075,0.54602675,0.558308,1.84073,267.369,339.29725,82.254625,160.038,36.59335,314.85475,0.1245,0.18675,-1.91346,-4.3440275,-0.43942375,0.698184,0.283974,0.3974785,0.629501855779531,2.778455
3,10.25,418.019,3.29644,1893.1125,-3.18146,-0.946650032362173,-10.98365,-4.48842158190038,18.6085,4.34831697936605,23.5275,-1.98027233946233,97.9262,47.4402,0.597,1.0821675,1.90537,265.70275,340.45325,103.4286,197.076,39.7966,358.8815,0.107,0.187,-1.0927505,-3.3753925,-0.526201,0.757368,0.261907,0.427028,0.681614260414202,2.89077
3,10.75,417.989,3.45251,1888.225,-4.11648,-1.00316046881848,-13.05713,-3.88478405444111,18.9779,2.59561327332978,28.7495,-4.29915287699639,97.9582,43.932625,1.098,1.3775475,2.08929,265.114,344.0445,112.453475,222.15075,52.594975,417.715,0.13904175,0.188,-0.1418959,-1.7877125,-0.540202,0.724126,0.32867,0.458854,0.691637,2.79636
3,11.25,417.257,3.519205,1889.015,-4.55338775,-0.961576251918999,-15.251975,-5.09213847156506,20.6147,5.41004198525523,28.52985,-2.07380766436959,97.9669,38.5119,1.993545,2.10549,2.11197,266.23075,351.882,138.0333,222.238,51.7615,324.053,0.17108325,0.2,0.0385944,-0.110698,-0.54539875,0.854727,0.324471,0.52691125,0.7795395,2.814505
3,11.75,416.37,3.4476575,1887.29,-4.42924625,-1.15910302639236,-12.69745,-2.99848610524561,21.667275,3.65277476513471,31.870175,-2.27372164815006,97.966925,37.9403,2.30453,2.23078,2.1734325,273.941,349.4565,138.4899,224.996,44.0694,325.3355,0.18145825,0.2,0.362316,0.216021,-0.56756175,0.84906,0.33233275,0.48236,0.7786975,2.9570975
3,12.25,416.51625,3.4387875,1884.0225,-5.411775,-0.817419000666298,-18.85123,-3.48963574797873,24.271375,3.33677865225651,34.066825,-2.20881486971584,97.951825,38.6245,2.4706175,2.9975,2.37311,267.9655,354.582,114.8683,245.726,53.5027,302.16275,0.1895835,0.2,0.605215,0.22392,-0.6175345,0.81727475,0.3433515,0.5020035,0.79757975,2.99982
3,12.75,416.786,3.44966,1883.7275,-4.405875,-0.593559338270505,-18.615865,-3.78486678163274,14.8299,1.98095254394157,30.761,-3.40227292823565,97.9458,37.58005,2.73404,3.245325,2.48579,267.5755,355.89675,108.3781,215.766,45.4196,278.076,0.16249975,0.2,1.11881,0.283602,-0.662854,0.918454,0.327469,0.497561,0.904821,3.16099
3,13.25,416.82,3.4362575,1876.545,-4.20934,-0.84216023907851,-18.3665,-3.43297572914901,11.280975,-0.0669932969118792,26.330675,-3.54112500895175,97.92405,35.67275,3.142595,3.41718,2.599015,262.8795,353.26625,101.2285,196.198,38.0665,290.45525,0.19045825,0.2,1.19172,0.282741,-0.6610745,0.885703765278598,0.2998545,0.540552,0.7428945,3.1842325
3,13.75,415.613,3.40511,1873.7775,-5.6146,-0.790454609236369,-18.858675,-2.92589980084676,23.238225,1.64245257983777,29.79075,-4.02435869216237,97.9328,33.60905,3.24922,3.75066,2.71185,264.6695,358.67075,108.3809,200.009,40.7518,325.30475,0.185,0.2,1.3832,0.30741,-0.651593,0.875719,0.340334,0.523287,0.82213,3.0353
3,14.25,414.1465,3.33627,1874.5225,-4.6324,-1.13847965357596,-19.2186,-3.47292049591316,10.9669,-0.228174565864789,27.1719,-1.8404182775957,97.877975,33.917375,3.45422,3.9305575,2.880785,265.84125,354.537,95.26605,162.6905,37.76345,304.569,0.186667,0.2,1.4241725,0.444795,-0.62307625,0.96186125,0.36834475,0.5306015,0.82411925,3.4273875
3,14.75,414.8645,3.28346,1874.22,-5.05820475,-0.420503623712888,-22.01862,-3.08486022452857,11.515,-1.22777321882415,29.81355,-2.27952054766923,97.86755,34.0458,3.338705,4.25102,2.794225,264.699,352.106,80.8958,157.507,31.0575,280.95725,0.188333,0.1985,1.4258,0.5069735,-0.6095055,0.933948,0.349454,0.4939595,0.7780655,3.264895
3,15.25,415.392,3.36624,1869.53,-3.064264,-0.36239522856242,-14.92794,-3.68231562501212,2.26583,-3.35185287284531,27.5359,-2.8805842081482,97.8144,33.82,3.29593,4.095735,2.80031,266.8455,347.25,52.6467,110.392,24.6446,191.2375,0.12166675,0.195,1.45023,0.494247,-0.60368,0.905062,0.352968,0.474696,0.807423,2.85394
3,15.75,415.77575,3.2991875,1867.03,-2.9762025,-0.401608823237097,-15.73895,-3.31367202856141,0.1235334,-2.98164740513959,21.9805,-2.42766996202584,97.9107,33.4273,3.3560275,3.7699425,3.0715925,264.2595,342.1605,47.36091,90.4459,25.6094,172.568,0.1,0.1876665,1.44809,0.43621,-0.55350475,0.876358065858678,0.32809625,0.41281875,0.783934,3.1922875
3,16.25,414.9845,3.29919,1869.8375,-2.22177,-0.353474679204911,-10.0223275,-1.83482722775992,-6.37213,-6.73926380584871,18.5824,-1.65742385820463,97.8909,35.019075,3.30049,3.542335,2.97705,274.526,337.529,22.7067,63.9114,17.5829,95.9926,0.1,0.19329175,1.38758,0.29995,-0.4737595,0.767454,0.326593,0.3668775,0.727223176210018,2.87775
3,16.75,415.553,3.31595,1864.89,-1.13773,-0.315366711812001,-10.1512,-2.34157012086908,-18.612935,-7.59948337552631,16.13215,-1.95634885558528,97.85565,35.0967,3.209435,3.1,2.76173,260.513,330.309,10.50378,38.857,9.708875,56.9407,0.1,0.1545,1.3899875,0.2540355,-0.48407,0.7092735,0.2696365,0.3156135,0.66898,2.86342
