DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
2,19.25,0.0232247208017236,-1.14358965963689,-4.82106335896103,-25.3499964859609,0.0526309663635664,-116.365662699455,-28.8507195417247,0.0935173798258819,409.472227165593,3.26221014219383,417.672164647987,3.91582335394426,410.599685055421,417.906529577259,4.1609360310554,416.477260060203,417.17429764811,4.28823895172803,415.784465849,417.61936184463,4.66034931718504,416.168515029342,423.647464560635,4.95623437027754,418.509223701666,426.544024442557,5.79571981672155,421.656768608009,1.02188586854426,8.79889874906809,0.0450242960589899,0.8195,0.4785,0.146,0.19,0.06,6.71814,6.42935,6.32625,6.94474,6.55715,6.557205,3.76305,100.136019,26.542,0.255715,6.22,5.7255,6.08075,7.50575,6.5355,0,-4.63025,0.6,-0.07,245,347.1,290.215,342.1525,-0.36,-2.81,-0.29,-0.51,-0.12025,-0.42,-0.4,-0.11925,-0.16,-0.06,9.286,9.721,9.962,10.661,10.979,12.313,12.841,14.168,15.095,9.435,10.285,10.965,11.206,11.536,12.647,13.06,14.281,15.193,9.51755,10.205775,10.912975,11.1087,11.4877,12.88985,13.204875,14.3904,15.280975,9.491,9.9675,10.835,11.383,11.687,12.861,13.492,14.455,15.096,8.452,8.881,10.088,10.358,10.98,12.157,12.928,14.166,15.134,-30.76255,-24.54105,-32.2422,-95.80675
2,19.75,-0.0371573092514611,-1.38322662949227,-5.65767637001711,-28.2141260007604,0.0376341373417853,-86.9394721642689,-25.6516264982804,0.10916865363933,410.099924241935,3.52556415792829,413.260920527713,4.20495525008458,414.570247632325,413.708574922635,4.3853900532382,416.250352507185,413.202852909885,4.43997249267804,416.501448012785,415.166053300498,4.75454257094255,416.193594832223,417.300194307179,5.07540207099874,418.124059140252,417.096835988195,6.03084911503502,426.311419417613,1.36663658092979,8.48551867284779,0.0490137233405584,0.86,0.4595,0.182,0.22,0.06075,6.86192,6.576,6.1599,6.2829725,6.12266,5.5537575,3.13912,100.127314,28.2665,0.21542,6.04,5.189,5.61775,7.33275,6.1945,0,-4.628,0.7,-0.14,245.2,344.3,287.0375,338.8625,-0.36,-2.7,-0.31,-0.51,-0.12,-0.43,-0.4,-0.1,-0.16,-0.06,8.612,9.114,9.811,10.548,10.971,12.31,12.851,14.167,15.095,8.978,9.82,10.669,11.084,11.563,12.642,13.062,14.280475,15.193,8.86295,9.6097,10.8119,10.995225,11.477675,12.8863,13.2057,14.391375,15.280975,8.837,9.335,10.52,11.255,11.696,12.859,13.501,14.454,15.095,7.936,8.32,9.993,10.39,10.969,12.154,12.936,14.165,15.135,-31.4116,-25.962125,-32.851125,-95.64
2,20.25,-0.179302559312754,-1.62286359934766,-8.93644499207388,-31.0782555155599,0.0402362575639529,-144.233755636057,-19.6530330703739,0.123703824469609,411.292658283561,3.37907058586339,409.89080637144,3.71876895783348,414.200127646286,411.760831984202,3.96947412792632,415.934213218426,410.96384467475,3.9813953964849,415.958983210221,410.638988692484,4.35134697197669,416.291006875956,415.389231405373,5.09025939836788,418.581856345162,412.345851163046,5.63914126785155,425.185698371954,1.16239405118186,8.05548169517888,0.0499696541226352,0.94,0.42,0.19,0.2195,0.06,6.347235,6.042,6.00229,6.0677,5.64634,4.83706,2.68664,100.168378,29.818,0.21851,5.74,5.048,5.277,6.99375,5.7905,0,-4.58175,0.6,-0.04,244.9,344.3,284.605,336.425,-0.36,-2.76,-0.31,-0.51,-0.12,-0.42925,-0.39,-0.10925,-0.16,-0.07,8.073,8.629,9.704,10.432,10.982,12.307,12.861,14.166,15.096,8.504,9.452,10.41,11.023,11.588,12.638,13.064,14.28,15.192,8.345525,9.182575,10.718125,10.8946,11.468625,12.883725,13.206525,14.39235,15.280975,8.147,8.9726,10.221,11.106,11.721,12.858,13.509,14.454,15.095,7.518,8.212,9.903,10.42,10.995,12.153,12.944,14.164,15.137,-31.409875,-27.389075,-33.1104,-97.4165
2,20.75,-0.231080876051995,-1.65793391183298,-17.9480757464237,-37.4052497049904,0.0416731235057822,-89.9742506192365,-25.8833039722027,0.1404313551848,414.554506392993,3.36992959042028,409.964231681072,3.73916719855749,415.71154037631,409.975610526042,3.79838852211469,416.104507872383,409.848433534055,3.88712994338963,416.749987091122,410.466540507051,4.27318886388296,416.46313709189,413.960463973973,5.31022249841035,420.967038004643,408.488586489446,5.64907567966307,427.63150392072,1.44379759134342,7.46146861489904,0.0462307234344635,0.68,0.386,0.172,0.19975,0.06,6.130305,5.736,5.8622875,6.4663,5.37317,4.070215,2.28096,100.18388,30.745,0.23944,5.6,4.794,5.0625,6.68525,5.51075,0,-4.385,0.8,0.01,244.4,342.8,283.48,335.085,-0.36,-2.75,-0.32,-0.51,-0.12,-0.43,-0.41,-0.09925,-0.16,-0.06,7.721,8.357,9.605,10.46,11.015,12.306,12.87,14.166,15.097,8.189,9.104,10.189,10.995,11.612,12.634,13.066,14.28,15.192,8.00555,9.0186,10.632075,10.80355,11.460575,12.881175,13.207325,14.393325,15.28095,7.752,8.4416,9.949,10.964,11.745,12.858,13.518,14.454,15.094,7.208,7.991,9.822,10.448,11.026,12.152,12.951,14.163,15.138,-32.0033,-26.409175,-32.741375,-93.915
2,21.25,0.105224705672408,-1.45750661578017,-14.597173799413,-98.1265383569562,0.0394563566975024,-93.049775823284,-24.5027386413231,0.158687556000639,417.207085729192,3.6246969805248,408.683337400052,3.83080329260982,415.918178847858,409.575243771096,3.9085310678321,417.180841222655,409.024934468739,4.02943054305837,416.844677185654,409.29027344578,4.50861570914501,417.189744938799,412.62576969601,5.94484234245106,421.599732622414,407.124416007776,6.26622833383696,422.762482053295,1.57169875582471,6.70931036173782,0.0446596390642769,0.92,0.4295,0.182,0.2195,0.06,6.17188,5.778,5.77223,6.1243,5.28979,3.40923,2.11568,100.228152,32.165,0.2506875,5.38,4.5045,5.02575,6.62975,5.409,0,-4.55575,0.8,0.02,241.8,340.6,283.14,334.11,-0.36,-2.88,-0.31,-0.52,-0.12,-0.43,-0.41,-0.1,-0.16,-0.08,7.591,8.249,9.511,10.483,11.046,12.305,12.88,14.165,15.097,7.922,8.81,9.997,10.887,11.635,12.632,13.069,14.279,15.192,7.739825,8.730125,10.531225,10.722125,11.4725,12.880575,13.208175,14.39335,15.280975,7.476,8.0999,9.708,10.925,11.769,12.859,13.527,14.453,15.093,7.02,7.731,9.747,10.472,11.056,12.151,12.96,14.163,15.14,-33.2428,-29.600575,-35.15695,-95.6415
2,21.75,0.0869722914669595,-2.23852293462011,-43.167765727938,-55.3993666016744,0.038013590522003,-83.2302800276889,-21.8734709506434,0.173966652406342,418.056383748293,3.66899344480491,409.298589495316,3.89806629909389,416.569445273755,409.636988068135,4.0015117274885,417.507201215637,409.759259102939,4.34444056069521,417.772811372765,409.696117315579,4.41551982211559,418.377467420194,412.459204784679,5.81013776990841,422.911108226428,407.622374115679,5.63166663650157,426.786750290575,1.28367920262329,6.33029982285449,0.041467523178479,0.65,0.43,0.202,0.18975,0.05,6.09477,5.659,5.51009,5.872135,4.64915,2.65066,1.7733,100.2173585,32.981,0.295525,4.95,4.2925,4.775,6.46525,5.18,0,-4.71475,0.6,-0.01,240.1,339.4,282.355,332.345,-0.36,-2.75,-0.31,-0.52,-0.12,-0.42925,-0.44,-0.11,-0.17,-0.0885,7.225,8.155,9.422,10.504,11.076,12.306,12.89,14.164,15.098,7.634,8.57,9.831,10.79,11.657,12.63,13.072,14.279,15.192,7.488275,8.457875,10.4015,10.66545,11.49865,12.88,13.209,14.39335,15.280975,7.174,7.86195,9.481,10.935,11.793,12.861,13.535,14.453,15.093,6.817,7.488,9.674,10.492,11.085,12.152,12.967,14.162,15.141,-35.33155,-30.9253,-37.12425,-96.817
2,22.25,-1.35760653614244,-0.885176857623548,-9.19764185658387,-24.3107506926116,0.0344138765669351,-47.0475963119526,-41.7206561592073,0.160114316200444,418.832688341534,3.76234057944684,409.602210726485,4.00687788275016,417.235882144162,410.117276429685,4.3122809685964,418.563116818833,409.920153363605,4.39655373957607,418.618263167957,410.141598726662,4.46273510726482,418.863500090614,413.290720219864,5.51559194366101,421.22647068617,409.506925197815,5.47425699963793,425.060254584698,1.28065451409334,6.06259948535559,0.0392324078062956,0.64,0.3585,0.172,0.18975,0.06,5.743905,5.440675,5.1357125,5.53576,4.35396,2.09664,1.4974,100.2476705,33.56525,0.25552,4.82,4.0725,4.53275,6.19075,4.8875,0,-4.5935,0.6,-0.11,239,337.5,281.16,331.305,-0.36,-2.66,-0.31,-0.52,-0.12025,-0.43925,-0.42,-0.10925,-0.17,-0.07,6.895,7.922,9.338,10.522,11.105,12.307,12.9,14.163,15.099,7.345,8.371,9.688,10.703,11.668,12.629,13.069,14.278,15.193,7.245425,8.2019,10.288575,10.6781,11.5257,12.8804,13.210825,14.3924,15.28,6.939,7.70125,9.332,10.944,11.815,12.864,13.544,14.453,15.092,6.632,7.254,9.598,10.512,11.114,12.153,12.976,14.162,15.145,-36.7435,-31.79025,-38.2761,-96.2825
2,22.75,-0.569330919829944,-2.53194147942312,-23.8723346684155,-27.6020841436794,0.035787823481239,-54.0844716341075,-22.1677302276126,0.166298495294016,418.496387805714,3.78030151394737,408.972582408874,4.10598897855743,415.534908972284,409.141891828297,4.24744170971458,419.169366833419,409.517246136893,4.49227982718392,420.222898675365,410.233119592644,4.61963041964461,419.002033891335,412.667874330467,5.4392335180583,423.553370408402,415.930610853107,5.42929977543336,426.598851843245,1.08950988183664,5.83842191576974,0.0325230231335095,0.79,0.4,0.202,0.19,0.05,5.276085,4.978025,4.916425,5.1426075,3.5418,1.62928,1.25716,100.2647005,32.8575,0.20047,4.56,3.3755,4.185,5.8975,4.58675,0,-4.5275,0.8,-0.17,237.8,336.2,280.215,329.415,-0.36,-2.61,-0.31,-0.52,-0.13,-0.43,-0.43,-0.10925,-0.16,-0.06,6.575,7.613,9.259,10.541,11.135,12.31,12.91,14.162,15.099,7.076,8.197,9.56,10.622,11.65,12.629,13.066,14.278,15.193,7.0078,7.955,10.188525,10.691725,11.553725,12.8818,13.21265,14.3924,15.28,6.631,7.50955,9.157,10.902,11.84,12.868,13.553,14.452,15.092,6.434,7.012,9.448,10.472,11.144,12.155,12.984,14.161,15.148,-38.07685,-31.782075,-39.5434,-97.3825
2,23.25,0.249067134997514,-3.41729936091183,-9.66701527475041,-57.158064576919,0.0376255975830028,-39.9437445744888,-18.9371756522854,0.163811912710081,415.996988957885,3.76919594833821,410.026886683149,4.12307753524253,419.534211893046,411.20758676456,4.20244038576481,420.044713057926,411.295342501916,4.32109307661126,419.784028396972,411.69271512978,4.79237190493659,419.802369450245,418.725926231194,5.53808367384279,422.352708148835,431.769659912185,5.58907781084257,427.44873644123,1.01752464761673,5.609388357857,0.041875015300755,0.95,0.47,0.2,0.1895,0.05,4.766305,4.4338,4.702,4.71492,2.96053,1.4895575,0.9181625,100.287187,34.29125,0.18927,4.09,2.999,3.7315,5.57825,4.20325,0,-4.4725,0.7,-0.17,236.6,334.1,281.095,327.605,-0.36,-2.66,-0.32,-0.52,-0.13,-0.43,-0.42,-0.10925,-0.17,-0.07,6.33,7.327,9.181,10.559,11.164,12.313,12.92,14.161,15.1,6.834,7.995,9.449,10.549,11.631,12.629,13.063,14.277,15.194,6.696875,7.715925,10.0933,10.7043,11.580675,12.884175,13.214475,14.3924,15.28,6.31,7.28695,8.992,10.839,11.865,12.872,13.562,14.452,15.092,6.169,6.767,9.258,10.419,11.173,12.158,12.992,14.16,15.147,-39.3255,-32.9835,-40.867125,-97.695
2,23.75,-0.0563446855444621,-2.91709268322349,-7.36410486891329,-63.8071990593733,0.029903033096903,-65.3514006624536,-25.0895549138307,0.130395635975746,415.937247984528,3.88198212431919,410.520988931408,4.16151562960394,418.239959925753,411.154232766561,4.26809635966834,419.91867949625,411.441520012307,4.30415801348186,420.134913419139,414.129705457904,4.76061121611696,420.044652392628,420.504133487684,5.57201977632358,423.67518154241,433.350249084274,5.5598778857852,426.699981561165,0.824674541478483,5.44639662202294,0.0319681280000088,0.83,0.3385,0.16,0.18975,0.05,4.5446,4.19865,4.23375,4.5929875,2.87045,0.905615,0.6682825,100.254491,35.718,0.138415,3.78,2.8195,3.37625,5.184,3.79375,0,-4.5025,0.7,-0.04,235.6,332.1,282.31,325.605,-0.36,-2.68,-0.32,-0.52,-0.13,-0.43925,-0.44,-0.11,-0.17,-0.07925,6.114,7.071,9.102,10.563,11.192,12.317,12.924,14.161,15.1,6.628,7.784,9.346,10.479,11.612,12.629,13.06,14.277,15.195,6.47595,7.4867,9.913275,10.7168,11.606625,12.88755,13.216325,14.391425,15.28,6.049,7.0675,8.832,10.776,11.87,12.878,13.57,14.451,15.093,5.971,6.595,9.067,10.37,11.202,12.161,13,14.16,15.149,-40.43105,-33.9905,-41.88635,-96.5875
3,0.25,0.0965758395254596,-9.851096132489,-12.6661360050492,-43.0553317436076,0.0479790870014662,-65.5322392500397,-19.7449523841233,0.156442249962952,417.42248679356,4.23291256784211,418.623945385384,3.59153428603568,417.650684388637,419.196509698428,3.85818009985902,418.763743797833,421.364717992487,3.87468355879412,418.518410090221,421.423373157494,4.04354132119625,419.814133173947,423.008112761558,5.35014382728274,422.24066517634,421.962995484112,5.07207139052201,421.470576397155,1.40221098691886,7.66592358225314,0.0582624062250083,0.79,0.403,0.17,0.16,0.05,7.526495,7.05075,7.2748125,5.758315,5.8579125,4.80072,2.8909,99.475095,29.337,0.8588975,4.949,5.2,5.29225,6.747,6.069,0.1,-4.58125,0.7525,-0.11475,247.5775,340.9925,293.8025,336.105,-0.36,-0.42,-0.33,-0.51,-0.11525,-0.43,-0.46475,-0.17,-0.23,-0.32,9.367725,10.297625,11.6117,13.107,14.049775,14.78115,15.0444,15.9159,16.022825,8.873425,9.922875,11.684275,13.2199,14.255675,14.9555,15.10625,15.799875,16.108025,8.5783,9.855325,11.899125,12.76135,13.85165,14.84925,15.093625,15.83305,16.283175,8.0945,9.43755,11.522975,13.17345,14.2472,15.0101,15.551925,15.88845,16.03725,7.5052,8.406525,10.5228,12.003625,13.271075,13.9893,14.43945,14.9726,15.560125,-38.2319,-28.8663,-34.7383,-96.31925
3,0.75,-0.66764011334953,-2.24401591745671,-7.24765972115051,-18.9628035824508,0.0407941525797057,-57.4586675212158,-23.4208523395041,0.188329907543197,417.408233301759,4.2165566887118,418.162014707079,3.75644538424087,417.405105306322,418.963803358347,3.82390573186194,420.101763056075,423.181801963222,4.12172842022566,420.00058410638,421.26395271001,3.722224960478,421.970123778164,423.186308442886,5.2732199639394,418.474297647217,421.964000013129,5.12122907395488,420.122077290028,1.18120767025315,7.40774487645388,0.0320127125601341,0.89,0.48325,0.15,0.17,0.05,7.2098825,6.6363,7.027775,5.644375,5.3416625,4.23512,2.51353,99.48009,31.37825,1.10186,4.806,5,5.15875,6.738,5.9005,0.0525,-4.643,0.7525,-0.059,245.74,339.82,292.035,334.74,-0.36,-0.42,-0.33,-0.51,-0.12,-0.4395,-0.46,-0.18,-0.23,-0.32,9.00235,10.022825,11.4259,12.9904,14.0441,14.787225,15.04425,15.919625,16.0231,8.61525,9.683,11.489025,13.1552,14.23795,14.9614,15.1058,15.7997,16.1083,8.3564,9.65345,11.75245,12.672775,13.8476,14.85405,15.091825,15.8345,16.2839,7.811325,9.20255,11.330375,13.0585,14.220675,15.0165,15.55265,15.888725,16.03725,7.270575,8.199175,10.380975,11.931875,13.24335,13.996275,14.441175,14.97215,15.561125,-36.209925,-31.56655,-33.37025,-96.148
3,1.25,0.0662274160240058,-0.652419685363303,-7.07764807779561,-19.7219908212588,0.0377714274001801,-54.3938238317585,-26.4308783440367,0.139623619081147,417.904599937921,4.22209350165152,419.788388220133,3.82514222292886,418.594773956519,421.991912015069,4.05620948796994,418.80585554683,423.21313471789,4.2569184433048,418.929459071851,424.374811660935,5.03411145294561,420.662708913205,424.017951897281,5.92385580176661,419.732194899627,424.194691723038,5.71295951211191,422.752677911342,1.30439940957644,7.04458725583549,0.04133305268212,0.665,0.3565,0.1485,0.14,0.04,6.3988925,6.257225,6.693325,5.59871,5.2805125,3.7400875,2.2657725,99.510779,32.356,1.009695,4.508,4.66775,4.8255,6.352,5.7695,0.0525,-4.6575,0.7,-0.09475,243.11,338.2525,291.6175,333.05,-0.36,-0.42525,-0.32,-0.52,-0.11,-0.43,-0.47,-0.18,-0.23,-0.32025,8.78195,9.770975,11.25525,12.875725,14.039325,14.794125,15.04235,15.9229,16.0241,8.379675,9.45895,11.308475,12.992175,14.218675,14.967025,15.106075,15.799975,16.1093,8.111925,9.42855,11.6167,12.58685,13.819,14.858575,15.0903,15.83495,16.2839,7.49775,8.9567,11.1711,12.9123,14.1917,15.0238,15.55365,15.888725,16.037525,7.067125,8.000375,10.2412,11.856775,13.2138,14.002525,14.4448,14.9707,15.5614,-38.8544,-33.382975,-35.88255,-97.593
3,1.75,0.217374035138005,-1.71361358714529,-13.9020429189104,-15.4443820474596,0.0435637177819141,-74.0720001215872,-24.7022494403054,0.147254712100574,418.183150895665,4.51867681295069,419.703542756305,3.76830743464514,419.004085912398,420.342200460386,3.80424964214025,419.625133176435,420.733360884087,3.87000793622636,420.753774931087,422.693611494573,3.80816838770759,420.580803461646,423.016569334199,5.43719852315255,419.619980140821,423.681302689977,4.83249412035592,421.21350780492,1.45339082859252,6.72438543412838,0.0502521730626934,0.775,0.486,0.16925,0.17,0.05,5.9202575,5.76495,6.25752,5.316235,4.66935,3.40705,1.902655,99.5260305,32.822,0.81643,4.189,4.39,4.50475,6.4455,5.58025,0.1,-4.52825,0.7525,-0.10475,241.615,336.33,290.11,331.4225,-0.36,-0.42,-0.33,-0.52,-0.12,-0.43,-0.46,-0.17,-0.23,-0.32025,8.66605,9.597375,11.09675,12.7649,14.03355,14.8023,15.040175,15.925,16.02465,8.1654,9.25625,11.155425,12.8317,14.198125,14.970475,15.105625,15.7993,16.1089,7.920625,9.248,11.485575,12.503575,13.78505,14.8631,15.0895,15.8354,16.2839,7.23175,8.7372,11.02395,12.7661,14.157725,15.03025,15.554375,15.888725,16.0378,6.8782,7.82075,10.109225,11.746075,13.18415,14.0095,14.447425,14.97025,15.5611,-39.4595,-33.816125,-36.6622,-95.20275
3,2.25,-0.318749623846123,-2.41068986580094,-8.05618568612082,-8.44537552263933,0.050609766746067,-71.9739663627857,-24.4877491689184,0.1933254769259,419.646775086514,4.56112144179255,420.265298132653,3.72840921483354,419.039240704489,420.71308654609,3.82972476380429,419.989676524723,420.980503696768,3.90655601354716,421.242662323014,421.612254087743,3.73413508034783,423.192350360474,422.953774503451,5.08696844124252,420.533477245664,423.660844314997,4.68875650262834,422.341140822284,1.33657546420949,6.35967751592563,0.053630966979758,0.84,0.43325,0.16,0.19,0.05,6.290315,5.4865,5.911325,5.0148375,4.3422125,3.099965,1.57875,99.533811,35.1885,0.63164,4.015,4.18,4.1945,6.286,5.4345,0.1,-4.7,0.8,-0.04425,239.5525,335.705,289.5075,329.9225,-0.36,-0.41525,-0.33,-0.52,-0.11,-0.43,-0.46,-0.17,-0.23,-0.32025,8.490575,9.437125,10.945275,12.663775,14.022425,14.809475,15.03855,15.925675,16.024925,7.956725,9.062325,11.0062,12.680475,14.15745,14.97175,15.106175,15.79935,16.10985,7.756775,9.0722,11.3579,12.41305,13.749725,14.867625,15.087975,15.8354,16.2839,7.0213,8.54585,10.88085,12.62925,14.126875,15.037425,15.5561,15.88945,16.0378,6.69305,7.652525,9.98385,11.6419,13.15105,14.0163,14.45105,14.969075,15.5614,-39.73955,-34.0425,-37.164375,-96.32
3,2.75,0.0465142333238897,-11.0632157415121,-13.6512765111665,-14.5710599829759,0.0324222634917778,-95.9793065519712,-29.9853769634996,0.161717604299631,420.441983559447,4.35107728585841,421.199470337267,3.71344660068235,419.418804675451,421.595238258518,3.86391358625335,420.176506427741,421.774550279708,3.96012552565131,420.147899910738,423.826547367835,3.74386647353582,422.726847403271,423.70042803681,5.12456331486342,421.698718539843,423.59232123203,5.04447915339166,421.017690709456,1.35481252609155,6.28124629492446,0.0598291906530038,0.8,0.44325,0.15,0.14,0.05,6.139925,5.237,5.5109,4.4324875,3.371225,2.93073,1.56854,99.442284,35.0675,0.5038225,3.729,4.07,3.968,6.107,5.2715,0.0525,-4.62,0.7,-0.17175,238.62,334.1775,287.4125,328.735,-0.36,-0.42,-0.3255,-0.52,-0.12,-0.43,-0.46,-0.17,-0.23,-0.33,8.240675,9.28495,10.803875,12.562625,13.981475,14.81665,15.03555,15.924675,16.025925,7.7662,8.896,10.86815,12.5192,14.1107,14.973025,15.106725,15.7989,16.11085,7.5815,8.910725,11.2141,12.325425,13.7257,14.87215,15.087175,15.8344,16.284625,6.85195,8.38535,10.74935,12.50205,14.0952,15.0446,15.5571,15.889175,16.038075,6.537,7.49875,9.86585,11.54235,13.117325,14.024475,14.454675,14.968625,15.5617,-39.64545,-35.993,-36.3837,-97.79
3,3.25,0.0782437520224933,-4.70384198187712,-7.4540230795974,-15.0700445916334,0.0468579631399134,-78.6878639257633,-20.3268679173595,0.192769661402715,420.328708286619,4.42975345637911,419.937819331659,3.58967478385247,419.398351881403,421.368885630211,3.83064998288235,419.834197738079,421.197443666536,3.95822441670883,419.108259736399,420.944812939216,3.59151280130097,420.827586546561,421.916066552771,5.08360406795112,422.503350636336,423.082129356933,5.5955820903735,419.530454322231,1.1405662363139,5.88579367470456,0.047053087118245,0.73,0.37,0.15,0.18,0.05,5.67398,5.285475,5.284985,4.0644,2.3651875,2.25311,1.1190025,99.4478555,37.326,0.403515,3.338,3.84,3.7205,6.243,5.08025,0.1,-4.6395,0.7525,-0.00424999999999999,236.83,331.5925,284.925,327.24,-0.36,-0.42,-0.33,-0.51,-0.12,-0.43,-0.46,-0.17,-0.23,-0.33,8.064775,9.1006,10.6804,12.4663,13.93925,14.82455,15.03465,15.9241,16.0262,7.580775,8.724675,10.73165,12.379975,14.061675,14.9733,15.107275,15.799175,16.111125,7.398475,8.746225,11.05725,12.246775,13.702525,14.876675,15.08935,15.8334,16.284625,6.632475,8.2,10.61945,12.399125,14.06885,15.0506,15.558825,15.889175,16.03835,6.37145,7.335525,9.750475,11.444075,13.0849,14.03165,14.4583,14.968175,15.5623,-42.03905,-33.5228,-38.438825,-96.79075
3,3.75,0.0234975593216434,-10.2955085970625,-10.9436216713314,-11.4011514163274,0.0384053928783065,-98.8214237519746,-23.5797545029408,0.161549831983645,420.282600916767,4.49932752667185,420.272813625905,3.55401362225218,416.866142956342,422.306649295241,4.01353218941486,420.461550840046,421.895033724008,4.03829931222536,419.39582227202,422.396933546093,3.97317038836311,420.883324560416,423.436753892312,5.21427879605727,419.799417323658,422.844421132476,5.19884550394976,421.922711591074,1.34553132478165,5.5258423928783,0.0599171967916194,0.71,0.3565,0.13925,0.16475,0.04,5.289865,4.913875,4.72175,3.4518,1.858475,1.553525,0.9466125,99.4730545,39.7505,0.2218625,3.2155,3.74,3.425,5.8045,4.77125,0.0525,-4.55,0.7,-0.00949999999999999,235.8825,329.2125,285.3025,325.79,-0.36,-0.42525,-0.32,-0.51,-0.12,-0.44,-0.46,-0.16975,-0.23,-0.32,7.897725,8.94175,10.554,12.370075,13.901225,14.831725,15.03275,15.9235,16.0272,7.360825,8.556475,10.58845,12.256825,14.0138,14.972575,15.1071,15.799,16.1108,7.185925,8.578725,10.894975,12.166925,13.671075,14.880925,15.091875,15.8334,16.284625,6.449175,8.0353,10.49085,12.31035,14.041425,15.057,15.55765,15.889175,16.03835,6.181275,7.172,9.6272,11.343525,13.05075,14.03855,14.461925,14.967,15.56305,-42.1169,-34.3854,-37.1038,-95.87
