DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,1.25,405.5265,4.44735175,1779.414,-7.686655,-14.2471161604609,-17.36894,-23.7228326166802,-60.6179225,-23.4174971065167,-17.95141,-53.5500491946059,96.853475,36.4432925,6.2293515,5.09720725,0.307541225,247.09895,316.122075,-84.12054085,-4.517074,-0.0167422675,0.004614361175,8.4490015,9.0200815,-27.700205,-19.892595,-0.804753375,0.20704965,0.0489778,0.00619960625,0.169314675,0.4789441
5,1.75,405.811275,4.44918725,1783.914,-7.9857165,-17.7995377420934,-22.000345,-24.1631274059973,-68.30592,-24.3062918356629,-13.6653375,-26.9511955698533,96.829,38.86052,5.05521275,4.72276625,0.2599366,247.5206,313.199275,-84.37096125,-4.344239,-0.0753519825,-0.0052428375,8.41225,9.01,-27.1322575,-20.745555,-0.717534825,0.205861089304557,0.0335437025,0.00498778025,0.16609995,0.647200275
5,2.25,406.436225,4.569852,1778.901,-17.5568725,-10.794751383357,-17.6433315,-15.0285735278422,-80.22452,-16.2839623936853,-19.4231,-26.6061087607336,96.79774,39.0574,5.64311975,4.403621,0,246.8227,312.1667,-84.136361275,-4.40021675,-0.2250375,-0.0056397825,8.415,9.01167,-27.43853,-21.4724175,-0.898760375,0.175444864864009,0.03588888,0.002483295,0.166665612486269,0.657594975
5,2.75,406.289625,4.907525,1781.474,-21.45588,-17.6313512704055,-29.31551,-31.0371334885436,-57.35742,-26.1722459436291,-17.71983875,-52.4647296655217,96.7625375,35.386075,6.0288915,3.80257625,0.03008175,246.4354,313.3069,-80.566787875,-4.2280435,-0.1394061,-0.00423395475,8.339675,8.92297725,-27.6012425,-22.0555075,-0.50339865,0.17024075,0.03890561,0.00381438275,0.167505861671985,0.49022135
5,3.25,406.64735,4.46736825,1781.702,-31.476925,-16.2704469350906,-28.858345,-34.7092667512947,-63.56669,-18.6020686667724,-18.2917025,-59.2101861145781,96.7482875,36.3074225,4.817499,3.369072,0.2240184,240.9984,314.1983,-83.536759,-4.2313565,-0.07113705,-0.00282815625,8.2151815,8.809625,-27.79586,-22.508445,-0.66192145,0.1725541,0.03338557,0.003190892,0.188777092424369,0.5518059
5,3.75,405.75125,4.371382,1784.62875,-6.74114575,-25.620252542435,-14.244258,-16.0911384228687,-49.9813975,-21.6732890525687,-9.2920765,-21.0729002601929,96.7386375,38.76887,4.11448,3.014695,0.1116684,236.757,313.79175,-83.2222937000001,-4.2337355,-0.287569,0.00431665725,8.1289315,8.686375,-28.415535,-22.699415,-0.644276,0.151552151171378,0.034089235,0.0027084275,0.166302300555616,0.6348091
5,4.25,406.6396,3.923471,1778.4795,-23.039915,-9.38242644517487,-37.935098,-10.0034105095491,-62.18676,-14.3904411261465,-12.37435,-14.7057344426602,96.705175,34.656495,3.7244515,2.47091,0.16172895,235.54315,312.24355,-80.13525665,-4.1105885,-0.499786175,0.0141242155,8.092,8.6056075,-29.1070675,-22.7137575,-0.551060175,0.154189597908468,0.03449385,0.00337250875,0.17022234363103,0.2994033
5,4.75,407.414675,4.04989025,1783.376,-8.1453185,-22.8778692517308,-26.331875,-21.81988245595,-56.4133,-24.3018013000897,-26.117505,-21.0227528199551,96.69392,40.47977,2.94456275,2.205484,0.2057173,244.352125,312.850425,-75.078429,-0.580820475,0.0419259575,0.255542575,8.1364,8.449813,-29.49538,-22.9962175,-0.54133425,0.145613709904916,0.032752015,0.004317921,0.147115179055914,0.4289484
5,5.25,407.64435,4.111447,1782.58075,-21.0021825,-19.696820635015,-14.086401,-10.9729857157342,-54.707975,-23.5628769571408,-23.545968,-19.4108606553013,96.706925,39.57057,2.5654845,2.72591975,0.1233089,246.7644,314.383475,-46.0313225,1.82347325,0.47148805,3.6508035,8.0401,8.5813,-28.8562675,-23.0439175,-0.6825927,0.116653966753036,0.029741355,0.00543872025,0.157209665610893,0.381648025
5,5.75,407.1575,4.333434,1775.565,-22.65389625,-25.5113022164009,-23.168425,-15.4062821083464,-77.49447,-22.0353841843043,-24.9768325,-11.2632453648905,96.71175,42.6304275,2.56901025,3.2462105,0.181987675,242.2792,318.40895,-10.14203925,6.36728875,1.7993455,13.049375,8,8.5575,-26.4051875,-22.7451775,-0.61363235,0.182360584198921,0.043111945,0.0027630185,0.153417219637288,0.519320575
5,6.25,407.349225,4.41559275,1772.938,-21.080554,-16.2603323825058,-47.44375,-31.8808024596575,-69.0810025,-17.3338328589436,-11.62864,-20.9102484000778,96.7356275,43.66006,3.243203,4.11456875,0.2177592,235.98855,326.416275,3.25027,14.149995,3.031573,13.97404425,8.01025,8.555,-23.4890475,-21.84899,-0.597208525,0.257956090316218,0.06065771,0.011026125,0.193453552859237,0.432248225
5,6.75,406.854775,4.2322695,1778.68925,-19.06005,-20.3907270776804,-38.314418,-41.1189317533483,-61.2725625,-14.0018807667636,6.72196075,-16.9681086980049,96.74133,37.6451325,4.0360855,4.875573,0.33271585,238.7497,339.6765,9.10675624999998,22.424825,5.03597125,18.403279,8.1172935,8.582,-18.3124775,-20.2588775,-0.682628625,0.339887794283697,0.0843277275,0.0437964,0.235499060571749,0.889370525
5,7.25,405.826175,4.258152,1777.6825,-31.565915,-14.2138179477704,-44.04598,-47.1165632949603,-53.921585,-8.00582039080543,6.27999875,-35.7882143296568,96.77332,35.15427,5.747259,5.42031625,0.364354075,245.1747,342.390425,15.29015525,30.901645,5.11240775,26.5652405,8.0788315,8.3541875,-13.495265,-17.5535525,-0.867276625,0.3090975,0.120203775,0.0739968425,0.288427546594091,0.7192355
5,7.75,405.518225,4.461842,1777.205,-18.4317595,-11.9814048348473,-30.020245,-26.7394254649774,-81.392305,-19.9209653997849,2.65270725,-27.8313683910214,96.79024,32.698755,5.61986275,5.59389875,0.1785615,247.7119,345.373675,28.887867,42.745615,6.86001,30.0239295,8.11,8.4563125,-11.2656625,-13.945045,-0.9530485,0.435985742031041,0.1233862,0.1262553525,0.29405075,0.426982125
5,8.25,404.466125,3.3783015,1776.348,-32.1071885,-24.9634897456833,-43.3642,-21.8421944486912,-30.4446675,-11.0740997407748,-3.14349675,-32.3154424740264,96.8063675,23.876365,6.312035,5.7765685,0.508409025,250.0406,347.404275,36.586479,52.6157775,10.178673,39.636918,8.2525,8.672545,-10.73743,-10.4891825,-1.05750825,0.477112617613871,0.129243425,0.126979775,0.42772955,0.817677425
5,8.75,403.496175,2.9259925,1774.274,-18.80935825,-16.8222955580965,-31.2931855,-29.3044282058126,-48.81135,-12.5561542760848,22.568508,-32.2628418675436,96.8393125,24.274185,6.26733975,5.93611525,0.36147465,250.526075,352.8348,36.0194895,52.7972625,11.048045,38.93438275,8.2774585,8.814165,-11.613315,-9.62871275,-0.988836225,0.488473804585272,0.167343375,0.145228775,0.408051647944267,0.80245705
5,9.25,402.90335,2.863906,1776.03275,-23.553792,-13.6081329973482,-34.12148,-25.2693054318796,-50.02731,-18.2505115910925,22.3299975,-26.3648244323533,96.879575,18.0081425,6.204553,6.0800035,0.594032075,252.809025,358.8254,30.249545,46.31409,11.114811,27.7963225,8.279271,8.84399825,-13.29716,-8.43196325,-1.10703575,0.566112245360195,0.145936665,0.194251375,0.397721375,1.13877325
5,9.75,402.446725,2.786499,1767.656,-30.00170825,-11.9533615598681,-31.420265,-16.6943344901366,-22.0614895,-9.6479290945503,24.238325,-22.0881418444983,96.93942,17.32817,7.17785775,6.9383,0.914952225,255.071,361.49615,27.44768,51.2887275,11.99816825,21.6034375,8.331,8.879437,-14.5597825,-9.55686975,-1.13464375,0.627169719061869,0.122585975,0.20189905,0.551691994372318,0.98382915
5,10.25,401.260325,2.8615595,1769.6525,-22.75909,-10.2456277166033,-41.0093375,-15.4782574619392,-17.93056125,-11.1043721133911,25.94685475,-28.6792398642063,96.97554,17.943475,7.96053425,6.7054,0.95617215,258.6324,362.7361,52.0229775,68.2544175,11.3712325,29.42144,8.3618345,9.04583,-12.639935,-10.85951,-1.08742625,0.635543603567082,0.197650175,0.198988175,0.590786975,1.25103925
5,10.75,399.6287,2.829793,1762.402,-25.500715,-19.5942974876892,-52.02371875,-12.177609713064,-63.828855,-11.8318452434118,23.2942925,-23.3757069231911,96.930295,16.17991,8.25347475,7.138625,0.96282595,265.8919,362.63495,49.8536325,75.70647,13.9927175,67.2645425,8.42718975,9.28833,-11.5249125,-11.01736,-1.46211275,0.631047475,0.1952934,0.235078725,0.58861155,1.0010527
5,11.25,399.081325,2.4809095,1752.76625,-31.323105,-17.4900316963384,-40.3476225,-12.44290994639,-28.9576685,-6.56165624876838,30.7732475,-21.0761963481279,96.843205,14.831465,9.06885525,7.247375,1.159555675,272.8222,365.46165,67.45875,105.047875,17.38594,112.5448675,8.54037725,9.348681,-9.23465,-9.52105525,-1.51289725,0.682574974421337,0.1399935,0.24709875,0.641016474111284,0.8509326
5,11.75,398.7427,2.61887275,1748.475,-24.98360025,-13.6426808644362,-44.8323,-8.08003423183293,-28.422475,-10.5346179229027,26.0306525,-20.8281083348222,96.75158,14.7289425,7.66437025,7.387176,1.425045,276.369825,366.5354,73.26814,105.810575,18.393465,98.1301525,8.770582,9.319099,-6.08906225,-6.76045775,-1.74503325,0.647417267330157,0.140521375,0.2053026,0.57460985,1.041429075
5,12.25,398.120225,2.70526525,1743.46175,-32.7720085,-9.09528484302137,-54.9891275,-8.11038546925303,-40.90005,-6.86939999208667,11.8994855,-27.1242148768981,96.6782125,14.45621,9.492575,7.721589,1.51347125,285.105375,364.459,46.8453495,66.027405,13.547258,68.6328075,8.83,9.36,-4.68888275,-3.92047775,-1.28020875,0.614432484103902,0.194813775,0.182280275,0.499827125228285,1.2353971
5,12.75,398.60265,2.5806545,1745.372,-36.735685,-14.3317326862615,-40.046905,-8.17277999917824,-53.67143,-16.7193987736452,28.6498525,-34.6668690785177,96.64256,13.519085,9.0907515,7.75767775,1.662166,288.40865,364.2339,59.832065,74.1233875,14.5305425,65.86422,8.878419,9.381,-9.2786035,-2.470818,-1.3864165,0.622065968093034,0.20068485,0.255247875,0.540403429532524,1.26317975
5,13.25,398.4489,2.1897945,1752.00875,-25.406568,-11.6858227658685,-43.17524975,-10.5829654674359,-43.83142,-23.8755276768983,34.171965,-24.4983901564793,97.0159325,13.4973125,8.82639725,8.08799075,1.9804045,290.85255,368.78115,40.00003,60.7537,14.0193975,80.1736175,8.9,9.38272825,-10.00298675,-3.4698555,-1.41530625,0.67889364767782,0.2126085,0.2074819,0.546294548666363,1.29734375
5,13.75,397.84935,2.469644,1755.59475,-35.66429,-10.0521435119022,-54.701985,-6.68127883453298,-26.405355,-12.9465556570443,27.0842875,-25.1840642182508,97.01352,14.28124,9.77895,7.74982625,1.931328,292.2581,371.430725,65.7669975,96.2174775,17.1055025,148.665875,8.91283425,9.6900025,-6.7560715,-4.09362175,-1.61506625,0.668019854894325,0.166529975,0.2486307,0.498603207659194,0.703547675
5,14.25,396.656025,2.37155225,1754.30925,-22.22498975,-22.3166717283803,-44.586465,-5.43627162436805,-38.8618825,-8.47316337757917,40.278885,-22.6601449831535,96.99734,13.4160875,9.785575,7.91111625,2.18918725,288.81165,366.66785,63.4914800000001,106.0674375,19.9446275,125.5321,8.9275,9.6993725,-3.6341315,-3.72418375,-1.5021035,0.579909843010909,0.19161475,0.242307775,0.568849059099615,1.028314925
5,14.75,397.533225,2.76333825,1748.6795,-20.2754325,-11.4924980965745,-33.93995225,-8.86552210316527,-21.83604725,-11.1910256855251,33.11349275,-21.9774687871428,96.9958475,15.06354,9.84059875,7.966632,2.32686075,289.60125,369.525475,47.5677125,83.9322825,14.660295,104.8165875,8.93025,9.6772925,-2.38793525,-2.91050775,-1.2702065,0.597243152560777,0.19624385,0.200819925,0.599479652875644,0.96792055
5,15.25,397.0285,3.07578325,1747.39,-19.09981325,-5.7069977382938,-38.65759,-8.27087461817616,-41.763706,-11.1864547833365,30.3107825,-19.6527868727203,97.0027525,15.0955425,9.90510375,8.03625175,2.34378375,279.131625,365.79715,47.780395,63.932595,12.454245,63.2165675,8.95316575,9.65,-2.451086,-2.35666375,-1.24046,0.524168133552286,0.2068797,0.16134135,0.52971139635772,1.2504295
5,15.75,397.7664,3.43966,1746.778,-16.18199625,-3.84852787942743,-41.1233565,-8.21773742862998,-52.8165725,-22.1637943544874,29.9201125,-27.1235921006979,96.771395,14.997565,9.60883475,7.950311,2.1649265,278.93475,365.208125,33.138295,52.49799,10.0190425,59.90026,8.955,9.56496075,-1.90141575,-2.040199,-1.0655025,0.52425487755826,0.180995425,0.158872875,0.509511998242477,1.063547025
5,16.25,397.533825,3.444275,1747.22675,-14.2742635,-5.79878955349082,-36.6067225,-5.91145883472662,-43.53185,-18.6029799537748,17.53441425,-17.9791238098082,96.83029,16.0627225,8.975328,8.0391255,1.8164765,279.6445,362.148525,28.74349,44.9603975,8.2332745,31.396495,8.955,9.53233575,-2.23333725,-1.85375025,-1.0460975,0.535112908440725,0.19110265,0.118567825,0.50223557808047,0.998379
5,16.75,396.6503,3.543689,1743.9025,-11.0013,-4.15952001951142,-35.157925,-5.28820344500848,-66.78691325,-23.300425161664,13.2270165,-25.6845283722955,96.87221,16.63371,8.8861345,7.980577,1.476401,281.114625,356.990925,12.67871525,28.8321475,6.451877,13.36708175,8.955,9.5275,-2.9228185,-2.08731375,-1.308741,0.554653979832516,0.1716165,0.11104629,0.455864186814053,1.09532395
5,17.25,396.344375,3.80775225,1742.515,-9.03060325,-5.19301542932481,-21.6049,-5.68025863045514,-96.25143675,-27.8745865906949,10.6296975,-16.718450337908,96.878495,17.6790675,9.15855475,7.81495075,2.003808,276.2305,353.789025,6.97104675000002,21.16723,5.49985675,13.307417,8.95,9.5077075,-3.8270495,-2.44967075,-1.124856,0.503792175,0.146582,0.0853545775,0.40448585,0.958072475
5,17.75,396.518025,3.9987945,1745.14525,-5.569158625,-8.33377001886317,-25.7771,-6.27703917127958,-72.397845,-28.8219901567697,3.3875505,-32.7932845591009,96.8162675,18.543495,9.19089775,7.54416,1.72329825,274.2,352.454875,-12.5524325,8.595897,3.63506175,5.98467125,8.95,9.5,-6.41608175,-2.85923975,-1.01397825,0.467444825,0.13552635,0.0396589625,0.318595950785799,0.994540275
5,18.25,396.10865,4.10300575,1744.6755,-3.7181225,-12.1811820950365,-17.63605,-9.60405367093898,-84.36589,-19.2497031690797,-5.36818875,-18.5474590792892,96.783565,19.1671375,9.3301075,7.227888,1.53052125,273.91625,352.436725,-40.1811125,5.57063375,2.15946875,4.797326,8.94755,9.50717,-9.83158975,-3.3787045,-1.00437225,0.26512096105247,0.0716127775,0.017675055,0.236694861776846,0.83109215
5,18.75,396.331025,4.1363575,1744.6845,-5.219849,-8.58935031477248,-27.7278655,-21.2016660953659,-88.2702025,-19.8078611744806,-3.1880075,-15.6860641241521,96.8178675,20.676225,9.39056125,7.1815215,1.40571675,275.290625,346.746325,-67.169258,2.838451,0.94099665,2.43570375,8.86781125,9.2525,-9.07768475,-3.82845325,-0.80690955,0.183100275092777,0.0514831825,0.0074746705,0.162440843454729,1.103773475
5,19.25,397.79655,4.44501,1740.67275,-10.96028,-8.79431776295979,-15.0141205,-10.556173034833,-100.874725,-29.7507671713313,-16.7651525,-21.0805988865579,96.8573825,22.624655,9.35231775,7.06531725,0.993379,273.821625,342.13955,-85.8129377499999,-2.07436975,0.216923725,0.279441975,8.7841675,9.2375,-10.776795,-4.13987775,-0.9633296,0.142756488171249,0.04257091,0.00247062,0.124746773931351,0.55977605
5,19.75,400.84525,4.29250625,1742.8115,-16.1230875,-14.3423864936593,-40.637974,-14.2521710718589,-80.3816875,-25.8728762037727,-13.124455,-23.4452980798172,96.919405,21.764335,9.314297,7.045626,1.19851075,273.056625,336.942725,-83.37622575,-4.425965,-0.00628712075,0.0269253575,8.70695975,9.25515,-14.441555,-4.460629,-0.71146835,0.177462350824734,0.045397435,0.004032473,0.146954821181678,0.756491325
5,20.25,403.44435,4.314834,1750.8375,-6.7879025,-4.22564421284208,-36.4757125,-16.0107791144784,-73.8294025,-36.4034662231076,-32.2233875,-24.6577116458999,96.9665475,25.495215,9.30551175,7.0425515,1.0250703,271.591125,335.05345,-84.810680725,-4.5775025,-0.064405025,0.0138595895,8.817205,9.26885225,-18.3700225,-6.707787,-0.6942126,0.187629747836565,0.04617265,0.0045102395,0.165374743461735,0.64851335
5,20.75,404.32395,4.28388075,1754.705,-6.69596475,-6.26677552096894,-34.278846,-27.2439713429022,-95.7827475,-29.3294793553108,-33.60901,-22.3094415638666,97.0191025,25.9676975,9.33864825,7.11322325,0.7165752,268.417125,334.307925,-87.6583115999999,-4.4784,-0.190030275,0.0101549205,8.735,9.2459,-20.85846,-7.2089825,-0.791729175,0.197935275,0.04758097,0.00504185125,0.175754768526108,0.851562325
5,21.25,403.984625,4.337724,1756.4835,-9.9615275,-16.8542621016265,-21.280503,-13.5128122872108,-73.0201,-31.7897597038812,-18.5038995,-12.8084614078462,96.984275,25.7667525,8.991376,6.7887025,0.2000973,265.644875,337.141125,-87.95214545,-4.57877525,-0.06105658,0.01238766,8.71975175,9.30495,-22.1958725,-10.17235,-0.6878496,0.176411625,0.040984205,0.00769826875,0.194616,0.79765585
5,21.75,405.186725,4.3093175,1764.221,-10.705465,-8.91292113449336,-23.6995775,-18.9441442216119,-91.4700225,-21.779464774641,-14.996915,-20.737792041843,97.011065,25.268625,8.6963835,6.63856575,0.32091345,263.909625,335.3843,-88.5002305,-4.6786155,-0.1252741,0.00570592775,8.4156875,8.9661875,-23.5752075,-12.6474975,-0.739317575,0.191726825,0.0574181325,0.00636177825,0.1579105,0.570285025
5,22.25,405.602275,4.22618525,1763.805,-16.56099725,-10.0943156221489,-31.5742,-25.8617522174404,-83.6027375,-25.2366823539927,-27.03695,-62.0476499396771,96.9977325,25.563805,8.65514225,6.60802575,0.288551325,262.7712,333.223775,-85.383086075,-4.808911,-0.125812825,-0.01076684,8.35375,8.8625,-24.7683525,-13.7410725,-0.79321415,0.178852878496109,0.0443631775,0.005113479,0.163969873841863,0.50585825
5,22.75,406.17125,4.263205,1764.3775,-20.247551,-7.11264820398345,-30.66623525,-35.022828297032,-73.0444,-37.1705706359796,-13.697114,-25.6824200355201,96.96366,27.08602,8.47741625,6.3514275,0.4002516,255.6384,327.845675,-82.586660125,-4.597893,-0.17210615,0.000975795750000002,8.297915,8.8625,-25.4271025,-14.722085,-0.591870525,0.194848711466481,0.04015986,0.00275874575,0.117773681223729,0.438064825
5,23.25,406.11895,4.47007125,1771.305,-26.72607,-23.585082117192,-12.073053,-14.458697995303,-88.7437475,-33.859567191756,-15.6025155,-33.7134510284962,96.9917425,28.30692,8.48007025,6.27321225,0.4128986,252.747775,325.685325,-81.7606215,-4.4227755,0.023088015,-0.01113069025,8.40725,9.170835,-26.0889175,-15.659265,-1.03980375,0.166358335707133,0.041003035,0.0044817835,0.1729915,0.4962734
5,23.75,405.962825,4.0632165,1773.353,-31.05532,-13.6127982241129,-21.03368,-17.2221261147525,-77.7622425,-26.0647438194501,-11.4122775,-21.6234447569737,96.9264825,29.53621,8.25879525,6.040851,0.41056855,255.4302,323.032825,-81.97118055,-4.4814765,0.0100337025,-0.0030762385,8.500835,9.149165,-26.6956825,-16.77294,-0.898612775,0.182696675563147,0.0471823225,0.00432548775,0.1450233,0.386561075
6,0.25,399.7386,7.30760225,1739.522,-12.990955,-9.2763540761902,-42.25481125,-21.8050036296468,-83.5849775,-18.7125340301549,-28.5856525,-37.6639896295473,97.0647425,33.6285925,15.1271925,11.9734725,0.58364475,279.7338,354.7077,-84.460356,-4.276295,0.159789,0.00334085,15.554,15.98026,-33.33154,-16.719745,-0.832396925,0.176811525,0.0489750725,0.01148534025,0.119681558636811,0.3721091
6,0.75,400.936425,7.250323,1745.09975,-10.7120415,-12.4537162158772,-30.94603375,-33.7017056056236,-73.5110075,-20.5504092397682,-34.2096255,-48.2021780991437,97.03991,35.704435,14.9311675,11.55011,0.67303665,278.9441,353.8151,-84.604686,-4.354721,0.208822,-0.00532553975,15.5042,15.829,-33.423635,-17.4136575,-0.641122825,0.14177815,0.035994365,0.00309435075,0.14702015,0.5559009
6,1.25,401.407325,7.55383075,1759.887,-8.876169775,-13.8767518851008,-21.138608,-24.9840420794547,-71.724405,-26.6930686030942,-15.67621,-37.6708369912689,96.96555,36.3335475,14.50805,11.10795,0.5814506,279.6005,351.2754,-83.699433,-4.352575,0.2054966,-0.0089475405,15.419,15.774,-33.426865,-19.04185,-0.674739875,0.159006675180609,0.03837215,0.0048719685,0.179133124322996,0.3781519
6,1.75,400.516925,7.4823635,1757.824,-10.6810375,-18.3807429487106,-22.1740735,-44.1511098990371,-82.6361125,-20.1428572488162,-18.60764,-28.0444308898583,96.760655,40.2215625,14.30825,10.751765,0.5731518,280.6803,350.0826,-83.725454,-4.173196,0.3261818,-0.01587737225,15.36,15.66104,-33.0573875,-20.48544,-0.7709722,0.194689911922478,0.038558495,0.00430885275,0.16666057201736,0.47865725
6,2.25,401.05215,7.3763565,1757.9725,-8.22287875,-12.5078802259931,-33.10948,-29.6555905015682,-46.9595885,-20.7030597240188,-29.729215,-48.8244539386416,96.73772,34.4259225,14.021025,10.36006,0.6631666925,278.0123,350.6074,-83.3410405,-4.178692,0.142742,-0.00054578425,15.172,15.52336,-33.302355,-21.6080325,-0.410713175,0.168331825,0.026136965,0.0053035675,0.14648505,0.361648125
6,2.75,401.222175,7.56662575,1762.55975,-8.8683915,-13.0562676618941,-45.66479,-26.9376229620965,-51.84528,-21.511985937701,-8.72823,-29.5768778165969,97.0064625,39.2462125,13.7378,10.30379,0.7093174,276.16275,352.0335,-84.590098,-4.11384225,0.07671011,0.004018956075,15.02,15.431,-33.4826925,-22.20372,-0.421922025,0.130609209875411,0.033831755,0.00303927425,0.137459625,0.469619775
