DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,9.25,0.346938,-1.997,3.069905,0.4536425,0.479683,-0.009333333,-14.7395,9.86867,0.07258737395,-0.9877843635,-0.007,0.3675,-0.146,72.62487408,80.99257,393.26154218,17.5,272.9,135.8,75.4,244.6,292,4.2698333841,-0.104827,1.0014389647,0.8535133274,0.4390068337,-1.9125,0.21333371435,0.393,0.8645,2.114,3.06775,3.88,4.5975,5.03825
2,9.75,0.325641,-1.872,3.30391,0.48282983335,0.495872,-0.02275,-8.17643,13.33945,0.1412032282,-0.9642988855,-0.0075,0.3675,-0.147,70.0764596085,81.0091,392.45845496,66,518.95,259.7,120.9,244.5,294.3,4.2107443715,-0.101997,1.059371746,0.87029997885,0.4507903182,-1.53,0.21460317785,0.4425,0.9115,2.1785,3.1005,3.917,4.621,5.094
2,10.25,0.347542,-1.681,3.28723,0.3359528889,0.374198,-0.024694444,-2.480105,15.6359,0.1951460927,-0.9490703895,-0.0065,0.368,-0.148,68.597066159,80.98935,392.3077811,105.8,640.6,305.45875,152.75,248.4,296.45,4.3917577344,-0.1027135,1.0616684982,0.9639372386,0.4411961015,-1.5395,0.22084779655,0.47375,0.94125,2.20175,3.12725,3.945,4.65225,5.09725
2,10.75,0.3512675,-1.6235,3.18514,0.2255012222,0.265994,-0.0313055555,4.76033,17.0859,0.1661995915,-0.9564129,-0.006,0.368,-0.148,67.128907079,80.9827,392.55679631,135.55,820.5,399.1,190.3,242.05,299.2,4.5693961257,-0.123932,1.1268584649,0.9634749608,0.4682648823,-1.603,0.22760645855,0.505,0.971,2.225,3.154,3.973,4.6835,5.1005
2,11.25,0.397851,-1.297,3.13718,0.20237144445,0.186496,-0.025277778,5.99976,16.66355,0.1086387484,-0.9984937995,-0.0055,0.3685,-0.148,64.8740915735,80.98315,393.183981765,127.75,849,417.15,216.95,245.9,302.35,4.5758176624,-0.15988,1.1872362865,1.0168234852,0.5108375476,-1.445,0.23731433705,0.54375,0.99625,2.2425,3.165,3.99475,4.71125,5.1305
2,11.75,0.4019015,-1.1055,3.155925,0.126246,0.160432,-0.021583333,10.9066,20.43825,0.2229838503,-1.010184394,-0.0055,0.369,-0.147,64.244266595,80.9972,393.45653482,163.05,967,454.15,248.8,248.35,306.25,4.493227594,-0.170812,1.1910183298,1.0717493753,0.4949040722,-1.052,0.23130167175,0.5825,1.0215,2.26,3.176,4.0165,4.739,5.1605
2,12.25,0.3891575,-0.884,3.05223,0.1054437222,0.0960598,-0.0189583335,12.1817,17.4754,0.1141378859,-0.954341399,-0.0055,0.37,-0.1465,64.3268466965,80.9956,393.54561189,160.1,965,456.2,262.5,246.3,306.1,4.44375896345,-0.156306,1.1705705244,1.08644676685,0.49931346125,-1.096571,0.2283700944,0.60425,1.03925,2.279,3.1865,4.02475,4.744,5.16125
2,12.75,0.4282415,-0.6415,3.25112,0.098781,0.135531,-0.025472222,13.2793,19.86305,0.13157822265,-0.9385048795,-0.005,0.37,-0.145,64.67293042,80.94915,394.02147824,172.1,1088,507.5,253.4,249.7096,307.8,4.5739200498,-0.158783,1.1824170161,1.0695139083,0.4938947256,-0.996,0.23912740645,0.626,1.057,2.298,3.197,4.033,4.749,5.162
2,13.25,0.410666,-0.5725,3.07232,0.1294203333,0.1783675,-0.022361111,8.38122,22.2491,0.0791681094,-1.074332692,-0.0045,0.37,-0.144,64.8357941145,80.904,393.89809305,180.7,1079.5,495.3,260.9,248.2,310.1,4.6245246643,-0.167085,1.2082797689,1.0788095291,0.507141992,-1.17044,0.2561202842,0.625,1.0605,2.29425,3.19925,4.03075,4.75325,5.1745
2,13.75,0.3849155,-0.322,3.05368,0.1704487778,0.192457,-0.018763889,12.4264,21.5834,0.07810006175,-1.0739609065,-0.0045,0.371,-0.143,63.8515028315,80.90375,394.0868943,165.1,1073,528.4,242.5,248.2,310.3,4.6061934942,-0.165188,1.2603650265,1.072259297,0.4956853841,-0.641,0.23872519865,0.624,1.064,2.2905,3.2015,4.0285,4.7575,5.187
2,14.25,0.387686,-0.334,3.13971,0.13788855555,0.169583,-0.021875,12.0939,20.5872,0.0585060904,-1.399071603,-0.004,0.371,-0.1415,63.9472554075,80.87774,394.37754921,145.85,980,465.95,230.75,248.6,309.1,4.69101917205,-0.156822,1.21840882115,1.06286844075,0.49655910705,-0.40383155,0.2425464904,0.6495,1.07675,2.29,3.19575,4.017,4.745,5.17675
2,14.75,0.37113,-0.198,3.03959,0.16667466665,0.1890285,-0.0165277775,8.847575,19.008,0.1237469378,-1.4080370025,-0.003,0.372,-0.139,64.454948623,80.857615,394.18721714,137,902,449.2863,215.4,248.0504,309.8,4.57661760045,-0.150933,1.1983029667,1.061630821,0.491344075,-0.288,0.22776705955,0.675,1.0895,2.2895,3.19,4.0055,4.7325,5.1665
2,15.25,0.3594,-0.036,2.88663,0.2826795,0.285473,-0.002138889,4.69493,17.9452,0.14972656155,-1.4267645345,-0.003,0.372,-0.138,65.286078197,80.8536,394.2164996,105.5,810.5,391.73621,185.4,247.843,308.11407,4.7838036653,-0.124785,1.1861212878,1.0480591727,0.50250358805,-0.524,0.2170949101,0.69,1.079,2.27975,3.18325,3.996,4.722,5.145
2,15.75,0.3794055,0.041,3.01409,0.40469655555,0.432009,-0.003305556,0.722288,14.72165,-0.014191119,-1.4686916645,-0.0025,0.372,-0.137,66.25626571,80.85007,393.36763811,77.3,641.2,311.65,152.8,249.777,305.25,4.9811148657,-0.1609045,1.1391312479,1.0289412034,0.4878862572,-0.125,0.21477514525,0.705,1.0685,2.27,3.1765,3.9865,4.7115,5.1235
2,16.25,0.3610945,-0.349,3.08016,0.5611301111,0.531311,0.0003888889,-6.35037,11.922,0.03516830265,-1.404991351,-0.0025,0.373,-0.1355,65.53709767,80.863975,393.24279724,46.334482,471.3,229.126325,109.85,250.55,302.75,4.7389468433,-0.141719,1.105983725,0.9702473911,0.4617315237,-0.419,0.21015445065,0.67,1.03225,2.233,3.15825,3.97875,4.71775,5.09475
2,16.75,0.33835508565,-0.512,2.90038,0.704995,0.664731,0.0151666667,-16.7376,8.498895,-0.114567809,-1.408372372,-0.003,0.3725,-0.134,67.4558132815,80.8792,393.53548534,8.01,264,120,62.765,248,300.6,4.781665597,-0.107721,1.1034853873,0.9736046426,0.4643414692,-0.558,0.212736492,0.635,0.996,2.196,3.14,3.971,4.724,5.066
2,17.25,0.3350625,-0.539,3.009695,0.6331594444,0.632965,0.00777777775,-19.6686,7.680745,0.0153097642,-1.287316539,-0.0025,0.372,-0.133,68.761206595,80.8828,393.68847168,-18.76,133.35,57.99,36.24,248.88,297.9,4.76334004575,-0.113066,1.0202695722,0.8893812456,0.4185403206,-0.749,0.2292398307,0.59875,0.979,2.175,3.1175,3.95775,4.69775,5.04625
2,17.75,0.2987235,-1.2365,2.898665,0.6796172778,0.658206,0.0276111111,-23.4654,6.93352,-0.024572952,-1.2929371705,-0.003,0.371,-0.132,70.1779446565,80.8953,393.6964022,-41.5711582,58.345,21.701376,16.93,252.6,295.9,4.8716136543,-0.0853728,0.92842426265,0.80730830245,0.3851064418,-0.807,0.2258849171,0.5625,0.962,2.154,3.095,3.9445,4.6715,5.0265
2,18.25,0.2816795,-1.527,2.87704,0.739402,0.688726,0.0184722222,-26.64495,4.360965,-0.1183996815,-1.181813739,-0.003,0.3705,-0.131,72.5548123035,80.91465,393.6391495,-48.87,11.81,3.0197314,3.879,248.9,297,4.563934263,-0.07649655,0.8747976909,0.7728719169,0.3625589607,-0.938,0.25969986925,0.52675,0.927,2.117,3.07575,3.91375,4.64875,5.007
2,18.75,0.284785,-1.5875,2.895735,0.6551286667,0.662128,0.0095277778,-22.56255,2.688575,-0.123594889,-1.1777933675,-0.003,0.37,-0.1305,73.5219950475,80.9209,393.34516696,-51.846,0.2195,0,1.554,247.843,292.9,4.6867038872,-0.0797128,0.871944379,0.7957908017,0.3573401741,-1.078,0.2737168433,0.491,0.892,2.08,3.0565,3.883,4.626,4.9875
2,19.25,0.2878615,-1.7105,2.94924,0.71261583335,0.7108285,0.0047638889,-23.4762,3.437445,-0.153323431,-1.1515273765,-0.003,0.37,-0.129,72.9675199575,80.9225,393.80104302,-53.11,0,0,1.362,246.4,294.6,4.4874422872,-0.0754717,0.89873010255,0.78861113335,0.38430295925,-1.239,0.2818018808,0.47575,0.889,2.09,3.0565,3.878,4.61025,4.9875
2,19.75,0.2991845,-1.871,3.00369,0.6849615,0.6657025,0.0132222222,-27.25255,3.748645,-0.082237233,-1.1517528485,-0.0025,0.369,-0.1275,72.9694249825,80.9226,393.79763185,-54.565,0,0,1.372,245.3,292,4.45831194785,-0.0778824,0.9830773113,0.8273348778,0.4109318678,-1.041,0.2778567976,0.4605,0.886,2.1,3.0565,3.873,4.5945,4.9875
2,20.25,0.301722,-1.789,2.9571,0.6873011111,0.689007,-0.001361111,-26.4469,3.57206,-0.119682319,-1.1825413195,-0.002,0.3685,-0.1265,73.4091073865,80.913,393.9973872,-47.258,0,0,1.339,251.5,291.3,4.4695236067,-0.0789712,1.03082664165,0.84730419335,0.3985400751,-1.166,0.2645396001,0.457,0.88175,2.10025,3.05,3.865,4.587,4.998
2,20.75,0.305212,-1.4935,2.96599725195,0.7276294444,0.724201,0.0038888889,-28.23975,4.89658,-0.0516241465,-1.1807943845,-0.002,0.3675,-0.125,72.303510136,80.9222,393.65263778,-52.7063628,0,0,1.335,242.7,291.5,4.4781181559,-0.0754805,0.96931401625,0.82933937655,0.41159102335,-1.186,0.25989494325,0.4535,0.8775,2.1005,3.0435,3.857,4.5795,5.0085
2,21.25,0.320343,-1.592,3.03018,0.7505113333,0.7287615,-0.003986111,-29.35915,2.88207,-0.1005053315,-1.161902358,-0.002,0.367,-0.1235,72.9903590635,80.9373,393.60563229,-56.9015,0,0,1.337,239.1124,290.3,4.35066160085,-0.0754191,0.9857119255,0.8521461142,0.4136459839,-1.212,0.2525214842,0.44925,0.87275,2.101,3.042,3.85375,4.58225,4.99275
2,21.75,0.339654,-1.4485,3.28908,0.810103,0.793137,0.0060277778,-28.91875,5.384705,-0.0259129465,-1.1758269935,-0.001,0.367,-0.1215,72.1875125205,80.9455,393.4888713,-58.023,0,0,1.343,238.5,289.4,4.3941802503,-0.100535,0.9980275547,0.8395284391,0.4386775581,-0.97,0.2647104078,0.445,0.868,2.1015,3.0405,3.8505,4.585,4.977
2,22.25,0.331675,-1.1465,3.16348226695,0.7632896667,0.7801885,0.0056388889,-28.80005,4.93116,0.0091830374,-1.170069068,-0.001,0.368,-0.119,73.3368286705,80.952,393.636527445,-59.055,0,0,1.339,239.8,290.1,4.4226770932,-0.0893232,1.0023223035,0.8263007927,0.4288088152,-0.791,0.25772550275,0.42625,0.87075,2.10225,3.0365,3.84775,4.58675,4.9845
2,22.75,0.330723,-1.4745,2.91255,0.7251898889,0.72344,0.0110833333,-24.5551,2.82489,-0.022533097,-1.1954571315,-5e-04,0.368,-0.116,73.3337025215,80.95535,393.71450622,-56.509,0,0,1.271,241.2,290.5,4.4043107362,-0.0798556,1.00002865475,0.8559889761,0.4374647613,-1.152,0.249734459,0.4075,0.8735,2.103,3.0325,3.845,4.5885,4.992
2,23.25,0.3233425,-1.516,2.76719,0.70625516665,0.730588,0.0012638889,-26.18745,2.79391,0.0003418884,-1.284292588,-5e-04,0.368,-0.113,73.6926876585,80.94105,393.40770176,-55.786,0,0,1.331,243.39935,290.35,4.4912146537,-0.0795591,0.9861566813,0.8180696792,0.4182666614,-1.1955,0.2569256702,0.41075,0.87025,2.0895,3.03875,3.8375,4.58775,4.9835
2,23.75,0.341221,-1.772,2.96419,0.7287231667,0.706618,0.006125,-27.93495,2.941785,-0.073565924,-1.290026201,-5e-04,0.368,-0.1105,73.761343441,80.95875,393.235353895,-52.966,0,0,1.303,241.95,291.8,4.4614837977,-0.0925021,0.98892077545,0.8354180579,0.42139602385,-1.304,0.2681922818,0.414,0.867,2.076,3.045,3.83,4.587,4.975
3,0.25,0.297441,0.741,2.781065,0.8427021111,0.8631585,0.006125,-28.4532,3.93495,-0.011635699,-0.896,0.318,0.505,0.452,70.587056003,80.96225,396.901529675,-55.088,0,0,1.381,250.6,301.7,4.8533081929,-0.0646224,0.812304657,0.70068439315,0.34954471635,1.623,0.30115115065,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,0.75,0.297237,0.686,2.7901,0.899687,0.880418,0.0054444444,-26.9114,4.506415,-0.035781812,-0.927459607,0.318,0.505,0.453,73.580403912,80.9657,397.27970685,-56.717,0,0,1.364,252.7,301.8,4.72906505115,-0.0613947,0.80665431305,0.71966844815,0.34234980575,1.401,0.3082073218,0.735,1.0635,1.9905,2.7035,3.3425,4.015,4.4385
3,1.25,0.290464,0.427,2.79569,0.8569043889,0.835012,0.00631944445,-25.5327,3.67853,-0.065803406,-1.028525951,0.318,0.499,0.454,71.890619775,80.96795,397.67872944,-62.604,0,0,1.377,244.6,301.4,4.5660845014,-0.0568051,0.8251053065,0.74829255745,0.35955823955,1.1870695,0.3060499959,0.73475,1.06525,1.99375,2.70425,3.3415,4.008,4.44125
3,1.75,0.265555,0.412,2.629635,0.85583305555,0.834915,0.0136111111,-28.3552,4.28857,-0.020155728,-0.99820688,0.318,0.489,0.455,71.057223177,80.9628,397.76034243,-59.888,0,0,1.455,243.3839,300.3,4.6422885123,-0.049963,0.8022506894,0.70256169305,0.33558616355,1.247,0.31303808485,0.7345,1.067,1.997,2.705,3.3405,4.001,4.444
3,2.25,0.277104,0.335,2.620585,0.8300261111,0.874887,0.0074861111,-29.7193,3.28726,-0.009286005,-0.964874723,0.319,0.484,0.457,71.518462842,80.9594,397.33917107,-58.995,0,0,1.477,245.9,300.5,4.6969369621,-0.05423615,0.82829221305,0.74157625825,0.34917180135,0.904,0.2962715246,0.73375,1.078,1.99575,2.699,3.3385,3.9935,4.43675
3,2.75,0.273884,0.179,2.59766,0.8228076111,0.8259555,0.00806944445,-24.7004,3.382135,0.0131686748,-0.980472182,0.322,0.483,0.459,71.844018606,80.95355,397.67787852,-54.237,0,0,1.3766436,244.7,299.4,4.6982475849,-0.0530279,0.7942619215,0.6868842697,0.3481106146,0.675,0.28345307605,0.733,1.089,1.9945,2.693,3.3365,3.986,4.4295
3,3.25,0.294888,0.097,2.606435,0.7815652222,0.7951065,0.0019444444,-25.4732,2.458085,0.0358760349,-0.974214333,0.322,0.483,0.457,71.265212281,80.93575,397.72528208,-57.719,0,0,1.486,245.8,300.3,4.71475774435,-0.067281,0.8099907407,0.6959705454,0.3521533757,0.645,0.2737373321,0.73225,1.0885,1.995,2.697,3.332,3.986,4.423
3,3.75,0.274907,-0.142,2.58294,0.7968648889,0.815552,0.0042777778,-27.8356,2.5053,0.0446721735,-0.986585633,0.322,0.483,0.458,70.725551473,80.9274,396.83188116,-53.838,0,0,1.422,245.9764,300.2,4.8117615754,-0.0606258,0.7792342395,0.720839788,0.3630633554,0.3656265,0.2729847383,0.7315,1.088,1.9955,2.701,3.3275,3.986,4.4165
3,4.25,0.29626,-0.423,2.682295,0.7973911111,0.802659,0.007,-27.5814,2.56548,-0.0405194565,-1.011218559,0.323,0.483,0.458,72.075483566,80.92415,397.67037948,-48.9,0,0,1.455,252.2,298.8,4.76420008125,-0.0632354,0.8747159539,0.7584180905,0.3751413067,0.353,0.272195622,0.72775,1.08275,1.9915,2.6925,3.326,3.9775,4.4145
3,4.75,0.285085,-0.348,2.7828822057,0.83098094445,0.806394,0.0089444444,-25.1864,2.063775,-0.010123045,-1.016453668,0.323,0.482,0.46,72.393972992,80.92945,397.870393395,-50.978,0,0,1.430463,252.8,298.9,4.6986488737,-0.0708462,0.7927898487,0.7217062832,0.3869793941,0.259,0.26706600035,0.724,1.0775,1.9875,2.684,3.3245,3.969,4.4125
3,5.25,0.2887,-0.418,2.70686,0.8259075556,0.807576,0.0071944444,-26.8507,2.302175,-0.0374476085,-0.95210284,0.323,0.482,0.46,73.690254841,80.94586,397.98208602,-56.498,0,0,1.3860856,252.9,299.1,4.7923328942,-0.0695,0.778055268,0.7258959981,0.36265962,0.082,0.28306584135,0.72275,1.0815,1.9765,2.67475,3.323,3.9705,4.423
3,5.75,0.296823,-0.502,2.800095,0.74945744445,0.7533465,0.00456944445,-25.6761,2.52433,-0.0552942145,-0.972724252,0.324,0.482,0.461,75.464331017,80.945205,397.856838445,-43.488,0,0,1.32,259.1,298.8,4.764122525,-0.0760315,0.7976565677,0.7141967516,0.3655844636,-0.018,0.28059691415,0.7215,1.0855,1.9655,2.6655,3.3215,3.972,4.4335
3,6.25,0.297259,-0.41,2.7533,0.74640688885,0.739175,-0.000388889,-24.2091,3.05624,0.03169065905,-0.847609064,0.326,0.496,0.462,74.852011071,80.9354,396.96594977,-46.038,0.038,0,1.286,255.4,298.6,4.8318631044,-0.0856294,0.8244434486,0.7425260938,0.3691679834,-0.111,0.26166339715,0.719,1.076,1.97025,2.674,3.31725,3.97275,4.43225
3,6.75,0.289274,-0.485,2.726885,0.7592267778,0.787801,0.0089444444,-22.8351,2.24003,0.0127374061,-0.835673764,0.326,0.483,0.463,74.476512899,80.92449,397.28621786,-48.214,2.57,0.392,2.042,249.1911,296.7,4.82529730665,-0.0794266,0.7999339581,0.7212811408,0.37143606615,-0.083,0.2640015339,0.7165,1.0665,1.975,2.6825,3.313,3.9735,4.431
3,7.25,0.2837645,-0.55,2.7954,0.78059572225,0.778349,0.0091388889,-21.5155,3.252,0.0589936999,-0.854891163,0.325,0.483,0.464,75.456583189,80.934045,396.618885,-36.147003,31.68,12.41,8.3,255.3,297.5,4.7522834226,-0.07112135,0.8090651631,0.70542638195,0.3658105349,0.051,0.25473330845,0.707,1.077,2.01075,2.72525,3.3495,3.9975,4.45925
3,7.75,0.3011575,-0.453,2.80583,0.6556024444,0.6494905,-0.009625,-16.2858,5.594575,0.0710670474,-0.812424331,0.326,0.484,0.464,74.737785749,80.94821,396.7170196,-14.29,87.9,36.89,24.24,250.7,299.5,4.5796611276,-0.0629462,0.8049788817,0.7011540487,0.3692668412,-0.0075,0.25858398865,0.6975,1.0875,2.0465,2.768,3.386,4.0215,4.4875
3,8.25,0.291507,-0.06,2.77196,0.5831414444,0.599821,-0.023527778,-9.96798,13.15225,0.1257364926,-0.797448286,0.326,0.485,0.466,72.191703689,80.9576,396.2358922,10.1045892,191.2,87.3,50.08,255.7,302.7,4.7299679879,-0.078137981,0.8497046546,0.7080268356,0.3766311193,0.25,0.2449101176,0.717,1.104,2.07275,2.799,3.43425,4.073,4.54925
3,8.75,0.327676,0.16,2.900365,0.4953793889,0.5340485,-0.031013889,-4.23937,15.4216,0.21961301765,-0.793917992,0.327,0.487,0.467,70.773675918,80.96925,396.24038706,45.6,402.5,202.6,86.2,259.4,306.4,4.86499826335,-0.0936696,0.8576998309,0.7870628946,0.4097365007,0.232,0.247536037,0.7365,1.1205,2.099,2.83,3.4825,4.1245,4.611
3,9.25,0.347953,0.801,2.89399,0.3289538889,0.369508,-0.03325,5.48964,21.9655,0.2167052386,-0.794338381,0.327,0.487,0.467,67.982970403,80.9837,397.141516935,85.1,619.25,308.8,124.9,259.4,308.4,4.81080012545,-0.118589,0.9416347487,0.8671118728,0.4192755657,0.6395,0.2547844187,0.75,1.126,2.1105,2.8395,3.50025,4.15125,4.636
3,9.75,0.328955,0.932,2.732495,0.2814386667,0.352124,-0.024305556,10.4385,25.5334,0.17673319235,-0.808733548,0.328,0.488,0.469,67.215641517,81.00535,396.83867104,118.5,717.3,350.9,157.5,262.3,311.8,4.9124692801,-0.107439,0.9935177255,0.89141575125,0.44089171085,0.956,0.2719262251,0.7635,1.1315,2.122,2.849,3.518,4.178,4.661
3,10.25,0.3576925,1.471,2.75198,0.1974264444,0.2053585,-0.032083333,16.3253,28.1776,0.1400847154,-0.783063392,0.328,0.49,0.47,65.849545123,81.01455,396.881284155,161.9,905.5,452.5,186.7,258,314.7,5.0087583579,-0.120143,1.0273071595,0.9625232465,0.4524964088,1.354,0.2824167134,0.777,1.145,2.1325,2.8695,3.537,4.198,4.661
3,10.75,0.3642395,1.814,2.70449,0.2535878889,0.2474495,-0.031986111,22.32885,28.00355,0.22071100685,-0.785921491,0.328,0.491,0.471,65.138730823,81.0337,396.88081563,185.79888,1089.5,529.2,223.6,258.4,315.4,5.24079624805,-0.123306,1.0705792824,1.0011992809,0.4591208991,1.562201,0.2953135622,0.7905,1.1585,2.143,2.89,3.556,4.218,4.661
3,11.25,0.361875,1.968,2.84277,0.2072233333,0.294149,-0.027902778,29.876137572,35.0582,0.222764646,-0.827369424,0.332,0.502,0.472,64.113668156,81.02685,397.87192096,210.2,1191,592,237.3,255.1,316.5,5.0156344406,-0.124337,1.10039139705,1.03437662,0.48615970255,1.54,0.3260812782,0.804,1.15625,2.1415,2.88325,3.545,4.213,4.65625
3,11.75,0.379901,2.34,3.01003,0.1206835556,0.163651,-0.035,31.1995,36.40115,0.2076557118,-0.82604769,0.333,0.51,0.472,63.783664406,81.0285,397.59084524,224.84095,1280,620.5,266.3,260.4,317.1,5.2166570074,-0.141355,1.1674630615,1.0748441748,0.4826924487,2.065,0.3161118473,0.8175,1.154,2.14,2.8765,3.534,4.208,4.6515
3,12.25,0.3966175,2.597,2.7444,0.16580710555,0.2327875,-0.035875,28.2312,38.7367,0.2175649496,-0.809881309,0.337,0.511,0.472,62.800961226,81.02365,397.20811746,230.8,1236,607.3,270.3,257.9019,317.6,5.3304901344,-0.148315,1.1557075755,1.0956322376,0.4989929859,2.2825,0.327830749,0.82975,1.16225,2.1355,2.877,3.5325,4.209,4.66475
3,12.75,0.41053,2.8335,2.69861,0.15362905555,0.173159,-0.022166667,31.9946,39.6974,0.0823341095,-0.800715183,0.34,0.5065,0.475,61.9915950625,81.00205,397.47256453,230.67683,1224,587.5,267.81546,260.3,318.1,5.25789036005,-0.1694275,1.20161758975,1.11822672575,0.51487328395,2.658,0.3231671394,0.842,1.1705,2.131,2.8775,3.531,4.21,4.678
3,13.25,0.40818,3.0805,2.83658,0.3167204444,0.321439,-0.0351944445,29.42175,40.1757,0.0451339769,-0.84175,0.347,0.5115,0.4805,62.0803026075,80.98065,397.154119865,235.75,1214,610.8,243.3,261.7,318.35,5.2419463096,-0.1439735,1.1970714264,1.1721006783,0.5201740093,2.859,0.3331185975,0.853,1.178,2.12575,2.875,3.52925,4.21675,4.66675
3,13.75,0.3941,3.2265,2.97539,0.32136,0.350164,-0.025472222,22.79405,36.781,0.16677742815,-0.841986148,0.3495,0.5115,0.483,61.00869251,80.96455,396.517328915,217.25,1145,574.6,246.7,263.3,318.3,5.3063988318,-0.156362,1.2447730717,1.1368289229,0.5369404064,2.976,0.3299833329,0.864,1.1855,2.1205,2.8725,3.5275,4.2235,4.6555
3,14.25,0.408503,3.394,2.787,0.3006275556,0.330509,-0.024111111,20.6738,39.6124,0.0430759534,-0.923732301,0.3495,0.5305,0.4765,60.1882759525,80.94525,396.7392377,194.865631,1098,532.3,228.15,268,318.4,5.3387628635,-0.1457635,1.2638037822,1.1251577667,0.5312852341,3.4135,0.3130642107,0.8955,1.203,2.13525,2.86825,3.5365,4.21225,4.654
3,14.75,0.401737,3.5095,2.96416,0.360041,0.3930205,-0.0212916665,16.889,35.931,0.07927936,-0.900077864,0.348,0.5355,0.4775,59.873172092,80.92375,397.271849395,188.65,1009,506.2,213.07485,270.15,318.6,5.2977859902,-0.150522,1.25549743315,1.15255880445,0.52384487805,3.4275,0.3387388375,0.927,1.2205,2.15,2.864,3.5455,4.201,4.6525
3,15.25,0.409138,3.434,3.08116,0.4275197778,0.454699,-0.020805556,14.0663,34.84185,0.0056351978,-1.02599434,0.347,0.5365,0.478,60.337300565,80.9177,397.37093792,160.4,912,452.55,188.55,269.15,318,5.3612061411,-0.159413,1.1990308495,1.07938743485,0.5231432117,3.481,0.3016020557,0.931,1.221,2.1495,2.86825,3.53675,4.19275,4.66575
3,15.75,0.386164,3.446,3.08227,0.43923555555,0.477262,-0.013027778,9.85233,30.4286,-0.119817541,-1.0216865425,0.3405,0.5365,0.479,61.0882712175,80.91595,397.100355885,131.3,772.8,397.16062,169.6,270.21555,317.4,5.3455790582,-0.143314,1.1758698908,1.0584280797,0.4954280977,3.505749,0.2751463247,0.935,1.2215,2.149,2.8725,3.528,4.1845,4.679
3,16.25,0.392263,3.5745,3.2584,0.4722038889,0.502694,-0.012833333,2.555015,28.7985,-0.1000459445,-1.046579739,0.338,0.537,0.4795,61.11580034,80.89365,397.102504735,96.25,648.8,313.25,138.4,260.6,316.75,5.3838167867,-0.136174,1.2001791533,1.0668879979,0.5156791638,3.477,0.2763139519,0.92625,1.20725,2.13075,2.8545,3.51975,4.184,4.6625
3,16.75,0.373324,3.2995,3.25954,0.6064253333,0.613257,-0.001166667,-4.357445,25.92675,-0.006942941,-1.0462932135,0.338,0.5365,0.48,61.3862811755,80.88235,397.43908319,61.6,463.6,244.825435,102.9,259,316.6,5.2635638366,-0.123134,1.0982759216,1.0038426171,0.4674569499,3.41,0.2682949869,0.9175,1.193,2.1125,2.8365,3.5115,4.1835,4.646
3,17.25,0.352697,3.1085,3.21389,0.67911144445,0.679011,0.0057361111,-10.1605,24.4597,-0.033126319,-1.049875,0.3385,0.5365,0.481,61.895565453,80.8676,397.248040165,28.45,360.65,183,74.28,256.3,316,5.3106914983,-0.1066005,1.02879184145,0.9173621508,0.4287758718,3.239,0.2682892096,0.89325,1.1715,2.09375,2.81125,3.4955,4.18625,4.59675
3,17.75,0.327554,2.8605,3.04625,0.8061965556,0.7761695,0.0232361111,-13.2974,15.94175,-0.032716339,-1.045487692,0.3385,0.537,0.4815,62.1690782865,80.8665,397.05778329,-0.96,191.35,89.38631,42.441967,255,315.2,5.22384448005,-0.0923443,0.9055412746,0.7901234081,0.3988759206,3.085,0.2237795791,0.869,1.15,2.075,2.786,3.4795,4.189,4.5475
3,18.25,0.306819,2.5395,3.07925,0.8016444444,0.798637,0.0326666667,-21.8244,11.9551,-0.060937809,-1.0454430315,0.3355,0.5365,0.4815,64.1907788435,80.8684,397.325884225,-33.1435123,76.205,31.76,19.485,250.9,314.15,5.2891555215,-0.0851324,0.9067436242,0.7285615966,0.3691083852,2.95,0.258798493,0.85725,1.119,2.062,2.76025,3.44375,4.154,4.52025
3,18.75,0.290534,1.902,2.94833,0.8649786111,0.835763,0.0482222222,-23.0889,8.92184,-0.04141184,-1.0483477525,0.335,0.5365,0.4825,66.152477771,80.880025,397.64329486,-50.884,18.905,6.9099948,5.1225,255.65,311.95,5.3028678889,-0.0721986485,0.79472240545,0.6766495468,0.356113084,2.492835,0.2731898607,0.8455,1.088,2.049,2.7345,3.408,4.119,4.493
