DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
2,12.75,-0.506259,-33.344055,1.5315567,-2.59374625,-1.294304,-1.509236,-1.985369,0.7097385,0.0482175,-6.66168975,95.76228,397.995925,2.324779,0.25381635,0.272506675,0.07637,0.0636875,-6.969394,30.00395,10.2362225,62.310175,12.351045,213.69625,287.465,115.565325,-0.738196025,-0.937715025,-10.260603,-10.3595745,-7.679425
2,13.25,-0.4214727,-39.965015,-2.932455,-2.33633125,-1.141939,-1.07676675,-1.177911475,0.700632225,0.06045,-6.362662,95.6978975,398.0685,2.380305,0.297373725,0.27170605,0.0864475,0.0556525,-6.64746325,29.1936175,10.6076,69.378,11.2419975,217.64075,289.548,128.062,-0.691469975,-0.89644215,-9.98557325,-10.19831225,-7.329025
2,13.75,-0.4669235,-38.9248625,0.5628892,-4.68511975,-1.350733,-1.52639475,-0.5965652,0.426417775,0.0453175,-6.20571875,95.67947,399.23065,2.439286,0.343510225,0.220672825,0.0905525,0.0617175,-6.512251,28.5797975,13.12975,69.133625,12.70125,218.1895,288.83975,118.18715,-0.64633055,-0.858178075,-9.595157,-9.970581,-7.51895
2,14.25,-0.50999935,-59.21702,-0.4714522,-13.792572,-2.24910975,-1.345041,-0.730678775,0.205754675,0.04386,-5.96392825,95.691695,398.217325,2.432148,0.263047225,0.26021155,0.0801,0.070595,-6.49307875,27.581505,12.648025,54.578575,9.245605,217.21175,289.9045,101.9047,-0.60813735,-0.817143925,-9.16887125,-9.73095425,-7.7828
2,14.75,-0.456682575,-74.6136875,-1.12563025,-4.5319645,-2.76599125,-1.78422525,-0.5201319,0.71593265,0.04899,-5.77907975,95.66749,398.6788,2.345638,0.2857538,0.265499225,0.0857425,0.05295,-6.624118,27.29822,5.3115205,47.5529875,9.36040225,214.14525,289.754175,85.19376,-0.577932,-0.7764164,-8.895454,-9.55054,-8.168
2,15.25,-0.4078578,-47.92289,0.1369093,-1.475085,-1.651003,-1.32758825,-0.4885834,0.8367346,0.05204,-5.763825,95.61496,398.3042,2.1428625,0.2642859,0.2781182,0.08684,0.04441,-6.72679375,26.831725,-13.30007975,34.6744775,5.889175,213.412825,289.383475,62.0929975,-0.55030185,-0.73978915,-8.64921525,-9.34001225,-8.566
2,15.75,-0.4679227,-67.25041,-6.54125,-6.520272,-2.584758,-32.6101595,-1.0558031,0.5089818,0.06516,-5.588144,95.60196,398.2962,2.263571,0.2705478,0.1950091,0.09236,0.05146,-6.61074475,26.88372,-22.7782225,25.925195,4.79235925,213.716575,286.93165,49.29023,-0.526760825,-0.711346525,-8.451213,-9.1747225,-9.17
2,16.25,-0.3368852,-49.10306,0.2462883,-24.2532475,-2.470742,-56.849752,-4.0615925,0.9349195,0.0626,-5.847573,95.65108,397.61115,2.276204,0.2787798,0.2284379,0.06801,0.05464,-6.7355025,26.7021575,-25.4845,23.415035,4.738159,212.047475,281.542975,39.9336675,-0.50965475,-0.689491,-8.3125975,-9.04015675,-10.974
2,16.75,-0.3987135,-51.18618,-9.392204,-10.8017615,-2.729602,-108.50635,-4.166909,0.7204663,0.07973,-5.773218,95.73207,398.696125,2.239606,0.2962785,0.2770051,0.0929929,0.05027,-6.78063375,26.70396,-37.41972,9.5615395,2.538814,210.83685,277.198125,18.9192925,-0.48947295,-0.673012825,-8.2717,-9.4425355,-11.6475
2,17.25,-0.4393998,-52.3397,-11.642815,-0.9196027,-4.258972,-9.35839674999999,-1.198984525,0.7935923,0.0563,-5.762646,95.81946,398.94235,2.320895,0.289434,0.2593032,0.0752,0.04496,-6.986688,27.1875375,-52.7045875,2.60767,0.5817193,207.496425,272.607125,5.2505725,-0.4759723,-0.664880475,-8.42978875,-9.49263075,-13.2735
2,17.75,-0.3501298,-49.61583,-8.6808115,-18.28961,-4.402876,-1.895985,-2.529016,0.2481044,0.05859,-5.879461,95.90177,397.8255,2.3254275,0.2478196,0.2550309,0.06222,0.04699,-7.35875775,28.4592725,-78.2879375,-2.0268275,-0.410514525,205.4156,267.22405,0.398568375,-0.4706844,-0.65366735,-8.755183,-9.732902,-14.74325
2,18.25,-0.331917925,-42.4561375,-4.1107,-6.4548725,-6.22923475,-7.58126875,-0.739525,0.60490725,0.0427625,-6.0882415,95.9951475,397.439875,2.3403,0.1927464,0.223729975,0.05599,0.0587925,-7.694861,29.638695,-92.62752,-4.415193,-0.5719176,206.01945,263.415225,-0.147287325,-0.48383205,-0.6258506,-8.95048475,-9.9268445,-15.7875
2,18.75,-0.317316925,-48.74701,-5.36357,-4.78889375,-5.8099985,-62.588496,-1.127745,0.4153982,0.0433,-6.1734585,96.0685625,397.120875,2.368327,0.157853325,0.1969988,0.0379375,0.05677,-7.99175225,31.51077,-94.57379,-5.0435825,-0.526371575,201.6123,260.1552,-0.13467745,-0.5001384,-0.601423375,-9.50836975,-9.97056475,-16.016
2,19.25,-0.250574875,-57.771575,-5.83204875,-1.88945525,-4.01813875,-1.545236,-0.4514315,0.37704475,0.0381,-6.17546375,96.0180625,397.200475,2.34637525,0.16895175,0.144351375,0.0393,0.044275,-8.21163875,34.704865,-96.0655,-4.90411175,-0.64882715,200.143275,258.46575,-0.13919785,-0.5116536,-0.582170375,-9.57349725,-9.9691535,-16.35325
2,19.75,-0.393732625,-75.6065,-2.38464625,-5.9661855,-3.744988,-1.17736125,-0.781504825,0.224033375,0.043225,-6.752625,95.968675,397.00355,2.3603345,0.1865875,0.195981625,0.0408875,0.037225,-8.35648625,37.2341025,-94.953,-4.61776125,-0.658983375,197.079625,255.1276,-0.13295235,-0.53122,-0.5690387,-9.58465475,-9.951985,-16.773
2,20.25,-0.3481842,-48.4792,-33.6669,-2.7631455,-4.023256,-2.701692,-0.88555225,0.3522834,0.03726,-7.258058,95.94004,397.9172,2.200751,0.1894768,0.2013544,0.03624,0.03482,-8.659294,36.4556775,-97.720645,-4.854857,-0.259427425,196.1633,252.350475,-0.129527575,-0.5492431,-0.5751442,-9.567738,-9.92032325,-17.66775
2,20.75,-0.34608515,-38.91356,-9.12571375,-7.141164,-6.063336,-6.924328,-1.11407485,0.2153793,0.046045,-7.668355,95.914515,398.3532,2.13997125,0.1863718,0.21076115,0.041385,0.038645,-8.78583175,40.2598675,-97.495825,-5.0494245,-0.91355785,193.641275,250.190875,-0.1135187,-0.568269075,-0.5813247,-9.537332,-9.87990875,-18.33725
2,21.25,-0.36828215,-80.742015,-16.30499525,-38.7171125,-5.188125,-132.005625,-3.268408,0.347542,0.04199,-8.1103015,95.955685,398.1604,2.101747,0.13839245,0.19972445,0.024525,0.036555,-9.02142125,42.18618,-96.4934375,-4.7806675,-0.0910284,191.889825,249.66955,-0.10184255,-0.5943725,-0.60975995,-9.502238,-9.8499805,-17.1165
2,21.75,-0.34704615,-65.777595,-12.607055,-9.71082875,-6.00945025,-2.085807,-1.40447,0.4189274,0.0423075,-8.50024275,95.9868825,397.469875,2.0145875,0.172558625,0.180338175,0.0366175,0.03553,-9.25549825,43.641215,-95.3673125,-4.700063,-0.205048975,190.36525,248.83785,-0.1180183,-0.623088125,-0.65017635,-9.4658975,-9.82892525,-17.02975
2,22.25,-0.414396625,-89.51645,-21.61931,-19.70702,-4.60379325,-1.85207825,-1.1032815,0.297222375,0.03505,-8.5217025,95.9961375,398.1594,2.120727,0.148202875,0.2120445,0.0272625,0.0439125,-9.78348725,42.9835125,-94.590495,-4.80316775,-0.431124375,189.601625,253.308675,-0.11349275,-0.650038475,-0.695315925,-9.4387715,-9.875202,-15.8255
2,22.75,-0.544826,-77.7991375,-18.024239,-17.68682,-5.63694375,-5.017467,-2.258846,0.37822175,0.037675,-8.6172725,96.0116375,397.9502,2.132482,0.1351855,0.192399875,0.029925,0.0346375,-9.98666375,41.0323225,-94.71704,-4.5143465,-0.25021175,189.110475,253.372725,-0.10221385,-0.68106695,-0.7462383,-9.4189355,-9.92403125,-15.96725
2,23.25,-0.5628694,-72.5214,-8.0350675,-7.307151,-4.059892,-4.73346,-1.82836405,0.4271282,0.04254,-9.148922,96.0098,399.1892,2.19,0.187296,0.1684118,0.02972,0.03728,-10.4403975,45.3896925,-93.3667975,-4.5806305,-0.2644873,188.6306,251.9393,-0.097355,-0.7113945,-0.7970754,-9.4037215,-9.9823685,-16.23325
2,23.75,-0.3924534,-71.84086,-30.524785,-6.690966,-3.054024,-1.8991315,-4.3326755,0.44972175,0.041565,-9.6273815,96.066765,399.771,2.2038875,0.20244325,0.1673708,0.027315,0.03272,-11.084285,45.83845,-92.829745,-4.4803175,-0.189328125,188.4758,252.539125,-0.124202375,-0.7393131,-0.85029625,-9.39139525,-10.07071625,-16.3265
3,0.25,-0.347000475,-57.7724125,-51.22341,-35.44755,-3.97373125,-1.5067825,-1.0851804,0.3113453,0.040845,-4.71611625,96.7439625,392.729325,2.443335,0.1394991,0.15712995,0.0265025,0.0517325,-7.0183015,34.957195,-92.8660225,-4.49798375,-0.380010925,200.715075,279.45665,-0.0952375,0.00377,0.01899,-16.081965,-16.849105,-12.00375
3,0.75,-0.306988275,-61.8149075,-5.08839125,-12.840714,-3.18643775,-2.024112,-1.89022125,0.350346125,0.0353,-4.84329025,96.7753675,398.63335,2.338785,0.214527575,0.170264275,0.0269075,0.0430675,-7.2104435,36.6853675,-92.3663075,-4.517843,-0.1553967,199.629175,278.7672,-0.0963675,0.00290775,0.019945,-16.5598725,-17.3891225,-11.962
3,1.25,-0.370084675,-50.4636925,-17.1755445,-11.34794,-4.72120625,-1.67606875,-1.937734425,0.28221945,0.030395,-4.9527475,96.752195,400.658225,2.407783,0.116200125,0.1632512,0.0213125,0.0474325,-7.3237215,37.395945,-91.5872725,-4.54700075,0.0454075,198.5901,278.383725,-0.111426275,0.003086,0.0212675,-16.7857775,-17.8143325,-12.46575
3,1.75,-0.30897095,-54.293235,-11.29414425,-3.986506,-5.313487,-3.661707,-1.1096809,0.348496075,0.0322125,-5.19303225,96.7301125,400.5151,2.43767675,0.14134035,0.174309425,0.025345,0.046925,-7.3761405,38.2764925,-89.7092875,-4.597445,0.04304335,198.1378,278.1029,-0.099195675,0.002829,0.0205475,-17.052285,-18.1321325,-12.462
3,2.25,-0.20570135,-48.49133,-8.00327,-8.442503,-3.70836125,-3.118129,-3.2669845,0.3200905,0.0302875,-5.632244,96.6617525,399.10055,2.462862,0.181247475,0.18434735,0.03307,0.0456575,-7.4220985,37.8527275,-88.02831,-4.76966175,0.05479,199.355575,278.0805,-0.10944875,0.00384725,0.0204,-17.368605,-18.3683375,-12.542
3,2.75,-0.299991125,-40.6519225,-9.4535,-19.80685,-4.42455975,-1.45584,-2.104357,0.309557725,0.0329825,-6.1009735,96.58644,395.4563,2.406175,0.1596525,0.173013525,0.03385,0.0587625,-7.56552575,38.7501575,-89.5806625,-4.5537085,-0.029708,197.704675,278.46975,-0.114973625,0.00270975,0.0198125,-17.6586825,-18.33951,-12.4505
3,3.25,-0.248262775,-47.993215,-15.139716,-6.62011025,-3.6990345,-2.437485,-4.519088,0.2321173,0.03192,-6.67323225,96.5817425,395.1432,2.4847295,0.139626075,0.169472325,0.029115,0.0476425,-8.234303,37.3468075,-94.4894725,-4.867332,0.0036925,195.363625,276.237575,-0.11097315,0.00226575,0.0216475,-17.9219725,-18.2982775,-13.11
3,3.75,-0.2870966,-51.337605,-15.1948625,-15.8828775,-6.1286075,-1.995973,-2.6990985,0.423776075,0.0267575,-6.8647145,96.57935,395.3779,2.466785,0.18135535,0.16251235,0.0263325,0.05611,-8.656923,39.5215425,-94.162655,-4.7397035,-0.11430255,195.2226,274.0945,-0.1127015,0.00165925,0.0210675,-18.20272,-18.234205,-13.5855
3,4.25,-0.245217725,-69.9221475,-8.97922,-8.199508,-5.812875,-9.38670425,-3.03610875,0.44792525,0.0243475,-6.99425,96.54977,399.5382,2.364934,0.167317975,0.140015975,0.02124,0.0469775,-8.82256275,39.5118075,-93.98344,-4.51198575,-0.334670375,195.044925,275.581525,-0.136668825,0.0021935,0.0216025,-18.48062,-18.3677525,-13.2155
3,4.75,-0.260200175,-57.5866625,-37.406735,-5.057799,-4.79526975,-2.6601325,-2.30138475,0.1937535,0.02275,-7.34547725,96.5789375,396.09175,2.4546625,0.118202275,0.166746575,0.023865,0.04993,-9.1530585,39.179755,-91.657365,-4.7617495,-0.148406575,195.02065,273.6774,-0.1200337,0.001838,0.0201675,-18.4937775,-18.7066925,-13.72875
3,5.25,-0.21200945,-50.8466725,-54.9716625,-11.25546,-3.5290825,-1.889036,-2.96576225,0.3127087,0.0288925,-7.5179615,96.5714725,396.225425,2.48219375,0.1337847,0.143988625,0.0236925,0.040585,-9.785661,39.8689175,-90.26999,-4.3652915,-0.0595075,195.134175,271.9728,-0.114857525,0.00186375,0.0198575,-18.67167,-18.9474425,-13.40475
3,5.75,-0.2386684,-73.60402,-10.270144,-13.559325,-3.43064175,-2.206698,-1.411673,0.300277625,0.0258475,-7.73030775,96.5610075,399.2005,2.284288,0.147581425,0.180328125,0.0276625,0.0467025,-10.0680435,42.7402075,-89.5231775,-4.6934905,-0.234212625,194.68385,270.455825,-0.109937175,0.001390925,0.020435,-18.8341625,-19.1324025,-13.512
3,6.25,-0.2830723,-60.185315,-6.1002095,-4.4176955,-4.187601,-2.19319625,-1.27513375,0.47918145,0.025005,-8.374729,96.54992,391.7181,2.2868755,0.16633625,0.1555745,0.02522,0.04155,-10.42788625,39.316045,-87.26542,-3.929689,0.03817175,195.214375,268.81745,0.06065885,0.00258125,0.02089,-18.983995,-19.3046125,-15.041
3,6.75,-0.2757283,-51.505045,-2.54301,-10.53052475,-2.90602125,-2.24621875,-0.65974525,0.2455884,0.032945,-8.633387,96.54331,398.21385,2.368939,0.14956235,0.18436285,0.0254,0.045545,-10.85657,41.6734175,-78.8075875,2.52891575,0.921047375,195.302175,271.20595,4.75191575,0.001683775,0.0205025,-19.07124,-19.375605,-14.019
3,7.25,-0.308304275,-62.18229,-25.13791,-13.586074,-1.63464725,-3.076259,-2.192715,0.20659745,0.0333,-8.43699675,96.54409,398.5259,2.42363,0.191862475,0.16417515,0.03927,0.048005,-10.1214975,40.51171,-46.1899325,7.0627485,1.73208675,196.686125,277.2882,12.489305,0.0005415675,0.0197575,-19.1310075,-19.194275,-11.873
3,7.75,-0.32846585,-46.63853,-16.436711775,-11.25083025,-0.7142436,-1.18994,-1.893746,0.493913275,0.031735,-7.227081,96.525985,398.0263,2.30355225,0.174947,0.174779525,0.064565,0.047015,-7.97506025,39.489505,5.07812675,16.2568,3.30722925,199.751975,286.793575,28.1627425,0.001634025,0.01969,-19.2794925,-18.7133525,-10.18925
3,8.25,-0.402720575,-58.603865,-1.574312,-11.53674275,-1.4741199,-2.610002,-3.67462525,0.350111775,0.0511575,-6.30009175,96.4988175,399.90775,2.310052,0.195612325,0.216411925,0.07189,0.05582,-7.463501,37.6489325,8.0455535,20.499845,4.84352375,202.581625,296.127175,41.357555,0.000805725,0.019745,-18.7794475,-17.564655,-8.296
3,8.75,-0.370367325,-43.133185,-9.24086225,-20.117425,-1.595185275,-2.937411,-1.7405165,0.50540875,0.0337375,-5.6401705,96.437485,399.0965,2.35635025,0.25998165,0.19969985,0.12584575,0.09417705,-6.7540315,37.850135,20.17786,31.243685,5.98735525,202.51265,303.625075,53.1871275,-0.0012725,0.0201025,-17.99214,-17.0245775,-6.06155
3,9.25,-0.5539863,-25.543885,1.8115975,-17.006725,-0.96812905,-5.7390365,-1.598291125,0.767866975,0.062865,-4.889461,96.375295,395.465425,2.4502,0.330000225,0.265008425,0.1555996,0.0756725,-6.18151975,35.93128,32.734325,47.05305,8.26492775,206.0574,308.6468,76.9222675,6.57000000000001e-05,0.01935,-16.817125,-16.2619425,-5.13425
3,9.75,-0.5627106,-8.91529,-83.944648,-33.7814425,-0.500433575,-3.575238,-1.481008,0.454364775,0.067715,-4.2455005,96.3533475,390.243025,2.662273,0.3870594,0.35399545,0.154852575,0.0634275,-5.575066,32.319265,44.563775,62.1757375,11.4261225,207.450575,313.030825,108.393825,-0.0013385,0.0196925,-14.9724425,-14.573025,-4.92015
3,10.25,-0.642755075,-12.20023125,7.2662575,-16.8394525,-0.5822937,-1.80835625,-3.7797285,0.552795575,0.10456265,-3.50320325,96.39764,394.8425,2.704112,0.441784475,0.454005575,0.19237855,0.100719625,-5.36233425,36.2252525,55.553215,78.197755,13.473745,209.43495,314.63175,121.2618,-0.00184625,0.0191075,-13.18005,-13.0504925,-5.6133
3,10.75,-0.54223845,-23.24355575,14.967015,-18.644235,-1.676777,-3.8666375,-2.2431105,0.803561,0.096248075,-2.8667465,96.3993025,389.89,2.7161065,0.417794125,0.417403025,0.184007975,0.1016887,-5.82962525,30.3182375,34.6858,51.50405,8.650658,212.029625,318.9489,79.34249,-0.00108475,0.0189825,-12.975815,-12.4914325,-4.964225
3,11.25,-0.742238625,-21.221425,7.9271465,-20.26423,-1.9632745,-2.689128,-3.6066415,0.639814325,0.1028988,-2.64787725,96.414465,386.3552,2.7300815,0.45851685,0.377376375,0.181758575,0.138459275,-5.353509,26.781565,36.71619,50.687005,8.48652525,215.525925,321.329125,92.39635,-0.001024,0.01956,-12.58716,-12.326305,-4.63205
3,11.75,-0.766029325,-44.660125,5.5307255,-33.9531625,-1.7878355,-2.16678,-2.92874025,0.8146759,0.12973985,-2.18853825,96.4053225,385.882675,2.7166055,0.4749265,0.396966775,0.186150625,0.14499625,-4.5204265,26.85577,32.90476,48.09181,7.80198225,216.962275,319.8728,95.0394375,-0.00257975,0.01924,-12.3664295,-11.93943,-4.5443
3,12.25,-0.71343975,-24.8730825,11.680522,-18.300515,-1.74130575,-3.51952,-3.582912,1.05330935,0.112273525,-1.81513775,96.4086375,388.605725,2.586954,0.467462175,0.33992825,0.208331575,0.100075325,-3.7203145,25.666165,35.7278375,53.4029125,9.29167475,218.309375,320.4401,111.597,-0.0017065,0.0209,-11.8856695,-11.6564775,-3.818375
3,12.75,-0.7278685,-11.40313275,13.07756,-22.346075,-2.62825425,-2.83288775,-0.2680345,1.17349875,0.09061235,-1.4321345,96.3577,389.557625,2.63366325,0.474665725,0.3713146,0.177524725,0.126190475,-3.16915225,24.63808,24.9178175,44.86109,9.74253125,218.86645,321.467825,100.9339025,-0.001988,0.01786,-11.8311175,-11.66246,-4.15745
3,13.25,-0.81898905,-16.548905,7.8533195,-15.132425,-2.008252,-1.402991,-0.8764343,1.121397,0.1200814,-1.0662545,96.29394,389.779925,2.6563055,0.4435832,0.514921725,0.17651185,0.1130039,-2.86624775,22.0220375,37.9798425,65.1468325,10.19768725,220.28585,322.41465,111.42965,-9.26499999999999e-05,0.0201125,-11.351195,-11.1604575,-3.024375
3,13.75,-0.6998474,-29.9847275,12.723175,-25.778875,-1.56882675,-5.0741975,-1.024227275,0.815730675,0.107168375,-0.85093055,96.2366675,392.639025,2.6172275,0.45146205,0.38944645,0.153714825,0.1138405,-3.45629675,18.9201475,43.0424025,59.7911825,9.68574025,221.42555,321.548225,98.9060975,0.00207275,0.0187425,-11.33699025,-10.39220125,-4.084825
3,14.25,-0.8458092,-18.7540275,-3.07854075,-57.069205,-2.545713,-7.934613,-0.286596475,0.798367275,0.142329025,-0.49000865,96.2323775,396.23225,2.598085,0.48187865,0.447218325,0.167414625,0.0875125,-4.17539425,18.5821925,35.57761,55.1572325,8.3191665,224.30535,321.987725,101.0637425,-0.00131025,0.01916,-10.90013375,-9.594931,-3.7897
3,14.75,-0.911541975,-59.8656975,-21.829312,-29.272555,-2.53219925,-1.80271275,-3.41173575,0.680035375,0.096251225,-0.103601625,96.2585275,397.692525,2.572563,0.4168253,0.4820664,0.154183325,0.107645475,-4.397012,17.6046775,38.336055,53.07242,8.87981675,224.393225,321.097525,85.8888025,0.0002456809,0.0175975,-10.1953585,-9.296234,-4.17705
3,15.25,-0.73614005,-23.529705,2.71975645,-24.324735,-5.88574375,-5.859633,-0.489010425,0.652886425,0.1083766,0.10792745,96.30939,396.312125,2.447822,0.42427245,0.363518875,0.12967145,0.07705,-4.06590675,17.0522125,33.8856675,43.8833825,7.75012975,228.978575,320.27165,55.692545,0.00237875,0.019615,-9.6769555,-8.81063375,-4.008325
3,15.75,-0.4535936,-32.50724,-9.57185,-18.8939925,-2.76330775,-4.6955285,-2.97746125,0.76307425,0.0910479,0.0524327250000001,96.364075,396.0467,2.4861845,0.423160725,0.387046275,0.098833375,0.0879125,-3.7730855,17.033935,22.887845,35.327155,6.1992035,229.599575,316.177675,63.3258675,0.002002,0.0206,-9.1537485,-8.257806,-3.7489
3,16.25,-0.49676765,-33.755405,12.31863,-13.4915375,-4.21803075,-3.48516025,-7.89911225,0.9536409,0.109445725,-0.07166905,96.38024,395.76765,2.468204,0.40979955,0.366631625,0.136121075,0.0600875,-3.534693,16.71932,9.99714675,18.81788,4.92976425,230.598925,314.962075,46.0649025,0.000926425,0.018795,-9.211319,-8.12921375,-3.718525
3,16.75,-0.42486055,-35.9399075,4.5354305,-15.438365,-3.7460355,-3.84273125,-3.154615,0.58657395,0.1132213,-0.411337075,96.3963275,397.9259,2.491935,0.329945,0.26433855,0.114982625,0.061595,-3.1149845,17.4409025,8.10257225,28.3940125,5.313184,229.830575,311.531025,46.5818575,0.00019225,0.01958,-9.10608925,-8.388312,-4.3307
3,17.25,-0.443840475,-41.6735225,-28.22662975,-42.613955,-3.00022725,-1.9167225,-1.7545265,0.56172845,0.0832475,-0.746827575,96.3926675,392.422825,2.5494275,0.2443629,0.301839025,0.0941741,0.06166,-3.4484765,19.17487,-13.771044,15.4230925,2.77166025,229.381525,308.089475,27.0445825,0.00126975,0.0201025,-8.90131475,-9.06561,-5.145475
3,17.75,-0.4284753,-75.864775,-10.1949687,-8.110994,-5.19867975,-5.72001825,-1.5388725,0.7331284,0.062695,-0.9741447,96.4083675,392.10115,2.598087,0.24746195,0.2398201,0.0592625,0.049285,-3.71396525,20.9590425,-58.8145525,3.275138,1.0091131,228.447375,305.3393,7.72782475,0.0021155,0.0209675,-8.759066,-9.490301,-6.206175
3,18.25,-0.447292925,-88.9077075,-6.928586,-1.6362838,-4.77442125,-10.54513225,-0.78812055,0.5058962,0.0284275,-1.2016995,96.449145,395.840775,2.54031,0.184352775,0.18507395,0.04611,0.04832,-4.0527935,22.527365,-87.0896025,-1.802014,0.2086034,225.925475,302.036125,1.1559125,0.00196375,0.0206675,-8.62229725,-9.2177065,-6.94245
3,18.75,-0.473929225,-76.619665,-5.148459,-2.9273545,-5.44789625,-3.93407625,-4.69987525,0.1671311,0.0313775,-1.41919475,96.50238,395.123875,2.50802975,0.14067985,0.17684245,0.04543,0.0695425,-4.30436925,24.137835,-90.8374475,-4.798716,-0.0108195,219.99695,296.970225,-0.148103775,-0.000931249999999999,0.0203575,-8.63046225,-9.2064385,-7.784375
3,19.25,-0.3155109,-79.0772275,-1.51860375,-0.710190425,-6.176999,-3.2272175,-2.703919,0.522677,0.041555,-1.69972725,96.567595,392.310525,2.58667125,0.1386921,0.15555695,0.04064,0.0691075,-4.52641275,24.16254,-93.7014925,-5.04132175,-0.182613325,215.030175,294.8266,-0.127553575,0.001466975,0.0206125,-8.964896,-9.35601725,-8.128675
3,19.75,-0.328077175,-66.9631025,-5.450342,-1.362388,-7.5550205,-4.61422,-2.022951,0.33227235,0.02754,-1.9358665,96.6050125,390.988,2.553734,0.1465732,0.127404625,0.0241275,0.0464325,-4.859333,24.5707575,-95.6409575,-5.0913205,-0.255992125,212.7601,292.1506,-0.100901275,0.0027675,0.021775,-9.17676625,-9.496774,-8.818775
3,20.25,-0.426806025,-65.22897,-19.56454,-2.561664,-6.1281095,-5.443542,-1.056219,0.263062225,0.032465,-2.141106,96.6475175,394.857675,2.607904,0.134110875,0.166279225,0.02887,0.054955,-5.1183655,25.1333425,-91.7926125,-5.0609015,-0.311866075,213.202525,292.077925,-0.10335605,0.00341425,0.0187525,-9.7052155,-10.095493,-9.149
3,20.75,-0.379484725,-59.98459,-4.51175875,-2.10570475,-5.49941075,-3.99620375,-0.873166325,0.380704925,0.0237575,-2.27681825,96.7129025,392.6921,2.65349125,0.121829625,0.14415835,0.0293425,0.0471875,-5.4574675,27.4405525,-91.1280225,-4.9397905,-0.34581245,212.60615,287.723975,-0.0976675,0.00379575,0.01988,-10.862145,-11.2431455,-9.77775
3,21.25,-0.33292785,-55.0524,-18.4783625,-3.7454385,-5.246706,-3.51247,-0.9934064,0.3549035,0.033625,-2.448488,96.737945,389.73535,2.605647,0.1351096,0.11974855,0.03106,0.04349,-5.79377125,30.47458,-91.8032875,-4.7686245,-0.312462375,209.186025,287.512025,-0.09881,0.0039825,0.02168,-11.9039775,-12.2862525,-9.822
3,21.75,-0.28445775,-56.5158,-6.3440145,-7.365299,-6.504461,-2.805614,-1.7350045,0.461874325,0.026785,-2.52606725,96.7501675,392.75625,2.56601825,0.116693675,0.128830475,0.024525,0.055545,-6.0933835,33.2572425,-90.93043,-4.7959165,-0.539230275,208.790425,288.774825,-0.121989875,0.007612,0.0223675,-12.822375,-13.36549,-10.11725
