DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
7,21.75,18.7485,41.67775,0.96275,96.443675,0,0,-93.263375,-2.8826,-0.043725,325.806574694517,409.018055049542,0,19.023311649242,19.35275,20.1125,20.297,19.84975,19.06425,17.94,17.20625,-19.275,-0.197700525,-41.27045,-34.39744,-13.5129325,-47.6848963285242,-4.34570201549683,-14.202265,12.822388065827,316.036299641093,0.295128091622669,0.153418667303925,0.0135580179040972,0.127737875659796,0.0494345085396257,0.0300459065922747,20.545575,0.0568251914295923
7,22.25,18.6755,44.4855,0.63275,96.528375,0,0,-92.274775,-2.936525,0.0776,325.665189470359,407.588351014951,0,18.9346371644311,19.25825,20.03975,20.2785,19.85825,19.06425,17.93425,17.20625,-21,-0.202955475,-44.9123,-29.22011,-10.91016,-74.4025452699422,-4.225774,-4.63235,12.8693092342945,316.805001997371,0.288737543791857,0.13214268210607,0.0154144206548577,0.153538196413865,0.0484784462691351,0.0298747420672874,20.234125,0.0602884568545368
7,22.75,18.55375,44.87775,0.68275,96.474575,0,0,-92.381,-2.8387,0.194175,323.857927483576,406.100171052062,0,18.7122768847983,19.1255,19.977,20.24275,19.8625,19.06425,17.94,17.209,-21.275,-0.2864,-48.2237,-31.9371119380049,-11.5864,-55.4949327248921,-12.9539125,-5.59583831940341,12.5788690377692,317.919133318387,0.371968430609681,0.150701987658647,0.0126570138658374,0.154458338449248,0.0432150102722751,0.03467961,20.1168,0.0638720680367023
7,23.25,18.49,47.0086096408864,0.66,96.4658,0,0,-91.871,-2.89525,0.15425,320.059485511427,404.95637912148,0,18.3153958664931,19.034,19.904,20.202,19.86,19.07,17.94,17.209,-21.275,-0.2068808,-47.3845525,-33.1982134281674,-11.980635,-61.2048559604704,-12.280325,-12.10045,12.9459,319.533780280507,0.467172894271313,0.15119569066423,0.0117884245546241,0.141469238032888,0.0394392413235771,0.024842607166003,20.0041,0.0650693012372254
7,23.75,18.61475,48.42725,0.6,96.374125,0,0,-91.005875,-2.773425,0.0400500000000001,318.488726574403,403.597008889667,0,18.2677367429879,18.9725,19.82375,20.17125,19.86125,19.07,17.94,17.209,-21.275,-0.1824982,-46.31178,-34.35532,-11.87332,-74.3875333828055,-12.4757875,-10.9491012357273,13.9425,320.269451679484,0.498409593146519,0.14976108498538,0.0176553791876433,0.142420683444173,0.0410046188097532,0.026192063175019,19.6906,0.0682872959279557
8,0.25,18.218,48.7015,0.5645,96.6084,0,0,-87.1988,-2.77995,0.122725,326.577648378591,404.727018948213,0,18.0916966511204,18.91625,20.025,20.60875,20.39625,19.80625,18.655,18.0295,-21.925,-0.21878295,-43.980565,-35.2569994182945,-9.724885,-44.5849625,-5.0964,-10.138452,11.771591230809,317.778931350866,0.424715974429995,0.135030258943413,0.017040674633714,0.123008686651179,0.049199789987809,0.0258487268586983,19.791775,0.0643998532249521
8,0.75,18.06,49.4365,0.567,96.5378,0,0,-86.163,-2.7333,0.179425,324.817948012387,403.9502046092,0,17.7091136676993,18.848,19.944,20.58,20.384,19.802,18.658,18.0295,-22,-0.23209455,-45.1226175,-27.6886413803024,-13.66221,-63.12462,-7.45274025,-9.28662918616726,11.9056625,318.993842278967,0.505516427200494,0.147840516091404,0.0196317767160573,0.139189952891311,0.0397740254740061,0.026982320982278,19.5092,0.0538897082411134
8,1.25,17.999,49.8545,0.3345,96.5173,0,0,-85.0091,-2.73005,0.2437,324.060314859794,402.650963429668,0,17.5645165212724,18.764,19.902,20.544,20.372,19.802,18.664,18.0295,-22.025,-0.19212775,-43.39495,-27.6246,-10.087831,-55.7173409529687,-6.43948475,-8.90792,11.6023947802019,320.320190852044,0.493217465919492,0.144168387092629,0.0177343576672763,0.128453373472463,0.0480623722782529,0.0288191277245868,19.4585,0.0618462752088216
8,1.75,17.641,51.04,0.4145,96.5445,0,0,-85.1084,-2.71295,0.2427,322.4109550331,400.417636353564,0,17.2730648070498,18.6,19.806,20.472,20.36,19.804,18.664,18.035,-22.95,-0.190488375,-42.50773,-29.3205,-10,-55.08443,-4.839375,-8.01518625,12.972945,320.7556,0.547102454672897,0.138010515548319,0.0204259929774061,0.141557105178204,0.0449299146720673,0.0300549330251794,19.070875,0.0496683580325281
8,2.25,17.7035,51.202,0.4665,96.564,0,0,-84.8856,-2.6469,0.16765,321.367604385319,398.698895906707,0,16.9987153851636,18.57,19.736,20.44,20.354,19.804,18.66,18.0395,-23,-0.213652,-42.075425,-26.4757,-12,-46.35875,-4.82166,-7.417095,13.0790960607953,322.0585,0.456036414916552,0.154483768698871,0.0191550054064109,0.152490980246215,0.0465208984668301,0.0227980102253442,18.91455,0.0524569338920812
8,2.75,17.5095,53.593,0.3745,96.5652,0,0,-84.1249,-2.5967,0.15525,320.993668542931,398.01696054491,0,16.9458926389258,18.538,19.69,20.408,20.342,19.8,18.66,18.0485,-23.95,-0.22771,-44.79498,-29.4606,-11.6754875,-46.5457962237337,-10.29696375,-7.479337,12.64352,322.4816,0.514621248037478,0.147929651527733,0.0187764233803346,0.132727382970315,0.0463619664087776,0.0285641356210749,18.76075,0.0493502924272851
8,3.25,17.115,54.184,0.4035,96.5328,0,0,-83.2956,-2.6343,0.1309,321.008221886448,396.906954752803,0,16.5183794320235,18.55,19.668,20.372,20.33,19.796,18.66,18.0395,-24,-0.18238115,-42.61645,-22.1324,-7.371494,-47.9691366747075,-7.169086,-7.45672375,11.5103900895243,323.169625,0.691462248865942,0.153109642683893,0.0227267780092801,0.138608301333444,0.0452363681338325,0.0181335371097613,18.220225,0.0489535801761819
8,3.75,16.999,55.7975,0.4745,96.5316,0,0,-83.557,-2.4922,0.13015,319.9308134987,395.184663515753,0,16.1647203877942,18.666,19.642,20.348,20.318,19.802,18.654,18.0395,-24,-0.2162565,-43.468625,-22.40042,-10.985225,-65.1849475288415,-3.62146813408053,-9.60307621335346,10.9871139876327,323.355348927446,0.67512214630719,0.15031224926168,0.020414664598102,0.132968886782754,0.0497649330645131,0.0198859533986883,17.953275,0.0448659764417949
8,4.25,16.8645,56.3325,0.3705,96.5548,0,0,-83.1502,-2.57455,0.1119,319.517541760696,394.041155288637,0,15.8685531359863,18.72,19.71,20.332,20.288,19.798,18.654,18.0495,-24,-0.200657525,-43.8281325,-24.5902278866299,-9.9656075,-47.7114140045632,-5.487986,-9.96196131427526,12.31736,325.184510816728,0.694376633073637,0.134874986019502,0.0185598846455947,0.130222542123472,0.0416148252376981,0.0216982692915872,17.8596,0.0453836078322204
8,4.75,16.659,59.0105,0.5005,96.5789,0,0,-82.40315,-2.45165,0.0629,318.10289106489,392.61381431246,0,15.7202518545135,18.642,19.776,20.316,20.264,19.794,18.65,18.045,-23,-0.219281725,-39.28497,-26.4243708585044,-9.451927,-43.4535347060431,-8.78585,-11.9297753746546,12.3275985768505,325.5997,0.640788527734537,0.139374868733937,0.0187926046227569,0.139664653424749,0.0525600219021116,0.0199912237209979,17.4825,0.050756080453218
8,5.25,16.4745,58.9615,0.49,96.601,0,0,-82.564,-2.44455,0.0621500000000001,317.342359752238,390.867706482868,0,15.6958327770602,18.578,19.742,20.286,20.234,19.79,18.65,18.0495,-23,-0.190406475,-44.225,-23.776468575267,-11.963575,-49.3767082163318,-6.384654,-12.6635175,12.5542031623697,327.179125,0.604716783033456,0.149770531816234,0.0200601159329285,0.146908338950554,0.0487744900595006,0.0206217108562187,17.37475,0.0540300677470907
8,5.75,16.3675,59.1705,0.567,96.5888,0.203623199611003,0,-81.12285,-1.6004,0.2689,314.690568555166,390.012094446842,0,15.3226669482499,18.468,19.69,20.29,20.218,19.79,18.65,18.0495,-24,-0.20020425,-43.83836,-21.5464125,-12,-42.4829146861993,-7.59793175,-14.5446824274612,12.5035629987281,329.21275,0.668670476077503,0.134264749667698,0.0208327734753161,0.133022875288459,0.0457958861797485,0.0287788438431964,17.11925,0.03997030292961
8,6.25,16.1315,59.984,0.357,96.5953,7.96686770522571,0,-65.8048,3.073,1.04225,314.540879737548,389.399274664966,0,15.1128312223902,18.396,19.654,20.268,20.202,19.79,18.65,18.0495,-24,-0.2213626,-38.7789825,-26.8431368810227,-11.37961,-37.5174575,-8.24981775,-19.1260225,11.4671077691754,330.0521,0.584243325020818,0.138689874210522,0.0221672276741504,0.137658712405259,0.0445662905149139,0.0268316788545311,16.997125,0.0352902833929239
8,6.75,16.185,62.1545,0.4335,96.6215,26.2233611617981,0,-22.57835,13.1895,2.3921,313.480485128651,390.003403233411,0,15.3195560009917,18.406,19.612,20.262,20.176,19.79,18.65,18.055,-24,-0.24098405,-34.7670475,-23.3909725,-10.87844,-62.7407,-9.19561358870344,-8.91261005019759,10.5611165152554,330.99655,0.571365315024448,0.140755672641979,0.0197769638370237,0.12388508817364,0.0488132404359583,0.0197900104118397,16.8461,0.0401008616762531
8,7.25,16.39,63.4855,0.3045,96.6553,58.2869709298523,0,15.58485,26.871,4.9461,315.749519499343,391.936355801854,0,15.7868759022306,18.408,19.58,20.28,20.16,19.794,18.65,18.0595,-24,-0.2442893,-27.22857,-20.63459,-7.972494,-33.403535,-7.998206,-8.83457911906131,10.4116864041769,330.991682840458,0.759846749260328,0.157163338808722,0.0226081197495469,0.153200501011522,0.0614365631606917,0.0277082499629878,16.9815,0.0486317210931059
8,7.75,16.7905,64.278,0.1835,96.6758,89.1913926711897,2.1484375,32.3387,46.145,7.9545,318.815400197833,397.404688350833,0,16.5523150713277,18.498,19.584,20.244,20.14,19.794,18.65,18.065,-24,-0.27731555,-21.7998525,-12.3897614904647,-0.93422445,-35.65015,-11.320165,-22.8728975,12.6629247245496,329.861982053668,0.927336904108066,0.226632619547566,0.033007186663892,0.198202153121004,0.108843274429564,0.0613388090570181,17.5083,0.0610044705892515
8,8.25,17.32275,60.50825,0.18475,96.693725,139.853438953356,5.9496375,48.6741,67.89,11.35325,324.13952302977,403.229827747348,0,18.0389746066463,18.656,19.62,20.228,20.122,19.798,18.65,18.075,-23,-0.326508425,-14.94772,-8.18328260947542,3.1595825,-36.0556825,-15.0873,-22.42134,13.183235,328.45445,1.01537660676463,0.241382080932456,0.0448920240709789,0.223567847499417,0.145072845722523,0.0764878977400077,18.2334,0.0531808207220778
8,8.75,17.94975,58.29175,0.2095,96.709805,173.78340412693,7.51241875,66.08075,87.5175,13.339,330.088425422777,409.036278277683,0,18.8074399149741,18.854,19.684,20.222,20.102,19.798,18.65,18.085,-23,-0.3713157,-9.784657,-2.41466164010942,19.22471,-37.6759132228296,-17.14702,-18.4209240878508,12.9138272001666,326.1853,1.2601586469695,0.287463978545903,0.0490601655018056,0.283514865163697,0.192213170970701,0.0869191171737586,18.982875,0.0733228603311162
8,9.25,18.7385,55.91375,0.29475,96.711125,171.026346082799,9.052375,65.856725,93.245,15.7005,336.715718296148,412.214834798293,0,19.4727348218569,19.126,19.774,20.236,20.082,19.798,18.65,18.095,-22,-0.37097,-8.09724375,-2.8815755,25.3766175,-45.6046575,-21.694125,-21.818145,13.1219651887654,325.3286,1.30154956706711,0.32506209358681,0.0467619013150189,0.293449139713472,0.240198528745905,0.0876905809775807,19.55935,0.0783164350892303
8,9.75,18.8895,53.61275,0.33475,96.699025,237.375414799105,10.4345,74.6507,100.2175,17.04225,342.800775634247,415.213328687085,0,19.8689596998711,19.31875,19.92625,20.275,20.0725,19.8,18.655,18.0995,-21,-0.434795,-11.93354,-1.99276435,35.53432,-58.1351116910811,-25.335726783158,-19.5296196391382,11.8496732733674,323.935625,1.39649702587095,0.349345123158304,0.053382900835893,0.347319640067577,0.247925278754619,0.109500806409658,20.224325,0.0988784423622739
8,10.25,19.219,50.769,0.37,96.6747,248.020929473461,11.217,87.88575,108.8975,16.43975,348.897448035714,418.383535477248,0,20.2654466596518,19.4325,20.033,20.316,20.033,19.715,18.623,18.105,-20.925,-0.423195875,-5.430765,-1.6766015,42.745145,-55.7459937112341,-25.55452,-16.5248515849065,11.70707,322.22935,1.33439257500002,0.355700877975107,0.0575298294179761,0.365855693144213,0.258138994715245,0.108349646161635,20.492025,0.0900995582944916
8,10.75,19.5875,49.17825,0.43475,96.6563,224.645375426472,11.3483125,85.688175,105.5975,17.52125,354.853986302731,419.824266618554,0,20.5490436543301,19.5965,20.1625,20.3765,20.053,19.799,18.656,18.115,-19.925,-0.45772455,-0.735476799999999,-5.657831,65.3934,-62.91006,-27.6631175,-18.6892925,11.51906,319.254183276241,1.42347564157451,0.422026546864369,0.0555335676996794,0.387363897107641,0.280711087893578,0.0867734524117584,20.89495,0.101905139260488
8,11.25,19.9155,44.6385,0.4745,96.6625,348.616151588717,12.19025,96.96525,119.005,17.773,358.258527210204,421.792300806693,0,20.8110142931114,19.7395,20.2555,20.4495,20.043,19.799,18.6625,18.135,-20,-0.526159,-8.7068225,-9.811115,53.625,-67.4015552720437,-26.7046012404281,-14.634923224428,11.4268781421092,318.3163,1.39424293258519,0.422705796607488,0.0565165879840166,0.401801338998038,0.279934599458816,0.113932912691604,21.287375,0.0956929438724334
8,11.75,19.996,42.0135,0.539,96.6659,322.031467350638,12.058,113.16125,142.07,22.0645,360.410037906686,422.927399436756,0,20.8992993031365,19.9315,20.366,20.5195,20.043,19.799,18.656,18.1295,-18,-0.58064525,-7.160778,-7.564017,58.26667,-70.5047865477858,-28.9970164693017,-20.16039,12.14375,318.48275,1.36710409136385,0.451504572233393,0.0548944708435007,0.412346588804182,0.310146105489828,0.132868566183839,21.524325,0.107602363518378
8,12.25,20.559,40.7925,0.59,96.6225,334.118442662727,12.14775,121.5953,151.335,23.7615,363.566520321356,424.763464994922,0.328395865948543,21.4861824330033,20.042,20.499,20.593,20.053,19.796,18.656,18.104,-17,-0.58575825,-0.528261374999999,-9.80586625,74.041975,-85.4130044232135,-29.8167025,-11.2906475,11.957993335725,317.942738844707,1.38496310784907,0.446660301800113,0.0512820617734918,0.459732207642731,0.329075227483875,0.13381805,21.781,0.119327492277625
8,12.75,20.915,39.3575,0.5535,96.6068,221.494674648272,11.53,97.2124,122.455,20.5195,364.2352375906,425.524610169788,0.867754547619262,21.7593945333629,20.173,20.6215,20.6665,20.0665,19.796,18.656,18.1105,-17,-0.6652742,-0.0181365499999996,-21.6349325,69.746425,-81.4620690242391,-29.6575025,-10.4540355415023,10.6481833742292,316.889713611862,1.29606543389499,0.437138025264675,0.0465381021453223,0.447620067999562,0.286911308244332,0.11606167202538,22.1805,0.131461398851098
8,13.25,21.299,37.864,0.5535,96.6153,257.668055158147,12.1524,95.15215,127.56,21.7135,368.892138990024,425.509178084124,1.4295511332811,21.7576458436186,20.2795,20.6925,20.7565,20.0865,19.796,18.656,18.0995,-15.925,-0.650451875,-25.07091,-37.7690425,33.00968,-78.3444,-28.9385,-11.80166,11.3297885218704,315.850532998739,1.15795987517664,0.428403335771264,0.0462876815640727,0.442317844977349,0.289356736640752,0.125023825,22.4043,0.112021016264634
8,13.75,21.2945,35.689,0.618,96.5881,234.506779971835,12.04,84.0242,113.44,19.257,369.109332260975,425.224108961008,1.44834001424793,21.8174606410641,20.3995,20.7665,20.82,20.1065,19.7895,18.6595,18.085,-15,-0.6077626,-18.5866725,-42.2099194696865,44.4808125,-80.43522,-27.58214,-17.2378625,11.88875088378,315.4723,1.16334592081153,0.424718024797707,0.0446252681749665,0.382827885355735,0.248970933243188,0.109420805744063,22.5901,0.0945493631679693
8,14.25,21.4195,34.8795,0.4145,96.5612,157.694820487481,11.62785,69.3341,83.4,12.8255,369.208713720953,425.15766605724,1.42222885062484,22.1357001168327,20.5695,20.8465,20.9095,20.1265,19.7895,18.6595,18.0445,-14.925,-0.604426625,-27.0739625,-28.80655,41.37232,-81.6927,-24.392651116533,-10.81345125,11.2466614429604,313.34529315333,1.10777955882758,0.392459727728722,0.0447181394278434,0.373151883455051,0.249402954731766,0.0959026686158869,22.7185,0.0935282116110749
8,14.75,21.4515,33.226,0.4435,96.5164,194.174458114474,7.81709375,69.2799,94.59,14.7595,368.971460045231,423.194321397267,1.63482000903266,21.9277899314074,20.549,20.939,20.973,20.15,19.783,18.6595,18.0535,-15,-0.608199,-28.76056,-43.0165275145464,31.37675,-77.3402726013721,-26.2712,-14.912675,11.3440171728645,313.19575,1.13925723366008,0.3869933573003,0.0382866409852583,0.376882406896669,0.235065987853783,0.126175928258996,22.6611,0.0682558360640645
8,15.25,21.4985,32.964,0.4845,96.5158,186.279489408469,10.3725,65.4812,91.85,14.9175,367.680846798856,422.45068313583,2.00780091120164,21.6840253290584,20.543,20.9925,21.013,20.1765,19.783,18.6595,18.049,-16,-0.575332,-25.3965125,-33.0637861683663,44.2107575,-65.7356791305572,-26.50335,-18.1379453267141,11.7569585425039,312.790234057695,0.985172827824709,0.37141488096272,0.038926203891312,0.369331301572657,0.220363431260184,0.11409249461986,22.5251,0.0727056436666652
8,15.75,21.0375,32.142,0.42,96.5043,176.638476387272,10.057225,43.9413,73.07,12.8995,365.615392448063,421.628197489351,1.68919215799164,21.2048070313751,20.556,21.072,21.043,20.2065,19.783,18.6595,18.0435,-15.95,-0.4706853,-30.08474,-32.8831937631349,14.3833,-67.1339634731635,-23.622486738508,-10.9692425,11.9095625,312.1222,0.864053131042283,0.319722612227825,0.036324549058887,0.323263556784214,0.19038999134178,0.099453940781113,22.266825,0.0635728252216207
8,16.25,21.087,32.3835,0.299,96.4834,130.524197931179,7.992,36.8014499999999,55.1845,11.5485,361.377113852427,421.793734375806,2.00972931557224,20.9900828050575,20.39375,21.02375,21.0835,20.24,19.78675,18.6635,17.98325,-16.95,-0.489743725,-22.435425,-28.5231645935028,15.05079,-68.2731751244529,-19.18015,-13.26047,11.77682,311.536928027434,0.677048311914924,0.300447702822013,0.0376262073328736,0.27305029641961,0.166758684311151,0.0727591277447531,22.416675,0.0674716492409344
8,16.75,20.9015,32.474,0.36,96.5008,143.522872554574,6.8007,37.3799,67.1995,11.5635,355.800744231879,421.039097172625,1.39012248519876,20.921790982138,20.38425,20.987,21.087,20.26,19.78675,18.6635,17.99375,-16.975,-0.4473112,-34.3225975,-35.0599631423751,15.772765,-54.1951146289369,-17.13478,-5.82944671749677,12.2362875,311.5425,0.647354127004937,0.293354457272084,0.0286866470524357,0.266653129454617,0.151486804333811,0.076583984939996,22.380175,0.0533937275919958
8,17.25,20.825,32.8885,0.4645,96.45,92.5572250231217,3.28234375,19.00475,44.6875,7.397,353.991397007828,420.204179063245,1.48904812198636,20.9936207501756,20.30375,20.96675,21.0935,20.29,19.78,18.65675,17.98325,-17,-0.412619,-33.85197,-38.6788058815536,2.412,-62.4278229554352,-17.1669943887046,-7.4946476454352,12.1114,311.2588,0.413213921400053,0.232163165190727,0.0220171724769474,0.217495111092279,0.100379500149404,0.06207367,22.248125,0.0431951616634545
8,17.75,20.8535,33.579,0.358,96.4447,86.8089830971233,1.20875,7.29130000000001,36.241,5.44175,346.443794666866,420.152455124397,0.668773972948346,20.7600072602712,20.12675,20.90025,21.08,20.32,19.78,18.65675,17.988,-17,-0.33329225,-36.5707025,-39.469214617422,-5.5644075,-63.33485,-10.6165125,-7.2407005,11.7316456599919,310.4032,0.246177926813305,0.1848036632205,0.0148543474624572,0.188240770954995,0.0736824555162152,0.0454116333835501,22.2284,0.0339451751110785
8,18.25,20.659,33.86975,0.31475,96.45905,36.3071561832918,0.119375,-20.56775,15.102,3.786575,344.836212196761,418.642738356846,0.970410399111738,20.6436780410786,20.02375,20.82675,21.07,20.34,19.78,18.65675,17.99325,-18,-0.33211,-34.91482,-30.9448310024448,-7.882202,-69.410635,-8.12617419301734,-6.57014,11.7540375,310.956125,0.212710038373573,0.154975533517484,0.00928719714016453,0.184374641265919,0.0666108123518025,0.0349715286271279,21.8859,0.0375513355924836
8,18.75,20.1795,35.28975,0.33,96.467625,16.987557403539,0,-59.387,7.802,1.99165,341.119792343653,416.564738942764,0.69711689479115,20.1826452152763,19.967,20.7635,21.04675,20.37,19.78,18.66,17.998,-19.95,-0.27378975,-42.002625,-42.6882767647305,-8.87142,-57.8907700085637,-4.26854225,-12.91208,12.354055,311.9062,0.162448730420543,0.157564052704924,0.00589928023451687,0.146662804011571,0.0550927078883474,0.0276867483491165,21.7559,0.0368282005551832
