DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
5,4.75,0.91234,47.74,-1.77165,-1.1782,4.18815,4.907925,5.410125,5.47835,-19.4025,-8.8731,-9.5353,-14.52,-9.0299825,-13.74725,-0.2708375,0.3197475,0.390665,369.77,5.3289,375.455,0.0158775,-7.531635,-49.3173,-1.6602575,-2.96411625,-18.38825,-4.843265,-17.5461875,-2.79125,0.29197,-0.548435,1.438775,3.463975,4.327525,0.328595,-78.326,-82.029,0,2.592,0,0,0.43536,0.640085,1.5565,13.93,0,6.494415,6.8319075,6.84238,6.345725,6.0044175,98.423825,4.00700075,0.3474825,234.84205,315.82025,46.74287,400.551,-10.4424475,0.12443753,0.122301425,0.151775125,0.0680527525,0,0.09488068,-92.4257925,0,0,0.489218975,-9.90157825,-4.32775025,0.575612
5,5.25,1.0314425,48.389,-1.6104,-0.8846225,4.221225,4.812825,5.329825,5.33925,-19.07675,-9.0025,-9.750475,-13.91,-9.17526,-13.6598,-0.25808,0.1402575,0.187255,366.675,5.398375,371.795,0.0133556375,-7.383596,-50.53903,-2.0834095,-4.53797,-16.57625,-3.228512,-10.3358775,-4.027875,1.022995,-0.06964775,1.8576,3.506525,4.364475,0.356335,-69.27675,-65.815,2.928125,5.30505,0.40502,2.905525,0.84024,7.2963,8.0658,16.01125,0.2388246,6.46274,6.79651,6.843365,6.35389,6.0147075,98.39675,4.150224,0.2111825,235.023,316.7539,46.02349,398.334,-10.32312,0.12703445,0.1164148,0.1373517,0.06092485,0,0.0903362575,-81.3902775,6.50528125,2.97526,0.825878,-9.774393,-4.35380925,0.3846105
5,5.75,2.3114,48.105,-0.38141,0.414845,4.303425,4.896045,5.275875,5.265975,-16.5735,-8.974875,-9.8008075,-12.9165,-9.10257,-12.884125,0.2995975,0.19463,0.221095,362.72,5.5767895,365.61,0.01209105,-6.341622,-40.353375,-3.237022,-5.55334,-12.5605,-2.955746,-6.03020775,-3.1488,2.336475,1.88365,3.173175,4.550725,5.3582,0.252525,-28.408,-32.275,8.481175,13.0335,1.6416,9.8743,1.7969,22.4505,22.628,21.59,0.73302,6.4367725,6.75164,6.843415,6.36602,6.0216025,98.39,5.1151,0.2270775,235.46,322.74615,46.10718,394.64445,-9.2457405,0.0626339,0.118509325,0.154356575,0.0638699425,0,0.08214213,-48.02611,21.8109225,9.3451125,1.9023525,-9.229677,-4.396538,0.308422525
5,6.25,3.6711325,45.029,1.9587,2.952825,4.582325,5.0448075,5.333225,5.3311925,-12.9722,-8.62125,-9.495,-10.902,-8.778875,-11.154,1.34355,0.49005,0.515415,362.675,5.7441,358.1875,0.02010986,-4.825789,-33.0375,-8.145375,-5.155293,-8.26565,-3.5282,-2.9530975,-4.6048,3.841125,3.8324,4.68535,5.3059,5.5334,0.21507,2.349625,-7.2637,20.88325,21.8325,2.834375,19.642,3.5405,45.205,43.102,39.195,1.4038,6.418465,6.7351325,6.8511725,6.38191,6.041935,98.41025,5.5584,0.0865,235.9387,331.00375,48.42816,392.865675,-7.81324775,0.072135525,0.1323368,0.1778812,0.0657477375,0,0.07310653,-5.3202,39.0427325,19.138575,2.8976165,-8.5118585,-4.398193,0.940554275
5,6.75,5.44301,43.91325,4.515175,5.765175,5.085985,5.28215,5.34195,5.431185,-10.247475,-7.93585,-9.0007,-7.9865,-8.063095,-9.18692,3.3202,0.8382275,0.8219575,359.65,5.7752,342.6775,0.025678,-3.18986,-27.1945,-11.30914,-3.9886,-4.126525,-4.84267,-0.321608675,-8.131,4.6373,5.649,5.4867,5.656325,6.0512,0.20402,9.2195,21.245,28.2175,37.2765,4.846425,32.18925,4.8331,76.993,73.596,67.319,2.061678,6.381805,6.721005,6.855735,6.432025,6.0987,98.40675,6.0095115,0.1380125,237.3,339.425,49.03328,392.045,-6.10299,0.07305835,0.1664274,0.20284845,0.086082085,0,0.087126585,19.276515,65.41767,31.206025,4.01624,-7.47147125,-4.1622675,1.69344275
5,7.25,6.179675,43.49,6.203725,6.40385,5.7249,5.6295,5.579775,5.673625,-7.93726,-7.0472625,-8.15668,-6.365925,-6.9182,-7.61512,4.73665,1.74275,1.7702,357.64,5.73735,340.1925,0.0417799625,2.465191,-20.848,-13.0499,-2.7554055,-3.438275,-7.99005,-0.977487125,-11.2,5.1442,6.2134,6.01365,6.154675,6.2196,0.251655,19.48175,23.736,35.467,43.7695,6.028825,38.94175,6.0345,100.9035,105.269,95.217,3.15884,6.3665625,6.6572,6.8604225,6.473515,6.113335,98.4369,6.527096,0.2236,239.69715,343.704625,47.964809118,391.7845,-4.30256275,0.128779295,0.260469,0.253152825,0.14144075,0,0.0969268225,30.9816,89.036915,43.52715,5.107055,-6.44636675,-3.94578725,2.626242
5,7.75,6.428,43.11275,6.5932,6.855525,6.143025,5.901675,5.75675,5.85033,-6.2769175,-5.80058,-7.1195125,-4.9929875,-5.77188,-6.54436,5.352875,2.691725,2.637775,348.575,5.6622495,339.6175,0.05545473,4.792536,-22.7314,-15.569735,-2.2424375,-2.30455,-9.33358525,-0.7437369,-13.01,5.633575,6.5202,6.289425,6.592075,6.6614,0.31482,28.88775,32.887,57.13475,52.073,6.7072,47.93125,6.7417,114.39,107.64,101.02,3.9284,6.3689,6.6188175,6.86444,6.46947,6.1155,98.435125,6.844776,0.208615,242.96835,345.63115,47.188098907,391.672925,-3.74417225,0.1375424,0.24109495,0.26377005,0.140089975,0,0.094067425,38.13465,108.92645,50.6447475,6.402725,-5.27852525,-3.8080255,3.25118325
5,8.25,6.705355,43.221,6.83965,7.2144,6.577695,6.31053,5.79675,6.0846,-4.817215,-4.58647,-6.00534,-4.046215,-4.37915,-5.304975,5.88765,3.49145,3.57525,355,5.72425,338.08,0.061666575,3.1530885,-10.8348625,-17.6372975,-1.754613,-0.41559,-6.626525,-1.15998615,-15.9295,5.8134,6.9271,6.61165,6.7712,6.67575,0.41738,41.14675,62.6625,84.5875,80.5065,10.5655,84.37,10.85625,172.01,182.3875,155.075,5.16524,6.353095,6.589835,6.85614,6.44837,6.09658,98.4395,7.294377,0.3741875,245.30455,348.7108,45.353110214,392.266925,-2.7005385,0.1565407625,0.28234955,0.30746535,0.17410975,0,0.1295548,57.77955,153.490525,75.240525,8.94517325,-3.9535405,-3.2640115,3.211847
5,8.75,6.8677,41.529,7.05345,7.283525,6.7423175,6.49048,5.95,6.31427,-3.814525,-3.7198,-4.970575,-3.11829,-3.5384025,-4.544855,6.057275,4.3153,4.4019,357.8,5.807575,337.41,0.080575925,9.926825,-5.421,-18.52693,-2.225416,-0.1384595,-5.997436,-1.4701,-16.471,5.770775,6.6984,6.32085,6.888875,6.4973,0.56017,60.038,64.051,111.2465,88.44075,11.4275,87.747,11.845,199.6025,180.97,170.46,5.61363,6.34337,6.54202,6.80752,6.423095,6.098375,98.459,7.437,0.61954,248.0175,348.756175,44.28633803375,391.68935,-1.9887925,0.2060611,0.34950805,0.344897725,0.210353175,0,0.120197325,65.375825,177.04935,85.2854025,9.441112,-3.0053005,-2.78862125,3.6849455
5,9.25,7.05085,42.05625,7.0958,7.09105,7.1502325,6.6842375,6.025825,6.4914,-2.9627025,-2.9915,-4.138475,-2.43996,-2.4542275,-3.13664,6.424825,4.94355,5.005675,359.32,5.839875,336.71,0.0989572,13.967925,-8.967061,-19.751775,-1.976004,0.1819175,-6.173625,-3.874075,-16.96,5.697275,6.77935,5.926125,6.924625,6.63385,0.61244,65.7745,77.504,104.44925,100.0095,12.68825,95.04,12.247,212.8075,200.32,184.84,7.038025,6.3684625,6.518475,6.787485,6.386775,6.07588,98.4613875,7.8195,0.54519,251.3925,348.874375,42.7681,390.049475,-1.4212845,0.3558198,0.38664775,0.36336335,0.239156725,0.0231083091,0.1161582,77.8949875,179.229075,91.61698,10.8088075,-2.4075905,-2.3399605,3.8861245
5,9.75,7.160315,41.02075,7.1487,6.94435,7.332075,6.8828775,6.2154,6.6469975,-2.3415825,-2.00128,-3.4406,-1.75524,-1.752825,-2.2301475,6.909875,5.292825,5.3847,360.45,6.0298805,334.8925,0.10680615,21.20618,-2.8342145,-21.068925,-1.95024725,-13.314,-4.95425,-2.93,-18.4075,5.767025,6.9953,6.1126,6.884975,6.9762,0.680415,83.692,88.018,121.155,118.0875,15.0805,111.87,13.798,261.33,227.2,193.82,8.0043825,6.415375,6.531,6.7733975,6.37635,6.04731,98.4939225,7.902425,0.56978,256.827875,349.9525,42.0192125,389.622125,-0.67725175,0.2648973,0.382287,0.4154233,0.2539021,0.0504177838,0.15585235,91.40446,237.894725,116.436525,12.908235,-1.8035215,-1.7704045,4.17236325
5,10.25,7.348365,40.414,7.5247,7.403275,7.32882,6.967995,6.37705,6.7701,-1.7592,-1.206,-2.2863,-0.82412825,-1.0486175,-2.15921,6.858175,5.703525,5.781,359.8225,6.11,335.5175,0.1373,18.41174,2.981417,-22.07761,-1.591723,-26.24975,-6.497,-3.3126,-17.305,5.8873,7.27115,6.693675,7.12625,7.131075,0.67007,98.22325,80.297,145.28,118.0125,15.845,97.992,12.221,250.53,214.02,184.29,8.3994265,6.4525,6.5657675,6.7628175,6.347915,6.018435,98.506815,8.13145,0.668275,259.5,352.091275,40.930550936,389.873075,-0.20545765,0.2593792,0.41127745,0.41690905,0.25366975,0.00311729535,0.1428861,90.53909,239.23035,116.01475,12.71125,-0.76563885,-1.538057,4.632458
5,10.75,7.598075,39.1995,7.6196,7.519,7.45701,7.046875,6.51155,6.864,-0.6464955,-0.18382,-1.6964825,-0.342333,-0.25844,-1.34754,7.064975,5.899975,5.966625,359.275,6.09665,335.655,0.128,18.6774225,-1.827791,-22.262805,-1.350362,-6.703925,-6.0419,-4.26325,-18.5975,6.262725,7.416,6.832425,7.24545,7.175825,0.757605,77.86425,96.515,129.35,114.215,17.71025,109.11,12.444,244.27,232.1775,202.0875,7.978495,6.456945,6.573075,6.7549975,6.328185,6.005585,98.51025,8.547732,0.7409025,264.1,353.1498,40.591069936,389.3839,0.364427325,0.1608172,0.39484175,0.437726925,0.271071,6.9375e-16,0.152184425,106.946825,247.9024,121.756,12.9889725,-0.0461017999999997,-1.319627,4.880628
5,11.25,7.4121175,36.92,7.5865,7.734525,7.5638675,7.1464,6.616225,6.932425,-0.47054575,0.331068,-1.23609,-0.0860689999999999,0.294605,-1.186714,6.9283,6.147775,6.1984,359.3825,6.08361325,335.495,0.156500075,14.1938,1.8666775,-23.9248725,-1.192643,-1.277075,-6.2646925,-4.0942,-18.87575,6.1993,7.4839,7.1166,7.6203,7.03,0.76273,64.26575,88.56025,120.188,105.7075,18.43,101.625,14.98,226.0425,223.205,193.695,8.333085,6.4508225,6.56238,6.716305,6.3243825,5.9947175,98.50675,8.7286,0.7477075,263.9518,353.535,39.917379814,388.8425,0.4290794,0.3687408,0.437050025,0.48101105,0.293758075,0,0.158937725,107.089375,266.2546,135.4776,14.092875,0.0484382000000001,-0.9493142,5.231028
5,11.75,7.845575,34.84725,8.126175,8.327375,7.6506025,7.206445,6.68115,7.012855,-0.2488725,0.44793,-0.68110475,0.296838,0.847893,-0.9029275,7.582825,6.284,6.35305,358.68,5.946175,335.14,0.14548,20.65744,-1.379705,-22.3094275,-1.09729875,-1.149075,-7.1578,-4.238598,-18.047,6.400725,8.1002,7.6816,7.9604,7.2738,0.6780175,70.6695,103.4175,128.9,128.385,16.85,131.1,17.96625,269.3075,266.34,220.5775,9.341605,6.5316,6.54005,6.673045,6.32881,6.019855,98.5,8.67332175,0.6292775,265.0205,355.3,37.67013736625,388.4037,0.3817878,0.36527738,0.460083125,0.457275375,0.299018825,0,0.146610375,112.16875,274.725025,134.08025,15.81956,1.72514825,-0.500812775,5.355573
5,12.25,8.095825,32.214,8.1763,8.27865,7.7040025,7.2965325,6.7411,7.1318925,0.4037775,0.7957,-0.18046475,0.6996425,1.0676275,-0.261373,7.319325,6.414,6.4774,358.375,5.94835,334.39,0.13653,19.7846875,-3.0052,-21.92334,-1.0096797,-0.2608475,-7.1436,-4.4419,-17.4095,6.7801,8.237,7.7308,8.3925,7.3612,0.6229325,51.18075,103.01875,111.99,117.7675,16.06,134.7725,16.0135,243.57,283.885,209.745,9.06396,6.56939,6.564285,6.634055,6.316185,5.97915,98.50625,8.942425,0.54897,266.97755,356.23345,36.29724788375,388.266,1.439536,0.2033565,0.4973559,0.4996463,0.305550275,0,0.15956155,111.6492,283.70905,137.454525,15.791185,0.15908255,-0.310892325,5.791636
5,12.75,7.74495,31.13625,8.3608,8.165975,7.74352,7.33475,6.85715,7.168765,0.83835,1.4200825,0.15897075,0.894487,1.3493475,-0.1104345,7.7199,6.592875,6.658425,358.1675,5.8746,334.1325,0.11353,19.5698,-0.6423892,-21.929255,-0.9401565,0.275425,-9.75035,-4.729075,-17.84625,6.721325,8.103775,7.6626,7.7236,7.3786,0.7232825,69.37,107.9375,137.61,138.4275,18.85,144.2425,17.37575,302,288.195,214.3525,9.693904,6.641195,6.586905,6.6340125,6.284345,5.93535,98.4935,8.62370625,0.72865,269.3,355.67525,34.22975,388.2433,1.3110515,0.2066715,0.46492375,0.4874118,0.253264675,0,0.1492033,113.1445,284.39015,141.3453,16.0703,1.3837429,0.1708797,5.3126665
5,13.25,7.92867,28.69875,8.3089,8.277175,7.83646,7.4656575,7.025475,7.2179925,1.033695,1.6114,0.44582425,1.0315425,1.64308,-0.80461325,7.482825,6.78155,6.843525,357.65,5.496975,333.1,0.153534525,24.2338,-0.793414999999998,-22.15432,-0.884131,0.2342225,-8.526708,-5.216375,-17.6295,6.8097,8.0487,7.8,8.2251,7.295,0.748425,97.13175,89.3,141.02,123.9675,17.71,115.7225,13.37,261.615,243.1025,203.8275,8.34768,6.7160625,6.611215,6.62748,6.2612025,5.869625,98.4865,8.89075,0.6497575,268.25645,356.01945,31.75007,387.93235,1.2533455,0.14805676,0.4445262,0.4599342,0.2794754,0,0.1853998,106.86475,280.3777,131.9892,14.17489,1.16194575,0.3014156,5.053024
5,13.75,7.7911,28.19475,8.09005,8.0234,7.9060525,7.4998425,7.199775,7.275635,0.70704875,1.6292,0.709895,1.11821,1.8058175,-1.19785725,7.65045,7.03315,7.091025,356.6625,5.619088,332.6625,0.142085,24.06451,-11.04092,-21.0549,-0.9010799,-0.750584999999999,-10.009018,-6.2766,-16.8155,6.4381,7.9566,7.41635,8.85065,7.1106,0.75927,87.12075,63.8775,127.79,100.27875,17.21,87.62975,10.40475,223.385,196.135,184.6675,8.40559875,6.7794475,6.6589575,6.6357275,6.2316775,5.86131,98.4916,8.970725,0.712625,271.118675,353.3925,31.2472674985,387.34855,1.2302905,0.3436591,0.4431226,0.489475,0.2658078,0.013184915,0.1777842,103.44895,274.01635,128.30735,13.84965,1.062829975,0.4485648,5.26725375
5,14.25,7.728475,25.48675,7.864625,7.4043,7.91691,7.53372,7.2832,7.3479025,0.266249,1.5954,0.88811625,1.0666175,1.6996025,-2.5802325,7.4641,7.29035,7.3524,356.71,5.348225,332.925,0.139655,18.626,-9.166073,-19.553755,-0.690186475,0.4191475,-9.84032875,-7.49375,-16.26025,6.2295,7.782525,7.301525,8.52565,6.9024,0.687115,59.3625,66.41325,110.1,94.1985,15.9,90.6595,10.68315,200.005,194.25,175.25,7.020905,6.8714,6.6896075,6.636785,6.246825,5.86782,98.47675,9.168584,0.61532,270.083525,353.4136,29.274239784,387.15,1.18389175,0.4699491,0.4555308,0.45489,0.2966258,0.01364341,0.1536626,83.66745,233.456,107.7635,11.76567,1.397099125,0.5434107,5.85703125
5,14.75,7.802225,24.3275,8.0229,7.7088,7.8482325,7.545025,7.332525,7.3803,0.380051,1.15868,0.75031875,0.8830735,1.62169,-2.4029725,7.523375,7.4758,7.518475,356.3375,5.25445,335.02,0.1397,16.362055,-20.1635,-19.09465,-0.7124731,0.557945,-10.367375,-6.30880025,-15.295,6.5622,7.80205,7.30625,9.06185,7.4988,0.5737075,69.73725,71.71575,124.7975,102.2885,16.87,101.717,11.61325,219.1375,213.2125,180.8225,6.9403,6.935425,6.7537775,6.6661,6.271475,5.89336,98.46675,9.3138175,0.6044425,268.872,354.99385,28.065069298,387.2813,0.5712102,0.2992366,0.4605154,0.4733808,0.2924716,0.00607600575000001,0.1374198,85.563365,218.141325,106.951825,11.255975,1.982486425,0.569505925,6.10076925
5,15.25,8.125915,23.54725,8.1507,7.8975,8.0370775,7.6003325,7.36315,7.4062225,0.31820475,1.12612,0.911848,0.92526325,1.5154,-1.9440725,7.57435,7.3757,7.451325,355.6325,5.1603025,334.4,0.1071833,19.19853,-23.754,-18.3123275,-0.8228741,-1.17545,-9.6806125,-4.844025,-14.07,6.651575,7.75865,7.397625,8.7548,7.4286,0.5479475,55.71175,52.92925,78.3045,87.69375,12.07,81.968,10.479325,186.52,179.5225,164.9925,7.104975,6.986115,6.789645,6.6643025,6.2650525,5.919815,98.45675,9.35275,0.4089925,267.4199,354.835,27.77493715,387.16875,0.148695745,0.3248894,0.4385106,0.4628392,0.270912,0.01718358,0.1106222,87.911475,212.6039,110.4893,12.1207125,2.1829046,0.6382224,6.10829175
5,15.75,8.02635,22.37675,7.7965,7.5103,7.9688425,7.647725,7.3785,7.45334,-0.2316075,1.3994,1.2013875,0.6035335,1.6159725,-2.8822425,7.6497,7.437025,7.515025,354.8,5.10475,334.44,0.114695,10.12716,-18.7512,-17.48784,-0.6901507,-1.195475,-9.1307,-8.2948,-13.11625,6.47125,7.76815,7.049775,8.35935,7.277,0.5622575,56.95125,54.514,91.0165,83.216,12.63,74.87925,9.6011,178.1175,161.0125,152.055,5.66955,7.0439075,6.8306825,6.6786375,6.2639475,5.915635,98.4335,8.76035,0.632665,266.571125,353.623625,25.084409907,387.15295,0.516455825,0.2351822,0.369189,0.3960154,0.245556,0.00830742750000001,0.145287,58.7899225,160.58765,78.67386,8.56883025,2.233336975,0.63815505,6.19611625
5,16.25,8.046375,22.543,7.9757,8.0597,7.942605,7.6456675,7.396525,7.4982625,-0.2732595,1.17472,1.1029325,0.599586,1.5992725,-2.826055,7.443675,7.5278,7.6,354.525,5.032,334.95,0.1035699,8.859037,-15.6225425,-15.0078025,-0.6190412,-3.437525,-7.892583,-9.797325,-11.135,6.33365,7.496675,7.2166,8.2724,7.1076,0.563205,36.92325,33.8745,69.3995,57.41975,9.655,52.538,6.868475,126.9025,114.3,107.67,4.5577525,7.1107875,6.8523325,6.68594,6.2547775,5.912395,98.43675,8.7464,0.49848,262.588825,354.401925,26.190890018,387.70135,0.0983554,0.231928125,0.32899725,0.377825475,0.209585575,0,0.12219755,43.255675,121.2691,64.30848,6.8862755,2.0087841,0.66438145,6.51859625
5,16.75,7.86398,23.68075,7.4485,7.3502,7.8446275,7.658275,7.42415,7.5180975,-0.203848,1.22332,1.1325575,0.4976285,1.24403,-2.797135,7.570175,7.61755,7.684025,354.025,4.964,335.9375,0.08970634,8.54442325,-25.733,-12.83864,-0.682259,-4.254225,-8.309375,-9.7816,-10.3055,6.58615,7.23845,6.9203,9.133475,6.9912,0.5526375,17.6365,18.09775,47.85625,45.34475,7.36,42.63875,5.764325,99.704,94.0395,88.37025,3.784114,7.149595,6.893825,6.688475,6.248795,5.896975,98.4360075,8.81025,0.511225,260.9998,352.908925,26.565700026,387.3239,-0.89903105,0.14579549,0.27642345,0.31641165,0.18819555,0,0.096531785,37.515175,103.054,49.8368475,5.531712,1.582119675,0.759475925,6.457839
5,17.25,7.8916325,23.5405,7.6909,7.7536,7.844375,7.6241625,7.44605,7.53293,-0.81431075,1.076475,1.071775,-0.0338899999999998,1.148575,-2.9801875,7.4683,7.613575,7.69665,352.7225,4.900666,335.5,0.06307725,2.084768,-33.6530875,-11.0746275,-0.68530285,-4.307975,-9.10421125,-10.1757275,-8.2374,6.33005,7.727175,7.58145,8.6687,7.3276,0.4400425,30.099,13.5065,51.3105,43.9015,6.756,40.1465,5.278025,89.53625,84.70075,78.8155,2.9453775,7.1803225,6.92324,6.6852525,6.24829,5.891825,98.44675,8.827176,0.420105,258.7684,351.693625,26.36337430875,387.52285,-0.84147815,0.14745576,0.26375035,0.29034245,0.1565879,0,0.079762935,17.1626275,90.27235,41.012335,4.4094355,1.448351575,0.73321495,6.28459
5,17.75,7.4759475,24.7735,7.2977,7.218,7.7038025,7.6238575,7.46945,7.5052525,-1.364125,1.04542,0.923263,-0.27867,0.584454,-3.3160325,7.291725,7.549475,7.6349,352.66,5.177625,335.77,0.0342839,1.59149275,-35.62228,-8.73681725,-0.75783325,-3.4105,-8.20875,-12.40854,-6.256825,6.233275,7.31405,7.087975,7.866925,7.0976,0.3882125,18.599625,-4.92234999999999,37.278,31.9795,4.703,28.14175,4.03865,68.03625,64.30725,59.63225,2.3292705,7.187595,6.9429575,6.69118,6.2530075,5.88035,98.4262775,8.68755,0.40711,253.8903,349.92375,27.7971725,386.8752,-0.961963525,0.08324047,0.205653,0.219037,0.1153598,0,0.05560186,4.611779,66.8870425,33.1274275,4.1027925,1.356079275,0.664608275,6.1724045
5,18.25,7.32608,27.19575,6.8871,6.708,7.5656375,7.585485,7.48975,7.48578,-2.0590225,0.89316,0.8584725,-0.65885825,0.33542475,-3.622915,7.0401,7.4745,7.5584,356,5.278875,336.6475,0.0397937075,-1.53805425,-53.1182225,-5.25234025,-0.5796625,-6.14955,-6.694253,-16.8295,-3.82,6.066025,6.99795,6.865,7.470975,7.0788,0.265235,-7.9363,-25.80875,19.392,19.47325,2.647,15.56475,2.52625,38.5015,36.20975,32.733,1.45930075,7.1886,6.9727925,6.7023025,6.249025,5.878425,98.41804,8.57595,0.1768,251.4773,348.725825,29.076340034,387.01715,-1.46977625,0.0603798,0.1511558,0.1795942,0.08204424,0,0.05380776,-20.2272,50.35687,24.6738675,2.932455,0.779485425,0.733449925,5.5407555
5,18.75,7.023715,35.6495,6.5698,6.044,7.4374725,7.4692125,7.471175,7.4691275,-3.30132,0.5676,0.5673525,-1.0460075,-0.244229,-4.5641425,7.00905,7.415,7.494025,354.11,5.6237095,341.5625,0.0226228225,-9.9196365,-65.9460375,-2.346659,-0.3674383,-10.918,-7.974665,-26.84085,-1.520125,5.81155,6.873825,6.349875,6.955275,7.1648,0.23738,-31.06975,-48.5495,11.886325,12.3825,1.659,8.8901,2.09635,21.25125,20.14475,24.6365,0.942352975,7.19188,6.99598,6.7145375,6.244125,5.866635,98.41375,8.189165,0.19854,249.469,346.8375,30.8525225,387.6742,-2.2210535,0.08728351,0.115034575,0.13680135,0.0615899325,0,0.0622089275,-50.062725,27.46538,12.528625,1.6392125,0.5695038,0.6646069,4.73968225
5,19.25,6.477775,39.86375,5.3917,5.2711,7.3518075,7.3750125,7.422925,7.4290675,-4.304275,-0.00501599999999965,0.0891492500000001,-2.40845,-0.6366915,-5.3972225,6.7447,7.378725,7.45235,359.6,5.86370875,345.9,0.016187,-10.2415,-68.321795,-1.59584,-0.59240635,-15.19375,-13.71704,-33.405985,-0.317875,5.80205,5.75315,5.407375,6.478925,7.1226,0.274885,-70.51575,-85.5215,9.608225,8.21615,1.159,4.3986,1.066475,11.76175,10.106425,17.8025,0.25090065,7.188785,6.99383,6.71546,6.2381875,5.8570275,98.414695,7.931552,0.25961,250.085875,342.8819,31.5921,390.68955,-2.83190825,0.10382367,0.1022274,0.1417504,0.06248988,0,0.05526016,-90.0785,11.186745,5.22866875,0.48369825,0.274459075,0.569720725,4.30481125
5,19.75,5.809825,38.01725,4.5479,4.5557,7.25529,7.2904775,7.353225,7.32248,-5.264235,-0.55648,-0.45071525,-3.58805,-1.190285,-6.6686625,6.093075,7.3021,7.3739,362.1275,5.9027035,349.585,0.0196844425,-7.530898,-84.6999375,-1.46885,-1.047942,-19.37975,-15.40155,-30.692545,-0.21808,4.67875,4.582375,4.65935,6.21705,6.695,0.3276525,-88.98475,-98.09075,0,3.0508,0,0.00783475000000001,0.50428,2.007525,2.646625,13.546,0,7.182775,6.9943125,6.722305,6.2486875,5.865635,98.3946575,7.465999,0.31519,246.977175,339.9175,33.1857425,393.09515,-4.40994875,0.1563973,0.1256326,0.1524958,0.07061836,0,0.06417854,-109.368725,0,0,0.2733125,-0.7657186,0.4486542,3.9614165
5,20.25,5.27248,35.809,3.60485,3.57175,7.00118,7.16735,7.1542,7.24204,-7.25077,-1.53265,-1.28062,-5.398,-1.73012,-7.90104,5.6793,7.0267,7.0917,364.09,5.64143125,351.89,0.0181255,-10.598525,-92.7982,-0.748616625,-1.67075,-17.801,-13.55689,-27.4160775,1.916,4.02105,4.2532,4.3744,5.7574,6.314525,0.25262,-91.69575,-104.125,0,1.7008,0,0,0.22973,0,0.62431,13.546,0,7.19409,7.00107,6.74466,6.25476,5.85757,98.40763,7.0345,0.36427,244.2702,336.54,32.1673899625,393.890975,-5.12576125,0.15011593,0.133444,0.1626296,0.0738147,0,0.0696428,-113.37,0,0,0.225398725,-2.08962425,0.180411425,4.0110165
5,20.75,4.80906,35.811,3.427725,3.590875,6.78728,6.97209,6.966,7.17083,-9.0894,-2.304825,-2.22301,-6.7634,-2.76392,-9.27138,5.4702,6.7219,6.7754,365.015,5.417974,353.095,0.022967775,-10.38903,-86.75776,-0.8654617,-1.97102125,-16.306,-11.913,-24.71458,2.020375,4.0876,4.2967,4.4312,5.2342,5.85765,0.30502,-91.96825,-106.81,0,0.60408,0,0,0.1647,0,0.442345,13.546,0,7.17591,7.04249,6.77433,6.25878,5.85194,98.42802,6.933251,0.30036,245.14,336.0196,31.770695,395.734,-5.62670325,0.15566571,0.14319785,0.18442465,0.0832732125,0,0.11552085,-113.9685,0,0,0.29624375,-3.100319,0.00949780000000005,3.98672175
5,21.25,4.8194,34.979,2.048775,2.611875,6.67023,6.92713,6.8396,7.11346,-9.98399,-2.91,-2.90621,-7.5624,-3.1984,-9.68568,5.1318,6.3025,6.4088,366.1625,5.3422,352.655,0.022386135,-8.0535,-89.24852,-1.19475,-1.7028,-16.785,-10.0170275,-20.58872,2.4574,3.97165,3.496225,4.2036,4.7782,6.14005,0.31274,-90.95125,-106.225,0,0.77726,0,0,0.118975,0,0.426555,13.546,0,7.14619,7.06259,6.79096,6.25874,5.87629,98.44274,6.891862,0.34501,243.94,333.8528,31.8041275,396.294925,-6.09130275,0.16596724,0.1383954,0.1676644,0.08189496,0,0.10050836,-111.72,0,0,0.226636475,-4.0181025,-0.50099535,3.35444025
