DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,6.75,3.53714553914749,18.0279661301339,0.146027000952036,-26.9793127005834,0.42087917491559,418.605823697261,29.662051551796,2.66646964949574,27.8967880231594,0.190858965934499,1.91,0.71,0.22,0.28,26.2313,25.782,25.5283,24.6967,24.20865,24.1182,99.886365,75.725,8.4278,24.44,24.43,24.5,24.195,24.1,42.435,41.3,46.31,14.01,396.05,451.55,437.7,445.4,81.68,96.77,29.46,12.375,4.04,7.71,4.23,4.17,5.84,25.2835,25.571,26.296,26.746,27.0805,27.2025,27.4155,27.537,24.958,25.4195,26.251,26.618,27.011,27.958,27.933,28.0155,24.795,26.565,26.291,27.964,25.08,25.634,26.076,26.548,27.415,27.746,27.5405,28.3543333333333,24.947,25.5925,26.228,26.866,27.485,27.9635,28.153,28.192,28.341,-4.416,-5.901,-5.0755,-27.02
10,7.25,3.25922323389333,37.6564794055606,0.214380273391934,-15.9394299484976,0.494195103511344,417.769351974753,29.8852245080012,2.32498905393205,28.0543424831814,0.163624489612713,1.89,0.76,0.23,0.27,26.5501,26.0295,26.0844,25.5387,25.16725,24.90075,99.910835,75.485,8.6259,25.4,25.24,25.18,24.64,52.7,131.895,135.25,141.605,36.99,397.1,456.5,442.1,448.6,264.325,320.51,65.95,36.355,10.31,22.27,10.125,7.73,16.405,25.326,25.6095,26.289,26.7405,27.078,27.203,27.42,27.537,24.966,25.409,26.299,26.614,27.008,27.958,27.9345,28.0155,24.807,26.551,26.2985,27.973,25.17,25.656,26.066,26.581,27.432,27.767,27.54,28.353,25.064,25.611,26.2995,26.867,27.504,27.97,28.173,28.212,28.348,-4.2475,-5.709,-4.998,33.1
10,7.75,0.161122768122201,57.2849926809873,0.340787998852466,21.9411165743617,0.624981304972964,417.537967878199,30.0310495731935,2.24231233460677,28.4883507533489,0.189251424569462,2.05,0.88,0.3,0.32,27.0315,26.6735,26.6834,26.4421,26.1044,25.8372,99.943285,73.425,9.8002,26.37,26.295,25.935,25.235,65.7,250.83,258.5,261.755,55.62,398.75,463.1,448.05,452.25,521.975,593.01,152.01,106.835,21.56,35.265,17.46,10.745,26.26,25.464,25.68,26.293,26.733,27.072,27.203,27.42,27.536,25.0975,25.4865,26.2595,26.606,27.0125,27.9625,27.937,28.016,24.847,26.537,26.29,27.9685,25.174,25.706,26.077,26.58,27.431,27.767,27.54,28.352,25.037,25.69,26.237,26.827,27.479,27.9625,28.152,28.191,28.34,-4.389,-5.829,-5.2495,121.995
10,8.25,-1.17269495186004,91.0666662397731,0.408249456069729,59.5849854193355,0.864203823700376,417.739587662942,30.9797116787123,2.47624475389826,28.9681203315945,0.255044334166866,2.18,0.92,0.335,0.37,27.466,27.4045,27.311,27.2759,27.13315,27.09975,99.96931,71.86,10.5685,27.39,27.36,27.02,26.22,92.3,373.15,378.3,381.02,71.45,401.3,468.8,455.8,457.1,766.105,848.195,476.29,88.64,42.34,45.65,36.23,17.33,68.39,25.7315,25.8735,26.3715,26.7585,27.0775,27.2025,27.415,27.536,25.353,25.63,26.292,26.615,27.01,27.958,27.934,28.016,24.962,26.526,26.29,27.973,25.373,25.755,26.101,26.587,27.431,27.767,27.717,28.3503333333333,25.388,25.812,26.265,26.869,27.495,27.969,28.162,28.201,28.344,-4.164,-5.759,-5.011,224.45
10,8.75,-1.63973350331739,147.846613425244,0.343082071629785,85.687338176858,0.953247688187068,414.901905057371,31.1043192075966,2.55810016501569,29.5767426780062,0.302916560427935,2.42,1.04,0.41,0.45,27.9548,28.317,27.8459,28.0106,28.07505,28.1511,99.991435,68.02,12.3557,28.07,28.235,28.13,26.925,106.45,490.58,488.9,485.735,84.58,404.2,474.1,462.8,463.25,994.79,1059.32,887.62,77.485,56.805,53.92,51.755,32.47,162.39,26.036,26.048,26.438,26.772,27.079,27.202,27.411,27.537,25.6855,25.873,26.3845,26.646,27.013,27.962,27.937,28.016,25.2985,26.518,26.2865,27.9675,25.673,25.971,26.184,26.599,27.433,27.766,27.5385,28.3493333333333,25.7115,26.0845,26.422,26.9005,27.502,27.9775,28.171,28.21,28.347,-3.782,-5.286,-4.569,327.42
10,9.25,-3.7322473168219,137.640157462934,0.381939657648098,107.34432273533,1.12871551883263,412.130048816056,31.1091331426254,2.84734015343271,29.9086651338721,0.368219458299794,2.75,1.165,0.48,0.51,28.3977,28.899,28.2603,28.47915,28.5579,28.9757,100.02046,66.25,13.2629,28.635,28.875,28.575,27.975,131.85,603.95,598.6,599.61,98.03,408.7,478.8,469.05,470.95,1215.74,1294.4,1100.22,88.555,67.925,60.88,70.45,67.58,349.55,26.3955,26.3265,26.5445,26.818,27.0895,27.2025,27.415,27.537,26.0745,26.149,26.4705,26.6625,27.0105,27.9575,27.9335,28.0155,25.629,26.516,26.286,27.9675,25.947,26.189,26.291,26.614,27.437,27.766,27.5385,28.3586666666667,26.203,26.378,26.508,26.954,27.507,27.968,28.161,28.2,28.3435,-3.147,-4.419,-3.377,426.07
10,9.75,-4.92415732883967,171.59494389164,0.400792520336348,144.892052091053,1.15820360272748,411.009149929771,31.0690775848397,2.79033454262293,30.3041258464005,0.410692266117297,3.01,1.295,0.49,0.53,28.7252,29.152,28.5515,28.8862,29.0752,29.6075,100.035935,65.85,13.6388,29.27,29.56,29.03,28.985,156.3,702.68,694.05,688.225,109.1,409.5,482.5,473.35,476.1,1419.32,1459.27,1216.665,109.02,58.36,66.14,77.975,48.045,329.44,26.749,26.602,26.652,26.877,27.101,27.204,27.419,27.537,26.564,26.432,26.622,26.722,27.023,27.959,27.936,28.016,26.053,26.5145,26.2835,27.9675,26.2525,26.3835,26.3655,26.639,27.4375,27.754,27.538,28.3523333333333,26.596,26.648,26.758,27.055,27.517,27.968,28.1605,28.1995,28.3435,-2.65,-3.456,-1.8425,512.06
10,10.25,-5.80265924439801,156.844885145466,0.476223139431645,185.979090922349,1.19672141433633,411.12452461753,30.7350776743439,3.26049963402116,30.4869744401303,0.463998624104319,3.21,1.33,0.52,0.57,28.954,29.247,28.8196,29.2451,29.47705,30.0026,100.04339,65.96,13.9738,29.81,29.795,29.23,28.88,162.05,789.32,773.75,766.27,116.39,413,486.1,477.1,478.5,1592.63,1623.68,1233.01,168.67,65.295,70.17,158.98,57.275,234.64,27.0985,26.846,26.7215,26.9155,27.107,27.203,27.418,27.537,26.896,26.735,26.757,26.782,27.036,27.959,27.936,28.016,26.36,26.507,26.28,27.962,26.519,26.562,26.4735,26.686,27.4475,27.7535,27.538,28.3546666666667,26.958,26.943,26.859,27.144,27.524,27.967,28.17,28.209,28.347,-1.829,-2.422,-0.171,589.81
10,10.75,-6.33890652673454,200.16252748064,0.523747020686184,200.691813787551,1.34554358993132,410.582857961459,31.2353825039695,3.37914707755508,30.6796443458682,0.53402360468429,3.21,1.36,0.52,0.57,29.015,29.258,28.98935,29.4773,29.7525,30.3767,100.020885,65.52,13.9172,30.25,30.82,29.78,29.25,166.6,855.12,842.3,830.84,122.06,413.5,488.1,480.9,480.15,1741.4,1752.045,656.36,195.16,84.67,73.39,176.785,56.695,216.635,27.4005,27.102,26.8365,26.9785,27.117,27.203,27.418,27.537,27.1895,26.953,26.893,26.8455,27.0515,27.9625,27.935,28.016,26.727,26.5285,26.2785,27.967,26.786,26.771,26.585,26.7415,27.458,27.7535,27.538,28.3563333333333,27.406,27.324,27.004,27.246,27.544,27.967,28.1595,28.1985,28.3435,-1.123,-1.25,0.6865,653.45
10,11.25,-7.11297769850292,215.398329455187,0.515480336859002,208.719907940367,1.31404490745221,410.22592360125,32.2366011834155,3.37081275184669,30.872591061195,0.566096415014411,3.23,1.36,0.52,0.59,29.06435,29.144,29.13485,29.7051,30.0287,30.5028,100.00082,66.83,13.6127,30.72,31.32,33.32,29.68,157.6,913.32,887.1,883.86,126.2,414.7,489.1,482.25,483.5,1857.025,1871.315,648.72,151.57,166.61,76.29,178.47,54.195,271.27,27.8875,27.435,27.0055,27.046,27.128,27.203,27.4145,27.537,27.52,27.1755,26.9575,26.8825,27.063,27.9595,27.9325,28.016,27.283,26.556,26.28,27.971,26.959,26.897,26.6815,26.8005,27.4695,27.7525,27.5375,28.3583333333333,27.9635,27.677,27.2015,27.3285,27.5685,27.9755,28.169,28.208,28.347,-0.3625,-0.199,1.573,709.39
10,11.75,-6.272786288667,211.100229002897,0.50721365303182,232.18060866141,1.32487525572557,410.329431516793,32.8459601013953,3.3624784261383,31.0136585078498,0.614839911202354,3.205,1.375,0.52,0.59,29.1011,29.087,29.1775,29.63905,30.1019,30.7404,99.97121,67.55,13.2594,31.025,31.635,33.59,30.98,189.8,945.07,922.85,909.085,127.95,413.8,489.6,484.6,487.6,1922.525,1907.24,443.525,158.97,67.68,77.74,143.15,62.46,720.405,28.179,27.701,27.181,27.112,27.147,27.203,27.417,27.537,28.067,27.5635,27.108,26.9525,27.0785,27.9635,27.942,28.017,27.8995,26.5835,26.2785,27.9755,27.2055,27.089,26.7805,26.854,27.48,27.771,27.714,28.3596666666667,28.361,27.981,27.373,27.414,27.586,27.984,28.18,28.218,28.349,0.269,1.187,2.9275,737.44
10,12.25,-5.49905512740501,180.91222886359,0.498946969204638,226.598140157,1.24062521079842,409.573253945983,33.209879224136,3.35414410042992,30.9023919592549,0.635516346184054,3.15,1.405,0.51,0.59,29.0432,29.083,29.1885,29.605,30.0388,30.7631,99.93632,68.84,12.6971,31.13,31.41,30.97,31.49,181.9,956.175,938.15,915.325,126.945,414.65,489.1,485.4,490.3,1938.68,1919.455,324.17,175.98,59.63,79.795,106.195,54.68,882.705,28.4475,27.942,27.265,27.142,27.1505,27.203,27.417,27.537,29.094,28.296,27.319,27.0605,27.0965,27.9625,27.9415,28.0165,28.37,26.6005,26.2765,27.975,27.4,27.2425,26.85,26.8895,27.488,27.778,27.714,28.3616666666667,28.705,28.273,27.538,27.476,27.61,27.984,28.1795,28.2175,28.349,0.854,2.487,4.3555,745.86
10,12.75,-7.15370597096952,203.661398274057,0.490680285377456,242.588295320962,1.27604435215702,409.496889291094,33.604286138645,3.34580977472153,30.9255323546633,0.626333221286328,3.12,1.345,0.51,0.58,29.00625,29.097,29.141,29.60315,30.04675,30.7955,99.90092,69.52,12.1287,31.05,31.465,30.81,31.565,210.35,950.72,916.2,895.64,123.065,416.3,488.85,486.4,492.4,1937.13,1883.73,370.53,212.475,60.31,79.89,86.46,63.945,498.77,28.738,28.106,27.338,27.201,27.165,27.204,27.417,27.537,29.329,28.532,27.525,27.161,27.109,27.964,27.935,28.017,28.35,26.603,26.271,27.97,27.538,27.373,26.907,26.906,27.494,27.759,27.5375,28.364,28.786,28.359,27.627,27.553,27.634,27.984,28.1785,28.217,28.349,1.394,3.79,4.989,744.36
10,13.25,-6.86176218012575,166.806976256466,0.482413601550274,235.669893103521,1.3328164315159,409.277981859329,34.0105535418616,3.33747544901314,30.9266811232932,0.60196244517944,3.13,1.36,0.51,0.575,28.9978,28.887,29.0631,29.4288,29.8018,30.3903,99.86386,70.355,11.81965,30.75,30.785,30.78,30.84,249.7,907.64,862.7,850.04,116.32,418.6,486.9,483.3,492,1849.52,1784.79,291.67,271.095,105.77,77.98,62.255,99.29,121.08,29.045,28.3855,27.439,27.2265,27.1595,27.204,27.416,27.537,29.602,28.768,27.67,27.224,27.127,27.965,27.934,28.016,28.31,26.631,26.273,27.97,27.697,27.506,26.9875,26.9395,27.495,27.74,27.361,28.3656666666667,28.8505,28.5035,27.7195,27.5885,27.6275,27.961,28.157,28.196,28.3425,1.803,4.196,3.781,707.53
10,13.75,-6.08455519145401,136.024542219197,0.474146917723092,176.153897972667,1.33369099323671,409.452035247636,33.766570946018,3.32914112330475,30.8646037247712,0.536424536341994,2.94,1.27,0.48,0.57,28.9102,28.874,28.9593,29.41845,29.6932,30.34905,99.83191,71.095,11.5683,30.29,30.44,30.975,32.26,223.6,876.38,820.5,812.46,111.01,418,486,484.75,495.75,1783.73,1698.97,206.45,173.11,210.495,76.19,63.665,167.23,84.45,28.93,28.3095,27.549,27.283,27.157,27.204,27.413,27.537,29.669,28.889,27.7625,27.2735,27.1445,27.9645,27.93,28.016,28.3455,26.642,26.268,27.965,27.936,27.673,27.0775,26.9915,27.5015,27.752,27.537,28.3653333333333,29.1075,28.5675,27.8145,27.6015,27.645,27.961,28.157,28.1955,28.3425,3.0295,5.425,4.7625,685.26
10,14.25,-6.42099419627701,125.415410034527,0.46588023389591,177.189272886603,1.17963731123799,409.593746542312,33.9889219081927,3.32080679759637,30.8445016041332,0.469709304280011,3.055,1.32,0.47,0.53,28.7959,28.695,28.7839,29.0879,29.4103,29.9449,99.788685,71.055,11.3388,29.9,30.23,30.175,31.765,226.5,764.7,719.9,711.33,96.77,418.8,483.6,481.9,492.95,1553.25,1508.105,179.675,221.76,78.24,68.16,35.775,140.315,70.85,28.795,28.256,27.5715,27.2975,27.1535,27.204,27.41,27.536,29.639,28.867,27.873,27.318,27.166,27.966,27.926,28.017,28.379,26.658,26.257,27.959,28.438,27.981,27.147,27.031,27.499,27.739,27.537,28.3643333333333,29.118,28.686,27.769,27.609,27.64,27.956,28.147,28.185,28.339,4.201,5.806,5.12,602.7
10,14.75,-4.04535444459893,122.514274845088,0.457613550068728,159.431452104297,1.18637013389068,409.636086022105,33.5622172209021,3.31247247188798,30.6829517009316,0.46839775932967,2.86,1.225,0.47,0.51,28.6563,28.5165,28.6592,28.7903,28.9704,29.6378,99.7764,72.115,10.9592,29.42,29.34,29.505,30.44,195.3,634.49,588.8,577.22,82.34,420.6,480.4,479.2,487.5,1309.76,1264.21,195.09,130.31,42.825,60.08,42.285,77.91,70.99,28.587,28.2185,27.5505,27.299,27.156,27.204,27.415,27.537,29.553,28.9035,27.869,27.3605,27.172,27.965,27.935,28.017,28.235,26.683,26.277,27.969,28.439,28.076,27.231,27.067,27.527,27.764,27.5365,28.364,28.902,28.696,27.806,27.609,27.682,27.966,28.165,28.205,28.346,4.506,5.7415,5.1965,496.35
10,15.25,-4.25693940625481,121.33350280332,0.449346866241546,101.244091907051,1.16021693817461,409.870573004901,33.5177873068207,3.30413814617959,30.6664054743659,0.370833690158329,2.78,1.12,0.43,0.46,28.5362,28.438,28.31165,28.4395,28.6204,28.95825,99.77874,72.19,10.9386,28.79,28.85,29.01,29.74,207.4,430.07,413.4,408.15,54.87,425.8,476.7,475.3,481.7,918.29,830.165,186.245,80.43,31.5,42,31.17,49.34,78.16,28.5235,28.0915,27.4795,27.264,27.1555,27.204,27.4125,27.537,29.3025,28.7135,27.862,27.3775,27.18,27.966,27.929,28.017,28.0165,26.692,26.2625,27.964,28.378,27.998,27.197,27.081,27.533,27.764,27.5365,28.3633333333333,28.506,28.471,27.705,27.607,27.684,27.966,28.164,28.204,28.346,4.117,5.867,5.169,321.37
10,15.75,-3.37073641589642,79.7924994655852,0.35275517698894,96.7220799406356,1.03908225740162,410.141056414436,33.3001602542701,2.37207134001959,30.3495904248798,0.302260062721339,2.55,1.08,0.4,0.41,28.28635,28.125,28.1056,28.1009,28.17875,28.526,99.771705,73.78,10.29675,28.285,28.37,28.325,28.86,181.6,271.37,274.75,281.685,36.51,427.5,473.4,472.9,477.55,580.39,588.24,114.665,71.54,23.19,26.7,18.585,30.825,50.22,28.2725,27.9495,27.406,27.226,27.1515,27.204,27.414,27.537,29,28.538,27.79,27.367,27.181,27.966,27.934,28.017,27.848,26.697,26.245,27.969,28.077,27.819,27.168,27.056,27.51,27.739,27.536,28.3623333333333,28.214,28.27,27.671,27.59,27.683,27.966,28.164,28.204,28.346,3.975,5.1545,4.405,199.12
10,16.25,-0.809323253368675,64.6180574184975,0.351401478774248,23.2926126377008,0.885403246815524,410.164995282233,33.4053652650534,2.60251988842205,30.0443584234576,0.193557073092208,2.35,0.99,0.35,0.4,28.138,27.929,28.0208,27.7872,27.8183,28.0734,99.77062,74.555,9.62885,27.87,27.95,27.935,28.52,132.3,181.04,180.4,178.92,23.91,425.6,471.3,469.7,474.35,391.55,400.62,77.54,53.71,15.535,17.67,13.915,20.67,39.06,28.052,27.735,27.2845,27.188,27.1505,27.204,27.414,27.537,28.677,28.3125,27.735,27.329,27.181,27.9675,27.933,28.017,27.636,26.712,26.275,27.969,27.798,27.658,27.007,27.026,27.533,27.763,27.536,28.361,28.124,28.169,27.658,27.557,27.68,27.966,28.164,28.203,28.345,3.1735,4.22,4.06,106.97
10,16.75,0.808213676300193,34.7584241466055,0.281203180940152,3.40832212802445,0.820778065168412,410.568242987429,33.8552000377279,2.45262275496614,29.8716350394421,0.135484480100919,2.315,0.975,0.33,0.375,27.8997,27.652,27.63455,27.43435,27.4371,27.6897,99.784405,75.85,9.2249,27.6,27.58,27.615,28.015,84.5,99.15,101.5,96.21,12.67,425.7,468.3,466.55,469.4,221.635,222.465,54.94,32.11,10.47,10.18,9.635,13.685,18.18,27.7735,27.5265,27.184,27.153,27.1405,27.2045,27.414,27.537,28.3025,28.099,27.6595,27.276,27.172,27.9665,27.933,28.016,27.467,26.727,26.273,27.968,27.649,27.501,26.939,26.963,27.519,27.762,27.5355,28.36,27.859,28.014,27.573,27.51,27.67,27.974,28.163,28.203,28.345,3.038,3.751,3.6545,48.175
10,17.25,1.96958392550573,26.0364868907507,0.265438056536601,0.8066051362566,0.756320706352016,410.933301237533,33.9112124085413,2.44374291228091,29.6436451949845,0.104402381384265,2.115,0.935,0.31,0.34,27.6272,27.472,27.4711,27.0951,27.13055,27.2039,99.78362,77.71,8.3364,27.19,27.28,27.195,27.58,61.25,66.3,65.75,61.27,9.195,422.2,465.4,463.55,466.65,145.465,141.06,37.25,21.01,6.785,6.77,6.21,9.97,9.82,27.502,27.356,27.128,27.124,27.163,27.204,27.415,27.537,27.894,27.8015,27.5785,27.242,27.1605,27.971,27.944,28.017,27.323,26.774,26.288,27.978,27.381,27.305,26.933,26.944,27.514,27.7665,27.709,28.3661666666667,27.654,27.841,27.511,27.508,27.67,27.981,28.186,28.223,28.349,2.585,3.061,3.0545,15.2
10,17.75,2.50773954758269,17.3145496348958,0.237864713651189,-12.3388717201672,0.616884957488877,411.616466617278,33.7362220281964,2.29253551273893,29.4278874909505,0.151061319953095,1.89,0.79,0.26,0.285,27.3831,27.081,27.08125,26.6298,26.5655,26.74385,99.80488,78.87,7.3691,26.79,26.765,26.85,27.08,27.7,23.42,28.8,24.87,3.87,423.1,462.1,460.7,464,55.28,50.71,15.65,8.65,2.76,2.53,2.395,5.17,3.7,27.266,27.17,26.9905,27.0705,27.1305,27.205,27.416,27.537,27.711,27.6985,27.477,27.2135,27.145,27.9705,27.945,28.016,27.192,26.79,26.288,27.978,27.175,27.164,26.821,26.919,27.516,27.77,27.724,28.3653333333333,27.409,27.665,27.391,27.464,27.663,27.981,28.185,28.223,28.349,2.0055,1.93,2.19,-14.92
10,18.25,3.23373195648954,11.742527571653,0.183630865012613,-15.1156099826271,0.564074239132332,413.641961016804,33.2380424872037,2.14751575621307,29.0889570208749,0.163534464497138,1.74,0.74,0.23,0.28,27.04335,26.6695,26.5128,26.11965,25.9392,26.1706,99.817495,79.685,7.14125,26.265,26.31,26.41,26.56,2.45,-0.615,3.6,0.89,0.66,423,459.4,456.25,461.65,3.76,3.41,1.04,0.625,0.02,0.15,0.25,1.745,0,27.037,27.012,26.934,27.033,27.103,27.2025,27.412,27.537,27.419,27.494,27.3475,27.172,27.124,27.965,27.932,28.016,26.903,26.763,26.26,27.969,26.991,27.016,26.751,26.904,27.489,27.76,27.707,28.3641666666667,27.133,27.4285,27.221,27.381,27.636,27.9605,28.162,28.202,28.344,1.602,1.508,1.66,-38.55
10,18.75,3.92207168277353,7.50446648273358,0.170356737623262,-21.7853988592357,0.506768321768567,414.078183346197,32.9994501328387,2.20034766529472,28.8492463555195,0.168547774870408,1.815,0.74,0.225,0.28,26.93745,26.5505,26.3642,25.676,25.57185,25.8815,99.823915,79.985,7.0175,25.96,25.85,26.2,26.2,0.3,-2.26,1.6,-1.34,0.58,422.2,456.3,452.2,459,0.135,-0.04,0,0.1,-0.15,-0.01,0.07,1.34,-0.32,26.86,26.864,26.892,27.008,27.1,27.203,27.412,27.537,27.1695,27.2935,27.3055,27.1405,27.113,27.965,27.932,28.016,26.704,26.8,26.271,27.969,26.736,26.888,26.693,26.89,27.486,27.76,27.707,28.3626666666667,26.936,27.341,27.154,27.327,27.618,27.965,28.162,28.201,28.344,1.058,0.9715,1.016,-40.61
10,19.25,3.42075536186809,3.97013023465145,0.169104855249663,-14.8083461956703,0.479177435376464,414.8901242305,32.3779320505506,2.30950659381902,28.7909923325041,0.175606069945518,1.79,0.74,0.23,0.28,26.9343,26.394,26.26645,25.6281,25.5181,25.7189,99.838195,79.81,7.4445,25.82,25.845,26.07,25.83,0.3,-2.48,1.5,-1.31,0.545,417.65,456.05,450.3,456.8,0.12,-0.05,0,0.1,-0.16,-0.015,0.065,1.38,-0.32,26.646,26.722,26.838,27.005,27.097,27.204,27.416,27.537,26.885,27.037,27.183,27.105,27.103,27.965,27.944,28.016,26.48,26.78,26.271,27.978,26.52,26.804,26.65,26.844,27.483,27.767,27.706,28.3621666666667,26.702,27.194,27.117,27.3,27.617,27.98,28.184,28.222,28.348,0.2895,0.192,-0.136,-42.745
10,19.75,3.08963436328161,0.435793986569323,0.146804888681993,-18.8806375395649,0.458700070135655,415.740366151766,32.4039239812312,2.30331557186599,28.6865755791932,0.197310396385377,1.73,0.64,0.21,0.255,26.8351,26.309,26.0556,25.4057,25.2813,25.4545,99.8633,79.79,7.3918,25.48,25.5,25.88,25.63,0.3,-2.5,1.55,-1.32,0.55,413.4,454.25,447.2,455.9,0.11,-0.04,0,0.1,-0.15,-0.01,0.06,1.39,-0.32,26.539,26.609,26.785,26.993,27.096,27.2245,27.4425,27.537,26.692,26.9,27.135,27.102,27.1235,27.999,27.9625,28.017,26.315,26.789,26.304,27.9995,26.508,26.721,26.64,26.837,27.5625,27.799,27.705,28.3615,26.536,26.995,27.062,27.279,27.639,28.037,28.265,28.262,28.365,-0.1285,-0.612,-0.756,-47.45
10,20.25,3.37052113934667,-3.0985422615128,0.150969893410891,-18.3994825799925,0.412787660791726,417.573065202759,32.3478176138539,2.57489975317091,28.5303188544966,0.18985912920706,1.82,0.67,0.21,0.26,26.7663,26.3115,25.8859,25.2539,24.90835,25.03675,99.89681,79.22,7.5304,25.265,25.24,25.61,25.33,0.3,-2.66,1.6,-1.34,0.49,409.1,453.5,446.15,454.55,0.11,-0.04,0,0.1,-0.16,-0.01,0.06,1.34,-0.32,26.381,26.535,26.744,26.968,27.094,27.2035,27.413,27.537,26.495,26.739,27.0565,27.0565,27.0935,27.963,27.937,28.016,26.134,26.787,26.2815,27.973,26.318,26.635,26.62,26.826,27.4835,27.761,27.704,28.361,26.371,26.822,26.974,27.255,27.601,27.979,28.183,28.221,28.348,-0.459,-0.9395,-1.048,-51.3
10,20.75,2.87447934085541,1.89949196601231,0.135240264676181,-22.0512665579556,0.3537644193699,419.024663660779,32.2713409953438,2.46298397881616,28.5144670392895,0.192552263904543,1.8,0.62,0.205,0.26,26.6844,26.177,25.9925,25.18045,24.72425,24.90045,99.92292,78.94,7.4293,25.09,25.02,25.47,25.14,0.2,-2.76,1.5,-1.35,0.49,406.1,453,445.15,453.6,0.11,-0.05,0,0.1,-0.16,-0.02,0.06,1.35,-0.32,26.288,26.43,26.709,26.958,27.091,27.203,27.411,27.537,26.395,26.6265,27.0085,27.0375,27.0895,27.9625,27.931,28.016,25.9855,26.786,26.2815,27.977,26.265,26.5685,26.566,26.8135,27.478,27.7605,27.5305,28.3606666666667,26.285,26.739,26.918,27.238,27.595,27.979,28.171,28.2105,28.3455,-0.887,-1.705,-1.718,-51.08
10,21.25,3.1522292592564,5.71135422111896,0.166042398909843,-24.1085827579559,0.387487392929708,418.969515449195,31.9259188596325,2.51198900158241,28.5169404489853,0.18115102435133,1.77,0.6,0.2,0.25,26.6229,26.168,25.9001,25.2149,24.77595,24.7986,99.94643,78.45,7.6818,25.01,25.03,25.35,24.98,0.3,-2.73,1.6,-1.38,0.545,409.15,452.85,443.5,452.3,0.12,-0.05,0,0.1,-0.16,-0.01,0.07,1.31,-0.32,26.1535,26.3315,26.6635,26.944,27.0885,27.203,27.41,27.537,26.265,26.52,26.949,26.994,27.085,27.961,27.93,28.015,25.874,26.78,26.273,27.968,26.133,26.445,26.523,26.774,27.464,27.756,27.53,28.3605,26.194,26.633,26.847,27.227,27.571,27.971,28.171,28.2095,28.345,-1.232,-2.541,-2.613,-52.29
10,21.75,3.35874913936156,2.10042495386476,0.150755327410745,-20.6740333723217,0.436734897112876,420.150574734565,31.3656518687799,2.4373373252878,28.458086110199,0.191501427299028,1.82,0.655,0.21,0.26,26.60075,26.155,25.8521,25.2754,24.9646,24.8661,99.965615,77.88,8.0724,25.23,25.14,25.3,24.9,0.3,-2.95,1.5,-1.4,0.495,406.7,453.2,443.45,451.25,0.11,-0.05,0,0.1,-0.15,-0.01,0.07,1.24,-0.32,26.068,26.2705,26.633,26.9315,27.085,27.2025,27.4085,27.537,26.147,26.438,26.904,26.972,27.076,27.96,27.9255,28.015,25.775,26.758,26.275,27.9635,25.997,26.3465,26.4735,26.76,27.4465,27.738,27.5295,28.3611666666667,26.065,26.539,26.802,27.213,27.547,27.963,28.16,28.199,28.343,-1.53,-2.1875,-2.536,-53.74
10,22.25,2.51822546855826,2.08968274386733,0.162647274408607,-23.5881257121098,0.452739869380471,419.170109262905,31.0840231348099,2.62677174052454,28.2743020816994,0.178447159973881,1.85,0.64,0.21,0.26,26.5091,26.054,25.9127,25.2639,24.8918,24.8632,99.97749,77.71,7.8642,25.08,25.07,25.24,24.92,0.3,-3.005,1.6,-1.39,0.5,404.65,452.4,442.85,450.9,0.11,-0.05,0,0.1,-0.15,-0.01,0.07,1.215,-0.32,26.017,26.209,26.609,26.915,27.082,27.202,27.409,27.537,26.068,26.373,26.871,26.963,27.077,27.96,27.93,28.016,25.713,26.764,26.282,27.968,25.936,26.296,26.446,26.748,27.457,27.755,27.5285,28.362,25.9725,26.467,26.766,27.206,27.56,27.9705,28.17,28.209,28.3445,-1.95,-3.623,-2.928,-54.46
