DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
5,15.25,365.625724875,14.1692453,-14.706859275,-0.10428542225,8.491583333,5.35996791,106.52137535,2.0582425,0.3389261195,100.989,39.283859175,22.04805,9.63317240875,18.1636,16.080325,101.5185,815.7528156,293.4925,44.963175,347.87875,430.83625,6.90125,8.31,-0.4901335,0.8599745,0.851739,0.44642425,24.65143225,-18.7938285475
5,15.75,366.2108307,14.034398,-13.4588751125,-0.12820039175,7.36899416675,-0.146552,92.73143829,2.0285295,0.3319988365,100.99075,39.52440345,21.744375,9.1534723035,18.27465,16.150175,89.558925,692.312423275,226.46425,37.627475,343.58725,427.40725,6.268,7.5875,-0.4690015,0.892614,0.78816575,0.4486685,24.2435195,-16.59258658
5,16.25,366.02622525,14.16334087,-11.13558467,-0.1025102305,6.40261500025,-11.9047045825,58.296150725,1.903793,0.3163520175,100.98775,40.217729175,21.60015,9.29538249875,18.300675,16.2058,63.8,624.098659375,225.06675,29.607425,341.698,422.64625,5.508,6.74225,-0.458825,0.8660675,0.7872675,0.427649,24.18677325,-13.0302317975
5,16.75,365.7991644,14.43463815,-8.4388254845,-0.0553914315,4.78475,-22.28768937,18.80990329,1.8346525,0.2839871725,100.99125,41.426203225,21.202875,8.83741661125,18.31,16.2297,24.729425,393.084347075,166.19975,19.966925,336.11775,419.36275,4.5425,6.07925,-0.47811675,0.887499,0.725166,0.41580925,23.8357215,-10.63254767
5,17.25,366.54,14.54248691,-5.725088573,-0.040476286,3.773,-30.45950546,-50.299627325,1.824425,0.277099272,100.99025,44.154493275,20.684875,8.44075602,18.275275,16.315825,-16.4245,333.1161821,136.87675,11.616125,328.8305,412.5605,3.794,5.69375,-0.402979,0.750604,0.70515,0.408679,23.6877775,-8.12323032575
5,17.75,367.555254,14.749826075,-2.470572902,0.02496958,1.669848333,-35.3543621125,-57.7409534214286,1.65474225,0.2412855195,100.97575,47.67341425,19.9648,7.14393784525,18.1554,16.385675,-51.0737,194.5824474,83.408125,5.158955,328.436,405.875,3.24275,4.99675,-0.35027725,0.7547335,0.62741825,0.3868155,23.32073225,-3.742651825
5,18.25,370.6439716,15.42411685,0.568574946,0.11557828525,-0.19494599975,-35.35495723,-65.1822795178571,1.40493,0.184787182,100.9655,51.8526196,19.364775,6.24041776525,18.03,16.416025,-66.9721,104.6193856,43.578375,1.06988,325.5725,397.52225,2.604,4.13675,-0.254182,0.57164975,0.49397975,0.27277625,22.91126525,-1.131958362
5,18.75,373.407423225,15.6846867175,2.0528380845,0.264305747,-2.1549,-32.517697465,-72.6236056142857,1.17061,0.133686279,100.97475,60.2545793,18.061175,4.838713116,17.98,16.426625,-71.000525,23.75338586,13.369825,0.73254075,324.078,391.3855,1.0475,2.272,-0.24537975,0.398632,0.31705,0.1839565,22.0789,3.103904591
5,19.25,377.925246,15.580757,3.094279836,0.35317023375,-5.14906482525,-28.659194245,-80.0649317107143,0.88590175,0.09355026,100.9885,67.568872875,16.5741,3.58581439075,17.935,16.417825,-74.863725,-5.504930185,-0.28458925,0.397639,318.9985,384.511,0.2585,0.91225,-0.201286,0.397469,0.34807825,0.1421535,21.36938075,5.15135973575
5,19.75,381.0449366,15.9316552125,3.467304978,0.239849276,-6.887255,-29.2895988425,-87.5062578071428,0.606338,0.063682344,101.0135,71.817637925,15.343775,2.34449844525,17.784125,16.437525,-75.3386,-18.89013424,-3.1715275,0.59757925,317.834,379.20525,-0.96475,-0.74475,-0.153234,0.32568825,0.31152725,0.08320225,20.72338075,5.588777848
5,20.25,382.9919491,15.589363835,3.538715297,0.21684976175,-7.9356925,-25.5905188825,-94.9475839035714,0.655909,0.056310514,101.03675,74.740903625,14.3338,1.80752261975,17.68415,16.4582,-73.872375,-19.17550027,-2.788005,0.81591425,316.5345,376.70825,-2.4445,-2.583,-0.12104775,0.30884925,0.28140675,0.08415325,19.76427475,4.96736805125
5,20.75,384.7977312,15.32268899,3.516061526,0.00697565475,-8.867720833,-25.02493196,-102.38891,0.72716225,0.064187111,101.0535,76.277754625,13.73855,1.4594001315,17.5675,16.4639,-71.912925,-19.1502096,-2.3158175,0.8977995,314.68975,374.1785,-3.61225,-4.1565,-0.1120415,0.24751,0.24544075,0.083538,19.54112275,3.5117583685
5,21.25,386.15045815,15.316458545,3.25737744025,-0.006467804,-10.0778658325,-25.314035,-90.49394958875,0.70854175,0.0633645,101.0715,79.1714788,13.138175,1.21305127525,17.495,16.46,-69.809,-19.14196095,-2.1475425,0.82935925,314.48075,372.142,-5.06625,-5.8195,-0.0719725,0.2728785,0.267314,0.08264325,19.17083425,3.7143007355
5,21.75,387.91779915,15.196429385,2.35778408075,-0.18539947,-10.8847633325,-26.194012475,-78.5989891775,0.718986,0.06604449725,101.0915,81.018317075,12.578775,1.0743631295,17.38585,16.4622,-67.9287,-19.12407305,-2.089575,0.908638,314.34,370.10425,-5.29325,-5.906,-0.0715625,0.27427675,0.23432475,0.08753775,18.86840225,4.058925796
5,22.25,388.824564875,15.0666142575,3.75687788375,-0.365603683,-11.4992558325,-22.659025,-113.2170673,0.650241,0.050972226,101.0915,82.10315465,12.2709,0.94555859275,17.252,16.459275,-65.02515,-19.11017288,-2.0374725,0.849894,316.389,368.77475,-5.29125,-6.11525,-0.10340725,0.241752,0.220835,0.0791565,18.0201515,3.814557426
5,22.75,388.236910475,15.24615171,3.044488731,-0.5980728975,-12.325115835,-24.1529698,-98.10363,0.5837385,0.060150128,101.08675,83.711697075,12.092725,0.88254558825,17.129275,16.45245,-61.8657,-19.11115172,-1.92627,0.818225,317.99475,367.02375,-5.36925,-6.278,-0.11377575,0.24901925,0.223809,0.087756,17.56450275,2.19229409325
5,23.25,389.0127331,14.8954213925,3.485632642,-0.355310295,-12.772285,-21.4500978225,-131.02272525,0.468212,0.0501592265,101.081,85.148026125,11.8902,0.7681171675,17.019525,16.437025,-59.32515,-19.07345714,-1.7577325,0.8256105,321.55875,364.328,-5.64125,-7.63,-0.0681365,0.2532685,0.22235375,0.070025,17.5446495,4.084097064
5,23.75,389.8843025,14.9130635,3.843201941,-0.4025004505,-13.34009667,-20.1191543,-134.0074887,0.5329715,0.05133307175,101.078,86.281770475,11.31155,0.70512283175,16.95675,16.4202,-58.573725,-18.946528085,-1.769805,0.79567675,321.48975,364.1335,-6.636,-8.595,-0.0434335,0.262413,0.20646725,0.06712875,17.36308375,2.902019267
6,0.25,393.645031275,20.25175461,3.516460284,-0.725431657,-9.084623333,-20.49046433,-65.233691625,0.49954,0.048802049,100.91,87.0441422,17.518025,0.84908483975,20.34365,19.68,-50.91445,-14.264798275,-1.56588,0.9161235,355.393,397.73375,-9.3525,-11.1425,-0.0523025,0.2766135,0.217704,0.05465825,20.1426545,2.902252967
6,0.75,393.3322327,20.47843981,3.476141501,-0.2800102925,-9.20253250025,-16.27418506,-67.2539183,0.423194,0.039281688,100.897,88.021149475,17.084775,0.8087786935,20.2278,19.655,-49.258325,-14.4159973925,-1.4547575,0.839798,357.65325,397.1505,-9.0275,-11.04,-0.0479725,0.2124805,0.21724775,0.05986675,20.0379875,0.356623777
6,1.25,395.174821,20.50895625,4.002774431,-0.417181565,-9.27617,-14.8381079,-68.408871475,0.42549675,0.03962831675,100.897,89.25004875,16.92745,0.74637699225,20.1056,19.605,-46.484275,-14.42786959,-1.3945475,0.77347575,359.5355,396.0105,-8.7125,-11.295,-0.05226475,0.24053875,0.233712,0.053853,20.05429125,3.887784359
6,1.75,396.9484403,20.37027621,3.03285242,-0.855353083,-9.20291000025,-15.242402095,-67.754073,0.44043625,0.04377561325,100.87275,89.536991275,16.663425,0.68858994975,20.0469,19.55,-41.0807,-14.40730204,-1.3856375,0.72069875,362.7355,395.90025,-8.6475,-11.5525,-0.05183025,0.231393,0.23754725,0.05507825,19.4025915,1.6647565985
6,2.25,397.6529585,20.6717825675,3.6641571775,-0.7188316995,-8.75371750025,-14.191462835,-58.39303,0.442804,0.038941837,100.866,91.178908425,16.515575,0.61906130725,19.95,19.5,-42.920725,-14.316802585,-1.3506325,0.72056875,361.56675,395.056,-8.3075,-10.62,-0.07275025,0.2143715,0.22074925,0.04969425,19.59046875,2.992952573
6,2.75,396.5487543,20.63375475,3.850969677,-0.619329458,-9.42324166675,-16.9343954625,-62.36976515,0.44009475,0.0418666745,100.8525,91.3299716,16.50825,0.595128862,19.8704,19.44,-38.563725,-14.0883837975,-1.297615,0.71550925,362.01775,394.417,-8.255,-10.715,-0.0541295,0.229892,0.226522,0.0511375,19.450338,4.59315035075
6,3.25,399.01532675,20.7695426125,3.9149769275,-0.3269434545,-9.37583333325,-14.07382607,-58.77458428,0.453188,0.039885007,100.85275,92.028464925,16.3671,0.58009476825,19.7795,19.37855,-37.774975,-14.071241055,-1.2810425,0.706145,364.7915,393.71075,-8.3525,-10.2825,-0.04604725,0.2151865,0.21222775,0.047166,19.15355675,2.808526324
6,3.75,400.713406675,20.450514595,4.5705699315,-0.46584887725,-9.775,-17.14018299,-55.543786225,0.429414,0.0408878745,100.85325,92.511801825,16.172675,0.53198917075,19.70025,19.32,-34.37025,-13.9312378275,-1.2826,0.72946025,365.811,394.16275,-8.44,-10.0225,-0.03683275,0.220613,0.2018645,0.05534225,19.06766775,5.14592565275
6,4.25,401.787786,20.5860632425,4.345555942,-1.218326225,-9.82,-16.234250345,-12.71625325,0.40966,0.041957655,100.8615,92.82108095,16.113275,0.513664731,19.6119,19.265,-28.491075,-13.876447945,-1.3040975,0.859151,366.95,392.555,-7.96,-11.105,-0.0385055,0.20282925,0.19120925,0.04840675,19.25128225,3.71184342325
6,4.75,398.9664501,20.459474265,4.830697359,-0.839894071,-10.3603166675,-13.04128283,-9.53923519,0.394678,0.040982075,100.867,92.8978818,16.032625,0.5105073215,19.54385,19.215,-16.49,-9.85655725775,-0.70714875,1.13604,366.184,393.405,-7.955,-10.205,-0.044498,0.213695,0.21148925,0.05731825,19.38773275,4.40826115825
6,5.25,399.6238304,20.748965005,4.269856905,-1.2915585265,-9.9475,-10.941557205,6.0477889025,0.41735875,0.042754239,100.89475,92.5830888,16.10835,0.498845241,19.4786,19.17495,-7.8178,17.429709905,7.408925,2.84183,366.967,396.647,-7.9725,-10.0075,-0.05725025,0.23673275,0.1984705,0.05209725,19.13250725,4.2985676845
6,5.75,398.1104707,21.20008833,3.05315660025,-1.59803091,-7.2360783335,-3.24094295,29.839511875,0.44138325,0.048557377,100.917,92.0398435,16.5608,0.509458564,19.407525,19.162275,18.7007,90.3355898825,35.4697,8.59667,368.478,401.48,-7.2475,-8.2575,-0.06277125,0.2547625,0.19374775,0.07245025,19.119497,2.175962892
6,6.25,394.2203925,20.876814095,1.368485768,-3.74948134,-4.67000000025,10.2368778,66.90906392,0.578128,0.074610369,100.9305,89.9004458,17.79,0.57196933,19.3475,19.118425,56.0417,192.2673162,78.6275,17.6833,363.935,407.587,-4.963,-5.13625,-0.0886405,0.24496525,0.218506,0.07765575,19.837622,-0.734145589
6,6.75,386.5964745,21.71543122,-4.905985365,-5.55018134,-1.98791666675,18.9618079475,97.656503825,0.8572605,0.1383689305,100.9515,85.7769625,19.3156,0.860824961,19.3246,19.0775,105.77,293.7175618,133.373,27.2493,361.632,416.323,-3.0195,-2.407,-0.13842175,0.31968275,0.267825,0.166499,21.005966,-5.84154399625
6,7.25,379.864740375,22.0500855,-8.235336247,-4.868190616,0.426,30.598621625,123.300736875,1.1003975,0.185088644,100.9735,80.0777118,20.9061,1.66056305,19.3359,19.053225,167.25,470.911435025,213.776,37.0464,359.626,423.765,-1.236,0.0245,-0.189802,0.4191655,0.37220525,0.23775,22.301481,-11.56837742
6,7.75,375.5458432,21.9524648625,-13.16552554,-3.2890992905,2.63486999975,38.20783985,147.66683655,1.27004,0.243403525,100.985,72.9598556,21.7517,3.261936731,19.3581,19.03,208.469,632.7188817,254.206,48.617,359.483,432.088,0.762,2.2215,-0.260647,0.53592375,0.47261175,0.303342,23.344451,-16.7589061
6,8.25,369.666020525,21.6535126225,-15.45205225,-1.8176982735,5.17975,44.629379975,174.6627419,1.426888,0.244244433,100.994,68.3507623,22.827,4.844966118,19.423,19.015,272.997,775.740695325,326.93,57.5474,365.924,437.796,2.82675,4.79625,-0.31338875,0.5850625,0.5466415,0.3674415,24.1860155,-18.8453828775
6,8.75,367.7212753,20.9858469,-18.145962485,-1.353845301,6.73541666675,63.72026953,199.850423875,1.427074,0.25299691425,101.0025,64.3388183,23.5859,6.388864451,19.52275,19.0095,336.126,882.052171,379.82,69.5905,369.211,443.91,4.167,6.68625,-0.3289795,0.60505575,0.60681075,0.35598525,24.9305645,-20.7967629625
6,9.25,363.8775,20.63369849,-19.58165799,-0.934323412,8.26907333325,78.83664326,221.13774325,1.43269,0.258465626,100.9965,60.546632,24.2064,7.41883946,19.6414,19.0219,370.266,1047.40729275,459.827,73.8818,374.463,450.49,5.75825,9.2725,-0.327965,0.749179,0.70098875,0.396355,25.64504775,-22.05444019
6,9.75,363.4540494,20.5535243175,-19.81885883,-0.737352759,8.890089167,77.41289905,237.1375893,1.486365,0.271566237,101.0075,56.728352,24.6893,8.874319182,19.75275,19.0287,404.01,1240.5279795,510.207,82.6098,377.461,453.699,7.185,10.505,-0.35364375,0.79424025,0.717854,0.432394,26.241654,-22.0138542525
6,10.25,362.079847325,20.23443593,-20.139791225,-0.59203782525,9.9725,80.1263286825,229.21754,1.476825,0.242347073,101.0075,53.8921191,25.169,10.0845418,19.966325,19.0455,453.388,1393.9325,595.912,84.8377,382.86,459.615,7.9625,11.785,-0.353474,0.76738175,0.6432625,0.412846,26.446517,-21.53477111
6,10.75,360.1553214,19.856079785,-20.08308266,-0.48900350875,11.42,73.928957,237.97804585,1.412919,0.268138909,100.998,51.4234209,25.758,11.2950985,20.145,19.057,470.509,1463.16318075,629.436,92.4166,384.796,463.284,10.81,13.74,-0.374458,0.838143,0.80038225,0.46585125,27.4545615,-23.6381624325
6,11.25,358.5571918,19.76120313,-20.15141632,-0.502868167,12.0825,81.76014757,236.8247718,1.506835,0.277887692,100.9875,49.0489934,26.1408,12.53663645,20.2905,19.07425,460.6635,1500.918,650.643,92.58455,387.6765,467.5635,13.565,14.915,-0.38446525,0.88758975,0.864462,0.4819845,28.1781445,-23.71116017
6,11.75,357.626018125,19.81269634,-19.153314365,-0.30831612275,13.5041666675,65.8982479425,236.9967504,1.431649,0.27387389125,100.9685,46.65376,26.2786,13.25053448,20.4811,19.105,462.29075,1505.69551375,644.527,98.48275,390.56025,470.2415,11.4075,14.6975,-0.3994785,0.84905875,0.89863775,0.474239,28.264633,-22.932701435
6,12.25,357.8479465,19.5336355625,-18.96714079,-0.2994215515,13.5750000025,61.18147053,248.371341,1.47992075,0.2823104445,100.9535,45.28136655,26.658475,14.4308524975,20.6725,19.14,392.48525,1506.66,612.98475,85.4645,391.429,471.6905,10.7025,12.3375,-0.4759585,0.92388875,0.92186525,0.5097825,28.7467425,-22.9917170525
6,12.75,358.1558054,19.2841677,-17.37862086,-0.2412757,14.0424999975,50.12538375,217.097463,1.53314,0.304572456,100.93325,43.597261,26.904475,15.21462467,20.848775,19.175,406.714,1488.41,624.6445,88.0653,392.906,468.8825,9.2175,12.24,-0.45146925,0.9273505,0.8967035,0.50662575,28.67610825,-23.6779668
6,13.25,357.9155832,19.837748215,-17.44135101,-0.19407759825,13.783333335,41.6848524525,221.586456375,1.63924,0.298605245,100.91875,42.50058315,27.1038,15.5761493325,20.9763,19.195,381.8405,1411.93,567.281,84.98275,395.181,470.7485,9.335,12.3625,-0.44642525,0.92637675,0.928398,0.5098195,28.83720775,-19.536436155
6,13.75,357.2711256,19.60822336,-16.26111055,-0.222940455,12.698595,31.585831585,188.534944,1.681095,0.3010511825,100.9025,41.5814142,27.23405,15.537219645,21.2482,19.2125,309.4695,1295.17356,534.522,74.6025,393.3925,466.60425,9.2875,11.82,-0.4683255,0.93485525,0.92831925,0.50459925,29.11876425,-22.251214415
6,14.25,357.34467665,19.49028925,-15.620559535,-0.1691984345,12.52,17.178867845,151.7147335,1.701178,0.3200279975,100.88125,41.9054305,26.93815,14.288543495,21.3915,19.275,229.83225,1272.399208,502.002,68.397625,391.32425,463.261,8.6825,10.465,-0.4579375,0.90941725,0.87264475,0.50604975,29.12863925,-19.1772735925
6,14.75,356.553076,19.673601285,-15.83292567,-0.1703514725,11.355,12.123876165,120.6980695,1.68817,0.310780588,100.871,41.784996425,26.8218,13.6479769875,21.49,19.35,174.12275,1067.60410375,452.28575,61.0823,390.07275,461.22075,7.66375,10.7575,-0.4658475,0.886726,0.89177,0.47311475,29.2792645,-19.6372334725
6,15.25,356.223694125,19.46677653,-13.70619254,-0.1892147485,10.153333335,0.181554185,122.132280775,1.71964,0.3020047565,100.848,41.32103325,26.8124,13.6761326875,21.55385,19.4744,121.26725,916.165396325,336.0385,51.1959,387.36475,459.6915,7.18,9.6625,-0.54027425,0.91777025,0.8905515,0.5097425,29.08909825,-15.56542249
6,15.75,356.815945,19.82782189,-12.5150961475,-0.20275922975,8.799221667,-5.3598689,88.3267619075,1.78963,0.29581103425,100.833,42.712462325,26.5515,13.1300249025,21.572325,19.5324,145.6195,832.24185715,245.304,45.8042,384.521,456.465,6.58575,8.2475,-0.44096575,0.86854725,0.889924,0.4803695,28.84260125,-16.6702824325
6,16.25,356.3783871,19.65490812,-10.4670214,-0.173355091,8.228246667,-11.93351095,55.04048075,1.792688,0.2902513655,100.819,44.1648985,26.00915,11.8148058975,21.55585,19.59,96.0037,671.576194225,240.04725,33.06185,379.9445,449.8755,5.4245,7.5525,-0.387958,0.85061625,0.76636425,0.4235955,28.55925825,-13.441805475
6,16.75,356.2591056,20.12526468,-9.245963393,-0.138863126,7.0415,-21.96307149,42.681186,1.716769,0.2868129605,100.82025,44.94543465,25.3836,11.038550465,21.57,19.6525,51.8656,519.0052,227.8895,25.5336,377.81,445.702,5.0495,6.18775,-0.373481,0.79333375,0.667348,0.41270975,28.08928975,-11.227585295
6,17.25,357.122440325,20.528156,-6.944988645,-0.1065936525,5.813,-27.435458925,3.152154155,1.54937525,0.232674568,100.8035,47.0790387,25.4255,10.658957555,21.57,19.7,11.201425,358.634,167.931,18.104475,374.18325,442.52925,4.6215,5.4865,-0.34034525,0.7302855,0.69503325,0.3980555,28.00491525,-8.29290416625
6,17.75,358.1515879,20.59857153,-3.775251242,-0.04348889775,4.4291666665,-28.2260965,-39.1905444225,1.439646,0.20728639225,100.7965,50.26747885,25.19275,9.7479759205,21.56,19.7425,-22.046375,253.6981648,123.6925,10.35775,369.90675,436.93425,2.96725,4.139,-0.364868,0.6931675,0.5933475,0.3802955,27.895733,-5.54401376525
6,18.25,360.071206475,20.8947624,-1.0547511285,0.088743708,2.9731666665,-29.0558742625,-81.533243,1.2171875,0.161919986,100.799,53.859737275,24.491675,8.71990743675,21.4966,19.785,-46.13795,157.773622,75.2259,2.81424,367.647,431.31375,2.21825,3.1015,-0.29190575,0.557476,0.46962675,0.290288,27.5814895,-1.7079343875
6,18.75,362.8693,21.0578046625,1.17914605625,0.31710400425,1.4868333335,-27.094084805,-80.8190656222222,1.02297,0.11704936325,100.8055,58.284810925,23.739575,7.10736873875,21.4475,19.819575,-54.9096,65.8271,33.5634,1.03339,362.7275,425.391,0.9475,1.92475,-0.27274325,0.42266175,0.33759725,0.18852325,27.11012725,1.429879465
6,19.25,367.398269,21.5288754675,3.168961777,0.5438497455,-0.1115,-25.05944586,-80.1048882444444,0.824452,0.08224586425,100.8275,65.907867975,22.62415,5.528897176,21.39975,19.860025,-62.807025,13.2332413,6.78474,0.7543455,358.5835,420.086,-0.12475,0.44925,-0.1833325,0.30364175,0.2615715,0.136903,25.91445525,4.005952758
6,19.75,372.099336525,21.677108705,3.29492407125,0.5021981905,-1.8102283335,-22.9751274,-79.3907108666667,0.67949625,0.070810143,100.847,70.974111475,21.462275,3.873237076,21.31735,19.8614,-64.945875,-11.30997015,-1.868905,0.53123825,357.64325,414.95575,-0.96075,-2.3165,-0.179892,0.30111925,0.282806,0.12081825,24.7604555,4.477736264
6,20.25,376.35647435,21.76652292,3.70518757675,0.3057363775,-3.0503385,-22.7535884,-78.6765334888889,0.654803,0.061986481,100.849,73.910035775,20.563675,2.773080087,21.27,19.882275,-63.9716,-14.48144599,-2.66357,0.687928,354.7655,410.281,-2.7265,-4.5405,-0.13247875,0.28716575,0.23236525,0.095391,24.1087925,5.254192482
6,20.75,380.7428105,21.235519635,2.980304635,0.16516368925,-4.17322,-21.684507805,-77.9623561111111,0.727693,0.059767785,100.8675,76.3468381,20.018725,2.18423355675,21.17,19.905425,-62.47755,-14.38032288,-2.311425,0.893599,353.4725,407.6,-4.0925,-5.8385,-0.10736475,0.315215,0.2105875,0.074934,23.2789895,4.87703788075
6,21.25,383.838447,21.0805967375,3.701887227,0.0088084835,-5.3280933335,-19.9380569525,-77.2481787333333,0.652283,0.06116798725,100.9,79.78873055,19.39185,1.807564931,21.0465,19.9025,-59.8094,-14.46564695,-2.032085,0.8728905,355.4455,406.7795,-4.82925,-7.6675,-0.10435025,0.2673125,0.22157075,0.07347925,22.406217,4.490141223
6,21.75,387.83375005,20.76258219,3.851195969,-0.12450602825,-6.701333333,-18.1968935275,-76.5340013555556,0.588654,0.058258965,100.9175,80.88846235,19.2448,1.6740512485,20.9257,19.9025,-59.41595,-14.45536164,-1.911395,0.9043295,354.095,405.6975,-5.74575,-8.835,-0.07332425,0.25991175,0.22723925,0.05442975,21.74408875,3.45317426775
6,22.25,389.936176625,20.59531079,3.71043692625,-0.08362131075,-7.1656666665,-18.7520865,-75.8198239777778,0.530149,0.052056298,100.92175,82.6440216,19.06205,1.4136467115,20.80645,19.875,-57.93305,-14.44776415,-1.71853,0.904352,353.2215,403.5795,-6.12825,-9.5925,-0.08792825,0.29184075,0.2471995,0.04582375,21.437612,3.193643442
6,22.75,391.1222901,20.657227335,3.104528593,-0.463096894,-7.51457250025,-20.028752745,-75.1056466,0.547211,0.054993,100.917,84.56949255,18.6435,1.195070412,20.70165,19.855225,-56.9985,-14.40628509,-1.78013,0.8961345,352.4325,402.5565,-7.03725,-10.1175,-0.072874,0.2700335,0.2768415,0.05618125,21.16133775,2.21449925725
