DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
11,1.25,-4.323375,-3.1809,-3.965775,0.1833974765,0.229772727,0.45335,-1.148,-4.893945,0.57450825,0.478236,285.4145,301.907,0.02108015,0.04302525,-2.3809,-2.04265,-1.516175,-2.07825,93.872225,94.3243,2.576125,-0.0728625,0.296235,0.8319475,1.587775,2.951875,4.675475,-0.6932325,-0.11711,0.38105,1.229775,2.681425,4.33625,-0.1527725,-0.054245,0.45881,0.0402825,0.6336625,1.039575,0.13391,0.5322,0.89105,-0.340775,0.0706725,0.8559025,1.16629,-0.98543,-1.5057,95.1798,2.3728
11,1.75,-4.36725,-3.251,-3.9363,0.17751586125,0.223613636,1.582,-0.5312,-5.10612,0.51526475,0.4081135,286.15,300.9065,0.023474425,0.0517225,-2.451775,-2.0152,-1.643075,-2.23925,94.403875,94.08,2.632775,-0.0793475,0.2752875,0.810875,1.5899,2.950875,4.673375,-0.694815,-0.122105,0.36543,1.2295,2.676525,4.330125,-0.16559,-0.05708,0.455565,0.040715,0.6089275,1.0241575,0.1209075,0.529145,0.8799075,-0.34045,0.0665675,0.84249,0.77741325,-1.0684525,-1.84725,95.3438,2.4871
11,2.25,-4.42555,-3.311325,-3.933775,0.17239218475,0.213772727,0.6456,-0.68825,-5.2780925,0.48086575,0.400988,284.4775,300.604,0.018941725,0.0414563,-2.432625,-2.1768,-1.72915,-2.32505,94.39965,94.0682,2.622075,-0.0874825,0.27584,0.796855,1.589325,2.935425,4.67035,-0.70741,-0.137435,0.3547525,1.22185,2.6666,4.334,-0.160865,-0.071185,0.4202175,-0.00606,0.59518,1.025125,0.098505,0.53026,0.8657875,-0.3811775,0.0551425,0.831805,0.59704175,-1.205915,-1.67545,95.3061,2.4181
11,2.75,-4.445575,-3.33615,-4.090725,0.16935603325,0.2118579545,0.927525,-0.214465,-4.708655,0.510228,0.338689,284.9305,300.0535,0.02249145,0.03836745,-2.637575,-2.302825,-1.789225,-2.4893,94.509775,94.25685,2.706925,-0.0865325,0.2706725,0.7879525,1.5729,2.934675,4.659525,-0.7314425,-0.155945,0.3462025,1.206925,2.6622,4.33855,-0.1800175,-0.0798425,0.4120875,-0.01011,0.5798475,1.028475,0.08411,0.5258025,0.8455825,-0.44329,0.035285,0.8266225,1.075669,-1.12765,-1.7375,94.8975,2.3015
11,3.25,-4.5717,-3.3037,-4.1257,0.1829300795,0.28999999975,1.025825,-0.6517,-4.66885,0.707403,0.4471325,284.978,300.059,0.01834205,0.0279931,-2.609625,-2.5692,-1.90095,-2.5482,94.859725,94.54685,2.61125,-0.0905725,0.24986,0.7771125,1.564825,2.92745,4.665125,-0.706795,-0.17068,0.33978,1.2066,2.651325,4.340875,-0.18797,-0.077605,0.406795,-0.0397725,0.5775625,1.031825,0.0790025,0.5074,0.8303275,-0.4649975,0.0221575,0.81325,1.1004125,-1.255125,-1.78605,95.1186,2.4513
11,3.75,-4.6253,-3.404875,-4.23755,0.184810696,0.2141306815,0.19955,-2.00675,-4.206405,0.763422,0.4638075,283.2795,299.968,0.040264625,0.045088,-2.717475,-2.5881,-2.1336,-2.53265,94.539925,94.6481,2.57215,-0.1018475,0.23848,0.76952,1.568525,2.94845,4.675225,-0.7153075,-0.1787225,0.3216525,1.217775,2.655575,4.33935,-0.1978675,-0.0834175,0.4037575,-0.04138,0.581175,1.032675,0.0777275,0.512725,0.822435,-0.526095,0.0123475,0.81891,0.78519575,-1.024925,-2.1613,95.3779,2.3452
11,4.25,-4.56095,-3.46095,-4.2023,0.125522233,0.2068295455,0.46285,-0.4595,-4.0965575,0.70429,0.438266,284.288,299.7735,0.03687855,0.0416083,-2.762,-2.572,-2.110925,-2.58985,94.3658,94.79125,2.568525,-0.1088625,0.222335,0.76988,1.57055,2.97095,4.67755,-0.7659725,-0.2006,0.2969275,1.2267,2.647975,4.35375,-0.2175975,-0.0826225,0.390235,-0.0607,0.5293225,1.0256,0.073675,0.49238,0.8222775,-0.530565,-0.0160275,0.8084125,0.60659275,-1.3552,-2.50755,95.6154,2.3562
11,4.75,-4.7178,-3.394975,-4.2684,0.199574547,0.23414772725,0.202175,-1.853,-4.384415,0.67356,0.3822585,285.7015,298.2305,0.037695375,0.0523461,-2.77755,-2.64665,-2.257675,-2.6711,94.532925,95.0665,2.532725,-0.1104625,0.2092775,0.7686525,1.5727,2.958575,4.661375,-0.84704,-0.218545,0.281485,1.220725,2.6482,4.326425,-0.23951,-0.102055,0.380285,-0.063145,0.4867325,1.015725,0.06023,0.467925,0.8068375,-0.54736,-0.014215,0.7889075,1.04486,-1.33875,-2.5698,95.7794,2.4229
11,5.25,-4.731,-3.52775,-4.387825,0.176514065,0.225965909,0.7265,0.251625,-4.51912,0.7388435,0.429947,283.16,297.9045,0.024483625,0.041678,-3.0507,-2.9292,-2.52485,-2.85685,94.522675,94.92865,2.5885,-0.116695,0.19599,0.7688025,1.573525,2.95055,4.652075,-0.8879275,-0.2354075,0.26858,1.22195,2.649,4.329225,-0.2662075,-0.1240775,0.3699175,-0.0720625,0.4750825,1.01845,0.04971,0.4679175,0.787515,-0.5656525,-0.012575,0.7838275,1.2604125,-1.54655,-2.62635,95.6855,2.5179
11,5.75,-4.858325,-3.517775,-4.32095,0.167332005,0.24622727275,0.5322,-0.562,-4.2106175,0.6291985,0.4251035,282.483,297.6455,0.0287858,0.0498803,-3.1566,-3.0834,-2.8524,-3.1571,95.043875,95.0135,2.4533,-0.1321725,0.18886,0.7624875,1.5569,2.93965,4.6526,-0.902435,-0.255405,0.25487,1.21385,2.643725,4.353225,-0.27559,-0.1251875,0.367415,-0.12428,0.460855,1.007,0.0188825,0.46451,0.7781675,-0.5877275,-0.0230925,0.78119,0.797281,-1.697225,-2.7765,95.1482,2.4594
11,6.25,-4.93865,-3.672125,-4.348275,0.123212111,0.2130795455,0.55285,-0.685475,-4.05542,0.7341585,0.409574,282.363,296.7305,0.024389675,0.03601885,-3.203375,-3.192075,-2.757925,-3.26135,95.066925,95.2448,2.400975,-0.1536725,0.182605,0.764025,1.542975,2.93215,4.650875,-0.9254975,-0.2714625,0.24803,1.214325,2.6554,4.343225,-0.32086,-0.1765125,0.354715,-0.141055,0.458215,0.9999825,-0.02721,0.458875,0.78545,-0.617195,-0.0254875,0.766915,0.83154525,-1.700675,-3.05495,95.0022,2.3424
11,6.75,-4.9106,-3.606975,-4.41995,0.1544883915,0.1985227275,0.47975,-0.2721,-3.7296825,0.759567,0.419351,283.1385,296.643,0.0261211,0.039667,-3.26425,-3.2209,-2.821575,-3.3842,95.085475,95.1582,2.391275,-0.1624525,0.1693275,0.7621,1.534825,2.9323,4.650125,-0.936965,-0.28158,0.23454,1.209525,2.644375,4.313525,-0.32284,-0.1601975,0.3461025,-0.1434425,0.4367775,0.9975725,-0.021645,0.4546725,0.787645,-0.6064025,-0.0379325,0.7717475,0.965632,-1.7618,-3.15445,95.0601,2.3303
11,7.25,-5.0964,-3.644875,-4.49605,0.145835933,0.19411363625,0.17825,-1.269,-3.2319,0.7640685,0.4683335,283.3255,296.9305,0.0493629,0.0431012,-3.296375,-3.19115,-2.87055,-3.42315,95.305475,95.1938,2.509575,-0.16519,0.153125,0.7554575,1.535625,2.92255,4.6477,-0.9291525,-0.2897825,0.2180175,1.210825,2.645075,4.301175,-0.3251725,-0.17254,0.3362975,-0.142495,0.4359375,0.97648,-0.033765,0.4464925,0.78414,-0.616045,-0.0565075,0.7688875,1.4781225,-1.92565,-3.4225,95.052,2.3417
11,7.75,-5.2106,-3.778325,-4.514075,0.127671453,0.204159091,0.66715,-0.46935,-2.96284,1.58221,0.777577,284.0775,296.286,1.2660775,0.206711,-3.291475,-3.18905,-2.851125,-3.5177,95.194275,95.2191,2.3137,-0.1652425,0.15605,0.7394475,1.532225,2.918425,4.642025,-0.9555925,-0.29332,0.214605,1.194975,2.640475,4.298325,-0.35416,-0.19213,0.3279475,-0.1456,0.436515,0.9523775,-0.0555225,0.4408575,0.7847,-0.5636075,-0.060085,0.75746,3.42188,-2.250725,-3.32125,95.0428,2.4234
11,8.25,-5.112825,-3.748975,-4.505575,0.16263716125,0.25232954525,0.16491,0.1831175,-1.09555,7.46214,2.937715,284.599,295.4055,15.025925,2.749795,-3.248125,-3.26625,-2.8026,-3.4384,95.418175,95.30645,2.367375,-0.1592025,0.12475,0.7214025,1.523725,2.914825,4.6409,-0.9657025,-0.30906,0.2074375,1.18845,2.6398,4.291275,-0.3573675,-0.1953225,0.30013,-0.1666175,0.4283875,0.9311575,-0.0671325,0.4279325,0.76043,-0.56859,-0.07964,0.735195,18.447025,-1.870675,-2.9749,94.7568,2.3497
11,8.75,-5.313025,-3.73925,-4.532625,0.06556676,0.2926136365,1.209,1.014125,4.70286,30.783175,11.3219,285.1945,297.3275,57.175375,14.35975,-3.024325,-2.9434,-2.525525,-3.17895,95.029125,95.2127,2.49955,-0.1732,0.1183925,0.725675,1.5184,2.891025,4.636625,-0.94055,-0.3294825,0.1952475,1.169575,2.619925,4.280025,-0.37344,-0.19312,0.2764425,-0.1811375,0.372415,0.9186725,-0.0752325,0.4180125,0.74935,-0.5592725,-0.1039875,0.713205,61.203075,-0.9409525,-2.6323,94.5133,2.537
11,9.25,-5.29785,-3.854675,-4.5078,0.14567403875,0.19124431775,1.1845,0.777225,15.836825,69.13605,24.27925,283.3165,299.7165,130.521,29.9734,-2.6881,-2.687825,-2.0029,-2.46325,94.5668,95.05445,2.6061,-0.17764,0.1593375,0.7350325,1.51675,2.881175,4.62995,-0.89596,-0.3391775,0.16226,1.136775,2.60125,4.27505,-0.389525,-0.2053975,0.2717775,-0.19331,0.3558925,0.905575,-0.0777975,0.3723675,0.739255,-0.545325,-0.1200825,0.6857325,123.72675,-0.8004625,-2.02695,94.8557,2.4287
11,9.75,-5.173875,-3.738875,-4.51445,0.1812395715,0.22170454575,5.5735,7.71,35.7565,114.0375,34.0369,283.1965,303.576,215.71525,48.1631,-1.867225,-2.12945,-1.7415,-1.8691,94.373075,94.26225,2.82635,-0.1806375,0.16903,0.7122925,1.498375,2.882,4.629075,-0.82623,-0.32092,0.164065,1.09165,2.578425,4.27525,-0.3808825,-0.2162675,0.2642325,-0.19809,0.3476475,0.89601,-0.0830525,0.3762925,0.7334925,-0.5287025,-0.114615,0.667775,224.66,-0.4797975,-1.5622,94.3296,2.5219
11,10.25,-4.7933,-3.5736,-4.5516,0.214429476,0.1941477275,9.904,20.8,56.92515,159.7095,44.65985,285.6255,306.963,323.36275,70.56515,-1.58845,-1.71885,-0.866245,-1.1893,93.373325,93.7336,2.87885,-0.1595875,0.20021,0.7045375,1.494025,2.8895,4.6295,-0.6645,-0.30175,0.1726025,1.07885,2.590725,4.28105,-0.3623675,-0.2198875,0.265475,-0.121195,0.3518425,0.88986,-0.0787025,0.3770975,0.726685,-0.4242475,-0.11346,0.6540675,323.113,-0.13667,-1.1491,94.1768,2.6041
11,10.75,-4.402525,-3.43255,-4.4474,0.174939302,0.218568182,14.31,38.075,85.6946,203.523,53.01425,285.3275,310.139,421.104,86.85725,-0.8848,-0.9848925,-0.2686075,-0.525905,92.6263,92.578,3.05115,-0.110055,0.234265,0.7227875,1.507625,2.8958,4.625675,-0.41621,-0.2393775,0.181605,1.079825,2.5646,4.287525,-0.3364725,-0.190765,0.26574,-0.1111725,0.358645,0.885715,-0.0551925,0.3528125,0.7217925,-0.285955,-0.0846575,0.63944,407.724,0.53205,-0.47522,94.1294,2.735
11,11.25,-3.528,-3.072475,-4.4696,0.2100350715,0.205772727,18.37,45.78,109.88825,244.8905,58.7343,285.3735,312.7895,521.3615,101.8125,-0.2569275,-0.35583,0.4644675,0.151275,91.850975,91.0769,3.157175,-0.0875425,0.2504575,0.727845,1.496725,2.897875,4.618325,-0.13769,-0.1928925,0.1862575,1.064925,2.563475,4.281525,-0.2690225,-0.1785175,0.276015,-0.0524925,0.3999175,0.881875,-0.030415,0.3552475,0.718345,-0.199865,-0.068745,0.6406525,464.92575,1.5281,0.37597,93.2422,2.9912
11,11.75,-2.477875,-2.7153,-4.2588,0.15053266475,0.178068182,16.37,63.51,126.583,266.985,64.5872,287.0155,315.8025,546.00275,112.6,0.368705,0.20086,1.4382,0.87871,90.89385,90.07085,3.17105,-0.0300025,0.30563,0.7487225,1.497675,2.895825,4.5909,0.0209625,-0.1480875,0.2059825,1.0638,2.575125,4.2955,-0.1961925,-0.137795,0.29116,-0.0439125,0.4327375,0.8720375,0.0015675,0.393795,0.7095025,-0.1419,-0.0510775,0.650125,514.986,2.311025,1.040805,91.6555,3.0756
11,12.25,-0.9091875,-2.0095,-4.20655,0.1791351685,0.116136364,23.6525,62.39,132.16225,282.36975,68.92205,287.533,318.8945,609.967,118.588,0.90683,0.82967,2.500975,1.64215,89.855925,87.9676,3.325375,0.011585,0.3266825,0.759995,1.5222,2.8892,4.6012,0.089535,-0.1336775,0.26569,1.061875,2.5663,4.30975,-0.1411825,-0.10853,0.318505,-0.0092175,0.4642875,0.88623,0.04682,0.396375,0.7054675,-0.050095,-0.0235125,0.660415,547.73425,2.819325,1.87685,90.5824,2.9949
11,12.75,0.2605975,-1.041525,-4.12135,0.227596134,0.1718352275,25.3425,74.6825,135.959,281.226,72.8406,285.792,321.6575,614.34825,115.986,1.706175,1.3405,3.271525,2.4793,88.25695,86.71165,3.3449,0.09647,0.35849,0.772345,1.5344,2.897,4.61705,0.203285,-0.06717,0.303795,1.108,2.58665,4.3318,-0.088155,-0.05378,0.326785,0.015035,0.529385,0.90883,0.09485,0.41908,0.71679,0.07669,0.00952,0.69294,534.916,3.889675,2.62275,90.1129,3.2084
11,13.25,1.387075,-0.2001725,-3.81615,0.1881037555,0.20705681825,21.8025,56.6425,133.74325,273.1405,68.3324,286.296,323.6735,584.48925,113.4205,2.304375,1.8257,3.8251,2.858,86.87695,85.69235,3.361175,0.20553,0.4246025,0.8314,1.538825,2.917475,4.657775,0.5602525,0.0185075,0.343855,1.131175,2.61,4.354375,-0.05318,-0.04942,0.32464,0.072185,0.55671,0.9054575,0.112515,0.4268925,0.745545,0.5192725,0.0263875,0.7225575,538.33175,5.010375,2.9082,88.7629,3.2147
11,13.75,2.59435,0.18219,-3.662425,0.1908444085,0.174551136,23.0175,59.28,113.7605,266.222,64.051,286.978,324.134,572.44075,101.499,2.382875,2.2642,4.05025,3.2436,86.194875,85.43655,3.542925,0.2722075,0.47077,0.8335,1.577225,2.98905,4.67765,0.92453,0.1508875,0.382725,1.177525,2.603975,4.369125,-0.037915,-0.0397525,0.3243525,0.0941725,0.558555,0.9166125,0.13455,0.4406075,0.7787625,0.84848,0.06171,0.73282,504.94925,5.648225,3.01865,88.0388,3.1681
11,14.25,3.389425,0.6724225,-3.3999,0.197002538,0.1587897725,21.135,42.9225,97.94435,235.89875,56.9174,288.8345,324.4815,479.83525,94.3301,2.885675,2.8422,4.596925,3.4221,85.038225,84.582,3.3679,0.336695,0.534425,0.841785,1.5875,2.98495,4.675,1.0621,0.222495,0.42979,1.2043,2.62315,4.37945,-0.020845,-0.0315,0.343835,0.14971,0.548955,0.920465,0.155675,0.46141,0.802185,0.91541,0.08821,0.75125,441.363,6.18515,3.24135,87.6744,3.2103
11,14.75,3.50095,0.807105,-3.1567,0.20156049075,0.15365340925,18.735,29.09,70.433475,197.288,48.2051,287.8535,323.8335,397.62525,78.56005,2.85205,2.9003,4.66505,3.4569,84.749025,84.6054,3.239675,0.3489275,0.5409325,0.8547975,1.601625,2.98535,4.6821,1.03435,0.2789775,0.4675275,1.223825,2.6469,4.384425,-0.0037375,-0.0263375,0.3442025,0.15897,0.5468525,0.922385,0.15962,0.4576725,0.80672,0.8739675,0.0941925,0.810735,361.46225,6.515475,3.423,86.6881,3.2673
11,15.25,3.717,0.8511275,-3.026025,0.22173227025,0.1437897725,12.5425,18.8725,47.67015,156.0705,38.66785,286.872,321.919,295.49425,58.93475,2.944,2.6781,4.433525,3.151,84.1196,84.5813,3.135125,0.3505975,0.5333825,0.879485,1.606825,2.9878,4.69805,0.8666125,0.29689,0.4873175,1.223325,2.675825,4.39055,0.01161,-0.0092,0.336915,0.1832075,0.5485425,0.939265,0.165465,0.4813825,0.83034,0.4873475,0.10737,0.839225,274.13425,6.537125,3.55315,85.9611,3.0777
11,15.75,3.735375,0.7113325,-2.8581,0.20762852025,0.165028409,9.73125,11.325,25.201575,105.173,28.59925,287.11375,319.55725,191.375,41.3571,2.506825,2.65065,4.00935,2.89615,84.2614,85.3281,3.057325,0.340875,0.5253,0.884315,1.6088,2.98195,4.7077,0.755505,0.276645,0.469515,1.2394,2.7058,4.38715,0.022525,-0.00725,0.34607,0.19114,0.570325,0.93869,0.17618,0.48647,0.87012,0.402845,0.125215,0.86427,182.09375,5.80085,3.1834,86.5288,2.8425
11,16.25,2.9451,0.249445,-2.8465,0.2170681605,0.175096591,6.61925,2.9275,7.0225325,63.45205,17.6409,285.8145,316.8695,105.48575,25.63345,2.12165,1.9978,3.6042,2.36465,85.7732,86.7614,2.89735,0.33132,0.5231,0.883405,1.61485,2.98285,4.70455,0.555515,0.24395,0.456955,1.2679,2.70755,4.36865,0.02897,-0.00852,0.3506,0.176775,0.591605,0.9426925,0.17499,0.49153,0.868385,0.163495,0.15965,0.89021,107.92015,4.732825,2.8946,87.5989,2.6097
11,16.75,2.15955,-0.3061525,-2.794825,0.179056523,0.15067045425,3.63675,-0.3591,-2.852195,23.6366,6.26483,284.4315,314.296,44.4483,8.760345,0.79845,1.164425,2.751425,1.5206,87.816925,87.86895,2.7375,0.2569675,0.504885,0.8940975,1.613475,2.9708,4.70275,0.307055,0.2018975,0.4771725,1.25945,2.693725,4.36575,0.03194,-0.005005,0.354745,0.1385375,0.5929675,0.94317,0.1721525,0.4984975,0.86685,0.0102925,0.1813025,0.88472,40.55615,4.13645,2.39245,88.2125,2.6249
11,17.25,1.05641,-0.57895,-2.90925,0.191520234,0.228863636,1.637,-0.5527,-8.94035,3.8828,1.36966,283.5835,311.7225,8.4953575,1.6655575,0.43613,0.43485,1.52855,0.56138,88.09535,89.0231,2.5424,0.181315,0.4782275,0.8935175,1.6157,2.969425,4.706875,0.1155825,0.13843,0.4612375,1.265225,2.678375,4.3737,0.03361,0.003395,0.363305,0.098835,0.602775,0.94705,0.17848,0.519805,0.8643025,0.01343,0.184335,0.877865,10.4331075,3.169075,1.7476,89.6614,2.4985
11,17.75,0.1390175,-0.97593,-2.84045,0.2769760945,0.255,1.19575,-1.184,-8.95255,0.527374,0.5483805,285.051,307.6115,0.515738,0.15305,-0.1578475,0.04044,0.5455575,-0.14204,89.095225,89.9592,2.558075,0.1480325,0.4442075,0.8777625,1.6042,2.96145,4.690025,0.0129575,0.0703575,0.496915,1.2806,2.66455,4.38035,0.0170075,-0.0025125,0.3711825,0.0911025,0.6174,0.9550075,0.1581975,0.51453,0.8627925,0.0196,0.175765,0.8793,2.3966625,2.482175,1.27735,90.3496,2.4149
11,18.25,-0.901725,-1.449075,-2.9285,0.2894128205,0.25289772725,1.10275,-2.41625,-9.10089,0.40829775,0.554148,283.9195,305.507,0.03605845,0.0584229,-0.6373,-0.15237,-0.0633625,-0.461295,89.935975,91.5498,2.670425,0.1283075,0.4325825,0.8567,1.594675,2.931575,4.67215,-0.0648325,0.04055,0.46521,1.277725,2.65465,4.361175,0.0040025,-0.009375,0.377745,0.08808,0.6270775,0.9538375,0.1550475,0.4909925,0.85917,-0.00332,0.1593575,0.8715025,0.85676,1.93025,0.632375,91.825,2.4054
11,18.75,-1.693475,-1.739825,-3.1772,0.18713355775,0.265454545,0.370075,-1.119525,-9.60156,0.48369925,0.625661,281.143,304.4755,0.0335699,0.0576469,-0.878935,-0.64671,-0.2738625,-0.955165,89.992675,91.62845,2.609,0.1064175,0.41249,0.840715,1.59785,2.927025,4.6518,-0.09919,0.00289,0.4285525,1.25595,2.64075,4.336025,-0.0190575,-0.0143475,0.39248,0.0566025,0.613105,0.9520275,0.1533825,0.4882875,0.8534875,-0.0188275,0.141965,0.8529975,0.7017775,1.234775,0.1652725,91.4319,2.4668
11,19.25,-2.213525,-1.7953,-3.3873,0.2279745855,0.254772727,0.1747,-1.71835,-8.63968,0.45852475,0.6111855,284.0045,303.871,0.03609705,0.04951625,-1.2795,-0.89527,-0.547335,-1.31565,90.524,92.18735,2.6776,0.0792125,0.3870825,0.833075,1.57305,2.9195,4.6348,-0.1922775,-0.02225,0.419665,1.2342,2.635375,4.3065,-0.0348875,-0.0147275,0.39607,0.043925,0.5852025,0.970165,0.15113,0.482615,0.8512825,-0.037,0.1215525,0.8541775,1.334745,0.886625,-0.188125,92.5162,2.4558
11,19.75,-2.45565,-2.024375,-3.379,0.2318716105,0.23335227275,1.29275,-2.2145,-7.75256,0.46922525,0.575242,283.623,303.1085,0.0273637,0.0388077,-1.39715,-1.0111,-0.5592625,-1.3648,90.8649,92.6845,2.66095,0.0535525,0.3621275,0.8314725,1.551025,2.90115,4.620225,-0.229115,-0.0306825,0.3961025,1.2283,2.6302,4.291025,-0.035825,-0.0249425,0.3979725,0.0305625,0.5597275,0.97061,0.1453975,0.481785,0.849545,-0.04771,0.1100375,0.856975,1.288725,0.73312,-0.1477175,92.9042,2.4536
11,20.25,-2.873,-2.367775,-3.606225,0.19018348875,0.269431818,1.23825,-3.1615,-7.46275,0.57717375,0.603351,283.307,302.519,0.03415535,0.026761575,-1.724175,-1.3976,-0.93783,-1.56375,90.954925,92.5282,2.7024,0.0400925,0.3607025,0.8381775,1.540225,2.882775,4.615775,-0.291995,-0.04787,0.3895775,1.22195,2.62685,4.27975,-0.0339,-0.03157,0.39549,0.049665,0.5369275,0.9641425,0.136145,0.4704075,0.8736775,-0.0820725,0.1069425,0.85138,0.6661315,0.3819875,-0.4979575,93.915,2.4831
11,20.75,-3.328475,-2.38685,-3.619775,0.20918891,0.2888636365,1.8865,-1.121,-7.65469,0.491409,0.572619,283.894,301.999,0.021528825,0.044439425,-1.882725,-1.309,-1.121775,-1.82515,91.06595,92.59385,2.6316,0.03151,0.3314425,0.816305,1.528825,2.87125,4.608375,-0.363795,-0.063675,0.37102,1.216325,2.621,4.268925,-0.040775,-0.0363025,0.398305,0.05884,0.53501,0.954845,0.138605,0.4664675,0.8682175,-0.0915775,0.0751975,0.8488175,1.00016575,0.1387,-0.91198,94.7849,2.3682
11,21.25,-3.4651,-2.63885,-3.666875,0.200081833,0.2997727275,1.4265,-2.667,-6.88776,0.5360695,0.460238,285.2395,301.7375,0.024357675,0.0315783,-1.90455,-1.6499,-1.15565,-1.92135,91.788375,92.86615,2.629875,0.0070275,0.3244825,0.821365,1.521075,2.86395,4.60025,-0.418405,-0.082605,0.35628,1.20935,2.614875,4.269675,-0.05535,-0.0389125,0.387455,0.0531875,0.5212,0.9413525,0.1375475,0.4636475,0.881755,-0.108735,0.0639075,0.845275,0.68431425,-0.0268775,-1.15195,95.2495,2.3902
11,21.75,-3.50545,-2.9063,-3.707375,0.2511655505,0.2224886365,1.0489,-2.28425,-6.3369225,0.6125885,0.4888545,286.2335,301.3475,0.0226624,0.0328392,-2.085175,-1.6606,-1.28155,-1.9812,92.454225,93.3761,2.63225,-0.0107175,0.3126775,0.8147825,1.503475,2.86,4.59475,-0.47646,-0.1010775,0.3389425,1.201325,2.6037,4.26995,-0.0729675,-0.0467925,0.3904575,0.0306525,0.5134475,0.938435,0.13112,0.4307925,0.889605,-0.14493,0.04719,0.842025,0.624792,-0.2299775,-1.2701,95.2107,2.3078
11,22.25,-3.9288,-2.906325,-3.8217,0.21995115725,0.288636364,1.06015,-0.481025,-6.00237,0.6117975,0.4820645,286.1835,300.8065,0.025953125,0.034222125,-2.096525,-1.8345,-1.3405,-2.0757,93.000675,93.72205,2.5894,-0.0301075,0.2959725,0.800385,1.45315,2.853,4.585275,-0.52818,-0.1113625,0.33968,1.19495,2.59225,4.2685,-0.070505,-0.0446625,0.3900925,0.02038,0.4981275,0.9345925,0.11629,0.4409975,0.8681725,-0.173755,0.023835,0.8377425,0.591258,-0.27675,-1.3212,95.0096,2.4097
11,22.75,-4.008725,-3.0929,-3.819675,0.199022206,0.2697727275,0.9653,-1.49175,-6.2708875,0.6433155,0.47789,285.419,301.0345,0.022237325,0.03734335,-2.20775,-1.943,-1.362125,-2.1841,92.847075,93.7759,2.5814,-0.0690175,0.2755175,0.7882875,1.431625,2.8422,4.5819,-0.6166125,-0.127315,0.3170425,1.18375,2.588025,4.2644,-0.101505,-0.0483,0.3931075,-0.0086275,0.488885,0.913065,0.09614,0.439845,0.8382425,-0.233725,0.0193925,0.824575,0.81826575,-0.522495,-1.44595,95.1748,2.1734
11,23.25,-4.240075,-3.0293,-3.7905,0.174081454,0.2732954545,1.0865,-1.3065,-6.193475,0.706546,0.460044,286.869,301.2655,0.0241536,0.035564875,-2.262125,-2.2074,-1.404125,-2.17855,93.140875,93.99475,2.537575,-0.0955075,0.2676725,0.7951325,1.45425,2.82915,4.58185,-0.6910025,-0.1321025,0.29651,1.17015,2.5798,4.267275,-0.1351625,-0.056755,0.38776,-0.020515,0.4912975,0.914645,0.0836875,0.424775,0.8007575,-0.2951375,0.014165,0.81897,1.216495,-0.6226925,-1.6289,95.6093,2.4459
11,23.75,-4.5711,-3.1446,-3.88075,0.2183752895,0.250670455,1.0865,-0.6972,-6.01511,0.61024,0.4381465,284.683,301.588,0.031376725,0.030314975,-2.5065,-2.2188,-1.30115,-2.1721,93.3219,94.11635,2.498575,-0.0942775,0.2491175,0.797075,1.461225,2.8221,4.577925,-0.7179875,-0.152215,0.30714,1.158225,2.575675,4.2467,-0.158045,-0.060995,0.3786125,-0.022995,0.48385,0.91521,0.0766475,0.4362925,0.78107,-0.335745,-0.011745,0.812365,0.81669,-0.7590225,-1.425275,96.1184,2.2984
12,0.25,-2.7404,-1.8634,-2.8049,0.16472387625,0.1002954545,0.75765,-1.12175,-2.26587,0.649558,0.41013275,253.3385,267.779,0.0309029,0.044241175,-8.393675,-8.8652,-8.4989,-9.4944,91.851225,90.9497,2.599725,-2.16595,-2.024325,-1.69635,-1.2097,0.05156,1.4412,-3.393875,-3.0151,-2.491725,-1.8787,-0.299075,1.1885,-2.492225,-2.1644,-1.98735,-2.3075,-1.89415,-1.540125,-2.3453,-2.000075,-1.6927,-2.99755,-2.776925,-2.17555,1.4396625,-11.9745,-12.6475,89.83395,2.577625
12,0.75,-2.7414,-1.839,-2.7951,0.16472387625,0.0958977275,1.17515,-0.026055,-2.2398,0.550129,0.47354525,253.409,267.53975,0.027596725,0.04069125,-8.2588,-8.9968,-8.7614,-9.42075,91.83975,90.864975,2.65585,-2.17775,-2.025725,-1.6939,-1.207675,0.05347,1.440375,-3.426875,-3.02985,-2.486375,-1.875625,-0.3053475,1.187675,-2.4888,-2.1638,-1.99235,-2.3092,-1.88355,-1.536775,-2.348525,-2.0026,-1.70325,-2.9967,-2.769625,-2.183475,1.472015,-11.93225,-12.71475,89.855525,2.4678
