DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,21.75,-0.5006678,-51.3818325,-4.483962,-0.174395,0.7368951,0.05268709,10.6537,374.22685,3.1573855,0.23515755,0.2131342,0.07901938,0.12638895,350.58146,270.264015,-95.520158,0.694203435,-3.2863242,10.3657551,12.85343,1.0075,-19.212278,-10.458233,-36.0090058231438,-13.500527,85.4696088333333,85.5502083333333,-0.0305005711333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.6603333333333,18.1853333333333
10,22.25,-0.4619847,-50.04893,-7.739788,-0.1254628,0.72929905,0.048437265,10.22383,374.8106,3.154368,0.23003985,0.2055864,0.070047625,0.10757815,349.36328,268.86442,-95.454278,0.69169333,-3.4200828,10.1285531166666,12.7447695,1.0025,-19.828247,-11.09088,-36.761532,-14.597364,85.4874416666667,85.5455833333333,-0.0248005984,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.573,18.0806666666667
10,22.75,-0.4663788,-53.4127425,-9.602649,-0.1416697,0.6851681,0.047976965,9.83024,373.467,3.09224,0.2352327,0.20353355,0.074794785,0.13347685,348.70546,267.88852,-95.563952,0.57383528,-3.3848629,10.03366175,13.7024458333333,1.2075,-20.151865,-11.383963,-36.8626825838089,-15.744223,85.4903416666667,85.5439583333333,-0.0280339291333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.4723333333333,17.9604166666666
10,23.25,-0.53130415,-52.12617,-6.057415,-0.17099515,0.5830313,0.04210638,8.9370295,373.8955,3.136164,0.23178125,0.19916345,0.072450135,0.12224495,344.18836,267.08714,-94.07436,0.61404615,-3.2833778,8.55016355,14.2209111666666,0.9025,-20.612565,-11.89122,-38.175608,-16.218231,85.4941208333333,85.5575,-0.0285514725333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.413,17.8456666666667
10,23.75,-0.4071765,-50.775925,-5.446994,-0.2336922,0.29906845,0.041766165,8.7273995,372.825625,3.16308775,0.2225455,0.1879985,0.07435536,0.12230515,342.01684,266.3117775,-92.90326025,0.44703073,-3.473847075,8.59518193333333,14.521345,0.81,-20.9817445,-12.40019775,-39.487852177487,-16.77862975,85.4904733333333,85.5377083333333,-0.0282334298666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,15.3043333333333,17.7323333333333
11,0.25,-0.422701175,-52.40273,-7.06573925,-0.3388175,0.4846023,0.0342376875,0.0622575000000003,369.915,2.05692125,0.18636785,0.147920125,0.0594246,0.144270375,302.07958,226.05712,-91.68256275,0.5526564075,-4.002513475,-0.0708815751999998,18.1529962,0.575,-21.36836225,-14.4529305,-40.009806532629,-19.096678,85.4346146,85.381875,-0.0413867296166666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.16797222222223,11.6058333333333
11,0.75,-0.3799374,-49.599995,-8.06325875,-0.286859525,0.430022,0.03396756,-0.23197792,370.263975,1.964412,0.1855972,0.1728706,0.04969232,0.1334004,299.3426625,225.5374375,-92.9405705,0.344367,-4.00668485,-0.306272587333333,17.2732673333333,0.526,-21.776587,-14.926617,-40.0705755,-19.8264335,85.4268099333333,85.3748333333333,-0.0409669331166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.84525,11.4954166666667
11,1.25,-0.4091386,-50.39002,-8.175006,-0.3446164,0.6646818,0.03039674,-0.2738086,369.5701,1.98164575,0.1887084,0.1613194,0.05500188,0.1207148,299.9084625,225.7314925,-91.54861225,0.532729575,-4.0979006,-0.390981727733333,18.5753681333333,0.538,-22.383213,-15.22870775,-40.60823025,-20.507652,85.4151796666667,85.3486666666667,-0.0449774728,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.57141666666667,11.37875
11,1.75,-0.352617525,-51.4155475,-5.552158,-0.24806775,0.400352975,0.0258938125,-0.60380975,368.6599,1.978892,0.16832125,0.14231965,0.050305515,0.11251325,297.478075,224.260385,-89.1460605,0.5187984125,-3.834265975,-0.5153219588,19.6750103333333,0.457,-22.57543775,-15.55964075,-41.0930932985347,-21.0825105,85.4159436666666,85.3260416666667,-0.0319990559333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.31708333333333,11.25625
11,2.25,-0.299612475,-44.8916975,-6.963438,-0.254876375,0.506793075,0.0319924525,-0.9967215,368.54565,1.971696,0.18641935,0.155821625,0.043407665,0.112564825,296.2377325,222.285085,-88.042733,0.5010861725,-4.130983875,-1.050425354,20.7547806,0.457,-22.830831,-15.98271225,-41.4068338812013,-21.37229475,85.3876703333333,85.32,-0.0395053115333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.04516666666667,11.1308333333333
11,2.75,-0.299227325,-47.161155,-6.03082875,-0.2258015,0.371178725,0.030206575,-1.07059475,368.4115,2.02355125,0.18209485,0.165966675,0.048912,0.1065298625,295.7677925,221.3934925,-87.3904845,0.24270071,-3.917948925,-1.31863612,21.4359024,0.417,-23.17067825,-16.271608,-41.9260044277126,-21.74684175,85.3675258,85.3132083333333,-0.0489156265833333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.80577777777777,10.9954166666667
11,3.25,-0.241415975,-48.200225,-6.11362375,-0.3365471,0.31865355,0.0306288525,-1.248138,369.032875,2.014171,0.1782037,0.14436665,0.0476588675,0.129100175,294.6566775,221.09652,-86.30366775,0.47002754,-4.03595525,-1.4211233,21.4188466,0.383,-23.552161,-16.4947015,-41.65484,-22.128895,85.3583928666666,85.3007083333333,-0.0352965753333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.64588888888889,10.8633333333333
11,3.75,-0.242091475,-47.44322,-8.741474,-0.2575052,0.4483394,0.032330755,-1.19537675,368.2568,2.0983175,0.186613525,0.148294225,0.045682705,0.102532905,293.2776425,221.2094,-85.97796075,0.4795975675,-3.897910425,-1.40565471306667,22.6574182666666,0.459,-23.836816,-16.66309975,-42.3916793291423,-22.48294975,85.3618057333333,85.28275,-0.0376468074,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.46666666666666,10.7516666666667
11,4.25,-0.2086202,-48.5626575,-7.181556,-0.2706905,0.3861216,0.02264528,-0.8213192,366.37385,2.26921125,0.1986842,0.1647456,0.04417934,0.128679,291.0660375,220.7558625,-85.6316505,0.3463148075,-3.9806155,-0.996436236,22.7743742666667,0.435,-23.90816275,-16.89563,-42.7339049306065,-22.8048275,85.3696701333333,85.2945416666667,-0.04113149695,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.30616666666666,10.6375
11,4.75,-0.21806835,-46.2793125,-9.1091855,-0.278116875,0.33282785,0.0260809175,-1.82610675,367.81075,2.10670375,0.191554025,0.157772525,0.041372635,0.141967475,292.0088425,222.4625025,-85.3583885,0.2858122125,-3.6277225,-1.87267652,23.1883716666667,0.382,-23.78652875,-17.01753175,-42.977358,-23.07823625,85.3644282666666,85.2847083333333,-0.0356564426,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.14016666666666,10.5183333333334
11,5.25,-0.195236225,-43.3145775,-6.80664275,-0.329863975,0.435489875,0.0300730075,-2.37628725,368.21575,2.022345,0.193851075,0.144498225,0.0389220625,0.11122735,291.70486,223.113355,-84.4702985,0.2830605675,-3.7349695,-2.57034114,23.3358806,0.325,-23.92884175,-17.19994525,-42.9850981333558,-23.29831075,85.3894132,85.3071666666667,-0.0317294527666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,4.96,10.3983333333333
11,5.75,-0.24098685,-46.44436,-5.682506,-0.25076325,0.3738248,0.0273903625,-3.17092825,367.927,2.070741,0.190520925,0.1535,0.0367409925,0.111406475,288.9539825,222.71987,-83.89876,0.4019357975,-3.614695875,-3.35975981333333,23.5130682,0.331,-24.03542175,-17.46854625,-43.2432743067698,-23.609255,85.3964984,85.3060416666667,-0.0261322005166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,4.7705,10.2806666666667
11,6.25,-0.20799125,-46.83444,-10.071036,-0.4485155,0.37046975,0.029035475,-3.1390275,367.0417,2.242096,0.18638625,0.17502025,0.035990125,0.107276,285.7184725,220.8488825,-81.98040225,0.484085715,-2.664713875,-3.10464231333333,23.8833158,0.255,-24.284702,-17.6035065,-43.54191475,-23.90420925,85.4027306666667,85.3198333333333,0.0617786924,1,1,1,1,1.2,1,1,1,1,1,1,1,1,4.59458333333333,10.1575
11,6.75,-0.18778625,-44.16733,-6.50211575,-0.2724838,0.34244,0.0304481,-2.686455,367.65425,2.2172105,0.173504,0.16281775,0.03786815,0.11638725,287.3168,217.466505,-73.505153,1.459834,1.824952,-2.836754066,23.7646527333334,0.284,-24.33313,-17.77391,-43.3426505,-24.178305,85.4243364,85.3686666666667,2.0139056675,7.00166666666667,1,1,1,1.2,1,1,1,1,1,1,1,1,4.424,10.0441666666667
11,7.25,-0.22391105,-34.183865,-4.85384075,-0.9300381,0.307617025,0.03700414,-2.475381,368.3965,2.2289735,0.240889175,0.182591175,0.05444764,0.108742095,294.8765,216.61245,-50.793694,3.592136,16.1773,-2.50394807333333,23.3781350666667,0.284,-24.17836,-17.79703,-42.4966806542787,-24.45231,85.4585832666666,85.4150833333333,17.6156584933333,38.7666666666667,1.2,1.26,1.885,7.03333333333333,1.4625,1.26,2.475,3.33333333333333,2.975,3.45416666666667,2.3625,3.37083333333333,4.2465,9.9275
11,7.75,-0.25564325,-17.6307125,-1.2023265,-2.173811,0.11905575,0.05038955,-1.458165,369.8422,2.16192775,0.22984,0.20566475,0.1001721,0.12413375,305.0264,218.220975,-2.8539645,7.153095,45.50066,-1.22004002,20.4077151333334,0.2,-22.87993,-17.5165,-40.1816657013959,-24.462015,85.507229,85.466875,40.2472303333334,100.966666666667,5.83333333333333,6.02083333333333,5.81958333333333,15.1375,6.01458333333334,6.39166666666667,8.33208333333333,11.7583333333333,11.4833333333333,11.3,10.0291666666667,10.7833333333333,4.09666666666667,9.814
11,8.25,-0.305476,1.39001,2.07316125,-2.196113,0.27113525,0.065508875,-0.31535575,370.854675,2.23844,0.26273775,0.25562225,0.140605,0.133486,317.597,221.07072,27.391291,12.893215,75.1622725,-0.389074926266666,19.1423276666667,0.245,-20.543125,-16.643895,-35.2733609699448,-23.76404,85.5141714,85.49075,44.26038225,166.0775,8.91666666666666,11.5666666666666,13.15,26.8041666666667,9.53541666666666,11.8333333333334,17.1166666666667,19.5791666666667,19.1125,19.5416666666667,17.3625,19.075,4.00366666666667,9.701
11,8.75,-0.429218425,12.2833,3.90365275,-2.346655,0.378593725,0.0736761875,0.373072475,370.977875,2.360449,0.3121083,0.3251804,0.1765306,0.14818255,330.014795,224.9440475,53.990018,15.640204,99.971268,0.646121830333333,17.6092982333333,0.316,-18.3993685,-15.8873415,-28.5502448395591,-22.168235,85.5134474416667,85.5070833333333,66.6072988466666,217.0375,15.6395833333333,16.2266666666667,17.96,29.45,15.4666666666667,17.6,24.1225,31.5083333333333,25.325,29.1208333333334,24.7758333333333,29.0375,3.947,9.57
11,9.25,-0.5119447,20.37744,4.952255,-2.431174,0.4799886,0.074956065,1.14446925,371.5941,2.27769,0.37857465,0.376066925,0.219408775,0.205844575,340.92042,223.5325425,72.572853,20.040289,128.38241,1.70333935,16.1020644416667,0.40825,-15.400094,-14.6545865,-21.560521398607,-19.875404,85.5210529666667,85.5189166666667,17.5728790541666,276.558333333333,18.9729166666666,19.7625,23.4275,29.45,20.5666666666666,21.675,33.8416666666667,34.0833333333333,29.7041666666667,32.6458333333333,30.65,30.1779166666667,4.11975,9.42020833333333
11,9.75,-0.649158275,31.0259475,5.70175425,-2.56761375,0.686513775,0.0876916725,2.24460625,372.3974,2.1446255,0.4417889,0.4529004,0.25053665,0.192585525,353.6868,227.0521225,73.33357025,21.441124,126.96002,2.64701109583333,14.7855657916667,0.769375,-12.3288815,-13.7045705,-14.6854833907712,-18.082545,85.5265099583333,85.5126666666667,86.1250332675,282.051666666666,20.3375,23.4208333333333,25.175,32.60625,16.3866666666667,23.3625,32.39625,35.1383333333333,33.9033333333333,39.5241666666666,33.1041666666666,36.4,4.61025,9.31520833333333
11,10.25,-0.670554425,32.83996,6.02378675,-2.659858,0.66653295,0.093642655,3.292642,372.3028,2.078338,0.48457395,0.51053925,0.255339875,0.211050725,357.52642,230.4987425,66.6078825,19.676616,121.14719,3.65243635,13.785516975,0.746,-9.847522625,-12.66759175,-9.70583951964108,-15.099809,85.515048025,85.5085833333333,59.4305363716667,273.825,20.4166666666667,22.0583333333333,23.79,30.325,20.595,21.7625,33.665,39.8820833333333,30.6333333333333,34.8841666666666,30.2416666666666,34.96125,5.33841666666667,9.20866666666667
11,10.75,-0.682888625,46.66754,7.46823425,-2.83184,0.758992675,0.10003262,4.3745055,372.9774,2.12977375,0.56310045,0.555152,0.2887851,0.238905675,367.451975,232.83088,91.9441395,25.471426,155.06337,5.05674766583333,12.5294563666667,1.097125,-7.40067705,-11.13920975,-6.36589297940354,-12.3445005,85.4966287333333,85.49375,45.95217975,309.241666666667,16.6875,23.8333333333333,26.7833333333333,49.075,27.0533333333333,26.7666666666667,40.7775,49.8041666666667,31.1041666666667,31.6166666666667,25.4958333333333,31.8208333333333,6.11577777777778,9.14458333333333
11,11.25,-0.8277584,41.330505,8.941207,-2.62516275,0.6713011,0.1056571,4.723458,373.123875,2.139274,0.6743376,0.6243646,0.2886193,0.2595667,375.10611,235.75233,102.857275,28.83459225,178.6435775,5.41960470833333,11.6835253333333,1.1325,-4.91388725,-9.6779663,-3.97540225,-9.5233115,85.464231,85.4508333333333,95.1763661166668,381.354166666667,21.125,32.1333333333333,38.3333333333333,42.1166666666667,29.1158333333333,32.5666666666667,48.4083333333334,47.3470833333333,44.0833333333333,53.5154166666667,43.3970833333334,43.7658333333333,6.96716666666667,9.11066666666667
11,11.75,-0.77793665,43.829095,7.8145605,-2.719471,0.628889025,0.12857975,5.35080925,373.1286,1.9485535,0.6854474,0.671922325,0.304702925,0.25608095,377.242785,238.13666,116.358405,31.876264,165.90757,6.0393949,11.01158,1.18875,-2.8312638,-8.57830245,-2.02375915904742,-7.65025485,85.42608775,85.414875,280.274543,365.225,18.9375,34.3333333333334,40.8333333333333,71.35625,18.9166666666667,36.5333333333333,56.1608333333334,34.3875,40.8083333333333,37.8625,32.1791666666667,35.5,7.93466666666667,9.13466666666667
11,12.25,-0.7247604,49.34189,7.6941515,-2.920574,0.6915356,0.1269753,5.546829,372.712325,1.943366,0.7391247,0.6895237,0.3104606,0.2887925,374.874325,239.69778,114.197275,31.09709025,154.3504975,6.24420293333333,10.5997939333334,1.135,-1.200471385,-7.09958275,1.92703352129444,-5.8783988,85.377073,85.3587083333333,296.304237333334,480.758333333333,26.4791666666667,36.8,39.8666666666667,59.95,36.8833333333333,42.2,56.6583333333334,66.1291666666667,61.16375,72.3616666666667,60.7458333333334,62.975,8.91466666666667,9.19916666666667
11,12.75,-0.633848225,64.484835,6.6291,-3.0020405,0.620395675,0.123655475,5.74217725,372.76225,2.01386525,0.70794615,0.714568525,0.321387225,0.286202725,373.9558275,241.571705,108.95173,34.61446275,211.10596,6.44169666666666,10.1667044133333,1.158,-0.0983877,-6.091854,4.74328371962448,-3.6390245,85.3394568666667,85.3478333333334,350.817734333334,472.890416666667,44.2708333333333,37.4291666666667,45.6791666666667,83.3979166666667,44.0325,40.9208333333333,52.1666666666667,82.3675,53.6416666666667,67.85,50,75.1,9.86149999999999,9.32175
11,13.25,-0.656282475,66.0376925,4.12574725,-3.12666525,0.8889211,0.091631515,6.35631625,373.66475,1.96267875,0.72888425,0.71958245,0.3231126,0.324391325,384.743125,244.07877,105.318832,35.033886,215.498975,6.93722789333334,9.78743937333333,1.342,0.402442,-5.068419,3.56876169482835,-2.7875535,85.3137097333334,85.31725,247.499312166667,481.1375,37.3333333333333,35.0875,41.0166666666667,72.8666666666667,35.8916666666667,39.2541666666667,47.75,71.1333333333333,57.8541666666667,70.3566666666667,56.7333333333333,65.645,10.6817083333333,9.496
11,13.75,-0.706378475,48.9307,1.5182405,-2.9165705,0.8226883,0.10836865,6.74815575,373.5224,1.9426125,0.72210065,0.72158,0.305932325,0.285137625,373.1372225,245.93672,63.352617,25.05069775,142.73804,7.17463642,9.71976151333333,1.294,0.48261245,-4.412408,6.3646928,-1.308831,85.2742496,85.272625,147.4025143,331.102916666666,17.375,22.75,25.2833333333333,47.3458333333333,22.4291666666666,23.35,37.2166666666667,41.4833333333333,32.5875,36.0125,27.6791666666667,33.8708333333333,11.503,9.70583333333333
11,14.25,-0.78074525,40.76576,3.62073675,-2.9120105,0.82979775,0.13806425,7.10978625,373.22405,2.023122,0.7101914,0.61201125,0.298633925,0.2628769,379.76127,244.019465,56.945838,21.9725685,130.67222,7.43136455333334,9.43700002666667,1.164,-0.94452065,-3.68421,5.9226938,-0.7702032,85.2637492,85.2526666666667,178.920755516666,328.773333333334,17.65,20.175,23.9791666666667,42.60625,17.9625,24.1,28.3333333333333,33.7375,32.0083333333333,32.75,27.75,33.4458333333333,12.00725,9.99533333333331
11,14.75,-0.785895375,36.10268,-1.12658675,-2.7786325,0.982036325,0.137467625,7.54236575,373.298525,2.05847525,0.65708525,0.65137925,0.259080675,0.220595975,375.7534725,243.212145,39.44463,22.51990225,123.933625,7.8031224,9.54550374666667,1.322,-2.0484925,-3.021939,3.91552450360876,-0.9076563,85.2852492,85.2273333333333,132.067726833333,221.933333333333,10.9083333333333,12.875,14.6125,42.54375,11.0416666666667,12.9875,19.0166666666667,20.7708333333333,19.1333333333333,20.8,17.6333333333333,20.65,12.537625,10.253125
11,15.25,-0.712648475,22.280705,-2.787279,-2.260685,0.854208325,0.122584025,7.38612025,373.371,2.053693,0.58759135,0.559091625,0.252835775,0.1468685,370.9207075,249.121635,3.254105,12.7004,73.41167025,7.65227034,9.52294624666666,1.164,-3.961898,-3.15939,-1.99350182234443,-0.31420091,85.2785078,85.2233333333333,63.8707863,168.1,10.3583333333333,10.95,14.0625,23.1479166666667,11.1416666666667,11.3625,18.2333333333333,21.1875,16.1166666666667,20.35,15.7833333333333,19.7041666666667,12.972,10.478
11,15.75,-0.69209475,8.7105525,-6.7827,-1.8730955,0.7796895,0.10845,7.2524325,373.03385,2.030787,0.48477125,0.490951,0.20934525,0.0926122,360.3580575,245.886435,-13.686766,11.9170275,59.2968305,7.56385208666666,9.55663206666667,0.983,-5.2707425,-3.2722,-4.490921175,-0.1906974,85.2750615333333,85.239,89.9407032166667,137.898333333333,6.56666666666667,8.175,10.1791666666667,18.98125,6.64166666666667,9.1,12.0916666666667,14.6125,15.175,16.25,13.2333333333333,15.9291666666667,13.025875,10.78625
11,16.25,-0.60416475,-4.271335,-4.376749,-1.419218,0.70278525,0.098663025,7.0194725,372.77905,1.95315575,0.42904775,0.3702785,0.165728,0.0895605,352.147265,243.244205,-55.309108,6.710114275,34.32595625,7.19144459333333,9.65393018,0.726,-6.6894825,-3.609005,-9.51972167346392,-0.3833437,85.2787701333333,85.2463333333334,36.47518595,72.2416666666667,3.90833333333333,4.66666666666667,5.43333333333334,9.11666666666667,4.64166666666667,4.725,7.29583333333333,9.99916666666669,7.05833333333333,8.68333333333333,6.3,8.59583333333333,12.9705,11.0675
11,16.75,-0.476501125,-26.67053,-6.900622,-0.8560156,0.545058875,0.039263295,6.54024875,372.227,1.869639,0.219020175,0.22071535,0.0702457775,0.08991255,345.4721525,239.78691,-96.493176,2.95401965,8.50885025,6.7968446,10.0624502133334,0.383,-7.7509555,-4.2260985,-12.4375255,-1.618499,85.2855577333333,85.2733333333333,11.9759361133333,21.0083333333333,1,1,1,1.71041666666667,1,1,1.5,1.81458333333333,1.5,1.885,1,2,12.7186388888889,11.322
11,17.25,-0.4100502,-42.799325,-6.50662125,-0.272651625,0.54070825,0.03198824,5.7799615,371.9863,1.929617,0.17482035,0.196549225,0.0309189375,0.10667035,336.080025,238.45517,-113.04755,0.6307572725,-4.5659452,5.88546189333334,10.6727056,0.406,-9.4517915,-4.8287045,-14.3642992265177,-2.7043485,85.3172116666667,85.3106666666667,0.57369959775,1.2,1,1,1,1.2,1,1,1,1,1,1,1,1,12.4858333333333,11.4744166666667
11,17.75,-0.4465385,-47.62886,-7.11924475,-0.28181505,0.77893475,0.038764875,4.82083,370.929975,1.96241,0.212319,0.202843,0.043894575,0.1475335,327.551105,237.157065,-109.74805,0.4449499425,-6.737327025,4.96129144,12.1816866,0.788,-11.6504,-5.3908865,-20.2170864813128,-4.126902,85.3299204,85.332,-0.102431264316666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9508888888889,11.6439166666666
11,18.25,-0.48118775,-45.23432,-8.38832575,-0.263135,1.0565475,0.05058735,3.72728,370.321275,1.923068,0.21490475,0.18238775,0.066942025,0.13383175,322.0617375,231.50295,-106.08914,0.686074265,-5.359042475,3.77874527333334,13.3219201333333,0.959,-13.996685,-6.3909455,-24.0986834469584,-5.871674,85.3400889333333,85.335,-0.10977833975,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.4314166666667,11.7873333333333
11,18.75,-0.440252,-49.78602,-9.28721,-0.1908774,1.05176,0.044870125,2.7654775,369.535825,1.9620415,0.223074,0.174506,0.080922925,0.131549,319.40557,233.34376,-101.94945,0.8533422175,-4.869184125,2.67907263333333,14.1407294666666,1.267,-15.772345,-7.56686,-27.0503031815501,-6.83973,85.3583691333333,85.3453333333333,-0.09864454675,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.9959166666667,11.8675
11,19.25,-0.52741375,-49.36674,-8.582278,-0.1763438,1.1106775,0.046148275,2.1903325,370.37835,1.999467,0.1965645,0.194612,0.074744525,0.12532,318.1518,233.49395,-100.94196,0.5359916,-4.72348,2.34066352333334,14.2988628666666,1.4065,-16.91976175,-8.839297375,-29.8855976078894,-8.373626625,85.3907626916667,85.3663333333333,-0.0875288192583333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.546,11.9
11,19.75,-0.40813755,-47.15075,-6.24235525,-0.13229725,0.97378615,0.05172912,2.05026925,370.2152,1.93981425,0.208423325,0.1930767,0.0740407325,0.1448617,316.0891,233.4498175,-101.586595,0.61293165,-4.549439,2.10289822833333,14.6479665916667,1.2205,-17.911342,-9.9300358,-32.5081362531362,-10.133321225,85.4105877083333,85.411,-0.077889626125,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.103125,11.9
11,20.25,-0.4226625,-47.6644125,-6.31898,-0.1763238,0.8373934,0.052058055,2.04234275,369.652725,1.8784545,0.22243255,0.18558425,0.073117345,0.1286624,314.6234,233.14614,-98.8968365,0.571906525,-4.68291375,1.98829060916667,14.7247590333334,1.1075,-18.71693675,-10.981395,-34.6870775130977,-11.25782625,85.4316859416667,85.4033333333334,-0.0707333665583333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.6825,11.9
11,20.75,-0.3956338,-49.03174,-6.7210535,-0.1269836,0.918859375,0.0544419425,1.9610065,369.36485,1.880125,0.23218365,0.1926788,0.0790922225,0.134848675,312.2183,231.847105,-96.991641,0.82668865,-4.64941625,1.86470926916667,14.8695025833334,1.201375,-19.17975425,-11.78923175,-35.429413130821,-12.81528075,85.4499131333333,85.4003333333333,-0.0704749443333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.32945833333334,11.874
11,21.25,-0.385643475,-50.13989,-8.58865325,-0.171260925,0.69030485,0.0496734075,1.474234425,369.68485,1.8804085,0.222471375,0.174877675,0.0798351875,0.149209675,311.4535,231.7488225,-96.15864075,0.705168775,-4.67132725,1.0666083415,15.2287297,1.243,-19.90115075,-12.42414075,-36.5963365182063,-14.03374975,85.4553391333333,85.4236666666666,-0.0559548029,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.97645833333333,11.8506666666667
11,21.75,-0.335526,-47.6900175,-4.610253,-0.2045039,0.75176345,0.045370505,0.813717125,369.82235,1.8868965,0.20317425,0.178865175,0.07340165,0.153387325,310.5601,227.3149525,-97.26743275,0.6802453,-4.524518,0.817538995300001,15.5334532833334,0.902125,-20.121173,-12.9190915,-36.8053035426033,-15.00963025,85.4569407166667,85.4076666666666,-0.05539934165,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.62479166666667,11.774
11,22.25,-0.421148575,-48.47385,-6.753275,-0.20876235,0.4915371,0.0453563975,0.7758897,369.2903,1.88904725,0.197017825,0.180018725,0.068476795,0.12525755,309.1033,226.4957725,-97.53487275,0.622375425,-4.6509275,0.71290785225,16.650009225,0.84825,-20.352584,-13.299146,-37.4886099510553,-15.92515875,85.4658611083333,85.4113333333333,-0.0482321612333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.18647222222222,11.72325
11,22.75,-0.402155225,-47.6125575,-7.638077,-0.1826656,0.716743075,0.0431142925,1.27734215,369.272175,1.941678,0.2085357,0.174620575,0.0665878375,0.123230775,307.5586,227.8793425,-94.47941325,0.43669945,-4.129077,1.17134345658334,15.791717025,0.772125,-20.70249375,-13.65398525,-37.995398256471,-16.69972525,85.4694476333333,85.3996666666666,-0.0526935254166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.73104166666667,11.64625
11,23.25,-0.376229325,-52.574435,-5.263894,-0.20687215,0.7280028,0.042014865,1.108535325,369.385,1.9123435,0.18893285,0.18250205,0.0568294425,0.118382675,306.1768,230.3414625,-92.77291275,0.51869375,-4.056394,1.00251295205834,15.4617430916667,0.847375,-20.91859425,-13.667892,-38.6166451488706,-17.3933885,85.4488482,85.3816666666666,-0.0543019863583333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.383375,11.5538333333333
11,23.75,-0.38553755,-50.178905,-7.7194165,-0.3131248,0.593807925,0.03015875,0.599259425,369.918,1.918904,0.1974452,0.1608629,0.0566639325,0.130709575,305.062145,226.5732,-92.08663,0.4100321175,-4.356947575,0.585152357483333,16.711340775,0.8015,-21.013604,-14.094948,-39.389165,-18.095886,85.4348065416667,85.377,-0.0445989001666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.05416666666667,11.4636666666667
12,0.25,-0.242556875,-51.374505,-4.785475,-0.20148225,0.5627279,0.031912045,-4.225722,361.006575,1.9369575,0.18382945,0.1647514,0.048360725,0.099685505,287.5425375,213.426325,-85.6527775,0.3174154,-3.6441995,-4.25126413333333,20.6524097083333,0.429375,-21.3268425,-14.49737975,-36.9779903017115,-18.813239,85.1408124166667,85.1745833333333,-0.246073477333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.47416666666666,5.34091666666667
12,0.75,-0.3619826,-51.87916,-4.44972,-0.237943,0.546687375,0.0326838875,-4.293561,359.278875,1.92009675,0.18830905,0.166902825,0.047993495,0.08775441,286.6718625,213.3008125,-86.164835,0.2489121,-3.52860825,-4.278129275,20.814090875,0.3875,-21.27601475,-14.51947375,-36.83570675,-19.3755925,85.1248827916666,85.163375,-0.243400773333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.42847222222222,5.295
