DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
4,22.75,0.284193452,0.0816441275,0.024649332,-5.23874609,-6.58868353625,-7.54510905425,-8.72871993425,55.06350075,62.104738365,67.25,75.903502,98.3567826,-0.21106504925,-0.560582,0.15047619,-0.29881703475,-5.37966944275,-2.7978755615,227.461885525,279.44849915,0.061466105,-31.81289653,-0.4691810515,0.39449425,0.29666925,0.25573275,0.10702325,0.221129,-0.084588131,0.0299386135,-0.506299692,380.3851909,379.159440625,388.096,384.996907,1894.280703,1895.125,1897.1930715,1896.74,2095.5
4,23.25,0.304429368,0.087587557,0.029424941,-5.73381634225,-7.09245919475,-8.0090488175,-9.2239952325,56.61805745,63.35879131,68.840391775,76.856999,98.3784302,-0.208048524,-0.5602443,0.13816148,-0.2082807575,-5.37420472475,-2.776724551,227.16764225,277.80430165,0.0757390305,-32.20978021,-0.41542221825,0.443963,0.33159125,0.2714555,0.1211855,0.2176275,-0.0795616825,0.0299386135,-0.453823833,380.856,378.815127,387.675422,386.166453,1898.006021,1897.41071625,1898.4449325,1898.70625625,2098.75
4,23.75,0.29901462225,0.084459436,0.0283824395,-6.04699975,-7.536474927,-8.3653107055,-9.66168306575,58.316869305,64.81725529,69.9210097975,77.6342501675,98.38522578,-0.20179309625,-0.5602020875,0.11792071425,-0.182415079,-5.37416111475,-2.74043431925,225.59106,274.831772425,0.06652418,-30.0653384275,-0.65577915,0.4467375,0.309605,0.263311,0.114313,0.2126575,-0.0616817165,0.0299386135,-0.59631491575,380.746,377.93802525,386.897185025,388.39369375,1900.0662195,1898.668207,1901.6768585,1900.8039325,2098.75
5,0.25,0.303303242,0.074991852,0.032698942,0.332008785,-1.718506915,-2.63811703375,-3.81804842,61.15527588,67.90710743,73.17816912,79.58720765,98.76291246,0.48366472875,0,1.645428736,0.133753943,-2.885523925,-0.129738388,261.129611775,305.2586105,0.070481566,-33.14587624,-2.47484559925,0.4192095,0.29679575,0.2558525,0.1062675,0.33138725,0.760484417,-0.249883795,-0.4209075395,389.39289835,394.470846825,403.7477955,409.62466,1896.6616645,1895.76364325,1895.70776275,1894.95106125,1965
5,0.75,0.29456635075,0.080914229,0.032281963,-0.0374825,-2.1308251075,-2.9814597675,-4.03313293,63.1627027425,69.943592275,75.60059635,81.314044815,98.7792236,0.0905625,0,1.590032695,0.087267697,-2.90679786475,-0.053642201,262.470329975,304.219802025,0.067710917,-32.672888495,-3.15374461925,0.372934,0.308742,0.267151,0.104573,0.311281,0.653367957,-1.7013299685,-0.431633843,391.166142,393.42948555,405.19,409.68698445,1897.14,1896.825325,1896.48023475,1896.5,1974.5
5,1.25,0.318940752,0.078786896,0.03019654325,-0.51950001275,-2.281327304,-3.08440796725,-4.17174953,65.58324975,71.90532289,76.95639007,82.56639919,98.78778788,0.01596040925,-0.004326923,1.527959689,0.046125931,-2.6671894605,-0.05694657175,260.67584635,303.6943558,0.06988140925,-30.21483987,-2.885672408,0.3978405,0.306319,0.26399675,0.110781,0.315213,0.636709872,-0.70013987425,-0.5710168965,391.356,393.700848,404.7220815,409.7747235,1897.36,1897.96867725,1898.852606,1897.90319475,1967
5,1.75,0.321017564,0.09567941,0.03207373325,-0.85631419075,-2.6922998945,-3.4374380205,-4.461995885,67.56549775,74.085678845,78.1655005,83.4480555,98.7945324,0,-0.0533653845,1.403802514,0.015296502,-2.676479199,-0.02324069475,258.7424872,302.4457076,0.068130995,-31.06120419,-3.523816621,0.37393275,0.30962275,0.2615485,0.1092685,0.32900475,0.722786318,0.366183783,-0.360384294,391.905,394.188,404.7263925,408.839066,1898.003156,1898.26331,1898.334745,1898.1157095,1979.25
5,2.25,0.3175257435,0.096846515,0.034033714,-1.0519,-2.7400332455,-3.4646819855,-4.710216165,69.0352621875,75.267095575,79.76661467,84.64073239,98.8029412,0,-0.1371235215,1.30936125,0,-2.50704146075,-0.019754405,259.21991765,302.065628425,0.0790590495,-33.2375147225,-3.4181100435,0.468958,0.314183,0.281117,0.11974,0.2982205,0.690053561,-0.379777818,-0.5728789915,392.569,396.304116,405.25125675,408.53009,1895.785514,1897.48528,1898.84546,1898.1819575,1977
5,2.75,0.302090561,0.07957977,0.028069314,-1.351275,-2.9343637415,-3.710625,-4.8565,70.545,76.83858518,81.1264995,85.633119075,98.8092432,0,-0.248076923,1.20168977175,0,-2.3192004845,0,257.026975625,301.123290025,0.077453099,-29.379831545,-3.62469713525,0.449298,0.306017,0.279086,0.11613,0.285237,0.76766532,0.603414142,-0.5857414645,393.936,396.6217125,406.348168,409.0270875,1896.88019575,1896.24656975,1897.862295,1897.89175675,1981
5,3.25,0.316664959,0.0815400675,0.02817431225,-1.47761883025,-3.1234326595,-3.91839365125,-5.078624625,72.7555,78.4275025,82.7498872,86.801383235,98.8053608,0,-0.47740384625,1.145175182,0,-1.1443291945,0,256.793111575,300.06728565,0.071017099,-27.51510651,-3.11284375,0.3912035,0.33107225,0.2745235,0.1122465,0.30027325,0.6747223595,0.43876225425,-0.724388816,394.63,397.2062841,406.100393,408.56,1897.47909975,1900.1637175,1899.2135215,1896.8805835,1976
5,3.75,0.301538618,0.0767851005,0.025108854,-1.682781829,-3.2209875615,-4.01317509,-4.978273605,73.7323720925,79.688499,83.6369995,87.66694094,98.79732,0,-0.507692308,1.149571665,0,0.0041698605,0,255.9812265,300.157103,0.076515242,-26.04205602,-2.859229443,0.376501,0.31023725,0.27417325,0.11424875,0.26797675,0.528805171,-0.05199555225,-0.436839429,394.14272935,397.9414715,406.6102995,407.0284665,1896.75598475,1899.05917375,1900.50617975,1897.035,1979.25
5,4.25,0.31945225125,0.083875734,0.02719354125,-1.765190609,-3.1835367355,-3.86824331,-4.90330875,73.05424975,78.90142929,83.04727408,87.697565505,98.80927908,0,-0.31057692325,1.14471,0,5.5422480315,0.35497754475,256.2833605,300.338893475,0.07297863625,-24.375790435,-2.75216839775,0.3785335,0.287921,0.26966325,0.11268775,0.259346,0.514843418,0.455152603,-0.5858085905,393.472,397.029267725,403.844078,403.8972986,1897.7900765,1899.21165625,1901.18522525,1898.58500775,1978.5
5,4.75,0.32663594575,0.08890137725,0.02329412425,-1.5000145545,-2.81965328,-3.39283449225,-4.421515975,71.9026797125,77.3576667,81.87163649,86.408927675,98.8148,0,-0.12067307725,1.14496875,0,16.10236069,1.642694243,257.241979025,302.19352785,0.0750305305,-22.5084719475,-2.55401332225,0.431457,0.3149305,0.268272,0.115198,0.2356075,0.2316114855,-0.18194571575,-0.71284513075,393.172,396.84654195,400.801793,400.76704475,1896.73,1898.71543025,1901.49425125,1900.22,1987.25
5,5.25,0.3708739245,0.1138640475,0.03789205,-0.64157779825,-1.5961998035,-1.88766519975,-3.153525765,69.3375,72.989731895,77.66943147,82.8829985,98.81943726,0.0165853695,0,1.145055,0,34.452523205,4.4166969715,257.482109425,306.39080245,0.086450647,-19.4081793225,-0.566644253,0.484544,0.3107745,0.278265,0.12791,0.2090825,0.2852894035,-0.463183333,-1.0252532555,390.2414325,390.94197,395.477142,395.252,1895.8348025,1897.878261,1898.89,1899.51630325,1978.75
5,5.75,0.4617532855,0.21221217,0.095616116,0.224754933,-0.1612883815,-0.44352175,-1.39063254,66.1293996675,67.49627518,70.69769649,76.164284275,98.8358404,0.201084078,0,1.145055,0,56.25750018,7.17500505275,261.262902025,312.0158367,0.1000309255,-11.76148432,2.3246478505,0.564605,0.326029,0.270394,0.1468195,0.2044445,-0.3497784335,-0.055731402,-1.4298796015,385.96375575,385.0423665,389.207376,386.6288145,1894.5341955,1896.7726445,1897.8392185,1897.05386875,1977
5,6.25,0.48590243,0.285493749,0.16433305025,1.49143356025,1.143712699,1.14374975,0.059796635,61.13075,60.48512661,63.26814876,67.236001,98.83687908,0.251086584,0,1.1666175,0,82.521438925,9.84118065925,262.94483655,319.03509715,0.112806297,3.52756356825,6.18056176175,0.5733885,0.317891,0.280901,0.176261,0.207773,-0.9544517705,-1.7208838905,-1.99161018275,382.62966825,378.6707085,384.01284325,378.897470275,1890.936708,1893.114315,1896.095475,1892.82474025,1963
5,6.75,0.56374801,0.378584759,0.21418363175,2.785784707,2.6762289765,2.9129773595,1.9503014295,55.1909270575,54.133093735,55.32948702,58.468082625,98.84608874,0.29991025725,0.22379807675,1.2220752015,0,111.205981225,13.82025268,267.936286075,326.75758135,0.13254789375,12.2733657375,10.139066945,0.6146315,0.34130775,0.307197,0.2027825,0.2052325,-1.74281278475,-0.70609328425,-1.952396124,377.323521,374.798,379.0974544,374.047334,1882.955489,1888.79247375,1891.7300835,1888.12690225,1956.75
5,7.25,0.66212023725,0.4690564625,0.27954210475,3.9534,3.914,4.34386307725,3.682030815,49.1602276225,47.708,48.54933693,51.4257467,98.85370588,0.30780239375,0.5652051995,1.38621,0.022742317,141.896013975,16.661216315,270.362483725,333.09150245,0.1428283645,21.0931131275,12.7747939725,0.6591845,0.3810485,0.3552785,0.2343135,0.2573005,-2.356733188,-1.7150528085,-1.900059822,374.496,372.3162945,376.287572,371.606259,1871.01817825,1872.23233175,1876.53763925,1869.3975815,1954.5
5,7.75,0.73329248875,0.542623765,0.34890649025,4.966825,5.206867569,5.6622667895,5.0802798685,44.5684432075,43.46109218,43.32502029,44.47546989,98.8471472,0.32702257625,0.7464945455,1.411649244,0.057051057,185.20069655,21.19507298,274.13698735,341.81464315,0.1655968245,36.2515949675,15.72325568,0.685684,0.4498405,0.42632875,0.267757,0.28775475,-2.75482927775,-1.39333584,-1.4225649895,373.494,369.378348,375.624987,368.537703,1863.324063,1862.77771125,1865.858702,1860.94704875,1952.75
5,8.25,0.856481247,0.6381400745,0.4216485025,5.9396808225,6.2165005,6.57729525525,6.395083625,41.506642755,40.15238875,40.1866359,41.471487865,98.84376252,0.42769382625,1.244655656,1.522401844,0.3408380125,227.4116844,25.70955686,276.832328875,348.4683461,0.192044629,54.51895158,18.54310735,0.747775,0.514904,0.513099,0.296257,0.337527,-3.633402336,-1.169133267,-0.824302621,371.137236,366.8849625,373.751559,366.41454,1861.515568,1862.78927075,1870.522639,1866.09885025,1948.5
5,8.75,0.990531958,0.7457038045,0.50289961125,6.713875,7.121957074,7.32342425,7.2994995,38.792655575,37.15934569,36.83316849,38.2449847,98.8465124,0.59022177375,1.3371118375,1.62781396475,0.6741324925,272.7991185,31.85733907,281.007828325,354.840235475,0.1986597255,77.39531571,22.2210775275,0.791215,0.551515,0.5741265,0.3263925,0.401833,-4.131052576,-1.70116493425,-0.6878112025,369.0756935,365.278587,370.92429,364.498296,1853.57882025,1852.83907925,1854.0108395,1850.867019,1948.5
5,9.25,1.0894465095,0.83470947925,0.57833,7.2184,7.69613276175,8.10215,8.1281210395,36.088249925,34.545971355,34.2013834725,35.40621325,98.8353666,0.941326635,1.83184558475,1.67351776775,1.045425868,315.488926525,36.91697811,281.60772615,359.147037075,0.2165873185,93.33794559,25.4705517025,0.83352675,0.62318725,0.65203475,0.35170475,0.41866075,-4.3524597325,-1.223242916,-0.571050053,368.26611,364.44548625,370.706136,363.57897525,1838.56562075,1833.931824,1845.49707625,1832.188528,1943
5,9.75,1.194692328,0.9094924975,0.62856906825,7.77085,8.234373217,8.6734547535,8.803964186,34.364710825,32.899,32.70360258,33.365591365,98.8178084,1.220265,1.9969683915,1.82664300775,1.051735016,361.962447,41.89348054,283.9825698,364.220833225,0.2226161715,103.58156515,31.634025915,0.8939905,0.6618945,0.6935505,0.36800575,0.4847185,-4.4219081675,-1.53102586475,-0.567034904,367.3536045,363.66088425,370.724,363.068,1827.685605,1819.47285425,1840.510163,1818.900558,1946.5
5,10.25,1.2672044505,0.96271245725,0.66951938475,8.34200219,9.000102426,9.217925,9.355211295,32.3985,31.323673735,31.42490536,32.31511829,98.8110004,1.6221449775,2.06067258,1.8933893585,1.418593533,384.71114955,42.951275445,286.86828285,367.60297735,0.2394713315,123.113963925,36.389166905,0.8857115,0.7106055,0.764507,0.3932695,0.5260195,-4.6784903155,-0.8383967185,-0.55718375525,366.515844,363.05958325,368.955093,362.623441,1819.588176,1811.953786,1832.2586775,1805.69528575,1933
5,10.75,1.3341463785,1.024862157,0.71469057875,8.82065,9.444576161,9.768640835,9.86305538,31.075435175,30.11969895,29.90410712,30.96088094,98.79790052,2.0004222975,2.15153281325,2.15570452425,1.690536278,414.36083885,47.5909880725,289.85132535,374.787251125,0.2488609105,130.284220575,42.08448167,0.9528945,0.7606225,0.8016535,0.4035585,0.5385725,-4.6437974685,-1.077848913,-0.548999753,366.119232,362.328,368.391129,361.355577,1818.404615,1801.9002025,1822.7309145,1801.62532375,1929
5,11.25,1.3905984445,1.066899764,0.75392036325,9.30865,9.9605005,10.459,10.67235751,29.92031879,29.0499568,28.676,29.5855005,98.7901716,2.28114,2.322562582,2.28666,1.676941325,437.7397638,48.89063623,291.833797725,377.822106325,0.251495994,140.6504686,45.94063193,1.00455775,0.79715175,0.8293945,0.413341,0.55441075,-4.343229914,-1.495891601,-0.412022716,365.23008825,361.716073,367.857,361.302,1808.785946,1794.067959,1820.6922195,1793.541078,1910.25
5,11.75,1.440940652,1.102936027,0.783871214,9.591467483,10.36288573,10.6475083225,11.055914015,28.6808459825,27.960420195,27.56843175,28.701001,98.7772088,2.28804,2.383452483,2.312535,1.8289746055,442.9557844,49.90024701,294.255157725,381.1130822,0.256651944,136.85231455,50.66730174,0.989307,0.851783,0.889963,0.431911,0.58672,-4.4833872755,-1.070445196,-0.287677744,364.912152,361.6235635,367.0525635,361.23525075,1798.806544,1788.6201005,1810.62302875,1785.663246,1938
5,12.25,1.481877205,1.1266680045,0.796546387,9.859140795,10.5399995,10.975895375,11.314969235,27.7005,26.861,26.6590005,27.4735,98.7634088,2.5931692125,2.433282374,2.3822904065,1.91801041,413.757192625,46.42470225,295.89665365,380.678506125,0.2599258995,134.9034836,52.0113459775,1.0142225,0.852678,0.87505275,0.429892,0.52533725,-4.1296302385,-1.3689982745,-0.281074785,364.532784,361.26927225,366.8590055,360.72,1796.02396175,1779.5220975,1807.1299045,1778.9279325,1936
5,12.75,1.573823508,1.1811402475,0.827493953,10.082,10.79936372,11.11556493,11.550528405,26.8110225,26.0912362,25.9188492825,26.80938375,98.7487624,3.05676762,2.3965476135,2.513551287,2.08619779175,433.9115433,48.01737647,298.0128269,382.703193875,0.27346327575,136.45744215,53.74051961,1.0411015,0.885345,0.92831025,0.44889525,0.55892125,-4.1383586535,-1.165894093,-0.407813717,363.94325475,361.2520565,366.808992,360.682,1787.795646,1772.76009225,1800.507162,1774.650161,1935
5,13.25,1.5968237635,1.21098145725,0.8259331755,10.4195,11.203242415,11.46064003,11.920116295,26.319222575,25.6215088,25.7550936,26.71659401,98.7352568,3.57432,2.319261689,2.826062236,2.090851735,391.924136875,43.3269478425,300.4099901,384.59267505,0.27771140725,125.81375545,51.75439969,1.11703275,0.89439325,0.93760975,0.449613,0.517184,-3.944993334,-0.356240126,-0.2834113575,363.63932925,360.834,367.080585,360.26057125,1783.8902005,1768.34422375,1799.831815,1769.959492,1940.5
5,13.75,1.5638657395,1.1931554165,0.8227361025,10.4863605175,11.221256445,11.62025,12.24618606,25.966430625,25.12252342,25.046001,26.2554995,98.7257072,3.83766615,2.345691216,2.680764887,2.091324921,382.430814025,41.8824784675,300.3714973,383.791581275,0.280587159,120.440687975,54.11899208,1.100657,0.892505,0.958232,0.44752,0.4856,-3.7292327205,-0.83421024,-0.271735126,363.286905,360.527865,366.808,360.178674,1781.38131925,1769.4624715,1791.546637,1771.56435975,1941
5,14.25,1.5490280925,1.15675652425,0.7970252355,10.64667373,11.23960408,11.66267806,12.052294855,25.541061175,25.089,24.7518884775,25.906222625,98.7088896,3.96248025,2.32791475,3.10218238575,2.091798107,354.0833737,38.4802455975,300.45156185,384.745257525,0.276825736,111.3815785,50.31085379,1.08317475,0.890723,0.9140375,0.441459,0.46770075,-3.6275814705,-1.1300781685,-0.271962422,363.450723,360.38,367.712,359.842879,1781.068858,1770.826928,1795.55964425,1771.189663,1936
5,14.75,1.52738145,1.15398500325,0.7908117325,10.79907702,11.3261465525,11.78827519,12.3429295025,24.94730175,24.5966314775,24.42345756,25.1848626575,98.68047908,3.9645666375,2.3390436505,3.34094791125,2.091798107,343.343686625,37.2473236325,301.5843283,385.3297806,0.282011741,105.267631525,49.35734446,1.0774185,0.882571,0.9087455,0.43841,0.450269,-3.44181877,-1.1046472745,-0.1381040355,363.6813615,360.35885625,367.336,360.027789,1777.30960925,1764.6261745,1792.9574865,1766.498668,1938.25
5,15.25,1.56052896625,1.15381591125,0.7844530455,10.89549487,11.500502,11.9405015,12.4462983175,24.6709995,24.2636595875,23.91572728,24.4532299725,98.6768,4.0526115,2.26732785,3.42999,2.092429022,300.71926105,32.40096103,301.5908491,383.505726675,0.270091948,96.138685425,46.684101075,1.038755,0.860357,0.916837,0.432501,0.413065,-3.43115347875,-1.09287199425,-0.268315576,363.687828,360.156,367.84109325,359.89091475,1778.06587,1768.694284,1792.4867045,1766.068778,1938
5,15.75,1.495995696,1.11204949375,0.7564636775,11.02818913,11.32004604,11.91700956,12.3654995,24.3285,23.90124705,23.779176725,24.44366269,98.65655816,4.040916,2.196077156,3.4284375,2.092429022,267.0450174,29.85573599,302.2236341,380.5707727,0.2607245475,78.406986295,43.70881185,1.05604875,0.85833325,0.875403,0.422628,0.37177075,-3.18036357075,-0.45011279675,-0.142731628,363.597297,360.40565775,367.0616645,360.088143,1783.94097325,1773.09135925,1793.231463,1770.916038,1941
5,16.25,1.49147023325,1.068902,0.716090947,10.857939615,11.11874059,11.6625,11.943048065,24.1673373,23.728536775,23.66465088,23.90262951,98.66009372,4.03877355,2.27998609775,3.428265,2.091798107,232.0730466,25.5379528425,300.49823445,379.09317585,0.273908574,66.935460395,39.26755723,1.1101535,0.8303885,0.8654745,0.409336,0.3275915,-2.98288602275,-1.277186596,-0.1378745215,363.70399425,360.616,366.153467,359.928636,1783.126994,1768.169382,1790.7216915,1770.13805725,1935.25
5,16.75,1.4289283295,1.0335661,0.676882997,10.8886897,11.11160464,11.53367354,11.8164975,24.252693125,23.74088363,23.924,24.06429625,98.65483086,4.05651,2.26374304,3.429645,2.09171924275,207.02291815,22.76341761,301.3728644,375.53877105,0.2667588735,55.0622269425,36.0996034175,1.1092805,0.79012125,0.82132075,0.396741,0.2900465,-2.796710324,-0.782188041,-0.137055453,363.79883625,360.585509,367.554795,361.209003,1781.9884315,1772.6638115,1793.27996525,1774.644221,1941
5,17.25,1.42159850125,1.003651651,0.6340526755,10.74375,10.86439912,11.30736512,11.4219073,24.6518640125,23.93761,24.36466221,24.681297825,98.6502304,4.00367325,2.189063453,3.4041067185,2.09148265,172.90833735,19.3368354375,301.144579475,371.88396205,0.260776954,38.507104875,31.63157566,1.12724525,0.73882425,0.77153925,0.379558,0.23530175,-2.319062368,-0.989097537,-0.143031712,363.8969115,360.6556645,367.99533975,360.4006905,1783.4214845,1771.164777,1794.339686,1771.16277025,1938
5,17.75,1.32974635475,0.9154601585,0.597929059,10.7065,10.772265385,11.14807417,11.084499,24.85994451,24.226076735,24.82030068,25.4171512,98.6439744,3.99993345,2.141287994,3.23355439125,2.09148265,157.219018775,17.71991133,299.043489625,370.5791685,0.243517732,32.14688251,28.2831148925,1.06203,0.698601,0.711766,0.355971,0.202982,-2.1894837835,-0.3352813935,-0.138880451,364.011153,360.548733,367.718613,360.454578,1781.360649,1770.94766675,1789.39710575,1771.3019465,1937.5
5,18.25,1.343750043,0.886553,0.571821707,10.487441575,10.604399395,10.9158859075,10.88370284,25.3159464325,24.904605005,25.29384328,25.8585005,98.64552,3.96012045,2.17436017625,2.99115,2.09148265,130.144791025,15.2828480825,296.757371,368.109737175,0.24566827475,21.3519269975,24.32503096,1.08143825,0.68361375,0.65726675,0.34450275,0.17925975,-1.857439058,-0.48224207,-0.1376181515,363.41300175,360.782214,367.1504895,360.29076,1784.623308,1782.830339,1799.75275825,1784.908817,1915.5
5,18.75,1.23054279625,0.796129282,0.484106947,10.3344902575,10.213691285,10.63193106,10.34289199,26.0055938525,25.9649218,26.19020609,26.975373515,98.6542508,3.90289185,2.072543201,2.626496361,2.09148265,99.8160643775,12.19487453,295.389540575,364.88572535,0.22740066575,10.31688682,18.4854319825,1.054289,0.62089825,0.61336875,0.3260635,0.14944475,-1.50026798,-0.44260662875,0,363.317082,360.519243,367.1079345,360.20377225,1796.612112,1790.7379165,1810.5713715,1795.737065,1941
