DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,4.75,-0.339393877288884,-5.61445130708118,0.0563878561765686,-102.70225109637,-11.995146832282,0.206457151388256,412.882857619482,1.7313530287305,411.199387894765,2.019090247471,417.236647769231,1.71054882426098,413.340393041596,1.99396952141654,417.172922023524,1.34756494530849,416.343804206307,1.96581080475797,418.31621844861,2.19621581499792,414.428018971032,1.94798237934793,417.496266303142,415.592365199523,1.80860994852098,418.512212976417,1.38738716447863,0.635982078513238,-22.0169080965556,0.0540525465900634,0.463,0.388,0.3245,-21.69598,-21.8202,-21.900555,-21.98474,-23.95854,-17.71998,77.256543,53.03,0.16913,-24.36,-21.309,-15.5,-5.7265,0,-4.381,0.2,-1.488,-1.864,170.22,214.78,278.415,286.135,-1.076,-0.74,-0.28,-0.43,-0.406,-1.236,0.05,-0.1,0,-3.40645,-3.077,-2.4384,-1.9249,-1.440625,-0.7652,-0.6464,-1.85265,-1.67245,-1.5825,-0.9398,-2.934775,-2.53175,-2.4002,-1.65315,-1.52225,-0.717425,-0.598625,-1.710125,-1.4054,-1.281,-0.86875,-0.95795,-0.2756,-0.209575,0.0879,-3.9676,-3.6944,-3.3946,-3.0769,-2.747,-2.248,-1.8346,-1.262025,-0.72105,-75.336
3,5.25,-1.03517027206812,-7.31593560962464,0.0674239966820533,-67.5856970250056,-12.1430662086276,0.216728105595136,412.977637837123,1.66465946919491,417.262949212068,1.96965695344846,417.813177154242,2.11633518368734,419.217975984605,1.89838530064782,417.655584112204,2.11110936490747,416.822652556066,1.92580015115439,418.171104883468,2.14575693229103,414.863909411005,1.89503172264647,418.302997120746,414.933702100059,1.82697989616893,418.69918296875,1.8425864869276,0.489213254262221,-22.4471638023038,0.059950048739483,0.39125,0.332,0.282,-22.208035,-22.1562,-22.394475,-22.42316,-24.2296,-18.0139,77.25460925,56.5475,0.0863375,-24.934,-21.486,-15.636,-5.8475,0,-4.2625,0.3,-1.458,-1.802,170.8,214.16,277.515,286.1675,-1.15,-0.73875,-0.288,-0.43,-0.378,-1.22,0.05,-0.1,0,-3.3991,-3.082,-2.4334,-1.92785,-1.440125,-0.76705,-0.6464,-1.85175,-1.6709,-1.582,-0.939325,-2.93275,-2.5307,-2.3982,-1.65215,-1.5215,-0.7178,-0.598625,-1.7088,-1.4052,-1.28075,-0.8686,-0.958175,-0.275875,-0.20955,0.0879,-3.964,-3.693,-3.3926,-3.075075,-2.746,-2.247,-1.863,-1.259025,-0.716275,-71.6625
3,5.75,-0.747684799983792,-5.99638668859665,0.0549125672093417,-103.715475595648,-12.4078414596924,0.200953040707821,414.010197640313,1.6083687878861,413.979626941366,2.18724471730897,417.455879790155,2.16325904028623,415.956779018391,2.21107328178301,417.362558781705,2.14100983297823,415.442036617529,2.21960634099546,417.358825331874,2.01232519855825,414.497397377435,2.23880867203188,418.303943398192,418.256679160191,1.81086552723165,418.352573326792,2.19027258636923,0.468324646747425,-22.9024727783449,0.04639762276055,0.3815,0.356,0.3515,-22.68982,-22.7302,-22.8636875,-22.86788,-24.45578,-18.06808,77.263598,55.0775,0.12719,-24.222,-20.0475,-15.916,-5.97775,0,-4.34375,0.3,-1.41,-1.87,172.12,213.82,277.09,286.3825,-1.144,-0.74,-0.27,-0.42,-0.366,-1.168,0.05,-0.1,0,-3.3832,-3.087,-2.43385,-1.9308,-1.44205,-0.76835,-0.647,-1.85075,-1.6699,-1.580925,-0.938325,-2.930725,-2.528675,-2.397175,-1.6523,-1.5205,-0.7182,-0.59955,-1.7086,-1.406375,-1.281,-0.870875,-0.9576,-0.27615,-0.20955,0.0879,-3.9612,-3.6914,-3.3914,-3.0726,-2.7458,-2.247,-1.2443,-1.25165,-0.7134,-70.0175
3,6.25,-0.132667468152144,-2.50428011251985,0.0556575334253583,-123.568654065912,-10.5126546789508,0.236030941429125,414.097216134581,1.60996587402745,414.038289805425,2.01133636484909,417.458122225806,2.1490456352617,415.933835101894,1.94937836147088,417.90706512977,2.27738392980544,416.113553438316,1.90341583761043,417.47122010298,2.6555326064324,413.489265857841,1.86462775550265,417.487563578011,416.328540413786,1.75469693556211,417.658880580608,1.81972581052571,0.578218857294474,-22.8752865669307,0.0367095711593052,0.4245,0.326,0.306,-22.667015,-22.6952,-22.8284375,-22.78102,-24.34714,-18.0115,77.2858075,56.538,0.13655,-24.664,-19.79,-15.902,-5.90825,0,-3.7265,0.4,-1.174,-1.712,172.36,214.06,276.465,285.5825,-0.804,-0.7085,-0.26,-0.397,-0.28,-1.026,0.06,-0.1,-0.008,-3.3768,-3.092,-2.4308,-1.94145,-1.441425,-0.7692,-0.6476,-1.85065,-1.6699,-1.5799,-0.93615,-2.928725,-2.526675,-2.39735,-1.6513,-1.518775,-0.717275,-0.59955,-1.7095,-1.372875,-1.2815,-0.8716,-0.9576,-0.27525,-0.20955,0.0879,-3.9582,-3.6916,-3.3902,-3.0716,-2.7448,-2.246,-1.315875,-1.249775,-0.71865,-68.591
3,6.75,-0.692941132743433,-4.95964575067707,0.0551511878629213,-103.476458290339,-14.1154645309838,0.215375491042686,412.355403149782,1.67099960282712,414.953291479679,2.02448832567044,417.480811181818,2.27694417373581,415.92662650048,2.01232195211588,417.928689853962,2.26929401196412,418.693926369572,1.94903272900913,417.83853985646,2.44790649898269,415.403546687331,1.88976929782174,418.124642876395,418.904741847853,1.74821029685258,417.75829473714,2.29894506348578,0.377681641880067,-23.0781656363394,0.0489884891280305,0.425,0.36,0.2675,-22.8916075,-22.8364,-23.1085625,-23.13224,-24.35814,-17.7325125,77.31067875,58.9395,0.1495,-24.344,-19.8195,-15.41275,-5.99575,0.24,-1.632,1.32,0.46,-0.008,172.04,214.32,275.725,284.79,2.07,1.3575,1.468,1.5005,0.19,0.688,0.06,-0.09,0,-3.3694,-3.1035,-2.42845,-1.944925,-1.4384,-0.772325,-0.6484,-1.849175,-1.66845,-1.57945,-0.93515,-2.927675,-2.52565,-2.3954,-1.65125,-1.51875,-0.71685,-0.599475,-1.7084,-1.37275,-1.2806,-0.871025,-0.95685,-0.2755,-0.21,0.0879,-3.9562,-3.691,-3.3892,-3.0698,-2.744,-2.246,-1.76935,-1.249225,-0.7189,-62.572
3,7.25,-0.869208949361769,-8.00449335392612,0.0571096084172849,-56.1905429703562,-5.01845249785688,0.19808231594509,412.423375669243,1.68816296925816,412.658851438782,2.00047895513136,417.43426834375,1.56736331583906,412.976405280247,1.97987039794908,417.418323924382,2.22175663127577,415.36578333711,1.99008532895451,417.807384674981,2.25988787495646,415.881282222927,2.01388845197746,417.867288992614,418.629926298273,1.71203743458266,418.549758887506,1.89707070731576,0.403299193230951,-23.2813450207208,0.0521882774019574,0.344,0.332,0.31,-23.10846,-23.0976,-23.22401,-23.20074,-24.69124,-17.04778,77.3500195,57.6075,0.14109,-24.358,-19.844,-15.034,-6.09175,7.38,7.978,9.76,10.846,5.302,171.46,214.18,275.1625,284.105,18.998,11.8765,12.536,14.783,3.28,12.794,0.07,-0.09,0,-3.363,-3.1166,-2.4238,-1.947475,-1.435625,-0.771,-0.649,-1.848225,-1.668,-1.58,-0.9337,-2.92665,-2.524625,-2.3944,-1.649125,-1.517775,-0.7164,-0.599475,-1.7082,-1.3728,-1.281125,-0.871025,-0.957025,-0.276,-0.21,0.0879,-3.9534,-3.6912,-3.388,-3.0686,-2.743,-2.245,-1.8353,-1.2465,-0.717,-40.806
3,7.75,0.0113575743975157,-8.23283218544844,0.0604427593362653,-35.1759724006798,-0.851879959098816,0.167547302173378,414.417939259401,1.53344691127524,415.184385759749,1.66234880663423,418.257033689222,1.60326663241961,417.18836122035,1.79421573984133,418.023172434222,1.39868281290438,415.378487074438,1.75339058831137,418.463631503723,1.36862196691461,413.882181699011,1.76263837169465,418.306113913957,415.733486280638,1.81538033009084,418.370668033022,2.22698175256824,0.352661708001246,-23.0456810432521,0.0653536197960014,0.367,0.3,0.31,-23.06958,-22.7054,-23.060495,-22.96596,-24.72102,-16.58276,77.3838235,57.4205,0.176365,-24.492,-19.624,-15.288,-6.11375,27.4,29.326,31.48,45.756,17.298,171.84,215.72,275.2475,283.805,54.1,40.5745,37.05,35.6495,10.312,42.748,0.1,-0.07,0.01,-3.3647,-3.1215,-2.42305,-1.95095,-1.43295,-0.7736,-0.6488,-1.8475,-1.66755,-1.5795,-0.93385,-2.92725,-2.5252,-2.39345,-1.64925,-1.516775,-0.71585,-0.599475,-1.7078,-1.4035,-1.28,-0.871025,-0.95645,-0.2753,-0.21,0.08745,-3.9516,-3.6914,-3.387,-3.0676,-2.742,-2.24575,-1.8563,-1.2469,-0.7217,-4.96
3,8.25,-0.703877640259776,-7.66437163624888,0.0909809110913304,-20.5707906348382,-1.43799265262994,0.247349170565672,414.438431105791,1.48382272217068,413.83413775418,1.71605146909898,417.571959565231,2.2088825044354,418.748639077611,1.75096027923034,417.594994124955,2.37022430046762,417.677169849375,1.8187521042798,417.61734189199,2.2058844269042,416.760237178465,1.77076208900782,418.469577481891,416.212366444874,1.75776589719592,419.011057925031,1.76957817770144,0.480868962321308,-22.8761656437945,0.0664920834322509,0.5,0.35925,0.34125,-22.9013625,-22.5713,-22.8950125,-22.686445,-24.4582,-13.5615,77.403057,52.74625,0.1882275,-24.68625,-19.42375,-13.28775,-5.936,35.9675,34.5405,38.235,65.72625,26.9945,171.9325,217.1,278.27,285.035,63.70125,57.8865,53.5815,44.55375,20.494,66.356,0.12,-0.0695,0.01,-3.37625,-3.127,-2.41985,-1.942875,-1.43285,-0.774375,-0.649575,-1.84675,-1.667025,-1.57955,-0.93515,-2.9272,-2.52415,-2.39245,-1.64825,-1.51755,-0.71585,-0.59965,-1.708,-1.40385,-1.279775,-0.8704,-0.95645,-0.27485,-0.20955,0.08745,-3.95435,-3.692475,-3.38745,-3.0679,-2.742,-2.24475,-1.90985,-1.2462,-0.7337,0.536000000000001
3,8.75,-0.627021071195016,-15.0306134479887,0.0901725197158697,-6.22262770913901,-5.19761568240977,0.252965260531182,414.367950143674,1.46143575177782,418.24057656323,1.71352030455103,417.388501185982,0.770139308587557,416.813274745386,1.68850833532409,417.688978896229,0.758826676703698,415.45598948058,1.72436275178323,417.487969729092,2.51146599661015,419.17748628598,1.78823342786361,417.631130148677,420.389419308493,1.81764698655423,417.460280215701,2.39044227025625,0.537160677691764,-22.2929354870136,0.101900668799861,0.5175,0.4405,0.4275,-22.48565,-22.1209,-22.44609,-22.0544875,-24.00394,-12.72604,77.420605,50.6015,0.1958975,-23.9065,-19.34125,-12.52725,-5.68,41.92,45.182,62.095,70.563,34.3505,174.605,219.735,278.25,285.12,70.608,58.4125,53.66375,49.79875,25.7075,96.4795,0.12175,-0.0695,0.01,-3.369875,-3.11345,-2.4175,-1.9442,-1.4334,-0.77805,-0.6494,-1.846275,-1.66755,-1.579075,-0.93415,-2.92615,-2.5231,-2.3914,-1.64725,-1.51655,-0.71585,-0.59965,-1.7078,-1.40375,-1.27935,-0.871,-0.95575,-0.274175,-0.20955,0.08745,-3.95435,-3.69335,-3.387275,-3.0682,-2.741825,-2.24475,-1.8292,-1.8600625,-0.72945,18.7
3,9.25,-1.10256657294297,-4.58198432305148,0.106305384162227,7.956942545038,-6.56715410010098,0.300853737768076,414.397657325273,1.35401093441719,412.941008862997,1.76692472940085,417.161028748319,1.13107280353787,417.2487914881,1.71437465785164,417.539187220804,1.05090505624231,418.953351243788,1.75149934013615,416.939686693527,1.67202269676099,415.852650458566,1.82532732617789,417.51775783885,413.297191521395,1.92343334663079,417.557350397668,1.88795264255969,0.744255523409116,-21.9775553324915,0.103501950545105,0.6635,0.564,0.5315,-22.1060625,-21.706125,-22.0807,-21.72704,-23.5996,-12.36042,77.435196,47.207,0.2110275,-22.708,-19.8725,-11.762,-6.224,46.98,116.012,102.4625,100.308,69.85475,178.555,226.025,277.8225,283.635,92.7225,73.786,70.244,58.9545,34.036,176.81,0.12,-0.06,0.012,-3.3739,-3.100675,-2.41385,-1.9412,-1.4319,-0.779,-0.6476,-1.8456,-1.6661,-1.578,-0.931325,-2.92455,-2.52055,-2.388225,-1.64625,-1.5165,-0.714425,-0.599475,-1.70675,-1.40365,-1.27845,-0.871,-0.956,-0.27395,-0.20955,0.08745,-3.9506,-3.6934,-3.386275,-3.0659,-2.74,-2.243,-0.896,-1.6225625,-0.7348,9.50525
3,9.75,0.183008822140558,-6.92370584617378,0.124141781555114,21.0709897148181,-9.07548878959764,0.316697552353812,414.344408243336,1.4028950661693,415.449937773624,1.84971076646837,417.239412218507,0.817640712984709,420.917619006212,1.86423114446644,417.163886686458,0.828997972636031,417.631350877477,1.86279250222229,417.361096448348,1.71177303083064,415.032562566731,1.83768918433856,417.313200005362,415.486605669801,2.03332759985002,417.496480438108,0.858408417144783,0.850359005842414,-21.4180901442558,0.128412649058567,0.74875,0.672,0.66,-21.443605,-21.1204,-21.430185,-21.09456,-22.80492,-10.5749,77.4881475,44.86,0.22051,-20.426,-15.4615,-9.472,-6.32975,55.24,109.51875,101.5,117.15,78.322,178.62,234.28,278.015,283.75,138.39,95.158,88.486,84.4945,62.63,210.92,0.12,-0.06,0.02,-3.3699,-3.10285,-2.412125,-1.94605,-1.4313,-0.7777,-0.6466,-1.84515,-1.6652,-1.576925,-0.932,-2.924525,-2.520525,-2.38625,-1.644125,-1.514775,-0.714425,-0.599475,-1.707025,-1.404,-1.27855,-0.87085,-0.9555,-0.2736,-0.20955,0.08745,-3.95,-3.6942,-3.3861,-3.064725,-2.739,-2.2422,-1.6668,-1.5498,-0.733,15.172
3,10.25,-0.199743814874501,3.44133553616038,0.124422848332471,23.1151833890054,-1.48123647351971,0.349402450323324,414.317236387397,1.66138443110811,415.663984968976,2.07126871239625,417.229031545673,1.27218858739863,416.64407082314,2.0606526622278,417.124978557521,2.01189687664353,416.199768596332,2.02171488184662,418.177148416881,1.1135104539492,415.897610628644,1.95409412796197,417.22134792891,416.736244905392,2.15538941563667,417.321202694411,1.47403152576661,0.839447637747626,-20.1004716406801,0.19779735470572,0.76875,0.664,0.63875,-20.247935,-19.6274,-20.12875,-19.94096,-21.5432675,-8.83832,77.541238,40.842,0.23276,-14.822,-13.08175,-6.622,-6.34975,60.62,212.575,173.08,233.42,119.312,182.26,240.64,278.1125,283.695,260.9585,157.54125,174.202,176.662,96.776,311.856,0.17,-0.04,0.05,-3.372425,-3.1127,-2.412375,-1.944,-1.42815,-0.7785,-0.6466,-1.84415,-1.6656,-1.5759,-0.929375,-2.925475,-2.5205,-2.38425,-1.6431,-1.51455,-0.71345,-0.5994,-1.706725,-1.40335,-1.278075,-0.870175,-0.9555,-0.2736,-0.20955,0.08745,-3.9512,-3.696,-3.385925,-3.063725,-2.738,-2.242,-1.8532,-1.24205,-0.744,18.808
3,10.75,0.172158102168237,-7.0153722310112,0.154368762745975,37.7748064018948,-0.947399793498879,0.329752884788508,414.575052220843,1.77063167840319,414.414175023204,1.71703774640557,416.660865503023,1.15855312922121,416.527989778653,1.67306540931632,416.744279618322,1.2038178804336,420.223941595069,1.66054014601898,416.608550909432,1.13926394361387,418.467838798021,1.73316028362787,417.537376770218,416.697505599864,1.9604661457255,417.956546404986,1.50656556322551,0.909676952837724,-18.6957505176927,0.232993199581521,0.82175,0.754,0.71175,-18.44468,-18.2732,-18.5784975,-18.30466,-20.435105,-7.65216,77.57538,38.792,0.28554,-13.918,-13.11625,-5.41,-5.952,61.12,216.04625,205.74,256.152,136.462,186.82,242.66,279.405,283.84,299.618,176.17,178.288,190.0125,122.154,330.764,0.212,0,0.032,-3.3608,-3.1066,-2.4188,-1.948,-1.427025,-0.7838,-0.6456,-1.84425,-1.665125,-1.57645,-0.92885,-2.92935,-2.523425,-2.386675,-1.6443,-1.51525,-0.7147,-0.5994,-1.706625,-1.40475,-1.278375,-0.871075,-0.9548,-0.274375,-0.2096,0.0874,-3.9554,-3.698325,-3.38765,-3.062725,-2.738,-2.2425,-1.9484,-1.7346375,-0.768725,11.27
3,11.25,0.135377786686301,-8.53730240696798,0.150205324009085,51.5964799225716,-4.54017953473499,0.346384869704973,414.168507150296,1.85869102380533,415.153001029583,1.82427613302323,416.553271822802,1.30986291475913,417.514885371063,1.90248301727037,416.586919087301,1.570676094515,415.058772965533,1.86628331659873,417.394615144806,1.7706260641793,415.683487295677,1.91062060639164,416.643432523705,416.155086891399,2.03820604716412,416.760215904195,1.739841418588,0.930423238693781,-17.7197193317967,0.225943429966206,0.8475,0.756,0.72,-17.35425,-17.4824,-17.5189,-17.188235,-19.4713,-6.70466,77.575251,37.2085,0.3472175,-12.412,-12.11725,-4.76125,-5.371,62.5,264.9825,236.345,298.7095,150.589,181.01,247.425,280.63,283.76,485.133,296.88,294.329,260.171,161.3875,374.426,0.1715,-0.01,0.02,-3.3689,-3.108975,-2.4249,-1.93895,-1.427375,-0.786,-0.6462,-1.843375,-1.6655,-1.5771,-0.92785,-2.92885,-2.5219,-2.38545,-1.6432,-1.514325,-0.714275,-0.5996,-1.706875,-1.4048,-1.278,-0.87085,-0.954875,-0.2732,-0.2096,0.0874,-3.95965,-3.70045,-3.3875,-3.064375,-2.738,-2.24165,-2.0115,-1.5292,-0.796225,31.2625
3,11.75,0.113401901971166,-1.33600435846437,0.144460319410594,46.8239944574609,-3.25461123706263,0.34813075042356,413.720682242814,1.97666313696565,416.026537314189,1.79421601247048,417.500896790953,1.77126140342671,412.870124902749,1.87000518618027,417.530085598499,1.60879417043055,417.010440056829,1.92455322507507,417.112396866672,1.58919893072917,417.805710418702,1.99315101068437,417.29397919904,419.07923883489,2.1010663453636,417.659099343569,2.55028715726101,1.02900499084904,-16.6674459175681,0.264445873649445,0.87125,0.8445,0.76075,-16.230805,-16.3034,-16.437575,-16.153595,-18.605675,-6.179905,77.606937,33.909,0.43664,-10.6005,-10.213,-4.24,-5.37625,67.675,302.81525,288.99,340.867,164.5425,192.79,254.255,285.405,283.8725,786.0075,344.5775,340.7365,282.261,168.0325,408.817,0.176,0.07,0.0315,-3.36895,-3.127,-2.431075,-1.94405,-1.4264,-0.78505,-0.646875,-1.8429,-1.665,-1.5772,-0.9275,-2.930125,-2.522275,-2.384825,-1.6423,-1.513325,-0.71335,-0.598825,-1.70755,-1.4053,-1.2782,-0.864725,-0.95435,-0.2736,-0.20965,0.08735,-3.96095,-3.703125,-3.38925,-3.0647,-2.738875,-2.24225,-2.0186,-1.550075,-0.78285,9.335
3,12.25,-0.0936441641733521,6.50631776482577,0.151099856287631,36.9808280195266,-7.30340711260214,0.368903402821047,414.226420064718,2.01713725014895,413.465683863742,1.8830158087301,416.753943860835,1.51506995101567,412.776390513389,1.9827561106911,416.500012262623,1.75127079424969,413.448711694231,2.00963546255679,416.729701407851,1.46887172296042,417.776210359678,2.05373104995925,417.399168342253,417.869071881409,2.31494162117301,416.685463718115,1.72840385690008,0.920621082084012,-15.3011484536155,0.173210387145359,0.90125,0.7615,0.722,-14.859345,-14.77735,-14.9420375,-14.60067,-17.5072875,-6.13469,77.5922695,33.9025,0.41256,-10.0405,-9.976,-3.93875,-5.3865,64.345,267.99675,237.155,295.8075,153.941,190.585,260.485,287.5275,286.7025,593.0475,341.5,343.8435,281.286,161.15,367.331,0.223,0.01075,0.0415,-3.368,-3.12375,-2.437175,-1.94335,-1.424775,-0.7842,-0.6452,-1.843375,-1.6645,-1.576075,-0.927625,-2.92875,-2.5222,-2.3826,-1.6402,-1.51325,-0.713275,-0.598825,-1.7085,-1.40455,-1.27725,-0.8651,-0.95435,-0.2736,-0.209625,0.087375,-3.96225,-3.70435,-3.38735,-3.06325,-2.737,-2.2405,-2.052,-1.559075,-0.68905,21.6225
3,12.75,0.0667274525172773,5.13088323203207,0.134528708359237,49.9815435606543,-5.95807293670065,0.389236048540737,413.932820245392,1.93052963631353,416.276395019418,1.92181931733727,416.90807661374,1.71920893961204,413.606555067641,1.87809844887767,417.225466165455,2.45205929478298,415.30551708805,1.90547311394147,416.494380731212,1.60026334063626,418.022099492183,1.93658780211285,416.543641300774,419.220807854379,2.29549572690235,416.937114524289,1.92482481798983,0.860199820440026,-14.0023748586572,0.226407528880584,0.74125,0.7315,0.74,-8.246975,-13.3687,-13.4778125,-13.204565,-17.115825,-6.28328,77.58932275,31.2845,0.540905,-9.319,-8.983,-3.51125,-4.90925,63.12,377.89875,325.95,371.436,174.398,187.155,267.275,287.4275,288.705,890.816,306.84375,328.5025,256.404,194.9325,407.5675,0.3,0.01,0.0515,-3.346625,-3.124225,-2.4408,-1.9393,-1.423925,-0.78045,-0.6442,-1.8439,-1.664825,-1.5755,-0.926625,-2.9297,-2.52075,-2.38165,-1.6403,-1.5115,-0.7119,-0.5988,-1.708125,-1.404,-1.27625,-0.8651,-0.9536,-0.2671,-0.2096,0.0874,-3.96185,-3.7068,-3.3882,-3.0609,-2.736,-2.23965,-0.744475,-1.645525,-0.7159,54.49
3,13.25,-0.218525064095325,-33.0275759913834,0.14089231835616,38.8915510325236,-3.13638132979279,0.389228583951397,413.248639654074,1.63001057609218,414.895214854552,1.83971454114215,416.74841396354,1.84216069600433,417.102406063124,1.8444551352997,416.455428272871,1.90645922520234,416.366012516537,1.87647335330208,416.463426830125,1.58976123567741,418.855392284853,1.95077047201489,416.607028436746,418.045617859466,2.04418900332814,417.60518477432,2.92449128327937,0.881474686661553,-12.5160967212433,0.231766503204804,0.83375,0.77525,0.72,-11.905795,-11.8693,-12.16105,-11.804255,-16.1344,-5.77156,77.39339,29.0135,0.58915,-6.76975,-6.62875,-3.267,-4.396,70.97,364.49475,295.125,367.751,169.6405,199.31,272.29,286.59,290.055,636.3425,321.64375,316.8685,309.66875,187.2625,420.0505,0.2405,0.04,0.02,-3.3271,-3.11,-2.4457,-1.931425,-1.4265,-0.7817,-0.64405,-1.84295,-1.6643,-1.5745,-0.925,-2.929325,-2.519375,-2.380275,-1.6382,-1.5105,-0.71185,-0.59765,-1.7082,-1.403575,-1.2746,-0.871725,-0.95315,-0.267025,-0.209575,0.088,-3.958675,-3.7093,-3.386225,-3.059375,-2.735,-2.2381,-1.0016,-1.6260375,-0.683975,65.49
3,13.75,-0.47588442948378,13.3167998054777,0.179521718801458,43.7510907235103,-12.5961124196956,0.41946562265177,413.141689278153,1.66238616317071,413.422820982898,1.67553355482625,416.085544140779,1.94062417594145,411.36627491175,1.75091471809071,416.738359959701,1.76265335948423,416.850718311426,1.87676811784677,417.541627133898,2.45239051938036,418.110988910173,1.84129815785277,416.545927672092,413.770921031227,2.09935665198035,416.553281207236,2.25820084761227,0.834355041634633,-11.675524266802,0.162184561160532,0.82,0.767,0.76375,-10.95373,-10.7524,-11.182705,-10.887745,-15.23488,-5.4519375,77.550749,28.4995,0.6972925,-7.83275,-7.57625,-2.908,-4.1845,63.93,339.684,304.7,360.995,157.474,194.66,275.095,286.49,290.18,763.6995,247.719,269.5585,259.74875,182.75125,396.209,0.17,0.00100000000000001,0.03,-3.3313,-3.104,-2.4579,-1.933,-1.43,-0.78155,-0.6448,-1.84295,-1.6646,-1.5745,-0.924,-2.9316,-2.5217,-2.38055,-1.6372,-1.50955,-0.71135,-0.5978,-1.7084,-1.4036,-1.275625,-0.871725,-0.9526,-0.26935,-0.2096,0.088,-3.9626,-3.711,-3.38605,-3.05975,-2.736,-2.239375,-0.9949,-1.5575375,-0.70185,76.6255
3,14.25,0.215234143497542,15.6021599737423,0.176774016047828,36.768592315661,-7.9999300265831,0.354152364085366,412.610062156232,1.67053982366753,413.090509992127,1.77442430028561,417.250146195126,2.76535773685386,412.709081401941,1.78975111345206,417.202315352439,2.97113147805814,413.881035339732,1.90820760538414,417.26993951785,3.16519404816886,413.022869936026,1.9655641246726,417.458670865996,416.475864477588,2.09594930853699,417.821804191273,2.47940581937764,0.863278950703371,-10.8089367008852,0.106286977291216,0.82225,0.774,0.673,-10.61051,-10.2001,-10.615945,-10.41842,-15.0458,-5.1333275,77.5130085,24.852,0.6471775,-8.069,-7.6975,-2.97,-4.16,58.98,257.4605,236.64,250.721,117.551,186.48,274.83,286.2,289.8,595.772,314.84875,427.161,392.145,174.807,275.395,0.221,0,0.04,-3.3373,-3.099,-2.4708,-1.935025,-1.43165,-0.7822,-0.64475,-1.843575,-1.6643,-1.57455,-0.9241,-2.93575,-2.523975,-2.38175,-1.638225,-1.51025,-0.71135,-0.5981,-1.7088,-1.403875,-1.275375,-0.871375,-0.952625,-0.273125,-0.2096,0.088,-3.965375,-3.7155,-3.38975,-3.060125,-2.735,-2.238375,-1.0244,-1.4710875,-0.73695,70.859
3,14.75,0.248946389019814,-5.38876388155835,0.176647493870876,32.1669933701084,-14.1824531239457,0.450045351859223,412.879538452215,1.68717396330329,413.093500294775,1.7179681227865,416.410446512909,1.53557226120853,410.190780501853,1.77475373711139,415.751671859005,1.45916735461496,412.900355241493,2.17248361486094,416.092522696232,1.56143536202621,416.29609192734,1.76111806190594,417.349680184444,416.355223022121,1.9850307031173,416.554832148556,2.59147445217311,0.872836164822644,-10.5308047785619,0.186458359337965,0.82525,0.821,0.74,-9.89063,-9.559,-9.814135,-9.54133,-14.47786,-4.872145,77.499226,21.464,0.58966,-8.244,-7.8285,-2.804,-4.12,57.89,291.326,250.97,273.846,123.482,187.77,274.92,286,289.6,618.803,500.56075,486.584,423.9845,155.546,286.478,0.18,0.01,0.03,-3.32755,-3.086425,-2.472,-1.9324,-1.436325,-0.7813,-0.6433,-1.84305,-1.6635,-1.574075,-0.923,-2.936675,-2.5262,-2.380675,-1.637225,-1.50925,-0.71035,-0.5981,-1.7086,-1.40475,-1.2748,-0.87175,-0.952,-0.2724,-0.2096,0.088,-3.963875,-3.72,-3.389625,-3.059125,-2.733875,-2.237375,-1.0695,-1.4486125,-0.771,74.559
