DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
3,3.75,12.2464573126415,2.65805571553611,55.6421245547271,12.6329343443895,0.833183743079859,1.16243979222824,6.5903563202604,1.63925645291861,661.418216800691,25.6559319702416,459.32698276208,31.8298513639644,450.843806932305,22.9238609037153,449.050992828525,32.7598853998293,442.577581649213,22.6773947865231,459.989183951161,32.011523938547,453.751523221371,22.1799563535569,460.84539249366,32.0853990466736,459.219813617719,23.0583579302977,465.053934823407,32.0918748562376,458.139252450605,22.966651152839,6.29319741028472,21.3260473340986,0.451797594006295,5.978,5.066,2.915,1.588,19.61769,19.732775,19.66684,19.83379,19.9855025,19.75602,100.9417675,98.38,8.98335,20.21375,20.0415,20.2025,19.948,1.575,0.0452499999999999,2.9375,-0.41,1.735,424.79,426.53,429.1,427.8,0.06,0.24075,0.05075,0.30075,0.22,0.01,0.33,7.262,37.0915000000001,19.1082,18.91955,18.7331,18.546475,17.54625,16.7684,16.116525,15.546675,15.208025,18.813875,18.778,18.23775,17.70275,16.867375,14.616325,15.9393,15.4078,15.04845,19.199325,19.058025,18.844575,18.688275,17.44465,16.20595,15.25205,14.7671,19.045325,19.2076,18.747775,18.86575,17.987375,16.6999,15.79585,15.2839,14.9096,19.24825,19.259775,19.043875,19.383425,18.514175,17.683975,17.0358,16.66075,16.321025,16.93315,11.605,7.02625
3,4.25,9.11151328148099,1.34264780681785,35.2487481258623,15.0088799486624,0.859589979611339,4.94045058198393,9.2562574542943,1.7776437528723,680.050499809783,28.364432495916,457.70643982033,31.8871438985257,449.522025259951,22.4445766999133,449.920025285906,33.0456047550181,443.118265266985,22.8233607484857,458.696358140147,32.045027925343,451.808589329383,22.6713014972076,462.81925377924,32.0138709634033,451.410804912431,22.6243791598465,465.507343698752,32.0340285491138,458.112867355195,20.7963888631014,6.50293397550143,21.6185068355105,0.406839330751624,6.58175,5.31975,2.99475,1.582,19.7748025,19.897825,19.812165,19.99147,20.0575675,19.862765,100.94901825,98.2395,9.012335,20.263,20.116,19.9575,19.93,1.4375,0.025,2.8,-0.4085,1.53075,424.3425,425.5525,424.4,424.4,0.06,0.24,0.06,0.31,0.21,0.01,0.33,6.968,35.5687500000001,19.1127,18.928675,18.674,18.478825,17.5414,16.772625,16.118675,15.54875,15.210025,18.827375,18.7815,18.228,17.689,16.869875,14.613975,15.941375,15.4098,15.04945,19.1054,19.0357,18.7703,18.66295,17.45465,16.20895,15.2546,14.769025,19.0163,19.090775,18.7169,18.806825,17.9886,16.70605,15.79985,15.2869,14.910675,19.1904,19.166075,19.00925,19.34375,18.518325,17.69005,17.0388,16.66275,16.322025,14.980375,10.5962,7.235
3,4.75,9.47040384838609,1.81497129136932,53.1687467139752,19.7004554231497,0.872578750594624,10.9865056886984,7.48781491329568,1.72270337733834,692.295303937188,26.2633935258318,456.200038217203,32.1242426137245,447.463553782532,22.9125912915702,449.650854239898,33.2099079493309,444.084348696134,23.3352588157017,457.687013848795,32.1044552536471,445.226133659105,22.2684212916726,463.510207689424,32.2158323479836,452.432480362971,22.6552231712001,464.657121132063,32.2104029466924,455.74979006845,23.1447738842369,6.46668452807055,21.761322060663,0.424845110220705,6.151,5.2405,2.84525,1.518,19.9835175,20.1085,20.01923,20.1215975,20.20867,20.03954,100.96936825,98.561,8.66718,20.34975,20.18575,20.06325,20.032,1.7125,0.0257499999999997,2.8,-0.38925,1.993,424.48,426.115,424.3,423.5,0.0659999999999999,0.24,0.05075,0.31,0.21,0.01,0.32,6.996,34.1777500000001,19.060125,18.884425,18.6527,18.441775,17.5367,16.777925,16.12175,15.55175,15.212025,18.809,18.76975,18.21375,17.6735,16.87325,14.61135,15.944375,15.4118,15.05145,19.037225,19.01335,18.6988,18.636475,17.46365,16.2111,15.25575,14.7701,18.985675,19.014275,18.699325,18.74565,17.9889,16.712125,15.803,15.28575,14.912675,19.175875,19.0972,18.99295,19.307775,18.521625,17.6952,17.041875,16.663825,16.3231,15.30815,10.3026,6.57475
3,5.25,9.66370614953323,1.6523378551362,40.410317022906,24.141797747534,0.765647860553863,0.884026598083712,7.93287759788322,1.58895538295581,705.271407958392,26.1939361835931,454.839163822743,32.366173982098,445.565038490537,22.9778890055665,450.245662382264,33.41251876627,440.771719536531,22.4660779922421,456.990945176473,32.4003157886142,446.489748986928,22.070438929485,465.237275711255,32.5030053715931,439.904656906697,23.2758010690008,466.482931881408,32.3273342812875,450.868486990249,23.2090958437506,6.64184863047447,21.8333412041333,0.544738627385047,6.27175,5.20725,2.73425,1.458,20.04226,20.172975,20.0890225,20.178945,20.28156,20.071705,101.00246,98.7135,7.5176375,20.36875,20.20325,20.12,20.08,1.5,0.0345,2.9,-0.41775,1.72825,425.315,426.275,423.5,422,0.296,0.34,0.202,0.32,0.25,0.01075,0.34,6.966,33.6982500000001,19.08865,18.71495,18.5954,18.4085,17.531,16.78215,16.1249,15.55475,15.214025,18.706375,18.701,18.177375,17.6505,16.875875,14.608275,15.94645,15.413875,15.05345,18.983525,18.9966,18.62745,18.607925,17.4718,16.214025,15.2576,14.772025,18.868425,18.964725,18.6831,18.679525,17.98905,16.7182,15.807,15.28875,14.914675,19.0682,19.053125,18.957275,19.277975,18.524775,17.70035,17.04395,16.665825,16.325025,15.5193,10.03425,6.956
3,5.75,10.6590674731987,3.09517588231287,40.5268061501973,10.9561337566778,0.875303093684261,5.17305533308331,8.06048512712033,1.63117444063667,706.723444321918,26.0659909160936,456.377160470832,32.0055646051633,449.841033396776,23.1831972854616,451.500892461975,33.0938830258918,444.09524359813,23.2408327028256,459.163733849479,32.2576481153106,454.180213741455,23.3624930355656,464.108541976305,32.2575623997304,454.765190892423,21.7290892151179,467.910168410089,32.0793449774468,454.046620761375,22.8148961558505,6.28139745015149,21.8456266296244,0.53767295738599,5.99799999999999,5.16,2.981,1.63425,20.05304,20.18525,20.103585,20.25576,20.36862,20.090705,101.108427,98.53725,7.0928325,20.385,20.2365,20.16275,20.14825,9.305,8.57424999999997,12.535,9.321,2.0845,425.71,426.38,424.5,422.1,24.364,18.529,19.6245,8.0225,7.938,0.98,7.69125,8.89125,33.5105000000001,19.124,18.712,18.5349,18.36165,17.5122,16.7802,16.1237,15.55445,15.2134,18.5615,18.593,18.1242,17.5968,16.8695,14.604925,15.94535,15.4142,15.0533,18.89425,18.9736,18.5435,18.57915,17.4702,16.2134,15.300375,14.77135,18.8515,18.88145,18.6684,18.59715,17.9778,16.7178,15.80605,15.28755,14.9135,18.95425,18.9917,18.89735,19.248,18.51695,17.69995,17.04335,16.66555,16.3244,15.597175,9.76,7.7105
3,6.25,7.16018631931654,2.40539988939726,30.2755885439991,13.8129650343662,0.841748963663516,7.44428141230611,10.8295254844229,1.67873876561994,705.83398934644,28.8418020393631,459.438268526161,32.1613037295005,451.033686844279,23.2782779251439,453.122116195288,33.1818928969357,447.025588270536,23.5826970049132,461.467162967627,32.4151864545553,456.058618062453,23.7934690709354,464.474108394839,32.49789900086,449.839364463505,23.3370800878304,470.047531771045,32.2615829795923,464.007632168056,23.7590620162837,6.52616893697875,21.8805696095487,0.654843106002996,5.935,5.231,2.9105,1.4665,20.073645,20.2025,20.12423,20.46788,20.56396,20.16723,101.13773,98.769,6.9565,20.442,20.3125,20.27225,20.322,39.285,75.5555,60.5549999999999,64.201,8.042,424.935,426.645,423,423.4,146.056,103.5275,114.924,38.652,38.98825,5.5785,36.5375,20.6835,45.3522500000001,19.1886,18.63935,18.5027,18.33775,17.5064,16.7844,16.12675,15.5565,15.21635,18.4901,18.5113,18.085,17.5637,16.8719,14.602575,15.9484,15.4162,15.0553,18.82565,18.9106,18.46685,18.5207,17.47815,16.21645,15.330375,14.7724,18.8257,18.81585,18.6634,18.5171,17.97695,16.72385,15.81005,15.29055,14.91545,18.91615,18.9412,18.89135,19.2038,18.5191,17.70505,17.04635,16.66755,16.3254,14.5635,9.515,19.7735
3,6.75,7.4259165607915,2.90114055670937,33.2353479380475,15.888275972265,0.831443733344471,12.9412035545534,21.2654091809616,1.59652164642163,734.663501387178,26.7168171790181,460.72702598807,29.4163618352672,451.660038256398,21.7100486697959,453.045074852281,30.9254292713721,450.48003576998,22.0531082059389,461.792152430357,29.5225731289379,449.068064872235,21.8256321576753,464.090822479729,29.4385058272732,461.841684696888,21.7357741215543,469.955637132193,29.5948549391204,461.070736959423,21.6940557631982,6.02898258351537,21.8389878893977,0.562142109330847,5.535,4.838,2.722,1.47975,19.60467,19.70605,19.636995,19.9811,20.09624,19.787025,101.179229,98.71875,6.6966375,20.086,20.0545,20.18975,20.066,81.945,205.3125,168.45,175.397,20.069,422.865,426.12,422.5,425.7,395.946,333.2695,360.0535,90.743,97.82725,15.7615,88.24875,43.8595,66.0455,19.2269,18.6784,18.43855,18.3071,17.5006,16.78855,16.1308,15.5595,15.2184,18.4384,18.4687,18.0584,17.5491,16.8742,14.599225,15.95045,15.4182,15.05635,18.8174,18.8669,18.4132,18.4604,17.4842,16.2185,15.27375,14.77345,18.7236,18.81685,18.65495,18.44885,17.9751,16.7299,15.8141,15.29355,14.91745,18.91855,18.93285,18.88515,19.14565,18.5212,17.7111,17.0494,16.66955,16.32735,17.6753,9.859625,100.2035
3,7.25,9.51390409206397,1.02443234509204,66.2966368045821,20.6002205951176,0.863582981048725,32.947323057413,30.3172753786762,1.61159100704872,713.929264250842,26.4784533051,463.641641016828,33.2448774114031,447.815139201872,23.3390895585624,453.185698880309,34.5137078140649,442.226890682779,23.5485918288339,466.597979171287,33.3911167447558,448.455911155014,23.4503921547784,471.035018508915,33.4916109186176,447.492613222017,23.2260372450595,473.029278475692,33.3676752131939,453.377933956679,23.2933585598257,6.62057769472177,21.4929537356959,0.441988293363822,5.615,5.216,2.8175,1.48325,19.690005,19.82725,19.73409,20.05638,20.20328,20.02641,101.1946,98.38775,6.54441,20.6085,20.744,20.361,20.512,124.52,334.0395,284.76,284.31,33.8405,424.035,428.025,425.1,429.8,634.144,560.2365,580.7335,172.3945,164.10175,28.861,131.43625,82.01325,95.1590000000001,19.1348,18.74895,18.3674,18.2655,17.4948,16.79265,16.1339,15.5625,15.2204,18.3782,18.4603,18.0411,17.5389,16.8765,14.595875,15.9525,15.4202,15.0583,18.8797,18.8314,18.38195,18.40495,17.49115,16.22245,15.262625,14.7754,18.9065,18.919,18.5874,18.40075,17.97515,16.73595,15.81815,15.2956,14.91945,19.03015,18.9947,18.8474,19.0996,18.52325,17.71615,17.0524,16.6715,16.3284,20.14925,10.165,214.5525
3,7.75,22.0063494624211,3.80911705842742,147.229662745235,24.6125508671172,0.901502691459092,86.4891029269207,41.7063100862903,1.81075628772636,675.764966326671,26.0591859496598,471.867252821236,33.8283374697672,456.122204073616,21.932281095969,453.240994063539,34.7126378311187,446.728425176486,22.283890427741,471.77370183658,33.9395791754922,463.487485555476,22.0963105450655,474.010111767429,33.7777463518062,465.31887872308,21.9501021499492,476.773241109509,33.9453825161016,458.167567413367,22.326633984747,6.57205797108028,21.6812492255286,0.607994698480452,6.015,5.1185,2.8605,1.59875,20.048345,20.16055,20.103795,20.27232,20.44868,20.46168,101.224283,98.556,6.83739,21.4305,21.6175,20.934,21.29575,185.5,462.076,413.935,413.606,49.2905,423.9,431.435,431.7,435.2,875.24,783.741,827.4055,441.0085,347.5125,46.081,190.41,113.603,134.443,19.36955,18.8611,18.4267,18.247,17.4909,16.7968,16.13695,15.56455,15.2224,18.5127,18.5716,18.0604,17.5554,16.8798,14.59225,15.95555,15.42225,15.0603,18.82985,18.69605,18.3579,18.35715,17.4962,16.2255,15.263625,14.77645,18.9153,18.8757,18.47795,18.3793,17.97425,16.742,15.82215,15.29855,14.9205,19.1014,18.96505,18.8062,19.07235,18.5263,17.72125,17.05545,16.6735,16.32945,24.17135,11.1587,328.1205
3,8.25,29.2184132691127,0.452976640558858,193.888478019634,18.5150165384253,1.01708316903425,182.706392155662,40.0575787385561,1.80460467861992,602.357812326366,24.9395788618462,466.665190796423,29.8259391082888,455.452286244172,22.0275805236664,460.57238398107,31.8170271412891,439.949016599977,22.1279887289482,471.761539699877,30.049871358908,457.838142292865,22.164335100968,473.496399241659,30.0331243921669,442.872161643664,22.1517170962664,473.784160021666,30.2854770047746,462.428657731703,22.1302264201873,6.84057594849984,22.0318475019681,0.632134425096837,6.095,5.456,2.76825,1.584,20.356855,20.63525,20.419885,20.54998,20.796595,20.928555,101.23617425,98.245,7.485005,22.002,22.2115,22.16,21.86025,252.61,576.0265,522.1,520.256,62.876,428.72,434.52,434.6,438.8,1057.414,996.348,1061.2235,695.6745,572.765,48.0735,488.91375,142.2035,174.36,19.8997,19.10685,18.55485,18.27755,17.4881,16.8009,16.14005,15.56755,15.22535,18.7575,18.7424,18.128,17.5852,16.8848,14.588175,15.9576,15.42425,15.0623,18.93185,18.6626,18.34275,18.31995,17.5012,16.2285,15.26575,14.7784,19.2248,18.94095,18.5536,18.38225,17.9762,16.74705,15.8262,15.3006,14.9225,19.22435,19.00635,18.86435,19.06645,18.5293,17.72725,17.0585,16.67455,16.3314,28.524875,14.4824,422.222
3,8.75,14.0100519683897,0.9919819230178,168.687862334577,22.8535317644879,0.937804929436934,247.307478392994,46.4206710373406,1.8450081538911,652.510881281526,29.2551999957731,452.703778959362,34.3505548649532,439.336586952379,22.1438204400949,449.949410763044,35.3795193726261,434.43071467638,22.8632627718522,453.797698595577,34.6639365565154,438.188497651898,22.2034945097078,452.384295230455,34.779969325305,441.489248887805,22.1780811812425,456.566834382987,34.7073819476166,443.37187856701,22.3773268584058,6.93761028573769,22.4883983115302,0.782609839051869,6.255,5.4835,2.9015,1.7155,20.7765475,20.976725,20.831105,20.93244,21.36088,21.523575,101.2505065,98.425,9.0418275,23.348,26.313,24.138,22.5175,291.6625,685.72225,608.05,615.35,72.94575,428.65,439.6075,436.4,442.1,1259.13925,1208.8785,1245.426,609.3335,798.513,55.34275,624.67875,272.886,238.643,20.3351,19.52835,18.6719,18.3302,17.48825,16.80505,16.14315,15.57055,15.2274,18.9557,18.7423,18.0852,17.6226,16.8892,14.58555,15.9597,15.4272,15.06335,19.0927,18.75665,18.33845,18.2904,17.50525,16.2306,15.26775,14.77945,19.5655,19.2128,18.6727,18.40165,17.97825,16.7531,15.83025,15.3069,14.9245,19.47365,19.18905,18.9393,19.07405,18.53335,17.7323,17.06155,16.67655,16.3324,35.0905,17.25365,513.155
3,9.25,1.98696500886572,0.234654023721375,154.40179982493,23.5505514141145,1.02467468282208,230.085475426109,40.3804130674585,1.88625318233274,639.456506256666,29.4360380584984,452.206703442724,34.2396340027379,442.14642379375,22.4810316752059,450.803621815898,35.4970643502895,445.164441092757,22.0693917817364,453.456696767123,34.898967539687,447.270091616533,22.4488819526771,452.67877560506,34.9845980961404,446.726993678357,23.1424736471732,454.141574763443,35.0753617409625,438.171988129934,23.0668059286405,7.37145881260468,22.7362829331258,0.703757941636151,6.715,5.974,3.251,1.763,21.2448975,21.6264,21.321645,21.33814,21.86186,22.2725075,101.2762,98.37525,10.37008,24.8525,27.7605,24.57225,23.98125,347.34,769.7255,696.545,704.1915,82.968,425.535,442.18,436.7,450.5,1425.43375,1373.461,1458.079,834.783,776.98075,63.26875,493.88875,405.40475,262.13875,20.97525,20.0184,18.81845,18.3948,17.4905,16.8082,16.1472,15.5726,15.2304,19.1984,18.9573,18.1951,17.6747,16.8955,14.58265,15.9627,15.42925,15.0653,19.27695,18.86085,18.3452,18.27055,17.50925,16.2336,15.268875,14.7814,19.9628,19.49245,18.8008,18.44115,17.98135,16.75915,15.83425,15.3099,14.92555,19.7489,19.3879,19.02045,19.0989,18.53745,17.7374,17.06455,16.6786,16.3344,43.9058,15.806875,591.506
3,9.75,8.3537470704076,0.795530212932503,203.082622059738,29.0020317287533,0.993255469235103,330.307000193868,36.2440798671415,2.00875237515456,599.889484359137,30.0373387310935,453.120079194377,31.1938962880836,445.53130661845,22.5491994619108,450.794311583793,32.7589764450658,434.991981368421,22.8963614765139,453.017110860644,31.2599911669378,442.535526784787,22.4391613690783,454.109566823169,31.4448613971446,448.433561009545,22.4990063562264,455.447472606028,30.643293938561,448.966789088068,22.1537243288164,7.79905590138458,23.4479981077912,0.843747319901967,6.81,6.1915,3.3645,1.76325,21.8913,22.25275,21.971325,22.45082,23.2761525,23.4955075,101.275952,98.41475,11.85689,26.189,29.851,26.9225,25.1355,362.955,842.358,780.02,792.9425,93.693,427.12,451.87,435.2,457,1597.695,1539.4505,1606.9655,618.314,1002.3525,70.8865,842.76375,285.0355,793.96475,21.8805,20.6365,19.10705,18.50025,17.49565,16.81235,16.1503,15.5756,15.2324,19.5059,19.2366,18.3427,17.7365,16.9026,14.579475,15.9648,15.43125,15.0673,19.5795,19.015,18.36405,18.25755,17.51225,16.23665,15.270875,14.78245,20.5834,19.90665,18.98255,18.50455,17.98545,16.76515,15.8383,15.311975,14.92755,20.20145,19.6973,19.13945,19.1397,18.5435,17.74245,17.0676,16.6806,16.33545,49.24985,23.247575,649.925
3,10.25,0.333161598646443,1.40705062182662,313.122354089199,20.3535479581861,1.02208480388268,371.247776391053,37.3369957303105,1.98395940737359,556.223966995392,28.8290985454818,453.46992520635,33.1723270763236,440.725690047036,22.2036610041735,450.494558602363,33.5204276123523,433.893131102381,22.1337434117832,452.977316551192,33.1491723388823,448.393500820718,22.0236066238463,453.975573736594,33.3328800951908,447.200610869228,22.4294157730316,454.905419045686,33.4179735244974,437.60694494943,22.6837993383546,7.43677459632223,24.100718967885,0.775752912787965,6.6,6.113,3.192,1.8165,22.5024725,22.865925,22.558735,23.10318,23.9683,24.2951125,101.283259,97.8075,13.4116,27.135,29.9415,26.48225,26.904,398.5,898.569,852.0375,850.42325,100.8065,427.9225,457.03,441.6,481.7,1715.51825,1669.9215,1720.9085,596.92,796.94125,77.4845,691.20875,342.288,391.7555,23.11375,21.5207,19.4873,18.6712,17.50375,16.8174,16.15435,15.57855,15.23535,19.9013,19.5303,18.5101,17.8099,16.9099,14.5774,15.9678,15.4333,15.0693,20.0632,19.2713,18.40185,18.26095,17.5153,16.24065,15.27505,14.78445,21.632075,20.744125,19.33035,18.621625,18.004175,16.7788,15.847525,15.3183,14.931825,20.92935,20.25935,19.3654,19.2238,18.5505,17.7475,17.07065,16.6826,16.3374,63.18825,25.3053,684.97175
3,10.75,7.91201180958325,1.40235286803723,219.642217927082,32.968077241922,0.929161111084219,396.653245936006,35.9384726479113,2.19702577759042,537.533901635456,26.5300788654842,450.305171196828,32.7836056537525,444.042386761845,22.4085475151841,448.11507385265,33.6644421701933,442.383770169484,23.1220050642833,449.836240680383,32.8936277587648,440.738958868314,23.193168372638,450.529845514388,33.1054225266201,449.749650259741,22.6794208989377,451.465393258688,33.180236858379,446.921748684342,22.8581741453774,7.57041695769244,24.9996597790746,0.751822127476934,6.805,6.202,3.031,1.75325,23.271685,23.5919,23.35345,23.64974,24.33994,25.3338475,101.254618,97.631,14.6879725,28.044,30.5665,28.633,27.35575,425.645,946.6335,908.71,901.2385,105.3785,427.3,461.93,444.9,474,1810.569,1779.5215,1871.1515,1565.054,1163.9835,83.2055,525.73125,479.958,893.07525,23.7476,22.08855,19.8705,18.85955,17.5157,16.82155,16.15745,15.5816,15.2374,20.2847,19.8714,18.6875,17.8897,16.918,14.5745,15.9699,15.4353,15.0713,20.4657,19.55355,18.461,18.2666,17.5183,16.24365,15.2769,14.78545,23.08155,21.63725,19.82775,18.74095,18.00235,16.7772,15.8464,15.3137,14.9306,21.4605,20.73595,19.63015,19.3518,18.5585,17.75255,17.07365,16.68365,16.33845,65.8859,32.115625,730.1745
3,11.25,2.83805494395864,0.505644824236207,319.541751378596,37.0951780052589,0.950237448206175,427.115546056828,36.6666981481649,2.16009603433166,510.402397327974,25.4749975902633,448.495165271471,32.9185888959874,436.073706638425,22.8584637600726,446.460571383115,33.5415065933756,431.269277244516,22.0141561013449,447.861834765129,33.1064805709547,439.436730752885,23.0721945856879,449.80882969635,33.2414321712724,442.827982693713,23.1079166028423,450.11580849246,33.3669983691417,439.207171824356,23.2156367352323,7.54901850822072,25.6973058674684,0.786323791239306,6.4,6.1035,3.1855,1.752,24.05068,24.58965,24.129275,24.55786,25.47152,26.896415,101.215152,97.598,16.19244,30.3255,36.5665,36.89375,28.3265,486.625,969.571,936.11,931.3475,110.135,427.865,468.42,452.3,477.7,1883.072,1842.678,1941.1755,1736.852,1774.93875,87.8605,688.4,1108.93,584.8555,24.0819,22.4976,20.0875,19.02645,17.5287,16.82565,16.1615,15.58455,15.24035,20.5995,20.1641,18.8548,17.9699,16.927,14.571875,15.9729,15.43825,15.07235,20.7857,19.80905,18.53845,18.27455,17.52035,16.24665,15.27675,14.7874,23.7257,22.54145,20.24565,18.95155,18.01895,16.7832,15.8504,15.3167,14.9326,21.8621,21.067,19.8357,19.42565,18.56745,17.7576,17.0767,16.68565,16.33945,60.02095,34.3196,745.914
3,11.75,33.9365478518,1.04270513024092,292.305566955904,24.9001859665888,0.957320572115435,434.461671247322,30.045761771331,2.47769051145348,490.777766470729,24.5820669290288,445.059476282868,33.0681060895207,440.786596732258,22.1664593599229,444.591973555982,33.7094648685203,439.686581035946,22.8481447237111,446.143097983952,32.9053591785975,439.288486040791,22.2286871825546,446.376258314602,33.2112933147861,437.471951762337,22.4427161301726,446.901140314368,33.3119743777273,441.559954461535,22.5292039134443,7.75118720912787,26.2446515115402,0.811093409629771,6.965,6.3705,3.231,1.79425,24.66605,25.05225,24.741315,25.31326,26.28558,27.079885,101.1722135,97.2335,17.33026,31.7155,40.9945,41.89025,32.814,489.59,979.763,940.83,945.819,111.5755,428.275,470.8,455.67,528.78,1927.818,1898.9765,1938.508,1777.952,1805.011,90.9405,544.974,1800.9325,430.87625,24.17575,22.78065,20.2567,19.15795,17.54045,16.82975,16.16455,15.5866,15.24235,21.0362,20.5225,19.0415,18.0531,16.9351,14.568975,15.975,15.4403,15.07435,21.16355,20.0639,18.62835,18.2839,17.52235,16.24975,15.278875,14.78845,24.64095,23.1534,20.7569,19.13125,18.03825,16.78925,15.8554,15.31875,14.9346,22.05525,21.29575,19.9861,19.48095,18.5764,17.76265,17.07975,16.68765,16.3414,63.310075,41.5068,754.8035
