DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
5,10.25,16.835,58.47,1.2575,96.99775,822.074247281697,27.855,299.26825,394.075,65.05,347.435073207258,404.260321397425,4.21663257752381,17.9255331691723,15.64,15.715,15.81,15.4675,14.9475,14.0975,13.36,-6,-0.3282585,51.04,10.2767599119537,132.839,-14.5372118079189,-19.5625900270399,-4.21702370048665,12.9202862006996,345.1995,2.00799122666701,0.710611890321732,0.164605523133618,0.69700205837896,0.463639983029097,0.303922,16.863,0.258548509178093
5,10.75,17.48,55.17,1.3075,96.997,866.223237339312,32.16,331.209,423.475,73.475,353.245427829447,407.404189517326,4.83763801591687,18.4652345317291,15.81,15.8375,15.9025,15.4675,14.95,14.09,13.3675,-6,-0.35095925,45.7994,8.967595,145.5665,-15.982975,-20.9873,-3.57415,12.963,343.967,2.05246632720425,0.749016730877277,0.179537556679855,0.700441233841266,0.497646209670897,0.31918225,17.43625,0.274056429151049
5,11.25,17.96,52.88,1.4475,96.98,981.666232579539,36.02,381.325,495.15,82.85,355.67656638312,410.321058432545,5.61191033851611,19.0741174161046,15.9575,15.9575,15.935,15.48,14.9425,14.095,13.3675,-4,-0.3537315,59.539825,8.0279925,150,-16.906525,-21.27595,-2.980675,12.6402495095982,341.855,2.01363743682976,0.837150504384387,0.197447518679517,0.75664575116152,0.52270717078227,0.344520865010026,17.809,0.281200639869553
5,11.75,18.115,50.975,1.53,96.9685,1036.12664593876,37.72,401.085,527.4,87.95,359.438212424182,411.630315536347,6.2756191905973,19.4806304972372,16.03,16.055,16.0075,15.475,14.935,14.0875,13.36,-4,-0.405946,77.8013,8.17649,170.593,-17.4443,-22.6134,-2.58636,12.2543262765115,340.57,2.02802198704785,0.84964731881324,0.233713599458397,0.779106202628774,0.527639550019531,0.343652347133894,18.271,0.301490129187286
5,12.25,18.56,47.58,1.48,96.9365,1072.28261065247,36.0075,402.515,531.7,89.65,360.737375218871,413.850794781038,6.95823293428783,19.7708032934964,16.26,16.1075,16.04,15.4775,14.93,14.0975,13.375,-3,-0.4202985,74.98,7.22721,183.1695,-15.5756721419132,-22.8181615629758,-2.284835,12.7031873892734,339.360360431336,1.96925040207439,0.859410844707,0.229706207347362,0.798302574216068,0.535098121843088,0.350713558335004,18.687,0.313585197053565
5,12.75,19.095,45.9,1.54,96.91,1118.12898999271,36.93,430.965,555.25,95.85,360.89700671576,415.105052964441,7.58531274389278,20.1939383611949,16.44,16.2,16.08,15.4875,14.93,14.0975,13.375,-2,-0.4644,63.9411,5.52764496517993,190.20425,-19.498,-23.1188660932991,-1.873935,12.6244200120102,338.4715,1.9710057317097,0.901935696155774,0.21672833662921,0.824661748840093,0.541904050547696,0.378523,18.99,0.291185660150571
5,13.25,19.275,44.77,1.5425,96.903,1015.68744376342,33.67,404.417,515.1,85.35,362.548020792207,417.29210226831,7.94853153244432,20.3324086261733,16.4475,16.295,16.1475,15.505,14.92,14.0975,13.375,-1,-0.4496255,57.9405,3.51128981390972,175.4,-17.9360503740067,-22.1351909598037,-1.53693215027318,12.74465,337.634,1.93410518593727,0.900594248260558,0.188125795606247,0.854653731051354,0.538850628653248,0.352644,19.234,0.284484539680123
5,13.75,19.52,42.88,1.6775,96.8745,1078.58051133917,34.79,416.984,544.95,90.3,363.09752890968,417.067273230202,8.16040595255732,20.5126621617283,16.8175,16.4975,16.22,15.525,14.9175,14.09,13.375,-1,-0.4649975,53.59835,2.15651,178.6095,-16.9643,-21.2194,-1.44466924231347,12.53545,336.84625,1.85841129848715,0.911761206392445,0.207511373332152,0.848138389734412,0.522694938639229,0.356089848611146,19.369,0.281855069154017
5,14.25,19.75,41.765,1.5975,96.8439,977.430161946427,31.66,385.515,506.05,83.75,364.847922815008,416.835175153924,8.43387457092994,20.6133108852176,16.895,16.6175,16.3075,15.5525,14.92,14.0975,13.375,0,-0.468532,45,1.87224155193883,168,-18.5107620533516,-20.66825,-1.3987558476334,12.8403,336.272947677687,1.7873237279356,0.890874850919028,0.187526102758651,0.791560658319526,0.511227858068885,0.33444725,19.50375,0.249052002601866
5,14.75,20.04,40.44,1.71,96.818,937.902011911937,31.12,344.1015,466.25,79.45,362.480862035923,418.247381530747,8.41218644242161,20.8722450365573,16.86,16.7425,16.37,15.5725,14.935,14.0975,13.3675,0,-0.46164375,35.2094,0.0655133,160.053,-17.7035,-19.6958902633552,-1.13085304339265,12.469825,336.808,1.73721848164794,0.874699948553788,0.197681877320261,0.773091197725081,0.501262339397291,0.34698,19.841,0.222783709580605
5,15.25,20.055,39.37,1.73,96.7975,791.467670991526,26.55,281.175,386.5,65.51,360.291898510098,416.912282058117,8.26449131235709,20.8746518088569,16.9075,16.785,16.4275,15.605,14.935,14.1,13.3675,1,-0.452134,25.18595,0.0556623,145.48775,-14.0829,-17.9508736849281,-1.06561,12.8081,336.206185342836,1.61655978598904,0.802181443971082,0.16599828133253,0.767418529907684,0.477617437091962,0.32635375,19.81175,0.192844846611244
5,15.75,20.27,39.09,1.6675,96.7895,770.695438350211,23.73,256.185,374.5,63.38,357.036982837955,416.765315629795,8.52964122335897,20.7815781655457,17.0275,16.8775,16.4875,15.6325,14.94,14.1,13.3675,1,-0.449499,8.892165,-2.15315,133.96075,-16.6866718527822,-17.341375,-0.9472145,12.7842348378867,335.511801379032,1.55300121940994,0.802246844805263,0.176712910373504,0.748402298232709,0.460382449708935,0.325506,19.967,0.164438195118277
5,16.25,20.185,39.13,1.7475,96.7835,589.620368540325,20.2634375,201.425,308.7,52.5,354.665724086182,415.129940206174,8.35244672325884,20.5490232296732,17.0075,16.93,16.5575,15.645,14.9575,14.1,13.36,0,-0.4238285,4.26632,-3.58519664875416,109.77275,-18.1956098251295,-15.0322,-1.00833285767068,12.5802,335.459,1.35037261173112,0.744884800641241,0.205448351556716,0.710139922044415,0.413239293158993,0.29696425,19.89475,0.147731513358375
5,16.75,20.2,39.335,1.8075,96.7855,451.109404492223,15.7,148.55,242.65,43.165,351.317237512448,413.995182836452,7.86646986195702,20.3560461036389,16.9225,16.9375,16.61,15.68,14.9675,14.1075,13.365,0,-0.3588505,-2.8775275,-4.61829,76.9934,-11.2375523712602,-12.669125,-0.934684,12.5147,335.962901039619,1.1639068764202,0.67321319049673,0.157859765975608,0.62429907186116,0.368870768903704,0.2285875,19.949,0.118222671260634
5,17.25,19.83,39.61,1.83,96.7905,341.075648491406,12.585,97.145,181.3,31.865,349.844979803939,411.552396481651,7.56226672624897,19.9441654889744,16.8,16.9075,16.64,15.6975,14.96,14.1075,13.365,-1,-0.29731975,-6.8068075,-5.73923,61.1015,-8.20285691467788,-10.14645,-0.709607006504296,12.2759154602003,335.356,1.01326386933743,0.597944951342041,0.137732452748695,0.553502444460172,0.319384550636862,0.20512775,19.82075,0.0936497921939499
5,17.75,19.655,40.7701850704521,1.86,96.774,236.981884242641,11.285,52.034,123.9,23.775,347.660484446201,408.540051391776,7.22366651049926,19.3292978200306,16.7175,16.9075,16.6675,15.725,14.96,14.1,13.3675,-2,-0.235045,-12.0518,-7.3250809272615,34.36405,-9.90041971944188,-6.53232,-0.456256992454548,12.1478593720096,335.331750938758,0.708579640598884,0.519867146003202,0.132374904298915,0.492196995302206,0.271693465395647,0.17584925,19.62725,0.0798734605680237
5,18.25,19.24,40.915,2.005,96.782,151.856347063542,7.286875,14.831,77.6,15.52,344.295082440232,406.579991190566,6.99754118758704,19.0658129276364,16.6275,16.8725,16.675,15.7475,14.96,14.1,13.3675,-2,-0.1814055,-15.184175,-8.98605,14,-8.44358435105506,-3.580695,-0.369921,12.5699273681148,335.3718406727,0.452055852267814,0.394041482691961,0.103115587066248,0.386208779468608,0.193082199183219,0.1261025,19.34325,0.0765788182524939
5,18.75,19.1,41.4,2.11,96.7955,78.2009922533108,3.15625,-27.395,41.08,9.0775,340.154755722799,406.264945442096,6.43972715817692,18.5383623451429,16.5,16.8,16.6675,15.77,14.97,14.1,13.3675,-3,-0.1360445,-20.52255,-10.7209,4.823605,-8.1894325,-1.2798,-0.211580946012447,12.4742374530721,335.95375,0.367534069084918,0.350855316327324,0.0735317369058857,0.348859719027422,0.154744254481337,0.103804516272276,19.22225,0.0781583009027192
5,19.25,18.8825,41.9925,2.31,96.8,21.994785586619,0.3791875,-70.31925,9.735,3.608,338.992611902601,403.688450469156,5.98869205166088,18.3324548002059,16.4375,16.735,16.6475,15.78,14.98,14.1,13.37,-3,-0.0980096,-22.966375,-10.5545021670647,1.295615,-11.087775,-0.2431675,5.92907e-05,12.4432167419334,336.17425,0.42686539096878,0.319505052857951,0.0735705633274036,0.313823391865684,0.146457976834387,0.105789808754837,18.75725,0.0881031012373322
5,19.75,18.6025,43.7624279692334,2.315,96.8,2.0556879548342,0,-87.451,-1.1355,1.2595,338.58401849493,401.700370477953,5.55495441820814,17.9606616135002,16.32,16.6675,16.635,15.7975,14.99,14.1075,13.37,-4.5,-0.078023225,-22.28315,-10.7612,0.72512125,-9.07749,-0.0195017,0.027122,12.6019079185731,337.338794346405,0.493654958120907,0.318574755670416,0.0583250531162475,0.305256321748715,0.128113659919537,0.10055675,18.52325,0.0979135998783132
5,20.25,18.2425,45.19,2.285,96.80475,0,0,-88.527,-2.5405,0.9925,336.279922258949,401.132540047486,4.73021380588012,17.7066307603186,16.225,16.5925,16.6325,15.8075,15.0075,14.1075,13.37,-5,-0.0795683,-20.2401,-12.593,0.939732,-7.57429,-0.00302032,0.017520494344687,12.640175,337.44527214173,0.58187723460916,0.302671439022581,0.0613230495218503,0.301498922054458,0.126526281854799,0.0971164249753871,18.241,0.106079002887768
5,20.75,18.115,46.9225,2.365,96.8275,0,0,-87.7997500000001,-2.557,0.92525,336.856762318424,400.254101178132,4.54744867878097,17.4863744981638,16.16,16.54,16.6175,15.81,15.0075,14.1075,13.37,-6,-0.0795481,-21.2274,-12.6974527953823,0.02615543,-9.0000625,0.045445249835261,0.16392,12.1411098147922,339.380309095742,0.643883701895878,0.329033229872862,0.0524827144314285,0.316306118414265,0.131032116909898,0.0973692,18.0655,0.107934161856254
5,21.25,17.98,48.6,2.385,96.866,0,0,-86.462,-2.511,0.967,335.32471014785,398.559295507514,4.38059886549101,17.2752145779371,16.115,16.4675,16.6,15.8175,15.01,14.1175,13.37,-6,-0.0819298,-21.4393,-12.187925,0.6396665,-10.0232922771618,-0.0422063374588152,0.0563109,11.9550239831044,340.204259386078,0.666065332771621,0.315527162094431,0.051990356018549,0.308496491404502,0.133790359645625,0.0978189,17.9455,0.118061001181593
5,21.75,17.7,49.54,2.385,96.887,0,0,-85.751,-2.494,0.953,333.543146806438,397.35009574274,3.87878730963596,17.0161111657324,16.0325,16.4175,16.5575,15.8275,15.0175,14.1175,13.3775,-6,-0.073748,-19.99175,-12.3571,0.1273086,-6.774375,0.06096595,-0.0332560900893623,12.14545,340.273333938319,0.690083560838047,0.315253501437244,0.052092739424193,0.306083639510047,0.128892071638394,0.09766845,17.7965,0.116074188444347
5,22.25,17.43,50.56,2.33,96.894,0,0,-84.849,-2.479,0.964,331.805532534,397.032314967779,3.71941921395301,16.7611445192768,15.9925,16.36,16.5225,15.8075,15.035,14.1175,13.3775,-7,-0.0826503,-20.440675,-12.6006,0.392653,-6.44608,-0.0320031,-0.3571075,12.3346945721747,341.022915736508,0.752322655734792,0.332521218804456,0.0537849267258949,0.298890058150116,0.133673922009705,0.09921625,17.59625,0.116297463428916
5,22.75,17.26,52.41,2.255,96.866,0,0,-83.557,-2.473,0.934,329.983681924121,396.656370588463,3.42326118963149,16.6395177249642,15.895,16.305,16.48,15.81,15.02,14.1275,13.3775,-7,-0.07156295,-20,-12.688575,0,-5.95314,-0.0316421374588152,-0.333112,12.290425,341.592278795325,0.76110870818226,0.322206455552958,0.0482578860533415,0.298462727991285,0.127138113876209,0.0954882191686493,17.359,0.118943262392667
5,23.25,17.05,53.81,2.275,96.861,0,0,-82.998,-2.484,0.87,327.655099077222,395.421099077222,3.35034858971578,16.4203172690496,15.79,16.25,16.4325,15.8025,15.0275,14.1275,13.3775,-7,-0.0658764,-17.6928,-11.7364997453978,0,-4.727375,-0.000920218,-0.143613318351398,12.4652860167161,342.456405671869,0.802273891078208,0.301662062579967,0.0478624308904153,0.306417199256178,0.121860576069539,0.0912562,17.248,0.122120126472207
5,23.75,16.97,55.53,2.2,96.868,0,0,-81.4,-2.39,0.872,328.409825708277,392.811033366155,2.95785206307311,16.2968677507359,15.72,16.2,16.4125,15.795,15.02,14.1275,13.3775,-7,-0.0586848,-17.03125,-11.4384032866554,-0.5193665,-4.9203175,-0.0652203,-0.042486275,12.866025,343.264854131607,0.855285775175454,0.327548349516703,0.0445005424892537,0.295390743764879,0.118768733353313,0.0980834738467677,16.88525,0.117538190477635
6,0.25,20.39,64.27,1.91,96.90475,0,0,-73.9035,-2.2155,0.90525,351.91209478363,413.039209816007,3.70928474535501,19.7304233034374,19.31,19.7525,19.9525,19.19,18.11,16.7525,15.4375,-7,-0.041922975,-16.5818,-11.9044071578139,-1,-9.53191006209139,-0.0227226249176305,-0.1792125,18.0525571815835,341.738,0.957394333604796,0.277248794357146,0.0538970471734294,0.287193708058321,0.0968437725828223,0.0826938054133796,21.4045,0.12788476847345
6,0.75,20.19,65.1982106521804,1.9775,96.891,0,0,-72.6765,-2.1445,0.885,350.543480956594,412.332586004424,3.26608961038868,19.5307404781792,19.23,19.68,19.905,19.1825,18.1125,16.7525,15.445,-7,-0.042930675,-12.143,-11.8439125154552,-1.52069,-11.021975,-0.36220075,-0.523043,17.9335,342.124012776208,1.0306918858579,0.298976303764839,0.0620103131730608,0.277685786643747,0.104838444546726,0.0880565,21.0825,0.126390212248915
6,1.25,19.9175,66.0278022988651,1.895,96.89025,0,0,-72.5525,-2.17525,0.9135,349.263949996189,411.110054214448,2.96163732398289,19.4507852011195,19.18,19.63,19.855,19.17,18.1125,16.75,15.445,-7,-0.03798645,-15.6168,-11.7310053194735,-1,-8.26091192836178,-0.110643,-0.470833,18.3082403196644,343.19198795929,1.07459645647962,0.31795911686882,0.0631900425222359,0.294396331498883,0.0956748660830001,0.0914722,20.9570000000001,0.123316665540388
6,1.75,19.8375,66.9,1.8875,96.873,0,0,-71.92025,-2.078,0.959,349.422411962454,409.948705354479,3.1036884828578,19.2059253104964,19.11,19.6075,19.83,19.1425,18.12,16.76,15.445,-8,-0.0457509,-15,-10.7839,-0.869816,-9.4090284315634,-0.113613124588152,-0.21631075,18.4472,344.171,1.06342714853018,0.281546798951791,0.0627237264635924,0.30131644495447,0.0918788332533669,0.0865621164251429,20.815,0.123087367345313
6,2.25,19.6575,67.4425,1.7,96.8685,0,0,-71.50025,-2.03975,0.92775,348.843753022842,409.035443745196,2.95870879599118,19.0777341965787,19.06,19.565,19.8125,19.1125,18.13,16.76,15.4475,-8,-0.03478815,-13.536575,-10.3194979504183,-0.9031105,-9.069705,-0.183654312129337,-0.435454159686844,18.388,344.63925,1.02186104730536,0.28591607160144,0.0559193738438104,0.302391302784984,0.0906149546156704,0.0851336,20.715,0.122627892422564
6,2.75,19.4375,68.6275,1.7775,96.86175,0,0,-70.673,-2.08775,0.874,348.145825105401,408.242642891325,2.29555617146556,18.8907457338047,19.0225,19.53,19.7725,19.0875,18.1325,16.76,15.455,-8,-0.03487935,-13.7374,-10.279114311784,-0.11390115,-7.18706081151616,-0.244268217864528,-0.33893275,18.126810295414,345.22775,1.08580630715519,0.305803897094155,0.0632534584034739,0.303711808264668,0.100837044055571,0.0873832,20.4,0.119832077791571
6,3.25,19.2625,69.6025,1.7875,96.8675,0,0,-70.756,-2.00275,0.855,348.484618833641,406.570652394387,2.17406352233118,18.5972657630136,18.93,19.4825,19.7325,19.0775,18.135,16.76,15.455,-8,-0.0298903,-12,-9.7278787962392,-1,-10.3707345362905,-0.068529275,-1.151935,18.1259568456386,346.67263551259,1.62465305141861,0.285396638290954,0.0672555712449052,0.262758175926971,0.0919502525420938,0.076597975,20.27075,0.121206459269595
6,3.75,19.1,70.975,1.795,96.87275,0,0,-69.9652500000001,-1.98075,0.887,346.70930358227,406.069529176561,1.91443391685606,18.4734983505806,18.8625,19.43,19.71,19.075,18.135,16.7625,15.4625,-8,-0.028037575,-12,-8.54544337534721,-1,-8.267087137418,-0.0771227,-1.59028766576251,18.095,348.183,1.58082594400673,0.27390642275506,0.0546590403330234,0.284422123621539,0.0937183784108967,0.0664252908925986,20.2645,0.118448690842911
6,4.25,18.99,71.45,1.835,96.87675,0,0,-69.833,-1.93925,0.8515,345.040955895299,405.227824580807,1.80171042645903,18.3553445168579,18.815,19.3725,19.6725,19.0725,18.1425,16.7625,15.4625,-9,-0.0304,-12.430675,-9.23304387587571,-0.717925,-7.97910416163969,-0.0511259060646686,-0.509022,17.9662728804738,348.518396127835,1.64100779693745,0.271494202236718,0.0496611742335619,0.268449855028462,0.0923040073746272,0.0720672,20.0935,0.109837938193502
6,4.75,18.835,72.7,1.88,96.884,0,0,-69.626,-1.94225,0.81625,345.171866461744,404.790125275511,1.57916567347739,18.2373336782223,18.785,19.3325,19.6625,19.06,18.1325,16.7625,15.4625,-9,-0.03277795,-11.16715,-8.4391625,-1,-8.19899995934606,-0.045445249835261,-1.0885332434287,17.7035636030801,349.573045021825,1.52142137770759,0.258787929431033,0.052166545595039,0.284769952656261,0.0936354631434104,0.0715588809694493,19.96775,0.109590495541606
6,5.25,18.7475,73.5,1.73,96.90075,3.70358279456474,0,-64.91675,0.58025,1.0925,345.215276962912,403.542555513139,1.56167022795241,18.1502060921277,18.73,19.28,19.6175,19.0325,18.125,16.77,15.4625,-9,-0.03847295,-13.4946,-9.59946895086484,-0.81946,-8.40429,-0.0570754,-0.592427,17.4664074860926,351.3355,1.41882379671901,0.291936915137383,0.0675441851412544,0.295376691511639,0.092123366770653,0.083030725,19.80975,0.120951301521154
6,5.75,18.595,73.7802367809531,1.715,96.926,34.0382578977797,0,-44.5694999999999,15.065,4.117,347.618903397033,403.42148003514,1.35506785577671,17.9753728846634,18.6925,19.22,19.5625,19.005,18.1325,16.77,15.47,-9,-0.0375438,-11.8338,-9.64162,-0.7457765,-6.56638253746714,-0.190154,-0.508513,17.1910348398628,354.613,1.49687774062124,0.298294512553361,0.0742955048337746,0.285728524861856,0.0917529042649095,0.0804154,19.454,0.113177035805575
6,6.25,18.445,73.5061270797709,1.685,96.953,102.795650444765,3.029125,2.01749999999998,47.62,9.775,345.916578913556,403.180870149381,1.20162247708306,18.0011342820245,18.685,19.1625,19.5425,18.9925,18.135,16.78,15.4725,-9,-0.04345745,-10.832125,-7.05785,-1,-5.74463726900505,-0.441014,-0.93281575,17.7888894119931,355.345941692432,1.51708183427484,0.284252785775673,0.0774923107442885,0.270974240324637,0.10473707149685,0.0808143,19.341,0.110134697893182
6,6.75,18.4,74.05,1.455,96.9775,191.989637978629,9.5,43.9395,87.7,17.14,347.803704362053,404.203256006082,1.3008482696704,18.1921242897236,18.68,19.1375,19.5175,18.98,18.135,16.78,15.48,-9,-0.0633898,-8.326295,-6.41001,1.05945,-4.20060104422194,-1.22167456031721,-1.23518,17.9594,357.456382011749,1.68250593371279,0.345624755523325,0.111928814121239,0.294695603440342,0.140263386950712,0.093307125,19.31425,0.112824434126712
6,7.25,18.56,74.55,1.17,97,320.170231540921,12.05,91.6615,147.2,27.105,351.459772017906,407.678278227258,1.42487884497872,18.6186742277763,18.6725,19.1525,19.5075,18.9625,18.135,16.78,15.48,-9,-0.09324815,-4.484385,-2.73826120355128,12.0865,1.7112,-3.69346893078688,-1.455985,18.6141,358.5635,1.98931055876093,0.39578908524617,0.115807643612684,0.355650108955417,0.195697726098184,0.139128,19.451,0.1291108051249
6,7.75,19.01,74.3,0.87,97.0085,461.117448216813,14.56,145.4685,206.6,36.7,355.033041952257,411.081407152814,1.69743785620116,19.2476030316936,18.7325,19.1625,19.49,18.955,18.13,16.7825,15.4875,-9,-0.12252925,2.013425,3.59798,40.945175,4.30592,-6.20048,-2.6943225,18.7158339554572,358.92825,2.05512700535154,0.426730594169202,0.145494458997975,0.384088531461172,0.265646193272179,0.172946,20.06,0.147718989977592
6,8.25,19.455,72.25,0.855,97.0275,633.329544312737,18.21,199.344,277.7,46.955,360.016264133311,415.396591473436,2.47976288106889,20.1061705241906,18.88,19.24,19.5,18.97,18.13,16.79,15.49,-8,-0.173969,16.4837,9.11032,69.5268,-1.6475725,-11.5923563958508,-5.6373525,19.213,356.08825,2.34477582417484,0.467570315567616,0.17340126873815,0.417086322000614,0.313105832366215,0.201946,20.4395,0.190709202714499
