DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
12,14.25,384.7563188,-10.0396,28.65669,0.05960025,16.4387139,114.98339345,274.0769991,0.354444709,1.82961244675,100.7725,33.779875,32.83333,28.0985,463.0618,509.77565,428.575,638.346575,120.357175,31.46,28.46,32.375,29.32,-0.3041243095,0.776652087,6.26562404375
12,14.75,383.54154455,-7.8292115,28.63087,0.052626238,5.399979,80.258500425,241.697485975,-0.498567761,2.0209098695,100.7627,33.6674,32.62333,27.51834444,461.6808,506.1215,318.3603,544.4671,104.3517,31.365,28.71,32.475,29.79,-0.2577755,0.7164285,5.908168876
12,15.25,384.1717426,-7.089692,28.82778,0.1398885065,3.715845,54.75211,200.9613988,-0.39174586275,1.599651,100.7602,33.3692298,32.317,26.37372937,455.2073,502.433,228.175,435.573425,84.97953,30.92,29.03,31.515,30.26,-0.2646829,0.720842704,5.781150635
12,15.75,384.92790345,-3.3436883265,29.102407485,0.13515934825,0.6603053,45.854709365,170.9101386,-1.2858842345,2.760266228,100.7713,32.91506905,31.85,25.34189403,451.1618,496.293075,154.7185425,327.3406,65.5066675,30.44,29.27,30.43,30.28,-0.223743543,0.7191664765,5.748391
12,16.25,386.6026642,0.1504524,29.11144413,0.167435943,-0.0221625,15.79353,119.144440225,-1.54491296525,2.029069638,100.7842,32.408,31.168,23.2203,445.795,489.40565,84.0338925,219.484675,44.6969575,29.965,29.4,29.475,30.04,-0.17880013675,0.6373889905,5.18735072125
12,16.75,389.3376736,3.9971922075,29.08213435,0.330772518,-0.2616817,-14.22572471,87.33970672,-2.083127851,2.973222,100.8187,31.7230791,30.29667,20.8644,439.6587,482.9933,1.3446975,77.4082475,20.84379,29.71,29.31,28.725,29.7975,-0.120284968,0.612239913,4.9225277305
12,17.25,392.72455615,6.70603768675,29.32686393,0.5477691,-0.818334,-21.8606805625,53.3095674,-2.715046851,2.20738153825,100.8505,30.8099275,29.295,18.4396,437.1956,475.112975,-22.9399675,12.78183,3.76887525,29.445,29.22,28.155,29.5275,-0.069750635,0.552260236,4.420531365
12,17.75,396.745768975,8.5156942065,29.1708017025,0.5853265915,-1.19650498325,-25.882212705,40.77790861,-2.1381316735,1.85467364325,100.892425,29.9958,28.4255,16.302775,430.649,467.8962,-30.655,-1.829917,-0.03825,29.0775,29.07,27.6575,29.0025,-0.049175,0.514725656,4.182122627
12,18.25,398.4021016,8.13090793825,29.167900695,0.40345193675,-1.5768005625,-22.0112547125,35.50374677,-1.325044,1.316446722,100.92725,29.549932475,27.9617475,14.90255,426.548,464.9715,-31.8275,-2.332667,-0.15833335,28.82625,28.8925,27.3025,28.655,-0.0416,0.4435232415,3.74331536875
12,18.75,399.496115125,7.85511372675,29.0827813325,0.42165665,-1.4277294625,-20.01669,35.5773170125,-0.65164636075,1.135782,100.961825,29.155435325,27.4285825,14.05165,421.4168,462.39715,-30.50878325,-2.15375,-0.1485,28.6475,28.72,27.01875,28.3075,-0.033041056,0.43288899975,3.6486595135
12,19.25,402.2360264,7.759083638,29.09589342,0.3263214295,-2.0398246165,-17.47742923,31.03646691,-0.5389817,1.163687704,101.010675,28.954725,27.07875,13.222136805,420.9951,460.7653,-28.8175,-2.3205,-0.14925,28.22,28.545,26.71625,28.185,-0.03212333125,0.410385949,3.2685701605
12,19.75,402.8629532,8.02971232525,29.182322995,0.48306250925,-2.2547335835,-21.05018,30.38046253,-0.1609950815,1.303568856,101.051625,28.801971825,26.7992475,12.50677298,419.7815,458.3639,-28.29,-2.413583,-0.117,27.7475,28.385,26.4825,27.985,-0.029878637,0.389598582,2.96545691425
12,20.25,406.18771435,7.7429342925,28.97302,0.42290416125,-2.12970135,-16.1799375,26.6230871575,-0.3231623625,0.786486014,101.086175,28.60783235,26.5975,12.0673,420.4183,456.5175,-28.705,-2.43475,-0.1368333,27.40875,28.2325,26.24,27.765,-0.02615,0.384745812,3.07630653825
12,20.75,413.6914763,7.801725095,29.03241,0.3213044365,-2.77708778325,-16.20976957,27.8698434,0.01669910175,1.17844,101.097425,28.211124675,26.3974975,11.3480576325,420.3697,455.5253,-30.277350275,-2.315833,-0.1505,27.27125,27.9875,26.03125,27.51625,-0.019719015,0.382215367,3.1036500305
12,21.25,414.1123,7.74836197,28.85674343,0.2673871,-2.8669981415,-16.080713965,28.96311868,-0.028391298,1.047396439,101.112,28.210400175,26.39625,11.298325,418.189,455.10745,-30.649725275,-2.262833,-0.15425,27.01125,27.775,25.8825,27.42875,-0.0208094325,0.37871427175,2.81762375
12,21.75,419.2725,7.5516109915,28.60971834,0.4467427,-3.4624252,-14.49772531,30.0859256725,-0.0083723475,0.734464652,101.114225,28.00663485,26.2295,11.2817025,418.7906,454.7244,-27.49,-2.153333,-0.17441665,26.9175,27.6375,25.71125,27.425,-0.02032493,0.34048062425,2.69783381075
12,22.25,420.3518757,7.5318097455,28.602459065,0.5879931,-3.440056325,-13.5075602625,28.92148058,0.357621925,0.74951848525,101.10655,27.73054685,25.88075,11.149825,417.44,453.2519,-27.562400075,-2.247833,-0.16291665,26.75625,27.520625,25.55,27.3,-0.01777221,0.37950986775,2.9255505645
12,22.75,420.547817925,7.109550491,28.8469799025,0.4502426405,-4.0598079125,-11.5945474675,26.04393,0.44326203725,0.85820732175,101.092625,27.693518025,25.74225,10.69535,419.4106,452.88275,-26.2575,-2.3376665,-0.1985,26.57875,27.4125,25.4225,27.13875,-0.01895475,0.3513733825,2.6022741995
12,23.25,424.118625,7.48713088675,28.6920748025,0.63066690725,-3.8646923665,-12.24897629,21.7696009375,-0.11489887025,0.7010477865,101.072275,27.6215208,25.52425,10.2422432125,417.6855,450.6904,-27.38,-2.4003335,-0.18374995,26.1825,27.328125,25.335,27.095,-0.0172,0.30068979075,2.37689785475
12,23.75,428.128252,8.190685,28.65238405,0.6157548,-4.2859489545,-11.751885,23.97700489,-0.016618075,0.45379296225,101.0378,27.5394907,25.585,9.7168,417.8245,449.9121,-28.2,-2.29175,-0.17383335,26.00625,27.24,25.22625,27.14875,-0.0186926875,0.318131464,2.4941485395
