DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1
4,22.75,11.9247250296984,14.4496019064239,0.669846911709435,1.75500401569329,0.287129415002912,2.02148515334941,29.8694674088759,2.18832242098259,0.592980712123517,25.7779401974556,3.96500221517696,1.30923932346389,10.90625,8.95599999999999,4.88699999999999,13.92701,14.039275,13.50393,12.948725,12.2034,95.83174625,97.99625,8.6852125,9.86475000000001,10.22075,11.3525,3.5275,-0.0844999999999999,5.1,0.742,352.91,375.67,355.68,375.2275,0.28275,0.27275,0.32,0.25,0.22,0.2,0.34,0.2,7.438275,7.6644,7.2408,6.352125,4.519,3.3214,3.31575,2.3677,8.37835,8.1761,7.2924,7.2336,5.5778,5.19665,4.390025,3.773325,3.13055,7.244975,7.003525,6.298525,5.44035,4.921825,3.877725,3.68015,3.7296,4.966525,8.39905,8.4205,6.94745,6.588,5.3612,4.81855,3.824125,3.3421,3.7545,7.47985,7.81075,7.1524,6.0464,5.0751,4.7705,3.57125,3.3657,3.84905,12.610875,12.618,9.795625,0.992999999999998,10.1912627308097,10.0354519828025,9.85097496631022,9.70938067103501,9.62177848488622,423.160244559017,438.281553132952,428.707199063048,440.835771034666,429.05571014448,440.853925931694,429.680252158805,442.443177715266,430.579109834349,2011.92427136773,2013.87156405191,2012.25464684549
4,23.25,11.801486877267,13.8416159348745,0.714259132352299,1.99967730029213,0.300831056787539,1.87350024894366,19.9108769337391,2.5515286680678,0.668473661189906,18.2817384001501,2.76290861706786,1.60677940336236,10.9695,9.13325,5.1125,13.16563,13.176775,12.6997025,11.72908,11.1943625,95.813955,98.258,7.98586,9.60675,9.65925,10.152,3.5275,-0.0740000000000003,5.0275,0.512,353.52,371.04,353.0225,368.155,0.29275,0.28,0.32,0.25,0.213,0.2,0.33,0.2035,7.141375,7.36565,7.1195,6.3478,4.526375,3.32005,3.316075,2.3669,8.29895,7.99645,7.254775,7.2189,5.5848,5.2024,4.3945,3.7736,3.13055,7.015725,6.85139999999999,6.213125,5.425,4.955075,3.887175,3.6777,3.73,4.965975,8.1647,8.298425,6.90279999999999,6.584,5.3725,4.833025,3.824325,3.3424,3.7555,7.2699,7.7001,7.10015,6.036875,5.09045,4.7855,3.5774,3.3667,3.84905,10.48,11.5125,9.72229999999999,-0.0122500000000122,10.1098091699603,9.91993321974163,9.87865789362526,10.0363684844795,10.1259356293243,423.441928145563,437.902479168601,429.107020068822,441.790792237108,429.200124007374,441.271704411896,429.854766371531,445.099587664419,430.580034247036,2017.78789554993,2017.04152997383,2014.29159111349
4,23.75,11.8575133968577,13.1609125230974,0.855678587852724,2.02276373709114,0.253686051239899,1.83772523420473,19.6796927295228,2.98115703905168,0.621221214915651,19.8529356005083,2.80688940919229,1.44788710792442,11.0655,8.8375,5.3755,12.6689425,12.72745,11.6525475,11.4637625,11.0203825,95.8288835,97.03525,7.54326,9.426,9.7005,10.121,3.5,-0.0970000000000002,5,0.683999999999999,350.14,369.11,351.9425,369.12,0.28275,0.28,0.32,0.26,0.21275,0.19275,0.333,0.197,7.10809999999999,7.14785,6.998575,6.3434,4.53275,3.318875,3.317075,2.367425,8.2539,7.838325,7.2284,7.21075,5.5876,5.2139,4.3967,3.7752,3.13055,6.8831,6.77845,6.128625,5.408375,4.9715,3.9028,3.6837,3.731,4.98115,8.05612499999999,8.1967,6.858075,6.578575,5.38505,4.8464,3.82425,3.3427,3.755,7.0492,7.61625,7.05275,6.0203,5.1051,4.7997,3.585,3.3667,3.85005,9.46125,10.8042,8.939375,-0.852000000000025,9.72968091152361,9.67799881565503,9.66448557690094,9.67816845729002,9.66269437477749,423.807883696034,437.193589403808,427.627151346466,443.097468177536,428.201760365556,444.389937470943,429.99761005712,446.765117374303,429.662781364436,2018.37292643067,2021.92718105579,2017.99249769179
5,0.25,9.75884515586527,21.2741444623705,0.750535821173279,7.39287748685678,0.575369408694585,8.61209274264616,32.4465122527814,4.04954704761963,0.568562593029584,6.15069933133595,4.2944737280035,1.56426610020894,8.574,7.118,3.59775,19.93143,20.1164,18.839865,18.23631,16.94915,95.71981675,99.042,11.64276,16.05975,16.95,16.893,2.3,-0.21075,4,1.0725,384.37,409.4825,381.97,400.55,0.3,0.29,0.33,0.44,0.832999999999995,0.06,0.31,0.13,16.248075,16.641725,15.97405,14.8738,12.2724,9.369875,8.087925,5.8387,15.6676,15.31485,14.777725,14.070175,12.2472,11.084275,9.111625,7.7746,5.12515,15.33925,15.051875,14.256675,13.064475,12.029675,11.3943,8.62959999999999,7.262375,7.1675,16.63385,16.5726,15.614125,14.6762,12.984925,11.8808,9.252825,7.56665,5.52985,16.658375,16.24325,15.912725,14.42295,12.9934,11.859125,8.838,7.2771,5.485075,9.7861,13.137,10.69325,-3.63749999999999,18.4875373306017,15.8806362526727,15.8821476549725,15.6208682182073,15.9611839481968,431.967691053338,458.257080335447,435.02597490497,459.944244816703,433.985249993004,465.037062408535,438.758964913579,474.030695977045,442.446238877844,2012.16475642289,2013.5656034691,2016.97171592832
5,0.75,9.1744630944209,21.0765588379439,0.765958030411754,5.28061152410334,0.66856467234316,5.80813128521144,35.2872056886838,4.16952196713986,0.562279066476779,17.5742691256429,3.68201694100723,1.38729792537553,8.05,6.68599999999999,3.7275,19.713935,19.894675,18.6655375,18.1295925,16.9993075,95.722256,98.9095,10.92903,16.029,16.766,16.82,2.3,-0.195000000000001,4,0.972500000000002,380.175,408.74,378.98,399.25,0.3,0.29,0.34275,0.43275,0.835250000000002,0.06,0.31,0.13,16.106575,16.508,15.863325,14.826375,12.2834,9.3766,8.09365,5.8417,15.591425,15.17445,14.707075,14.051825,12.2552,11.09745,9.11325,7.775325,5.12715,15.2281,14.9338,14.185725,13.04305,12.034775,11.402975,8.6353,7.26375,7.1695,16.51815,16.4285,15.547275,14.649025,12.99675,11.89435,9.25955,7.56665,5.532125,16.463525,16.126025,15.838075,14.397075,12.99605,11.86905,8.84445,7.2821,5.487075,9.6029,12.54845,10.46775,-4.62800000000001,18.3016877114229,16.0525000793747,15.9674480218591,15.9584215094815,15.9712762139568,432.887552223547,454.616580300325,434.021126941903,456.605574646599,434.90681172768,465.808800322787,435.659732519289,473.963322522196,446.639940758264,2012.97002315964,2015.94868636206,2015.90650304427
5,1.25,9.58866164338263,21.2132302968034,0.616353240378769,4.51407090686807,1.22696242785166,4.75900137358646,34.9894218053126,6.20474756633115,0.555635750423609,5.11316817289288,2.03696534928682,1.23365762745525,8.068,6.595,3.46875,20.0676325,20.3661,18.6085125,18.0474325,16.4803925,95.72124225,98.7295,10.73128,15.396,15.744,16.317,2.3275,-0.278749999999999,4.0275,1.361,376.6625,408.2125,375.33,397.95,0.3,0.29,0.32275,0.44,0.819750000000002,0.06,0.313,0.13,15.9711,16.375425,15.758125,14.7875,12.281475,9.38195,8.0981,5.8447,15.4874,15.041325,14.637675,14.03175,12.2502,11.10615,9.1156,7.77705,5.12915,15.110675,14.836475,14.1162,13.021975,12.039325,11.411425,8.64099999999999,7.264575,7.1715,16.40565,16.28985,15.4814,14.634125,13.00585,11.907625,9.266275,7.565925,5.5344,16.233475,16.027275,15.7674,14.37165,12.997425,11.879975,8.851175,7.2871,5.4898,9.325725,11.61495,10.26815,-4.425,18.1216425757553,15.7314995172155,15.9987942180803,15.95277921659,15.869672770989,433.190476470585,455.547175750571,437.66947353102,461.512705389269,441.642656822705,463.339701726341,443.010619630136,470.934618651604,443.514669128663,2017.34919686768,2014.91540813745,2017.08436371641
5,1.75,9.23093757540891,20.300936418997,0.752852759970712,4.93143845545382,0.434414617866152,5.37638825309127,29.0061022785376,4.53049599934789,0.564558051559056,26.5730239967713,8.28480979935427,1.42480212193372,7.931,6.432,3.40675,18.7716775,19.205525,18.0062,17.8061275,16.23386,95.71561375,98.25375,9.4333825,14.7495,15.514,15.898,2.4,-0.319,4.1,0.594999999999997,375.6275,405.75,375.34,396.6,0.29,0.2875,0.32275,0.44,0.818000000000002,0.06,0.31,0.13,15.8225,16.23205,15.656825,14.751175,12.296125,9.391225,8.1051,5.8477,15.321875,14.94695,14.57135,14.01295,12.2663,11.1228,9.11695,7.777775,5.131425,14.9488,14.74755,14.0482,12.999175,12.04215,11.419875,8.64699999999999,7.266675,7.174,16.220225,16.1557,15.415875,14.616225,13.0144,11.920175,9.273275,7.565925,5.5364,16.11115,15.924425,15.695775,14.3454,12.9978,11.890875,8.857175,7.2921,5.491525,9.25905,11.126,9.652425,-4.68000000000002,17.9912950693263,15.8532227991104,15.8160374780393,15.8163174628785,15.86237763003,433.081065661593,460.1659576106,436.851526680786,462.13266815432,442.82190970178,463.530635022499,441.414444156996,473.276127342479,449.367881263201,2018.24280207181,2022.74581693485,2017.89708421267
5,2.25,8.70038649217996,19.8910258849668,0.595381068246352,4.86116140495705,0.800918288821847,4.84905371880407,36.8227392200738,2.80081708838735,0.577681828248199,7.77656104796146,2.59561052533999,1.51382288629712,8.03174999999998,6.49699999999999,3.3385,18.906,19.040075,17.76472,17.4334225,15.9727375,95.706695,98.8275,8.62514,15.11675,16.196,16.068,2.3275,-0.315249999999999,4.0275,0.543000000000001,382.1675,402.0175,381.8,396.3,0.3,0.2875,0.33275,0.43,0.814250000000001,0.06,0.31,0.12,15.58705,16.0542,15.554675,14.710475,12.305775,9.399225,8.111375,5.8507,15.197,14.8714,14.505575,13.991975,12.2754,11.134175,9.1193,7.779225,5.133425,14.765175,14.6679,13.98175,12.9772,12.044525,11.428325,8.6537,7.26805,7.1555,16.047775,16.026575,15.3498,14.5976,13.021225,11.932,9.280275,7.565925,5.5384,16.013025,15.82755,15.620675,14.316225,12.998175,11.9008,8.866075,7.2971,5.493525,8.7825,10.107,8.7885,-3.66425,17.69694615041,15.7383535485265,15.6639090888142,15.767019038392,16.018392077499,437.070169735417,457.669821219962,438.416560225749,462.823069198693,441.003105430882,463.704806636288,454.74759678363,488.094036545456,444.47495606194,2020.51413214666,2020.14790361762,2022.85971861723
5,2.75,9.13359754525191,19.6265866171926,0.806219041596919,5.3717437241377,0.773274066170668,5.5513323733777,40.0026319009505,4.83679699543325,0.564741088707504,3.67124663596834,3.27225561637381,1.37155629013405,8.59200000000001,6.82999999999999,3.41875,18.72994,18.976425,18.01977,17.42214,16.2147325,95.705379,99.20875,8.47736,15.27975,16.118,15.899,2.3275,-0.347749999999999,4.055,0.785250000000004,379.0575,401.5675,378.93,396.6,0.29,0.27,0.3355,0.44,0.802500000000002,0.06,0.31,0.13,15.31235,15.8404,15.448325,14.66795,12.32155,9.408875,8.118475,5.854225,14.9459,14.823425,14.4408,13.970275,12.3017,11.15195,9.120925,7.779675,5.1367,14.5181,14.60615,13.912275,12.9556,12.0469,11.436225,8.666675,7.2701,7.17265,15.879475,15.910525,15.284275,14.57825,13.02605,11.944275,9.287275,7.565925,5.53995,15.9887,15.761675,15.5393,14.283225,12.9971,11.911675,8.8738,7.3021,5.49625,8.4164,10.2264,7.9272,-3.879,17.449585060933,15.6167295972493,15.7056585731503,15.6267257802934,15.645837430424,434.277838894671,456.337901331878,436.574223139792,457.574881450686,439.38300372564,463.499315606088,437.185084817057,464.75783300691,441.865960099132,2020.4299787198,2020.50340860214,2019.53803286159
5,3.25,9.67207621584804,19.5575861198316,0.629407758821922,5.62166665074735,0.960392331649218,4.91519721637107,42.5320415432596,5.06114428914371,0.561401213105016,5.11542422220888,3.49299915634836,1.40694833447005,8.436,6.879,3.2885,18.374865,18.485675,17.50509,16.90442,15.9576375,95.7109895,99.164,8.71702499999999,15.145,16.07,15.952,2.5275,-0.346000000000003,4.2275,1.1165,377.33,404.6075,375.66,396.6,0.3,0.28,0.34275,0.43275,0.789750000000002,0.06,0.31,0.13,15.104725,15.662725,15.3447,14.622225,12.323425,9.4155,8.1298,5.857225,14.77505,14.822275,14.37365,13.9452,12.2864,11.156725,9.12155,7.7804,5.138425,14.269075,14.510875,13.840225,12.9329,12.046725,11.4429,8.672675,7.270525,7.175,15.689225,15.847,15.2191,14.555075,13.0415,11.954825,9.294275,7.565925,5.542225,16.04305,15.5607,15.456175,14.247125,12.995025,11.920575,8.877625,7.3071,5.49825,8.18539999999999,10.893,7.49535,-2.96300000000002,17.4569907650823,16.1704700386872,16.1472920571662,16.0538620944658,15.9359071873743,430.886477775355,459.900319540474,439.229068541444,458.221564376371,439.239764297194,467.727833166755,443.805871045175,469.376545071629,441.019132152504,2019.06927936562,2017.65995937487,2017.55599381505
5,3.75,9.89673957035592,19.2965972332485,0.825132168136333,5.35346798423297,0.738942331722959,5.95608976326961,45.2213616491676,3.24339053936026,0.671688160119662,8.35537953008738,4.13121267149737,1.41751649392131,9.032,7.674,3.47975,18.25464,18.383125,17.4149925,17.1628825,16.3314725,95.71942325,98.7925,9.3770675,14.9165,15.758,15.633,2.3,-0.366000000000003,4,1.0965,379.455,403.2925,378.11,395.95,0.3,0.28,0.33,0.44275,0.790750000000002,0.06,0.31,0.12275,15.002425,15.587875,15.248375,14.578525,12.3317,9.42295,8.13649999999999,5.860225,14.70685,14.78185,14.3086,13.91985,12.2891,11.167725,9.12245,7.78185,5.140425,14.143375,14.39885,13.7712,12.90655,12.0461,11.450125,8.67835,7.2719,7.174,15.574925,15.794325,15.153025,14.5308,13.0437,11.9651,9.301725,7.565925,5.544225,16.025775,15.43725,15.3789,14.2114,12.99095,11.930475,8.88625,7.3121,5.499975,7.6493,10.26855,6.847,-5.12500000000001,17.5062475749788,15.9804083045855,16.0838903789462,16.1653215298234,16.2675992412747,434.917973445224,458.186184974207,439.314427062147,460.550108635835,438.748340190557,464.707963281529,440.900856086675,464.53060677971,449.952247719017,2014.97049333319,2015.43732493643,2014.67964230377
5,4.25,11.4781911725731,19.5557095022582,0.766799585330107,5.40023104686941,0.932249109929404,5.8097892141271,36.1771350285658,3.5960977066864,0.6008043864767,8.61027761650687,5.89586362527196,1.58164229464226,9.7,7.677,3.584,18.10321,18.211825,17.5461225,17.2923925,16.178455,95.7266025,98.991,8.53683,14.925,15.412,15.828,2.4,-0.2835,4.1,1.25375,379.405,404.3275,378.39,394.55,0.554750000000001,0.3675,0.53275,0.64275,0.757000000000002,0.12275,0.32,0.14,14.91675,15.4808,15.155975,14.5361,12.338525,9.43095,8.1422,5.8637,14.6177,14.680525,14.245925,13.893325,12.2888,11.176725,9.124525,7.782575,5.1427,14.06145,14.306475,13.70675,12.877725,12.0441,11.4568,8.68435,7.273,7.177,15.463075,15.7087,15.08805,14.5048,13.0443,11.97465,9.308275,7.5652,5.5465,15.84425,15.36695,15.307475,14.17705,12.98505,11.9384,8.89425,7.3171,5.502425,7.2122,9.644675,6.7706,-1.52874999999999,17.3353243021298,16.328191082277,16.3365746825095,16.3164949046568,16.342912816413,435.948243446997,457.888342287891,441.3001681704,458.206119398355,442.45926434665,463.976153105385,445.264674138008,469.772310390519,443.086791285428,2013.49405891004,2015.55134556818,2015.8636894746
5,4.75,10.2003878844764,18.5960112670951,0.660342324239923,4.47390124375866,0.864283573442177,4.49417714719493,41.5238455212131,3.84302767312845,0.592150478205574,9.40361858486844,6.68609819332936,1.74725118564687,9.122,7.27299999999999,3.609,17.326905,17.5343,16.96372,16.669565,16.22395,95.73832175,99.2675,8.79492,15.252,15.832,15.919,6.0825,3.4555,7.6825,1.71225,381.43,405.0125,380.55,393.1,11.02025,10.395,10.724,9.857,1.3055,3.067,1.454,1.53875,14.9294,15.403475,15.07015,14.492675,12.348925,9.43995,8.141375,5.866225,14.6129,14.567875,14.18925,13.868075,12.302,11.18875,9.124975,7.784025,5.1457,14.083525,14.248975,13.650325,12.848075,12.04065,11.463025,8.6841,7.274375,7.174,15.39535,15.59945,15.026525,14.478075,13.032075,11.9934,9.315725,7.5652,5.5485,15.60895,15.3679,15.2459,14.145075,12.9786,11.9463,8.90125,7.3221,5.504425,7.11965,9.506275,6.4938,-0.868249999999989,17.2103779642332,16.3150097166454,16.2054707157494,16.3053907859523,16.2861497248588,434.21494338062,454.800372950719,439.64201873628,457.537042084218,440.149558419416,462.728918293237,444.183830394318,463.295885820731,445.238675063054,2012.12275238279,2016.51343901153,2023.15074329939
5,5.25,11.3282877885381,18.3048839036313,0.740156787677916,3.75331249688973,0.637961057073472,3.45922063835066,69.66989529473,4.89876027053138,0.592478377861253,6.51888227344864,4.66156732168885,1.63593160768023,9.70400000000001,7.81399999999997,4.0675,16.81845,17.1034,16.5577325,16.25276,15.7134725,95.7529115,99.33875,7.75151,15.184,15.484,15.639,23.7275,42.39775,30.05,10.3455,382.635,404.195,381.32,393.4,58.2325,60.1775,62.437,60.36575,6.56225,17.71125,9.87099999999999,9.71325,14.989575,15.4088,14.992075,14.450075,12.365775,9.453725,8.150675,5.869225,14.632525,14.484,14.13695,13.8422,12.3518,11.210975,9.12705,7.78475,5.148525,14.157325,14.209,13.602825,12.82235,12.03775,11.468925,8.6904,7.276025,7.1745,15.378475,15.503,14.970375,14.4519,13.030625,12.0017,9.323,7.5652,5.550775,15.479875,15.36335,15.1939,14.116475,12.971425,11.95325,8.906875,7.327825,5.507425,6.9319,9.42305,6.58595,0.962500000000004,16.8639715848604,16.1987849869224,16.2479183446034,16.2355206906548,16.2311769438085,433.52690333027,457.472308789299,438.231904152069,457.124293435576,439.850231854096,459.162241734759,443.174942845559,464.948875960613,441.637374478657,2012.68827062097,2014.60231383768,2018.00389663828
5,5.75,10.7898201307122,18.364578468359,1.09008845654948,3.05834222767431,1.07186016649349,2.76476488807729,64.6758954896845,6.36865335724382,0.584399218386543,12.8405978324373,6.7007303267947,1.85455215056873,9.024,7.561,4.22400000000001,16.86024,17.06535,16.7738125,16.5258725,15.92893,95.76773275,99.146,7.606605,15.616,16.12,16.075,54.1175,115.01325,83.575,28.94575,383.73,405.7575,382.91,396.65,163.958,172.94,182.824,175.11425,26.798,51.116,33.145,30.307,15.0445,15.426025,14.923625,14.408475,12.3667,9.4587,8.154475,5.87275,14.66435,14.421475,14.087275,13.8155,12.3016,11.203875,9.130125,7.785475,5.14925,14.21965,14.1666,13.5607,12.796625,12.033475,11.473925,8.6964,7.27685,7.175,15.352825,15.426275,14.916675,14.425725,13.027175,12.0086,9.33,7.5652,5.552775,15.451825,15.29915,15.1425,14.089425,12.9637,11.9592,8.91515,7.332825,5.509425,6.48175,9.1368,5.8505,17.8175,17.0273443479558,16.3540365938646,16.5234106526629,16.356382932775,16.4758882246778,433.931058755923,458.477406514646,438.640589477701,458.294578355838,440.51184265268,458.165221217573,439.624451871976,457.989602470887,444.423406767688,2018.31129024441,2021.90342924458,2019.42548279676
5,6.25,10.951242703842,18.4539859105374,0.524332168510162,3.32371425636339,0.500170805730974,3.49924138402163,77.2107919892608,6.0152901393424,0.594811251881678,18.1735208545796,9.46729558094439,1.27714122906452,9.122,7.452,3.874,17.6549275,17.846325,17.11894,17.3947125,16.883865,95.787725,99.182,8.407205,16.80275,17.024,17.245,95.0375,207.756,166.845,49.45775,381.145,410.9825,381,404.4,353.61925,357.88625,369.52325,379.89075,46.79225,100.26175,63.414,58.18875,15.076825,15.435425,14.868875,14.372425,12.364,9.46495,8.1591,5.87575,14.6684,14.396175,14.048575,13.7917,12.2758,11.2041,9.13175,7.786925,5.150975,14.28695,14.15895,13.52765,12.773625,12.028025,11.47815,8.7097,7.278675,7.175,15.344625,15.37695,14.86715,14.3991,13.0357,12.004575,9.337725,7.5652,5.55505,15.556775,15.29585,15.10125,14.064275,12.955525,11.9642,8.922425,7.337825,5.51115,5.70295,7.82335,5.930925,81.98475,17.3036727538192,16.464021499702,16.5756989916418,16.6161152978452,16.6893042351084,435.333057820223,456.434521176635,435.83505171337,456.030542722601,437.023951188119,455.453730061725,435.859297672176,456.889675649992,439.424094990156,2019.12367647304,2018.3236416645,2017.39214463847
5,6.75,11.1460132859213,19.5098141065192,0.869797141215124,3.83786833996034,0.121819630895445,3.25921740150095,81.8973616930391,4.66952554551987,0.657452110413707,40.8350143929318,11.1397871103621,1.37030007055989,9.55525,7.882,4.26625,18.2994325,18.6371,18.214325,18.13234,17.9826175,95.7945365,98.9775,8.932175,18.26725,18.182,18.281,147.1925,295.24325,256.6125,63.7765,385.025,418.0825,384.05,412,528.74125,542.7125,558.508,539.49925,71.5825,178.6215,118.497,101.25075,15.252025,15.51345,14.842625,14.34145,12.3747,9.472125,8.16455,5.8787,14.937775,14.4177,14.034675,13.7708,12.2661,11.207725,9.13555,7.78765,5.1537,14.5202,14.1848,13.518025,12.755525,12.024025,11.48315,8.716375,7.279775,7.176,15.457575,15.3597,14.8298,14.37465,13.0306,12.011125,9.34545,7.5652,5.55705,15.761425,15.357875,15.09535,14.0482,12.9498,11.970125,8.928975,7.342825,5.5148,6.47364999999999,8.8672,6.1669,152.48975,17.4587874055923,16.6802661026115,16.7929327518353,16.8691948581005,16.7863229479745,435.924894136644,452.574059863863,434.340041366703,452.403804146118,434.969564321055,453.534623787246,435.019746129745,452.390486898547,435.690942847695,2017.07337023365,2016.53054939685,2016.28035488996
5,7.25,11.6021230090893,19.8437265989614,0.914625485925076,0.982127843394206,0.987970851219467,1.06028650741418,93.9377603866149,3.62936646679802,0.667791899135095,84.399785788923,11.1488831825249,1.53941494677113,10.144,8.581,4.79875,18.4278675,19.159525,18.45585,18.487895,18.4853975,95.79672225,99.09875,10.211475,19.33825,19.15125,18.977,190.2275,394.303,360.3,82.901,384.75,422.26,386.66,417.7,751.07425,757.9825,759.559,766.8995,98.394,249.49125,161.428,146.88825,15.53465,15.66315,14.85295,14.319,12.373725,9.480025,8.17,5.882225,15.267775,14.514975,14.05605,13.76,12.2566,11.210625,9.13565,7.7891,5.154975,14.723725,14.273975,13.53645,12.74495,12.020025,11.4866,8.7155,7.280875,7.1745,15.750675,15.4047,14.81265,14.352925,13.0259,12.0164,9.35345,7.5652,5.559325,16.136275,15.52735,15.138425,14.042875,12.9457,11.974125,8.932675,7.348,5.5172,6.776,9.330575,6.8456,224.5725,18.1074033519272,16.8535015337931,16.9747423783329,16.9960309029132,17.284743209407,434.65192798517,452.672651539056,433.202831008633,453.582804317796,434.945736732257,451.221381186895,432.521485637666,452.599280111767,433.026326528285,2014.92374896355,2015.55527773847,2016.18670965311
