DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
4,12.25,386.959473157924,6.37306967754557,1.06262758078173,1.06262758078173,2076.647,45.4853075905,25.214825,62.6093800755128,3.0358425,0.2327,0.32759,0.7351375,0.70507,6.073055,0.285795,98.84785,47.812485,5.955724,6.64259625,9.71599525,9.766608,213.62900125,452.6520585444,205.8968175,16.63867,323.81025,356.275825
4,12.75,387.097021022949,6.38060397693033,0.888073569038073,0.888073569038073,2074.1625,41.964636122,21.969375,61.1760001351062,2.869835,0.22033,0.32743,0.6963,0.70379,6.389235,0.26163,98.87085,45.48447,6.417254,6.9157435,9.7194225,9.73199325,240.7585925,505.89350908902,224.29181625,17.1154125,323.523,356.1113
4,13.25,386.706880376473,6.43753227172402,1.29449138972088,1.29449138972088,2065.921,38.855223836,25.4364,58.0353675937722,3.19308,0.24437,0.34705,0.84832,0.7618,6.63022,0.27643,98.9936,45.12161,6.54782725,6.8826265,9.737563,9.817644,310.260515,569.74657435254,243.0022925,20.1689675,323.4512,358.0554
4,13.75,386.562404392829,6.37904585318705,1.31184269324751,1.31184269324751,2059.078,44.75145991825,29.1012,68.8326466594835,3.056615,0.26139,0.366275,0.87551,0.811815,6.807345,0.29072,99.00425,46.7708825,6.80181025,7.07933175,9.874106,9.800758,264.51556125,531.05790724506,235.66706875,18.374735,324.83675,357.467325
4,14.25,386.876456143009,6.56777176223405,1.32662299692279,1.32662299692279,2060.094,39.109051079,26.41355,66.6158878873292,3.4097275,0.2431,0.37502,0.82982,0.80593,6.59353,0.268745,98.941125,43.56654,6.6287665,7.01246525,9.86522025,9.76011625,221.41814125,523.76804475606,229.52968625,16.0044575,324.917575,356.2421
4,14.75,386.775991803819,6.37247676311221,0.998494245633675,0.998494245633675,2070.179,42.3139372855,23.6292,67.0122234190971,3.28026,0.24376,0.377735,0.858905,0.798665,7.015835,0.2644,98.90305,44.083705,7.0024035,7.30007575,9.83008275,9.5382975,205.66846,520.42865189328,224.8884525,15.6921225,324.098425,357.5942
4,15.25,386.616262153484,6.74581338668673,0.766939776868792,0.766939776868792,2063.1555,40.660336075,19.517275,67.3378639956858,3.340695,0.2571325,0.3873125,0.792525,0.7913525,6.971665,0.25358,98.82835,44.93415,7.03673425,7.38855925,9.83583325,9.5540285,179.570315,452.72351511816,206.361555,13.9495575,322.998625,359.4405
4,15.75,386.67207471855,6.91258412577041,0.831351600284947,0.831351600284947,2059.73,44.04991802425,23.6564,68.4112519820865,3.2573,0.26756,0.38023,0.72648,0.76419,7.15921,0.24543,98.8686,43.46042,6.8087955,7.48603225,9.83759125,9.4922825,152.8996,400.127253864,182.9746125,11.8995325,320.658375,359.84935
4,16.25,386.725561306058,6.12985242693437,0.715997814084163,0.715997814084163,2065.00625,44.26014788,23.2225,59.3551977733808,3.356555,0.249675,0.358675,0.78947,0.7904,6.996075,0.228125,98.88645,45.403625,6.62113875,7.31132925,9.9032975,9.44945625,122.81664175,315.15442357698,137.43414125,9.7843575,320.13385,358.42775
4,16.75,386.96677594745,6.24931119868846,0.704080106522284,0.704080106522284,2069.7795,44.4207685025,13.49705,64.5230270920228,3.02643,0.28578,0.396355,0.68335,0.700175,6.774395,0.19631,98.9478,47.226895,6.8881265,7.2107635,9.98613525,9.396554,86.42307375,278.44997142222,129.8212225,8.28742175,317.08075,357.325825
4,17.25,386.88880288325,6.7576430966404,0.842874086649674,0.842874086649674,2068.931,45.26060514375,8.2703375,63.7177120164266,2.890835,0.2727375,0.3801,0.7340925,0.7061925,6.9065775,0.2042525,98.9549,47.01284,6.85370975,7.077027,9.940084,9.45367275,45.608419875,198.62671649288,84.386068375,6.13629975,316.493675,356.169075
4,17.75,386.668906150164,6.81211697649457,0.768265862483473,0.768265862483473,2069.9965,43.1041835205,8.655545,58.4444709370631,2.901915,0.271,0.36799,0.69995,0.726375,6.744965,0.180525,98.98825,47.9401675,6.93636925,7.0594305,10.1068725,9.5007905,19.714724625,102.218516467808,46.480875125,3.951877,314.607875,355.385125
4,18.25,387.14908727054,6.43606762132315,0.754990910546263,0.754990910546263,2063.209,38.415116986,10.62965,53.0060887813414,3.05351,0.2573625,0.3544925,0.66764,0.681515,6.67163,0.160405,99.019925,50.4048775,6.8646635,6.92267,10.1857675,9.6269935,-7.71806462500001,66.7113816564,29.005366,2.88771275,315.663425,354.13335
4,18.75,386.903170298638,6.8715377181452,0.656034001877325,0.656034001877325,2066.475,35.873975045,3.71737,42.3168085684431,2.3722,0.22565,0.31511,0.56858,0.63116,6.3272,0.15389,99.0131,52.6023425,6.88773175,6.97205225,10.30244,9.90176425,-41.2106326249999,13.83448568112,4.3036428625,0,310.498725,352.908325
4,19.25,386.57514025176,6.72507347240273,0.53009409947394,0.53009409947394,2081.36875,36.0403864425,2.4167925,44.0789697968291,2.167665,0.1894725,0.2640375,0.5363725,0.5633675,6.26651,0.151115,98.9547,53.40537,7.071099,7.1617295,10.3520425,9.85443625,-60.464225,0,0,0,309.36575,351.962125
4,19.75,386.725787543333,6.97304432182507,0.411644290941899,0.411644290941899,2078.345,30.11594543325,-0.80665,35.6420286750515,2.1580125,0.173125,0.22833,0.48177,0.48758,6.0473325,0.14065,98.9911,55.0994925,6.72579525,6.91499975,10.40091,9.921097,-60.000675,0,0,0,308.210825,351.154075
4,20.25,388.418493026144,7.11017186865308,0.534376947552666,0.534376947552666,2075.703,36.07965835,-0.2660175,30.2766315906994,1.969635,0.158965,0.21393,0.46049,0.43271,6.580655,0.1476075,98.99615,59.2498025,6.49005375,6.61646675,10.390895,10.01932,-58.611475,0,0,0,306.447725,350.02705
4,20.75,388.09929829309,6.88311994463115,0.510061772760907,0.510061772760907,2074.62725,30.780551424,1.7789,31.5419170452512,2.152505,0.19125,0.24428,0.498615,0.491005,6.04305,0.130125,99.04265,61.2570375,6.53007525,6.6567955,10.51887,9.9419705,-58.049425,0,0,0,303.7157,349.1107
4,21.25,389.012990411431,6.71985344129297,0.216688451114718,0.216688451114718,2071.683,26.992719075,-1.07255,31.868519902635,1.88133,0.164245,0.23047,0.45056,0.49633,5.692935,0.1372,99.022,59.9705925,6.3372165,6.50044,10.4496825,10.04831,-57.7833,0,0,0,303.135325,348.75805
4,21.75,389.362551129411,6.92186587318458,0.268683501472701,0.268683501472701,2083.2095,26.738159722,-1.0531225,32.2724557632174,2.105125,0.1795225,0.2483225,0.5168425,0.4933775,5.991425,0.1462875,99.01285,63.3458725,5.95474,6.1586735,10.3535525,10.06153,-56.099825,0,0,0,301.242825,348.991175
4,22.25,388.99869967189,6.98716791564784,0.345619648332361,0.345619648332361,2078.84975,33.070347535,-2.5573625,29.3044811578374,2.0860775,0.17091,0.250405,0.4756525,0.4899275,5.922235,0.1371025,98.983675,63.881925,5.86345725,5.977738,10.320575,10.062715,-56.032275,0,0,0,300.0237,347.98135
4,22.75,388.590240664474,6.84885658525151,0.333284615557313,0.333284615557313,2083.47575,29.258058914,-1.6455975,29.8576563331814,1.8891525,0.1593725,0.20482,0.4203975,0.44233,5.7707325,0.13056,98.972075,62.7906975,5.779607,5.9077695,10.2515025,10.085615,-55.64425,0,0,0,298.3337,348.1897
4,23.25,388.733463711537,6.73951621497995,0.588392943244255,0.588392943244255,2080.5525,37.16391296,-3.68934,22.608964559714,1.822645,0.1553475,0.222185,0.45726,0.4575275,6.182135,0.1355225,98.99485,62.951245,5.694137,5.82066775,10.2400475,10.08031,-54.7826,0,0,0,296.3653,347.3446
4,23.75,389.12935809917,6.79534576484093,0.592766926277274,0.592766926277274,2090.1925,30.262839034,-4.89952,23.4184688887098,1.65355,0.15714,0.21232,0.40369,0.43932,5.53434,0.13873,98.898,63.54516,5.560361,5.80338775,10.300085,10.0704775,-54.32365,0,0,0,295.863025,345.972
5,0.25,386.385682991314,10.8978323682698,0.948042660686633,0.948042660686633,2126.77875,104.59099439,-9.14604,30.5432643330887,1.14313,0.11751,0.16918,0.35988,0.35478,12.6199,0.14733,99.0516,65.4477475,12.9477775,13.0722925,17.08015,15.2171825,-50.641925,0,0,0,344.435175,384.17885
5,0.75,386.945005781317,11.1287230279964,0.778295404172015,0.778295404172015,2113.26425,132.7688764155,-8.683065,33.4308169734396,1.162765,0.129675,0.17213,0.39583,0.37979,12.7049,0.153245,99.0538,65.4159375,12.6757275,12.875925,17.0938375,15.2624175,-49.588225,0,0,0,346.301675,383.1179
5,1.25,386.708184810887,11.4340852804429,0.793010901972709,0.793010901972709,2124.15,84.827747378,-7.13551,27.4621229400825,1.24496,0.13771,0.199315,0.382535,0.428935,12.3712,0.153095,99.03965,65.0011075,12.43724,12.6119475,17.0903275,15.3586875,-49.79605,0,0,0,345.6956,382.65535
5,1.75,386.898156732757,10.1111488170399,0.595767287424007,0.595767287424007,2125.164,100.584387796,-6.4297825,31.6067764147149,1.1611825,0.136285,0.1752375,0.406545,0.39395,11.901575,0.13028,99.0259,66.384285,12.23648,12.3477425,17.0530425,15.3480775,-49.7962,0,0,0,344.73535,381.9098
5,2.25,387.20319635249,10.4655991225335,0.512079578289067,0.512079578289067,2154.062,90.575397989,-6.873185,22.8794322137799,1.157475,0.1246,0.171015,0.387135,0.402555,12.09045,0.13038,99.07055,67.49926,12.28921,12.3436175,17.0341575,15.337555,-49.212425,0,0,0,346.356875,381.22095
5,2.75,388.426592947981,10.1496164775207,0.582252998845679,0.582252998845679,2162.478,98.32771774425,-5.581275,22.7048881955021,1.2909475,0.12159,0.1642975,0.380305,0.34953,11.762975,0.14339,99.0239,68.1497225,12.2619425,12.375715,17.081145,15.37647,-48.56875,0,0,0,343.041475,380.48795
5,3.25,387.994082769467,10.9001769944646,0.913002135639387,0.913002135639387,2168.2145,137.2853866,-6.15914,18.3524495088794,1.17514,0.12663,0.15809,0.37531,0.39367,12.7019,0.11907,99.0255,67.1846175,12.3781775,12.399175,17.017615,15.392795,-48.003275,0,0,0,344.92405,380.861875
5,3.75,390.238538488263,10.0684076934137,1.1964835113712,1.1964835113712,2217.904,140.6666298105,-5.07903,23.4873649051164,1.0994525,0.1157,0.1300925,0.3312925,0.33621,11.138275,0.1173275,99.074475,67.81145,12.622975,12.5991975,16.9568875,15.3701675,-46.745375,0,0,0,343.615125,380.996275
5,4.25,388.800638043423,10.7528211422427,1.1854866402096,1.1854866402096,2209.55925,67.5107438775,-6.39499,19.5308825461477,0.97638,0.09648,0.13303,0.3737,0.32683,11.2281,0.1226,99.0728,67.4416075,12.40035,12.4940125,16.95876,15.359495,-46.193425,0,0,0,341.197325,380.10655
5,4.75,388.463258986094,10.6310588559932,0.67702126718168,0.67702126718168,2210.22125,61.775448531,-6.8705,22.5809586092462,1.099,0.1092,0.17065,0.4119,0.43805,11.6316,0.13398,99.0444,69.7196825,12.041275,12.119545,16.714485,15.3532625,-46.6723,0,0,0,340.605525,378.79065
5,5.25,389.694004076396,10.9356595955932,0.541068326364077,0.541068326364077,2176.432,108.874193112,-5.297015,22.7407472084111,1.15261,0.1132,0.15314,0.36825,0.40835,11.7304,0.129275,99.0555,70.0004625,11.9990575,11.9494925,16.716865,15.38147,-41.8645475,0,0,0,339.3342,378.18515
5,5.75,390.293149184653,10.8884718838325,0.652377574979134,0.652377574979134,2192.36075,165.0273755825,-2.174275,25.4093742633078,1.489785,0.1374125,0.1845125,0.4102525,0.433685,11.2407,0.1158975,99.08165,70.9889375,11.9229325,12.25337,16.8566075,15.2772425,-16.1827296058112,31.435873469208,14.376770375,2.34571525,339.60485,378.14055
5,6.25,388.911866748096,10.9712592652164,-0.0579240228594955,-0.0579240228594955,2182.4095,145.14940091,2.676235,29.8630782706052,1.569395,0.139645,0.1822525,0.3867125,0.4028975,11.190975,0.1207525,99.080225,70.0626575,12.0345225,12.3046425,16.82753,15.21919,14.916719830408,84.0320968864,41.4599145,3.99640625,345.358325,379.3575
5,6.75,389.339041930488,10.8156118168824,-0.636525762712129,-0.636525762712129,2162.40225,144.4535870875,5.888315,38.1103297413366,1.45848,0.15808,0.218435,0.478765,0.49278,11.31435,0.13154,99.09845,66.402625,12.35965,12.879315,16.738715,15.17498,45.962825,128.14411381434,61.719160875,5.09912275,347.551025,380.4399
5,7.25,389.592958548555,10.8193130530971,-1.4831961036136,-1.4831961036136,2159.94175,190.352299695,6.4240975,37.9439733284535,1.4698625,0.146575,0.200245,0.5033075,0.487775,11.938175,0.1375175,99.113425,64.8426825,12.6590975,13.07292,16.77165,15.10051,71.1232825,211.43215074852,101.9978325,8.20627625,349.17805,382.748675
5,7.75,388.004636108129,10.4838719552791,-1.28348693798566,-1.28348693798566,2137.87025,128.48357762575,8.31306,38.322173305621,1.44697,0.1488175,0.207505,0.52518,0.490415,12.01865,0.1619475,99.139875,62.5745725,12.6858,13.4947075,16.64904,15.1147725,111.1626865,285.04863003006,135.74211,9.399506,352.613375,383.544875
5,8.25,387.020097527301,10.4162452761572,-1.70374827252464,-1.70374827252464,2127.85575,141.699643485,9.03803,43.3235269849888,1.63628,0.1924,0.26239,0.53919,0.53883,12.0842,0.19158,99.1323,62.464125,13.151555,13.77488,16.5971775,15.1520925,148.673159969165,367.145672712,178.51557625,13.0164725,352.994925,387.044825
5,8.75,387.704845383963,10.911565315535,-1.1608459115062,-1.1608459115062,2119.05825,118.48663422,14.705925,54.919933688422,1.6474075,0.1703675,0.225345,0.499715,0.524045,13.2517,0.2065275,99.14325,60.549865,13.607405,14.06395,16.45458,15.13752,198.589515944971,492.078926196,236.4334925,17.4619175796964,356.81565,389.196175
5,9.25,386.513654378964,10.7791699423854,-2.47210402330585,-2.47210402330585,2104.096,112.286974275,17.364025,58.6486724382049,1.6569925,0.186555,0.2334475,0.555265,0.566615,13.2712,0.2147925,99.14595,58.0984475,13.7817575,14.293845,16.4476875,15.1068025,289.5332825,682.6484896452,333.01113,23.0975775,355.01125,390.57075
5,9.75,384.919044971709,11.1205841352762,-2.31338737041391,-2.31338737041391,2102.19475,142.99823652,15.0748,65.6365446095421,1.58202,0.17654,0.21429,0.59166,0.51559,13.5067,0.24982,99.1633,55.98511,14.0783025,14.4679275,16.5010525,15.1122775,320.53489125,777.08928414,367.31026625,22.8646503842505,359.31055,393.495325
5,10.25,384.332610172102,10.828560665171,-2.4058477314887,-2.4058477314887,2108.94375,142.76441354,18.154525,73.1653865275307,1.8419425,0.1719675,0.224755,0.5605675,0.57358,13.986675,0.250335,99.16905,54.823705,14.3011525,14.580145,16.506625,15.1494325,385.49378625,972.10737026,447.2904,26.194735,358.039825,396.303075
5,10.75,383.733072271695,11.1366497054712,-2.86526943036671,-2.86526943036671,2101.743,150.54281847,19.6019,70.9630279655455,1.887015,0.17763,0.24558,0.596755,0.6153875,14.081925,0.2603325,99.168725,53.27886,14.50363,14.8519225,16.3055,15.1771975,398.738394604365,944.35464382272,467.218225,25.3166925,360.182075,398.94485
5,11.25,380.492544643622,11.2278689431742,-2.86511778473658,-2.86511778473658,2094.7365,145.51645443,18.6487,92.7204638684747,1.9767325,0.19309,0.25016,0.5987925,0.60189,14.20295,0.250715,99.20155,52.0004475,14.4411175,14.77882,16.3943175,15.084865,449.419565156546,1086.608094,507.5649625,27.8510925,362.421075,400.7625
5,11.75,379.165364124343,10.9836787467375,-2.66448213743688,-2.66448213743688,2099.622,172.9074950925,22.249,89.4225633638115,2.0212275,0.193495,0.25875,0.643625,0.6206075,14.3567,0.26423,99.152825,50.8585875,14.782345,15.128225,16.4589975,15.25818,526.55806625,1297.7066796408,580.45099625,29.3087225,364.66705,402.40425
5,12.25,381.06848437607,11.3977418986484,-1.82288952271539,-1.82288952271539,2091.264,135.90197873,23.514075,98.5131598661206,2.025945,0.20892,0.282425,0.692605,0.652275,14.6316,0.290975,99.03605,50.0238875,15.02099,15.2561675,16.4932675,15.3205275,503.76490125,1228.9969433664,567.22958625,28.20592,365.065225,405.574225
5,12.75,380.024767727412,11.6492284094703,-1.5070194180444,-1.5070194180444,2094.861,163.77174586,27.0609,99.9026466923887,2.28004,0.217295,0.3156625,0.70279,0.6971125,15.48785,0.28339,99.082675,48.941255,15.514085,15.912325,16.46967,15.0894525,444.633875988615,1101.453863484,513.30477875,29.43579,364.5264,407.8209
5,13.25,380.438962431671,11.3295891505547,-0.90680675473159,-0.90680675473159,2086.4835,150.1339457775,23.532275,94.3299850289004,2.253235,0.21233,0.294355,0.680225,0.64872,14.6549,0.257615,99.13155,47.7822025,15.8808275,16.15046,16.47349,15.10022,498.89168625,1208.14404038796,560.09030875,24.749065,364.9652,408.391
5,13.75,379.800514813058,11.6561022760514,-1.52075118574856,-1.52075118574856,2094.874,178.53138303,26.99855,101.863770312104,2.44845,0.22582,0.30152,0.69327,0.70373,15.5164,0.26811,99.0749,47.110005,15.8396625,16.2226675,16.6454275,15.127195,431.755385360531,1084.98334397518,494.22538125,26.2556820815939,362.136075,410.665075
5,14.25,379.679815020747,11.3508463279522,-1.69667531133517,-1.69667531133517,2070.4,184.83061428,25.1293,105.629223359661,2.50704,0.230275,0.3090875,0.7650775,0.674845,15.903775,0.286375,99.009675,46.983645,15.806485,15.9832725,16.6309075,15.162095,418.16252,1023.4397531371,464.56807375,25.1527375,364.2194,409.187325
5,14.75,379.886277637447,11.6205711946481,-1.14690397565097,-1.14690397565097,2081.413,148.797057925,23.05585,110.617149296319,2.40567,0.21187,0.29887,0.67791,0.644125,15.69615,0.259555,98.9929,46.81863,15.98846,16.2201725,16.69705,14.920345,359.5725,893.01989127312,409.23199,26.441545,362.719075,410.363325
5,15.25,379.209287073087,11.4535164384598,-1.51977429076749,-1.51977429076749,2086.859,156.3674346675,23.296175,106.177268995936,2.3500375,0.2137275,0.30311,0.728015,0.6530475,15.478225,0.26354,98.961475,45.634795,15.653295,15.990445,16.7269225,14.9461275,312.534514797438,861.33044972208,380.834425,21.88307,363.38975,409.850275
5,15.75,379.163617201772,11.2214171850917,-1.10436974085641,-1.10436974085641,2097.391,193.65623231,19.89825,123.507874564244,2.073045,0.22956,0.3059275,0.7290875,0.6856125,15.325925,0.2496375,99.00925,45.49922,15.729395,16.2108975,16.6834075,14.81026,227.1146725,635.584494428,287.86644,20.566795,362.137775,408.1549
5,16.25,379.551557613677,11.0872065203578,-1.37134066355889,-1.37134066355889,2102.86575,166.47289181,15.49645,114.264626726891,2.30724,0.22745,0.29257,0.68528,0.66366,15.3597,0.22976,98.9718,45.1711775,15.732315,16.2099275,16.6103075,14.782485,168.96588375,476.79257299284,213.34062875,16.12958,361.78745,407.1713
5,16.75,380.821945714672,10.6926798121244,-0.864073879602797,-0.864073879602797,2112.8865,170.193788615,9.88487,110.841478090018,2.26659,0.22168,0.30144,0.698205,0.676835,15.32965,0.209955,98.9842,46.044625,15.523675,15.7239375,16.7414625,14.7592575,120.3517575,343.18466957502,150.256115,13.3468075,362.5152,405.22695
5,17.25,379.804896120687,11.4999691900421,-1.08459514055196,-1.08459514055196,2105.23325,158.7181455,8.5908825,109.747500013837,2.1974225,0.2123825,0.272155,0.6266075,0.657315,15.204725,0.18206,98.9962,47.7540725,15.339925,15.7479575,16.7076175,14.8493825,104.17465875,284.22530724042,132.66300625,12.3252075,360.78415,404.6086
5,17.75,380.37429567475,11.2080514619656,-0.27214119342243,-0.27214119342243,2116.02125,123.2704824,9.707175,93.2305739835029,2.062875,0.206035,0.274895,0.65823,0.65481,14.8235,0.170705,99.05685,47.0139225,15.1137475,15.3455825,16.696475,14.9127175,49.218170125,190.35143201594,86.46010875,7.72477325,360.460675,402.6061
5,18.25,381.203205732223,11.3618760374756,-0.0479531562094674,-0.0479531562094674,2109.51625,128.20100892,6.4882925,86.5865416788359,2.05937,0.20016,0.2712,0.57815,0.58544,14.5134,0.16763,98.9451,48.78385,14.9250675,15.1097625,16.8884425,14.9984175,14.74189875,130.634480652,59.3590275,6.2828865,358.792975,400.164825
5,18.75,380.386488799848,11.4487383180391,0.29496694894625,0.29496694894625,2125.4265,141.3799039325,5.0514,61.0850983724971,1.86479,0.18648,0.23584,0.57365,0.52328,14.4594,0.16437,98.9861,50.61315,14.7926425,15.055165,17.11563,15.11856,-13.833592875,54.767869136604,23.799011875,3.4532215,357.502825,398.853325
5,19.25,381.154679102684,11.2227965238216,0.619423905496492,0.619423905496492,2121.9465,142.56441852,-4.51417,70.3643639266497,1.813735,0.156795,0.232415,0.47854,0.46833,14.4907,0.150585,99.02435,51.7098,14.6487775,14.8372575,17.1734725,15.2642025,-39.42017525,11.6191610991144,3.3864745875,1.6942585,355.40595,398.024025
5,19.75,380.788627934795,11.7185468628584,1.00571762367065,1.00571762367065,2117.629,112.213725435,-8.66216,47.3097025722756,1.71363,0.17742,0.21457,0.48558,0.48241,14.1936,0.15258,99.03,56.27368,14.37633,14.5636775,17.228325,15.4757075,-49.9762144833729,0,0,0,353.543375,396.465875
5,20.25,381.788562167362,13.2145219104577,1.01846041195897,1.01846041195897,2123.087,140.194450905,-5.53785,43.8660837124343,1.8666725,0.1566725,0.239675,0.4565325,0.50436,14.1539,0.15294,99.06375,57.043585,14.309785,14.25929,17.27804,15.396705,-50.74955,0,0,0,352.571825,394.606575
5,20.75,382.058592918888,11.9636210677452,0.95578635566393,0.95578635566393,2140.16575,101.56096452,-6.31267,51.021973531625,1.84973,0.15564,0.24412,0.47173,0.51517,13.6951,0.14769,99.1183,57.9166675,13.905275,13.96765,17.2657225,15.393855,-52.527325,0,0,0,351.729675,392.67485
5,21.25,382.53902524575,11.9139376897779,0.784934695737336,0.784934695737336,2135.76175,108.1360903275,-2.65696,37.6745978036759,1.71862,0.14988,0.19149,0.4309,0.46739,14.172,0.14249,99.0938,59.7351625,13.81445,13.733745,17.279875,15.46229,-52.50605,0,0,0,350.80205,391.2114
5,21.75,382.834749379666,12.0139832970826,1.00835832879715,1.00835832879715,2128.055,86.8335312825,-5.5964525,47.6534888082716,1.7517375,0.1686275,0.2438075,0.4584375,0.490405,13.78115,0.1315125,99.117825,60.4438075,13.6713175,13.69228,17.2549625,15.492025,-51.873475,0,0,0,351.43725,390.47485
5,22.25,384.269999939223,11.7213497896465,0.914130513374363,0.914130513374363,2153.8715,115.960182495,-5.0558525,41.5001470183089,1.618,0.1636875,0.239095,0.4440775,0.4825025,13.3537,0.126035,99.0487,61.217455,13.6150575,13.7234075,17.2787975,15.5093575,-52.236525,0,0,0,351.01915,389.108625
5,22.75,384.146486419976,11.8268886914591,0.951136271334124,0.951136271334124,2168.699,96.819550465,-10.498845,39.2468442358926,1.27796,0.140725,0.187295,0.413105,0.40586,13.5239,0.15024,99.0791,63.182685,13.3003525,13.3969225,17.357655,15.58456,-51.608375,0,0,0,350.45295,387.570025
5,23.25,386.346123934426,11.6017882182401,1.07477002319713,1.07477002319713,2161.0105,101.441920877,-7.317355,32.9938694889978,1.31759,0.144395,0.19441,0.36877,0.420925,13.4688,0.13827,99.0681,62.7580525,13.2335725,13.370745,17.3012875,15.63265,-50.517575,0,0,0,350.301925,387.451
5,23.75,386.660573364991,11.027593009419,1.06149767215271,1.06149767215271,2154.90075,110.7110266395,-9.07417,31.6161162647257,1.27634,0.12895,0.16697,0.37618,0.36824,12.783,0.13714,99.0615,64.71628,13.09802,13.21751,17.22781,15.555385,-50.709,0,0,0,348.69905,385.5291
6,0.25,377.641045876985,15.2310728297026,2.07636468800826,2.07636468800826,2114.38475,168.224885715,-15.2226,26.6082347044819,1.13999,0.14493,0.19963,0.41852,0.4484,17.452,0.13102,99.0171,67.0752675,17.73476,17.752185,21.3676525,20.0230075,-45.4361,0,0,0,366.4337,407.849025
6,0.75,381.638222149983,15.3585274048168,2.38779957200074,2.38779957200074,2135.84275,152.72319255,-12.727,20.7417213988915,1.11856,0.13922,0.19196,0.36054,0.41831,17.0908,0.12797,98.9777,67.092415,17.5389175,17.4010875,21.3431675,20.068815,-44.074975,0,0,0,366.4646,407.2791
6,1.25,378.727040653744,15.7731307415251,2.783115122375,2.783115122375,2120.54275,141.0464804475,-15.183,26.9560995801378,1.1567675,0.152105,0.208715,0.4419125,0.43705,16.8248,0.11053,98.95805,67.765345,17.405685,17.205855,21.35515,20.0701775,-43.389075,0,0,0,366.0545,406.67725
6,1.75,379.6077495633,15.3570249033558,2.289786559885,2.289786559885,2122.181,150.0977360625,-14.3748,21.4751862752001,1.12102,0.146105,0.210035,0.368895,0.41493,17.0546,0.1179,98.92105,68.529705,17.2059675,16.97598,21.33094,20.128025,-43.54495,0,0,0,365.237275,405.05545
6,2.25,381.008393368811,15.6170399950996,2.26881136146343,2.26881136146343,2123.082,123.5320318575,-15.196575,19.2541349270464,1.0154775,0.132905,0.18465,0.3699225,0.405415,16.42495,0.1382225,98.99735,69.385125,16.9374175,16.792535,21.2809475,20.1062825,-44.65685,0,0,0,364.722075,405.197325
6,2.75,381.914803810074,15.381630864494,2.26618828482612,2.26618828482612,2147.7,145.486719,-11.672025,20.418220116,1.074875,0.13183,0.1747775,0.36015,0.401835,16.500375,0.1357525,98.9863,69.7428925,16.6037,16.4574575,21.29187,20.0976425,-43.8864,0,0,0,362.963825,403.58505
6,3.25,382.495760025686,15.2201927842016,2.30345754428655,2.30345754428655,2170.02075,146.64480453075,-13.039,21.6601578169925,1.0502925,0.1301575,0.1682575,0.34168,0.360185,16.6009,0.1298325,98.97055,71.3840925,16.51166,16.275045,21.3132425,20.10975,-43.587675,0,0,0,362.540975,402.134325
6,3.75,383.090023859476,15.4545514402118,2.35588432933059,2.35588432933059,2187.06075,182.64527157,-13.952825,22.0767205282049,0.9977325,0.1266825,0.15114,0.3457,0.360965,16.222625,0.132315,98.954025,72.2567825,16.26023,16.2937675,21.28339,20.151575,-43.26355,0,0,0,361.893475,400.065525
6,4.25,381.530542658923,15.288464088462,1.98031349538132,1.98031349538132,2200.3935,135.33817971,-13.570525,19.5449387087279,0.9568525,0.13988,0.1716325,0.3909325,0.42908,16.11715,0.13238,98.872175,74.1898025,16.1406075,16.1451075,21.08248,20.08901,-42.7872,0,0,0,365.4819,398.912425
6,4.75,382.967656966528,14.9013674753737,2.12716597831927,2.12716597831927,2180.239,122.52816234625,-11.1816,20.3325514576562,1.07927,0.14459,0.17976,0.37556,0.441895,15.88815,0.13594,99.01005,73.8044375,16.023625,15.942695,21.14338,20.0873125,-42.5364,0,0,0,363.23855,398.069975
6,5.25,383.138141297156,15.0692507353711,1.72268712222233,1.72268712222233,2183.8905,173.4134838875,-11.5081,22.8407761263002,1.0140875,0.13426,0.1596025,0.2998025,0.3740375,15.920525,0.1165075,99.006675,73.4776725,16.0135825,15.9020825,21.1015625,19.956205,-35.783157625,15.518945659932,6.633909575,2.52046025,361.704125,398.853075
6,5.75,382.635304195264,14.7161397032112,0.784954306675448,0.784954306675448,2177.204,142.94047433,-4.84445,23.4450616564255,1.0731625,0.147525,0.1886625,0.363735,0.4115,15.552225,0.1152875,99.00985,72.1797075,16.2674575,16.499615,21.10234,19.8931675,-11.20055945,52.4270809998,25.590051125,5.3313577,362.8032,400.390425
6,6.25,380.404185799498,15.4595841547171,-1.90075485890009,-1.90075485890009,2167.264,100.90749743375,-2.7970725,34.4548943024707,1.2299025,0.1554425,0.1971775,0.373765,0.4441575,15.903775,0.12213,99.01975,71.37449,16.663415,17.41341,21.1078275,19.888545,24.281858375,112.844932841394,58.259839375,10.0150725,363.22245,402.629525
6,6.75,381.027133150992,15.0902036374929,-3.97460776595691,-3.97460776595691,2178.41475,136.99112346,2.1572775,46.4229291582077,1.3082475,0.1733425,0.219615,0.4531825,0.486935,16.353,0.1292325,99.0296,70.5015325,17.2559275,17.937215,21.0699675,19.8153425,60.809525,183.18037272834,97.53518375,12.97195,365.6152,407.428125
