DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
12,1.25,24.41,23.87,24.965,24.62833335,24.61916665,25.88166665,22.9716667,23.415,23.8,25.7308333,-0.6538333,-0.20566665,-0.502,-0.47733335,-0.273,-0.3805,-0.2045,0.545875,21.85208335,0.6930417,22.08416665,-2.2695833,22.40833335,22.99416665,23.07083335,22.4133333,0,-0.1115417,0.1265417,0,0.32020835,23.416250025,0.382458325,1.61945835,422.705618175,427.514233125,-1.076541675,21.805833325,22.21416665,400.9205,26.695565,400.96795,26.71101,401.17728405,26.79188,401.15503405,26.87596,401.6995,26.97348,402.0771,27.041415,404.0163,27.174885,412.63585,27.520125,22.058945,22.07051,22.05415,21.92575,3.086137,3.6667625,3.766062,2.6366915,2.667803,2.30269675,1.9870155,1.52110275,21.340263725,99.485487925,22.33437795,99.60496415,1.18666665,97.448255,-5.03877225,-0.030121,-0.977006025,3.471043825,1.168757,394.3804364,26.369883725,26.3891628,23.959194475,95.1895892075,90.136723625,6.97809304775,1.314062675,0.430750275,1.0041964895,0.6948243,0.32854173425
12,1.75,24.405,23.87,24.95416665,24.62333335,24.61666665,25.8675,22.91333335,23.4016667,23.7783333,25.73083335,-0.8073333,-0.33725,-0.605,-0.5715,-0.3756667,-0.5561667,-0.2035,0.56258335,21.7420833,0.738625025,21.97583335,-2.5273333,22.36583335,23.04,22.965,22.3283333,0,-0.307875025,0.14195835,0,0.3062083,23.4195833,0.352916675,1.730833325,422.061910775,427.453056725,-1.05454165,21.8183333,22.19583335,401.20665,26.702375,401.1331,26.788665,401.21233405,26.80258,401.25585,26.855705,401.78785,26.890635,401.5736,26.961425,403.4229,27.01918045,413.17348405,27.383065,22.019935,22.060005,22.009545,21.86495,3.09515,3.3396735,3.304348,2.557532,2.43473475,2.320226,1.9995065,1.470681,21.34283665,99.66617915,22.279462525,99.451,1.18625,97.427088335,-4.91501995,-0.032817125,0.502963125,5.5421237,1.863067675,394.779039325,26.27990755,25.96510365,23.493999775,95.1585243075,89.909853325,7.04795965975,1.356338075,0.4212454,1.02199820375,0.799864325,0.3250591065
12,2.25,24.41,23.865,24.94833335,24.6225,24.615,25.8391667,22.84,23.3783333,23.7716667,25.733333325,-0.846,-0.3611667,-0.7545417,-0.7181667,-0.5231667,-0.6604583,-0.202,0.55483335,21.7916667,0.70483335,22.059583325,-3.46279165,22.2991667,23.021250025,22.94666665,22.27708335,0,-0.53691665,0.1003333,0,0.3125833,23.225,0.44925,1.87875,422.2458763,427.08353275,-0.92833335,21.785,22.1466667,400.995826075,26.8400425,401.0795431,26.8808375,401.089401075,26.92573,401.157167025,26.9609525,401.527975,27.0549425,401.864975,27.110172725,403.9483,27.182695,413.0411,27.4042,21.97062,21.971255,21.93,21.82885,2.60196925,3.8644065,3.9034195,2.50950675,2.739914,2.45463175,2.2304585,1.388401,21.310102475,99.7537208,22.27291795,99.2726,1.2598425,97.407380835,-5.418236475,-0.02535285,2.6432596,3.924051125,1.069543525,394.715940575,26.239825075,26.14655615,23.635098375,95.14276093,89.778021775,6.62225229725,1.227449425,0.40258315,0.92505792975,0.714790387,0.3428969635
12,2.75,24.39,23.8566667,24.94166665,24.625,24.615,25.8108333,22.8025,23.36,23.7816667,25.73125,-0.9588333,-0.4605,-0.863708325,-0.794958325,-0.6573333,-0.756708325,-0.202125025,0.5436667,21.68916665,0.65083335,21.99,-3.45345835,22.2795833,22.84875,22.8320833,22.2870833,0,-0.498916675,0.0668333,0,0.29720835,23.1483333,0.48958335,1.76133335,421.60474685,426.9016844,-1.10375,21.765,22.1466667,401.516875,26.819305,401.389025,26.85263,401.471825,26.8844125,401.74785,26.93591,402.412751075,27.0058675,402.5102,27.07477,404.913442025,27.124940225,412.955026075,27.398475,21.979025,21.9589825,21.9390175,21.78235,2.795679,3.70781025,3.8374605,2.417822,2.71027675,2.54994,2.37884975,1.4111895,21.180206275,99.9142875,22.25271665,99.1578483,1.3134206,97.39267167,-5.100918,-0.0321158,-0.2529144,4.4390281,1.2897137,395.0648554,26.259268,25.7824617,23.3200353,95.14035291,89.6040113,8.2505179,1.3017946,0.4233741,0.957079568,0.7141721,0.324222917
12,3.25,24.375,23.8583333,24.93833335,24.62,24.61083335,25.79666665,22.79833335,23.3383333,23.7633333,25.7333333,-0.9923333,-0.5415,-0.94475,-0.883999975,-0.745,-0.80525,-0.202,0.54975,21.62083335,0.62558335,21.9083333,-3.194999975,22.153750025,22.7891667,22.76208335,22.196249975,0,-0.534333325,0.52891665,0,0.3611667,23.1683333,0.21575,1.7330833,421.8651516,426.72931045,-0.8105833,21.6766667,22.1033333,402.0083431,26.69951,401.900675,26.7200225,402.168075,26.7589975,402.246017025,26.8017475,402.494,26.891125,402.855617025,26.9730275,405.6541,27.061245,414.413675,27.342205,21.9150375,21.923805,21.9118975,21.747625,2.99644175,3.2244475,3.612041,2.4716745,2.513272,2.37514575,1.940663,1.4514345,21.083180825,99.9685583,22.146969175,99.14098165,1.1352184,97.3959775,-4.710449625,-0.0244469,2.1890274,3.1757931,1.7871783,395.3173892,26.1880198,26.3470639,23.635973,95.15501577,89.6362009,7.75782538,1.3999147,0.396512,0.9535326,0.690860261,0.327785
12,3.75,24.38,23.86,24.94083335,24.61583335,24.6125,25.7766667,22.7833333,23.3183333,23.7583333,25.7275,-1.1016667,-0.6708333,-0.947249975,-0.983791675,-0.7551667,-0.8484583,-0.201708325,0.5846667,21.5641667,0.63908335,21.7816667,-2.610874975,22.20416665,22.737916675,22.72958335,22.2220833,0,-0.63508335,0.334,0,0.3526667,23.0083333,0.25275,1.59875,421.65934415,426.5472692,-0.88675,21.6516667,22.085,402.57815,26.5525525,402.556675,26.5671175,402.516017025,26.6185125,402.811992025,26.7196125,403.2845,26.728695,403.836776075,26.829155,406.359601075,26.917535225,414.9003681,27.321815,21.88386,21.8699525,21.836445,21.78635,2.933373,3.1753745,3.274692,2.357155,2.657497,2.552005,2.2184435,1.4006045,21.067131275,99.991050025,22.08559,99.536275,1.237005,97.4108075,-4.85818685,-0.021548675,-0.22140615,7.52859735,1.761773825,395.186686725,25.9923613,26.382060225,23.956892775,95.1645451425,89.48886135,7.96716941925,1.41783695,0.457905325,1.055693075,0.8874563965,0.32968580975
12,4.25,24.3866667,23.8566667,24.9375,24.61166665,24.61416665,25.75666665,22.7541667,23.31,23.7516667,25.6991667,-1.1665,-0.719,-1.022166675,-1.10279165,-0.8193333,-0.878833325,-0.201249975,0.60491665,21.6158333,0.67575,21.75,-2.071874975,22.214166675,22.787083325,22.802499975,22.123749975,0,-0.4710833,0,0,0.34304165,22.864583325,0.36425,1.93508335,421.66628305,426.18804035,-0.8290833,21.66,22.0083333,402.36425,26.475055,402.317675,26.5644225,402.530325,26.56159,402.63035,26.612595,403.268625,26.6635175,403.2461,26.74331,406.435551075,26.843755225,413.995476075,27.17494,21.7765275,21.8136725,21.839,21.7353,3.19292775,3.185833,3.32420525,2.501535,2.55033075,2.453625,2.230209,1.378842,21.04227625,100,22.07887915,99.581225,1.17136225,97.427266665,-4.8167661,-0.0257616,0.671512825,5.22143955,1.716493825,395.193633525,25.855164375,26.741791475,24.2870234,95.1765276175,88.38398215,9.38323262625,1.30562985,0.4268976,0.9679749785,0.746257675,0.31128057875
12,4.75,24.3533333,23.8483333,24.9291667,24.6125,24.5958333,25.7375,22.78166665,23.305,23.755,25.65041665,-1.2266667,-0.807583325,-1.1599583,-1.114833325,-0.8855,-0.9085833,-0.2020833,0.60491665,21.63833335,0.68808335,21.6816667,-2.11308335,22.2179167,22.766249975,22.8525,22.17875,0,-0.517583325,0.0778333,0,0.339125,22.712500025,0.35866665,1.87933335,421.7907305,425.9741485,-0.77616665,21.5,22.0333333,402.830925,26.336950225,402.760892025,26.423712725,402.996825,26.419232725,403.044775,26.515578175,403.487226075,26.513300225,403.911801075,26.560818175,405.8986,26.665225,413.340025,27.00401,21.842495,21.8177675,21.7606675,21.6968,3.3201595,3.441187,3.57767575,2.8686755,2.628242,2.5065655,2.1883195,1.454659,20.929507075,100,22.045792075,99.54524835,1.1475256,97.43970583,-4.678362075,-0.01871435,-0.0031202,1.926019475,1.9708175,396.1469787,25.973133625,26.423820175,24.039133775,95.1901542825,88.52197315,9.112543949,1.404885975,0.42162075,1.08562923625,0.739024418,0.3181108835
12,5.25,24.4,23.84,24.915,24.605,24.6025,25.7275,22.75,23.2983333,23.7483333,25.639166675,-1.2566667,-0.83275,-1.1850833,-1.1504167,-0.97,-0.94608335,-0.2014167,0.587,21.605,0.6848333,21.84,-2.133583325,22.1633333,22.828749975,22.79583335,22.134999975,0,-0.4305,0.16991665,0,0.3234167,22.83375,0.63116665,2.02741665,421.7374995,426.2777388,-0.68183335,21.6116667,22.0166667,402.9058,26.321660675,402.98275,26.306497725,402.8484,26.322773175,402.9801,26.331107725,403.5422,26.360532725,403.586126075,26.394895675,405.420375,26.4672725,413.668726075,27.054775,21.77605,21.807105,21.8208475,21.603775,3.2494105,3.58405325,3.5790475,2.7408785,2.854642,2.69531,2.347372,1.4874215,20.90704665,100,22.045299175,99.22624085,1.14196555,97.454294165,-4.5049277,-0.027235975,-0.49207425,4.32793,1.768023525,396.106497325,25.9975796,25.8567735,23.402814375,95.2205611475,88.8888905,7.86632422075,1.27791235,0.407649,0.978314351,0.703188575,0.34269166475
12,5.75,24.37166665,23.845416675,24.911249975,24.58791665,24.592083325,25.693750025,22.7204167,23.27833335,23.7458333,25.665,-1.267875,-0.89608335,-1.2075833,-1.23483335,-1.005416675,-1.023,-0.07316665,0.58475,21.56,0.64616665,21.722500025,-1.741624975,22.111250025,22.7683333,22.754583325,22.0675,2.09308335,0.4042917,2.0095,0.307958325,0.3162083,22.98625,4.35420835,2.585291675,421.5686488,426.146225975,0.32704165,21.570833325,21.948749975,403.057275,26.3800525,402.94205,26.451475,403.03555,26.5142625,403.12385,26.5535675,403.738517025,26.579345,404.2805681,26.6215825,406.291976075,26.6980475,414.3123181,27.004325,21.782625,21.7839,21.7661175,21.6073,3.19707025,3.75936475,3.6793005,2.5871015,2.62762425,2.544399,2.2435645,1.49504475,20.987167925,100,22.015615425,99.24684585,1.1920564,97.48811417,-3.4602978,-0.028147075,-1.4726708,3.6661129,1.82810175,396.7280251,25.9303309,25.916750125,23.27424725,95.2452740075,88.856762925,7.1777323715,1.30180025,0.396824825,0.87698054,0.64944722725,0.336442536
12,6.25,24.34666665,23.847083325,24.906666675,24.5766667,24.5875,25.66833335,22.7233333,23.28,23.71,25.63,-1.341,-0.9655,-1.2289167,-1.246,-1.0818333,-1.02425,1.20545835,0.53025,21.62916665,0.65425,21.7883333,5.194249975,22.34458335,22.96458335,22.805833325,22.3183333,19.500000025,5.554750025,10.91083335,5.93104165,0.289791675,23.394583325,46.92416665,9.947,422.70926945,427.44310815,19.62925,21.9783333,22.3266667,402.90415,26.5679575,402.96293405,26.616735,402.928901075,26.5900975,402.947075,26.64322,403.369192025,26.6877475,403.449826075,26.7446175,405.050526075,26.845315,413.878151075,27.1847525,21.845675,21.86076,21.8282625,21.658525,3.08453625,3.75751825,3.85767075,2.696358,2.7286545,2.6270795,2.391887,1.4762085,21.043224975,100,22.12772705,99.132595,1.1739394,97.522420835,11.25285975,-0.028302975,-1.327667575,6.179532025,1.253366675,396.1957266,26.202687075,25.988233425,23.421125,95.2747641525,89.054547025,7.67579610725,1.2348566,0.41620935,0.966722321,0.7355618,0.33202365
12,6.75,24.285,23.8125,24.9033333,24.56583335,24.585,25.6483333,22.82833335,23.254999975,23.687500025,25.60083335,-1.38466665,-1.0495,-1.26516665,-1.30066665,-1.115124975,-1.068,3.666,0.5525833,21.89083335,0.61191665,22.0833333,19.31891665,22.71416665,23.2808333,23.21333335,22.7483333,56.21083335,11.1784583,22.7316667,13.323333325,0.275083325,23.7458333,130.38333335,21.60375,423.727847875,430.72856945,85.0320833,22.32125,22.743750025,402.845351075,26.4619275,402.7144431,26.5036975,402.815951075,26.504075,402.767776075,26.5330725,403.193975,26.576645,403.5811,26.6277525,406.271225,26.7202825,413.688526075,27.264715,22.0046475,21.959835,21.872795,21.717075,3.47204275,4.1437805,3.758338,3.1425825,2.62539925,2.543695,2.1680435,1.6031095,21.463104175,99.8839321,22.356191275,99.2528275,1.11084835,97.545528335,50.735104,-0.0373093,4.3255165,12.7109028,0.698764075,395.9194438,25.989296575,26.11597565,23.71855995,95.316463225,89.986344875,7.79444738875,1.245145725,0.476048825,0.963783264,0.76944605,0.36701548675
12,7.25,24.29916665,23.81333335,24.91,24.574999975,24.5904167,25.641249975,22.89083335,23.248750025,23.697916675,25.608750025,-1.39808335,-1.102416675,-1.316166675,-1.3392083,-1.096125025,-1.046125,9.211999975,0.570874975,22.130000025,0.63925,22.17083335,31.979999975,22.8970833,23.496250025,23.376250025,22.810000025,74.85833335,33.2370833,34.9216667,14.298,0.3483333,24.169583325,206.5666667,29.8033333,425.675888,433.848333,164.45,22.65333335,22.97583335,402.0504,26.610085,401.7107,26.6451,401.51963405,26.67673,401.60845,26.694085,402.107,26.75667,402.0651,26.800815,404.4001,26.89001,412.7285,27.360965,22.252095,22.164085,22.08202,21.8247,3.7826915,4.5022955,4.3679825,3.69320075,3.0386515,2.7658355,2.3078975,1.606721,22.19266545,99.40623335,22.7818279,98.87557415,1.25965275,97.584044165,78.2001508,-0.03815325,17.1875132,27.05477055,0.05591085,395.56978925,26.0856426,26.3267876,23.8623218,95.369368855,89.93613175,7.548670027,1.33048715,0.4373972,0.995329437,0.6896111585,0.338642815
12,7.75,24.325,23.81,24.9033333,24.584583325,24.594583325,25.654583325,22.986249975,23.256250025,23.70125,25.6729167,-1.36241665,-1.107,-1.206625025,-1.355500025,-1.0871667,-1.023749975,9.776458325,0.53575,22.441666675,0.674374975,22.2458333,43.2966667,23.167916675,23.783750025,23.71083335,23.099583325,108.0033333,54.54916665,57.6333333,21.645,0.377083325,23.92458335,290.3666667,36.4583333,429.085356,438.0731301,225.7166667,22.9766667,23.2975,401.95233405,26.7979,401.56058405,26.86315,401.16395,26.85367,401.2406,26.913705,402.00598405,26.948725,402.25433405,27.016725,404.49808405,27.11424,411.56705,27.447315,22.41363,22.3749,22.25342,22.03585,3.881023,4.590915,4.5484545,3.64367725,3.29997825,3.12694,2.60227,1.5905445,22.81787625,98.3522096,23.075413725,98.0269533,1.3624373,97.618468335,116.22203905,-0.04265025,23.4636813,35.86095515,-0.35343155,394.72761155,26.2003384,26.4172001,23.81480235,95.391359565,89.8696621,8.193389922,1.3549953,0.43102,0.9262753165,0.720931327,0.3549492
12,8.25,24.34333335,23.80916665,24.905,24.598750025,24.61625,25.70125,23.1625,23.263333325,23.7025,25.7666667,-1.262208325,-1.08,-1.1186667,-1.2463333,-0.986916675,-0.88425,11.2366667,0.5367917,22.5133333,0.6323333,22.55,70.385,23.3633333,23.8133333,23.7716667,23.385,140.355,60.7525,70.343750025,25.214166675,0.43954165,24.205833325,375.108333325,45.672499975,431.08376555,440.897967225,317.750000025,23.37208335,23.750416675,400.665867025,26.8895775,400.1448431,27.0227975,400.2026181,27.009485,400.1289431,27.0824375,400.4392,27.0840875,400.705167025,27.15466,402.930001075,27.27481,410.517525,27.584365,22.7551125,22.6787625,22.4788525,22.216275,4.0396485,4.813237,4.5756,3.556044,3.2687705,3.00444275,2.70166425,1.614019,23.3655633,97.5834,23.4472917,97.742290425,1.375625,97.6380812475,255.4316484,-0.0760938,36.61317045,47.83296485,-1.007741375,393.35489115,26.4359208,26.44147525,24.031450325,95.4311580075,89.1820821,7.76753727375,1.287081,0.458362875,0.9496047585,0.699402041,0.360030527
12,8.75,24.205000025,23.8233333,24.91,24.61625,24.627916675,25.755833325,23.3,23.2741667,23.7004167,25.833333325,-1.046958325,-0.9838333,-0.9303333,-1.1053333,-0.829750025,-0.75025,12.3283333,0.4825,22.9083333,0.6106667,22.8166667,181.085,23.4366667,24.1366667,23.9533333,23.57833335,189.1966667,69.146250025,78.9383333,36.49708335,0.4321667,24.93,458.6541667,52.0291667,433.35378205,443.77928305,383.237499975,23.709166675,24.212500025,400.304551075,26.957825,399.872076075,26.97089,399.7548681,27.0189025,399.7395181,27.0786575,400.0155181,27.0597025,400.3013181,27.1056625,401.847525,27.2764975,409.145525,27.616145,23.03655,22.909035,22.72055,22.3548,4.543627,5.062501,5.066484,3.847647,3.4251565,3.22913375,2.8269635,1.806019,23.9457067,96.8228033,23.7982567,96.358196675,1.4808245,97.648704165,307.5197167,-0.07066795,42.936196925,44.43779695,-1.715519025,393.739458925,26.38133435,26.53900925,24.262820525,95.445597315,88.72731275,8.707110239,1.3340249,0.426350775,1.01252325,0.66775683,0.364382725
12,9.25,24.39583335,23.8341667,24.9083333,24.62875,24.629583325,25.81375,23.4554167,23.281666675,23.7316667,25.885833325,-0.76558335,-0.8423333,-0.6796667,-0.869,-0.535,-0.53066665,14.8883333,0.5416667,23.26,0.6028333,23.325,240.05,23.7966667,24.59,24.3166667,23.88333335,329.6333333,88.776249975,84.4108333,39.3420833,0.4466667,25.0733333,530.804166675,60.49125,436.73745805,447.479205875,449.129166675,23.874583325,24.47416665,399.8240181,26.932553175,399.434351075,26.8749025,398.9735181,26.88106,399.157101075,26.982818175,399.590375,26.9242675,399.511801075,26.9470075,401.57865,27.0468225,409.3003931,27.6651075,23.4051975,23.3035525,23.11983,22.51165,4.896994,6.07312325,5.782282,4.40757125,4.108521,3.858007,3.630993,2.108436,24.4623483,95.3677,24.0556167,95.415655,1.4524375,97.64880583,352.2344834,-0.076233925,55.90855695,78.695765,-2.35309545,393.4687442,26.320467075,26.962723125,24.49332755,95.435541525,86.725334925,8.4695051025,1.37358535,0.4823401,1.00730642725,0.75258089125,0.37124869875
12,9.75,24.3875,23.84583335,24.92,24.637916675,24.641249975,25.876250025,23.646249975,23.30666665,23.759583325,25.9316667,-0.535875,-0.7081667,-0.4446667,-0.625,-0.31841665,-0.26625,18.6183333,0.4811667,23.3716667,0.581,23.42708335,112.0783333,23.9783333,24.7883333,24.6066667,24.115,215.25,135.3291667,79.7608333,37.1179167,0.45441665,25.26333335,542.6416667,57.05045835,440.378870275,449.181568675,471.841666675,24.092500025,24.635000025,399.5185,26.82163545,398.84648405,26.8986,398.51943405,26.94280045,398.51948405,26.98399045,399.05715,27.03296045,398.91428405,27.07277045,400.64923405,27.27891,408.10268405,27.79346,23.54926,23.45108,23.18266,22.6498,5.283619,6.698537,6.77926825,4.88507375,4.2849345,4.04251175,3.581283,2.227271,24.9167317,91.87305,24.39235455,95.0710025,1.5021875,97.62754083,369.5697646,-0.08374765,54.4388029,88.680070825,-3.853676975,392.12281875,26.351415675,27.029900775,24.62504235,95.4251518775,85.383679075,8.122772782,1.3508661,0.4988111,1.03819993525,0.700615225,0.39409529925
12,10.25,24.415,23.85416665,24.9383333,24.64916665,24.651250025,25.9441667,23.80333335,23.332499975,23.781666675,26.00166665,-0.346874975,-0.518166675,-0.178833325,-0.359458325,-0.039708325,0.0155417,18.1291667,0.50245835,23.6733333,0.526499975,23.6058333,91.1020833,24.2033333,25.007916675,24.90208335,24.315,176.029166675,115.065833325,86.97833335,49.3291667,0.45275,25.4741667,554.6666667,56.17,441.405948,452.3487393,486.3833333,24.34583335,24.69916665,398.02323405,26.91745,397.42005,26.9845,397.23048405,27.06904,397.34233405,27.11216,397.64078405,27.20831,397.8921681,27.20482,399.39445,27.4156,407.42818405,27.949955,23.7613,23.63456,23.426115,22.87965,5.50304375,6.2970385,6.327588,5.14519625,4.727214,4.4185445,3.91699425,2.23359025,25.2279333,90.53841,24.646,93.402867925,1.5637236,97.6064012525,400.2361833,-0.098008675,64.0392098,95.2870645,-4.83069915,391.771215175,26.522305575,27.1458815,24.760602575,95.4012669325,85.95386235,8.31686175825,1.496365725,0.48869775,1.09909052,0.7817600615,0.396737381
12,10.75,24.447916675,23.88041665,24.949583325,24.69583335,24.69333335,25.97416665,23.93083335,23.4716667,23.8366667,26.06,-0.0775,-0.35916665,0.14558335,-0.0344167,0.331,0.3066667,21.166,0.525875,23.9191667,0.55254165,24,103.3141667,24.6358333,25.3725,25.105,24.6716667,141.2166667,117.654166675,90.8033333,46.05416665,0.425,25.54,634.662500025,60.34791665,442.976598175,453.683715975,556.679166675,24.5608333,25.06708335,397.1291,27.1875825,396.612201075,27.2638875,396.3480181,27.318605,396.408776075,27.3802225,396.63595,27.4088775,396.838826075,27.447275,398.689292025,27.638430225,406.465975,28.15656,24.05628,24.0054525,23.8220275,23.080775,6.1122525,7.040703,6.842184,5.9041035,5.40093475,5.202146,4.4803175,2.44882475,25.3522867,91.0786717,24.9223233,94.5425596,1.59645835,97.572683335,447.5965001,-0.0888492,63.35635205,107.6804869,-5.0048673,390.7848209,26.7418858,27.4511671,25.1080852,95.36145211,85.5822109,8.670886797,1.5372108,0.5057603,1.106450225,0.7838951,0.400288146
12,11.25,24.48583335,23.9,24.9504167,24.705,24.7008333,26.0075,24.135,23.5266667,23.885,26.117500025,0.1771667,-0.1918333,0.4718333,0.3519167,0.6596667,0.54754165,18.5958333,0.53225,24.06083335,0.57825,24.15291665,88.592500025,24.859999975,25.59416665,25.408333325,24.7908333,145.975,109.71666665,81.1958333,39.1195833,0.4666667,25.675,634.64166665,58.04,444.73188925,455.9869902,571.11666665,24.775,25.3833333,396.4156,27.2706675,395.581625,27.3633425,395.400925,27.465905,395.724225,27.626155,396.060792025,27.7005725,395.885575,27.73558,397.597125,27.85563,406.427642025,28.31383,24.3218725,24.231645,23.9488075,23.268025,6.5908095,7.55821625,7.584373,6.316953,5.818618,5.58207325,4.846255,2.6473805,25.7487433,90.0113,25.2814983,94.3697417,1.54645835,97.535178335,464.9911467,-0.09982075,64.716045425,101.785506775,-6.584824225,390.2443999,26.9937722,27.691451675,25.216441775,95.3124854025,83.630672925,8.93764512625,1.438877225,0.540131575,1.232178475,0.82000389525,0.40879036575
