DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
5,6.25,431.7786454,0.707426,1994.1,0.953,3.74211,19.4141,33.6517,372.725126666666,422.172731666666,31.5231381666667,101.97,94.1010430000001,82.04383641,92.376543,21.116835,23.22396805,21.1933261666667,-0.0422,23.22396805,0.1922485,1.767125,4.3567,0.598601299817419,0.484952075167765,0.240208242989286,42.5966858333334,102.516332666667,88.1663186666667,14.5748761333333,23.1695136666667,22.857644,124.775,-0.265195,-0.298029,1.4627798395,1.78427
5,6.75,424.365,-1.50919,2006.21,2.89,13.24495,19.7187,56.56815,375.019141666666,427.869256666667,112.21508,102.0165,89.8476641666666,79.5825,89.9345326666667,21.9566353333333,24.143,21.9322763333333,-0.06415,24.143,0.2314685,2.22027,5.246422147,0.716395048619104,0.608260970420379,0.292147210627127,72.0351373333334,201.1100795,211.005000166667,23.9945846666667,23.1447553333333,22.7779423333333,277.75,-1.828525,-0.295023,2.00557,1.45797
5,7.25,416.941,-2.6380831075,1985.035,4.81,24.8351,20.2667,76.977,377.858035,433.53559,193.336721166667,102.0485,85.087504,75.0202,85.9117836666667,22.846144,24.925,22.8123876666667,-0.0779,24.925,0.2553945,2.533645,6.38604,0.827042874703648,0.749678260895619,0.325888381494528,94.7727641666667,298.449818333333,275.374325,31.9342046666667,22.9923423333333,22.727947,454.825,-3.09854,-0.2694,1.776465,0.319645
5,7.75,413.69,-3.96881,1981.03,5.36,38.62046293,20.036782215,92.23715,382.275195,438.232288333333,283.7265065,102.0736268,79.6387795,72.5606,80.854377,23.3639393333333,25.372,23.4462123333333,-0.0933,25.372,0.277703,2.781730724,7.63572,0.875751106193992,0.800075621425875,0.356269560866488,123.441373666667,404.948138333334,402.592236666667,38.6186876666666,22.9392406666667,22.727267,629.6,-4.02021,-0.142731,1.4096,-0.524021
5,8.25,412.0455,-4.7135261925,1982.52,7.87,45.46110415,19.54935,115.284,385.383755,442.09363,373.721033,102.109,75.9145318333333,69.2654,76.1939963333333,23.8014451666666,25.737,23.9626678333333,-0.106709,25.737,0.298609,2.90716,9.004212352,0.909350867377384,0.906201964244174,0.368678721924659,152.424008,497.709505,489.551335,44.6099143333334,22.85108,22.679086,809.475,-4.89163,-0.0811,1.56928,-0.5836695
5,8.75,410.65889095,-6.041555,1973.13,11.1,63.6291,19.43095,127.597,387.588991666667,446.05901,467.841879,102.1328986,73.205238,65.98865,72.7219191666667,24.1301118333334,26.066,24.413322,-0.109776,26.066,0.302718,2.99336,9.90016,0.952294072227692,0.968044956600674,0.383163150629076,179.038193333333,602.132818333333,603.306465,50.0223053333333,22.9357006666667,22.701171,958.175,-6.16897,-0.06885,1.44098,-0.3349745
5,9.25,409.662,-6.44232,1975.27,12.7,75.7858,19.3914,146.687,391.267866666666,448.639763333334,549.607050833333,102.1354023,71.2868316666667,64.626020775,70.0926181666667,24.444221,26.509,24.9993488333333,-0.113894155,26.509,0.309407,3.09305,10.63785,1.00069975517135,1.03555782069376,0.39036742435813,160.177236666666,689.190021666667,742.629491666667,53.6019256666667,22.9316726666667,22.6574906666667,1149.15,-6.59476,-0.05545,1.19741,-0.04555
5,9.75,408.8855,-7.125615,1976.49,14.3,83.37385,19.4275,159.6665,393.632273333333,453.69361,623.006754166666,102.1378841,69.0374218333334,64.0203,67.2826415,24.9834795,26.7845,25.5983843333333,-0.118395,26.7845,0.314564486,3.087355,11.1976,1.01397687529448,1.01296619171181,0.397401547707728,185.816903333333,758.127435,804.889063333334,56.7243476666666,22.9279873333333,22.6809816666667,1287.4,-7.313235539,-0.0574,1.05227,-0.00448
5,10.25,408.1445,-7.51716,1971.945,17.15,91.6304,19.28645,172.999,395.439403333333,456.818458333334,690.161415833334,102.1473684,67.945939,62.2641,65.4116588333333,25.2816383333333,26.948,26.0555348333333,-0.127696,26.948,0.327446,3.05865,11.5631,1.07053724830106,1.05542882280142,0.407832797847353,185.749255,826.471731666667,843.676855,58.11208385,22.9730176666667,22.7322656666667,1406.9,-7.694055,-0.0591,0.9515475,0.325034
5,10.75,407.9455,-7.647835,1970,22,97.33645627,19.2423,191.481,398.957726666667,459.110933333333,749.867752666667,102.147,67.424619,61.735,64.332705,25.5624371666667,27.1394221,26.198145,-0.138628,27.1394221,0.342809,3.27644,12.1791,1.10568078576052,1.06404887105809,0.422758796478559,196.414246666666,889.223985,880.685035,59.8860846666666,23.0323833333333,22.7414776666667,1517.8,-7.858355,-0.03165,0.723223,0.434096
5,11.25,407.105,-7.90718,1965.44,23,101.284,19.6979,197.76,401.94123,459.686906666667,771.1554745,102.1478742,66.594021,61.0934,63.5963901666667,25.6069095,27.3070000000001,26.5008213333333,-0.141004388,27.3070000000001,0.346387423,3.3974353205,12.4748,1.11614731310648,1.06048296737939,0.441820263681611,193.276398333333,911.284543333333,889.888128333333,60.2548496666667,23.143653,22.8993816666667,1602.25,-8.005675,-0.02425,0.5603214955,0.223063
5,11.75,407.2075,-7.932107368,1967.29,21.15,102.29873405,20.4739,222.228,400.227525,462.17552,788.8019335,102.139,67.7731793333333,61.939,63.8977686666667,25.622413,27.3347698,26.6594745,-0.174529,27.3347698,0.382536752,3.58707,12.24125,1.1137100161173,1.0409082572446,0.456311297252216,205.425023333334,926.83229,928.382633333334,61.4081308333333,23.3001676666667,22.9679813333333,1625.1,-7.971362835,-0.0205,0.424063,0.2131614745
5,12.25,406.338,-8.05372,1968.98,22.3,108.915,20.21475654,237.2985,400.657865,462.965751666667,786.4496165,102.1170461,68.4475043333333,61.7724,64.4321038333333,25.7370955,27.681,26.644971,-0.180245,27.681,0.392108,3.69284,12.3164,1.13371072148057,1.08980273444326,0.471443527901275,197.547755,937.024761666667,952.0317,60.666736,23.4892273333333,23.0899116666667,1667.8,-8.11469,-0.0144,0.371067,0.20842
5,12.75,406.6365,-8.1697445245,1966.98,24.6,113.306,19.91480146,243.674,402.355931666666,462.508396666666,784.463290666667,102.0825,67.9086218333333,61.79,63.7214043333334,25.9169886666667,27.663,26.934389,-0.1893935,27.663,0.4023975,3.773185,12.3274,1.14939533878691,1.06808658889426,0.478391042430467,171.126845166666,934.272635,911.600286666667,60.5204201666667,23.630295,23.2049363333333,1691,-8.18422,0.011,0.3539765,0.237475
5,13.25,407.187,-8.55,1962.37,25.8,121.399,20.1974,249.582,399.234583333333,462.028798333333,747.974353166667,102.0685,67.674904,62.1622,64.8638025,25.8879353333334,27.6695,26.8412808333334,-0.204943,27.6695,0.418093,3.878926718,12.45298112,1.15401048655383,1.07314520532674,0.490640683930331,193.368921666666,904.051715,880.968535,61.9673353333334,23.767381,23.298788,1660.7,-8.57318,-0.00373,0.1704685,-0.0124
5,13.75,407.06887675,-8.3851,1960.81,23.9,123.051,20.0014,251.0833382,399.933025,461.79905,712.000864833333,102.044,68.1077665,63.04788375,65.0604885,25.866562,27.621,26.6056723333334,-0.219358,27.621,0.431095,3.998155164,12.5267,1.17227408015361,1.09687738603729,0.506971399587787,181.921021666666,865.942085,699.077156666666,61.200326,24.0231396666667,23.3407223333333,1585.05,-8.433009822,-0.00503,0.203327,0.097322085
5,14.25,406.8885,-7.557883231,1959.465,23.7,109.8485,20.0952,235.515,400.899433333333,461.011961666666,654.400925333333,102.0175,68.0481068333333,62.7881,64.2644318333333,25.8424083333334,27.7715,26.5967455,-0.2232265,27.7715,0.4325235,4.06658,12.4473,1.16610093324298,1.12900945573399,0.512503273407446,196.39961,790.26282,642.773293333334,59.9645223333333,24.254404,23.3346226666667,1501.45,-7.62361,-0.0023,0.10285,-0.277786
5,14.75,407.30752775,-7.4367,1963.65,23.1,104.4115,20.0806,232.936,398.158018333334,458.501785,613.3124375,101.9945,67.80495,62.357,65.0311123333333,25.766905,27.350242,26.5585811666666,-0.2321605,27.350242,0.444167,4.159525,12.4739,1.1794485591083,1.10754681926985,0.513675964470304,177.408611666667,751.425448333333,569.504803333333,57.8158071666667,24.3682676666667,23.4113736666667,1367,-7.50418,0.00795,-0.010505,-0.0677
5,15.25,406.3741824,-7.150015,1960.395,20.1,102.8525,20.074220745,218.3727174,396.629971666667,456.9647,536.900792166667,101.981,67.6589116666667,62.181418565,64.6339503333333,25.7443081666667,27.352,26.6670065,-0.220375,27.352,0.427404,4.050758197,12.5512,1.15861555314953,1.13529291374517,0.497456530764247,152.444055,681.82409,603.899208333333,56.4175663333334,24.5114996666667,23.5675346666667,1254.75,-7.24772,0.00701,0.04325,0.0299
5,15.75,406.218,-6.18381,1959.18,21.15,87.1324,19.7871,197.719,394.407631666666,455.953841666667,451.8591075,101.952,67.6014501666667,62.85665,64.8357771666666,25.6880375,27.3505,26.4582378333333,-0.2077885,27.3505,0.4202975,3.9854064025,12.4134,1.12173405049188,1.09928378077964,0.486757681444375,131.951632,587.81424,498.77467,51.8821053333333,24.5905828333334,23.6042288333334,1099.35,-6.307685,0.00787,-0.103061,-0.0687
5,16.25,407.1446604,-5.47736,1955.26,17.75,69.6345,20.43905,179.26168835,394.606533333333,454.787748333334,362.782006333333,101.94,68.7261515,63.465,66.0275501666667,25.5740385,27.388,26.3229586666667,-0.19121,27.388,0.396834,3.82575,12.0752,1.06638173277678,1.0259385946537,0.466296043302964,104.986440333333,489.119803333333,471.539393333333,46.2031563333334,24.65296,23.6959021666667,945.225,-5.50598,-0.002945,-0.149592,0.04315
5,16.75,407.232534,-4.083645,1960.205,12.6,52.6079,20.4002,155.06055525,392.817281666667,451.406115,267.800601166667,101.9491053,69.9604663333333,64.2522,66.7141168333333,25.502795,27.239,26.0661205,-0.18233,27.239,0.389692,3.9435527,11.8819,1.05996698061779,1.01727577381947,0.4644674369641,89.9821333333333,388.96317,376.798126666666,39.5277204666667,24.6834038333334,23.7603345,761,-4.13037,0.00485,-0.359167,0.2105765
5,17.25,407.5621418,-2.95156,1958.36,7.815,35.34652487,20.6358,134.6965,390.099146666666,448.793015,171.374659833334,101.948,71.3592016666667,65.4589,68.0530906666667,25.1385188333333,26.986,25.9150143333333,-0.167652,26.986,0.373734,3.91917,11.2032,1.0356302428956,0.970641025302351,0.442710966658835,78.7923676666667,285.3494,247.847036666666,31.6368011666667,24.6499031666666,23.7477738333334,583.625,-3.03266,0.0121,-0.5578246055,0.0488
5,17.75,407.957,-1.84481,1958.33,5.1,19.9279,20.5862,112.658,387.965545,445.655986666667,83.9598341833334,101.924,73.5285588333333,66.9676,70.2653723333333,24.9465546666666,26.72,25.4773175,-0.146590629,26.72,0.35285,3.83685,10.6867,0.987803118035168,0.882011858763815,0.423719246671661,63.1370815,182.590529833333,159.216848,22.4794914833333,24.6013078333333,23.7599866666667,410.575,-1.93381,0.0165,-0.638879,0.011
5,18.25,408.5075069,-0.4799395,1956.2,2.5,4.52494,20.46695,84.9849,386.389486666667,442.597308333334,9.31635183333334,101.926,74.8144293333334,67.5572,72.8514525,24.7472223333333,26.589,25.0837738333333,-0.125256,26.589,0.325935,3.634561142,9.96275,0.900542614205458,0.792812714327917,0.38943934059106,47.480127,88.9218311666667,69.4742466666667,13.2112986166667,24.5023578333333,23.7606621666667,228.125,-0.604574,0.02565,-0.832539,0.00453
5,18.75,408.4172495,0.6737745,1955.045,0.502,-3.169330525,20.485842495,63.23842784,384.061143333333,439.440373333333,-30.4602522333332,101.925,77.7119275,68.89535,74.885529,24.3823025,26.209,24.579113,-0.0917,26.209,0.276799,3.196615139,9.133155,0.804706778895269,0.66911233660724,0.340804929541813,21.4501313333334,25.3456212166667,25.1322097166667,0,24.4068143333334,23.7851963333333,88,0.702115,0.0406,-1.19409,0.182209093
5,19.25,410.27,1.146205,1952.33,0.355,-3.91381,20.562,51.9231,381.622658333334,435.792534999999,-58.2816204883334,101.93161065,80.8260213333334,71.12672249,78.678495,23.8812685,25.947,24.1793926666667,-0.0713,25.947,0.245317342,2.791894485,8.20741,0.702877596861321,0.5788849132264,0.296139499510711,3.61932643333334,0.946022746666667,4.6426283,0,24.3289768333333,23.7287023333334,17.2,0.9463545,0.06765,-1.1208,0.483908
5,19.75,411.7445446,1.36116,1949.485,0.8615,-2.726035,20.4988,42.44779467,381.759196666667,433.60143,-58.9846,101.9329906,82.7677776666667,72.66965,81.002684,23.6269135,25.7285,23.7910236666667,-0.0607,25.7285,0.2271488135,2.7625187565,7.351265,0.662554422049406,0.576590731571776,0.28266565911578,1.18348839333333,0,2.0128185,0,24.1942786666666,23.679861,0.5,0.903424,0.06955,-0.744812173,0.240671
5,20.25,412.677,1.52737,1952.295,0.09105,-1.85939,20.3255,39.8967,380.974381666667,433.540026666667,-58.76847,101.957,83.4933125,75.02141846,83.4143206666667,23.4160698333334,25.331,23.5911266666667,-0.0564,25.331,0.218949,2.47418,6.80575,0.646917282965914,0.540919102084591,0.266458251889485,1.14980694833333,0,1.88473523333333,0,24.1555763333334,23.6625161666667,0,1.23352,0.05785,-0.508069,-0.0866515
5,20.75,413.432,1.5281606375,1951.12,0.395,-2.395513225,20.1661,39.4671,379.307591666667,432.411555,-58.3678366666667,101.9841172,84.5167756666666,75.5827,84.9336816666666,23.216364,25.2107435,23.342585,-0.0557,25.2107435,0.216587,2.41123,6.27495,0.611364048664951,0.5240887329451,0.256904651573303,1.154637555,0,1.90899218333333,0,24.128857,23.6919371666666,0,1.25401,0.0239,-0.395478,-0.035
5,21.25,414.8105,1.46164,1952.06,0.327,-1.50583,20.6661,36.127,379.067115,432.254161666667,-58.54223,101.9999517,85.5283475,76.5365,85.5189736666666,23.0933688333333,25.029,23.0387713333333,-0.0529,25.029,0.211207655,2.41579,5.900455,0.603228859554979,0.496603463540076,0.256904651573303,1.12606566666667,0,1.86368,0,23.9778133333333,23.6932285,0,1.27636,0.0334,-0.309654,0.07665
5,21.75,414.551,1.463035,1953.75,0.0341,-1.88698,20.5297,35.64833102,376.46238,430.533593333333,-58.1946083333332,102.00884415,86.6655975,78.0049,86.702539,22.9753783333333,24.83697305,22.9858163333333,-0.0515,24.83697305,0.2086897835,2.25038,5.54777,0.617634660855246,0.51234077835009,0.258360050569415,1.20525041666667,0,2.0781616,0,23.9337081666666,23.6142795,0,1.232785,0.02725,-0.342543,-0.0589
5,22.25,416.3927653,1.39002,1957.07,0.347,-1.30406,20.5453,33.7938,378.693615,430.22156,-57.8962033333334,102.0089398,87.8070901666667,78.521,87.5577796666666,22.833718,24.7813969,22.9273966666667,-0.0477,24.7813969,0.204634,2.26077744,5.50081,0.598938227198765,0.496306357001399,0.251594912508182,1.19731705333334,0,2.07534256666666,0,23.914685,23.6151016666667,0,1.328339931,0.0462,-0.3412145,-0.210757
5,22.75,418.503,1.74037,1967.135,0.1359,-1.70305587,20.4303,32.06295,377.138428333334,430.620671666667,-56.9800400000001,102.004,88.9382158333333,79.2038,88.184725,22.7808116666667,24.7815102,22.8450846666667,-0.0408,24.7815102,0.193793,2.0544,5.387970602,0.563679873687184,0.463782276504827,0.234520787991171,1.221358895,0,2.12895681666666,0,23.8431436666667,23.602541,0,1.34692,0.0554,-0.328844,-0.361341
5,23.25,419.1199298,1.945426947,1972.15,0.923,-1.868559973,20.214119845,30.2275,375.611275,429.175366666667,-57.9419816666666,101.9924333,89.4723305,79.6283,88.3494386666667,22.6542116666667,24.7825,22.6404,-0.0398,24.7825,0.185854448,2.0631339055,5.23182,0.550983998931563,0.479514969733389,0.241658705150275,1.18943618833333,0,2.0072386,0,23.7297763333333,23.510032,0,1.61436,0.0587,-0.370232,-0.383084
5,23.75,421.387169,2.11869,1969.145,1.002,-2.57669,20.2441,28.758528345,375.494173333333,428.244305,-58.3581050000001,101.978,90.3148356666667,79.6397,89.2849238333333,22.2305323333334,24.524,22.3379701666667,-0.0368,24.524,0.178199,1.93083,5.09035,0.549187581796967,0.464910744121923,0.230217288664427,1.13443125333333,0,1.94246225,0,23.6746973333333,23.4957826666667,0,1.653275,0.0522,-0.366026,-0.4345025
6,0.25,422.403,2.76923,1956.97,0.29,-2.59273345,23.6872,36.16045,395.747668333333,441.735233333333,-48.2583016666667,101.8635,91.3696548333333,82.0572,90.9431886666667,24.2796486666666,27.1564048,24.2691795,-0.0349,27.1564048,0.1718808365,1.79937,5.29432,0.551836830486127,0.469197198241409,0.228252562382916,1.05677257333333,0,1.74273235,0,27.210772,26.3613223333333,0,2.051215,0.06195,-0.257496,-0.3390795
6,0.75,422.412,2.79829,1955.93,0.326,-2.64062,23.3742,34.8042,395.51535,441.012348333333,-46.548015,101.846,92.256441,82.2354,91.761543,24.097249,26.8663761,24.040433,-0.0385,26.8663761,0.180940766,1.83193,5.15562,0.52763718595262,0.465918447799612,0.226495033058122,1.16394376166667,0,1.86401361666666,0,27.284364,26.3126516666667,0,2.35502,0.0637,-0.344654,-0.343412926
6,1.25,422.399,2.93919,1963.53,-0.0208,-2.598705,23.689202435,33.5662,393.342228333333,440.838266666667,-50.3674016666666,101.8325,92.7702573333333,82.40095,92.6669643333333,23.9086733333333,26.7855,23.8279766666667,-0.0354,26.7855,0.1716825,1.6732568345,4.97518,0.507033041519249,0.446017505255481,0.21976083241053,1.189331565,0,1.91197358333334,0,27.1899813333333,26.30726,0,2.5284,0.0391,-0.356250866,-0.406756
6,1.75,425.3555,3.17188,1969.33,-0.077,-2.5118109575,23.6484,27.986,393.014363333333,439.725085,-48.53599,101.8155,93.9333786666667,83.1481,92.7144723333333,23.7191566666667,26.6095,23.6888036666667,-0.0346,26.6095,0.170248,1.672375,4.75046,0.504434370922215,0.422254293195629,0.212367475305329,1.13799719666667,0,1.84343561666667,0,27.1804703333333,26.2850305,0,2.3025,0.0862,-0.373491792,-0.193031078
6,2.25,427.0448287,3.02173,1962.25,0.133,-2.59239,23.556676,27.22425728,392.857546666667,438.435273333333,-48.0207400000001,101.796,94.111525,83.774,93.0139836666667,23.609916,26.467,23.49475,-0.0328,26.467,0.166774206,1.62253,4.524395,0.48641648820738,0.42798062456144,0.205182845286832,1.14704428,0,1.8467927,0,27.1644576666667,26.2394775,0,2.68589,0.1005205,-0.302763,-0.35117
6,2.75,430.2455,3.26762,1973.63,-0.03475,-3.24513,23.3536,23.21439031,391.726465,438.020706666667,-46.6052533333333,101.78661845,94.4105226666667,83.685,93.6139376666667,23.502463,26.324,23.4475455,-0.0339,26.324,0.1684535,1.5663393075,4.33865,0.487729669373484,0.430209722246154,0.217941928444427,1.18338843,0,1.9083718,0,27.0932563333333,26.2551545,0,2.44724,0.0796,-0.287838,-0.4345575
6,3.25,432.91364605,3.585104236,1979.72,0.498,-2.6731,23.23395,23.38589803,390.741538333333,436.981588333334,-46.81122,101.77009845,94.8071876666667,83.85345,94.3332546666667,23.4420263333333,26.1795,23.382185,-0.03195,26.1795,0.1654415,1.490695,4.283005,0.484506127643564,0.423068132617008,0.210475115548645,1.196131945,0,1.97373616666667,0,27.0081693333333,26.2460025,0,2.60695,0.0914,-0.329586886,-0.335865307
6,3.75,436.877,3.39461,1986.04,-0.229,-2.236095,23.0624,22.4182,391.224781666667,435.43718,-46.4851166666667,101.7705,94.9966846666667,84.1373,94.3631913333333,23.28795,25.91487005,23.227248,-0.02785,25.91487005,0.15312,1.4622,4.25581,0.478503223705397,0.402154812859584,0.19608667406307,1.21946191666667,0,1.98297436666667,0,26.9851376666667,26.2491253333333,0,2.6935695975,0.07355,-0.304827,-0.390977
6,4.25,438.619,3.59576,1985.43,0.535,-3.19742,22.9819,19.43905,391.500346666666,434.244,-46.3742566666667,101.781,95.1998476666667,84.5533,94.511378,23.1958123333333,25.709,23.162527,-0.026,25.709,0.1494095,1.367135,4.1681,0.453572130474518,0.39370324446212,0.188281282460845,1.19127510333333,0,1.93766213333334,0,26.848047,26.2371101666667,0,2.289835,0.0965,-0.276663,-0.3664165
6,4.75,442.281,3.81103,1988.73,0.05215,-2.974646815,22.7156,17.6239,392.511063333333,433.167616666667,-44.9397216666667,101.799,95.5458603333333,84.78475,94.82306,23.0588856666667,25.63,23.091197,-0.0267,25.63,0.150663902,1.446,4.028255,0.456059206682641,0.38053127729531,0.189472953214964,1.23820932,0,2.03168233333334,0,26.7266006666667,26.1680625,0,2.731175,0.1118015,-0.283336007,-0.499455
