DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,7.5,0.242149,17.174,2.33761,-7.07925,-9.897845,12.41655,-2.5045,16.767,72.703,98.002,402.34,1.1375,94.445,267.73625,136.754,25.054875,339.685,404.28,14.3805,153.08975,20.511725,17.9134,17.602175,72.8434,75.41055,411.33325,14.857625,129.76325,22.31675,334.4035,400.4975,0.48405025,0.45435975,0.30806825,0.13662475,18.72665,0.1281635,258.4675,16.4762,87.30145,2.307445,0.501766,0.50890125,0.32634325,17.9392,428.5095,16.245075,395.1445,396.4865,2.642365,16.32185,-5.508985,0.08770775,0.1152585,0.0386402,0.116347,0.96053775,0.1962555
6,8.5,0.30625,18.1567,2.0075,-13.5044,9.716195,49.473,-1.099,16.809925,69.9433,98.03065,396.567,1.865,176.4475,492.18125,243.10525,39.347,345.37175,412.48925,15.21075,201.121,21.8322,18.861425,18.7742,69.0362,71.0669,405.73275,15.834875,223.503,35.17625,342.815,408.337,0.564023,0.517847,0.35328975,0.18055475,19.9953,0.157382,441.53625,17.9645,81.14395,2.1849275,0.618308,0.620231,0.426027,19.913175,415.688,17.141475,403.385,401.921,3.8980025,17.8736,-3.8475675,0.103051,0.13804375,0.036566075,0.1304015,0.957019,0.1733955
6,9.5,0.3582955,19.310825,1.975695,-19.11575,36.1536,93.6315,0.9856305,16.869,64.86425,98.0368,390.90625,2.9125,310.875,783.905,387.31775,61.29385,353.70575,419.3435,15.35705,245.72,22.886,19.435375,19.974,64.372725,66.9192,400.372,15.782775,309.02175,48.1967,352.7455,415.335,0.6008875,0.6060605,0.403912,0.227492,21.0655,0.19462825,596.153,18.7965,77.1851,2.03767,0.694268,0.731062,0.480982,20.931,408.845,17.12695,409.844,408.156,4.713235,19.156275,-0.4924765,0.134249,0.171029,0.0417925,0.15045,0.899008,0.170912
6,10.5,0.3886355,20.062475,1.98,-22.445,57.18375,143.266,3.057,16.971,59.117025,98.02,385.78,4.19,411.021,1012.335,505.1,79.08,362.41075,425.66425,15.12975,302.447,23.78805,20.723425,20.949,57.7687,59.9969,395.6345,15.724725,459.699,66.5588,363.8655,421.0995,0.6748755,0.69359675,0.42607575,0.277771,21.84865,0.238789,918.676,19.888,72.0262,2.051615,0.786017,0.8219135,0.5432625,22.1542,402.935,17.1434,413.775,412.269,7.00058,19.863425,3.04451,0.166391,0.2095245,0.04620815,0.1635215,1.03337,0.1441325
6,11.5,0.403,20.915,1.981,-24.18,66.1542,170.299,5.298,17.1629,54.382075,98.052,383.028,5.7375,425.6,1075.28,541.62675,82.64,369.926,431.3,14.749,361.3585,24.9655,21.725375,22.1065,53.7158,55.442625,392.991,15.598725,494.437,71.055675,370.265,428.39575,0.7337595,0.7236715,0.445947,0.31357325,22.758,0.26160825,1019.0625,20.2239,65.6628,2.0932525,0.851236,0.908606,0.581623,22.863,399.008,17.0358,418.96,416.324,11.3554,20.782925,6.51394,0.18139025,0.23340175,0.0518101,0.186789,1.02774,0.14887325
6,12.5,0.41503,21.61,2.0759875,-24.8778,73.2306,201.31375,6.605,17.29,50.7983,98.03025,380.597,7.02,480.316,1238.125,610.7685,96.51225,374.6385,435.70175,14.177925,352.3915,25.5249,22.168275,22.8343,48.557625,50.6203,391.01825,14.961075,571.77525,78.127325,375.4985,431.7995,0.845339,0.77153875,0.4673075,0.31739025,23.40935,0.271894,1180.6675,21.6672,63.8154,2.254865,0.9532245,0.9583935,0.605689,23.637725,397.379,16.3889,425.708,420.913,26.0621,21.5423,9.4178875,0.20366875,0.2502495,0.059836925,0.20727575,1.16157,0.1407
6,13.5,0.40669075,22.2235,2.05075,-24.2202,64.205,203.249,8.193,17.5,48.4275,97.99,379.095,7.975,479.52325,1173.52,605.777,94.770775,376.047,438.6375,14.327475,380.6155,25.7509,22.710475,23.1626,46.0369,48.4662,390.693,14.8945,546.611,80.276425,376.4685,433.447,0.826503,0.788454,0.471659,0.328206,23.9433,0.281705,1111.7525,21.9209,61.8254,2.3112975,0.94297,0.971718,0.610339,23.995275,397.469,16.4307,427.342,423.584,24.7236,21.9479,11.895425,0.192663,0.2394345,0.055505225,0.207729,1.1795875,0.1560395
6,14.5,0.404,22.4425,1.96125,-23.0475,50.4273,190.34,8.297,17.67,47.086725,97.95925,378.1725,8.5075,411.58875,1089.9725,533.99,84.70875,379.045,439.475,14.12675,373.3185,26.1275,23.0344,23.2203,44.7547,47.2634,389.44025,14.517,504.4805,70.3505,377.203,434.996,0.786009,0.8170285,0.464737,0.3099695,24.0847,0.256303,1042.315,21.9154,61.6775,2.1407025,0.94413225,0.952329,0.56762025,24.068875,396.524,16.3803,426.78,423.154,29.1318,21.969,12.5341,0.191614,0.23119225,0.05321195,0.205109,1.07893,0.14190075
6,15.5,0.38,22.68975,1.942235,-20.3924,26.903,150.321,8.726,17.8113,46.647475,97.9079,377.30375,7.995,323.6295,905.721,444.7355,72.849,378.88,439.74275,14.008,357.31125,25.95545,23.05425,23.443475,43.0986,45.9808,387.5095,14.160725,436.2205,63.6493,378.4785,436.964,0.73603925,0.722063,0.40977875,0.25791175,24.00785,0.211903,903.8425,22.4445,60.728,2.176945,0.884972,0.852406,0.5376435,24.3896,396.024,16.2041,427.199,423.252,9.48285,22.0032,12.7233,0.170906,0.214803,0.0483682,0.197833,1.037545,0.156048
6,16.5,0.33475,22.645,1.991,-16.9161,7.27525,114.031,8.7515,17.92,46.39835,97.9,376.17,7.5525,216.966,669.971,320.895,53.6756,377.12,437.407,14.26475,291.426,25.8578,23.0688,23.2693,43.3954,45.6488,387.81375,14.1374,352.73,48.108,375.928,434.799,0.67034725,0.6440665,0.39984,0.2148625,23.9652,0.164842,685.209,22.6776,59.7523,2.1062525,0.749925,0.782771,0.492687,24.392,396.11,16.197225,425.78125,422.323,8.71704,21.85855,12.32565,0.15695375,0.190401,0.0441911,0.188337,1.0275325,0.1634025
6,17.5,0.29375,22.4475,1.9108925,-11.952025,-5.089,67.010525,8.06004,17.99075,47.857,97.881,376.515,6.8675,131.853,460.51225,224.45925,39.9315,370.525,434.1875,14.25595,224.9875,26.026275,22.9331,23.088275,44.2754,47.12805,386.3565,14.4238,229.429,36.778,371.76,431.194,0.608039,0.5972115,0.3438675,0.1612095,23.8054,0.11662625,463.1775,22.3473,62.0207,1.980325,0.643746,0.69854525,0.420208,24.2034,396.77925,16.497475,424.7635,420.917,9.716,21.814125,10.623725,0.130288,0.155445,0.034314,0.14135625,0.9539665,0.135959
6,18.5,0.188,21.96,1.9215,-5.8135,-14.96055,23.289,7.092065,18.00505,49.73925,97.8727,376.263,6.05,38.995,225.99525,112.965,20.5609,365.647,430.87375,14.36425,142.8125,25.778075,22.488,22.44455,46.642075,49.0297,385.91175,14.7455,147.15125,25.046475,368.01,426.99175,0.48834425,0.48352075,0.30002775,0.13146,23.4512,0.083557575,274.811,21.927,64.293,1.89983,0.5372085,0.5784465,0.345257,23.97115,396.495,16.577375,422.045,418.6585,3.04272,21.45285,9.2839975,0.1030515,0.1240155,0.028582325,0.113344,0.8702275,0.12114475
6,19.5,0.131,21.43,2.105,-1.1595,-22.2111,2.97975,5.702,18.0009,52.3667,97.87225,378.03,5.105,-40.138,75.745,37.443,8.172,358.22,424.908,14.533,62.5395,25.098,21.48905,21.7357,49.3359,51.93635,388.4995,14.70835,50.8459,10.0864075,360.83625,421.204,0.374951,0.374838,0.234238,0.12262625,22.8968,0.10176725,103.25825,21.5238,65.9979,1.97144,0.368309,0.3978185,0.218362,23.4181,400.255,16.7491,417.346,416.278,1.35645,20.8247,7.19469,0.0744983,0.0925983,0.0239427,0.1093635,0.8061685,0.120573
6,20.5,0.11,20.881675,2.56,0.05725,-29.874975,-1.5339375,4.337,17.944,54.707575,97.88925,380.916,4.15,-78.45,0,-0.0725,1.31,355.9625,418.851,14.487175,1.76425,24.18665,20.898675,20.7611,51.9762,54.069775,392.396,14.7044,2.082735,2.01562,355.65275,415.083,0.35181575,0.34653625,0.2307735,0.14824925,22.3868,0.12707775,8.51496,21.2527,68.6889,2.39642,0.29602625,0.30558325,0.17483425,22.1038,411.9575,17.1926,412.422,412.82,0.113109,19.8189,5.33402,0.0676565,0.0840994,0.0263997,0.10981275,0.786533,0.152385
6,21.5,0.125,20.22,2.815,0.41825,-33.26065,-2.1852725,3.0385,17.812,56.994,97.93,382.96125,3.09,-78.4025,0,-2.250205,0.824676,352.0125,415.99325,14.33105,0.336,23.718175,20.2711,20.1898,55.8471,57.4689,396.108,14.69565,-2.58447,1.2768075,351.497,412.41975,0.369615,0.367583,0.238421,0.155232,22.006,0.150159,-0.082358825,20.6584,67.3666,2.6870725,0.308527,0.318555,0.176498,21.2591,422.395,16.7813,409.646,409.016,-0.05751595,19.287975,2.75034,0.0708479,0.0885583,0.0288966,0.08692595,0.8797205,0.175203
6,22.5,0.12305525,19.619975,2.89364,0.66975,-32.4875,-2.824,1.91725,17.7025,58.2875,97.961375,385.8715,2.62,-78.38925,0,-2.2155,0.78,348.815,413.4935,14.176225,0.3355,23.1536,20.05425,19.827225,58.10635,59.630875,399.688,14.487675,-2.57666,1.1940475,347.791,410.1865,0.37589675,0.3688655,0.252352,0.1483715,21.673,0.156137,-0.071640075,20.7823,70.6043,2.79224,0.31998,0.340565,0.181443,20.637,428.76075,16.536,407.729,407.337,-0.05122885,18.788225,0.392853,0.0761603,0.0912705,0.0314425,0.086141075,0.865719,0.1940415
6,23.5,0.1215,19.188,2.92095,0.672,-35.0215,-2.74954,1.07725,17.492,61.00165,97.96985,389.12275,2.26,-75.5775,0,-2.0774575,0.684926,345.56075,410.5205,14.10475,0.3345,22.7127,19.27035,19.3901,61.551075,61.1051,401.95225,14.426175,-2.32259,1.092295,345.46075,408.05,0.41003875,0.38476475,0.249857,0.143553,21.2372,0.15766875,-0.08311385,19.4422,71.9503,2.8639075,0.394528,0.379197,0.193851,20.053625,429.33975,16.159675,405.715,405.456,-0.0305809,18.405925,-0.100341,0.0758835,0.08985945,0.033412575,0.07985615,0.862939,0.21037
7,0.5,0.107,20.395,2.6605,0.5605,-28.943875,-4.1331075,-0.49425,19.3,68.46955,98.12085,384.662,2.3775,-72.0345,0,-1.958,0.781959,356.32525,416.44825,17.592325,0.33,24.7605,20.4753,20.6808,76.878675,76.40145,390.556,20.08175,-2.04903,1.11667,358.499,414.052,0.33569725,0.37246425,0.227409,0.14855475,23.06575,0.14311525,-0.14645925,20.328975,75.936175,2.459735,0.3059445,0.33083125,0.1727385,21.841525,428.256,21.211975,412.38875,413.75475,0.057386,19.605,-1.45268,0.074747275,0.08631155,0.02973725,0.0745778,0.867004,0.16042125
7,1.5,0.10605675,20.09,2.692,0.603,-27.599,-3.92,-1.4795875,19.1775,70.2475,98.1,388.383,1.9225,-71.20975,0,-1.939,0.7852805,355.6,414.168,17.4392,0.329,24.0391,20.172,20.3845,78.97505,78.1585,393.89025,20.427775,-1.96592,1.2279,355.903,411.959,0.36039875,0.3627025,0.22924675,0.14401775,22.71345,0.145093,-0.15216925,19.812425,78.9766,2.5795175,0.32196725,0.3389025,0.1760815,21.2792,431.157,21.30785,410.1615,411.731,0.06454655,19.10375,-1.6946525,0.072965175,0.08525635,0.031271425,0.076269,0.8760275,0.17864725
7,2.5,0.108,19.6967,2.69426,0.6515,-26.7385,-4.772,-2.2146725,19.0795,72.665,98.09695,391.4105,1.49,-69.547,0,-1.855805,0.73533375,353.99175,412.32775,17.419,0.329,23.5997,19.728675,19.8943,81.415225,79.790975,396.32175,20.11115,-1.980415,1.20743,352.56,408.648,0.36551225,0.368193,0.2275375,0.142326,22.3207,0.144042,-0.167959,19.6111,82.9413,2.59441,0.3002765,0.3248965,0.1713695,20.7088,434.223,21.04725,408.203,410.34625,0.050723875,18.74335,-2.651435,0.075175375,0.090494425,0.0337858,0.076705575,0.92909725,0.190245
7,3.5,0.09738075,19.3333,2.69566,0.60117,-25.8405,-4.285,-2.7415,18.9985,75.3,98.08925,393.167,1.195,-68.715,0,-1.82555,0.67658,353.02725,410.35575,17.338,0.32925,23.04625,19.416825,19.5055,83.585825,80.97785,398.68975,19.9379,-1.912365,1.052125,353.5255,407.22525,0.34728025,0.33161775,0.214771,0.13763325,21.9535,0.1442645,-0.15508375,19.1122,84.1009,2.55929,0.2966775,0.29966075,0.14724575,20.4834,433.291,20.9486,407.08275,409.3405,0.07716915,18.46375,-4.1226625,0.0749896,0.0868113,0.0350385,0.078797725,0.887731,0.171523
7,4.5,0.1015065,18.9567,2.66,0.7335,-24.588,-4.2715,-3.12425,18.929,77.1,98.1,395.99,1.05,-67.156,0,-1.761,0.64,351.63725,408.425,17.4,0.329,22.7417,19.0905,19.2221,84.7769,81.72435,400.09925,19.6512,-1.749565,0.873083,352.671,405.82,0.3523875,0.3247125,0.2117485,0.125519,21.57895,0.137847,-0.15131225,18.821,83.4774,2.5211625,0.3093,0.3149175,0.153647,20.202575,437.001,20.50145,405.617,408.132,0.04633525,18.34505,-5.3798825,0.0771374,0.081789175,0.03414485,0.07144205,0.9296985,0.178064
7,5.5,0.10544775,18.645,2.691605,0.71598225,-23.81675,-4.525,-3.5767975,18.84205,78.6417,98.1,400.11025,0.785,-59.30175,0,1.3025125,1.061775,350.989,406.7585,17.5256,3.5854,22.35945,18.9882,19.0089,85.5862,81.50945,406.479,19.56595,0.42240625,1.243465,355.399,404.3085,0.34472725,0.320723,0.22641725,0.119353,21.19135,0.130639,2.23262,18.25695,89.022575,2.40047,0.30583,0.300798,0.150497,19.8903,442.35625,20.33075,403.6645,406.16675,0.05344175,18.18235,-5.8206525,0.0776807,0.0855428,0.0357011,0.069491475,0.81297,0.19853
7,6.5,0.124,18.58,2.502,0.03125,-18.747,-2.74683,-3.657,18.7365,79.41415,98.141,402.649,0.7225,5.56,81.4,45.5922,8.5595,349.635,407.041,17.584775,75.91405,22.3196,18.789825,19.0753,86.4943,83.684,408.7995,19.662625,34.1777,7.93438,354.5125,405.111,0.349879,0.3176325,0.21593575,0.1108215,20.956175,0.12184275,71.9481,18.15905,90.1273,2.32902,0.30855275,0.31288,0.1514635,19.686025,441.728,20.04035,403.626,405.764,0.94443275,17.969325,-6.434695,0.0762749,0.090611775,0.0353335,0.07931775,0.843492,0.18517575
7,7.5,0.197131,18.995425,2.04531,-5.033,-9.581815,6.7719425,-3.1695,18.66,79.573,98.1879,400.38025,1.1525,90.2725,275.821,137.2305,23.13,352.02025,412.93975,17.855675,156.8835,23.0934,19.42,19.6131,83.0887,84.0306,404.4555,20.30445,122.336,22.8325,358.06625,409.94125,0.39813325,0.35184275,0.24256625,0.12676925,21.29345,0.116216,247.906,18.674925,88.3199,1.86895,0.418154,0.436903,0.2460925,20.6471,432.25525,20.879825,408.709,410.391,2.6451075,18.44345,-5.86929,0.0750729,0.0945475,0.0318802,0.106524,0.730035,0.175282
7,8.5,0.2555,19.84,1.69642,-12.01425,8.311565,40.0762,-1.89937,18.6325,76.7067,98.2,395.79,1.975,187.288,483.06775,249.953,40.796,357.403,420.55475,18.6155,218.0925,24.2334,20.5594,20.7312,77.53715,79.6832,397.3005,21.113675,201.768,33.02865,363.3025,418.108,0.4352535,0.4111655,0.293033,0.189256,22.5418,0.14740325,426.675,19.886075,84.0704,1.53359,0.488447,0.495741,0.342727,22.41565,421.1215,21.943625,414.8825,414.5085,3.5477,19.806575,-2.847465,0.089581825,0.11776875,0.029457975,0.133335,0.676758,0.14369925
7,9.5,0.29025,21.1325,1.5745,-18.2375,32.1145,98.8466,0.275407,18.68225,71.3305,98.21,389.351,3.46,292.99625,761.56325,383.104,57.89,365.31,428.7355,18.9335,256.927,25.185325,21.5179,21.95875,71.6276,74.7049,391.648,21.42205,325.712,51.236075,373.85025,425.90825,0.5275405,0.504344,0.344295,0.2598485,23.37305,0.199452,652.589,20.694425,81.076025,1.53851,0.583474,0.592419,0.4258755,23.379,409.585,22.497775,420.741,419.06,4.3357,20.90325,0.012605475,0.126288,0.1602145,0.034169925,0.138579,0.7350175,0.13364175
7,10.5,0.339833,22.17275,1.667,-22.33,48.2865,142.00525,2.34519,18.819,64.596,98.222,383.7975,4.925,382.05,992.1525,490.065,72.695,374.5,436.585,18.3905,335.1925,25.792025,22.3897,23.238225,66.95285,69.059675,385.9175,21.1392,471.92075,67.8834,381.9145,433.11875,0.592267,0.62035075,0.38729275,0.2897025,24.42435,0.23730525,955.79225,21.5634,76.793675,1.727885,0.6961495,0.7580515,0.4972245,24.6223,400.64175,22.612575,425.955,422.494,6.0216275,21.50075,1.9646525,0.153468,0.195485,0.0410012,0.164795,0.78173425,0.126875
7,11.5,0.339,22.987925,1.65619,-23.9661,60.3355,173.761,4.70675,18.947,60.30975,98.23435,379.1945,6.3225,476.09025,1167.6325,585.004,84.76685,385.725,441.6545,18.047025,420.156,26.8445,23.30245,24.311,62.5904,64.225375,383.016,21.0122,519.213,71.521025,389.8495,438.198,0.641996,0.627536,0.402606,0.313731,25.2772,0.2647295,1040.11,22.4674,69.69325,1.6898275,0.7373245,0.7544475,0.51453375,25.241475,396.09525,22.222,430.17675,425.9085,9.21483,22.272075,5.23881,0.17746075,0.211805,0.044985975,0.17445725,0.87908475,0.13693825
7,12.5,0.35711625,23.66,1.688,-24.962,60.5998,196.891,6.74992,19.11125,56.871,98.2,376.468,7.63,478.71,1225.74,605.725,89.5143,390.287,446.4375,17.934,426.005,27.35155,23.87695,24.845425,59.67735,62.0597,380.6215,20.84405,566.8235,78.590375,395.8535,440.921,0.66820525,0.65961675,0.41026275,0.324454,25.7123,0.27153275,1167.51,22.990475,66.1202,1.65413,0.76553,0.778216,0.53018,25.7874,394.2305,22.024425,434.664,429.8175,19.755825,22.740075,8.2682875,0.182058,0.227075,0.0480205,0.193702,0.7941705,0.138013
7,13.5,0.366691,24.03,1.7275,-24.693,54.71,212.562,8.18387,19.3298,54.58,98.16,374.6065,8.79,489.3375,1248.395,619.3,91.0489,391.19775,449.07,17.904,422.897,27.999875,24.42825,25.42275,56.504625,59.5787,378.439,20.57795,568.3355,75.8789,399.43475,443.423,0.684318,0.634445,0.401732,0.3220435,26.1378,0.265489,1148.7575,23.5486,65.399175,1.7786075,0.78314825,0.805032,0.516133,26.3479,392.365,22.24205,436.8885,431.26,19.5273,23.1479,10.8756,0.1711215,0.203553,0.0457046,0.1987075,0.8758905,0.136918
7,14.5,0.3520305,24.45125,1.78,-22.769,46.495,203.49675,8.40375,19.484,52.948425,98.1053,372.617,9.3,430.339,1143.69,572.293,84.8965,392.221,449.984,17.81135,430.988,28.4649,24.920275,25.8463,55.91345,58.39105,377.184,20.782,521.6995,69.526325,397.3925,446.8065,0.642097,0.644477,0.40269,0.289837,26.525075,0.2454285,1152.35,23.595775,64.606475,1.7961775,0.79517825,0.793465,0.51754875,26.92495,390.66775,22.641025,438.3145,433.07,21.4912,23.5073,10.8788,0.171956,0.209794,0.044844275,0.18331775,0.94505525,0.1416295
7,15.5,0.34,24.66,1.786,-20.335,25.507,178.356,8.538,19.58,52.1733,98.08,370.69125,9.5,370.79,994.896,498.6515,75.29675,390.8755,450.8,18.1755,372.35,28.597825,25.0207,25.7268,54.3188,57.634,375.352,20.896325,449.52175,60.872925,398.47525,445.90575,0.625459,0.620615,0.372871,0.2570645,26.7023,0.19987725,958.37225,24.042325,64.058175,1.8242575,0.7180675,0.7368145,0.472252,26.77355,390.937,22.82575,438.2355,434.677,9.76288,23.6189,11.3504,0.1598995,0.192943,0.0428318,0.193368,0.9234155,0.1342075
7,16.5,0.29340125,24.61,1.7257825,-17.11425,7.446315,137.7445,8.19637,19.69,53.395,98.044,369.16,9.305,284.36225,787.24475,389.142,61.185,387.3,448.606,18.223,314.5795,28.4579,24.830175,25.408225,54.8202,59.3828,374.407,21.36675,338.844,48.085125,393.91475,444.94175,0.568817,0.578281,0.349065,0.21539,26.71805,0.1586135,708.887,24.5408,64.073725,1.78106,0.6391515,0.68085875,0.40997825,26.47415,389.342,22.8614,436.835,433.6545,8.26439,23.2661,10.6562,0.1376335,0.17059975,0.037565975,0.1613765,0.90330875,0.1372155
7,17.5,0.2541815,24.37,1.803445,-12.3135,-5.9434525,78.132,7.6493825,19.753,54.314,98.02925,368.192,8.735,153.5645,525.908,257,43.35025,383.536,444.6755,18.484,240.527,28.179425,24.6643,24.9383,56.432325,61.3278,373.79425,21.2151,250.4335,37.5445,391.0715,441.834,0.5295975,0.5162885,0.3072805,0.1655535,26.47045,0.1181905,477.68725,23.9975,65.93095,1.69307,0.5830685,0.605873,0.373053,26.1332,388.69625,22.6696,433.99425,431.44375,6.2153475,23.080875,9.84164,0.1154325,0.146055,0.030777625,0.13623525,0.876306,0.13680925
7,18.5,0.17125,23.96085,1.69529,-6.04522,-13.18565,29.1525,6.62686,19.78,57.231,98.021,367.96425,7.65,45.24425,259.633,125.17225,22.993275,376.02725,439.578,18.829,151.08725,27.8449,24.18005,24.3517,60.005175,64.48275,373.38375,21.5847,138.85025,21.65635,383.888,435.8325,0.40871925,0.40840575,0.2517625,0.11797525,26.0615,0.08428175,266.3415,23.57595,69.35115,1.66154,0.462794,0.472067,0.282172,25.5936,387.0955,22.753825,431.5435,429.7135,2.92238,22.8771,8.50843,0.083575825,0.112958,0.024869275,0.103555,0.7676065,0.0937405
7,19.5,0.105578,23.434175,1.97925,-1.0348425,-16.9139,1.864,5.191,19.74645,59.595825,98.0375,369.538,6.425,-40.11,74.51615,33.956075,7.56075,370.83275,432.79575,18.308,57.48855,27.0978,23.176825,23.3523,64.1368,66.718725,374.7885,21.5432,43.7162,8.178285,376.139,428.548,0.32393275,0.328926,0.1919145,0.1177515,25.3768,0.088294625,87.2934,21.66495,70.7516,1.76698,0.3090105,0.3345,0.1714835,24.85125,390.2595,22.7922,428.642,426.961,1.40193,22.1171,6.32294,0.0681834,0.08776005,0.01950915,0.100521,0.7629145,0.08413485
7,20.5,0.0888246,22.493,2.2063625,0.014,-21.336,-1.647,3.633,19.6923,61.124,98.0614,372.33,5.205,-73.95,0,-0.067,1.317,367.79,427.23,18.076425,2.2281025,26.443975,22.2907,22.3559,67.1297,68.5573,377.622,21.2865,1.651895,1.7939725,370.83725,422.43175,0.294204,0.284403,0.178303,0.149481,24.8041,0.112105,7.25335,21.407075,74.408,1.9670975,0.255654,0.252524,0.12508,23.782425,403.71325,22.7994,422.939,422.745,0.182571,21.16935,3.6091,0.06197795,0.0792002,0.02286415,0.099550975,0.75168975,0.1171745
7,21.5,0.0934756,21.849175,2.459,0.06331155,-25.8327,-2.2255,2.083415,19.5756,62.872675,98.1,375.1315,4.18,-75.6,0,-2.118,0.8738525,366.0725,424.366,18.066,0.33,25.81215,21.836875,21.7786,69.797925,70.92205,380.3645,21.1181,-2.2267,1.20699,370.8165,419.419,0.315868,0.299573,0.191605,0.155659,24.22935,0.143318,-0.1347395,21.3417,72.551425,2.2522925,0.27740275,0.29128025,0.135055,23.06365,415.264,22.171225,419.5535,419.62,0.052854725,20.625175,1.6919,0.0649137,0.08250315,0.02497975,0.080572575,0.7007955,0.13635475
7,22.5,0.0936357,21.415075,2.521,0.249706,-26.6254,-3.3355,1.0005,19.50225,63.921,98.1161,378.338,3.745,-74.94775,0,-2.07,0.87775,362.03,422.8975,17.74525,0.33,25.2212,21.365475,21.469,70.38865,72.2738,383.887,20.714575,-2.181555,1.2503775,365.9215,416.9755,0.3387335,0.3252335,0.2131315,0.157892,23.8649,0.149298,-0.1368465,20.89775,74.5932,2.400165,0.287512,0.311247,0.146019,22.518975,424.1805,22.24165,416.741,417.699,0.0349428,20.185325,0.024402,0.070553775,0.084371575,0.027317075,0.070790075,0.742085,0.1485775
7,23.5,0.1,20.8985,2.648205,0.35,-26.8729,-3.63104,0.0965,19.4275,66.65585,98.13,381.21725,2.835,-73.15475,0,-2.042325,0.83,357.679,419.231,17.68405,0.33,25.0054,20.848325,20.8841,73.29885,74.084175,386.985,20.364325,-2.06302,1.2260225,361.44275,415.56425,0.354922,0.342738,0.212827,0.150506,23.506025,0.14631125,-0.15388125,20.634325,76.18025,2.4487675,0.30298575,0.32935,0.15943725,22.169725,426.842,21.61295,414.79525,415.784,0.0319263,19.906425,-0.623177,0.067726475,0.07936165,0.0291456,0.071410575,0.854472,0.15524975
8,0.5,0.1,20.387,2.7185,0.232,-24.535,-3.79775,-2.192655,19.46,68.603475,98.16,382.0665,2.7125,-72.955,0,-2.029,0.855026,351.6085,415.908,16.86325,0.32225,23.336375,19.713975,19.4253,76.366625,74.5477,390.049,17.8337,-2.12123,1.36086,349.91,406.3315,0.37019575,0.332831,0.23590725,0.15023075,22.281325,0.150309,-0.154453,19.783875,63.711375,2.79691,0.33536525,0.3215835,0.1838495,20.658075,422.73175,19.3913,407.0425,409.6565,0.323719,18.8599,-3.446705,0.069372475,0.08123485,0.032993675,0.07503085,0.91800775,0.19122275
8,1.5,0.102,19.97,2.723145,0.43725,-25.5551,-3.8995,-2.8358425,19.34925,71.6245,98.13,385.86475,2.3075,-71.82425,0,-1.944,0.836,349.927,413.249,16.619825,0.32125,22.9011,19.2734,19.208725,77.9884,76.538075,392.68925,17.700925,-1.9618,1.21655,351.0735,405.368,0.384782,0.35374575,0.23937725,0.15217475,21.777175,0.15208925,-0.150439,19.3234,68.143475,2.6691125,0.32848275,0.328164,0.17749575,20.2452,426.709,19.6474,405.411,407.91625,0.2682275,18.531275,-4.122275,0.073148025,0.078724925,0.034482025,0.074899275,0.95528725,0.202825
8,2.5,0.095585375,19.49,2.727665,0.48912875,-23.802,-3.963,-3.442925,19.25925,73.319575,98.1065,388.0045,1.9775,-70.9435,0,-1.90988,0.81438075,347.78275,410.99425,16.762,0.32125,22.35515,18.9057,18.8709,79.79035,77.605025,397.35825,17.738625,-1.9973,1.13626,345.0895,403.27,0.38122475,0.33729325,0.241087,0.14900575,21.1542,0.152874,-0.1578045,18.78315,70.264175,2.830165,0.307876,0.332575,0.181709,19.772,429.736,19.190125,403.526,406.70675,0.23707175,18.179475,-4.9218125,0.07351295,0.082551325,0.0365533,0.072577175,0.9924815,0.204468
