DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,8.75,425.33325,3.269,423.7,3.77075,1987.85975,425.19675,3.3145,423.572,3.901,1987.3725,425.2605,3.358,423.5415,3.81425,1987.37975,424.97925,3.469,423.3545,3.811,1987.06,12.89725,-4.78025,0.30925,421.52375,3.86625,0.54225,0.017,0.51675,47.2735,0.588,0.8175,5.52,1.878,2.17,13.105,11.61,6.72,-4.81175,-5.29275,-5.0405,-5.119,-4.95475,66.3155,77.8625,2.24325,-4.72,-4.1025,-0.37,255.375,536.52,515.6,534.88,434.4275,250.05,290.3,52.02,309.8,309.4,1052.99,1107.82,1086.8625,1173.875,1014.97,756.29,3.1,37.9,-3.313,-2.907,-2.777,-2.556,-2.292,-1.81975,-1.585,-0.34825,-0.49925,-2.13425,-1.806,-1.674,-1.3075,-0.944,-0.71175,-0.431,0.30375,0.7475,-1.748,-1.694,-1.613,-1.21775,-0.9295,-0.096,0.139,0.704,0.8025,-3.077,-2.8085,-2.5085,-2.356,-2.072,-0.98725,-0.9,0.028,-0.0185,-2.919,-2.6385,-2.0655,-1.83775,-1.805,-0.982,-0.854,0.25725,0.9435,-0.546,-1.17875,-0.704
3,9.25,425.433,3.26,423.703,3.882,1987.1355,425.174,3.33,423.7155,3.9395,1987.01625,425.646,3.316,423.71775,4.0345,1986.428,425.528,3.4465,423.25,4.259,1985.717,13.02625,-4.57525,0.2885,421.55825,3.85275,0.537,0.026,0.523,47.137,0.674,0.825,14.667,2.00675,2.19025,12.645,11.33,6.395,-4.458,-4.84075,-4.894,-4.54775,-4.10925,66.334,78.44,2.431,-3.89,-2.92,-0.35,311.25,631.56,605.275,628.1125,511.0825,250.025,294.075,63.13,309.9,309.7,1236.495,1303.8,1281.74,1396.56,1174.86,869.16,4.05,47.48,-3.139,-2.784,-2.753,-2.549,-2.285,-1.81875,-1.58125,-0.3535,-0.502,-2.13475,-1.8075,-1.6745,-1.3075,-0.9445,-0.71175,-0.431,0.30225,0.74725,-1.746,-1.695,-1.6125,-1.217,-0.9285,-0.096,0.138,0.7045,0.80075,-3.075,-2.81525,-2.50175,-2.355,-2.07,-0.98575,-0.901,0.028,-0.019,-2.91875,-2.64025,-2.069,-1.83675,-1.804,-0.98175,-0.854,0.257,0.93975,-0.3915,-1.1735,-0.629
3,9.75,425.581,3.337,423.93975,3.87725,1986.9245,425.587,3.41,423.915,3.9365,1986.038,425.471,3.37625,423.744,4.06575,1986.1785,425.39,3.5085,423.2105,4.1945,1984.63875,12.313,-4.258,0.292,421.701,3.876,0.549,0.012,0.44575,54.3925,0.52875,0.779,21.075,1.87575,2.204,12.295,10.9,6.57,-4.089,-4.58175,-4.3215,-4.1025,-3.876,66.3525,77.505,2.6,-3.0125,-2.075,-0.35,347.9,708.22,673.2,698.455,569.45,253.8,297.9,86.0575,310.275,309.75,1392.735,1458.855,1444.9575,1555.84,1321.89,1066.05,4.68,54.17,-2.9505,-2.68425,-2.73525,-2.55,-2.28575,-1.81875,-1.58125,-0.35075,-0.5015,-2.143,-1.8055,-1.6755,-1.31125,-0.942,-0.7125,-0.43025,0.304,0.747,-1.744,-1.696,-1.612,-1.217,-0.9275,-0.096,0.1395,0.7045,0.79975,-3.07625,-2.814,-2.50425,-2.354,-2.06825,-0.98475,-0.901,0.01575,-0.01375,-2.923,-2.642,-2.069,-1.841,-1.815,-0.9805,-0.854,0.25725,0.9435,-0.225,-1.178,-0.63375
3,10.25,425.3645,3.4405,424.088,3.8515,1985.93325,425.41425,3.4795,423.968,3.8945,1985.71075,425.3905,3.5445,423.87675,4.133,1985.0755,425.4005,3.56,423.6715,4.006,1985.11775,12.48,-3.808,0.3015,421.72225,3.9785,0.70825,0.02,0.727,61.612,0.55675,0.807,31.327,2.11425,2.2955,12.075,10.895,6.52,-3.556,-4.101,-4.108,-3.8265,-3.59,66.362,76.32,2.52525,-2.435,-1.67,-0.395,388.925,774.555,745.225,768.3625,623.0675,254.05,300.75,96.46,311.75,310.15,1542.01,1615.82,1591.6,1685.91,1458.535,1165.1625,5.435,58.315,-2.797,-2.551,-2.707,-2.5455,-2.282,-1.81775,-1.57925,-0.34425,-0.5,-2.157,-1.8,-1.69125,-1.31075,-0.941,-0.7115,-0.43,0.30625,0.745,-1.7435,-1.6975,-1.609,-1.21675,-0.926,-0.096,0.142,0.7,0.80325,-3.05875,-2.793,-2.5145,-2.352,-2.0665,-0.973,-0.9235,0.0215,-0.0115,-2.923,-2.644,-2.068,-1.838,-1.814,-0.98025,-0.8525,0.258,0.9435,-0.0695,-1.18075,-0.61925
3,10.75,425.08,3.302,423.47075,3.93575,1985.241,425.303,3.26275,423.518,4.019,1985.252,425.158,3.458,423.851,3.9965,1985.402,424.9795,3.55,423.065,3.9135,1985,12.433,-3.40025,0.2885,421.86325,3.96475,0.6595,0.019,0.65275,74.9995,0.614,0.7655,38.5115,1.99975,2.2795,12.1175,10.6525,6.74,-3.139,-3.652,-3.996,-3.446,-3.184,66.348,76.09,2.7395,-1.775,-1.13,-0.3725,408.9,840.4,806.65,784.15,667.96,254.1,304,114.785,312.75,310.3,1669.495,1727.6875,1709.5975,1823.1925,1549.86,1294.78,5.6525,65.0225,-2.61525,-2.458,-2.639,-2.5395,-2.275,-1.801,-1.58,-0.3435,-0.496,-2.15625,-1.767,-1.687,-1.3095,-0.9385,-0.712,-0.43,0.30675,0.744,-1.742,-1.69675,-1.60775,-1.2155,-0.9255,-0.097,0.139,0.7025,0.79975,-3.034,-2.738,-2.503,-2.35,-2.064,-0.972,-0.9195,0.015,-0.00725,-2.918,-2.6395,-2.0605,-1.8335,-1.805,-0.97975,-0.852,0.2575,0.93975,0.15825,-1.182,-0.64
3,11.25,424.275,3.368,423.983,3.9475,1986.3985,424.51475,3.35475,423.9905,4.05725,1985.81025,424.455,3.5475,423.87475,3.9385,1985.8715,424.448,3.578,422.69,4.072,1986.741,11.66825,-3.2225,0.31375,421.956,4.016,0.6975,0.0285,0.6775,77.31625,0.78075,0.74775,42.45225,1.88975,2.3265,11.52,10.2675,5.45,-2.979,-3.537,-3.699,-3.26,-2.5435,66.347,76.1825,2.91625,-1.3475,-0.72,-0.33,435.8,883.8,859.55,881.705,682.7325,253.75,306.55,127.8,313.3,310.6,1750.67,1805.4325,1785.63,1885.09,1591.6875,1370.875,5.95,60.31,-2.431,-2.339,-2.639,-2.53,-2.273,-1.801,-1.5785,-0.34,-0.49475,-2.16175,-1.756,-1.6865,-1.304,-0.938,-0.711,-0.43,0.306,0.745,-1.74175,-1.69725,-1.6035,-1.216,-0.926,-0.097,0.138,0.703,0.798,-2.97325,-2.741,-2.501,-2.348,-2.06225,-1.00425,-0.916,0.018,-0.0235,-2.914,-2.636,-2.05,-1.83,-1.798,-0.97325,-0.85,0.258,0.9445,0.572,-1.1585,-0.648
3,11.75,424.48225,3.5655,424.0415,3.9735,1986.867,424.673,3.642,424.0785,4.0205,1987,424.77425,3.596,423.86625,4.2595,1985.92275,424.735,3.72975,422.672,4.418,1985.137,11.869,-3.105,0.328,422.039,4.077,0.794,0.013,0.769,75.93225,0.525,0.778,45.152,1.7215,2.277,11.31,10.005,4.92,-2.597,-3.3795,-3.3155,-2.916,-2.23,66.3385,74.91,2.881,-0.81,-0.305,-0.3025,442.85,908.125,880.7,907.3575,692.1875,254,308.6,149.53,313.8,310.9,1797.8675,1852.085,1836.675,1921.865,1618.9625,1449.335,6.11,71.7825,-2.3015,-2.1805,-2.637,-2.49925,-2.27325,-1.8055,-1.57775,-0.341,-0.49575,-2.159,-1.76675,-1.67975,-1.3015,-0.93725,-0.71025,-0.4295,0.30675,0.745,-1.74375,-1.69675,-1.605,-1.21725,-0.9245,-0.097,0.135,0.7035,0.797,-2.956,-2.729,-2.51,-2.349,-2.06075,-0.9705,-0.9245,0.0205,-0.0245,-2.91925,-2.6365,-2.0605,-1.8335,-1.80675,-0.97875,-0.85225,0.25775,0.943,0.9235,-1.18725,-0.6425
3,12.25,424.8945,3.67225,424.168,3.998,1987.633,425.0275,3.718,424.11625,4.2285,1988.8775,424.764,3.82725,424.00125,4.231,1987.6275,424.87975,3.833,423.572,4.386,1986.34325,12.46425,-3.1685,0.322,422.02,4.111,0.744,0.031,0.78,78.33,0.6645,0.81325,46.632,1.44625,2.296,11.075,9.91,5.355,-2.617,-3.24075,-3.023,-2.7545,-2.04925,66.35125,74.425,2.7605,-0.51,0.03,-0.32,442.9,910.265,831.55,910.75,688.69,259.9,309.5,157.33,313.7,311.7,1814.11,1862.5075,1832.1225,1909.3725,1612.89,1423.32,5.85,71.9,-2.08,-2.06375,-2.6295,-2.53525,-2.27625,-1.822,-1.58475,-0.34475,-0.498,-2.1395,-1.771,-1.67875,-1.299,-0.93725,-0.71,-0.43,0.302,0.74275,-1.747,-1.697,-1.606,-1.217,-0.924,-0.0985,0.13075,0.69925,0.79625,-2.92925,-2.719,-2.504,-2.34775,-2.06,-0.9695,-0.9285,0.0145,-0.02775,-2.921,-2.643,-2.065,-1.831,-1.808,-0.981,-0.853,0.257,0.9485,1.2375,-1.1845,-0.623
3,12.75,424.9455,3.669,424.133,4.257,1989.2,424.9385,3.722,423.84325,4.27,1988.3525,425.087,3.936,423.84725,4.4155,1986.81,424.62775,3.99825,423.787,4.394,1985.907,11.80125,-2.97175,0.33825,422.092,4.195,0.75675,0.017,0.8845,74.53625,0.73175,0.76975,54.34075,1.375,2.314,10.845,9.515,5.22,-2.529,-3.08925,-2.8915,-2.578,-2.00575,66.33,74.1175,2.8375,-0.6,0.03,-0.26,431.075,902.495,879.2,905.005,672.3075,264.5,310.7,172.3425,313.95,312.1,1773.865,1832.71,1807.1675,1871.935,1572.65,1424.2225,5.7875,67.725,-1.903,-2.0195,-2.587,-2.5245,-2.275,-1.822,-1.58225,-0.341,-0.497,-2.1295,-1.773,-1.67825,-1.29775,-0.93625,-0.709,-0.43,0.3005,0.744,-1.747,-1.698,-1.606,-1.217,-0.924,-0.09725,0.131,0.7015,0.7965,-2.9225,-2.711,-2.47475,-2.349,-2.058,-0.946,-0.919,0.026,-0.02925,-2.917,-2.638,-2.0525,-1.8275,-1.802,-0.981,-0.853,0.26,0.9485,1.653,-1.188,-0.63375
3,13.25,424.6715,3.56675,423.81875,4.346,1986.996,424.98325,3.701,423.836,4.5745,1989.335,424.4945,3.73025,423.9315,4.4965,1987.469,424.81275,3.771,422.7715,4.6235,1985.9545,10.9175,-3.06975,0.3265,422.104,4.193,0.697,0.01575,0.6615,74.272,0.729,0.746,51.682,1.559,2.41325,10.4775,9.435,5.025,-2.45575,-2.955,-2.84075,-2.4875,-2.03975,66.3215,74.62,2.95375,-0.71,-0.06,-0.1875,419.275,857.41,845.4,870.7775,635.9775,262.25,309.2,154.3425,314.125,312.275,1714.045,1749.09,1727.375,1790.0475,1480.23,1299.865,5.0825,61.4375,-1.761,-1.9475,-2.5865,-2.517,-2.275,-1.821,-1.58125,-0.341,-0.49725,-2.11475,-1.77425,-1.677,-1.296,-0.9365,-0.709,-0.43,0.3005,0.744,-1.7485,-1.699,-1.605,-1.216,-0.9265,-0.097,0.131,0.701,0.797,-2.887,-2.674,-2.461,-2.378,-2.056,-0.945,-0.92,0.017,-0.03,-2.9175,-2.6375,-2.0505,-1.8255,-1.8015,-0.98,-0.855,0.26,0.9485,2.08,-1.183,-0.625
3,13.75,424.448,3.648,423.71325,4.342,1989.2395,424.72025,3.68075,424.12725,4.40225,1986,424.454,3.879,423.4145,4.5925,1987.192,424.447,3.837,423.04,4.71925,1987.373,10.9865,-3.16925,0.33925,422.0285,4.206,0.729,0.024,0.7235,70.3035,0.545,0.7415,52.667,1.13,2.21675,10.2125,9.11,5.8,-2.30325,-2.911,-2.8375,-2.734,-2.29525,66.3,75.35,2.84375,-0.765,-0.17,-0.1725,382.5,805.685,798,816.525,583.905,263.25,309.1,148.615,314.6,312.875,1620.09,1650.66,1619.32,1671.46,1355.02,1141.675,4.4875,57.1275,-1.6685,-1.917,-2.5235,-2.4985,-2.254,-1.821,-1.582,-0.34,-0.49775,-2.09925,-1.76,-1.6655,-1.293,-0.9365,-0.70825,-0.429,0.3005,0.744,-1.7495,-1.7005,-1.60475,-1.216,-0.9295,-0.097,0.132,0.7005,0.7965,-2.88925,-2.6475,-2.46,-2.377,-2.055,-0.944,-0.921,0.026,-0.02925,-2.9175,-2.6365,-2.049,-1.8245,-1.8015,-0.98,-0.8485,0.2595,0.9485,2.1805,-1.17625,-0.60425
3,14.25,424.529,3.853,424.05125,4.2675,1986.83025,424.5785,3.907,424.11675,4.492,1987.307,424.626,3.92025,423.958,4.545,1988.16475,424.475,3.74025,423.153,4.391,1988.024,10.243,-3.18,0.309,421.94425,4.3185,0.632,0.0155,0.664,68.661,0.454,0.767,43.448,0.82,2.122,9.41,8.64,5.4125,-1.995,-2.853,-2.64775,-2.6165,-2.14,66.279,77.205,2.884,-1.015,-0.51,-0.12,337.5,746.105,732.05,757.195,535.91,263.5,305.9,126.2275,315.05,313.15,1495.2175,1520.335,1485.2,1523.2975,1242.9975,1000.325,3.955,48.47,-1.5235,-1.9025,-2.5045,-2.4815,-2.242,-1.821,-1.58175,-0.34275,-0.498,-2.096,-1.76125,-1.6645,-1.29,-0.935,-0.708,-0.43,0.29825,0.743,-1.7505,-1.7025,-1.60475,-1.217,-0.932,-0.097,0.13125,0.7005,0.796,-2.88975,-2.6445,-2.446,-2.334,-2.053,-0.943,-0.922,0.026,-0.02925,-2.9215,-2.638,-2.048,-1.8235,-1.801,-0.98,-0.855,0.259,0.9485,2.414,-1.16775,-0.601
3,14.75,424.49975,3.9935,423.511,4.623,1986.87275,424.45825,4.01125,423.772,4.782,1986.98225,424.56825,4.121,423.8625,4.848,1989.137,424.2585,4.13875,423.13675,4.464,1986.579,10.465,-3.1735,0.254,422.0465,4.304,0.5745,0.0275,0.667,59.19075,0.52,0.7335,27.2215,0.537,2.0965,9.4275,8.46,5.32,-2.0775,-3.204,-2.6305,-2.708,-2.3365,66.291,78.285,2.83,-1.4225,-0.63,-0.115,301.675,658.33,659.5,668.49,478.83,265.9,305.175,100.89,315.3,313.15,1341.6675,1352.3325,1306.64,1357.205,1084.54,893.7925,3.0275,39.33,-1.564,-1.887,-2.49,-2.463,-2.219,-1.814,-1.574,-0.3425,-0.497,-2.09,-1.751,-1.66075,-1.2875,-0.93325,-0.709,-0.43,0.29425,0.74325,-1.7495,-1.703,-1.604,-1.2185,-0.931,-0.098,0.133,0.69975,0.795,-2.884,-2.639,-2.4395,-2.329,-2.0505,-0.942,-0.91075,0.027,-0.031,-2.91975,-2.63325,-2.035,-1.82075,-1.8,-0.97675,-0.8475,0.26025,0.94975,2.5715,-1.182,-0.57675
3,15.25,424.764,3.7875,423.932,4.5155,1987.6605,424.663,3.9435,424.057,4.5375,1988.3565,424.73,3.9985,424.18,4.816,1987.98,425.01175,4.229,423.189,4.596,1988.03925,10.143,-3.147,0.241,422.2755,4.311,0.486,0.016,0.66275,49.482,0.53125,0.686,18.7035,0.504,2.171,9.4,8.28,4.7125,-2.1565,-3.3005,-2.73175,-2.73025,-2.417,66.318,78.7525,2.809,-1.875,-1.195,-0.11,243.9,559.71,551.225,566.61,390.725,267.4,303.575,74.72,314.8,313.3,1126.53,1139.78,1092.335,1128.8725,886.85,737.75,2.56,30.27,-1.46175,-1.7325,-2.482,-2.45675,-2.223,-1.813,-1.58,-0.34525,-0.49875,-2.089,-1.757,-1.6615,-1.28625,-0.9315,-0.709,-0.42975,0.297,0.743,-1.749,-1.704,-1.60375,-1.217,-0.9305,-0.097,0.132,0.7005,0.7965,-2.863,-2.646,-2.44125,-2.325,-2.0495,-0.941,-0.91175,0.027,-0.031,-2.921,-2.63625,-2.04,-1.819,-1.79575,-0.976,-0.849,0.2595,0.94375,2.7,-1.139,-0.5335
3,15.75,424.78,3.64875,423.7795,4.2915,1987.5165,424.442,3.782,424.15725,4.44925,1986.62725,424.531,3.809,423.736,4.551,1986.447,424.711,3.6885,423.0525,4.46075,1986.6935,10.5605,-3.07475,0.222,422.259,4.2645,0.468,0.0295,0.431,44.243,0.357,0.72625,8.9705,0.15125,2.106,9.39,8.325,5.105,-2.27,-2.985,-2.763,-2.8905,-2.8,66.313,79.0775,2.79825,-2.4,-1.7575,-0.1,215.6,452.015,451,456.515,316.9775,267.75,300.675,52.1925,315.1,313.6,917.16,915.78,889.225,906.715,708.79,501.22,1.8,26.28,-1.5575,-1.62075,-2.4705,-2.44925,-2.218,-1.80975,-1.58,-0.345,-0.4965,-2.086,-1.762,-1.65475,-1.2845,-0.92875,-0.708,-0.43,0.30025,0.743,-1.75,-1.7045,-1.60475,-1.218,-0.9335,-0.097,0.133,0.69975,0.796,-2.877,-2.64225,-2.44075,-2.31025,-2.048,-0.94,-0.91275,0.0245,-0.0315,-2.92175,-2.63575,-2.03875,-1.81725,-1.79325,-0.976,-0.84875,0.2595,0.94375,2.5335,-1.138,-0.5205
3,16.25,424.4935,3.842,423.9375,4.346,1986,424.504,3.90575,423.98625,4.6665,1987.07725,424.455,3.98075,423.878,4.51175,1986.09875,424.599,3.894,423.21275,4.276,1985.0715,10.174,-3.288,0.245,422.11975,4.33,0.37225,0.02225,0.422,33.24325,0.669,0.682,0.41925,-0.111,2.087,9.015,8.2,4.8825,-2.297,-3.07975,-2.87225,-2.921,-2.907,66.31525,80.505,2.67225,-3.195,-2.18,-0.09,169.9,334.74,342.7,347.17,236.055,268.95,296.7,27.45,315.3,313.125,706.9125,705.8275,672.35,687.545,525.745,347.09,1.3175,16.1975,-1.7205,-1.6245,-2.431,-2.432,-2.21,-1.81,-1.581,-0.345,-0.498,-2.08225,-1.73,-1.6535,-1.2835,-0.9295,-0.7065,-0.43,0.298,0.744,-1.75325,-1.705,-1.605,-1.2215,-0.93325,-0.097,0.13125,0.69825,0.79575,-2.88875,-2.643,-2.44,-2.3125,-2.048,-0.97275,-0.926,0.024,-0.0315,-2.9205,-2.6395,-2.05625,-1.8165,-1.7945,-0.979,-0.849,0.259,0.948,2.5,-1.1545,-0.52125
3,16.75,424.57,3.641,423.7095,4.452,1986.434,424.48075,3.7845,423.6565,4.398,1986.4235,424.407,3.905,423.888,4.64125,1986.022,424.444,3.8445,422.959,4.27325,1985.506,10.3005,-3.18125,0.273,421.985,4.154,0.48325,0.0236666666666667,0.451166666666667,31.524,0.585333333333333,0.7065,-10.2155,-0.16275,2.15025,9.09,8.045,5.085,-2.5,-3.1875,-3.13375,-3.142,-3.412,66.3145,80.725,2.59675,-3.725,-2.855,-0.045,122.3,212.835,213.35,223.045,141.305,266.6,294.2,9.28,314.9,313.2,440.025,432.4675,422.37,428.64,319.575,213.4925,0.7675,9.6225,-1.7855,-1.76,-2.4155,-2.4265,-2.196,-1.805,-1.574,-0.3455,-0.50025,-2.0765,-1.7285,-1.643,-1.283,-0.929,-0.705,-0.43,0.29525,0.743,-1.754,-1.698,-1.60425,-1.2215,-0.929,-0.097,0.132,0.69975,0.79325,-2.884,-2.634,-2.4385,-2.303,-2.048,-0.95,-0.9275,0.012,-0.032,-2.919,-2.627,-2.04725,-1.811,-1.79,-0.979,-0.847,0.2575,0.948,2.501,-1.142,-0.5235
3,17.25,424.43325,3.7755,423.59425,4.1805,1986.296,424.64425,3.8145,423.9225,4.117,1986.8785,424.7635,3.88925,423.8625,4.3015,1986.323,424.671,3.626,422.886,4.3525,1986.862,11.1125,-3.4995,0.294,422.033,4.1865,0.45625,0.0250833333333333,0.480333333333333,28.749,0.501666666666667,0.695,-8.885,-0.3775,2.106,9.495,8.3775,4.9775,-2.793,-3.5565,-3.38975,-3.419,-3.66375,66.32375,81.3875,2.5885,-4.54,-3.46,-0.0125,67.3,102.59,99.2,104.775,69.91,267.65,291.15,-1.16,314.825,312.825,210.84,209.095,200.4,194.135,160.725,109.44,0.4,5.665,-1.9725,-1.808,-2.4095,-2.423,-2.168,-1.8,-1.582,-0.3445,-0.498,-2.0585,-1.726,-1.6655,-1.2965,-0.9315,-0.70575,-0.43,0.3,0.743,-1.7555,-1.7005,-1.60875,-1.2215,-0.9275,-0.098,0.12975,0.69825,0.7945,-2.9035,-2.6695,-2.439,-2.3095,-2.047,-0.97175,-0.926,0.0245,-0.03575,-2.902,-2.635,-2.0405,-1.814,-1.793,-0.979,-0.849,0.259,0.948,1.9,-1.14025,-0.5355
3,17.75,424.46175,3.605,423.851,4.275,1988.375,424.48475,3.6325,424.056,4.194,1987.78,424.5315,3.7115,424.057,4.26,1986.5,424.64175,3.60175,422.847,4.141,1985.956,11.09625,-3.58175,0.304,422.144,4.2035,0.444,0.0265,0.5095,23.732,0.418,0.66375,-9.678,0.0685,2.072,9.155,8.195,4.5025,-2.945,-3.8445,-3.3785,-3.6525,-4.34775,66.3365,80.795,2.442,-5.435,-4.21,-0.0125,29.05,34.765,33.4,35.7775,24.14,266.1,286.55,-8.185,314.6,312.25,77.05,72.98,65.27,67.61,58.775,39.81,0.22,2.005,-2.1835,-1.9155,-2.4205,-2.4065,-2.1595,-1.794,-1.58125,-0.34525,-0.49825,-2.039,-1.724,-1.667,-1.296,-0.93125,-0.705,-0.43,0.2995,0.743,-1.7565,-1.7,-1.607,-1.222,-0.9275,-0.098,0.13,0.698,0.794,-2.9255,-2.6855,-2.439,-2.309,-2.047,-1.0025,-0.923,0.0245,-0.0365,-2.908,-2.6205,-2.0395,-1.8125,-1.792,-0.979,-0.849,0.25775,0.948,1.668,-1.1435,-0.52575
3,18.25,423.8125,3.7055,423.95975,4.17075,1987,423.95175,3.802,423.924,4.2105,1986.78275,423.537,3.8405,423.995,4.1675,1987.58925,423.7035,3.7075,423.328,4.13175,1987.6145,10.533,-3.728,0.3185,422.039,4.218,0.37425,0.0215,0.35975,20.283,0.4595,0.708,-9.33425,-0.23025,2.069,9.54,8.42,4.7375,-3.016,-4.1565,-3.69,-3.829,-4.41725,66.343,82.075,2.382,-5.515,-4.48,-0.01,5.9,4.385,7.9,5.165,4.59,266.25,285.2,-9.7175,314.5,312.1,14.56,14.1525,12.94,14.1,11.21,5.98,0.12,0.48,-2.3635,-1.9435,-2.4475,-2.408,-2.1415,-1.79,-1.582,-0.346,-0.49875,-2.03375,-1.722,-1.66625,-1.296,-0.93075,-0.70575,-0.43,0.2995,0.743,-1.757,-1.698,-1.60625,-1.222,-0.9265,-0.098,0.1305,0.699,0.794,-2.95925,-2.69,-2.439,-2.3095,-2.047,-1.0015,-0.921,0.0245,-0.03375,-2.9125,-2.618,-2.038,-1.811,-1.7915,-0.978,-0.8485,0.25775,0.9475,1.293,-1.13575,-0.502
3,18.75,424.36525,3.65,423.87925,4.1515,1987.39875,424.4705,3.605,423.8305,4.111,1987.275,424.3945,3.699,423.96425,4.12375,1988.31775,424.37875,3.7185,423.0635,4.064,1987.4165,11.07125,-3.91075,0.35175,421.887,4.148,0.346,0.025,0.299,23.603,0.30175,0.69425,-11.655,0.13575,2.058,9.65,8.61,4.545,-3.053,-4.28,-3.74375,-4.00675,-4.63875,66.353,82.0225,2.506,-5.6,-4.72,-0.0175,1.3,-0.59,3.4,-0.645,0.28,266.4,285.1,-9.5,314.15,312.2,0.3975,0.29,0.31,0.155,0.3975,0.1425,0.11,0.33,-2.384,-1.969,-2.448,-2.4105,-2.1255,-1.79,-1.582,-0.346,-0.499,-2.03125,-1.721,-1.66625,-1.2785,-0.93125,-0.70625,-0.43,0.2995,0.74275,-1.7555,-1.6965,-1.604,-1.22075,-0.93,-0.097,0.133,0.7,0.794,-2.968,-2.698,-2.439,-2.3105,-2.062,-1.001,-0.918,0.02375,-0.03325,-2.9155,-2.616,-2.0365,-1.8075,-1.7905,-0.978,-0.8485,0.257,0.9475,0.9975,-1.14575,-0.524
3,19.25,424.326,3.57225,423.94575,4.064,1988.296,424.385,3.60475,424.09825,4.08225,1987.6,424.52125,3.641,424.04425,4.04,1988.132,424.6475,3.741,422.6545,4.07975,1986.93875,11.254,-3.888,0.359,421.902,4.096,0.3485,0.02125,0.362,26.364,0.51825,0.724,-15.149,0.514,2.04,10.155,8.9175,4.36,-3.22975,-4.3565,-3.764,-4.093,-4.82675,66.357,82.775,2.53,-5.865,-4.98,-0.0125,1.3,-0.785,3.45,-0.7425,0.21,263.05,284.3,-11.725,313.85,312.075,0.2875,0.12,0.2,0.015,0.29,0.06,0.11,0.3175,-2.3935,-2.001,-2.447,-2.4135,-2.12,-1.789,-1.581,-0.345,-0.499,-2.0235,-1.716,-1.666,-1.26575,-0.91975,-0.707,-0.43,0.299,0.74175,-1.7555,-1.6955,-1.60375,-1.22075,-0.929,-0.097,0.134,0.7,0.794,-2.979,-2.696,-2.438,-2.316,-2.061,-1,-0.916,0.02375,-0.03425,-2.911,-2.614,-2.0255,-1.8085,-1.7895,-0.978,-0.8485,0.2585,0.947,0.6455,-1.1555,-0.559
