DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA,RH,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,PA
10,9.75,2.831875,3.58355,348.961,156.7816,0.807275,4.63942499999999,435.630775,557.30585,411.8375,1092.825,36.4105,19.99725,22.3191,100,3.222,17.41985,16.2458,15.8884,15.2433,15.4725,13.720525,19.218875,14.3155,12.786,13.43,19.4077,15.0695,5.641025,7.52,100.05915
10,10.25,6.81080000000001,2.66940000000001,365.44275,164.159525,0.79905,7.80322499999999,428.100925,523.958275,470.93,1215.25,39.1604,21.5695,22.7721,100,3.22735,17.5047,16.3908,15.95555,15.3395,15.21775,13.9819,19.1272,14.4625,12.96525,13.68,20.2526,14.97175,6.05165,8.72399999999999,100.048875
10,10.75,8.21960000000001,9.812375,350.137,167.7176,1.11095,4.65432499999999,426.546675,613.5894,513.1975,1303.65,41.227,22.266,23.34315,100,3.32595,17.532875,16.44975,15.99855,15.4744,15.2755,13.974,19.029375,14.645,12.9,13.304,20.2551,15.093,6.84794999999999,10.25,100.041975
10,11.25,7.4806,16.596625,337.7332,191.088125,0.814475,6.72725,424.6564,586.30005,539.57,1356.65,41.38295,23.75725,24.03,100,3.23605,17.753,16.5655,16.05985,15.36625,15.209,13.886675,18.9295,14.773,13.414,13.699,20.309125,15.6355,7.58174999999999,11.2955,100.028225
10,11.75,1.98769999999999,-0.760600000000009,424.9257,194.22725,1.143325,4.63729999999999,436.99605,550.5821,565.82,1411.825,41.82675,24.78725,24.42425,100,3.470925,17.91255,16.6285,16.04055,15.6026,15.11775,13.6274,19.04715,14.904,13.302,13.29775,20.34615,14.5455,8.123,12.09825,100.021075
10,12.25,0.81372499999999,-1.09377500000001,423.0528,236.8135,1.1319,6.5632,440.99555,573.4993,569.27,1414.675,42.458725,25.41125,24.36,100,3.535075,17.9491,16.704,16.10155,15.872725,15.07,13.6172,19.13575,15.048,13.4805,13.3865,20.4238,14.6365,8.4265,12.6955,99.99905
10,12.75,-0.488825000000012,-0.619450000000007,410.7626,207.0098,0.985175,5.46892499999998,434.689125,561.20155,562.625,1425.452025,42.060025,26.98225,25.0625,100,3.3012,18.11325,16.7725,16.2065,15.874825,15.37825,15.022525,19.2065,15.179125,13.0365,13.34,17.8471,14.768425,8.531,12.79475,99.975375
10,13.25,5.90600000000001,6.405,410.9404,187.989025,0.877975,3.56287499999999,432.172975,527.108375,539.8075,1394.8249,41.36675,23.77,25.37275,100,3.46455,18.1822,16.8365,16.2856,15.56415,15.12,15.0198,19.23775,15.2804,12.82775,13.568,19.62005,15.208,8.63775,12.816,99.93335
10,13.75,2.075875,24.49975,437.721225,212.1258,0.879625,3.265725,423.22185,546.774475,508.6675,1312.290925,39.027725,23.35,25.067175,100,3.559225,18.30375,16.8405,16.4005,15.5871,15.1,15.0148,19.27175,15.36835,12.504,13.366,21.1361,14.70175,8.78825,12.60125,99.880975
10,14.25,3.2976,2.56775,375.522125,154.23275,0.8934,5.08705,423.313625,536.6748,463.4325,1210.658575,37.154525,21.492,25.312425,100,3.32035,18.37315,16.89075,16.3695,15.9933,15.125,13.9514,19.3338,15.47005,12.723,13.285,21.1265,14.48525,8.90375,12.1155,99.86835
10,14.75,2.3321,11.353125,373.1766,119.408,0.84615,5.97852499999999,435.06005,589.965575,413.7025,1087.53155,34.907225,18.8605,25.3005,99.62,3.275925,18.4804,16.865,16.6745,15.80125,15.139,14.043275,19.39135,15.499375,13.1,13.217,21.0744,14.3535,8.842,12.08275,99.8623
10,15.25,3.655125,3.886375,304.8776,109.4089,0.8202,7.216725,438.64235,594.5907,350.12,932.09145,31.075025,17.947,25.29775,99.5675,3.17995,18.4667,16.8855,16.6825,15.96125,15.112,13.6968,19.4225,15.55865,13.1385,13.412,21.06505,14.79575,8.63425000000001,11.69175,99.84565
10,15.75,7.865125,8.35244999999999,280.4758,89.4334,0.980574999999999,3.4788,424.9562,523.7221,270.2775,768.575,27.872525,16.963,24.964175,99.105,3.0933,18.52145,16.9098,16.6614,15.9213,15.207,13.773925,19.434875,15.632825,13.092,13.84375,21.017675,15.0215,8.32300000000001,11.4335,99.8228
10,16.25,8.1464,8.602,232.629,30.838225,0.674525,1.15135,417.661375,508.15815,193.4575,583.92665,23.2315,16.4545,24.739,99.955,3.10405,18.52265,17.001,16.73195,16.0465,15.352,13.91275,19.444125,15.6792,12.806,13.863,21.011225,15.6505,7.87375,10.966,99.792275
10,16.75,11.413,14.885625,193.0435,13.95775,1.51955,4.5778,440.81195,555.70515,108.6275,398.2175,18.121,15.3945,24.34825,100,2.897575,18.5153,17.07935,16.7576,15.7624,15.298,13.735625,19.443125,15.689375,12.89,13.896,21.0045,15.30275,7.5225,10.54375,99.7664
10,17.25,9.1169,13.9749,159.2316,6.78867499999996,0.7929,5.63105,443.4193,551.65175,35.072,227.782075,13.18575,14.7915,23.5555,100,3.0018,18.4294,17.3376,16.7948,16.0625,15.018,13.6802,19.4268,15.7059,12.605,13.946,21.0312,16.443,7.7495,9.87075,99.76005
10,17.75,13.0994,17.5258,168.24585,5.62267499999997,0.73005,4.0622,436.41055,582.075975,1.98940000000002,91.8505,9.5845,12.583,23.0245,100,2.8395,18.2883,17.181,16.81055,16.0375,15.165,13.946,19.4102,15.719075,13.0145,13.82075,21.0938,15.26125,7.37299999999999,9.06499999999999,99.7588
10,18.25,14.675875,15.88515,111.663575,4.15305,0.6349,5.81759999999999,446.3079,526.875225,-0.345149999999999,24.893825,0,0,21.986,100,2.66905,18.362025,17.12375,16.8281,16.03325,15.305,13.7868,19.39045,15.677375,13.736,13.84625,21.87975,14.777,6.859475,8.5415,99.7747
10,18.75,13.66525,14.355375,117.54605,2.84915,0.67805,4.4991,445.4185,539.562775,-0.144674999999999,0,0,0,21.40375,100,2.7058,18.1403,17.243,16.84315,15.744,15.195,13.681075,19.3655,15.582,13.61325,14.034,21.856375,15.28025,6.20525,7.7795,99.7968
10,19.25,16.010325,16.7921,141.183499999999,1.6346,0.750949999999999,4.97765,449.74065,543.6724,-0.106849999999999,0,0,0,20.806,100,2.628225,18.076675,17.26825,16.841525,15.84125,15.092,13.655625,19.349375,15.53475,13.184,13.9725,21.8375,15.13125,5.6574,7.03675,99.82285
10,19.75,18.1866,18.8541,80.7946,4.86879999999998,0.837524999999999,4.9006,448.9966,537.1826,-0.186099999999999,0,0,0,20.89525,100,2.782575,18.00525,17.17175,16.844675,15.906875,15.244,13.663175,19.34655,15.54855,13.388,14.0325,21.8285,14.873,5.21785,6.40275,99.83605
10,20.25,16.01775,18.0749,112.27,3.3934,0.873575,3.39985,457.02575,524.1041,-0.292699999999997,0,0,0,20.71725,100,2.422925,17.925875,17.27525,16.84205,15.933125,15.267,13.72145,19.3279,15.41925,13.416,13.81925,21.825,15.1175,4.956,5.959575,99.8328
10,20.75,12.0972,22.744375,118.733825,4.33820000000001,0.784124999999999,6.68199999999998,454.88225,560.392625,-0.656824999999995,0,0,0,20.381,100,2.884325,17.822625,17.14075,16.8405,15.915,15.252,13.666325,19.305975,15.40165,13.366,14.17525,21.8255,15.14175,4.2506,5.490725,99.8214
10,21.25,11.520425,27.55105,68.3194999999999,6.51180000000001,0.5998,4.50392499999999,546.607925,530.617025,-1.10252499999999,0,0,0,19.8895,100,2.65364999999999,17.7004,17.1445,16.8242,15.9075,15.262,13.66965,19.30155,15.2698,13.136,14.052,21.8465,15.08,4.23375,5.3176,99.8341
10,21.75,13.288,22.80885,60.79525,2.81724999999998,0.701449999999999,6.435,470.9226,535.649,-1.17434999999999,0,0,0,19.601125,100,2.80195,17.5745,17.10235,16.80955,15.9225,15.269,13.673675,19.286775,15.2177,13.131,14.1785,21.8685,14.657,4.278325,5.1421,99.84915
10,22.25,13.73495,21.8885,82.8835749999999,0.280424999999997,0.7885,15.1833,476.71095,527.205,-0.753825,0,0,0,19.365675,100,2.841775,17.45215,17.02635,16.79245,15.89875,15.269,13.719475,19.268375,15.158825,13.7255,13.9035,22.13925,15.1685,4.267525,5.19325,99.87685
10,22.75,14.23405,23.81,116.157625,2.18239999999999,0.6167,4.122525,524.5856,539.1878,-0.7225,0,0,0,19.2812,100,3.013125,17.323525,16.962575,16.767725,15.83875,15.26225,13.677175,19.68385,15.11495,13.55625,14.05125,22.0772,14.9175,4.26385,5.275275,99.9076
10,23.25,13.11095,14.637675,69.522975,8.4048,0.89285,7.37594999999999,538.987024999999,565.49215,-0.644874999999996,0,0,0,19.47525,100,3.4011,17.193425,16.887675,16.617525,15.83625,15.254,13.731425,19.6885,15.040075,13.64825,14.07575,22.03475,15.009,4.0239,5.199675,99.916325
10,23.75,15.111925,16.36655,145.64875,1.4694,0.8978,5.06725,475.397125,564.774625,-0.322224999999999,0,0,0,19.649,100,3.30984999999999,17.068825,16.81015,16.580775,15.688,15.088525,13.69475,19.6771,15.03045,13.433,14.0365,22.305425,15.14,4.03145,5.227625,99.9301
11,0.25,6.6676,10.5565,79.3445999999999,3.166,1.3306,7.2466,703.1882,462.705275,1.7999,0,0,0,14.711075,100,3.196925,11.482,10.5085,10.7935,13.923,15.685,9.48825,11.7168,9.58925,10.461,10.33675,15.60465,11.246,5.6314,6.79014999999999,101.256
11,0.75,8.72999999999999,11.678975,76.17875,0.700724999999999,1.279275,7.3892,547.7545,465.12415,1.47295,0,0,0,14.851375,100,3.3578,11.42875,10.2759,10.7425,13.917,15.74125,9.81,11.7694,9.632,10.09875,10.391,16.099,11.034,5.59265,6.64367499999999,101.2536
11,1.25,6.445375,5.749875,89.0941749999999,2.914,0.977424999999999,1.839175,547.1545,463.993675,1.28185,0,0,0,15.1832,100,3.381475,11.38725,10.4326,10.6765,13.824,15.499,9.55525,11.4966,9.6615,10.14975,10.304,16.0525,11.336,5.5958,6.54352499999999,101.2429
11,1.75,5.38205,5.5124,141.562225,7.8895,1.33175,4.4202,771.6006,462.096125,1.63665,0,0,0,15.316425,100,3.4595,11.408,10.379875,10.7275,13.80825,15.69475,9.67,11.8176,9.64725,10.113,10.1785,16.0203,10.9275,5.582075,6.50977499999999,101.2433
11,2.25,4.656825,14.1016,69.1494,0.400674999999998,0.901925,4.75940000000001,523.1704,467.489775,2.13565,0,0,0,15.126,100,3.34175,11.38525,10.4425,10.718,13.718,15.455,9.64,11.82735,9.688,10.14625,10.3805,16.0432,11.268,5.55665,6.43552499999999,101.2372
11,2.75,7.304625,21.001,81.71635,1.206725,0.993925,5.133225,595.8539,465.41545,1.899825,0,0,0,14.622075,100,3.272825,11.37275,10.368175,10.9135,13.685,15.256,9.629,12.1978,9.5915,10.192,10.55,16.0254,10.68875,5.240975,6.31155,101.2251
11,3.25,5.863575,18.5338249999999,49.015825,0.959125,1.0545,3.6129,595.3518,466.7964,1.90454999999999,0,0,0,15.3598,100,3.201275,11.38925,10.212075,10.72675,13.5945,15.33675,9.6955,11.792225,9.51,10.0425,10.2325,16.02215,11.389,5.237875,6.087625,101.202
11,3.75,5.17055,12.538475,74.38,0.226800000000001,0.9985,5.3318,647.6872,457.828375,3.37062499999999,0,0,0,15.340125,100,3.28875,11.41475,10.4239,10.83,13.505,15.306,9.64,11.7233,9.47375,10.10425,10.669,16.0617,11.169,5.237875,6.086075,101.1995
11,4.25,4.471325,6.547425,52.8254999999999,0.448800000000001,0.8315,3.78595,732.27415,460.990225,2.782525,0,0,0,15.313375,100,2.99475,11.32525,10.51,10.794,13.3805,15.27925,9.79475,11.815975,9.415,10.157,10.656,16.066,11.17125,5.20535,6.10855,101.2203
11,4.75,4.648,15.759,47.213875,12.7129749999999,1.19465,6.71054999999999,655.17305,458.577425,1.769475,0,0,0,15.10395,100,3.0575,11.47175,10.3431,10.7555,13.2915,15.28875,9.775,11.9261,9.343,10.237,10.611,14.5795,12.2645,4.987,6.190475,101.2214
11,5.25,4.894475,11.207,59.07245,4.5215,1.71365,4.99255,884.13305,463.398175,1.88589999999999,0,0,0,14.7507,100,3.013225,11.38225,10.42905,10.699,13.20075,15.247,9.76,11.95015,9.4545,10.1405,10.89325,14.508,11.64825,4.994475,6.23865,101.2188
11,5.75,6.66835,13.64965,65.7954,12.424075,0.8171,4.630475,514.9234,464.11135,2.629125,0,0,0,14.438,100,3.111875,11.407,10.4805,10.80825,13.12,15.468,9.72,12.02835,9.38425,10.045,10.53,14.355625,11.54,4.869175,6.180125,101.2017
11,6.25,7.2734,7.2505,60.6797000000001,4.39480000000001,2.2244,3.371125,859.971575,468.550825,4.005775,2.42549999999994,0,0,14.5055,100,3.10225,11.43475,10.657,10.57525,13.07,15.413,9.85,12.20315,9.272,10.03375,10.7155,14.339,11.8,4.675475,5.9467,101.1985
11,6.75,5.204225,14.8326,60.3486,27.07275,1.127,2.37955,506.109325,469.18785,4.416775,56.67925,8.65,11.17,14.47275,100,3.080875,11.498,10.4822,10.6825,13.0425,15.43,9.68,12.2695,9.34475,10.044,10.54,14.3895,11.9,4.31277499999999,5.593675,101.1944
11,7.25,7.3295,10.75085,63.658475,31.8730749999999,1.746,3.591025,528.3953,462.4218,19.94525,142.21,10.07925,12.91175,14.387,100,2.921,11.574,10.4322,10.74125,12.87775,15.675,9.61,11.68845,9.3075,10.024,10.7325,14.45875,12.02125,4.10539999999999,5.47005,101.207
11,7.75,4.545525,21.6804,59.45,14.251225,1.1793,8.542925,615.39445,463.846175,63.6745,274.052499999999,14.11975,13.32125,14.6405,100,2.90125,11.649,10.289975,10.8025,12.744,15.41,9.80325,11.7234,9.193,9.9665,11.14525,14.543375,11.56,4.347625,5.309675,101.2078
11,8.25,5.795975,31.1654,87.4211749999999,8.6218,1.0826,7.0388,556.4506,460.055475,115.05,431.499999999999,19.00725,14.33475,14.96925,100,3.07215,11.5275,10.320375,10.52,12.65,15.659,9.6335,11.7716,9.1775,9.91,10.178,14.157375,11.5585,4.515975,5.48075,101.2075
11,8.75,3.153675,3.8953,123.49515,36.2024,0.7945,10.0511,578.3155,456.08155,180.29,580.4875,23.577,15.66275,15.11475,100,3.088825,11.2215,10.29385,10.31,12.6395,15.3125,9.81275,11.8292,9.232,9.721,10.4525,14.065125,11.49175,4.58765,5.6884,101.2136
11,9.25,-0.270175000000001,1.69159999999999,107.658875,67.773,1.4093,0.6004,448.4943,449.36345,239.6725,693.9725,27.7075,18.15825,14.98225,100,3.1368,10.71975,10.18405,10.2915,12.626,15.227,9.805,11.89555,9.29375,9.702,10.97,14.0516,11.44,4.702475,5.709425,101.2305
11,9.75,2.5058,6.23774999999999,112.8571,102.30315,0.922449999999999,9.1324,544.1126,449.061125,299.32,843.653275,31.1855,19.9295,15.66675,100,3.4779,11.002,10.1575,10.2275,12.723,15.37725,9.42875,12.194,9.191,9.80399999999999,10.74,13.9929,11.78,4.952775,5.9714,101.2357
11,10.25,0.317975000000002,-1.241375,175.30725,206.3804,2.14234999999999,5.734,570.8929,450.919275,342.1675,928.725,33.5425,21.492,15.9265,100,3.960975,11.20125,10.3235,10.07225,12.586,15.19275,9.48825,12.20515,9.232,10.26825,10.04,13.9144,11.78,5.0253,6.134425,101.2422
11,10.75,-2.134575,12.0692,153.3965,187.2212,1.74194999999999,4.9942,566.5769,451.537,362.7725,974.05,34.9805,24.43525,16.33225,100,3.951,11.2475,10.57475,10.33425,12.542,15.16625,9.71825,12.561675,9.40625,9.95,10.534,13.9811,12.77,5.022575,6.248375,101.2548
11,11.25,-2.858975,3.81779999999999,238.4432,211.943,2.85374999999999,3.1585,470.6435,450.206225,392.845,1031.225,35.82695,24.01225,15.98825,100,3.97534999999999,11.35,10.6625,10.38,12.54225,15.206,9.755,12.3946,9.2295,10.196,10.646,13.8696,11.36,5.22835,6.675475,101.2345
11,11.75,-0.7835,3.246375,169.9785,242.9705,0.961,4.87409999999999,470.3405,449.878975,404.0725,1053.975,44.56295,24.00175,15.6985,100,4.017975,11.4655,10.57325,10.1535,12.53325,15.202,9.3995,12.1135,9.2625,10.078,10.44025,13.7927,11.81,5.5976,7.0596,101.218425
11,12.25,-3.522,13.577,145.517,233.1655,0.98325,5.28145,547.628025,448.51485,410.775,1088,42.62875,22.874,15.985,100,4.1035,11.4015,10.565,10.2425,12.22375,15.11475,9.387,12.3765,9.342,10.435,9.954,13.8035,12.17,6.0145,7.22,101.192675
11,12.75,-4.4315,2.93519999999999,149.6741,226.8511,1.654,1.127275,628.7836,447.890975,413.4,1088.14225,42.28225,23.54375,15.7925,100,4.026,11.48,10.705,10.1115,12.334,15.17975,9.4605,12.30615,9.33499999999999,9.996,10.797,13.6284,11.52,5.9855,7.525,101.1856
11,13.25,-1.037075,-1.92815,191.23445,224.35095,2.0365,1.38035,446.11105,447.810525,375.975,999.5,37.32025,22.83325,15.96,100,4.071,11.5575,10.75,10.49,12.134,15.1485,9.2475,12.30045,9.24675,10.24,10.004,14.4715,12.13,5.763,7.715,101.174125
11,13.75,-1.0841,-3.351625,150.6068,191.00035,1.75285,0.522074999999999,448.8564,449.0351,336.975,923,33.80375,21.933,16.0725,100,3.814,11.58,11.2225,10.0525,12.12375,15.04,9.41,12.31115,9.3475,9.966,10.263,14.663,11.44,5.88,7.745,101.163575
11,14.25,-1.1736,-1.6904,162.8942,148.44205,2.5835,13.5693,696.7079,449.8314,284.15,794.75,30.32875,20.7295,16.38,100,4.3585,11.78,11.291,10.395,12.709,15.118,9.38,12.217175,9.405,9.9275,10.3735,13.776,11.37,6.08225,7.52,101.1436
11,14.75,-0.668200000000001,11.51285,153.0084,103.383475,1.0725,1.334225,470.7159,457.7435,235.6,714.5,28.51575,19.73875,16.655,100,4.068,11.5975,11.35675,10.3125,12.0155,15.26875,9.51,12.157825,9.473,10.165,10.703,13.93665,11.36,6.19775,7.68,101.1414
11,15.25,0.643599999999999,10.67025,154.679,39.7521,1.0112,5.66602499999999,454.437775,451.04,166.975,566.375,25.62175,19.38125,16.8125,100,4.19525,11.5275,11.121,10.576,11.964,15.296,9.3635,11.76,9.384,10.0025,10.15875,13.7782,11.37,6.4445,8.0325,101.15185
11,15.75,1.8324,11.161875,133.897025,15.577725,1.598475,7.10882499999998,896.574775,451.3478,108.775,429.15,19.4225,17.261,16.945,100,4.26175,11.575,11.02,10.465,12.364,15.20625,9.23,11.558125,9.4185,9.534,9.958,14.29,12.1135,6.25925,7.83,101.1579
11,16.25,4.6464,3.5692,142.481675,48.1383000000001,1.427475,3.554875,456.663475,455.8386,38.395,250.924,14.1925,15.5945,16.55,100,4.0565,11.82,10.884,10.395,11.8355,15.27075,9.29,11.47715,9.69,10.0525,10.7295,14.1088,12.4645,6.049,7.7475,101.178475
11,16.75,4.6586,5.15439999999999,96.7686,40.8853000000001,1.7808,2.576175,462.751375,456.25545,5.55475,118.1,10.65775,14.9005,15.99,100,3.77775,11.8675,10.8785,10.4675,12.2175,15.434,9.48,11.25855,9.38099999999999,9.85849999999999,11,13.79985,11.711,5.698,7.1775,101.194375
11,17.25,5.5256,5.4736,126.57575,6.96380000000001,1.1112,3.6518,478.66245,458.437025,0.067,33.6745,0,0,15.6125,100,3.58175,11.8975,10.945,10.5365,11.834,16.01525,9.71,11.1071,9.525,10.02,10.6755,14.409425,11.24,5.486,6.27325,101.2176
11,17.75,5.168125,5.290075,65.7698,5.21469999999998,1.859,4.18117499999999,476.7955,459.9957,0.42675,0,0,0,15.3355,100,3.33375,11.8925,10.9225,10.571,12.164,16.061,9.8215,11.0603,9.58399999999999,10.1865,10.81,13.929475,11.33,5.4395,6.0465,101.23875
11,18.25,5.97225,6.5908,79.7565000000001,1.041,1.2738,4.4665,554.147,462.802575,0.091,0,0,0,15.40075,100,3.35,11.8,10.84,10.7075,12.17,15.97325,9.73,11.058,9.516,10.18525,10.57975,13.95745,11.52,5.456,5.9625,101.2385
11,18.75,6.553825,13.50825,83.241,0.690049999999996,1.018,7.22,514.01275,464.2523,1.2685,0,0,0,15.37,100,3.5103,11.8175,10.6175,10.8375,12.064,15.8175,9.71,11.0098,9.46849999999999,10.08625,10.567,13.9725,11.25,5.426,6.047,101.242
11,19.25,5.42915,9.67987499999999,80.884,26.1290249999999,1.888,5.6145,580.67925,469.1723,1.27275,0,0,0,15.31875,100,3.48,11.7875,10.49975,10.86,12.033,15.92675,9.71,10.9676,9.38225,10.1645,10.659,14.96835,11.54,5.31225,6.03075,101.2565
11,19.75,5.941,17.318875,121.154525,20.1879,1.436025,4.34025,948.916,469.5669,0.9755,0,0,0,15.3375,100,3.28075,11.825,10.44425,10.8325,12.181,15.84425,9.61,10.794,9.3885,10.527,10.42325,15.05985,11.43,5.29925,5.66475,101.2575
11,20.25,5.8718,7.01855,78.090675,12.6099,1.2606,4.93075,468.1925,471.16935,1.31125,0,0,0,15.32,100,3.5315,11.8325,10.395,10.642,12.249,16.01775,9.74,11.232,9.41625,10.155,10.52,15.123725,11.3495,5.34425,5.90775,101.24675
11,20.75,5.71925,5.87699999999999,125.51225,8.98507499999996,1.2184,4.25944999999999,595.833775,469.507975,0.876,0,0,0,15.215,100,3.53675,11.705,10.6025,10.445,12.305,16.11,9.63,11.209875,9.47575,10.3385,10.38,15.4659,10.88625,5.24825,6.074,101.249
11,21.25,5.56875,5.054,70.59,2.34625,1.060525,5.40527499999999,514.039875,471.4789,0.61825,0,0,0,15.06625,100,3.5725,11.61,10.60425,10.58,13.09,16.0275,9.54,11.0765,9.5055,10.68275,10.4645,15.457,11.532,5.339,6.12375,101.252475
11,21.75,7.8574,11.43635,136.8358,6.89222499999994,1.2672,9.0431,535.47855,471.73425,1.58625,0,0,0,15.0875,100,3.68,11.6175,10.2475,10.5625,13.376,16.03,9.67,11.332875,9.4605,10.5755,10.6255,15.69675,11.118,5.49575,6.642,101.242825
11,22.25,5.8965,17.3005,105.321925,0,0.942400000000001,6.44324999999999,562.546775,473.08905,1.70725,0,0,0,15.0925,100,3.4895,11.55,10.2275,10.435,13.396,15.7875,9.72,11.16275,9.4435,10.15125,10.29625,15.675,11.89225,5.46575,6.906,101.24075
11,22.75,8.1938,9.0498,115.6356,1.18475,1.0982,5.709425,550.9283,472.845825,1.9075,0,0,0,14.91125,100,3.44225,11.7025,10.248,10.53,12.77,15.525,9.62125,11.18,9.4725,10.16625,10.3585,15.653825,11.7315,5.4755,6.99125,101.235175
11,23.25,8.9068,14.207925,92.2628,0,0.9652,1.4292,542.60695,473.138675,1.5955,0,0,0,14.85175,100,3.441,11.6,10.2175,10.50475,12.48,15.9435,9.66,11.25445,9.406,10.396,10.6655,15.6368,11.16425,5.559,6.9125,101.236875
11,23.75,5.7668,13.907275,85.0160000000002,7.49437499999997,1.0608,8.385,553.33605,475.50865,1.57075,0,0,0,14.8005,100,3.306,11.495,10.2375,10.635,12.415,15.715,9.52,11.339,9.60875,10.378,10.24975,15.6209,11.55625,5.55425,6.9555,101.25025
12,0.25,3.143225,14.89975,120.6153,2.53005,1.0424,4.6296,505.54055,485.22675,4.03959999999999,0,0,0,9.0735,100,3.759975,7.02175,5.80495,6.1246,8.1675,10.436,8.15075,8.780775,5.6725,8.02125,8.61575,11.3275,8.67525,3.30235,3.73915,100.64945
12,0.75,3.169625,4.978,117.2811,2.86545,1.16905,8.69130000000002,689.990374999998,481.829,2.98725,0,0,0,9.391,100,3.52525,6.83325,6.05725,6.14045,8.19625,10.3935,8.12175,8.78265,5.679875,8.42725,8.6,11.33225,8.95225,3.135,3.37155,100.653
12,1.25,2.68685,4.7587,97.841,0.993124999999998,1.378525,3.7264,686.019274999999,476.6465,2.75595,0,0,0,9.1195,100,3.617,6.9377,6.0262,6.2182,8.09,10.419,8.1145,8.7771,5.717375,8.585,8.6275,11.349,8.33149999999999,2.9551,3.12025,100.649725
12,1.75,3.327425,3.610225,110.847,0.820450000000002,0.991475,10.4502,711.234575,476.17625,2.9733,0,0,0,8.9575,100,3.363,6.79935,5.75225,6.18215,8.08,10.36875,8.08175,8.71705,5.711125,8.0855,8.646,11.37325,8.683,2.84635,2.898,100.6397
12,2.25,4.26140000000001,23.8317,116.24205,2.545025,1.05585,2.4155,552.85925,473.38825,2.39655,0,0,0,8.9085,100,3.6131,6.7898,5.751625,6.1224,8.06625,10.38375,8.1635,8.711125,5.6665,8.72375,8.64925,11.398,8.52999999999998,2.6254,2.7768,100.62675
12,2.75,3.2274,11.358,92.47675,3.87039999999999,1.0006,6.77679999999999,760.143874999999,471.42275,6.48159999999999,0,0,0,8.837,100,3.64655,6.79765,5.6475,6.17835,7.9875,10.325,8.27525,8.7097,5.703,8.051,8.66,11.42575,8.82899999999999,2.49985,2.59485,100.6403
12,3.25,2.93375,7.36620000000001,114.5576,1.4103,1.0758,7.22112500000001,537.14105,474.5415,5.61279999999999,0,0,0,8.78925,100,3.597375,6.7189,5.6329,6.17505,8.00875,10.359,8.22975,8.65405,5.73625,7.817,8.7615,11.4501,8.714,2.46945,2.91815,100.649
12,3.75,2.9075,4.92167499999999,84.636425,0.199799999999999,0.9646,5.05875,529.582,475.16425,5.5518,0,0,0,8.64525,100,3.578575,6.5399,5.56905,6.4955,8.0675,10.323,8.217,8.5954,5.73,7.766,8.625,11.4686,8.64,2.3191,2.7514,100.6415
12,4.25,2.74225,6.31304999999999,98.705,12.331475,1.249,5.80094999999998,776.803424999998,469.55225,7.406,0,0,0,8.77775,100,3.87325,6.4708,5.5061,6.12165,7.9925,10.314,8.27075,8.5318,5.799375,8.9685,8.82575,11.45975,8.922,2.45525,3.24759999999999,100.63525
12,4.75,2.79659999999999,5.7554,109.7889,1.2387,1.4105,5.040925,501.9958,472.09675,5.1433,0,0,0,8.83795,100,3.81555,6.4641,5.4502,6.1481,8.011,10.276,8.238,8.464,5.76925,8.928,8.672,11.45295,8.86,2.44455,3.63204999999999,100.64225
12,5.25,3.720375,8.027375,76.0151,2.093375,1.1175,8.111,617.391,471.497,7.605,0,0,0,8.85145,100,3.485,6.68085,5.41995,6.0361,7.967,10.27,8.1905,8.42435,5.71275,8.01,8.663,11.46545,8.2575,2.39425,4.04239999999999,100.653
12,5.75,2.27435,12.3285,70.4415,1.483,1.0254,2.42325,533.328375,470.9915,7.50039999999999,0,0,0,8.811,100,3.719025,6.34865,5.44565,6.06325,8.03775,10.26,8.26975,8.3524,5.70875,8.60300000000001,8.71325,11.4416,8.794,2.3252,4.04409999999999,100.665
12,6.25,3.597,4.8315,93.529,6.56437499999998,1.006,3.8514,491.12375,469.895,5.3406,0,0,0,8.7117,100,3.50655,6.35865,5.4274,5.9679,7.9885,10.24,8.2985,8.28885,5.769375,8.55149999999999,8.64625,11.44705,8.8265,2.4136,4.06154999999999,100.6855
12,6.75,3.272925,8.10880000000001,100.8869,4.03325,1.06075,6.64085,474.39355,476.2855,7.73344999999999,0,0,0,8.6255,100,3.7641,6.3527,5.5088,6.13975,8.02925,10.42,8.26125,8.24005,5.71975,8.05875,8.727,11.453325,8.8295,2.3536,4.3655,100.704875
12,7.25,3.2787,8.33052500000001,129.3614,3.282375,1.043425,3.161525,479.252625,472.192,9.25875,51.2765,7.21,9.185,8.50795,100,3.773525,6.30985,5.5575,5.97135,8.00925,10.46,8.2425,8.20195,5.694375,7.80925,8.57275,11.443825,8.48175,2.20435,4.3861,100.686875
12,7.75,3.251325,4.14415,81.4678499999999,7.250875,1.187825,6.96847500000001,490.068275,475.74425,31.37625,171.495,11.1415,11.175,8.46745,100,3.778,6.5771,5.63515,6.0801,7.9685,10.6,8.08075,8.18425,5.7535,7.839,8.5485,11.448,8.846,2.23765,3.2031,100.6756
