DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
8,2.75,376.026023555,-6.308909,-35.950052,-52.49004,-42.748785,10.837277456,-16.805535591,307.89,366.95,-72.689,98.066891202,-2.3453,-0.28775,64.23,-4.800961717325,-1.727645896725,-4.2339267529,-2.16715,0.259,-0.19957287095,12.497,18.09475,18.563,19.33,18.78125,18.6,18.13225,18.455,19.7285,19.363,18.6,10.607,13.010889061,0.0332921273,0.128129628181263,0.0734158296000001,0.0996687038418277,0.2311620999,0.0289198769420386,4.231275,11.916655,18.23,-51.144729296,12.3582905,15.62925,17.86175,19.458,19.8935,20.0545,20.1285,19.81125,19.6465,19.15,16.0275,18.46,19.71475,20.2365,20.20725,20.086,19.93775,19.58,19.19875
8,3.25,377.56782031,-12.928917023,-36.10335,-52.689228,-38.353277509,10.82441699575,-14.37633709,306.815,366.2375,-72.6725,98.07352737125,-2.3606,-0.31475,65.5265,-3.946419445825,-2.0523341349,-3.2055861551,-2.07635,0.205,-0.17878968955,12.519,18.017,18.4,19.3,18.78275,18.6,17.96225,18.26,19.69925,19.354,18.6,10.341,12.89241188325,0.03035127165,0.123722782582528,0.099374062875,0.100444677028805,0.180854794675,0.0279191116113983,3.6941,11.74906,18.248,-49.263461844,12.02119425,15.55175,17.76175,19.3875,19.8635,20.05,20.1285,19.81125,19.6465,19.15,15.9755,18.3345,19.63475,20.17675,20.178,20.09275,19.9385,19.58,19.19875
8,3.75,374.1895007125,-10.45915845525,-36.0802285,-52.276872,-39.0597616435,10.574300381,-13.240824788,306.305,365.01,-71.19,98.082668145,-2.3411,-0.34,67.269245242,-6.8461972909,-1.6125394262,-2.6661787588,-2.1154,0.154,-0.184169730225,12.88,17.9185,18.3075,19.19175,18.8085,18.6,17.806,18.1,19.538,19.37,18.6,10.229,12.504780078,0.0329732957,0.116737853701547,0.0822846869,0.101060723022299,0.1709500939,0.0302365982829589,2.991,11.746791,18.248,-48.112556669,12.05966825,15.42075,17.666,19.3075,19.818,20.05,20.1285,19.818,19.6465,19.15,15.87375,18.13575,19.57475,20.098,20.1585,20.09275,19.9385,19.58,19.19875
8,4.25,371.03190335,-7.343540698875,-36.4221845,-54.116016,-41.1782287035,10.852210297,-15.707170224,306.055,364.55,-71.21,98.08868807875,-2.32,-0.3885,68.365,-4.881255786,-1.45525754925,-2.76211964475,-2.091,0.166,-0.191882245775,12.736,17.7525,18.23525,19.1,18.8,18.59775,17.714,17.97,19.5,19.424,18.6,10.054,12.706284829,0.031037985575,0.108216602469741,0.081219740625,0.110982543758431,0.21004726565,0.029315269752455,2.456475,11.325728,18.262,-50.635389974,12.0751755,15.294,17.577,19.22225,19.7835,20.02,20.1285,19.81125,19.66225,19.12675,15.67375,17.95475,19.518,20.01925,20.1585,20.09275,19.9385,19.58,19.19875
8,4.75,383.0193273225,-9.461418769,-36.438703,-54.75736,-43.29334716,10.69897890175,-14.82454817125,305.455,364.06,-69.99,98.08825674425,-2.32605,-0.383475,68.307,-5.2919380632,-1.755050501775,-3.040932561,-1.7311,0.189,-0.199930695925,12.5,17.60625,18.2,19.089,18.8,18.6,17.546,17.895,19.4965,19.37,18.6,9.785,12.62496884025,0.036562965575,0.121273696266049,0.0794094179,0.105385123530351,0.2216343612,0.0298714087784795,2.837125,10.992334,18.23,-46.070323286,11.8876915,15.11,17.50425,19.14225,19.738,19.99,20.1285,19.81125,19.66225,19.15,15.47575,17.77925,19.46125,19.94,20.12925,20.09275,19.9385,19.58675,19.19875
8,5.25,379.94893549,-11.42380668,-36.136725,-51.612222,-37.361132825,10.77730452275,-15.2700642665,308.575,364.95,-61.73,98.0875327995,-2.029425,-0.2836,69.47,-5.3460490551,-1.5609909744,-3.0655615307,-0.7235,0.638,-0.19692518045,12.318,17.42925,18.06675,18.98075,18.8,18.6,17.412,17.7,19.4915,19.42325,18.6,9.944,12.7543597125,0.03534933045,0.131239997658906,0.063447270625,0.102361994184095,0.200809998,0.0297907705165181,3.57565,10.874551,18.254,-46.7727412965,11.77666225,15.0125,17.36375,19.06225,19.678,19.96675,20.11425,19.81125,19.66225,19.15,15.25825,17.6605,19.42,19.90925,20.1,20.09275,19.93925,19.58675,19.17925
8,5.75,377.98055796,-12.595101336,-35.367699,-48.29316,-39.33098858025,11.0430789325,-11.04454670075,306.39,368.42,-44.07,98.1109134515,4.000325,0.0265,67.57525,-4.999992716675,-1.271424883825,-2.509329673,3.0415,1.464,-0.22092653905,12.595,17.4265,17.982,18.92175,18.8,18.6,17.35175,17.695,19.4285,19.424,18.6,11.426,12.457732392,0.0361376592,0.115344434155147,0.0200354028,0.106984715066616,0.18538354155,0.0321925654180195,3.4712,11.047714,18.23,-46.361320286,12.42719675,15.0165,17.28375,18.98225,19.628,19.94,20.11425,19.81125,19.66225,19.15,15.187,17.626,19.36,19.84875,20.07,20.0695,19.93925,19.58675,19.1695
8,6.25,378.772918925,-13.76813165425,-32.235298,-41.316672,-33.0394929045,11.41727183,-15.28511116075,304.575,375.31,-12.29,98.1445271105,24.74225,0.216425,66.392,-5.42980481395,-0.344770729175,-1.209056831625,14.608,3.178,-0.256086925225,13.28,17.49,17.93525,18.8825,18.808,18.6,17.284,17.695,19.32925,19.42325,18.6,12.847,12.59911503425,0.0420713367,0.133228067865703,0.04429577655,0.105995022258009,0.20885246545,0.0393193092062204,3.341025,12.322685,18.262,-44.542374142,12.95660725,15.2865,17.29425,18.90225,19.568,19.9445,20.0985,19.8345,19.67275,19.15,15.18975,17.6745,19.28,19.7985,20.0695,20.0695,19.91,19.58675,19.19875
8,6.75,377.390014,-16.97231747025,-27.495774,-31.749174,-22.805900634,12.8829343665,-5.881375980375,304.745,381.81,10.89825,98.1833637715,41.41575,0.44995,61.3005,-6.245332219625,-0.0832117413749999,-0.60620510305,23.539,6.06465,-0.27442865275,14.532,17.4935,17.906,18.861,18.808,18.6,17.358,17.6365,19.299,19.424,18.6395,14.264,13.44578090375,0.053869679025,0.152597691094481,0.075761396275,0.118900674061068,0.220267372325,0.0619684528564197,4.050625,13.524121,18.23,-38.281305686,13.749339,15.779,17.3995,18.838,19.54125,19.91,20.1,19.83,19.67275,19.15,15.71275,17.72,19.2,19.768,20.06875,20.0695,19.91,19.59125,19.17925
8,7.25,368.11922225,-21.237145347,-22.2295,-20.666472,-17.996645977,13.929588471,-0.3323600281,308.43,390.94,25.1905,98.181975513,70.05,0.4961,56.8725,-7.4250860186,0.117338049,-1.181644027875,37.7115,7.32365,-0.306318395025,15.603,17.5475,17.9,18.8145,18.8,18.6,17.3805,17.77,19.295,19.4,18.62375,15.658,14.603088709,0.0800641384,0.199080932557865,0.143171123575,0.201023197345569,0.2475101319,0.104569843834169,5.5515,15.010987,18.23,-30.561327544,14.95256775,16.49,17.55175,18.77225,19.47675,19.88,20.08425,19.83,19.67275,19.15,16.76875,17.85675,19.12675,19.68925,20.0485,20.06275,19.91,19.59125,19.1695
8,7.75,353.55311425,-29.5246946125,-16.777081,-15.584552,-13.64421407825,14.0574098855,8.61012455225,312.915,397.72,35.44675,98.186132061,111.2725,0.45895,51.30105886175,-7.759749296325,-0.186215570525,-3.3619449237,55.2465,13.0165,-0.3212227754,16.893,17.77,17.87075,18.8,18.8,18.6,17.50175,18.01775,19.2235,19.4135,18.63,17.026,15.806701647,0.1021916,0.264407126569204,0.2693013695,0.241060857366645,0.38250177145,0.13279897214531,7.694475,16.164902,18.23,-18.1653129065,16.28224425,17.078,17.742,18.726,19.424,19.85,20.07,19.834,19.6705,19.126,17.2195,17.94,19.074,19.61,20.0455,20.034,19.929,19.59,19.17
8,8.25,345.973860585,-35.97886,-12.83,-11.73,-14.29548633725,13.9358034715,29.71826231,317.36,406.585,28.21075,98.18871741175,83.1525,0.464,46.719,-5.530500388625,-0.62990986965,-5.2039725495,42.18,9.615,-0.352880321775,17.94,17.9985,17.92025,18.8,18.8,18.6,17.8505,18.2675,19.159,19.4,18.62375,18.36,16.9071225885,0.0991465405,0.296479761254844,0.569027529125,0.302108417465212,0.40010386665,0.144635243340804,8.82935,17.5181725,18.25175,-15.5249160925,17.257978,17.95925,18.136,18.7175,19.36675,19.83,20.07,19.83,19.67275,19.15,17.81125,18.13675,19.0235,19.55,20.018,20.03275,19.93925,19.568,19.17
8,8.75,339.02734075,-40.4558375,-10.11387,-8.124843,-10.631405889,13.759460498,37.1633554135,322,412.3225,27.4195,98.18987488225,80.18425,0.393125,42.3035,-5.4587728924,-0.89255036905,-6.669413159,48.4395,10.9335,-0.395607858725,18.9375,18.22725,17.92,18.8,18.8,18.6,17.976,18.5,19.19775,19.48075,18.619,19.4215,17.8508569525,0.128001527525,0.373288815284471,0.6524055815,0.355599783707662,0.51710623675,0.168432570742231,10.95725,18.35324975,18.22175,-12.893440586,18.251002,18.41,18.386,18.7395,19.34,19.8,20.05,19.83,19.6705,19.15,18.283,18.416,19.006,19.5285,20.0145,20.028,19.9385,19.566,19.17
8,9.25,335.00544225,-45.68437,-6.386886,-5.25535,-5.7071524022,13.6392125465,37.809029864,325.42,415.2,37.4785,98.194580579,91.407,0.2965,38.7525,-2.4784013078,-0.8530630582,-5.6070371452,48.985,9.06400000000001,-0.4610094685,19.8255,18.4235,17.99,18.8,18.808,18.59775,18.2105,18.7,19.2,19.39175,18.61425,20.02925,18.413833245,0.145230899825,0.392669775824356,1.1288138055,0.416763737458739,0.5343787953,0.180017101403771,12.533,19.328841,18.29325,-12.49022618125,18.725548,18.99325,18.65425,18.788,19.28675,19.74675,20.05,19.8345,19.67425,19.15,18.847,18.712,19.01,19.469,19.9845,20.024,19.9385,19.59,19.17
8,9.75,332.496492725,-49.787415,-2.8824,-3.608425,-6.1332445476,13.1877969685,50.40140202275,330.625,418.46,45.07,98.190183918,130.7,0.212525,34.38075,-1.70103872045,-1.424117437475,-8.2413766415,73.37,14.1625,-0.4819642902,20.106,18.57,18.03,18.791,18.8,18.59775,18.583,18.858,19.1955,19.42075,18.6,19.91275,19.056863291,0.1646525592,0.434666150043984,1.45546044065,0.434936477492212,0.5150001358,0.17740439033532,14.23,19.707524,18.23,-12.381104009,19.3836305,19.88,18.93,18.85225,19.2645,19.7245,20.02,19.8345,19.67425,19.15,19.3295,19.016,19.032,19.4375,19.9545,20,19.9385,19.566,19.17
8,10.25,332.70160663,-53.354965,-1.1324,-1.02005,-9.6764410909,12.77371974,60.4468423975,331.63,418.425,65.47875,98.192562824,182.9,0.165,31.7275,-1.36664864005,-2.2583909198,-8.66528552185,86.21,18.375,-0.468071784425,20.67825,18.769,18.17,18.8,18.8,18.6,18.8035,18.899,19.248,19.39175,18.61425,20.2485,19.54209872275,0.1512984572,0.444632006559563,1.302039160125,0.457697252241553,0.5559089,0.181679634357161,15.58225,20.17220325,18.22325,-7.3273229632,19.69014925,20.45025,19.2285,18.93225,19.23675,19.72,20.00425,19.8345,19.67425,19.15,20.0015,19.286,19.072,19.4185,19.906,19.994,19.937,19.572,19.17
8,10.75,332.1623415825,-56.5053303985,0.16635,0.5702,-6.545938182,12.4807463605,75.0077646375,336.97,424.61,89.34825,98.19931523325,214.55,0.2425,31.3525,-1.44059282755,-1.3541629569,-5.255763558075,113.85,24.208,-0.5045747851,21.07375,19.094,18.22775,18.8,18.8,18.6,19.17525,18.9,19.26475,19.42175,18.6,21.4305,20.07747993,0.1608576801,0.506641558860143,1.749840162,0.436746462185265,0.56974972785,0.196811645282456,17.99225,20.81718425,18.22325,-8.4623788449,20.1487015,20.76475,19.52375,19.028,19.23675,19.69,19.99,19.788,19.67425,19.15,20.37,19.352,19.146,19.417,19.876,19.988,19.937,19.572,19.17
8,11.25,331.03754415,-58.832075,1.3569,2.112,-5.310615,12.201992699,73.4197441475,339.45,425,110.4125,98.19924122275,251.59,0.23795,30.382,-0.8807550094,-1.806012282075,-7.603464352325,144.2625,30.82125,-0.510103579825,21.307,19.32775,18.3255,18.82,18.8,18.6,19.37525,19.02958333325,19.3,19.415,18.6,21.281,20.53543278075,0.1790459891,0.514189580102848,2.98249236475,0.473893838568088,0.620850361925,0.21459381804844,20.3015,20.694039,18.26325,-6.00137,20.7147325,21.1675,19.825,19.135,19.2375,19.66,19.975,19.8125,19.675,19.15,20.61875,19.60675,19.24275,19.4185,19.848,19.9915,19.93775,19.57475,19.17
8,11.75,328.52582014,-57.71666,3.26845,3.2212,-11.4514904325,11.981030065,73.3526181195,342.415,425.46,122.43,98.18334696825,267.33,0.24625,29.393,-1.7955764637,-2.605890361425,-7.0436514645,162.845,36.6745,-0.5175004024,21.5865,19.47,18.53775,18.894,18.8,18.6,19.57525,19.16825,19.4285,19.35425,18.6,21.13825,20.940898702,0.163254265525,0.522072849140229,3.396341990775,0.455878758239131,0.55626830375,0.200657679702356,23.403,20.19405875,18.262,3.44508999960001,20.623323,21.6275,20.24,19.245,19.265,19.63,19.975,19.8125,19.69,19.15,21.157,19.98625,19.3295,19.41925,19.8285,19.98475,19.93775,19.57475,19.17
8,12.25,329.028075005,-60.2135125,3.072875,2.6845505,-5.3623915804,11.63242984875,83.29606,343.645,425.21,146.11,98.1864444505,358.1925,0.210125,28.103,-0.682362781925,-2.5293600788,-6.83562001225,201.36,40.6845,-0.528240168225,21.154,19.727,18.67,18.97,18.8,18.6,19.8575,19.3675,19.5,19.362,18.6,21.23925,21.1352393715,0.1620941,0.529970205285988,3.645235935125,0.490108566464783,0.54512890605,0.227429188137915,24.921,19.76857375,18.294,2.51661839845,20.8442145,21.8275,20.575,19.36,19.2875,19.615,19.95,19.79,19.675,19.15,21.479,20.26625,19.4395,19.4395,19.7985,19.98475,19.93775,19.57475,19.1695
8,12.75,327.5662193,-58.0456155405,6.435875,3.884025,-7.41092479,11.64700118125,90.0410688675,345.46,427.97,117.0825,98.1720798595,285.385,0.15175,27.49175,-0.6766220721,-2.7431105652,-7.424262594525,171.545,33.83,-0.513577404575,21.5615,19.96475,18.83,19.103,18.8,18.6,20.1,19.5295,19.595,19.35325,18.61425,21.41625,21.5589176095,0.179948887525,0.565647307417432,4.08019643745,0.52118445387622,0.664074383625,0.224457378023122,23.3035,19.9914305,18.254,-4.149841322225,21.2073595,21.9975,20.84,19.5,19.3175,19.615,19.95,19.79,19.675,19.15,21.72875,20.5095,19.554,19.47,19.7985,19.98025,19.95725,19.57475,19.17
8,13.25,329.4396801575,-56.785009636,4.9637285,4.68405,-9.867092911975,11.587977799,89.8446446005,346.9,426.31,103.0525,98.171535618,260.415,0.172725,27.18425,-0.815467741,-2.6183197466,-6.74404601405,161.29,31.1735,-0.519974887175,21.52875,20.19,18.90075,19.215,18.8,18.6,20.2505,19.7625,19.6285,19.361,18.61425,21.17975,21.697511097,0.16103737525,0.490487101407022,3.8305125681,0.485744700112566,0.5654343096,0.22093708150799,17.0665,20.252484,18.25475,0.515143749050006,21.29489375,22.2825,21.065,19.61,19.36,19.61,19.935,19.79,19.675,19.15,22.346,20.76825,19.68625,19.54875,19.76875,19.96475,19.93725,19.5815,19.1695
8,13.75,326.82112664,-56.00025,6.729125,5.29075,-13.6459,11.17942601,86.4882424135,348.76,425.14,114.56,98.18425119875,292.615,0.268125,26.88575,-0.6317652625,-2.893277959025,-7.036627727,175.28,35.4555,-0.536037302675,21.24,20.414,18.9335,19.3225,18.74125,18.597,20.5,19.9555,19.6985,19.33,18.61425,21.166,21.527889019,0.157860151325,0.499637005875846,3.5502252336,0.454877140776086,0.56493336405,0.208916046548983,16.82025,20.80650625,18.28775,1.89864062525,21.21273975,22.2765,21.25,19.74,19.42,19.61,19.9115,19.792,19.67575,19.15,22.16325,20.95275,19.79625,19.65675,19.76875,19.9735,19.95675,19.566,19.1695
8,14.25,328.5468704,-50.768963424,8.687089,6.939625,-18.60475480075,11.26330338575,94.699169082,346.925,425.86,86.2775,98.127514078,292.49,0.238775,26.09875,-0.57555715875,-2.827584298375,-7.28485056725,142.635,31.9715,-0.50534746655,21.63775,20.533,19.075,19.47,18.69375,18.6,20.6,20.146,19.69775,19.324,18.6,21.416,21.447377924,0.14792059785,0.500333941662067,4.092114217,0.468109915818955,0.6681785299,0.200388314713917,17.2035,20.5939635,18.26825,-1.026579352225,21.0253665,22.0725,21.33625,19.89725,19.47,19.6155,19.9115,19.792,19.67575,19.15,22.2705,21.10625,19.913,19.7165,19.798,19.9735,19.93725,19.5815,19.1695
8,14.75,326.53143425,-47.8136391625,7.64035775,7.20875,-16.52127200575,11.184104104,89.2730704935,346.805,423.41,84,98.097593454,216.1425,0.293775,25.362,-0.57187705325,-4.257502581675,-8.441968785125,130.475,26.6275,-0.450037683625,21.4795,20.727,19.174,19.458,18.72275,18.6,20.81225,20.22725,19.6955,19.3,18.6,20.8115,21.672834232,0.1732668153,0.490315293654152,3.9073619504,0.468337411409525,0.642912060675,0.198603835242733,17.39725,20.62914075,18.26825,-9.28370388817499,20.94730575,22.055,21.3565,20.04925,19.53,19.63,19.89575,19.77025,19.67575,19.15,22.2995,21.2065,20.04625,19.79575,19.798,19.95125,19.93725,19.566,19.19875
8,15.25,325.8372709375,-44.9822532725,4.76595,8.057175,-19.2453187215,11.1852861975,81.88168201625,344.465,422.81,68.4335,98.08918104625,192.475,0.353575,26.41125,-0.37497398865,-2.999849817425,-8.23933310895,96.925,21.9285,-0.502059027,21.668,20.86925,19.2025,19.568,18.74125,18.6,20.90525,20.295,19.7,19.324,18.619,20.66575,21.70474578375,0.139859918125,0.468592031362879,3.1118713815,0.42169525488623,0.58542028815,0.19577271764196,17.86975,21.54836075,18.29475,-14.559942499,21.04146975,21.97325,21.435,20.1315,19.58,19.63,19.89575,19.75575,19.67575,19.15,22.274,21.31975,20.14275,19.84725,19.818,19.95125,19.956,19.566,19.17925
8,15.75,326.0162385,-40.12758663675,2.875286,6.893526,-24.9525963375,12.144842584,64.65377578,344.415,420.475,53.9505,98.06768098,152.5225,0.284525,27.1895,-0.4823926476,-3.0843295008,-7.350247500975,89.245,18.1755,-0.502469577375,21.47825,20.9925,19.3085,19.556,18.6625,18.6,21.00525,20.295,19.7,19.294,18.62375,20.52875,21.741518936,0.144080202225,0.445395053683481,3.3679333551,0.349123782029254,0.506688250325,0.180155245807741,18.467,21.20821325,18.263,-16.8922159725,20.636469,21.8335,21.48075,20.18,19.66,19.66,19.89575,19.77025,19.6615,19.15,22.11025,21.3885,20.23475,19.90925,19.84725,19.95125,19.956,19.55925,19.19875
8,16.25,327.9599175625,-33.77427,1.02231325,3.7976,-29.250795092,11.91016905375,63.383312586,341.545,419.75,27.77975,98.0586435,81.54625,0.2405,28.74225,-0.4352536516,-4.368169658,-8.8580855959,56.7745,11.955,-0.443086494025,21.03,21.085,19.32,19.5945,18.66,18.6,21.0875,20.3,19.72775,19.294,18.6,20.16225,21.6757152175,0.1490344,0.371350066177863,3.183619027,0.323022874250503,0.5934638684,0.169716261992038,18.00925,20.5171185,18.29475,-21.03101519725,20.614102,21.74,21.4635,20.25575,19.74,19.69,19.90625,19.77025,19.67725,19.15,21.91675,21.42525,20.3035,19.98925,19.8765,19.96,19.956,19.55925,19.19875
8,16.75,327.883384565,-29.20148179,-1.5334745,-1.53676325,-39.7806874965,12.022467082,43.5210351975,342.59,418.0125,14.2055,98.030777766,51.07475,0.218,29.46875,-0.54630460735,-7.61453518095,-8.817911475125,28.2515,7.5417,-0.4555580614,20.99475,20.98625,19.345,19.67,18.656,18.6,21.2,20.4665,19.7,19.324,18.63,19.55325,21.56115889,0.11573605,0.343103914573338,3.2886441568,0.293768224961277,0.56971156045,0.144902593919804,16.98225,20.292535,18.293,-25.2118315315,20.64736825,21.65,21.39925,20.35,19.80825,19.69,19.92575,19.77025,19.67725,19.15,21.907,21.402,20.3845,20.0395,19.9065,19.96,19.956,19.55925,19.19875
8,17.25,328.514386405,-23.75903033975,-5.46173775,-4.822495,-41.05456854375,11.7114076965,32.2123120475,337.1,414.025,3.0643,97.97788777425,49.81175,0.221175,31.27775,-0.430285639525,-5.715596161725,-7.7059653298,27.316,5.8572,-0.420877524425,20.655,21.021,19.354,19.6925,18.64875,18.6,21.27525,20.49925,19.7,19.324,18.6,19.06925,21.3811584245,0.1007227073,0.270221232434351,3.2090588698,0.206790573002961,0.41917714,0.121850675654203,8.9248,20.27730625,18.263,-28.990758874,20.31725175,21.4315,21.3235,20.4,19.88825,19.7255,19.92575,19.77025,19.67725,19.15,21.81925,21.36325,20.43675,20.09925,19.956,19.96,19.95525,19.55925,19.19875
8,17.75,330.0694871775,-16.795602637,-8.8196205,-10.480419,-48.64819708125,11.7581895065,15.54802910975,332.605,411.1375,-26.407,97.9712458575,41.10575,0.246025,33.13725,-0.4390235278,-4.7843256436,-7.8803018876,20.3215,4.46085,-0.404235730575,20.52625,21.02025,19.377,19.7,18.6385,18.6,21.19275,20.599,19.7,19.3,18.62375,18.474,20.926147716,0.07389188285,0.18674036142559,2.6582705173,0.176238976065388,0.39784906855,0.0858908529117295,10.31375,19.88894775,18.26825,-34.6409903965,19.97286275,21.20675,21.22,20.44575,19.9455,19.74825,19.92575,19.76475,19.67725,19.15,21.67925,21.34975,20.4735,20.1495,19.98525,19.96675,19.95525,19.55925,19.19875
8,18.25,329.314890265,-11.2743319155,-11.85425,-16.99059825,-58.652499752,12.3254728995,7.408567477,328.76,403.8375,-62.4605,97.994881957,14.2785,0.17715,35.5225,-0.3281269462,-5.546629137975,-6.405261086375,6.9004,1.74795,-0.291133868775,20.05275,20.89625,19.44,19.69325,18.63375,18.6,21.137,20.7,19.7,19.3,18.6395,17.15875,20.43259871925,0.0445629887,0.150804757463045,1.88692869855,0.148212063088812,0.37349915105,0.0617295740685403,11.03475,19.014128,18.22475,-41.7136538945,19.225032,20.88,21.06725,20.4915,20.0065,19.77825,19.93625,19.7865,19.66775,19.15,21.25925,21.31525,20.53125,20.18,20.0345,19.96675,19.95525,19.55475,19.19875
8,18.75,336.42114779,-6.818102424625,-16.04009925,-23.37579675,-58.5139162915,12.3339384275,-1.511269428,325.23,395.4375,-73.89025,98.02143630125,1.050475,0.039575,40.45375,-0.10772737835,-6.8874754828,-6.104903207,-1.355,0.3553,-0.2892408386,19.0455,20.72775,19.5,19.7,18.6825,18.6,21.07525,20.86575,19.7,19.294,18.6,15.5365,19.64233776075,0.03241899135,0.128302581427345,1.3865200589,0.114113355790154,0.282216192775,0.0417532165969777,11.62125,17.968742,18.25475,-44.7838482965,18.31846675,20.174,20.92725,20.48775,20.0555,19.80825,19.94575,19.7865,19.66775,19.15,20.8265,21.20975,20.56025,20.23925,20.09375,19.96675,19.95525,19.57475,19.19875
8,19.25,344.2440540725,-4.6083386203,-20.87410425,-29.680518,-58.39729895,12.258714207,-6.0589145,323.86,389.3875,-76.4895,98.01696546675,-1.295475,-0.11925,44.308,-0.36169681745,-7.024086835125,-8.319418210525,-2.84285,0.2319,-0.26747031225,18.392,20.62325,19.4445,19.7,18.61525,18.6,20.94225,20.8615,19.7,19.3,18.6,14.64875,18.654293246,0.02905344305,0.103192869581431,0.98486058685,0.0852433965545879,0.175402000175,0.0261915078135799,11.99325,17.09649875,18.22475,-48.90242791225,17.50622075,19.50875,20.7415,20.4615,20.07825,19.8355,19.96,19.7565,19.66775,19.15,20.16725,21.05175,20.567,20.27,20.12375,19.9735,19.95525,19.55475,19.19875
8,19.75,353.496882625,-6.45108452325,-24.730826,-32.800362,-52.9538254285,11.738077633,-10.670458188,320.075,385.1875,-76.77075,98.04780861,-2.1681,-0.1395,46.576,-1.35531632725,-5.8663618533,-7.4696763908,-2.7571,0.21165,-0.21505210725,17.596,20.35475,19.4,19.7,18.6545,18.6,20.667,20.7925,19.7,19.29475,18.6,14.05425,18.148093512,0.0291589174,0.10880990267889,0.65986113525,0.0908215193210336,0.249140582675,0.0299306813153144,11.69525,16.343447,18.2495,-52.39646014375,17.32335575,19.04,20.47575,20.41575,20.10825,19.88,19.96,19.77825,19.66775,19.15,19.56,20.8435,20.567,20.31875,20.144,19.9735,19.93575,19.568,19.19875
