DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,14.75,-2.04514655622161,-0.332769644304179,-1.91467879284967,11.5002338978309,-9.4555429042963,0.152412425597748,-5.97587507195464,-4.25546610263053,0.644319382764518,405.377439697744,1.67767188232182,411.036231217918,2.34389643685549,412.17228798632,410.944610611129,2.3980652932902,411.680505105438,410.766210011976,2.81112996559779,412.083832543025,407.90072726129,2.87582275534189,411.402213170811,1.4461372047419,1.9970597631528,0.0737751718439924,1.324,1.2445,0.55,4.7036225,4.6068,0.55307,0.849685,5.380375,96.0657565,19.414,0.85107,7.5155,4.9665,9.02275,53.6875,52.678,51.45,6.48475,252.5725,334.805,258.35,354.165,143.132,136.2185,130.95125,125.3,9.407,115.92125,107.07,115.8395,5.369125,5.9345,5.825875,8.113925,6.9755,7.413,7.45,7.409125,7.911375,5.3341,5.4984,5.55765,6.11645,6.839125,7.43305,7.342125,7.16585,7.5823,5.9771,5.9306,5.83,6.3388,6.8515,7.650875,7.2674,7.27195,7.4999,4.538125,5.45205,6.0698,6.2007,6.808375,7.298475,7.05525,7.62825,7.609,5.82375,6.0056,6.4905,6.8513,7.1828,7.45835,7.2369,7.517,7.9445,-11.2994,-10.1891,-10.131225,34.83925
4,15.25,-2.14143773865628,-0.295238189780414,-2.2685935484477,6.95920169844845,-7.92073375449691,0.12839273229121,1.64706581626751,-5.25391052475547,0.606670538957988,404.964413767855,1.60770502396305,410.384695715227,2.45847795622567,412.564013487807,410.362281442692,2.50136254848649,411.946380727612,410.509961708562,2.79514335520872,412.129867008486,410.233596314442,2.90226326740487,411.996837313426,1.64179675774245,1.22279064394982,0.109781771626274,1.403,1.347,0.5485,4.4808125,4.366,0.653225,1.173715,5.269135,96.0186465,19.372,0.8162425,6.8765,5.237,8.676,60.1975,61.0835,58.965,8.128,248.57,330.2,257.62,352.095,152.99525,145.543,140.9275,132.7405,9.973,127.77,97.286,135.393,5.182375,5.924375,5.864375,8.19865,6.970875,7.417125,7.450225,7.410125,7.9125,5.4383,5.778025,5.535975,6.159925,6.83435,7.431,7.344075,7.166875,7.583325,5.7835,6.1848,6.0173,6.3874,6.8454,7.653225,7.26935,7.272925,7.504325,4.7505,5.70395,6.087125,6.237125,6.805375,7.3033,7.055875,7.628875,7.61,6.130025,6.04615,6.50185,6.8862,7.1787,7.4622,7.23785,7.518975,7.946475,-17.191825,-10.3405,-12.398,35.227
4,15.75,-1.59289905361038,-0.222693548731802,-1.47098596540038,8.45654708731653,-17.8976430301441,0.150200378641254,-39.2618791173368,-8.59314546301286,0.629558623230554,405.206466233954,1.55282368018036,409.843443229524,2.43819050844165,411.907186142053,410.216273419928,2.37741009976481,411.505139747566,410.601073643624,2.7668565436816,411.136866902206,409.878839884591,2.89296789316908,411.224847909105,1.60163387989337,1.97630687306806,0.0945932735297252,1.3325,1.1685,0.617,4.46855,4.3502,0.83562,1.36268,5.09138,95.9790475,19.338,0.88124,6.735,4.81075,8.50775,62.9975,57.0455,58.655,6.4575,249.3175,329.9225,256.2125,351.5125,145.17625,138.90175,133.439,126.179,8.9195,113.00875,73.3925,117.62775,5.151875,6.008625,5.916125,8.2774,6.968625,7.42125,7.450675,7.411125,7.9135,5.550675,5.8997,5.650775,6.21125,6.830025,7.42805,7.346025,7.168825,7.5853,5.7378,6.3737,6.1968,6.4427,6.8404,7.656575,7.271275,7.273925,7.50535,4.85925,5.94125,6.10655,6.281425,6.8024,7.3081,7.057125,7.629875,7.611,6.401375,6.0948,6.514225,6.92505,7.17655,7.467025,7.23975,7.518,7.9475,-17.818525,-11.094475,-13.057475,30.6625
4,16.25,-1.99351589369133,-0.17566320151819,-0.953046007607648,11.235902680808,-6.71010473175744,0.152045649949463,-25.1627191224441,-5.49230702949458,0.59726460764342,405.357813457519,1.48940456323313,409.916138505299,2.44966574837738,412.17825677963,409.532489019948,2.48481494237009,411.830592054245,410.001468634096,2.70022032979128,412.692937086419,410.018534966505,2.843919577571,411.956899594168,2.03944795303985,1.53325856377592,0.0794697634755492,1.595,1.4845,0.644,4.2972425,4.213,0.97818,1.183195,4.961605,95.947735,19.898,0.81118,5.97,5.0245,8.2195,57.65,56.832,55.2225,7.6595,255.34,328.25,260.7525,350.735,135.84275,130.63175,127.209,119.954,9.16,113.32375,73.93225,129.31775,5.00275,6.096375,5.987375,8.35795,6.968125,7.4245,7.4509,7.413,7.9155,5.48505,5.9766,5.785975,6.268425,6.826475,7.428,7.347,7.169825,7.586325,5.8929,6.1718,6.3588,6.5017,6.8366,7.658925,7.27225,7.274925,7.50635,4.95975,6.0584,6.130525,6.323775,6.8004,7.3129,7.05775,7.630875,7.613,6.531525,6.213425,6.5312,6.96395,7.174425,7.470875,7.24135,7.51995,7.9485,-17.097,-10.8974,-12.5321,33.65325
4,16.75,-1.61509091348087,-0.289969590323883,-1.18249326663507,10.0630615556313,-6.71048699162176,0.159087093795633,-50.6931415797478,-8.48800902722271,0.590715630592581,405.609241298729,1.37088843165418,409.955319099958,2.43014303876774,413.738189319802,409.90446253528,2.48047745014122,413.67670015435,409.837482624894,2.67085303243882,412.596464551647,409.694728571014,2.8183434973551,412.489356421072,1.69604839721291,1.59175863629946,0.0704014102999452,1.28,1.303,0.55925,4.1447425,4.2268,0.929925,1.1266325,4.69628,95.9092185,20.126,0.79688,7.44075,4.476,7.43225,49.7425,53.34675,46.395,6.20825,252.2025,327.1975,261.1575,346.555,123.48775,118.28775,114.436,107.5055,8.5745,86.9025,68.77025,105.834,4.983125,6.02825,6.09175,8.43735,6.968625,7.4285,7.451125,7.413125,7.9165,5.328025,5.848225,5.89295,6.329375,6.822375,7.425975,7.348925,7.16985,7.587325,5.9282,6.1458,6.394,6.5621,6.8331,7.658375,7.274175,7.27495,7.50735,5.0137,6.071425,6.1588,6.32805,6.799425,7.316725,7.058625,7.631875,7.614,6.478475,6.224925,6.55285,7.002925,7.173325,7.4747,7.243275,7.52,7.9495,-14.0872,-11.56175,-10.558,27.89825
4,17.25,-1.06215544906214,-0.33188535187029,-0.68138986186249,1.17435232307972,-3.86856822526381,0.14789345725441,-59.5893557701629,-8.4518231821663,0.573335961753727,405.131861876037,1.40598099179424,410.48256946182,2.39594890854776,412.247054501848,410.45213379217,2.44893682622506,412.867613075824,410.505756525155,2.61057356820822,413.222462289461,410.413718937597,2.76348274548418,411.647177490188,1.35871498848371,1.48169067165325,0.0636386015516353,1.05,1.05,0.47,4.0520325,4.0062,0.74375,0.987735,4.5291,95.8805805,20.596,0.77832,6.8275,3.8735,6.87575,25.2625,22.9085,27.5375,3.85425,251.1125,325.95,257.8625,343.9325,57.00975,54.43575,53.276,49.73175,4.05625,43.09625,25.233,63.52375,4.78525,5.879375,6.148125,8.5233,6.97,7.432625,7.450575,7.414125,7.917625,5.068275,5.805025,5.9896,6.39415,6.820275,7.42395,7.3499,7.171825,7.58835,5.502,5.967,6.4333,6.5989,6.8298,7.6581,7.275175,7.27595,7.50675,4.943075,5.9889,6.189575,6.333225,6.79845,7.321525,7.05925,7.632875,7.615375,6.324,6.311325,6.560725,7.041075,7.173225,7.47855,7.24425,7.522,7.9515,-16.3482,-11.799,-10.75355,1.73025
4,17.75,-0.589355803056962,-0.252382076386846,-0.38540317744741,1.87536377057413,-3.20756539548339,0.11060869962012,-68.0460703727333,-6.11678834714239,0.499328246409271,404.948941789371,1.26228754433353,410.215043936097,2.48775719825475,412.308707673611,409.981235794335,2.56383619347101,411.750801124841,410.476112002785,2.69125861476577,412.020582599617,410.376353372889,2.8861102870591,412.108286605155,1.34072431171371,1.42781679120705,0.0700798227609175,1.015,0.939,0.4485,3.85256,3.8618,0.69384,0.981245,4.21642,95.891314,19.56,0.7640775,6.3455,2.856,6.056,14.125,11.846,14.635,2.129,246.075,324.765,255.94,341.5,32.479,31.02325,31.65125,29.471,2.13325,24.85625,11.22725,43.47575,4.5059,5.7022,6.17625,8.574975,6.9717,7.436625,7.451025,7.41395,7.918625,4.645175,5.57495,6.03965,6.4191,6.817625,7.4189,7.3507,7.172825,7.590325,4.9898,5.652,6.459625,6.6112,6.8277,7.656825,7.277075,7.277925,7.50705,4.886,5.9279,6.17265,6.3413,6.79945,7.32265,7.0587,7.6328,7.6148,6.352675,6.389775,6.5345,7.052075,7.174125,7.483375,7.245225,7.52195,7.951,-18.92465,-13.7982,-10.786775,-23.226
4,18.25,0.0899226627885158,-0.172878800903402,-0.08941649303233,-7.08314274707177,-2.54656256570297,0.10387681321567,-61.6056097975931,-8.74765769165854,0.359868095268081,404.903849142623,1.78580127301078,409.914847667246,2.49511765439354,411.977320956656,409.292901730601,2.55951825190462,412.086073137217,409.959967452511,2.60250504562428,412.594848881562,410.365104598154,2.62595486036322,411.46527918091,1.22242381462053,1.27898885097705,0.0642328828480079,0.919,0.848,0.3585,3.2057,3.366825,0.58927,0.76593,3.49734,95.952095,19.11675,0.655695,5.8195,2.58,5.32,8.09,5.775,9.095,1.6745,250.445,321.89,255.4,338.72,16.956,16.413,16.60625,15.2245,1.4175,12.338,6.828,18.75275,4.2487,5.53975,6.2226,8.633225,6.97495,7.43675,7.45,7.41495,7.9181,4.18985,5.36545,6.0632,6.4321,6.815975,7.4168,7.3526,7.17265,7.58965,4.4485,5.326875,6.48625,6.605875,6.825875,7.656275,7.27805,7.2778,7.50805,4.713125,5.8284,6.15295,6.34465,6.79985,7.32725,7.0608,7.6338,7.6164,6.20045,6.4076,6.51165,7.03955,7.17405,7.4844,7.24635,7.52295,7.95205,-19.0742,-15.55,-10.84525,-68.873
4,18.75,0.0977869913012151,-0.0933755254199583,0.20657019138275,-10.6819919622859,-1.88555973592256,0.0570434049150116,-60.0807979104549,-17.2464653573448,0.218389794502101,406.315837203954,1.84051176126984,410.648144736713,2.64511490887706,413.068224124021,410.464592568064,2.66389774840098,413.544662877217,410.881554785836,2.69320673621749,413.256990783621,411.37051992916,2.7456756345844,413.244129046542,0.825057697292201,1.1799201420271,0.0504883106246764,0.567,0.5655,0.2075,2.81522,2.98065,0.5031375,0.617245,2.90724,96.04508875,20.38975,0.700525,3.9705,1.5085,4.894,2.39,-0.794,3.395,0.2435,247.54,316.37,249.66,334.94,3.79,3.635,3.80625,3.447,0.689,3.446,1.174,5.70525,3.97945,5.2807,6.22115,8.68545,6.9789,7.4407,7.451,7.41595,7.9191,3.96275,5.1204,6.05095,6.44205,6.814775,7.41475,7.3545,7.17365,7.59165,4.0455,4.9145,6.49075,6.615,6.8345,7.655,7.27895,7.27785,7.5082,4.536475,5.6227,6.1262,6.35355,6.80285,7.33185,7.060425,7.6348,7.6178,5.92965,6.37345,6.4837,7.04,7.1769,7.489,7.2482,7.5249,7.95305,-25.90925,-18.57035,-13.021,-95.681
4,19.25,0.0845237720003296,-0.0906870777419063,0.180331808667456,-7.61918704317467,-3.17092155396179,0.0417053806089671,-58.6888588875771,-19.6793168822876,0.189598240608808,407.27737029741,2.19348715645337,410.812162173752,2.53093549051106,414.881117346569,410.710648770279,2.44148045139591,413.986977757282,410.953161827094,2.55476675369898,414.779193444653,411.457234753938,2.64937560578431,414.957971409634,0.846556552552955,1.04580922386744,0.0568049153990497,0.645,0.62,0.28,2.24388,2.34295,0.32409,0.45458,2.24196,96.11109625,22.46075,0.5783375,2.6175,1.2215,4.044,0.095,-4.293,0.595,-1.071,244.81,312.615,246.26,330.64,0.055,-0.0385,0.08,0.1465,0.3385,0.284,-0.00399999999999999,0.12375,3.69745,5.0693,6.15475,8.7403,6.98385,7.4445,7.4522,7.41695,7.92095,3.93465,4.8659,6.01115,6.44675,6.8148,7.4128,7.3554,7.17465,7.59265,3.889125,4.606,6.46825,6.619625,6.84475,7.653725,7.28085,7.27885,7.506875,4.29925,5.4035,6.10435,6.3584,6.80775,7.3364,7.06115,7.6353,7.61765,5.63775,6.2751,6.44895,7.0384,7.1819,7.4927,7.24915,7.52495,7.955,-28.970875,-20.933,-14.051025,-93.688
4,19.75,-1.79229412557108,-0.10149727283432,-1.32672729117014,-13.136671949617,-2.30995103634622,0.0503098747318014,-59.8286846533103,-17.8310735823285,0.16790077687645,407.64327683359,2.71220825909723,411.076542237607,2.5141542641432,414.67312513032,412.032926621507,2.52980632811019,414.198674431286,411.643207955303,2.56008476160225,414.713515332867,412.873732568908,2.60112828366796,415.372580609154,0.808016142021125,0.917245645904527,0.0587193571232959,0.681,0.6155,0.27875,1.66514,1.6639,0.267330000000001,-0.21904,1.367145,96.119415,27.43725,0.613075,1.85125,0.95325,3.26525,0,-4.62,0.4925,-1.34075,244.385,311.3525,240.7375,325.2375,-0.341,-0.5,-0.22,-0.06075,0.28,0.061,-0.158,-0.07,3.28055,4.56375,6.0433,8.766725,6.989425,7.44745,7.4526,7.4166,7.9221,3.91585,4.6098,5.9594,6.43175,6.81405,7.408,7.35595,7.17565,7.5937,3.7815,4.4307,6.40055,6.62125,6.85775,7.65245,7.2827,7.2798,7.507875,3.982275,5.1856,6.08425,6.35735,6.811125,7.3365,7.0612,7.635875,7.619225,5.33475,6.13315,6.4211,7.0347,7.1873,7.4973,7.25105,7.5239,7.9531,-32.597925,-22.165275,-15.30745,-92.461
4,20.25,-0.809985378123121,-0.890031011830532,-0.628109993661358,-9.11166315118378,-2.45038931304838,0.0534624868928808,-59.7755419474358,-14.7734348936592,0.162992155676184,408.163761403668,2.58221318349992,412.67463681633,2.59113702581042,414.973002250362,412.969495923572,2.57609829585161,414.865399561294,412.259019669479,2.63475912220574,415.043507410637,412.87485838678,2.68790009666012,415.199409067196,0.681487391214395,0.975759171439761,0.039356181045329,0.841,0.62,0.278,1.10324,1.2919,0.15672,-0.37052,0.8805025,96.073032,31.9435,0.6690875,1.57125,0.75475,2.7035,0,-4.63,0.3925,-0.92225,241.32,309.6775,240,322.84,-0.351,-0.5,-0.23,-0.09075,0.28,0.05,-0.17,-0.07,3.01445,4.427,5.9341,8.797725,6.996025,7.45185,7.4528,7.4156,7.9231,3.9298,4.353925,5.9087,6.429075,6.814525,7.4063,7.3578,7.17665,7.5947,3.735625,4.3754,6.3405,6.62425,6.871625,7.65145,7.2836,7.2808,7.509,3.6825,4.9797,6.06105,6.35515,6.81705,7.341125,7.06175,7.636875,7.620225,5.04655,5.9599,6.42135,7.02905,7.19375,7.50095,7.25195,7.52585,7.955575,-35.1641,-25.252,-16.3225,-88.6475
4,20.75,-0.982609817968017,-0.497798768938239,-0.0432625574612203,-11.145179640971,-3.26548569116653,0.0484327294468355,-53.9935472281841,-8.44836366351195,0.18650004452564,408.696211232554,2.49098161424328,413.01524455758,2.60053277663654,414.972369270133,412.878394865294,2.57467346645194,415.743449939286,413.057137420918,2.64946591024836,416.082036223276,413.485753432623,2.67147766761329,415.012664086482,0.675931957995594,0.324920269597442,0.0505119257756985,0.917,0.75325,0.33,0.78156,0.861975,-0.526005,-0.84332,0.40006,96.05497375,32.6515,0.4508125,0.875,0.562,2.364,0,-4.6355,0.4,-0.89675,239.885,308.485,239.02,320.66,-0.313,-0.5005,-0.23,-0.081,0.28,0.05,-0.17,-0.07525,2.83275,4.3538,5.8586,8.8307,7.00645,7.4564,7.4538,7.417775,7.9241,3.93795,4.29765,5.8591,6.44045,6.815775,7.406525,7.36105,7.17765,7.5967,3.68875,4.3655,6.30925,6.6255,6.88625,7.650175,7.28545,7.2818,7.51475,3.401125,4.79075,6.03685,6.35285,6.8266,7.3496,7.064025,7.637875,7.62165,4.7845,5.76155,6.41765,7.0242,7.20215,7.50465,7.252775,7.52685,7.9551,-39.13755,-28.0279,-20.14,-92.06
4,21.25,-0.82018604588078,-0.636963213889659,-0.120415532666401,-5.60432956436285,-2.43208146115934,0.0614894986718903,-55.7311268471822,-9.28879840865281,0.173996438666329,407.681810518843,2.39565658383514,413.449136168941,2.59148380643565,415.619496435715,413.59612739965,2.55304374099533,415.736784916013,413.627807362365,2.63607080031429,415.752053905608,413.79714717933,2.64338903486738,415.664765243789,0.781625392111059,-0.122129980806605,0.049663446161899,0.686,0.8155,0.2355,0.27912,0.268175,-0.97754,-1.222335,0.18208,96.036601,33.90175,0.603145,0.3695,0.4095,1.838,0,-4.5785,0.395,-0.5855,238.51,308.755,237.52,318.04,-0.3125,-0.5005,-0.23,-0.09,0.28,0.05,-0.17,-0.07,2.5535,3.9922,5.76415,8.85115,7.0177,7.46095,7.4542,7.418775,7.9251,3.4021,4.32125,5.81405,6.4407,6.816475,7.40655,7.36205,7.1786,7.5977,3.32025,4.359625,6.261875,6.626625,6.905125,7.649175,7.2873,7.2818,7.5142,3.1866,4.62665,6.01285,6.35135,6.83165,7.34875,7.0635,7.638875,7.62265,4.6303,5.5977,6.40845,7.0202,7.21065,7.50925,7.25575,7.5289,7.957575,-41.034375,-30.2664,-22.668775,-92.7505
4,21.75,-4.03135204976307,-1.4815730046132,-2.92469476255404,-10.6094489103553,-2.70396179115645,0.0483044675873352,-61.0523926668983,-6.97300405327749,0.17891327164474,409.900030980028,2.39487496059271,413.379849007609,2.62514773327393,415.612682921185,413.733313324067,2.60264975124528,415.532042543434,414.137171327014,2.64293206228757,415.576348243625,414.137501258787,2.6879291776845,415.496794891929,0.789438203214987,-0.548375082299307,0.0614834293903544,0.848,0.66925,0.238,0.4296,0.16255,-1.36197,-1.373685,0.19236,95.972613,34.5915,0.563165,-0.352,-0.2355,1.668,0,-4.56675,0.395,-0.47375,235.425,306.12,235.8,318.72,-0.3025,-0.5005,-0.23,-0.0905,0.28,0.05,-0.17,-0.06525,1.90235,3.68655,5.6633,8.86875,7.0298,7.46635,7.4554,7.419775,7.92625,2.76505,4.3446,5.76895,6.4397,6.8174,7.4057,7.364,7.1796,7.59875,2.75965,4.33915,6.1936,6.61495,6.9236,7.6479,7.2892,7.28375,7.515275,3.0363,4.5641,5.98665,6.3488,6.8301,7.3479,7.0659,7.639875,7.624225,4.6335,5.46335,6.3945,7.0151,7.22015,7.51385,7.25665,7.5299,7.9572,-41.37345,-29.84405,-20.52275,-95.34275
4,22.25,-0.569718329400596,-0.681966607877934,0.00161991995743332,-8.58805193033747,-3.83975939958099,0.0600210779855151,-68.6551780850087,-7.35689373811771,0.228886916940294,409.563262124742,2.3827136733551,413.682812370375,2.56947362844958,415.349752093344,413.612803807382,2.52308227963684,415.233529601406,413.729340986095,2.61963248345048,415.272702194322,413.78125721195,2.64338610472872,415.392551362613,0.660546044522374,-0.861278130929133,0.0659155240657667,0.538,0.5655,0.2475,0.32106,-0.0419499999999999,-1.683835,-1.74275,-0.0345199999999999,95.97956575,33.96575,0.6755175,-0.234,-0.3475,1.342,0,-4.5625,0.4,-0.5435,232.43,302.82,233.68,317.3,-0.3025,-0.5005,-0.23,-0.09,0.28,0.05,-0.17,-0.07,1.5217,3.33745,5.59235,8.8824,7.0422,7.47105,7.4564,7.42195,7.9274,2.3195,4.2797,5.7274,6.4366,6.823975,7.40395,7.36595,7.1806,7.59975,2.3262,4.3095,6.1516,6.6107,6.9428,7.647175,7.29105,7.28475,7.5156,2.8906,4.5636,5.9596,6.34415,6.8276,7.348,7.066475,7.640875,7.62565,4.62015,5.3465,6.37375,7.0106,7.22965,7.51855,7.25855,7.5309,7.9591,-43.394375,-34.273,-23.80255,-94.0625
4,22.75,0.193571290012512,-0.654112227710218,0.280687473166292,-53.5835801239347,-5.292740611337,0.0433167706034039,-72.1839424014369,-8.45679289153799,0.203690667471833,407.892491947891,2.40747061175537,412.944264184777,2.4681237664039,415.153749419735,413.416244772549,2.46145997799745,415.018893189394,413.433800944553,2.48725116650203,415.107947573084,413.437026889904,2.51713795672685,415.212233115356,0.597331869027369,-1.32128408491508,0.0607966033788662,0.473,0.48925,0.16925,0.32678,0.4307,-2.0928,-2.588805,-0.49366,95.990007,35.19125,0.648335,-0.711,-0.724,0.972,0,-4.552,0.3,-0.6,229.08,303.085,230.58,315.5,-0.3025,-0.5,-0.23,-0.0905,0.28,0.05,-0.17,-0.07,1.273,3.1014,5.52205,8.89215,7.0564,7.47645,7.45615,7.421775,7.927625,1.99655,3.97635,5.6907,6.4304,6.8476,7.4031,7.36785,7.1816,7.6017,2.02995,4.1462,6.1077,6.59125,6.96215,7.6469,7.29195,7.28575,7.5167,2.791275,4.54805,5.935,6.33945,6.82605,7.3472,7.067625,7.641875,7.62665,4.595,5.23775,6.3534,7.006,7.24115,7.52245,7.26045,7.530775,7.961575,-45.537875,-36.1303,-28.964075,-94.0385
4,23.25,-0.369459185564779,-0.909617484621996,0.233165152736275,-13.4415681740788,-2.93764284124485,0.0589906565934299,-66.6565037800555,-6.45760009682171,0.169429901582987,409.240854932685,2.51863242966949,412.906945941901,2.37802673713918,414.983856284286,412.951270615335,2.39387880240658,415.029878698052,413.023068504593,2.42027565509767,415.217634434545,413.139431705131,2.46371399223334,415.056886609431,0.656317062543131,-1.53661605566824,0.0496270747297913,0.541,0.54775,0.17,0.0945000000000001,0.0174750000000001,-2.56908,-3.13029,-0.8202,96.03581475,36.918,0.5608125,-1.0175,-1.0105,0.944,0,-4.502,0.395,-0.566,226.875,303.45,229.26,314.64,-0.293,-0.5,-0.23,-0.09,0.28,0.05,-0.17,-0.07525,1.0491,2.911,5.45005,8.9,7.08,7.481,7.4588,7.4248,7.9304,1.8644,3.61105,5.6586,6.42125,6.872775,7.40225,7.3698,7.18355,7.60275,1.7667,3.86075,6.05585,6.55915,6.98165,7.6459,7.2948,7.28675,7.5177,2.674,4.53145,5.91155,6.3329,6.82355,7.3473,7.06835,7.64245,7.62765,4.5683,5.13175,6.33345,6.9994,7.2479,7.52825,7.2623,7.531775,7.9612,-45.199625,-37.254,-29.158925,-93.258
4,23.75,-0.343042254765533,-2.38148214739178,0.122915985539054,-12.1615120123117,-3.54209709426989,0.0414963714747235,-71.7741071832013,-8.81323940309353,0.20189928757189,409.244709666734,2.56799810088026,413.360196016852,2.36967488415181,415.088095106653,413.330507856926,2.34789326168757,415.123434245098,413.502868345756,2.42381540405703,414.869752706869,413.8682953426,2.46267986358067,414.880093630019,0.527699129818679,-1.69936090879397,0.0600666347215546,0.465,0.44,0.1795,-0.08644,-0.29145,-2.9549125,-3.31842,-0.80102,96.093306,37.968,0.53095,-1.3455,-1.2095,0.77,0,-4.48625,0.3,-0.5105,226.245,303.06,227.82,313.22,-0.312,-0.51,-0.23,-0.0905,0.28,0.05,-0.17,-0.07,0.8348,2.6655,5.37815,8.904,7.1036,7.48655,7.4592,7.4258,7.9314,1.7716,3.40055,5.6225,6.40905,6.89795,7.40145,7.37175,7.18455,7.60375,1.55975,3.64215,5.99305,6.5256,6.9993,7.6459,7.29665,7.2877,7.520275,2.5337,4.50695,5.8861,6.3235,6.82205,7.34645,7.0695,7.64345,7.629075,4.53335,5.03215,6.3085,6.99065,7.26305,7.53215,7.26325,7.532775,7.96365,-45.9608,-37.8105,-30.2908,-92.4525
5,0.25,-1.81342466540684,-11.6866843175739,-0.631755463193717,-9.53416856144431,-10.3507397903708,0.0393631933925872,-55.3298562709031,-7.32645450469292,0.161627043392678,408.247470021985,6.84213115493722,411.038261040547,7.7846069731648,415.265087465516,411.254008489997,7.85009084674452,415.280496810761,411.4932031235,7.78277390518966,415.67717129475,412.486275547093,7.9773865594698,416.057664567266,0.440333650351829,6.73579062006941,0.0701420610175658,0.48825,0.41125,0.095,3.66435,4.1416,5.5685125,4.963725,4.25314,96.42182675,54.018,-0.1141,7.38,7.8425,7.1805,0,-4.2275,0.475,-1.09625,266.625,344.0375,285.2175,342.685,-0.389,-0.49,-0.23,-0.09875,0.28,-0.14,-0.18,-0.071,8.18585,9.2407,11.3873,11.765825,12.51305,11.72235,10.5349,10.22695,10.09615,8.626625,10.18155,12.699975,12.904125,12.60355,11.90695,10.794175,10.066825,9.895725,9.19405,10.479925,11.539575,11.942975,12.146925,11.159475,10.670775,10.136875,9.904725,10.834,10.694725,12.465725,12.819475,12.317825,11.63445,10.524125,10.403375,9.8489,11.2174,11.8922,12.722425,13.261325,12.809825,11.93585,10.81135,10.4909,10.28655,-49.98675,-26.02185,-24.7809,-85.5175
5,0.75,-2.04864088122733,-3.26562539126243,0.093999880305324,-6.44017174285139,-6.88545445888464,0.0413907341963361,-53.8316966639638,-4.31181906593188,0.185137186378362,410.026251751653,7.18997289617115,410.520229832138,6.42386280213739,415.886293023677,410.822584206299,6.46761054679167,415.866322250774,410.546089028491,6.39524529346417,415.805825154035,410.833389754158,6.46034211457544,416.107506159877,0.339543273150738,7.27658755518264,0.0547702098062167,0.42675,0.36,0.0925,3.446165,3.9484,5.52615,4.984325,4.15302,96.40791975,53.69,-0.15154,7.107,7.59,6.9415,0,-4.4725,0.4875,-0.72125,266.4625,342.5875,290.445,340.9025,-0.399,-0.49,-0.23875,-0.1,0.28,-0.13275,-0.18,-0.06,8.1171,9.0374,11.38795,11.7608,12.50365,11.7333,10.540325,10.2309,10.0981,8.51885,9.877,12.68065,12.8909,12.628825,11.91625,10.801,10.069825,9.897725,8.943,10.3533,11.492925,11.9196,12.167675,11.16865,10.677125,10.140875,9.9059,10.778625,10.60935,12.470575,12.81605,12.329275,11.642,10.52995,10.407375,9.850725,11.154175,11.860425,12.7083,13.248725,12.808275,11.945025,10.8177,10.495075,10.287725,-49.8965,-27.8218,-24.2363,-83.1825
