DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,17.75,-6.81545,-2.5292625,23.5709,1.9633,0.9191635,0.1146795,-0.030125,389.201,0.979611074,14.5707,0.26557530975,1.07296,0.8962185,0.48894475,3.0646225,0.417135,28.69595,0.41932525,27.3325,36.0425,88.5,30.00742827,32.69,31.635,30.96,29.87,16.1731025,19.3706175,49.989433,18.4608965,-53.4929498,86.5940411875,11.1703628625
10,18.25,-3.7187525,-2.9613925,9.390615,2.087815,1.5103475,0.2465765,-0.012925,390.7675,2.020806336,14.674825,0.2314397935,0.92206625,0.84807,0.37071025,2.616005,0.304787,27.46315,0.593267,25.1625,41.295,88.6,25.91843335,31.12,30.985,29.91,28.9,10.2191175,13.399755,0.44767585,0.0520536525,-68.88,11.10158618,2.2114383375
10,18.75,-4.580665,-2.61558,7.541705,2.27396,1.714325,0.4047165,-0.009945,392.915,2.861653031,14.9353,0.2776267795,0.7913555,0.766201,0.3198695,2.788275,0.2834145,26.2731,0.7466815,23.5075,46.16,88.6,22.3584213525,29.74,29.965,28.9,28.21,5.5310175,7.003325,0,0,-66.555,7.5495797825,0
10,19.25,-9.797425,-1.1941225,6.86804,1.64991,1.6382675,0.26347175,-0.01335,394.262,2.618965368,15.3614,0.2515393245,0.8053665,0.7244935,0.3089225,2.881555,0.2895265,25.5481,0.7151765,22.6025,48.46,88.6,20.2781123625,28.44,29.18,27.815,27.88,0.947960075,2.895801,0,0,-64.995,0,0
10,19.75,-10.49165,-0.519874,8.710805,1.037645,1.706365,0.156137,-0.011575,395.4065,2.4549131475,14.6151,0.2314411105,0.78948675,0.702577,0.280439,2.9049575,0.27023975,24.849625,0.6586515,22.1875,50.55,88.6,18.83692199,27.4,28.455,27.075,27.42,-2.94563975,0.6278275,0,0,-63.84,0,0
10,20.25,-11.14085,-0.57305975,8.19094,1.1072425,1.634245,0.15802075,-0.0166,395.70725,2.45327366,14.911225,0.199708601,0.702535,0.6799,0.2783975,2.9656575,0.264951,24.470275,0.72912675,21.6875,51.8075,88.6,17.9488339725,26.37,27.97,26.485,26.84,-5.91762875,-0.707212475,0,0,-63.665,0,0
10,20.75,-11.2164,-0.02195545,8.4398475,0.9460345,1.65515,0.0754761,-0.01795,395.759,2.279354797,15.06845,0.189773536,0.724951,0.6930115,0.2669,3.04621,0.275395,24.10515,0.651874,21.155,51.8575,88.7,17.07622496,25.43,27.455,25.96,26.33,-8.154118,-1.9164135,0,0,-63.145,0,0
10,21.25,-12.7915,0.20783975,7.8772075,0.87984025,1.6703325,0.0536984,-0.0161,394.84,2.0994288735,14.763725,0.169727487,0.767354,0.684106,0.282979,3.09593,0.276296,23.8437,0.588652,20.898809,52.795,88.7,16.86133222,24.76,26.925,25.325,25.79,-10.322525,-3.271694,0,0,-62.575,0,0
10,21.75,-13.958,0.18536925,6.66712,0.95409225,1.5886975,0.082219725,-0.020025,395.37675,2.25604627625,15.009875,0.1753165225,0.792449,0.6696615,0.26431475,3.14753,0.2815845,23.57855,0.61220625,20.425,54.605,88.7,16.047847745,24.14,26.355,24.78,25.4,-11.748685,-4.65108675,0,0,-62.575,0,0
10,22.25,-14.3045,0.0112996125,6.75658,0.92925725,1.548445,0.07697915,-0.018825,395.5135,2.15956596475,14.68085,0.16435492025,0.76416775,0.69668025,0.2613345,3.0704775,0.27033975,23.201075,0.595674,20.14,56.79,88.7,15.864798665,23.6,25.965,24.27,25.16,-12.4097725,-5.5080655,0,0,-61.325,0,0
10,22.75,-12.925275,0.26918775,7.600115,0.81686075,1.4398075,0.042091175,-0.021725,395.0555,2.083015544,14.951825,0.16757690475,0.74382375,0.715275,0.26654175,3.051965,0.28044475,23.1552,0.58624,20.0225,57.18,88.7,15.335365565,22.93,25.585,23.86,24.66,-13.57949,-6.05311,0,0,-60.66,0,0
10,23.25,-14.350925,0.28077875,7.4944425,0.75384475,1.459235,0.0752791,-0.0193,394.697,2.312059431,14.953025,0.18127434425,0.71562125,0.68666225,0.25820975,3.14608,0.27118375,22.82825,0.59034525,19.8275,57.7125,88.7,14.8357125025,22.31,25.18,23.455,24.19,-14.274655,-6.5371405,0,0,-61.8,0,0
10,23.75,-14.1736,0.42942675,7.3736975,0.8106615,1.43496,0.0898629,-0.023425,394.559,1.9237559,14.991375,0.154450474,0.79939425,0.723474,0.27608625,3.1354975,0.27438775,22.449975,0.60916125,19.47,57.63,88.7,14.4775184425,21.9,24.77,23.12,23.76,-14.93013,-6.96931825,0,0,-61.5,0,0
11,0.25,-14.3799,0.943805,5.42782,0.52198,0.9497295,0.031879175,-0.02095,392.584,1.58484956275,11.99405,0.139601101,1.076435,0.86127,0.33234275,3.2231675,0.317785,17.519175,0.64516575,15.535,55.81,88.8,11.7707624175,16.065,19.1225,17.8125,18.0725,-16.161045,-7.7069195,0,0,-55.125,0,0
11,0.75,-14.5414,0.453562,4.84911,0.622797,0.83038025,0.023495275,-0.0227,392.986,1.437108272,11.9463,0.127668328,1.0298875,0.9408745,0.35015875,3.2805925,0.323921,17.32555,0.59633675,15.36042575,57.65,88.8,11.534567855,15.6625,18.8075,17.5275,17.895,-16.420465,-7.84361625,0,0,-55.855,0,0
11,1.25,-15.89945,0.875155,5.85788,0.624251,0.869359,0.0242303,-0.024775,392.53875,1.3856858225,11.9141,0.129984695,1.1091575,0.8637495,0.405565,3.3398475,0.35344125,17.318525,0.59958925,15.155,57.975,88.8,11.51370052,15.39,18.57,17.345,17.61,-16.3861975,-8.10586875,0,0,-55.2975,0,0
11,1.75,-15.4322,1.264045,6.7635,0.6053905,0.9500045,0.0422892,-0.0274,392.844,1.498862254,11.68715,0.1521241825,1.12734,0.93933,0.381429,3.43833,0.365481,17.1259,0.627111,14.95,58.825,88.8,11.317435675,15.05,18.38,17.1075,17.645,-16.4248,-8.03265075,0,0,-55.3325,0,0
11,2.25,-15.2571,1.088065,6.241625,0.426426,0.874418,0.0332689,-0.026425,392.3895,1.6520144235,11.628,0.13600071275,1.17203,0.978602,0.400537,3.36231,0.36057975,17.1293,0.70576125,14.8825,59.0125,88.8,11.0485620425,14.96,18.16,16.915,17.22,-16.6126975,-7.87838675,0,0,-54.8175,0,0
11,2.75,-15.69755,1.16738,6.7583,0.6620305,0.853445,0.02788345,-0.03,392.4395,1.6250275625,11.8061,0.164943224,1.20088,1.0555525,0.38712125,3.2405975,0.34369,17.104325,0.71525825,14.8175,59.645,88.8,11.0302392825,14.665,17.94,16.755,17.04,-16.4659975,-8.02998,0,0,-54.585,0,0
11,3.25,-13.9676,0.9135685,5.66666,0.983981,0.81591725,0.0224138,-0.025,392.09375,1.478066412,12.084,0.138345631,1.01578,0.946451,0.320445,3.18037,0.319176,16.8392,0.670375,14.5575,61.225,88.8,10.7562632825,14.465,17.7275,16.645,16.8825,-16.65051,-8.51371225,0,0,-54.3775,0,0
11,3.75,-14.6495,0.9865965,6.31228,0.632666,0.868065,0.0271314,-0.02385,392.1025,1.59337776925,11.845,0.15233939475,1.206165,0.9794915,0.390851,3.15741,0.3322585,16.7239,0.7434035,14.629815,60.88,88.8,10.8052647125,14.13,17.6025,16.4875,16.715,-16.81062,-9.0309405,0,0,-54.445,0,0
11,4.25,-13.9214,0.9604915,6.91746,0.5636245,0.8212195,0.035418,-0.02185,392.125,1.6098606905,11.8161,0.1429717355,1.086605,0.9498095,0.398979,3.33255,0.348904,16.74035,0.7027945,14.86,61.9575,88.8,11.185932905,13.915,17.47,16.29,16.51,-16.7936325,-9.21942825,0,0,-54.8725,0,0
11,4.75,-13.6281,1.24197,6.421065,0.4525065,0.90391275,0.0288616,-0.023,391.938,1.67574702,11.90095,0.150028857,1.14089,0.965834,0.405348,3.44091,0.33754,16.7256,0.71248,14.6075,62.745,88.8,11.2333732725,13.655,17.2775,16.075,16.3675,-16.90933,-8.8582315,0,0,-52.9625,0,0
11,5.25,-13.10615,0.9680355,7.20341,0.362733,0.842879,0.0359662,-0.024175,392.192,1.53073350275,11.79695,0.152220175,1.0961375,0.96051225,0.38461575,3.163505,0.31986025,16.654825,0.68006975,14.7025,61.785,88.8,11.1251098025,13.44,17.09,15.985,16.18,-16.66337,-8.9515975,0,0,-52.6575,0,0
11,5.75,-15.9722,1.1588725,6.439465,0.4218305,0.857713,0.039195925,-0.0191,392.302,1.5572457305,11.687,0.1409010815,1.08779,0.9031605,0.3629045,3.186235,0.320663,16.45055,0.7054675,14.5475,61.59,88.8,11.218665905,13.425,16.8925,15.8475,15.9925,-16.76499,-9.17663725,0,0,-53.195,0,0
11,6.25,-15.3012,1.403995,6.5378725,0.6488345,0.85919025,0.016731325,-0.0238,391.766,1.5320646775,11.7412,0.141741544,1.086215,0.8966125,0.40050175,3.23181,0.3456705,16.4554,0.6741435,14.6875,61.96199113,88.8,11.1694237225,13.325,16.7275,15.77,15.8225,-16.539775,-9.37294925,0,0,-52.0475,0.1495482,0
11,6.75,-15.6073,1.23336,6.582655,0.617176,0.846767,0.036143,-0.0253,391.654,1.50655812025,11.72755,0.136843036,1.1555175,0.9578445,0.39284025,3.1069,0.36174675,16.477875,0.7239545,14.7398395,61.995,88.8,11.0936168325,13.0275,16.515,15.5175,15.7,-16.686615,-9.316924,8.2996436,0.8319356,-48.713437275,20.92927724,3.3302056035
11,7.25,-12.1707,2.39613,9.09002,0.903903,0.58525,0.01223355,-0.028175,391.613,1.45897431575,11.7923,0.16431624025,1.1191375,0.90067975,0.4215655,3.1757475,0.3666785,16.69695,0.66064175,15.235,60.66301111,88.87,12.0396450325,13.185,16.325,15.4525,15.5775,-16.661145,-9.46458475,57.0860105,21.7259555,-22.788179,122.95719635,14.6900142375
11,7.75,0.13824425,6.2476,16.96785,2.04844,0.250364,-0.0188085,-0.03105,390.88325,1.635611275,11.8488,0.2144527415,1.284415,0.99786,0.4664755,3.07428,0.407596,17.50935,0.803226,17.05,53.335,88.8925,13.988705335,13.14,16.205,15.455,15.78,-16.60574,-9.58709725,151.59032,46.337496,33.166834,326.93444925,33.47668305
11,8.25,31.895375,9.465815,32.06015,2.438935,-0.161924,-0.0324092,-0.03005,390.53,1.6154617155,12.0723,0.298972857,1.413215,1.08415,0.5132275,2.98878,0.4989585,19.30945,0.7689485,19.40188125,45.795,88.9,16.59471248,13.5925,16.16,15.625,15.9075,-15.7844575,-9.07470625,251.39136,61.126138,108.19056,537.119371925,52.9146668
11,8.75,72.63965,6.549655,43.513875,1.637015,-0.8589235,0.0102908,-0.03025,390.355,1.0988126895,12.0434,0.305977514,1.394725,1.138275,0.531163,3.16072,0.505491,20.46555,0.5172905,20.5175,42.3275,88.9,18.3718639875,14.37,16.22,16.03,16.15,-13.79265,-8.3799135,348.2439775,74.505063,182.6198215,748.0208207,74.0056641875
11,9.25,116.575,4.34069,54.02095,1.66099,-1.2846,0.038309875,-0.0381,390.4575,1.16889039775,12.236825,0.278040355,1.45013,1.20169,0.565865,3.10609,0.499647,21.1738,0.578796,21.26,40.84852597,88.9,19.74845297,15.53,16.4675,16.4,17.2575,-9.450942,-7.20370475,440.32768,88.6446325,252.0267155,944.849791675,93.644806125
11,9.75,153.02,3.6109,63.44445,1.4757,-1.66251,0.0520434,-0.0611,390.375,1.291637293,12.248625,0.31199296025,1.5712875,1.2895275,0.628819,3.71626,0.56469875,21.719725,0.66323025,21.82,39.01653159,88.9,20.5415572575,16.6925,16.825,16.7475,18.2,-3.32063525,-5.61254125,523.4662875,104.45952,311.056899,1117.41875,111.4680284
11,10.25,188.982,3.227745,68.794,0.9699075,-1.8116475,0.037069725,-0.060875,390.562,1.353257685,12.080175,0.28001464875,1.5555,1.33666,0.64861375,3.59048,0.55840825,22.13985,0.7290215,22.5675,35.77664469,88.9,21.46164642,18.4275,17.155,17.325,20.305,5.7977925,-2.67609675,594.838355,117.67662,359.7253295,1266.66855825,125.9367881
11,10.75,213.012,3.20847,68.9424,0.624067,-1.809785,0.03644405,-0.07455,390.262,1.432772447,11.84435,0.289568811,1.514815,1.363355,0.643922,3.81841,0.611533,22.94435,0.7783865,23.21,34.015,88.9,22.16838687,21.0825,17.6,17.9025,22.16,19.56991,1.50180225,647.448545,129.518,397.07489,1379.47415075,138.2929
11,11.25,225.28025,3.01206,76.193125,0.659172,-2.162025,0.02574915,-0.0832,390.21,1.442000104,11.526875,0.29280521525,1.54003,1.450855,0.6515455,3.774955,0.593823,23.498125,0.81820325,23.84,31.12,88.9,23.586350685,24.535,18.135,18.39,23.825,38.02777,4.195039,686.755635,141.814585,416.2635975,1456.47827275,153.4590894
11,11.75,252.72325,2.792145,75.29635,0.769247,-2.057675,0.01340595,-0.09905,390.515,1.506461717,11.322275,0.28040957825,1.541305,1.4409325,0.67905475,3.9941025,0.5773965,23.884175,0.86733825,24.395,30.975,88.8,24.709869425,26.03,18.86,19.055,25.765,53.38775,5.870742,710.066655,158.831375,423.9271775,1512.57835725,188.450327925
11,12.25,256.67475,2.6148475,77.49445,0.3014715,-1.87427,0.00676502,-0.094825,390.3295,1.48955555525,11.178925,0.27673076575,1.55046,1.5095725,0.69541475,4.2912775,0.60257725,24.309075,0.86028225,24.665,29.2225,88.8,25.409177975,27.96,19.975,19.74,27.355,62.47701,6.73174125,715.7668,159.733325,423.3794,1520.86843825,190.6655495
11,12.75,259.3885,2.39514,76.31765,0.7089065,-1.9245225,0.00181722,-0.10122425,390.021,1.44899822,11.101725,0.28342599975,1.592285,1.5798225,0.68381575,4.22421,0.585213,24.6591,0.858269,25.0975,28.5625,88.8,26.4800443375,30.06,21.3075,20.7025,28.415,64.188735,8.765565,707.063375,152.60792,416.9718625,1498.42602725,173.304572325
11,13.25,250.144,2.092685,79.1527,0.552641,-1.9083,-7.89700000000001e-06,-0.1161235,390.109,1.433528222,10.9612,0.27145466,1.62359,1.557365,0.7019805,4.195355,0.6253155,24.88965,0.8423005,25.3275,27.335,88.7025,27.4626772425,31.33,22.43,21.72,29.42,68.467715,13.337705,676.559825,144.219785,393.8082675,1433.73985475,159.242943975
11,13.75,232.664,1.71471,71.7797,0.4706135,-1.6551675,0.0069590075,-0.1038435,389.893,1.3202946425,10.8059,0.265059445,1.5485,1.56389,0.7084185,4.247225,0.6032495,25.45115,0.7944445,25.7925,27.395,88.7,27.9273409525,32.1225,23.5375,22.5475,29.765,67.925885,18.312065,632.755675,132.073525,360.52599,1352.4227225,141.8230877
11,14.25,215.3175,1.47351,68.78095,0.70032325,-1.55254,0.0049028225,-0.1155365,389.7165,1.24275577225,10.647475,0.2602744835,1.554155,1.56014,0.683378,4.043005,0.593541,25.51505,0.7458465,25.9175,26.54,88.7,28.4538431925,33.4,24.445,23.41,30.4,64.71707,23.33763,577.36365,119.807005,318.22727,1234.81075,127.4708584
11,14.75,188.73775,0.867929,60.9397,0.717624,-1.4149325,0.01236595,-0.1305045,389.636,1.1351606935,10.7076,0.244319087,1.56892,1.47225,0.68741975,4.146565,0.58898825,25.583875,0.670034,25.7725,26.825,88.7,28.115461175,33.34,25.365,24.41,30.105,59.03822,28.618775,506.274455,106.458145,264.0572225,1075.144258,112.2243
11,15.25,154.245,0.43730275,54.174625,0.823023,-1.158375,0.00938218,-0.1330465,389.7015,0.961298433,10.7169,0.22141366875,1.479285,1.40507,0.6703775,4.315835,0.590452,25.51615,0.575537,25.7625,27.23,88.7,27.999161105,33.26,25.955,25.06,29.89,51.48016,30.216985,422.90059,90.9267055,202.37287,898.3683788,96.1049526
11,15.75,112.4635,-0.1471255,44.34865,1.07651,-0.7668835,0.0126447,-0.1362545,389.69,0.803721699,10.7627,0.232097256,1.40128,1.35441,0.673148,4.13885,0.573132,25.1385,0.455319,25.5325,27.4625,88.7,27.4263761575,32.48,26.16,25.45,27.89,40.03514,28.6484125,334.907935,76.567522,134.7030125,702.492430375,76.410855
11,16.25,65.989125,-0.56259,37.291125,1.5395,-0.451712,0.01520155,-0.10413925,389.659,0.62170090425,10.7707,0.2160306135,1.3650125,1.2212275,0.63492425,3.9490475,0.54066325,24.6475,0.3337545,24.9975,28.48,88.7,26.244819135,30.12,25.875,25.61,25.79,31.22167,25.651235,238.21858,60.474955,61.9981665,491.303879375,54.0199123875
11,16.75,20.9558,-1.53697,25.80095,1.17695,0.06816415,0.03365925,-0.07475,389.74125,0.53758454825,10.83905,0.20941028825,1.19975,1.082375,0.5731555,3.566675,0.4872095,24.2206,0.276762,24.0275,29.66,88.7,25.0831807975,28.53,25.45,25.24,24.345,22.99333,20.97679,135.0503,41.938242,-8.930766,270.9628949,31.630936225
11,17.25,-5.07907,-2.6648,12.307075,1.7917,0.575414,0.05853575,-0.0303,389.89725,0.78734733975,11.189925,0.18393035725,1.0838,0.90538,0.499874,3.10512,0.407509,23.4202,0.400399,22.64491725,32.47,88.7,21.6468286475,26.67,25.045,24.4125,23.37,16.328125,14.5332575,45.266025,17.91672,-54.96993,80.32635713,11.27495145
11,17.75,-4.22309,-3.12157,5.9333225,1.7640375,0.929133,0.1393815,-0.00865,390.482,1.3894552125,11.35975,0.202345809,0.982551,0.836996,0.421393,2.74597,0.340268,22.4031,0.524359,20.54241175,37.025,88.7,18.2200071,24.9725,24.64,23.555,22.3475,10.31964,9.169645,0.5033699,0.11057935,-69.83,10.267687565,2.4559354475
11,18.25,-7.856055,-2.3122,6.19444,1.66765,0.958217,0.241997,-0.010375,391.7435,2.3027535435,11.48885,0.193981926,0.91662375,0.800762,0.35284075,2.6526875,0.29860425,21.179175,0.746563,19.1275,42.0075,88.75,16.245222295,23.42,23.9475,22.8025,21.6875,5.02220925,5.96487275,0,0,-66.64,7.5362420075,0
11,18.75,-10.130825,-1.17031,5.60279,0.95877825,0.92982,0.139583,-0.01325,392.936,1.8794028935,11.4245,0.1887243105,0.9328615,0.767912,0.3135905,2.86232,0.2987795,19.979325,0.72221975,18.215,44.695,88.8,15.0816151825,22.3175,23.2075,21.94,21.445,0.856222725,2.21487975,0,0,-65.07,0,0
11,19.25,-11.338875,-0.82190125,5.61026,1.2124375,0.9793485,0.104375,-0.013275,393.122,1.610438092,11.63865,0.173730091,0.9878925,0.7817735,0.3840555,3.0953175,0.30138775,19.496675,0.6353215,17.5725,46.5125,88.8,14.42976841,21.2025,22.575,21.2225,20.7725,-2.889192,-0.23686055,0,0,-63.53,0,0
11,19.75,-13.36235,-0.45799875,6.624175,0.75508425,1.0080575,0.067973475,-0.020825,393.363,1.616369124,11.586375,0.15695658675,0.997227,0.80667,0.37064225,3.07036,0.30909525,19.112425,0.67290025,17.2825,47.33,88.8,13.8850126775,20.405,22.0575,20.605,20.1875,-5.87119975,-1.402409,0,0,-61.98,0,0
11,20.25,-12.460525,-0.071779825,6.2787125,0.81162775,0.940918,0.0575437,-0.023675,393.3635,1.609400997,11.517575,0.14542143475,0.96100875,0.860271,0.3675515,3.1614225,0.31382175,18.70165,0.64927875,16.83,48.5499994775,88.8,13.3393464275,19.655,21.52,20.075,19.79,-8.025571,-2.57864075,0,0,-61.53,0,0
11,20.75,-13.4968,0.0251422,5.81351,0.8906155,0.958076,0.0652842,-0.022525,393.2955,1.4210478225,11.5119,0.133710291,0.9052985,0.83188175,0.361139,3.1889475,0.3301115,18.322275,0.60391075,16.4525,49.3875,88.8,13.19416504,18.96,21.07,19.65,19.5,-9.748915,-3.79673175,0,0,-61.22,0,0
11,21.25,-14.14125,0.38325275,6.38333,0.7495975,0.9674665,0.040021875,-0.025125,393.28675,1.65164878925,11.48105,0.158089953,0.88732875,0.8373975,0.367704,3.241315,0.311615,18.217525,0.69203275,16.29,50.46,88.8125,12.8043749775,18.345,20.72,19.265,19.27,-11.162515,-4.83830775,0,0,-59.57,0,0
11,21.75,-13.88385,0.56516775,6.75062,0.62223275,0.8711,0.049150575,-0.02445,393.3465,1.58414152675,11.473725,0.15181276575,1.0109875,0.87821375,0.39109,3.2973475,0.3478195,17.9868,0.62735725,15.905,52.30185226,88.8425,12.47388909,17.92,20.35,18.93,19.06,-12.354835,-5.640052,0,0,-58.67,0,0
11,22.25,-13.871375,0.58481475,6.115545,0.711102,0.853444,0.03065375,-0.0199,392.914,1.455559545,11.4829,0.150584282,1.03243,0.8018,0.317154,3.31176,0.310472,17.8813,0.61255,15.76,53.8175,88.8525,12.22721813,17.435,20.03,18.555,18.85,-13.40846,-6.10327625,0,0,-57.25,0,0
11,22.75,-13.22045,0.575958,5.35766,0.6076035,0.795597,0.0284967,-0.0214,392.44875,1.4834966235,11.5726,0.1566098045,1.05157,0.93703025,0.418172,3.3681225,0.354771,17.693525,0.60219825,15.58108,55.0575,88.8625,12.0779404025,16.96,19.74,18.25,18.55,-14.1919,-6.52923975,0,0,-57.27,0,0
11,23.25,-13.381725,0.94914125,6.140545,0.7257715,0.813094,0.029265125,-0.025325,392.556,1.506010656,11.6441,0.13717821,0.993975,0.93918375,0.35415275,3.3281,0.32683675,17.490675,0.608817,15.48,54.02,88.8525,12.054232055,16.59,19.47,18.03,18.35,-14.934795,-6.85289925,0,0,-58.19,0,0
11,23.75,-13.9183,0.5902615,5.443495,0.59362,0.87379375,0.0423314,-0.0223,392.791,1.5205718695,11.752075,0.14446031,1.09841,0.930482,0.329534,3.17082,0.301227,17.2874,0.714001,15.33,55.0663284575,88.8425,11.9612661575,16.25,19.235,17.83,18.09,-15.62255,-7.23056925,0,0,-56.4,0,0
12,0.25,-9.28915,0.64823325,7.00381,0.46643225,0.675525,0.0354692,-0.01655,397.091,1.4553053735,10.082875,0.1408219445,0.873352,0.7894495,0.301422,3.19906,0.298788,13.30875,0.643822,11.2375,68.3575,88.9,8.5215688365,9.82,11.78,11.38,11.19,-8.83541925,-6.96279125,0,0,-43.355,0,0
12,0.75,-9.2415925,0.940218,6.519,0.572952,0.6028175,0.0342791,-0.0142,397.055,1.5166594185,10.139,0.147898701,0.851429,0.88129775,0.30752375,3.139635,0.293959,13.371975,0.62043875,11.235,68.6915225375,88.9,8.750926058,9.58,11.64,11.27,10.96,-8.555861,-7.315599,0,0,-43.4,0,0
12,1.25,-9.06071,0.88684975,6.756645,0.350381,0.626833,0.024482075,-0.0149,397.62725,1.659996341,9.9433325,0.152549449,0.848826,0.8806855,0.30119175,3.045905,0.285967,13.1485,0.725651,11.058637,69.1387794825,88.9,8.67575263625,9.3,11.37,11.09,10.77,-8.450875,-7.73717275,0,0,-44.185,0,0
12,1.75,-9.46005,1.13105,8.4348,0.471044,0.574829,0.0266883,-0.015425,397.39525,1.71870986475,9.97905,0.16153148125,0.86098125,0.805083,0.284717,3.11159,0.267571,12.725725,0.71977375,10.9075,70.1882510875,88.9,8.54025617,9.14,11.12,10.94,10.58,-9.6158695,-8.0544625,0,0,-43.58,0,0
12,2.25,-11.2559,1.2944475,6.60148,0.62253,0.606564,0.023580975,-0.01535,396.79425,1.610059408,9.8984175,0.1447903235,0.9080095,0.841525,0.29770675,3.1178325,0.27448375,12.73585,0.7863425,10.657709,70.765,88.9,8.39215348175,8.91,10.95,10.78,10.33,-9.35003375,-8.33767975,0,0,-41.97,0,0
12,2.75,-9.89801,1.36706,6.602795,0.589262,0.5699625,0.0238148,-0.017825,397.31725,1.575260631,9.96369,0.1369608275,0.917867,0.787866,0.2860075,3.174075,0.2706325,12.7872,0.697351,10.86298525,70.5375,88.9,8.5190884795,8.63,10.74,10.64,10.12,-10.1579825,-8.54181475,0,0,-44.1225,0,0
12,3.25,-8.71612,1.19929,6.364925,0.625451,0.65709925,0.0374457,-0.01335,397.0255,1.4593451765,9.88515,0.151418936,0.9352055,0.787981,0.302579,3.12775,0.289331,12.65605,0.643065,10.825,70.815,88.8925,8.3429045825,8.47,10.51,10.49,10.01,-10.8984325,-8.64126825,0,0,-41.685,0,0
12,3.75,-8.164845,1.307465,5.2931,0.5402865,0.682806,0.03495325,-0.01365,397.106,1.613709845,9.869185,0.14900904425,0.844483,0.9130815,0.2734735,3.0601675,0.2823275,12.2957,0.7871255,10.325,71.2725,88.8925,7.9840720765,8.18,10.34,10.31,9.9,-11.236605,-8.804733,0,0,-41.23,0,0
12,4.25,-11.1349,1.18665,5.421355,0.543362,0.6122535,0.04324855,-0.0138,397.1675,1.64456570875,9.89992,0.143220118,0.8478095,0.828856,0.284982,3.01565,0.26362,12.3063,0.7272425,10.26529775,72.8825,88.89,7.73445344075,7.974,10.25,10.2,9.73,-11.268655,-9.19880975,0,0,-42.47,0,0
12,4.75,-9.41263,1.3557075,6.273555,0.5824305,0.630444,0.034831725,-0.0137,397.154,1.604755394,9.723935,0.147757774,0.96943,0.861626,0.279644,2.97726,0.269334,12.221,0.754378,10.095,74.5122392825,88.8,7.9860417505,7.548,10.02,10.02,9.67,-11.22626,-9.44242825,0,0,-39.95,0,0
12,5.25,-9.343505,1.3613125,6.3032125,0.69012075,0.6681865,0.026671975,-0.013575,396.832,1.5952619585,9.628235,0.1583045695,0.8634825,0.775532,0.291804,3.036315,0.26909375,12.106,0.6621125,10.2275,74.33,88.8,7.784182839,7.337,9.79,9.89,9.65,-11.5454575,-9.35469275,0,0,-40.6775,0,0
12,5.75,-9.03881,1.90076,6.170755,0.663401,0.654558,0.032673775,-0.0132,396.711,1.690582871,9.58318,0.178829078,0.908116,0.829155,0.309245,3.10472,0.275961,11.9855,0.752969,10.075,73.89707948,88.81,8.030538427,7.233,9.7,9.74,9.59,-11.361085,-9.39601125,0,0,-42.45,0,0
12,6.25,-9.1202225,0.887706,6.7028175,0.729387,0.597793,0.0296494,-0.0131,396.8585,1.77706146275,9.606015,0.172851021,0.9006995,0.903433,0.2961925,3.051005,0.27983,12.14595,0.743898,10.225,74.52,88.9,8.06145233,7.132,9.54,9.6,9.38,-11.393515,-9.40932,0,0,-42.5125,0,0
12,6.75,-10.0895775,1.42346,5.995905,0.449567,0.619609,0.0229496,-0.0116,396.5235,1.5025406405,9.60793,0.1595475015,0.85118,0.8766955,0.2802505,3.095895,0.2611635,12.11185,0.7026205,10.1675,72.61,88.9,7.723861498,7.038,9.45,9.44,9.46,-10.994705,-9.45410375,0,0,-42.439281455,7.66975052,2.0633649
12,7.25,-8.5557275,1.9596,7.5293725,0.611929,0.65597225,0.0212936,-0.0117,396.557,1.598760465,9.6362025,0.13854278825,0.975792,0.840917,0.292984,3.02655,0.281548,12.3349,0.733054,10.26,74.29,88.9,7.681785544,7.135,9.38,9.28,9.6,-10.764145,-9.37512,11.11130935,0.8396061,-34.366122,26.5986946475,3.948353775
12,7.75,-6.8259,2.171025,8.213255,0.7196445,0.5040335,0.0271122,-0.0132,396.155,1.529656231,9.6113675,0.1713361995,0.970749,0.835942,0.31539,2.99611,0.28922,12.2991,0.688551,10.585,73.42,88.9,8.163433403,7.232,9.32,9.19,9.58,-11.00371,-9.3467545,53.37247875,17.874629,-10.450981,122.46803225,13.8473039
12,8.25,0.58389175,6.41924,14.6216,1.580935,0.357447,0.02275545,-0.019975,395.6605,1.50818471775,9.8280275,0.225900401,0.99439125,0.80775,0.322837,2.7211575,0.3164835,13.74525,0.780556,13.07,65.44,88.9,10.1852115,7.608,9.24,9.22,9.5,-10.84011,-9.24663275,152.780695,46.7821265,41.9527485,336.427126775,36.254443125
12,8.75,26.4096,9.504565,26.82605,1.94721,0.2003185,0.0174683,-0.0197,396.084,1.312405481,10.0673,0.255114814,1.08343,0.87225,0.36174,2.17275,0.324534,15.2795,0.685821,15.26388875,57.74428818,88.92,12.29300274,8.19,9.16,9.35,9.83,-9.266026,-8.7754785,239.131855,59.5273745,107.13951,523.4538799,54.260186775
