DOY2,HR2,CO2_1_1_1,TS_1_1_1,TS_2_1_1,G_1_2_1,G_1_2_2,NEE,NETRAD,G_1_1_1,USTAR,FC_1_1_1,FC_1_1_2,LE_1_1_1,LE_1_1_2,H_1_1_2,H_1_1_1,SLE,SH,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,PPFD_IN_1_1_3
5,9.75,421.904035,12.3322,9.25327249999999,9.78942249999998,7.20925749999998,0.207249000000001,605.55325,20.5842275,1.05649,0.059335875,-0.371558199999999,233.766575,221.480995,446.5217125,426.61849,10.5785175,23.1208975,1657.5425,1647.4825,131.741,1014.1325,23.02685,24.719,23.09565,96.6775,95.124125,7.37877,99.76,9.75131499999999,9.16607,7.3868,4.95232,7.37268,5.81094,5.2117475,4.239525,1657.5425
5,10.25,421.053335,12.886775,8.943,10.1718775,7.16078499999999,0.018871,642.0415,25.25959,1.05595,-1.1538425,-0.504380925000003,207.683925,251.03775,459.83554,458.699,10.15634,20.20056,1730.5,1726.48,130.1645,1298.18,23.72144,25.17775,23.564,96.2325,94.095525,7.2367225,99.68,9.80747499999999,9.177075,7.481955,4.952135,7.95715749999999,5.84893,5.2070375,4.24066,1730.5
5,10.75,420.78054,12.843125,9.4698975,10.511935,7.16575249999999,-0.248826499999999,671.326,35.46342,1.126885,-0.888587399999997,-0.692774750000001,253.0114,240.070965,458.67213,452.21783,6.27275,31.69802,1789.0825,1801.745,131.582,1452.6825,24.51132,25.8735,24.210325,95.975,93.382725,7.9429075,99.6775,9.87970249999999,9.19965,7.477145,4.953155,8.0668575,5.85249,5.20204,4.2437925,1789.0825
5,11.25,420.55672,13.519325,9.74653,11.01325,7.21267999999999,-0.5609375,683.1445,45.324905,1.1950225,-0.86141225,-0.742198,231.909775,295.2737,515.05686,493.5493675,9.16524499999999,23.498465,1829.605,1809.0475,151.362,1508.95,25.295835,26.5805,24.872325,94.6775,92.918425,7.65335749999999,99.5775,9.96605749999999,9.2285375,7.473445,4.9545525,8.260265,5.86398,5.1951725,4.2498875,1829.605
5,11.75,420.4564975,13.461475,9.97469,11.532975,7.36289749999999,-0.515476999999998,697.63525,49.35467,1.11796,-1.087958525,-1.14857,215.5571625,252.14915,497.44105,486.75978,11.216145,19.100365,1848.5875,1824.5725,152.8775,1506.24,25.478765,26.8565,25.059325,94.285,92.994425,7.4826975,99.5775,10.05377,9.271425,7.473495,4.95627,8.514135,5.88255,5.1887825,4.253485,1848.5875
5,12.25,420.24609,13.437625,10.3492,12.038475,7.6227275,-0.91681975,686.2905,42.85886,1.113205,-0.7609525,-1.364515,193.41765,254.5037375,482.28585,458.39177,16.94337,17.516795,1835.555,1828.35,115.8145,1511.41,25.827045,27.033,25.44555,95.255,94.174625,7.81870249999999,99.5,10.15278,9.32274,7.47858,4.9580725,8.7350975,5.910755,5.186835,4.252535,1835.555
5,12.75,420.3129,13.73115,10.547925,12.68465,7.9611,-0.100976925000001,669.81475,37.67132,1.1232275,-0.845585000000012,-0.428242,199.3390725,286.5552775,502.8627875,506.024805,24.293735,16.20338,1813.21,1807.28,112.295,961.74125,26.00443,26.85625,25.4918,95.14,93.8099,7.8436125,99.5,10.2814825,9.3809525,7.483775,4.9590125,8.8917,5.9458275,5.1835825,4.2505925,1813.21
5,13.25,420.1300375,14.422175,10.81405,13.341775,8.292015,0.0964784999999978,639.681,37.081205,1.138165,-1.1258275,-0.162026575000001,214.33805,305.5821,509.9005375,505.2288125,15.522635,15.882185,1758.03,1767.9,126.76225,624.79625,26.65375,27.41375,25.811625,95.58,93.25675,8.28562499999999,99.48,10.40535,9.4450225,7.489525,4.958105,9.0636175,5.985645,5.1802325,4.2526925,1758.03
5,13.75,419.911525,14.6081,10.90025,13.9533,8.5896825,-0.117225349999999,608.57425,39.345965,1.114755,-0.215146000000002,-0.41069125,240.77036,339.799274999999,451.53398,446.82395,10.433445,18.936045,1679.94,1687.1,97.3358499999999,1342.775,26.7901125,26.9825,25.74815,95.22,92.578525,7.8578625,99.48,10.512075,9.5024,7.4961225,4.9573825,9.2593875,6.0320325,5.17711,4.2536625,1679.94
5,14.25,419.5003625,13.8059,11.1384,14.545125,8.959115,-0.225788500000002,573.40925,39.99954,1.160905,-0.526283750000008,-0.6120725,214.7393425,231.99608,441.83274,461.579175,15.3152375,13.9074125,1602.765,1586.48,90.1252499999999,912.08975,27.2920625,27.567,25.975225,95.4625,92.9677,7.815405,99.48,10.60015,9.5361925,7.505185,4.958425,9.4534325,6.07993,5.17431,4.258145,1602.765
5,14.75,419.571005,13.921825,11.4452,15.226225,9.326775,-0.443849000000001,533.80925,37.216975,1.05048,-0.867878250000001,-0.568890500000001,216.5190725,208.59806,389.474925,401.84226,13.2318125,11.7090375,1467.5625,1497.0875,82.4696499999999,399.48175,27.250215,27.70625,26.108675,95.9,92.78325,7.902425,99.48,10.67335,9.5656675,7.516855,4.9589425,9.60911,6.110285,5.168865,4.2586925,1467.5625
5,15.25,419.57463,14.201425,11.267825,15.5975,9.61033,-0.18203425,479.56225,32.5869875,1.167385,-0.438324250000001,-0.179928900000001,172.2663875,241.7520625,344.9268,353.61423,11.289025,10.757575,1345.88,1370.65,69.166225,654.99125,27.289485,27.37875,25.976175,96.11,93.741725,8.334435,99.4775,10.7368,9.59364,7.5277025,4.960525,9.722315,6.141965,5.1660775,4.258825,1345.88
5,15.75,419.67999,14.4072,11.19215,15.867975,9.8729625,0.167199999999999,411.5865,28.1344125,1.1012475,-0.319020250000002,0.301267999999999,178.3757525,186.2651375,334.49835,325.926855,13.1805375,11.1654,1196.4275,1225.7425,60.3216,944.035,27.189355,26.72625,25.80155,96.3425,94.60505,7.8998325,99.5,10.838875,9.62456,7.541065,4.9609325,9.8128325,6.1763025,5.164155,4.2599475,1196.4275
5,16.25,419.86855,14.341525,11.50965,16.234775,10.0859575,1.17889899999999,346.49575,24.531765,1.1304575,-0.14011325,1.051255,130.7791125,182.342075,280.474775,283.956345,15.454975,12.50045,1045.555,1080.0825,55.929075,688.12025,27.727225,27.7115,26.38445,96.7975,94.7115,8.3032475,99.5,10.94845,9.65419,7.5557,4.96285,9.888735,6.2105375,5.160295,4.26294,1045.555
5,16.75,420.02412,14.4557,11.333175,16.541025,10.277225,1.39978375,273.84425,21.667485,1.1253275,-0.1035535,1.392955,133.01985,148.5264125,229.6925375,232.069235,27.217665,7.6253,860.7735,891.16775,42.94355,219.77325,27.146685,26.8115,25.82545,97.155,94.518775,7.82518,99.5,11.052025,9.6795725,7.567755,4.9623675,9.941945,6.23973,5.16182,4.26476,860.7735
5,17.25,420.0936,15.055225,11.215925,16.782,10.41835,1.676995,205.0675,20.777325,1.10355,0.153202,1.27754,112.70328,133.323645,171.857475,167.3163875,34.352935,5.98452499999999,690.68975,715.76225,34.62735,158.7535,27.4639525,27.001,26.00585,97,94.5723,7.86220249999999,99.5,11.1504,9.70786,7.57717,4.96234,9.97662,6.2655175,5.1656525,4.267675,690.68975
5,17.75,419.90176,14.956075,11.1181,16.93375,10.506375,2.068595,120.83275,18.649345,1.05372625,1.88024,1.31768,81.44411,109.66066,108.5479,107.56243,30.5520499999999,3.60693999999999,513.2905,541.126,27.43345,130.95225,26.9012375,26.6405,25.75675,97.4425,95.59055,7.70472249999999,99.5,11.241125,9.733,7.5887375,4.96343,9.9998225,6.2886475,5.16713,4.268025,513.2905
5,18.25,419.99684,14.766075,11.2849,17.03225,10.6192,1.67472,64.126475,16.94828,1.0862625,1.2133575,1.51684,77.9186499999998,98.6699424999998,46.77858,56.8532799999999,15.29283,3.80664499999999,334.94725,360.7405,19.6617,110.09975,26.4300875,25.6365,25.08335,97.665,95.3236,7.37259,99.5,11.314975,9.7502875,7.5995575,4.9638125,10.013305,6.307905,5.1713625,4.26902,334.94725
5,18.75,420.234565,14.50135,11.456075,17.068975,11.08545,2.29668,23.072525,15.195455,1.0206985,1.956925,2.165615,49.5269,56.61275,10.62398,33.2053625,15.221455,-0.0552655000000059,190.502,206.68025,11.657325,64.376725,26.0277125,24.99375,24.54435,97.0325,95.348825,6.6757825,99.4775,11.378625,9.767315,7.60981,4.9645725,10.008475,6.3246925,5.1742775,4.2710325,190.502
5,19.25,420.7006,14.308375,11.604175,16.961825,11.010025,3.136325,0.400767999999999,13.224175,1.01709,1.85792,2.626375,43.51691,58.85976,2.46277999999999,15.9644999999999,31.7487299999999,-1.20512,85.164,85.033325,5.1948,27.416225,25.4199,24.01375,23.897675,97.355,95.4947,6.953755,99.5,11.4271,9.7805075,7.618275,4.9661,9.98485,6.3386775,5.175965,4.2725625,85.164
5,19.75,421.17113,13.976425,11.747775,16.817975,10.878525,3.4583875,-2.42187,11.32507,0.998511,2.878575,3.364335,47.8558699999999,18.705055,7.934075,14.06597,20.081075,0.645494999999985,30.609575,19.27575,0.830337749999999,8.439665,24.62164,22.713,23.122675,97.7,94.75515,7.2810825,99.5775,11.458175,9.7949225,7.6275725,4.966605,9.94247499999999,6.349375,5.181945,4.2751625,30.609575
5,20.25,421.61862,13.6272,11.6996,16.66205,10.71435,3.39662,-2.6196925,9.488095,0.94633375,3.3379125,3.23878,42.019025,55.1559199999999,6.11313499999999,43.9032999999999,20.44213,0.281360999999996,24.053775,1.507415,0.0361054999999996,5.96357249999999,23.90802,21.843,22.35435,98.4975,95.093925,7.1366775,99.5775,11.478475,9.80224,7.6395125,4.968895,9.87826,6.356825,5.1840175,4.27465,24.053775
5,20.75,422.1268375,13.492025,11.353275,16.409825,10.5601,3.9509,-2.16962750000001,8.37947,0.959736,3.30946,3.8066625,28.3116849999999,28.98394,3.2426625,6.655075,18.03432,0.952823499999998,22.869375,0.89322925,0.105197749999999,6.14294749999999,22.8396,21.0285,21.46305,98.4425,95.66535,7.43715,99.5775,11.4673,9.8055875,7.64889,4.9699725,9.7949475,6.3615875,5.189105,4.2753975,22.869375
5,21.25,425.04535,13.108425,10.93645,16.003075,10.8688,4.2764875,-1.75045000000001,7.654075,0.875881,4.707685,3.40535,37.0158675000001,44.4328425,15.5709,32.1317875,10.334375,0.05343575,22.0342,1.045465,0.0568784999999999,6.32168249999999,21.9048625,20.021,20.4375,98.4,95.98585,7.26854999999999,99.5775,11.460525,9.8090775,7.6591275,4.972775,9.69666999999999,6.3625625,5.1927,4.2763925,22.0342
5,21.75,425.2956875,12.86405,10.646975,15.52705,10.62845,3.0422975,-1.80856500000001,7.04345,0.9473595,3.11082249999997,2.3291875,35.92285,23.23598,8.2734,11.0686875,9.93425,1.591925,22.34155,1.36327674999999,0.1407075,6.28366999999999,21.647525,20.0225,20.330125,98.655,96.1726,7.37545,99.5775,11.422925,9.808375,7.6661275,4.974535,9.58259,6.359145,5.1981075,4.279765,22.34155
5,22.25,426.23735,12.668825,10.5784,14.9861,10.175375,7.57367499999998,-2.601675,6.7373125,0.952506,6.01395,2.9658875,55.88385,31.2566775,19.88262,21.18245,7.6989875,3.2800125,22.602725,1.38816324999999,0.166697499999999,3.42352749999999,21.1947875,19.965,20.013575,98.3425,95.883675,7.25589999999999,99.5775,11.342875,9.7976025,7.671845,4.9772825,9.4588975,6.351655,5.2039975,4.282615,22.602725
5,22.75,427.210425,12.47545,10.424875,14.4432,9.85799,5.98234749999999,-2.08144,5.888875,0.964233,4.94792,4.254375,45.5865699999999,17.44078,8.32036,10.8722,8.7326375,2.0686125,22.77545,1.2028625,0.0715302499999997,3.88291249999999,20.7681375,19.517,19.640475,98.3525,95.66305,6.59833,99.6,11.26005,9.7858525,7.67647,4.979885,9.335735,6.340935,5.2074125,4.2845325,22.77545
5,23.25,428.9865,12.307075,10.0940875,13.914075,9.54966,5.3616,-2.05585000000001,5.5350875,1.00710875,5.0702175,3.20838,64.4867675,39.85856,14.9005825,17.31862,9.813775,3.318075,22.69585,1.103695,0.216196249999999,3.757725,20.29944,19.02375,19.111925,98.21,95.62375,6.320705,99.6,11.16965,9.7650675,7.682545,4.9835275,9.2156025,6.3267625,5.211585,4.2850775,22.69585
5,23.75,428.9867,12.0555,9.93545,13.4751,9.2462375,9.43284749999998,-1.95059000000001,5.0659,1.04832,9.246765,9.7693625,34.8141925,32.7606875,9.01186,15.5256,10.36129,4.56385,21.023,1.43616,0.0818869999999999,3.728605,19.602925,18.2725,18.413275,98.6425,95.85545,6.1392725,99.6,11.073025,9.7419875,7.6845425,4.985535,9.1045025,6.3101675,5.21686,4.285825,21.023
6,0.25,438.76002,17.7843,11.9715,16.376625,10.847475,7.6599375,-1.356,6.70964,0.82842,7.5457375,7.5330575,25.3401,42.5958799999999,2.48886499999998,2.40984,18.4710125,1.534125,9.1488475,0.307032,0.490988749999998,2.57264,20.860965,19.83,19.88035,98.055,96.918025,4.60727,99.0775,12.23115,11.240975,9.585425,7.1278325,10.8084,7.7212075,6.61762,5.8615225,9.1488475
6,0.75,431.631765,17.48425,11.7712,15.851525,10.523675,9.413445,-2.76223000000001,6.74211749999999,0.703495,8.81555499999999,11.605685,26.8695,21.23153,2.1695925,3.17542499999999,17.7302425,4.03157749999999,9.0209475,0.227208999999999,0.25171975,2.6111975,20.3797525,19.25975,19.39095,98.0775,96.867175,4.82172,99.0775,12.1603,11.215175,9.57724,7.1283125,10.73225,7.7076225,6.619015,5.861335,9.0209475
6,1.25,432.99674,17.25485,11.72055,15.347575,10.252275,7.45124999999999,-2.93153750000001,6.36900499999999,0.71164225,6.90231499999999,7.18506,23.66317,21.58482,2.52477250000001,22.9392774999998,19.2254325,5.71638249999999,10.66264,0.23262575,0.1291315,2.95146,19.7440375,18.377,18.698375,97.9,97.2559,4.586915,99.0775,12.105325,11.19665,9.5664875,7.1296075,10.668175,7.69162,6.6202425,5.8605075,10.66264
6,1.75,434.30776,17.010875,11.683075,14.85355,10.0251425,8.0716725,-1.96255,5.9142625,0.68708975,7.61833,7.73895,30.6750049999999,20.3552,6.24400250000001,9.42160999999998,13.63071,3.12545249999999,10.5136675,0.348644999999999,0.112763,2.90234249999999,19.543535,18.289,18.431625,98.5325,97.416975,4.8002525,99.0775,12.05225,11.176775,9.5559175,7.1315825,10.6037,7.676445,6.62116,5.85985,10.5136675
6,2.25,436.938885,16.893675,11.67805,14.393775,9.8041075,6.813585,-1.47202000000001,5.6498125,0.7187835,7.8303725,7.43176249999999,37.6167475,19.8785125,7.0231425,6.38454749999998,7.1967425,2.63857249999999,8.5988075,0.411245749999999,0.148800749999999,2.92659999999999,19.6694475,18,18.534775,98.3775,97.3649,4.71567,99.0775,12.0033,11.1528,9.543925,7.1331325,10.549625,7.6589425,6.619125,5.8594875,8.5988075
6,2.75,438.6123325,16.842725,11.62615,13.94845,9.6192925,8.8634,-1.9480425,5.895005,0.647475,7.106305,8.6168075,27.4654824999999,14.80355,4.4751525,5.301875,9.24929,5.1013775,9.06319249999999,0.625494749999998,0.22691625,2.84302749999999,19.246105,18.346,18.486775,98.4,97.47445,4.8747775,99.0775,11.953675,11.125275,9.5314,7.1354125,10.5059,7.641455,6.61843,5.8592725,9.06319249999999
6,3.25,438.7278675,16.8304,11.586525,13.5323,9.55165999999999,9.3811,-2.1440875,8.02806249999999,0.64404725,8.8531525,10.1978825,30.3421124999999,20.793345,4.03551,19.20984,12.6224375,4.209425,9.05296999999999,1.003706,0.206630999999999,2.92476999999999,18.71218,18.0015,18.033525,98.7,97.9558,4.5512375,99.0775,11.906725,11.09775,9.515885,7.1374425,10.465,7.62329,6.62103,5.85999,9.05296999999999
6,3.75,440.3984175,16.879725,11.55975,13.1529,9.56940999999999,6.783725,-0.665453750000012,8.65677999999999,0.67936225,5.963525,6.8128075,27.6888,21.258405,2.98746500000001,12.834215,13.237805,3.95029499999999,13.3825,8.9149,0.5009065,4.7236,18.0918525,17.48325,17.431,98.755,98.0339,4.40938,99.0775,11.852025,11.0689,9.5008975,7.139045,10.3699,7.606335,6.6191125,5.8610125,13.3825
6,4.25,449.9157875,16.8546,11.3943,12.790675,9.54843999999999,8.32679,4.55238999999998,7.358355,0.750003999999999,8.67469999999999,8.0216425,29.6554699999999,11.06188,1.20659525,1.60082,10.4802,7.99749,46.776225,55.573075,3.1915325,18.81355,17.8162575,17.471,17.351775,98.955,98.064125,4.6692575,99.1,11.803975,11.0436,9.4854275,7.1399625,10.2767675,7.58804,6.61472,5.8639775,46.776225
6,4.75,447.1151175,16.598075,11.1911,12.512975,9.47045999999999,8.04955249999999,31.36945,6.99901999999998,0.671616,8.52436,8.737885,28.31994,28.2376849999999,4.76165000000002,5.602585,11.6547475,20.85763,154.22175,166.46375,10.323375,45.23285,18.12039,17.518,17.354975,98.9,98.0925,4.3151375,99.1,11.734775,11.0141,9.46944,7.14224,10.18687,7.5717425,6.6181275,5.86569,154.22175
6,5.25,451.394595,16.358275,10.914975,12.3728,9.33040749999999,6.0590875,75.6132,7.00464999999998,0.721424999999999,7.8084,7.13006499999998,42.698225,30.56922,17.315155,16.89986,15.511845,30.4736125,251.1735,295.70375,18.9579,74.5847,18.3817275,17.955,17.668325,98.765,97.621325,4.5752275,99.1,11.656275,10.98315,9.4565575,7.145175,10.1002175,7.5566925,6.618795,5.86533,251.1735
6,5.75,451.120715,16.3268,10.6784,12.248,9.17407499999999,3.68169249999999,139.522,7.36943249999998,0.7948685,4.77842,4.64580749999999,74.222015,49.5478075,37.56541,42.44873,15.79433,37.4147775,284.3595,487.9925,28.636425,106.98015,18.7991625,18.654,18.3309,98.2325,97.369275,4.61249,99.1775,11.58785,10.9512,9.4437325,7.1483725,10.0243825,7.53842,6.61277,5.8631775,284.3595
6,6.25,438.4258975,16.457775,10.6609,12.14365,9.01158999999999,3.8033575,191.4355,8.11071999999997,0.863599,3.80637249999999,6.21030749999998,154.373345,120.5207,85.831385,99.3383374999999,12.49916,39.79086,587.43225,630.88675,38.589825,178.43175,19.1537925,19.05,18.92935,98.765,97.6737,5.19727,99.1775,11.525075,10.917175,9.4301925,7.1499375,9.9688575,7.5178575,6.610655,5.86511,587.43225
6,6.75,429.10136,16.46545,10.55095,12.047475,8.87049999999999,2.617795,257.971,9.19318,0.966994749999999,3.66064499999998,4.0731,167.7361575,130.5511625,157.83498,154.5656225,9.26861999999999,35.6205,803.661,810.4285,47.8691,256.80275,19.8077775,20.80675,19.943625,98.2,97.402375,5.1504175,99.1775,11.4747,10.8855,9.41772,7.15224,9.92867,7.4998725,6.610925,5.86563,803.661
6,7.25,421.37646,16.38455,10.510025,11.9893,8.72347499999999,-0.215361500000003,330.4075,9.68368,1.11649075,0.670325249999977,0.667524199999997,150.03193,144.16863,207.46355,205.069535,10.82634,30.046015,979.543,981.145,55.939175,256.526,20.69447,22.406,20.6167,97.955,97.1715,5.4378575,99.1775,11.4374,10.854275,9.4042725,7.1541325,9.90266,7.4853825,6.60721,5.86735,979.543
6,7.75,420.38468,16.592675,10.614075,11.97475,8.59309999999999,-0.852419500000005,396.45425,10.398795,1.078485,0.821424999999997,-0.0741048000000007,164.227665,185.95868,219.07174,215.3666,13.9942025,27.1652575,1144.9125,1151.5125,65.2954,854.06375,21.8374575,23.17325,21.321275,97.86,97.2564,5.876935,99.18,11.412725,10.82805,9.3912175,7.16053,9.895905,7.4715675,6.6058425,5.867835,1144.9125
6,8.25,419.806305,16.787,10.52145,12.027225,8.4827875,0.329442750000004,465.156,12.42991,1.03376,-1.486875,0.790061999999992,202.060075,238.8791775,296.829705,296.4155,12.546315,22.294905,1313.915,1317.115,71.58285,838.56175,22.854655,23.96925,22.3605,97.52,97.00335,5.7347325,99.18,11.40125,10.802625,9.3687725,7.1598725,9.9362525,7.4568,6.6055275,5.867105,1313.915
6,8.75,418.759775,16.926075,10.658825,12.199475,8.4067975,-1.10824,521.04175,15.08175,0.999072,-1.6791075,-0.326486500000001,223.820905,248.649125,367.909415,359.64916,11.4096775,22.4304425,1447.78,1467.205,76.471925,1172.9075,23.98916,24.94575,23.260725,97,96.606625,5.8714475,99.18,11.425875,10.78155,9.350855,7.1661625,9.9795175,7.4425425,6.5997375,5.8683,1447.78
6,9.25,419.118695,17.742725,10.911775,12.49845,8.37418,-2.5624,576.86525,17.4479875,1.07448,-2.9008125,-2.3025075,245.9228375,292.33371,371.79692,359.66496,8.72193,22.67113,1570.48,1579.76,79.5662,1198.4675,25.05592,25.67925,24.13835,95.44,95.744025,5.7092525,99.18,11.456225,10.76895,9.3351925,7.17083,10.03844,7.426905,6.59691,5.8667525,1570.48
6,9.75,418.90235,18.82115,11.1888,12.915375,8.381265,-2.1294,619.56875,21.4480375,1.09026525,0.411850250000002,-1.7368875,317.427555,315.9107025,425.2737775,440.1457475,7.675485,24.7328725,1676.9625,1686.22,82.352225,883.12625,25.580785,26.01,24.616,93.38,92.9682,6.426985,99.18,11.46895,10.765475,9.3190175,7.1718275,10.12259,7.415405,6.5962125,5.865375,1676.9625
6,10.25,418.2851175,19.4665,11.424,13.412525,8.48676,-1.522415,656.614,25.562135,1.18036,-2.49287,-1.7779175,270.399545,335.5297225,422.4526375,429.1278,12.3025,24.1835,1775.5,1776.1,82.2318,1113.0875,26.0494125,26.964,25.0374,92.54,88.7836,6.70738,99.1825,11.5368,10.7704,9.309285,7.174,10.1795175,7.409235,6.59308,5.86612,1775.5
6,10.75,418.56788,19.680725,11.5761,13.98425,8.6296675,-2.67906,687.751,34.89184,1.15728,-2.3337875,-2.74516,274.0655125,330.87954,422.344275,415.66302,17.93132,20.32736,1830.35,1857.15,85.4576,1531.77,26.4407925,28.03525,25.83845,90.665,90.80505,6.4730925,99.1,11.5493,10.78365,9.3095825,7.17339,10.274775,7.4082,6.5875625,5.8630525,1830.35
6,11.25,418.357925,20.0025,11.71215,14.67715,8.8322,-2.6096025,692.213,51.95866,1.125945,-2.2930575,-2.4631925,298.541425,393.09485,435.1136675,423.9321775,19.63318,21.68914,1865.91,1876.8225,80.480025,1572,26.8506675,28.218,26.195075,94.06,92.4633,6.8680125,99.1,11.5751,10.81915,9.3121325,7.1769575,10.445425,7.4122775,6.5818,5.86087,1865.91
6,11.75,418.406925,20.88905,11.998775,15.365575,9.0847,-1.47269000000001,700.65975,59.60706,1.149835,-2.5766025,-1.28533925000001,286.9214325,349.101955,417.09778,423.160305,15.48062,22.1713,1888.08,1901.9,78.35915,1577.04,27.0051,27.752,26.173,94.12,92.6431,6.69984,99.08,11.6188,10.864875,9.320835,7.1794225,10.565025,7.42132,6.57721,5.860985,1888.08
6,12.25,418.204045,20.9237,12.348825,16.01515,9.3807225,-1.59090000000001,707.947,51.81058,1.0467475,-2.3253025,-1.54005500000001,297.142375,360.46372,444.79378,435.96641,19.39954,16.83392,1911.05,1931.3875,76.589125,1581.18,27.35004,28.202,26.4839,94.36,93.002025,6.727065,99.08,11.667525,10.910625,9.3365675,7.177185,10.72555,7.430895,6.5746725,5.86183,1911.05
6,12.75,418.066185,20.974425,12.55045,16.628375,9.7631225,-0.020050250000016,698.74425,43.7808,1.1636,-1.0947465,-0.069317250000016,275.362295,341.35492,482.223955,485.4110275,19.46878,17.94506,1892.3975,1909.35,75.250775,1413.56,27.58754,28.516,26.778525,94.38,92.772475,7.1966125,99,11.81265,10.95225,9.3497325,7.176025,10.90165,7.4451725,6.5690725,5.865535,1892.3975
