DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,SW_OUT,LW_IN,LW_OUT,NETRAD
11,0.25,-1.39871275,-6.377901075,-46.7354482,6.6734,379.7413214,2.08293775,1765.93115,0.03433305,0.05195995,-12.62251165,-13.528,60.073,94.2579831,2.6007,0,15.5058,-2.71625,1909.18625,1966.686,-4.08435,5.586525,7.1141,7.3532,7.901475,9.6535,8.44,-0.3222,221.25231659,263.81886725,-71.64625
11,0.75,-2.339010625,-9.361375675,-42.469916225,6.54185,380.957846325,2.1568927,1755.1415,0.0298567,0.0548539,-13.2005725,-13.931,62.299,94.242013,2.5984,0,12.94465,10.5086,1906.856,1965.91915,-4.327475,5.583975,7.111,7.350875,7.899475,9.6535,8.44,-0.3621,217.55794705,264.07215786,-72.40875
11,1.25,-1.2543467,-8.4067959,-43.65589805,4.32148,379.485370925,2.021203275,1763.69675,0.0283804,0.06381095,-13.2242879,-14.15,62.6,94.2393864,2.5975,0,11.3359,-9.656125,1914.5915,1966.6883,-4.1955,5.57565,7.105125,7.347775,7.89415,9.6535,8.44225,-0.2278,214.25950237,263.93231786,-70.47875
11,1.75,-1.411349275,-8.2780497,-38.813493875,7.891025,379.734638375,2.126672625,1761.318,0.0317773,0.04220775,-12.6823267,-14.083,63.728,94.275169625,2.5989,0,13.0802,7.797875,1912.107,1967.1523,-4.251,5.5712,7.103225,7.346775,7.89225,9.6535,8.44225,-0.262875,212.09936935,268.5986293875,-70.6275
11,2.25,-1.769339,-7.458849325,-39.35194945,5.6732,380.539722,2.107696,1759.4738,0.03276395,0.0738574,-12.751773,-14.195,64.016,94.287741675,2.5937,0,17.015225,11.954575,1905.121,1968.6728,-4.113025,5.56985,7.10355,7.3431,7.8907,9.65125,8.44225,-0.439375,214.6168931375,269.4754840125,-68.838
11,2.75,-1.34989535,-9.118979425,-34.675656125,7.48255,380.535897775,1.832222925,1771.642,0.031592,0.05142125,-12.6908451,-14.411,63.488,94.2502086,2.5816,0,11.996275,12.69145,1898.21225,1967.826,-4.148025,5.5702,7.102775,7.337775,7.880975,9.6435,8.44225,-0.5265,214.3431264,268.934662175,-66.873
11,3.25,-2.678099525,-5.9796596,-37.442682125,3.8493,380.102783475,2.10858845,1762.7418,0.0290609,0.0610857,-13.168729,-13.889,65.248,94.2293507,2.5772,0,14.0541,16.1546,1892.495,1967.8467,-4.071575,5.5691,7.099,7.339875,7.881425,9.6435,8.44225,-0.12875,214.7328573375,268.1370441375,-66.7935
11,3.75,-1.425349375,-7.734767375,-39.1107679,6.233075,378.59216925,1.90503545,1780.624025,0.02970525,0.057238375,-13.27443,-14.26,64.261,94.2523092,2.5749,0,15.733125,9.26975,1912.49725,1965.305,-4.218425,5.5671,7.098225,7.33965,7.88605,9.65125,8.44225,-0.10675,216.97719545,266.065806,-67.0235
11,4.25,-1.46163225,-8.5693106,-42.302418775,5.168125,380.02378925,1.956389675,1781.1986,0.0333633,0.0654763,-13.738287325,-14.493,65.288,94.2363808,2.5749,0,13.515625,2.200575,1919.9955,1965.92,-3.892,5.5632,7.096225,7.334225,7.88305,9.65125,8.44225,-0.289,217.1731302125,265.194780825,-65.169
11,4.75,-4.2474502,-8.12195125,-42.09570475,4.68075,378.8218595,2.1768,1767.250375,0.0358264,0.06113,-13.89369535,-14.678,65.334,94.237902175,2.5776,0,9.7712,13.1411,1897.3402,1966.360175,-4.061,5.558,7.090675,7.33135,7.878175,9.6435,8.44225,-0.157,214.9314059375,262.6411759875,-64.9945
11,5.25,-1.352920125,-6.9360584,-39.29185305,7.866875,379.022137,2.267488,1763.6206,0.032066,0.0837345,-14.20809,-14.78,66.07,94.2451885,2.5815,0,13.476225,11.3025,1888.299,1968.3111,-4.07125,5.554,7.0868,7.326475,7.87495,9.6435,8.44225,-0.110875,220.0781307,262.6549202,-63.4445
11,5.75,-1.3333459,-8.356879125,-40.47443185,6.8059375,380.0700948,2.1345141,1766.018675,0.0352621,0.063612225,-14.160710725,-14.793,66.504,94.2654574,2.5819,0,13.0538,2.0425,1905.461225,1967.769575,-4.1685,5.555975,7.08945,7.3219,7.8704,9.6435,8.44225,-0.140375,222.5630913375,263.6124247,-62.858
11,6.25,-2.8379627,-9.48702855,-37.64708825,8.9965,380.13024625,2.052760375,1775.66375,0.0330219,0.0474571,-13.6240025,-14.79525,67.157,94.247132625,2.5887,0,15.3824,9.2405,1895.84475,1967.736275,-4.15175,5.55895,7.0922,7.321,7.867725,9.6435,8.44225,-0.097875,219.7050184125,263.35346355,-64.1735
11,6.75,-1.341055,-8.47426055,-36.815033,6.12241,380.4812479,1.625064425,1753.4821,0.0338774,0.0557056,-14.0433609,-14.80075,66.26975,94.2531505,2.590475,0,-9.57045,11.5066,1935.20315,1964.4673,-3.368,5.557725,7.08775,7.320225,7.866175,9.6435,8.44225,-0.061875,241.529619075,263.122355575,-53.4545
11,7.25,-2.024159775,-10.3131001,-32.881826,9.7272825,380.569214375,1.91510835,1752.40245,0.0344975,0.056805325,-14.189564125,-15.02525,67.48825,94.2747175,2.590475,0,12.615125,4.93230000000001,1912.798975,1965.024375,-1.513,5.554625,7.08465,7.318675,7.867725,9.6435,8.44225,0.073625,241.9231408375,263.377760325,-50.017
11,7.75,-1.9549619,-8.5206125,-31.421486,7.205,382.30826675,1.890575,1760.3872,0.02924285,0.08355755,-13.82085315,-14.81075,66.97775,94.28694945,2.58585,0.8134,-0.252250000000001,-2.21025,1878.0135,1964.61405,0.0734971235,5.555625,7.082775,7.319225,7.866175,9.6435,8.44225,0.1229,245.598725975,267.32081777,-49.791
11,8.25,-1.6035207,-7.010588,-32.4689346,11.2095,380.47606475,1.9390964,1759.4661,0.0369765,0.0860984,-13.3112722,-14.616,65.83025,94.31701475,2.577525,5.3713,16.34105,6.55475,1867.471775,1965.8278,2.3752662035,5.5553,7.084425,7.316125,7.869175,9.6435,8.4445,0.24425,245.927575055,267.540475975,-39.4725
11,8.75,-2.411152525,-7.554405875,-32.7007695,7.96215,381.0748808,1.934464,1763.787175,0.04104575,0.10402115,-12.90575465,-14.1465,63.10075,94.3477941,2.576675,12.0845,12.94615,12.955925,1884.105325,1963.23415,7.08774493,5.555175,7.0801,7.3169,7.865175,9.6435,8.4445,0.17875,242.34141759,266.557157,-33.8595
11,9.25,-2.0730594,-5.74052015,-29.5953438,8.5594,380.099919,1.85944475,1757.56605,0.04371965,0.14537815,-12.8661873,-13.9505,61.1595,94.3739606,2.57745,20.25275,13.501125,14.089,1861.547575,1959.5311,14.5571680225,5.5524,7.08175,7.312225,7.864825,9.64125,8.4445,0.07965,239.61616824,267.129082235,-34.442
11,9.75,-2.7845813,-5.068780375,-24.8375236,8.8149,381.525028,2.22071645,1754.9132,0.0416221,0.19613125,-12.40801355,-13.00375,54.45475,94.377582775,2.57755,28.63925,12.6312,12.3648,1902.0303,1962.646625,23.2425,5.548975,7.079425,7.306675,7.863175,9.64125,8.44225,0.14445,239.46726453,268.434910725,-30.6415
11,10.25,-2.423860725,0.88325955,-26.99712495,10.99525,381.13757275,2.22064475,1760.9375,0.05801205,0.25081965,-12.08549805,-12.291,50.941,94.32916425,2.5691,27.611,14.156,15.6974,1899.79155,1958.15715,20.5225,5.54545,7.075225,7.30135,7.85775,9.6335,8.4445,0.1842,244.68482713,268.418246965,-24.6215
11,10.75,-2.81844125,1.1805576,-13.429236,9.66645,380.271712425,2.26819,1764.873,0.064824425,0.29207775,-11.5562961,-11.992,47.5375,94.2930946,2.5688,33.47525,-2.5585,7.472,1890.7863,1950.35345,28.84,5.5469,7.07445,7.301575,7.8582,9.63575,8.4445,0.28025,246.165142205,270.26962943,-29.1125
11,11.25,-2.7532879,0.888137575000001,-20.5540896,11.28932,379.8542792,2.0698145,1767.24875,0.0706608,0.3059582,-11.0836636,-11.533,43.3705,94.2430065,2.5656,38.125025,-0.918875,14.4492,1882.1209,1949.0892,28.345,5.550575,7.067575,7.3029,7.85675,9.6335,8.4445,0.54605,241.440022215,272.91334553,-35.5575
11,11.75,-2.4092085,0.428914850000002,-11.32991,13.6885,380.226274,2.083579,1764.008,0.082976775,0.2710606,-10.7288616,-11.193,39.0685,94.32249245,2.56085,39.08325,11.55255,9.07405,1845.35855,1949.5534,27.64533072,5.552775,7.06455,7.30665,7.8575,9.6335,8.44225,1.019625,235.56416375,276.1794611375,-48.2645
11,12.25,-2.59476205,3.6776316,-11.563352,11.08785,379.9516176,2.355663375,1754.2941,0.0812547,0.352785275,-10.3076,-10.8515,36.751,94.10817135,2.5597,40.214,9.12305,15.132275,1865.5273,1949.829475,38.6975,5.551525,7.06175,7.30165,7.855275,9.63125,8.44225,2.3215,237.043559875,277.192026125,-37.776
11,12.75,-2.275994175,2.1345421,-15.604233,11.76785,380.065839875,2.237509,1739.727775,0.08708305,0.319385,-9.9577463,-10.5045,34.9045,94.0854615,2.5595,43.5605,12.843,13.0295,1892.096,1948.855375,47.9412787,5.5491,7.056,7.298325,7.852275,9.6235,8.4345,2.889625,225.011271875,279.3342204375,-45.371
11,13.25,-2.63605775,1.78407255,-15.4346457,12.8025,379.8165504,2.208327625,1740.0608,0.07579275,0.344385,-9.5425695,-10.274,31.8895,94.094886875,2.55935,47.169,13.1153,17.6528,1863.3995,1957.5678,34.234,5.548875,7.0581,7.2931,7.848825,9.6235,8.44225,3.520375,219.70845005,281.2770971125,-51.2345
11,13.75,-2.599255975,3.494999275,-15.151181,9.806,380.4220278,2.3139271,1732.702,0.0763965,0.2690105,-9.40823925,-10.271,32.7135,94.160836475,2.559,39.11585,14.4432,10.301625,1880.61125,1950.83475,29.2845,5.5431,7.0521,7.2871,7.84295,9.6235,8.4345,3.592875,220.8827507625,283.12508715,-48.966
11,14.25,-2.2851543,1.36105375,-15.16545365,13.5188,380.0400945,2.170733,1736.46145,0.076302475,0.2900111,-9.286425475,-10.116,31.3345,94.1955642,2.556925,29.43345,13.5956,13.9728,1850.1053,1952.6222,23.6525,5.5421,7.051325,7.2851,7.843075,9.6235,8.43675,2.69225,225.7629147875,284.3160468875,-31.8775
11,14.75,-2.8462388,0.835453300000001,-20.7444759,10.547375,379.8696778,2.385441125,1746.3677,0.0655429,0.1538429,-9.3289908,-10.389,30.6475,94.2223303,2.556925,17.0435,16.5022,16.321,1815.25225,1951.481,21.4888954875,5.540975,7.0502,7.283075,7.84295,9.6235,8.44225,1.94725,218.3860371125,280.8147071625,-33.894
11,15.25,-2.35774,1.00961105,-23.49089425,9.73006875,380.0781632,2.426258875,1742.426375,0.064208775,0.224936225,-9.315756425,-10.4145,31.5985,94.2203996,2.5543,3.2683,14,16.9297,1850.6216,1953.6124,13.6285398425,5.537525,7.048075,7.27795,7.84115,9.62125,8.44225,1.561375,219.4027250875,281.891487175,-24.3555
11,15.75,-2.3706882,1.223744675,-30.2311508,11.0264475,379.8648632,2.0054268,1748.8984,0.052626225,0.1971054,-9.53606545,-10.39575,31.37125,94.2733968,2.549275,0.0990500000000001,13.586,11.4895,1835.81705,1957.177525,7.35325,5.523875,7.038425,7.272075,7.836475,9.61125,8.44225,0.65825,219.034731575,278.9417509625,-45.1795
11,16.25,-2.817714,-0.71820675,-35.602506975,8.5182,380.6907496,1.995608675,1745.0447,0.0442405,0.11848825,-10.15527775,-10.65475,40.86375,94.282184125,2.54735,0.021825,11.0603,12.3246,1844.68025,1957.654,1.77425,5.5161,7.03255,7.2672,7.830725,9.6135,8.44225,0.32775,223.14767145,277.03160565,-66.626
11,16.75,-2.467515,-2.8932794,-47.087616875,7.713325,380.7115448,2.133783,1746.7971,0.03296715,0.1244131,-10.54606815,-11.1845,43.0965,94.298674675,2.5472,0,12.29,14.40185,1863.214,1958.5445,-3.02525,5.512875,7.026875,7.264425,7.82205,9.61125,8.44225,-0.04325,223.031106575,275.3339025875,-72.083
11,17.25,-2.2036593,-3.8808589,-46.51131815,9.2756,380.4556866,2.08576775,1750.197725,0.0322613,0.070294,-11.3155359,-11.85625,46.711,94.30867995,2.547125,0,18.6175,18.518,1859.673,1968.112875,-4.5435,5.505975,7.026875,7.266975,7.8206,9.6035,8.44225,-0.59375,227.1831186375,274.37294445,-76.296
11,17.75,-2.4567737,-4.7860446,-42.578058875,2.681,380.37422125,2.288554075,1752.06625,0.03320555,0.06240045,-11.7073231,-12.289,48.17825,94.3233187,2.546225,0,16.3441,15.46075,1882.34375,1963.339375,-4.64525,5.50365,7.02655,7.266975,7.82205,9.6035,8.44225,-0.455125,221.3928699,272.7265184,-76.0045
11,18.25,-1.69013075,-2.027248625,-41.4239176,1.5564,379.95382845,2.2519283,1763.93265,0.0319518,0.046382475,-12.0765947,-12.88,48.0675,94.330966125,2.54615,0,11.520125,11.8618,1872.36025,1965.826,-4.37675,5.5041,7.02665,7.262425,7.823275,9.61125,8.44225,-0.14375,220.8966921,272.57740905,-75.549
11,18.75,-2.0770263,-4.2415665,-47.502944875,3.1815,380.001427,2.17897065,1770.89005,0.0271043,0.0530429,-12.4447234,-13.114,49.048,94.3086702,2.545775,0,17.74125,-8.944,1889.9865,1959.68525,-4.32,5.503075,7.0232,7.258875,7.81885,9.61125,8.44225,-0.10825,225.8319120125,271.4828525625,-74.0475
11,19.25,-1.192964725,-5.0335624,-50.2236459,0.53275,380.34357355,2.06379,1765.21645,0.029357475,0.063757675,-12.837387,-13.15925,50.53475,94.3285291,2.5438,0,17.733225,-0.86375,1875.95,1965.68335,-4.66525,5.50285,7.023325,7.260325,7.81695,9.61125,8.4445,-0.13025,223.22638425,269.6334302,-77.7125
11,19.75,-2.0054822,-5.029456575,-47.085280275,-5.788,379.4738318,2.1077101,1762.9905,0.02664525,0.05741305,-13.214587525,-13.51225,51.70975,94.3205052,2.532475,0,-10.67895,11.8312,1842.8365,1966.682775,-4.3415,5.49885,7.018875,7.260325,7.816275,9.6035,8.44225,-0.043625,224.0483307375,269.4000847125,-76.7855
11,20.25,-1.732616,-7.7155959,-45.26970385,-1.2353,379.7937483,2.005793675,1766.6895,0.026847125,0.0503825,-13.379784775,-13.706,51.94675,94.3023961,2.5216,0,-3.5684,1.7508,1854.489,1969.676875,-4.3605,5.4953,7.016225,7.258425,7.812275,9.6035,8.44225,-0.08125,220.661045725,267.5655443375,-75.4025
11,20.75,-2.4260089,-5.979913225,-44.2638141,8.959965,381.6681926,2.166059,1751.3132,0.0361225,0.06123835,-13.8610988,-14.1375,53.7395,94.29662385,2.520675,0,14.368925,2.585525,1904.3515,1967.410625,-4.21375,5.49255,7.0169,7.25765,7.8083,9.6035,8.4445,0.10925,223.684399,267.2473978625,-73.7365
11,21.25,-0.86799735,-6.79465795,-42.32948655,5.88122,379.7753112,2.10386135,1761.253,0.0321409,0.04954,-14.26894925,-14.6515,54.9365,94.3170355,2.510575,0,15.17335,11.4336,1887.89625,1968.589825,-4.204,5.485425,7.0132,7.25055,7.80775,9.6035,8.4445,-0.039125,219.761820525,267.1230949,-72.4935
11,21.75,-1.7021685,-9.03063305,-41.189174625,6.970545,381.3147816,2.0649635,1774.82125,0.036307125,0.047682625,-14.451966875,-14.957,56.3785,94.3040011,2.505575,0,11.954,-8.838275,1897.23975,1968.31405,-4.379,5.484625,7.0102,7.24965,7.8084,9.60125,8.4445,-0.01175,226.3213846875,267.104976925,-71.549
11,22.25,-1.6310536,-8.61334125,-42.1458333,2.3078,379.84790265,1.911318875,1775.819875,0.031039625,0.043415875,-13.82897775,-14.8845,58.19375,94.256906125,2.506275,0,10.736,10.1339,1909.2465,1966.58375,-4.246,5.4896,7.006425,7.249625,7.809675,9.60125,8.4445,-0.10375,219.7066167125,265.63472875,-71.249
11,22.75,-1.2117302,-7.9163184,-47.8002094,1.2991,379.58513615,1.962654675,1770.178,0.031441175,0.0586256,-13.3339587,-14.20925,58.14175,94.25926495,2.50535,0,12.6114,13.0552,1903.19575,1968.160875,-3.937,5.4876,7.005975,7.249525,7.804475,9.60125,8.45225,-0.280125,218.3013171625,265.0621485375,-70.969
11,23.25,-1.445792625,-8.28219425,-44.3023159,5.840095,379.80387345,1.85867,1770.4155,0.033298275,0.071485,-13.088583525,-14.152,59.77525,94.3054195,2.506275,0,13.81285,3.1038,1867.1475,1967.04105,-4.27875,5.4782,7.0061,7.24555,7.79885,9.60125,8.45225,-0.052625,223.578590425,264.394297475,-71.525
11,23.75,-2.22840275,-9.764477675,-42.1791616,3.41834,380.1351105,1.88174625,1774.6205,0.0330021,0.053164,-13.3469534,-13.95025,59.39375,94.27136785,2.510975,0,15.26675,17.232,1867.1816,1967.7156,-4.182,5.4761,7.00465,7.240325,7.7983,9.60125,8.4445,-0.126625,223.2990434625,263.9479668875,-71.1285
12,0.25,-2.00745995,-5.89152025,-40.24765325,4.2214,386.8891753,0.744272175,1715.4995,0.03038775,0.05914,-26.9975915,-27.6225,64.61375,94.438035725,0.66665,0,11.5516,5.092325,1787.98,1964.90975,-3.0895,2.850375,4.183375,4.387,5.06375,7.58075,8.18,-0.390125,202.9965479375,196.8304239875,-50.6375
12,0.75,-1.53542075,-7.0286775,-37.25962975,4.5614,387.17823965,0.6580572,1712.64935,0.0248106,0.061674,-26.025379925,-27.73625,64.761,94.380312475,0.667925,0,-41.2964,3.1283,1836.1,1968.1138,-3.0945,2.85125,4.185125,4.38775,5.061875,7.579625,8.17625,-0.37025,200.6841659625,196.721280675,-51.05
12,1.25,-1.5228944,-11.837636125,-35.222512925,4.5739,387.1361527,0.699790725,1721.72825,0.027233925,0.0926846,-25.685915675,-28.03575,65.6265,94.398052675,0.666925,0,11.434925,4.118725,1866.381,1967.59375,-3.106,2.850625,4.18625,4.3885,5.062625,7.577625,8.17625,-0.324,197.020925675,198.2434320125,-55.53875
12,1.75,-1.665143875,-5.89368125,-32.54870925,0.414310000000001,387.205042,0.7178467,1724.97945,0.0303217,0.0654666,-25.83918475,-27.897,66.72375,94.407356525,0.669825,0,8.3786,2.6293,1882.842,1966.1626,-3.3124,2.850625,4.188375,4.3885,5.06475,7.577125,8.17625,-0.442625,195.1427928,198.4967422625,-55.1725
12,2.25,-1.926043625,-7.519962,-39.42288775,2.023,387.390004425,0.717429,1725.5038,0.027918,0.0710558,-25.349405425,-28.125,67.5475,94.418824275,0.6735,0,4.033125,-16.2965,1800.1,1963.8651,-3.348225,2.8468,4.1872,4.387,5.0654,7.5756,8.17,-0.274625,197.13400612,198.8033095,-55.09625
12,2.75,-1.4399876,-10.238466875,-38.92267285,3.525475,387.5226687,0.726880375,1717.33255,0.028089,0.05633925,-26.07284095,-28.36,68.37,94.428037,0.672,0,9.92705,4.0867,1759.4,1964.99685,-3.3805,2.8456,4.1872,4.3868,5.066,7.575,8.176,-0.285125,194.73755122,201.02032522,-55.145
12,3.25,-1.4768874,-7.46786475,-39.011682,-1.595675,387.994756,0.6929922,1720.577,0.029249625,0.074546475,-25.9798308,-28.385,68.86,94.4149754,0.67275,0,10.69835,5.93385,1787.0246,1963.2101,-3.231325,2.845,4.1874,4.3856,5.066,7.5748,8.17,-0.435125,194.71600726,200.87019294,-54.875
12,3.75,-1.68283495,-5.80954345,-39.067867,3.36385,388.1715116,0.7245251,1717.12545,0.0268,0.069669,-25.962320375,-28.4475,69.675,94.383735975,0.6735,0,7.704,-16.73875,1746.348,1964.6965,-3.094475,2.8454,4.1854,4.384,5.0658,7.5738,8.17,-0.243,192.37538702,200.2579499,-54.56125
12,4.25,-1.65834825,-6.40400095,-34.4250777,1.70375,388.00280175,0.770939,1716.0289,0.023429325,0.070275325,-26.1503657,-28.73,70.9325,94.3563787,0.6735,0,-12.549,6.1159,1806.917,1964.7468,-3.26115,2.8446,4.1834,4.3818,5.0656,7.5724,8.17,-0.308,191.9945096,200.13106748,-55.99
12,4.75,-1.51494,-7.7009377,-35.8036868,-1.98162499999999,387.88833605,0.756636825,1711.0428,0.030513975,0.0789273,-26.3922282,-29.0325,71.2175,94.3507641,0.6735,0,10.91265,-1.55589999999999,1807.876,1965.6025,-3.376,2.8436,4.1808,4.3818,5.0646,7.5704,8.17,-0.56925,193.3439915,201.30639004,-57.31375
12,5.25,-1.7926561,-5.37081075,-34.813234075,4.156,387.91455855,0.74983035,1709.0036,0.028441375,0.101520625,-25.805938,-29.3775,71.4125,94.37169835,0.6735,0,-26.597525,9.337375,1857.757,1965.6195,-3.27795,2.8436,4.1796,4.3812,5.064,7.5684,8.166,-0.43575,193.74520262,202.61391194,-54.00625
12,5.75,-1.593281775,-13.9075155,-39.688215025,3.898,387.295026375,0.68853145,1712.69965,0.031011625,0.053428125,-26.065999625,-29.5875,71.19,94.3993765,0.672,0,8.1715,2.7069,1830.565,1964.3465,-3.304875,2.8434,4.179,4.381,5.0644,7.5662,8.17,-0.341,197.06796582,202.64855682,-52.57375
12,6.25,-1.63489105,-8.6575905,-35.0797112,3.8366,387.2375094,0.738904975,1706.2724,0.038465875,0.06398595,-25.3341466,-29.81,71.4775,94.428548225,0.6625,0,10.00225,-21.409,1852.734,1961.6545,-3.2605,2.842,4.1776,4.3796,5.0628,7.5642,8.17,-0.321,196.64406946,203.99891398,-50.78125
12,6.75,-1.41117865,-6.8821445,-32.19270995,0.482399999999999,387.31888685,0.7460486,1713.0142,0.02686045,0.06979755,-25.9161584,-29.58,71.6675,94.484531525,0.658,0,10.152,4.23825,1832.773,1962.11755,-3.4875,2.841,4.1768,4.3786,5.06,7.5638,8.176,-0.352,196.19206438,204.86884548,-48.40125
12,7.25,-1.15316775,-9.78190925,-36.0728401,4.46605,387.167751,0.73327165,1706.576125,0.028567,0.0729723,-25.77064465,-29.5975,71.85,94.47655375,0.65425,0,-4.8474,6.353,1806.729925,1958.345575,-3.1915,2.8394,4.1752,4.3772,5.0548,7.562,8.172,-0.2595,196.84624698,206.88087856,-49.94375
12,7.75,-1.286605225,-8.4722055,-33.250077,0.614800000000001,387.14711265,0.819341025,1706.488275,0.028655875,0.081648825,-26.09038875,-29.6375,72.175,94.4765128,0.649,0,10.7825,-5.0336,1790.26,1959.608525,-1.3905,2.839,4.1738,4.3762,5.051,7.562,8.172,-0.006125,197.91897726,206.60388786,-41.4025
12,8.25,-1.547957775,-6.6965673,-30.43307745,4.7396,386.695815175,0.77221885,1713.74145,0.03007645,0.070082225,-25.7930751,-29.3225,71.735,94.456257,0.64,0.9559,8.6174,-34.61085,1797.608,1961.08505,1.0605,2.8382,4.173,4.3744,5.047,7.5618,8.172,0.354125,197.40218162,205.64970584,-36.44125
12,8.75,-1.3462513,-8.01886275,-38.29558525,5.198675,386.63752025,0.80115605,1711.933275,0.03577935,0.0612125,-25.65923735,-28.76,71.325,94.4625095,0.64,5.8028,6.981125,6.622625,1725.502,1963.05435,4.294,2.8334,4.1722,4.3696,5.0452,7.5602,8.172,0.904375,195.35297808,206.76599172,-33.2
12,9.25,-1.4210081,-6.2489466,-33.6424724,5.251085,386.2443455,0.7790065,1716.272375,0.0439815,0.117175,-24.8282588,-28.54775,69.10825,94.4688502,0.641475,11.86125,9.2218,9.898325,1771.272,1964.4266,8.975,2.831375,4.17175,4.36625,5.0455,7.559875,8.172,1.7435,195.367810625,207.43429595,-30.7875
12,9.75,-1.3285001,-3.2084795,-28.067446,5.72485,386.8456385,0.771075175,1710.541225,0.041260575,0.138385925,-24.5972715,-26.96775,66.99925,94.480534625,0.641475,19.80375,5.333975,8.314,1809.576,1962.915,15.205,2.830875,4.16775,4.362875,5.0415,7.557875,8.17625,2.522875,191.5729768,208.5584204625,-36.015
12,10.25,-1.439226125,-4.1996534,-25.493189925,3.445625,387.024314125,0.839534675,1712.505875,0.04874005,0.18006565,-23.56932155,-25.78325,63.382,94.5114422,0.641025,27.3915,-44.967525,7.400725,1842.529,1962.2385,21.65,2.8305,4.166125,4.36125,5.038875,7.55525,8.17625,3.397,190.228475625,209.7686207,-47.31375
12,10.75,-1.4983838,-2.66215725,-19.855489275,4.832,386.8565545,0.844971,1699.266875,0.04957725,0.15493125,-23.36066425,-24.41,59.97,94.531428225,0.691,34.93211874,7.5518,9.105,1826.06535,1962.15175,22.52,2.831625,4.1675,4.362875,5.042875,7.55725,8.17,3.8685,189.19484105,208.4347237125,-57.43375
12,11.25,-1.582879975,-3.3884067,-18.22286805,4.745875,386.663730175,1.0086809,1694.377,0.06484975,0.211740875,-22.53501925,-23.59825,57.40475,94.46185075,0.70715,41.62675,6.7015,6.76755,1798.61825,1958.707775,25.945,2.831375,4.16825,4.364625,5.0445,7.55675,8.16625,4.11825,193.150110575,208.757844,-65.78625
12,11.75,-1.578551325,-1.3087745,-18.0769582,5.283125,386.9448737,0.951085125,1696.663375,0.062525175,0.238015325,-21.9646046,-22.8765,53.75225,94.4201209,0.72145,48.3187,9.828125,10.0565,1834.8192,1960.2858,25.23,2.82825,4.16775,4.364125,5.04325,7.553,8.16625,3.829625,187.0051035125,210.08581305,-84.0625
12,12.25,-1.45545985,-1.637145725,-24.87199,6.6039,386.934325,1.1335096,1704.314,0.0651577,0.2518347,-21.826948075,-22.4085,49.92925,94.40189245,0.722225,49.0685,8.032925,-1.37125,1755.1524,1961.9,16.355,2.826625,4.167625,4.361625,5.0435,7.55025,8.17,4.401625,187.34522985,212.3228358375,-92.4875
12,12.75,-1.670961925,-0.5447145,-20.481637025,6.843,386.720094,1.1131672,1699.23075,0.062751275,0.293234925,-21.462056925,-21.876,49.19525,94.379504375,0.721675,41.29,10.30895,9.626,1839.6871,1958.5364,26.025,2.8335,4.166125,4.3625,5.045125,7.551375,8.16625,3.82525,189.6410247125,214.779411425,-103.3625
12,13.25,-1.70856785,-0.6160511,-23.833698,4.609725,386.591288525,1.1516703,1686.13,0.05897225,0.17814625,-20.878847,-21.4085,48.1185,94.34821425,0.7181,38.053075,6.9965,6.283,1783.048,1959.9957,25.72,2.8324,4.1654,4.3628,5.0436,7.5514,8.172,4.208625,188.70608002,217.01119126,-114.0125
12,13.75,-1.82195715,-0.977111,-26.153608125,3.32035,386.531266,1.061881075,1690.17625,0.060074,0.178824,-20.77788615,-20.924,46.468,94.3225136,0.718,30.8165,6.8231,7.1824,1770.43155,1958.933025,18.15,2.8342,4.1646,4.3616,5.0448,7.551,8.172,3.52025,192.61250266,218.83159824,-102.125
12,14.25,-1.47879635,-2.0561231,-24.9604158,4.9002,386.6348338,1.2174228,1700.142625,0.061999525,0.178141425,-21.102022,-20.994,46.214,94.333885,0.716,24.8489,9.2236,6.739,1732.5519,1960.28305,15.135,2.8326,4.166,4.3592,5.0414,7.5494,8.172,2.890625,195.24320666,219.53808222,-83.3875
12,14.75,-1.55668575,-1.7279075,-23.70732735,4.721975,386.6045123,1.16426685,1698.9484,0.06417125,0.213087325,-21.133556775,-20.82,44.228,94.3344882,0.7116,18.402,8.6312,7.154925,1806.754,1962.7424,14.185,2.8302,4.1644,4.357,5.0372,7.546,8.172,1.840125,201.18891416,218.78488482,-56.04375
12,15.25,-1.5590944,-3.53657245,-27.156133,6.1263,386.7425833,1.1562424,1699.647625,0.042977,0.2109529,-20.6595,-20.767,45.2275,94.32203965,0.7229,9.4985,7.455725,9.629,1772.79085,1965.8745,6.3425,2.830625,4.161875,4.357,5.034375,7.545125,8.16625,0.998625,203.2592228125,219.922603575,-34.8875
12,15.75,-1.1628126,-4.297412625,-36.8766841,5.02544,386.5701039,1.1447491,1701.77345,0.041230875,0.13687225,-20.667751125,-20.93525,45.7245,94.33059515,0.726675,5.8923,-4.4454,2.6849,1756.32555,1960.9378,3.204,2.831625,4.160375,4.3555,5.033375,7.544375,8.16625,0.6685,202.7227089625,219.4312688125,-48.76875
