DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
4,2.75,1968.94998168946,413.991630554199,-1.65803396105766,-52.9929509162903,5.87096232175827,-0.430548127740621,-5.48090187311172,-15.0875823974609,-60.059527015686,-9.8384704351425,-1.34619402885437,-0.936519868671894,100.206999015808,68.8577505111694,63.1401604652405,0.547460525482893,0.998602439463139,0.216806607320905,245.98002243042,255.292083740235,-70.4106811523437,0.492336004972458,0,0.330019199848175,0,0,0.15161759853363,5.72724304199219,5.98472747802734,6.22632713317871,6.46160316467285,-0.365011791884899,0.231134508550168,0.0454602189362049,0.15757862329483,0.0463958773761987,0.322039437294006,0.645324786007405,-0.708698067814112
4,3.25,1973.2049987793,414.264288330079,1.07493952512741,-101.693075561524,5.51951308250427,-0.425004607439041,-9.47290592193605,-14.1993100881576,-64.9400043487549,-4.86442383527756,-1.16267503499984,-0.825782907009124,100.20006351471,68.6835958480835,63.5747323036194,0.167765097692609,0.577434055507183,0.228674701601267,246.908861923218,256.675186157227,-70.8737565994263,0.488934359699488,0,0.33002203553915,0,0,0.215410524606705,5.69074298143387,5.97150874137879,6.22450485229492,6.46896588802338,-0.381513822078705,0.230106821656227,0.0358637083321809,0.139217531681061,0.0405976168811321,0.549093218147754,0.677851159870624,-0.0494782913476228
4,3.75,1965.72604980469,414.208633422851,0.385589018464089,-23.6675877094268,5.43327885866165,-0.430888000875712,-9.57230758666994,-14.5503887176514,-56.0973459243774,-8.81538009643557,-1.11030504703522,-0.763928517699241,100.228826522827,70.6222827911377,63.7010970115662,0.347457478940487,0.77220076173544,0.207012543082237,247.068835830688,256.168157196045,-75.5738012313843,0.506164726614952,0,0.333887345343828,0,0,0.221928496286273,5.62991042137146,5.8955715417862,6.22680337429046,6.47642794847489,-0.421276470273733,0.24688331335783,0.0470494408160448,0.173034399747848,0.0393601559102535,0.352462258934975,0.579893025755883,-0.555112212896347
4,4.25,1947.60000610352,414.328872680664,-2.04291522204876,-126.476437568665,5.59269016981125,-0.597193390130996,-5.84798612594604,-15.0562267780304,-57.8590856552125,-6.66278142929077,-0.887167686223984,-0.67170487344265,100.241290283203,70.5468553543091,65.2080322265625,0.139785424619913,0.845871625840663,0.199185217916965,250.34167175293,253.224363327027,-72.9889734268188,0.488237668573856,0,0.328599864989519,0,0,0.0186363000422716,5.56662693023682,5.81227487325668,6.21895639896393,6.46534113883972,-0.348354712128639,0.208183778822422,0.0292717507109046,0.125612109899521,0.0438015311956406,0.354130527377129,0.489448691159487,-1.44029369950294
4,4.75,1957.94874572754,414.568374633789,0.212095861136913,-32.9289627075195,5.73276019096375,-0.579563356935978,-10.8513436317444,-15.5355170965195,-48.601001739502,-6.68536071777344,-0.918826377391815,-0.881481386721135,100.2658618927,70.8040290832519,67.6718730926514,0.826234096288681,1.03650018870831,0.181557657569647,249.341165542602,250.992993545533,-71.9520360946656,0.487406269460917,0,0.332533049583435,0,0,0.235780375078321,5.51225441694259,5.74545261859894,6.19926377534867,6.46475976705552,-0.316678383946419,0.173651342093945,0.0328693594783544,0.0977742560207844,0.0412018280476332,0.25446135699749,0.407963080704212,-1.29823054000735
4,5.25,1963.32875366211,414.831882476807,-3.38859498500824,-11.8387748003006,5.67385864257812,-0.498373489826918,-8.53463598489762,-15.835895729065,-56.9602012634277,-13.0215911388397,-1.12039910554886,-0.943974010646344,100.279265594483,71.8768617630005,68.390043258667,0.72562118768692,1.06265377104283,0.169587039574981,248.515676116944,251.046084594727,-67.8604354858398,0.517105221748352,0,0.333858591318131,0,0,0.340534806251526,5.42759761810303,5.7166862487793,6.20254669189453,6.46905632019043,-0.366980998218059,0.201083709299564,0.0450585287064314,0.130146516859532,0.0408281560987235,0.342664108425379,0.515434587001801,-2.18129879236221
4,5.75,1946.20330810547,415.277011871338,-0.534751808643341,-19.3942999839783,5.61231738328934,-0.633414357900619,-12.5553648471833,-15.9743463993073,-76.1401977539063,-4.69372065067291,-0.915777099132538,-0.731046982109546,100.290405464172,70.5066032409668,67.3563367843628,0.840654163062573,0.868005387485028,0.168679601699114,247.949608612061,251.449594497681,-54.3793647766113,1.46871742606163,3.36771183013916,1.36541863977909,0,0.257352773472667,0.771453137695789,5.33183877468109,5.67778084278107,6.20694906711578,6.46817277669906,-0.379638037085533,0.200922502577305,0.0382498405873776,0.166762141883373,0.0469243157655001,0.348614504188299,0.562821352481842,-0.698824241757393
4,6.25,1949.38679199218,415.157741546631,-1.24721004962921,-24.054617023468,5.98956608772278,-0.816300883889199,-6.6588604092598,-16.0322719573974,-63.0576282501221,-6.41252994537354,-0.504761108756065,-0.513821624219417,100.296186637878,68.1414703369141,62.6435094833374,1.30341137647629,1.5346751332283,0.180191738158465,249.390307998657,254.61044921875,-21.4697563171387,15.0900323867798,20.9472199916839,14.9709657669068,0,8.19932496547699,1.96072974205017,5.27964963912964,5.63209457397461,6.2053581237793,6.46525325775147,-0.314630001783371,0.239782555401325,0.0418062303215265,0.177013023197651,0.0494406271725893,0.348786988854408,0.449042131006718,-1.08639740943908
4,6.75,1949.90751342773,414.85712814331,-4.24471011161804,-14.296230173111,6.03218388557434,-1.15610125660897,-6.66621515750885,-15.8413332939148,-53.1132539749145,-6.32775444984436,-0.404165066406131,-0.507460623979569,100.316360473632,67.1512485504151,64.4866777420044,2.0904956817627,1.95088251233101,0.235551071166992,252.270370864868,262.489506530762,-1.21889239549637,32.5070258140564,41.0455974578857,32.4113801956177,0.479890314489603,15.4248116731644,3.04935821890831,5.23788189888001,5.60042638778686,6.20193593502045,6.4604457616806,-0.313298314809799,0.265185952931643,0.0606948513537645,0.204329239577055,0.0565129488706588,0.462035596370697,0.370632489025593,-4.66824620962143
4,7.25,1949.00042724609,414.578136444092,-7.32219777107239,-10.6275253295899,6.24762356281281,-1.62883250415325,-7.29201060533524,-15.6803697586059,-37.8234969139099,2.04361495859921,-0.447619296610355,-0.635043367743492,100.328769111633,63.8336240768433,61.5307889938354,3.43522461652756,3.01397237181664,0.312107898294925,249.897817230224,272.000573730468,14.4652248382568,55.360400390625,66.2652936935424,55.332543182373,0.847404408454895,24.9430849552154,4.01639242172241,5.19264364242554,5.55576295852661,6.14724006652832,6.43862800598144,-0.308484429121017,0.279618686437607,0.051324650645256,0.221570567786694,0.0811334140598774,0.342454468458891,0.425017342716456,-7.36438798904419
4,7.75,1953.16497802735,414.021688842773,-7.95984301567078,-31.3376709938049,6.24405307769775,-1.2886440038681,-8.79563205242157,-15.2296203613281,-22.3501898765564,-3.69846826791763,-0.332081132382155,-1.00354208946228,100.376479911804,53.2284154891968,51.0201962471008,4.35724159479141,3.88853557705879,0.488489590585232,247.405305862427,276.021990966797,20.5023933410645,61.2222808837891,73.6491718292237,61.3844818115235,1.1847960472107,32.9472148895263,4.16969871520996,5.14756002426147,5.5548455953598,6.11266287565231,6.44325246810913,-0.347929532080889,0.336984711140394,0.0935063445940614,0.296277433633805,0.125653898715973,0.525995829701424,0.519816596060991,-7.60811858177185
4,8.25,1950.23999023438,413.589703369141,-9.23128509521486,-40.2181064128876,6.02224221229553,-1.19062879681587,-10.3093162536621,-14.302107834816,-25.7906627178192,2.55272904634476,-0.288973987102509,-1.16227005720139,100.36365814209,48.779137134552,46.0680527687073,4.89845497608185,4.42548714876175,0.412567871809006,251.186823654175,295.562924957275,33.2447858810425,107.103276062012,123.740960693359,107.452949523926,2.17567483782768,48.3199696540833,5.93619530200959,5.16420208215714,5.5464595913887,6.13261696100235,6.45943732261657,-0.344542594254017,0.300121501088142,0.0784138981252908,0.400261545181274,0.140344839170575,0.612281616032124,0.822611604630947,-8.92126021385193
4,8.75,1948.96103515625,413.207585906982,-9.55038568973541,-39.3437995910645,5.85536032915115,-0.754788200557232,-5.674573969841,-13.1091649055481,-36.3807308197021,3.40680022239685,-0.546855986118317,-0.80954230427742,100.327450561523,37.6871043205262,35.6409330368042,5.51783758401871,4.95520185232163,0.485637036710977,258.559313964844,309.141238403321,42.4560689926148,139.872680664062,161.553818511963,140.437001037598,3.02659713029862,62.3822553634644,6.76441531181336,5.17693748474121,5.54521188735962,6.11497039794922,6.45280747413636,-0.374653030931949,0.454520785808563,0.11891769990325,0.439222869277,0.171330912411213,1.03195201158524,1.20478203594685,-9.08746160268783
4,9.25,1944.92725830078,412.911331176758,-10.2288851737976,-41.5722215652466,5.63138067722321,-0.60451235473156,-3.12092819809914,-11.7322710037231,-25.2028653144836,4.59755918979644,-0.784470075368881,-1.02120500802994,100.343435478211,36.7320579528809,34.8093140602112,6.22601110935211,5.66916962862015,0.70014320909977,261.056669616699,328.562628173828,56.9119842529297,177.408737182617,207.800499343872,178.091317749023,3.8737633228302,79.2080951690673,9.57620697021484,5.25136413574219,5.53735523223877,6.10497398376465,6.45219745635986,-0.393837258219719,0.437518354505301,0.114864425547421,0.46082980632782,0.180057972669602,0.770173965394497,1.17732897996902,-10.1066457271576
4,9.75,1946.74749450684,412.631636810303,-9.80799984931946,-34.3727701187133,5.25451885461807,-0.393241902440786,-3.18476600646973,-9.7264713048935,-49.2291901111603,19.3710504055023,-0.29415795058012,-0.959953548014164,100.389670562744,35.3068737983704,33.4898150920868,6.7120210647583,6.00659539699554,0.771707928180695,259.480072021485,336.008167266846,60.4405361175537,172.822943115235,198.921303558349,173.768935775757,4.24988533258438,82.5253498077393,9.79936954975128,5.28132517337799,5.55719866752624,6.16173145771026,6.48078272342682,-0.43011000752449,0.440472408384085,0.110985622182489,0.495834837853909,0.187542533874511,1.0788412719965,1.41436452269554,-9.87953853607178
4,10.25,1942.82997131347,412.227880859375,-11.428879737854,-39.7236088752746,4.91374357938767,-0.244132100045681,-4.09532563686371,-8.09580953121185,-43.0238149642944,19.1138000488281,-0.328455071151256,-1.17934753894805,100.362546730041,33.030789899826,31.1922187805176,6.57376221418381,6.0979191660881,0.832228009402752,260.523069000245,341.657154083252,56.1004928588867,163.584437561036,192.471220016479,164.2126537323,4.73494454622269,75.8752788543702,7.79340212345124,5.31978542804718,5.59758203029633,6.1644215464592,6.48263623714447,-0.433032318949699,0.493050523102284,0.132574118673801,0.496844321489334,0.207867001742124,1.31500350534916,1.55050853788853,-11.4045000076294
4,10.75,1946.65777282715,411.723082733154,-11.1945072412491,-27.3963606834412,5.0596960902214,-0.254840642213822,-1.80438203811645,-5.71929602622986,-28.1152843475342,8.87758369445801,-0.59291797876358,-0.783887028694153,100.384046363831,30.2336582183838,28.1481820106506,6.62376300096511,6.148035800457,0.98020522147417,260.68237991333,344.137864685059,68.0331531524658,196.585382080078,226.317694091797,197.713861465454,4.79018213748932,90.9034217834473,9.70508270263671,5.39062448740005,5.59908702373505,6.1423677444458,6.48089485168457,-0.448475098609925,0.530969613790512,0.165683794766665,0.455710092931986,0.213498874381185,1.3780309945345,1.68817752599717,-11.1577099561691
4,11.25,1939.40897216797,411.388412475586,-11.8644546031952,-31.4245004653931,4.87606421709061,-0.300415673851967,-2.81132446527481,-2.9337767958641,-13.2852678537368,9.21137046813965,-0.455595361441374,-0.978359317779541,100.394402122498,31.6431393623352,30.1759086608887,6.95941714048386,6.47536201477051,1.08037857413292,261.921954345703,349.485071563721,81.8478813171387,218.580824661255,257.466771697998,222.573855209351,5.05643750429154,103.568349838256,11.5692065000534,5.46904323101043,5.62247043848038,6.14498598575592,6.50348802804947,-0.46959504634142,0.554276002943516,0.164507044106722,0.444705848395825,0.198778184503317,1.63772624135018,2.04784250259399,-11.9278493642807
4,11.75,1943.04001464844,411.042599487305,-11.2481297492981,-51.3495223999024,4.98808293342591,-0.306540988385677,-3.34599657058716,-2.07678632736206,-23.1611338615417,18.5050308704376,-0.678121182322502,-0.913836997747421,100.38992061615,31.7346252441406,30.0850577831268,7.49909915924072,6.88880606889725,0.87018592208624,261.597383880615,354.398432159424,78.9333999633789,213.66001777649,270.749085235596,233.998643493653,6.61826837062836,104.310565567017,12.0944083690643,5.61900583505631,5.67804214954377,6.14869914054871,6.50512672662735,-0.466880587488412,0.57619861960411,0.10753019824624,0.545490390062332,0.195037293434143,1.11979827284813,1.56104926168918,-11.1163522720337
4,12.25,1952.52654113769,411.014611816406,-11.0965750694275,-46.1532828330994,4.94210600852966,-0.154675504937768,-1.16472253203392,-1.65851821899414,-28.2202902793885,14.0867004394531,-0.941290964186192,-1.30600849837064,100.348089218139,32.787336063385,31.2121871948242,7.66678479909897,6.8177518248558,0.760334265232086,262.722438812256,354.457965087891,78.5278091430664,211.365078735351,263.427003479004,231.20258178711,5.94785718917847,103.446333122254,11.6143577575684,5.71777725219726,5.68750200271606,6.12616395950317,6.52290077209472,-0.466569206118583,0.489990657567978,0.151100198924541,0.451268920302391,0.209607096016407,1.26177352964878,1.71762200295925,-10.9525044441223
4,12.75,1951.50348510742,410.758798217774,-11.7379754066468,-37.1275382041931,5.32612009048462,-0.110441763699055,-1.66690328717232,-0.972219569981098,-41.0751872062683,0.828161233663564,-1.39030482321977,-1.57441599965096,100.302609825134,32.2001178741455,30.2209041118621,7.65347887277603,7.45657185316086,0.86715560257435,264.398489379883,356.74257736206,78.3743751525879,223.085292053223,269.406145477295,236.663452529907,7.05878690481186,105.694363021851,12.8397551059723,5.81075044870376,5.72722717523575,6.12374837398529,6.50921807289124,-0.491064880043268,0.523653618991375,0.124904873780906,0.477547638118267,0.204789256677032,1.00725494623184,1.35336528718472,-11.6449964523316
4,13.25,1952.3760131836,411.031490325928,-12.1084321737289,-47.0246896743774,5.59179383516311,-0.110851126722991,-1.87915375828743,-0.51903331875801,-36.4699242115021,11.8711097717285,-0.612375117838383,-1.48007086664439,100.285947608948,30.0443912029267,27.9045655727386,7.88245809078217,7.6075835943222,0.800825868546964,266.463357543945,353.686212158203,70.6947204589844,207.51206665039,241.870283126831,208.625537109375,5.96101217269898,95.6819416046143,12.0850137710571,5.87121772766113,5.77201080322265,6.12683944702149,6.53404006958008,-0.41303134560585,0.586680069565773,0.115821873769164,0.534663282334805,0.20276216417551,1.14297794997692,1.3630354911089,-11.9384216070175
4,13.75,1950.14877319336,411.350372314453,-11.2091999053955,-42.7813179016113,5.61544626951218,-0.110847787931562,-1.8689262419939,0.602224770188331,-39.3525390625,21.9665302276611,-1.63238374888897,-1.228904992342,100.292391967774,29.9785477638244,28.2282257080078,7.63668740987778,7.10898180007935,0.74359972178936,266.318195343017,355.98835067749,57.1598608016968,173.557553863525,199.830039978027,174.384582901001,3.94358397722244,78.3223247528076,10.2398360967636,6.00409865379333,5.8059850692749,6.12118543386459,6.5171221613884,-0.39074520766735,0.516372121870518,0.110452377237379,0.492934577167034,0.183416547253728,1.05919100940227,1.28176772594452,-11.1705001592636
4,14.25,1949.87598571777,410.878207397461,-11.0882997512817,-34.1370464801788,5.55388398170471,-0.109132632985711,-2.54263010025024,0.605990664660931,-39.1036684989929,17.2777754783631,-2.05885884463787,-1.15224372148514,100.247755622864,29.4614056110382,27.4736989021302,7.34611119031906,6.78165988922119,1.08410284221172,265.140992736816,354.240255737305,40.3755462646484,152.000960540771,175.757581710816,152.689338684082,5.26534349918365,68.1852224349976,8.42165741920471,6.11174906492233,5.86070936918259,6.12520835399628,6.51510347127915,-0.41365669965744,0.495978146791458,0.127802099287509,0.488289606571197,0.182990624010563,0.974957507848739,1.27763803303241,-11.0505020141601
