DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
11,12.75,404.5575,7.374575,24.53675,36.35075,46.56575,6.04624999999998,42.1425,46.207,0.542325,42.464,107.685,0.44009,0.698645,2.327575,224.9325,383.89525,223.00625,317.755,358.7799,712.136025,468.212975,9.28786,8.8082275,9.03908,98.133805,97.9422975,6.4775325,96.77155,3.58227,2.61143,2.4627275,3.0003375,3.94699,5.696395,4.15964,3.33943,2.6101525,2.7740525,2.80127,2.7154175,3.220585,4.1118775,5.43161,3.1712875,2.993315,2.410175,1.173125,2.305035,3.0329025,6.70491499999999,3.7637675,2.305035
11,13.25,402.5,7.362,26.3235,43.18425,39.1015,7.652275,46.36175,38.51,0.55666,44.3182499999999,112.02,0.597599999999999,0.5207925,2.076825,187.72,380.8209,217.73465,316.814125,362.51365,686.949775,452.3436,9.3712975,9.548185,9.7190625,98.1257025,97.7764675,6.5502625,96.7603375,4.07197,2.7234625,2.53753,2.9781125,3.9215175,5.6843875,3.910595,3.40107,2.9169875,2.88436,2.8879825,3.001065,3.16132,4.127625,5.46716,3.6548125,3.193525,2.837055,1.33934,2.334515,2.885745,6.81140249999999,3.62075,2.334515
11,13.75,400.895,7.40805,29.1685,45.651,35.77825,9.54812499999998,45.38725,35.22375,0.5458125,46.70375,98.95125,0.545607499999999,0.5345,1.43855,176.61,358.288425,203.7767,317.50835,365.83135,658.2006,413.848425,9.5910625,9.4724725,9.7965625,98.1003725,97.8957425,6.3814575,96.7366625,4.391145,3.1699075,2.60223,2.99544,3.9056275,5.6393875,3.9310525,3.46041,3.1831775,3.1300925,2.996705,3.08538,3.1720775,4.15354,5.481275,4.4754325,3.9564575,2.9595575,1.405465,2.3561925,2.848965,7.28788249999999,3.9078125,2.3561925
11,14.25,400.2375,7.398575,29.90675,40.675,33.47825,11.758,41.6319999999999,33.0845,0.53908,38.86725,77.3534999999999,0.367397499999999,0.47052,0.911359999999999,151.3925,325.792475,182.452175,318.865125,361.0101,583.1142,369.490125,9.31338,9.37894,9.5309325,98.05349,97.42647,6.337185,96.7114375,4.5412975,3.4183875,2.8051825,2.97845,3.9172825,5.6542225,3.98571500000001,3.56773,3.3335425,3.2176175,3.1442825,3.1509975,3.3180875,4.210815,5.5382325,5.0077525,4.5292375,3.259045,1.4829,2.400345,2.907965,7.84313499999999,4.45346749999999,2.400345
11,14.75,399.89,7.5563,25.49525,32.5085,29.3605,11.669,36.066,29.00475,0.514005,36.71525,65.5914999999999,0.3689275,0.35492,0.55681,115.1175,288.737375,157.33245,319.3414,356.740675,507.8583,323.4636,9.50716,9.43955,9.5352775,98.0461275,97.4252475,6.02956,96.6900125,4.6193075,3.5511225,2.855055,2.985355,3.914735,5.6659775,4.5871475,3.89904,3.387755,3.499385,3.1208175,3.183795,3.20706,4.095265,5.517085,5.17508,4.7112925,3.5443625,1.5019675,2.402465,2.8912475,7.80090999999999,5.0657525,2.402465
11,15.25,399.0475,7.590675,22.45875,22.9155,28.74775,11.56575,20.0902499999999,25.2265,0.556255,36.288,59.986,0.381715,0.40297,0.260719999999999,78.32825,231.7879,120.1541,320.554425,351.808475,413.4362,217.466275,9.491,9.38132,9.20445500000001,97.97534,97.4894275,6.00814,96.6777,4.9899925,3.5584575,2.9760975,3.02345,3.906485,5.6687175,4.339175,3.9551325,3.576425,3.58931,3.25356,3.2242525,3.360735,4.09412,5.541235,4.9025375,4.6235025,3.6237125,1.4402475,2.4245025,2.8871725,7.13097,4.37390999999999,2.4245025
11,15.75,399,7.5394,18.74775,16.1345,26.78275,10.31025,14.97275,22.962,0.47753,29.28525,33.439,0.40141,0.4291675,0.1220125,40.09875,180.89975,91.1391775,319.84885,347.15335,318.552775,163.061525,9.031245,9.22882,9.4249025,97.81625,97.6955625,5.60027,96.678975,4.726885,3.49519,3.0497675,3.0361325,3.9081075,5.606575,3.76376,3.7021975,3.5314425,3.5683975,3.2284675,3.2712175,3.27121,4.0880975,5.54505,4.7493975,4.41199,3.623095,1.3964475,2.4363075,2.9030025,6.5491125,3.85566999999999,2.4363075
11,16.25,399.335,7.487,15.36125,10.771,21.349,9.09539999999999,10.98,19.424,0.4645625,23.8225,21.412,0.45169,0.392520000000001,0.0499612500000001,21.8815,116.4041,55.1800325,322.223375,341.06635,206.706725,87.2676725,8.612635,8.781465,9.3869525,97.7063625,97.618055,5.56549,96.683575,4.4233775,3.437995,3.2023175,3.0620025,3.9006,5.586145,3.42769,3.4126275,3.3697125,3.37566499999999,3.2344475,3.2602275,3.2670775,4.0747125,5.5061025,4.47559,4.334595,3.5623475,1.35903,2.434965,2.8809725,5.19872,3.38602749999998,2.434965
11,16.75,399.835,7.5139,10.98485,8.550175,11.645,7.046575,9.65449999999999,12.21125,0.527325,21.158,14.3855,0.39552,0.34707,0.0466285,12.058,59.52384,23.8594125,319.2097,336.1524,99.4034875,42.258635,7.9146925,8.06294,8.3020775,97.6991325,97.9053825,5.783405,96.6724625,3.9501125,3.2863925,3.293145,3.09073,3.9049925,5.72475,3.0520275,3.082385,3.240385,3.28225249999999,3.235035,3.2550975,3.326835,4.1012225,5.5108975,4.0355475,4.17535,3.55781,1.305885,2.41844,2.808455,4.0901025,2.94089499999998,2.41844
11,17.25,402.02,7.4562,7.68377499999996,7.136275,8.74920000000002,4.90065,7.19302499999997,11.13875,0.46905,14.014,7.4031,0.37325,0.33408,0.0556420000000001,5.06965,12.96691,5.817399,317.41965,326.425075,32.49892,13.616795,6.868245,6.86371,6.20723000000001,98.1798625,98.2298125,5.68721,96.6765875,3.570705,3.16392,3.2792175,3.1182,3.9198975,5.72438,2.55058,2.7605925,3.1500675,3.06307999999999,3.1478425,3.23453,3.313785,4.1013975,5.4770675,3.462955,3.7617325,3.433575,1.26038675,2.4098025,2.90187,3.0437,2.55725499999999,2.4098025
11,17.75,393.485,7.856525,5.05077499999999,5.0309,8.81742500000001,3.073425,3.90719999999999,10.14765,0.521965,12.63275,6.27312499999997,0.4660675,0.2575225,0.0655567500000001,4.758325,2.23931149999999,1.823192,316.81185,322.630025,3.64553175,1.507162,6.228045,6.0887,5.8619075,98.63049,98.3531125,5.8035925,96.7080375,3.037175,2.8668025,3.259045,3.1293975,3.936635,5.7488325,2.30848,2.507225,3.032005,2.72287499999999,3.076825,3.236245,3.3356625,4.155885,5.4622625,2.859745,3.1317575,3.3382425,1.188351,2.403735,2.921035,2.06951249999999,2.13885999999999,2.403735
11,18.25,402.885,7.14875,4.73895,3.60727500000001,7.663875,1.808775,2.65155,8.172,0.517625,16.26775,5.262325,0.634719999999999,0.361505,0.2740475,6.82482500000001,2.39833399999999,2.135237,314.04035,322.3363,0.773081975000002,0.0333851075,6.4319775,6.0027825,5.3186725,98.7408075,98.373525,6.02645,96.741225,2.8594025,2.5740725,3.120125,3.15648,3.94309,5.6991225,2.2481275,2.347595,2.8199625,2.55348749999999,3.013985,3.17201,3.3347375,4.1718125,5.5064625,2.51657,2.775755,3.162345,1.13382125,2.3989875,3.04448,1.6547375,1.88459749999999,2.3989875
11,18.75,404.4,7.052375,4.3863,3.368875,5.89742500000001,1.553875,1.845575,7.015775,0.500895,13.6325,6.762725,0.520375,0.5364025,0.334025000000002,6.531825,2.22659949999998,1.9345785,315.190175,321.50035,1.652851,0.0288508575,5.353705,5.5132175,4.6674375,98.7923025,98.4523025,6.2014125,96.7640625,2.5560775,2.4523375,3.0345575,3.17769,3.938465,5.63914,2.1583725,2.1362725,2.66402,2.3957375,2.80043,3.1673175,3.31488,4.1986375,5.4866525,2.3877075,2.6096025,2.89266,1.07801975,2.38608,2.87261,1.215625,1.71658,2.38608
11,19.25,406.62,7.043275,4.00562499999999,3.070975,5.0332,1.1833,1.18338499999999,5.1052,0.48443,17.7635,8.96255,0.471459999999999,0.535097500000002,0.4733325,4.216975,2.170986,1.94258975,315.09565,321.343,0.983331000000001,0.044314875,5.417245,5.1863575,4.49371,98.8444275,98.53109,5.5457,96.7714375,1.9830875,2.3683325,2.9250575,3.2001525,3.9084725,5.6451625,2.1190875,2.091995,2.5121925,2.25485,2.694805,3.083365,3.29977,4.11146,5.4598425,2.255345,2.45816,2.7840025,1.03319525,2.3641075,2.9835925,1.26209,1.7339425,2.3641075
11,19.75,407.62,6.7923,3.88142499999999,2.9951,4.8166,1.143865,1.35959999999999,4.8926,0.485605,14.714,6.18925,0.512,0.421235000000001,0.577605000000001,6.02907500000001,1.97828849999999,1.6056215,313.721625,321.755,0.757936550000001,0.0315841825000001,5.34257,5.42764250000001,4.5177175,98.9598,98.4803175,5.9428975,96.768575,1.85812,2.16384,2.7960175,3.21103,3.88085,5.6086625,1.8599775,2.2064975,2.376635,2.0791375,2.5909775,3.00672,3.30632,4.101295,5.4340975,2.1317525,2.3812725,2.6958975,0.992657249999999,2.3504575,3.0276975,1.16914,1.4311075,2.3504575
11,20.25,408.9375,6.9014,4.03499999999999,2.96375000000001,4.641225,1.106805,1.66147499999999,4.474375,0.45823,12.079,4.6534,0.496665,0.38319,0.610877500000001,5.758725,1.6891385,1.615141,313.48455,321.249,0.625183275,0.0327393375,5.3782825,4.70902,4.4069225,98.959605,98.5308375,6.0354575,96.758725,1.80052,2.101785,2.7472975,3.22603,3.8783375,5.6409225,1.7678675,2.0551625,2.32253,2.0612025,2.5265625,3.0227775,3.33148,4.1564925,5.4275675,1.9770825,2.2539425,2.6300125,0.948362749999999,2.3315825,2.958945,0.998090999999997,1.551745,2.3315825
11,20.75,412.25,6.685825,3.56434999999998,2.81690000000001,4.4693,1.067545,2.19647499999998,4.28055,0.452045,17.843,5.3522,0.45805,0.64527,0.5938925,3.38352500000001,1.9068735,1.75606,314.511075,320.71515,0.809240325000001,0.03029315,5.3890375,4.599795,4.5031575,98.78041,98.3732775,5.62647,96.737725,1.7078525,2.048165,2.7206725,3.2419725,3.88543,5.6315375,1.678745,1.99117,2.314825,1.999765,2.500255,3.0353075,3.31366,4.1737675,5.4333325,1.828705,2.1183675,2.524175,0.885437249999999,2.3058525,2.807735,0.933336499999996,1.3673875,2.3058525
11,21.25,414.3625,6.76505,3.54024999999998,2.67945,4.2848,1.02084,2.67739999999998,4.1013,0.4843775,17.43,7.07742500000002,0.5374325,0.54701,0.658502500000001,3.32567500000002,1.9203755,1.52446375,313.0423,320.80705,0.583652325,0.0413194875,5.280715,4.490265,4.4783575,98.6279775,98.39221,5.605905,96.727175,1.4648325,2.0090425,2.6916225,3.24,3.9167125,5.62079,1.55395,1.99295,2.2456175,2.028935,2.47135,2.925205,3.3161,4.1794375,5.3927075,1.7874925,2.072375,2.4510575,0.822730749999999,2.2758975,2.7571675,0.921411749999996,1.237445,2.2758975
11,21.75,406.5225,6.85175,3.40247499999998,2.5404,4.20385,0.935449999999993,2.42182499999997,3.9027,0.56911,11.54425,7.16975,0.39827,0.7169125,1.043795,5.11222500000001,2.1307205,1.69041975,314.280325,320.976925,0.667283275000002,0.0444768025,4.631995,4.400575,4.04644,98.592085,98.4578375,5.5341175,96.7356625,1.4496625,1.941245,2.66626,3.2478475,3.9290775,5.613245,1.555405,2.001125,2.156595,1.995165,2.4171275,2.86997,3.30265,4.12836,5.3703275,1.723225,2.00905,2.443535,0.771760499999999,2.2429325,2.678445,1.0055725,1.162015,2.2429325
11,22.25,406.105,6.882475,3.46219999999998,1.97225,4.0866,0.955544999999995,2.28836249999997,3.635775,0.501765,14.579,7.56525,0.4091625,0.696747500000001,1.293475,4.53790000000001,2.0483735,1.339192,312.663925,319.980225,0.265529750000001,0.05731157,4.1509425,3.98605,3.5580725,98.6264675,98.514725,5.777965,96.7301375,1.4127525,1.9250875,2.6582525,3.2249125,3.9170625,5.576315,1.4524275,1.759685,2.0927975,1.81887,2.36715,2.868155,3.26473,4.110295,5.40255,1.752655,1.9236175,2.2714125,0.724419499999999,2.22482,2.6199375,0.867532249999999,1.0856675,2.22482
11,22.75,404.8275,6.8952,3.40377499999998,1.78165,3.993325,1.046685,2.05314999999999,3.20150000000001,0.5393025,16.365,8.03472500000001,0.585575,0.60839,1.1846,4.583975,2.1243795,1.241308,312.571975,320.075075,0.297594175000001,0.06275556,5.165295,4.510815,4.07656,98.7046425,98.478315,5.9631125,96.73305,1.420405,1.88021,2.62577,3.20353,3.91031,5.5632725,1.283175,1.626595,2.04038,1.7000725,2.3215425,2.81434,3.262,4.1534825,5.3592225,1.6722125,1.8733475,2.2790025,0.665909749999999,2.18419,2.718205,0.840159249999999,1.03321,2.18419
11,23.25,406.135,7.064975,3.33374999999997,1.740875,2.89855000000001,0.889834999999994,2.01637499999999,1.94597500000001,0.518655,14.11,8.98594999999999,0.421075,0.5699625,0.8842975,4.68715,1.957555,1.37193525,313.0949,319.8989,0.596901775000001,0.0624376625000001,5.269625,4.5880875,4.492965,98.559925,98.4965225,5.7429975,96.719375,1.4383275,1.78715,2.6164175,3.25737,3.90625,5.5778675,1.44913,1.63006,1.9049025,1.68005249999999,2.2883275,2.734625,3.259025,4.20666,5.34919,1.5418175,1.832815,2.225915,0.604576749999999,2.177335,2.7764925,0.866407999999999,0.996491749999999,2.177335
11,23.75,406.0425,7.15,3.12277499999999,1.659125,2.79420000000001,1.083575,1.77499999999999,1.43934000000001,0.540165,13.6475,7.95215,0.3649,0.49617,0.8004725,4.74605,1.81644275,1.15590825,314.0815,319.739525,0.4189941,0.0646984075,5.330795,5.16194500000001,4.5015025,98.287315,98.4727875,5.7897025,96.7178875,1.4854125,1.73139,2.5973975,3.243085,3.907565,5.5465275,1.3861525,1.5523425,1.9210075,1.65457499999999,2.27012,2.752255,3.242595,4.0215775,5.37498,1.441065,1.921075,2.1963625,0.515158499999999,2.15648,2.7794025,1.018025,0.998155999999999,2.15648
12,0.25,400.47,6.19755,-0.406884999999998,0.34575,0.1451075,-0.620064999999999,-0.0101329999999997,0.241725,0.46893,0.9527,8.0516,0.13112,0.591779999999999,0.43858,11.85025,1.3240185,1.04533,297.9824,302.82645,0.323682300000002,0.04741278,-0.988061250000002,-0.864880500000008,-1.2671625,95.676825,96.05235,5.83453,96.7853,-1.57746,-1.314845,-1.199965,-0.5482195,0.6117905,2.10626,-1.2245425,-1.1570725,-0.652764,-0.783325,-0.455521,-0.3523465,0.185594,1.001445,2.16045,-0.802544,-0.701221,-0.3398095,-4.381925,-3.87711,-3.6596,-1.82652,-1.35334,-3.87711
12,0.75,398.825,5.72287499999999,-0.217550499999996,0.4020375,0.0826875,-0.525644999999999,-0.123488499999999,0.1754925,0.4264375,3.116625,8.97362499999999,0.194925,0.631975,1.3869,11.496,1.5942545,1.392594,296.7404,300.40715,0.549109150000001,0.0693088300000001,-1.5065275,-1.27604750000001,-1.7504125,95.66095,96.11046,5.807805,96.76275,-1.638415,-1.3706,-1.21522,-0.561055,0.611205,2.03453,-1.335,-1.266085,-0.64961,-0.820794,-0.476709,-0.350465,0.174223,1.009462,2.16596,-0.8086145,-0.701778,-0.3497255,-4.446845,-3.9165,-3.67407,-1.91456,-1.36257,-3.9165
12,1.25,398.445,5.63699999999999,-0.266283499999996,0.4435375,0.017125,-0.712959999999999,-0.160133499999999,0.128155,0.391345,4.079975,8.45895,0.2335575,0.7266475,1.92115,10.06955,1.697177,1.3834715,300.20695,302.9193,0.2762589,0.085095715,-0.87341525000001,-1.187375,-1.5810625,95.632775,95.942435,5.85146,96.7513,-1.67221,-1.382065,-1.22352,-0.5662275,0.615397,2.0556,-1.3549525,-1.3082575,-0.638693,-0.79101,-0.465999,-0.3551385,0.181818,1.008129,2.17187,-0.8046325,-0.7192915,-0.354663,-4.51127,-3.933415,-3.717185,-1.91671,-1.34937,-3.933415
12,1.75,398.8,5.5959,-0.303883999999997,0.492225,0.0355375,-0.678675,0.0488500000000016,0.23425,0.372975,2.73,8.63289999999999,0.1596,0.62081,1.04228,9.754875,1.5439945,1.157457,297.35255,304.80935,0.59909965,0.064947675,-0.66196675000001,-0.874758500000003,-1.46826000000001,95.758175,96.037795,5.6702,96.7514625,-1.678165,-1.405925,-1.23402,-0.560905,0.6121475,2.024825,-1.4131175,-1.32458,-0.637307,-0.787106,-0.464287,-0.3638295,0.190793,1.008866,2.16498,-0.8092775,-0.7183005,-0.367412,-4.4688,-3.94456,-3.72218,-1.92217,-1.27551,-3.94456
12,2.25,399.555,5.55239999999999,-0.293609999999998,0.6281,0.24853125,-0.611365,0.139760000000003,0.41625,0.42216,2.8108,10.8326,0.22588,0.5833575,1.408875,10.556525,1.5100525,1.2791275,297.9434,302.7674,0.251276500000001,0.0634627800000002,-0.469633000000001,-0.7739125,-1.02430800000001,95.79725,95.943555,6.00459,96.76295,-1.630385,-1.413635,-1.235685,-0.601365,0.609593,2.05762,-1.48988,-1.436145,-0.634555,-0.791333,-0.461578,-0.378035,0.176212,1.011328,2.16414,-0.8266575,-0.727078,-0.364316,-4.43773,-3.959225,-3.71449,-1.94181,-1.2878,-3.959225
12,2.75,399.6,5.64117499999999,-0.18849,0.77385,0.38099875,-0.463005,0.169760000000003,0.600675,0.4062875,3.819,10.4265,0.2945,0.548995,1.308325,14.76,1.675808,1.0757695,298.6855,302.78445,0.421061250000001,0.0791102750000002,-0.135835000000022,-0.376642500000007,-1.67597100000005,95.5662,95.730815,6.113625,96.759625,-1.65181,-1.36971,-1.23311,-0.612900499999999,0.577092,2.041725,-1.5986,-1.4108325,-0.662394,-0.807693,-0.467194,-0.384907,0.17572,0.999057,2.1423,-0.823074,-0.747692,-0.387881499999999,-4.39055,-3.991715,-3.724915,-1.94222,-1.30057,-3.991715
12,3.25,399.995,5.63739999999999,0.0392850000000025,0.82985,0.4296325,-0.421445,0.182600000000004,0.6922,0.418559999999999,3.827575,9.08910000000001,0.2230725,0.704127499999999,1.18135,19.47525,1.611596,1.2503675,299.4365,301.7101,0.292221500000001,0.0740627950000002,-0.0851622500000276,-0.400530000000008,-1.67942600000005,95.50744,96.30283,6.010225,96.760775,-1.678335,-1.414595,-1.222505,-0.614014499999999,0.586995,2.03231,-1.6604,-1.38866,-0.689747,-0.836496,-0.469427,-0.402454,0.173807,0.984752,2.13905,-0.8294215,-0.7460955,-0.392964999999999,-4.353095,-4.00781,-3.733335,-1.9528,-1.30178,-4.00781
12,3.75,398.89,5.633875,-0.0427769999999979,0.873575,0.4858075,-0.663644999999997,0.182175000000004,0.778125,0.416085,2.8994,9.21935,0.20732,0.632167499999999,1.6489,18.926,1.809469,1.181587,300.21275,302.0569,0.26300555,0.0510325000000002,0.04492599999997,-0.470105000000008,-1.65161000000005,95.619045,96.287975,5.88148,96.7838,-1.70392,-1.39452,-1.23881,-0.601297,0.6200765,2.067,-1.549395,-1.46847,-0.704166,-0.858065,-0.448799,-0.4001695,0.167458,0.96759,2.16049,-0.869797,-0.750673,-0.3953205,-4.332995,-4.027155,-3.74542,-1.94883,-1.29248,-4.027155
12,4.25,399.18,5.57699999999999,0.0476250000000032,0.5749125,0.557025,-0.134087999999998,0.189075000000004,0.92215,0.391795,3.039825,15.0264999999999,0.197815,0.61839,1.3771,16.28875,1.737441,1.268196,300.9748,301.8682,0.25495655,0.056684155,0.128858999999992,-0.371886750000005,-1.15440700000003,95.927725,95.87908,6.001315,96.81255,-1.73429,-1.431415,-1.24275,-0.564452,0.6286305,2.066485,-1.560775,-1.4639425,-0.693621,-0.879335,-0.486516,-0.4001445,0.162707,0.965156,2.16587,-0.8592015,-0.7536845,-0.3806365,-4.305085,-4.04734,-3.75499,-1.95095,-1.31069,-4.04734
12,4.75,399.9,5.5492,0.210405000000005,0.587575,0.578625,-0.140469499999997,0.202225000000004,1.221075,0.417845,2.712075,9.751625,0.223089999999999,0.689602499999999,1.74015,17.161,2.235998,1.3963225,301.932,302.8707,0.4202527,0.0941973750000004,0.165369749999999,-0.488167250000001,-0.5913275,95.4745425,95.885915,6.31032,96.82475,-1.71845,-1.46412,-1.224475,-0.57583,0.6210955,2.008895,-1.5977525,-1.49886,-0.694005,-0.86832,-0.479331,-0.4106845,0.177063,0.965948,2.17712,-0.871372,-0.7434005,-0.3815005,-4.277605,-4.0784,-3.76904,-1.95766,-1.32943,-4.0784
12,5.25,399.585,5.58364999999999,0.197675000000005,0.5945075,0.5878625,-0.128170499999997,0.215005000000004,1.2755,0.39766,3.73125,14.055,0.15325,0.6251375,1.836225,17.893,1.8441125,1.22175,300.4385,301.63075,0.45415145,0.0880202000000001,0.0752297499999973,-0.224189000000004,-0.765505000000023,95.4368,95.947175,5.92846,96.8091625,-1.73565,-1.46882,-1.26748,-0.58351,0.6309195,2.03294,-1.74152,-1.5506625,-0.675343,-0.864505,-0.46838,-0.433803,0.173865,0.986167,2.17385,-0.8775205,-0.745775,-0.374115,-4.27084,-4.079655,-3.785215,-1.95691,-1.35576,-4.079655
12,5.75,398.355,4.82502499999999,0.225975000000005,0.60356875,0.624225,-0.0541349999999956,0.219595000000005,1.26675,0.408135,3.98535,10.02635,0.2299575,0.58379,1.8617,16.28975,1.8967065,1.4237955,298.52345,302.46405,0.283675200000001,0.0987923950000001,0.0322599999999984,-0.262679000000003,-0.798877000000022,95.43505,95.857405,5.94012000000001,96.79435,-1.706095,-1.43084,-1.29419,-0.584928,0.6183795,2.00384,-1.757055,-1.6171275,-0.665795,-0.879164,-0.482846,-0.4130635,0.174611,0.966836,2.17674,-0.8924455,-0.759688,-0.37548,-4.25536,-4.098425,-3.795135,-1.95054,-1.3366,-4.098425
12,6.25,399.185,5.20079999999999,0.210940000000005,0.56762,0.646,0.00511500000000423,0.185765000000004,1.13425,0.3966325,3.1018,11.531,0.24775,0.62676,1.8299,14.12975,2.645351,1.613383,299.90885,302.70795,0.4379446,0.0784000150000001,-0.227573750000001,-0.484114500000003,-0.995174000000018,95.228605,95.87985,5.91521,96.7790125,-1.7421,-1.460005,-1.26906,-0.596721,0.599432,2.0171,-1.7649575,-1.531955,-0.65579,-0.90993,-0.493014,-0.424996,0.172724,0.950564,2.16251,-0.890645,-0.7589105,-0.406957,-4.205925,-4.096725,-3.804295,-1.95971,-1.33103,-4.096725
12,6.75,400.56,5.01344999999998,0.217640000000006,0.491605,0.5200875,-0.0198099999999961,0.133120000000004,1.10055,0.40066,2.7753,9.60610000000001,0.249235,0.5316,2.15275,12.3115,2.3631885,1.6441885,299.5212,300.54745,0.47106625,0.098596835,-0.807385250000005,-1.1000075,-1.5363625,95.3136,95.531115,5.64442,96.7712875,-1.766755,-1.497085,-1.263745,-0.5928255,0.6090355,2.05777,-1.77009,-1.537675,-0.662132,-0.89018,-0.503775,-0.4275155,0.17311,0.952361,2.16542,-0.893765,-0.772601,-0.383368,-4.193855,-4.08025,-3.81751,-1.96656,-1.3251,-4.08025
12,7.25,400.8,5.13497499999999,0.189435000000005,0.43546625,0.5264625,-0.0545899999999982,0.0739800000000033,0.954675,0.389675,2.407975,8.0391,0.2043475,0.6038,1.3565,15.87925,2.227105,1.8623135,298.8458,299.9227,0.457537150000002,0.0822015050000001,-1.10554250000001,-1.365035,-2.20834000000003,95.268575,95.55723,5.76139,96.788125,-1.7153,-1.468855,-1.24373,-0.597628,0.6215065,2.089315,-1.698225,-1.42332,-0.654128,-0.89338,-0.507635,-0.441268,0.173312,0.928863,2.11395,-0.9000055,-0.7616775,-0.349663,-4.211215,-4.08355,-3.81928,-1.96545,-1.32507,-4.08355
