DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,13.75,10.07586825,415.075,20.46304596,0.986047,5.8161925,2.41872280125,39.2439275,96.283,60.193,98.6803275,61.86595,11.69625,0.52156039525,10.53725,9.1040867,311.71955,378.360775,237.4052,747.17955,393.6602,54.209225,8.364099575,-0.081175,1.3283014165,0.4546515,1.195130399,0.487292025,6.97308025
11,14.25,9.7204665,413.779,20.39132858,0.9727225,5.570715,2.3668330845,27.07009,70.307,56.919,98.683135,60.63015,11.816,0.430005814,10.659,9.13259685,312.782225,375.28165,192.462975,630.1811,331.801725,47.4172025,8.5744278125,-0.07557,1.32533392,0.444906,1.177955857,0.487336639,6.85303375
11,14.75,9.5030405,413.55125,20.38483954,1.085695,5.525795,2.3572191255,23.348835,55.882,46.7755,98.715155,61.168275,11.81575,0.354397376,10.7725,9.3668076,314.80975,372.990725,141.641225,504.4265,272.0115,39.34359,8.6128835,-0.066825,1.3027460805,0.43377175,1.06230633225,0.470958063,6.8122965
11,15.25,8.7346305,414.5875,20.43319729,1.2093775,5.587315,2.370381818,14.297905,37.22575,42.3015,98.722015,60.959475,11.39,0.27926841775,10.6175,9.370482,314.853875,369.7577,92.59999,334.403475,202.314325,30.9564275,8.6436680625,-0.054375,1.28432389575,0.4290945,1.0544214145,0.460138735,6.684201
11,15.75,7.907289,414.6915,20.43032361,1.251725,5.61657,2.376613136,9.10187,18.22725,30.6645,98.730255,60.580675,11.303,0.239165215,10.8665,8.94885,312.645975,363.6764,41.27219,252.3046,135.4462,20.837315,8.5098208125,-0.0452,1.239572507,0.41197,0.962176179,0.447784546,6.4652075
11,16.25,6.86380275,414.168,20.40676358,1.23999,5.63377,2.380267109,3.434023,2.76315,22.4195,98.74163,60.6577,11.4165,0.28547628825,10.54125,8.3396675,311.06455,357.4397,1.72577725,131.89755,66.4238375,14.3869525,8.2682791875,-0.0276215,1.17005592375,0.372262,0.8182821735,0.40838966075,5.872047
11,16.75,5.571277,414.25925,20.4091399775,1.1750975,5.54249,2.360800712,-2.219352,-8.765025,18.987,98.739785,61.924,10.68925,0.46810774275,9.89255,7.98960155,310.5759,350.839225,-11.7164575,46.287045,18.575995,8.24120825,7.854791,-0.013925,1.02762993625,0.33589775,0.79465005625,0.3821376645,5.5199855
11,17.25,4.442227,413.988,20.40193005,1.2784825,5.3099425,2.31046875125,-6.953288,-8.40665,15.785,98.733905,64.27265,9.7705,0.5083345855,8.799,7.3056345,308.7449,344.785075,-15.4545675,2.9078185,0.277723375,0.923726125,7.3435126875,-0.01155,1.00240660775,0.32894025,0.716226204,0.367518726,5.305578
11,17.75,3.5339615,413.558,20.39144428,1.19135,5.286555,2.3053482845,-7.5827545,-10.20025,12.757,98.7348375,64.7782,8.982,0.4398531575,7.7519,6.651394,304.957275,341.713375,-18.8312675,0.04816634,-0.894017525,0.61431395,7.1117886625,-0.0085055,0.9554868845,0.3238815,0.7169356115,0.3627009515,5.132393
11,18.25,3.263299,414.28475,20.408071995,1.207535,5.17329,2.280394703,-7.907452,-8.691075,12.02325,98.7326875,66.01515,8.092,0.435554154,6.8798,6.481458,305.997475,339.011225,-15.489325,0.00111362425,-0.664054275,0.718655375,6.7541804125,-0.0093035,0.994681618,0.334867,0.71723004,0.3712074855,5.044799
11,18.75,2.904754,416.405,20.44614878,1.29569,5.208155,2.288095051,-6.904071,-10.9325,12.833,98.72765,67.99805,7.1375,0.4211440095,6.34985,6.15405,304.182975,338.13815,-15.75653,0.001170101,-0.79666435,0.884394625,6.664170825,-0.0106,0.9490898965,0.333006,0.729490357,0.3662155695,5.216098
11,19.25,2.736671,415.843,20.4327678,1.27895,5.20046,2.286405476,-7.350902,-9.3196,10.79,98.73054,68.6417,6.5785,0.3841820615,6.4933,5.948207,303.8637,336.22,-16.93955,0.0011886215,-0.786866475,0.86349755,6.5034585,-0.010465,0.969379069,0.331984,0.7085492975,0.3677846805,5.215587
11,19.75,2.3049255,414.294,20.3971809,1.248085,5.11792,2.2680938955,-7.3117655,-9.7169,11.14,98.7334625,68.8235,6.85425,0.38968305775,6.56955,5.83379825,304.819125,336.10715,-17.7633225,0.0012142225,-0.888401825,0.900153575,6.332887,-0.0116835,0.9702336855,0.3206085,0.704485198,0.36646407975,5.086191
11,20.25,2.03886525,415.778,20.41545983,1.34755,5.103805,2.26494640525,-6.042581,-9.8581,9.8724,98.73668,69.88975,6.628,0.4080097235,6.1262,5.630816,303.835875,333.700975,-16.0658375,0.0012830525,-0.819035575,0.925578325,6.236695375,-0.015486,0.947002842,0.3270295,0.680296249,0.368387707,5.041716
11,20.75,2.091839,416.88,20.46191906,1.404035,5.1062,2.26548182975,-6.016873,-9.3618,10.349,98.7289875,70.253,6.343,0.3881917915,5.7245,5.5337395,305.172475,335.667825,-16.014395,0.001258338,-0.8163943,0.9838046,6.100491,-0.017713,0.974733479,0.344175,0.706630802,0.3814770665,5.207718
11,21.25,1.77995525,416.4605,20.4530370175,1.35946,5.0484825,2.252486142,-7.471064,-8.579275,8.833525,98.73114,72.07695,5.839,0.377433438,5.569,5.38569875,301.668875,331.73085,-14.2464425,0.001401295,-0.733227325,0.946031325,5.940839025,-0.0142,0.904327927,0.325998,0.746935071,0.347361483,4.993589
11,21.75,1.715854,415.9405,20.43054635,1.41599,5.070515,2.257446337,-6.871361,-8.72655,10.1645,98.7586,72.55585,5.914,0.366577413,5.4601,5.3380265,302.7044,333.005125,-15.4216975,0.001597189,-0.766337725,1.02368975,5.9167463125,-0.0152,0.979884687,0.325035,0.72465095,0.36377603,5.028317
11,22.25,1.4913485,415.251,20.41342695,1.40827,4.9581525,2.2322000305,-6.717953,-8.01995,8.2223,98.737975,72.607225,5.6305,0.31552812525,5.556625,5.218797325,302.0696,330.1203,-14.8434875,0.001567177,-0.749587575,0.938590425,5.848516375,-0.01855,1.0041437315,0.341278,0.7281373815,0.3862557615,5.474153
11,22.75,1.43603,414.57075,20.4322137975,1.382055,4.782315,2.1920784925,-6.192479,-6.35345,11.69,98.732545,72.9465,5.634,0.334828314,5.61375,5.430668,304.203225,330.667775,-14.089975,0.001587478,-0.697112875,0.878134725,5.828234575,-0.0165,1.019078015,0.34189,0.770250609,0.381671325,5.346536
11,23.25,1.26293475,418.36075,20.4844082925,1.4025,4.7204,2.177794756,-5.201284,-6.793575,10.376,98.71819,72.7373,5.579,0.35080764,5.50265,5.48645,303.720175,329.83565,-12.892125,0.0012998115,-0.7011126,0.9907967,5.727442875,-0.0154,1.015120682,0.328189,0.730280083,0.386773836,5.214343
11,23.75,0.95150255,416.07,20.4496637625,1.3665425,4.6943525,2.171748057,-5.8385555,-6.700875,10.4965,98.71318,73.056275,5.414,0.353355345,4.977975,5.35433825,302.389925,326.79225,-12.383945,0.00145598925,-0.5889722,1.0248075,5.595021875,-0.0172,0.964476024,0.336435,0.739351067,0.388224162,5.037049
12,0.25,-3.359297,425.19075,20.6529816275,0.761339,2.894185,1.703695771,-2.589478,-6.1761,6.697275,98.80331,80.105925,0.0695,0.28898967175,-0.98337,4.40261995,289.41605,306.3243,-8.544664,0.00138717,-0.528992525,0.7423218,-0.4030238,-0.02196675,0.89629025625,0.29830875,0.711454494,0.34729345775,5.670877
12,0.75,-3.323277,421.6505,20.56899365,0.9185045,2.81355,1.679713798,-2.98183625,-1.366075,7.742275,98.8016,80.119125,0.089,0.307731796,-1.0606,4.4027759,289.18735,305.18655,-8.7729905,0.001397767,-0.47471315,0.7618557,-0.408308775,-0.025175,0.9253783085,0.310768,0.71236503725,0.362168809,5.517085
12,1.25,-3.21098,420.092,20.5325027875,0.74851525,2.8541775,1.69184239725,-2.96292475,-2.108475,8.105,98.78757,80.331,-0.087,0.3031325155,-1.05,4.28654325,290.33215,306.26645,-9.2110515,0.00140129175,-0.458759325,0.71174595,-0.373333525,-0.0232,0.9553908035,0.307854,0.70747919,0.3608274465,5.584049
12,1.75,-3.366884,418.74275,20.500741615,0.7711835,2.8401775,1.687612483,-2.291941,-2.977725,7.5221,98.77438,80.212,-0.221,0.2926965395,-1.1473,4.3770095,289.13775,306.419,-8.099477,0.0012795155,-0.5095422,0.714844,-0.3811185,-0.0243,0.967036991,0.316112,0.714460466,0.361562363,5.707586
12,2.25,-3.40844,418.01425,20.4930002225,0.8678655,3.052375,1.74956710025,-2.275525,-2.2346,6.50455,98.80206,80.4423,-0.127,0.298733664,-0.8943275,4.37075,288.71375,305.7544,-8.5532515,0.001297166,-0.517145475,0.72883295,-0.3806931,-0.02535,0.93375049,0.3181475,0.7510144555,0.371928097,5.644466
12,2.75,-3.420871,418.971,20.51226397,0.834102,3.206135,1.7934445725,-3.766311,-1.830675,7.36265,98.81102,79.9303,-0.187,0.2991608375,-1.2410137,4.39346645,286.1462,306.03775,-7.5582715,0.001284809,-0.536641,0.74837845,-0.39362,-0.01975,0.9751387525,0.324719,0.7199974575,0.3768393315,5.811953
12,3.25,-3.339551,418.61225,20.50099386,0.84187125,3.09516,1.762035754,-3.1658485,-5.30585,6.6064,98.77509,80.5443,-0.19875,0.2752648425,-1.0558,4.4363361,286.4796,306.379,-6.9321835,0.001291875,-0.4935833,0.6897285,-0.3871425125,-0.0218,0.97125058525,0.32029375,0.711208135,0.36326638725,5.9254105
12,3.75,-3.1101055,418.509,20.49395033,0.760581,3.117685,1.76822049,-3.2172035,-3.3186,4.454775,98.76439,80.4372,-0.07925,0.26179151225,-1.1881,4.4662705,288.92235,306.7399,-6.831647,0.00133246825,-0.420000775,0.6433498,-0.435254425,-0.022325,0.99157045675,0.31958575,0.69140954525,0.35217340575,5.9465115
12,4.25,-2.896312,418.608,20.49624356,0.794358,2.92433,1.712574086,-3.92613875,-1.71905,5.0155,98.75342,80.325,-0.309,0.258485381,-1.3321,4.3157406,290.44245,306.27495,-7.003089,0.0013130485,-0.4566958,0.6297092,-0.42851265,-0.025225,0.92810351825,0.3024355,0.72559152575,0.35660686275,5.62093025
12,4.75,-2.9867945,418.9765,20.5023164125,0.81941,3.0323475,1.74400731725,-3.2164265,-3.50465,4.69535,98.7421,80.659,-0.06,0.252821676,-1.1212,4.278805475,292.00795,306.8715,-5.8810335,0.001182443,-0.426621875,0.67661695,-0.47578371875,-0.0275,0.889039932,0.301153,0.712798709,0.347453594,5.72695675
12,5.25,-2.940012,420.9435,20.55447749,0.7962315,3.020365,1.740387715,-2.908107,-1.7292,5.6443,98.72375,80.208,0.09475,0.25845156975,-1.0140077,4.2202,294.2459,306.3714,-6.264063,0.001118914,-0.38693095,0.7034954,-0.473605965,-0.0272,0.86871225225,0.29848225,0.68673583925,0.34380222525,5.596151
12,5.75,-3.041527,421.499,20.54704358,0.748311,3.037255,1.7454091015,-3.0718705,-2.21605,5.2475,98.72282,80.3503,-0.029,0.23059549625,-0.92348,4.299749075,293.1465,305.9324,-6.499298,0.001153331,-0.418646425,0.5894865,-0.56932835875,-0.0271905,0.937297974,0.303077,0.7293596545,0.350506544,5.7401895
12,6.25,-3.400916,421.154,20.56038899,0.804748,3.01304,1.738433203,-2.32040525,-2.53865,4.6197,98.74017,80.8142,-0.0685,0.2504970955,-1.0679,4.1877,291.3434,305.2638,-6.5044785,0.00116039075,-0.493802375,0.53940755,-0.5958228935,-0.0276,0.9332641425,0.303772,0.744685563,0.3372157575,5.6997505
12,6.75,-3.32211725,425.65,20.6333527975,0.826175,2.9588625,1.72268598025,-2.71544475,-2.3216,4.6059,98.74924,80.4663,-0.1895,0.239686729,-1.262,4.070167375,291.0022,305.51015,-6.0828315,0.001281279,-0.484622725,0.551021,-0.62968980375,-0.0251,0.9179040995,0.304222,0.714252937,0.350919312,5.8290535
12,7.25,-3.64602,422.837,20.57270036,0.719666,2.994935,1.73305171125,-3.4397765,-3.668625,6.4826,98.78916,80.369,-0.1835,0.243197902,-1.3898196,4.117352325,291.03225,304.886,-6.5060805,0.112637475,-0.398833625,0.60867795,-0.6384626125,-0.0272,0.964726745,0.3065855,0.732062718,0.348706671,5.72236475
12,7.75,-3.68619425,419.04125,20.473273075,0.67540225,2.858125,1.693014533,-3.97091625,-2.3755,6.69375,98.79277,79.9534,-0.36275,0.24165125325,-1.3132,4.19950295,289.36305,304.68675,-5.8392535,7.523072,1.9455945,1.591304,-0.637346555,-0.026287,0.978411102,0.32999075,0.76219196725,0.371939492,5.85782275
12,8.25,-3.329945,419.115,20.490215235,0.5685825,2.9224,1.712004976,-4.710456,-1.451075,7.218425,98.80743,80.0192,-0.335,0.23558438,-1.1267,4.065453725,292.14165,304.875,-0.48794385,47.67093,28.884,9.292493,-0.611088885,-0.028,0.984303307,0.331113,0.764300988,0.367427544,5.882822
12,8.75,-2.749098,414.91975,20.397996035,0.557797,3.015235,1.739000802,-3.701641,5.81625,9.43595,98.82171,80.0775,0.034,0.256709953,-0.90571,4.104854,291.44555,307.97005,22.42788,150.443575,93.164305,26.12477,-0.3708364245,-0.029,1.023943358,0.318701,0.764450129,0.366811941,6.040585
12,9.25,-2.2247415,413.647,20.3929522025,0.42383525,3.07899,1.7573955005,-0.98112035,15.79,15.149,98.85405,78.9851,0.4325,0.308220572,-0.60549,4.1832,290.7184,311.136,58.32278,267.9521,149.67075,45.822575,-0.19484618125,-0.0348,1.02918829125,0.3337995,0.824799191,0.38107936875,6.167922
12,9.75,-1.14060425,412.88,20.3454044,0.34580625,3.05323,1.750022857,0.8111361,28.6795,18.749,98.86906,78.978825,0.91,0.316499605,-0.090393,4.4218,291.178,315.03725,89.413685,380.02375,213.8307,70.796975,-0.13753560625,-0.0414,1.08809926,0.333892,0.827214603,0.398264987,6.23480225
12,10.25,-0.58765675,412.36075,20.3347916125,0.24515975,3.1628125,1.78124564775,3.10861025,38.4985,22.69875,98.89359,79.6425,1.563,0.332513158,0.38026,4.6413,291.57315,318.1513,121.0573,488.1775,266.89095,97.816015,0.012703775,-0.0483,1.095869518,0.357342,0.867079004,0.395297356,6.789806
12,10.75,-0.157697125,413.876,20.38639252,0.175299,3.227695,1.799479024,2.8317395,46.052,26.80675,98.85742,79.11385,1.99425,0.36268588675,0.812885,4.9359715,291.3298,319.7241,153.9331,593.56085,316.292375,122.6594,0.24334575625,-0.045625,1.09066031075,0.35776325,0.928371357,0.40001788175,6.76240575
12,11.25,0.327517975,412.988,20.3569759,0.199132,3.42946,1.855066037,2.653894,49.949,29.1645,98.82036,76.9995,2.282,0.389678885,1.1676524,4.96504375,290.6795,323.0862,182.947325,681.47725,355.8571,133.67995,0.46199815,-0.04899,1.1674393035,0.371633,0.959916352,0.41648068875,6.934598
12,11.75,0.5423897,413.146,20.35561348,0.121078,3.44598,1.859540266,5.2450175,56.979,32.318,98.83125,76.2215,2.821,0.403967821,1.5145,5.0599,289.150325,324.630175,181.18005,704.2229,370.6465,148.641,0.54261363125,-0.0492,1.133446073,0.386766,0.970291709,0.426928565,7.046254
12,12.25,1.19637625,412.7445,20.352008275,0.08675,3.47045,1.866156478,5.9500575,68.006,33.216,98.77814,76.1589,3.144,0.428874107,1.7088952,5.2487355,291.144125,328.522725,188.370475,720.8391,379.1442,150.60935,0.796487225,-0.0488,1.204993776,0.399699,1.025787502,0.427511403,7.170436
12,12.75,1.88670625,413.555,20.37367077,0.127107,3.550025,1.887500933,5.3545075,69.413,33.48,98.77026,77.342,3.646,0.415790813,1.9857,5.427525,291.757075,331.213375,190.05795,712.36205,371.555325,142.774075,1.1098,-0.043888,1.155599412,0.389359,1.007606074,0.417063544,7.22860025
12,13.25,1.903235,414.519,20.4165619,0.175276,3.662435,1.9172614905,8.3036065,62.899,33.85,98.74737,76.11,4.0015,0.389078853,2.055809,5.5433,290.968775,331.466575,178.958425,671.9906,348.602975,132.605675,1.2355909,-0.042225,1.207915524,0.39100075,1.01773801075,0.432918081,7.4885155
12,13.75,1.458155,415.07125,20.43199676,0.20930925,3.74048,1.937660961,8.11145725,52.994,32.8835,98.7184,75.917025,4.52975,0.3299088125,2.5448,5.6136875,291.9569,330.298325,147.8462,599.7726,315.794625,124.498275,1.091227025,-0.04145,1.1974159515,0.397718,0.97987240175,0.4273166815,7.282535
12,14.25,1.187648,417.32575,20.48201347,0.2523885,3.7939575,1.95151351,5.3670645,39.965,28.059,98.73215,76.618,4.419,0.290516781,2.7277,5.5554215,293.178575,328.974825,120.044475,520.8346,275.07435,103.214925,1.00448185,-0.0368,1.166074612,0.402045,0.985380637,0.430430018,7.2589825
12,14.75,0.909798075,419.018,20.518433825,0.35608,3.748605,1.939767747,6.553183,28.487,24.292,98.73417,76.16325,4.26,0.2531788565,2.6423,5.615003,295.229325,327.284075,82.1447925,411.27805,223.138025,77.5973675,0.8565299,-0.036014,1.226288783,0.417106,1.0007908165,0.45175320175,7.1390645
12,15.25,0.284160525,416.8305,20.464957685,0.43331525,3.84676,1.9650932405,4.115764,18.66675,21.394,98.7413,76.51325,3.9615,0.1982921055,2.3382,5.55293775,296.302025,324.225125,43.4793475,296.658875,156.619725,59.4270525,0.77717,-0.0351,1.1035782235,0.367389,0.907338696,0.420623941,6.962564
12,15.75,-0.11590574,416.10625,20.4508393075,0.53901925,3.785415,1.94930885125,2.3323935,8.361475,17.51125,98.75383,78.047,3.774,0.20371534,2.2482,5.563944,296.8392,319.968525,12.9289475,161.8953,91.0690825,34.4556325,0.5931999,-0.0244,1.118264888,0.3509645,0.854571752,0.397693452,6.374978
12,16.25,-0.615391575,415.623,20.41789992,0.74298,3.71575,1.93119848275,1.061026,3.364525,13.7185,98.75697,76.538,3.391,0.346363236,2.0845,5.2556095,293.047675,317.7772,-2.1911515,77.105895,34.2514975,14.9661375,0.3337714,-0.0223,1.0649505005,0.3344525,0.777793668,0.37275249,6.0993
12,16.75,-1.68094225,416.3675,20.4593066425,0.75435675,3.59854,1.90040219575,-0.198949195,-1.8084,10.367275,98.76234,78.018,2.883,0.375354499,1.42,5.080025,291.340825,315.0552,-9.03196875,12.805555,3.7433165,3.129716,0.14030642175,-0.0151,1.012121534,0.305073,0.716916313,0.346290341,5.665101
12,17.25,-1.943517,417.549,20.48268747,0.676892,3.420555,1.8526453735,-2.387869,-3.94105,7.451,98.78794,78.268,2.308,0.325683896,1.1882,4.9318715,292.30485,313.3156,-10.56954,0.3226228,-0.54788035,0.66826875,0.0296146325,-0.0106,1.000284959,0.289173,0.743373392,0.349944281,5.6403445
12,17.75,-2.3190095,417.71,20.48262678,0.735363,3.32446,1.826348817,-2.186326,-3.6449,7.04135,98.82316,78.267825,2.3075,0.339418551,0.92963065,4.905292,289.8794,311.655125,-9.99746525,0.0014039415,-0.631453725,0.658280375,-0.03211370375,-0.0121,0.9561275285,0.3064565,0.7127177635,0.338910741,5.734632
12,18.25,-2.467764,419.5845,20.5299535675,0.75329,3.355135,1.834726144,-2.2173675,-2.7426,6.9886,98.80003,79.098125,1.9785,0.3798622305,0.63179,4.837525,287.43375,311.326375,-9.10920825,0.000981258,-0.65541135,0.642227975,-0.05980910125,-0.01035,0.94293753675,0.30884025,0.7508361145,0.3512819565,5.93087
12,18.75,-2.57453325,420.467,20.529233025,0.8562595,3.269975,1.811271521,-2.4426405,-2.7802,7.2721,98.83753,79.0865,1.2915,0.31032041325,0.29487,4.72658165,289.3507,310.590425,-7.530379,0.00109774,-0.55349785,0.67341135,-0.1721716105,-0.012825,0.98230898825,0.3148955,0.7392729095,0.36720902325,5.743566
12,19.25,-2.820999,420.872,20.5236205375,0.810439,3.0957475,1.76220357975,-2.3711785,-2.1908,7.77535,98.82897,79.5312,1.1715,0.3517496205,0.1719,4.6258995,288.4164,309.18125,-7.628781,0.0011047995,-0.5733274,0.7024563,-0.19392,-0.0120385,0.917501921,0.316509,0.7262955415,0.3491795995,5.815585
12,19.75,-2.739395,421.005,20.5461065025,0.824749,3.1525625,1.77835077,-2.945595,-0.49755,7.652325,98.82957,79.248875,0.917,0.296984848,-0.026371,4.561108,290.8558,308.6087,-7.313181,0.001196565,-0.519426525,0.6780546,-0.165508438,-0.013856,0.942248906,0.309835,0.706357558,0.351567917,5.748695
12,20.25,-2.745819,421.84075,20.5527495275,0.73307625,3.11724,1.76831018,-2.303636,-0.3719,8.01305,98.81312,79.7125,0.963,0.31404567175,-0.25748,4.5004225,292.2226,309.0992,-7.06896,0.0012706875,-0.5282914,0.70890475,-0.170745563,-0.013554,0.93042952475,0.3024795,0.71404022925,0.3512951465,5.8944775
12,20.75,-2.6401075,421.692,20.57204414,0.828868,2.98176,1.72935842125,-2.16650775,-2.586,8.680675,98.84789,80.419,0.9275,0.30756646,-0.56616,4.5666395,289.5066,308.63805,-7.9697995,0.0013289315,-0.5575282,0.6503587,-0.1361384,-0.01518475,0.92281410175,0.3087385,0.7150541005,0.3589466035,5.83125675
12,21.25,-3.04444675,425.918,20.684640135,0.8351545,3.0947775,1.761910755,-1.961749,-3.1925,7.9296,98.83763,80.73895,0.97275,0.316166933,-0.61073,4.5436195,286.4271,308.03875,-9.616906,0.00122656925,-0.5499675,0.6487977,-0.2080028,-0.017525,0.883884079,0.28987225,0.72314919625,0.34082816675,5.843186
12,21.75,-3.09538,426.8955,20.701543525,0.779236,2.922315,1.7119204895,-1.671791,-3.0313,7.647925,98.82608,80.79365,0.626,0.288617394,-0.7283606,4.3561522,286.39585,307.09265,-9.205878,0.00128569475,-0.519782875,0.6606213,-0.21952,-0.0144,0.84996294,0.27968,0.698336595,0.332481578,5.53787525
12,22.25,-3.24356,421.131,20.529813125,0.82596475,3.0019,1.73520604,-2.80278,-3.203975,5.8625,98.78938,80.635475,0.53175,0.30695954475,-1.007,4.35045,287.5365,307.0404,-8.834246,0.00137835525,-0.54287155,0.7465998,-0.29068,-0.016191,0.88234261575,0.2995955,0.73582246325,0.34876476225,5.49785125
12,22.75,-3.262756,423.8005,20.6298520675,0.82503175,3.05342,1.750077141,-2.267624,-4.30795,5.82455,98.79188,80.544,0.598,0.3046287575,-1.045,4.2719,289.16805,307.07825,-8.8291295,0.001373053,-0.604305775,0.6993175,-0.30369148,-0.0156,0.9341544615,0.295347,0.746665886,0.352282018,5.642088
12,23.25,-3.257132,423.033,20.62156596,0.814743,3.09753,1.762713817,-1.9112025,-5.93835,7.19105,98.78326,80.698,0.111,0.312089731,-1.1368,4.2798975,286.8974,305.93005,-8.5727465,0.00141628675,-0.476371575,0.7141055,-0.38822948,-0.0159,1.001089407,0.306904,0.749102797,0.353143031,5.99349375
12,23.75,-3.298471,422.27475,20.6003259425,0.8312135,3.11233,1.766932367,-2.35416275,-3.4376,6.977875,98.79443,80.66415,0.029,0.30393255,-1.30302015,4.360158175,290.295325,305.600925,-8.04582525,0.001284814,-0.4401173,0.67046725,-0.3960680625,-0.01915,0.895797438,0.29740325,0.67979402525,0.34477474025,5.80309
