DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
4,18.25,394.6209228,1.298156022,7.392,8.48,-10.47835467,9.138710926,43.324338405,325.4,377.1,-47.765,98.401421305,24,2.618,51.01,0.009457397,-1.288384711,0.015213941,11.18,4.009,-0.118579892,14.795,14.735,13.44,12.32,9.73,8.79,17.32,14.9,13.06,7.5,7.4,12.99,15.821773335,0.3180811,0.984616378435893,8.71864641,0.728073404266356,5.088643007,0.347077136736764,19.1,14.07027,11.2
4,18.75,395.61220915,1.45435596,0,2.048,-15.859579605,9.0691631785,28.8103357,323.9,368.9,-59.91,98.414490165,0.812,0.05,54.425,0.022510586,-1.693225316,-0.062143606,-0.512,1.29,-0.092889296,13.99,14.375,13.32,12.32,9.7,8.745,17.065,14.83,13.145,7.5,7.3915,11.98,15.39179662,0.2887587675,0.845125147319443,7.372325315,0.648175661421294,4.4299011195,0.326730441707702,17.78,13.1643,11.1
4,19.25,396.79911965,1.617200749,-4.42,-1.242,-17.254057415,9.230147938,21.23199743,320.6,366.2,-58.66,98.415684555,-0.627,-0.0355,56.995,0.037576331,-1.792948774,-0.146031246,-1.622,1.017,-0.0701560225,13.24,13.91,13.1,12.35,9.7,8.74,16.63,14.57,13.21,7.5,7.4,11.29,14.826593355,0.2557118695,0.758731596152421,6.533246837,0.544204565039686,4.004248832,0.291009768383051,16.84,12.73612,11.02
4,19.75,397.5574393,1.649823211,-8.72777,-3.186,-17.2344453,9.27047256,17.62176205,319.9,362.7,-56.95,98.4450628,-0.623,-0.054,60.12,0.041562441,-1.306865553,-0.056468928,-1.532,0.984,-0.056285857,12.825,13.39,12.81,12.33,9.7,8.745,16.115,14.44,13.22,7.5005,7.3915,10.66,14.17880074,0.223743513,0.693092569553804,5.938278249,0.490698353126776,3.488757016,0.266317619428782,16.33,12.13913,10.78
4,20.25,397.9619332,1.754688983,-11.13,-6.67664,-16.9444882,9.268636265,14.721252615,321.1,360.3,-56.98,98.46149793,-0.619,-0.054,62.39,0.0344600945,-1.077547107,-0.137385147,-1.44,1.102,-0.058899852,12.515,13.085,12.63,12.33,9.7,8.755,15.68,14.3,13.2,7.4,7.4,10.26,13.44738786,0.2257437255,0.678145183867025,5.593116176,0.502555089861632,3.601054016,0.258258050340959,16.01,11.69304,10.68
4,20.75,398.8517735,1.727547998,-13.0592,-8.4888,-16.41543,8.995916838,14.546268075,320.8,359.9,-52.07,98.4909148,-0.619,-0.0625,63.945,0.028187126,-0.853196342,-0.0259592425,-1.396,0.962,-0.05270451,11.995,12.86,12.48,12.35,9.7,8.76,15.36,14.175,13.16,7.5165,7.3915,10.07,12.72985177,0.219371855,0.623761935356751,5.201044906,0.476535373293526,3.355866948,0.254875375428855,15.7,11.5088,10.6
4,21.25,399.5921838,1.5670959865,-13.49,-10.927455,-14.84009793,8.991299555,12.950239735,318.6,358.9,-52.19,98.499988845,-0.609,-0.069,65.19,0.010570073,-0.6259366,-0.00139327,-1.409,0.976,-0.048443941,11.615,12.445,12.23,12.33,9.72,8.781,14.915,14.015,13.205,7.5255,7.4,9.88,12.486013565,0.211282258,0.608605530280353,4.638358639,0.468892503649591,3.3926062745,0.239513470745226,15.34,11.10082,10.37
4,21.75,400.91362645,1.7427502045,-15.55254,-11.55,-15.458331555,8.8450841815,14.00205154,318.4,357,-51.69,98.50816823,-0.619,-0.0625,67.36,0.017202149,-0.629249872,-0.098181774,-1.214,1.025,-0.0491337845,11.255,12.075,12.07,12.33,9.68,8.82775,14.64,13.88,13.17,7.5335,7.4,9.79,12.2839727,0.2107402255,0.610242497723745,4.402955251,0.468144909652317,3.5003782375,0.24555900352858,14.57,10.72801,10.32
4,22.25,402.23106835,1.5917647805,-16.9323,-12.54266,-15.451487575,8.770116067,10.6956376,319.5,355.6,-44.57,98.51792958,-0.579,-0.072,68.745,0.020789989,-0.484462707,-0.0474524665,-1.032,0.933,-0.0520022775,10.785,11.665,11.95,12.37,9.66,8.83575,14.51,13.7,13.105,7.5,7.399,9.54,11.776522575,0.216033212,0.63404470960887,4.011556773,0.466468546635247,3.5156590965,0.241109827422285,14,10.37,10.3
4,22.75,401.4254113,1.641896428,-17.55085,-12.68605,-15.1058379,8.825495736,9.522286278,316.6,355,-48.11,98.512055625,-0.599,-0.0625,69.57,-0.0015080035,-0.425894164,0.023169984,-1.091,0.947,-0.057619498,10.73,11.345,11.73,12.3,9.5,8.825,14.365,13.59,13.075,7.55,7.392,9.19,11.33689715,0.226630031,0.615063293080071,3.824681071,0.478202167445079,3.5575564895,0.257749901026456,13.51,10.27699,10.25
4,23.25,402.0182893,1.558197506,-18.72184,-13.156,-14.79214296,8.706752291,9.8277746115,313.5,353.5,-47.57,98.515444035,-0.603,-0.076,70.845,0.001923908,-0.413386689,0.0182732205,-1.295,1.011,-0.0561643925,10.185,11.045,11.55,12.32,9.16,8.805,14.265,13.425,12.905,7.55,7.4,8.82,10.96076753,0.223507102,0.649616109480143,3.713065625,0.51270088219869,3.6821787365,0.256950265717373,12.87,9.992345,10.23
4,23.75,401.6280986,1.558543083,-18.00581,-8.84,-14.65604114,8.64393414,9.697114021,315,353,-48.09,98.49922241,-0.599,-0.078,71.86,0.004467446,-0.504290414,-0.080621404,-1.32,0.96,-0.055793058,10.045,10.76,11.23,12.3,9.1,8.825,14.005,13.355,12.805,7.5585,7.4,8.46,10.69306984,0.2265937055,0.640220894342987,3.553906174,0.472652288926372,3.6402531915,0.256124612262592,12.43,9.825934,10.12
5,0.25,402.89869085,2.505086846,-11.977255,-7.925,-10.26401625,12.88845941,8.893834607,347.85,381.9,-46.165,98.555070825,-0.5495,-0.027,74.435,0.020405852,-0.411994298,-0.0245934445,-1.22,1.165,-0.032246295,15.975,17.3,17.375,18.835,15.325,15.3,15.99,16.665,16.815,14.155,12.885,13.31,16.777566115,0.183420977,0.545169409530836,3.800627683,0.432234295439692,2.8318620655,0.218143152829408,18.465,15.66755,13.57
5,0.75,403.6825475,2.783011318,-13.8774,-8.36,-9.799035992,12.87880249,7.949436613,348.1,380.4,-46.265,98.54506617,-0.54,-0.0215,75.175,0.043633322,-0.437200831,-0.06208603,-1.232,1.205,-0.0289387135,15.685,16.95,17.275,18.75,15.39,15.27,15.815,16.445,16.765,14.215,12.885,13.145,16.39520454,0.1774959535,0.524530756879718,3.544484657,0.413478898089781,2.6643511565,0.209929899356687,18.155,15.488225,13.5
5,1.25,404.6167956,2.6277466675,-21.09098,-15.07653,-10.91268673,12.959397315,7.564649507,347.6,378.5,-44.195,98.546292545,-0.5565,-0.0175,75.71,0.020559302,-0.33911663,-0.0635768425,-1.202,1.144,-0.03285021,15.475,16.75,17.21,18.58,15.425,15.2,15.665,16.29,16.715,14.26,12.885,12.64,16.07156944,0.1906381075,0.531102861116177,3.624125872,0.428374701262688,2.712476316,0.212121416266986,17.875,15.303425,13.5
5,1.75,404.76815385,2.708605333,-21.65957,-15.798785,-10.53956486,12.85196117,7.630223523,346.6,377,-43.37,98.52981153,-0.5545,-0.023,75.895,0.025610797,-0.29190232,-0.1034900995,-1.138,1.102,-0.029062553,15.42,16.5,17.13,18.43,15.465,15.3,15.545,16.175,16.66,14.23,12.9,12.415,15.782729545,0.1721383875,0.501964175289026,3.442456524,0.427979481753433,2.6783824865,0.212290597789353,17.635,15.191665,13.5
5,2.25,405.8860718,2.311534233,-21.95792,-16.550785,-8.861043537,12.82088701,7.2512171325,348.65,376.2,-44.07,98.515878175,-0.525,-0.015,76.73,0.014139925,-0.257602419,0.006051048,-1.207,1.113,-0.0289232005,15.26,16.2,17,18.23,15.525,15.3,15.4,16.045,16.55,14.225,12.9,12.185,15.73187266,0.1784856435,0.532315246596518,3.323669443,0.407979188111776,2.725591209,0.20961009017741,17.685,14.89747,13.53
5,2.75,405.65232635,2.474031638,-22.36,-16.898675,-9.792969531,12.721522235,5.2582968765,349.9,375.8,-43.265,98.51302814,-0.523,-0.022,77.3,0.035171556,-0.26019031,-0.0633332075,-1.027,1.153,-0.0296327215,14.86,16.1,16.81,18.095,15.53,15.3,15.27,15.91,16.435,14.295,12.885,12.01,15.43795352,0.184834466,0.532164976308728,3.369213215,0.405442044408345,2.642250682,0.195012966016854,17.425,14.73702,13.5
5,3.25,405.8490524,2.592060244,-22.4602,-17.29103,-9.9923431575,12.56161153,6.616792276,350.05,376.9,-41.13,98.507972715,-0.508,-0.0195,78.15,0.024929648,-0.230197101,-0.1072806795,-1.077,1.125,-0.029437886,14.94,15.9,16.625,17.985,15.585,15.3,15.2,15.735,16.32,14.275,12.89,12.22,15.30384557,0.191358145,0.533123591529174,3.153703747,0.413276346704319,2.7845502755,0.214581362719792,17.54,14.55337,13.54
5,3.75,405.66634845,2.542950832,-21.92055,-17.108865,-9.919454805,12.637588805,4.507984345,349.4,376.8,-39.445,98.51952624,-0.518,-0.015,79.06,0.0498626275,-0.184234797,-0.003300529,-1.046,1.046,-0.0260635315,14.84,15.63,16.395,17.915,15.55,15.33,15.005,15.56,16.195,14.28,12.875,12.18,15.02174301,0.1726451505,0.514511342005723,3.108679718,0.389794366308677,2.7264956925,0.20627881996985,17.555,14.70993,13.53
5,4.25,406.4675985,2.4991381445,-21.045,-17.111995,-9.484622104,12.65472572,5.388307467,349.55,376.2,-36.85,98.526279105,0.175,0.0215,79.26,0.0355779525,-0.209983136,-0.065043523,-0.384,1.1715,-0.0248531455,14.73,15.66,16.235,17.815,15.585,15.33,14.905,15.5,16.095,14.265,12.885,12.24,15.012515565,0.1655494115,0.527222506782536,2.783470068,0.395292956184414,2.619707447,0.182257234646284,17.33,14.610735,13.53
5,4.75,408.0251455,2.541049324,-21.56429,-17.391225,-8.848668663,12.716132425,3.7805287045,348.9,375.9,-26.335,98.5390179,13.28,0.842,79.285,0.033563936,-0.1965982595,0.027110386,6.551,2.686,-0.02406136,14.615,15.31,16.01,17.715,15.6,15.3,14.815,15.325,15.965,14.32,12.9,11.79,14.80257845,0.168765591,0.501717135445861,2.559681913,0.396793077056543,2.580621218,0.192539164847051,16.96,14.590835,13.53
5,5.25,410.5660064,2.5372373875,-21.87328,-17.48395,-9.409188831,12.896061085,6.4854053845,349.35,377.3,-2.1045,98.55993357,74.925,4.547,79.155,0.0234332175,-0.0006260035,0.2420406635,40.08,8.67,-0.027642945,14.325,15.3,15.88,17.585,15.56,15.3,14.785,15.335,15.975,14.265,12.835,12.46,14.70512562,0.173011341,0.510546306420877,2.467980768,0.395229301798336,2.756399777,0.19658899765755,16.99,14.220955,13.5
5,5.75,410.3639907,2.0704009675,-19.38014,-16.64516,-5.515867218,13.08553893,10.62410613,347.45,380.8,35.485,98.59,174.85,11.86,78.505,0.014655054,0.6425365525,0.81938762,90.6,16.945,-0.0303633415,14.745,15.35,15.73,17.5,15.6,15.36,14.8,15.21,15.915,14.25,12.875,13.26,14.8214449,0.186306434,0.522364134488577,2.8159027125,0.432700985670243,2.687606015,0.201328693931094,16.85,14.66135,13.5
5,6.25,408.45031415,1.423885947,-16.16,-13.97,-2.633268417,13.398739655,24.77484899,350.1,387.4,97.6,98.5918154,348.45,22.26,75.65,-0.058122824,1.125373037,1.22834833,175.8,27.855,-0.044878576,15.24,15.47,15.7,17.6,15.67,15.3,14.85,15.065,15.85,14.285,12.865,14.06,14.97547905,0.207086787,0.612069578561131,3.288970706,0.472332289813009,2.961727506,0.236964484680722,17.655,15.125035,13.53
5,6.75,405.5985432,0.806920342,-8.771,-9.76965,5.622318426,13.89075008,38.400183055,349.85,392.2,166.95,98.61267645,525.9,35.415,72.38,-0.092069256,1.6034226605,1.315257397,286.7,45.84,-0.0615104595,15.745,15.605,15.7,17.5,15.77,15.215,15,14.985,15.765,14.285,12.885,15.35,15.63860484,0.247737839,0.674588404139887,3.966541303,0.524749716531605,3.350640716,0.270459368482587,18.715,15.727505,13.5
5,7.25,403.1606025,0.0720607655,-1.2177,-1.93393,18.63940242,14.430076175,59.55928462,353.3,399.8,245.8,98.62790369,689.7,47.565,68.655,-0.116571608,1.8285380575,0.790207643,373.6,56.395,-0.0786911185,16.655,16.02,15.65,17.5,15.75,15.275,15.31,14.9,15.64,14.285,12.9,16.82,16.52716853,0.278663741,0.777455042430107,4.958035809,0.614499535394454,3.901093866,0.29643106281225,19.375,16.49642,13.5
5,7.75,400.1385603,-0.2833622115,7.0186,4.22678,26.02210323,14.64076424,84.92478683,355.8,406.2,303.95,98.64829481,864,65.31,66.165,-0.0994796895,1.4624818905,0.3979324815,478.3,72.21,-0.096617143,17.425,16.26,15.72,17.3,15.77,15.325,15.605,14.985,15.65,14.245,12.9,17.98,17.16992842,0.301077176,0.813174631306216,6.128435733,0.687095359196988,4.183571459,0.330266165387858,19.82,17.233105,13.53
5,8.25,398.49742825,-0.5405173035,15.05208,11.516325,45.2677939,14.60717113,97.652511565,356.7,414.2,375.4,98.65736442,1048.5,77.28,63.72,-0.1198914995,1.506515067,0.095345854,564.2,87.6,-0.103046488,18.505,16.49,15.84,17.3,15.75,15.28,16.09,15.1,15.635,14.265,12.9,19.555,17.9609377,0.314607005,0.838862845166002,7.148260302,0.787283287006653,4.259120554,0.344180811493029,21.225,17.852585,13.53
5,8.75,395.5577338,-0.6437023075,20.43043,19.84064,62.954389815,14.65773862,114.9036434,358.9,424.15,426.6,98.667243445,1140.5,85.4,60.56,-0.112471153,1.2758551715,0.175768161,613.05,94.4,-0.1090064455,19.27,17.26,16.14,17.28,15.77,15.24,16.62,15.27,15.61,14.26,12.9,20.65,18.875088315,0.327057253,0.898427231098848,8.58677736,0.862845388164638,4.243553236,0.35094426068938,22.575,18.91,13.53
5,9.25,394.0238518,-1.066191653,29.31754,23.19768,80.938185085,14.49253169,135.5831577,361.7,428.35,477.3,98.663226055,1246,100.5,57.73,-0.079216946,1.4320886855,0.0134120175,690.3,111.2,-0.1193695855,19.84,17.9,16.44,17.22,15.77,15.29,17.1,15.615,15.5,14.25,12.865,21.635,19.236475185,0.3473278315,0.951448663628354,9.4413147415,0.93971132745999,4.5149220195,0.374635456901947,22.7,18.58187,13.5
5,9.75,392.27934315,-1.13673926,38.18005,26.59734,92.670327815,14.75707703,151.565752,365.3,435.65,472.9,98.64834755,1244,105.4,55.86,-0.064160975,1.204399624,-0.054969781,682.55,115.3,-0.127669852,20.33,18.82,16.9,17.275,15.93,15.325,17.7,15.895,15.5,14.195,12.9,22.67,19.69407893,0.3539031145,1.00265202797754,10.69842985,1.0152094532098,4.567901593,0.380812354909822,23.34,19.35375,13.73
5,10.25,392.1517771,-1.258453423,46.72,32.675,101.0317531,14.6673243,167.9805596,368.6,444,503.7,98.6401175,1340.5,109.9,52.555,-0.03888381,1.147238217,0.0459825805,727.5,122,-0.1268687175,20.795,19.14,17.3,17.3,15.85,15.29,18.54,16.15,15.48,14.205,12.9,24.425,20.227470755,0.3438680235,1.06216357621334,11.84551083,1.05214163820393,4.6778726625,0.377174198124274,23.845,20.12498,13.5
5,10.75,391.0062194,-0.993925487,54.06418,36.2208,103.9431665,14.354473015,174.7935057,368.65,447.6,500.75,98.65162129,1380,110.6,50.83,-0.02537585,0.9753572865,0.057404309,735.6,123.05,-0.1276933055,21.55,19.93,17.83,17.4,15.87,15.31,19.36,16.16,15.685,14.23,12.9,25.19,20.801217005,0.354508937,1.11233156936066,12.572853185,1.09796949138828,4.499290667,0.385219697770419,24.345,20.75419,13.54
5,11.25,390.5163523,-1.023785127,53.64,39.98,111.7086425,14.34550436,164.640947,370.65,454,515.6,98.654554605,1373,117.1,48.79,-0.0210641535,0.898021881,-0.082699096,747,130,-0.1374002855,22.02,20.535,18.24,17.5,15.83,15.315,19.835,16.31,15.77,14.215,12.9,25.565,21.447496765,0.360788327,1.13749909664661,13.09141324,1.14473141155268,4.6611450805,0.384898423721177,24.45,21.24575,13.57
5,11.75,390.34413075,-0.8777141835,56.14671,45.71,117.7851481,14.390292925,172.0622566,369.25,458.3,537.3,98.63657563,1422,122.9,48.14,-0.01982735,0.695984014,-0.066634163,777.6,135.1,-0.1469802555,22.18,21.17,18.74,17.67,15.79,15.365,19.915,16.685,15.84,14.2,12.885,26.355,21.720212095,0.37776397,1.17299246691061,13.59304514,1.17443817388569,4.774267435,0.402259742795602,24.91,21.57,13.57
5,12.25,389.5950558,-0.9449202295,63.17,51.75411,134.45521195,14.24071686,181.2245936,370.35,461.3,541.6,98.62817715,1493,119.95,47.54,-0.0132016125,0.689929436,0.077709739,744.5,131.5,-0.149020397,22.585,21.61,19.11,17.75,15.69,15.24,20.15,17.265,15.96,14.175,12.885,26.845,22.170984315,0.375707175,1.21367426183716,14.66440562,1.21779161801067,4.6881610795,0.407830419597733,25.29,21.89002,13.57
5,12.75,388.7058679,-0.935158211,62.8914,51.2791,132.8380628,14.57853084,180.86828975,371.6,459.6,512.25,98.60554378,1400,113.7,46.39,-0.0215149775,0.643713767,-0.061877109,752.45,132.25,-0.141762182,23.22,22.09,19.53,17.85,15.42,15.3,20.455,17.72,16.135,14.1,12.885,26.95,22.653709,0.3745432455,1.20251571385499,15.66693949,1.25591210200857,4.734087199,0.407584460217044,25.83,22.17404,13.5
5,13.25,389.10123475,-0.514754082,64.93648,48.14863,118.7150984,14.27241112,168.2924199,373.9,459.55,455.2,98.584212005,1237,104.4,45.83,-0.008363098,0.594708618,-0.091796334,690.75,123.1,-0.149509833,23.05,22.44,19.84,18,15.43,15.3,20.685,18.035,16.285,14.095,12.87,27.07,22.97945861,0.375855202,1.23983377214453,16.22846461,1.18989180592909,4.746742034,0.402135775535537,26.07,22.48878,13.53
5,13.75,388.8988901,-0.660859436,60.19,47.73309,114.2727926,14.24477944,166.0971759,370.9,463,452.9,98.58179561,1128,111.7,45.29,-0.0129485535,0.35409645,-0.08544107,662.15,118.7,-0.150835001,23.34,22.91,20.1,18.17,15.42,15.26,20.9,18.22,16.47,14.085,12.885,26.74,23.13544319,0.377068756,1.22785919673226,16.498403665,1.21554679136593,4.895937568,0.407821680394753,26.485,22.91,13.55
5,14.25,389.1961274,-0.380659347,59.0205,47.61864,112.2414903,13.93444522,161.8700537,372.45,459.3,411.05,98.56885094,1178,98.8,44.36,-0.010608357,0.291337629,-0.185682237,638.8,110.9,-0.152900302,23.615,23.02,20.23,18.3,15.4,15.27,20.96,18.47,16.63,14.05,12.9,26.99,23.33908131,0.378734022,1.21663320314711,16.321179445,1.21556669829343,5.047926658,0.408135841356772,26.79,23.224645,13.57
5,14.75,388.4960612,-0.198900802,54.911,44.49,106.0406185,13.98373171,156.1839911,370.9,457.8,371.3,98.54295466,1100,94.2,43.39,-0.008090159,0.205103673,-0.086039051,584.45,105.9,-0.1491779445,23.74,23.34,20.47,18.47,15.42,15.3,20.86,18.65,16.7,14.075,12.9,26.415,23.71131987,0.384375088,1.22607420411654,16.219596915,1.22326922588611,4.980920463,0.39878711614093,26.83,23.4,13.61
5,15.25,388.165226,-0.194301425,50.55657,40.663015,88.67227382,14.117347495,152.3663151,369.75,451.7,325.15,98.51000923,1002.5,86,43.1,-0.003633922,0.0847580405,0.062799666,521.7,95.1,-0.1461047735,24.02,23.46,20.65,18.64,15.665,15.2,20.8,18.7,16.78,14,12.8,25.72,23.81574744,0.381660786,1.20376004419486,16.33397565,1.17731670250617,4.954493014,0.39151734699755,26.84,23.43677,13.565
5,15.75,388.37078525,-0.018780559,47.88,37.12,77.912466695,14.27944233,144.9216404,370.8,445.8,244.95,98.499906965,775.35,69.95,43.82,-0.005071279,0.0967837055,0.054510174,408,79.5,-0.134673726,24.03,23.485,20.7,18.82,15.45,15.3,20.665,18.845,16.85,14.05,12.88,24.84,23.870703545,0.3598311865,1.13974625372078,16.10479705,1.11522822129339,4.8315259115,0.391799586819909,26.45,22.86383,13.58
5,16.25,387.8585779,0.069229381,40.85528,30.1852,52.28867544,14.04286415,127.7308443,369.5,437.35,168.35,98.472880135,623.15,54.54,45.21,-0.012638432,-0.5019703,-0.266500007,331.8,61.64,-0.1381001605,22.96,23.035,20.83,18.9,15.48,15.26,20.65,18.9,17.07,14.065,12.87,23.15,24.03277569,0.360796451,1.12430412594964,16.104924315,1.04841707623624,4.838756074,0.3887713107464,26.685,21.87891,13.55
5,16.75,387.73026145,0.699305905,33.25,25.83,37.71576235,13.95194181,109.5437699,368.3,430.7,119.9,98.45749049,485.4,44.86,45.56,-0.016181061,-0.565456861,-0.323671884,254.65,51.375,-0.1271146205,22.9,22.585,20.7,19.1,15.5,15.36,20.68,18.965,17.17,14.07,12.885,22.06,23.33713451,0.351625736,1.11074749785899,15.140318515,0.985506086739194,4.76727937,0.375768102691008,26.04,21.72727,13.62
5,17.25,388.1711211,0.647649166,24.99552,20.92,22.392447595,13.80084936,95.60325062,368.2,426.9,66.91,98.46075316,361.35,32.96,47.63,-0.00828122,-0.599992027,-0.229191874,184.3,38.48,-0.1221740425,22.46,22.08,20.53,19.1,15.5,15.34,20.48,18.95,17.25,14.065,12.885,20.99,23.27382336,0.340648877,1.01123226511025,14.58900681,0.945151721682821,4.680388332,0.368477525773282,25.83,21.73757,13.585
5,17.75,387.28712005,1.023423528,15.99622,15.26,8.4757231715,13.703308325,79.109695045,365.3,420.65,18.52,98.44823134,215.75,18.93,49.82,-0.010933732,-0.987742217,-0.141713894,113.25,23.525,-0.1097287695,22.17,21.535,20.4,19.385,15.5,15.36,20.125,18.89,17.3,14.075,12.9,20.09,22.80255296,0.327469863,0.965514308217902,13.63746057,0.83582515978915,4.5553100725,0.359600431284028,25.07,21.86476,13.575
5,18.25,387.65203675,1.546729204,8.39016,9.504,-3.782415656,13.66323204,63.41484367,363.6,411,-16.27,98.45395797,96,8.6,52.4,0.011576982,-1.0394104,0.017847654,51.72,11.735,-0.110422326,21.6,20.715,20.19,19.32,15.5,15.33,19.73,18.88,17.3,14.015,12.885,18.29,22.19455635,0.321553907,0.946245507254856,12.31480379,0.740652329369185,4.513013804,0.359407960401547,24.465,21.36287,13.6
5,18.75,388.94265325,2.155109459,2.41437,5.436,-12.01209947,13.87352721,41.82988932,363.45,404.85,-42.06,98.467084635,23.29,2.201,55.97,0.039728684,-1.392593686,-0.3510958315,10.505,3.7405,-0.0751936835,20.81,20.405,19.7,19.44,15.5,15.24,19.38,18.7,17.3,14.01,12.935,17.52,21.810608765,0.2794712075,0.866933417395034,10.87353404,0.618991647620663,4.1339950285,0.312829837134875,24.115,20.64,13.6
5,19.25,390.25662635,2.638319233,-2.18385,1.1977,-14.08199026,13.63008238,27.39670842,360,399.75,-51.23,98.48611531,0.983,0.143,59.98,0.08606519,-1.5783704855,-0.073880734,-0.358,1.343,-0.0555353415,20.11,20.045,19.56,19.5,15.54,15.23,18.945,18.545,17.3,14.01,13,16.74,20.889056645,0.2374487155,0.765019139848517,9.3986152855,0.536084691633058,3.497255178,0.277468399759784,22.97,19.86403,13.665
5,19.75,393.6397167,2.9839949645,-5.89262,-2.44002,-13.85218959,13.5313536,15.49372628,357.6,396.95,-52.465,98.493834545,-0.544,0.002,61.89,0.114863905,-1.658991738,-0.1574633385,-1.563,1.1675,-0.037227034,19.23,19.78,19.4,19.53,15.72,15.24,18.465,18.28,17.3,14.025,13,16.22,20.141448,0.1980741595,0.550865739159079,8.2606013555,0.436586236716811,2.887752263,0.237041941253073,22.6,19.24248,13.665
5,20.25,397.6408556,3.110266067,-8.60041,-6.27686,-13.631075265,13.36013738,14.112989735,356.65,393.5,-50.81,98.5,-0.523,-0.002,63.22,0.096002521,-1.178561105,-0.109010517,-1.512,1.251,-0.036633581,18.82,19.395,19.1,19.6,15.78,15.26,18.115,18.06,17.3,14.06,12.965,15.68,19.513103725,0.2014819895,0.591645726494388,7.202719295,0.409929322733132,2.98559589,0.237903430299237,22.085,18.42,13.695
5,20.75,397.2813356,3.00712909,-11.80262,-8.2411,-13.64146434,13.53634626,11.554469225,354.4,392.15,-50.59,98.51954051,-0.523,-0.004,64.07,0.059847014,-0.946339194,-0.0223357295,-1.3885,1.31,-0.034646854,18.31,19.165,18.85,19.57,15.78,15.27,17.755,17.9,17.28,14.04,12.955,15.385,18.923484175,0.1869750615,0.542631076640806,6.399113136,0.431485000696671,2.710638578,0.221557047108345,21.435,18.0991,13.935
5,21.25,399.0483754,3.044309247,-14.159605,-10.13,-15.5464732,13.6306681,12.895428385,353.6,391.65,-50,98.556572615,-0.546,-0.009,66.18,0.041517422,-0.6501585245,-0.100382028,-1.434,1.217,-0.032749852,17.89,18.89,18.68,19.5,15.675,15.27,17.48,17.685,17.28,14.035,12.97,15.09,18.435807485,0.1847655825,0.534699795102721,5.817123809,0.41419561445436,2.7162361425,0.216966248638844,20.535,17.74,14.07
