DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
2,12.25,11.4480625,2.0296275,1.955745,0.8456825,22.489,31.2795,92.76,99.235025,20.257305,1.05737,412.2668925,17.06735,1.30026499999996,1.30026499999996,325.6534875,135.01988,0.8747475,746.08,168.375,360.295,477.51,291.525,1525.9,208.63,443.90503,71.967,36.1135,56.8665,55.2505,53.14025,10.2575,10.063,10.16025,9.5465,9.6615,9.60225
2,12.75,10.762455,1.9451275,1.8352425,0.874225,23.264,31.7065,85.195,99.188895,20.8074625,0.974099999999999,398.250645,18.525525,1.46466749999995,1.46466749999995,314.509995,169.46904,0.8269625,747.315,169.615,355.1,481.88,353.55,1541.3,208.565,437.809965,82.463,38.331,61.225,61.707,57.8505,10.503,10.3715,10.4535,9.5495,9.6745,9.6085
2,13.25,11.263,2.028515,1.679035,0.915495,24.04425,32.1955,80.37675,99.1347225,21.50465,1.14805,397.40457,18.786045,1.50983000000001,1.50983000000001,321.38823,163.04893,0.87347,749.2475,170.855,360.5875,486.79,325.6975,1556.05,208.075,441.46,88.7025,39.208,61.99225,48.96175,57.328,10.6505,10.65125,10.640375,9.55375,9.67775,9.61425
2,13.75,11.83555,2.379135,1.85982,0.90852,24.49575,32.20125,76.74075,99.0894425,21.925615,1.139805,394.366505,18.506995,2.0403875,2.0403875,308.70115,146.3571375,0.96789,731.785,166.75,361.1275,487.9025,306.4325,1515.725,202.83,418.175,88.9525,39.1945,62.5825,64.44,60.4601875,10.84225,10.8815,10.861875,9.547,9.6675,9.60075
2,14.25,11.542515,2.21087,1.74047,0.859275,24.40375,31.55675,74.75825,99.0813225,22.951695,1.21613,392.071445,18.112675,-0.0363299999999989,-0.0363299999999989,273.79801,151.67386,0.934085,678.685,157.965,361.5,483.4675,312.08,1419.725,186.905,383.8299325,82.39725,38.19025,59.10975,69.77975,60.3498125,10.97975,11.20925,11.066875,9.5335,9.66725,9.59225
2,14.75,11.507355,2.17944,1.84951,0.836605,24.6815,30.5205,73.203,99.0630375,23.019815,1.349015,391.134865,17.9384,1.1516625,1.1516625,271.1437375,119.299775,0.90737,621.68,146.385,361.825,477.035,282.5025,1294.35,174.0175,349.67,75.27725,36.28125,54.15075,68.06625,57.25125,11.07,11.51,11.238,9.52675,9.667,9.587
2,15.25,11.05961,2.14227,1.64912,0.8257,25.02525,29.075,70.484,99.0391425,23.05229,1.326605,392.92362,17.98076,0.305897499999995,0.305897499999995,229.89211,111.8862425,0.82114,551.62,132.7225,360.45,469.745,265.0775,1162.025,160.6225,299.5850675,60.14275,34.6755,52.59975,63.51875,51.906,11.2005,11.724,11.4135,9.53025,9.67,9.588375
2,15.75,9.865135,2.025915,1.649295,0.84135,25.95975,27.71,69.0245,99.02203,23.14295,1.2785425,391.00522,17.823875,0.224560000000001,0.224560000000001,180.53399,120.71224,0.85588,479.7625,116.7375,351.325,465.43,210.4775,1031.675,147.4575,240.82,47.14875,32.73475,47.982,58.0145,44.8734375,11.31375,11.851,11.536875,9.54025,9.697,9.60525
2,16.25,8.988485,2.003055,1.45644,0.81444,26.22225,25.94225,72.13275,99.00403,23.271555,1.20536,391.155825,17.651525,0.740534999999999,0.740534999999999,130.09176,90.3928,0.818305,394.2825,98.035,354.46,455.425,186.06,905.525,124.1875,183.805,44.2065,30.49325,42.8855,52.32625,41.5851875,11.4065,11.90125,11.601875,9.5635,9.72075,9.637
2,16.75,8.59476,1.85641,1.486355,0.77206,25.909,24.59675,76.79075,98.98979,23.029445,1.307565,392.0944825,17.840545,1.08063,1.08063,70.50213,65.72232,0.76366,274.2825,74.4155,353.6375,447.24,142.9625,656.6,91.975,93.21675,39.13325,27.80125,37.34375,43.80625,36.4025,11.47275,11.90125,11.62525,9.59,9.75425,9.672125
2,17.25,8.449685,1.767665,1.32685,0.73677,25.2575,22.31225,81.81575,99.001235,22.24095,1.370025,392.41371,18.30701,0.68563,0.68563,25.615935,56.41082,0.70261,176.3725,50.2275,353.6125,433.5725,88.76,413.9675,59.59725,31.7825,31.5535,24.7325,31.2805,34.08675,30.1873125,11.489,11.88825,11.643125,9.62025,9.801,9.710625
2,17.75,7.48719,1.622275,1.21958,0.70152,23.131,19.8615,84.53375,99.02201,21.326095,1.21968,399.288395,18.681,1.78573,1.78573,-0.913787500000102,53.8548575,0.704975,95.6025,26.3945,351.9325,417.0675,65.4714999999999,190.2925,31.67775,-0.345100000000007,24.543,20.788,24.97225,26.021,23.9851875,11.44825,11.822,11.612375,9.657,9.83775,9.747375
2,18.25,6.84244,1.4836,1.126055,0.658475,20.90525,17.7725,87.4275,99.002725,20.6695175,1.172675,393.955285,18.023675,4.3779,4.3779,-0.640329999999985,44.04307,0.617575,12.517,4.95465,349.015,404.56,18.636,29.6415,4.68395,-10.083425,17.82575,16.91375,18.75475,14.8955,17.0486875,11.35725,11.702,11.529625,9.6905,9.88125,9.785875
2,18.75,7.18536,1.738055,1.19686,0.6442,20.43675,17.8155,89.4075,98.98487,21.21362,1.20346,403.52496,17.584065,8.10052000000001,8.10052000000001,-7.44087999999998,36.40218,0.6105625,12.517,1.49705,353.625,404.3825,5.460275,0,0,-8.12275,13.37425,13.91525,13.949,11.59725,12.9949375,11.25725,11.58075,11.40675,9.724,9.91125,9.821
2,19.25,7.645755,1.618525,1.15067,0.71115,18.705,17.1525,90.37,98.9904825,19.865425,1.177685,401.8731625,17.8529625,7.193465,7.193465,-1.11298,32.5545,0.6810325,12.517,1.99865,361.455,400.2625,3.55985,0,0,-8.38552500000003,13.581,14.03525,13.15275,12.89025,13.4148125,11.1685,11.43925,11.265375,9.754,9.94125,9.847625
2,19.75,7.541255,1.53926,1.21834,0.653835,17.82525,16.336,90.6125,98.97275,18.841665,1.147435,416.0643,17.404385,5.47951999999999,5.47951999999999,-3.57612500000001,36.01758,0.6303,12.517,2.1724,359.0425,396.3725,3.730875,0,0,-11.9059,13.119,14.07,12.6025,12.96825,13.168,11.09875,11.29125,11.15575,9.78075,9.96125,9.871
2,20.25,7.08864749999999,1.425695,1.0606925,0.71957,17.30925,15.569,92.4025,98.9761775,18.237765,1.010375,429.364565,15.824155,5.57116000000002,5.57116000000002,0.940679999999985,83.2976499999995,0.74945,12.517,1.612775,349.9125,392.93,3.015425,0,0,-8.72572500000003,12.81025,14.01325,12.4045,13.15595,13.0959875,10.94475,11.1535,11.06,9.7975,9.9845,9.891
2,20.75,8.491015,2.069085,2.0657,0.796754999999999,16.58675,15.089,94.9475,98.976955,15.738035,0.92667,413.06679,15.484045,4.6979,4.6979,5.57571999999998,51.2045974999999,0.8457875,12.517,1.7838,352.915,391.53,3.4678,0,0,-6.72007500000002,18.248425,13.6465,15.708675,17.73945,16.7778875,10.82775,11.0475,10.947375,9.8175,10.00125,9.909375
2,21.25,8.53948,2.26852,1.61073,0.804594999999999,16.236,13.9595,96.1175,98.9894125,16.366395,1.05834,434.9643375,15.080625,3.8448025,3.8448025,4.7332,56.92955,0.8446,12.517,2.1192,346.52,384.46,4.66952499999999,0,0,-8.90075000000001,16.731075,12.85425,16.25665,16.0256,15.46691,10.73675,10.9285,10.843,9.83075,10.01125,9.921
2,21.75,8.69393,2.19863,1.37786,0.89832,14.74425,13.296,95.3675,98.98706,14.969335,1.069515,440.62044,15.2670025,6.6482375,6.6482375,20.29738,42.7301275,0.927295,12.517,2.225025,351.8475,381.03,3.142025,0,0,-6.047175,14.9451,11.933475,14.635425,14.22095,13.898475,10.671,10.8315,10.73025,9.84425,10.02125,9.93275
2,22.25,7.34979,1.87823,1.26871,0.805635,15.0245,13.842,95.7,98.992505,15.279705,1.553665,429.88657,15.283775,4.0204725,4.0204725,3.73142999999993,45.904705,0.739415,12.517,3.08005,347.8025,383.0175,3.164275,0,0,-6.32297500000001,13.29835,10.689925,13.314875,13.36525,12.5619625,10.63075,10.7105,10.642375,9.85425,10.03125,9.94275
2,22.75,7.659475,1.854205,1.53854,0.746019999999999,14.81425,13.3725,95.9075,98.9974375,15.254675,1.24774,463.23756,15.59432,3.33349,3.33349,4.51428999999998,39.146705,0.7605225,12.517,2.19325,338.9275,381.61,2.926825,0,0,-4.646575,12.536675,9.89684999999999,12.487075,12.33975,11.8150875,10.5605,10.6005,10.54425,9.85425,10.0245,9.939375
2,23.25,7.42806,1.866465,1.317905,0.768489999999999,14.751,13.30575,95.94,99.016,14.553965,1.49841,472.28636,15.74953,2.87986499999999,2.87986499999999,7.14998249999996,44.5144425,0.755514999999999,12.517,2.1263,342.0875,381.94,2.908875,0,0,-4.07545,11.56025,9.16829999999999,11.5477,11.275775,10.88799,10.5115,10.49075,10.4955,9.861,10.0245,9.941125
2,23.75,8.336655,2.33216,1.52639,0.792944999999999,14.91875,13.29475,96.0725,99.0080575,14.924035,1.4058675,481.371355,15.97839,3.63494749999999,3.63494749999999,-5.67135500000001,41.66867,0.80247,12.517,2.3754,347.55,381.8575,2.92045,0,0,-3.938275,11.973325,8.75169999999999,11.54785,11.85955,11.1073725,10.452,10.46725,10.473125,9.85425,10.01775,9.934375
3,0.25,9.719345,2.04769,1.40427,0.84965,19.72675,17.50925,97.8,99.026735,20.0937425,1.462945,458.24062,19.955455,5.60020000000001,5.60020000000001,8.39163499999997,104.497915,0.8965325,1.78125,2.399,382.26,402.9,2.31275,0,0,-4.74680000000001,11.55025,8.5665,11.07575,10.608,10.441875,13.8845,13.809,13.864,12.6835,12.83325,12.758375
3,0.75,9.7183325,2.155765,1.473875,0.8517725,19.21,17.15725,98.1,99.04811,19.544845,1.50108,437.0195025,20.1278,4.4096775,4.4096775,11.2313075,58.7724200000003,0.8693,1.78125,2.386825,381.6575,400.5025,2.346775,0,0,-6.12195,10.8745,8.096425,10.64675,10.1558,9.94821249999999,13.79575,13.76625,13.781,12.685,12.8305,12.75775
3,1.25,9.7787675,2.2005,1.4164825,0.881935,19.54225,17.24775,98.3725,99.04537,19.677705,1.4225225,454.80375,20.4193,4.19888,4.19888,1.84285999999998,33.7796800000001,0.959884999999999,1.78125,2.39,385.245,401.295,2.720775,0,0,-3.38892500000001,10.407075,8.037425,10.279875,11.1305,9.69416249999998,13.71575,13.68475,13.6995,12.68225,12.822,12.752125
3,1.75,10.05262,2.26243,1.597025,0.848915,18.9515,17.07175,98.4875,99.029145,19.12096,1.603655,475.852155,20.174835,6.70418,6.70418,13.23871,69.2699649999998,0.8903225,1.78125,2.487875,391.04,400.5325,2.287325,0,0,-4.02642500000002,10.851425,8.503,10.651625,12.13825,10.536075,13.633,13.6075,13.61725,12.6895,12.8235,12.7565
3,2.25,10.010505,1.984265,1.344725,0.83308,18.50725,16.8385,98.7025,99.00917,18.8519,1.3907,463.332325,19.7654,8.56487,8.56487,6.32974,84.1036000000006,0.8830325,1.78125,2.038875,391.795,399.3275,2.4342,0,0,-5.04660000000001,12.02425,9.10375,11.57775,13.01075,11.429125,13.56025,13.536,13.542875,12.681,12.8165,12.74875
3,2.75,9.0092125,1.967775,1.4266225,0.7966475,18.20025,16.861,98.66,98.9985925,19.0141675,1.4155625,431.3781,19.5483975,7.32415,7.32415,11.41383,39.0838549999999,0.8350425,1.78125,2.56845,391.515,399.3125,2.568475,0,0,-4.33300000000001,12.68,9.26375,12.02225,13.3105,11.87375,13.4775,13.45875,13.464375,12.6825,12.81225,12.747375
3,3.25,9.7581175,2.0628625,1.4106575,0.8195175,17.86025,16.61975,98.83,98.95611,19.104035,1.681015,439.9682,19.50343,5.099675,5.099675,15.71537,108.9526325,0.8663,1.78125,1.936275,390.3475,398.25,3.0958,0,0,-2.5514,12.57375,9.3205,12.07925,13.1665,11.8669375,13.39475,13.38725,13.38875,12.68825,12.808,12.748125
3,3.75,9.027145,2.0070825,1.3178075,0.816025,17.65625,16.5695,98.9875,98.9031625,19.2572675,1.599985,449.849295,19.767555,3.24552,3.24552,11.7586674999999,38.6902,0.8592,1.78125,2.318375,389.665,397.9,2.1669,0,0,-3.45060000000001,12.47775,9.25825,11.792,13.06675,11.8031875,13.322,13.31,13.316,12.694,12.80375,12.748875
3,4.25,9.5430875,2.016975,1.3524675,0.8306,17.63075,16.51725,99.13,98.9005525,19.1476225,1.6478425,482.8105,19.9517725,3.45826,3.45826,25.5621024999998,180.5001,0.841,1.78125,2.0826,389.0325,397.475,2.75705,0,0,-3.0126,12.5835,9.13949999999999,11.8015,12.6375,11.67525,13.25775,13.24575,13.25175,12.6955,12.7995,12.7475
3,4.75,9.3961625,2.0026925,1.459945,0.7984675,17.4565,16.62975,99.1725,98.925475,18.97432,1.48985,455.7468,20.0319225,5.155575,5.155575,18.27504,52.6912325,0.803245,1.78125,1.9878,385.58,398.0525,2.72385,0,0,-1.667575,12.20775,8.793,11.55625,11.876,11.4071875,13.1935,13.193,13.19325,12.6955,12.79525,12.745375
3,5.25,8.95685,1.97771,1.3237725,0.77333,17.41675,16.77425,98.9725,98.95114,18.23688,1.62076,485.9854,20.1443125,3.5809475,3.5809475,6.009425,45.8228800000001,0.8092,1.78125,1.95325,381.775,398.9175,2.43145,0,0,-2.30255,11.952,8.58025,11.47525,11.58575,11.1466875,13.1335,13.13875,13.136125,12.69125,12.78675,12.739
3,5.75,9.753125,1.940845,1.29785,0.7851625,17.4325,16.5465,99.115,98.98093,17.77466,1.607375,462.7494,20.25327,3.4547875,3.4547875,21.8034000000002,119.297945,0.81429,1.78125,2.289525,384.0125,397.2025,2.542,0,0,-1.820275,11.514,8.553,11.01375,10.9695,10.5816975,13.06925,13.086,13.077625,12.69275,12.7825,12.737625
3,6.25,9.1017375,1.95742,1.29408,0.8089825,17.426,16.06475,99.2575,99.0240125,17.9119725,1.616595,523.457515,20.47471,3.45533,3.45533,29.133255,252.4268425,0.8563,1.78125,2.2847,382.845,394.42,2.6249,3.583,0,-1.372725,11.48875,8.73425,10.9225,10.9215,10.28129,13.022,13.03175,13.018375,12.6885,12.77825,12.733375
3,6.75,9.15827,1.947765,1.306575,0.80602,17.2265,15.99225,99.215,99.05176,18.0668325,1.66696,462.0483,20.6592625,4.26595,4.26595,4.39880000000001,89.9117249999998,0.8375375,35.3005,11.187,382.8275,393.93,20.35625,48.0555,11.6075,6.39394999999997,11.503,8.616,10.99875,11.08925,10.44411,12.99025,12.98325,12.9825,12.6885,12.76975,12.729125
3,7.25,9.82975999999999,2.00887,1.280255,0.81662,17.27575,16.2,99.13,99.083115,18.32537,1.596235,479.94137,20.5595,4.6927,4.6927,9.419325,81.9721249999997,0.85816,133.7525,32.189,382.8975,394.8025,69.1935,187.6675,41.3105,43.2705,12.153,8.559,11.3045,11.767,10.842375,12.96575,12.95875,12.9615,12.68425,12.7655,12.724875
3,7.75,9.7777175,2.1083775,1.3500575,0.8652625,17.494,17.138,98.7,99.10254,18.4886,1.5986,467.1417575,21.2353,2.77675249999999,2.77675249999999,69.1697299999999,61.141705,0.9042125,240.66,53.724,383.68,399.52,109.82,432.78,71.39925,105.528,13.59,8.616,12.348,13.76,12.076,12.988,12.952,12.962,12.692,12.766,12.729
3,8.25,10.3492725,2.118325,1.6420075,0.87903,18.202,19.142,98.68,99.09882,18.8785,1.5668,527.926885,21.663235,2.77479,2.77479,90.4698,71.08877,0.911795,362.32,75.506,384.32,408.96,160.14,673.62,102.6875,196.906,15.582,9.696,13.602,17.342,14.2055,13.014,12.964,12.975,12.688,12.762,12.725
3,8.75,10.2584825,2.1093975,1.5074625,0.866885,19.856,21.57,98.62,99.1101,19.5238,1.6352,501.83835,22.1593675,1.13027999999998,1.13027999999998,142.98783,98.832015,0.91111,456.96,94.6,383.14,423.02,226.58,541.46,130.0625,255.46,20.106,12.738,15.912,21.284,17.5855,13.036,12.988,13.004,12.678,12.748,12.713
3,9.25,10.205415,2.1025775,1.5482475,0.8920125,21.32,24.44,98.5,99.10078,20.2139,1.6216,452.976525,22.7664425,0.950079999999993,0.950079999999993,218.30179,113.23476,0.8894,557.68,114.36,385.52,438.58,261.68,859,155.4875,327.5,26.31,16.464,21.594,28.266,23.2035,13.084,13.024,13.05,12.67,12.744,12.707
3,9.75,10.4248925,2.243905,1.726565,0.851645,22.508,26.988,98.52,99.0975,21.08642,1.6254025,464.901535,23.172775,-0.4516,-0.4516,273.321515,185.2910775,0.8719725,646.74,128.54,386.5,455.76,292,1004.8,177.6,393.7,35.162,21.74,29.89,37.238,31.2245,13.158,13.104,13.131,12.666,12.73,12.698
3,10.25,10.3389575,2.004635,1.78926,0.8720075,23.61,29.108,95.82,99.11428,21.571295,1.50286,400.410075,23.62022,0.5426,0.5426,324.814525,190.5293,0.87558,724.48,143.12,386.38,468.86,356.98,1380,192.24,453.34,45.73,27.72,38.508,46.388,40.0355,13.298,13.236,13.267,12.668,12.726,12.697
3,10.75,10.84132,2.105475,1.6919775,0.8767825,24.956,31.478,91.38,99.10858,22.5767975,1.53629,397.616865,22.71695,-1.9863,-1.9863,341.321205,188.04411,0.918985,788.56,157,383.32,487.2,395.74,1576,203.58,497.08,58.852,34.848,50.272,52.894,47.515,13.498,13.408,13.462,12.658,12.722,12.69
3,11.25,10.168705,2.06299,1.79694,0.85173,26.034,32.694,88,99.1019,23.5703275,1.5114475,396.8068075,22.8413925,-0.174610000000002,-0.174610000000002,370.1981375,205.6618025,0.86196,837.8,167.02,391.7,495.32,434.02,1694.2,209.48,532.66004,71.202,37.752,53.414,56.502,53.065,13.744,13.536,13.64,12.66,12.718,12.689
3,11.75,10.338875,2.04737,1.7848925,0.8691625,26.116,33.634,85.46,99.08308,23.6332825,1.58088,396.1120975,22.023505,-0.261715000000004,-0.261715000000004,360.928255,185.25477,0.88697,869.8,169.98,389.64,500.32,442.64,1762.6,214.48,560.28,83.74,42.696,61.306,60.598,61.2265,13.926,13.748,13.837,12.656,12.714,12.685
3,12.25,10.4214675,2.10782,1.67359,0.8557575,27.066,34.438,83.02,99.04198,24.0140625,1.563155,396.6652925,22.63713,-0.370110000000002,-0.370110000000002,394.70993,201.3638175,0.8981,892.4,177.78,384.64,506.18,467.64,1812.8,216.86,568.42,98.22,48.388,69.05,73.622,69.0935,14.11,13.95,14.03,12.658,12.72,12.689
3,12.75,10.6758325,2.1690525,1.8876175,0.8691375,27.288,35.356,85.22,98.97848,24.108585,1.5689275,396.130065,21.8622775,-0.272120000000002,-0.272120000000002,418.00836,205.5275875,0.917925,889.8,176.14,389.7,512.4,499.42,1816.4,215.56,562.0801,109.74,52.148,73.568,76.846,74.2545,14.272,14.138,14.205,12.64,12.708,12.674
3,13.25,10.722785,2.225655,1.7926725,0.8858,27.944,35.676,82.94,98.92608,24.5058475,1.4725325,396.3498225,21.30495,8.2010325,8.2010325,396.5111025,190.9476275,0.9375875,877.4,174.26,387.9,516,455.4,1798.8,209.94,551.96006,114.26,54.506,72.992,81.32,78.829,14.444,14.328,14.374,12.628,12.7,12.664
3,13.75,10.93388,2.216515,1.90654,0.8758125,28.1705,35.8115,82.195,98.87772,24.619615,1.491585,396.3521825,21.0908525,4.2779425,4.2779425,354.7919525,203.684655,0.9630825,847.85,170.955,387.34,515.8,435.9,1744.05,204.04,527.41,112.595,54.4255,71.4015,85.435,78.6505,14.573,14.482,14.487,12.5975,12.6735,12.6355
3,14.25,11.34829,2.37418,1.87876,0.92777,28.56275,35.62375,83.9025,98.87548,25.0434,1.48845,395.85164,20.45642,-0.14387,-0.14387,352.13814,192.6137375,1.01261,801.0025,163.075,387.6725,515.3375,414.9225,1656.875,195.0025,487.4675,99.615,53.0295,68.43725,82.935,75.481625,14.71425,14.64875,14.64325,12.59575,12.67975,12.63775
3,14.75,11.62744,2.3598,1.95019,0.94166,28.804,35.106,82.935,98.858655,25.55331,1.47781,396.38754,19.86949,1.796025,1.796025,294.91475,179.22706,1.01092,739.02,149.4875,388.1175,511.3275,381.005,1564.675,179.275,458.0124575,91.985,50.15325,65.892,82.15575,70.1968125,14.84275,14.83725,14.808125,12.5885,12.67675,12.632625
3,15.25,11.4151,2.3373,1.98214,0.94115,29.063,33.68425,84.735,98.842875,25.67679,1.57273,396.5366425,20.8925675,-0.238385000000003,-0.238385000000003,265.89854,171.05918,1.00114,671.5575,135.4625,389.2025,504.7925,351.49,1467,164.92,399.535,83.115,45.99575,61.97,73.7085,62.6630625,14.974,14.97875,14.95725,12.5855,12.6965,12.634625
3,15.75,11.75529,2.43156,1.8247275,0.95478,29.02675,32.24475,87.6,98.8304925,25.86733,1.61752,403.00102,20.85175,-0.2606825,-0.2606825,219.342875,241.69022,0.95667,592.0325,119.0225,388.7625,496.82,330.96,1300.775,149.5575,331.7225,72.7485,40.98425,55.187,62.82775,54.2103125,15.0895,15.08025,15.076375,12.5825,12.73325,12.636625
3,16.25,11.41103,2.35541,1.78214,0.92044,29.0225,30.60825,87.6725,98.8108175,25.91896,1.59288,395.79376,20.88696,1.36545,1.36545,172.85616,160.16613,0.98269,497.21,100.4875,394.08,488.845,277.18,1072.5,125.6875,268.8925425,58.9495,36.756,48.4875,50.045,45.689,15.16925,15.15175,15.1605,12.5895,12.76575,12.64075
3,16.75,11.36071,2.37388,1.58488,0.92892,28.77425,28.785,91.2575,98.77635,25.88319,1.63813,395.97478,21.17831,0.883629999999998,0.883629999999998,144.1386475,131.140345,0.99509,391.245,80.30475,384.3475,478.69,203.4775,846.575,97.26,206.2892075,46.25325,33.39125,40.428,41.5545,40.7594375,15.2075,15.193,15.20025,12.588,12.82475,12.66475
3,17.25,10.42673,2.23314,1.51738,0.86042,27.82525,26.9145,90.7875,98.76535,25.53926,1.60864,410.76322,21.115475,1.38879749999999,1.38879749999999,81.582,104.79943,0.93377,284.7075,60.4495,382.7575,465.67,138.77,622.4775,70.10275,117.623,39.8045,30.06075,35.18975,35.396,34.2770625,15.2115,15.20275,15.207125,12.58925,12.888,12.69725
3,17.75,10.37705,2.21744,1.47282,0.8378,26.799,24.93325,88.695,98.7666525,25.47234,1.55172,396.2931475,21.210165,2.48773749999999,2.48773749999999,30.4813,89.4242599999999,0.88013,166.31,37.8355,381.6575,450.1375,101.9775,367.3475,44.278,40.08175,31.612,26.94175,30.63375,29.12075,29.078875,15.1755,15.16825,15.171875,12.59625,12.94125,12.74025
3,18.25,10.79864,2.30884,1.82095,0.84634,25.56125,23.4945,90.13,98.7811025,25.23646,1.48326,402.195785,20.4941425,3.19617,3.19617,3.9236,35.6568774999999,0.895005,70.345,17.5805,382.9675,439.8275,54.92325,128.99,20.235,4.19112499999996,27.38475,22.667,26.58775,24.9155,25.3675,15.121,15.09375,15.107375,12.599,12.993,12.787
3,18.75,9.84073,1.9977075,1.3808,0.83136,24.6435,21.9445,92.4875,98.8088025,24.73417,1.41044,426.83022,20.18101,4.50265,4.50265,79.0473074999999,169.4574175,0.8920425,9.42875,3.0674,378.59,429.92,14.31125,20.50125,2.3559,-8.56212500000001,23.07725,20.02175,22.74225,20.52125,21.590625,15.03375,15.0065,15.020125,12.62875,13.04475,12.833
3,19.25,9.81563,2.27176,1.73674,0.87149,23.14375,20.5145,93.815,98.8422225,23.186955,1.374475,404.443605,20.104965,5.1069125,5.1069125,11.6433,55.4669499999999,0.92361,9.42875,2.4328,376.0625,421.205,5.02805,0,0,-7.81915000000001,18.68225,17.214,18.97775,16.803,17.944375,14.92375,14.8865,14.905125,12.65725,13.1035,12.874
3,19.75,9.07676,2.07618,1.3446,0.81352,22.48025,20.0995,95.2925,98.8737975,22.6678025,1.6378025,422.2804725,19.988985,4.49318,4.49318,22.1852,57.4460624999998,0.88412,9.42875,2.082,382.9675,418.4175,4.28569999999999,0,0,-7.607225,16.237,15.56575,16.7695,14.931,15.858125,14.788,14.74075,14.764375,12.6975,13.14225,12.911375
3,20.25,9.02756,2.27122,1.53494,0.92448,22.132,19.90975,95.6225,98.890495,22.3191675,1.538665,422.13505,19.8435825,4.93915,4.93915,3.63257249999995,28.3481900000001,1.047215,9.42875,2.225,380.1825,417.035,2.749975,0,0,-7.91485000000001,14.61475,14.3665,15.402,14.25325,14.895,14.6665,14.61075,14.638625,12.722,13.181,12.945125
3,20.75,9.21176,2.41993,1.55818,0.95207,22.09775,20.09775,95.4175,98.9095575,22.33469,1.34779,417.676245,19.48695,4.01907,4.01907,5.256,49.0728,0.939435,9.42875,2.99975,376.5775,418.425,2.09495,0,0,-8.109925,13.69425,13.72075,14.48825,13.28575,13.932,14.56075,14.5065,14.533625,12.7465,13.19675,12.97525
3,21.25,9.39786,2.19614,1.64641,0.9355,21.93075,19.63975,95.89,98.928095,22.3766325,1.41526,438.5857725,19.72663,4.73854,4.73854,3.54002499999997,44.64633,0.96939,9.42875,2.0395,375.18,415.855,2.906525,0,0,-8.80855,13.03575,12.6725,13.29425,12.03575,12.6180625,14.4665,14.398,14.43225,12.7795,13.20675,12.9975
