DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,15.1951533103153,0.556431617493644,0.641024490828739,1.46479357497181,0.153155691238256,0.947751695181227,7.13211485986723,1.57694853222739,0.716194224697087,10.402334789154,6.33111342157727,1.55844865160671,13.402,11.49,6.322,0.236520000000001,-0.264875,0.354494999999999,-0.2157375,-0.862382500000001,96.29536175,94,1.4175,0.811250000000001,0.833250000000001,1.02,3.355,0.251250000000001,5.555,-0.0844999999999999,0.42275,313.075,316.02,319.2,316.9,0.6,0.11,0.25,0.246,0.35,0.14,0.25,0.21,-0.37955,-0.472975,-0.1099,0.02255,0.6697,1.4489,4.492825,5.4805,-0.498325,-0.556625,-0.1926,-0.188575,0.47655,1.474825,2.728925,4.3349,5.046775,-0.442,-0.102,-0.006,0.304175,0.748625,1.915,3.032,4.743,5.36,-0.335174999999999,-0.281325,0.00792500000000004,0.278825,0.76665,1.7174,2.9223,4.6423,5.45935,-0.655749999999999,-0.495199999999999,-0.2055,0.1941,0.801,2.20205,3.37245,4.71505,5.6901,-0.227150000000001,-0.5443,-0.303,11.69425,6.67219341795823,6.01716077767003,5.82569639543718,5.96367430567874,5.81279413094032,6.04290835937779,5.76713316057503,6.07388670386378,5.80675581239675,428.007104957775,432.056617070181,430.404529399708,432.235569953525,430.086629619587,432.689828169284,430.217929228823,433.012896119173,430.89845696357,2119.86532103952,2082.77537640696,2117.07177122248,2120.27285534661
1,5.75,15.2807882991648,1.05642651032547,0.790326340096667,2.05071672741115,0.135394551073741,1.53067285723656,10.2225321495834,3.27238552937755,0.731459267671223,7.06050944042773,7.18746422665285,1.62680337755489,14.328,11.87,6.303,-0.232475,-0.3092,0.403275,0.18082,-0.331990000000001,96.29294425,95.93,1.54597,0.95925,0.750250000000001,0.98,3.2825,0.39825,5.5275,-0.1745,0.420250000000001,313.4475,316.485,319.2,316.9,0.6,0.1,0.25,0.238999999999999,0.34275,0.14,0.26,0.21275,-0.432474999999999,-0.4888,-0.1109,0.0233,0.6694,1.4495,4.491825,5.478225,-0.565724999999999,-0.555325,-0.19025,-0.189025,0.476275,1.474825,2.7262,4.3338,5.045775,-0.438,-0.12545,-0.007,0.30435,0.7476,1.914,3.031,4.742,5.358,-0.328099999999999,-0.2872,0.00810000000000002,0.279,0.7661,1.7174,2.92085,4.6413,5.457625,-0.654549999999999,-0.501524999999999,-0.206775,0.1931,0.799275,2.202025,3.371625,4.712775,5.6881,-0.000449999999999503,-0.5939,-0.149075000000002,10.63875,6.71919832401068,5.6309850659427,5.82189905952158,5.71374880178883,5.73119658710343,5.94012823306143,5.80892784940487,5.78428424943595,5.81878669933635,427.624188955426,432.459642571256,429.83264525116,432.889615381136,430.27275588195,432.988304296463,429.554319162882,432.798935348943,430.315082494437,2115.94733388076,2090.05364850326,2115.43975369394,2118.68944418653
1,6.25,15.179330090188,0.806044721940564,0.636628818675072,1.66305228727134,0.216223814441364,1.43217717412155,4.47684925140536,1.3721379755652,0.691333256534127,7.6859377350872,4.84424665732971,1.71419467034033,13.93725,11.73,6.421,-0.0427550000000026,-0.0919999999999977,0.00837500000000001,0.165362499999998,-0.366589999999998,96.294862,93.13575,1.35091,1.05575,0.793250000000001,0.98,3.555,0.330250000000001,5.8,-0.201499999999999,0.43925,313.7125,315.435,319.3,317.7,0.6,0.1,0.243,0.237999999999999,0.34275,0.14,0.25,0.21275,-0.45245,-0.4899,-0.11335,0.023,0.66795,1.4485,4.4901,5.476775,-0.557025,-0.5524,-0.189625,-0.18875,0.47655,1.4741,2.72465,4.3325,5.0445,-0.434,-0.12355,-0.006,0.312,0.746,1.912,3.028,4.739,5.355,-0.321299999999999,-0.289,0.00837500000000003,0.278275,0.76665,1.7154,2.918575,4.640025,5.4559,-0.654999999999999,-0.508674999999999,-0.208775,0.191375,0.798275,2.205,3.369075,4.710775,5.6861,-0.13685,-0.599325000000001,-0.224050000000001,9.85325000000001,6.73197322641923,5.75742286912231,5.67823957492507,5.77573229955749,5.75004291742602,5.81636925151612,5.75654756673302,5.74494752909982,5.56170231160038,427.678363269813,431.966736097617,430.72993979223,432.337971260898,431.430718407434,430.448558822416,430.221280960738,432.790515951323,430.3487497754,2121.44776926465,2089.96712123326,2121.74818355306,2119.80158608575
1,6.75,14.2647160335172,0.704689267213429,0.624237782103605,1.14819959567346,0.186270826983221,1.1102093585187,7.10165182483944,2.02213783153729,0.630467594393108,8.61861167345198,6.07629484740415,2.04179373688185,13.03875,11.15,6.22349999999999,-0.0109799999999995,-0.361700000000001,-0.160017500000001,-0.3282375,-0.826755,96.29541525,92.82275,1.40449,1.10075,0.577750000000001,0.97,3.3275,0.28,5.5275,-0.155249999999999,0.484750000000001,313.36,316.685,321.4,317.6,0.6,0.113,0.25,0.233999999999999,0.35,0.14,0.25,0.21275,-0.494675,-0.493875,-0.1156,0.0223,0.66795,1.4475,4.48665,5.473775,-0.54695,-0.5473,-0.189,-0.188475,0.477,1.473825,2.722925,4.3308,5.0425,-0.436,-0.120675,-0.006,0.312,0.747,1.911,3.028,4.738,5.354,-0.320449999999999,-0.29225,0.00882500000000002,0.278275,0.765925,1.7154,2.917575,4.6402,5.454625,-0.656274999999999,-0.515649999999999,-0.210325,0.188925,0.797599999999999,2.20695,3.3678,4.7085,5.684825,-0.20375,-0.600700000000001,-0.407550000000001,12.9265,6.7605481769953,5.60646134051274,5.76101891192754,5.63641026304639,5.79820663907579,5.73303879745881,5.39418186795083,5.74389440571757,5.46426015634147,427.390980361494,432.090682922848,430.345803593657,431.382514752488,429.960153339698,429.352441665849,429.081665501972,432.366710432531,429.769070824299,2124.06724530762,2114.03685070813,2120.0583474736,2121.50375688038
1,7.25,14.4624228600537,0.645150595039252,0.558610434807836,1.02439334459905,0.169258173336609,0.983837189750279,4.64414782093486,2.17555315963186,0.666333688125721,9.70277672882256,5.57860828668875,1.61304658763284,13.265,11.325,6.13599999999999,-0.30918,-0.54915,-0.3710625,-0.57711,-0.97083,96.307433,93.045,1.3602675,1.056,0.498000000000002,0.96,3.31,0.34275,5.51,-0.174249999999999,0.44275,313.225,317.22,321.8,317.4,0.6,0.11,0.25,0.228999999999999,0.35,0.14,0.25,0.22,-0.490875,-0.49885,-0.1169,0.0223,0.66795,1.4459,4.484925,5.471775,-0.53695,-0.5403,-0.189625,-0.188475,0.477,1.4741,2.72165,4.328625,5.0415,-0.442,-0.11,-0.006,0.311,0.747,1.911,3.026,4.737,5.352,-0.3283,-0.29405,0.00855000000000001,0.2783,0.765925,1.715125,2.917575,4.634675,5.452625,-0.658824999999999,-0.522899999999999,-0.211325,0.1872,0.796899999999999,2.207925,3.3657,4.7065,5.6831,-0.189625,-0.6238,-0.443849999999999,14.13375,6.74592086024974,5.80943000302317,5.90793148235107,5.81488740367735,5.7601992623251,5.82968688648552,5.71595877291644,5.79176038947047,5.87784622955518,427.354802843743,431.981950853512,430.265158478951,432.223114218153,429.715906821263,429.126522648145,429.646070384075,432.278970720255,430.792956933707,2111.76980254851,2106.80563727107,2121.96353480161,2116.96776660456
1,7.75,13.355082792251,1.03323330988318,0.734820669688113,0.956290687376051,0.20919237102132,1.00750812903202,2.43843199204149,2.92591566967933,0.631279560564016,9.33073557546478,10.1785200439675,1.59012785293266,12.617,10.74875,6.529,0.14102,-0.282200000000002,-0.152915000000002,-0.2045825,-0.438110000000002,96.301954,93.4835,1.49166,1.18025,0.716750000000001,0.88,3.255,0.4255,5.31,0.171,0.898500000000001,314.35,316.675,321.3,317.3,1.533,1.245,1.515,1.366,1.31275,0.14,0.25,0.22,-0.4878,-0.503825,-0.1165,0.0216,0.66695,1.445625,4.482475,5.469775,-0.52905,-0.5352,-0.1917,-0.1882,0.478275,1.473375,2.7218,4.32735,5.040225,-0.449,-0.112,-0.007,0.311,0.747,1.909,3.024,4.735,5.351,-0.3377,-0.296575,0.009,0.278,0.766375,1.715575,2.915575,4.638025,5.450625,-0.660574999999999,-0.529524999999999,-0.213325,0.18665,0.794499999999999,2.209875,3.36415,4.704225,5.680825,-0.2008,-0.57685,-0.24755,12.1685,6.77788672074408,5.85499096132807,5.79320569697375,5.89462872523188,5.697318296222,5.86659296481869,5.9826982952202,5.83471380582201,6.00839787922719,427.553007287784,431.89990692378,429.332506988408,432.219010347402,429.627042686913,429.517734299022,428.83555510217,432.270521526316,429.629779604595,2111.98487566857,2116.62504943192,2112.68593796913,2113.75728973581
1,8.25,13.1611750090609,1.09571713151626,0.577225713064039,0.762920278889971,0.163943862798294,1.04860647197634,3.7233565118654,2.14786911713777,0.661673381416809,9.97436853167641,5.66465810966618,1.44860815984467,12.787,11.225,6.784,0.398322499999999,-0.0146000000000013,0.263375,0.21737,-0.287805,96.302885,94.43725,1.452725,1.036,0.72925,0.99,13.7925,16.562,15.51,15.696,11.874,313.95,317.74,321.4,317.1,25.12125,22.765,24.253,23.955,19.602,0.53825,0.27,0.50275,-0.48645,-0.50345,-0.115725,0.02055,0.6674,1.444625,4.48075,5.467775,-0.525075,-0.535275,-0.194975,-0.189375,0.477825,1.47365,2.7198,4.32535,5.03895,-0.455,-0.112625,-0.007,0.311,0.748,1.90725,3.021,4.731,5.349,-0.358925,-0.299375,0.008,0.278325,0.765925,1.7163,2.9143,4.636025,5.449625,-0.661774999999999,-0.535699999999999,-0.2146,0.1852,0.792375,2.210825,3.36215,4.70195,5.67955,-0.2338,-0.6159,-0.30605,11.4,6.81717983424736,5.70702572180589,5.81768768983216,5.68868685883235,5.79834453393944,5.70372299323606,5.80818748274777,5.68552965735953,5.65227300678161,427.873030367654,430.547895082308,431.680290761428,429.971854868691,432.230818769691,429.258185737106,431.845898707171,430.39443680412,430.871481605579,2115.71244077165,2101.5087458123,2119.64660924374,2116.80776599688
1,8.75,14.3199004951857,1.13446538143732,0.559206597076095,1.21539978907077,0.260262532780927,1.4241936751401,10.0997546284342,2.53121142972752,0.646479061420886,10.7478823248152,9.35020247499638,1.49046424733412,14.55,12.0395,6.356,0.0195499999999977,-0.0583750000000019,0.221679999999995,0.397250000000002,-0.088320000000001,96.28968625,95.2195,1.33657,0.989500000000001,0.721,1.02,44.1375,102.095,61.2675,80.7085,53.218,313.33,317.75,321.53,316.8,111.23525,96.6299999999999,111.45,104.256,90.809,2.56525,1.29,1.63925,-0.4884,-0.501175,-0.118175,0.01955,0.6671,1.443625,4.477575,5.4655,-0.52465,-0.5378,-0.19825,-0.1891,0.47755,1.47265,2.7178,4.32435,5.038675,-0.462,-0.11075,-0.007,0.31005,0.747,1.906225,3.02,4.73,5.347,-0.379575,-0.30245,0.007,0.2773,0.76565,1.71485,2.9133,4.635025,5.44835,-0.663049999999999,-0.540599999999999,-0.2166,0.18275,0.7902,2.211375,3.36105,4.700675,5.67755,-0.051225000000001,-0.5707,-0.207800000000001,28.0649999999998,6.79860473040065,6.01975637055104,5.80025537095357,5.97514532233308,5.79928032263274,6.09222805924206,5.93985041019379,6.02306518784352,5.78126560650935,428.481426365363,432.045137608856,431.827774898802,432.165927923662,432.831631162568,430.747127799316,429.289531308943,432.249169159035,432.718933412185,2099.35152053319,2112.83034205566,2110.26809199795,2104.57092116735
1,9.25,15.0582283792266,1.1117361973183,0.670830134375555,1.44398893426782,0.319836941027196,1.47414667229667,8.02027234250557,2.53828396424738,0.742660222328103,14.1711549570882,8.70273452226911,1.46169718493651,13.927,11.42225,6.78675,0.272784999999999,0.135950000000001,0.423075,0.546290000000001,-0.00966500000000144,96.279842,94.934,1.36715,0.98475,0.89275,1.19,84.3275,187.037,131.05,176.20325,107.56675,312.4,317.6275,321.7,316.7,263.733,221.127,258.461,260.215,189.78075,5.8235,2.22,3.4075,-0.5116,-0.505525,-0.117,0.019825,0.6664,1.44335,4.474125,5.4635,-0.523675,-0.5396,-0.20125,-0.189375,0.4771,1.473375,2.7158,4.323075,5.03595,-0.459,-0.1089,-0.007,0.311,0.747,1.905225,3.019,4.729,5.345,-0.404399999999999,-0.305249999999999,0.006,0.27755,0.765925,1.714575,2.911575,4.633025,5.446075,-0.664149999999999,-0.545224999999999,-0.218325,0.182025,0.7892,2.214075,3.359225,4.697675,5.67555,-0.15115,-0.6099,-0.179700000000001,61.8195000000001,6.80814275097239,6.01075970055445,5.83772024331839,6.01576711264525,5.72720937339658,6.04676466579317,5.69933287515061,6.02776399642517,5.74217845324625,428.684155506917,431.329572299808,431.843279114905,431.350216142962,430.427756508351,430.844161888123,430.940326596603,431.843857933668,432.251388159657,2106.26633130287,2108.11098419419,2104.89665609247,2094.23506192915
1,9.75,14.5403763274211,0.978945913747886,0.6221338555637,1.64711020731345,0.178428237993593,1.74313498742214,8.26576111439456,3.01343385349416,0.674115497026724,19.7311858263124,12.2037632624927,1.5988680577023,13.302,11.024,6.71125,0.268429999999997,0.0205500000000061,0.900169999999999,0.888710000000001,0.291599999999999,96.2807735,94.756,1.42921,1.3625,1.1995,1.39,140.2025,265.83475,208.3875,247.02375,167.77,311.83,318.8375,321.8,318,439.959,379.583,446.899,450.028,308.94025,8.57575000000001,3.5,5.234,-0.4924,-0.522125,-0.117175,0.0191,0.665675,1.4432,4.4724,5.461775,-0.52085,-0.5376,-0.2038,-0.190375,0.4771,1.472375,2.7121,4.321075,5.034675,-0.456,-0.108,-0.00797500000000001,0.311025,0.747425,1.902275,3.015,4.724,5.344,-0.423699999999999,-0.308874999999999,0.005,0.277275,0.764925,1.713575,2.9102,4.63175,5.44435,-0.661924999999999,-0.552399999999999,-0.2196,0.18175,0.7872,2.2101,3.3565,4.695675,5.673825,-0.18725,-0.632975,-0.0909000000000009,85.0065,6.76682865721913,6.00225303613936,5.73951647071875,5.7785546235807,5.75706827613143,5.96307234690003,5.84335464621332,5.99710891852451,5.83534111585469,427.990585058221,431.87180838302,429.200621337673,431.689319701008,429.875747404274,431.948197132434,428.746556459146,431.88942831375,429.759664078123,2097.9350658562,2095.98982780357,2094.7302917682,2103.90220498376
1,10.25,14.516961512853,1.57394547292203,0.763751604592794,1.51190408947201,0.245903230151286,1.75979271654156,12.5922766646904,2.84029600846962,0.706727716420257,32.3577268360497,7.71011015149685,1.59642208748594,13.051,11.268,6.356,1.011835,0.739299999999997,1.05737,1.1216575,0.873389999999999,96.31611675,94.392,1.5626,1.4285,1.37925,1.6,164.86,338.772,279.01,315.38175,213.15925,311.78,319.46,320.635,319.025,595.07425,534.795,602.22,610.247,446.498999999999,10.7825,5.33,7.511,-0.4674,-0.524100000000001,-0.1228,0.0181999999999999,0.6654,1.44305,4.4711,5.4623,-0.51215,-0.524725,-0.2024,-0.19065,0.4771,1.4725,2.710375,4.3199,5.033675,-0.452875,-0.11,-0.00797500000000001,0.31,0.74495,1.902225,3.016375,4.724,5.342225,-0.429224999999999,-0.311949999999999,0.004,0.2763,0.7644,1.7132,2.9114,4.630025,5.443075,-0.651999999999999,-0.559399999999999,-0.2206,0.181475,0.787699999999999,2.19835,3.3554,4.6944,5.6733,-0.176675,-0.640125,-0.388124999999999,93.7289999999998,6.5486771606352,5.90131798280618,5.67101785383967,5.59036838966062,5.73135467109846,5.9418741832681,5.79591552298458,5.92086404930925,5.60287740196944,427.541187485309,429.905193148426,430.398446998897,429.432093087333,430.585381579254,428.675451018623,430.427505634303,429.110764668404,429.725720640487,2107.56973223028,2081.89089361196,2102.08375129358,2105.60002006793
1,10.75,14.6788820079448,1.85994164838372,0.634438532707059,2.1053317430626,0.193377332255996,1.79301801743928,9.09171240835818,2.74362785165244,0.708818220300217,44.1673841143493,7.12597981943176,1.56467392710849,14.53475,11.05525,6.062,1.12244,1.03969999999999,1.40841,1.42358,1.1116625,96.319656,95.343,1.7066775,1.46925,1.44825,1.622,212.78,385.933,341.08,368.703,267.467,306.98,319.49,321.225,319.62,726.21925,683.363,739.315,748.917,576.224,15.4299999999998,8.01374999999998,9.00099999999999,-0.4551,-0.526000000000001,-0.122,0.0183,0.66585,1.44305,4.468,5.4596,-0.508000000000001,-0.507,-0.2035,-0.190100000000001,0.4779,1.4725,2.7108,4.3186,5.0328,-0.4489,-0.107875,-0.007,0.311,0.7449,1.9044,3.018325,4.72745,5.340275,-0.418500000000002,-0.313300000000002,0.00329999999999998,0.2766,0.7651,1.7128,2.9113,4.6301,5.4423,-0.637200000000002,-0.559400000000003,-0.2219,0.1831,0.786599999999999,2.2008,3.3556,4.6952,5.6713,-0.1745,-0.652075,0.0775999999999993,106.936,6.50955517022059,5.65803276480974,5.89699565526605,5.69672247016565,5.94734373473413,5.80638684461472,5.79527057301945,5.80818356669686,5.67973823192279,427.063257573326,428.618817001427,429.266638047657,428.221442204215,430.656150350908,427.912974203903,428.823210960359,429.520581273882,430.430931373701,2103.21791441132,2092.61900401941,2090.99694324149,2109.45111620652
1,11.25,15.2303887143434,1.84885324031348,0.639612640576363,1.51137801529475,0.136311152023973,1.26381807407343,14.0015763184158,3.01243083511856,0.716369439951597,40.9521867549693,10.9697896747787,1.55780725735538,13.988,11.4635,6.49749999999999,1.2665825,1.26109999999999,1.654435,1.6082625,1.32813,96.28662275,94.7115,1.80138,1.52375,1.6365,1.8515,251.96,439.354,393.16,348.525,305.671,306.78,319.93,321.8175,320.5125,826.01825,780.651,852.384,859.918,665.386,17.1039999999998,10.8005,10.55,-0.4092,-0.521600000000001,-0.1217,0.0176249999999999,0.665525,1.4412,4.4667,5.4573,-0.506700000000001,-0.4907,-0.2043,-0.191400000000001,0.477625,1.4728,2.710625,4.3173,5.0311,-0.44495,-0.106875,-0.00697500000000001,0.311,0.74865,1.901225,3.01535,4.725475,5.33925,-0.403100000000002,-0.316500000000002,0.00229999999999998,0.2763,0.7651,1.7135,2.91,4.6291,5.4416,-0.624600000000001,-0.552900000000003,-0.2229,0.1852,0.785599999999999,2.21215,3.3539,4.6932,5.67,-0.1661,-0.652,-0.0929750000000009,110.376,6.52128286398014,5.73382250101116,5.82481878836781,5.77465096666992,5.92024648778293,5.9414376239998,5.67490208197372,5.94259551803585,5.85636217814253,427.235779213472,428.803375242072,429.119867662946,428.874781863609,428.901825856676,428.36276054168,428.733722715929,428.963765981523,428.87312809326,2110.81518215816,2089.06550893801,2105.59283010588,2106.53228807327
1,11.75,14.664922665572,2.02008136478689,0.49103274208032,1.79921802367636,0.199365852706664,1.35598377424896,12.2638589397746,1.91068531722027,0.760809925646755,52.0515488825597,7.65286337692137,1.50783738894844,13.68,11.005,6.479,1.54577999999999,1.5023,1.98738749999999,2.14801999999999,1.809175,96.290124,95.91625,1.93742,1.686,1.793,1.81225,284.28,458.55875,349.28,455.00925,320.9465,306.9925,320.8325,321.43,321.115,885.44,834.795,903.3585,891.282,698.34875,18.7519999999998,11.57775,11.625,-0.3481,-0.4832,-0.1225,0.0169499999999999,0.66595,1.4409,4.465,5.4556,-0.501500000000001,-0.4818,-0.2058,-0.192800000000001,0.4771,1.4728,2.7072,4.3153,5.0298,-0.44195,-0.1183,-0.006,0.311,0.74865,1.89925,3.0134,4.7235,5.33825,-0.379700000000001,-0.317600000000002,0.00129999999999998,0.2763,0.7665,1.7149,2.9101,4.6281,5.4403,-0.610000000000001,-0.544300000000003,-0.2246,0.1866,0.784599999999999,2.2045,3.3526,4.6919,5.6683,-0.15,-0.6514,-0.105449999999999,127.0715,6.40319647109315,5.80825540647996,5.80317344146745,5.87984506672429,5.59751041239376,5.95615907318162,5.93871059984531,5.91513726116372,5.84494883568795,426.519396367271,428.090001946585,427.773838757337,428.058702641149,427.585217086947,427.391839318396,426.568304874943,428.193885859203,428.38159660554,2091.45071023254,2089.88998969393,2074.30641503396,2092.36681169106
1,12.25,15.0007588653124,2.40429759408165,0.462408904034705,1.61878284690998,0.171119437873683,1.05625421152194,15.7247169261625,2.73883780925537,0.777691641484064,53.8694980879415,6.24153682077686,1.821539306772,13.7995,11.465,6.44,2.08218999999999,1.76205,2.1884,2.4480875,1.977735,96.283473,96.6735,2.147155,1.883,2.046,2.0005,296.865,484.4085,439.8825,489.0605,333.38875,308.9,321.565,322.805,321.725,941.2785,897.447,949.935,945.082999999999,741.61675,24.3709999999997,11.6205,12.3905,-0.3323,-0.4695,-0.1236,0.0169499999999999,0.6656,1.4399,4.4633,5.4533,-0.435300000000001,-0.4796,-0.207,-0.1906,0.4768,1.4735,2.7052,4.314,5.0288,-0.43795,-0.120575,-0.006,0.31105,0.7516,1.8996,3.013,4.72325,5.3365,-0.355750000000001,-0.315000000000001,0.000649999999999977,0.275975,0.76695,1.715225,2.909275,4.62795,5.4394,-0.5952,-0.529150000000001,-0.22435,0.18735,0.7859,2.1973,3.3508,4.69455,5.669,-0.02075,-0.646,0.197549999999994,138.4745,6.33814408710428,5.95907908621817,5.73186564654334,6.0190114622899,5.74657893408603,6.03737436972172,5.89165870733776,5.98674372623658,5.77668018483758,426.876427022401,428.682314672865,429.647102450099,428.906924993929,429.557840734016,427.500798993847,427.95287677808,428.676191247827,428.280373235305,2092.12920056105,2083.75854349187,2089.94769441549,2088.79870838686
1,12.75,16.2703324433315,3.03480711147126,0.449517567608241,2.23682265074954,0.17587807360909,1.42567373132686,18.6526826998825,2.41950543209248,0.738394870119116,48.8290851575496,6.3415638742544,1.62447579344161,15.135,11.54325,6.5265,2.48487749999999,2.06887499999999,2.3276275,2.81782499999999,2.5821125,96.254512,95.853,2.350975,1.969,2.065,2.02425,283.6225,483.335,463.6175,481.377,351.446,311.37,322.2625,322.94,322.775,951.349,907.8365,976.85675,995.32375,772.25175,28.4084999999999,14.9895,12.894,-0.33645,-0.449,-0.12375,0.0171,0.6656,1.440725,4.461475,5.453825,-0.431625000000001,-0.457675,-0.2072,-0.18685,0.478275,1.473625,2.705625,4.313425,5.027875,-0.436,-0.12285,-0.00597500000000001,0.312025,0.754225,1.90245,3.0154,4.725525,5.335225,-0.328,-0.317700000000002,-0.000100000000000051,0.2759,0.7678,1.7156,2.908,4.6258,5.4373,-0.550000000000001,-0.527100000000002,-0.2253,0.1876,0.783399999999999,2.19445,3.3515,4.6876,5.6647,0.0610000000000002,-0.64105,0.359675000000001,128.8035,6.38579847086333,6.08666699047286,5.92432103662536,6.12457197387243,5.8965705883775,6.15300620985165,5.95207613143408,6.1940299393185,5.88400965561324,426.80399642107,428.479637358244,428.383031707159,428.338542121908,429.23803686391,427.309704885885,426.695014393848,428.485260882848,429.190343963492,2083.637176316,2089.46562835261,2089.06807344139,2088.97885749891
1,13.25,16.9843592382612,3.34074261317744,0.487495588471749,0.806246183061849,0.131115545146444,0.931717165094577,19.5843242089965,2.14167822778,0.758416261237995,53.8768005339206,6.65321734478604,1.86871737665757,15.4155,11.74025,6.5935,2.982475,2.638575,2.910775,3.2195625,2.98041,96.230278,95.468,2.476575,1.976,2.104,2.37,291.745,471.37925,466.7875,472.7725,349.499,308.7975,322.13,323.1,323.4,955.647,922.919,973.4775,1007.30925,784.09775,24.5330000000001,11.01,12.466,-0.336425,-0.4404,-0.115175,0.01565,0.6641,1.438075,4.4586,5.446775,-0.405925,-0.431725,-0.209025,-0.187775,0.477925,1.47265,2.700375,4.3107,5.02585,-0.434,-0.099,-0.00697500000000001,0.311,0.753,1.89925,3.012,4.723,5.333,-0.293625,-0.321174999999999,-0.000899999999999977,0.2751,0.767375,1.714125,2.90575,4.62265,5.4348,-0.514425,-0.519875,-0.226775,0.188275,0.78195,2.20505,3.35055,4.684025,5.662725,-0.05675,-0.628,-0.0968500000000002,116.83075,6.47560260861814,6.13457249465681,6.25330683266423,6.11187388992835,6.2145835734009,6.33890259103378,6.03236056746533,6.21142452950625,6.29369018945058,426.32678312726,427.468003821068,428.06399654643,427.648196484263,427.51401373074,426.98990004053,428.040637920512,428.050297729071,428.362673203865,2111.41684292104,2091.57081418211,2106.41003108524,2107.18828867104
1,13.75,16.3548254025898,3.38885563842727,0.564155176450374,0.878327392046783,0.137990406057295,0.917630412330221,20.9479974561001,2.2271073213291,0.766806320123106,51.0436614151366,5.21082988771412,1.69587026326338,15.546,12.7025,6.28,3.297035,2.750975,3.2225,3.219565,3.08178,96.19436,95.13025,2.428765,1.996,2.379,2.31875,276.7725,444.649,442.385,444.722,328.3245,309.015,322.565,323.2025,322.2425,901.903,877.921,912.3395,946.39925,745.16025,23.7109999999999,8.86674999999996,12.025,-0.301600000000001,-0.431800000000001,-0.1116,0.0154999999999999,0.66495,1.4382,4.4572,5.4473,-0.3807,-0.427200000000001,-0.2076,-0.1883,0.4774,1.4728,2.702625,4.3091,5.0252,-0.4307,-0.0979,-0.00695,0.31105,0.753175,1.89945,3.0114,4.7215,5.331275,-0.255400000000001,-0.317100000000002,-0.00150000000000009,0.2752,0.7675,1.7135,2.9057,4.6228,5.4343,-0.496300000000001,-0.508700000000001,-0.2277,0.189,0.783299999999999,2.2096,3.3479,4.6847,5.6614,0.18875,-0.61425,0.0353749999999992,113.25925,6.51543696104052,6.16331404453743,6.14697412549187,6.18127962456084,6.00695256541367,6.33470554605591,6.18900555751011,6.26298343251683,6.19111673954294,426.714209466656,427.787111475042,427.618899866065,427.987954744143,427.519176501704,427.125186790312,426.995562499678,427.920117809649,427.842687545075,2116.36994392512,2090.94009550572,2116.95301971511,2114.48382690995
