DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
12,9.25,2.4291,0.6592,0.6707,0.2938,11.39,12.42,72.31,97.6686,12.02855,1.178925,380.905825,22.3645,-2.462375,-2.462375,44.1918,75.296175,0.2774,261.6,44.83,293.6,370.1,48.74,569.8,48.745,124.3,-7.077,-5.58,-9.2,-14.43,-8.2628,10.95,10.46,10.705,14.84,14.46,14.65
12,9.75,2.6006,0.7251,0.6556,0.3337,12.15,14.16,64.92,97.6867,13.1652,1.1891,379.3593,23.0381,-2.2398,-2.2398,71.62945,69.950225,0.2915,297,54.74,298.1,378.3,59.83,782.7,59.74,176.2,-1.707,9.45,-2.155,-4.19,-0.8347,11.02,10.68,10.85,14.81,14.42,14.615
12,10.25,2.8133,0.8344,0.7415,0.3594,13.41,15.99,59.62,97.707,14.1048,1.3802,372.4164,23.4142,-1.8511,-1.8511,103.222825,78.7795,0.3173,352.2,68.69,302.7,391.9,65.84,926.5,65.335,201.81,5.903,21.07,1.788,6.862,10.2788,11.15,11.01,11.08,14.78,14.39,14.585
12,10.75,3.0075,0.8487,0.8202,0.3655,14.71,17.01,56.63,97.7445,15.2202,1.3091,368.4229,23.5694,-2.77245,-2.77245,98.1604,64.28935,0.3187,317.5,56.08,307.7,399.1,76.51,1069,70.095,211.12,10.44,22.29,6.099,12.95,13.6025,11.35,11.43,11.39,14.75,14.36,14.555
12,11.25,3.1988,0.9523,0.8926,0.3887,15.35,18.55,53.77,97.7552,15.9752,1.2926,371.5143,23.5781,-2.0276,-2.0276,122.4698,66.4571,0.3595,417,79.87,302.7,408.1,74.75,1107.5,67.045,240.4,16.55,48.86,11,27.12,27.6925,11.61,11.97,11.74,14.72,14.34,14.53
12,11.75,3.3705,0.8077,0.8936,0.3974,16.15,19.78,49.25,97.7438,16.3168,1.3014,369.0052,23.5521,-0.88415,-0.88415,159.556125,69.89565,0.3559,485.5,88.6,307,417,65.94,1088,61.215,284.2,24,48.71,18.84,43.43,37,11.97,12.62,12.245,14.7,14.31,14.51
12,12.25,2.9407,1.009,0.9158,0.3708,16.91,20.55,47.62,97.705,16.7632,1.2225,365.5081,23.608,-1.342725,-1.342725,163.389925,71.0526,0.35635,493.3,91.7,310.9,423.2,66.57,1200,64.335,287.6,25.55,52.15,25.74,53.56,39.67,12.41,13.36,12.865,14.68,14.29,14.495
12,12.75,2.632,0.9348,0.9188,0.3638,17.42,21.79,43.33,97.6472,17.2965,1.2641,364.3737,23.3479,-0.5525,-0.5525,153.1815,74.5712,0.298475,476.8,91,315,427,77.36,1216.5,68.045,280.6,25.47,60.26,26.68,57.37,46.61,12.92,14.08,13.51,14.67,14.28,14.49
12,13.25,2.3869,0.8929,0.8825,0.3443,17.27,21.55,40.11,97.6065,17.9113,1.339,363.9367,23.2952,-1.7949,-1.7949,139.2082,67.4981,0.2745,487.8,86,324.7,429.4,69.77,1217,66.84,274.3,22.61,52.74,24.94,55.9,41.1775,13.42,14.55,14.085,14.65,14.29,14.485
12,13.75,2.5275,0.9086,0.9077,0.3456,17.54,21.5,38.68,97.576,17.9138,1.3469,363.8529,23.4473,-1.2676,-1.2676,109.8903,61.7133,0.2612,439,81.5,321.3,428.4,60.63,1188.5,63.475,239.49,15.47,48.35,16.17,49.99,31.8925,13.84,14.93,14.42,14.65,14.32,14.495
12,14.25,2.4079,0.8516,0.956,0.347,17.73,20.82,37.55,97.5451,17.9767,1.4086,364.2941,23.3385,-1.3961,-1.3961,74.6312,52.445,0.27665,417.7,75.89,319.5,420.3,62.08,1070,61.64,214.3,13.32,40.97,12.92,36.53,29.7475,14.12,15.26,14.69,14.66,14.36,14.515
12,14.75,2.1116,0.8621,0.8148,0.318,17.87,20.78,36.61,97.5398,18.2715,1.4706,363.5611,23.1369,-1.061,-1.061,65.4095,57.9228,0.2806,290.4,54.9,318.4,421.6,56.99,823.5,56.51,160.19,7.562,26.71,8.53,17.2,14.953,14.35,15.55,14.95,14.67,14.4,14.54
12,15.25,2.2387,0.8611,0.767,0.3003,18.14,20.87,36.86,97.5301,18.463,1.5586,362.9234,23.2256,0.0297,0.0297,50.7303,44.7047,0.2521,289.3,56.57,318.3,418.4,48.64,716,51.41,121.84,4.774,12.35,4.076,10.82,8.5438,14.6,15.73,15.155,14.68,14.46,14.57
12,15.75,2.063,0.7262,0.6748,0.2607,18.16,19.84,35.18,97.5155,18.5132,1.7031,364.6241,23.3601,0.0835,0.0835,18.7801,32.9397,0.31815,166.9,31.12,317.6,411.3,41.1,578.45,43.99,59.35,3.483,3.363,1.03,6.459,4.115,14.8,15.78,15.265,14.71,14.5,14.605
12,16.25,2.3341,0.6187,0.5472,0.2498,18.56,18.63,37.69,97.4977,18.3203,1.7457,363.0643,23.0691,0.07875,0.07875,-15.9075,24.93095,0.2298,119.8,22.51,318.3,404.3,34.15,424.75,38.04,8.4,-1.26,-5.03,-4.357,1.958,-2.1722,14.93,15.71,15.285,14.74,14.55,14.645
12,16.75,1.661,0.4841,0.4052,0.1614,17.91,17.45,38.79,97.4777,18.2057,1.7041,362.753,23.4988,0.3971,0.3971,-35.4835,8.6112,0.18,49.93,11.96,318,399.7,26.9,234.9,20.775,-41.45,-4.446,-9.08,-7.671,-3.112,-5.9177,14.98,15.56,15.24,14.77,14.59,14.68
12,17.25,1.4087,0.25,0.2165,0.0698,16.66,15.72,45.2,97.4846,17.7272,1.5576,364.3783,23.194675,0.442425,0.442425,-70.4144,-2.00715,0.0589,8,2.93,312.7,380.4,15.53,88.1,9.275,-64.529,-9.07,-16.15,-14.37,-8.48,-11.84,14.99,15.35,15.165,14.81,14.64,14.725
12,17.75,1.5018,0.2407,0.2307,0.0344,15.0325,13.04,47.7825,97.494375,16.7884,1.6613,365.525175,23.00585,0.563225,0.563225,-73.411475,12.10455,0.0632,5.06,0.3495,307.3,370.625,2.891,21.055,0,-73.85125,-16.905,-28.8075,-20.6,-17.3725,-20.65375,14.815,15.13,14.965,14.62,14.455,14.5325
12,18.25,1.38535,0.17595,0.259825,0.0291,13.745,12.095,52.295,97.61865,15.0256,1.46915,368.82625,23.26805,0.48805,0.48805,-60.429075,6.475225,0.075275,5.06,0.373,304.8,365.275,1.5515,0,0,-68.8355,-20.005,-33.3175,-24.28,-23.715,-25.419375,14.7,14.885,14.785,14.9775,14.8025,14.89
12,18.75,1.269475,0.224425,0.249975,0.0315,12.9025,11.4575,55.2025,97.632625,14.33085,1.6159,370.7217,23.41135,0.44495,0.44495,-56.189725,-3.494425,0.0606,5.06,0.358,303.4,359.35,1.2275,0,0,-67.604,-21.5425,-34.585,-25.71,-27.445,-27.74875,14.55,14.6175,14.57375,15.015,14.845,14.93
12,19.25,1.64635,0.21215,0.190825,0.03235,12.205,10.955,59.6525,97.650075,14.05485,1.5056,373.3349,23.51085,-0.6211,-0.6211,-54.2263,0.3216,0.056325,5.06,0.464,302.6,356.225,1.2015,0,0,-69.04925,-22.98,-35.835,-27.0025,-29.68,-28.935625,14.39,14.3725,14.36875,15.06,14.8825,14.97125
12,19.75,1.475075,0.204925,0.191325,0.0269,11.7025,10.725,59.6475,97.64465,13.63575,1.6237,379.065,23.47945,0.939,0.939,-51.87885,1.63555,0.042775,5.06,0.37425,300.775,354.375,1.15075,0,0,-65.012,-23.4225,-35.715,-27.8475,-30.9775,-29.51875,14.235,14.15,14.18125,15.0975,14.915,15.00625
12,20.25,1.515225,0.225125,0.19635,0.027125,11.2675,10.2675,61.4925,97.663975,12.95355,1.56525,380.47275,23.6677,0.31885,0.31885,-44.70575,-6.010275,0.110725,5.06,0.39675,297.075,352.45,1.20825,0,0,-64.5175,-24.275,-36.4275,-28.5825,-32.2875,-30.393125,14.09,13.915,14.015,15.125,14.94,15.0325
12,20.75,1.6105,0.26755,0.248825,0.0498,10.895,10.2225,65.75,97.677425,12.099,1.49375,383.63755,23.29305,0.633725,0.633725,-41.742375,-2.16295,0.0619,5.06,0.6875,293.525,351.25,0.93175,0,0,-64.8655,-24.205,-36.965,-28.0775,-32.9375,-30.338125,13.9275,13.645,13.77875,15.15,14.955,15.0525
12,21.25,1.0333,0.30845,0.241575,0.05985,10.7625,9.7575,69.31,97.68325,12.0181,1.64235,383.023025,23.33,1.058375,1.058375,-32.1667,-6.779275,0.05965,5.06,0.6425,292.625,350.775,0.85825,0,0,-64.8755,-23.4775,-37.6475,-26.1475,-32.6825,-29.89125,13.73,13.4025,13.56125,15.1675,14.96,15.06375
12,21.75,1.32935,0.25065,0.2139,0.03965,10.265,8.9075,72.84,97.6737,11.73695,1.44275,383.64355,23.29045,-0.0531,-0.0531,-33.2539,-8.618475,0.059225,5.06,0.5755,291.825,348.225,0.97225,0,0,-64.03775,-23.795,-37.9975,-26.8525,-33.425,-30.5175,13.5425,13.18,13.36,15.1825,14.965,15.07375
12,22.25,1.0705,0.264575,0.219225,0.053475,9.5475,8.1985,74.9025,97.65465,10.79665,1.30315,382.256,23.3184,0.686425,0.686425,-29.803025,-9.1902,0.0742,5.06,0.3885,291.55,345.525,1.00675,0,0,-65.29625,-24.1925,-38.3075,-27.09,-34.3725,-30.990625,13.3675,12.9675,13.1675,15.1875,14.9675,15.0775
12,22.75,1.187125,0.246175,0.2009,0.035675,9.1825,7.993,75.21,97.6372,10.1232,1.54775,383.5472,22.12435,0.9787,0.9787,-30.4107,-2.280825,0.04245,5.06,0.7045,289.05,343.6,0.83625,0,0,-64.59325,-24.265,-38.385,-27.375,-34.9275,-31.196875,13.1975,12.7725,12.985,15.1925,14.96,15.07625
12,23.25,1.149575,0.221225,0.253275,0.029275,8.7325,8.1675,74.8375,97.61845,9.61125,1.53905,374.0305,21.897475,1.12995,1.12995,-30.76505,-8.363,0.0488,5.06,0.5405,287.7,344.7,0.852,0,0,-63.08275,-24.6375,-38.7925,-27.335,-35.4325,-31.500625,13.0375,12.5825,12.81,15.19,14.945,15.0675
12,23.75,1.111925,0.229625,0.244125,0.0357,8.6175,8.04525,76.1775,97.6217,9.2659,1.55655,368.41295,21.7827,0.33535,0.33535,-25.8127,-15.3754,0.1172,5.06,0.7615,286.8,343.8,0.90125,0,0,-61.80575,-24.945,-39.2625,-27.815,-35.795,-31.954375,12.8775,12.3925,12.635,15.185,14.93,15.0575
