DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
4,16.25,7.685775,46.49,7.64,7.77225,7.184125,6.794575,6.2355,6.587725,3.743175,3.77,1.561,2.42865,3.05575,3.5012,7.84925,7.74175,7.73925,376.2,6.17709,361,0.24496875,37.67895,9.773,-8.13087,-0.15810225,2.007,-1.532925,-1.75325,-5.96675,6.52625,7.661,6.9175,7.939,7.33375,1.171,86.9675,73.5475,140.775,132.5,16.7075,126.5,14.4925,274.425,253.3,175.775,8.791825,5.9896,5.76325,5.645725,5.8115,5.89325,99.30075,9.46,1.23375,272.47525,351.9,52.13025379,396.118,2.21753,1.05795,0.581399,0.579711,0.370194,1.5531275,0.190062,93.97905,274.87325,134.48225,14.416675,3.5273675,1.4478275,6.2236075
4,16.75,7.60325,47.05,7.41,7.6395,7.085575,6.768525,6.214,6.563,3.40175,3.587,1.53865,2.2433,2.753975,2.84085,7.569,7.724,7.747,376.4,6.18198,359.25,0.209611,29.0224,2.178465,-6.9361525,-0.1093645,0.9057,-1.33875,-2.765,-5.1545,6.3625,7.4625,6.967,7.764,7.2375,0.9345,81.2825,60.86,100.88,101.4,13.515,94.91,11.745,211.3,192.1,154.5,7.24555,6.018825,5.7965,5.65415,5.80585,5.88935,99.29,9.3996525,1.03325,269.78125,350.685,52.778,395.851,1.983765,0.931245,0.492616,0.506663,0.307128,1.6258230085,0.159366,66.423,214.832,105.31,11.0146,3.066615,1.4003025,6.12981
4,17.25,7.445775,47.7,7.112,7.5255,6.959525,6.7098,6.207,6.555875,2.9674,3.286,1.46685,2.1491,2.4255,2.1278,7.375,7.632,7.636,376.5,6.1400125,360,0.1649225,21.5637,-2.87175,-4.8537575,-0.115878,0.26,-1.13977,-4.3965,-3.43425,6.4115,7.53575,6.6915,7.4455,7.3205,0.8564,61.745,32.345,94.3425,78.22,9.87175,73.085,8.8305,159,147.6,129.05,5.286,6.06155,5.8314,5.6626,5.79565,5.87225,99.28075,9.34603,0.9173,266.03625,349.0715,53.3710022,396.33875,1.045245,0.731028,0.426851,0.427357,0.258066,1.5419963605,0.134281,40.6633,162.196,80.022,8.85682,2.6745825,1.3291975,6.0530575
4,17.75,7.1145,49.98,6.6475,6.9825,6.81725,6.595675,6.184,6.494525,2.36725,2.93785,1.43,1.811925,2.09025,1.16275,7.187,7.411,7.485,376.075,6.374215,359.425,0.1198955,11.203,-9.11897,-2.51864,-0.062649325,-0.9377,-1.04286,-7.9701275,-1.99,6.072,6.9345,6.47,7.39625,7.0465,0.6592,17.835,1.182,65.3525,55.93,7.42225,51.565,6.785,117.8,107.3,93.54,3.558175,6.0765,5.85625,5.668025,5.776175,5.8522,99.28,9.293055,0.726475,263.5,346.911,57.5871,396.58975,0.20561,0.626827,0.339869,0.383069,0.181585,1.383942544,0.125279,12.7811,106.237,52.077,6.060775,1.84456,1.25797,5.79777
4,18.25,6.7053,57.74,6.1035,6.413,6.685825,6.473025,6.122,6.457025,1.548625,2.5402,1.255875,1.345925,1.77085,0.0697725,6.872,7.362,7.398,376.5,6.522005,361.05,0.080775125,2.992445,-17.897975,-0.771511,0.12649,-2.463,-1.725305,-14.6575,-0.2297,5.519,6.279,6.11425,7.03575,6.55775,0.6707,-10.905,-23.555,35.025,31.32,4.55025,28.985,3.8605,61.6,57.25,58.52,1.920445,6.07555,5.86985,5.676925,5.763825,5.829975,99.2847,9.068465,0.771775,260.51575,343.95325,61.83004904,397.335,-0.576953,0.67832,0.2928285,0.35539675,0.13311325,1.2153164765,0.14635925,-27.53,57.5831,27.568,3.53768,1.6140025,1.0207325,5.501435
4,18.75,6.1765,62.23,5.498,5.8235,6.425,6.334675,6.071,6.365625,0.73539,1.990725,1.05455,0.8837675,1.23405,-0.943525,6.446,7.26,7.319,377.5,6.62215,363.6,0.072679225,1.1006,-29.8125,0.00871188,0.2837625,-5.172,-3.38525,-17.13575,0.7467,5.203,5.581,5.88475,6.687,6.407,0.9541,-51.555,-63.965,8.53275,11.07,1.2785,6.971,1.9775,17.9,17.205,24.94,0.6608,6.0759,5.877075,5.680075,5.7535,5.819125,99.2885,8.672215,1.0345,259.3115,340.9,64.04415,399.0955,-1.477965,0.87129275,0.301992,0.38833375,0.14082625,0.872,0.19292075,-69.865,15.2388,7.0755,1.68539,0.853276,0.75969325,5.1594675
4,19.25,5.559775,65.21,4.62575,5.2245,6.27795,6.229625,6.05,6.244025,-0.4354525,1.311,0.566665,0.3003,0.56519,-2.371,6.085,7.086,7.221,380.3,6.58275,368.6,0.0802188,0.813767,-37.162925,0.4330865,0.2557,-7.875,-4.3318375,-14.8566,1.7655,4.773,5.164,5.3555,6.564,6.276,1.099,-70.485,-86.81,0,2.983,0.0965875,0,1.11925,1.207,2.036,17.14,8e-04,6.068375,5.886325,5.68465,5.74345,5.757875,99.29725,8.119,1.20425,256.447,338.41075,66.679299635,400.72,-2.95298,1.0031875,0.326645,0.382261,0.1498575,0.771806777,0.2304765,-90.6397,0,0,1.26154,0.3920225,0.7120975,4.538065
4,19.75,5.305325,62.9,3.97725,4.6695,6.132975,6.127825,5.987,6.182,-1.6679,0.733315,0.0346525,-0.29552,-0.0930325,-3.8004,5.735,6.815,6.938,382.175,6.4652,372.125,0.0899463,0.6003,-45.3257,0.877889,0.1525,-8.402,-4.043975,-10.654475,2.4235,4.483,4.789,5.014,6.28,6.0745,1.15,-79.9375,-89.965,0,2.337,0,0,0.90965,0,0.5942,17.14,0,6.055075,5.91405,5.698075,5.7592,5.803975,99.3,7.968175,1.28725,256.8,336.396,65.392098655,401.764,-3.72062,1.06501,0.319324,0.39892875,0.1633265,0.65143448425,0.23876575,-88.0755,0,0,1.13383,-0.36900375,0.78353,4.088365
4,20.25,5.03505,61.25,3.4855,4.549,5.961125,6.01625,5.922,6.0818,-2.7246,0.055005,-0.536285,-1.091,-0.84334,-4.8973,5.355,6.407,6.457,383.1,6.39623,376.5,0.090533675,0.825171,-47.1,0.8658895,0.0739866,-8.13,-3.31725,-8.176,2.676,4.079,4.055,4.88625,5.917,6.01875,1.227,-79.8825,-89.885,0,2.31,0,0,0.91225,0,0.4544,17.14,0,6.051675,5.912325,5.730775,5.77735,5.835725,99.3125,7.7521075,1.37425,255.50025,335.048,65.731494905,402.5505,-3.9689,1.01932,0.33272225,0.39781575,0.168711,0.6401075,0.23737625,-83.02955,0,0,1.08754,-1.1762325,0.664654,3.94276
4,20.75,4.7651,61.16,3.073,3.9225,5.82335,5.9487,5.819,6.01295,-3.442,-0.6706,-1.2548,-1.674,-1.363,-5.571,5.02,6.107,6.214,384.1,6.3060725,378.075,0.08643675,0.53416375,-44.760025,1.0060575,-0.024779325,-8.3,-2.95425,-7.7983025,2.597,3.9475,3.951,4.816,5.816,5.958,1.236,-73.0475,-88.65,0,2.307,0,0,0.91755,0,0.44905,17.14,0,6.03335,5.93335,5.74775,5.8091,5.87345,99.33625,7.64881,1.3875,254.17625,332.9,64.46734991,402.976,-4.1946775,1.11391,0.32214125,0.38257,0.158465,0.65939,0.24435975,-85.136,0,0,1.13864,-1.6606,0.403552,3.834505
4,21.25,4.6547,62.77,2.689,3.647,5.671725,5.8245,5.762,5.949325,-4.223,-1.323,-1.8273,-2.099,-1.842,-6.14035,4.668,5.894,5.958,383.425,6.19479,379.45,0.075394725,0.0489627,-42.3503,0.819082,-0.0752977,-8.804,-2.5154725,-8.6123275,2.551,3.9925,3.692,4.56375,5.842,5.88375,1.209,-73.43,-87.83,0,2.307,0,0,0.89695,0,0.44815,17.14,0,6.011375,5.942225,5.76075,5.827,5.894625,99.35,7.41041,1.43225,253.46175,332,65.32425,403.184,-4.51425,1.12453,0.305778,0.36897,0.149489,0.6577407105,0.244,-83.94075,0,0,1.09706,-2.029765,-0.094953,3.7143475
4,21.75,4.285325,62.34,2.4255,3.3785,5.529,5.7115,5.706,5.89,-4.82,-1.7905,-2.3239,-2.6149,-2.264425,-6.745975,4.275,5.571,5.69,383.475,6.15576,378.8,0.07735,0.0207313,-42.1107,0.7509415,-0.115492,-9.019,-2.2181,-8.5965225,2.396,3.66,3.336,4.23475,5.583,5.64475,1.252,-73.7675,-87.17,0,2.31,0,0,0.92135,0,0.44575,17.14,0,5.9805,5.9445,5.788,5.8467,5.90555,99.34335,7.194,1.33425,253.577,331.1,65.1289493,403.184,-4.81196,1.1127,0.302565,0.383808,0.148616,0.687233907,0.249487,-84,0,0,1.164,-2.652535,-0.379814,3.71222
4,22.25,3.8409,63.69,2.2495,3.121,5.4323,5.58985,5.622,5.8128,-5.266275,-2.3255,-2.73595,-2.979,-2.699,-7.1528,3.949,5.285,5.348,384.825,6.04254,380.375,0.0683497,0.03335335,-34.3099,0.662975,-0.158729,-9.044,-1.9431125,-8.5940075,2.2505,3.4795,3.19975,4.14225,5.442,5.51225,1.266,-76.9225,-86.825,0,2.31,0,0,0.9383,0,0.44225,17.14,0,5.9489,5.9387,5.80775,5.85365,5.9196,99.359925,7.187,1.3155,253.5,329.99375,66.22595177,403.753,-5.1740825,1.07628,0.284907,0.356974,0.138455,0.60073125,0.246236,-82.37345,0,0,1.1418,-2.7448225,-0.56986575,3.62869
4,22.75,3.7055,62.09,1.8295,2.869,5.3113,5.52,5.473,5.7034,-5.634,-2.81825,-3.195725,-3.463925,-3.10595,-7.454925,3.591,4.951,4.985,384.425,6.0697925,379.85,0.0677449,-0.33207475,-32.455675,0.4993805,-0.15310625,-9.664,-1.806,-8.89736,2.44125,3.2915,2.79275,4.0685,5.326,5.46325,1.207,-76.6125,-85.16,0,2.308,0,0,0.86375,0,0.4434,17.14,0,5.922,5.9543,5.83235,5.86845,5.9303,99.346,7.080815,1.32675,254.098,329.3805,67.1119,404.0335,-5.56787,1.07994,0.270156,0.352805,0.134244,0.563218396,0.253292,-81.37475,0,0,1.092555,-3.3214775,-0.664899,3.6498625
4,23.25,3.461975,62.17,1.83275,2.73,5.172725,5.44875,5.394,5.6287,-6.27675,-3.2515,-3.691,-3.90645,-3.4482,-7.8251,3.304,4.607,4.587,385.075,6.088625,381.4,0.0656411,-0.79105,-31.1765,-0.053260375,-0.14742175,-10.14,-1.522,-8.5123075,1.4245,3.26125,2.73775,3.9015,5.117,5.374,1.128,-76.65,-83.665,0,2.31575,0,0,0.8847,0,0.4427,17.14,0,5.872425,5.9495,5.836,5.878775,5.940125,99.35175,6.80964,1.3115,251.67925,328.2955,67.5098,404.209,-5.93798,1.053435,0.252166,0.317938,0.132784,0.519458,0.252076,-82.04125,0,0,1.12849,-3.87589,-1.04485,3.29709
4,23.75,3.338425,62.72,1.77325,2.765,5.0079,5.35825,5.364,5.52245,-6.54925,-3.614,-4.045275,-4.145975,-3.689825,-8.098275,3.049,4.267,4.34,384.2,6.068815,382.075,0.06144955,-0.33950825,-30.26315,0.4489635,-0.219818,-9.863,-1.367,-8.5625625,2.6645,3.051,2.89475,3.7955,5.174,5.32625,1.179,-76.735,-83.38,0,2.313,0,0,0.8922,0,0.4392,17.14,0,5.828275,5.9222,5.844825,5.880175,5.947,99.349625,6.77792,1.3085,251.505,327.645,68.83565,404.26925,-6.13981,1.0735525,0.25190575,0.33060925,0.1291885,0.48128381575,0.24263775,-82.39435,0,0,1.0384,-3.8758475,-1.3296875,3.01154
5,0.25,6.8224,67.15,4.22,4.75925,8.095275,8.35355,7.79725,8.52135,-6.594475,-2.383525,-2.218,-2.84575,-2.45135,-7.1905,6.28225,7.604,7.65325,387.825,7.62,389.6,0.058018,-0.01833835,-24.61915,0.8074125,-0.276114,-9.0415,-1.8484725,-10.682125,3.23475,5.90175,5.56825,7.52725,8.91275,9.09675,1.016,-73.76,-81.21,0,2.305,0,0,0.867525,0,0.4824,15.36,0,8.57935,8.576525,8.2505,7.5054,6.9995,99.4647,10.4264,1.15525,272.55,343.9915,63.3436,407.8145,-4.3584175,0.99009,0.25319375,0.297576,0.12365125,0.81095025,0.2574125,-79.4501,0,0,1.16319,-3.4365075,-0.85457925,6.79917
5,0.75,6.48525,69.18,3.836,4.449,7.943175,8.2495,7.6735,8.440975,-7.03175,-2.7409,-2.57445,-3.13225,-2.7625,-7.39325,5.98475,7.20875,7.29225,387.725,7.63558,389.275,0.0539075,-0.303731,-22.836575,0.68875475,-0.340261,-9.69875,-1.6379875,-10.5746,3.274,5.533,5.329,7.28925,8.6975,8.728,1.09425,-71.12,-80.31,0,2.3065,0,0,0.9338,0,0.4794,15.36,0,8.5516,8.5631,8.263,7.51295,7.008975,99.47,10.263075,1.24925,271.9195,342.825,65.6238,407.68775,-4.6526,0.942463,0.25699325,0.29988025,0.1237415,0.801639368,0.2643215,-79.804,0,0,1.0617575,-3.5979475,-1.020748,6.65523
5,1.25,6.377925,69.6825,3.491,4.10625,7.849275,8.154075,7.6015,8.367675,-7.3614,-2.92225,-3.01185,-3.527,-3.06875,-7.75575,5.61925,6.87725,6.9345,388.225,7.60642,390.2,0.054488975,-0.408781,-23.471325,0.53918475,-0.410293,-9.87475,-1.6663325,-9.831445,3.413,5.3275,5.16625,7.216,8.487,8.553,1.1065,-69.5975,-79,0,2.299,0,0,1.00975,0,0.4757,15.36,0,8.5012,8.5296,8.266,7.529,7.005425,99.47225,10.0167,1.235,270.674,341.996,67.10199738,408.178,-4.7966525,0.920165,0.2405835,0.29423925,0.1205255,0.7238832025,0.23980525,-78.915775,0,0,1.124875,-3.78246,-1.32934,6.61576
5,1.75,6.1838,71.16,3.349,3.9855,7.752225,8.08345,7.5785,8.253,-7.764525,-3.2685,-3.389275,-3.71075,-3.2585,-8.05475,5.4175,6.5605,6.61225,388.6,7.5844075,393.6,0.051590125,-0.462437,-20.28255,0.47149475,-0.356632,-10.1525,-1.4192475,-10.104675,3.47,5.2545,4.873,7.055,8.50775,8.403,1.0765,-69.1075,-78.54,0,2.299,0,0,0.9828,0,0.4739,15.36,0,8.44075,8.521925,8.2778,7.5438,7.02275,99.47795,9.90632,1.2535,270.2905,341.1,67.59899902,408.08925,-5.080575,0.899851,0.224255,0.28544425,0.11499225,0.736228499,0.238141,-78.636,0,0,1.122925,-4.5436025,-1.661685,6.431935
5,2.25,5.93525,73.7325,3.054,3.6515,7.6696,8.01485,7.51325,8.20475,-8.12225,-3.65125,-3.7165,-4.01675,-3.6166,-8.182375,5.0305,6.2785,6.33525,388.475,7.596415,394.75,0.049835,-0.8762,-19.465575,0.36295475,-0.337661,-10.3925,-1.510635,-10.726525,3.57325,4.89675,4.64,6.70875,8.26375,8.36275,1.107,-67.505,-77.38,0,2.292,0,0,0.9509,0,0.4757,15.36,0,8.402525,8.501025,8.277425,7.55695,7.0278,99.478225,9.6397225,1.23075,268.883,339.8395,69.771,408.228,-5.31543,0.868717,0.2382135,0.28678125,0.11792475,0.7128446,0.249607,-76.898,0,0,1.140595,-5.16628,-1.80411,6.2144
5,2.75,5.725525,75.0625,2.633,3.21725,7.56855,7.882525,7.39825,8.15705,-8.506225,-3.764,-4.06725,-4.3495,-3.925,-8.497,4.6945,5.921,5.97475,388.9,7.575965,395.3,0.0479324,-0.67037,-18.3737,0.29406925,-0.3651515,-10.555,-1.9392375,-10.69565,3.175,4.68925,4.0485,6.3735,8.17325,8.27875,1.1055,-66.4175,-77.1,0,2.2965,0,0,0.9329,0,0.4742,15.36,0,8.35275,8.473325,8.28555,7.55375,7.03575,99.496,9.36177,1.27425,267.511,338.7835,70.2896,408.47625,-5.521825,0.859163,0.23173175,0.2826735,0.114151,0.60947996375,0.23263775,-77.627225,0,0,1.1351275,-5.44305,-2.08897,6.041605
5,3.25,5.522,76.55,2.272,3.0525,7.4815,7.80985,7.2915,8.0758,-8.879,-3.929,-4.195025,-4.58125,-4.106125,-8.8594,4.5705,5.63975,5.691,372.75,8.17373,397.375,0.04778035,-0.64008425,-17.175975,0.11413425,-0.2628895,-10.8225,-1.558235,-10.637975,3.161,4.43975,3.76875,6.209,7.84075,7.98275,1.08575,-65.95,-76.81,0,2.3045,0,0,0.9565,0,0.4722,15.36,0,8.312425,8.45195,8.28375,7.54775,7.041,99.4975,9.12742,1.237,267.2105,337.9605,70.751,410.6895,-5.826365,0.84179,0.22277075,0.271744,0.1089585,0.53736,0.22807525,-76.27935,0,0,1.14317,-5.650735,-2.3264,5.78493
5,3.75,5.374525,76.2675,2.181,2.7045,7.379475,7.741075,7.2035,7.99305,-9.175275,-4.22265,-4.5035,-4.82425,-4.26,-8.94905,4.09125,5.3645,5.415,389.3,7.649465,395,0.048405,-0.7624425,-16.995,0.28677375,-0.3088485,-10.805,-1.59475,-9.98834,3.006,4.5155,3.73575,6.072,7.65225,7.96475,1.1,-63.89,-75.36,0,2.3215,0,0,0.824925,0,0.5179,15.36,0,8.257325,8.42385,8.285925,7.556775,7.058125,99.494575,9.08159,1.22,266.7575,337.5485,71.802,409.233,-6.029655,0.86798,0.22753625,0.27611125,0.111046,0.486572,0.23838225,-76.08525,0,0,1.0549475,-5.629,-2.37383,5.767855
5,4.25,5.064825,77.975,2.237,2.58725,7.322175,7.657775,7.13575,7.899575,-9.379775,-4.52245,-4.692125,-4.954625,-4.434775,-9.119225,3.88875,5.066,5.1735,389.9,7.596,391.975,0.0476664,-0.59365,-15.57,0.34575,-0.39284175,-10.9925,-1.13926,-9.329955,3.608,4.2775,3.71625,5.85925,7.6165,7.62625,1.05525,-62.3575,-74.1,0,2.414,0,0,0.8328,0.00711,0.9152,15.36,0,8.211625,8.394525,8.295875,7.560725,7.066475,99.5,8.89748,1.128,267.13,336.95,72.8009,409.508,-6.0127525,0.832398,0.226801,0.256836,0.10736,0.467753079,0.211739,-79.142,0,0,1.0969475,-5.62964,-2.516465,5.614965
5,4.75,5.0875,78.7475,2.214,2.75125,7.247,7.581325,7.08425,7.82295,-9.50575,-4.754925,-4.854175,-5.16075,-4.500075,-9.1277,3.776,4.85925,4.91225,389.45,7.58,395.05,0.04521,-0.873247,-15.3272,0.27150125,-0.91454375,-11.195,-0.6797875,-6.42592,0.0779675,4.24775,3.6655,5.805,7.53425,7.4575,0.9974,-58.0225,-64.71,1.14,4.579,0.12505,1.693,1.354,5.455,5.588,15.36,0.20635,8.179325,8.360575,8.290225,7.575225,7.0765,99.5195,8.830785,1.16675,266.9745,337.454,73.6227,409.607,-6.175735,0.803201,0.2114545,0.24989425,0.107417,0.402380882,0.2198875,-72.594975,0,0,1.65465,-5.6983375,-2.6593725,5.464135
5,5.25,5.331025,78.4675,2.641,3.203,7.2315,7.528925,7.04575,7.7765,-9.49265,-4.89775,-4.941,-5.246,-4.614,-8.957,3.693,4.6565,4.742,388.5,7.642295,395.55,0.044649925,-0.6097,-12.907475,0.0540328,-1.7976675,-10.255,-0.07661455,-1.9618075,-0.689675,4.43975,4.228,5.956,7.7055,7.57725,0.94825,-40.63,-43.06,11.8925,15.56,1.783,13.345,2.842,28.7,26.27,28.3875,1.09939,8.13475,8.328625,8.279,7.59685,7.0926,99.4982,8.79059,1.13125,265.894,338.95,72.9264,408.2025,-5.96442,0.743536,0.21794025,0.2607525,0.10257125,0.42345895075,0.19275475,-53.377675,30.824425,14.70735,3.206785,-6.18342,-2.65966,5.51684
5,5.75,6.19665,74.6225,4.008,5.021,7.248275,7.51005,7.03775,7.725325,-8.993525,-4.9005,-4.893725,-5.02435,-4.605875,-8.167175,4.15575,4.472,4.5325,385.825,7.82742,387.425,0.0488952,0.462151,-9.458,-0.476123,-2.227645,-7.51075,0.9208145,2.072405,-0.7662,5.419,5.4505,6.8725,8.2095,8.09,0.69225,-4.08825,-8.575,31.2175,36.3,4.916,33.98,5.789,71.255,67.94,62.2125,2.5485,8.09625,8.301375,8.275325,7.628425,7.117,99.493,9.056905,0.713475,266.819,343.3925,72.225,405.848,-5.1544475,0.551767,0.22295825,0.28519175,0.10201025,0.465405699,0.174769,-14.69025,77.10145,37.29035,5.8027925,-6.27587,-2.82489,5.562135
5,6.25,7.225075,69.97,5.602,6.6465,7.4299,7.63325,7.0505,7.758825,-7.849025,-4.5592,-4.70595,-4.4904,-4.28425,-6.626,5.2645,4.80075,4.81925,383.075,7.965,379.2,0.0663689,4.358,-3.95086,-3.17176,-1.8919775,-3.435,0.7788,4.551405,-1.495,6.41075,7.059,7.67475,8.7875,8.396,0.447125,22.35,24.75,59.185,61.355,8.62,59.795,8.594,124.7,114.9,105.9,4.5339,8.063475,8.29275,8.289125,7.636875,7.139525,99.4975,9.41475,0.433,266.602,349.492,71.3788,404.029,-3.72766,0.434853,0.26759925,0.32008075,0.14094675,0.524755607,0.1630425,26.176,141.385,70.290525,9.0760425,-5.74461,-2.84957,6.0475525
5,6.75,7.990875,68.12,7.16675,7.98675,7.74655,7.795,7.09725,7.8491,-6.06125,-3.949075,-4.159975,-3.75565,-3.69875,-4.4837,6.487,5.189,5.20075,381.9,8.06093,372.7,0.0988402,16.382375,2.08716,-6.0641575,-1.29472,-0.423725,0.12145775,4.7975325,-4.674,7.00325,8.029,8.0935,8.947,8.689,0.5023,44.065,52.96,97.96,94.29,13.85,90.1525,11.96,190.65,175.5,137.5,6.915,8.022475,8.256375,8.3188,7.6783,7.15495,99.5,9.801665,0.511,269.1565,353.85075,69.1178,402.79175,-2.16608,0.517406,0.334393,0.352939,0.202208,0.723145718,0.180215,64.225025,216.5615,106.255,12.63275,-5.3291075,-2.8486,6.609515
5,7.25,8.516425,64.9925,7.9425,8.63675,8.05845,7.9591,7.11775,7.91105,-4.13415,-3.2002,-3.555825,-2.721275,-2.8563,-2.4572,7.3705,5.65125,5.6495,381,8.113895,366.875,0.14129775,28.87,13.230575,-8.506865,-0.76083825,1.454,-1.48825,4.148,-6.964,7.34375,8.568,8.326,9.147,8.712,0.6951,69.98,88.47,135.75,129,19.7325,124.175,15.44,261.9,240,166.7,9.76205,8.001575,8.2154,8.30905,7.679625,7.1794,99.51,10.3199,0.6973,271.242,357.201,65.637575,402.661,-0.924837,0.666193,0.43205525,0.43484325,0.26742725,1.318674124,0.21882875,106.221,306.4015,150.55675,17.5665,-4.88979,-2.75365,6.93882
5,7.75,9.0065,63.8825,8.709,9.3675,8.289225,8.10755,7.35325,8.0413,-2.499625,-2.365,-2.903625,-1.963025,-1.8985,-0.9402,8.06825,6.227,6.27125,381,8.11691,368.025,0.17129975,42.29225,28.67,-10.4169,-0.70573225,2.23875,-1.27521,4.189165,-8.88425,7.827,9.196,8.81425,9.44075,9.021,0.90115,117.575,118.3,180.975,175.3,26.4625,172.95,21.79,359.7,338.5,192.2,13.0657,8.001,8.18265,8.298875,7.681475,7.181,99.52,10.665225,0.92615,275.4455,360.4775,62.7124,401.755,0.20060325,0.7952705,0.50732,0.506831,0.3336115,1.77123,0.245215,153.15,423.77,208.1005,22.86625,-3.6662525,-2.5394825,7.473465
5,8.25,9.435,62.58,9.75475,10.032,8.6339,8.3046,7.519,8.15065,-1.2145,-1.5684,-2.135,-1.1954,-1.04945,0.41045,8.8675,6.679,6.797,380.4,8.14332,368.6,0.21438875,52.2885,43.9234,-12.0981,-0.7286255,3.747,-0.90780425,4.3505,-10.12,8.201,9.68975,9.267,9.956,9.42875,1.0175,155.4,154.8,212.55,205.2,30.8475,202.6,25.1325,423.05,396.175,233.1,15.41,8.0565,8.14845,8.25875,7.68445,7.18505,99.5195,10.891,1.022,279.363,363.57,60.4788,400.94,0.94959825,0.943165,0.561952,0.570847,0.3799915,2.0597845755,0.29605,184.04575,491.047,241.24,26.610675,-2.329225,-1.99383,7.9941575
5,8.75,9.9092,61.21,10.6975,10.7775,9.12425,8.70215,7.6705,8.337,-0.229135,-0.9566,-1.42725,-0.4151925,-0.2329275,1.62825,9.49825,7.31425,7.41275,379.8,8.2555,366.7,0.24215,61.90585,68.964625,-12.918,-0.7206225,5.2615,-0.7841985,3.751,-11.4975,8.42525,10.28,9.55175,10.4,10.06925,1.182,195.975,201,284.15,280.875,40.355,268.1,33.88,567.175,527.6,261,18.724725,8.076,8.12355,8.2078,7.6749,7.17195,99.527,11.2575,1.246,282.94125,366.3545,59.2371498175,400.745,1.6699525,1.03341,0.6247745,0.6443945,0.420684,2.32103,0.360212,221.2465,559.63925,280.8195,31.47925,-0.899476,-1.7089275,8.2770325
5,9.25,10.23875,59.9775,11.44,11.385,9.47125,8.952525,7.76825,8.651025,0.7208825,-0.08971,-0.7852525,0.29575,0.41467,2.7553,10.025,8.012,8.0805,379.2,8.29965,358.025,0.2649,68.54075,80.505625,-14.107625,-0.69884525,6.50825,-0.54905675,3.348,-12.31,8.76925,10.6775,10.0975,10.7375,10.3625,1.2665,150.075,204.1,242.825,277.825,41.135,273.2,35.17,563.525,535.7,279.6,20.504,8.097825,8.112675,8.157775,7.6511,7.15285,99.5275,11.66295,1.339,286.9735,369.19125,57.872,400.11775,2.23041,1.1267825,0.661004,0.663235,0.447122,2.71611,0.3937705,248.4675,636.7405,312.39125,35.04,0.1844155,-1.4470475,8.6327725
5,9.75,10.52,59.5525,11.82,11.66,9.71675,9.1415,7.91325,8.84475,1.554475,0.73216,-0.1938275,0.9060725,1.25875,3.70935,10.6775,8.41275,8.4685,378.6,8.3815525,357.7,0.282494,76.916075,93.11,-14.9848,-0.650947,4.117,-0.49125,3.67225,-12.6,9.058,10.965,10.45,10.6775,10.515,1.37075,182.325,227.3,271.225,298.375,43.81,296.2,38.23,609.8,583.7,292.8,21.439075,8.147475,8.112975,8.130125,7.62955,7.1317,99.5375,11.99195,1.441,288.9165,371.375,57.39012497,399.37425,3.100875,1.1637725,0.697757,0.7246355,0.479831,3.0155625,0.4356245,275.956,687.38225,340.87175,37.56275,0.9224095,-0.711685,8.98029
5,10.25,10.8025,58.2475,12.21,11.7975,9.883275,9.291075,8.07675,9.00395,2.30675,1.4068,0.3903475,1.4784,2.040725,4.1813,10.85,8.83925,8.9125,377.9,8.4450125,356.475,0.3091435,82.2025,105.58875,-15.49925,-0.5335805,0.372425,-0.794675,3.31725,-12.8125,9.29125,11.2,10.565,11.0125,10.865,1.436,201.075,235.3,276.4,295.45,42.455,301.3,39.13,601.675,605.2,315.7,24.529275,8.1938,8.124575,8.085575,7.6215,7.098575,99.531875,12.2683,1.56275,293.062,373.585,56.2835,398.567,3.67133,1.22348,0.72904625,0.75232725,0.50358075,3.0850407465,0.45801475,307.2965,774.73525,378.235,42.3105,2.0749325,-0.284648,9.3361525
