DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
2,8.75,-0.0235335,395.73581695,-12.05570775,-0.1264435,-2.712,-2.738,-4.5075,-4.762,2.681,0.17203975,0.399272,0.353408,0.222068,-0.19166775,99.9750005,69.01999875,0.135255,-30.24749925,-25.0097085,0.01578975,-3.60275,-1.20775,-0.86275,-0.549,0.61775,1.87275,-0.32375,-0.1805,0.066,0.41525,1.30575,2.43025,45.661192,33.89017,161.9366035,183.438328
2,9.25,-0.04151725,395.2914276,-6.910694,-0.13713425,-2.71175,-2.73725,-4.51375,-4.76575,2.7275,0.180104,0.458873,0.397048,0.248525,-0.204411,99.9750005,69.19750025,0.14932,-29.1549995,-24.7606275,0.017426,-3.6035,-1.20625,-0.863,-0.5485,0.61775,1.872,-0.32375,-0.1805,0.066,0.41525,1.3055,2.43,87.45322975,68.006977,161.5010795,188.89264675
2,9.75,-0.038249,395.3440094,-7.67006,-0.079118,-2.70475,-2.7255,-4.51775,-4.7675,2.82275,0.173483,0.4752385,0.394113,0.2412435,-0.21107225,99.9750005,68.98749925,0.1695075,-28.3750005,-24.23351325,0.018864,-3.6045,-1.20475,-0.86175,-0.54675,0.61775,1.87175,-0.3245,-0.1805,0.066,0.415,1.3055,2.43,140.39712875,103.57471675,160.2300565,193.56737125
2,10.25,-0.000685,396.7528992,-1.905008,-0.0195595,-2.70025,-2.719,-4.521,-4.7685,2.864,0.1840765,0.477211,0.40111475,0.22812975,-0.19736375,99.950001,68.1375005,0.192205,-27.51750025,-23.8522415,0.0220835,-3.599,-1.2015,-0.86125,-0.54625,0.61775,1.871,-0.324,-0.1805,0.06575,0.4145,1.3055,2.4295,181.14477125,139.719559,158.74415925,197.95412475
2,10.75,-0.036076,394.7437134,2.6141185,0.11848225,-2.6935,-2.7165,-4.52375,-4.77175,2.80625,0.21116075,0.49379125,0.446508,0.239785,-0.21132475,99.900002,66.10250125,0.216795,-26.715,-22.91791875,0.0242265,-3.59475,-1.1995,-0.86075,-0.546,0.61775,1.87,-0.324,-0.18125,0.0655,0.41425,1.3045,2.42925,232.780262,175.53729975,152.3559035,203.56552525
2,11.25,-0.017495,393.691574075,4.3920005,0.083951,-2.70125,-2.71075,-4.52275,-4.7725,3.069,0.205286,0.526301,0.506672,0.256478,-0.219937,99.900002,63.570001,0.234145,-26.18250075,-23.09993,0.03137475,-3.59025,-1.19725,-0.86025,-0.54675,0.617,1.86975,-0.324,-0.1805,0.0645,0.4135,1.3045,2.42825,260.09332275,198.855045,150.095676,206.997368
2,11.75,-0.00851775,393.5658035,4.454621,0.2858755,-2.69925,-2.70425,-4.52975,-4.7775,3.375,0.190531,0.529082,0.474216,0.248098,-0.213926,99.900002,61.8525,0.24226,-25.24999975,-22.56305675,0.021433,-3.58875,-1.1965,-0.85975,-0.5475,0.61775,1.86875,-0.324,-0.1815,0.06425,0.41325,1.30425,2.428,291.86902625,226.54194675,150.91128525,210.81346875
2,12.25,-0.027162,393.8019867,0.8222755,0.381845,-2.69625,-2.697,-4.529,-4.77775,3.598,0.21714,0.547556,0.52461825,0.2636725,-0.247672,99.900002,60.50750025,0.265545,-24.715,-22.18078575,0.0209645,-3.58575,-1.198,-0.85875,-0.548,0.617,1.8685,-0.32325,-0.18225,0.06425,0.4135,1.30425,2.428,309.83628825,232.733547,149.8136025,212.79690175
2,12.75,-0.01286575,393.5868988,1.554272,0.388195,-2.68925,-2.7005,-4.529,-4.78325,3.727,0.212855,0.56283875,0.56750925,0.26461825,-0.25681225,99.900002,59.22499925,0.3000275,-24.16999925,-22.4120945,0.0231605,-3.5835,-1.19875,-0.85875,-0.5485,0.617,1.86775,-0.32325,-0.18225,0.0635,0.41325,1.3035,2.42725,333.0839465,252.21950125,150.42729925,214.01090975
2,13.25,-0.0348615,393.275260925,2.476586,0.563914,-2.68525,-2.70125,-4.521,-4.78375,3.86375,0.234176,0.6009635,0.583089,0.278947,-0.283091,99.900002,58.3825005,0.3206625,-23.8525,-21.752636,0.019339,-3.5835,-1.20125,-0.85775,-0.54875,0.61675,1.86675,-0.324,-0.183,0.064,0.4125,1.3025,2.42625,335.770874,251.35501875,151.56502575,215.0553015
2,13.75,-0.036833,393.26184085,-1.179826,0.4103305,-2.68,-2.70125,-4.5085,-4.782,3.95275,0.2381695,0.593478,0.603324,0.274547,-0.24371325,99.900002,57.277499,0.3311275,-23.407499,-21.707138,0.014973,-3.58425,-1.20275,-0.856,-0.54875,0.61675,1.86675,-0.324,-0.183,0.06325,0.4125,1.3025,2.4255,309.9297715,233.43446375,152.3037375,216.0523265
2,14.25,-0.0013495,393.408851625,-8.312018,0.2907495,-2.68575,-2.701,-4.4965,-4.77625,4.05425,0.2255275,0.602173,0.5797085,0.2842095,-0.2693005,100,56.24749975,0.34913,-22.90749975,-21.5028225,0.012288,-3.58675,-1.20475,-0.85575,-0.54875,0.616,1.86575,-0.32425,-0.183,0.06325,0.4115,1.30225,2.42525,279.4858325,213.13074875,153.1699375,216.111412
2,14.75,-0.008962,393.711738625,-13.15631175,0.201677,-2.69225,-2.6985,-4.4945,-4.7855,3.9335,0.2129655,0.6074995,0.558933,0.2663075,-0.256489,100,55.45999925,0.3669625,-22.28,-21.51687975,0.0148865,-3.58925,-1.2065,-0.8565,-0.54775,0.616,1.86575,-0.325,-0.18325,0.06225,0.4115,1.3015,2.4245,254.18212525,196.775612,153.68836175,218.21388275
2,15.25,-0.003101,393.6755066,-14.535204,0.048358,-2.69525,-2.70075,-4.49975,-4.79175,3.9215,0.2058625,0.5883095,0.551578,0.2654765,-0.24539325,99.900002,55.09999825,0.386385,-22.355,-21.573311,0.0189725,-3.59225,-1.20925,-0.857,-0.5475,0.616,1.865,-0.325,-0.184,0.06225,0.41075,1.3005,2.42425,202.85036875,161.70554,153.88164925,218.84205225
2,15.75,0.02615875,393.569358825,-17.520103,-0.020127,-2.696,-2.69925,-4.50475,-4.798,3.9285,0.20161475,0.5700045,0.5015435,0.252616,-0.2235575,100,55.31749875,0.3868975,-22.1475,-22.3165665,0.011975,-3.59575,-1.209,-0.85725,-0.5475,0.616,1.86475,-0.3245,-0.184,0.06225,0.4105,1.3005,2.4235,158.855076,125.11676575,154.93043525,217.69077325
2,16.25,0.01691975,393.2051086,-14.96613,-0.05181875,-2.6905,-2.70025,-4.51,-4.8015,3.734,0.15773325,0.54612,0.464316,0.2412315,-0.20139,99.900002,55.62999875,0.387315,-22.2325,-22.33934,0.0142965,-3.598,-1.2105,-0.85725,-0.5465,0.615,1.864,-0.32525,-0.184,0.06225,0.4105,1.3005,2.4235,104.95321825,83.48127,153.9993935,216.05332925
2,16.75,0.01575675,393.1057129,-19.435968,-0.070738,-2.6825,-2.6995,-4.5115,-4.8075,3.57275,0.1475305,0.490553,0.4024645,0.208297,-0.1737875,99.9250015,55.964999,0.3673775,-22.625,-22.594383,0.010706,-3.601,-1.21075,-0.8585,-0.54625,0.615,1.864,-0.32525,-0.18425,0.06225,0.41075,1.2995,2.42325,56.563057,46.5116585,153.03874975,212.36753825
2,17.25,0.006749,393.393554675,-23.43944,-0.2021135,-2.681,-2.70075,-4.51425,-4.80675,3.0765,0.116207,0.4159225,0.3507,0.170161,-0.147704,99.9250015,56.237499,0.352085,-23.402501,-23.002548,0.018136,-3.6035,-1.21075,-0.859,-0.54625,0.615,1.86375,-0.326,-0.18425,0.06225,0.40975,1.2995,2.4225,18.338776,16.228965,154.98705275,209.70631
2,17.75,0.0067175,393.5640869,-19.923492,-0.1666485,-2.67875,-2.701,-4.5195,-4.80775,2.645,0.0996475,0.308415,0.27207,0.142355,-0.1215975,100,57.585,0.32778,-23.97500075,-23.620148,0.026349,-3.6055,-1.211,-0.8595,-0.54625,0.615,1.86375,-0.326,-0.18425,0.06225,0.40975,1.2995,2.4225,0.590654,2.217756,154.49899675,201.75058725
2,18.25,0.0132865,393.7786865,-21.2287295,-0.15841825,-2.67725,-2.6985,-4.5245,-4.809,2.50575,0.0764885,0.2593535,0.232246,0.0837435,-0.1265045,100,58.6350005,0.2928125,-24.08249975,-22.70009625,0.01936975,-3.60525,-1.2125,-0.86,-0.5455,0.614,1.8635,-0.326,-0.185,0.06225,0.40975,1.2985,2.42175,0,0.5137845,152.79634125,199.44746375
2,18.75,0.01796875,393.8364868,-22.832577,-0.254459,-2.67575,-2.7015,-4.52775,-4.813,2.40675,0.0711695,0.2648925,0.2125115,0.074643,-0.119371,100,60.46,0.2574475,-24.38500025,-23.391712,0.021308,-3.6045,-1.2165,-0.86025,-0.54575,0.61375,1.86275,-0.32625,-0.185,0.06225,0.40875,1.29925,2.4215,0,0.2063085,152.4993665,197.15511325
2,19.25,0.00095625,393.8919983,-23.21006675,-0.105018,-2.664,-2.70375,-4.53375,-4.8175,2.317,0.058009,0.217067,0.197297,0.064754,-0.1039435,100,61.52499875,0.242185,-24.8150005,-23.557327,0.01944475,-3.60175,-1.2195,-0.86075,-0.546,0.61375,1.86275,-0.3255,-0.18525,0.06225,0.40975,1.2985,2.4215,0,0.24579425,150.75854125,194.2677195
2,19.75,0.004596,393.9713135,-22.963053,-0.25836175,-2.64325,-2.70575,-4.538,-4.81875,2.217,0.058497,0.261305,0.216357,0.06701,-0.095418,100,62.947501,0.2247225,-25.22,-23.859886,0.023748,-3.5985,-1.22325,-0.86025,-0.546,0.613,1.86275,-0.3255,-0.18525,0.06225,0.40975,1.2985,2.4215,0,0.19602825,152.11111475,193.18549325
2,20.25,0.015651,394.2606964,-23.327828,-0.15363975,-2.6365,-2.708,-4.548,-4.8235,2.434,0.060242,0.2745065,0.224249,0.070563,-0.0909375,100,64.02250225,0.2141725,-25.5125,-24.205734,0.0222905,-3.60425,-1.22475,-0.85975,-0.546,0.61275,1.86275,-0.3255,-0.18525,0.0625,0.40975,1.2985,2.42125,0,0.197196,150.8113025,191.70479575
2,20.75,0.0118395,394.6473999,-25.3736865,-0.20806975,-2.64075,-2.7085,-4.54975,-4.83,2.52925,0.063738,0.255963,0.2048905,0.075137,-0.09614275,100,65.22249975,0.2021225,-25.8,-24.505356,0.0223955,-3.6125,-1.22675,-0.8595,-0.546,0.613,1.86275,-0.32475,-0.18525,0.06225,0.40975,1.2985,2.42125,0,0.19999975,148.1225355,191.710106
2,21.25,0.034902,394.68099975,-22.7092925,-0.174148,-2.6435,-2.7125,-4.553,-4.83475,2.54325,0.071425,0.260155,0.216685,0.072384,-0.114431,100,65.97750275,0.2021075,-26.51750025,-23.606476,0.0234935,-3.61925,-1.22825,-0.859,-0.547,0.613,1.8625,-0.32525,-0.1845,0.0625,0.4095,1.2985,2.42125,0,0.1990655,149.366638,191.11757275
2,21.75,0.0197565,394.55184935,-25.986526,-0.13990975,-2.64525,-2.714,-4.55775,-4.8365,2.52,0.074311,0.2792215,0.2071325,0.0866125,-0.1197225,100,66.547499,0.182595,-27.05499925,-23.745003,0.027279,-3.62625,-1.22725,-0.85825,-0.54725,0.61275,1.8625,-0.326,-0.18525,0.0625,0.4095,1.2985,2.4215,0,0.19883175,147.9012145,191.72375075
2,22.25,0.015158,394.26649475,-24.467136,-0.211975,-2.64325,-2.71475,-4.55825,-4.84525,2.68975,0.0833985,0.2600785,0.1997785,0.086794,-0.12689825,100,67.35250075,0.170645,-27.345,-24.0025405,0.020633,-3.631,-1.225,-0.85775,-0.548,0.61275,1.8625,-0.326,-0.18525,0.0625,0.40975,1.2985,2.42125,0,0.23691575,148.1900745,190.846413
2,22.75,0.032567,394.0593872,-24.9516115,-0.161494,-2.63925,-2.716,-4.552,-4.849,2.49375,0.087143,0.3005605,0.2472265,0.111176,-0.1246715,100,68.650002,0.16541,-27.28500025,-24.2014845,0.022219,-3.628,-1.22275,-0.858,-0.54825,0.61275,1.8625,-0.326,-0.18525,0.0625,0.40975,1.29775,2.42125,0,0.213084,148.452461,190.3260305
2,23.25,0.0146695,394.0419006,-23.9200975,-0.180318,-2.639,-2.71725,-4.55475,-4.85125,2.37525,0.089866,0.2980325,0.2130915,0.1029595,-0.114853,100,69.1499975,0.164755,-27.7825005,-24.36257525,0.0252865,-3.62525,-1.2205,-0.8565,-0.54875,0.61275,1.8625,-0.32625,-0.1855,0.0625,0.40975,1.2975,2.4205,0,0.22570125,151.04623375,187.5902825
2,23.75,0.030547,394.42134095,-22.214405,-0.13421,-2.6405,-2.71925,-4.555,-4.8465,2.22325,0.08583675,0.2628705,0.2127105,0.103723,-0.1086905,100,69.439997,0.159655,-27.802499,-24.44458,0.021618,-3.62125,-1.218,-0.8565,-0.54975,0.61275,1.8625,-0.32525,-0.1855,0.0625,0.40975,1.2975,2.4205,0,0.1626165,150.14226925,186.69231375
3,0.25,0.03979025,394.1643066,-23.76351075,-0.220543,-1.71125,-1.7,-3.02925,-3.18825,2.45375,0.090237,0.28628325,0.24575875,0.1153505,-0.140544,100,67.45749875,0.241955,-21.6,-19.878342,0.02383325,-2.14225,-0.83025,-0.67325,-0.4875,0.437,1.5425,-0.3225,-0.2285,0.0045,0.2405,1.049,2.06175,0,0.2957945,168.04961025,210.53058975
3,0.75,0.044852,394.45245365,-23.389639,-0.34938725,-1.71425,-1.7015,-3.0255,-3.18175,2.3565,0.091743,0.27823675,0.2302825,0.11076375,-0.1477755,100.099998,69.59250225,0.222175,-21.64000025,-20.406586,0.0194835,-2.14075,-0.82925,-0.67325,-0.48625,0.437,1.5425,-0.3225,-0.22925,0.0045,0.2405,1.049,2.06175,0,0.24439275,166.52184275,208.66268525
3,1.25,0.035538,395.09840395,-23.116762,-0.29241,-1.7125,-1.701,-3.022,-3.17725,2.357,0.0787225,0.279495,0.24808975,0.10451125,-0.15015375,100.099998,70.505003,0.214715,-22.35,-20.647224,0.022374,-2.14,-0.829,-0.67275,-0.486,0.437,1.54225,-0.3235,-0.22925,0.002,0.2405,1.04825,2.06175,0,0.25911225,168.018261,206.50201825
3,1.75,0.0293925,395.893028275,-24.153017,-0.339582,-1.713,-1.702,-3.02425,-3.1715,2.3155,0.084626,0.2746385,0.2236955,0.093845,-0.135974,100.049999,70.777502,0.1993225,-22.97250075,-21.288986,0.023833,-2.144,-0.828,-0.67225,-0.48525,0.437,1.5425,-0.3225,-0.22925,0.001,0.2405,1.04825,2.06175,0,0.257009,167.01606,204.379845
3,2.25,0.04554125,395.4222107,-21.593078,-0.215478,-1.71375,-1.703,-3.02625,-3.16475,2.26375,0.08210725,0.269954,0.2337465,0.0914225,-0.119144,100.099998,71.37750225,0.19772,-23.55250075,-21.272266,0.0204705,-2.15175,-0.8275,-0.67225,-0.4855,0.43675,1.54225,-0.3225,-0.23,0.002,0.2405,1.04825,2.06175,0,0.24532675,167.404175,202.76626575
3,2.75,0.045923,396.2694702,-23.627907,-0.1915995,-1.715,-1.7035,-3.02675,-3.1615,2.35875,0.10389275,0.2638135,0.2399685,0.09679825,-0.12129275,100.099998,69.785002,0.189955,-23.91249925,-21.079422,0.015652,-2.15875,-0.826,-0.6725,-0.48525,0.436,1.54225,-0.3225,-0.23,0.001,0.2405,1.04825,2.0615,0,0.23785,172.29295325,202.85219575
3,3.25,0.0325975,396.3412552,-24.080472,-0.140208,-1.71725,-1.6995,-3.02675,-3.16025,2.331,0.100202,0.2768225,0.25199325,0.12175875,-0.11927975,100.099998,69.960001,0.18728,-23.84,-21.1321105,0.013519,-2.165,-0.82475,-0.67225,-0.485,0.43675,1.54225,-0.3225,-0.23025,0.0015,0.2405,1.0485,2.0615,0,0.1955605,175.0907705,203.30427175
3,3.75,0.04329325,395.175651575,-21.3426075,-0.1376235,-1.721,-1.6935,-3.028,-3.15525,2.31025,0.1008295,0.2902545,0.242415,0.1192655,-0.11860825,100.099998,70.09250075,0.189025,-23.887501,-21.14040725,0.014621,-2.168,-0.82325,-0.67275,-0.484,0.43675,1.54225,-0.32225,-0.23025,0.0015,0.2405,1.04825,2.06075,0,0.1943925,173.920685,202.38001975
3,4.25,0.049723,395.1001587,-21.2061755,-0.1747085,-1.7195,-1.69225,-3.029,-3.1575,2.31975,0.11181525,0.295602,0.251494,0.145184,-0.125403,100.099998,70.669998,0.1821425,-24.27500025,-21.449455,0.01670775,-2.17075,-0.82425,-0.673,-0.484,0.436,1.54225,-0.32225,-0.23025,0.0025,0.2405,1.04825,2.06075,0,0.1749995,174.38647425,202.366428
3,4.75,0.026029,395.451545725,-21.41380475,-0.15610825,-1.71825,-1.69625,-3.0305,-3.16075,2.4095,0.099242,0.3185305,0.259835,0.1300625,-0.13741,100.099998,71.3850005,0.177905,-24.42999975,-21.52155675,0.01648125,-2.17275,-0.82475,-0.67325,-0.48325,0.43675,1.54225,-0.32225,-0.2295,0.0015,0.2405,1.048,2.0615,0,0.1570095,174.7413405,201.10023875
3,5.25,0.0393165,395.572830225,-20.15869,-0.17702575,-1.7145,-1.692,-3.03125,-3.16225,2.2215,0.094367,0.31843325,0.26542725,0.1561145,-0.15055975,100.199997,70.7099975,0.17897,-24.48999925,-21.6128545,0.0174775,-2.17075,-0.82475,-0.6725,-0.4835,0.436,1.54225,-0.3215,-0.2295,0.0025,0.2405,1.048,2.06075,0,0.15864475,175.84450525,201.02322725
3,5.75,0.054524,394.967147825,-24.15291525,-0.213059,-1.716,-1.691,-3.032,-3.15775,2.16125,0.122364,0.3404825,0.275015,0.15580875,-0.153464,100.199997,70.98249825,0.1878125,-25.02499975,-21.858902,0.01866975,-2.16775,-0.8245,-0.671,-0.48375,0.436,1.542,-0.32125,-0.2295,0.002,0.2405,1.048,2.06075,0,0.1418225,175.1491545,200.16749525
3,6.25,0.059192,394.7330933,-21.4449095,-0.148297,-1.71925,-1.69325,-3.033,-3.157,2.39475,0.12989475,0.35494675,0.289355,0.1632075,-0.14560025,100.199997,71.95999875,0.1893275,-24.92000025,-21.66442075,0.0168465,-2.162,-0.825,-0.67,-0.48325,0.436,1.542,-0.32125,-0.2295,0.0025,0.2405,1.048,2.0605,0,0.3077105,176.4160615,199.996742
3,6.75,0.047189,394.9884872,-18.926722,-0.15545675,-1.721,-1.71175,-3.0325,-3.16725,2.3025,0.12481875,0.352874,0.3006145,0.1671865,-0.16719725,100.199997,72.565001,0.181185,-24.9100005,-21.503586,0.015196,-2.1545,-0.825,-0.669,-0.4825,0.436,1.542,-0.32125,-0.2295,0.002,0.24025,1.04775,2.0605,0.413551,1.03014,179.067383,200.5081365
3,7.25,0.03688975,395.494171125,-16.5771175,-0.086383,-1.7215,-1.73375,-3.03325,-3.164,2.305,0.140715,0.324738,0.2934595,0.1579325,-0.1514155,100.199997,71.57250225,0.1902925,-24.302499,-20.79714925,0.01514,-2.14975,-0.82525,-0.66825,-0.48325,0.43575,1.542,-0.3205,-0.22875,0.002,0.24025,1.04725,2.0605,9.9135465,8.32476225,182.2398105,202.78612875
3,7.75,0.041692,395.5445251,-16.533081,-0.095554,-1.72175,-1.74375,-3.03225,-3.1755,2.4435,0.1575355,0.373993,0.3387845,0.184637,-0.1684835,100.199997,70.39249975,0.2028925,-23.7425,-20.286438,0.019737,-2.152,-0.8255,-0.667,-0.483,0.43575,1.542,-0.321,-0.22875,0.00275,0.2405,1.04725,2.06025,39.848111,33.551385,183.190258,206.49622725
3,8.25,0.049004,395.585098225,-9.043753,-0.0913765,-1.72225,-1.72675,-3.0345,-3.1795,2.70525,0.16057,0.407837,0.34797,0.216981,-0.18840125,100.199997,69.01499725,0.2182675,-23.2950005,-19.78749425,0.01715775,-2.155,-0.826,-0.666,-0.4825,0.43575,1.542,-0.321,-0.22775,0.0035,0.2415,1.04725,2.061,92.92051675,67.0186595,182.9426615,213.8325005
3,8.75,0.04613975,396.15904235,-7.717461,-0.00704375,-1.72075,-1.7165,-3.0375,-3.1865,2.7865,0.1724115,0.498198,0.3923485,0.229493,-0.20292625,100.099998,65.7074965,0.235225,-21.6775,-18.854202,0.022427,-2.157,-0.8255,-0.66425,-0.48225,0.43575,1.54125,-0.32,-0.22775,0.003,0.2415,1.04725,2.06025,141.05133475,108.784996,185.36840425,216.68891125
3,9.25,0.024019,395.74420165,-3.176808,0.1444525,-1.71775,-1.72875,-3.0385,-3.1865,2.83675,0.185585,0.501103,0.404463,0.236659,-0.18972525,100.099998,63.0899995,0.2445075,-20.56749925,-16.981628,0.024731,-2.1585,-0.82525,-0.66325,-0.48175,0.43575,1.54125,-0.31925,-0.227,0.003,0.2415,1.04725,2.06025,217.663456,149.976574,181.56980875,221.7216335
3,9.75,0.01252825,394.6951599,2.264232,0.779704,-1.71375,-1.73475,-3.04175,-3.186,3.0245,0.19480625,0.5269605,0.44163,0.2180845,-0.2035845,100.099998,60.57250125,0.2887125,-19.30249975,-16.046051,0.02448925,-2.16025,-0.8245,-0.6635,-0.4795,0.436,1.5405,-0.31925,-0.227,0.00275,0.242,1.047,2.06025,280.42042525,197.3597145,179.5559995,225.481819
3,10.25,-0.007425,395.3618698,4.84410825,1.107423,-1.715,-1.7315,-3.0425,-3.18875,3.4065,0.198308,0.523061,0.44293,0.2425985,-0.205962,100.099998,56.78250125,0.3602,-18.329999,-15.447174,0.02604175,-2.16225,-0.8245,-0.662,-0.47875,0.43575,1.54075,-0.319,-0.227,0.003,0.243,1.04625,2.0595,349.7662125,239.41577525,177.678047,233.64130375
3,10.75,-0.0601965,396.267570475,6.2739705,1.174146,-1.71325,-1.7305,-3.043,-3.192,3.7575,0.216579,0.548851,0.50549,0.25941,-0.245109,100.099998,54.48249925,0.40119,-17.4225,-12.87489325,0.039207,-2.16225,-0.825,-0.6605,-0.47825,0.43575,1.53975,-0.31925,-0.227,0.003,0.24275,1.04625,2.05925,378.99515525,278.434433,173.745819,239.50443275
3,11.25,-0.005416,396.552948,7.91576725,2.017182,-1.7095,-1.72525,-3.04625,-3.19275,3.9555,0.23666625,0.6177215,0.533,0.282093,-0.24241425,100.099998,52.04499875,0.4449025,-17.12250025,-8.913078,0.03829525,-2.1595,-0.82525,-0.65975,-0.4785,0.43575,1.54,-0.3185,-0.22625,0.003,0.24275,1.04625,2.05925,409.78953575,300.14004525,174.2647435,243.8393595
3,11.75,-0.061513,396.5635986,9.506091,2.49299175,-1.70725,-1.72375,-3.048,-3.19725,4.02875,0.2494005,0.6321795,0.6420145,0.2975685,-0.2768085,100,50.29500025,0.518065,-16.2025,-7.698631,0.034671,-2.15475,-0.82525,-0.65975,-0.4785,0.43475,1.53975,-0.31825,-0.22625,0.0035,0.243,1.04625,2.05825,441.35493475,325.2802045,176.94528975,246.494717
3,12.25,-0.079363,396.3192139,10.54710375,2.537092,-1.707,-1.72125,-3.04575,-3.199,4.2485,0.2307415,0.655208,0.603305,0.303023,-0.289748,100,49.93499875,0.5458275,-15.3475,-7.032791,0.030963,-2.1515,-0.82525,-0.6595,-0.47775,0.43475,1.53975,-0.31825,-0.22625,0.0035,0.243,1.04625,2.05825,479.46237175,355.09327725,178.87363825,251.37021625
3,12.75,-0.032975,396.760475175,9.92462775,2.95008875,-1.708,-1.7145,-3.043,-3.19675,4.20275,0.249105,0.6782985,0.65477,0.305406,-0.2978925,100,47.04000025,0.6517075,-14.5825,-3.05386325,0.0326005,-2.148,-0.826,-0.66025,-0.47775,0.43475,1.53975,-0.31825,-0.2255,0.00275,0.24275,1.0455,2.0575,502.47640225,355.583931,179.2883985,253.9205935
3,13.25,-0.084435,396.6773071,8.03028375,3.92113325,-1.708,-1.71225,-3.04425,-3.19925,3.90025,0.2456435,0.669435,0.651271,0.300857,-0.324876,100,46.705001,0.6949725,-13.7075,0.754547,0.03226775,-2.14375,-0.8255,-0.66025,-0.47775,0.43475,1.5395,-0.31825,-0.2255,0.0035,0.24275,1.0455,2.0575,438.574562,339.696114,180.86806875,256.56329375
3,13.75,-0.0758975,396.34625245,5.020295,3.181386,-1.7065,-1.71125,-3.0445,-3.19675,3.98325,0.2424695,0.70879,0.658608,0.311488,-0.31964775,100,45.7700015,0.7461175,-13.6675,-4.21123525,0.038015,-2.14125,-0.82625,-0.66025,-0.4785,0.43425,1.53975,-0.31825,-0.22475,0.00275,0.24275,1.045,2.0575,426.35492725,329.15870675,181.959202,257.50910225
3,14.25,-0.0698715,396.0539703,6.34414925,3.230632,-1.69825,-1.70775,-3.0465,-3.197,4.4165,0.25080875,0.7309955,0.6338115,0.308697,-0.320044,100,45.2774995,0.7569875,-13.6375,2.324799,0.03076175,-2.136,-0.82625,-0.66125,-0.47775,0.434,1.5395,-0.31825,-0.22475,0.00275,0.2435,1.045,2.05675,453.691368,306.939102,181.03248225,256.675476
3,14.75,-0.02382325,395.5027008,0.50274425,3.222186,-1.69875,-1.70275,-3.0455,-3.197,4.48175,0.24760275,0.717139,0.65917625,0.30818825,-0.2903025,100,44.18750125,0.7506675,-13.6,0.077438,0.0242485,-2.13175,-0.82725,-0.66125,-0.4785,0.434,1.5395,-0.318,-0.22475,0.0025,0.2445,1.04475,2.0565,369.3456195,284.6961285,181.50212075,254.39860525
3,15.25,0.001219,394.73378755,-0.512587,2.716639,-1.69925,-1.69925,-3.044,-3.1965,4.41425,0.25603825,0.706964,0.662699,0.303758,-0.30408775,100,44.7425005,0.7608275,-13.3425,-3.740227,0.02796225,-2.132,-0.82725,-0.66225,-0.4785,0.434,1.5395,-0.31825,-0.22475,0.0025,0.2435,1.04475,2.05575,317.68675975,243.317631,182.16383775,254.662968
3,15.75,-0.02926,394.2788391,-9.096515,2.4582815,-1.6995,-1.693,-3.04325,-3.1895,4.52625,0.24193075,0.6833305,0.621327,0.3117155,-0.308892,100,44.40500075,0.79182,-13.25,-4.004341,0.02283025,-2.13575,-0.828,-0.66225,-0.48,0.43325,1.53875,-0.318,-0.22475,0.0025,0.24275,1.04475,2.056,264.182114,203.2943,182.09977325,253.60364875
3,16.25,-0.02010025,395.29335025,-14.170871,1.405341,-1.697,-1.699,-3.039,-3.182,4.418,0.231548,0.70618525,0.637926,0.30723725,-0.28321525,100,43.169998,0.81042,-13.14,-2.15095525,0.0174235,-2.137,-0.828,-0.662,-0.479,0.434,1.539,-0.315,-0.223,0.003,0.244,1.045,2.056,194.392426,155.513947,179.898865,252.681595
3,16.75,0.027445,395.2930145,-16.51433825,0.764539,-1.696,-1.694,-3.04,-3.181,4.272,0.212961,0.70007975,0.553779,0.2841535,-0.274922,100,43.700001,0.80009,-13.04,-1.5949705,0.019332,-2.143,-0.827,-0.662,-0.479,0.434,1.538,-0.315,-0.223,0.003,0.244,1.045,2.056,153.084045,119.065369,179.427658,248.591156
3,17.25,0.00015,394.8916931,-22.966272,0.32672275,-1.695,-1.697,-3.034,-3.175,4.033,0.190195,0.6406165,0.4974975,0.27223875,-0.216095,100.0249995,44.119999,0.73812,-13.23,-3.937836,0.02048175,-2.146,-0.825,-0.662,-0.48,0.434,1.538,-0.316,-0.224,0.003,0.242,1.045,2.056,100.654152,78.317726,177.330338,247.049316
3,17.75,0.01468525,393.7396851,-22.831444,-0.0432495,-1.698,-1.689,-3.034,-3.161,3.792,0.1652225,0.59767425,0.47286075,0.25134325,-0.19047125,100.099998,45.02,0.71157,-13.58,-7.8096615,0.020086,-2.145,-0.824,-0.662,-0.481,0.433,1.537,-0.315,-0.225,0.002,0.242,1.044,2.055,49.233624,40.327084,174.861221,242.872711
