DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,15.75,331.884241302717,14.5991032534231,-14.5887706666742,-14.5887706666742,2083.309425,175.6805308185,0.39438625,59.486330023444,0.66930125,0.081775,0.160815,0.3143275,0.3743525,21.005125,0.10630875,98.4078,42.27442325,20.265898,21.79736275,19.746786,18.61614325,59.1266372249999,228.8659815936,99.77314875,21.610736525,382.03349,430.4469825
8,16.25,331.271994518773,14.366912687134,-12.1850258302135,-12.1850258302135,2032.723875,199.75823397,-3.622232,54.9591307279339,0.685127,0.118487,0.178783,0.344815,0.37135,19.84448,0.117266,98.41008,41.28636175,20.0384125,21.1501755,19.7449475,18.332615,44.6494764125,162.0458098116,75.9989868375,15.877700025,380.52282,427.3447025
8,16.75,331.758832113629,13.6389333920823,-10.1042596300806,-10.1042596300806,2048.436875,116.22794516625,-12.98531,60.5042348918828,0.536329,0.105671,0.165594,0.346917,0.34799,20.21603,0.1002445,98.40735,40.910255,19.87582725,20.9893435,19.76692125,18.55850775,25.1325313025,116.949001753584,52.2038781625,13.39479955,378.8464675,424.96946
8,17.25,332.025091806794,13.566770107636,-9.13616151325436,-9.13616151325436,2082.355,196.4325767275,-23.7978,63.6214633282753,0.73185,0.10514,0.16972,0.37586,0.33957,19.2771,0.1088,98.3818,39.14307225,19.48588075,20.025801,19.726615,18.417366,23.468396585,107.563093911,48.35919535,11.77667205,381.80299,420.47902
8,17.75,331.044813446932,13.1218401420819,-8.40759830912099,-8.40759830912099,2130.5426,167.89269818925,-22.2605,43.824147406775,0.735936,0.094612,0.143432,0.356192,0.348274,19.0579,0.057154,98.43028,42.644161,19.41593025,19.894934,19.76809675,18.8140025,25.1977237700001,103.016774933982,50.5027485125,11.022792495,371.8618325,419.1279475
8,18.25,331.264569639674,13.4516631187338,-4.54281579070064,-4.54281579070064,2090.855,164.74111345925,-30.49948,31.874288486554,0.5834595,0.070308,0.112074,0.246591,0.2554345,19.022485,0.056432,98.39214,47.35956775,19.2188795,19.862119,19.83540375,18.99804475,-13.188705975,40.286276477694,20.3251079875,4.629478865,368.7732775,415.1803925
8,18.75,330.964180649253,14.4478021940739,-1.81866599148925,-1.81866599148925,2122.70385,163.80474512,-33.49764,15.7838658102318,0.2382095,0.05885125,0.06673225,0.1875275,0.18692475,17.8050825,0.07186175,98.368385,51.6430945,19.342931,19.43864225,20.08483175,19.66013075,-46.645591415,19.2091916718,6.335872035,2.1674939275,364.11471,413.8257075
8,19.25,330.451439166742,16.6935911698054,0.529480197685295,0.529480197685295,2062.16235,144.05559222175,-41.526835,10.9556199694044,0.23059975,0.03925325,0.0397605,0.0893655,0.11339325,17.041805,0.08121725,98.37029,55.35447075,18.2226695,18.51373725,20.3637545,20.09383425,-51.10700362,0,0,0,358.8208975,406.1175875
8,19.75,332.352550288378,14.3053209315029,1.27562212677834,1.27562212677834,2093.5232,83.511363978,-47.544575,7.14585743928116,0.3039225,0.0379525,0.0440825,0.1156225,0.139445,18.29325,0.092285,98.379,57.71470175,17.26037975,16.978911,20.28050675,20.2246835,-49.1117825,0,0,0,355.4334975,403.080715
8,20.25,339.047589969462,15.2369793276175,-4.13203060481468,-4.13203060481468,2174.1777,22.891867954825,-42.1765875,3.92426245642986,0.20251175,0.04711275,0.06123675,0.155549,0.16055125,18.04085,0.0905035,98.3468925,57.9060905,17.5981835,16.72786525,20.198222,20.16297875,-48.0745075,0,0,0,359.665945,402.128875
8,20.75,345.480160771149,14.3011742286947,-4.0628863851625,-4.0628863851625,2128.472225,-13.4905573788,-32.50297,-14.055361091425,0.38897125,0.039899,0.07814375,0.16539375,0.1650355,16.7690625,0.08106825,98.3130525,60.70503075,17.67513425,16.411428,20.2718495,20.15271,-48.448725,0,0,0,357.5047125,401.853655
8,21.25,345.92053461361,14.4000176583182,-4.68262246674633,-4.68262246674633,2123.5088,125.2714654345,-36.93364,0.297484182750003,0.1736925,0.04050525,0.07465275,0.18891575,0.191994,16.709365,0.092956,98.4321675,62.832748,17.235771,16.28575575,20.30690875,20.167831,-49.37934,0,0,0,355.5078525,401.2709125
8,21.75,353.412311093175,14.2760280993384,0.806602357706768,0.806602357706768,2109.3344,70.6769869764,-37.2203225,5.02723097874771,0.2747245,0.03919225,0.05823925,0.19541725,0.17710325,16.130225,0.080825,98.3246,64.3249465,16.75841425,16.261816,20.305531,20.15671225,-48.65507,0,0,0,356.97252,400.524455
8,22.25,357.257713128085,13.2001493978809,-2.84237214713425,-2.84237214713425,2094.3122,70.62647934475,-32.937225,-23.7575228513341,0.2578385,0.0462515,0.0654985,0.177042,0.1866275,16.594515,0.0836965,98.403965,62.79240075,16.47667625,16.2428785,20.3079,20.075502,-49.7355075,0,0,0,353.68649,399.1234275
8,22.75,355.470464123068,14.1249745346728,1.49964444175793,1.49964444175793,2123.9425,53.68694934645,-34.325015,-12.1096453449081,0.29609825,0.0371195,0.05917425,0.15870475,0.1638115,16.78268,0.08159575,98.568945,62.93022175,16.382753,15.9794995,20.44389975,20.25857075,-49.484155,0,0,0,351.08261,397.509015
8,23.25,352.881792127682,14.4514907968593,1.40304410577767,1.40304410577767,2099.635125,64.0151681855,-34.624415,-1.85498327045601,0.231469,0.0334655,0.0552535,0.106518,0.139819,16.737155,0.090487,98.459725,63.94836,16.51275125,16.059896,20.371167,20.223406,-49.0526175,0,0,0,354.0865725,397.9282
8,23.75,348.189632142456,12.9933354088517,1.14274818275475,1.14274818275475,2139.5494,58.248170136,-36.85194,1.90506865044799,0.307682,0.054186,0.072962,0.162464,0.173642,16.22096,0.09128,98.46904,64.208839,16.47320025,16.055742,20.3402805,20.136831,-49.6524475,0,0,0,349.2170725,396.50599
9,0.25,370.248459974418,10.7816199257433,-3.4720357312976,-3.4720357312976,2128.502475,24.0793382066638,-41.6377875,-9.36945328206845,0.3287805,0.05912025,0.07172225,0.19582675,0.224846,8.828612,0.08040875,98.6378025,64.89232375,9.438360475,9.391395575,15.4556495,17.088056,-50.4503925,0,0,0,308.0664325,362.1375825
9,0.75,370.590393964829,11.4453098046059,-10.8563735145173,-10.8563735145173,2089.1374125,5.3962522284525,-39.7611,-14.4566827589014,0.3415925,0.059115,0.07914,0.192435,0.2000375,11.057325,0.068905,98.78095,65.426319,8.942907675,8.93885925,15.46940075,17.07680625,-51.5901825,0,0,0,307.75683,360.134105
9,1.25,370.262960773838,10.1927831444069,-4.36070004475597,-4.36070004475597,2085.121275,36.893832371025,-38.14875,1.54254752926281,0.301305,0.04598,0.06804,0.188975,0.18156,8.2049,0.089905,98.829,65.86759525,8.685087375,8.63108325,15.443561,17.12569875,-51.4417475,0,0,0,308.3030025,358.8729025
9,1.75,370.929641126862,10.4185494841551,-0.67373712120993,-0.67373712120993,2110.7322,11.1322921302,-35.5188125,-54.6177783835516,0.29968425,0.04675275,0.06419825,0.18080275,0.16462625,8.16334625,0.08006325,98.7409925,67.51486675,8.63197125,8.62417865,15.438807,17.09758175,-50.9698025,0,0,0,314.6060025,358.83161
9,2.25,370.027290951456,10.2240704223723,-0.418531872320297,-0.418531872320297,2123.138125,37.16056685655,-35.490725,-3.60307481432761,0.2842425,0.05242,0.0726975,0.1506775,0.1627725,7.8960025,0.0748875,98.484075,66.91677725,8.232622475,8.2436101,15.42137875,17.0989125,-50.9411725,0,0,0,316.12002,356.85667
9,2.75,369.666138327204,10.8471744431087,0.740719476010614,0.740719476010614,2093.0576,18.9173656566625,-35.23229,-0.458724624963733,0.290933,0.040423,0.070974,0.15672,0.171801,7.768438,0.063378,98.47659,67.939486,8.0663797,7.968362625,15.4268475,17.1088675,-50.6775975000001,0,0,0,309.604785,355.4924825
9,3.25,370.030790884963,10.6254171299755,0.696567108934095,0.696567108934095,2131.2121875,39.9023491717,-33.049205,-6.67786857343801,0.33860075,0.0427055,0.0651485,0.14298125,0.142542,7.7314685,0.08116175,98.672285,68.23305925,8.082686625,7.90325005,15.43692325,17.0435905,-51.1854325,0,0,0,313.2906875,354.962035
9,3.75,369.692433700735,10.514547851798,0.531883312631392,0.531883312631392,2120.1248625,22.2317179577575,-32.36048,-0.333396221878296,0.224444,0.05939,0.073318,0.137264,0.133558,7.749876,0.061016,98.7391,70.01949225,8.337603975,8.094413175,15.4808095,17.01498225,-51.33465,0,0,0,306.8139125,354.0134925
9,4.25,369.725122533043,10.127311916778,0.170101609832554,0.170101609832554,2105.8746875,51.557499129125,-34.5091,-32.8178270192323,0.203085,0.04708,0.077155,0.16241,0.181165,7.9137625,0.0633275,98.695575,68.9175105,8.243337575,7.795919675,15.502363,17.0649215,-51.04632,0,0,0,305.3416425,353.3624525
9,4.75,371.274123417733,10.615528949913,0.648026227491195,0.648026227491195,2079.227875,30.018715382425,-37.946645,-25.5148192262882,0.251648,0.05743725,0.06943025,0.1754005,0.17469025,7.67412675,0.06151975,98.6627875,70.31232775,8.0869599,7.82464215,15.53478575,17.0156125,-50.2533375,0,0,0,305.0264825,352.28539
9,5.25,369.548896053658,10.3119572624301,1.19681059946466,1.19681059946466,2107.151875,44.1327012903,-30.430435,-1.70481051046197,0.4750205,0.05069875,0.0769485,0.17962725,0.169753,7.43679625,0.06323375,98.6736125,69.64970675,7.71659245,7.525826175,15.4808915,17.0663445,-50.5432375,0,0,0,304.426775,351.470555
9,5.75,370.554995916169,9.84711234552605,-0.228954429137955,-0.228954429137955,2089.1754,30.5407520136,-34.307625,1.02197695110401,0.352757,0.0619155,0.082201,0.174181,0.187965,6.990855,0.0698025,98.66561,69.245871,7.17633475,7.1705895,15.45877825,17.0496875,-50.060291335,0,0,0,307.6304925,349.8547125
9,6.25,369.111834085192,10.2758841713459,0.330208757148199,0.330208757148199,2200.3323,72.8178743795,-33.6244825,5.22243516281483,0.4165575,0.06975075,0.08274175,0.1519915,0.160274,7.23127775,0.06536625,98.82531,68.74901875,7.33707275,7.212737925,15.454052,16.99336675,-48.5805804525,0,0,0,307.60459,350.3205725
9,6.75,371.316376339816,10.102948928952,-2.3763879692744,-2.3763879692744,2143.44805,45.9426036383,-29.77475,4.5318277198121,0.416712,0.050514,0.074031,0.14717,0.147798,8.425155,0.05528,98.83567,67.62639575,7.72588505,7.511408425,15.47307825,16.83416575,-36.9439953625001,3.758218432956,2.10531295875,0,310.3477,353.91899
9,7.25,370.66747437514,9.844781917145,-7.15054743519791,-7.15054743519791,2188.94435,62.163610492875,-15.02494,5.88472171859846,0.395758,0.064302,0.09274,0.225944,0.213258,7.282078,0.064078,98.72482,64.11011425,8.71716715,8.364996925,15.51907675,16.56900975,-3.81680877374996,9.44399933315748,3.97834748,1.478468825,308.7188925,361.04024
9,7.75,367.667934460529,9.56794891313653,-14.4691949660326,-14.4691949660326,2073.2312,110.736525372,-8.025551,14.5390769308621,0.733352,0.094931,0.123178,0.271634,0.277388,7.945487,0.0734,98.84888,64.65207925,9.154321875,9.597315975,15.57336225,16.35394675,4.78742084250005,28.3103155843014,12.354852425,1.89920495,312.2336675,364.8824475
9,8.25,362.627972681433,9.46370286964224,-10.2162601521744,-10.2162601521744,2069.0665,91.6722283042,-7.2240425,23.9660015543925,0.7096475,0.11606,0.1317525,0.3072625,0.3086225,9.108005,0.0665225,98.87115,63.711911,10.09590025,11.2605375,15.651568,16.3357035,12.4158781375,48.4603480162854,23.9822550875,3.75453361,317.9233475,372.662355
9,8.75,362.621911640367,9.71316196843936,-10.500689228893,-10.500689228893,2074.01955,164.3760958235,0.1341835,23.2406049981646,0.6613035,0.11854225,0.13962125,0.298943,0.32046625,10.12499225,0.0804045,98.6217925,62.664978,11.19673825,12.53303575,15.67108425,16.31324375,17.9254435525,52.8274670053754,25.2342086125,4.606793635,323.878975,377.9170975
9,9.25,365.490284389811,9.81876644868729,-13.2188191949014,-13.2188191949014,2072.2128,137.59138319025,2.664782,33.7426075404148,0.65002025,0.11842025,0.13947125,0.34674375,0.30988825,11.3801925,0.07364475,98.8565275,60.10241775,12.125514,12.663987,15.61362575,16.25330325,31.47273584,86.207520734127,43.780737925,5.470871515,328.33355,379.6444775
9,9.75,362.981461028463,10.2507429747533,-12.8532714943043,-12.8532714943043,2066.161225,99.394648300125,4.70915,35.6202052078877,0.54426025,0.11382775,0.14616425,0.3304445,0.34158875,12.2390925,0.0819725,98.66975,54.4650675,12.455062,13.38445275,15.576727,16.135363,45.5366092625,118.703619451381,60.5570772125,8.38366705,328.7496775,384.0421925
9,10.25,361.268816766283,9.6698718653109,-16.1059568343333,-16.1059568343333,2051.721125,82.10171105325,5.0429155,37.3047587166164,0.5300755,0.097782,0.13316175,0.29862525,0.35067875,12.4791275,0.108524,98.675265,51.7316825,12.96443375,14.0533835,15.62430425,16.17056325,53.1328940775,132.657440498154,67.4895195375,9.973028415,332.439735,387.53666
9,10.75,359.645821763324,9.68712454005805,-16.1060999698444,-16.1060999698444,2053.4756,110.7763592475,4.89258,40.3425525282831,0.49983,0.1340995,0.164148,0.362217,0.3736695,12.797475,0.094333,98.68135,49.51288875,13.4374105,14.55551425,15.61179775,16.24828025,52.761752215,132.793027924596,64.772237625,10.16493153,339.425015,391.19514
9,11.25,360.151603725278,9.37108688578385,-14.9160690240789,-14.9160690240789,2058.387325,136.71820857025,4.975164,36.6293720044128,0.65725275,0.121201,0.17680825,0.42615625,0.41435525,12.9954375,0.10965825,98.6738775,45.43471825,13.6436195,14.47616875,15.54984225,16.230971,49.2795020500001,146.991663550056,69.41718375,10.73192456,344.3588925,389.48462
9,11.75,359.445895139648,9.33155208127413,-18.8866451767812,-18.8866451767812,2045.81275,80.5891683274,5.476846,55.5996847320321,0.63838,0.12547,0.16832,0.40448,0.38136,13.3035,0.10904,98.6841,42.9677665,13.43510575,13.8861935,15.3176315,16.2801265,51.74462655,146.133874016,70.0665074625,11.07813428,345.007665,386.9842575
9,12.25,359.248705028023,9.40414371070258,-18.1036424006889,-18.1036424006889,2034.666625,63.9632769057,6.343381,54.0616389878595,0.5400635,0.1324385,0.1884655,0.398591,0.3748745,13.74432,0.1049745,98.6973,40.7481575,13.6567515,14.18389175,15.1749675,16.20984825,83.52197038,197.238085072652,98.54166875,14.35221337,345.8114975,388.100155
9,12.75,359.467447253039,9.55671840042996,-17.9816544966222,-17.9816544966222,2047.81545,12.2661060549,6.7592035,50.2619934520744,0.72725025,0.098774,0.175701,0.36671075,0.39534125,13.734745,0.10627825,98.6846775,39.4143785,14.02246275,14.8050655,15.08386775,16.131704,69.7369016999999,177.989584103136,91.032868625,12.690639,345.82807,392.2985325
9,13.25,358.218826589739,9.47906370946424,-16.3407907037061,-16.3407907037061,2035.6258,120.14136299,0.981042249999999,64.1294135461948,0.97463425,0.12469825,0.18994375,0.427747,0.38630575,14.1053525,0.1161975,98.6654625,38.30744075,13.95100125,14.979329,15.0368105,16.141104,78.59674333,215.426426306988,100.5917285,17.37348475,344.726145,393.9856075
9,13.75,358.440077202185,9.46380965649089,-15.191910856154,-15.191910856154,2037.1345,81.349954671,8.823539,63.8772459572732,0.571966,0.1177525,0.1814305,0.415228,0.4037585,13.6309,0.147709,98.68359,37.49254325,13.99327375,14.978414,15.22235675,16.05304325,101.31689875,265.64118421815,130.930124,19.79921325,344.1740825,394.0991375
9,14.25,358.435565783916,9.42417181425347,-16.143020703103,-16.143020703103,2051.70275,31.3327051493,-11.37490475,53.7010628106518,0.946426,0.120852,0.18595,0.381248,0.404261,14.00289,0.131783,98.69128,37.46764925,14.31973425,14.95341775,15.19857,16.08842325,52.91333345,165.009112120242,78.293853175,9.5667065,343.9096725,393.07164
9,14.75,358.080995198687,9.22416862616779,-12.7150895371009,-12.7150895371009,2032.542825,78.073725939,-16.942895,62.611262596333,0.55009425,0.1243125,0.17798325,0.389596,0.362625,14.1735925,0.13104925,98.6975825,36.8875165,14.4135345,15.25317825,15.0137,16.0330015,44.63531015,143.286472150146,70.9969504,11.54235259,343.841475,393.5491775
9,15.25,357.889334206396,9.10285486854469,-12.4930088692464,-12.4930088692464,2016.0703,103.3569949176,-9.29446,47.1160957908926,0.8357085,0.1379885,0.197651,0.4511865,0.435553,14.27312,0.134179,98.696365,36.56990475,14.49292475,15.07769275,15.33826175,16.1896185,44.159395225,139.93172173188,70.789727625,9.646634,342.677185,393.75882
9,15.75,357.785486728704,9.16676495468995,-10.6823377396396,-10.6823377396396,2024.20745,131.17150056375,-13.7103,54.9281855893152,0.96009,0.13511,0.19403,0.41425,0.43805,14.2061,0.11001,98.6477,36.19855725,14.52131775,15.06652775,15.24245325,16.20378825,30.5501667475,102.008940227883,44.780094825,8.19261449,345.5581025,392.76367
9,16.25,356.827119479952,9.15615007943462,-8.48243628865602,-8.48243628865602,2026.8866,144.299282768,-17.576445,45.1994683179135,0.618061,0.107188,0.1453285,0.376581,0.3870655,14.13438,0.090435,98.68701,36.07892925,14.362919,14.8979995,15.34641775,16.15592575,24.3315564225,82.935526673844,38.116309025,6.91274319,341.8017575,392.694435
9,16.75,355.809065476594,8.32002873082399,-7.10649074118522,-7.10649074118522,2046.7884,95.425017277775,-24.980885,46.0308742136127,0.562249,0.0846175,0.151333,0.2808665,0.310764,14.04207,0.084219,98.73023,36.315322,14.59617225,15.1067455,15.304234,16.13956225,9.78202133750001,54.5908730403348,23.915371775,5.23055144,340.7537875,393.459565
9,17.25,357.114659987122,8.94907109145032,-6.90879606177843,-6.90879606177843,2041.7309,77.9371309691,-21.7080525,36.5117662885465,0.482731,0.0687995,0.1063995,0.2574615,0.30726975,13.9458775,0.074296,98.7137525,37.3504795,14.624567,14.827837,15.23618975,16.2148,-22.672590475,27.2616159552984,12.252909375,3.0578559775,336.278015,391.57659
9,17.75,356.574745189388,10.51621390708,-5.11382433596071,-5.11382433596071,2046.2136,101.5061629764,-29.825315,22.1798242526267,0.37944175,0.05616,0.08389725,0.21216975,0.22987825,13.47163,0.081178,98.71344,41.02818,14.1794105,14.46829875,15.46044475,16.34614425,-59.08504394,16.078801686948,6.0501696525,2.20330464,336.0816925,385.67604
9,18.25,358.065920263387,11.4435408471491,-3.52605157899893,-3.52605157899893,2028.97975,118.9068269715,-39.866365,10.4492869230858,0.240497,0.050221,0.0611795,0.1826425,0.161896,12.14577,0.076537,98.73331,46.1211015,13.286232,13.4912015,15.38087475,16.61460875,-55.2600603825,0,0,0,332.861005,379.60057
9,18.75,358.067204963232,10.6322349905294,-6.55637250251755,-6.55637250251755,2043.359575,74.870575767975,-39.70318,-9.96566539873085,0.200836,0.050496,0.057434,0.135324,0.156918,12.35762,0.080812,98.8238,55.3447605,12.18403,12.03518425,15.3739155,16.749081,-55.69827,0,0,0,331.7490375,375.6038075
9,19.25,362.788517311073,10.2664828552067,-2.03263302931865,-2.03263302931865,2052.13625,96.418482646,-34.3637,5.51080737199096,0.31725,0.05427,0.05607,0.18967,0.175345,11.45975,0.08585,98.7804,58.6003405,12.10702775,11.82237875,15.43789725,16.67870075,-54.4062575,0,0,0,330.0683325,374.7880375
9,19.75,365.836447602086,10.049157590148,-1.58783917820194,-1.58783917820194,2070.750975,38.246754117815,-35.06309,-7.69890727349635,0.1793365,0.045062,0.064379,0.153773,0.1486465,11.23826,0.085531,98.80722,60.60474475,12.0074405,11.763579,15.52544375,16.74652025,-53.6854275,0,0,0,326.6444875,374.7000375
