DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
12,2.5,0.684,4.86375,4.84,1.3755,-1.41925,0.729,-4.963,6.50609,93.11585,98.99705,422.417,1.6,-4.689,0.552399,0,1.3,321.9,336.1995,6.974,0.80533825,7.5124675,5.88679,6.365375,91.53385,87.1123,429.692,7.70833,-0.17976375,1.6855125,318.98375,337.0485,1.207165,1.21193,0.7317635,0.160499,7.16274,0.17766275,0.0483551,9.826775,90.65925,4.90761,1.250725,1.24755,0.836733,6.5268,437.114,7.78425,327.8805,335.4305,0.236119,5.49249,-5.8095525,0.409245,0.463631,0.181987,0.30548525,3.3196025,0.73813225
12,3.5,0.6349655,4.692,4.7269375,1.597685,-1.622,1.101,-5.15,6.4549025,93.261,99,422.533,1.52,-4.34,0.558824,0,1.33075,321.0015,335.04,6.879,0.793256,8.0266275,6.21536,6.47518,92.73695,87.286175,430.07975,7.66562,-0.1519625,1.69167,319.3315,336.8815,1.169105,1.1727375,0.72431775,0.15836675,6.0105325,0.17847825,0.05151925,9.48306,92.8267,4.663885,1.183235,1.2008775,0.79935925,6.14185,437.17075,7.75918,328.15675,333.93725,0.17904975,5.09959,-6.3153775,0.393036,0.456218,0.179855,0.271749,3.2289875,0.742309
12,4.5,0.652,4.365,4.802435,1.467,-1.748,1.009,-5.16018,6.3958175,93.767,98.99925,422.857,1.43,-4.323,0.560705,0,1.32,322.0595,335.3145,6.91725,0.793538,7.65945,5.62252,5.95169,93.156325,88.549275,430.81,7.68897,-0.141218,1.680095,319.5905,336.174,1.14273,1.165795,0.706684,0.166118,6.300015,0.183528,0.053799025,9.5126,91.346775,4.68019,1.15847,1.17779,0.7434155,6.087495,438.0755,7.6070475,326.49825,333.87225,0.2072555,5.0733475,-5.92558,0.39166175,0.442549,0.1723645,0.2974315,3.215165,0.76359375
12,5.5,0.649,4.29375,4.7185,1.5078,-1.30819,1.15325,-5.112,6.3595275,93.88025,99,423.28625,1.3225,-3.876,0.565006,0,1.2853,321.259,334.039,6.91,0.789658,7.238545,5.31125,5.78408,93.5674,88.93935,430.84125,7.51438,-0.1151865,1.72203,317.77,334.283,1.1209725,1.181905,0.7234695,0.170255,6.65367,0.1853345,0.055434,9.10801,94.5165,4.7298875,1.17433,1.22804,0.767286,5.65681,438.727,7.664335,326.15575,333.41125,0.18850875,4.69289,-6.78728,0.39731725,0.45869375,0.17476725,0.29226375,3.27299,0.763836
12,6.5,0.65017725,4.061665,4.76073,1.4773775,-0.7645,0.71090275,-5.168,6.31075,94.464,99.003,423.7765,1.2825,-3.941,0.56361825,0,1.2625,319.49,333.73675,6.82637,0.7939645,7.22868,5.4127075,5.778085,94.7952,89.2048,431.7755,7.46928,-0.15493,1.568095,318.5155,334.346,1.12836,1.1766575,0.7021015,0.173212,6.32575,0.19752425,0.05341985,8.879995,95.38135,4.722585,1.14572,1.23225,0.764315,5.2510275,439.249,7.856905,326.10425,333.00975,0.1711175,4.43434,-6.2480125,0.39158475,0.44245325,0.17351575,0.29575275,3.34975,0.77236775
12,7.5,0.634,3.93,4.6923475,1.520385,-0.867,0.786,-5.355,6.2275,94.791,99.05975,424.06075,1.255,-3.119,0.6551095,0.28675,1.4,320.85,333.4,6.81919,1.4394325,6.8175125,5.3415475,5.59136,95.08235,87.69445,431.92,7.50503,-0.03950095,1.62772,319.5195,334.2375,1.1574675,1.105195,0.7096205,0.17380275,6.369465,0.194888,0.36126175,8.55057,96.61965,4.7076275,1.152755,1.16586,0.7753785,5.74579,438.869,7.7375775,324.524,332.952,0.25631825,4.699465,-6.968985,0.396858,0.445201,0.176897,0.2813655,3.2422625,0.768524
12,8.5,0.64975,3.810835,4.68744,1.664,1.117,1.945,-5.3715,6.212215,95.030525,99.1,424.963,1.195,5.986,68.5663,42.8305,10.122575,322.0375,333.276,6.7135,54.8815,6.49068,5.499535,5.6059825,95.1041,88.22975,432.06725,7.56371,29.41465,7.654135,318.1005,333.6025,1.12516,1.148945,0.6995355,0.159384,6.009655,0.173751,45.8703,7.95033,96.389725,4.699465,1.15186,1.19882,0.765914,5.49751,438.8955,7.79952,323.81675,333.49925,9.21851,4.5146,-7.10437,0.369504,0.399676,0.166661,0.2751625,3.19043,0.748197
12,9.5,0.70452,3.972,4.655,2.32625,29.582,8.35589,-5.4082675,6.18,94.08425,99.17,424.684,1.35,87.657,309.974,174.5545,27.782125,320.89675,335.3,6.7788,156.267,6.9377975,5.6328725,5.76293,93.8366,87.61525,431.98125,7.572575,165.5915,25.19195,319.81,337.034,1.250395,1.2482275,0.75794025,0.16761625,6.0674,0.151769,229.3535,7.914775,97.0691,4.811245,1.28909,1.31163,0.862143,6.1531525,439.33,7.99895,325.487,337.288,39.7349,4.69538,-6.11617,0.410892,0.45487375,0.185732,0.253506,3.3607025,0.797819
12,10.5,0.76447825,4.6205,4.755095,2.671,76.334625,17.4228,-4.855,6.1785,91.720025,99.186675,424.40075,1.7,217.1,586.55,317.102,36.57325,321.34925,340.25775,6.7925,250.8045,7.0274525,6.4817075,6.2748925,92.02145,86.0533,431.7265,7.71196,302.5635,34.9639,319.2025,342.6105,1.331175,1.339595,0.802856,0.233664,7.069525,0.209036,484.952,7.91688,93.7288,4.703315,1.34429,1.43423,0.8998215,7.322275,437.8665,8.0403575,328.2705,341.9655,70.932125,6.2684925,-4.50169,0.4676975,0.5373035,0.2148815,0.2473085,3.290975,0.755246
12,11.5,0.81846575,5.752,4.6645,2.620505,128.78175,27.317,-3.6495,6.234,89.61475,99.171075,424.27025,2.2975,301.12625,793.57775,422.75,43.835,321.57025,346.797,6.903,318.7275,8.64516,7.5658525,7.6040925,88.4551,83.914175,431.124,7.8698,415.715,40.87575,318.2175,347.87,1.461095,1.411815,0.8549005,0.31561475,7.7282025,0.273406,661.16825,9.486905,91.186125,4.662165,1.4665225,1.491195,0.9356755,8.17828,436.053,7.99644,330.274,352.489,141.802,7.40741,-1.68897,0.4984335,0.5847505,0.223779,0.299111,3.28681,0.8032455
12,12.5,0.852,6.9225,4.852405,2.53179,159.868,30.755,-1.29779,6.358,86.655,99.1,423.377,2.855,330.37,890.159,470.89,47.95115,322.47,353.11925,6.903,353.9185,9.1987225,7.88039,8.0290475,86.1112,83.3226,429.58175,7.9755625,468.03975,43.96625,321.0635,352.20925,1.5373425,1.548335,0.8947475,0.36456175,8.20056,0.315436,800.166,9.98101,89.4025,4.934455,1.508115,1.62344,0.981078,8.73924,435.165,8.029765,337.1905,359.682,232.8065,8.17206,1.80298,0.521273,0.603083,0.235425,0.349489,3.4655525,0.821581
12,13.5,0.85969575,7.67075,4.87157,2.4058625,157.849,31.31425,0.364435,6.5968125,85.6915,99.02295,422.527,3.3225,307.749,870.20125,451.918,48.7725,322.315,356.6,6.999795,331.496,10.192375,8.89728,9.110845,85.03655,82.54025,428.431,7.9038475,468.21775,45.103475,319.58475,357.9,1.53899,1.4295825,0.8673935,0.36760425,9.088685,0.3188615,860.135,10.5708,87.3257,4.9464,1.531065,1.5390775,1.0151925,9.581715,433.278,8.1306325,337.86625,364.064,159.4305,9.06462,6.02417,0.541511,0.62362025,0.2366215,0.36188375,3.58671,0.82664225
12,14.5,0.834,8.0275,4.839365,2.1475,139.252,27.2222,1.2858175,6.68053,85.21,98.9881,421.4315,3.6475,234.37,735.285,377.5,44.15,323.3315,357.394,6.994515,283.88975,10.6574,9.3936375,9.712795,82.511225,79.1108,427.67,7.670525,401.535,39.651825,322.1635,359.24675,1.549165,1.472765,0.889563,0.331146,9.62193,0.284602,711.2115,11.25925,85.2504,5.14688,1.547335,1.51533,0.998524,10.3249,432.13,7.8685925,337.108,364.534,181.353,10.0152175,7.76932,0.537204,0.626344,0.234003,0.310018,3.57057,0.849561
12,15.5,0.806,8.1849975,4.81488,1.947,90.7903,18.59995,1.096,6.7972175,85.592,98.9669,421.40725,3.8575,118.508,497.52075,252.4805,32.94,323.16,355.94,7.017975,208.18925,11.30085,9.8093125,9.8029,81.9438,79.05915,426.44725,7.759975,283.29875,33.1618,323.849,358.84025,1.41987,1.4323925,0.85262525,0.26708275,10.1061,0.227644,537.77825,11.91925,81.7495,5.03432,1.50577,1.5265,0.974896,10.7898,432.011,7.9710175,338.72975,359.33625,74.6136,10.1449,6.435245,0.515628,0.598908,0.22928,0.220396,3.4990175,0.807165
12,16.5,0.75932175,7.8385,4.65925,1.526,30.0999,9.14525,0.2952755,6.839815,85.6615,98.98125,420.25225,3.8125,10.51,199.7335,101.63525,21.4775,321.3015,351.9,7.07944,111.965,10.541225,9.4987875,9.6776575,81.825975,78.6709,426.167,7.705575,134.099,23.07785,319.58125,355.13675,1.41139,1.36493,0.834179,0.161743,10.26545,0.12675425,242.34025,12.195,81.6101,4.97105,1.470295,1.4338025,0.9520635,10.547925,431.89075,7.727485,334.9485,352.2445,37.27775,9.425805,5.1697,0.4493595,0.539441,0.19740925,0.19101175,3.37341,0.80502625
12,17.5,0.685772,7.595,4.476,1.26125,0.515454,2.43419,-0.8675,6.795,86.695,98.993,420.5165,3.4325,-5.849,22.2975,8.30035,4.1085,320.324,348.0335,7.056,18.40005,10.5949,8.97511,9.2745,82.47415,78.3135,426.351,7.5302025,15.986075,6.225485,317.985,350.272,1.1745525,1.1337,0.72090425,0.1173815,9.8736025,0.1007125,33.6027,11.97145,82.5604,4.5238,1.2605125,1.2427,0.79740625,9.62064,431.9295,7.572415,332.527,342.751,6.457685,8.625795,2.413525,0.379763,0.442816,0.1714,0.23131,3.10975,0.700395
12,18.5,0.6582865,7.05,4.48675,1.16483,-1.762,1.4225,-2.325,6.69843,87.274,99,420.933,3.0775,-7.89625,0.528147,0,1.5949775,319.507,344.74,7.06632,0.855307,10.03765,8.377015,8.76237,84.33975,80.7337,426.326,7.50743,-0.35601325,1.927105,316.57325,345.87475,1.1456925,1.164285,0.698216,0.14128075,9.453995,0.12622125,0.0756481,11.441,88.208225,4.58483,1.150255,1.19915,0.754445,8.610275,432.757,7.517005,330.7945,340.3325,0.1896265,7.74476,-0.4696595,0.37361875,0.42930125,0.16493925,0.2476975,3.118935,0.6844665
12,19.5,0.66623175,6.6725,4.64534,1.435,-2.29525,1.256,-3.1805,6.59981,88.73675,99,421.8165,2.79,-6.547,0.532067,0,1.512805,318.8,343.01325,7.1675,0.84341825,9.6691875,7.94644,8.23528,86.3248,82.106125,426.855,7.67448,-0.35502275,1.8543375,319.8075,345.246,1.196475,1.156465,0.7064575,0.1469755,8.77179,0.14569125,0.0516459,11.19845,88.2322,4.69108,1.18475,1.190725,0.780944,8.156365,433.0735,7.60691,329.7995,339.611,0.1973115,7.32149,-2.2695325,0.381814,0.4272245,0.173193,0.2668115,3.2021525,0.694385
12,20.5,0.685432,6.27475,4.7885,1.333595,-1.9935,1.439545,-3.6939,6.5735,89.1645,99,421.463,2.53,-6.86125,0.5366575,0,1.46683,317.9955,341.51875,7.1598,0.83997,9.064415,7.4878325,7.81309,86.1192,83.15045,427.0265,7.76151,-0.3722005,1.8502675,319.91475,343.272,1.23342,1.2206575,0.75614325,0.149462,8.22017,0.152784,0.051145775,10.59405,89.7586,4.77951,1.2267575,1.2678925,0.8233375,8.010515,433.679,7.75624,328.2365,337.338,0.2483615,7.1166,-3.22834,0.3796485,0.43143725,0.17327875,0.28494425,3.3265575,0.75605925
12,21.5,0.69,5.868,4.938,1.43594,-1.6988725,1.07379,-4.2075,6.524,89.444,99,421.773,2.1725,-6.481,0.5427225,0,1.37351,318.7,339.5,7.2835,0.840104,8.886285,7.24548,7.600625,88.107375,84.451,427.6765,7.87849,-0.3574265,1.7849475,319.453,341.63175,1.24418,1.20919,0.735897,0.151678,7.9865775,0.1620365,0.0528208,10.5787,93.2332,4.906295,1.2710025,1.2796875,0.83178325,7.698005,433.71,7.770085,327.347,336.9235,0.180277,6.590445,-3.719365,0.415739,0.472593,0.182066,0.294389,3.44651,0.7554285
12,22.5,0.69,5.7241675,4.95,1.38425,-1.9365,0.968,-4.42,6.513195,90.09725,99.0082,422.14375,2.07,-6.417,0.54660875,0,1.359,318.3885,338.9425,7.3585,0.8357265,8.6328525,6.9422175,7.2230975,88.381825,84.683425,428.3855,7.905595,-0.337096,1.7288925,315.4715,340.9075,1.236225,1.265615,0.745319,0.153896,7.87068,0.156513,0.04705265,9.870125,91.7092,5.007815,1.27576,1.33107,0.857463,7.1450175,435.086,7.810785,326.822,335.77325,0.142001,6.049035,-4.782705,0.40131575,0.4476,0.17582025,0.30788,3.4484125,0.775163
12,23.5,0.6841435,5.3887525,4.96125,1.503,-1.72025,1.016205,-4.505,6.442245,91.041325,99.013,422.33275,1.92,-6.512,0.54413075,0,1.355,317.55075,337.395,7.19,0.8312275,7.92809,6.47866,6.81751,89.80825,85.727625,428.8735,7.705065,-0.3212355,1.71214,313.95925,339.22875,1.254095,1.23305,0.76396675,0.1540715,7.28548,0.158659,0.05155395,9.64053,91.6586,4.8883575,1.24154,1.28839,0.824544,6.92597,435.785,7.61339,327.1815,335.139,0.188609,6.056775,-5.63231,0.416434,0.444143,0.1835,0.30395,3.3854825,0.77034
