DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,9.75,25.606875,-2.67428325,1.21420785,-3.76398625,-2.4444715,-0.1655932,-0.65904525,363.14525,0.519811898,1.00321695,0.0203347748,0.4498734,0.46652375,0.3077953,0.59654,0.10190375,0.2495078,0.213552,0.8638,10.02,84.545,1.168720014875,1.757875,2.3852,0.5223,-8.09209,0.09898305,0.0079295582,13.22207,60.97355,0.0099937586,18.2321
2,10.25,25.852495,-1.8966445,2.8119585,-3.7539635,-2.6555675,-0.0910028,-0.67351635,363.28865,0.590097828,1.01444905,0.020837313825,0.5097825,0.52710545,0.2957787,0.9202484,0.1178043,0.6831744,0.31652445,1.2982,9.687,84.55,1.1701104067,3.60115,3.91745,0.75395,-4.019495,-3.411856,0.015525205,28.02432825,124.309,0.00787851845,37.45395775
2,10.75,29.6165175,-0.156206125,1.3860615,-4.799803,-3.1056645,-0.15261045,-0.6820172,363.609425,0.621693399,1.103206675,0.017811136,0.55915825,0.6084778,0.328346475,0.97217745,0.1136413,1.33931425,0.24314435,1.651,9.49875,84.55,0.78818,5.5456,4.5503,1.7269,-2.64624655,0.39522875,0.07132511,22.835419,102.0325,0.008434623275,31.7140045
2,11.25,30.682305,-1.3588025,-2.4482925,-4.84202,-3.7668165,-0.11716925,-0.83549125,361.4333,0.615868606,1.181504,0.0230928462,0.6558122,0.69214395,0.354800225,1.010172675,0.14842155,1.78822175,0.272148075,2.444375,9.595,84.525,1.272935430875,7.553125,5.7705,2.248,2.31793225,3.22316,0.019544094,30.1656565,107.05,0.008094066575,41.667789
2,11.75,50.44425,-1.8185505,-1.0925221,-4.77756575,-3.7962665,-0.226394925,-0.8632599,364.448175,0.675466977,1.17799875,0.0243406891,0.73746465,0.7730073,0.329533425,1.04052075,0.141029475,2.39677875,0.31206295,3.45575,8.34375,84.525,1.629550244625,8.080875,6.82275,3.3155,2.12487,7.80246955,-0.0018915554,44.9621,116.03,0.008131237425,62.9638695
2,12.25,50.558185,-0.630992175,-15.6502525,-5.9871975,-4.66256475,-0.14438715,-0.920146275,363.357025,0.637865554,1.3410555,0.022669619375,0.8148593,0.74970185,0.390676825,1.127551,0.150821475,2.912897,0.339962475,3.960125,8.144875,84.425,2.1080398725,9.52375,9.3525,4.379875,3.4960825,8.379648175,-0.0036649322,36.67405,131.48875,0.00782566955,49.46265
2,12.75,65.917345,-1.6164665,-2.22335875,-4.82821125,-3.91165425,-0.1667487,-0.97294505,364.268525,0.70191043525,1.3170625,0.02276164,0.8243686,0.8566796,0.401995125,1.12595425,0.174688075,3.43564375,0.34271625,4.7525,7.374125,84.4,2.445353427625,10.19875,10.15875,5.2905,8.0626192,10.28926995,-0.0062816392,54.5081155,104.02875,0.007666078775,72.2971455
2,13.25,81.642545,-1.18523175,-0.2716638,-5.01900775,-4.408734,-0.20365165,-1.03374975,364.781775,0.73308900575,1.428095,0.02166479935,0.896442,0.86616905,0.42610625,1.05091325,0.196283625,3.821211,0.375468275,5.04,6.729875,84.4,2.804067419625,10.42875,10.01125,6.287875,6.92702,6.71901,-0.02941406,49.4754,104.0125,0.00761029325,66.75475
2,13.75,64.841665,-1.11274975,-4.996625,-6.0454,-4.23459675,-0.143544475,-1.002617925,365.067475,0.5830775445,1.53701375,0.020907837425,0.8939424,0.853348425,0.4168342,1.03646725,0.20810035,3.96719725,0.297435875,5.329425,6.28895,84.155,3.057367568125,11.4925,10.5975,7.170375,12.602908,4.91567,-0.0126138075,43.030225,90.749,0.0077510958,58.9789
2,14.25,53.015695,-2.5622495,-9.7386615,-4.02801075,-4.11706825,-0.131214325,-1.03549225,364.227675,0.5310356685,1.23460475,0.02056170735,0.895240275,0.9267478,0.3911378,1.00276595,0.194602875,3.916993,0.29867855,5.294675,5.716875,84.3275,3.494929403275,12.40075,9.8685,8.060275,8.4777455,6.01440225,-0.00574025175,31.1617,89.3345,0.0075537225,43.893575
2,14.75,44.12894,-2.2296605,-7.100155,-5.502075,-3.465888,-0.1710796,-1.015962,362.9582,0.487757964,0.962615975,0.018478572,0.8582842,0.8353514,0.3682478,1.230482,0.158827,4.533708,0.2280246,5.20175,5.66675,84.3275,3.319483931125,11.2485,9.6165,8.68725,4.8233696,4.58309335,-0.002031897875,26.32645,64.41475,0.007574263,38.405475
2,15.25,23.80218,-2.30925825,-7.4227525,-3.2376645,-3.46956575,-0.1569304,-1.00447,363.4438,0.3800729,1.006248,0.01778327245,0.8112876,0.7884368,0.3551812,1.19816,0.1719976,4.164714,0.2055254,4.694625,5.76025,84.3,3.618090836575,11.39875,9.062,9.059,2.601797875,1.332587,-0.001365682125,17.36985,37.74775,0.0080858835,25.506025
2,15.75,13.26584,-2.221174,-4.3949235,-4.958712,-3.149586,-0.0924,-0.9954982,364.4214,0.30735114,0.9568784,0.0148431174,0.7606254,0.7886024,0.3432418,1.088238,0.1843608,4.263758,0.1970776,5.14315,5.39995,84.3,3.74568385595,10.7035,8.7865,9.757,-0.281044375,-1.8438875,-0.001889265875,14.4256,19.48225,0.0068009902,20.501275
2,16.25,6.391842,-2.354036,-15.4636825,-4.431267,-2.391993,-0.1038918,-0.847961,364.5578,0.2450069768,0.9374535,0.012823048125,0.6266596,0.6314714,0.3074618,1.104504,0.1688018,4.221418,0.1190008,4.799575,5.45255,84.3,3.467044951225,10.546,7.940725,9.88475,-1.789074875,-6.70171,-0.001310538,9.3473275,11.65075,0.0086354925,13.37445025
2,16.75,-3.953264,-3.641384,-11.21085,-3.7071415,-1.57634,-0.136524,-0.8712218,364.427,0.1488280592,0.97172605,0.014249210175,0.528756,0.5227956,0.2484406,0.9364932,0.1450666,4.084844,0.09628,4.52625,5.553725,84.3,3.50296715405,9.63625,7.0584,9.642,-9.41256325,-13.3396,0.01795096325,5.4491901,-13.8485,0.0090658539,7.44823215
2,17.25,-15.58138,-5.271972,-12.556275,-2.9556575,-0.93770745,-0.0962428,-0.791054,364.3104,0.176124706,0.6801277,0.011745750325,0.426858,0.3630566,0.1677344,1.079398,0.1237282,3.778344,0.0849,3.97555,5.76205,84.3,3.355609448825,8.5955,6.03485,9.092,-17.611336,-23.0645,0.02311345955,2.843849525,-62.0195,0.009360774,3.492274875
2,17.75,-35.8052,-5.454796,-12.59844,-2.697301,-0.565552,-0.0896,-0.6921188,364.3806,0.1671524424,0.4032112,0.0090404708,0.241605,0.27384,0.07898,1.0064836,0.07566,3.170834,0.0858,3.094475,6.8663,84.4,3.169077269275,7.543275,4.348725,8.07555,-25.28950375,-29.680025,0.04585723,0.33374025,-92.489475,0.0101313212,0.444219
2,18.25,-49.14406,-7.123246,-11.7399625,-2.309473,-0.6271438,-0.1075692,-0.5404998,364.297,0.2160050936,0.440384,0.0098025872,0.2558854,0.283443,0.06948,0.6861156,0.07034,2.763716,0.1274384,2.424,7.981475,84.4275,2.62192866125,5.64855,2.055425,4.797625,-31.31775,-34.65005,0.008775925,-0.0436193,-99.287525,0.011001034,-0.16098275
2,18.75,-49.40096,-8.234864,-8.67163975,-1.52655325,-0.50667,-0.1027544,-0.5591946,364.3004,0.2166988304,0.466535775,0.0070109088,0.2245572,0.2543536,0.08846,0.9760356,0.0582,2.02905,0.1173416,0.703375,9.12625,84.5,1.765381341,2.7545,0.191025000000001,4.195925,-35.6802425,-38.70495,-0.0023960375,-0.0608690735,-95.8895,-0.0005137498,-0.1963303875
2,19.25,-52.24948,-8.74779,-6.780055,-3.26209175,-0.366819525,-0.0832,-0.5025244,363.7762,0.2692775084,0.4321538,0.0078837942,0.2521612,0.226057,0.1004784,0.8539914,0.05332,1.544424,0.140931,0.1669,9.476,84.5275,1.074192410925,1.47925,-0.903475,2.464325,-38.35995625,-40.7696,-0.00240713775,-0.058781551,-93.1348,-0.0010945693,-0.20279014
2,19.75,-52.60876,-7.30662,-8.78672,-2.131406,-0.7460576,-0.0986364,-0.4826548,363.9834,0.236647966,0.452669,0.0079280636,0.2565578,0.2324052,0.09212,1.04207,0.0499,1.614452,0.1146422,0.628275000000001,10.30075,84.5275,1.05975634005,1.002775,-1.446375,2.366425,-40.256298,-41.47555,-0.00228439675,-0.0600916,-90.687325,-0.0010208377,-0.20349275
2,20.25,-50.3662,-5.73944,-11.0372375,-3.562908,-0.5726482,-0.2026048,-0.4865538,361.7666,0.2447797788,0.4940938,0.0090668308,0.2110068,0.2206468,0.1006376,1.070192,0.03984,1.481826,0.1238416,0.431825,10.003,84.5275,1.036710662775,0.216575,-1.8967,1.761575,-39.381848,-40.802675,-0.002192093125,-0.058317008,-87.84445,-0.0009177731,-0.20043525
2,20.75,-52.30326,-5.756674,-8.469512,-2.77993,-0.8712602,-0.1073898,-0.475595,362.1534,0.27642831,0.511112,0.007774455,0.2380858,0.2358848,0.09444,0.9104802,0.04772,0.943433,0.1159636,0.3329,10.01275,84.5275,1.040024834425,-0.112475,-2.57505,1.6229,-38.775674,-40.548875,-0.002176505625,-0.060958675,-87.148175,-0.0009698708,-0.210518
2,21.25,-52.924925,-5.468736,-5.87393625,-3.341988,-0.593589,-0.1252844,-0.5118202,362.06,0.287943198,0.5324476,0.0084940692,0.2274302,0.2242058,0.09932,0.7304948,0.05076,0.657122,0.1339972,-0.30715,10.16625,84.6,0.973908005875,-0.95775,-2.4253,1.394375,-38.627336,-40.78585,-0.0021477625,-0.059486625,-86.02265,-0.0009633743,-0.19154069
2,21.75,-50.3294,-6.50209,-7.343835,-3.047906,-0.5093716,-0.1011112,-0.468162,363.0686,0.277513632,0.6109764,0.0096201072,0.2363892,0.2147766,0.0964,0.6478098,0.04628,0.5700718,0.150298,-0.492375,10.1055,84.6,1.041819435325,-1.36265,-2.91595,0.588725000000001,-38.576554,-40.4797,-0.002059716875,-0.058658575,-85.491725,-0.000915571,-0.2004695
2,22.25,-59.45204,-5.615886,-7.874532,-3.40182,-1.136922,-0.1856724,-0.464323,362.1732,0.2608050384,0.8088162,0.0085346474,0.2313626,0.2284158,0.09024,0.6102542,0.04594,0.5078772,0.1240826,-0.00129999999999972,10.686,84.6,1.24987548005,-2.1694,-3.72735,1.023125,-39.18558125,-39.97575,-0.002731571125,-0.05770383475,-84.5872,-0.0009368053,-0.1919556575
2,22.75,-54.75294,-5.124946,-7.558156,-2.46212,-0.5014284,-0.0989552,-0.489538,362.5446,0.2536679816,0.9503358,0.0083995708,0.226738,0.1909402,0.08762,0.9567338,0.04358,0.129608,0.1298616,-0.2948,11.274,84.6,1.2607062522,-2.6836,-4.3938,1.1131,-37.93373125,-39.88225,-0.003741778375,-0.06020455275,-82.2453,-0.0009542377,-0.18980123
2,23.25,-59.06564,-5.86603,-7.57543,-2.017624,-0.5227982,-0.1295278,-0.4805744,361.3024,0.2749046584,0.90738,0.0082598696,0.226713,0.1909946,0.0778,0.7370598,0.04406,-0.192096,0.116614,-0.9035,11.883,84.6,1.3072542622,-3.1626,-4.9,1.114,-35.8213275,-39.44125,-0.0064914825,-0.059382175,-82.927,-0.0009780179,-0.196740145
2,23.75,-55.17356,-5.756894,-12.5207225,-1.675366,-0.737802975,-0.06918,-0.4431678,362.1386,0.2546521212,0.9607308,0.0080834744,0.2485856,0.2196892,0.08022,0.9242676,0.0508,-0.744265,0.137786,-1.071,12.206,84.6,1.3323531615,-2.9564,-4.758,0.266700000000001,-36.4429975,-38.198,-0.02553967375,-0.058337025,-80.8853,-0.0009154895,-0.192732
3,0.25,-55.4657625,-6.35974,-12.5059625,-2.018665,-0.45822425,-0.0759375,-0.4753875,304.00925,0.267828942,2.7867025,0.009722671375,0.251617875,0.234046125,0.0908,0.80575325,0.051975,3.8235625,0.142107375,2.5703,9.478,84.6,2.6458226713,2.8022,1.7,5.7892,-38.798743,-38.530375,-0.00202195,-0.0580223,-86.2575,-0.0009238304,-0.202081
3,0.75,-58.5214875,-6.43142875,-5.768556,-1.84297,-0.2690819,-0.0928625,-0.52511025,304.237625,0.32252539625,2.8513075,0.011250414,0.247482875,0.240021,0.0918875,1.0200075,0.04325,3.571185,0.135282,2.6918,9.579,84.6,2.4572544314,1.9128,1.8438,6.0363,-39.1521785,-37.527025,-0.002042595,-0.06005535,-84.2375,-0.000943309525,-0.217578
3,1.25,-61.9344875,-7.65093,-7.7970175,-2.58387875,-0.30994825,-0.155554375,-0.5259455,303.9045,0.3024472625,3.0859525,0.010728389875,0.2589605,0.230327125,0.08845,0.870505875,0.0477125,3.53030125,0.16643325,2.7502,9.503,84.6,2.599819767,1.4417,1.0725,5.2661,-39.467968,-38.377775,-0.00198994035,-0.060313,-84.569,-0.000972962725,-0.216669645
3,1.75,-59.99375,-5.14633,-6.04258625,-2.33905125,-0.31496425,-0.0777625,-0.530461,303.849875,0.30195272875,3.10033375,0.010696790875,0.249097375,0.224121,0.0882375,0.6997215,0.0403375,3.1052725,0.149654875,2.11,9.755,84.5725,2.1051169161,1.02,0.701325,5.3182,-39.1000325,-38.410975,-0.0019844358,-0.0603512025,-83.7429,-0.000967427375,-0.203640965
3,2.25,-61.7064625,-6.88516,-9.074845,-2.65280125,-0.255491625,-0.0735,-0.517798625,304.119125,0.245223301375,3.1107425,0.010758848375,0.250120625,0.180404,0.073975,0.80746775,0.0447875,2.5297925,0.149255,1.8844,9.955,84.5725,1.7161465293,0.871,0.426,5.4317,-38.644719,-38.226775,-0.00200596705,-0.06092035,-83.8099,-0.00102437915,-0.20899366
3,2.75,-66.3250125,-6.1520075,-16.294875,-4.6748325,-0.6195855,-0.0819,-0.455811125,304.295625,0.26065986525,3.15338125,0.01161645825,0.25945425,0.21294625,0.07645,0.768414375,0.0459875,2.745,0.150802625,1.7997,10.063,84.5725,1.5409825074,0.7127,-0.2579,4.9312,-39.1170565,-37.95735,-0.00196545,-0.0598602005,-82.5455,-0.00102273665,-0.208119805
3,3.25,-68.0135125,-6.17784375,-6.8139715,-3.1896,-0.44233855,-0.115174875,-0.46688375,304.303125,0.276620139,3.082945,0.0113009685,0.252820125,0.203144375,0.0832875,0.492841375,0.0467375,2.6317525,0.1579875,1.2228,10.507,84.5725,1.5654060105,0.488,-0.6466,4.6338,-38.642703,-37.958925,-0.0020028271,-0.0584093,-81.7313,-0.001014365525,-0.216182
3,3.75,-67.733925,-9.7664975,-6.54732,-2.367264,-0.358223,-0.0962125,-0.412261125,304.317,0.2361476742,3.0764075,0.00891720975,0.249336375,0.22754175,0.0725,0.62282925,0.0483875,2.5374525,0.137947875,1.252,10.432,84.5725,1.6286962809,0.3072,-0.710125,4.1378,-38.835633,-37.127975,-0.00199123485,-0.06061535,-80.0024,-0.001041968525,-0.213738785
3,4.25,-58.4920125,-7.01082125,-8.131144,-2.415466,-0.3983754,-0.130029375,-0.448172625,304.149625,0.2386320715,3.158331,0.010026178,0.257809,0.194285875,0.072975,0.55151225,0.039625,1.91516125,0.1424045,0.9043,11.154,84.5725,1.6652375807,-0.430199999999999,-1.721,4.1736,-39.189199,-36.6121,-0.00195187,-0.0626481,-80.7664,-0.001023138525,-0.205766
3,4.75,-63.8226875,-8.6970975,-6.70636125,-2.330369,-0.332077,-0.094925,-0.44566475,304.148625,0.27346338825,3.1772,0.011127921375,0.253704875,0.19873325,0.0818375,0.49054275,0.042525,1.6619025,0.15170025,1.009,11.26,84.5725,1.3914913026,-0.935299999999999,-2.1931,4.1335,-38.46164225,-36.6763,-0.001978685,-0.0604309,-80.4423,-0.00098303765,-0.213272
3,5.25,-60.942025,-6.7686725,-7.1717825,-2.146968,-0.915732875,-0.091525,-0.4539975,304.199,0.270075093,3.1882275,0.00935781575,0.24031,0.1882085,0.0774375,0.479963625,0.0464625,1.525425,0.137569625,0.3883,11.337,84.5725,1.329337681,-1.0563,-2.751,3.419,-38.187179,-36.5468,-0.001994495,-0.0624661355,-77.5065,-0.0007526911,-0.2018505
3,5.75,-63.2975875,-8.35078,-9.58580125,-3.27812875,-0.19643725,-0.0976125,-0.48072625,304.365625,0.256622931375,3.1920125,0.009791738,0.2409745,0.195119375,0.0728375,0.329563125,0.0442625,1.31399625,0.13062075,0.1894,11.957,84.5,1.2612302139,-0.995599999999999,-2.7,3.4381,-38.757464,-35.695025,-0.00129930745,-0.06171475,-77.3141,-9.080405e-05,-0.20575
3,6.25,-59.0456125,-7.85888625,-8.09016125,-3.43738625,-0.305231875,-0.0855875,-0.44237925,304.449625,0.2359,3.22645125,0.011032109625,0.241726125,0.216795375,0.0792625,0.65922825,0.038,1.45353125,0.126708125,-0.0879999999999998,11.713,84.5725,1.3011381647,-1.2882,-3.08105,3.3041,-38.375106,-34.7712,0.26974839,-0.00556644334999999,-73.2648,0.46644675,-0.108005365
3,6.75,-70.46595,-8.408315,-8.279818,-3.45257625,-0.4473765,-0.0885,-0.469580625,304.3082,0.2180719886,3.297131,0.0110068188,0.25075775,0.19293275,0.0788125,0.609955,0.039625,1.13409625,0.122438,0.0251000000000001,11.69,84.5725,1.2130255646,-1.8407,-3.0678,3.0355,-36.9770205,-33.53655,7.0860548,1.3692778,-59.7748,15.1137,1.78257395
3,7.25,-47.36595,-6.77657,-13.78622,-2.976115,-1.2891915,-0.1196063,-0.4512489,304.3876,0.1969867153,3.26814925,0.012625704725,0.2827828,0.2239406,0.08502,0.4583513,0.05659,1.69988,0.1263135,1.862275,11.823,84.57,1.5007209032,-1.2962,-2.885125,3.0954,-33.66435475,-30.749525,29.5160085,5.5174002,-18.63525,59.001275,6.70583565
3,7.75,-13.69631,-7.861699,-4.769455,-2.658761,-1.817859,-0.10699465,-0.4892141,305.34,0.2127753572,3.137944,0.0144003725,0.2718344,0.2513974,0.1200644,0.3564011,0.06268,2.907221,0.1127654,3.6131,10.347,84.64,1.797634672575,0.296225,0.2806,3.51855,-25.31266425,-25.5388,54.980251,9.93858455,15.4953,93.909775,12.441396
3,8.25,-6.27502875,-4.112505,-1.94659375,-3.07392425,-1.8814675,-0.124325,-0.547249,305.8225,0.29521071,3.4475525,0.01829129025,0.348743375,0.324446,0.2026285,0.463872875,0.095473125,3.6264925,0.1789365,4.309425,9.73375,84.67,1.9928577397,2.45015,2.5735,3.65845,-14.2026645,-15.7611,69.98985,11.9195245,28.553,109.8368525,15.489006
3,8.75,15.70795,-3.431041,0.358924875,-3.997988,-2.29252375,-0.109782,-0.607580625,306.143875,0.38656123,3.40413625,0.019258119875,0.40909375,0.420183875,0.257707,0.570393375,0.10059325,4.0310175,0.239783125,4.7473,9.518,84.6725,2.746549204125,4.4676,4.251375,3.69075,-5.6004994,-7.5734437,112.157265,17.565892,70.727,151.42566,22.917906
3,9.25,23.77115,-2.42677375,2.81675875,-4.277225,-2.79302875,-0.05725,-0.607045625,306.026,0.4814157325,3.34365625,0.021579951125,0.490692625,0.5060205,0.298697625,0.935642875,0.10844825,4.52711875,0.232719125,5.3196,9.088,84.6725,3.1348520227,6.3534,5.429275,3.7946,0.118127000000001,-4.4622914,180.938385,29.1604995,111.57,249.57521,36.3448805
3,9.75,55.303405,-2.18646625,2.532067,-5.9730675,-3.53788,-0.0812875,-0.6640569,306.1288,0.648138084,3.3684865,0.02488071135,0.54943295,0.59147795,0.35887085,1.031445,0.1496469,4.9260215,0.37078815,6.1517,8.36,84.7,3.4579512583,8.0824,7.309825,4.0657,7.49957095,0.3539283875,153.413365,31.3653975,112.293,338.79573,44.3978345
3,10.25,89.97567,-0.12535625,3.635503,-6.59440125,-4.0504955,-0.102209625,-0.6854858,306.0427,0.655215222,3.3829285,0.024408351,0.64361465,0.73531015,0.3829557,1.0908735,0.15748975,5.081151,0.36373995,6.5192,7.9162,84.6725,3.709518365,9.854,7.9689,4.5363,9.72808,8.912002075,224.305715,39.448435,141.299,365.7289225,56.159941
3,10.75,80.050025,0.0987678,7.00776375,-5.71991125,-4.111011,-0.088545,-0.6950484,305.6908,0.780482973,3.23158125,0.025682115625,0.7468903,0.73757625,0.3730455,0.94789705,0.13493865,5.10422,0.41118695,6.6466,7.4176,84.6,4.4618852022,11.446,9.721,5.1593,16.0821,19.401121,248.880095,42.635488,182.772,432.322465,57.9804565
3,11.25,110.1015,0.029395,2.774255,-3.97685125,-4.79434125,-0.10933775,-0.8480848,305.42135,0.8184274995,3.150425,0.024100611,0.83558905,0.8948148,0.4016531,1.1273465,0.1984298,5.90816,0.4417403,7.445,6.9966,84.6,5.1648466464,13.153,11.684,5.7474,19.034575,23.278125,255.926955,38.352246,200.134,428.866065,51.6732235
3,11.75,98.876925,-0.0967663499999999,4.01109375,-4.55135,-5.0950175,-0.1037887,-0.8304764,305.76575,0.7314667455,2.9496925,0.0260741185,0.92072715,0.89583275,0.4307042,0.99492535,0.18151365,6.8176655,0.4588394,8.026,6.3599,84.6,5.5701502327,14.431,12.2885,6.6643,18.8264675,23.555925,295.938425,55.3258295,172.699,445.2241275,73.7158055
3,12.25,125.84465,-0.8301944,-0.054000875,-4.5959325,-5.18084625,-0.13333665,-0.8770818,305.92985,0.8106603,2.9781525,0.0250373745,0.96185195,0.93130315,0.4339817,0.9615921,0.1789249,7.422576,0.41441035,8.463,5.6955,84.5,6.4658393257,15.067,13.9265,7.6835,16.82955,24.6772,245.35691,42.038279,168.703,437.0681975,58.3069765
3,12.75,112.84665,-0.532339,-1.50079,-6.6745825,-5.3058115,-0.110685625,-1.0757395,305.8483,0.75615976,2.9889905,0.0255139301,0.99111505,0.94877125,0.4473043,1.2184175,0.24817425,7.844657,0.4550182,8.78325,5.7477,84.5,7.200038508,15.753,14.40875,8.834,12.6023735,19.9765,290.3725,54.7277035,195.658,466.081,75.007336
3,13.25,96.87616,-1.626075,1.58964375,-4.1530075,-5.365053,-0.10942675,-0.9332962,305.8302,0.816449718,2.9728025,0.0261838857,1.07488025,0.968853275,0.435272475,1.3188105,0.221052875,8.0671635,0.374652975,9.56975,5.251075,84.475,7.2052938105,15.38075,15.58175,9.7655,20.57725,17.21425,202.7895,41.1760415,130.111,431.4694375,58.2615585
3,13.75,64.7166825,-2.08925075,-0.696098625,-4.553976,-5.38715125,-0.143750175,-0.944141425,305.37125,0.87563783625,2.751799,0.03192473405,0.989556,0.980059275,0.444412025,1.281881,0.20916375,8.6466785,0.334144275,9.649,4.632,84.475,5.93026,15.899,16.2365,10.75675,16.085275,12.9949,202.29358,39.095764,95.355,388.508265,54.38169825
3,14.25,60.05354,-3.392149,-8.39037875,-5.6258075,-5.23771875,-0.18183865,-0.95153855,305.0753,0.706688205,2.7479175,0.026139752625,1.155642,0.96177145,0.40932115,1.3796935,0.23228115,8.8081585,0.33568325,9.281,4.5313,84.4,6.2275936462,16.12,15.645,11.41,7.8625784,12.54175,133.0919825,26.0307785,76.331,286.8263325,34.5567025
3,14.75,35.962125,-3.2065635,-4.669194,-4.559887,-5.098845,-0.14115935,-0.9921275,304.94425,0.639593294,2.805142,0.0262375103,0.9733921,0.9372827,0.4158756,1.4024065,0.22800825,8.8608085,0.3361729,9.319,4.7388,84.4,5.6735927092,14.51,13.601,11.899,6.706592,9.86395,114.76284,24.3460785,60.973,184.16007,32.79146275
3,15.25,29.566585,-2.2959305,-1.520113975,-5.024445,-4.97855625,-0.1485291,-1.1465338,304.7351,0.5234899455,2.68190625,0.0229708755,0.9573951,0.96334725,0.39989365,1.1814435,0.2210807,8.31717,0.26761755,8.491,4.1957,84.375,6.400773509,14.699,13.034,12.402,3.387055,-0.929375,81.24232775,14.62590025,48.07,173.378495,20.304974
3,15.75,17.76547,-2.55605125,-5.02791475,-5.17780275,-4.211825,-0.289714,-1.0422335,304.5975,0.511540672,2.6181985,0.026932997225,0.9022791,0.8979202,0.3649696,1.539278,0.1940659,9.432558,0.2759142,8.588,3.9351,84.375,5.7291847102,14.033,12.5125,12.548,-1.0889245,-5.18555,66.95132475,11.4599602,40.428,145.6884925,16.235975
3,16.25,19.177675,-3.74498,-6.06617,-4.9174325,-3.20143375,-0.1101773,-1.1202935,304.60755,0.364205394,2.725914,0.01750560615,0.92749265,0.78637585,0.34658905,1.4859455,0.2093436,8.0118985,0.17601275,8.2185,3.8252,84.4,5.147767008,12.997,11.73825,12.856,-3.99174,-6.16585,69.861975,12.0925545,28.566,107.394125,15.91136575
3,16.75,11.053165,-3.1659975,-3.037185,-3.388392,-2.46866375,-0.110171125,-1.00484375,304.9288,0.23472486145,2.76782,0.01486351925,0.7472085,0.74333745,0.3100182,1.2488725,0.1857684,7.788021,0.16320015,7.6225,4.1442,84.375,5.997932334,12.691,11.1615,12.793,-7.71901455,-13.307,41.239566,8.8619275,-6.62,62.8404425,11.97134
3,17.25,-2.20379,-2.6052955,-13.35074,-4.53393,-1.929738,-0.092675,-0.889744,304.6553,0.164928366,2.73850875,0.01539525375,0.6787674,0.59769835,0.24690335,1.2727685,0.15864895,7.7354285,0.097445,7.5296,4.067,84.375,5.934776662,12.134,10.9125,12.527,-15.8686685,-25.21575,28.4942,5.9025325,-40.621,46.526125,8.11527
3,17.75,-16.89721,-3.5208975,-9.78441875,-5.2226325,-1.0337625,-0.1075023,-0.7840862,303.9267,0.15846317775,2.747626,0.0133718123,0.4206329,0.3874413,0.17363955,0.9618714,0.12637295,7.433363,0.095945,7.4027,4.2961,84.375,5.5811861118,11.658,10.303,12.369,-23.314509,-27.18,13.1449,2.9253375,-98.718,20.11544225,3.36213235
