DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
5,12.25,415.4432,5.5041022138857,2.65169325,27.89046,1.60597684625458,0.212925775,215.515225,407.343275,2.1573735,10.297933,103.142175,84.53572,89.67604445,90.7276934416666,37.878725,0.9060054,33.8658825,35.32201165,35.8292991666667,34.4574061981019,435.026473,518.20601325,1060.74271166666,81.3356673416666,26.6542832666667,41.387748875,-0.0640865400000001,1.7217,0.5797737,2.014904,0.698847625,6.4920325,2027.9365,82.440595
5,12.75,415.47175,10.7373406380302,-2.23478775,27.6547,2.46049971307188,0.198606875,213.17095,414.758,2.138011,9.88831399999999,103.12445,85.1625,89.6926481,91.419985575,37.908035,0.89605855,33.89199,35.2793194166667,35.7614305166667,36.3316826778974,431.717135166667,516.470560166666,1041.71287416666,79.4191187083333,27.2258902,41.0416906916667,-0.0615526100000001,1.730584,0.6570022,1.9702665,0.7174838,6.4753325,2026.176,79.94052
5,13.25,412.418875,6.86155703924687,-3.1355825,27.123765,2.09014388773624,0.256016625,210.22295,379.88525,1.8314025,6.48923899999999,103.0894,85.374285,91.0744420833333,91.116900825,38.375805,0.87557135,34.46072,35.6697616583334,36.2781973666666,38.2733826717652,432.777284583333,521.272675416667,1018.42647583333,80.6220093,27.6540385333333,41.2941896166667,-0.08007273,1.908471,0.61103005,1.9546775,0.70784095,6.531569,2030.242,75.7221
5,13.75,412.262625,59.3247006003454,-1.567973,27.93974,3.6776328598661,0.474734875,219.373025,413.899725,1.537878,12.26939,103.044325,86.19476,90.3932367583333,91.065646125,38.5032825,0.91954445,34.6935725,36.0365341833334,36.5822625666667,39.4926961690996,434.249015666667,520.675649916667,983.673116666667,80.8835999,27.7746738666667,41.37157675,-0.0736352975000001,1.84560825,0.627581375,2.017818,0.7485675,6.93291525,2028.577,79.324635
5,14.25,422.3083,37.9126423503926,0.0986769599999995,26.6813875,4.70208444841221,0.527848250000001,207.575625,387.132,1.49924025,5.92403199999997,103.002375,83.941775,91.9381054583333,92.2590297833333,38.8862875,0.884891725,35.1718125,36.4722524916667,36.9011232583333,41.2099311764454,434.911477833333,521.456588916667,922.482603083333,79.8346132583333,27.9498019333333,41.583228825,-0.0779139125000001,1.71642275,0.63353575,2.0021655,0.7353401,7.030107,2027.1275,72.9567375
5,14.75,521.497925,64.9801470336455,0.949649000000006,27.047775,4.59888913230959,0.751751199999998,203.389325,393.300375,2.0891205,3.44108799999999,102.974025,84.57755,91.9362310083333,92.2031516333333,38.1192425,0.860333325,33.933975,35.3303750583333,35.9419868,32.2233713354163,435.749518666667,513.448599666667,859.014680666667,77.6948364,28.179168375,41.701699125,-0.0763708650000001,1.705919,0.649758575,2.02515525,0.772498,6.78809725,2031.254,73.26727
5,15.25,418.25885,37.955557162545,-0.274005100000003,27.482775,3.16565523798285,0.184820875000001,195.5082,377.3655,1.97303525,5.71839675,102.94425,83.0246,88.7128463333333,89.2895570333333,38.24662,0.8126889,34.230725,35.63210995,36.2063254833333,33.4517188474477,428.662436,515.643435666667,778.345153,72.1969992,28.2694702083333,41.7833301833333,-0.0698244975,1.78563125,0.680575525,1.942952,0.7574393,6.85170625,2032.5055,67.566025
5,15.75,410.71555,2.38964253596499,-0.121062624999995,26.95182,1.23354453804799,0.158333975,178.816575,343.5853,1.84335025,4.6866375,102.929175,82.5410025,89.8197572833333,89.706497875,38.3386525,0.740505475,34.261835,35.8309736833334,36.3450981416666,34.4913568162187,429.420499833333,514.89042175,687.878783333333,68.2616501916667,28.24008375,41.8712691166666,-0.0537897725,1.7111055,0.6387606,1.805732,0.756522125,6.65796525,2034.8885,60.787015
5,16.25,411.348925,3.21946308760577,-0.0398352500000164,27.24554,1.69780716636551,0.181487975,159.41465,320.96665,1.737381,7.23867675000001,102.909,79.91696,90.250952575,89.9428126166667,37.0466575,0.71751665,32.5951675,34.7257868333333,35.012818475,26.4682562028074,428.41266025,504.704994583334,593.476911666667,63.3343929916666,28.1494353333333,41.895612825,-0.04894633,1.7555715,0.629438075,1.7783935,0.7354955,7.07982775,2028.78125,50.0225625
5,16.75,411.8367,2.02829731605544,-0.0157361500000003,27.2059725,1.09645333560601,0.1237216,130.0336,257.1707,2.8184895,7.811027,102.9065,82.5385875,89.4270782416667,88.9826264,36.71407,0.60795665,32.042805,34.3313656916667,34.2768013166666,24.9191674001179,426.28992975,499.6367405,492.96983375,54.8533663916667,28.2256983333333,41.9574150833333,-0.029151955,1.7311855,0.6717875,1.6294935,0.74841235,6.8775055,2031.514,42.396515
5,17.25,413.2269,6.71110753676287,1.0325035,27.45619,2.07099058069477,0.16444805,94.285825,231.7094,0.65253385,4.8064495,102.8965,86.351775,89.2046929,89.5803093166667,36.0030075,0.506994525,31.268535,33.674778,33.4771431833334,22.3006437890622,422.688210166667,490.823928416667,378.073744916666,47.342866475,28.242029,41.6677212666667,-0.024801575,1.613062,0.622342175,1.54420325,0.70483375,6.729324,2032.62,31.1461
5,17.75,414.718,11.8443262100919,1.26267149999999,27.55437,1.32893484760184,0.392548974999999,69.206805,229.97855,0.955871649999999,4.964334,102.8736,86.840005,91.35170725,91.8908458666666,35.54134,0.405313525,31.086805,33.3153073833334,32.9845486833334,20.9895510407036,423.378191333333,485.171514083334,262.6684025,36.2479332416667,28.1149958666666,41.4343939416667,-0.02090622,1.57667325,0.61164275,1.429538,0.677770375,6.574574,2032.335,21.4297875
5,18.25,422.58215,21.7479634473075,2.61814499999996,28.319415,2.53413634783079,0.460936874999992,35.182425,193.7753,0.4883741,6.84802750000001,102.850825,87.904775,93.4120099583334,92.51457655,35.1879775,0.347107999999999,30.6910125,32.7012648333333,32.4347127666666,20.2429751175486,424.385504583333,482.29103725,165.012889,35.3502518833333,28.003105325,41.453727925,-0.016465675,1.37492525,0.524494475,1.2391275,0.5987574,6.4491125,2038.19625,15.623675
5,18.75,413.86765,9.45972601468485,3.584348,27.6540125,1.48383926582096,0.32110545,21.189585,179.4265,0.18490015,6.099254,102.84965,86.619965,92.7544681583333,93.2152648916667,34.717375,0.536293,29.786315,31.6818217333333,31.4783964666666,18.8095191689238,419.268321583334,475.71830225,65.2316774249999,11.791283165,27.9333102166667,41.6887123166667,-0.01244521,1.381053,0.47692745,1.124443,0.5820384,5.881926,2032.8975,9.5082045
5,19.25,413.65115,7.32707806292886,5.16401849999999,27.49348,0.930508160699155,0.78102745,14.812285,146.9301,0.25812285,5.827962,102.84275,88.330065,92.6938936,93.331983775,34.00438,0.70893655,28.92338,30.7738555333333,30.4760152666667,15.7374750270966,423.635803083333,468.8346585,7.94902052349995,2.09310685833333,27.8294683166667,42.0951057666667,-0.00411244550000001,1.2777325,0.47931785,1.066886,0.5471298,5.765556,2014.652,7.433842
5,19.75,421.538675,17.3459508713507,6.94588174999994,27.626565,1.45806325430316,1.6026435,21.67996,153.3395,0.2710609,3.42290049999999,102.840425,89.19663,92.6405087833333,93.0465864416667,33.07059,0.712583549999999,28.1511575,30.0305408083334,29.598192375,13.1688924412295,426.505818333333,464.171304916667,0,0,27.7082456833333,41.9339901583333,-0.000889801425000029,1.29358475,0.449152775,1.074494,0.518912575,5.32966975,2033.8525,10.1644875
5,20.25,425.817,17.1429489295115,4.7481765,27.56697,0.978183187244758,1.41565,17.532175,129.217675,0.2979153,2.64855375,102.84735,91.59027,96.1850469916667,95.5311661416666,32.56047,0.70223885,27.59513,29.420669325,28.8614806833333,12.0830895261743,420.170417,460.35382325,0,0,27.61245905,42.09122585,-0.000639070900000005,1.235026,0.43265325,1.133941,0.53613995,5.432871,2031.54,6.70126025
5,20.75,431.3689,12.9114930925839,9.2886235,27.703855,0.763058308370463,1.03797925,18.0075975,119.31265,0.6205514,3.42393675000001,102.857775,90.46104,95.7817679583333,95.7221639916667,32.2273975,0.6041407,27.4189,29.1685644,28.6437306333333,11.2555664988173,420.777590916667,458.0681215,0,0,27.5121853166667,42.2669718,-0.00156478649999999,1.36711725,0.431142225,1.09425825,0.5634074,5.26975325,2023.79225,8.2400055
5,21.25,441.6346,15.6371172723339,8.15160725,27.59117,0.708298164433357,1.4151335,18.421385,119.681,0.520024375,2.15891,102.87415,91.89771,95.5303954916667,95.1747669666666,31.711585,0.566666175,26.972215,28.711228075,28.3058357833333,10.1171531373287,417.854804583333,456.346824833333,0,0,27.4497740833333,42.3580659583333,-0.002459596,1.260374,0.426842275,1.02843775,0.535607225,5.48323425,2021.60975,6.24022525
5,21.75,451.628,13.1904253058477,7.52369499999999,27.51284,0.800446335755803,1.592683,15.4307,126.2619,0.710138025,2.659593,102.8978,93.98633,95.7941749083333,95.4267629666666,31.532235,0.517893175,26.8583475,28.5429761666666,28.1363524083334,10.145086536393,418.220145,455.038364416666,0,0,27.3391707166667,42.4843570083333,-0.00175267749999999,1.28972875,0.440187725,1.009154,0.515944,5.35546575,2032.9725,7.0205775
5,22.25,455.33585,20.135337087924,8.82870125,27.4324525,1.2780046304959,1.42607275,20.348835,111.927625,0.7805629,3.1042375,102.8967,95.515055,96.2431007833333,95.7907535833333,31.38896,0.63083085,26.78531,28.470276475,28.0373972,9.65872269544101,415.35145425,454.316858166667,0,0,27.1657080833333,42.296085325,0.00252843549999999,1.3581145,0.4027053,1.060438,0.47521795,5.5632305,2043.686,11.75686
5,22.75,455.3249,23.2621052900613,12.1860425,27.445025,0.958073324044788,2.1001105,16.65846,115.232225,0.9900771,3.63780475000001,102.89465,93.2492,97.2024090166666,96.75051725,31.32011,0.79212745,26.635665,28.3454748416666,27.9669789916666,9.98274891573757,422.2420515,454.686228583333,0,0,26.9789721666667,41.579287925,0.002249345,1.2450645,0.43504905,1.144367,0.52468555,5.3972495,2019.78975,5.966084
5,23.25,474.7161,27.2078646012871,12.12207,27.126975,2.06613418775514,3.152544,18.41527,107.809375,0.910039699999999,2.34823699999999,102.892175,95.46397,99.2385063833333,97.0414013416666,31.2518475,0.62373135,26.5690525,28.2410844,27.956945825,9.63379409993706,423.483721916667,454.692076,0,0,26.9097666,41.8932787333333,-0.00110997224999999,1.1653295,0.411295525,1.01734425,0.526423775,5.568086,2024.985,8.1836325
5,23.75,473.8187,22.2276946772556,11.87766,27.728905,0.787884621142895,1.7808,16.48614,105.2096,0.8864787,2.22136825,102.89,97.10953,100,96.8690003416666,31.11936,0.660598,26.48802,28.1677661916666,27.8592905,9.57084455608958,428.193805083333,454.250161833333,0,0,26.8409267333333,37.8600739833333,-0.00161111700000002,1.205298,0.3970939,1.0011209,0.4981884,5.495894,2083.97,9.24871799999999
6,0.25,499.1895,38.9216418836493,21.859575,27.8021,3.63200063060942,3.00249625,11.61024,155.32845,0.947783699999999,2.85088025,102.599,95.49493,100,98.9132699166666,30.6939,0.832663499999999,26.54757,27.5616351666666,27.4386972666667,10.0637324008113,435.145953583333,455.60287225,0,0,28.2999103333334,29.0500437333334,0.00141727899999999,1.338661,0.4667802,1.045315,0.5581197,4.81933099999999,2202.7935,8.67348
6,0.75,494.010125,38.4747052042554,25.5182375,28.5795975,5.54059113319109,3.012049,15.822075,153.59315,1.421815,7.00271224999996,102.58225,97.9151725,100,99.3458093583334,30.4127375,0.534277125,26.484475,27.344445275,27.1763669416667,9.89764612438855,435.913114416667,454.661579,0,0,28.249137,29.0024814,-0.00170478575,1.2034175,0.432539875,0.9842835,0.49816425,4.72376125,2193.8015,9.96967075
6,1.25,527.8855,37.7594219048689,20.70399,27.585175,2.78983422695394,1.70752875,12.8270725,114.559625,0.787452,2.686189,102.568525,96.3842125,100,98.99570175,30.1288875,0.565083675,26.3707625,27.2235028333333,27.1044827833333,9.23172780247011,435.38416825,453.216550166667,0,0,28.1779923333333,28.9404620666667,-0.000272657525000045,1.1772675,0.416340775,0.994032874999999,0.5385381,4.95294524999999,2136.8565,8.0040595
6,1.75,536.992925,32.039861478447,30.2233275,27.40982,0.882590615376056,1.9870645,10.156055,101.07848,0.8207668,1.8977825,102.546775,95.42691,100,99.218918175,30.0985625,0.7192523,26.27054,27.0869071916667,26.9360187,8.94177097554959,433.79793275,451.97429,0,0,28.116891,28.9164154,-0.00149789375,1.22472125,0.4288266,1.01917525,0.52253275,4.790133,2302.0195,9.15638299999998
6,2.25,529.7306,51.76535416698,28.25686,26.9559625,3.49483641918469,4.66624499999999,12.153615,100.306015,1.3866485,2.3884885,102.54195,92.4840325,100,99.3995418833334,30.089345,0.6583498,26.019425,27.0755865416666,26.8978280416667,9.11495669036677,432.796846,452.114365416667,0,0,28.0806301666667,28.8963692,-0.0020264385,1.1656945,0.4306506,1.052701,0.492575,4.706175,2434.82875,10.4204375
6,2.75,513.5473,45.6566301678913,28.4365,27.086,3.02762179572914,2.674824,11.54363,91.022425,1.157678,2.352799,102.5408,93.0009,100,99.610983725,30.08695,0.618428899999999,25.91728,26.989604825,26.8745190666667,8.48750284582188,432.972358,451.42608,0,0,28.0490278333334,28.8424982,-0.002077741,1.156476,0.3950202,1.090874,0.5051214,4.38941,2358.178,17.94423875
6,3.25,543.81585,51.415999759983,28.735795,27.165865,3.62296806461851,4.338422,13.81296,90.11562,0.3996281,3.1803725,102.544125,96.5688675,100,99.81216945,30.07896,0.706322375000002,25.9797325,27.1283959,26.9149755666666,7.72969097422051,433.955616833334,451.2305885,0,0,28.0246693333333,28.7898515333334,-0.000190596649999993,1.14405,0.396383325,0.97958915,0.4914219,4.469097,2344.903,7.777263
6,3.75,520.108625,48.8103029561244,24.3772749999999,27.00444,1.30169167463675,2.89865125,14.36981,74.36962,0.732356699999998,1.986521,102.5503,96.4269,100,100,29.93884,0.8337429,25.88819,27.0009652833334,26.9384356583334,7.37881641327302,431.181835916667,450.880554083333,0,0,28.0327670416667,28.7372606666666,0.00411614799999999,1.014333,0.3645089,0.9319328,0.4530761,4.04084,2267.531,29.8685525
6,4.25,528.57255,42.8376102255578,27.8469949999999,26.77986,1.17364169577037,2.2633595,13.825825,70.42688,0.71364175,2.23276825,102.559,94.5022,100,100,29.774575,0.817459125,25.7771875,26.90018925,26.5962150916666,7.62211075598913,431.843535,450.2896275,0,0,27.9656207666667,28.6612847333333,0.002165,1.09544875,0.360612375,0.98651625,0.465805,3.95175375,2264.93475,8.79472125
6,4.75,540.6805,46.2852181562037,23.346505,27.29659,1.20472166045632,4.451358,12.271625,81.1356325,0.567903375,2.3850075,102.582125,97.782055,100,100,29.5479375,0.71687025,25.4475375,26.5395712083334,26.4973733666667,7.27801819099515,431.345893833333,449.453689583333,0,0,27.82420515,28.5798268,0.00348036125,1.05517,0.3276795,0.971086,0.45260075,3.70828375,2258.258,15.58882
6,5.25,564.566,42.6910312606502,22.16552,27.87181,1.54557824373882,2.92091849999998,12.179975,84.248765,1.32924,4.3143205,102.596,100,100,100,29.3139875,0.68991675,25.368375,26.4257688,26.068823975,6.9057718631071,433.0173115,450.880807833334,13.100285865,4.561051805,27.7259903,28.6662922,0.000571731375,1.023137125,0.349787375,0.943429,0.44813125,3.75855125,2290.41,7.03792
6,5.75,533.2323,73.5874915558326,21.90842,28.938425,4.15494884354591,3.60575,15.1658,79.5855224999999,2.7164175,8.260165,102.616,98.82385,100,100,29.61741,0.8034298,25.66319,26.6602800916667,26.1975056916666,6.76243470302347,432.739318166667,452.51861125,88.7107156166666,16.043546375,27.6083812083333,28.5722559333334,0.000716352499999999,1.11433,0.3520685,1.023573,0.478384099999999,3.904645,2308.3795,8.08581749999999
6,6.25,524.1395,56.6350504890172,21.86338,27.985375,3.19593853847463,0.994917249999996,30.72441,95.99015,4.4081975,7.225048,102.646,97.039,100,100,30.12868,0.761065599999999,26.39568,27.1270404416667,26.9476003666667,7.83580890241005,433.770218166667,454.495170333334,194.84887925,28.7218962666667,27.4808378083333,28.4651428,-0.0011300163,1.098628,0.3938606,1.035177,0.4809649,3.923071,2297.031,34.00476
6,6.75,493.0077,47.7002865522637,30.517975,28.2980225,2.69375636428004,1.92864999999999,41.29912,117.068825,6.573126,7.73427975,102.6763,93.4424275,100,99.201925125,30.93438,1.133611,26.89844,27.4487293916667,27.3383031,8.60127154881612,439.044808583334,459.6736245,305.428936583334,40.07794895,27.3554894333333,28.3635012,-0.00348745100000001,1.249267,0.4085218,1.083241,0.5172442,4.167263,2304.39,34.69294
6,7.25,450.7767,70.5337184493612,16.6486675,28.77212,2.96260097289999,0.403544149999999,68.15506,151.725175,5.081125,6.48862599999999,102.7353,97.3929,98.5124095083333,98.21177735,31.82268,0.9765731,27.48242,28.41712455,28.5473624583333,10.1744743127064,441.090986916666,465.02125475,406.52405825,49.7736082083334,27.273059175,28.3155517333334,0.01353774,1.341547,0.4657077,1.300997,0.5606596,4.234605,2223.609,27.3508325
6,7.75,433.94175,40.2039368101083,3.61032699999989,28.6823,3.80010423201441,0.455505,82.034025,175.78575,4.123806,4.67516575,102.771375,89.799825,97.0591825083333,96.777405575,32.153825,0.676599375,27.9962,28.8156501583333,29.1433502416667,12.052839017263,441.92373375,470.7465145,506.845248,57.5597039166667,27.2172673333333,28.2907878583333,-0.0142237875,1.33296625,0.473481125,1.2860875,0.554628125,4.3317875,2231.3925,35.4087975
6,8.25,428.75305,29.8143668794841,0.209052749999996,29.06366,3.83031880555504,0.526138549999999,108.99025,217.5626,3.37133875,8.37750024999998,102.8035,91.0203375,95.54082405,96.6066462666666,32.53135,0.741296875,28.657475,29.3521205083334,29.6792981083333,14.2566983243878,450.823271166667,476.6268665,619.113734666667,64.7347117666666,27.184219275,28.3109389083334,-0.0209948125,1.41123,0.501737,1.44435625,0.598039,4.63199625,2112.3965,37.179275
6,8.75,433.7118,33.8386342242997,0.959608999999975,28.117245,3.23882784183329,0.3227065,120.99655,245.32835,3.21066875,3.6115825,102.8203,90.6483825,95.2154267999999,95.7867976333333,33.14706,0.741999,29.00914,29.7389509916667,30.1698291083333,16.2531325839143,462.297722083333,480.586038333334,717.94525975,69.9636014166666,27.1831883,28.3330415166667,-0.016253595,1.4627165,0.5265492,1.4092825,0.5911191,4.5649925,2083.356,41.66585
6,9.25,425.8979,8.18884025828786,-2.87311850000001,28.14516,1.09077094793305,0.444161225,138.89475,277.3008,2.7481625,4.489758,102.828,82.41122,95.4213410583334,96.1158251666667,33.63625,0.780216375,29.647725,30.2911759916667,30.6174765833333,16.6608474082992,454.408025583333,485.747475833333,802.381684666667,73.8562433416666,27.2676368583333,28.3556085333334,-0.01038278375,1.52196625,0.490607,1.50793375,0.632343125,4.7397975,2147.8675,46.5031775
6,9.75,417.37125,21.0089450455118,-3.13195700000001,28.09328,2.0308827975755,0.691125274999999,156.64325,316.9642,2.73839125,6.595014,102.817125,83.40548,96.2380709333334,96.1978378,34.2272375,0.79713175,30.1701625,31.0514538833333,31.3064746,17.2383806938962,462.362728416667,491.419159833333,867.85554925,77.120019625,27.4267658416667,28.3830135416666,-0.02462495,1.50251875,0.504387375,1.60664125,0.629693875,4.82086375,2090.21725,56.8439525
