DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
5,8.75,392.8,104.8247,16.761,179.6337,0.1742,0.2813465,403.0577293,6.680524382,20.87573,86.17494,22.15,15.9651,2.561,22.085,16.89338932,2.5537,693.5,131.2,313.5,477.8,30.735,171.7,1319.31,24,21.3,24.1,25.6475,22.353166665,24.587,23.640833335,22.102833335,21.194416665,24.533,22.71225,24.618,23.79,22.442,21.292666665
5,9.25,455.8,135.271,19.22420398,217.7846,0.26695,0.3006509,402.90591365,6.4437370615,21.58506,86.163175,22.94,14.7731,2.861,22.8,15.3595,2.7627,791.6,150.3,317.25,497.85,33.81,199.332,1504.5,26.48,21.5,23.99,27.889166665,23.14666667,24.505,23.636,22.100666665,21.201416665,26.892916665,23.5895,24.522,23.78,22.448916665,21.303
5,9.75,508.4,161.8119,20.7052,253.2692223,0.3809,0.323951,403.031809,6.208674076,22.32353,86.163035,23.68,13.46762059,3.162,23.495,14.05501966,2.9655935955,878,167.2,321.2,517,36.685,223.40835,1666.68,29.01,21.8,23.88,30.1095,24.06475,24.4175,23.637,22.103583335,21.2,29.261666665,24.58,24.4195,23.775,22.450416665,21.308
5,10.25,554.15,176.7778,21.26162865,283.0549233,0.4682162824,0.3451072,403.1171364,5.9241,22.92112,86.15445,24.38,12.56134621,3.442,24.12,13.239363435,3.281561226,951,181.4,325.3,533.6,39.28,244.8214,1805.4,31.42,22.2,23.75,32.287916665,25.0555,24.3255,23.635,22.111833335,21.204666665,31.29,25.687083335,24.3375,23.769,22.448,21.309
5,10.75,587.15,180.8392,21.38151092,305.2526167,0.4584963123,0.3533454,403.3398675,5.82543251,23.55352,86.137775,25.04,12.0228,3.546,24.64,12.40561529,3.341670935,1008,191.7,328.7,549.4,41.455,262.1,1913.4826,33.895,22.78,23.65,34.364,26.088,24.2575,23.629,22.111416665,21.2025,33.106,26.902,24.2545,23.764,22.45625,21.306
5,11.25,610.7,180.7339,21.294634245,336.99596475,0.5813539109,0.36603855,402.6173782,5.68213325,24.159,86.120055,25.76,11.14125214,3.719,25.245,11.720030825,3.422902132,1052,199.6,331.6,561.9,43.35,276.1667,1989.4,36.1,23.4,23.6,36.2375,27.248,24.2085,23.624333335,22.111416665,21.215,34.84625,28.0295,24.194666665,23.7525,22.463333335,21.3085
5,11.75,621.8,175.1494,21.5307,349.87104775,0.60465,0.3749,402.7279666,5.43972306,24.7899,86.0991,26.33,10.4141,3.913,25.77,11.2499,3.5447,1074.5,204.1,335,572.2,44.615,284.984,2036.74815,38,24.02,23.5,37.9995,28.418,24.1665,23.619,22.117166665,21.209583335,36.586666665,29.149,24.15583333,23.739,22.462583335,21.319
5,12.25,622.45,168.8649463,19.2792,359.4195251,0.5848,0.3892,402.7267999,5.295320599,25.2919,86.0707,26.78,9.9194,4.055,26.21,10.70154277,3.8013,1085,204.5,336.7,579.8,45.455,289.7084,2055.3,39.5,24.8,23.5,39.5035,29.4865,24.1505,23.614166665,22.113333335,21.210833335,38.107083335,30.1645,24.14325,23.7245,22.460833335,21.32
5,12.75,617.2,158.0597,18.52820084,363.8541,0.6599628837,0.4067785,402.9570328,5.184757635,25.667105,86.036975,27.24,9.5364,4.239,26.73,10.22091247,3.913300024,1075,202.7,337.45,583.85,46.04,289.1964,2046.12,40.99,25.535,23.5,40.493416665,30.596333335,24.1485,23.607,22.122583335,21.21583333,39.254833335,30.966,24.136166665,23.7155,22.474,21.318
5,13.25,598.85,140.9624,18.685141035,359.7436,0.6691796848,0.417,403.2914588,5.019408635,26.07292,86.01515,27.7,9.1229,4.484,27.17,10.0024,4.1909991675,1053,197.2,338.85,583.4,45.895,285.3333,2006.9108,42.1,26.24,23.6,41.177416665,31.513,24.158,23.5905,22.1245,21.21583333,40.024333335,31.735333335,24.1655,23.6985,22.476583335,21.3205
5,13.75,570.3,118.9247,17.74054321,356.60995,0.5287019526,0.4283602,402.63496255,5.0349,26.30453,85.98449,27.96,8.8319,4.626,27.49,9.605963609,4.45783893,1013,188.8,340.1,580.4,45.43,276.654,1936.98,42.8,26.96,23.6,41.636,32.4435,24.183,23.587,22.135416665,21.217,40.454666665,32.4755,24.226583335,23.691,22.475833335,21.326
5,14.25,531.9,96.23906357,17.1535,342.96085,0.5191352489,0.43843275,402.7401036,5.01,26.53151,85.95596,28.2,8.6521,4.929,27.805,9.4900700575,4.7379597375,960,177.3,339.7,575,44.875,262.6667,1832.94,43.4,27.57,23.77,42.010666665,33.1275,24.2175,23.572,22.1285,21.220416665,40.410083335,33.104,24.29375,23.6765,22.468916665,21.3265
5,14.75,482.5,75.57470831,15.19442322,325.8878713,0.3894143407,0.4409792,402.5425055,5.0034,26.71018,85.929,28.39,8.539,5.15,27.9,9.223190266,5.1026,887,163.6,340.2,566.3,43.705,244.02965,1706.18,43.4,28.3,23.9,41.73125,33.621,24.2785,23.558,22.140333335,21.22,40.198166665,33.528,24.37375,23.6625,22.47925,21.3315
5,15.25,424.9,55.2558,13.782541615,297.56235,0.3761,0.4540761,402.32855,4.985543301,26.7626,85.90781,28.42,8.364752155,5.388,28.05,9.1485,5.272567119,805,146.8,339.2,555.4,41.98,221.911885,1546.18,43.2,28.9,24,40.555416665,34.055416665,24.3525,23.5495,22.133416665,21.217916665,39.417,33.867,24.4725,23.647,22.479,21.331
5,15.75,360.8,30.856184125,11.47516981,262.0123879,0.1760402028,0.46602935,402.63625655,5.017800659,26.823405,85.883705,28.27,8.521,5.49,28.07,9.1351,5.4239446655,709.5,127.95,337.9,540.2,39.505,197.6000001,1362.72,42.65,29.5,24.2,39.2595,34.229166665,24.443,23.539,22.142083335,21.22375,38.6865,33.896,24.581,23.6345,22.481916665,21.34
5,16.25,290.1,7.631623609,9.616624299,229.1033,0.13299500095,0.4601,402.37173,5.020635884,26.6603,85.875,28.12,8.7016,5.5,27.975,9.20002797,5.4868,604.4,107.9,336.7,526.6,37.435,169.4,1170,41.65,30,24.4,37.8945,34.331,24.5465,23.528,22.148083335,21.225,37.848,33.7295,24.6905,23.6325,22.478916665,21.342
5,16.75,214.3,-17.2916189,9.2150210115,191.500534,0.0727,0.4656,402.42475475,5.0503043405,26.56507,85.8725,27.83,8.9575,5.597000001,27.765,9.33492502,5.6927,493.4,86.3,334.2,509.5,35.005,138.18,953.51,40.42,30.3,24.6,36.600583335,34.095333335,24.6505,23.5225,22.15125,21.2265,36.658333335,33.4225,24.82875,23.6235,22.479083335,21.34675
5,17.25,137.4,-37.1968,6.735422236,147.7394431,-0.0010222288795,0.4678303,402.3253646,5.08525,26.3499,85.87036,27.46,9.091099069,5.627,27.525,9.4799127525,5.8131,376.7,63.79,331.1,492.7,32.67,106.036,728.28,38.9,30.6,24.8,35.4775,33.746916665,24.7785,23.5135,22.1495,21.22916667,35.373416665,33.1265,24.970666665,23.6155,22.487916665,21.3505
5,17.75,54.2,-61.50346098,4.7945,100.69422965,-0.04747553736,0.4626,402.1206512,5.114,26.04766,85.8785,26.95,9.432649088,5.736,27.185,9.64169288,5.9137,257.45,42.16,327.7,477.4,30.355,72.1429,494.9424,37.1,30.8,25,34.224416665,33.338166665,24.867,23.5075,22.1545,21.22925,34.125583335,32.753,25.103,23.6165,22.484583335,21.35
5,18.25,-22.96,-86.66520603,2.900644802,49.62469577,-0.08821855124,0.4501721,401.9468692,5.18950189,25.60334,85.8853,26.31,9.9164,5.565,26.7,10.05884731,5.8709,145.15,22.55,323.8,461.7,27.725,39.947116,274.4,34.9,30.9,25.2,32.984,32.806583335,24.951666665,23.503,22.161333335,21.2295,32.7805,32.221,25.234,23.6165,22.489416665,21.352833335
5,18.75,-88.1,-94.851191495,1.093835646,1.663684173,-0.0628,0.3958028,401.7997979,5.212534268,24.89704,85.90315,25.28,10.57130339,5.13,25.87,10.49182196,5.484307911,45.955,7.869,319.8,447.9,25.445,13.4064,89.238,32.6,30.9,25.39,31.71,32.24875,25.074666665,23.5065,22.159916665,21.236666665,31.359583335,31.651416665,25.346,23.6135,22.488166665,21.354
5,19.25,-123.7,-97.23893124,-0.0026556608255,-20.6823,-0.0382,0.3067,401.4098121,5.4003,23.9402,85.93366,23.9,11.7501,4.102,24.735,11.38195,4.447769792,0,0,316.7,436.3,23.255,1.6455,8.5942,30.6,30.7,25.6,30.473583335,31.627083335,25.193416665,23.507,22.159083335,21.237083335,30.035,31.1,25.4645,23.6215,22.484666665,21.3575
5,19.75,-122.6,-95.22677604,-0.29810293945,-23.65444362,-0.037531243375,0.2283901,401.2031174,5.592735161,23.04847,85.9693,22.65,12.6694,3.167,23.66,12.17577374,3.59416244,0,0,313.7,427,21.725,0.004900000004,0,29,30.6,25.7,29.2825,31.0045,25.274083335,23.5005,22.167833335,21.239833335,28.876666665,30.47,25.583,23.629,22.489416665,21.35675
5,20.25,-117.7,-89.1696,-0.294700347,-20.6581,-0.0451,0.1969947,401.2740785,5.637510307,22.15735,86.00368,21.69,13.39769531,2.669,22.83,12.822957285,3.150930408,0,0,311.5,420.6,20.53,0,0,27.5,30.3,25.8,28.2605,30.3385,25.387083335,23.5155,22.168916665,21.23725,27.86875,29.81875,25.687,23.6375,22.489333335,21.356333335
5,20.75,-113.9,-83.95891872,-0.3637447616,-16.33080338,-0.04914164444,0.1634,401.48836,5.680778743,21.3604,86.04359,20.84,14.29534112,2.388,21.98,13.415780855,2.8207,0,0,309.3,414.6,19.45,0,0,26.3,29.92,25.94,27.31475,29.7145,25.482916665,23.516,22.166916665,21.2435,26.983,29.203,25.7775,23.6405,22.482333335,21.357
5,21.25,-110.2,-79.2233,-0.39790791335,-13.6207,-0.0332,0.1527,401.5781069,5.7069,20.8388,86.0706,20.13,15.15168042,2.144,21.33,13.884963475,2.488593786,0,0,307.1,408,18.435,0,0,25.17,29.5,26.07,26.4315,29.1045,25.572333335,23.5255,22.1725,21.243916665,26.1805,28.577166665,25.8465,23.647,22.490666665,21.358666665
5,21.75,-107.3,-76.0309,-0.37345,-11.0245,-0.047264908205,0.145763,401.8931929,5.8451435625,20.4006,86.0937,19.47,15.6496,1.93,20.86,14.42152956,2.1935643465,0,0,304.65,403.65,17.73,0,0,24.1,29.1,26.1,25.679583335,28.4755,25.6515,23.541,22.175583335,21.2455,25.444,27.982083335,25.91,23.664,22.4905,21.362916665
5,22.25,-104.5,-73.1142,-0.28098865395,-11.47381813,-0.050078469765,0.1484391,402.0779741,5.9620910345,19.72681,86.110515,18.87,16.77511228,1.845,20.25,15.35362326,2.050540193,0,0,302.15,399.1,17.04,0,0,23.2,28.7,26.16,24.902416665,27.885,25.7,23.5505,22.173583335,21.2525,24.700666665,27.385833335,25.9555,23.67,22.485583335,21.364416665
5,22.75,-102.2,-70.2751,-0.38855,-8.776783319,-0.0476,0.13780385,402.1948869,5.9823,19.11111,86.11455,18.28,17.50289005,1.86,19.69,16.3791,2.008027038,0,0,300.8,395.6,16.285,0,0,22.3,28.3,26.2,24.204,27.333333335,25.72225,23.5705,22.186833335,21.2505,23.9375,26.8335,25.98,23.687,22.489583335,21.370166665
5,23.25,-100.6,-67.5929,-0.455971785,-9.834102121,-0.0465,0.1404,402.1033403,6.1302,18.6507,86.11884,17.45,18.5886,1.755,19.04,17.2530495,1.918332389,0,0,299.65,392.1,15.75,0,0,21.6,27.8,26.2,23.557,26.8215,25.7455,23.5795,22.174416665,21.255,23.28083333,26.315083335,26,23.708,22.487416665,21.372166665
5,23.75,-98.65,-66.42177598,-0.3739,-8.288531557,-0.041279001325,0.1321,402.0808963,6.184784983,18.23223,86.1181,17.04,19.66341133,1.68,18.68,18.62215572,1.9134,0,0,298.3,389.2,15.26,0,0,20.8,27.32,26.2,22.863166665,26.2645,25.765,23.599,22.182916665,21.254666665,22.66625,25.8175,26.001,23.7175,22.494416665,21.375083335
6,0.25,-94.6,-62.806367995,-0.19294420255,-8.658521197,-0.009142939919,0.1484933,405.17607285,7.7253,23.329145,86.155055,21.98,19.802977655,1.873500001,23.52,18.55265698,2.0051,0,0,332.7,419.85,20.36,0,0,25.08,31.83,30.7,27.108,30.406,29.484,27.15,25.442,24.1925,27,29.609,29.778,27.27583333,25.795,24.299
6,0.75,-93.1,-61.06114634,-0.3569577145,-9.281177229,-0.0175,0.1412431,405.4319148,7.9271954065,23.0169,86.1499,21.53,20.96255677,1.902,23.13,19.32117057,2.029792197,0,0,331.7,417.1,19.92,0,0,24.5,31.4,30.6,26.593166665,29.912916665,29.459166665,27.152833335,25.413916665,24.186083335,26.43416667,29.139,29.7485,27.270166665,25.79125,24.301916665
6,1.25,-91.9,-59.2617,-0.14579846665,-7.7531,-0.01625,0.14353505,405.1822,8.025220363,22.60969,86.146545,21.08,21.94748795,1.877,22.78,20.3599459,2.0359,0,0,330.3,414.8,19.53,0,0,23.97,31,30.6,26.173,29.457083335,29.44625,27.15583333,25.41975,24.19625,25.94875,28.6545,29.715,27.288416665,25.793666665,24.306333335
6,1.75,-90.55,-57.6751,-0.2367118352,-9.3286070805,-0.0148,0.14433265,405.1101,8.245767904,22.224765,86.141875,20.61,22.96663233,1.875,22.25,21.53309125,2.0153083045,0,0,328.65,412,19.12,0,0,23.41,30.58,30.5,25.744,28.971,29.42916667,27.16458333,25.4195,24.195083335,25.49041667,28.23025,29.66375,27.301666665,25.7895,24.300166665
6,2.25,-89,-56.82966903,-0.2174,-8.7364,-0.00315,0.1398347,405.10915315,8.3964261895,21.93627,86.1362,20.25,24.0724,1.864,21.85,22.4967,1.9961502365,0,0,327.65,410.05,18.71,0,0,22.95,30.1,30.4,25.308,28.528,29.385833335,27.177916665,25.422166665,24.1975,25.068,27.869916665,29.600583335,27.3085,25.784833335,24.31325
6,2.75,-87.8,-55.4063,-0.2644357048,-7.3358,-0.00877351978,0.1346546,405.1921,8.4762,21.540945,86.13525,19.89,25.1022,1.849,21.54,23.5742,2.004668634,0,0,326.25,406.95,18.31,0,0,22.39,29.7,30.3,24.901583335,28.190916665,29.359583335,27.190833335,25.41525,24.202166665,24.595,27.53025,29.545,27.326,25.791333335,24.315833335
6,3.25,-86.65,-54.4742,-0.1136,-8.03215,0.0031368723585,0.13155,405.234462,8.560918986,21.07733,86.141325,19.54,26.0641,1.892,21.18,24.30654464,2.0344411815,0,0,324.75,405.4,17.94,0,0,21.93,29.3,30.2,24.526,27.803166665,29.32791667,27.2,25.423,24.21025,24.1745,27.2215,29.48575,27.334,25.789583335,24.307083335
6,3.75,-85.5,-53.5956,-0.30935,-7.3445520315,-0.00755,0.13115,405.2541181,8.594274269,20.76409,86.14455,19.08,27.3483,1.929,20.81,25.2245025,2.03055,0,0,323.95,403.75,17.62,0,0,21.53,28.9,30.1,24.176,27.464,29.280583335,27.216666665,25.419916665,24.208916665,23.7775,26.892083335,29.432,27.3475,25.78325,24.32541667
6,4.25,-84.45,-52.635,-0.2661,-8.100674328,-0.0028711488725,0.12089075,405.72916355,8.764502981,20.3898,86.154825,18.74,28.2902,1.888,20.26,26.3213,2.03445,0,0,322.4,401.25,17.2,0,0,21.17,28.57,30,23.8035,27.121,29.2245,27.234166665,25.426333335,24.21325,23.431,26.5335,29.367333335,27.351,25.793666665,24.320416665
6,4.75,-83.3,-51.4941,-0.5683,-7.538024906,-0.01883054796,0.1224,405.4827057,8.8583,20.154885,86.169435,18.41,28.9717,1.95,19.95,26.89966416,2.1033770085,0,0,321.25,399.5,16.88,3.502780146e-09,0,20.8,28.2,29.8,23.426333335,26.789,29.16025,27.24125,25.422583335,24.213916665,23.121583335,26.253583335,29.303166665,27.3585,25.794333335,24.328333335
6,5.25,-77.975,-50.015,-0.3881,-7.3572450835,-0.01110075968,0.1273,405.66168295,8.90475742,19.84657,86.18712,18.13,30.1141,1.982,19.71,27.8262,2.132891542,0,0,319.7,398.2,16.77,1.5597329,11.2863,20.42,27.85,29.7,23.092333335,26.456083335,29.0935,27.259583335,25.429333335,24.2185,22.8295,25.981083335,29.230166665,27.36325,25.788166665,24.332
6,5.75,-42.18,-43.9057,-0.08835,-7.4100522635,-0.04065947528,0.13204305,405.694,9.040339665,19.703315,86.206935,18.52,29.2123,1.793,19.75,27.98835084,2.005821643,52.135,10.945,319.95,401.9,17.51,9.6492,88.26225,20.2,27.5,29.6,22.934583335,26.141416665,29.032083335,27.26625,25.428166665,24.22075,22.706,25.697916665,29.165,27.37925,25.799,24.332
6,6.25,20.76,-25.83087385,2.62842494,8.4394215595,-0.058914060455,0.15035,406.0827611,9.238139573,20.689835,86.218415,20.3,26.9697,1.449,20.95,26.833,1.6058118125,143,26.765,323.2,413.9,20.15,25.655515,248.3820002,20.4,27.2,29.4,23.192,25.865333335,28.949,27.284166665,25.43375,24.225,22.842,25.529,29.089083335,27.382583335,25.799166665,24.337833335
6,6.75,93.8,-1.351721935,5.995074756,40.7102,-0.0372,0.16541955,406.3114316,9.437604834,22.61065,86.230055,22.66,23.5125,1.222,23.03,23.8576,1.3842,246.95,46.03,329.5,433.1,23.89,50.2879,460.7404998,20.98,26.9,29.3,23.916416665,25.775166665,28.866583335,27.2875,25.433166665,24.223666665,23.4,25.46125,29.00225,27.38675,25.80425,24.336083335
6,7.25,170.1,22.9840639,8.736545866,66.8003,-0.033350488395,0.1718,406.18762165,9.573,24.095225,86.23991,24.51,21.3869,1.22,24.65,21.6774,1.3154785715,357.9,66.725,336.65,453.75,27.59,80.251267,687.820405,22.4,26.6,29.2,25.056166665,25.80825,28.794666665,27.29375,25.43775,24.224083335,24.341583335,25.61425,28.918083335,27.391916665,25.812583335,24.3445
6,7.75,245.7,46.8439,12.72431209,96.58515,0.1794544162,0.20585,405.98405225,9.4966,25.153465,86.25388,25.61,20.1155,1.708,25.71,20.33288815,1.7951707675,470.9,87.6,342.25,473.7,30.98000001,111.426,901.13,24.6,26.43,29.09,26.626666665,25.954833335,28.704666665,27.30125,25.434,24.231416665,25.548,25.915083335,28.822083335,27.3975,25.810666665,24.344583335
6,8.25,316.05,73.82896984,14.6883126,133.797,0.3241,0.2365831,406.0783803,9.4452703815,25.94654,86.25389,26.57,18.8343,2.079,26.54,18.8022,2.0955392865,578.6,108.5,347.65,494.75,34.04,142.44599995,1108.367,27.3,26.31,28.9,28.33375,26.4205,28.628833335,27.300083335,25.435,24.233083335,27.240833335,26.53,28.725,27.395833335,25.819833335,24.35125
6,8.75,382.9,100.5272,16.71351666,170.8442,0.4273074209,0.25675,406.0489158,9.091928984,26.7303,86.25025,27.49,17.2923,2.302,27.31,17.40286766,2.331470355,680.85,128,352.9,515.05,37.18,172.300445,1321.244,29.95,26.36,28.8,30.48925,27.0175,28.53916667,27.3095,25.442583335,24.238,29.267083335,27.228,28.633833335,27.390083335,25.821416665,24.350833335
6,9.25,440.25,132.6107785,19.2443,207.1681588,0.57032588,0.26895,405.6319609,8.8491,27.46135,86.243095,28.18,16.07331668,2.569,28.05,16.05599896,2.5429649315,773.4,145.9,358,534.4,40.2,199.552,1502.885,32.7,26.5,28.7,32.557,27.838,28.46833333,27.313,25.443666665,24.239583335,31.323666665,27.9705,28.5465,27.39325,25.8315,24.356083335
6,9.75,490.4,160.0172,19.66018405,234.9914281,0.6712,0.2978,405.52671355,8.5481,28.1105,86.2354,29.1,14.67452082,2.787,28.78,14.803963525,2.645227433,854,161.3,363,554.3,43.04,223.048,1667.18,35.34,26.8,28.52,34.725,28.6865,28.39,27.312333335,25.446083335,24.242166665,33.431583335,28.954416665,28.471333335,27.387166665,25.8285,24.359583335
6,10.25,530.9,175.6583,21.46751817,268.1300911,0.7533,0.3007252,405.77652305,8.2454146835,28.812815,86.225925,29.88,13.66690433,2.949,29.45,13.856,2.75155,922,173.9,366.5,571.65,45.435,243.3036,1802.67,37.7,27.2,28.49,36.860666665,29.621333335,28.317083335,27.3105,25.451,24.247,35.252416665,30.065083335,28.392166665,27.372916665,25.8305,24.36125
6,10.75,564.9,181.9419,20.904160895,296.1322,0.7979323618,0.3286,405.38104965,8.03135,29.4063,86.2158,30.57,12.75552721,3.086,30.135,13.13711102,2.8463,978,184.4,370.8,588,47.4,260.545,1911.48,40.08,27.7,28.4,38.814916665,30.62625,28.25458333,27.3075,25.454,24.249,37.1245,31.205333335,28.319416665,27.3685,25.8305,24.35958333
6,11.25,590.1,183.5973402,20.5083431,310.92193315,0.8468292002,0.32736315,406.240874,7.782009258,29.95165,86.20343,31.23,11.9081,3.293,30.75,12.49205,2.942494244,1022,193,374,601.4,49.07,274.792,1987.44,42.2,28.36,28.3,40.4865,31.8575,28.20916667,27.2915,25.453,24.245333335,38.8305,32.460083335,28.25925,27.3575,25.8305,24.3625
6,11.75,602.8,179.2676,20.38445,331.2498911,0.9315,0.3531365,405.02195,7.40095,30.495445,86.17983,31.82,11.15864579,3.47,31.265,11.85822467,3.1686566535,1048,197.8,377.1,611.1,50.28,283.506,2033.88,44.2,29,28.3,42.068,32.99,28.169166665,27.284,25.451,24.25175,40.394,33.502083335,28.23333333,27.348,25.828,24.363083335
6,12.25,603.9,169.7467,19.63001378,343.9831,0.9439643226,0.36706815,406.4989,7.4001,31.05078,86.154945,32.31,10.8072,3.655,31.78,11.2075,3.275644162,1060,200.15,379.3,617.9,50.98,287.679,2049.885,45.9,29.8,28.3,43.4445,34.096583335,28.15041667,27.264,25.4575,24.258833335,41.5815,34.236333335,28.222916665,27.3305,25.8315,24.370583335
6,12.75,596.4,157.9719,18.6763,352.9725,0.9749,0.3764,406.408498,7.2546,31.459135,86.124935,32.65,10.5039,3.793999998,32.19,10.771,3.4563915455,1056,197.95,380.4,620,51.155,286.724,2042.81,47.1,30.55,28.3,44.419916665,35.168583335,28.144166665,27.253583335,25.4515,24.257083335,42.6315,35.104,28.23041667,27.321,25.84325,24.372333335
6,13.25,577.3,140.0917829,18.687545445,348.4182617,0.88535579575,0.3923428,406.11945275,7.2781080865,31.81945,86.094875,33.065,10.02432027,4.0105,32.6,10.4127,3.6577,1032,191.9,382.25,619.75,51.065,281.9643,2005.32,48.2,31.39,28.345,45.144583335,35.93575,28.15083333,27.248333335,25.454,24.2635,43.327916665,35.83075,28.270416665,27.304,25.839916665,24.375916665
6,13.75,551.2,120.1976,17.6671,340.67508365,0.83525,0.4122,406.5851419,7.172388412,32.051005,86.06851,33.3,9.89835,4.1380000005,32.84,10.1009,3.8221668275,993,185,383.15,617.2,50.46,274.6429,1934.18,48.725,32.1,28.4,45.576333335,36.786,28.184166665,27.23075,25.456666665,24.262083335,43.774583335,36.403333335,28.329583335,27.2865,25.84125,24.380916665
6,14.25,517.8,98.86468592,15.395195755,327.6145,0.7859,0.41795175,406.249899,7.12605,32.16631,86.04305,33.52,9.524,4.4574999995,33.18,10.00481383,4.1891,940,173.8,384.05,610.45,49.605,262.10315,1839.06,48.855,32.9,28.52,45.5525,37.388333335,28.22208333,27.220083335,25.458166665,24.26725,43.715416665,36.9865,28.404,27.274,25.848833335,24.3785
6,14.75,474.1,79.5889,15.08104859,313.8076,0.6792,0.4287958,406.209,6.9881,32.109255,86.0181,33.605,9.410342845,4.661,33.25,9.685431789,4.48665,880,161.3,385,602.6,48.41,246.4,1717.87,49.05,33.56,28.65,45.234,37.983,28.280833335,27.206,25.457666665,24.272,43.624,37.563,28.484416665,27.2555,25.8565,24.391833335
6,15.25,417.7,57.467162375,14.655186075,290.0149942,0.6500555308,0.4344,405.82395115,6.95,32.1872,85.99148,33.63,9.190118913,4.773,33.3,9.5173,4.6580802125,803,145.65,383.2,592.4,47.23,225.828,1561.87,48.8,34.125,28.8,43.906333335,38.35,28.34291667,27.19475,25.464333335,24.275333335,43.151,37.8255,28.579,27.247,25.8545,24.393583335
6,15.75,360.2,36.1906,11.9214,261.9520727,0.5496463594,0.4348636,406.1458468,6.93682131,32.2224,85.9761,33.55,9.231598395,4.957,33.31,9.525299113,4.89855,715,129.05,382.65,580.55,45.19,202.47,1387.71,48.2,34.6,28.965,42.864166665,38.5085,28.43,27.171833335,25.469166665,24.27325,42.455,37.795,28.676166665,27.2385,25.849666665,24.3935
6,16.25,300.7,15.138141525,10.69705,233.4687323,0.3961,0.4427528,405.46199155,6.7987040075,32.22943,85.9587,33.45,9.18,5.086,33.25,9.5207,5.125439148,625.2,111.35,379.6,566.55,43.55,177.8155,1214.44,47.3,35.085,29.155,41.852916665,38.5055,28.522666665,27.16125,25.469416665,24.273583335,41.894416665,37.6885,28.77025,27.228,25.86175,24.396083335
