DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
4,20.75,-6.3554365,360.13476035,0,-3.81241255,-4.7353,5.5552702,0.008662375,-61.6296777,11.475275,0.08864155,0.441614875,0.044,0.063246,0.2131188,0.1831506,7.663,0.695,26.743,98.30075,12.35825,12.6444,13.02945,13.12885,13.1503,-29.18614,-99.504,-3,0,0,0,0,249.4022,338.3437,0.672675,-1.68167,379.0968536,1.173503975,-2.051190875,6.006477675,0.039759925,-10.65355,9.3958,0.077546,0.0781733,0.0183588,0.0282776,0.0851899,0.0750395,6.093,0.7440225,43.69125,-0.2758908,-0.01642242,12.04475,11.98575,11.95975,11.95125,11.9735,12.19525,12.42825,12.5625,12.419,12.15575,12.421,12.44875,12.32,12.15475,11.95475,13.57675,13.57125,13.49675,13.15225,12.7115,-10.1204735,-20.7281275,-15.01236,-6.43300075,-8.73153425,-34.1039625,-27.3301075,98.47225,0.67035,98.36225,260.2865,333.89825,-78.75925
4,21.25,-2.9263,354.367412875,0,-3.735319,-4.827354375,5.1433655,0.00611152500000001,-57.241225,11.310687,0.089443,0.443933975,0.047275,0.0696157425,0.22162355,0.19274065,7.344,0.706,27.823,98.31545,12.1975,12.59575,12.98385,13.11435,13.1605,-29.392525,-97.364,-2.9825,0,0,0,0,249.066825,337.4104,0.675,-2.8058915,381.0739515,1.2134665,-1.51678125,6.17721515,0.052422,-9.2187975,8.8035075,0.0757664,0.068693,0.0186256,0.0306796,0.0811392,0.0739824,5.54,0.7229875,47.41875,-0.24217455,-0.011499,12.00475,11.958,11.94425,11.96675,11.9735,12.0465,12.3095,12.487,12.41125,12.17575,12.32,12.36775,12.2845,12.14375,11.95925,13.44675,13.5,13.45,13.14125,12.71925,-10.6876475,-21.634315,-15.89130225,-7.19747975,-9.39636975,-34.02513375,-29.6872575,98.4645,0.675,98.36225,259.228,332.0695,-76.582
4,21.75,-3.477925825,370.6175993,0,-2.78345175,-6.08175,5.8182389,0.0060638,-63.51675,11.2146,0.083666,0.44085,0.037275,0.063246,0.228035,0.190456675,7.37,0.686,29.34,98.305,12.08875,12.53825,12.9381,13.106,13.17825,-30.44676,-95.804,-2.9,0,0,0,0,246.266575,334.117,0.672,-1.46873,383.347652125,1.342775,-1.13652,6.2729644,0.044575975,-9.3860725,8.3731625,0.06762385,0.0800628,0.0173731,0.0298785,0.0873105,0.0729533,4.96325,0.68212875,49.9525,-0.160463175,-0.013151415,11.9515,11.9225,11.92325,11.98225,11.968,11.89775,12.1885,12.40375,12.4035,12.2135,12.219,12.2845,12.24675,12.14275,11.977,13.31025,13.38125,13.38675,13.13575,12.72925,-11.312045,-22.5847775,-16.5569355,-7.90793775,-9.98598825,-34.00952375,-31.4074425,98.48675,0.669,98.37675,258.69975,329.013,-75.51575
4,22.25,-2.387675,368.964459375,0,-5.09035925,-6.94385,5.227130925,0.007183,-56.63945,10.834925,0.07746,0.47495,0.03755,0.04953315,0.219605225,0.199064025,7.069,0.659,31.803,98.305,12.04435,12.436,12.86385,13.088,13.1855,-29.89127,-95.642,-2.6,0,0,0,0,244.33675,332.4685,0.668,-2.3185,383.14903225,1.4131043,-1.56247165,6.34458525,0.0285156,-9.23953,8.06734,0.07112335,0.077133625,0.017499875,0.030851625,0.08995575,0.07235375,4.588875,0.61744375,52.72125,-0.214020525,-0.00585363,11.89825,11.89475,11.89225,11.979,11.97025,11.75225,12.073,12.3205,12.38575,12.2335,12.11575,12.2035,12.209,12.124,11.99475,13.1715,13.28025,13.3135,13.13025,12.737,-11.9008975,-23.32451,-17.67696075,-8.61021075,-10.5083325,-34.00509,-32.9178225,98.48,0.668,98.37,257.54975,323.239,-73.11725
4,22.75,-2.672125,373.0258815,0,-4.7204378,-7.305,5.16091325,0.006488725,-61.9158,10.35475,0.079841725,0.433959075,0.03714366,0.054772,0.204096775,0.18463135,6.4134,0.622,32.239,98.3,12.06065,12.3406,12.8137,13.07525,13.191,-29.88425,-95.459,-2.5,0,0,0,0,244.501225,330.5197,0.668,-2.986122,383.829561125,1.51125,-1.5653482,6.265050625,0.0331204,-8.7963,7.6867725,0.06569375,0.069122,0.016545625,0.031199125,0.08240675,0.0713851125,4.119,0.53393375,53.0375,-0.1288366,-0.00733912875,11.8505,11.857,11.8745,11.9735,11.97025,11.6245,11.95975,12.23725,12.36575,12.2535,12.01025,12.1235,12.16125,12.11075,12.01025,13.0405,13.16925,13.2425,13.1225,12.74475,-12.552865,-23.67989,-18.8028945,-9.29202125,-10.8366075,-34.05212625,-34.909392,98.47225,0.668,98.36225,256.5825,321.69625,-72.09675
4,23.25,-2.244,371.3579931,0,-5.03538,-4.53595,5.2277435,0.01028025,-59.60605,10.33655,0.083666,0.657,0.041,0.0562435,0.198141,0.17963475,6.1162,0.592,32.511,98.34585,12.00515,12.295,12.737,13.05785,13.19805,-30.617575,-94.054,-2.4,0,0,0,0,244.8208,328.3532,0.67045,-2.414335,380.8286357,1.4422811,-1.2890315,6.3011736,0.032250625,-9.387855,7.51276,0.068703375,0.0717128,0.0164306,0.03121975,0.0840542,0.0723178,3.85225,0.49214,52.7,-0.217845475,-0.0054725,11.795,11.8115,11.85675,11.968,11.98025,11.499,11.85425,12.1595,12.34025,12.2735,11.907,12.04025,12.1135,12.09525,12.0225,12.9195,13.06825,13.177,13.1125,12.7525,-13.16034,-23.99891,-19.3637475,-9.90671475,-11.12443,-34.2610475,-36.478012,98.4745,0.668,98.3645,254.8385,320.31525,-71.866
4,23.75,-2.565425,373.04246325,0,-4.2960105,-5.155685,5.155994,0.0054388,-63.4368,10.135625,0.07746,0.464296875,0.038,0.063246,0.204939,0.18781285,5.8857,0.546,32.818,98.30455,11.8209,12.26525,12.65315,13.0375,13.20635,-31.14117,-93.3303,-2.4,0,0,0,0,243.4195,327.4297,0.669,-2.8919175,381.57820085,1.606726175,-1.3403,6.198305875,0.029929,-9.3558,7.246535,0.063673375,0.05984695,0.0153795,0.0309862,0.08406565,0.071721,3.532125,0.45601125,53.2175,-0.166456975,-0.004942,11.745,11.7715,11.83675,11.9625,11.9825,11.369,11.73875,12.074,12.3025,12.2935,11.806,11.95925,12.06025,12.072,12.0325,12.79625,12.97275,13.1015,13.09475,12.7625,-13.7168375,-24.324725,-19.555191,-10.56847425,-11.3341325,-34.21738875,-37.725204,98.47225,0.669,98.37,253.71275,319.56125,-72.369
5,0.25,-2.3692,366.6918733,0,-4.6957678,-6.086359,7.0655159,0.0165693,-56.27995,11.781875,0.073921375,0.4874,0.038225,0.054772,0.1980501,0.197484,8.423,0.75625,31.118,98.082375,14.2766,14.4846,14.971,15.339,15.2574,-32.8744,-90.2506,-2.4,0,0,0,0,256.2088,342.0316,0.6684,-1.503945,379.07272875,1.06058435,-1.526325,7.469534,0.027827225,-8.19897175,9.2427,0.068223,0.05916095,0.0188614,0.03017295,0.080603585,0.0686681,6.3338,0.707814,44.534,-0.21246,-0.018177,14.932,15.026,15.142,15.222,15.108,13.796,14.316,14.852,15.232,15.3,14.634,14.8,14.952,15.084,15.094,15.212,15.474,15.798,16.036,16.012,-11.702616,-19.80714,-17.392154,-10.087194,-9.897728,-32.8584225,-32.5313515,98.38,0.6682,98.252,263.93,323.444,-76.267
5,0.75,-3.891323625,371.375809175,0,-4.540706,-8.148719125,6.7248808,0.01612567,-55.3588983,11.37875,0.07746,0.5662,0.038,0.054772,0.187083,0.184391,8.30225,0.67375,31.402,98.072375,14.1236,14.3806,14.8904,15.289,15.2646,-32.704,-90.057875,-2.3,0,0,0,0,254.55645,340.2696,0.6726,-1.96307,379.4528637,1.1329575,-1.48782425,7.0892276,0.03031,-9.992125,9.03215,0.0691085,0.052332375,0.017752875,0.029992625,0.081637,0.06933075,5.721,0.684608,44.396,-0.203969,-0.0121359,14.896,14.972,15.112,15.222,15.108,13.666,14.202,14.776,15.204,15.302,14.584,14.746,14.918,15.074,15.102,15.096,15.386,15.718,16.008,16.014,-11.930148,-20.32306,-17.856662,-10.421118,-10.41884,-33.13004625,-32.958395,98.37225,0.6694,98.25,266.3575,322.082,-72.648
5,1.25,-1.0012906,369.261703275,0,-3.6250205,-6.375907025,6.72003515,0.0152066,-56.936,11.183875,0.083666,0.4982,0.038225,0.044721,0.207364,0.173849175,8.07025,0.6425,30.704,98.058675,13.928,14.2634,14.7976,15.24,15.2676,-32.3888,-90.038,-2.28,0,0,0,0,253.1968,339.557675,0.6704,-1.4178,377.93538675,0.991319625,-1.81327,6.98671025,0.028121725,-10.482425,8.801605,0.0708372,0.0432046,0.01664442,0.0298414,0.0785572,0.069564,5.6812,0.640722,45.264,-0.2362824,-0.01141675,14.852,14.942,15.086,15.214,15.116,13.55,14.092,14.7,15.172,15.304,14.536,14.692,14.89,15.064,15.11,14.982,15.292,15.648,15.978,16.016,-12.16786,-20.53886,-18.277388,-10.778012,-10.768496,-33.088095,-33.8050285,98.36,0.668,98.232,268.485,320.1665,-69.088
5,1.75,-2.6025,371.9908278,0,-3.52927475,-6.7304,6.7035916,0.014049,-54.85834075,11.0141,0.07746,0.5422,0.035,0.054772,0.204939,0.184391,7.83025,0.54875,31,98.0589,13.771875,14.127475,14.703275,15.212725,15.268875,-32.81928,-89.6398,-2.3,0,0,0,0,252.0815,337.8046,0.6696,-1.3753475,376.8636945,0.9910581,-1.594915,7.03360535,0.029137625,-8.71795,8.672395,0.06816905,0.053311025,0.017132525,0.03019385,0.082676,0.07279265,5.507,0.576848,45.62,-0.1733152,-0.00565954,14.784,14.914,15.058,15.21,15.116,13.442,13.994,14.608,15.132,15.304,14.474,14.644,14.852,15.054,15.11,14.876,15.192,15.602,15.948,16.016,-12.42256,-19.99592,-18.674564,-11.017008,-11.023996,-33.33005625,-34.5946555,98.35,0.6682,98.222,267.805,318.9565,-70.191
5,2.25,-2.1816,372.367133875,0,-3.04015965,-6.132011,6.522870925,0.01499855,-63.25027075,10.7993,0.082889675,0.5856,0.0392,0.0579012,0.2078436,0.187083,7.56,0.54,30.698,98.04865,13.620725,14.0165,14.6114,15.18615,15.26775,-32.90284,-87.9246,-2.28,0,0,0,0,252.58475,337.0394,0.668,-1.631935,382.15718005,1.06831295,-1.51930625,7.0284825,0.027784225,-7.0517,8.56,0.064507,0.053193075,0.01636875,0.029081975,0.076859625,0.067560375,5.2712,0.55286,45.994,-0.14336195,-0.00537538,14.72,14.888,15.022,15.192,15.116,13.314,13.896,14.526,15.11,15.304,14.388,14.584,14.816,15.044,15.11,14.758,15.094,15.532,15.908,16.016,-12.585576,-20.09708,-18.950588,-11.223276,-11.205544,-32.9431725,-35.3922935,98.36,0.668,98.23,268.7,317.65425,-67.6185
5,2.75,-2.1483465,374.4874784,0,-4.2547735,-6.5653,6.9309686,0.016400155,-59.8147,10.355056525,0.075604025,0.5366312,0.04,0.053591675,0.212132,0.176701825,7.31205,0.45,32.324,98.047825,13.531125,13.965025,14.552025,15.162225,15.268975,-32.95256,-89.0112,-2.3,0,0,0,0,251.53965,333.6463,0.6726,-1.24099,380.6899115,1.226400125,-1.4431625,6.8453651,0.030332875,-7.37528,8.452725,0.06368721,0.04829605,0.0161233,0.02813845,0.0803661,0.0750821,4.9846,0.488764,47.12,-0.1340574,-0.00880539,14.646,14.85,14.984,15.18,15.124,13.202,13.796,14.436,15.074,15.298,14.31,14.528,14.778,15.034,15.112,14.656,14.994,15.462,15.87,16.01,-12.83688,-20.65014,-19.139076,-11.37388,-11.168568,-32.4719625,-35.782094,98.36225,0.6694,98.24,269.09,317.3595,-67.806
5,3.25,-3.801375,374.7156043,0,-3.388470775,-6.371650625,6.74548425,0.016510425,-59.0055,10.451325,0.070711,0.55535,0.039,0.054772,0.19350825,0.1738936,7.12025,0.42625,33.57,98.041775,13.43625,13.93085,14.51775,15.133525,15.2665,-33.09154,-88.3048,-2.2,0,0,0,0,249.1815,332.8605,0.6722,-1.4353032,379.20431565,1.01901095,-2.28141,6.479014575,0.02901535,-6.26156,8.1472025,0.062156625,0.058249675,0.01652625,0.0281462,0.0788844,0.0704941,4.637,0.4878,49.994,-0.1508388,-0.00565255,14.58,14.796,14.96,15.162,15.122,13.09,13.7,14.352,15.038,15.296,14.216,14.472,14.724,15.024,15.104,14.546,14.904,15.382,15.822,16.01,-12.544824,-20.45456,-18.920286,-11.3706,-11.124858,-32.69866875,-36.114212,98.3645,0.6696,98.242,267.6525,317.498,-65.9835
5,3.75,-2.74,375.0518556,0,-4.0745476,-7.583175,6.5292728,0.0153394,-65.950475,10.412525,0.070711,0.555875,0.035,0.054772,0.202485,0.1783578,6.97535,0.33875,32.55,98.038825,13.31115,13.90235,14.475825,15.093875,15.26485,-33.06576,-88.056875,-2,0,0,0,0,248.533625,331.179825,0.6682,-1.741655,380.7043744,0.9511732,-1.84277,6.8955234,0.02533844,-7.31829,7.9687,0.062021125,0.049087175,0.0164907725,0.030053175,0.0789787,0.068208415,4.4548,0.477958,51.77,-0.159328,-0.003516,14.51,14.738,14.944,15.144,15.124,12.98,13.6,14.27,15.002,15.292,14.128,14.4,14.676,15.012,15.104,14.446,14.814,15.304,15.806,16.008,-12.680664,-19.70256,-19.017896,-11.514658,-11.27951,-32.864355,-36.333776,98.37,0.6682,98.24,266.055,317.16725,-65.88875
5,4.25,-2.160361,374.95879425,0,-3.802284875,-7.773225,6.5318766,0.0151405,-57.7275,10.41335,0.063246,0.53635,0.038,0.044721,0.1832746,0.1561842,6.786025,0.2975,31.932,98.04965,13.2395,13.82905,14.388875,15.04985,15.258775,-33.19274,-87.25,-2,0,0,0,0,247.41175,329.808,0.3383,-1.5052525,381.44737485,1.1499834,-1.846141375,6.9568754,0.028619,-7.80882785,7.76874715,0.0620439,0.0580362,0.01663205,0.02822565,0.07922865,0.06679135,4.1136,0.460786,52.97,-0.1980048,-0.008468493,14.442,14.682,14.922,15.132,15.132,12.87,13.508,14.186,14.966,15.296,14.038,14.344,14.632,15.002,15.106,14.356,14.724,15.234,15.782,16.004,-12.663684,-19.655356,-18.8496,-11.743838,-11.27951,-32.749095,-36.653492,98.38225,0.6694,98.26,265.17,317.7225,-64.584
5,4.75,-2.73605,374.9255332,0,-4.20318185,-8.5805475,6.4440406,0.016066,-56.27782175,10.1532,0.06095581,0.456475,0.038475,0.054772,0.184391,0.158114,6.55575,0.31875,33.25,98.07065,13.1934,13.7263,14.328375,15.007125,15.25665,-33.12864,-83.9176,-0.6,0.391,0,0.222165,0.625,247.1837,329.7924,0.5984,-1.36901,379.0676246,1.0472571,-1.743718375,6.9701381,0.0236891,-6.63828,7.57945,0.05731475,0.0545285,0.0138855,0.027808,0.0776845,0.069467,3.9462,0.4294,54.516,-0.1480574,-0.002918,14.374,14.626,14.9,15.122,15.14,12.772,13.418,14.11,14.94,15.298,13.956,14.288,14.59,14.984,15.118,14.258,14.644,15.156,15.758,16.006,-13.084788,-19.89142,-18.789012,-11.83551,-11.158478,-31.93591875,-36.818272,98.40225,0.7168,98.274,267.5375,317.742,-59.82025
5,5.25,-1.3014,374.6252179,0,-4.8289807,-8.23546515,6.1941234,0.01795515,-57.56815,9.9552288,0.063246,0.4743,0.0353,0.054772,0.17678965,0.164317,6.467625,0.3175,33.956,98.08355,13.1336,13.676625,14.27015,14.97325,15.25195,-31.36072,-74.010975,4.0024,10.865075,0,4.00645625,1.249,246.76825,331.68625,6.07525,-1.253605,379.74334025,1.23582,-2.0699375,6.67733775,0.028227,-6.9025075,7.62854,0.059642,0.0673541,0.015391375,0.0274368,0.076450025,0.072573275,4.0308,0.41663,55.976,-0.166606,-0.005098,14.306,14.558,14.864,15.102,15.132,12.686,13.322,14.026,14.906,15.296,13.86,14.216,14.544,14.972,15.11,14.17,14.564,15.086,15.732,15.996,-13.156104,-20.087004,-19.091952,-11.959922,-11.326578,-30.6956025,-36.94068,98.42675,7.034,98.298,273.255,320.138,-53.00125
5,5.75,-2.8044308,371.52836325,0,-7.48725895,-11.81789405,6.235823575,0.02960485,-50.937,9.461275,0.070711,0.35095,0.03615,0.05583125,0.1977985,0.176420125,6.882075,0.32625,33.852,98.1,13.08095,13.641275,14.232,14.938975,15.24465,-25.6348,-56.287375,14.5926,35.9164,0,15.39872625,2.85611425,247.34225,339.55375,27.0735,-1.94464,375.042281075,0.885966,-4.02745,6.9685062,0.0529388,-8.647875,8.1487725,0.071778675,0.08892445,0.01589855,0.02590215,0.0810139,0.076599975,4.514,0.403312,57.096,-0.171126075,-0.006588008,14.246,14.508,14.836,15.09,15.132,12.634,13.254,13.95,14.868,15.284,13.788,14.144,14.506,14.962,15.11,14.094,14.488,15.018,15.692,15.986,-12.813108,-19.0788,-18.095616,-12.038498,-10.788658,-27.48484875,-36.751932,98.46675,37.482,98.338,278.545,323.77,-43.57625
5,6.25,-6.886875,371.47797035,0,-9.51492275,-8.300825,6.754375725,0.0558087,-34.933925,9.618755675,0.08031516,0.3155,0.0533,0.0840764,0.2223604,0.212132,7.751,0.337875,34.556,98.100825,13.0965,13.64235,14.206625,14.89665,15.239475,-20.4923,-26.1042,32.008,74.1112,5.8848,33.203255,4.6636,249.7583,348.92665,58.108,-5.5339,372.4988618,0.58033345,-6.018785,7.6442721,0.0721289,-11.729825,9.31526,0.0880193,0.0869445,0.017545,0.031498,0.093071,0.1092405,6.1088,0.409318,54.574,-0.24016305,-0.028431975,14.198,14.46,14.798,15.062,15.132,12.658,13.216,13.88,14.814,15.272,13.714,14.072,14.466,14.942,15.102,14.056,14.44,14.958,15.656,15.982,-11.631304,-16.79258,-15.850494,-11.527754,-9.558166,-22.06932375,-35.470072,98.4945,67.364,98.372,283.27,331.79475,-37.41675
5,6.75,-14.0055,369.3566558,0,-11.90636855,2.6722747,7.07432585,0.063274,-22.985645,10.13460095,0.094868,0.2894,0.095,0.1465968,0.2672034,0.2572928,8.22,0.39,35.18,98.158125,13.29465,13.686625,14.191725,14.865275,15.219475,-14.367375,9.5395,45.624,106.7054,7.846675,48.4,6.5918,254.0333,357.846,86.245,-8.5192,370.18207805,0.51393025,-1.940855,7.37614715,0.063437225,-11.6101,9.88086,0.102819,0.11561575,0.031785625,0.060819275,0.135168475,0.15793175,8.209,0.570404,43.74,-0.322712975,-0.0363981,14.16,14.414,14.746,15.024,15.12,12.758,13.208,13.79,14.714,15.25,13.648,14.018,14.418,14.93,15.102,14.078,14.432,14.92,15.608,15.968,-10.058952,-13.54198,-12.58884,-10.4596115,-7.490536,-18.04158,-32.424424,98.53225,98.365,98.402,274.98,343.27825,-40.12675
5,7.25,-16.661,365.4111474,0,-9.7756709,16.8022316,7.4650222,0.073188005,-12.8036,10.7213324,0.118322,0.3296,0.10475,0.223607,0.3196083,0.31646455,8.9815,0.58,33.656,98.19345,13.67165,13.862825,14.230625,14.8464,15.222475,-11.192625,37.6714,70.284,165.9208,10.758,72.640155,11.2504,259.0242,364.840625,138.9825,-6.1421675,364.2492039,0.496413875,1.3515775,7.1220619,0.066399375,-2.27626,10.8054,0.1249492,0.13228,0.0411395,0.087346,0.1871095,0.199529,9.11,0.85565,34.0175,-0.343115425,-0.0503089,14.182,14.418,14.718,15.012,15.122,12.936,13.29,13.77525,14.674,15.224,13.76025,14.0745,14.4005,14.912,15.094,14.14625,14.46725,14.9215,15.58675,15.974,-7.7407575,-11.4365375,-9.22746825,-8.977308,-4.915244,-14.33673375,-28.633628,98.54675,142.33,98.416,270.8825,363.27775,38.12725
5,7.75,-17.250425,362.343851625,0,-6.643187675,17.8926,7.6225825,0.07831385,-8.96315,11.206,0.1443728,0.359536,0.111,0.282843,0.376829,0.3709412,9.6455,0.879,31.24875,98.2,13.98915,14.038125,14.349125,14.840625,15.229475,-8.94395,43.5435,100.375975,226.5299,12.854,100.8838125,12.80088,265.848,369.361125,163.625,-5.5211525,364.824494675,0.5230593,2.27011005,6.992219975,0.072417325,0.727563,11.2301283,0.15745995,0.15644,0.052132475,0.1110089,0.22287475,0.24413655,9.95675,0.9490405,29.821,-0.34591055,-0.058649,14.249,14.449,14.71575,15.01675,15.1245,13.171,13.411,13.82525,14.68,15.23225,13.96,14.1325,14.396,14.9,15.098,14.24625,14.524,14.916,15.57225,15.968,-6.363255,-8.8148295,-8.00729325,-7.8174935,-3.73644275,-1.81503575,-25.305072,98.55675,218.2525,98.43675,272.67,377.44375,73.8495
5,8.25,-19.14925,360.7297842,0.755440125,-5.3732875,32.079,7.3543995,0.090946125,-3.004875,11.631975,0.173205,0.392825,0.128,0.326376625,0.441983325,0.440454,10.211,0.987,28.72625,98.206825,14.15965,14.125275,14.37985,14.833975,15.227825,-5.607375,73.415175,131.926025,287.2499,14.947985,126.5583825,15.97985,270.9613,372.133125,182.935,-5.45145,364.362550975,0.5183376,3.330752425,6.951049275,0.0822042,1.25635,11.79385,0.1743964,0.13198775,0.056544125,0.12553865,0.274835675,0.285973325,10.64125,1.0840725,27.73125,-0.434742,-0.0607685275,14.2745,14.4545,14.70575,15.00675,15.12125,13.42725,13.55075,13.833,14.64225,15.22,14.058,14.19375,14.4015,14.88225,15.1025,14.38825,14.6095,14.9405,15.55,15.96025,-4.9127385,-5.438193,-4.9084695,-6.96420725,-2.41853875,2.69069725,-21.88364,98.57225,298.0875,98.44225,277.5825,382.0355,97.47575
5,8.75,-18.55235,359.0663329,0.7624642,-4.66215565,41.0029,6.8232945,0.1032584,5.905375,12.4191,0.197484,0.584875,0.151175,0.36540775,0.5226613,0.5043305,10.7025,1.248,26.635,98.22515,14.298875,14.224025,14.418,14.830825,15.2216,-2.8856,82.0245,154.083075,355.070675,16.8859,154.9743425,18.8632,273.749325,377.7946,199.795,-5.028435,364.332993,0.57822415,3.4491225,6.6754572,0.0836362925,4.97586,12.317675,0.19605065,0.19184875,0.058927225,0.136172675,0.30310215,0.295354,11.138,1.2393625,25.282,-0.536246375,-0.06467325,14.3045,14.45675,14.6935,14.99675,15.13125,13.657,13.68725,13.87625,14.6045,15.21,14.1245,14.25575,14.407,14.87225,15.107,14.63,14.75475,15.00275,15.5245,15.95475,-3.5441505,-3.490863,-3.51452475,-6.15798475,-1.54946175,9.5054345,-10.584118,98.5645,429.9175,98.44225,279.3025,390.64075,155.1545
5,9.25,-19.9778,358.668916375,0.767108,-4.133852225,50.433425,7.195439375,0.1090144,12.9045,12.7711,0.2256984,0.699825,0.19535,0.370135,0.55156585,0.532399325,11.0285,1.602,24.715,98.237425,14.43125,14.380725,14.467125,14.8231,15.2163,-1.366625,101.56,183.160025,441.472975,22.495,190.9558125,24.386135,275.901125,383.421225,217.485,-5.8710675,361.92985215,0.567316,5.698334525,6.55007435,0.0958599,7.02004,12.7426,0.23091795,0.250056,0.0609386,0.1480922,0.3281238,0.3617918,11.68025,1.72394,22.6915,-0.591055975,-0.059086705,14.35225,14.4745,14.69125,14.989,15.13575,13.8945,13.8415,13.93175,14.5945,15.21225,14.168,14.2945,14.42025,14.86,15.09925,14.83225,14.8735,15.0405,15.5045,15.9525,-1.666587,0.1951545,-0.82509075,-5.30674475,-0.49127225,12.858755,-0.4716526,98.5545,478.665,98.44,283.0225,396.651,170.0735
5,9.75,-20.422125,356.8617285,0.76805,-3.538603275,60.59357415,6.93047425,0.122469,19.2356,13.248325,0.241533375,0.810575,0.20135,0.4232905,0.619011225,0.609195325,11.371,1.767,23.535,98.2759,14.5723,14.53615,14.5444,14.817475,15.202725,-0.3697,139.5179,235.11425,557.448275,27.5848,222.5055375,32.8538,279.334325,384.6315,215.3575,-5.58869,361.2784186,0.58055675,6.631735,6.4037292,0.10997,7.21855,13.2049,0.2535229,0.24848465,0.07131435,0.1598256,0.36598485,0.3890142,11.98125,1.996885,21.296,-0.6372353,-0.07393305,14.4045,14.489,14.6835,14.98675,15.138,14.1035,13.998,14.00275,14.579,15.19675,14.2545,14.35675,14.4635,14.84225,15.107,15.01675,15.00675,15.096,15.50225,15.947,-0.5938755,0.451005,1.20376575,-4.0376605,0.7303945,18.4894775,2.6678355,98.5545,620.845,98.44225,285.6125,400.55025,227.4515
5,10.25,-20.028875,354.692751875,0.47405,-3.6625934,61.2547,6.8815032,0.1255205,22.222475,13.57915,0.23209755,0.9079,0.18315,0.427488,0.64424055,0.59227265,11.8025,2.038,21.50625,98.277475,14.70475,14.692475,14.602725,14.827375,15.202375,0,131.058375,237.9889,533.078475,27.6935,238.099275,33.82056,281.387,383.6358,218.835,-5.350040625,360.599284875,0.6245263,11.520425,6.297757625,0.1165386,7.7360625,13.408,0.23758195,0.27785625,0.06035105,0.1586398,0.349923575,0.41223705,12.4245,2.31611,19.1685,-0.64434725,-0.0739326,14.49,14.529,14.6935,14.97675,15.13025,14.288,14.1845,14.09825,14.58225,15.18675,14.318,14.4545,14.52225,14.8345,15.107,15.09225,15.06025,15.12825,15.4945,15.94475,0.5200125,3.244707,2.52239625,-3.003895,1.215363,19.5937825,10.84575,98.539,569.2325,98.42675,290.7575,401.89225,189.08225
5,10.75,-20.5286,354.7346461,0.7643146,-3.1858685,67.4358,6.3941489,0.1347427,27.1189,13.95385,0.267595325,0.977,0.1945,0.417993,0.654212,0.642261,12.1415,2.487,19.8275,98.278825,14.895625,14.888775,14.7165,14.839375,15.19295,0.4423,151.706075,232.90735,570.871125,30.10523,247.42346,37.033375,287.554,387.57245,225.08,-5.5132075,356.891550725,0.61937725,11.009692375,6.2181216,0.1178655,10.987125,13.5825,0.2421182,0.308466,0.073242075,0.1664957,0.3526873,0.41282985,13.09225,3.1537075,17.6645,-0.69947725,-0.0748738,14.56,14.569,14.7035,14.96675,15.13575,14.45925,14.3425,14.20925,14.58225,15.17675,14.388,14.49675,14.55125,14.82675,15.107,15.21125,15.189,15.17925,15.5045,15.93475,0.775137,6.1273455,3.8279835,-1.21424475,1.56543125,23.8151525,13.5766475,98.54125,746.855,98.41125,299.9175,411.82875,275.17825
