DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA
11,3.25,54.3394639999999,47.2381539999999,2.53732285,0.4436659075,1.768809,0,6.60584861759999,6.63213149999999,616.979314505,0.6804222275,322.4944775,352.78169,0.0983771024999995,10.87699975,100,7.647109475,2401.268,27.9065775,1.164386915,0.37002005,1.079245,3.169263375,97.010783
11,3.75,48.2876109999999,50.884864,2.5689297871,0.3850115375,2.2224768,0,5.86066651257499,6.144842775,604.934478125,0.70290207,322.82083,352.24783,0.698664602499999,10.7358835,100,7.6790172,2406.1483,37.140905,0.512995855000003,0.522549202499999,1.2648073,1.4739906,96.9947735
11,4.25,63.36868125,51.0974269999999,2.059228875,0.39345828,1.7726955,0,5.0062842,5.0249619,648.571199675,0.7128847925,323.81624,351.7887175,0.683908277499999,10.5886,100,7.684080375,2315.80795,22.8433197499999,0.346177200000001,0.786661294999999,1.48329714999999,0.54582824,96.9942115
11,4.75,75.976502,51.246351,1.9979965,0.36655836,1.5400965,0,8.411487,8.111327,632.780998985,0.691508305,322.5308775,350.9574125,-0.1742458175,10.458153,100,7.746054875,2334.2665,18.51579,1.421669835,0.5993318475,1.239446,1.573340225,96.9834615
11,5.25,63.96954825,50.338,2.135909988025,0.3628581008,2.06133855,0,6.659518,6.792232,545.408048595,0.7703959525,321.24268,352.38856,-0.3300389275,10.46715525,100,8.45016179999999,2374.9685,22.80187,0.980684455,0.48889339,1.371591275,2.346945,96.9606115
11,5.75,94.180194,62.56381,1.9850822446,0.4172663275,1.72999125,0,10.12137792525,10.1196241,543.17652054,0.6119422875,325.0265725,353.74301,-0.4217937325,10.54742475,100,7.98963225,2313.0409,44.6307515,1.41720885499999,0.28805304,0.90788436,0.641512754999996,96.9655645
11,6.25,71.136582,68.8295680000001,2.083422546825,0.396013831199999,1.9981213,0,7.32684700409998,7.32899999999998,557.82118698,0.757504175,325.05254,354.7623675,-0.545681260000001,10.636775,100,7.900290425,2391.63895,24.20340375,0.101421445,0.474143275,1.1794087,2.5840807,96.9682025
11,6.75,60.2691445,46.88952,2.4114275601,0.4257206625,2.93902318830001,0,10.8323895,10.8547485,575.536861265,4.669806875,327.7325225,355.5257475,1.8485264,10.70553025,100,7.894668925,2388.943075,12.8537325,0.7610763,0.30906145,0.830637865,0.8282208875,96.956036
11,7.25,65.3064014999999,59.6792760000001,2.4154306,0.4449536815,2.2112536,71.6277035,4.6522180324,4.6321402,535.345559005,27.54582425,335.4765625,359.02192,43.477363,11.1651055,100,7.94796025,2414.37185,19.3675235,0.400655115,1.248089,2.267005,1.73434559999999,96.9108205
11,7.75,63.202912,64.2177215,2.5915816,0.478353975,3.70228553575,150.25495,11.830856722,11.834,552.20913185,54.5832575,338.79939,364.74243,96.29237425,11.651445,100,7.83316415,2279.01445,15.49126725,0.134106265,1.5858965,3.681459,0.305301762499999,96.911845
11,8.25,60.232844,49.660926,3.006530545,0.527296359375,2.99269414999999,215.83509,4.57898660500001,4.93335745000001,501.88287812,67.689826,335.081805,371.3715125,96.87508575,12.3178365,100,8.6304204,2180.09315,11.63990525,0.05292886075,2.7271019,5.875528775,0.9769263025,96.902803
11,8.75,76.3735742499999,55.0896815,2.72088436735,0.4145872604,4.80435812865,296.37707,3.72885949679999,3.84794419999999,469.7283409,91.6865925,340.0685575,379.396335,116.5141475,13.32162,100,8.549861,2140.607,17.6015965,0.0907969419999997,0.885774574999999,2.029885375,0.52143126,96.8927425
11,9.25,104.275813,48.28923025,2.6859583119,0.438563615075,6.1945811,355.12405,16.6898235426,16.692,464.1068609675,114.420375,330.9290725,389.3614225,167.267565,14.8141335,100,8.6608836,2135.626,16.43832,0.0824255394999997,0.84124314,2.2764188,0.43683713,96.888438
11,9.75,121.785775,69.483705,2.531996325,0.4545772462,7.40701875,415.97299,6.48949404295,6.30636799999999,515.417345085,143.9486375,324.97332,397.52687,231.7698325,16.078,100,8.6153338,2130.266,25.6232144999999,0.21251841,0.69857589,1.822043375,0.254509055,96.901139
11,10.25,128.7055025,77.4039465,2.5966333033,0.47944309675,8.2662782,456.190525,0.895670338199999,0.870589369999999,479.6024,152.689515,325.9303275,401.26832,241.1611075,16.5261155,100,8.6065434,2126.49825,23.5703182499999,0.0886232625,0.549304769999999,1.95949325,0.327861864999999,96.8880205
11,10.75,141.34183,95.71625,2.3807909354,0.496733938625,9.62650104999999,485.859375,0.858180475,0.8434991875,492.51127144,164.8526475,328.3849575,405.1228,267.5104125,17.0772255,100,8.739138,2119.7045,24.41479775,0.284473552499999,0.561967375,1.7376492,0.27239423,96.8803755
11,11.25,165.868735,77.488,2.4994739,0.4722088,10.80734825,511.7458125,1.7132869,1.652287875,520.42359,170.59796,328.55899,408.295215,298.0326,17.6963955,100,8.9571784,2115.092,20.086152,0.166027175,0.4739904275,1.6814623,0.222992244999999,96.845286
11,11.75,175.22525,84.48359175,2.7063453879,0.456819525,12.1831265,519.38995,2.3587284,2.3871585,455.391115,153.0332825,323.763925,409.0885975,311.7006525,18.0539135,100,9.0377756,2114.012525,23.8243059999999,0.184779,0.4074335025,1.543555,0.308447067499996,96.843326
11,12.25,151.4884,72.54271575,2.6140392019,0.504792665,13.72072375,508.4985625,0.820655400000001,0.7900406,483.515205759999,161.944405,332.9726275,411.0677975,295.414725,18.7252135,98.3165655,9.0867392,2114.761525,24.306862,0.227851845,0.4134151075,1.2862435,0.29355041,96.851338
11,12.75,160.146475,74.22851775,2.6266638626,0.42553539685,14.384616,488.7444375,1.22451558,1.17826966,518.6388875,150.6264025,335.5190425,413.8817025,294.4551775,19.484997,100,9.070861,2116.4088,17.366155,0.2418500925,0.59934201,1.314076425,0.42585395,96.8578555
11,13.25,159.6571375,63.35375,2.4901839519,0.43131267,15.0930225,451.74415,2.42828097499999,2.70933047499999,526.616195095,154.0911725,324.467635,413.709835,250.9547725,20.1158365,97.0905055,8.87741395,2116.4483,15.79109875,0.369820287499999,0.328832155,1.3526135,0.672805049999999,96.8485515
11,13.75,148.26297,65.21713125,2.8089955442,0.48013412205,15.590752,410.24358,2.142284275,2.47225785,525.603485,137.19138,324.96368,411.1089775,223.6485425,20.160403,100,8.7129095,2114.1291,24.28104375,0.445982070000002,0.29700985,0.969818369999999,0.439521517499997,96.8355855
11,14.25,104.005,56.87538525,2.6248526368,0.43710334,15.914628,344.737305,3.93032624999999,3.53690525,602.77553,113.06995925,327.0704325,408.6944175,156.9999675,19.73322,96.6321795,8.70474075,2112.306,19.1805837499999,0.5641306,0.222743885,1.2919348,0.36105336,96.8303945
11,14.75,81.4881555,62.8133175,2.8549146429,0.4742017265,15.82299,279.095475,3.34122555214999,3.29603329999999,471.95994,87.27858625,329.491315,405.4667375,131.8859975,19.5944305,97.446757,8.673456625,2101.9317,20.28553,0.379275775,0.341658802499999,1.4305315,0.5930440875,96.84114
11,15.25,44.228,61.44321525,2.6733541,0.4391496381,14.536965,197.37747,5.02875010459999,5.02799999999999,523.900375,57.58059675,330.54326,398.6068725,51.40324375,19.213933,97.9524895,8.7710702,2102.22195,18.6557,0.934148039999998,0.3730158775,0.333603009999998,0.3941884025,96.8609275
11,15.75,18.294416,60.6543794999999,2.5649465,0.460513245,12.32235,112.63166,5.7810592028,5.65717695,503.271125,19.64660025,331.20078,391.9962875,18.7909145,18.3875055,100,9.2519714,2102.51685,24.1286475,1.6467384,0.401193,0.261500269999999,0.92618477,96.8651715
11,16.25,9.04455099999995,58.2612090000001,2.5661778805,0.458974603825,9.04339296015,41.840771,7.3781914,4.24859629999999,550.32844776,7.13906035,329.340935,389.2476325,5.1283684,17.94475,96.00475425,9.4977342,2102.401325,13.42959,2.62304405,0.4137421125,0.707027574999999,1.02355539,96.8682095
11,16.75,6.6601154,38.5650822499999,2.2422159,0.4353282552,8.17793254539999,4.5837647,8.139818875,7.932561375,498.9504875,2.17631555,326.8640725,386.4425425,-0.469514407500003,17.5399945,96.61248775,8.771623675,2103.612,15.366955,2.1445488,0.375052125,1.04143061,1.4927338,96.8972555
11,17.25,7.8223216,34.1220185,2.2991578383,0.408979409175,7.439018703,0,6.85581779999999,5.87352145,515.35374,0.62612913,325.8819175,385.32099,-1.509676925,17.32928025,97.04110525,8.800970575,2207.2916,52.32688,0.981230019999996,0.412951555,1.07949809,5.31587105,96.9569285
11,17.75,7.60794124999996,38.83342025,2.7324484,0.4492459464,6.917581084325,0,9.2103397706,9.1227928,534.3917925,0.648866365,323.914795,383.888815,-1.922313225,17.187485,98.06035,8.761462325,2247.0867,20.321215,3.47000865,0.32373165,0.340660575,3.9868954,96.947316
11,18.25,16.296742,75.0568160000003,2.4244113603,0.46240467825,5.590416216375,0,4.187077353425,4.186452825,525.2134475,0.62914796,323.905005,381.72902,-1.503683975,16.607806,97.619995,8.7066533,2336.697125,24.048,1.95997617,0.472518315,0.59328964375,4.07451706249999,96.974747
11,18.75,3.9321336,28.1593525,2.38884677815,0.404095385725,5.17679255,0,9.35559593049997,9.58021894999998,531.86256545,0.7418645975,322.2448675,380.330775,-0.640151907500001,16.0223895,97.96352225,8.6595019,2386.653775,32.552835,0.44994369,0.62130498,0.8459187125,4.16213872499998,96.981694
11,19.25,8.07150164999995,36.65075,2.4570826,0.4308140373,4.963223925,0,6.82038864664998,6.82349999999998,551.62255052,0.78097986,325.1857525,379.86039,-0.342883620000001,15.906573,98.186195,8.56508609999999,2306.99875,17.50096875,1.058971875,0.4233121,1.18177675,0.921937040000001,96.973376
11,19.75,8.45324409999997,28.87902625,2.2466684188,0.450886375,6.4888360901,0,7.24671875,6.796767,585.0514825,0.75064731,318.6310975,375.2056725,-0.480426317500001,15.4698065,98.317865,7.4926568,2460.6386,35.287865,2.1550544,0.6370963,0.8952986,5.56312794999999,96.9974085
11,20.25,12.0804486749999,45.431235,2.2032841666,0.37177653,4.4186722,0,11.5585961,10.5168515,575.18444,0.845336235,318.92592,371.57645,-0.704016410000002,15.209294,98.63681,7.4818275,2541.7792,28.8761865,0.328743429999999,0.58337035,1.574565725,1.69831440000001,97.0018395
11,20.75,3.457057075,44.50014025,2.19736082865,0.41059546625,4.111186125,0,10.115903325,10.228855,563.563413315,0.8120520775,322.7584525,371.3455,0.354045814249999,14.9804195,98.80336,7.8011564,2664.37925,22.09524,1.670948,1.4558555225,1.2407405,0.760573039999999,97.019261
11,21.25,5.2901362,33.878195,2.0691589569,0.419329,4.19147434025,0,5.7306200893,5.7293701,572.99787303,0.822008315,320.8437825,367.370945,-0.1574791275,13.99592,98.803325,7.651148,2394.937,23.51058275,0.1619957875,1.29360384,1.242428525,0.695981325,97.021111
11,21.75,6.687906875,27.294208,2.0433446809,0.39878912,4.33719125,0,8.66952575,9.60271715,591.101507125,0.734431865,321.14927,366.223935,-0.4549541525,13.53877525,98.85383175,7.54935,2569.248375,23.269775,0.31307438,0.641148655,1.255342,3.13960653499999,97.0282555
11,22.25,26.5270856499999,29.238522,1.8823955037,0.4074506,4.248439,0,16.8241015654999,16.8254999999999,550.14346865,0.8087099125,319.7523375,364.471345,-0.3240555,13.26450325,98.892575,7.4355932,2555.2201,37.5362305,1.190434585,0.3554806,1.27060614999999,0.665892642499999,97.0388765
11,22.75,33.50625,36.93725975,1.9623457,0.654119702799996,3.98644615,0,7.994577951,7.99,545.880805,0.7870028275,319.1563675,361.831315,-0.6174646625,12.843297,98.57993175,7.4227332,2528.12405,17.7930875,1.1066030675,0.4465396,0.5875062125,0.665822674999999,97.040885
11,23.25,10.11940625,26.49930375,2.0889655,0.426521759999999,3.72898025,0,13.869733946,12.8442765,559.942390195,0.72536249,317.743235,360.295155,-0.5105333175,12.43217,98.58766575,7.431611775,2406.826725,38.32042,0.7546713,0.2939588,0.778943439999999,1.89954947499999,97.0313285
11,23.75,24.027293,37.66207375,1.9361959,0.406379579999999,3.609369,0,7.73151285,7.86917797499999,556.2203515,0.7001332475,319.29512,360.68983,-0.4997895375,12.2238,98.5313275,7.48183085,2508.74745,16.142776,1.00569644,0.529610644999999,0.934790679999996,2.09435977499999,97.0240055
12,0.25,8.07199779999999,17.4155745,2.49584779975,0.445054837875,1.31441345,0,12.8612789872499,12.8842981249999,574.55067123,0.580281185,312.720195,315.5689425,6.16025702500002,0.0844341337500013,98.707597,4.110143,2188.9613,18.55607975,0.14972515,0.25482737,0.939928354999996,1.60435664999999,96.932717
12,0.75,9.19527685,13.31794125,2.69419520325,0.373460759375,1.283596,0,7.014925675,6.56463635,565.6319,0.4577541375,312.491565,315.2573025,6.05713670000001,-0.0261824999999986,98.75990075,3.8973474,2160.998125,16.11023,1.439078875,0.14646878,0.511701505,1.29326975,96.9231105
12,1.25,8.3111376,28.867998,2.3450148777,0.409008004625,1.28601112895,0,4.60760169999998,4.58229257499998,539.855797755,0.478637490000001,312.670855,314.7543,5.87545230000001,-0.0204558322499997,98.887491,4.196226,2225.1,24.9200732499999,0.478929522499999,0.28963108,0.511110535,4.1713409,96.9339545
12,1.75,8.216102325,29.976852,2.27830455055,0.4108541151,1.6901987588,0,10.793696375,10.484090275,547.3560648,0.5894417225,312.56634,313.9816925,5.45390200000001,-0.337665022499999,98.99100225,3.962115075,2219.553125,14.2898345,0.2469077,0.264582525,1.15486704,0.439180020000001,96.9912415
12,2.25,11.9194564999999,19.57075,2.162313567625,0.43029774,1.244387325,0,8.28923125,8.0927155,586.4277336275,0.509229154999999,312.603705,314.202575,6.95990989999999,-0.373772984000003,98.9243835,4.296155,2242.0498,12.1533885,0.443183025,0.339349485,1.2406305725,0.767557560000005,97.0029025
12,2.75,5.895726,16.305,2.3338600104,0.4130740448,1.2804726,0,9.68255299999998,9.54862349999998,628.866,0.54415968,312.536315,314.10107,6.49348769999998,-0.285866635000005,98.708019,3.9783428,2156.84825,21.8226159999999,0.57559129,0.3890323975,1.7223905125,1.03938863,96.99313875
12,3.25,7.4583578,15.146,2.2831391162,0.4356211,2.31831388125,0,6.43035311857499,6.21118014999999,681.3513,0.519480524999999,312.401565,314.45685,5.59552729999999,-0.303151635000005,98.6204935,3.9976696,2251.7352,15.78712875,2.0107880675,0.3101674125,2.45072895,1.07869505,97.01220625
12,3.75,7.68084084999999,29.22028,2.3694650884,0.38202341475,1.18887772,0,9.51726010879999,9.47558399999999,574.1216,0.553754134999999,311.75395,314.1305,5.99484935,-0.340025000000005,98.5046695,3.985397,2182.10455,19.995997,0.237700325,0.3514442,1.1303349675,0.557846885,96.99422875
12,4.25,9.37440689999999,15.785801,2.279237606,0.4168517132,0.9947385436,0,4.12890949419998,4.12799999999998,568.0777425,0.51816875,311.77248,313.1028875,6.24923165,-0.411848457499997,98.17610125,3.944408675,2181.3157,23.51637,0.27952815,0.21607888,2.155737,1.459114,96.99212
12,4.75,6.31526734999999,38.03958575,2.45162175,0.4315099071,0.99722406,0,6.79293395,4.80975752500001,560.18097207,0.5062499775,312.13696,313.2575075,5.0255508,0.284193322500001,98.0360825,4.2760834,2147.509,15.047505725,0.464205534999999,0.313167525,1.23104435,1.04113071,97.0292405
12,5.25,7.26604464999999,17.41116,2.366568625,0.47508275385,1.2948224,0,5.120136,2.266163,578.282974999999,0.591218750000001,312.31638,313.55351,6.21871885000001,0.234926622500001,98.1880735,4.25998485,2134.4282,26.16091,0.43344135,0.39244233,1.13833971,0.4710745,97.030138
12,5.75,7.2810997,26.762753,3.08286281529999,0.4847496565,1.2809166,0,6.51426267839999,6.15914719999999,630.5918,0.48008545,312.13178,313.504765,5.483822525,0.311363355000001,98.21101025,4.246817375,2177.12575,13.317703,2.15475153,0.2214151375,0.71300267,0.647802360000003,97.00722525
12,6.25,7.571676,31.0608625,2.6425455,0.461082875825,1.244360375,0,2.3918304,2.1100699,611.3352925,0.45632492,312.1269175,313.3305725,5.39326599999999,0.176929979999998,98.24899625,4.7863914,2163.727625,38.9139845,0.52674276,0.468777422499999,0.872909375,0.8425541825,97.0103195
12,6.75,7.905826675,23.7336775,2.5898249233,0.4295335667,1.108211325,0,6.92244042384999,6.90859627499999,660.5612325,0.55657498,312.14869,313.0686,6.78508419999998,0.40985663,98.275673,4.770749,2205.8716,16.89435945,2.08571092749999,0.35333255,1.5772149,0.978831369999997,97.03081075
12,7.25,15.4229,40.13010575,2.60593495,0.36392527175,1.16458815,0,10.237364515,10.20388125,573.8426475,1.9739832,312.9496875,312.9461725,5.7019216,0.41194668,98.218427,4.7223792,2231.4523,14.8463,0.8766548125,0.36616086,1.282511125,2.4580269,97.01236225
12,7.75,11.785649,17.03846025,2.6182351,0.471414674975,1.238110125,31.3074737499997,10.1070696635,10.1315128,543.1178703,10.6214765,313.84893,313.4925875,10.208025925,0.3061549875,98.21099,4.4204968,2268.650875,14.64473,0.1179028225,0.632449787499999,2.374702075,0.2921622,97.0049195
12,8.25,16.853129,40.3647499999999,2.6188149193,0.412093641475,1.1247049,117.294715,2.5327385,1.9737322,525.52896787,36.64376825,312.10195,315.517195,59.1014375000001,0.509799155,98.2709175,4.434183275,2202.8219,13.66705925,0.1441825,0.7320305625,2.5008369,0.512714677499999,97.00386625
12,8.75,25.45487,39.17130375,2.32879426035,0.457803985,1.142810225,168.570965,3.93227564999999,3.83551079999999,572.1021,78.9542535,314.9541025,317.6730675,93.54887325,0.788593355,98.22357175,4.10826095,2196.5417,16.761849,1.9441201375,0.97720438,3.6510476,0.34916183,96.99706075
12,9.25,36.51778,48.184894,2.434418375,0.43020607785,1.241311325,217.8854375,3.990455875,4.21395644999999,501.738569999999,128.3528275,315.807845,317.7303275,93.46618725,0.9510100675,98.1695255,4.379832825,2160.6813,10.62004025,0.043092479,1.0829685,3.700680225,0.5615432125,96.9928625
12,9.75,62.047416,57.35796075,2.54317825,0.4403245498,1.5755063,284.9803575,4.060336375,4.23843125,474.433369999999,186.5085225,321.9035025,320.6536575,113.128995,0.996079275,97.98983675,4.313577,2142.35315,16.9517935,0.056335676,1.534710375,3.416471025,0.532901,96.970101
12,10.25,82.939195,56.6174435,2.67917145,0.4259073675,2.06081175,333.326445,10.9825338129999,12.4347031499999,553.46484,222.65075,318.020455,327.7188175,130.60012,1.961446,97.6381915,4.3186776,2141.8844,13.34187425,0.0825879600000001,0.62752798,4.5436244,0.933611327499999,96.925476
12,10.75,101.842835,34.14713675,2.5754139264,0.497702046375,2.4912734,372.4465475,2.45957050094999,2.47577154999999,467.6694,244.13023,317.94331,334.4817,149.0032925,2.956655325,97.467689,4.29051285,2160.86,15.26126325,0.078393961,0.441929415,1.9497224,0.7918535625,96.884731
12,11.25,100.6320875,47.2409975,2.79203145,0.4568991,2.8010544,391.4383,5.02118168999993,5.03914169999993,438.75468,254.428685,318.016385,339.353545,166.723065,4.542834325,96.95284475,4.42138725,2159.39495,14.3963015,0.049530283,0.287004185,1.9792986,0.615573475,96.818557
12,11.75,105.8041,35.320107,2.64942095,0.430692978375,3.2768,389.7708,0.0556847342500005,0.17917136,434.5727175,245.1486325,317.58423,342.0156825,148.2787,5.00355257499999,96.59092575,4.3863015,2155.966875,13.22093425,0.057509385,0.32267946,1.43826045,0.68672615,96.770001
12,12.25,109.5159325,37.8351475,2.699766375,0.4097181278,3.72804675,385.6980125,0.12192057925,0.116411881999999,461.0406925,238.494525,318.826175,344.70124,180.9068275,5.9135185,96.8146685,4.342986325,2161.0699,11.1659066,0.04047327075,0.31931894,1.339627175,0.35994623,96.744048
12,12.75,89.551306,49.0174999999998,2.8312614,0.4458821875,3.88342464999999,394.0439,0.934623352499999,0.950516112499999,482.46124,236.74583,319.933995,346.89707,175.1151075,6.356831075,96.453584,4.1737985,2158.6687,14.337297,0.360717572249999,0.26747895,1.258209375,0.4000662,96.680052
12,13.25,91.45,41.546,2.73321495,0.470645475,4.0282965,356.168475,1.416049906,1.416309125,462.418214415,211.546125,319.0385925,345.19088,157.1530675,6.654355275,96.3628285,4.134481275,2151.074075,11.01949,0.0832800990000001,0.3380653,1.054351875,0.447051084999999,96.639869
12,13.75,64.2657155,35.5625,2.69945573455,0.45186918,4.387033125,310.044185,1.00166578249999,1.62838799999999,515.8668480375,178.30539,320.5141725,345.525915,121.444185,6.825958875,96.42023575,4.2636811,2142.057225,10.36475075,0.0998459815,0.31379336,1.043424095,0.4816304725,96.619569
12,14.25,45.6434435,32.2746262499999,2.6262744,0.413786445,4.324879,260.3051025,4.52845079999999,4.43834319999999,442.117304305,157.654075,316.29318,342.814945,93.4010039999999,6.73013515,96.621179,4.22037725,2143.2174,12.67484975,0.3458744025,0.296527625,0.8387328,0.1953085375,96.609839
12,14.75,30.5334059999999,42.7836825,2.482514075,0.42805890955,3.548175,189.5601325,2.28113144999999,2.22393339999999,486.8128490075,83.79669075,315.6220875,326.5704175,52.7482304999999,5.13687392499999,96.944836,4.14880015,2148.787475,9.25334375,0.927507969999998,0.3306822475,0.2696801625,0.415718,96.605931
12,15.25,14.88198625,34.181976,2.274238770325,0.466191015,3.246194875,121.450575,1.3709036,1.3669566,461.49192917,55.04856475,315.4244425,321.0087125,22.0443982499999,3.53090607499998,97.195911,4.1005982,2148.7562,11.318846,0.739650552500001,0.160879,0.20867848,0.24256279,96.64741
12,15.75,9.05151325,26.971664,2.261513597125,0.35746837,2.855568875,61.2459855,11.58354004125,11.585,468.41876084,21.07759875,314.3600625,317.422225,13.9608435,2.60893057499999,97.5290145,4.13219895,2144.449125,11.48258025,0.564771620000001,0.1286359425,0.189213095,0.427159249999999,96.675266
12,16.25,9.586460375,24.7115,2.190888357125,0.3793376479,1.80596375,8.22363574999999,2.5893758,2.5610466,481.10758724,5.6884167,313.3499975,317.3588725,4.6320876,1.77090625,97.84255825,4.153542,2136.88175,11.08521495,0.102047243,0.096137703,0.1733882125,0.271446875,96.670802
12,16.75,15.038045,20.819072,2.49634656175,0.36945675,1.73415225,0,8.752277,8.884955,475.5663375,0.417320872499999,315.2864975,317.227295,3.33695799999999,1.009624675,98.03532,4.179262,2134.66435,17.49109,0.1538725375,0.21573772,0.24758955,2.164092,96.693241
12,17.25,4.72335929999998,21.7775,2.43608226145,0.37273335,1.8986206,0,7.9868995,7.905643,467.1945416625,0.4315944375,316.356905,318.416785,3.80350562499999,1.04628321249999,98.0861685,4.18887955,2166.827125,24.402221,0.956888175,0.452600095,2.61128999999999,3.20659045,96.70645
12,17.75,5.2149091,18.185395,2.217248841875,0.3817178875,2.3463036,0,6.23149624999999,5.55177949999999,464.6824575,0.4821530125,316.31942,318.31126,4.15057465,1.012415045,98.015774,4.16688875,2218.1013,47.41724825,0.4419889775,0.124504805,0.70059405,4.4810518,96.7200075
12,18.25,6.36632669999999,20.33419175,2.245794161625,0.33858852,1.6734694,0,3.260431225,3.25595705,520.627941855,0.40997569,315.86214,316.794395,5.24100965000001,0.578357895,98.155323,4.0368576,2260.498125,25.8827935,0.31284590875,0.17990438875,0.762316452499999,2.55810265,96.748545
12,18.75,5.328540775,27.94428775,2.262357572625,0.34202802,1.8737074,0,6.0512958583,6.12705705,510.7224518,0.464677095000001,315.4160225,316.270885,5.37771392500001,0.369115822500001,98.13599875,4.0176674,2240.54085,12.18919,0.18370284,0.2353039725,0.824038854999999,0.6351535,96.7592935
12,19.25,7.39191959999998,49.8605135,2.275692625,0.37800958,2.532739039125,0,6.05873645,5.55115119999999,503.6709842875,0.4572413375,313.798895,315.4123975,5.03634317500001,0.274244840000001,97.41792625,4.0063662,2199.951325,17.93250125,0.277505085,0.6019730375,2.089086925,2.7155933,96.7744105
12,19.75,9.90584284999998,48.9209999999999,2.33316315025,0.394734225,2.1322411316,0,17.63145538075,17.62975,473.4039898775,0.428531295,313.848195,315.7007075,3.5963789,0.2650383975,97.5301645,3.894123675,2191.087875,22.40683025,0.132932535,0.342794292499999,1.15840949,1.48267174999999,96.7965255
12,20.25,5.53291775,55.1329999999997,2.4440477294,0.3958574125,1.6311472,0,4.21515055,4.6065702,519.6627825,0.459133595,310.218055,315.36184,2.13001435,0.0746620524999976,97.7013815,3.902814625,2225.985375,14.2537,0.0794465175,0.53532334,1.733833425,1.36029505,96.8182925
12,20.75,9.69673600000002,24.95024775,2.467373729325,0.36301950185,1.2218572,0,3.46606,2.696387375,480.0118,0.5705312,313.2574,315.3968875,2.060653125,0.1080958375,97.6079175,3.9200302,2180.064,10.43520525,0.436672649999998,0.2401750375,0.478621275,1.015876625,96.840844
12,21.25,8.67275,39.258841,2.66235814995,0.3813397041,1.310135975,0,20.7076047829999,20.7044999999998,560.10325795,0.5496249875,313.5807375,315.495925,1.94695125,0.2080875,97.6596075,3.96114565,2230.5389,24.4400995,1.3271032225,0.36148252,1.035713975,0.5551429,96.865584
12,21.75,8.535582375,30.975439,2.00781272805,0.37335997045,1.46448429525,0,5.54961294589999,5.17262079999999,510.7639,0.5510520875,313.4020375,315.13695,2.808034375,0.4997708125,97.43207875,3.96125185,2210.1779,28.0663334999999,0.653176202499999,0.420275515,1.2413382,1.412504125,96.875932
12,22.25,7.95890194999998,19.8728535,2.691441301425,0.38531429145,1.2942119,0,9.9253667295,9.852518775,494.783,0.5203703625,313.2799625,314.99575,5.43712975,0.50762045,97.54630125,3.95676665,2175.629,63.38493,0.29281611,0.54128088,1.06178645,2.160833325,96.910908
12,22.75,14.807088,42.3019,2.5068153433,0.4288119706,1.39546145,0,4.13066125,4.30236485,517.7379,0.5628750125,312.949425,314.8682125,3.79634025,0.486210475,97.579145,3.89313135,2170.79425,32.3427942499999,0.372450459999999,0.135143225,0.78301926,0.585171275,96.913494
12,23.25,18.308771,30.0869565,2.608263958975,0.4169057688,1.3583965,0,4.1173212,4.8811246,474.28892,0.5611458375,312.5693375,314.810125,5.535743125,0.419795875,97.38709125,4.10327225,2142.9042,19.93419,1.2756232125,0.459955644999999,0.862022692500001,1.0990032,96.918322
12,23.75,7.72,35.7140105,2.894194207675,0.4302597816,1.329745,0,4.684075455375,4.84947375,476.87066,0.5401562125,311.88925,314.7578375,6.2632015,0.09521875,97.47665,4.179295,2183.4739,33.176916,0.865059200000001,0.536568275,1.74983375,0.588860720000001,96.94805
