DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
2,0.75,0.6118672,418.9564971,8.70583925,2.214759,-1.07355,-0.300650000000007,-1.555975,-1.80465,0.7107027,1.6994228,1.29695325,0.8379474,102.009881,89.965002725,-3.18895,9.53347199999999,1.125917525,-0.24625,-0.5159,-0.320650000000001,-0.220075,0.838825,2.7284,0.04955,1.16555,2.9462,4.42255,0.523249999999999,1.377475,294.159396,297.471397,2.24814425,2117.5030515,10.72325025,0.420868325,0.1302412,0.5992778,4.240119,3.24050295,0.595349974999999,0.516864049999999,0,0,8.36902,5.891928
2,1.25,0.604359799999999,419.3267852,10.692075,1.83326849999999,-1.03165,-0.298200000000007,-1.556975,-1.8046,0.7352105,1.672117,1.2620075,0.844369799999999,102.009881,90.099998,-3.15742500000001,9.37765774999999,1.1075689,-0.2469,-0.51835,-0.322525000000001,-0.224075,0.83555,2.7228,0.0470000000000001,1.177,2.944275,4.420275,0.587025,1.6174,294.583688,297.822588,2.2188705,2120.968237325,38.40134865,0.19917735,0.115661,0.640259574999999,4.90363325,3.56751249999999,0.304293225,0.5175002,0,0,8.3677,5.866144
2,1.75,0.547869125,419.555792,14.424295,1.303748875,-0.960825000000002,-0.300225000000007,-1.556975,-1.805575,0.6857225,1.717599,1.355771,0.8606203,102.009881,89.80249945,-3.10420000000001,9.32636049999999,1.1238175,-0.2437,-0.5198,-0.322950000000001,-0.226175,0.834375,2.7202,0.04955,1.172475,2.9414,4.419275,0.580024999999998,1.3113,293.8083476,297.4869898,2.179038475,2133.341992,32.5233496,0.3116706,0.1178588,0.4892455,7.05461299999998,3.90778719999999,0.326637975,0.460485999999999,0,0,8.365225,5.7824237
2,2.25,0.4776646,419.7097988,15.127689575,1.5089048,-0.899625,-0.309475000000006,-1.5628,-1.8036,0.7205221,1.6749625,1.24911275,0.842778625,102.009881,89.52749945,-2.97720000000001,9.33514199999999,1.61199,-0.2405,-0.52115,-0.32305,-0.228,0.834925,2.7178,0.0516499999999999,1.170275,2.940675,4.414375,0.5912,1.4097,295.4677796,297.8366502,2.119870275,2141.924206525,14.054775,0.292892699999999,0.1882135,0.412357,3.55995425,4.03426184999998,0.3913769,0.45371675,0,0,8.179435,5.8365318
2,2.75,0.63040475,419.90811175,4.4874085,1.5334335,-0.869650000000002,-0.324500000000005,-1.5618,-1.803575,0.66712975,1.60416,1.253565,0.80818275,102.009881,89.392498375,-3.09330000000001,9.233525,1.835615,-0.238625000000001,-0.5187,-0.323925,-0.22845,0.834025,2.7162,0.0481999999999998,1.1701,2.9374,4.4101,0.489925,1.3349,294.6456323,298.0869047,2.223774,2163.6089601,26.954995,0.2663825,0.130866,0.566646199999999,4.91212,3.53977689999999,0.5190594,0.580010049999997,0,0,8.2005,6.16071
2,3.25,0.492019225,419.925487875,4.78598957499999,1.877871225,-0.843125000000003,-0.347475000000003,-1.563725,-1.802575,0.6869002,1.5900215,1.281335,0.8275319,102.009881,89.254998375,-3.183725,9.19831,1.3472982,-0.235750000000001,-0.519225,-0.32325,-0.227,0.833575,2.7144,0.0501999999999998,1.165825,2.930575,4.407275,0.6285,1.4207,294.1213714,296.9603906,2.2059925,2138.27998,29.255361875,0.17981125,0.1043932,0.5086912,5.74106849999999,3.78773779999999,0.355642725,0.55033655,0,0,8.45064,6.061329625
2,3.75,0.619640549999999,420.03985305,7.59708874999999,2.291864425,-0.818400000000005,-0.379125000000001,-1.563725,-1.802575,0.66961555,1.68403325,1.33303975,0.8784475,102.009881,90.11000055,-2.77555000000001,9.063926,0.973389075000001,-0.231100000000001,-0.521625000000001,-0.324125,-0.233075,0.831025,2.7154,0.0477499999999998,1.168,2.9251,4.402825,0.651074999999999,1.313925,293.53903785,298.093044775,2.1960375,2152.6345338,17.024125425,0.367175474999999,0.1601737,0.594157375,5.13209374999999,4.39267715,0.339776475,0.59709615,0,0,8.1896925,5.95715375
2,4.25,0.748249125,420.459291775,6.084277,2.44909875,-0.816775000000005,-0.426825000000001,-1.563725,-1.801625,0.72526925,1.591336,1.620106,0.9269776,102.06845705,90.754998375,-3.01392500000001,8.6516555,1.2052556,-0.240175000000001,-0.524325000000001,-0.325,-0.233525,0.8283,2.715,0.0459499999999996,1.1602,2.9231,4.3961,0.970600000000001,1.4162,295.162523325,299.241740575,2.18811575,2133.214965625,10.244921,0.16448335,0.17107675,0.61707225,5.910631,4.2825671,0.46899275,0.731052549999999,0,0,7.979235,6.322316775
2,4.75,0.58953905,420.3525845,3.9684005,1.901283,-0.840175000000003,-0.454950000000001,-1.5647,-1.801575,0.6942273,1.5902408,1.5247295,0.8877718,102.099998,90.5,-2.8637,8.364013,1.073256,-0.250575,-0.525675000000001,-0.32335,-0.231525,0.82775,2.7136,0.0358000000000001,1.1603,2.9201,4.392275,0.717774999999999,1.30655,296.06406595,299.405033725,2.151602,2149.6600096,23.53833,0.1999862,0.0596054,0.530837599999999,6.9231515,4.8719739,0.71802175,0.5733395,0,0,8.1444,6.307138025
2,5.25,0.670397375,419.856409,11.585072,2.0584125,-0.866225,-0.458425000000001,-1.5647,-1.8016,0.687081025,1.669051125,1.321071,0.896003099999999,102.099998,90.42750145,-3.49155,8.371908,1.0785025,-0.25345,-0.526025000000001,-0.3238,-0.22935,0.82975,2.712,0.0365499999999998,1.15405,2.92065,4.387475,0.8582,1.4214,293.889529175,298.104372,2.090263,2161.35757425,17.54239,0.1215712,0.0571194000000001,0.62054215,4.419307,4.3219954,0.440755949999999,0.573975799999999,0,0,8.2366625,6.5766692
2,5.75,0.632299,419.944438025,5.17520175000001,1.6169906,-0.934175000000002,-0.459800000000001,-1.5647,-1.800575,0.7701968,1.833404175,1.553962,0.965691624999999,102.099998,90.392498375,-3.4222,8.34545799999999,1.547088,-0.254375,-0.528150000000001,-0.329675,-0.228175,0.828125,2.71055,0.0309249999999994,1.14755,2.916375,4.38095,0.618925,1.384275,294.676018425,297.495078075,2.00541295,2143.563739175,19.7552305,0.1099914,0.0736374999999999,0.64920205,4.488464,3.51897549999999,0.2045676,0.4590143,0,0,8.536825,7.10008465
2,6.25,0.6053171,420.368795425,6.32854099999999,2.51935687499999,-1.014475,-0.466100000000001,-1.5647,-1.800575,0.76909225,1.9186225,1.388258,0.9635148,102.099998,90.599998,-3.36965,8.235886,1.0658845,-0.253825,-0.527825000000001,-0.332675,-0.228175,0.8244,2.7154,0.0236249999999997,1.1449,2.915475,4.3803,0.580774999999999,1.523375,295.387357775,297.9184131,2.060271275,2129.8296995,22.155,0.17432475,0.0777693999999999,0.64601185,4.06289875,3.2789614,0.576425725000001,0.43375975,0,0,8.329475,7.009842
2,6.75,0.553254999999999,420.0673478,7.09200975,2.15234715,-1.09722500000001,-0.473025000000001,-1.563725,-1.8006,0.78318425,1.91797,1.4272145,1.005,102.099998,91.02749945,-3.589125,8.19634399999999,1.0954035,-0.252275,-0.527725000000001,-0.334125,-0.231075,0.822025,2.70755,0.0211999999999998,1.1366,2.91665,4.38265,0.552325,1.332625,295.8570549,297.8554937,2.0618796,2135.014014,28.487447925,0.15213625,0.0992943749999998,0.4761383,4.6203925,3.41556144999999,0.45434775,0.523816899999999,0,0,8.10048999999999,7.035542
2,7.25,0.7105338,420.084755,8.54167875,2.822947275,-1.13032500000001,-0.480950000000001,-1.564675,-1.800575,0.920329475,1.93683425,1.90747625,1.0805705,102.099998,90.529998375,-3.81210000000001,7.205975,1.422653,-0.251300000000001,-0.528400000000001,-0.334925,-0.23345,0.821375,2.708275,0.0211749999999996,1.13275,2.91865,4.389275,1.6201,2.67815,296.0142224,297.0272793,2.1176585,2144.9837955,12.01931,0.354609399999999,0.12246635,0.7478633,5.61192,2.9811255,0.506950099999999,0.4567454,4.391466,3.6594,8.275355,6.83272949999999
2,7.75,0.581682925,419.972249775,3.94709149999999,4.2790173,-1.12927500000001,-0.4897,-1.563725,-1.8006,0.7969126,1.895785,1.5506495,1.022196,102.099998,90.355002175,-3.310025,7.15115849999999,1.1284995,-0.251550000000001,-0.528075000000002,-0.334725,-0.236725,0.8211,2.7152,0.0209499999999996,1.1293,2.92265,4.392275,21.04225,18.491999,295.6816882,299.20187275,2.099522125,2159.25,37.22650045,0.15832955,0.167865975,0.66566635,6.4969215,3.80620979999999,0.700648549999999,0.4698545,34.043842425,30.0884,8.1343625,6.921012
2,8.25,0.8122444,419.86850695,34.0756006,4.45437375,-1.12177500000001,-0.498175,-1.5638,-1.800725,0.81440745,1.827247,1.505065,1.050439,102.10161325,89.692499175,-3.28090000000001,7.18548999999999,1.33647175,-0.250250000000001,-0.528750000000002,-0.335300000000001,-0.23745,0.820825,2.7158,0.0130249999999993,1.128525,2.9221,4.38965,84.482500625,50.865248825,294.508352275,299.6575599,1.790014,2120.546264875,43.9684402,0.249214549999999,0.109913125,0.5846105,8.37552949999997,6.09449785,0.8087665,0.7360553,103.67353005,86.01622555,8.11504,6.790385
2,8.75,0.797305600000001,419.303253,30.798775,3.70714779999999,-1.11775000000001,-0.565125000000001,-1.5629,-1.800875,0.7807253,1.9165595,1.46461,0.9988368,102.099998,90.554999175,-3.38377500000001,7.565295,0.909463349999999,-0.249600000000001,-0.532100000000002,-0.337975000000001,-0.24145,0.82,2.7164,-0.000975000000000705,1.1136,2.922825,4.38575,156.655005175,89.837497,293.93778055,298.7075445,1.78982375,2115.9574585,53.17704,0.16628215,0.11632025,0.608358224999999,15.21173,10.49714015,0.91728795,1.11298005,228.2264675,168.647516875,8.418575,6.77787
2,9.25,0.727697625,418.73396105,34.7747454,6.568392,-1.11145000000001,-0.646475000000003,-1.564775,-1.801825,0.8046516,1.86910225,1.57820025,1.023436,102.099998,90.5925009,-3.68565000000001,7.86453249999999,1.2659131,-0.262450000000001,-0.536125000000002,-0.343625000000001,-0.24545,0.814025,2.7086,-0.0242500000000002,1.09375,2.91875,4.3785,269.62250435,127.8199969,295.5545953,297.449902875,1.745147,2135.66448325,37.41876095,0.1978486,0.115803425,0.669608,13.54284,15.20079555,1.064491,1.45130715,349.326149225,251.7667142,8.83749999999998,7.1946395
2,9.75,0.7832223,418.090744125,58.58087355,4.652253,-1.10715,-0.648875000000003,-1.564875,-1.802575,0.8633642,1.9697395,1.598915,1.045619,102.099998,89.775,-3.20085,7.89929,1.50902675,-0.267475,-0.538900000000002,-0.33745,-0.23545,0.81575,2.709,-0.0329250000000003,1.09355,2.9163,4.37885,346.23998965,168.850003,296.6816418,297.0956804,1.763625,2119.383471975,63.652071,0.200740724999999,0.0957333499999999,0.708431225,14.7204825,13.96073355,1.130901,1.3291759,492.6176924,342.240299625,9.46429999999999,7.14206625
2,10.25,0.623134675,417.64560535,73.7931946999999,5.0385571,-1.0995,-0.650025000000003,-1.5648,-1.804525,0.840074,2.00592,1.8428185,1.0676465,102.06845705,89.075003,-2.98725,7.917715,1.364725,-0.245275,-0.541450000000002,-0.321925,-0.232175,0.816925,2.7108,-0.02545,1.0693,2.9164,4.38275,410.1324967,216.399994,297.91310235,298.575612875,1.82556575,2112.35006685,27.43418565,0.117897,0.091669125,0.5985621,12.51515,9.71074995,1.2915012,1.18899255,606.935541025,432.6427503,9.22120034999999,7.334315
2,10.75,0.49795475,417.1558562,105.4321014,5.453066,-1.091125,-0.648350000000002,-1.56575,-1.8055,0.821210525,1.9391425,1.60966975,1.0136535,102.0700723,89,-2.80312500000001,7.968365,1.67319775,-0.245575,-0.535250000000002,-0.3178,-0.226075,0.817475,2.7128,-0.0362500000000002,1.061275,2.91695,4.38555,478.250012,263.03000705,298.61941065,299.8495821,1.9165168,2120.5259767,38.3598704,0.210116425,0.1075906,0.413486124999999,11.159955,8.8960712,0.899162625,1.2269501,714.1471663,536.584951725,9.65525,7.5917495
2,11.25,0.739944,416.45510995,104.749100625,6.4689065,-1.091,-0.646825000000002,-1.56675,-1.806475,0.789647825,2.053204,1.62575775,1.057873,102.06845705,88.402497725,-2.161025,8.085474,1.43153625,-0.24615,-0.531875000000002,-0.31735,-0.2199,0.82155,2.721375,-0.0187000000000003,1.065275,2.919125,4.39175,514.4775174,296.57750165,298.5401134,301.328891525,2.08913965,2124.044079325,27.9140235,0.0997705749999998,0.0718771999999999,0.590026024999999,10.6798645,7.2472069,0.854580625,0.8330468,791.212394625,611.592514325,9.254,6.9957125
2,11.75,0.6110989,415.82315245,117.09724975,7.4727045,-1.0828,-0.644575000000002,-1.5688,-1.810375,0.85547705,2.0554965,1.696423,1.056372,102.06845705,87.982500625,-1.7577,7.9667465,0.879872975,-0.246175000000001,-0.530525000000002,-0.31415,-0.216625,0.8271,2.72775,-0.0141999999999997,1.0911,2.9302,4.400275,552.7699967,327.39250705,298.0322122,303.38157965,2.20827325,2119.7757935,35.711100725,0.166963325,0.1202276,0.574911975,10.3199,6.71051085,0.8500215,0.8160587,851.99929965,670.752792325,9.7235,7.9116925
2,12.25,0.7257855,415.66390995,121.10387635,7.962008,-1.04075,-0.636700000000001,-1.568825,-1.8104,0.8135961,2.42507055,1.5688995,1.057639,102.06845705,86.6824991,-1.18962500000001,7.9819505,0.941740925,-0.2526,-0.533625000000002,-0.314925,-0.212075,0.8349,2.7325,-0.00657500000000016,1.10565,2.9401,4.41165,577.0474946,349.4549973,298.332123225,305.666076475,2.2133615,2126.411175475,30.027759,0.1289255,0.0579985999999999,0.71480975,7.118811,5.494135,0.54089,0.78192615,888.3835483,711.8651154,9.19269999999999,6.855286
2,12.75,0.847576275,415.3033475,117.4337013,9.30886,-1.020525,-0.61045,-1.5688,-1.805525,0.8054466,2.334637,1.71514,0.9738602,102.06845705,85.937503,-0.927275000000008,8.12428375,0.965556099999999,-0.244650000000001,-0.534850000000001,-0.308175000000001,-0.210075,0.842275,2.72615,0.001,1.1242,2.950925,4.42555,583.6474946,359.57750165,298.39504675,306.6148496,2.125683,2119.430609025,31.7396204,0.066003525,0.029349,0.82487865,6.4743095,4.67241095,0.73416125,0.664204449999999,905.3406662,743.31563595,9.10964999999999,6.8383045
2,13.25,0.79119275,415.0682002,130.98225225,7.931217,-1.0194,-0.611975000000001,-1.565875,-1.8065,0.8054056,2.15684,1.67045725,0.9840451,102,84.902497725,-0.72935000000001,8.38744775,0.963708125,-0.230375000000001,-0.528275000000001,-0.296875000000001,-0.2098,0.8483,2.732125,0.01255,1.1322,2.95555,4.429275,587.574988,362.7275054,299.9302666,306.86885565,2.10719375,2116.008008,31.1231704,0.06461565,0.04308245,0.7764325,6.88728475,4.3997603,0.75576225,0.64394325,914.8920671,744.210136425,9.5341,7.220067
2,13.75,0.8092153,414.99160495,109.03462655,10.9245375,-1.0141,-0.617600000000001,-1.5648,-1.807425,0.7793395,2.1292985,1.67634475,1.0950145,102,84.584997275,-1.14925000000002,8.80218825,0.868035475,-0.225375000000001,-0.525275000000001,-0.298850000000001,-0.213975,0.85255,2.735,0.0264249999999998,1.144,2.96,4.42955,573.037524,353.50999235,301.8424462,306.4831453,2.16401375,2120.564441125,33.054543225,0.12846205,0.0453947999999999,0.762513875,5.0363115,3.8291652,0.955375375,0.704400599999999,891.12324255,721.2575665,9.8536,7.378132
2,14.25,0.482241525,414.9782,115.26334755,9.84520199999999,-1.0029,-0.544300000000003,-1.5638,-1.8035,0.763828425,2.2224445,1.69475875,1.066214,102,84.06500145,-1.14575000000001,8.97208625,0.8082459,-0.217850000000002,-0.524825000000001,-0.298075000000001,-0.20925,0.854,2.737,0.0260749999999997,1.1524,2.962275,4.433,531.9099946,335.34750435,302.2075891,306.299575225,2.21178575,2122.057024925,32.499449,0.090449875,0.0429439,0.4750242,4.8508045,3.1162899,0.6942655,0.64366675,831.5789524,681.1871432,9.69429999999999,7.088181
2,14.75,0.7255518,414.8548646,85.87097,8.045575,-0.999050000000005,-0.534725000000005,-1.56185,-1.802475,0.78740585,2.1338955,1.6148395,0.972809,102,83.5925009,-0.898075000000013,8.73601825,0.69050545,-0.213975000000002,-0.522475000000001,-0.298850000000001,-0.209525,0.858375,2.741125,0.0346499999999999,1.1696,2.966825,4.43165,490.0924973,307.82748965,300.559528975,307.0808112,2.4224315,2118.272192725,33.958055725,0.0723509,0.0440353,0.677958125,4.70915825,2.9469166,0.870342875,0.5978221,757.7025314,620.4207745,9.3467,6.9083595
2,15.25,0.6248042,414.9876589,75.313958,7.3388035,-0.992575000000006,-0.524700000000006,-1.562875,-1.801475,0.7840095,2.002252,1.600968,1.0271455,102,83.52749945,-0.467900000000006,8.8832535,0.669945125,-0.211100000000002,-0.523900000000001,-0.299400000000001,-0.203175,0.862375,2.745125,0.0495249999999997,1.171275,2.97155,4.429025,437.16750705,273.92249235,299.600755425,307.233011725,2.3927925,2120.968420675,27.14305,0.0781117,0.0413748,0.62760555,3.51023825,2.7902995,0.916198125,0.6748104,677.12914755,543.7563397,8.98939999999999,7.3761445
2,15.75,0.586773649999999,415.147470775,67.1403826,6.29873399999999,-0.982200000000007,-0.514425000000007,-1.56,-1.8014,0.787582,2.05279,1.6574075,0.987288,102,83.9550009,-0.538875000000007,9.242185,0.81977725,-0.203325000000002,-0.522875000000001,-0.295300000000001,-0.19345,0.86655,2.747875,0.0611999999999998,1.180275,2.97665,4.42785,370.074988,227.282497825,297.566081825,305.927068775,2.342835,2123.395453025,29.4058596,0.06435005,0.03381165,0.5544228,3.2749505,2.10167455,0.471815875,0.6905192,563.559829875,448.85082585,8.8264,7.00643
2,16.25,0.6266305,415.195007,49.5586105,6.47537775,-0.978550000000008,-0.498275000000007,-1.562875,-1.800425,0.79823855,2.09144,1.6597625,1.01234,102.006175625,85.3199991,-0.688375000000006,9.47174375,0.77535775,-0.199325000000002,-0.525300000000001,-0.293975000000001,-0.190075,0.868825,2.748375,0.0692999999999997,1.18165,2.981275,4.4283,293.89250705,175.765003525,297.583503325,305.167421925,2.395716,2122.67080045,41.9834709,0.070465,0.04548715,0.63597385,2.6873125,1.473557,0.686702599999999,0.538609125,437.53473345,344.649407175,8.83228499999999,7.193275
2,16.75,0.5364005,415.063388425,25.710491725,4.14693124999999,-0.979350000000009,-0.474525000000007,-1.557975,-1.79945,0.9007647,2.03910425,1.62291875,1.069751125,101.96898225,85.80249945,-1.10755000000002,9.6451375,0.820793625,-0.195000000000002,-0.527475,-0.288875000000001,-0.190175,0.868275,2.744375,0.0768749999999999,1.190825,2.983825,4.427475,212.26000435,124.775,298.82490385,304.045854625,2.6622445,2114.814233175,36.606857225,0.10188125,0.062818,0.505288075,2.320445,1.188554375,0.552990599999999,0.63323275,303.904418225,233.23083705,8.66420499999999,7.341484225
2,17.25,0.753941,415.041742525,18.629325,3.18669875,-0.97842500000001,-0.447350000000007,-1.5569,-1.7965,0.77147265,2.0562985,1.521225,0.96547785,102.009881,86.529998375,-1.22420000000002,9.73725,1.4689625,-0.190125000000002,-0.52535,-0.290200000000001,-0.19,0.86565,2.742875,0.075775,1.20055,2.984275,4.42665,129.947499475,75.5139999,299.304504075,302.9227961,2.6560885,2108.6193177,33.1841103,0.105638125,0.0643278249999999,0.399985,1.7079625,0.780369125,0.351546,0.640341625,179.4862039,135.158920975,8.153925,6.5694815
2,17.75,0.2993106,415.016586625,4.19975149999997,2.142427,-0.982050000000011,-0.421000000000007,-1.553,-1.7876,0.72841985,1.8320525,1.463915,0.9444584,102.009881,87.6824991,-1.21980000000001,9.6864325,1.51537625,-0.190350000000002,-0.51995,-0.293525000000001,-0.194625,0.862375,2.740375,0.0885499999999999,1.2153,2.981825,4.42465,53.79674945,32.475749275,298.605631875,302.959479,2.378243375,2109.839264075,18.539322175,0.1079055,0.053413225,0.280810625,1.46826875,0.450965,0.4184884,0.365903,68.6316278,54.799513275,7.9789875,6.6038175
2,18.25,0.361678625,415.25423245,4.0215765,1.78759125,-0.989125000000012,-0.399650000000007,-1.553975,-1.7845,0.73501525,1.802273,1.38869,0.91338485,102.009881,87.48499855,-1.84100000000001,9.63904,1.4808175,-0.195450000000002,-0.516775000000001,-0.295750000000001,-0.1978,0.857825,2.739375,0.0925249999999998,1.21555,2.98155,4.421375,5.95632499999999,6.3451,297.774292075,302.588451325,2.47122875,2115.1670535,13.86659,0.110418875,0.076681,0.31768775,1.37494875,0.728016375,0.6422802,0.458237625,11.4327823,9.7584,7.908175,6.28554475
2,18.75,0.3849643,415.401001,10.8117655,1.6411735,-0.992950000000013,-0.378025000000007,-1.554975,-1.7835,0.689703,1.64749,1.261048,0.839361,102.066204125,88.419997825,-2.36840000000001,9.70909199999999,1.386758,-0.199225000000002,-0.511800000000001,-0.301850000000001,-0.200075,0.853,2.735875,0.0909749999999998,1.2073,2.976925,4.42065,0,1.224325,297.344230925,301.8594193,2.431085775,2121.1500243,28.5634075,0.148679375,0.072648,0.4090836,1.54287125,0.9438585,0.505400399999999,0.451253625,0.399224,0.2033,7.678825,6.1544
2,19.25,0.498330675,416.14801,4.832465,1.210076,-0.972675000000013,-0.357225000000007,-1.554975,-1.787475,0.683775,1.679707,1.221624,0.833416,102.06249875,88.827502725,-2.69775,9.71575999999999,1.361972,-0.198125000000002,-0.516675000000001,-0.309950000000001,-0.2008,0.848,2.73375,0.0854249999999998,1.2036,2.974475,4.420925,0.08355,1.2556,298.520844125,299.9125855,2.5510783,2119.7839353,19.2781896,0.2030464,0.104951,0.449082325,1.89180999999999,1.412015875,0.4972028,0.44742425,0,0,7.8793,5.991598
2,19.75,0.3230085,416.345001,6.0222375,1.340581075,-0.951025000000013,-0.334525000000007,-1.554925,-1.79335,0.7067142,1.766421,1.183384,0.846412,102.06249875,88.800003,-2.71072500000001,9.71619199999999,1.150472,-0.187175000000002,-0.516125000000001,-0.32115,-0.204725,0.846825,2.730375,0.0836499999999999,1.1956,2.97,4.421275,0.1133,1.35325,296.905248475,300.16821925,2.5109695,2112.21557655,10.580828,0.165477,0.123732,0.33795875,1.94275799999999,2.065580625,0.836791199999997,0.53328675,0,0,7.97741999999999,6.10167
