DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
12,10.75,5.132645,5.631945,0.7415,0.1653575,0.33455,75.47714,-1.455285,-1.43932,417.8642,32.183995,234.4172,280.726425,12.475065,-7.8464825,76.601355,1.802635,2046.845,0.6802375,-0.02482,-0.0371075,0.233945,-0.0747575,94.88583,0.65704,0.72952,0.29834
12,11.25,6.2440475,6.229575,0.79002,0.1601325,0.377255,84.946355,-1.26812,-1.24558,417.6445,47.5871675,231.4265,283.6922,15.635855,-7.8349725,74.340515,1.75167,2046.0635,2.2492825,-0.03253,-0.0482025,0.2135675,-0.2034425,94.884895,0.732835,0.78634,0.33654
12,11.75,7.977325,6.2939825,0.77642,0.16037,0.39015,93.8321225,-1.4077025,-1.406225,417.755525,43.791605,230.05165,282.72995,18.561,-7.829525,72.056415,1.7104225,2041.463,1.84266,-0.0313,-0.05917,0.1293625,-0.1272,94.8858,0.74592,0.80715,0.34342
12,12.25,5.44379,7.4855425,0.7857,0.16874,0.42751,98.153035,-1.259715,-1.26176,417.6993,49.169,233.356175,282.90865,21.3212075,-7.87,70.463,1.715335,2042.09625,2.874355,-0.0258525,-0.10591,0.033465,-0.161465,94.8839775,0.710475,0.7741575,0.33024
12,12.75,3.8907975,5.7146725,0.847155,0.1694825,0.44207,93.5038225,-1.10559,-1.09776,417.36625,44.17244,232.10385,282.82215,17.279,-6.98253,68.96433,1.727215,2040.728,2.89004,-0.026795,-0.06753,-0.02557,-0.1101425,94.880795,0.70363,0.7525875,0.331585
12,13.25,4.1315,7.61,0.81941,0.159675,0.46086,82.17889,-1.05404,-1.03716,417.223325,36.6872725,231.7235,284.34365,12.8878225,-7.24817,69.00134,1.7142575,2039.88575,2.6202925,-0.0234375,-0.06038,-0.024335,-0.0937175,94.86541,0.616855,0.6694775,0.2732
12,13.75,1.64101,6.3069725,0.7058875,0.1421975,0.47098,67.0674475,-1.10827,-1.0934375,417.3344,27.478,231.45485,284.270775,11.6635,-7.0571325,67.494,1.73729,2039.87,1.82777,-0.0173175,-0.0543875,-0.08565,-0.12889,94.84037,0.51481,0.64854,0.24122
12,14.25,-0.21203,5.68948,0.7020725,0.149255,0.435945,53.8080125,-1.0805,-1.08014,416.88725,24.76029,237.738475,282.894425,5.45648,-7.31468,66.4554125,1.68903,2037.18775,2.0392925,-0.01966,-0.069035,-0.1292,-0.1246825,94.85449,0.5405525,0.61924,0.23975
12,14.75,-7.05007,4.22712,0.7520225,0.141715,0.404805,43.2387725,-0.9628,-0.957035,416.7262,16.99375,236.19225,279.007175,-4.2721275,-7.41028,68.7145,1.7202475,2036.462,0.454235,-0.017345,-0.09944,-0.47629,-0.233785,94.86659,0.58497,0.56575,0.21581
12,15.25,-10.01695,2.724765,0.58217,0.12618,0.395595,25.347775,-0.7065125,-0.70772,416.944525,9.928335,234.3491,274.7424,-21.639875,-7.6586475,71.644635,1.7071125,2039.4915,1.81136,-0.010535,-0.111735,-0.6009975,-0.15896,94.87147,0.55944,0.50867,0.23761
12,15.75,-14.724815,2.7054175,0.48943,0.11669,0.3170125,11.460125,-0.61329,-0.65353,418.29605,4.64368,230.615475,273.001925,-40.719555,-8.318245,74.09424,1.754495,2039.578,2.0365075,-0.0075975,-0.14745,-0.70106,-0.151275,94.8812,0.494265,0.4560425,0.212155
12,16.25,-16.47483,1.09264,0.444065,0.09704,0.27747,1.50894,-0.53615,-0.52709,417.892725,0.93275,232.131,269.663325,-42.938,-9.188665,77.566005,1.753085,2037.102,0.317945,-0.009925,-0.2093075,-0.675995,-0.23123,94.94918,0.45623,0.54758,0.20055
12,16.75,-15.84164,-1.079055,0.4162,0.0906125,0.2405475,0,-0.50625,-0.5065425,417.5764,-0.05011,229.2478,266.3782,-39.231875,-9.93042,79.8539125,1.66253,2041.5,0.25105,-0.01055,-0.22946,-0.80411,-0.07332,94.9901875,0.40917,0.43732,0.20267
12,17.25,-14.5575475,0.2916275,0.302955,0.09222,0.1964375,0,-0.5450725,-0.56176,418.4257,-0.09721,232.002,266.2017,-33.4206975,-10.249835,81.347485,1.6085,2042.263,1.64189,-0.003735,-0.14078,-0.561065,-0.11174,94.9772875,0.3341175,0.3569125,0.1672425
12,17.75,-14.24282,0.50962,0.27306,0.07754,0.19838,0,-0.743865,-0.67304,418.2386,-0.06517,234.17505,267.24975,-31.0625,-9.847,80.27334,1.593585,2041.68,0.7860375,-0.0069325,-0.14338,-0.5364275,-0.052565,95.01782,0.3520575,0.3107275,0.1352175
12,18.25,-14.94,0.23421,0.328515,0.0759875,0.18186,0,-0.5344475,-0.5536225,417.96455,-0.070455,238.36955,269.1076,-32.1205,-10.206335,80.833335,1.53508,2044.16925,0.68522,-0.01104125,-0.15124,-0.45132875,-0.08948375,94.99254,0.3543425,0.3684275,0.1413225
12,18.75,-11.942795,-0.71377,0.269535,0.0969125,0.1868675,0,-0.634315,-0.6159,417.9541,-0.04928,240.34215,270.38645,-29.785,-10.37767,81.482505,1.56043,2043.6205,1.655565,-0.01515,-0.1591,-0.36623,-0.1264025,95.002595,0.46499,0.49025,0.18019
12,19.25,-12.82,-1.08154,0.2646575,0.0962,0.181945,0,-0.4884375,-0.4734375,417.77275,-0.06379,237.970675,269.10815,-29.44579,-10.86552,82.579305,1.55602,2045.716,2.95004,-0.013775,-0.14552,-0.44322,-0.07402,95.011865,0.31225,0.32595,0.12441
12,19.75,-11.4220425,-0.6101875,0.27303,0.10011,0.18198,0,-0.6337925,-0.6349825,418.159875,-0.03455,237.756,269.7757,-26.10687,-10.98536,83.182145,1.4968625,2045.853,0.5163125,-0.00977,-0.15609,-0.41586,-0.11772,95.029145,0.28179,0.307125,0.1252875
12,20.25,-13.734875,-0.98092,0.29879,0.0825025,0.1805175,0,-0.61728,-0.58662,417.888,-0.046315,243.99125,266.187,-22.636275,-11.200175,83.7887925,1.49955,2041.601,1.7199575,-0.01742,-0.10806,-0.4026775,-0.16694,95.07636,0.2875225,0.289315,0.102695
12,20.75,-10.604645,0.22267,0.217395,0.08772,0.1818,0,-0.76708,-0.78094,417.62695,-0.0529575,245.7793,266.1428,-22.9802475,-11.29483,84.35332,1.5029925,2040.24325,0.9754875,-0.0118275,-0.0790675,-0.2824175,-0.132625,95.0934825,0.2550925,0.22496,0.0861375
12,21.25,-11.42846,-0.9292775,0.22548,0.0818225,0.18228,0,-0.490095,-0.487405,417.7662,-0.080545,241.0415,266.359,-25.2318325,-11.393835,84.22002,1.46028,2042.838,1.43336,-0.006095,-0.1360025,-0.41641,-0.0971,95.1147575,0.24614,0.23794,0.0922825
12,21.75,-10.737155,-0.68975,0.2164,0.0871425,0.18681,0,-0.45704,-0.46603,418.040825,-0.06247,242.5954,265.8525,-26.2790225,-11.5555,84.571665,1.442535,2040.90575,1.11359,-0.0102525,-0.1103375,-0.39127,-0.154005,95.1082825,0.2114875,0.2707675,0.08237
12,22.25,-11.306655,-0.6462175,0.26906,0.0737975,0.1839675,0,-0.648625,-0.64376,418.08765,-0.0183925,244.44155,265.365,-23.208575,-11.71148,83.6578625,1.39903,2040.982,2.450615,-0.01602,-0.113365,-0.31539,-0.10553,95.0874325,0.199805,0.1436075,0.0605675
12,22.75,-8.52027,-0.26134,0.2380025,0.08036,0.180265,0,-0.686545,-0.689245,417.9312,-0.03994,246.0869,265.115575,-20.58033,-11.982165,84.3991675,1.38945,2042.583,1.3449675,-0.01308,-0.12378,-0.3459,-0.1188575,95.112245,0.154925,0.1888325,0.0707525
12,23.25,-8.03336,-0.235515,0.165365,0.07312,0.177805,0,-0.64978,-0.66227,418.04775,-0.0265,245.07305,264.68105,-18.9235,-11.9976675,84.6300025,1.37111,2042.901,1.28293,-0.01612,-0.088485,-0.3371175,-0.06664,95.101215,0.1429225,0.174615,0.0663325
12,23.75,-9.466455,-0.47673,0.2550975,0.0757825,0.1753025,0,-0.423935,-0.4306225,418.03665,-0.027,239.9392,263.6052,-20.16725,-12.210585,84.779175,1.3506275,2039.595,2.719175,-0.0184775,-0.1049725,-0.293855,-0.2181625,95.084005,0.19019,0.14636,0.06726
