DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
11,4.25,14.16516812625,26.054960375,3.026863914625,-0.0037137823,407.9550435525,15.3629809275,2.8665865012,0.3922696938,22.09491667,91.616684664,96.969699115,18.1866555025,24.884660002,23.847331998,21.236995334,-2.8937600666,-16.279420664,-10.139738264,-15.50408667,0.060915883
11,4.75,18.275660432,17.23758534075,3.5283223447,-0.0040972134,411.04583765,15.192397476,2.8392806583,0.2991256817,21.966132664,91.402627334,96.978914121,18.637497505,24.716282002,23.735448002,20.987004664,-3.0182024002,-16.412811336,-10.158694666,-17.954392136,0.0542945974
11,5.25,37.4380815839999,17.9982817385,3.63044052817498,-0.00505617380000001,410.02231888,15.144604154,2.8538181544,0.3294624654,21.077273336,89.049362,97.006218898,17.104039388,24.682499998,23.626008002,20.896338666,-3.3279952,-16.805624,-10.203364664,-22.725887336,0.0595916586
11,5.75,11.2534521962999,22.39126124725,2.88206628279999,-0.004233575375,411.07027338,15.01625036375,2.6338752877,0.3107703039,20.846400666,90.924362,97.030138565,17.14292331375,24.655499998,23.567386666,20.83189333,-3.7415336666,-16.94065867,-10.123885466,-22.943306002,1.458008907
11,6.25,25.249344629,37.730649681,2.76836828835,-0.00066544375,416.97591228,14.965312562,3.1870167566,0.37734085525,20.971012666,89.730371334,97.051068403,17.563057183,24.604888,23.427336002,20.809328002,-3.7431174,-15.470945334,-9.9590982664,-22.1455308,31.90960847
11,6.75,13.855815862,22.50775692,2.365523251375,-0.0029585133,413.4018472,15.130758427,3.4284778782,0.3793598758,21.13448533,93.188394002,97.077658354,18.045531834,24.44205667,23.349554,20.793782666,-3.4931703998,-15.044084664,-9.366585067,2.40129082699999,111.85881934
11,7.25,24.374444342,31.99079871975,2.2424129726,-0.0022999778,411.041758225,15.158880082,2.7224138843,0.3489823584,21.34168867,90.67899467,97.108422386,18.780506526,24.366497334,23.25044133,20.890225998,-2.8060717998,-12.458380936,-8.00570480000001,26.696827942,201.03182
11,7.75,37.934013509,41.531261816,2.3292450792,-0.0023400954,417.5212879875,15.511571004,2.5616346901,0.3460026867,21.977261336,86.841148664,97.133445662,20.102912998,24.313606664,23.183114666,21.046660666,-2.1865083334,-9.19125993240001,-6.57910580000001,67.499225982,356.18509096
11,8.25,95.519383921,60.15353393,1.92724245289999,-0.0024389226,417.0727541375,16.315316975,2.6412576884,0.335917817899999,24.430639998,85.18243067,97.187209684,30.296946665,24.163340666,23.169110666,21.40222,-1.8308930002,-7.404094333,-5.6295864,219.1487067,742.0990667
11,8.75,136.36514708,74.411462228,1.921992101525,-0.00679774415,414.9254012875,17.921175748,3.44315575,0.5206582417,26.647494664,81.031876664,97.182104008,39.870701195,24.131891334,23.164666,21.77666067,-1.2290840664,-1.37737690580001,-3.8134279334,291.02504664,954.19238664
11,9.25,209.9135807625,78.88716036625,0.224992358349997,-0.00414798560000001,415.12344423,17.76708361875,3.798594403625,0.499569351875,27.92212225275,77.4857233355,97.18502255375,45.9919046675,24.11722125275,23.17777142,22.4829025855,0.1238368671,8.211483174725,-0.290436142700003,346.0461324725,1120.02860855
11,9.75,218.0188974375,78.75123002925,1.670343654375,-0.00835043699999999,409.9789732,17.82105808,3.796152859625,0.52077460675,28.84065249725,69.30855216725,97.22704555375,45.50868932875,24.11576292,23.18686274725,23.4359395855,1.661353782,22.751114225,4.61147728355,398.235164145,1268.790216725
11,10.25,253.5360151,89.032291145,0.177931950749999,-0.0072725967,408.2659125875,17.62998672625,3.988684637625,0.510321321375,29.784759998,64.190234664,97.1925783875,46.44981516125,24.099665336,23.17688933,24.383444002,3.7164290666,39.411900664,10.82314387,431.10260666,1386.0209334
11,10.75,267.2021791625,115.6140168435,0.5951464305,-0.020647071425,409.4333895125,17.41943588375,4.06770541575,0.51689099625,30.7480539185,62.39128141925,97.17672313375,51.243180325,24.08633258075,23.23660742,25.1951995,8.55669785565,54.7087619185,20.89164049925,444.9729916925,1438.79003315
11,11.25,261.20573576,93.486972221,0.306038175899996,-0.014060676,409.4228314,17.508469399,4.132552161875,0.55199393775,31.06011683,58.03738075,97.153363542,52.637177547,24.08608358,23.35443325075,26.20489891925,11.09526467425,66.14836742,31.34594075075,450.6059433075,1473.629108075
11,11.75,289.42635993,96.0972939894999,0.5906991297,-0.0176329952,408.60415295,17.689378108,4.30214515045,0.5700581409,31.38200224925,57.32120474925,97.100956198,53.578667865,24.0870833315,23.54996699925,27.55729774925,15.54434350075,74.43358875,40.88416574925,444.7818033,1497.03915565
11,12.25,279.99004645,86.2830027695,0.4080922025,-0.0233366711250001,409.8097201,17.399313944,4.37123872975,0.5369852437,31.3141120815,57.5473059185,97.060275509,53.2114552585,24.0911644185,23.69502067,28.67934808075,23.3955910815,80.7223240815,49.1513168315,425.4764325,1459.49156685
11,12.75,293.0580008775,58.790504695,0.352522281249999,-0.034048966825,411.78296901,17.333950358,4.400652644125,0.5748928434,31.40851774925,59.39590391925,97.052971126,49.5735683065,24.10344467,23.99062600075,30.32404141925,31.19719874925,82.74727825075,54.39837483,392.2407467,1393.917717
11,13.25,290.7957821,72.55533462,1.316486239,-0.0329480794750001,412.5960741875,16.986607793,4.2557331936,0.59164933085,31.248715,64.92610192,97.045590367,48.5636515375,24.22237641925,24.3101009185,31.95205492,33.07759842,81.7948410815,56.39089599925,346.7346649925,1337.856450075
11,13.75,285.03271635,62.684805579,1.196779809625,-0.0650316415,412.78839149,16.936168649,4.348602761175,0.5720243275,31.16233033075,62.90273833075,97.038323318,47.633743925,24.3785,24.71786683,33.61350583075,33.29066750075,80.3239010815,55.88641400075,294.3658917,1162.02421685
11,14.25,251.65989076,61.6166682395,0.96419543675,-0.0522117512,412.8577326125,16.866395266,3.874666429,0.52204864625,31.13613242,64.86453642,97.02076018,48.511544145,24.57762500075,25.1251681685,34.80498808,51.52735917,75.73272716925,55.0766418315,257.8456967,1063.795808
11,14.75,210.2335541,54.88848227625,1.36459874624999,-0.032215596775,413.65986598,16.9191370075,3.92633898845,0.5454243355,30.6427016685,67.12623308075,96.99865350375,47.688525708,24.73042391925,25.53816133,35.24847142,20.3845168355,66.77053849925,48.75586149925,173.22601776,830.3541950075
11,15.25,163.27471056,40.64471170425,1.4868801905,-0.0448341040000001,415.15762481,18.593916493,3.82884321555,0.6436220397,30.2594695815,65.65297692,96.99084931625,43.367484455,24.96514841925,26.00093092,34.82595400075,47.270067998,56.67988158075,37.3491369185,102.98773849925,636.1765341925
11,15.75,122.8105578075,25.21703790875,1.02964961,-0.0140641328,414.42000697,17.530275545,3.9545949038,0.4485582535,29.65193417,72.2805914375,97.00826621,45.882230029,25.063191665,26.3220800025,33.8692325,22.4118075025,45.9691624975,28.568603335,38.852448585,414.1597
11,16.25,85.31771531975,22.6067310634999,1.547557902825,-0.008553740125,413.7864863675,17.338230435,3.3045293273,0.4338128273,28.795080835,80.5320775025,97.0060890005,40.3775445005,25.3640300025,26.664585835,32.716246665,16.4596291675,33.8214666675,22.2059000025,-11.5244408,212.00689165
11,16.75,24.18984712175,23.021948892,2.7505086045,-0.00522146905,412.17363468,16.883940399,2.973646997975,0.371531007225,27.162235835,83.6141024975,97.01506880875,30.187217868,25.435973335,26.869865835,31.5587491675,12.68563167,21.49403083,16.5262799975,-26.5428099975,47.9871717525
11,17.25,10.150239735,50.8260789799996,4.0264454385,-0.006146612875,413.45684075,16.38772408,2.585336403625,0.348207351899999,26.0561525,84.28511917,97.028372556,26.662892267,25.49292083,27.09736167,30.41229,8.870078167,10.44969458075,11.15705541675,-24.501244165,2.01452912175
11,17.75,4.27253902287501,26.2839885375,3.65626548465,-0.00411552710000001,412.54818339,16.38540689625,3.020427920525,0.399858405425,25.3608308325,85.742345835,97.04172649275,24.86746525975,25.7093733325,27.1358325025,29.3187483325,5.20342716675,1.27566290175,6.177406917,-22.4838991675,0.08309726675
11,18.25,14.0620317095001,20.21681538375,4.564511116875,-0.003851794525,412.6736471025,16.16419614875,3.23480615405,0.375876497925,24.39706808,86.83811058,97.05334260475,22.4630855945,25.8263350815,27.14966442,28.49097917,2.62047455815,-4.61510083315,2.12292789335,-23.51331625,0.077833301925
11,18.75,8.75579852445001,10.469604894075,4.823062087,-0.00322237205,412.5339012125,15.95513475725,2.9212027507,0.32713186885,24.216110835,89.2069830815,97.04935415625,21.49958591175,25.8347916675,27.125833335,27.6056225025,0.63332054725,-7.8905549165,-1.102565142,-19.771195835,0.07118247525
11,19.25,9.43643790475001,20.000017092,4.2238241205,-0.002616929325,415.60432995,16.06600467425,2.92139590325,0.330964025525,23.4727466675,89.8976725,97.0417969815,21.396893024,25.984721665,27.086736665,26.852016665,-0.81318667525,-10.9030938325,-3.181009,-19.556404165,0.061578028
11,19.75,7.30447816802501,13.20085023,3.97806388125,-0.00433277475,414.02732881,16.1852587225,2.644784722,0.308772283875,23.5987083325,88.705615,97.04126804225,21.3288663305,26.09819417,26.9240275,26.212363335,-1.45691110825,-12.1368600025,-4.82911275025,-20.1905874975,0.06853039175
11,20.25,5.420734833125,31.559533729,2.8713821046,-0.0034794405,414.63205177,16.09154469175,3.053770326525,0.333824834200001,23.6859291675,89.78724333,97.044354176,21.35598318875,26.116041665,26.7564599975,25.6164558325,-2.00323900025,-12.6753808325,-5.6086245,-28.8264025,0.06753719525
11,20.75,6.19796039885001,17.86537994925,4.68193704475,-0.00474970495,414.0821446675,16.06152836275,2.553870507125,0.308079683075,23.7395575025,87.2734799975,97.0326224525,21.48268035275,26.115833335,26.633334165,25.1288175025,-2.366674,-12.6331891675,-6.111440833,-20.4383725,0.07250314975
11,21.25,6.75276167505002,19.72652671825,3.781127557375,-0.003880524425,411.4394537975,15.88990061025,2.58038376925,0.31494116765,23.7851324975,86.7435616675,97.04938008625,20.43556402625,26.07770833,26.40298167,24.6672924975,-2.38736899975,-11.6879175025,-6.05722925,-23.099138335,0.07647592525
11,21.75,17.1842591165,35.44037325475,4.67339876264999,-0.00329998512499999,408.50188763,15.5588232975,2.420272326275,0.27867347455,23.13430667,86.2038816675,97.06598750075,19.975871319,25.9285408325,26.25645917,24.212078335,-2.31581366675,-11.26160167,-5.9684940835,-19.9605699975,0.0675371735
11,22.25,4.13267068560001,15.998967798,2.77724604004999,-0.0030894791,411.8609868,15.52839378025,2.364223061325,0.30176107275,23.1451008325,84.9386074975,97.052651856,19.733132705,25.8351375,26.0762499975,23.806176665,-2.3179624165,-11.1242455825,-5.976716167,-23.29618167,0.06521971675
11,22.75,16.7396778199999,78.8074020917498,3.25738986325,-0.002999470625,408.16453001,15.45672304875,2.565579581025,0.333888972325,22.918259165,84.55384083,97.04639362975,18.76827201875,25.8261825025,25.8206249975,23.4759725,-2.35706150025,-11.4579871675,-6.0309543335,-23.80396667,0.072834238
11,23.25,19.7460112850001,28.0244689975,2.673616826925,-0.002713810425,413.61274663,15.4052735915,2.42683879525,0.264293275125,22.5503091675,83.9364525025,97.03219557175,19.61153196325,25.78305667,25.605966665,23.1856975025,-2.4344418335,-12.131811665,-6.310707417,-36.3216725025,0.06124693
11,23.75,5.22039035157501,17.114063454,2.4706224902,-0.00356043005,408.44564671,15.552525649,2.522519734925,0.321040261975,21.816685835,87.201076665,97.027320438,19.28622332775,25.59736333,25.4375025025,22.874095835,-2.60418708325,-14.2106083325,-7.157133333,-33.08715333,0.0629022715
12,0.25,26.28976075875,47.231945964,3.8333274706,-0.002457791875,449.1226703,14.175121766,3.6048583855,0.489454813125,18.32243667,97.06779750125,97.36607573125,16.378628716,20.27283500125,19.35666708125,16.65660041875,-1.609650125125,-6.507897083,-4.598208125,-8.11531070825,0.06670951
12,0.75,16.0105536375,121.85509788,4.4619342486,-0.003526593375,450.96155572,13.42206606,3.497355094875,0.42814595,18.06244083125,96.9118020825,97.35696853,15.46932623625,20.27117375125,19.17687083125,16.4806975,-1.47104708325,-5.963041000125,-4.305975916875,-8.18942854175,0.064061038125
12,1.25,23.67557244875,64.1739808875,5.903445816625,-0.00488972725,454.280514475,13.494547326,3.0233470275,0.373233506125,17.83241292,97.03628125125,97.3621966025,16.045444072,20.24471708,19.0722195825,16.25354125125,-1.7690895,-6.17750704175,-4.21100745825,-7.618380749875,0.07415845325
12,1.75,17.8380035875,56.33205516,5.42592449299999,-0.0043560434,449.29118175,13.651213762,3.254067948875,0.375605593875,17.80564916875,96.95780542,97.3588441975,15.907197794,20.1404166675,18.90625249875,15.89832791875,-1.742712249875,-7.279061000125,-4.323224833,-6.527676667,0.069026960125
12,2.25,17.73532794375,39.249611928,3.509240993225,-0.0031103804,442.699487805,13.7618993225,2.8266744486,0.3167058136,17.54868375,96.78156917,97.360105975,15.1800047225,19.99159417,18.80475416875,15.7313225,-1.712998791875,-6.630410667,-4.347788042,-6.295131000125,0.0680337955
12,2.75,42.11491168875,97.6228364434996,4.28697063385,-0.0057033818,455.624962835,13.98843241,3.700529217125,0.4320317714,17.92297499875,96.80193000125,97.354672555,15.31369756,19.8999975,18.69006791875,15.57625166875,-1.752056874875,-6.82469804175,-4.27254491675,-6.115176042,0.069358050625
12,3.25,32.48389271,46.8147841025,4.000006616625,-0.003800567625,449.86078125,13.95824132,3.853414078375,0.443947395375,18.5784958325,97.06820875,97.34660033875,16.526381076,19.89262749875,18.55892333125,15.42705208,-1.816333083,-6.705384500125,-4.427509875,-6.631536125,0.066709494375
12,3.75,35.81176945,45.1997413367498,5.5410200382,-0.00417671300000001,469.87629981,13.819806014,3.7573121675,0.500012976125,18.5130483325,97.21747125125,97.3204086525,16.192201842,19.79194374875,18.41298999875,15.3256304175,-1.77926825,-6.868755417,-4.50478079175,-7.180813708125,0.064892929375
12,4.25,31.159346245,81.3301283125,6.34238805819999,-0.0037124874,442.7654617,13.880180882,4.091747620875,0.597825880875,18.599275,97.1733704175,97.28623633375,16.171690474,19.7012504175,18.2388870825,15.21836917,-1.702382208,-6.561840374875,-4.649823417,-6.47436477075,0.061412492
12,4.75,29.38635591125,51.242475693,3.980324345125,-0.00224846475,449.09953154,13.96723587925,3.558568468625,0.47626285775,18.45642291875,97.38189041875,97.3169640275,15.852749129,19.588465,18.06534875125,15.20145374875,-1.632253667,-6.290405791875,-4.49893025,-6.20800241675,0.066378415125
12,5.25,78.81038494,32.05903122925,4.41928857005,-0.0043262032,432.8921579775,13.723404864,2.732762072125,0.45613657975,18.51187708125,96.95000042,97.31321179625,15.604453878,19.48937249875,17.96162875,15.11208583125,-1.664088249875,-6.603817124875,-4.755886708,-6.50842725,0.072006536875
12,5.75,40.444745485,28.42833524375,6.07704328304999,-0.0044903498,448.970608825,13.78418987375,3.8174026355,0.478148012375,17.87936291875,96.96450667,97.334889825,15.11262424875,19.47228458,17.8084675,15.10437541875,-1.823316374875,-6.794714458,-4.928744375125,-7.805772041875,0.0711789145
12,6.25,31.86144217125,68.902829505,5.267675882,-0.00321189275,455.77071054,13.71297478125,4.22686506425,0.5101588305,17.6241441875,96.77026416875,97.32885704875,14.54802267375,19.40618333125,17.62194458,15.03402624875,-1.947329999875,-7.02450904175,-5.201817625,-8.017027999875,3.5440463755
12,6.75,20.2802541425,54.1073525329999,3.0262924075,-0.00442038425,462.1349522175,13.6950378925,4.31807586275,0.552812241,17.6181975,96.77387708125,97.35830852875,15.0645026375,19.27798375125,17.47603958,15.00157000125,-2.038733875125,-7.059301791875,-5.28641445825,-5.054334624875,41.5650041675
12,7.25,47.2005891175,125.010212065,2.738432904275,-0.002922179875,440.4557707975,14.018696878,3.70802561625,0.632394764375,18.0255287375,96.97437708125,97.39667574375,15.777305296,19.14242833125,17.38361125125,15.05976041875,-2.227307458,-7.020336083125,-5.695146583125,2.159220358,117.1237517
12,7.75,22.5334117175,82.2393172834998,5.034016296475,-0.0024615054,432.00110955,14.41178332,3.7923227226,0.54186627525,17.32285083125,96.9808416675,97.43382236375,15.942291824,19.088955,17.28388999875,15.22017165625,-0.9449343355,-6.207463667,-5.200762042,27.59994018875,200.1676333125
12,8.25,30.03327743625,84.75241255275,2.4288378355,-0.003028198,451.752043185,15.83958361625,3.766216936,0.4974067805,17.92053750125,95.8361754175,97.46489493375,16.146674982,18.9845775,17.24860916875,15.4186812625,1.15794944125,-1.321854529375,-2.76741615425,67.51063542,306.4287333
12,8.75,80.62147744,99.0756487559998,1.92995928762499,-0.00565092095,419.45219901,16.163104824,4.01203468759999,0.565919468,19.649894688,95.608193998,97.502055746,25.071357784,18.946494666,17.239556,15.663721322,3.22883999999998,2.80313720019999,0.4791873858,231.1474867,776.5864467
12,9.25,119.345732275,108.00797322,0.5965740603,-0.0070526425,433.892538195,18.39452403025,4.54268930175,0.62360894175,21.5481629375,95.67527125,97.48435645,32.4510851125,18.85326458125,17.2153841675,16.03280916875,6.901342666875,6.407248124875,1.57572025,288.0635500125,938.5648833
12,9.75,146.0278627625,131.017819725,0.6650426555,-0.007537385125,429.54948398,16.99554324,5.083946306375,0.6383128225,23.35851455,95.4609320825,97.4710377325,32.926344352,18.78021167,17.20277250125,16.71889,8.230817333,13.56442812375,6.04837491675,339.8749249875,1078.74391675
12,10.25,162.2517343,151.636291375,-0.120782513849999,-0.00678449420000001,430.9173299125,16.13529219375,5.827789251,0.74937353075,24.72163293625,95.3808154175,97.455204805,34.75292937,18.77326666875,17.25565917,17.47128666875,10.62169349875,22.0858108325,10.57166875125,367.9065417,1179.232458125
12,10.75,180.83968348,138.6451336575,0.29753607995,-0.0113380256,423.328902595,16.651276972,5.474885435,0.6013884885,25.84778625,94.54892208,97.436984582,41.62832257225,18.76281041875,17.30868708,18.03854,14.0632541675,40.19253125125,22.01282249875,399.0794433475,1260.4174
12,11.25,198.4879192825,124.74829912,1.41659732845001,-0.011554164,440.90807956,16.189471378,4.995292185,0.647490799825,26.73626125,93.9891970825,97.39514611375,44.7689142395,18.76191042,17.3786741675,18.7317733325,16.72517458125,54.11980249875,32.76665833125,405.289259985,1298.29366675
12,11.75,200.34804722,157.98220399,0.55769076845,-0.016762674525,456.83105892,15.784356142,4.93845243285,0.6936201262,27.27582333,90.63819458125,97.34852927875,42.65099122,18.7402408325,17.54375500125,19.39208542,19.04957208,66.87759083,40.98113417,405.6221558525,1310.328892
12,12.25,212.998027275,164.04630084,0.166808808899999,-0.020956064275,415.939663625,17.4083610565,5.0289090966,0.6725865638,28.02808467,90.29328833125,97.29650923625,44.355246933,18.76419708125,17.71090292,20.4786858125,22.45682542,76.82221083125,44.07101508,399.1802792,1282.504917
12,12.75,212.6386481,125.48694666,1.627983145,-0.0201471093,427.755655025,15.4938420905,5.44765895655,0.696157388,27.67661958125,89.9572933325,97.25095407125,43.506155319,18.79029999875,17.85448208125,22.09558331875,30.24461042,83.864944666,41.41938874875,375.7780958,1224.633042
12,13.25,205.80324748,127.7070849125,0.372061781,-0.01973968955,428.7706239125,16.73579606,5.7682277618,0.73077949,27.47756500125,92.74259874875,97.2281866775,41.289717535,18.8497258325,17.99704917,23.97642458125,32.8179416675,84.136253332,41.21450458,336.2555916875,1140.4635734
12,13.75,202.89065564,134.3252573,0.0675640275500002,-0.026227010625,439.9815445875,17.94188453,5.55947883014999,0.710823513824999,26.85246044375,93.4146345825,97.23188609375,40.17520264,18.8980595825,18.30236333,25.54877749875,33.6041469125,81.51752874875,36.9352083325,297.7903583125,1039.3898455
12,14.25,177.17612598,158.22037407,0.92042903045,-0.0441987244,428.0440694,16.803283497,5.25810396055,0.72183966315,26.7580083325,93.09405917,97.2437465175,39.534952197,18.9531595825,18.80371666875,26.47367918875,41.2924841685,74.70066541875,31.87097541875,245.377575,923.2340000125
12,14.75,148.68904202,93.283709588,1.031233662,-0.0312367617,440.27214138,17.376061109,5.462107347025,0.6350661685,26.39613625,92.97924624875,97.23781838125,30.90556369,19.07874667,19.32854708,26.56777708,44.434919169,67.0304041675,26.70112458125,173.583545825,722.794045825
12,15.25,110.3228000875,80.574708028,1.6793173091,-0.0195882338,428.60567678,17.35348649,5.255114936275,0.64386088495,25.38358583125,92.9429229175,97.247885235,27.789537755,19.2477075,19.887575,25.9336820825,46.1529229985,58.57611625,22.16357874875,102.013170825,542.6958874875
12,15.75,70.55082558875,134.78988445,5.0184446285,-0.017206118,426.98043558,14.95055128125,5.0671404764,0.6219888497,24.49892708,93.11881958,97.25947404375,28.89355019625,19.4719395825,20.36388916875,24.98767666875,27.44331125125,46.89604208,17.70612542,36.083433705,349.1565874875
12,16.25,27.8112553725,71.1546741367499,1.5802705758,-0.013237455725,435.93503386,15.251536106,4.343797425,0.5623868335,23.48179875125,92.98842333,97.26711189375,27.54229038625,19.6507608325,20.69825958125,24.1571883325,14.6114708325,32.55184,13.74019999875,2.605180749375,176.521395825
12,16.75,14.02913279,180.1816812075,3.50949224335,-0.004446794375,433.9413382125,14.84594899375,4.17919461335,0.5108569914,21.9792616675,95.469322666,97.2747104225,21.15948730625,19.8890225,20.9271591675,23.20034249875,8.392816958125,20.06253583125,9.752415833,-12.521246205,34.4080530425
12,17.25,5.71498993125,47.99292807,5.85687818669999,-0.00278334,446.4781971125,15.0478174975,4.0378988888,0.533806443,20.94942875125,95.70199917,97.31495309625,19.63197814625,20.1037545825,21.08881958,22.05177291875,4.70630658325,9.764127833125,5.331783958,-15.2951045825,0.986407282625
12,17.75,3.427143519375,108.381763994,5.406900424975,-0.0035456074,448.670989675,14.87789557875,3.82353788025,0.528822275875,20.33079875,95.823492002,97.34015904625,19.00815186375,20.27194542,21.13569458125,21.06104458125,1.51098072075,1.08107935325,2.321589999875,-10.946921125,0.080448685
12,18.25,2.15477016925,55.6048280752498,5.0263140005,-0.00360519680000001,456.65272672,14.27632777625,4.185153544875,0.566303413375,19.7947020825,96.6181395825,97.35402583875,18.24187871,20.32478500125,21.12228874875,20.1415958325,0.36992450925,-3.69538491675,0.647002252,-9.091305666875,0.070682312
12,18.75,11.79614119,55.830575637,6.169785182475,-0.003044572,436.25493668,14.40578809125,3.417987062,0.452445776125,19.97428624875,96.8977491675,97.3656704325,17.791373925,20.48715374875,21.01569999875,19.32042124875,-0.1390980555,-5.043307583,-0.46407563675,-8.521216333,0.073330833125
12,19.25,1.9310916775,76.42716333625,4.49275138515,-0.0025222044,436.98201552,14.451560605,3.519451785375,0.4458175804,19.38286545,96.75243124875,97.38070450375,17.8674857125,20.50194458,20.88514166875,18.88426999875,-0.679149028125,-6.551089375,-1.65194975425,-10.050810249875,0.0721720945
12,19.75,17.27785957875,49.7157924315,4.7755542765,-0.0053555205,439.0853914875,14.3034529425,3.62989589325,0.50757825375,19.10841375,96.65928917,97.39904727375,16.87898012375,20.5397204175,20.7356945825,18.46385583,-1.1976993795,-7.687367291875,-2.5811476595,-11.63028458,0.06935798325
12,20.25,3.6334794275,51.80688102475,5.372362675225,-0.00450941725,432.878033445,14.14931606625,3.4474975785,0.481368045,18.70807208,96.87314624875,97.4091587575,17.2553854325,20.5643725,20.58256749875,18.0573583325,-1.541712875125,-7.722322375125,-3.262287083125,-11.40901442,0.06803379425
12,20.75,5.10090111639999,56.8424916525001,5.386079882,-0.0035558784,437.37086505,13.83405384625,3.2205391805,0.529938186625,18.87339,96.77658374875,97.41511621,17.3801723625,20.56312499875,20.37889125125,17.6580175,-1.545401917,-7.722998124875,-3.851164041875,-9.215547166875,0.065385285
12,21.25,10.155533354375,100.67244320125,4.483968914075,-0.0035262244,441.59212094,13.92853703125,3.300428402625,0.53361583425,19.20337125125,96.86166875,97.419789155,16.8579646075,20.54215375,20.2559745825,17.3169429175,-1.484006933,-7.646430958,-4.384538624875,-7.297388291875,0.0672061195
12,21.75,13.2440125675,68.99216708125,3.3930726328,-0.0050893102,458.4983283,14.1361839225,3.577526672,0.56094309475,19.04790749875,96.6676129175,97.408036375,16.8621657075,20.48395667,20.0207645825,17.06260625,-0.91898076925,-8.228752166875,-4.836135792,-8.246154375125,0.071509943125
12,22.25,19.52793936875,57.8727365125,3.2651702477,-0.00394946875,452.91028854,13.8266568075,3.336655704625,0.44157513325,19.23499708125,95.86590625,97.41660702625,17.10297838375,20.4048625,19.84805667,16.87326125,-1.856832292,-7.883302583125,-4.878500041875,-10.711555418625,0.0690269595
12,22.75,12.53158832375,79.7575450685,6.411242204125,-0.00360571775,446.74079883,13.22429777125,3.397028845875,0.49154898225,19.10060208,95.97425416875,97.41340210875,16.58326192125,20.34618042,19.6627816675,16.63159917,-1.806832958,-7.787935124875,-4.785877708,-8.77852545825,0.064888659375
12,23.25,46.22791876,53.2449848809999,6.41588920439999,-0.0028554598,437.7424230025,13.61021318625,3.691177114875,0.479827769375,18.42466081125,96.67551708125,97.401383925,16.6958229625,20.2851320825,19.42715417,16.48141916875,-1.70826229175,-7.44177091675,-4.877578333,-5.469413,0.061909076875
12,23.75,12.6732952375,42.3241504434999,3.40225977719999,-0.003421009875,435.137691715,13.92012852,3.735118364375,0.5216999475,18.26764206125,97.23204583125,97.38568577125,16.360571566,20.27888791875,19.23069624875,16.33068958125,-1.69934308325,-7.127400042,-4.613743708125,-5.74705125,0.06356440925
