DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,19.25,0.00849517239761066,0.0873792403478107,0.142523404589286,-17.4222558585192,-0.773982108630617,0.500902563173581,415.274331822727,4.75028160933654,416.233277604603,417.214733619071,4.88904107005544,416.323797680987,417.767631714974,4.949181868803,417.239919387097,419.345885559136,4.86527012594934,417.760330631068,3.13560948029005,4.61772316938428,0.481474024586737,2.77,1.78,0.65,3.60715,3.299,2.4808,1.9501,0.45375,86.176775,54.19,3.3651,0.965,2.075,0.97,0.9,-3.025,2.1,0.215,258.3,322.4,255.1,314.4,0.04,0.08,-0.28,-0.03,0.01,-0.1,0.09,-0.19,3.937,5.269,6.834,7.152,7.932,10.94,12.0425,13.1945,14.157,3.901,5.11,6.715,6.529,7.98,10.037,10.957,12.232,14.2225,3.564,4.668,5.968,6.207,6.787,9.874,11.091,12.615,13.954,4.104,5.375,6.295,6.779,8.096,10.208,11.102,12.303,13.645,2.839,4.675,6.657,7.022,7.213,9.711,10.78,12.255,13.818,-7.294,-7.439,-14.4465,-63.105
11,19.75,0.00546342674463838,-0.183849664062982,0.150411813931059,-13.4079323063148,-0.711118414825562,0.477686886984407,415.399484356951,4.74513629607079,416.130194181037,416.541871935801,5.00074063973952,416.392446798664,417.633984114556,4.82700148187947,417.309996395971,418.379537704569,4.77683121626504,417.738539981508,3.49037130683325,4.1956675164015,0.426226513628191,2.97,1.98,0.68,3.2646,2.543,2.0847,1.4597,0.0517,86.181215,57.7,2.99825,0.795,1.655,0.5,0.9,-2.99,2.2,0.2,259.5,320,256.5,312.1,0.02,0.08,-0.285,-0.025,0.01,-0.1,0.08,-0.2,3.753,4.908,6.684,7.153,7.931,10.939,12.038,13.1915,14.1545,3.579,4.899,6.575,6.537,7.981,10.036,10.954,12.229,14.2205,3.204,4.344,5.893,6.222,6.779,9.875,11.089,12.612,13.952,3.786,4.995,6.151,6.765,8.107,10.202,11.099,12.299,13.643,2.514,4.148,6.495,6.996,7.203,9.711,10.779,12.251,13.815,-8.6905,-8.64,-15.369,-57.28
11,20.25,0.028658238288886,0.0931088596134434,0.142399456040605,-14.6842912427452,-0.786063011357883,0.520870402446279,415.607996694844,4.69734253140107,416.034706944384,417.111079641957,4.97858768785284,416.481957581169,418.426049897656,4.85430724819526,417.679720796226,418.584289906647,4.84208599283775,417.664724637821,3.68513751405032,4.06424040283395,0.401697010586331,3.14,1.99,0.76,3.24125,2.851,1.7033,1.72985,0.67375,86.17177,59.06,3.023,0.995,1.915,0.58,0.8,-3,2.1,0.21,257.1,319.5,258.1,312.4,0.02,0.08,-0.285,-0.03,0.01,-0.095,0.09,-0.19,3.288,4.601,6.545,7.158,7.933,10.939,12.034,13.188,14.153,3.421,4.777,6.465,6.547,7.982,10.034,10.951,12.225,14.2185,2.814,4.25,5.779,6.247,6.769,9.876,11.087,12.608,13.95,3.51,4.723,6.032,6.767,8.119,10.197,11.096,12.296,13.641,2.452,3.931,6.278,6.953,7.212,9.711,10.777,12.247,13.813,-9.3485,-9.029,-17.273,-64.225
11,20.75,0.0217339350423722,0.105242817330991,0.143437655634905,-19.5180044479969,-1.08002066185849,0.509106038694911,416.298810799971,4.85683404951095,416.054965664893,417.491841544213,5.0382736443167,416.104147025641,417.364563581021,4.86362666623052,417.285941737201,418.089333114767,4.9566406272725,417.298482710098,3.94169773771664,3.65410981297907,0.413339256119752,3.22,2.03,0.75,2.64175,2.468,1.58255,1.23615,0.4784,86.18597,62.27,2.78575,1.045,1.735,0.38,0.8,-3.14,2.1,0.2,261.4,318,261.4,311.4,0.02,0.08,-0.29,-0.03,0.01,-0.1,0.08,-0.19,3.008,4.377,6.413,7.153,7.935,10.938,12.03,13.1855,14.1505,3.144,4.537,6.354,6.557,7.982,10.032,10.948,12.222,14.217,2.618,3.892,5.648,6.25,6.76,9.877,11.084,12.606,13.949,3.266,4.546,5.963,6.765,8.116,10.191,11.094,12.292,13.637,2.076,3.975,6.078,6.907,7.23,9.711,10.775,12.243,13.81,-9.503,-9.887,-16.6095,-65.1
11,21.25,-0.0140371968917974,0.012217688747419,0.143477932832468,-16.3802191335809,-1.22311311577145,0.508808793319463,414.954831115223,4.95751383545278,416.059689178667,416.447184662797,5.16080388642762,416.010720209262,417.352510959318,5.08367648494277,417.227351696314,417.97283390913,5.00264156133141,417.432349594784,3.63918829885028,3.50459082365126,0.396343742288025,3.06,2.12,0.79,2.2513,2.178,1.2861,1.0635,-0.0167,86.21075,62.24,2.5445,0.72,1.49,0.17,0.8,-2.95,2.1,0.21,257.8,317.2,259.6,310,0.02,0.08,-0.28,-0.03,0.015,-0.1,0.08,-0.19,2.769,4.08,6.368,7.1405,7.9865,10.9395,12.026,13.1825,14.149,2.776,4.277,6.228,6.552,7.983,10.03,10.945,12.219,14.2145,2.248,3.577,5.511,6.226,6.751,9.878,11.081,12.602,13.947,2.989,4.336,5.872,6.752,8.109,10.186,11.091,12.289,13.635,1.926,3.789,5.88,6.848,7.248,9.709,10.774,12.239,13.808,-10.8345,-10.531,-18.085,-63.37
11,21.75,0.0155233222723472,-0.197688036032227,0.155299733865197,-18.1658396966535,-0.283243863371728,0.539541145916125,415.140612616582,4.93865896798385,416.348731241379,416.972625953391,5.05133708047737,416.441284214286,416.038755306598,4.97385701213224,417.288341833861,417.14119079916,4.94953207106862,417.455225597225,3.81041997860628,3.35491711165378,0.40696545941506,3.16,2.09,0.785,1.98035,1.858,1.6108,1.1153,0.06375,86.21283,63.76,2.4996,0.735,1.25,0.28,0.8,-2.94,2.1,0.275,263.3,317.4,262.9,310.7,0.03,0.08,-0.29,-0.03,0.01,-0.095,0.08,-0.22,2.5085,3.79,6.274,7.1085,8.0035,10.938,12.0215,13.1795,14.1465,2.593,4.016,6.14,6.516,7.984,10.025,10.942,12.216,14.213,1.974,3.429,5.378,6.212,6.741,9.88,11.079,12.599,13.945,2.677,4.011,5.731,6.728,8.118,10.18,11.089,12.285,13.632,1.539,3.59,5.709,6.801,7.265,9.707,10.772,12.236,13.805,-10.746,-11.306,-17.9525,-59.69
11,22.25,0.00539052988747731,-0.0304893480126606,0.16499064739393,-18.8213120829297,-0.926780091684684,0.539458501490778,415.237415431942,4.95833181159488,416.253993200658,417.152863243984,5.12786262387793,415.902393574194,416.443214038718,5.05295655688272,417.195226515801,416.911170119596,4.9497583325806,417.631685937294,3.7883111925733,3.49549582680015,0.379391824385922,3.33,2.2,0.83,1.7032,1.76,1.43635,1.0329,0.38155,86.216845,63.785,2.6149,0.715,1.09,0.32,0.6,-2.65,1.8,0.25,262.2,314.7,266,311.2,0.03,0.08,-0.285,-0.03,0,-0.1,0.08,-0.19,2.322,3.548,6.196,7.004,7.992,10.9335,12.018,13.176,14.1455,2.297,3.763,6.035,6.475,7.985,10.019,10.939,12.213,14.211,1.711,3.06,5.294,6.169,6.745,9.881,11.077,12.596,13.943,2.499,3.804,5.662,6.696,8.119,10.175,11.086,12.281,13.629,1.322,3.289,5.651,6.745,7.28,9.705,10.77,12.232,13.803,-11.419,-11.9975,-18.589,-60.93
11,22.75,-0.00111472920764077,-0.123624373406003,0.175314716808719,-16.3214678785142,-0.0615618904034189,0.556595173808708,415.665718522619,4.89436093616227,416.446206950427,417.780958387203,4.95317990404977,416.452434222188,417.32994761578,4.89730097299794,417.229780189496,417.455518952093,4.72698746151135,417.36703242084,3.74391237669601,2.79372146752789,0.369143264160617,3.13,1.99,0.825,1.8406,1.661,1.5523,1.1057,0.28775,86.20647,65.34,2.3782,0.81,1.27,0.4,0.7,-2.86,2,0.23,261.3,313.4,264.9,310.9,0.03,0.07,-0.29,-0.03,0.015,-0.105,0.08,-0.24,1.973,3.399,6.068,6.973,8.014,10.9305,12.014,13.1735,14.1435,2.1,3.574,5.979,6.43,7.985,10.019,10.936,12.21,14.209,1.502,2.928,5.161,6.125,6.756,9.882,11.075,12.593,13.941,2.321,3.682,5.594,6.641,8.112,10.17,11.084,12.277,13.627,1.102,3.063,5.602,6.679,7.283,9.704,10.765,12.228,13.801,-11.4405,-11.749,-18.024,-58.73
11,23.25,-0.00257290139613925,0.0324408067489812,0.198038360229609,-17.1611572045439,-0.262859095149663,0.56121370224274,416.691136889827,4.8750166741919,416.653974363952,418.050445645929,5.31562252778346,416.311563368785,417.231968556366,4.99338499346443,417.178393928571,417.397583940237,4.96362895155872,417.335328726852,4.22472061050426,3.00449771717331,0.376091585248667,3.57,2.51,1.035,1.986,1.667,1.7424,1.1216,0.4383,86.213155,66.845,2.36475,0.68,1.36,0.37,0.7,-2.58,1.9,0.19,264.4,313.6,268.2,311.5,0.02,0.08,-0.3,-0.03,0.03,-0.105,0.08,-0.19,1.815,3.283,5.94,7.009,8.036,10.928,12.01,13.17,14.142,1.999,3.46,5.881,6.383,7.985,10.019,10.933,12.206,14.207,1.44,3.008,5.06,6.083,6.767,9.883,11.072,12.589,13.939,2.354,3.646,5.474,6.582,8.114,10.165,11.082,12.274,13.626,1.037,2.926,5.56,6.611,7.28,9.703,10.761,12.224,13.798,-11.746,-11.994,-18.357,-59.9
11,23.75,0.0354154114685912,-0.139118343356029,0.199738068595549,-21.9327913893581,-1.62528822675064,0.527192465563917,415.90760645122,4.9039611293493,416.58786739742,417.262686459682,5.3542264199998,416.151570681063,416.07427903045,4.91508566357474,417.385741898089,417.408332248236,4.89907765946089,417.344233954814,4.17404658693295,2.72383843695638,0.380215940733992,3.54,2.41,0.98,1.657,1.497,1.2721,1.0677,0.2426,86.20063,66.44,2.30315,0.625,1.4,0.2,0.8,-2.7,2,0.25,259.1,314.2,267.45,312.5,0.03,0.08,-0.275,-0.03,0.02,-0.1,0.08,-0.2,1.767,3.126,5.806,7.002,8.056,10.934,12.006,13.1665,14.141,1.925,3.402,5.806,6.336,7.984,10.019,10.93,12.203,14.205,1.401,2.886,4.968,6.046,6.777,9.8625,11.07,12.586,13.937,2.227,3.705,5.392,6.531,8.117,10.16,11.079,12.271,13.624,0.915,2.738,5.495,6.548,7.277,9.702,10.757,12.22,13.796,-11.852,-11.919,-18.54,-59.685
12,0.25,0.0144165848023878,-0.24550784505837,0.179658241114852,-22.4072417595398,-0.278716253539473,0.522072590387733,421.276656374192,3.35395826088909,418.307553490058,421.261306611924,3.4440540362001,418.150219830189,421.176758739095,3.38067142416626,418.303750796296,421.349908934765,3.26463794469606,418.652914324603,4.25020760400378,-1.58301752741542,0.361858357102502,3.64,2.525,0.89,-1.7123,-2.0275,-1.87205,-2.5085,-3.07845,86.09216,65.77,1.7971,-3.29,-2.73,-3.31,0.5,-2.87,1.8,0.25,234.2,298.4,237.6,294.4,0.02,0.07,-0.3,-0.02,0.03,-0.1,0.08,-0.28,-0.873,-0.38,1.233,2.3435,3.779,7.351,8.3995,9.778,11.336,-0.903,-0.245,1.217,1.971,3.928,6.389,7.441,8.8535,11.4065,-1.422,-0.493,0.5895,1.498,3.063,6.3265,7.658,9.498,11.5175,-0.844,-0.195,0.978,2.027,3.795,7.65,7.403,8.817,10.877,-2.244,-1.1535,0.712,1.711,3.36,5.972,7.19,8.839,11.157,-6.847,-6.92,-12.026,-62.67
12,0.75,0.00714099327628533,-0.371659136252027,0.178525106571719,-21.6595038691563,-0.368147075485113,0.563294385553262,421.220234275097,3.28415242372227,418.162173147539,421.584044691685,3.27768283041844,418.343780883871,421.565312294063,3.1916548371065,418.21073073718,421.574513619717,3.17551675892352,418.292906951299,4.30937454054403,-1.62016475851498,0.354570873976166,3.67,2.525,0.92,-1.66545,-2.192,-2.22025,-2.8306,-3.5128,86.10216,67.06,1.70195,-3.45,-2.78,-3.15,0.4,-2.65,1.7,0.24,234.2,297.6,239.5,293.9,0.02,0.07,-0.29,-0.02,0.03,-0.1,0.08,-0.285,-0.867,-0.403,1.223,2.34,3.775,7.357,8.438,9.781,11.34,-1.007,-0.276,1.184,1.977,3.927,6.386,7.465,8.858,11.405,-1.437,-0.603,0.577,1.487,3.069,6.3255,7.66,9.499,11.538,-0.929,-0.232,0.937,2.008,3.795,7.65,7.399,8.814,10.875,-2.398,-1.143,0.703,1.731,3.405,5.97,7.186,8.837,11.156,-6.8975,-7.32,-13.674,-63.22
12,1.25,0.0244617076566483,-0.24343678811509,0.199502934994579,-23.1136604225045,-0.834101068877902,0.534639576671181,421.622707731136,3.39821323333805,418.484386224215,421.721675285392,3.36791228435515,418.623966079733,421.933461112845,3.29730299818862,418.706849578231,421.644187908181,3.35340143288873,418.718907408163,4.27243633105341,-1.79885738217757,0.358119754719585,3.64,2.62,0.88,-1.57955,-2.503,-2.2989,-2.8212,-3.38025,86.10135,67.75,1.54185,-3.4,-2.75,-3.33,0.4,-2.81,1.7,0.28,231.7,298.3,236.1,295,0.03,0.07,-0.3,-0.02,0.02,-0.08,0.07,-0.29,-1.002,-0.443,1.2,2.337,3.771,7.347,8.436,9.779,11.338,-1.041,-0.321,1.16,1.981,3.928,6.382,7.462,8.855,11.403,-1.539,-0.685,0.549,1.467,3.066,6.348,7.659,9.497,11.536,-0.857,-0.239,0.931,1.983,3.794,7.65,7.394,8.812,10.874,-2.342,-1.221,0.699,1.737,3.408,5.967,7.183,8.835,11.154,-7.198,-7.557,-12.8875,-63.4
12,1.75,-0.0101516878160817,-0.107334114548086,0.193325083004614,-16.6078947971921,-0.266066880271789,0.55750218292995,420.923337781345,3.2437232600999,418.442048185654,421.219897900546,3.20844876385381,418.447313056962,421.385667012781,3.18556312815486,418.82283445832,421.279520754235,3.19115106488164,419.035501946221,4.26140975927527,-1.87330438600685,0.323732742418214,3.7,2.6,0.87,-1.9651,-2.552,-2.4924,-2.9162,-3.7279,86.08977,67.475,1.6371,-3.46,-2.97,-3.58,0.4,-2.715,1.7,0.32,231.7,298.3,238.9,293.1,0.03,0.07,-0.3,0,0.03,-0.1,0.08,-0.2,-0.989,-0.459,1.159,2.308,3.766,7.345,8.435,9.777,11.337,-1.069,-0.348,1.125,1.984,3.928,6.378,7.459,8.853,11.4015,-1.588,-0.704,0.556,1.441,3.063,6.343,7.658,9.495,11.535,-0.943,-0.271,0.941,1.951,3.792,7.649,7.391,8.81,10.872,-2.387,-1.277,0.651,1.691,3.411,5.964,7.179,8.833,11.153,-7.339,-7.938,-13.469,-64.475
12,2.25,0.0161638419999002,0.0156575025995759,0.189163939482491,-22.8985477663168,-1.19849521729501,0.555418435148899,421.813708514499,3.19602736503116,418.051262340799,421.544124784192,3.21150302804561,418.166708785714,421.984424068331,3.20203335508172,418.194497236263,422.232134428492,3.27542061379479,418.406504563917,4.34545072387319,-1.89372887518783,0.330956507104592,3.71,2.63,0.98,-1.6419,-2.7035,-2.4868,-3.07905,-3.91375,86.09477,66.55,1.702,-3.63,-3.01,-3.57,0.4,-2.68,1.7,0.31,233.4,297.8,240.2,293.5,0.03,0.06,-0.31,-0.02,0.03,-0.09,0.07,-0.28,-1.042,-0.481,1.107,2.298,3.762,7.343,8.433,9.775,11.334,-1.09,-0.353,1.075,1.984,3.929,6.375,7.456,8.85,11.4,-1.543,-0.713,0.548,1.425,3.059,6.338,7.657,9.493,11.534,-1.047,-0.381,0.936,1.922,3.791,7.649,7.388,8.808,10.87,-2.511,-1.437,0.612,1.639,3.413,5.962,7.176,8.831,11.152,-7.579,-8.857,-14.2205,-65.09
12,2.75,-0.00758004131084288,0.0330273671476327,0.198522272853589,-20.7438240868615,-0.479087163511453,0.539471686393788,421.76221029879,3.11648939110107,418.401373258158,422.014211530088,3.19193761021294,418.725205084845,422.218198238128,3.20098082349837,418.719953506572,422.400835313427,3.22421962478774,418.471427623478,4.48178041055987,-2.11695240822002,0.325760813677756,3.83,2.72,1.11,-1.92735,-2.561,-2.27395,-2.9615,-4.0262,86.08616,66.56,1.6026,-3.55,-3.09,-3.61,0.3,-2.63,1.7,0.32,234.1,298.7,242,293.1,0.03,0.07,-0.3,-0.01,0.03,-0.1,0.07,-0.28,-1.042,-0.504,1.092,2.293,3.813,7.341,8.432,9.773,11.333,-1.17,-0.361,1.066,1.981,3.929,6.373,7.453,8.848,11.3975,-1.603,-0.712,0.527,1.404,3.057,6.333,7.655,9.491,11.532,-0.97,-0.376,0.92,1.902,3.79,7.648,7.387,8.805,10.869,-2.706,-1.565,0.591,1.626,3.415,5.959,7.173,8.829,11.15,-7.943,-9.525,-16.0155,-64.17
12,3.25,0.0121595409440622,-0.0907940989253706,0.206663862070686,-18.8980591209253,-0.128404510864875,0.566852957591066,421.672248103798,3.17799861194634,418.451904089172,421.751330290978,3.19193084927756,418.070491885101,421.745928129683,3.20638914829006,418.636882343314,422.093432920536,3.22975390183066,418.438090677754,4.46226233996285,-2.07967995871587,0.320140341983831,4.04,2.88,1.03,-1.8194,-2.489,-2.49205,-3.13545,-4.0396,86.08792,66.35,1.5972,-3.61,-3.27,-3.6,0.4,-2.735,1.6,0.32,236,298.2,239.4,292.1,0.03,0.07,-0.3,-0.02,0.03,-0.09,0.07,-0.29,-1.105,-0.51,1.052,2.293,3.8075,7.339,8.43,9.771,11.331,-1.282,-0.399,1.04,1.975,3.929,6.372,7.45,8.846,11.396,-1.642,-0.744,0.497,1.395,3.054,6.328,7.654,9.49,11.53,-1.151,-0.352,0.892,1.903,3.789,7.648,7.385,8.803,10.867,-2.87,-1.584,0.597,1.613,3.413,5.957,7.169,8.828,11.149,-7.621,-9.002,-13.504,-63.095
12,3.75,-0.0340349375556229,-0.138954250296675,0.222984102619606,-24.2790825760777,-0.394572443189471,0.590963101198538,421.937463034395,3.19413372248442,418.660825452441,422.032544647617,3.19494799607895,418.584881281746,421.864742911107,3.19684876471224,418.90040384449,421.982559283316,3.23515271543995,418.736701813871,4.40970898114803,-2.1848955517172,0.322752044663646,3.95,2.81,1,-2.13335,-2.5465,-2.50465,-3.0001,-3.7188,86.09907,65.925,1.545,-3.54,-3.26,-3.57,0.4,-2.53,1.7,0.34,235.5,297.9,242.2,292.5,0.02,0.07,-0.3,0,0.03,-0.09,0.07,-0.28,-1.256,-0.546,1.012,2.295,3.8005,7.337,8.428,9.769,11.329,-1.317,-0.414,1.029,1.968,3.929,6.37,7.447,8.844,11.394,-1.755,-0.761,0.478,1.39,3.052,6.323,7.653,9.488,11.529,-1.289,-0.374,0.858,1.903,3.787,7.647,7.383,8.801,10.866,-2.865,-1.695,0.557,1.599,3.413,5.954,7.166,8.826,11.148,-7.732,-9.893,-15.89,-62.04
12,4.25,0.0285752156488721,-0.0416552871807714,0.205043292348633,-20.4028676143963,-0.623051539058952,0.577315288599823,421.628391598029,3.15323873838687,418.409227804574,421.604313888343,3.21214352510448,418.448967801917,421.326650205619,3.20423670121245,418.34420331746,421.838104365892,3.15293126239967,418.597811039735,4.4459347236691,-2.25117343539222,0.320598943203519,3.92,2.75,1.03,-2.11225,-2.6915,-2.5247,-3.0921,-3.7441,86.09704,68.65,1.59675,-3.36,-3.03,-3.47,0.4,-2.5,1.8,0.33,235.7,297.5,244.4,293.1,0.02,0.07,-0.3,-0.02,0.04,-0.09,0.07,-0.28,-1.379,-0.584,0.972,2.296,3.749,7.334,8.426,9.767,11.328,-1.505,-0.467,1.02,1.964,3.929,6.368,7.444,8.842,11.393,-1.952,-0.829,0.464,1.397,3.048,6.317,7.652,9.486,11.527,-1.265,-0.433,0.851,1.904,3.785,7.647,7.381,8.799,10.864,-2.767,-1.688,0.486,1.583,3.402,5.952,7.163,8.824,11.147,-7.728,-10.041,-15.851,-58.67
12,4.75,0.00868531135073685,-0.148345992759624,0.203811035627069,-18.3429255228228,-0.268566193105825,0.558848560134803,421.825725237886,3.09709195223541,418.762949889937,421.805614471532,3.1139636580756,419.182933800386,422.233687275595,3.12561054853879,418.819725,422.078777129369,3.11372969158928,418.813212094843,4.29036593647983,-2.39928066993579,0.296072428579279,3.76,2.73,1.02,-2.1664,-2.7135,-2.6232,-3.12505,-3.6271,86.11144,68.87,1.5508,-3.46,-3.29,-3.43,0.4,-2.42,1.7,0.29,236.6,297.6,243.4,292.2,0.02,0.07,-0.31,-0.02,0.03,-0.08,0.07,-0.28,-1.454,-0.604,0.971,2.295,3.745,7.332,8.424,9.764,11.326,-1.568,-0.575,1.013,1.961,3.928,6.366,7.442,8.84,11.391,-2.051,-0.963,0.441,1.41,3.045,6.312,7.65,9.484,11.526,-1.255,-0.45,0.806,1.905,3.783,7.646,7.38,8.796,10.862,-2.641,-1.651,0.414,1.558,3.406,5.95,7.159,8.822,11.145,-7.922,-10.3825,-16.42,-60.18
12,5.25,0.00530912179600583,-0.0440742224601177,0.206011293511721,-16.7164761724221,-0.771923756329816,0.558889807957967,421.924417937453,3.17855491564046,419.0637362,421.749338621446,3.1872962955638,419.178597349673,422.063055678395,3.21227696593187,418.795664166667,422.042520778367,3.25120907046884,419.244150028707,4.1708757677971,-2.53200233589041,0.283983548171462,3.82,2.66,0.975,-2.40625,-2.9565,-2.8188,-3.3947,-4.0535,86.11622,68.59,1.47065,-3.91,-3.4,-3.73,0.4,-2.33,1.7,0.28,236.6,297.5,243,291,0.02,0.07,-0.29,-0.03,0.03,-0.1,0.08,-0.29,-1.651,-0.633,0.961,2.271,3.744,7.33,8.422,9.761,11.325,-1.621,-0.715,0.98,1.948,3.926,6.364,7.439,8.837,11.389,-2.094,-1.045,0.409,1.393,3.041,6.3175,7.6355,9.482,11.524,-1.342,-0.495,0.771,1.905,3.781,7.646,7.378,8.794,10.861,-2.841,-1.665,0.396,1.518,3.397,5.948,7.156,8.82,11.143,-7.8675,-10.291,-14.9275,-59.33
12,5.75,0.0497487141011628,-0.106047604121202,0.215105514286721,-20.2409883650978,-0.822898858232621,0.578929205061469,421.672940313788,3.14207606821184,419.34290724359,421.611510086535,3.21217418263789,419.139492812791,421.725264783966,3.18919427398184,419.288756190476,421.825661379642,3.10795778885026,419.638415712766,4.53235716020751,-3.04015151255999,0.300586291504844,3.75,2.76,0.88,-2.6344,-3.4595,-3.0911,-3.6488,-4.2701,86.11424,69.62,1.4086,-3.64,-3.29,-3.89,0.4,-2.32,1.7,0.29,237.9,297.3,245.1,290.1,0.02,0.07,-0.29,-0.01,0.04,-0.09,0.08,-0.28,-1.667,-0.732,0.944,2.243,3.738,7.328,8.419,9.758,11.323,-1.678,-0.731,0.994,1.898,3.92,6.362,7.436,8.835,11.3875,-2.112,-1.132,0.389,1.359,3.037,6.313,7.648,9.48,11.523,-1.379,-0.561,0.704,1.87,3.778,7.646,7.376,8.792,10.86,-3.031,-1.653,0.419,1.476,3.388,5.946,7.152,8.818,11.141,-8.298,-10.7515,-17.03,-58.35
12,6.25,0.0166860864588207,0.0785539053103704,0.212374289543915,-20.5820052586606,-0.407405592889756,0.586080603416732,421.882007015125,3.11261057625995,419.300227091649,421.781875015552,3.12501910985321,419.733154473418,421.811259391077,3.12423473287692,419.646785290323,421.877612234508,3.1613418218899,419.815940619444,4.45406186523546,-3.03451733856929,0.321703923658825,3.88,2.835,0.91,-2.9168,-3.562,-3.4226,-3.7471,-4.658,86.11979,69.3,1.4148,-3.86,-3.4,-3.82,0.4,-2.29,1.6,0.37,239.8,297.2,246.2,289.9,0.03,0.08,-0.3,0,0.04,-0.06,0.08,-0.25,-1.819,-0.814,0.927,2.213,3.734,7.325,8.416,9.755,11.321,-1.769,-0.814,0.951,1.855,3.919,6.36,7.432,8.833,11.386,-2.173,-1.199,0.352,1.34,3.034,6.3075,7.646,9.478,11.521,-1.464,-0.635,0.719,1.855,3.778,7.646,7.374,8.789,10.858,-3.099,-1.747,0.379,1.437,3.378,5.943,7.148,8.816,11.14,-8.2935,-10.778,-18.059,-56.85
12,6.75,0.0116027291461278,-0.135637713756694,0.209270301892721,-19.8815957515066,-0.400265070103233,0.582695988123084,421.674466738936,3.2021895103988,419.58690292431,421.676138544692,3.20431400511068,419.652080769231,421.688227900849,3.1899331443863,419.930626127869,421.93116057187,3.21254299470111,419.792286838177,4.24968964609841,-3.01707217334436,0.311213938304313,3.61,2.485,0.85,-3.0633,-3.505,-3.3848,-4.02105,-4.7864,86.13236,69.54,1.42735,-4.13,-3.35,-3.91,0.9,-1.02,2.2,0.58,237.3,297.1,244.8,288.9,0.89,0.91,0.69,0.77,0.31,0.5,0.7,0.42,-1.8125,-0.8185,0.928,2.2305,3.726,7.301,8.413,9.752,11.32,-1.87,-0.8165,0.91,1.869,3.9185,6.369,7.453,8.833,11.385,-2.215,-1.185,0.322,1.325,3.031,6.29,7.645,9.477,11.52,-1.516,-0.64,0.681,1.856,3.78,7.646,7.372,8.787,10.856,-3.249,-1.948,0.355,1.436,3.369,5.939,7.145,8.814,11.138,-8.333,-10.785,-17.101,-55.61
12,7.25,-0.0139368916524563,0.359040182677088,0.180998511567482,-17.6992722957326,1.26602656900549,0.574454548199785,421.480288799803,3.29419986446793,419.637071928571,421.548015593375,3.30680812489349,419.76801528866,421.849877592998,3.3038028540106,419.70849182608,422.45009416984,3.28679019496703,420.221439812102,4.25324297409476,-3.01142288558284,0.29637090218311,3.54,2.5,0.86,-2.96925,-3.296,-3.2409,-3.9171,-4.4575,86.145595,69.07,1.48645,-3.89,-3.29,-3.73,9.2,13.56,12.5,4.39,235.1,297.7,245.7,289.1,22.955,22.33,22.12,21.54,5.82,14.31,16.33,15.41,-1.8935,-0.901,0.9145,2.272,3.727,7.2985,8.411,9.75,11.318,-2.08,-0.835,0.8985,1.841,3.9165,6.367,7.451,8.8305,11.3825,-2.317,-1.184,0.304,1.324,3.028,6.285,7.6275,9.475,11.518,-1.587,-0.668,0.669,1.847,3.782,7.645,7.37,8.785,10.854,-3.372,-2.107,0.304,1.424,3.358,5.933,7.141,8.812,11.137,-8.682,-10.584,-17.0205,-41.99
