DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,22.75,2043.73992919922,435.459495544434,0.195455498993396,2.50938004255295,6.30542242527008,-0.0479884259402752,-1.11306989192963,-6.69987893104553,-14.3010003566742,-0.0487963240593672,-0.330267012119293,-0.209269002079964,100.919208526611,91.8547458648682,98.1963920593261,0.53049622476101,1.26559546589851,0.211066089570522,0.0547271482646466,0,301.039489746094,316.224166870117,-18.1473979949951,0,0,0,0,3.83916330337525,3.78296959400177,6.21761512756348,-0.0590270012617111,0.251310251653194,0.0630493983626366,0.284845054149628,0.054029019549489,0.157081123441458,0.388289511203766
1,23.25,2048.00744628906,438.066009521484,0.137465998530388,0.787636011838913,6.25292491912842,-0.0245582750067115,-0.624461024999618,-6.56463158130646,-15.6195001602172,-0.190754994750023,-0.243264749646186,-0.250469010323286,100.91227722168,91.6158447265625,98.5555076599121,0.267999261617661,1.30745732784271,0.123685704544187,0.0445353025570512,0,299.994705200195,315.742599487305,-17.2280902862549,0,0,0,0,3.85273611545562,3.7854790687561,6.23298537731171,-0.0508413491770625,0.24718414247036,0.0614463984966278,0.24588106572628,0.049170009791851,0.142451457679272,0.365031987428665
1,23.75,2040.25012207031,436.219764709473,0.0926752015948296,1.18779999017715,6.15328502655029,-0.0587784014642239,-0.535016745328903,-6.88577449321747,-16.6384000778198,0.0964483506977558,-0.457940250635147,-0.318996012210846,100.868442535401,91.6942615509033,98.6816082000732,0.280511468648911,1.03487026691437,-0.02983583137393,0.0430063707754016,0,300.295471191406,315.887390136719,-18.4814262390137,0,0,0,0,3.83062297105789,3.80104660987854,6.22020626068115,-0.045882599428296,0.264406025409698,0.069446999579668,0.230826765298843,0.0553099699318409,0.240403536707163,0.337942495942115
2,0.25,2037.49005126953,425.664001464844,0.16881500557065,3.42335510253906,4.85251998901367,-0.0518484506756067,-0.675808981060982,-8.41768074035645,-17.1227254867553,-0.169629998505116,-0.28592249751091,-0.170469999313354,101.188293457031,89.5328044891357,96.8486137390137,-1.14453732967377,0.599186763167381,-0.509409673511982,0.0944125223904848,0,284.420783996582,312.525497436523,-34.3794708251953,0,0.00515650014858693,0,0,4.87490618228912,5.11043167114257,6.61610734462738,-0.0610375013202429,0.258050568401814,0.0558295249938964,0.245624721050263,0.0515174493193626,0.250437166541814,0.416145242750645
2,0.75,2038.49499511719,425.45450592041,0.134398996829987,2.56749987602234,4.80570256710052,-0.040599599480629,-1.00344800949097,-8.3262677192688,-15.0469999313354,-0.192525248974562,-0.352340996265411,-0.214727502316237,101.185455322266,89.4789218902588,97.1141834259033,-1.28951108455658,0.615817360579968,-0.586799457669258,0.0854595880955458,0,285.454536437989,312.049468994141,-33.2246551513672,0,0.00274329172680154,0,0,4.8587691783905,5.11868786811829,6.62800109386444,-0.0508620738983155,0.257076039910317,0.0593983996659518,0.240504965186119,0.0479964651167392,0.303929820656776,0.369703255593777
2,1.25,2038.97998046875,425.674987792969,0.158345997333527,2.82614004611969,4.9280800819397,-0.0547653995454311,-0.935662984848022,-8.72950792312622,-14.854100227356,-0.52523573487997,-0.352459013462067,-0.223983004689217,101.158809661865,89.0421390533447,97.1485671997071,-1.20376431941986,0.41776879131794,-0.683462917804718,0.0980984512716532,0,288.492652893067,311.613639831543,-34.0501279830933,0,0.00588854169473052,0,0,4.84985172748566,5.12761652469635,6.61808276176453,-0.0466469489037991,0.248137805610895,0.0593750001862645,0.253191418945789,0.0532040307298303,0.283425904810429,0.40242999792099
2,1.75,2038.55004882812,426.470993041992,0.143148504197598,3.6100001335144,4.79498004913331,-0.0501800999045372,-0.593203514814376,-8.61073637008667,-16.2629995346069,-0.369357742369175,-0.354590244591236,-0.216367505490779,101.181528091431,88.9230842590332,97.0550765991211,-1.36900937557221,0.388677254319191,-0.854397118091584,0.0972541086375713,0,284.614196777343,311.763145446777,-31.7233428955078,0,0.00311124994186684,0,0,4.83032107353211,5.1326675415039,6.60847818851471,-0.0466233007609844,0.27462600171566,0.0616215988993645,0.254759147763252,0.0547580998390913,0.384241126477718,0.394733995199203
2,2.25,2036.22998046875,426.302749633789,0.119968999177218,3.93498492240906,4.70564985275268,-0.0457280008122325,-0.726287260651589,-8.80421924591064,-15.7358999252319,-0.271170496940613,-0.274010509252548,-0.147147249430418,101.165866851806,89.5159034729004,97.0959491729737,-1.74349820613861,0.296090289950371,-0.771772131323815,0.0859917234629392,0,287.848075866699,311.77661895752,-28.9260821342468,0,0.0047588330344297,0,0,4.81243634223938,5.14898133277893,6.60373890399933,-0.0499364249408245,0.271078415215015,0.0647457260638475,0.237631000578403,0.0530697852373123,0.213740661740303,0.390486001968384
2,2.75,2037.08248901367,426.179992675781,0.148509994149208,2.90883237123489,4.70864009857178,-0.0509846014901996,-1.23000001907349,-8.93736004829406,-14.6922249794007,-0.0723249996080995,-0.310633987188339,-0.215928755700588,101.147281646729,89.9817562103271,97.6105651855469,-1.79949033260346,0.144998252391815,-0.876821637153627,0.0858796462416649,0,288.409164428711,311.67374420166,-26.3778915405273,0,0.0020375000895001,0,0,4.8328388929367,5.14957666397095,6.61392664909363,-0.049783549271524,0.2556282132864,0.0562124010175467,0.254210278391838,0.0511059425771237,0.30225245654583,0.350064501166343
2,3.25,2038.61511230468,427.06201171875,0.150207497179508,2.52884006500244,4.80205011367798,-0.0363344997167587,-0.555000007152557,-9.05682229995728,-13.9317998886109,0.0199618500191719,-0.362848743796349,-0.169572994112968,101.134008407593,90.1937141418457,97.3681201934815,-1.59650266170502,-0.0377764161676169,-1.16372138261795,0.0846058335155249,0,291.661766052246,310.591583251953,-25.5176620483398,0,0.00273725000442937,0,0,4.8278136253357,5.13605713844299,6.61413514614105,-0.0435000006109476,0.260896489024162,0.0596365500241518,0.240314163267613,0.0533507484942674,0.306284919381141,0.375584006309509
2,3.75,2044.28002929688,426.756500244141,0.162285998463631,2.13251507282257,4.81245017051697,-0.031403699889779,-0.546999990940094,-9.01193141937256,-15.4205253124237,-0.392185002565384,-0.362048245966434,-0.222087502479553,101.160997390747,90.1714572906494,97.6422901153565,-1.77200925350189,-0.207309667021036,-1.48154723644257,0.0839509516954422,0,290.519256591797,310.351280212402,-25.254035949707,0,0.00547283329069615,0,0,4.85511136054992,5.12500166893005,6.61885821819306,-0.0509498007595539,0.268681049346924,0.0612695999443531,0.245653003454208,0.0510953031480312,0.289023213088512,0.36557450145483
2,4.25,2043.27499389648,426.826507568359,0.120934002101422,1.25,4.71084499359131,-0.0582405012100935,-0.798819497227669,-9.00461006164551,-16.3057498931885,-0.113596998155117,-0.322572506964206,-0.158585496246815,101.144536972046,90.4875087738037,97.6353130340576,-1.58249509334564,-0.155099004507065,-1.40391933917999,0.0624224990606308,0,292.078033447266,310.771644592285,-23.8372650146484,0,0.00587800005450845,0,0,4.8198881149292,5.13580822944641,6.61832249164582,-0.0503999991342425,0.247117348015308,0.0567977502942086,0.244439028203488,0.0532807465642691,0.35645903646946,0.401128254830837
2,4.75,2044.44006347656,426.578994750977,0.155976749956608,1.69775003194809,4.62960004806519,-0.0442839004099369,-0.852852985262871,-9.13356828689575,-14.6508498191833,-0.306320503354072,-0.319395005702972,-0.177728496491909,101.136117935181,89.780237197876,97.5732975006104,-1.73574674129486,-0.236475836485625,-1.3636656999588,0.0460069654509425,0,291.431694030762,310.25447845459,-27.5928955078125,0,0.00657159322872758,0,0,4.84541869163513,5.14028024673462,6.62758409976959,-0.0447475500404835,0.245637197047472,0.056657250970602,0.246525093913079,0.052082285284996,0.352770298719407,0.39734049886465
2,5.25,2042.4800415039,426.938003540039,0.175593245774507,0.842144012451172,4.46892976760864,-0.0812494512647391,-0.766167759895325,-9.36325120925903,-15.4223997592926,-0.367111258208752,-0.298398494720459,-0.178539246320724,101.128547668457,90.0757961273193,97.2723045349121,-1.83399045467377,-0.282893992960453,-1.58818975090981,0.0436418307945132,0,293.297218322754,309.899971008301,-27.168348312378,0,0.00657159322872758,0,0,4.81475591659546,5.13233876228332,6.61833775043488,-0.0420866506174206,0.257316738367081,0.0560271488502622,0.244885619729757,0.0504670711234212,0.337154500186444,0.42273023724556
2,5.75,2040.6999206543,426.929008483886,0.159617248922586,3.61487007141114,4.52613997459411,-0.0267647248692811,-0.737601041793823,-9.38686442375183,-14.4952001571655,-0.576705008745193,-0.313944011926651,-0.229914493858814,101.109735488892,89.7721099853516,97.5989646911621,-2.13649606704712,-0.549901261925697,-1.61332657933236,0.0586014986038208,0,291.131484985352,309.046783447265,-24.3101558685303,0,0.00657159322872758,0,0,4.85642862319947,5.13553094863892,6.62365174293518,-0.0404602503404022,0.262868165969849,0.0608500000089407,0.242055431008339,0.0541565995663404,0.397713035345077,0.347220003604889
2,6.25,2041.51010131836,426.93701171875,0.157406505197286,2.94995498657226,4.47387981414795,-0.0263999998569489,-1.08849754929543,-9.37183451652527,-14.664900302887,-0.256162002682686,-0.178730998188257,-0.174144998192787,101.122159957886,89.9183177947998,97.8147068023681,-2.07800909876824,-0.561059549450874,-1.6357638835907,0.0466039404273033,0,292.474784851075,309.597640991211,-23.1443457603455,0,0.00657159322872758,0,0,4.82572937011718,5.08544206619263,6.61350381374359,-0.0390499997884035,0.249938596040011,0.0624182010069489,0.239008352160454,0.0510687064379454,0.323620736598969,0.402140006422996
2,6.75,2045.52996826172,428.567993164062,0.0631645005196333,-0.614500015974045,4.55365991592407,-0.0145731996744871,-0.485704757273197,-9.61588382720947,-14.494824886322,-0.290707752108574,-0.330983012914658,-0.24456499516964,101.145484924317,90.8648948669434,98.0656795501709,-2.07099008560181,-0.623415097594261,-1.5053058564663,0.0493429936468601,0,293.013397216797,309.303985595703,-20.4600353240967,0.00268608320038765,0.00657159322872758,0,0,4.80550909042358,5.05725312232971,6.6240062713623,-0.0465894490480423,0.245560586452484,0.057941198348999,0.242490008473396,0.0486902445554733,0.256166249513626,0.353216998279095
2,7.25,2043.65991210938,428.711006164551,0.12762550264597,2.85830742120743,4.55534505844116,-0.0191749995574356,-0.531870007514954,-9.72723650932312,-13.6524498462677,-0.4427709877491,-0.24414099752903,-0.141509495675564,101.165424346924,91.6837272644043,98.3733940124511,-2.05100107192993,-0.499190121889114,-1.18948939442634,0.0289141861721873,0,293.247604370117,310.194427490234,-16.8286447525024,0.722919583320617,0.117602162063122,0.205894254148006,0,4.7888822555542,5.06804418563843,6.61036658287048,-0.0374870486557484,0.270566076040268,0.0640000030398369,0.261151283979416,0.0452464371919632,0.187366753816604,0.292769759893417
2,7.75,2042.37994384765,429.386993408203,0.0987825989723206,2.82238006591797,4.81353998184204,-0.0500999987125397,-1.33557000756264,-9.8425190448761,-13.5000498294831,-0.163610503077507,-0.168765246868134,-0.124228000640869,101.18801498413,91.1811714172363,98.3055343627929,-1.83099210262299,-0.249904993921518,-0.893379509449005,0.046861938200891,0,295.833770751953,311.012321472168,-10.3032464981079,7.32252490520477,0.935210004448891,4.35668051242828,1.01882374286652,4.76966917514801,5.06941628456116,6.61269402503967,-0.040936023928225,0.252106904983521,0.060067099519074,0.236398585140705,0.0519172195345164,0.278758130967617,0.33482638001442
2,8.25,2040.35757446289,427.630004882812,-0.0517681250348687,2.5908875465393,5.11224985122681,-0.0637779999524355,-2.58750009536743,-9.75287652015687,-11.789525270462,0.330900251865387,0.123851247131824,0.0175568996928632,101.190547943116,89.9919452667237,97.8288478851318,-1.24199521541596,0.321171671152115,0.30711816251278,0.0512890415266156,0,295.921905517578,314.006843566895,2.46593952178955,21.4125280380249,1.92313256859779,15.0898332595826,2.09313970804214,4.76943457126618,5.04768192768097,6.60106182098388,-0.0481927245855331,0.244800694286823,0.0617776997387409,0.229450054466725,0.0670819990336895,0.179503373801708,0.424481004476547
2,8.75,2034.56500244141,429.248985290527,-0.314239002764225,2.55937004089355,5.2539199590683,-0.116452001035213,-2.27059251070022,-9.55102109909058,-4.86253023147583,0.746312022209167,0.213834002614022,-0.0492570996284485,101.200468063354,88.5106105804444,93.6539554595947,-0.242758184671401,1.23766046762467,1.30808073282242,0.0625613648444414,0,293.142829895019,317.35578918457,15.1971309185028,41.6648969650268,3.22355836629868,27.9984579086304,3.32179790735245,4.74578714370728,5.01972913742066,6.60881960391998,-0.0509943263605237,0.292846478521824,0.0764461476355791,0.262658350169658,0.0940399821847678,0.321113929152489,0.622771516442299
2,9.25,2025.32244873047,428.194259643555,-0.344806507229805,3.72459983825684,5.47895240783691,-0.190901506692171,-3.21696996688843,-9.3201789855957,0.118265397846699,1.67447996139526,0.312418013811111,-0.0171730499714613,101.202159881592,85.1056251525879,87.4535579681396,0.551843285560608,2.20183616876602,2.30033475160599,0.133386880159378,0,284.921600341797,321.242477416992,31.5798234939575,65.6338958740235,4.51452302932739,46.5640182495117,4.76622366905212,4.76894879341126,5.00578820705414,6.60814929008484,-0.0586221991106868,0.297467395663261,0.0919000022113323,0.307373434305191,0.113277524709701,0.298087418079376,0.716620296239853
2,9.75,2021.13000488281,426.802238464356,-0.333512000739574,1.47000002861023,5.37791490554809,-0.309232510626316,-2.77249997854233,-8.24207830429077,4.32267999649048,3.7023400068283,0.28838300704956,-0.206713501363993,101.200639724731,81.0146827697754,80.7425956726074,1.53273928165436,2.83788877725601,3.53823173046112,0.199273765087128,0,280.910125732422,325.550682067871,47.5344877243042,98.8863945007324,6.24354994297027,64.5521926879883,6.1515064239502,4.76224851608277,5.02005863189697,6.62435162067414,-0.0719999969005585,0.353851184248924,0.0993807967752218,0.34227318316698,0.136746484786272,0.549147278070449,0.778508991003036
2,10.25,2015.89245605468,423.866004943847,-0.610635235905647,0.420800983905792,5.30181753635407,-0.30596499890089,-1.85401752591133,-7.72314417362213,5.14077496528625,5.4679925441742,0.259149506688118,-0.285979002714157,101.215696334839,76.7516822814942,75.9156131744385,2.07325887680054,3.74065715074539,4.20120632648468,0.299093157052993,0,275.237457275391,329.689041137695,62.0600147247315,113.6750831604,7.25535690784455,79.263729095459,7.57347071170807,4.74189782142639,4.98597371578217,6.63078999519348,-0.0928200725466013,0.387114018201828,0.114439500495792,0.3780717253685,0.154920268803835,0.684245571494102,0.879927486181259
2,10.75,2009.87252807617,420.412994384766,-0.64623999595642,0.076772503554821,5.21854019165039,-0.235504999756813,-0.939735770225525,-6.88542342185974,7.69742739200592,7.25248503684998,0.158357493579388,-0.250842988491058,101.213760375977,73.3396873474121,71.9346675872803,2.552987575531,4.11026453971863,4.53422296047211,0.3737016543746,1.11022302462516e-15,273.769317626953,332.254196166992,68.2652225494385,130.303062438965,8.35967350006104,94.3680934906006,8.4449725151062,4.74980688095093,5.00247979164123,6.61884987354278,-0.094275001436472,0.422541931271553,0.12627449631691,0.416943088173866,0.161510840058327,0.788723304867745,0.966068029403687
2,11.25,2009.16998291015,419.129013061524,-0.643626987934113,0.411894928663969,5.25717496871948,-0.140690997242928,-0.893733024597168,-5.8527979850769,8.42581009864807,7.85668992996216,0.228267997503281,-0.23199300467968,101.224826812744,72.3314113616944,69.4542274475098,2.96599721908569,4.48021018505096,4.98327314853669,0.497441679239273,0.0112523997668177,278.666778564453,334.368957519531,71.783935546875,153.68558883667,8.94482469558716,103.629693984985,9.37733745574951,4.73139679431915,5.01167738437652,6.61843204498291,-0.0989665016531944,0.491184800863266,0.123362502083183,0.449805170297623,0.17543313652277,0.832716941833496,0.966589003801346
2,11.75,2001.85498046875,419.296997070312,-0.507669769227505,-0.601088985800743,5.3996901512146,-0.0894857738167048,-0.497575998306274,-4.89841949939728,11.7805004119873,12.077449798584,0.110678499564529,-0.16924599558115,101.221740722656,70.2795886993408,67.5170440673828,3.4399962425232,4.66668343544007,5.46404778957367,0.681063398718834,0.0583837581798435,278.522445678711,337.062202453614,84.083288192749,159.99259185791,10.1945917606354,116.522241592407,9.85313177108765,4.73474287986755,4.99718415737152,6.63357996940613,-0.127641007304192,0.468600854277611,0.127610497176647,0.472476586699486,0.181176669895649,0.846840947866439,0.932877764105796
2,12.25,2005.03991699219,419.233001708984,-0.643266022205353,-0.999825730919838,5.29983997344971,-0.0607625003904104,-0.707500010728836,-4.14106953144073,11.0023000240326,12.2590999603271,0.0294155995361506,-0.176240753382444,101.229606628418,68.219051361084,65.5681247711181,3.62398672103882,4.77977740764618,5.71410524845123,0.730207458138466,0.159446734935045,278.960632324219,339.649902343751,87.4317779541016,158.268299102783,9.76423072814941,113.381118774414,9.79196810722351,4.78172898292542,4.99490737915039,6.62527632713318,-0.118721250444651,0.515742152929306,0.140380494296551,0.477270811796188,0.184643432497978,0.972712337970733,1.17536997795105
