DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,0.75,0.0240968938,-75.481729078,-2.16562019805,-0.06448256575,-0.087551215225,-0.112688632725,0.1312998,0.132989,0.0414718,0.0831322,357.52665073,0.535389,-3.31605,-3.902,26.500775,30.760275,94.0487768,-38.11948775,-9.6960078,0,0,0,0,219.1531512025,272.29098514,-104.5863661,-69.039157078,0,0,-6.796043484225,-11.199701928,-4.455725,-0.31367,-5.082525,-5.310775,-4.45575
5,1.25,0.024478135875,-77.97540322,-2.293736724075,-0.08748153465,-0.08473993025,-0.172138103225,0.134255575,0.1212939,0.044099175,0.0859574,357.09747706,0.58535895,-3.658975,-4.281925,27.2493,31.953,94.0314296,-43.083787,-9.6717444,0,0,0,0,219.5330475,271.328818575,-102.4121485,-69.03821024,0,0,-6.9610579184,-10.69521770925,-4.52915,-0.2978505,-5.037025,-5.25625,-4.4658
5,1.75,0.0210721774,-79.225541958,-2.80152105005,-0.1587600202,-0.0670729464,-0.1631315716,0.1488994,0.1284054,0.041546,0.082141,357.48784242,0.508119,-3.7644,-4.423925,28.03835,33.114625,94.0294208,-41.6368405,-11.407395,0,0,0,0,219.670305,271.376828525,-103.25039155,-68.45514047,0,0,-7.1548658035,-10.865427383,-4.55665,-0.3170875,-5.016525,-5.2246,-4.46615
5,2.25,0.025342598025,-79.824747605,-2.430124434,-0.08502627075,-0.064035803375,-0.118491467775,0.138645225,0.138832725,0.0395166,0.0765785,356.57622784,0.459202825,-3.944375,-4.5905,29.225375,34.5375,94.011905,-39.96997525,-11.5193598,0,0,0,0,219.9433054,270.86392,-103.87137085,-69.27998483,0,0,-7.1938096238,-10.298275858,-4.6718,-0.331928,-4.9911,-5.225,-4.429
5,2.75,0.018311081275,-79.290251284,-2.086608535,-0.10093263525,-0.0936025884,-0.153790370725,0.142965025,0.1341356,0.037624275,0.073208725,360.2072622,0.4996196,-4.24025,-4.838,30.36375,34.186875,94.073363,-38.5051975,-12.3892452,0,0,0,0,216.9159212,269.2941763,-102.41894293,-69.71717159,0,0,-7.3427423304,-10.50148523875,-4.75565,-0.346484,-5.01025,-5.2462,-4.45475
5,3.25,0.023870295525,-79.09499929,-2.3610033051,-0.0546243282,-0.0463676501,-0.1335140379,0.1413137,0.1321579,0.043942975,0.07596745,358.6119703925,0.502564625,-4.13975,-4.65275,30.073125,35.358,94.0960136,-37.889425,-12.5346294,0,0,0,0,220.215969555,269.800534735,-99.106816315,-68.45229199,0,0,-7.2588439304,-10.254204413525,-4.793225,-0.353031,-5.033375,-5.23875,-4.3985
5,3.75,0.0191966572,-61.934880439,-1.3233285406,-0.18564226705,-0.1667996551,-0.1597702466,0.13241045,0.1397393,0.0415777,0.07717345,358.25034941,0.44202745,-4.600625,-5.036625,29.89125,35.01775,94.1017496,-36.8346075,-10.193244,0,0,0,0,218.6718517575,269.77354606,-95.19820195,-65.883470699,1.083238304,0,-7.0882774568,-9.8247158103,-4.827525,-0.3427135,-4.995875,-5.20945,-4.4185
5,4.25,0.024192195875,-58.911961456,-1.08882516765,-0.51626834125,-0.5614325584,-0.1163555981,0.12661755,0.13748975,0.040298875,0.0614857,357.9397956125,0.462885075,-4.84775,-5.26275,30.685,34.53175,94.077761,-37.19361,-7.2779082,0,0,0.524178611025,0.058670494,218.186625225,269.6434637,-88.1694826225,-63.27705666425,8.509805419,0,-6.7430047804,-9.8418169192,-4.741375,-0.342751,-4.982625,-5.24175,-4.437775
5,4.75,0.0318963022,-50.04183454625,-0.81149107285,-1.268971328375,-1.2445265355,-0.185485411,0.164525,0.1491426,0.0540698,0.063991,358.92425853,0.4562026,-4.599,-4.890625,30.02125,34.07375,94.0515704,-31.7546825,-8.7340392,2.60169901,0,6.043816532625,1.120137452,216.238136995,269.5417220375,-78.688764115,-55.570569538,20.5673308,0,-5.8841329482,-10.0907554069,-4.77484,-0.3420265,-5.045175,-5.28425,-4.46665
5,5.25,0.044551955475,-37.7012930135,-0.0809812739999999,-1.918861034025,-2.116170693325,-0.125566228125,0.161276,0.153632,0.05776,0.059649,359.26278685,0.465275975,-4.62,-4.858125,30.1825,33.016,94.0337528,-30.30036575,-11.6064072,10.4668942,1.289543,13.47966812625,2.206022876275,217.7195570175,271.97751256,-45.832638745,-50.68243671325,38.54346852,0,-5.496023121,-9.5677513153,-5.0198,-0.334676,-5.0739,-5.326675,-4.471275
5,5.75,0.04561044915,-33.4921975455,0.543403271,-2.9129181038,-3.0309149381,-0.1259500445,0.183777,0.175408,0.065389,0.058281,359.9797325025,0.475874925,-4.619125,-4.8245,29.66125,32.596,94.0273568,-27.44903,-9.8027406,21.516033,2.350486808,22.55920118475,3.540121370475,213.03022497,276.2171496675,-7.871835745,-39.7129743475,61.43005548,0.1972359,-4.7468728324,-9.253495762625,-4.54218,-0.351676,-5.0668,-5.3607,-4.4918
5,6.25,0.0469936118,-17.2562451165,1.181804091225,-4.037253498125,-4.003524697725,-0.0968175931,0.172156125,0.19128825,0.0798005,0.055811125,360.610893325,0.44442395,-4.144,-4.079,29.368,31.6784,94.0038488,-19.2490325,-7.5735162,38.81386139,4.085346,29.2598680905,4.0083528958,218.545134275,278.72322482,7.6769875522,-7.07693715835,83.53825031,1.01195835,-3.9747514448,-8.31015341905,-4.38834,-0.3803505,-5.083125,-5.385675,-4.4744
5,6.75,0.0537587634,-23.4083958815,2.569958312,-4.040713330325,-4.0566577222,-0.1482363387,0.2076448,0.1919289,0.0951164,0.0765977,361.80421786,0.3971616,-3.7774,-3.6066,28.356,31.0132,93.9850376,-8.504769225,-4.4070444,49.43003413,5.105914,39.38720976275,5.02405401575,217.601765065,282.308598315,18.879063025,-25.30308839,124.878024,2.7030159,-3.2140173408,-7.58850014595,-4.2582,-0.3924,-5.10445,-5.39105,-4.46165
5,7.25,0.08039576175,-16.737838407,4.5100988927,-5.20582862875,-5.2078924304,-0.1274620299,0.263926375,0.231565875,0.119152875,0.08129575,360.99249266,0.485985375,-3.2884,-3.16,28.1896,30.3192,93.9872288,-3.9823125,-3.0095772,70.60068259,6.812397808,50.13697637925,7.0786479148,217.314001475,284.1213191375,30.246272175,10.8692382725,153.4200048,4.6034488,-2.1713988436,-7.207044856875,-4.2682,-0.4277355,-5.159375,-5.4,-4.497925
5,7.75,0.077970418575,-9.1958263395,5.2131122092,-5.55374206825,-5.5626487627,-0.16013608925,0.259267525,0.26136015,0.128710125,0.103235075,362.04688475,0.44007115,-2.8824,-2.6744,27.3066,28.5152,93.9983096,-1.0847423,-2.3173836,72.99658703,7.639303808,74.18211511475,9.9324953668,223.559004315,287.100445815,33.532492325,20.048793668,197.8979359,5.70674765,-1.79497904585,-6.0547121565,-4.275,-0.4508265,-5.2147,-5.434,-4.5208
5,8.25,0.092439856425,-8.63279514365,6.3447377898,-6.58208026115,-6.617861641175,-0.16798297025,0.30468295,0.291803625,0.1491032,0.1035322,361.3682208,0.5535235,-2.6658,-1.9684,26.7052,28.3354,93.9890408,-0.85892735,-1.9297578,94.76450512,8.581484808,73.12288138725,10.0984940155,226.3497967,292.1864811,48.63422411,31.8755950925,214.2447512,7.40515265,-0.442504121525,-5.5452717709,-4.2472,-0.4766195,-5.276875,-5.4996,-4.543
5,8.75,0.09454177685,3.297256671375,11.265516032,-6.31001859975,-6.323331683125,-0.239625354575,0.3382828,0.32093475,0.1743494,0.12762435,358.491377925,0.6009235,-2.204,-1.3444,25.238,27.3688,93.9958592,-1.592108725,-1.6240128,112.0204778,13.258162,87.79496325725,10.46094189475,228.767568075,295.31918385,68.5866657695,24.195278631,252.4783658,7.2340039,-0.114406205,-4.9819403856,-4.2176,-0.533205,-5.4312,-5.597725,-4.568775
5,9.25,0.0955273669,14.526718102,10.26960738675,-6.6739778866,-6.642999754375,-0.17958129545,0.3667089,0.38104755,0.1800588,0.1576308,355.889840765,0.51863715,-1.8908,-0.9236,24.3664,25.47,93.9693992,-0.374511725,-1.8177276,138.1774744,17.98715801,115.5614975775,13.535838805,231.3424725875,298.157863255,79.4542113435,43.1501281045,320.8898418725,11.612955,0.145792701425,-4.1628462891,-4.227275,-0.66484375,-5.605,-5.689775,-4.61325
5,9.75,0.1258940415,7.506275298275,13.225058226,-6.991186253,-7.0213544239,-0.1023710534,0.3776672,0.43851375,0.19479065,0.1450681,356.94425083,0.46644235,-1.1175,-0.165649999999999,23.4054,23.767375,93.9875588,0,-1.540497,155.78157,20.31714126,88.157200852,9.4534563696,230.02857395,304.25786137,99.38834343,48.650536356,309.9515942775,10.75019405,0.36131008375,-2.99143045025,-4.24175,-0.828198,-5.768975,-5.72535,-4.67415
5,10.25,0.087930807,15.426322749,12.6529341735,-7.259757503925,-7.48212468845,-0.136063490225,0.422952,0.43764,0.203419,0.187229,355.809078865,0.609186,-0.853999999999999,-0.0245749999999993,22.14725,23.62755,93.9958136,0,-1.519896,166.2525597,24.70575098,119.48097968,13.079820848,226.262422405,305.1104292925,109.3857745,55.73812614,385.75856413,11.72999,0.332919166125,-2.66549970745,-4.200125,-0.993866,-5.849,-5.7275,-4.7987
5,10.75,0.1294314712,14.2000376825,12.40778148,-7.80390946225,-7.77184365305,-0.112993981625,0.41052375,0.44121725,0.21222385,0.18262285,355.39499223,0.5727349,-0.882,0.1161,21.3976,22.528,94.0138742,0,-1.23483375,182.4894198075,21.03154662625,121.44139954,15.67504865,229.1819822025,304.402148025,101.618965,45.60590425,422.910008395,11.9333644,-0.14184688,-2.533934833,-4.1908,-1.03454,-5.8384,-5.7871,-4.892
5,11.25,0.12942489125,11.46457245375,16.0803246525,-6.590044499575,-6.615468371575,-0.14412542485,0.44271535,0.473710875,0.199766125,0.217694,357.50351186,0.560443775,-0.526725,0.31,20.890675,22.606775,94.015709,0,-1.051018875,171.1945392,17.524874,130.96737576,17.049720462,239.074236015,307.959744815,93.8997051775,69.221339013,392.56485243,12.4052808,0.3029390108,-2.331418761,-4.178375,-1.0254415,-5.842375,-5.791,-4.970375
5,11.75,0.11354829095,4.9721484419,17.56005582,-6.2649413628,-6.27738717,-0.271196915675,0.49910555,0.45017795,0.21067365,0.1954346,357.01266858,0.59693455,-0.495174999999999,0.527700000000001,19.3326,21.24835,93.9998144,0,-0.0327,166.3412969,21.174134675,127.00335898,16.58665270175,240.71011824,311.0224888,82.563324022,56.01308451875,439.85005267,9.4512197,0.41221361765,-1.9574225595,-4.180125,-1.07338,-5.836375,-5.7974,-5.077475
5,12.25,0.14371396205,11.1572862506,21.53473066975,-7.36143772375,-6.536168400725,-0.320251514525,0.438244,0.43172015,0.21485895,0.1937371,357.55799357,0.598648,-0.3427,0.905350000000001,18.8099,20.4445,93.9981266,0.0951,0,163.1945392,18.77545405,141.289881,18.64938378,240.308545145,310.52050486,88.64005679475,69.405250279,461.058465875,14.5566247,0.305069239275,-2.0484658095,-4.1925,-1.070105,-5.84935,-5.79055,-5.078725
5,12.75,0.0934396928,17.3745784395,23.6596775945,-8.1709110524,-8.35092159875,-0.199374071,0.5349997,0.4973604,0.2074049,0.2163223,356.80995395,0.6410851,-0.20055,0.998975000000001,18.164625,19.3815,93.9962246,0.0951,0,132.1755336175,13.52081608975,135.0989923,14.735885714,241.718778925,311.9650163625,88.72518445,52.30248864,411.27316637,9.1659506,0.388247370225,-1.909643483,-4.2194,-1.15368,-5.8697,-5.79165,-5.123025
5,13.25,0.139444884875,13.04278914125,20.1958312915,-6.58591515385,-6.61405043285,-0.1802111379,0.4700217,0.511773975,0.215842175,0.20930245,357.29304359,0.6006378,0.05845,1.1581,17.66545,18.7203,93.983774,0.08559,0,145.0238908,14.25663360125,82.9285059565,12.85874961425,245.0559259,313.54018238,62.69512673525,46.85771384875,395.812655155,10.7338997,0.400319579,-1.77811221475,-4.22575,-1.05142,-5.844875,-5.81335,-5.1675
5,13.75,0.13305951715,-0.313399608,18.3179114185,-6.462074564725,-6.4296046697,-0.1846710415,0.5252193,0.532678175,0.224580025,0.164352375,357.39083149,0.624237375,0.393575,1.26425,17.153275,18.540425,94.0049678,0,0,105.2696246,8.951488,112.13290412,12.55063571475,247.32185516,314.35631842,45.954224265,37.57433755375,347.2235290775,11.2460195,0.3505072348,-1.68031852725,-4.21025,-1.042085,-5.8298,-5.778275,-5.17295
5,14.25,0.117348257225,0.105430243099994,16.63338370175,-6.1373565384,-6.09224478825,-0.17875163035,0.4939922,0.5063042,0.2260402,0.175839825,358.61618058,0.760992025,0.53605,1.99715,17.06365,18.027325,94.004615,0.0665700000000001,-0.011469525,101.2627986,9.151298,102.92333098,11.219059458,251.65034578,311.33435732,52.92676797125,37.847087923,322.1051304,10.5151138,0.4390142064,-1.7031122155,-4.24175,-1.1103125,-5.826875,-5.78345,-5.16935
5,14.75,0.11703113,-14.1512154795,15.880467898,-6.18677283245,-6.194855036625,-0.152960608175,0.502346,0.4793692,0.2132716,0.179927,359.111851195,0.4901708,0.7658,1.444,16.5304,18.0228,93.9853556,0.0634,-0.004578,95.00341297,9.703898903575,78.272148356,14.450704246,248.72709634,311.94213432,38.952129862,42.6525999045,302.699680295,8.0963401,0.2683517057,-1.991865137275,-4.245,-1.1086525,-5.821,-5.79615,-5.0995
5,15.25,0.13330652625,-8.03612726025,17.29983956525,-5.9700117859,-5.988718381875,-0.138645362775,0.511371775,0.518264225,0.206893025,0.176521425,359.61136458,0.67913415,1.6941,2.385875,16.577025,17.336825,93.9552248,0.0951,0,113.1068259425,11.080271425,116.02233734,17.140500382,241.0803195025,312.53103445,33.2914996,47.48636123625,346.8794438425,10.3208009,0.4109526592,-2.133858124,-4.13265,-1.17383,-5.75325,-5.82625,-4.96685
5,15.75,0.12814477515,-9.61880369844998,16.13141327925,-5.93348814275,-5.885935968,-0.2077570319,0.51879675,0.50847035,0.2170322,0.135947875,358.09594558,0.64080095,1.6541,2.3625,16.20625,17.41915,93.947981,0.0951,0,76.67800662525,9.725762283475,78.539146258,12.381328184,233.856981725,312.845878415,27.97733602,41.674596445,263.6346403,9.4884733,0.1524621036,-2.583617036925,-4.01535,-1.14961,-5.731275,-5.7864,-4.898
5,16.25,0.118235751725,-16.8244810835,15.998573677,-6.22321842715,-6.11385925885,-0.173008820025,0.501449675,0.500455425,0.208210725,0.123116025,357.6801934725,0.6246465,1.570275,1.976375,15.1515,16.802,94.015511,0.042795,0,81.5960750825,9.260996410625,55.89300419825,9.976247876,230.786772125,312.2758068875,39.963251103,32.069527135,219.7723284,7.13198105,0.341878287525,-2.350878141175,-4.07935,-1.201695,-5.722275,-5.7952,-4.854
5,16.75,0.136145453075,-27.590952768,10.8423157157,-6.386574827,-6.391797762675,-0.138091413,0.47025885,0.42825145,0.1946132,0.11073685,357.47864128,0.650936925,1.8894,2.238,15.602,17.081,94.0077416,0.0634,0,98.01365187575,10.48711230775,87.369069282,11.161700388,230.8534840275,309.708887655,32.9466814395,39.9744941315,278.6791573,7.6733398,0.4434102865,-3.0398421972,-4.1198,-1.1518125,-5.691625,-5.812075,-4.85875
5,17.25,0.097799544925,-15.46057864075,14.5953640605,-4.718186201325,-4.82229337245,-0.2094627207,0.42612585,0.38087875,0.165909375,0.098199225,357.8941356,0.55737295,2.157,2.3866,15.478,17.012,93.9910574,-0.6966075,0,83.872208815,5.7448079197,78.251182642,11.175405404,233.56573065,305.17752685,25.5262377625,22.7311595425,234.938767215,6.66031969465,-0.04069988335,-3.5980946816,-4.1475,-1.071725,-5.685625,-5.8142,-4.870125
5,17.75,0.1327314363,-21.038718886,9.36507483115,-4.36175835665,-4.2853744277,-0.235992228625,0.404872,0.3845974,0.1815362,0.0750966,357.6425203,0.6354771,2.3152,2.716,15.818,17.961,94.0191008,-6.6055509,-0.01962,86.05823216925,9.789359534375,57.937585724,7.2310636294,233.184372595,303.80242383,-13.78706651875,13.07957025575,199.07938195,4.7786736,-0.03696887805,-3.7270251316,-4.0954,-0.93055675,-5.614625,-5.6575,-4.6963
5,18.25,0.105226336,-31.677980714,7.573957509,-4.32553849255,-4.35580128085,-0.2112340623,0.3012794,0.32549735,0.1485288,0.06776095,357.796677865,0.51541265,2.218,2.358,16.054,18.312,94.0353284,-5.063765925,-0.1237368,62.52898562475,7.935455053,35.877035692,5.079970811,232.3055147,303.72829701,-2.8064331272,-4.108803358,125.6780034175,4.2507363,-0.152121566275,-3.47876826415,-4.1171,-0.779483,-5.594,-5.62675,-4.64765
5,18.75,0.108527090125,-40.74320834,5.32578860265,-3.770793093475,-3.818585728,-0.21953089255,0.29650125,0.297134375,0.129613625,0.06475325,356.34124774,0.69968525,1.966,1.866,16.144,18.5076,94.0314152,-8.03595,-0.1055556,53.20076791875,5.027225089425,37.097886638,4.7276536683,234.590798705,300.220695955,-19.695862854,-36.84619122025,127.6635505025,2.2712337,-0.7109530348,-3.9568614846,-4.11855,-0.7529395,-5.5488,-5.5988,-4.5522
5,19.25,0.09955124545,-58.311887877,3.983254205125,-2.8434506457,-2.7181195763,-0.17362136845,0.2898344,0.291264,0.1198912,0.07133725,355.92636777,0.69761135,1.538,1.37,16.5196,19.0284,94.0270616,-10.0053125,-2.474082,33.49160409275,1.6075483,23.5379972,4.3645785324,233.98190968,297.99434814,-24.636845524,-29.190210065,98.099161067,2.3197098,-1.03446717325,-4.3980888368,-4.16605,-0.58131,-5.477625,-5.587325,-4.49525
5,19.75,0.0717676604,-88.224683277,1.928261540425,-2.046338834225,-2.04062615505,-0.215354831025,0.260970375,0.236839425,0.10349535,0.05707935,354.628844865,0.5089802,0.91,0.638,16.732,20.3792,94.028585,-11.0327412,-5.7586008,25.3907337845,1.50037329,17.576092368,2.6127379919,231.45298722,294.62671684,-66.658840786,-42.116899838,63.91624403,0.66090025,-1.4719497,-5.4490765638,-4.16605,-0.4042665,-5.4364,-5.557,-4.439
5,20.25,0.0590662188,-76.60077889275,0.758861529025,-1.380901981,-1.4243288071,-0.197362429775,0.2087679,0.1877112,0.0755556,0.0600275,357.17897346,0.5252997,0.36,0.0163999999999998,18.7844,21.9122,94.057328,-14.507505,-9.523548,16.1001023925,0.705257939425,7.357826452,1.340802317,228.9983074,292.57587402,-86.09097958,-53.9628308055,39.22601179375,0,-2.110965809325,-5.7209526588,-4.16685,-0.2931085,-5.40715,-5.531,-4.421
5,20.75,0.03873209045,-75.6818820595,0.4520821686,-1.1391763473,-1.064904077,-0.1953086962,0.15915855,0.16457795,0.0588583,0.06936635,358.27889858,0.4953682,-0.0040000000000002,-0.4748,19.907,23.8688,94.076063,-16.016425,-10.9072158,7.925887372275,0,4.4088569626,1.835985598775,223.841073925,291.125238055,-100.836551785,-61.364295042,24.6798792205,0,-2.94024850275,-6.5182524838,-4.203025,-0.2345445,-5.35,-5.5314,-4.4049
5,21.25,0.0414282585,-80.832884136,-0.99695786345,-0.605497782725,-0.55004262495,-0.19410356275,0.1714287,0.15427295,0.056115,0.09246885,361.284156745,0.51810415,-0.4614,-0.9524,21.2092,24.5624,94.041857,-15.9934425,-13.4839104,0,0,0.558107684,0.7782759522,228.06419355,289.3628499,-106.8417613375,-67.81353040975,9.975873308825,0,-3.8657692872,-6.8517475164,-4.196,-0.2321335,-5.28745,-5.50325,-4.41195
5,21.75,0.037917547,-87.7859675075,-0.416631223625,-0.28122457635,-0.246854976625,-0.21572024965,0.146039,0.154997,0.046634,0.089678,359.543064825,0.53039,-0.8552,-1.368,21.7532,25.7662,94.019369,-19.8307275,-14.1179634,0,0,0,0,227.32388229,287.64553518,-107.804318755,-69.76219967,1.271047129825,0,-4.5888619763,-7.617463472,-4.2486,-0.222191,-5.184375,-5.3965,-4.40135
5,22.25,0.037826685525,-83.363198193,-0.983969378775,-0.13718918895,-0.11142689755,-0.1695086475,0.17101855,0.153829325,0.0579593,0.0939174,358.65029357,0.586224125,-1.088,-1.72,23.6804,26.572,94.013489,-21.2382075,-11.875005,0,0,0,0,224.82905345,284.89779585,-107.225054095,-71.0525726205,0,0,-5.002083682725,-8.681221508,-4.285,-0.217387,-5.0899,-5.3452,-4.407
5,22.75,0.0387138661,-85.69159229875,-1.114695997275,-0.20229191505,-0.2030817667,-0.180615592775,0.1528929,0.1385811,0.0500182,0.0901153,357.88475886,0.5754638,-1.524,-2.12,24.592,27.14,94.022882,-22.8660025,-12.6396618,0,0,0,0,223.69252609,280.31682671,-106.8335448175,-74.082515374,0,0,-5.25060683125,-9.4734248976,-4.2765,-0.2234305,-5.0679,-5.2492,-4.422
5,23.25,0.035179065525,-84.7102437805,-1.8984566014,-0.1467977349,-0.12225644925,-0.15344422345,0.15495955,0.142391325,0.051948025,0.0954809,358.5721935,0.602818825,-1.78,-2.6502,24.8092,28.0604,94.040072,-24.7314207,-12.4267194,0,0,0,0,225.4240162,277.24143892,-106.285368625,-72.117092027,0,0,-5.717564072,-10.325973116,-4.2858,-0.2367965,-5.06875,-5.232875,-4.3982
5,23.75,0.031485659175,-81.4806732725,-1.7015406316,-0.13471528975,-0.08776277025,-0.135408416225,0.16938245,0.1326088,0.047733925,0.09496535,358.5710947125,0.569300375,-1.942,-2.7896,25.0278,28.814,94.046564,-29.086168575,-11.322048,0,0,0,0,228.6617652025,276.73400135,-104.378345935,-68.51909425375,0,0,-6.109917898,-10.176306254,-4.274725,-0.266841,-5.07515,-5.2766,-4.40555
6,0.25,0.0259749777,-80.820541176,-3.7144121522,-0.16269208675,-0.057737729625,-0.390904809,0.1255425,0.13946365,0.036616,0.1050543,362.323045285,0.5140771,5.5748,4.70625,29.742275,35.1028,94.0336754,-15.67565,-15.5114085,0,0,0,0,264.43833571,321.141787105,-77.5587556,-70.556151087,0,0,1.4888280346,1.3732466395,1.2185236,2.48277825,-4.333775,-5.00225,-4.609875
6,0.75,0.024763734175,-80.832287593,-1.4754515655,-0.0894350047,-0.07064595735,-0.244572207,0.13665505,0.148284125,0.037991225,0.0757208,362.9526975775,0.4526471,5.28525,4.29875,31.03355,37.682225,94.027574,-16.167,-15.981266625,0,0,0,0,262.466674125,320.43960454,-76.3499791,-69.49670903475,0,0,1.0558887281,1.1239976623,0.8374245225,2.2942016,-4.335,-4.997675,-4.605175
6,1.25,0.020640065925,-88.76138474,-5.9695953428,-0.080472545625,-0.097144495925,-0.23480247345,0.1241052,0.135194,0.0339518,0.085637,363.473245875,0.449499925,5.2075,4.21,32.4125,38.2405,94.024562,-16.55057,-15.49939125,0,0,0,0,261.479353925,319.56015115,-73.869301105,-69.8706565825,0,0,0.78873554905,0.6764143772,0.57161266,2.172593,-4.3045,-4.9755,-4.5979
6,1.75,0.025576091975,-82.83297306,-3.3546964293,-0.108189989775,-0.0553831428,-0.304323194875,0.119847125,0.1469954,0.03778075,0.097858975,362.58673382,0.494112475,4.78,3.7225,33.2115,39.0735,94.01369,-17.1663425,-15.5352795,0,0,0,0,258.8903644375,317.9458452625,-69.18691177,-68.9560703895,0,0,0.6062615607,0.2874196377,0.482788715,2.020945275,-4.28385,-4.95395,-4.563225
